timestamps,PPG1,PPG2,PPG3
1692210147.305,518.000,119942.000,68037.000
1692210147.305,519.000,119920.000,68054.000
1692210147.305,518.000,119881.000,68081.000
1692210147.409,517.000,119819.000,68041.000
1692210147.409,519.000,119846.000,68073.000
1692210147.409,518.000,119857.000,68073.000
1692210147.409,519.000,119813.000,68069.000
1692210147.409,519.000,119705.000,68027.000
1692210147.409,519.000,119728.000,68003.000
1692210147.499,518.000,119773.000,68029.000
1692210147.499,518.000,119683.000,68055.000
1692210147.499,519.000,119761.000,68044.000
1692210147.499,519.000,119699.000,68039.000
1692210147.499,519.000,119737.000,68058.000
1692210147.499,518.000,119688.000,68059.000
1692210147.590,519.000,119729.000,68051.000
1692210147.590,518.000,119683.000,68034.000
1692210147.590,519.000,119676.000,67980.000
1692210147.590,518.000,119680.000,67947.000
1692210147.590,518.000,119660.000,67916.000
1692210147.590,519.000,119641.000,67892.000
1692210147.681,520.000,119681.000,67887.000
1692210147.681,519.000,119678.000,67920.000
1692210147.681,518.000,119655.000,67913.000
1692210147.681,519.000,119717.000,67925.000
1692210147.681,518.000,119674.000,67943.000
1692210147.681,518.000,119747.000,67947.000
1692210147.784,519.000,119738.000,67952.000
1692210147.784,519.000,119782.000,67935.000
1692210147.784,520.000,119717.000,67968.000
1692210147.784,518.000,119784.000,67979.000
1692210147.784,518.000,119771.000,67996.000
1692210147.784,518.000,119746.000,67987.000
1692210147.874,519.000,119825.000,67985.000
1692210147.874,519.000,119873.000,68003.000
1692210147.874,519.000,119801.000,68014.000
1692210147.874,519.000,119844.000,68039.000
1692210147.874,519.000,119873.000,68059.000
1692210147.874,518.000,119875.000,68068.000
1692210147.964,519.000,119879.000,68073.000
1692210147.964,521.000,119906.000,68059.000
1692210147.964,520.000,119919.000,68081.000
1692210147.964,520.000,119910.000,68086.000
1692210147.964,522.000,119962.000,68140.000
1692210147.964,521.000,119922.000,68253.000
1692210148.054,524.000,119803.000,68407.000
1692210148.054,525.000,119626.000,68630.000
1692210148.054,525.000,119380.000,68745.000
1692210148.054,527.000,118908.000,69160.000
1692210148.054,530.000,117780.000,70896.000
1692210148.054,530.000,115859.000,71630.000
1692210148.145,531.000,115341.000,74169.000
1692210148.145,534.000,115225.000,75412.000
1692210148.145,536.000,116401.000,76907.000
1692210148.145,538.000,117826.000,78938.000
1692210148.145,538.000,118701.000,80072.000
1692210148.145,540.000,119366.000,80810.000
1692210148.238,539.000,119756.000,81006.000
1692210148.238,539.000,119823.000,81082.000
1692210148.238,539.000,119526.000,80948.000
1692210148.238,538.000,119122.000,80641.000
1692210148.238,539.000,118642.000,80204.000
1692210148.238,537.000,117994.000,79635.000
1692210148.339,537.000,117580.000,78857.000
1692210148.339,538.000,117448.000,78152.000
1692210148.339,537.000,117353.000,77536.000
1692210148.339,536.000,117253.000,76920.000
1692210148.339,536.000,117177.000,76321.000
1692210148.339,536.000,117078.000,75654.000
1692210148.430,534.000,116966.000,74761.000
1692210148.430,533.000,116856.000,73579.000
1692210148.430,532.000,116715.000,72568.000
1692210148.430,531.000,116686.000,71764.000
1692210148.430,531.000,116639.000,70780.000
1692210148.430,531.000,116493.000,69722.000
1692210148.519,528.000,116260.000,69207.000
1692210148.519,528.000,115955.000,68505.000
1692210148.519,528.000,115713.000,67722.000
1692210148.519,528.000,115599.000,66967.000
1692210148.519,528.000,115485.000,66204.000
1692210148.519,528.000,115386.000,65744.000
1692210148.640,528.000,115356.000,65445.000
1692210148.640,528.000,115307.000,65140.000
1692210148.640,527.000,115248.000,64883.000
1692210148.640,527.000,115236.000,64745.000
1692210148.640,528.000,115188.000,64632.000
1692210148.640,527.000,115159.000,64482.000
1692210148.714,527.000,115062.000,64297.000
1692210148.714,526.000,115014.000,64116.000
1692210148.714,524.000,114919.000,63979.000
1692210148.714,520.000,114735.000,63533.000
1692210148.714,518.000,115168.000,64308.000
1692210148.714,516.000,116699.000,66207.000
1692210148.804,516.000,118850.000,68047.000
1692210148.804,514.000,120881.000,69344.000
1692210148.804,513.000,122292.000,70293.000
1692210148.804,513.000,123356.000,70863.000
1692210148.804,511.000,123896.000,71245.000
1692210148.804,512.000,124287.000,71447.000
1692210148.894,513.000,124363.000,71498.000
1692210148.894,512.000,124408.000,71569.000
1692210148.894,512.000,124426.000,71608.000
1692210148.894,513.000,124403.000,71602.000
1692210148.894,513.000,124389.000,71604.000
1692210148.894,513.000,124370.000,71643.000
1692210148.999,513.000,124407.000,71651.000
1692210148.999,512.000,124423.000,71727.000
1692210148.999,513.000,124428.000,71767.000
1692210148.999,512.000,124429.000,71772.000
1692210148.999,513.000,124486.000,71831.000
1692210148.999,513.000,124458.000,71820.000
1692210149.089,514.000,124500.000,71840.000
1692210149.089,513.000,124484.000,71841.000
1692210149.089,512.000,124560.000,71902.000
1692210149.089,512.000,124572.000,71938.000
1692210149.089,513.000,124653.000,71977.000
1692210149.089,514.000,124664.000,72053.000
1692210149.179,514.000,124757.000,72131.000
1692210149.179,513.000,124784.000,72179.000
1692210149.179,513.000,124824.000,72222.000
1692210149.179,514.000,124856.000,72252.000
1692210149.179,514.000,124806.000,72295.000
1692210149.179,512.000,124869.000,72324.000
1692210149.269,514.000,124880.000,72340.000
1692210149.269,513.000,124822.000,72354.000
1692210149.269,513.000,124902.000,72363.000
1692210149.269,514.000,124870.000,72388.000
1692210149.269,514.000,124909.000,72395.000
1692210149.269,514.000,124915.000,72455.000
1692210149.374,513.000,124947.000,72434.000
1692210149.374,514.000,124939.000,72462.000
1692210149.374,513.000,124963.000,72480.000
1692210149.374,515.000,124947.000,72512.000
1692210149.374,515.000,124927.000,72531.000
1692210149.374,514.000,125013.000,72543.000
1692210149.464,513.000,125016.000,72556.000
1692210149.464,514.000,125021.000,72589.000
1692210149.464,513.000,124991.000,72601.000
1692210149.464,514.000,125007.000,72588.000
1692210149.464,514.000,124981.000,72607.000
1692210149.464,514.000,125011.000,72596.000
1692210149.554,513.000,125070.000,72570.000
1692210149.554,514.000,125021.000,72600.000
1692210149.554,515.000,125074.000,72616.000
1692210149.554,514.000,125043.000,72615.000
1692210149.554,514.000,125095.000,72642.000
1692210149.554,515.000,125106.000,72672.000
1692210149.644,514.000,125077.000,72650.000
1692210149.644,513.000,125008.000,72658.000
1692210149.644,513.000,124995.000,72652.000
1692210149.644,513.000,124918.000,72614.000
1692210149.644,514.000,124866.000,72637.000
1692210149.644,515.000,124858.000,72628.000
1692210149.749,513.000,124846.000,72622.000
1692210149.749,514.000,124840.000,72608.000
1692210149.749,514.000,124772.000,72641.000
1692210149.749,513.000,124767.000,72635.000
1692210149.749,513.000,124721.000,72635.000
1692210149.749,514.000,124716.000,72642.000
1692210149.839,514.000,124728.000,72644.000
1692210149.839,515.000,124723.000,72637.000
1692210149.839,514.000,124667.000,72645.000
1692210149.839,514.000,124605.000,72577.000
1692210149.839,514.000,124628.000,72640.000
1692210149.839,514.000,124656.000,72642.000
1692210149.929,514.000,124612.000,72605.000
1692210149.929,514.000,124553.000,72594.000
1692210149.929,513.000,124646.000,72586.000
1692210149.929,513.000,124553.000,72566.000
1692210149.929,514.000,124548.000,72601.000
1692210149.929,514.000,124529.000,72604.000
1692210150.027,515.000,124557.000,72596.000
1692210150.027,515.000,124504.000,72592.000
1692210150.027,514.000,124529.000,72603.000
1692210150.027,514.000,124526.000,72574.000
1692210150.027,513.000,124521.000,72612.000
1692210150.027,515.000,124494.000,72584.000
1692210150.124,514.000,124498.000,72606.000
1692210150.124,513.000,124477.000,72590.000
1692210150.124,515.000,124526.000,72583.000
1692210150.124,514.000,124468.000,72574.000
1692210150.124,514.000,124444.000,72543.000
1692210150.124,514.000,124482.000,72545.000
1692210150.214,514.000,124404.000,72538.000
1692210150.214,514.000,124441.000,72595.000
1692210150.214,516.000,124411.000,72638.000
1692210150.214,516.000,124457.000,72734.000
1692210150.214,516.000,124434.000,72803.000
1692210150.214,517.000,124469.000,72848.000
1692210150.304,516.000,124473.000,72911.000
1692210150.304,519.000,124446.000,72982.000
1692210150.304,519.000,124456.000,73005.000
1692210150.304,519.000,124481.000,73071.000
1692210150.304,519.000,124475.000,73112.000
1692210150.304,519.000,124458.000,73094.000
1692210150.394,520.000,124409.000,73097.000
1692210150.394,519.000,124471.000,73063.000
1692210150.394,519.000,124452.000,73111.000
1692210150.394,519.000,124439.000,73095.000
1692210150.394,519.000,124501.000,73106.000
1692210150.394,519.000,124422.000,73102.000
1692210150.499,519.000,124429.000,73091.000
1692210150.499,519.000,124438.000,73074.000
1692210150.499,521.000,124330.000,73043.000
1692210150.499,520.000,124305.000,73016.000
1692210150.499,520.000,124289.000,72995.000
1692210150.499,519.000,124241.000,73024.000
1692210150.589,521.000,124185.000,72986.000
1692210150.589,520.000,124159.000,72988.000
1692210150.589,521.000,124105.000,72936.000
1692210150.589,520.000,124076.000,72924.000
1692210150.589,519.000,124039.000,72929.000
1692210150.589,519.000,124003.000,72897.000
1692210150.679,519.000,124054.000,72892.000
1692210150.679,520.000,123936.000,72866.000
1692210150.679,520.000,123944.000,72862.000
1692210150.679,519.000,123982.000,72837.000
1692210150.679,519.000,123973.000,72809.000
1692210150.679,519.000,123976.000,72841.000
1692210150.769,518.000,123957.000,72786.000
1692210150.769,517.000,123920.000,72786.000
1692210150.769,520.000,123956.000,72810.000
1692210150.769,518.000,123878.000,72759.000
1692210150.769,518.000,123870.000,72750.000
1692210150.769,518.000,123814.000,72761.000
1692210150.874,519.000,123868.000,72719.000
1692210150.874,518.000,123853.000,72700.000
1692210150.874,519.000,123890.000,72721.000
1692210150.874,520.000,123848.000,72685.000
1692210150.874,520.000,123819.000,72718.000
1692210150.874,518.000,123864.000,72688.000
1692210150.964,519.000,123812.000,72665.000
1692210150.964,518.000,123889.000,72662.000
1692210150.964,519.000,123879.000,72684.000
1692210150.964,518.000,123826.000,72650.000
1692210150.964,518.000,123834.000,72668.000
1692210150.964,517.000,123853.000,72635.000
1692210151.054,517.000,123795.000,72652.000
1692210151.054,518.000,123851.000,72638.000
1692210151.054,518.000,123908.000,72626.000
1692210151.054,518.000,123889.000,72632.000
1692210151.054,518.000,123880.000,72634.000
1692210151.054,519.000,123879.000,72663.000
1692210151.145,518.000,123920.000,72621.000
1692210151.145,518.000,123869.000,72603.000
1692210151.145,519.000,123930.000,72606.000
1692210151.145,518.000,123937.000,72596.000
1692210151.145,519.000,123937.000,72648.000
1692210151.145,518.000,123958.000,72625.000
1692210151.249,518.000,123970.000,72633.000
1692210151.249,517.000,123999.000,72658.000
1692210151.249,518.000,123932.000,72588.000
1692210151.249,517.000,124014.000,72620.000
1692210151.249,518.000,124054.000,72627.000
1692210151.249,518.000,124042.000,72627.000
1692210151.339,517.000,124058.000,72633.000
1692210151.339,517.000,124052.000,72602.000
1692210151.339,518.000,124082.000,72627.000
1692210151.339,517.000,124136.000,72611.000
1692210151.339,518.000,124142.000,72626.000
1692210151.339,517.000,124184.000,72668.000
1692210151.430,518.000,124166.000,72643.000
1692210151.430,517.000,124079.000,72629.000
1692210151.430,519.000,124104.000,72624.000
1692210151.430,517.000,124076.000,72613.000
1692210151.430,517.000,124056.000,72626.000
1692210151.430,520.000,124018.000,72573.000
1692210151.519,517.000,124015.000,72571.000
1692210151.519,517.000,124002.000,72572.000
1692210151.519,518.000,123964.000,72584.000
1692210151.519,518.000,124020.000,72597.000
1692210151.519,518.000,123889.000,72563.000
1692210151.519,517.000,123941.000,72567.000
1692210151.624,518.000,123982.000,72579.000
1692210151.624,518.000,123958.000,72579.000
1692210151.624,519.000,123955.000,72586.000
1692210151.624,517.000,123971.000,72577.000
1692210151.624,519.000,123927.000,72587.000
1692210151.624,519.000,123947.000,72575.000
1692210151.715,517.000,123995.000,72582.000
1692210151.715,518.000,124007.000,72588.000
1692210151.715,519.000,123998.000,72610.000
1692210151.715,517.000,123991.000,72600.000
1692210151.715,517.000,124028.000,72639.000
1692210151.715,519.000,123962.000,72618.000
1692210151.804,517.000,124000.000,72603.000
1692210151.804,518.000,124046.000,72601.000
1692210151.804,518.000,124039.000,72636.000
1692210151.804,517.000,124031.000,72607.000
1692210151.804,517.000,124052.000,72622.000
1692210151.804,518.000,124096.000,72634.000
1692210151.896,518.000,124099.000,72617.000
1692210151.896,518.000,124062.000,72589.000
1692210151.896,518.000,124121.000,72642.000
1692210151.896,518.000,124103.000,72619.000
1692210151.896,518.000,124081.000,72628.000
1692210151.896,518.000,124152.000,72624.000
1692210151.999,518.000,124182.000,72657.000
1692210151.999,520.000,124185.000,72644.000
1692210151.999,518.000,124150.000,72636.000
1692210151.999,518.000,124184.000,72673.000
1692210151.999,517.000,124223.000,72672.000
1692210151.999,517.000,124218.000,72679.000
1692210152.089,517.000,124239.000,72640.000
1692210152.089,518.000,124265.000,72686.000
1692210152.089,518.000,124300.000,72675.000
1692210152.089,519.000,124292.000,72699.000
1692210152.089,518.000,124290.000,72651.000
1692210152.089,519.000,124242.000,72655.000
1692210152.179,518.000,124312.000,72677.000
1692210152.179,519.000,124355.000,72700.000
1692210152.179,519.000,124313.000,72681.000
1692210152.179,517.000,124385.000,72697.000
1692210152.179,518.000,124308.000,72717.000
1692210152.179,519.000,124399.000,72686.000
1692210152.269,519.000,124360.000,72681.000
1692210152.269,519.000,124328.000,72669.000
1692210152.269,517.000,124213.000,72656.000
1692210152.269,518.000,124225.000,72635.000
1692210152.269,518.000,124273.000,72655.000
1692210152.269,518.000,124233.000,72631.000
1692210152.374,518.000,124241.000,72631.000
1692210152.374,517.000,124238.000,72660.000
1692210152.374,519.000,124233.000,72644.000
1692210152.374,519.000,124184.000,72614.000
1692210152.374,517.000,124221.000,72645.000
1692210152.374,519.000,124221.000,72658.000
1692210152.464,518.000,124212.000,72639.000
1692210152.464,518.000,124229.000,72620.000
1692210152.464,518.000,124221.000,72638.000
1692210152.464,518.000,124236.000,72635.000
1692210152.464,517.000,124187.000,72627.000
1692210152.464,518.000,124227.000,72612.000
1692210152.554,517.000,124227.000,72651.000
1692210152.554,519.000,124225.000,72594.000
1692210152.554,519.000,124237.000,72630.000
1692210152.554,518.000,124209.000,72603.000
1692210152.554,519.000,124244.000,72627.000
1692210152.554,518.000,124272.000,72640.000
1692210152.644,518.000,124245.000,72601.000
1692210152.644,519.000,124229.000,72600.000
1692210152.644,517.000,124272.000,72616.000
1692210152.644,518.000,124272.000,72641.000
1692210152.644,520.000,124338.000,72649.000
1692210152.644,519.000,124270.000,72612.000
1692210152.749,518.000,124336.000,72586.000
1692210152.749,517.000,124329.000,72605.000
1692210152.749,518.000,124326.000,72612.000
1692210152.749,518.000,124323.000,72627.000
1692210152.749,519.000,124347.000,72617.000
1692210152.749,518.000,124406.000,72635.000
1692210152.839,518.000,124351.000,72616.000
1692210152.839,517.000,124338.000,72625.000
1692210152.839,518.000,124417.000,72612.000
1692210152.839,517.000,124402.000,72605.000
1692210152.839,520.000,124395.000,72642.000
1692210152.839,520.000,124377.000,72595.000
1692210152.929,518.000,124448.000,72652.000
1692210152.929,520.000,124457.000,72649.000
1692210152.929,519.000,124473.000,72643.000
1692210152.929,519.000,124471.000,72635.000
1692210152.929,520.000,124489.000,72636.000
1692210152.929,520.000,124461.000,72619.000
1692210153.020,520.000,124472.000,72643.000
1692210153.020,519.000,124552.000,72638.000
1692210153.020,519.000,124482.000,72627.000
1692210153.020,519.000,124546.000,72655.000
1692210153.020,519.000,124545.000,72649.000
1692210153.020,519.000,124441.000,72606.000
1692210153.126,519.000,124435.000,72623.000
1692210153.126,518.000,124399.000,72619.000
1692210153.126,519.000,124418.000,72623.000
1692210153.126,519.000,124329.000,72606.000
1692210153.126,519.000,124329.000,72557.000
1692210153.126,518.000,124348.000,72566.000
1692210153.214,519.000,124314.000,72609.000
1692210153.214,517.000,124309.000,72584.000
1692210153.214,518.000,124296.000,72569.000
1692210153.214,517.000,124280.000,72574.000
1692210153.214,518.000,124285.000,72556.000
1692210153.214,519.000,124242.000,72526.000
1692210153.304,518.000,124235.000,72539.000
1692210153.304,518.000,124173.000,72515.000
1692210153.304,519.000,124252.000,72515.000
1692210153.304,518.000,124287.000,72513.000
1692210153.304,519.000,124261.000,72514.000
1692210153.304,518.000,124279.000,72514.000
1692210153.394,518.000,124188.000,72533.000
1692210153.394,518.000,124226.000,72493.000
1692210153.394,518.000,124200.000,72491.000
1692210153.394,519.000,124181.000,72504.000
1692210153.394,518.000,124183.000,72500.000
1692210153.394,518.000,124140.000,72436.000
1692210153.499,518.000,124194.000,72435.000
1692210153.499,518.000,124155.000,72480.000
1692210153.499,517.000,124198.000,72464.000
1692210153.499,518.000,124189.000,72449.000
1692210153.499,518.000,124221.000,72499.000
1692210153.499,517.000,124204.000,72458.000
1692210153.589,519.000,124210.000,72456.000
1692210153.589,518.000,124197.000,72434.000
1692210153.589,519.000,124221.000,72431.000
1692210153.589,518.000,124220.000,72444.000
1692210153.589,518.000,124217.000,72443.000
1692210153.589,519.000,124163.000,72454.000
1692210153.679,518.000,124212.000,72457.000
1692210153.679,518.000,124229.000,72459.000
1692210153.679,518.000,124237.000,72428.000
1692210153.679,518.000,124240.000,72435.000
1692210153.679,519.000,124232.000,72453.000
1692210153.679,518.000,124229.000,72456.000
1692210153.769,519.000,124229.000,72451.000
1692210153.769,518.000,124236.000,72422.000
1692210153.769,517.000,124248.000,72460.000
1692210153.769,520.000,124235.000,72430.000
1692210153.769,517.000,124217.000,72440.000
1692210153.769,518.000,124246.000,72433.000
1692210153.874,517.000,124210.000,72435.000
1692210153.874,519.000,124264.000,72440.000
1692210153.874,517.000,124257.000,72424.000
1692210153.874,518.000,124249.000,72421.000
1692210153.874,519.000,124187.000,72423.000
1692210153.874,517.000,124171.000,72368.000
1692210153.964,518.000,124052.000,72389.000
1692210153.964,519.000,124091.000,72413.000
1692210153.964,519.000,124022.000,72376.000
1692210153.964,518.000,123982.000,72380.000
1692210153.964,519.000,123981.000,72372.000
1692210153.964,518.000,123931.000,72307.000
1692210154.054,518.000,123927.000,72334.000
1692210154.054,518.000,123920.000,72305.000
1692210154.054,517.000,123895.000,72340.000
1692210154.054,518.000,123809.000,72269.000
1692210154.054,519.000,123798.000,72292.000
1692210154.054,519.000,123779.000,72272.000
1692210154.145,518.000,123796.000,72278.000
1692210154.145,518.000,123785.000,72245.000
1692210154.145,518.000,123766.000,72253.000
1692210154.145,519.000,123734.000,72247.000
1692210154.145,518.000,123688.000,72252.000
1692210154.145,517.000,123703.000,72250.000
1692210154.249,518.000,123657.000,72228.000
1692210154.249,518.000,123645.000,72207.000
1692210154.249,519.000,123613.000,72207.000
1692210154.249,518.000,123642.000,72157.000
1692210154.249,517.000,123599.000,72159.000
1692210154.249,519.000,123549.000,72172.000
1692210154.339,517.000,123612.000,72122.000
1692210154.339,519.000,123570.000,72165.000
1692210154.339,520.000,123528.000,72180.000
1692210154.339,519.000,123536.000,72133.000
1692210154.339,518.000,123533.000,72145.000
1692210154.339,518.000,123533.000,72146.000
1692210154.430,518.000,123529.000,72136.000
1692210154.430,518.000,123525.000,72136.000
1692210154.430,519.000,123509.000,72143.000
1692210154.430,518.000,123496.000,72115.000
1692210154.430,517.000,123521.000,72119.000
1692210154.430,517.000,123453.000,72104.000
1692210154.519,517.000,123497.000,72126.000
1692210154.519,518.000,123474.000,72139.000
1692210154.519,517.000,123524.000,72120.000
1692210154.519,517.000,123474.000,72125.000
1692210154.519,517.000,123449.000,72069.000
1692210154.519,517.000,123465.000,72101.000
1692210154.624,518.000,123493.000,72142.000
1692210154.624,519.000,123470.000,72091.000
1692210154.624,518.000,123488.000,72121.000
1692210154.624,518.000,123526.000,72150.000
1692210154.624,518.000,123481.000,72121.000
1692210154.624,518.000,123539.000,72146.000
1692210154.715,519.000,123503.000,72111.000
1692210154.715,518.000,123515.000,72101.000
1692210154.715,518.000,123489.000,72120.000
1692210154.715,518.000,123411.000,72084.000
1692210154.715,517.000,123288.000,72067.000
1692210154.715,517.000,123306.000,72040.000
1692210154.804,517.000,123201.000,72044.000
1692210154.804,518.000,123230.000,72069.000
1692210154.804,518.000,123133.000,72025.000
1692210154.804,518.000,123154.000,72019.000
1692210154.804,516.000,123077.000,72015.000
1692210154.804,517.000,123051.000,72012.000
1692210154.894,517.000,123001.000,71959.000
1692210154.894,518.000,122996.000,71979.000
1692210154.894,517.000,122905.000,71933.000
1692210154.894,518.000,122923.000,71944.000
1692210154.894,517.000,122887.000,71933.000
1692210154.894,516.000,122827.000,71915.000
1692210154.999,517.000,122803.000,71897.000
1692210154.999,518.000,122841.000,71901.000
1692210154.999,517.000,122757.000,71879.000
1692210154.999,518.000,122756.000,71879.000
1692210154.999,516.000,122739.000,71865.000
1692210154.999,517.000,122739.000,71887.000
1692210155.089,517.000,122700.000,71848.000
1692210155.089,518.000,122646.000,71831.000
1692210155.089,516.000,122653.000,71879.000
1692210155.089,518.000,122602.000,71812.000
1692210155.089,517.000,122641.000,71812.000
1692210155.089,518.000,122594.000,71837.000
1692210155.179,518.000,122591.000,71823.000
1692210155.179,518.000,122559.000,71835.000
1692210155.179,517.000,122578.000,71830.000
1692210155.179,516.000,122517.000,71805.000
1692210155.179,518.000,122552.000,71839.000
1692210155.179,516.000,122575.000,71819.000
1692210155.284,516.000,122483.000,71830.000
1692210155.284,517.000,122561.000,71819.000
1692210155.284,517.000,122516.000,71829.000
1692210155.284,516.000,122469.000,71809.000
1692210155.284,517.000,122555.000,71827.000
1692210155.284,518.000,122532.000,71869.000
1692210155.374,518.000,122515.000,71814.000
1692210155.374,516.000,122580.000,71858.000
1692210155.374,517.000,122570.000,71848.000
1692210155.374,517.000,122515.000,71863.000
1692210155.374,516.000,122563.000,71846.000
1692210155.374,518.000,122551.000,71886.000
1692210155.464,517.000,122556.000,71878.000
1692210155.464,519.000,122548.000,71873.000
1692210155.464,517.000,122554.000,71894.000
1692210155.464,518.000,122615.000,71879.000
1692210155.464,517.000,122653.000,71902.000
1692210155.464,517.000,122513.000,71877.000
1692210155.554,517.000,122567.000,71918.000
1692210155.554,518.000,122489.000,71871.000
1692210155.554,519.000,122442.000,71841.000
1692210155.554,517.000,122407.000,71830.000
