timestamps,X,Y,Z
1689275100.548,-0.144,0.102,0.992
1689275100.608,-0.145,0.097,0.984
1689275100.608,-0.148,0.096,0.984
1689275100.608,-0.143,0.099,0.979
1689275100.653,-0.142,0.093,0.983
1689275100.653,-0.141,0.097,0.980
1689275100.653,-0.145,0.096,0.983
1689275100.716,-0.143,0.094,0.985
1689275100.716,-0.142,0.094,0.987
1689275100.716,-0.137,0.093,0.985
1689275100.772,-0.137,0.099,0.988
1689275100.772,-0.136,0.100,0.988
1689275100.772,-0.132,0.100,0.990
1689275100.833,-0.132,0.107,0.988
1689275100.833,-0.132,0.111,0.987
1689275100.833,-0.128,0.109,0.989
1689275100.892,-0.126,0.105,0.989
1689275100.892,-0.126,0.106,0.985
1689275100.892,-0.128,0.105,0.981
1689275100.938,-0.136,0.106,0.985
1689275100.938,-0.139,0.103,0.980
1689275100.938,-0.133,0.106,0.989
1689275101.002,-0.132,0.107,0.988
1689275101.002,-0.130,0.111,0.991
1689275101.002,-0.132,0.114,0.992
1689275101.048,-0.128,0.114,0.990
1689275101.048,-0.130,0.114,0.987
1689275101.048,-0.133,0.114,0.991
1689275101.118,-0.134,0.111,0.985
1689275101.118,-0.137,0.112,0.986
1689275101.118,-0.138,0.118,0.987
1689275101.163,-0.138,0.112,0.989
1689275101.163,-0.137,0.112,0.984
1689275101.163,-0.138,0.114,0.982
1689275101.223,-0.134,0.116,0.987
1689275101.223,-0.134,0.114,0.993
1689275101.223,-0.140,0.111,0.995
1689275101.285,-0.137,0.108,0.993
1689275101.285,-0.140,0.107,0.986
1689275101.285,-0.137,0.107,0.983
1689275101.334,-0.137,0.111,0.982
1689275101.334,-0.138,0.109,0.981
1689275101.334,-0.134,0.111,0.980
1689275101.388,-0.139,0.106,0.985
1689275101.388,-0.140,0.106,0.987
1689275101.388,-0.138,0.107,0.984
1689275101.448,-0.138,0.106,0.987
1689275101.448,-0.138,0.111,0.981
1689275101.448,-0.134,0.112,0.984
1689275101.508,-0.133,0.108,0.989
1689275101.508,-0.133,0.106,0.989
1689275101.508,-0.136,0.109,0.990
1689275101.568,-0.136,0.105,0.986
1689275101.568,-0.137,0.115,0.986
1689275101.568,-0.139,0.113,0.983
1689275101.615,-0.137,0.112,0.985
1689275101.615,-0.137,0.112,0.987
1689275101.615,-0.138,0.112,0.986
1689275101.673,-0.139,0.111,0.988
1689275101.673,-0.137,0.115,0.989
1689275101.673,-0.139,0.109,0.985
1689275101.733,-0.138,0.109,0.986
1689275101.733,-0.138,0.108,0.987
1689275101.733,-0.137,0.108,0.980
1689275101.796,-0.134,0.109,0.982
1689275101.796,-0.138,0.103,0.985
1689275101.796,-0.139,0.106,0.981
1689275101.841,-0.137,0.110,0.987
1689275101.841,-0.134,0.109,0.991
1689275101.841,-0.138,0.106,0.995
1689275101.903,-0.137,0.110,0.988
1689275101.903,-0.133,0.110,0.987
1689275101.903,-0.133,0.108,0.983
1689275101.958,-0.132,0.103,0.983
1689275101.958,-0.130,0.104,0.986
1689275101.958,-0.130,0.104,0.984
1689275102.018,-0.131,0.104,0.991
1689275102.018,-0.130,0.103,0.985
1689275102.018,-0.135,0.096,0.990
1689275102.080,-0.140,0.098,0.990
1689275102.080,-0.132,0.099,0.983
1689275102.080,-0.134,0.096,0.985
1689275102.126,-0.133,0.099,0.991
1689275102.126,-0.133,0.100,0.988
1689275102.126,-0.135,0.100,0.986
1689275102.183,-0.133,0.100,0.987
1689275102.183,-0.132,0.099,0.984
1689275102.183,-0.131,0.099,0.986
1689275102.243,-0.132,0.102,0.986
1689275102.243,-0.134,0.101,0.984
1689275102.243,-0.135,0.104,0.988
1689275102.303,-0.135,0.102,0.988
1689275102.303,-0.135,0.102,0.987
1689275102.303,-0.136,0.104,0.985
1689275102.363,-0.136,0.102,0.990
1689275102.363,-0.136,0.103,0.988
1689275102.363,-0.135,0.108,0.981
1689275102.409,-0.133,0.105,0.987
1689275102.409,-0.136,0.103,0.988
1689275102.409,-0.139,0.102,0.986
1689275102.468,-0.139,0.103,0.991
1689275102.468,-0.132,0.105,0.993
1689275102.468,-0.130,0.105,0.991
1689275102.528,-0.138,0.099,0.997
1689275102.528,-0.128,0.103,0.982
1689275102.528,-0.134,0.105,0.985
1689275102.588,-0.132,0.101,0.982
1689275102.588,-0.137,0.102,0.982
1689275102.588,-0.137,0.100,0.979
1689275102.636,-0.139,0.101,0.987
1689275102.636,-0.140,0.099,0.987
1689275102.636,-0.139,0.102,0.983
1689275102.693,-0.145,0.098,0.984
1689275102.693,-0.139,0.100,0.983
1689275102.693,-0.134,0.102,0.984
1689275102.753,-0.138,0.099,0.990
1689275102.753,-0.135,0.100,0.993
1689275102.753,-0.137,0.105,0.992
1689275102.813,-0.136,0.105,0.986
1689275102.813,-0.135,0.105,0.985
1689275102.813,-0.139,0.101,0.983
1689275102.872,-0.139,0.102,0.983
1689275102.872,-0.139,0.101,0.985
1689275102.872,-0.139,0.101,0.985
1689275102.934,-0.140,0.102,0.988
1689275102.934,-0.142,0.102,0.982
1689275102.934,-0.141,0.100,0.986
1689275102.978,-0.142,0.100,0.985
1689275102.978,-0.139,0.105,0.982
1689275102.978,-0.139,0.104,0.988
1689275103.038,-0.137,0.104,0.986
1689275103.038,-0.137,0.097,0.986
1689275103.038,-0.137,0.104,0.987
1689275103.097,-0.132,0.106,0.988
1689275103.097,-0.133,0.102,0.994
1689275103.097,-0.129,0.104,0.989
1689275103.143,-0.133,0.105,0.987
1689275103.143,-0.135,0.105,0.987
1689275103.143,-0.134,0.101,0.983
1689275103.205,-0.133,0.104,0.984
1689275103.205,-0.134,0.108,0.987
1689275103.205,-0.139,0.108,0.986
1689275103.263,-0.134,0.109,0.985
1689275103.263,-0.138,0.104,0.987
1689275103.263,-0.136,0.107,0.984
1689275103.323,-0.134,0.103,0.983
1689275103.323,-0.137,0.101,0.983
1689275103.323,-0.132,0.106,0.988
1689275103.368,-0.135,0.106,0.987
1689275103.368,-0.134,0.110,0.992
1689275103.368,-0.134,0.107,0.988
1689275103.431,-0.133,0.107,0.988
1689275103.431,-0.132,0.104,0.990
1689275103.431,-0.131,0.103,0.985
1689275103.493,-0.131,0.105,0.985
1689275103.493,-0.132,0.103,0.987
1689275103.493,-0.128,0.106,0.987
1689275103.548,-0.128,0.104,0.987
1689275103.548,-0.133,0.104,0.988
1689275103.548,-0.130,0.100,0.988
1689275103.608,-0.129,0.103,0.990
1689275103.608,-0.130,0.104,0.991
1689275103.608,-0.127,0.103,0.985
1689275103.667,-0.128,0.098,0.987
1689275103.667,-0.126,0.105,0.981
1689275103.667,-0.125,0.105,0.987
1689275103.716,-0.127,0.100,0.992
1689275103.716,-0.128,0.104,0.994
1689275103.716,-0.126,0.105,0.990
1689275103.788,-0.129,0.103,0.985
1689275103.788,-0.128,0.100,0.989
1689275103.788,-0.124,0.109,0.988
1689275103.832,-0.129,0.104,0.986
1689275103.832,-0.128,0.102,0.991
1689275103.832,-0.128,0.103,0.988
1689275103.878,-0.132,0.102,0.990
1689275103.878,-0.132,0.102,0.986
1689275103.878,-0.130,0.096,0.986
1689275103.938,-0.133,0.104,0.980
1689275103.938,-0.135,0.103,0.984
1689275103.938,-0.135,0.103,0.989
1689275104.001,-0.132,0.101,0.988
1689275104.001,-0.133,0.098,0.989
1689275104.001,-0.133,0.103,0.990
1689275104.061,-0.129,0.102,0.990
1689275104.061,-0.124,0.101,0.987
1689275104.061,-0.124,0.107,0.989
1689275104.106,-0.122,0.099,0.989
1689275104.106,-0.122,0.099,0.989
1689275104.106,-0.126,0.099,0.988
1689275104.163,-0.123,0.102,0.989
1689275104.163,-0.119,0.101,0.989
1689275104.163,-0.121,0.103,0.990
1689275104.223,-0.125,0.103,0.990
1689275104.223,-0.127,0.102,0.992
1689275104.223,-0.128,0.101,0.992
1689275104.284,-0.128,0.098,0.988
1689275104.284,-0.120,0.101,0.982
1689275104.284,-0.124,0.102,0.986
1689275104.333,-0.124,0.104,0.990
1689275104.333,-0.124,0.103,0.995
1689275104.333,-0.127,0.101,0.991
1689275104.388,-0.124,0.099,0.990
1689275104.388,-0.126,0.099,0.991
1689275104.388,-0.130,0.100,0.989
1689275104.448,-0.131,0.100,0.988
1689275104.448,-0.126,0.096,0.988
1689275104.448,-0.128,0.094,0.986
1689275104.508,-0.132,0.096,0.988
1689275104.508,-0.129,0.093,0.988
1689275104.508,-0.134,0.092,0.988
1689275104.556,-0.131,0.089,0.984
1689275104.556,-0.134,0.090,0.986
1689275104.556,-0.131,0.092,0.984
1689275104.630,-0.127,0.091,0.988
1689275104.630,-0.127,0.092,0.985
1689275104.630,-0.126,0.085,0.990
1689275104.673,-0.125,0.086,0.989
1689275104.673,-0.123,0.088,0.991
1689275104.673,-0.124,0.087,0.990
1689275104.733,-0.121,0.090,0.989
1689275104.733,-0.123,0.093,0.988
1689275104.733,-0.126,0.091,0.991
1689275104.793,-0.126,0.087,0.990
1689275104.793,-0.131,0.089,0.987
1689275104.793,-0.132,0.092,0.990
1689275104.841,-0.131,0.089,0.992
1689275104.841,-0.131,0.091,0.988
1689275104.841,-0.133,0.089,0.991
1689275104.898,-0.126,0.089,0.986
1689275104.898,-0.130,0.086,0.989
1689275104.898,-0.129,0.090,0.983
1689275104.958,-0.125,0.091,0.988
1689275104.958,-0.127,0.092,0.990
1689275104.958,-0.128,0.092,0.993
1689275105.018,-0.127,0.093,0.993
1689275105.018,-0.124,0.093,0.990
1689275105.018,-0.122,0.097,0.985
1689275105.080,-0.125,0.095,0.989
1689275105.080,-0.128,0.096,0.986
1689275105.080,-0.128,0.095,0.993
1689275105.138,-0.130,0.091,0.991
1689275105.138,-0.130,0.092,0.988
1689275105.138,-0.134,0.094,0.987
1689275105.183,-0.130,0.090,0.985
1689275105.183,-0.129,0.085,0.987
1689275105.183,-0.131,0.091,0.989
1689275105.243,-0.131,0.091,0.987
1689275105.243,-0.129,0.096,0.989
1689275105.243,-0.125,0.095,0.988
1689275105.303,-0.128,0.093,0.995
1689275105.303,-0.126,0.093,0.990
1689275105.303,-0.125,0.092,0.989
1689275105.363,-0.122,0.094,0.989
1689275105.363,-0.122,0.092,0.989
1689275105.363,-0.120,0.095,0.991
1689275105.408,-0.122,0.093,0.994
1689275105.408,-0.129,0.090,0.991
1689275105.408,-0.125,0.091,0.987
1689275105.468,-0.128,0.091,0.988
1689275105.468,-0.128,0.093,0.990
1689275105.468,-0.125,0.088,0.989
1689275105.528,-0.123,0.089,0.990
1689275105.528,-0.125,0.091,0.981
1689275105.528,-0.119,0.096,0.989
1689275105.587,-0.122,0.093,0.994
1689275105.587,-0.117,0.094,0.995
1689275105.587,-0.118,0.092,0.992
1689275105.636,-0.116,0.093,0.989
1689275105.636,-0.118,0.091,0.985
1689275105.636,-0.125,0.094,0.987
1689275105.693,-0.128,0.089,0.986
1689275105.693,-0.130,0.091,0.991
1689275105.693,-0.133,0.087,0.985
1689275105.753,-0.134,0.086,0.990
1689275105.753,-0.129,0.090,0.986
1689275105.753,-0.128,0.092,0.987
1689275105.812,-0.125,0.090,0.987
1689275105.812,-0.130,0.091,0.992
1689275105.812,-0.130,0.086,0.989
1689275105.858,-0.129,0.094,0.987
1689275105.858,-0.133,0.092,0.987
1689275105.858,-0.135,0.091,0.985
1689275105.921,-0.133,0.092,0.989
1689275105.921,-0.134,0.096,0.991
1689275105.921,-0.133,0.089,0.990
1689275105.978,-0.130,0.093,0.988
1689275105.978,-0.127,0.093,0.987
1689275105.978,-0.129,0.094,0.987
1689275106.038,-0.130,0.092,0.987
1689275106.038,-0.132,0.086,0.986
1689275106.038,-0.131,0.086,0.993
1689275106.083,-0.132,0.085,0.986
1689275106.083,-0.125,0.086,0.988
1689275106.083,-0.133,0.082,0.987
1689275106.143,-0.130,0.084,0.987
1689275106.143,-0.131,0.088,0.989
1689275106.143,-0.124,0.086,0.990
1689275106.205,-0.123,0.091,0.994
1689275106.205,-0.123,0.083,0.991
1689275106.205,-0.123,0.086,0.990
1689275106.262,-0.123,0.085,0.985
1689275106.262,-0.123,0.090,0.982
1689275106.262,-0.127,0.088,0.987
1689275106.322,-0.126,0.086,0.989
1689275106.322,-0.127,0.088,0.990
1689275106.322,-0.131,0.090,0.992
1689275106.368,-0.130,0.088,0.988
1689275106.368,-0.128,0.088,0.991
1689275106.368,-0.127,0.091,0.988
1689275106.428,-0.129,0.091,0.988
1689275106.428,-0.130,0.091,0.994
1689275106.428,-0.129,0.094,0.991
1689275106.519,-0.132,0.090,0.990
1689275106.519,-0.128,0.094,0.991
1689275106.519,-0.127,0.089,0.989
1689275106.547,-0.127,0.092,0.986
1689275106.547,-0.130,0.086,0.987
1689275106.547,-0.130,0.093,0.989
1689275106.593,-0.127,0.088,0.988
1689275106.593,-0.125,0.090,0.989
1689275106.593,-0.129,0.097,0.990
1689275106.668,-0.130,0.089,0.991
1689275106.668,-0.132,0.088,0.989
1689275106.668,-0.130,0.091,0.991
1689275106.743,-0.127,0.091,0.990
1689275106.743,-0.128,0.090,0.989
1689275106.743,-0.130,0.086,0.985
1689275106.763,-0.126,0.088,0.985
1689275106.763,-0.124,0.088,0.985
1689275106.763,-0.125,0.091,0.995
1689275106.818,-0.126,0.095,0.992
1689275106.818,-0.128,0.089,0.990
1689275106.818,-0.128,0.090,0.989
1689275106.878,-0.124,0.093,0.987
1689275106.878,-0.127,0.092,0.989
1689275106.878,-0.126,0.091,0.985
1689275106.938,-0.131,0.093,0.988
1689275106.938,-0.131,0.087,0.988
1689275106.938,-0.132,0.089,0.989
1689275107.001,-0.133,0.092,0.990
1689275107.001,-0.133,0.090,0.986
1689275107.001,-0.131,0.094,0.989
1689275107.048,-0.134,0.093,0.990
1689275107.048,-0.132,0.094,0.990
1689275107.048,-0.136,0.091,0.992
1689275107.103,-0.132,0.093,0.990
1689275107.103,-0.132,0.089,0.991
1689275107.103,-0.129,0.090,0.986
1689275107.163,-0.128,0.088,0.988
1689275107.163,-0.126,0.087,0.990
1689275107.163,-0.129,0.091,0.990
1689275107.223,-0.128,0.091,0.988
1689275107.223,-0.131,0.089,0.988
1689275107.223,-0.132,0.089,0.987
1689275107.284,-0.129,0.092,0.989
1689275107.284,-0.128,0.090,0.989
1689275107.284,-0.126,0.089,0.993
1689275107.332,-0.126,0.089,0.989
1689275107.332,-0.126,0.086,0.985
1689275107.332,-0.123,0.088,0.987
1689275107.388,-0.117,0.089,0.988
1689275107.388,-0.121,0.091,0.996
1689275107.388,-0.123,0.086,0.993
1689275107.448,-0.126,0.085,0.995
1689275107.448,-0.130,0.086,0.988
1689275107.448,-0.128,0.087,0.985
1689275107.508,-0.126,0.090,0.988
1689275107.508,-0.127,0.090,0.989
1689275107.508,-0.130,0.090,0.989
1689275107.556,-0.132,0.091,0.992
1689275107.556,-0.130,0.090,0.992
1689275107.556,-0.131,0.088,0.989
1689275107.614,-0.132,0.089,0.983
1689275107.614,-0.129,0.089,0.988
1689275107.614,-0.128,0.087,0.987
1689275107.673,-0.130,0.088,0.990
1689275107.673,-0.130,0.090,0.991
1689275107.673,-0.128,0.089,0.993
1689275107.733,-0.129,0.089,0.988
1689275107.733,-0.125,0.089,0.986
1689275107.733,-0.123,0.091,0.987
1689275107.792,-0.129,0.093,0.988
1689275107.792,-0.128,0.089,0.992
1689275107.792,-0.127,0.090,0.992
1689275107.841,-0.128,0.093,0.990
1689275107.841,-0.127,0.089,0.991
1689275107.841,-0.125,0.088,0.993
1689275107.898,-0.127,0.088,0.987
1689275107.898,-0.122,0.086,0.991
1689275107.898,-0.128,0.086,0.984
1689275107.958,-0.126,0.085,0.983
1689275107.958,-0.128,0.091,0.986
1689275107.958,-0.124,0.090,0.987
1689275108.018,-0.126,0.093,0.993
1689275108.018,-0.129,0.092,0.993
1689275108.018,-0.132,0.095,0.992
1689275108.063,-0.131,0.097,0.991
1689275108.063,-0.129,0.096,0.989
1689275108.063,-0.128,0.098,0.989
1689275108.125,-0.128,0.097,0.991
1689275108.125,-0.129,0.097,0.990
1689275108.125,-0.125,0.093,0.989
1689275108.198,-0.128,0.094,0.995
1689275108.198,-0.124,0.090,0.987
1689275108.198,-0.126,0.092,0.983
1689275108.243,-0.126,0.092,0.986
1689275108.243,-0.124,0.092,0.993
1689275108.243,-0.124,0.089,0.993
1689275108.302,-0.119,0.089,0.991
1689275108.302,-0.120,0.091,0.993
1689275108.302,-0.118,0.090,0.995
1689275108.362,-0.119,0.091,0.991
1689275108.362,-0.117,0.092,0.989
1689275108.362,-0.123,0.090,0.988
1689275108.408,-0.124,0.088,0.990
1689275108.408,-0.125,0.091,0.991
1689275108.408,-0.128,0.093,0.988
1689275108.457,-0.128,0.089,0.987
1689275108.457,-0.125,0.089,0.993
1689275108.457,-0.129,0.092,0.994
1689275108.527,-0.128,0.093,0.990
1689275108.527,-0.130,0.088,0.989
1689275108.527,-0.127,0.086,0.984
1689275108.573,-0.124,0.091,0.986
1689275108.573,-0.121,0.089,0.990
1689275108.573,-0.126,0.087,0.997
1689275108.636,-0.127,0.090,0.992
1689275108.636,-0.130,0.091,0.993
1689275108.636,-0.130,0.090,0.993
1689275108.693,-0.132,0.090,0.991
1689275108.693,-0.141,0.091,0.994
1689275108.693,-0.135,0.092,0.993
1689275108.752,-0.134,0.091,0.993
1689275108.752,-0.129,0.093,0.994
1689275108.752,-0.123,0.087,0.994
1689275108.798,-0.109,0.089,0.992
1689275108.798,-0.101,0.088,0.989
1689275108.798,-0.088,0.084,0.989
1689275108.858,-0.071,0.080,0.988
1689275108.858,-0.060,0.077,0.987
1689275108.858,-0.053,0.074,0.993
1689275108.921,-0.038,0.074,0.996
1689275108.921,-0.011,0.072,1.003
1689275108.921,-0.003,0.076,0.998
1689275108.966,0.010,0.072,0.999
1689275108.966,0.024,0.068,0.993
1689275108.966,0.038,0.071,0.994
1689275109.037,0.047,0.063,0.989
1689275109.037,0.053,0.064,0.995
1689275109.037,0.063,0.058,0.992
1689275109.083,0.074,0.055,0.987
1689275109.083,0.080,0.048,0.988
1689275109.083,0.087,0.054,0.992
1689275109.143,0.090,0.050,0.993
1689275109.143,0.102,0.046,0.990
1689275109.143,0.115,0.043,0.988
1689275109.218,0.122,0.046,0.985
1689275109.218,0.133,0.044,0.993
1689275109.218,0.137,0.043,0.993
1689275109.250,0.143,0.036,0.991
1689275109.250,0.147,0.040,0.984
1689275109.250,0.154,0.039,0.984
1689275109.308,0.148,0.036,0.989
1689275109.308,0.150,0.037,0.986
1689275109.308,0.152,0.034,0.989
1689275109.368,0.158,0.039,0.986
1689275109.368,0.156,0.037,0.988
1689275109.368,0.155,0.039,0.988
1689275109.428,0.153,0.039,0.989
1689275109.428,0.153,0.044,0.990
1689275109.428,0.152,0.042,0.990
1689275109.488,0.149,0.048,0.992
1689275109.488,0.151,0.047,0.991
1689275109.488,0.151,0.042,0.990
1689275109.548,0.147,0.047,0.988
1689275109.548,0.148,0.049,0.989
1689275109.548,0.148,0.046,0.987
1689275109.593,0.143,0.048,0.985
1689275109.593,0.145,0.049,0.989
1689275109.593,0.143,0.051,0.993
1689275109.653,0.139,0.047,0.985
1689275109.653,0.135,0.048,0.987
1689275109.653,0.136,0.046,0.989
1689275109.713,0.135,0.044,0.992
1689275109.713,0.136,0.047,0.989
1689275109.713,0.136,0.045,0.992
1689275109.761,0.133,0.045,0.992
1689275109.761,0.135,0.043,0.986
1689275109.761,0.138,0.048,0.985
1689275109.818,0.137,0.048,0.988
1689275109.818,0.138,0.048,0.997
1689275109.818,0.137,0.048,0.994
1689275109.878,0.135,0.047,0.991
1689275109.878,0.135,0.049,0.988
1689275109.878,0.135,0.046,0.987
1689275109.938,0.132,0.051,0.987
1689275109.938,0.119,0.045,0.985
1689275109.938,0.118,0.042,0.979
1689275110.001,0.112,0.046,0.982
1689275110.001,0.110,0.046,0.984
1689275110.001,0.109,0.052,0.985
1689275110.048,0.113,0.054,0.996
1689275110.048,0.108,0.057,0.999
1689275110.048,0.104,0.065,1.002
1689275110.103,0.096,0.069,1.006
1689275110.103,0.086,0.068,1.004
1689275110.103,0.082,0.070,0.996
1689275110.163,0.078,0.077,1.000
1689275110.163,0.070,0.072,0.999
1689275110.163,0.064,0.070,0.997
1689275110.223,0.057,0.072,0.998
1689275110.223,0.051,0.071,0.994
1689275110.223,0.046,0.074,0.998
1689275110.285,0.043,0.070,0.995
1689275110.285,0.048,0.074,0.982
1689275110.285,0.028,0.068,1.003
1689275110.332,0.025,0.073,0.997
1689275110.332,0.023,0.069,1.004
1689275110.332,0.023,0.077,1.006
1689275110.388,0.019,0.074,1.004
1689275110.388,0.010,0.075,0.999
1689275110.388,0.004,0.070,1.006
1689275110.448,0.002,0.077,1.002
1689275110.448,-0.001,0.072,1.005
1689275110.448,-0.006,0.072,1.003
1689275110.522,-0.009,0.066,0.997
1689275110.522,-0.016,0.065,0.995
1689275110.522,-0.019,0.059,0.991
1689275110.556,-0.021,0.055,0.991
1689275110.556,-0.027,0.051,0.990
1689275110.556,-0.027,0.053,0.991
1689275110.614,-0.029,0.055,0.990
1689275110.614,-0.028,0.053,0.996
1689275110.614,-0.025,0.051,0.997
1689275110.673,-0.024,0.051,0.995
1689275110.673,-0.029,0.051,0.998
1689275110.673,-0.031,0.051,0.998
1689275110.733,-0.030,0.052,0.999
1689275110.733,-0.028,0.057,0.995
1689275110.733,-0.034,0.053,0.996
1689275110.778,-0.031,0.054,0.999
1689275110.778,-0.032,0.052,0.996
1689275110.778,-0.030,0.052,0.997
1689275110.841,-0.034,0.054,0.998
1689275110.841,-0.034,0.054,0.995
1689275110.841,-0.034,0.058,0.996
1689275110.900,-0.034,0.063,0.999
1689275110.900,-0.034,0.056,0.996
1689275110.900,-0.033,0.059,1.000
1689275110.958,-0.032,0.058,1.000
1689275110.958,-0.033,0.057,1.000
1689275110.958,-0.031,0.061,0.999
1689275111.004,-0.031,0.061,0.999
1689275111.004,-0.031,0.060,1.001
1689275111.004,-0.032,0.061,0.994
1689275111.063,-0.031,0.061,0.996
1689275111.063,-0.030,0.066,0.997
1689275111.063,-0.031,0.064,1.005
1689275111.125,-0.032,0.062,1.004
1689275111.125,-0.027,0.068,0.998
1689275111.125,-0.026,0.063,0.997
1689275111.173,-0.029,0.064,1.000
1689275111.173,-0.029,0.065,0.998
1689275111.173,-0.028,0.068,0.995
1689275111.230,-0.030,0.065,0.995
1689275111.230,-0.030,0.068,0.997
1689275111.230,-0.035,0.064,0.998
1689275111.288,-0.033,0.066,0.995
1689275111.288,-0.031,0.068,0.997
1689275111.288,-0.030,0.073,0.999
1689275111.348,-0.026,0.071,0.999
1689275111.348,-0.025,0.071,1.006
1689275111.348,-0.030,0.072,1.002
1689275111.408,-0.030,0.069,0.999
1689275111.408,-0.032,0.066,1.001
1689275111.408,-0.033,0.065,1.000
1689275111.472,-0.035,0.066,0.994
1689275111.472,-0.033,0.066,0.995
1689275111.472,-0.034,0.065,0.997
1689275111.513,-0.032,0.065,0.995
1689275111.513,-0.032,0.066,0.997
1689275111.513,-0.035,0.066,0.999
1689275111.573,-0.037,0.064,0.999
1689275111.573,-0.038,0.064,0.997
1689275111.573,-0.037,0.066,0.997
1689275111.636,-0.035,0.066,0.997
1689275111.636,-0.038,0.064,0.998
1689275111.636,-0.044,0.068,0.996
1689275111.692,-0.045,0.064,0.997
1689275111.692,-0.041,0.067,0.991
1689275111.692,-0.038,0.067,0.993
1689275111.740,-0.039,0.068,0.998
1689275111.740,-0.039,0.070,1.003
1689275111.740,-0.043,0.069,1.002
1689275111.798,-0.043,0.069,0.998
1689275111.798,-0.044,0.066,0.996
1689275111.798,-0.044,0.068,0.996
1689275111.857,-0.044,0.071,0.996
1689275111.857,-0.048,0.067,0.993
1689275111.857,-0.046,0.074,0.996
1689275111.932,-0.047,0.071,0.997
1689275111.932,-0.049,0.069,0.997
1689275111.932,-0.048,0.072,0.998
1689275111.966,-0.050,0.075,0.998
1689275111.966,-0.047,0.077,0.996
1689275111.966,-0.051,0.076,1.001
1689275112.023,-0.052,0.076,1.000
1689275112.023,-0.055,0.075,0.998
1689275112.023,-0.058,0.076,0.997
1689275112.083,-0.055,0.079,0.996
1689275112.083,-0.052,0.077,0.995
1689275112.083,-0.058,0.079,0.998
1689275112.143,-0.057,0.079,0.994
1689275112.143,-0.056,0.082,0.995
1689275112.143,-0.058,0.081,0.991
