timestamps,X,Y,Z
1688493158.415,-2.355,2.894,1.279
1688493158.476,-2.363,2.864,1.256
1688493158.476,-2.116,2.751,1.219
1688493158.476,-1.824,2.894,1.286
1688493158.535,-1.899,2.961,1.301
1688493158.535,-2.026,3.088,0.965
1688493158.535,-2.116,3.350,0.852
1688493158.600,-2.221,3.297,1.062
1688493158.600,-2.108,3.320,0.837
1688493158.600,-2.437,2.991,0.957
1688493158.643,-2.146,2.572,0.755
1688493158.643,-1.951,2.318,0.673
1688493158.643,-2.198,2.490,0.568
1688493158.706,-2.370,2.699,0.875
1688493158.706,-1.787,2.669,0.680
1688493158.706,-1.802,2.789,0.748
1688493158.760,-2.034,2.841,0.493
1688493158.760,-2.841,3.611,0.381
1688493158.760,-2.699,4.090,0.389
1688493158.821,-2.026,4.082,0.523
1688493158.821,-1.637,3.978,0.942
1688493158.821,-2.026,3.619,1.017
1688493158.899,-1.922,3.260,1.346
1688493158.899,-1.682,3.417,1.443
1688493158.899,-1.936,3.679,1.563
1688493158.927,-2.213,3.634,1.338
1688493158.927,-2.273,3.432,1.009
1688493158.927,-2.108,3.200,0.710
1688493158.987,-2.206,3.193,0.785
1688493158.987,-1.765,3.282,0.860
1688493158.987,-1.563,3.051,1.249
1688493159.045,-2.094,3.402,1.331
1688493159.045,-2.333,3.477,1.174
1688493159.045,-2.310,3.664,1.316
1688493159.106,-1.854,4.045,1.293
1688493159.106,-1.862,4.322,1.047
1688493159.106,-2.265,4.337,0.972
1688493159.166,-2.370,3.581,0.845
1688493159.166,-2.071,3.058,0.486
1688493159.166,-2.056,2.841,0.538
1688493159.211,-2.101,2.692,0.680
1688493159.211,-2.176,2.557,0.568
1688493159.211,-2.452,2.550,0.628
1688493159.270,-2.108,2.265,0.927
1688493159.270,-2.183,2.512,1.039
1688493159.270,-2.049,2.565,1.032
1688493159.330,-1.817,2.759,1.107
1688493159.330,-1.652,2.804,1.017
1688493159.330,-2.026,2.804,1.241
1688493159.376,-2.056,2.572,1.622
1688493159.376,-2.176,2.617,1.600
1688493159.376,-2.153,2.505,1.652
1688493159.440,-2.138,2.400,1.338
1688493159.440,-1.854,2.408,0.927
1688493159.440,-2.011,2.669,0.688
1688493159.511,-2.049,2.916,0.546
1688493159.511,-2.243,2.886,0.583
1688493159.511,-2.265,3.036,0.815
1688493159.555,-2.168,2.766,0.837
1688493159.555,-2.400,3.028,0.815
1688493159.555,-2.490,3.282,1.279
1688493159.616,-1.742,3.484,1.301
1688493159.616,-1.450,3.649,1.174
1688493159.616,-2.295,3.836,0.785
1688493159.660,-2.707,3.783,0.703
1688493159.660,-2.744,3.851,0.718
1688493159.660,-2.587,3.746,1.069
1688493159.744,-2.408,3.522,1.465
1688493159.744,-1.996,3.013,0.972
1688493159.744,-1.877,2.684,0.613
1688493159.781,-1.779,3.013,0.852
1688493159.781,-1.892,2.938,1.039
1688493159.781,-1.907,3.110,0.994
1688493159.843,-2.041,3.215,1.144
1688493159.843,-2.116,3.178,1.458
1688493159.843,-2.041,3.297,1.637
1688493159.885,-2.019,3.200,1.652
1688493159.885,-1.847,3.163,1.742
1688493159.885,-1.914,2.916,1.368
1688493159.960,-2.034,2.961,1.009
1688493159.960,-2.026,3.282,1.122
1688493159.960,-2.041,3.866,1.301
1688493160.020,-1.817,3.798,0.957
1688493160.020,-2.273,3.469,0.800
1688493160.020,-2.781,3.357,0.718
1688493160.065,-2.699,3.417,0.591
1688493160.065,-2.497,3.432,0.464
1688493160.065,-2.340,3.237,0.090
1688493160.111,-2.430,3.036,0.164
1688493160.111,-2.692,3.208,0.217
1688493160.111,-2.303,3.043,0.209
1688493160.171,-2.123,2.961,0.449
1688493160.171,-1.959,3.260,0.807
1688493160.171,-2.041,3.028,1.107
1688493160.234,-1.981,3.080,1.720
1688493160.234,-1.787,2.811,2.011
1688493160.234,-1.772,2.871,2.108
1688493160.290,-1.398,2.871,1.727
1688493160.290,-1.548,2.766,1.675
1688493160.290,-1.525,2.729,1.518
1688493160.350,-1.847,2.894,1.331
1688493160.350,-2.004,2.759,0.942
1688493160.350,-2.034,2.774,0.673
1688493160.396,-2.183,3.372,0.942
1688493160.396,-2.153,3.402,0.815
1688493160.396,-2.393,3.237,0.793
1688493160.456,-2.699,3.357,0.718
1688493160.456,-2.617,3.342,0.598
1688493160.456,-2.131,3.619,0.658
1688493160.518,-1.450,3.679,0.411
1688493160.518,-2.176,4.015,0.150
1688493160.518,-2.864,4.366,-0.374
1688493160.593,-2.916,4.830,-0.292
1688493160.593,-2.624,4.658,0.456
1688493160.593,-2.378,4.075,0.680
1688493160.620,-2.363,3.357,0.867
1688493160.620,-2.378,2.849,0.763
1688493160.620,-1.981,2.961,0.950
1688493160.695,-1.839,3.140,1.249
1688493160.695,-1.555,3.604,1.062
1688493160.695,-1.660,3.970,1.129
1688493160.741,-1.675,3.925,1.316
1688493160.741,-2.258,3.843,1.615
1688493160.741,-2.796,3.746,1.735
1688493160.802,-2.206,3.290,2.116
1688493160.802,-1.727,2.946,1.533
1688493160.802,-1.922,2.871,0.912
1688493160.850,-2.116,3.140,0.740
1688493160.850,-1.884,3.566,0.703
1688493160.850,-1.824,3.537,0.763
1688493160.921,-2.437,3.350,0.807
1688493160.921,-2.677,2.886,0.830
1688493160.921,-2.647,2.587,0.740
1688493160.965,-2.542,2.647,0.748
1688493160.965,-2.303,2.804,0.576
1688493160.965,-2.408,2.849,0.434
1688493161.025,-2.303,2.923,0.329
1688493161.025,-2.019,2.856,0.217
1688493161.025,-1.787,3.163,0.464
1688493161.087,-1.682,3.290,1.122
1688493161.087,-1.832,3.215,1.316
1688493161.087,-2.131,3.320,1.742
1688493161.132,-2.146,2.976,1.966
1688493161.132,-1.989,3.058,2.026
1688493161.132,-2.198,3.133,2.026
1688493161.205,-2.251,3.544,1.637
1688493161.205,-2.123,3.417,1.421
1688493161.205,-2.116,3.619,1.249
1688493161.265,-2.168,3.694,1.136
1688493161.265,-1.936,3.484,0.837
1688493161.265,-2.467,3.424,0.830
1688493161.310,-2.475,3.252,0.755
1688493161.310,-2.153,3.095,0.493
1688493161.310,-2.236,2.976,0.172
1688493161.358,-2.400,2.819,0.381
1688493161.358,-2.550,2.968,0.748
1688493161.358,-1.981,2.991,1.107
1688493161.417,-2.101,2.729,0.763
1688493161.417,-2.602,2.968,0.314
1688493161.417,-2.587,3.484,0.269
1688493161.475,-2.363,3.604,0.665
1688493161.475,-1.989,3.021,0.852
1688493161.475,-1.794,3.043,0.882
1688493161.535,-1.899,3.073,1.084
1688493161.535,-2.228,3.357,1.136
1688493161.535,-1.862,3.664,1.264
1688493161.597,-2.101,3.656,1.353
1688493161.597,-2.251,3.604,1.495
1688493161.597,-2.333,3.544,1.316
1688493161.643,-1.929,3.305,1.099
1688493161.643,-1.817,3.051,1.301
1688493161.643,-1.458,2.669,1.518
1688493161.700,-1.742,2.460,1.234
1688493161.700,-2.221,2.467,0.927
1688493161.700,-2.460,2.737,1.286
1688493161.760,-2.004,3.095,1.361
1688493161.760,-1.959,3.686,1.458
1688493161.760,-2.079,3.791,1.241
1688493161.820,-1.899,3.566,0.979
1688493161.820,-1.914,3.327,1.054
1688493161.820,-2.161,3.252,0.867
1688493161.880,-2.213,3.170,0.979
1688493161.880,-2.460,2.991,0.688
1688493161.880,-2.482,2.953,0.695
1688493161.928,-2.497,2.647,0.531
1688493161.928,-2.295,2.669,0.404
1688493161.928,-1.899,2.527,0.613
1688493161.985,-1.989,2.699,0.800
1688493161.985,-2.011,2.632,1.084
1688493161.985,-2.049,2.408,1.316
1688493162.045,-2.108,2.288,1.503
1688493162.045,-1.712,2.116,1.353
1688493162.045,-1.847,2.206,1.271
1688493162.091,-1.779,2.737,1.338
1688493162.091,-1.622,3.080,1.077
1688493162.091,-1.929,3.312,1.077
1688493162.165,-2.064,3.290,1.159
1688493162.165,-1.877,2.677,0.897
1688493162.165,-2.168,2.422,1.129
1688493162.210,-2.251,2.168,1.293
1688493162.210,-2.482,2.146,1.368
1688493162.210,-2.034,2.804,1.151
1688493162.272,-1.615,3.170,0.763
1688493162.272,-2.460,3.895,0.150
1688493162.272,-2.378,4.150,-0.187
1688493162.330,-2.542,4.329,0.381
1688493162.330,-2.146,3.566,0.516
1688493162.330,-2.213,3.178,0.650
1688493162.375,-2.378,2.946,1.136
1688493162.375,-2.370,2.654,1.413
1688493162.375,-2.086,2.699,1.809
1688493162.440,-2.191,2.258,1.936
1688493162.440,-2.370,2.161,2.310
1688493162.440,-2.669,2.370,2.422
1688493162.495,-2.310,2.550,2.348
1688493162.495,-1.922,2.542,2.228
1688493162.495,-1.293,2.535,1.750
1688493162.543,-0.965,2.684,1.622
1688493162.543,-1.406,2.273,1.039
1688493162.543,-1.959,2.400,0.957
1688493162.600,-1.981,3.051,0.987
1688493162.600,-1.660,3.469,1.271
1688493162.600,-1.608,3.686,1.204
1688493162.660,-2.295,3.768,1.308
1688493162.660,-2.624,3.836,1.002
1688493162.660,-2.834,3.694,0.299
1688493162.735,-2.639,3.462,-0.030
1688493162.735,-2.400,3.686,-0.179
1688493162.735,-2.550,3.649,-0.396
1688493162.780,-2.295,3.447,-0.329
1688493162.780,-2.355,3.791,0.172
1688493162.780,-2.325,3.821,0.523
1688493162.825,-2.146,3.484,0.785
1688493162.825,-1.817,3.305,1.002
1688493162.825,-1.907,2.991,1.450
1688493162.885,-1.899,2.475,1.690
1688493162.885,-2.348,2.146,2.011
1688493162.885,-2.236,1.884,1.637
1688493162.945,-1.944,2.198,1.308
1688493162.945,-1.720,3.006,0.950
1688493162.945,-1.772,3.372,0.800
1688493163.007,-2.131,3.649,0.807
1688493163.007,-2.228,3.462,0.636
1688493163.007,-2.236,3.267,0.778
1688493163.065,-2.131,3.312,1.346
1688493163.065,-2.482,3.469,1.166
1688493163.065,-2.408,3.671,1.069
1688493163.110,-2.161,3.604,0.972
1688493163.110,-2.236,3.641,0.882
1688493163.110,-2.385,3.596,0.075
1688493163.170,-2.729,3.798,0.082
1688493163.170,-2.669,3.925,-0.067
1688493163.170,-2.295,3.836,0.292
1688493163.233,-2.049,3.350,0.695
1688493163.233,-1.974,3.417,0.710
1688493163.233,-1.989,3.551,1.129
1688493163.292,-1.922,3.581,1.608
1688493163.292,-1.682,3.836,1.690
1688493163.292,-1.690,3.858,1.346
1688493163.336,-1.652,3.813,0.920
1688493163.336,-1.929,3.746,0.785
1688493163.336,-1.226,3.821,0.553
1688493163.395,-0.979,3.626,0.748
1688493163.395,-0.763,3.469,0.927
1688493163.395,-1.510,3.320,0.778
1688493163.458,-2.258,3.110,0.822
1688493163.458,-2.707,3.327,1.241
1688493163.458,-2.609,3.664,1.555
1688493163.531,-2.505,3.746,1.533
1688493163.531,-2.422,3.604,1.204
1688493163.531,-2.684,3.551,1.077
1688493163.578,-2.542,3.365,0.755
1688493163.578,-2.916,3.282,0.770
1688493163.578,-3.230,3.402,0.860
1688493163.620,-3.155,3.604,0.508
1688493163.620,-3.043,3.783,0.307
1688493163.620,-2.938,3.716,0.284
1688493163.680,-2.565,3.888,0.359
1688493163.680,-2.370,3.776,0.598
1688493163.680,-2.183,3.514,1.092
1688493163.740,-2.034,3.335,1.563
1688493163.740,-1.817,3.163,2.138
1688493163.740,-1.839,3.200,2.123
1688493163.802,-1.465,3.297,1.944
1688493163.802,-1.510,3.305,1.832
1688493163.802,-1.480,3.365,1.548
1688493163.850,-1.735,3.193,1.293
1688493163.850,-1.608,2.938,0.912
1688493163.850,-1.450,2.886,0.890
1688493163.905,-1.936,3.110,1.039
1688493163.905,-1.944,3.417,1.398
1688493163.905,-2.251,3.357,1.585
1688493163.965,-2.064,3.462,1.548
1688493163.965,-1.750,3.170,1.114
1688493163.965,-2.206,3.716,0.733
1688493164.040,-2.624,4.486,0.486
1688493164.040,-2.280,4.322,0.441
1688493164.040,-1.981,3.993,0.875
1688493164.074,-1.682,3.537,0.845
1688493164.074,-1.862,3.499,1.024
1688493164.074,-1.742,3.380,1.107
1688493164.145,-1.951,3.746,1.428
1688493164.145,-1.854,3.858,1.279
1688493164.145,-1.869,3.806,1.443
1688493164.190,-1.854,3.731,1.398
1688493164.190,-1.884,3.424,1.458
1688493164.190,-1.510,3.103,1.727
1688493164.250,-1.211,2.609,1.735
1688493164.250,-1.443,2.422,1.907
1688493164.250,-2.138,2.288,1.907
1688493164.311,-2.430,2.430,1.585
1688493164.311,-2.183,3.230,1.540
1688493164.311,-1.869,3.694,1.308
1688493164.370,-2.280,3.589,0.950
1688493164.370,-2.565,3.507,0.471
1688493164.370,-2.422,2.998,0.434
1688493164.420,-2.505,2.527,0.538
1688493164.420,-2.527,2.804,0.822
1688493164.420,-2.639,2.684,0.501
1688493164.476,-2.916,2.400,0.187
1688493164.476,-2.923,2.535,0.187
1688493164.476,-2.565,2.505,0.411
1688493164.536,-1.959,2.565,0.583
1688493164.536,-1.503,2.737,0.351
1688493164.536,-1.593,2.931,1.017
1688493164.581,-1.757,2.624,1.054
1688493164.581,-1.922,2.430,1.667
1688493164.581,-2.183,2.565,1.765
1688493164.643,-1.996,2.774,1.757
1688493164.643,-1.914,3.118,1.570
1688493164.643,-2.153,3.237,1.189
1688493164.705,-2.034,3.200,0.994
1688493164.705,-1.667,3.013,1.331
1688493164.705,-2.049,3.110,1.196
1688493164.760,-2.011,3.073,0.979
1688493164.760,-1.652,3.065,1.114
1688493164.760,-1.637,3.252,0.935
1688493164.805,-1.832,3.215,0.613
1688493164.805,-2.520,3.686,0.411
1688493164.805,-2.879,3.948,0.456
1688493164.883,-2.370,3.417,0.643
1688493164.883,-2.348,3.462,0.920
1688493164.883,-2.243,3.058,0.830
1688493164.942,-2.086,2.879,0.643
1688493164.942,-1.794,2.624,0.987
1688493164.942,-1.802,2.796,1.323
1688493165.004,-1.727,2.991,1.271
1688493165.004,-1.824,3.051,1.054
1688493165.004,-2.086,3.185,1.219
1688493165.060,-2.198,2.961,1.211
1688493165.060,-2.064,2.759,1.338
1688493165.060,-1.862,2.737,1.346
1688493165.090,-1.787,2.497,1.211
1688493165.090,-2.108,2.722,1.107
1688493165.090,-2.422,3.080,0.882
1688493165.153,-2.198,3.559,0.822
1688493165.153,-1.892,3.866,1.024
1688493165.153,-2.034,3.843,0.845
1688493165.210,-2.280,3.357,0.793
1688493165.210,-2.482,3.095,0.516
1688493165.210,-2.662,3.073,0.464
1688493165.260,-2.669,3.350,0.725
1688493165.260,-2.737,3.245,0.411
1688493165.260,-2.445,3.103,0.262
1688493165.316,-2.258,3.051,0.202
1688493165.316,-2.475,3.477,0.695
1688493165.316,-2.138,3.282,0.927
1688493165.375,-2.355,2.908,1.271
1688493165.375,-2.019,2.722,1.697
1688493165.375,-1.824,2.535,1.697
1688493165.440,-2.026,2.684,1.832
1688493165.440,-1.892,2.647,1.742
1688493165.440,-1.817,2.923,1.353
1688493165.496,-1.608,3.223,1.570
1688493165.496,-1.757,3.021,1.136
1688493165.496,-1.787,2.894,0.957
1688493165.555,-2.011,2.669,1.151
1688493165.555,-1.989,2.684,1.039
1688493165.555,-2.579,3.036,1.166
1688493165.601,-2.445,3.088,1.211
1688493165.601,-1.884,3.439,1.421
1688493165.601,-1.936,3.439,1.017
1688493165.661,-2.542,3.492,0.351
1688493165.661,-3.230,3.843,0.007
1688493165.661,-3.215,4.060,0.322
1688493165.725,-2.490,3.738,0.269
1688493165.725,-2.490,3.357,0.583
1688493165.725,-2.460,3.080,0.740
1688493165.768,-2.243,2.894,0.703
1688493165.768,-1.802,3.148,0.942
1688493165.768,-1.869,3.454,1.136
1688493165.826,-2.041,3.604,0.972
1688493165.826,-2.049,3.753,1.032
1688493165.826,-2.086,3.866,1.264
1688493165.885,-2.191,4.008,1.308
1688493165.885,-2.221,3.312,1.622
1688493165.885,-1.884,2.953,1.884
1688493165.946,-1.779,2.751,1.391
1688493165.946,-2.236,3.051,0.725
1688493165.946,-2.094,3.544,0.770
1688493166.007,-1.981,3.866,1.069
1688493166.007,-1.884,3.948,1.353
1688493166.007,-2.153,3.551,0.979
1688493166.052,-2.445,3.118,0.987
1688493166.052,-2.751,2.879,0.733
1688493166.052,-2.841,2.819,0.897
1688493166.114,-2.834,3.028,0.688
1688493166.114,-2.722,3.133,0.037
1688493166.114,-2.490,3.297,0.052
1688493166.171,-2.161,3.110,0.329
1688493166.171,-2.310,3.215,0.419
1688493166.171,-2.280,3.312,0.516
1688493166.231,-2.340,3.327,1.211
1688493166.231,-1.996,3.342,1.450
1688493166.231,-1.899,3.155,1.705
1688493166.282,-2.168,3.125,1.555
1688493166.282,-2.004,3.290,1.391
1688493166.282,-1.742,3.178,1.675
1688493166.335,-1.570,3.282,1.600
1688493166.335,-1.525,3.275,1.436
1688493166.335,-1.862,3.297,1.406
1688493166.397,-2.086,3.125,1.473
1688493166.397,-2.191,3.021,1.398
1688493166.397,-2.422,3.110,1.174
1688493166.456,-1.989,2.991,1.256
1688493166.456,-1.787,3.021,1.241
1688493166.456,-1.637,3.320,0.935
1688493166.518,-2.138,3.566,0.374
1688493166.518,-2.894,4.135,0.202
1688493166.518,-3.080,3.978,0.531
1688493166.591,-2.393,3.551,0.725
1688493166.591,-2.265,3.223,0.606
1688493166.591,-2.467,3.155,0.501
1688493166.620,-2.049,3.522,0.748
1688493166.620,-2.019,3.978,0.972
1688493166.620,-1.981,4.254,1.024
1688493166.681,-1.966,4.075,1.069
1688493166.681,-2.183,3.888,1.159
1688493166.681,-2.467,3.836,1.391
1688493166.741,-2.198,3.282,1.436
1688493166.741,-1.809,2.527,1.458
1688493166.741,-1.652,2.295,1.675
1688493166.821,-2.049,2.437,1.346
1688493166.821,-2.475,2.871,0.912
1688493166.821,-2.011,3.342,0.815
1688493166.905,-1.660,3.619,0.815
1688493166.905,-1.645,3.507,0.972
1688493166.905,-1.862,3.409,0.905
1688493166.909,-2.378,3.095,0.912
1688493166.909,-2.348,2.781,1.032
1688493166.909,-2.295,2.789,1.226
1688493166.995,-2.565,2.819,0.920
1688493166.995,-2.400,2.707,0.366
1688493166.995,-2.243,2.737,0.299
1688493167.025,-2.094,2.961,0.456
1688493167.025,-1.750,2.707,0.546
1688493167.025,-2.094,2.677,0.867
1688493167.073,-1.765,2.751,1.039
1688493167.073,-1.637,2.415,0.920
1688493167.073,-1.877,2.213,1.249
1688493167.132,-1.824,2.280,1.406
1688493167.132,-1.854,2.243,1.226
1688493167.132,-2.094,2.684,1.136
1688493167.206,-2.123,3.163,1.159
1688493167.206,-2.206,2.961,0.912
1688493167.206,-2.079,3.178,0.613
1688493167.252,-1.832,3.140,0.680
1688493167.252,-1.936,2.692,0.479
1688493167.252,-2.213,2.460,0.673
1688493167.296,-2.131,2.400,0.680
1688493167.296,-1.862,2.639,1.047
1688493167.296,-1.869,2.654,1.279
1688493167.358,-1.645,2.811,0.882
1688493167.358,-2.505,3.013,0.636
1688493167.358,-2.639,2.908,0.553
1688493167.415,-2.535,3.065,0.837
1688493167.415,-2.034,2.729,0.905
1688493167.415,-2.123,2.624,0.703
1688493167.476,-2.206,2.512,0.800
1688493167.476,-1.877,2.669,0.920
