timestamps,X,Y,Z
1688493158.644,-0.274,-0.063,0.963
1688493158.644,-0.273,-0.060,0.961
1688493158.707,-0.275,-0.061,0.963
1688493158.707,-0.275,-0.061,0.969
1688493158.707,-0.274,-0.058,0.964
1688493158.775,-0.272,-0.057,0.965
1688493158.775,-0.274,-0.059,0.966
1688493158.775,-0.275,-0.061,0.971
1688493158.821,-0.276,-0.061,0.965
1688493158.821,-0.271,-0.056,0.960
1688493158.821,-0.271,-0.056,0.959
1688493158.899,-0.273,-0.063,0.966
1688493158.899,-0.273,-0.061,0.967
1688493158.899,-0.271,-0.062,0.966
1688493158.928,-0.270,-0.060,0.968
1688493158.928,-0.271,-0.064,0.972
1688493158.928,-0.271,-0.060,0.972
1688493158.988,-0.273,-0.061,0.969
1688493158.988,-0.273,-0.063,0.967
1688493158.988,-0.271,-0.062,0.959
1688493159.046,-0.267,-0.060,0.957
1688493159.046,-0.268,-0.062,0.962
1688493159.046,-0.268,-0.066,0.969
1688493159.106,-0.266,-0.063,0.969
1688493159.106,-0.263,-0.064,0.967
1688493159.106,-0.267,-0.060,0.968
1688493159.167,-0.266,-0.061,0.969
1688493159.167,-0.272,-0.062,0.971
1688493159.167,-0.270,-0.063,0.967
1688493159.212,-0.269,-0.061,0.965
1688493159.212,-0.266,-0.064,0.966
1688493159.212,-0.271,-0.061,0.965
1688493159.271,-0.272,-0.059,0.967
1688493159.271,-0.268,-0.064,0.966
1688493159.271,-0.272,-0.056,0.965
1688493159.331,-0.274,-0.062,0.966
1688493159.331,-0.274,-0.061,0.966
1688493159.331,-0.272,-0.066,0.965
1688493159.391,-0.274,-0.065,0.966
1688493159.391,-0.273,-0.063,0.966
1688493159.391,-0.273,-0.067,0.965
1688493159.441,-0.270,-0.065,0.962
1688493159.441,-0.271,-0.065,0.965
1688493159.441,-0.272,-0.060,0.964
1688493159.512,-0.271,-0.060,0.968
1688493159.512,-0.272,-0.064,0.960
1688493159.512,-0.273,-0.060,0.967
1688493159.556,-0.273,-0.062,0.960
1688493159.556,-0.274,-0.063,0.965
1688493159.556,-0.278,-0.060,0.973
1688493159.616,-0.276,-0.060,0.972
1688493159.616,-0.276,-0.063,0.964
1688493159.616,-0.273,-0.064,0.965
1688493159.661,-0.273,-0.064,0.966
1688493159.661,-0.273,-0.063,0.967
1688493159.661,-0.269,-0.063,0.962
1688493159.741,-0.265,-0.057,0.960
1688493159.741,-0.268,-0.060,0.962
1688493159.741,-0.270,-0.063,0.966
1688493159.781,-0.275,-0.064,0.968
1688493159.781,-0.272,-0.055,0.966
1688493159.781,-0.272,-0.063,0.965
1688493159.844,-0.280,-0.063,0.967
1688493159.844,-0.277,-0.064,0.965
1688493159.844,-0.276,-0.064,0.961
1688493159.900,-0.277,-0.064,0.969
1688493159.900,-0.275,-0.065,0.960
1688493159.900,-0.269,-0.061,0.960
1688493159.961,-0.273,-0.066,0.965
1688493159.961,-0.271,-0.066,0.973
1688493159.961,-0.270,-0.066,0.966
1688493160.021,-0.268,-0.066,0.958
1688493160.021,-0.268,-0.065,0.961
1688493160.021,-0.272,-0.066,0.965
1688493160.066,-0.269,-0.065,0.967
1688493160.066,-0.271,-0.060,0.969
1688493160.066,-0.267,-0.058,0.965
1688493160.126,-0.271,-0.061,0.966
1688493160.126,-0.273,-0.060,0.969
1688493160.126,-0.274,-0.061,0.971
1688493160.172,-0.272,-0.059,0.965
1688493160.172,-0.277,-0.061,0.969
1688493160.172,-0.276,-0.058,0.966
1688493160.235,-0.275,-0.062,0.965
1688493160.235,-0.274,-0.063,0.966
1688493160.235,-0.271,-0.065,0.967
1688493160.291,-0.273,-0.066,0.965
1688493160.291,-0.274,-0.065,0.960
1688493160.291,-0.273,-0.066,0.963
1688493160.351,-0.271,-0.068,0.962
1688493160.351,-0.273,-0.064,0.963
1688493160.351,-0.276,-0.067,0.960
1688493160.396,-0.274,-0.067,0.961
1688493160.396,-0.274,-0.065,0.964
1688493160.396,-0.275,-0.064,0.958
1688493160.456,-0.272,-0.064,0.961
1688493160.456,-0.274,-0.062,0.966
1688493160.456,-0.273,-0.064,0.968
1688493160.519,-0.272,-0.064,0.961
1688493160.519,-0.271,-0.062,0.965
1688493160.519,-0.273,-0.060,0.969
1688493160.593,-0.274,-0.062,0.970
1688493160.593,-0.275,-0.060,0.962
1688493160.593,-0.269,-0.060,0.961
1688493160.636,-0.272,-0.060,0.964
1688493160.636,-0.275,-0.058,0.972
1688493160.636,-0.272,-0.059,0.972
1688493160.696,-0.272,-0.060,0.968
1688493160.696,-0.270,-0.061,0.968
1688493160.696,-0.271,-0.063,0.964
1688493160.741,-0.270,-0.064,0.965
1688493160.741,-0.266,-0.063,0.962
1688493160.741,-0.271,-0.064,0.968
1688493160.804,-0.268,-0.062,0.964
1688493160.804,-0.264,-0.060,0.962
1688493160.804,-0.264,-0.063,0.968
1688493160.851,-0.266,-0.063,0.974
1688493160.851,-0.267,-0.065,0.970
1688493160.851,-0.268,-0.062,0.963
1688493160.921,-0.270,-0.063,0.962
1688493160.921,-0.271,-0.061,0.964
1688493160.921,-0.269,-0.062,0.967
1688493160.966,-0.270,-0.058,0.967
1688493160.966,-0.268,-0.060,0.966
1688493160.966,-0.268,-0.060,0.964
1688493161.025,-0.276,-0.061,0.966
1688493161.025,-0.276,-0.065,0.968
1688493161.025,-0.276,-0.059,0.963
1688493161.088,-0.279,-0.062,0.967
1688493161.088,-0.276,-0.064,0.965
1688493161.088,-0.274,-0.064,0.966
1688493161.134,-0.273,-0.060,0.965
1688493161.134,-0.270,-0.063,0.969
1688493161.134,-0.269,-0.067,0.966
1688493161.206,-0.268,-0.061,0.964
1688493161.206,-0.270,-0.064,0.961
1688493161.206,-0.268,-0.065,0.964
1688493161.265,-0.266,-0.066,0.964
1688493161.265,-0.266,-0.064,0.965
1688493161.265,-0.268,-0.063,0.966
1688493161.311,-0.267,-0.061,0.967
1688493161.311,-0.265,-0.063,0.963
1688493161.311,-0.269,-0.062,0.964
1688493161.359,-0.274,-0.061,0.965
1688493161.359,-0.275,-0.064,0.971
1688493161.359,-0.273,-0.062,0.969
1688493161.418,-0.271,-0.061,0.970
1688493161.418,-0.272,-0.059,0.973
1688493161.418,-0.272,-0.062,0.968
1688493161.476,-0.272,-0.061,0.963
1688493161.476,-0.270,-0.057,0.957
1688493161.476,-0.269,-0.061,0.962
1688493161.536,-0.273,-0.062,0.965
1688493161.536,-0.271,-0.061,0.966
1688493161.536,-0.271,-0.057,0.967
1688493161.598,-0.270,-0.060,0.968
1688493161.598,-0.272,-0.063,0.971
1688493161.598,-0.270,-0.060,0.969
1688493161.644,-0.271,-0.062,0.966
1688493161.644,-0.272,-0.062,0.970
1688493161.644,-0.267,-0.064,0.957
1688493161.715,-0.268,-0.062,0.961
1688493161.715,-0.269,-0.061,0.961
1688493161.715,-0.272,-0.062,0.970
1688493161.761,-0.270,-0.063,0.967
1688493161.761,-0.265,-0.060,0.961
1688493161.761,-0.267,-0.062,0.962
1688493161.836,-0.268,-0.063,0.964
1688493161.836,-0.269,-0.063,0.966
1688493161.836,-0.268,-0.065,0.965
1688493161.881,-0.266,-0.066,0.969
1688493161.881,-0.264,-0.063,0.968
1688493161.881,-0.266,-0.064,0.966
1688493161.955,-0.267,-0.062,0.963
1688493161.955,-0.269,-0.062,0.964
1688493161.955,-0.271,-0.060,0.965
1688493161.986,-0.271,-0.061,0.968
1688493161.986,-0.275,-0.063,0.968
1688493161.986,-0.272,-0.064,0.966
1688493162.046,-0.272,-0.060,0.966
1688493162.046,-0.271,-0.060,0.969
1688493162.046,-0.270,-0.060,0.965
1688493162.106,-0.272,-0.062,0.967
1688493162.106,-0.274,-0.063,0.965
1688493162.106,-0.274,-0.063,0.964
1688493162.166,-0.275,-0.062,0.960
1688493162.166,-0.275,-0.061,0.964
1688493162.166,-0.273,-0.065,0.955
1688493162.211,-0.274,-0.069,0.963
1688493162.211,-0.276,-0.065,0.971
1688493162.211,-0.273,-0.063,0.974
1688493162.275,-0.269,-0.062,0.967
1688493162.275,-0.268,-0.061,0.963
1688493162.275,-0.271,-0.066,0.966
1688493162.361,-0.274,-0.064,0.964
1688493162.361,-0.272,-0.062,0.962
1688493162.361,-0.269,-0.063,0.957
1688493162.376,-0.272,-0.059,0.959
1688493162.376,-0.276,-0.067,0.968
1688493162.376,-0.273,-0.059,0.964
1688493162.442,-0.271,-0.061,0.968
1688493162.442,-0.274,-0.060,0.970
1688493162.442,-0.275,-0.059,0.972
1688493162.510,-0.274,-0.062,0.973
1688493162.510,-0.274,-0.064,0.966
1688493162.510,-0.275,-0.065,0.968
1688493162.555,-0.273,-0.062,0.956
1688493162.555,-0.274,-0.065,0.960
1688493162.555,-0.277,-0.066,0.962
1688493162.615,-0.279,-0.073,0.969
1688493162.615,-0.276,-0.066,0.963
1688493162.615,-0.275,-0.064,0.961
1688493162.661,-0.273,-0.065,0.962
1688493162.661,-0.273,-0.067,0.961
1688493162.661,-0.272,-0.065,0.964
1688493162.736,-0.273,-0.062,0.965
1688493162.736,-0.270,-0.065,0.961
1688493162.736,-0.272,-0.062,0.963
1688493162.781,-0.276,-0.060,0.964
1688493162.781,-0.279,-0.061,0.968
1688493162.781,-0.275,-0.061,0.965
1688493162.840,-0.275,-0.061,0.967
1688493162.840,-0.277,-0.062,0.967
1688493162.840,-0.278,-0.064,0.961
1688493162.886,-0.275,-0.064,0.964
1688493162.886,-0.273,-0.061,0.965
1688493162.886,-0.271,-0.061,0.965
1688493162.946,-0.271,-0.061,0.967
1688493162.946,-0.271,-0.061,0.965
1688493162.946,-0.275,-0.064,0.962
1688493163.009,-0.274,-0.064,0.961
1688493163.009,-0.274,-0.065,0.960
1688493163.009,-0.277,-0.067,0.960
1688493163.066,-0.273,-0.065,0.962
1688493163.066,-0.272,-0.065,0.961
1688493163.066,-0.276,-0.067,0.971
1688493163.111,-0.275,-0.065,0.971
1688493163.111,-0.271,-0.061,0.965
1688493163.111,-0.267,-0.059,0.965
1688493163.171,-0.271,-0.060,0.969
1688493163.171,-0.275,-0.066,0.970
1688493163.171,-0.274,-0.060,0.963
1688493163.234,-0.272,-0.059,0.959
1688493163.234,-0.274,-0.058,0.964
1688493163.234,-0.272,-0.060,0.967
1688493163.293,-0.275,-0.066,0.966
1688493163.293,-0.274,-0.063,0.966
1688493163.293,-0.274,-0.065,0.966
1688493163.350,-0.269,-0.060,0.971
1688493163.350,-0.270,-0.064,0.972
1688493163.350,-0.270,-0.065,0.966
1688493163.396,-0.275,-0.064,0.969
1688493163.396,-0.273,-0.067,0.955
1688493163.396,-0.272,-0.067,0.952
1688493163.456,-0.277,-0.066,0.961
1688493163.456,-0.273,-0.069,0.966
1688493163.456,-0.271,-0.069,0.969
1688493163.532,-0.268,-0.063,0.967
1688493163.532,-0.268,-0.064,0.962
1688493163.532,-0.266,-0.063,0.960
1688493163.579,-0.268,-0.068,0.964
1688493163.579,-0.271,-0.066,0.964
1688493163.579,-0.271,-0.063,0.965
1688493163.621,-0.271,-0.061,0.970
1688493163.621,-0.270,-0.062,0.969
1688493163.621,-0.268,-0.057,0.972
1688493163.681,-0.271,-0.057,0.970
1688493163.681,-0.270,-0.060,0.966
1688493163.681,-0.275,-0.060,0.968
1688493163.741,-0.272,-0.060,0.964
1688493163.741,-0.270,-0.060,0.968
1688493163.741,-0.273,-0.061,0.966
1688493163.803,-0.267,-0.063,0.971
1688493163.803,-0.265,-0.062,0.970
1688493163.803,-0.264,-0.062,0.963
1688493163.850,-0.267,-0.058,0.964
1688493163.850,-0.269,-0.064,0.964
1688493163.850,-0.271,-0.065,0.967
1688493163.906,-0.272,-0.065,0.962
1688493163.906,-0.272,-0.068,0.961
1688493163.906,-0.277,-0.068,0.966
1688493163.966,-0.272,-0.066,0.969
1688493163.966,-0.270,-0.060,0.964
1688493163.966,-0.264,-0.064,0.973
1688493164.040,-0.272,-0.066,0.973
1688493164.040,-0.269,-0.062,0.967
1688493164.040,-0.269,-0.062,0.958
1688493164.085,-0.265,-0.062,0.956
1688493164.085,-0.267,-0.061,0.962
1688493164.085,-0.266,-0.066,0.964
1688493164.146,-0.272,-0.063,0.967
1688493164.146,-0.270,-0.063,0.970
1688493164.146,-0.269,-0.063,0.970
1688493164.191,-0.268,-0.064,0.973
1688493164.191,-0.267,-0.068,0.967
1688493164.191,-0.271,-0.068,0.972
1688493164.250,-0.270,-0.069,0.965
1688493164.250,-0.267,-0.068,0.955
1688493164.250,-0.266,-0.071,0.965
1688493164.311,-0.264,-0.066,0.971
1688493164.311,-0.263,-0.069,0.971
1688493164.311,-0.262,-0.068,0.966
1688493164.371,-0.262,-0.070,0.964
1688493164.371,-0.267,-0.066,0.968
1688493164.371,-0.264,-0.072,0.968
1688493164.421,-0.264,-0.070,0.970
1688493164.421,-0.264,-0.066,0.969
1688493164.421,-0.267,-0.064,0.965
1688493164.491,-0.267,-0.063,0.969
1688493164.491,-0.267,-0.061,0.969
1688493164.491,-0.270,-0.065,0.966
1688493164.536,-0.271,-0.065,0.970
1688493164.536,-0.271,-0.061,0.967
1688493164.536,-0.275,-0.064,0.965
1688493164.596,-0.274,-0.064,0.963
1688493164.596,-0.273,-0.063,0.968
1688493164.596,-0.271,-0.068,0.968
1688493164.644,-0.269,-0.065,0.969
1688493164.644,-0.268,-0.065,0.966
1688493164.644,-0.269,-0.066,0.964
1688493164.706,-0.272,-0.069,0.964
1688493164.706,-0.269,-0.069,0.960
1688493164.706,-0.270,-0.065,0.960
1688493164.761,-0.272,-0.069,0.964
1688493164.761,-0.273,-0.067,0.966
1688493164.761,-0.270,-0.070,0.968
1688493164.821,-0.266,-0.067,0.965
1688493164.821,-0.266,-0.069,0.970
1688493164.821,-0.271,-0.067,0.968
1688493164.884,-0.267,-0.065,0.967
1688493164.884,-0.266,-0.064,0.958
1688493164.884,-0.267,-0.061,0.962
1688493164.943,-0.269,-0.064,0.969
1688493164.943,-0.273,-0.065,0.969
1688493164.943,-0.269,-0.069,0.967
1688493165.004,-0.271,-0.066,0.965
1688493165.004,-0.273,-0.067,0.970
1688493165.004,-0.275,-0.067,0.971
1688493165.060,-0.274,-0.065,0.965
1688493165.060,-0.272,-0.065,0.971
1688493165.060,-0.270,-0.069,0.960
1688493165.090,-0.266,-0.068,0.955
1688493165.090,-0.268,-0.068,0.959
1688493165.090,-0.269,-0.067,0.967
1688493165.154,-0.272,-0.070,0.968
1688493165.154,-0.269,-0.066,0.962
1688493165.154,-0.268,-0.071,0.960
1688493165.211,-0.273,-0.065,0.964
1688493165.211,-0.268,-0.064,0.968
1688493165.211,-0.272,-0.066,0.967
1688493165.261,-0.267,-0.060,0.966
1688493165.261,-0.270,-0.062,0.964
1688493165.261,-0.269,-0.062,0.966
1688493165.331,-0.272,-0.064,0.963
1688493165.331,-0.269,-0.067,0.966
1688493165.331,-0.273,-0.064,0.965
1688493165.376,-0.275,-0.064,0.965
1688493165.376,-0.275,-0.064,0.967
1688493165.376,-0.270,-0.064,0.968
1688493165.441,-0.273,-0.068,0.968
1688493165.441,-0.270,-0.067,0.966
1688493165.441,-0.272,-0.068,0.965
1688493165.496,-0.270,-0.067,0.959
1688493165.496,-0.273,-0.067,0.963
1688493165.496,-0.273,-0.071,0.964
1688493165.556,-0.272,-0.069,0.962
1688493165.556,-0.273,-0.072,0.958
1688493165.556,-0.275,-0.071,0.962
1688493165.601,-0.275,-0.071,0.969
1688493165.601,-0.273,-0.068,0.966
1688493165.601,-0.267,-0.071,0.965
1688493165.661,-0.268,-0.067,0.961
1688493165.661,-0.268,-0.069,0.967
1688493165.661,-0.273,-0.067,0.969
1688493165.725,-0.271,-0.066,0.964
1688493165.725,-0.269,-0.059,0.964
1688493165.725,-0.273,-0.065,0.965
1688493165.769,-0.274,-0.061,0.966
1688493165.769,-0.274,-0.063,0.968
1688493165.769,-0.269,-0.065,0.962
1688493165.827,-0.272,-0.069,0.963
1688493165.827,-0.271,-0.069,0.968
1688493165.827,-0.268,-0.067,0.964
1688493165.886,-0.268,-0.066,0.965
1688493165.886,-0.272,-0.068,0.967
1688493165.886,-0.268,-0.069,0.961
1688493165.946,-0.267,-0.065,0.963
1688493165.946,-0.266,-0.068,0.968
1688493165.946,-0.271,-0.067,0.975
1688493166.008,-0.271,-0.066,0.966
1688493166.008,-0.269,-0.066,0.959
1688493166.008,-0.270,-0.065,0.961
1688493166.053,-0.268,-0.068,0.963
1688493166.053,-0.267,-0.067,0.966
1688493166.053,-0.269,-0.067,0.965
1688493166.115,-0.267,-0.067,0.961
1688493166.115,-0.269,-0.065,0.968
1688493166.115,-0.270,-0.062,0.969
1688493166.171,-0.273,-0.064,0.966
1688493166.171,-0.273,-0.063,0.964
1688493166.171,-0.275,-0.066,0.963
1688493166.246,-0.275,-0.062,0.966
1688493166.246,-0.274,-0.066,0.967
1688493166.246,-0.272,-0.066,0.961
1688493166.283,-0.271,-0.061,0.966
1688493166.283,-0.271,-0.067,0.967
1688493166.283,-0.269,-0.069,0.968
1688493166.336,-0.269,-0.068,0.964
1688493166.336,-0.271,-0.068,0.965
1688493166.336,-0.268,-0.067,0.967
1688493166.397,-0.270,-0.070,0.963
1688493166.397,-0.269,-0.067,0.961
1688493166.397,-0.271,-0.068,0.963
1688493166.456,-0.274,-0.068,0.966
1688493166.456,-0.274,-0.071,0.970
1688493166.456,-0.273,-0.067,0.962
1688493166.519,-0.268,-0.064,0.967
1688493166.519,-0.271,-0.066,0.967
1688493166.519,-0.275,-0.064,0.965
1688493166.592,-0.270,-0.062,0.961
1688493166.592,-0.266,-0.062,0.957
1688493166.592,-0.268,-0.065,0.963
1688493166.621,-0.273,-0.062,0.969
1688493166.621,-0.272,-0.068,0.967
1688493166.621,-0.272,-0.070,0.966
1688493166.711,-0.272,-0.067,0.968
1688493166.711,-0.271,-0.067,0.975
1688493166.711,-0.267,-0.065,0.974
1688493166.741,-0.270,-0.068,0.974
1688493166.741,-0.270,-0.069,0.967
1688493166.741,-0.267,-0.062,0.958
1688493166.821,-0.263,-0.061,0.961
1688493166.821,-0.265,-0.067,0.970
1688493166.821,-0.266,-0.067,0.967
1688493166.905,-0.266,-0.069,0.965
1688493166.905,-0.263,-0.069,0.961
