timestamps,PPG1,PPG2,PPG3
1689847739.354,599.000,108215.000,48959.000
1689847739.354,598.000,108185.000,48988.000
1689847739.354,599.000,108233.000,48948.000
1689847739.445,600.000,108279.000,48953.000
1689847739.445,599.000,108270.000,48977.000
1689847739.445,600.000,108266.000,48970.000
1689847739.445,599.000,108182.000,48984.000
1689847739.445,599.000,108289.000,48980.000
1689847739.445,598.000,108288.000,48981.000
1689847739.545,599.000,108316.000,48984.000
1689847739.545,599.000,108276.000,48995.000
1689847739.545,598.000,108308.000,48986.000
1689847739.545,599.000,108360.000,48995.000
1689847739.545,598.000,108327.000,48992.000
1689847739.545,600.000,108374.000,48978.000
1689847739.638,599.000,108300.000,48986.000
1689847739.638,598.000,108364.000,49025.000
1689847739.638,599.000,108388.000,49003.000
1689847739.638,599.000,108346.000,48992.000
1689847739.638,599.000,108363.000,49001.000
1689847739.638,600.000,108347.000,48992.000
1689847739.729,600.000,108334.000,48994.000
1689847739.729,600.000,108285.000,49009.000
1689847739.729,599.000,108258.000,48994.000
1689847739.729,600.000,108221.000,48980.000
1689847739.729,600.000,108260.000,48981.000
1689847739.729,598.000,108210.000,48971.000
1689847739.818,600.000,108199.000,48958.000
1689847739.818,598.000,108213.000,48957.000
1689847739.818,597.000,108150.000,48962.000
1689847739.818,599.000,108178.000,48967.000
1689847739.818,598.000,108134.000,48947.000
1689847739.818,597.000,108170.000,48940.000
1689847739.909,598.000,108181.000,48945.000
1689847739.909,598.000,108073.000,48944.000
1689847739.909,599.000,108103.000,48930.000
1689847739.909,597.000,108101.000,48942.000
1689847739.909,597.000,108146.000,48949.000
1689847739.909,599.000,108065.000,48939.000
1689847740.012,599.000,108108.000,48923.000
1689847740.012,597.000,108096.000,48935.000
1689847740.012,597.000,108089.000,48935.000
1689847740.012,597.000,108106.000,48923.000
1689847740.012,597.000,108096.000,48953.000
1689847740.012,597.000,108097.000,48956.000
1689847740.103,598.000,108094.000,48927.000
1689847740.103,597.000,108089.000,48955.000
1689847740.103,597.000,108113.000,48953.000
1689847740.103,599.000,108097.000,48946.000
1689847740.103,598.000,108085.000,48952.000
1689847740.103,598.000,108171.000,48964.000
1689847740.208,598.000,108149.000,48953.000
1689847740.208,597.000,108148.000,48957.000
1689847740.208,597.000,108165.000,48972.000
1689847740.208,598.000,108149.000,48954.000
1689847740.208,597.000,108169.000,48951.000
1689847740.208,598.000,108200.000,48946.000
1689847740.296,597.000,108198.000,48956.000
1689847740.296,597.000,108203.000,48973.000
1689847740.296,598.000,108202.000,48985.000
1689847740.296,598.000,108260.000,48992.000
1689847740.296,597.000,108238.000,48986.000
1689847740.296,598.000,108262.000,48993.000
1689847740.388,597.000,108290.000,48982.000
1689847740.388,599.000,108299.000,49001.000
1689847740.388,598.000,108290.000,49005.000
1689847740.388,597.000,108293.000,49005.000
1689847740.388,596.000,108342.000,49009.000
1689847740.388,598.000,108350.000,48996.000
1689847740.478,598.000,108349.000,49003.000
1689847740.478,598.000,108347.000,49009.000
1689847740.478,597.000,108374.000,49016.000
1689847740.478,597.000,108408.000,49012.000
1689847740.478,598.000,108424.000,49014.000
1689847740.478,597.000,108429.000,49006.000
1689847740.570,598.000,108360.000,48995.000
1689847740.570,598.000,108342.000,49009.000
1689847740.570,597.000,108372.000,49005.000
1689847740.570,596.000,108337.000,48985.000
1689847740.570,595.000,108325.000,48975.000
1689847740.570,595.000,108304.000,48982.000
1689847740.670,595.000,108330.000,48997.000
1689847740.670,594.000,108324.000,48987.000
1689847740.670,595.000,108286.000,48980.000
1689847740.670,597.000,108303.000,48964.000
1689847740.670,597.000,108238.000,48995.000
1689847740.670,596.000,108262.000,48970.000
1689847740.763,595.000,108202.000,48980.000
1689847740.763,597.000,108213.000,48980.000
1689847740.763,595.000,108214.000,48979.000
1689847740.763,596.000,108204.000,48968.000
1689847740.763,596.000,108243.000,48987.000
1689847740.763,596.000,108226.000,48976.000
1689847740.855,596.000,108186.000,48950.000
1689847740.855,594.000,108189.000,48963.000
1689847740.855,596.000,108148.000,48964.000
1689847740.855,595.000,108212.000,48962.000
1689847740.855,596.000,108199.000,48956.000
1689847740.855,596.000,108208.000,48992.000
1689847740.943,596.000,108203.000,48944.000
1689847740.943,596.000,108187.000,48968.000
1689847740.943,596.000,108182.000,48978.000
1689847740.943,595.000,108202.000,48971.000
1689847740.943,596.000,108196.000,48946.000
1689847740.943,597.000,108225.000,48970.000
1689847741.048,596.000,108232.000,48951.000
1689847741.048,595.000,108238.000,48979.000
1689847741.048,597.000,108245.000,48963.000
1689847741.048,596.000,108246.000,48967.000
1689847741.048,596.000,108255.000,48975.000
1689847741.048,595.000,108262.000,48976.000
1689847741.138,595.000,108258.000,48973.000
1689847741.138,597.000,108244.000,48976.000
1689847741.138,597.000,108271.000,48987.000
1689847741.138,597.000,108327.000,48996.000
1689847741.138,597.000,108300.000,48999.000
1689847741.138,596.000,108335.000,48991.000
1689847741.241,597.000,108309.000,49009.000
1689847741.241,596.000,108308.000,48993.000
1689847741.241,597.000,108379.000,48997.000
1689847741.241,597.000,108375.000,49006.000
1689847741.241,597.000,108382.000,49013.000
1689847741.241,597.000,108376.000,49018.000
1689847741.318,596.000,108379.000,49002.000
1689847741.318,598.000,108396.000,49023.000
1689847741.318,597.000,108353.000,48982.000
1689847741.318,596.000,108346.000,49008.000
1689847741.318,596.000,108367.000,49023.000
1689847741.318,597.000,108321.000,48993.000
1689847741.420,595.000,108326.000,48992.000
1689847741.420,597.000,108274.000,49000.000
1689847741.420,596.000,108296.000,48981.000
1689847741.420,597.000,108230.000,48993.000
1689847741.420,597.000,108216.000,48984.000
1689847741.420,597.000,108213.000,48986.000
1689847741.512,595.000,108192.000,48974.000
1689847741.512,597.000,108197.000,48977.000
1689847741.512,597.000,108187.000,48987.000
1689847741.512,595.000,108165.000,48977.000
1689847741.512,596.000,108147.000,48970.000
1689847741.512,597.000,108167.000,48991.000
1689847741.603,596.000,108146.000,48948.000
1689847741.603,597.000,108163.000,48958.000
1689847741.603,597.000,108192.000,48962.000
1689847741.603,597.000,108138.000,48973.000
1689847741.603,595.000,108146.000,48940.000
1689847741.603,597.000,108154.000,48984.000
1689847741.693,596.000,108182.000,48968.000
1689847741.693,595.000,108157.000,48952.000
1689847741.693,596.000,108173.000,48964.000
1689847741.693,596.000,108191.000,48973.000
1689847741.693,596.000,108152.000,48975.000
1689847741.693,597.000,108166.000,48981.000
1689847741.795,595.000,108176.000,49000.000
1689847741.795,595.000,108187.000,48990.000
1689847741.795,596.000,108189.000,48975.000
1689847741.795,596.000,108219.000,48999.000
1689847741.795,596.000,108225.000,48969.000
1689847741.795,596.000,108230.000,48985.000
1689847741.886,595.000,108247.000,49014.000
1689847741.886,596.000,108240.000,49005.000
1689847741.886,596.000,108234.000,49002.000
1689847741.886,595.000,108233.000,48986.000
1689847741.886,595.000,108243.000,48993.000
1689847741.886,595.000,108287.000,49005.000
1689847741.978,596.000,108292.000,49036.000
1689847741.978,597.000,108291.000,49031.000
1689847741.978,597.000,108324.000,49018.000
1689847741.978,596.000,108348.000,49038.000
1689847741.978,596.000,108338.000,49050.000
1689847741.978,594.000,108368.000,49034.000
1689847742.068,595.000,108378.000,49042.000
1689847742.068,595.000,108417.000,49047.000
1689847742.068,596.000,108419.000,49051.000
1689847742.068,596.000,108400.000,49047.000
1689847742.068,597.000,108410.000,49051.000
1689847742.068,595.000,108435.000,49045.000
1689847742.160,594.000,108480.000,49065.000
1689847742.160,596.000,108420.000,49050.000
1689847742.160,595.000,108453.000,49055.000
1689847742.160,595.000,108425.000,49074.000
1689847742.160,596.000,108409.000,49031.000
1689847742.160,595.000,108395.000,49036.000
1689847742.262,596.000,108451.000,49050.000
1689847742.262,596.000,108400.000,49018.000
1689847742.262,595.000,108313.000,49022.000
1689847742.262,597.000,108361.000,49016.000
1689847742.262,596.000,108305.000,49018.000
1689847742.262,597.000,108307.000,49023.000
1689847742.353,596.000,108287.000,49027.000
1689847742.353,596.000,108321.000,49004.000
1689847742.353,596.000,108268.000,49014.000
1689847742.353,595.000,108228.000,49004.000
1689847742.353,595.000,108269.000,48988.000
1689847742.353,596.000,108244.000,48998.000
1689847742.444,595.000,108233.000,48998.000
1689847742.444,596.000,108216.000,48980.000
1689847742.444,597.000,108269.000,49002.000
1689847742.444,596.000,108260.000,48985.000
1689847742.444,596.000,108231.000,49006.000
1689847742.444,595.000,108202.000,49004.000
1689847742.534,595.000,108260.000,49002.000
1689847742.534,595.000,108216.000,49003.000
1689847742.534,594.000,108194.000,49006.000
1689847742.534,595.000,108220.000,49004.000
1689847742.534,596.000,108218.000,48997.000
1689847742.534,595.000,108203.000,49000.000
1689847742.637,596.000,108250.000,49017.000
1689847742.637,596.000,108273.000,49003.000
1689847742.637,596.000,108273.000,48997.000
1689847742.637,596.000,108267.000,49010.000
1689847742.637,595.000,108304.000,49023.000
1689847742.637,596.000,108310.000,49034.000
1689847742.728,596.000,108300.000,49012.000
1689847742.728,594.000,108277.000,49009.000
1689847742.728,594.000,108309.000,49040.000
1689847742.728,594.000,108301.000,49039.000
1689847742.728,595.000,108314.000,49049.000
1689847742.728,597.000,108291.000,49037.000
1689847742.818,595.000,108386.000,49052.000
1689847742.818,595.000,108299.000,49065.000
1689847742.818,595.000,108374.000,49043.000
1689847742.818,595.000,108414.000,49054.000
1689847742.818,596.000,108371.000,49070.000
1689847742.818,596.000,108400.000,49074.000
1689847742.923,595.000,108374.000,49057.000
1689847742.923,597.000,108382.000,49079.000
1689847742.923,597.000,108450.000,49084.000
1689847742.923,596.000,108428.000,49072.000
1689847742.923,595.000,108466.000,49072.000
1689847742.923,596.000,108439.000,49081.000
1689847743.011,597.000,108505.000,49078.000
1689847743.011,597.000,108485.000,49088.000
1689847743.011,597.000,108537.000,49089.000
1689847743.011,596.000,108565.000,49130.000
1689847743.011,596.000,108548.000,49118.000
1689847743.011,596.000,108527.000,49110.000
1689847743.103,596.000,108531.000,49105.000
1689847743.103,595.000,108561.000,49104.000
1689847743.103,595.000,108545.000,49078.000
1689847743.103,596.000,108494.000,49095.000
1689847743.103,594.000,108495.000,49096.000
1689847743.103,594.000,108462.000,49105.000
1689847743.193,594.000,108450.000,49078.000
1689847743.193,594.000,108464.000,49066.000
1689847743.193,594.000,108398.000,49077.000
1689847743.193,595.000,108439.000,49088.000
1689847743.193,596.000,108427.000,49092.000
1689847743.193,595.000,108397.000,49073.000
1689847743.285,596.000,108387.000,49081.000
1689847743.285,595.000,108350.000,49087.000
1689847743.285,595.000,108379.000,49077.000
1689847743.285,596.000,108317.000,49068.000
1689847743.285,595.000,108378.000,49074.000
1689847743.285,595.000,108341.000,49068.000
1689847743.386,596.000,108388.000,49070.000
1689847743.386,596.000,108346.000,49083.000
1689847743.386,595.000,108376.000,49084.000
1689847743.386,596.000,108361.000,49071.000
1689847743.386,595.000,108412.000,49072.000
1689847743.386,595.000,108372.000,49077.000
1689847743.478,595.000,108398.000,49090.000
1689847743.478,596.000,108411.000,49102.000
1689847743.478,594.000,108402.000,49108.000
1689847743.478,595.000,108416.000,49108.000
1689847743.478,597.000,108400.000,49092.000
1689847743.478,594.000,108384.000,49072.000
1689847743.570,593.000,108435.000,49099.000
1689847743.570,595.000,108414.000,49097.000
1689847743.570,595.000,108403.000,49073.000
1689847743.570,595.000,108455.000,49104.000
1689847743.570,596.000,108439.000,49087.000
1689847743.570,596.000,108427.000,49094.000
1689847743.659,596.000,108447.000,49092.000
1689847743.659,594.000,108478.000,49095.000
1689847743.659,596.000,108467.000,49088.000
1689847743.659,595.000,108492.000,49078.000
1689847743.659,596.000,108491.000,49102.000
1689847743.659,595.000,108537.000,49116.000
1689847743.762,596.000,108575.000,49098.000
1689847743.762,595.000,108522.000,49116.000
1689847743.762,596.000,108585.000,49106.000
1689847743.762,596.000,108551.000,49114.000
1689847743.762,595.000,108564.000,49125.000
1689847743.762,596.000,108545.000,49124.000
1689847743.870,595.000,108616.000,49129.000
1689847743.870,595.000,108640.000,49106.000
1689847743.870,596.000,108666.000,49130.000
1689847743.870,596.000,108626.000,49133.000
1689847743.870,596.000,108658.000,49139.000
1689847743.870,596.000,108691.000,49120.000
1689847743.943,597.000,108675.000,49132.000
1689847743.943,597.000,108693.000,49142.000
1689847743.943,597.000,108724.000,49156.000
1689847743.943,596.000,108690.000,49146.000
1689847743.943,596.000,108679.000,49131.000
1689847743.943,596.000,108708.000,49142.000
1689847744.034,596.000,108689.000,49154.000
1689847744.034,596.000,108662.000,49111.000
1689847744.034,595.000,108692.000,49113.000
1689847744.034,597.000,108592.000,49107.000
1689847744.034,595.000,108597.000,49106.000
1689847744.034,595.000,108648.000,49100.000
1689847744.139,594.000,108626.000,49117.000
1689847744.139,594.000,108602.000,49111.000
1689847744.139,595.000,108602.000,49101.000
1689847744.139,594.000,108587.000,49123.000
1689847744.139,595.000,108526.000,49089.000
1689847744.139,595.000,108522.000,49075.000
1689847744.228,595.000,108564.000,49075.000
1689847744.228,595.000,108546.000,49086.000
1689847744.228,594.000,108571.000,49095.000
1689847744.228,594.000,108539.000,49085.000
1689847744.228,596.000,108555.000,49087.000
1689847744.228,594.000,108514.000,49069.000
1689847744.318,594.000,108519.000,49084.000
1689847744.318,596.000,108553.000,49062.000
1689847744.318,597.000,108518.000,49106.000
1689847744.318,596.000,108541.000,49070.000
1689847744.318,596.000,108573.000,49083.000
1689847744.318,596.000,108529.000,49093.000
1689847744.421,597.000,108556.000,49079.000
1689847744.421,595.000,108536.000,49071.000
1689847744.421,596.000,108531.000,49090.000
1689847744.421,596.000,108597.000,49084.000
1689847744.421,596.000,108563.000,49100.000
1689847744.421,596.000,108575.000,49097.000
1689847744.511,595.000,108581.000,49100.000
1689847744.511,595.000,108574.000,49090.000
1689847744.511,595.000,108585.000,49100.000
1689847744.511,595.000,108575.000,49105.000
1689847744.511,595.000,108590.000,49094.000
1689847744.511,596.000,108596.000,49110.000
1689847744.603,595.000,108627.000,49093.000
1689847744.603,596.000,108607.000,49099.000
1689847744.603,594.000,108679.000,49103.000
1689847744.603,594.000,108668.000,49104.000
1689847744.603,596.000,108697.000,49120.000
1689847744.603,595.000,108686.000,49120.000
1689847744.695,596.000,108673.000,49138.000
1689847744.695,596.000,108676.000,49111.000
1689847744.695,596.000,108737.000,49109.000
1689847744.695,597.000,108670.000,49122.000
1689847744.695,597.000,108697.000,49124.000
1689847744.695,596.000,108714.000,49144.000
1689847744.812,595.000,108738.000,49151.000
1689847744.812,596.000,108738.000,49148.000
1689847744.812,597.000,108772.000,49153.000
1689847744.812,595.000,108784.000,49133.000
1689847744.812,596.000,108777.000,49148.000
1689847744.812,596.000,108800.000,49143.000
1689847744.886,595.000,108778.000,49152.000
1689847744.886,596.000,108751.000,49136.000
1689847744.886,595.000,108750.000,49126.000
1689847744.886,596.000,108726.000,49131.000
1689847744.886,595.000,108706.000,49124.000
1689847744.886,595.000,108656.000,49132.000
1689847744.978,593.000,108624.000,49125.000
1689847744.978,594.000,108642.000,49115.000
1689847744.978,596.000,108604.000,49121.000
1689847744.978,594.000,108620.000,49106.000
1689847744.978,596.000,108545.000,49102.000
1689847744.978,594.000,108557.000,49096.000
1689847745.068,597.000,108568.000,49112.000
1689847745.068,595.000,108530.000,49092.000
1689847745.068,595.000,108502.000,49077.000
1689847745.068,596.000,108544.000,49090.000
1689847745.068,594.000,108532.000,49073.000
1689847745.068,593.000,108508.000,49078.000
1689847745.159,595.000,108533.000,49090.000
1689847745.159,594.000,108467.000,49066.000
1689847745.159,594.000,108470.000,49079.000
1689847745.159,594.000,108442.000,49069.000
1689847745.159,594.000,108423.000,49060.000
1689847745.159,594.000,108454.000,49054.000
1689847745.261,594.000,108474.000,49078.000
1689847745.261,594.000,108430.000,49055.000
1689847745.261,595.000,108439.000,49057.000
1689847745.261,594.000,108454.000,49052.000
1689847745.261,594.000,108396.000,49047.000
1689847745.261,593.000,108441.000,49039.000
1689847745.353,593.000,108422.000,49066.000
1689847745.353,594.000,108425.000,49066.000
1689847745.353,595.000,108437.000,49046.000
1689847745.353,593.000,108413.000,49054.000
1689847745.353,594.000,108489.000,49053.000
1689847745.353,596.000,108477.000,49058.000
1689847745.443,595.000,108499.000,49049.000
1689847745.443,594.000,108412.000,49051.000
1689847745.443,594.000,108448.000,49081.000
1689847745.443,596.000,108481.000,49054.000
1689847745.443,594.000,108489.000,49082.000
1689847745.443,596.000,108492.000,49066.000
1689847745.534,594.000,108522.000,49082.000
1689847745.534,594.000,108479.000,49083.000
1689847745.534,595.000,108552.000,49099.000
1689847745.534,594.000,108517.000,49099.000
1689847745.534,593.000,108535.000,49091.000
1689847745.534,595.000,108559.000,49095.000
1689847745.636,595.000,108540.000,49100.000
1689847745.636,596.000,108522.000,49109.000
1689847745.636,596.000,108552.000,49107.000
1689847745.636,593.000,108496.000,49104.000
1689847745.636,593.000,108588.000,49106.000
1689847745.636,594.000,108559.000,49107.000
1689847745.758,594.000,108580.000,49088.000
1689847745.758,595.000,108600.000,49094.000
1689847745.758,595.000,108590.000,49112.000
1689847745.758,595.000,108641.000,49083.000
1689847745.758,596.000,108635.000,49098.000
1689847745.758,595.000,108607.000,49114.000
1689847745.819,594.000,108554.000,49095.000
1689847745.819,594.000,108562.000,49088.000
1689847745.819,594.000,108508.000,49071.000
1689847745.819,593.000,108501.000,49074.000
1689847745.819,593.000,108438.000,49079.000
1689847745.819,594.000,108430.000,49068.000
1689847745.909,593.000,108421.000,49054.000
1689847745.909,593.000,108394.000,49059.000
1689847745.909,593.000,108368.000,49049.000
1689847745.909,593.000,108368.000,49046.000
1689847745.909,594.000,108341.000,49040.000
1689847745.909,594.000,108294.000,49039.000
1689847746.011,592.000,108282.000,49022.000
1689847746.011,592.000,108286.000,49017.000
1689847746.011,595.000,108233.000,49003.000
1689847746.011,593.000,108240.000,49015.000
1689847746.011,593.000,108157.000,48998.000
1689847746.011,593.000,108226.000,49013.000
1689847746.103,593.000,108235.000,49000.000
1689847746.103,594.000,108207.000,48991.000
1689847746.103,593.000,108145.000,48999.000
1689847746.103,594.000,108176.000,49005.000
1689847746.103,593.000,108123.000,49000.000
1689847746.103,592.000,108143.000,48997.000
1689847746.193,594.000,108163.000,48976.000
1689847746.193,592.000,108176.000,48995.000
1689847746.193,593.000,108148.000,48963.000
1689847746.193,592.000,108152.000,48987.000
1689847746.193,594.000,108119.000,48994.000
1689847746.193,593.000,108124.000,48980.000
1689847746.285,592.000,108165.000,48973.000
1689847746.285,593.000,108134.000,48985.000
1689847746.285,593.000,108173.000,48987.000
1689847746.285,593.000,108191.000,48987.000
1689847746.285,592.000,108162.000,48968.000
1689847746.285,594.000,108171.000,49015.000
1689847746.387,593.000,108232.000,48996.000
1689847746.387,594.000,108210.000,48988.000
1689847746.387,595.000,108195.000,48988.000
1689847746.387,593.000,108174.000,49004.000
1689847746.387,595.000,108194.000,48992.000
1689847746.387,594.000,108241.000,48981.000
1689847746.478,593.000,108272.000,49003.000
1689847746.478,593.000,108276.000,48988.000
1689847746.478,593.000,108260.000,48977.000
1689847746.478,594.000,108292.000,48982.000
1689847746.478,594.000,108309.000,48995.000
1689847746.478,594.000,108290.000,48986.000
1689847746.585,593.000,108295.000,48996.000
1689847746.585,593.000,108273.000,49003.000
1689847746.585,594.000,108339.000,49028.000
1689847746.585,593.000,108320.000,49016.000
1689847746.585,594.000,108376.000,49019.000
1689847746.585,593.000,108400.000,49013.000
1689847746.658,592.000,108354.000,49016.000
1689847746.658,593.000,108347.000,49013.000
1689847746.658,593.000,108372.000,48993.000
1689847746.658,592.000,108336.000,48973.000
1689847746.658,594.000,108300.000,48988.000
1689847746.658,594.000,108277.000,48982.000
1689847746.761,593.000,108244.000,48986.000
1689847746.761,593.000,108222.000,48961.000
1689847746.761,594.000,108199.000,48963.000
1689847746.761,593.000,108182.000,48960.000
1689847746.761,594.000,108131.000,48940.000
1689847746.761,593.000,108143.000,48944.000
1689847746.855,594.000,108111.000,48940.000
1689847746.855,595.000,108059.000,48931.000
1689847746.855,595.000,108056.000,48944.000
1689847746.855,594.000,108055.000,48912.000
1689847746.855,593.000,108028.000,48920.000
1689847746.855,592.000,108016.000,48908.000
1689847746.943,594.000,107982.000,48930.000
1689847746.943,594.000,107964.000,48912.000
1689847746.943,594.000,108001.000,48899.000
1689847746.943,593.000,107988.000,48910.000
1689847746.943,593.000,107937.000,48901.000
1689847746.943,595.000,107919.000,48908.000
1689847747.034,594.000,107953.000,48892.000
1689847747.034,592.000,107920.000,48902.000
1689847747.034,594.000,107950.000,48905.000
1689847747.034,592.000,107934.000,48911.000
1689847747.034,594.000,107936.000,48913.000
1689847747.034,594.000,107940.000,48902.000
1689847747.138,593.000,107926.000,48927.000
1689847747.138,594.000,107906.000,48896.000
1689847747.138,597.000,107953.000,48917.000
1689847747.138,595.000,107932.000,48898.000
1689847747.138,595.000,107965.000,48921.000
1689847747.138,594.000,107922.000,48907.000
1689847747.228,594.000,107950.000,48931.000
1689847747.228,595.000,107960.000,48932.000
1689847747.228,594.000,107954.000,48917.000
1689847747.228,594.000,108008.000,48929.000
1689847747.228,593.000,108005.000,48929.000
1689847747.228,595.000,107992.000,48905.000
1689847747.318,594.000,108009.000,48945.000
1689847747.318,594.000,107990.000,48928.000
1689847747.318,594.000,108033.000,48928.000
1689847747.318,595.000,108042.000,48938.000
1689847747.318,594.000,108047.000,48938.000
1689847747.318,594.000,108007.000,48922.000
1689847747.425,593.000,108084.000,48947.000
1689847747.425,595.000,108075.000,48942.000
1689847747.425,594.000,108132.000,48956.000
1689847747.425,594.000,108070.000,48962.000
1689847747.425,593.000,108098.000,48943.000
1689847747.425,594.000,108042.000,48940.000
1689847747.526,593.000,108016.000,48939.000
1689847747.526,594.000,108037.000,48936.000
1689847747.526,592.000,107926.000,48912.000
1689847747.526,593.000,107959.000,48922.000
1689847747.526,593.000,107920.000,48904.000
1689847747.526,593.000,107884.000,48902.000
1689847747.618,593.000,107832.000,48888.000
1689847747.618,594.000,107837.000,48904.000
1689847747.618,593.000,107818.000,48877.000
1689847747.618,593.000,107808.000,48860.000
1689847747.618,593.000,107719.000,48877.000
1689847747.618,593.000,107733.000,48857.000
1689847747.695,592.000,107721.000,48853.000
1689847747.695,593.000,107757.000,48858.000
1689847747.695,593.000,107691.000,48858.000
1689847747.695,592.000,107684.000,48854.000
1689847747.695,593.000,107704.000,48849.000
1689847747.695,592.000,107663.000,48850.000
1689847747.784,591.000,107689.000,48840.000
1689847747.784,593.000,107719.000,48844.000
1689847747.784,592.000,107651.000,48844.000
1689847747.784,593.000,107650.000,48840.000
1689847747.784,592.000,107703.000,48857.000
1689847747.784,592.000,107738.000,48838.000
1689847747.886,593.000,107680.000,48854.000
1689847747.886,592.000,107693.000,48831.000
1689847747.886,592.000,107670.000,48856.000
1689847747.886,593.000,107720.000,48850.000
1689847747.886,593.000,107698.000,48861.000
1689847747.886,593.000,107712.000,48851.000
1689847747.978,593.000,107647.000,48846.000
1689847747.978,590.000,107734.000,48846.000
1689847747.978,591.000,107767.000,48869.000
1689847747.978,591.000,107750.000,48848.000
1689847747.978,591.000,107764.000,48859.000
1689847747.978,592.000,107801.000,48862.000
1689847748.068,592.000,107754.000,48854.000
1689847748.068,592.000,107812.000,48874.000
1689847748.068,593.000,107808.000,48886.000
1689847748.068,592.000,107799.000,48865.000
1689847748.068,593.000,107848.000,48871.000
1689847748.068,594.000,107837.000,48897.000
1689847748.159,592.000,107814.000,48871.000
1689847748.159,594.000,107872.000,48890.000
1689847748.159,593.000,107888.000,48884.000
1689847748.159,593.000,107907.000,48912.000
1689847748.159,592.000,107922.000,48886.000
1689847748.159,593.000,107924.000,48891.000
1689847748.261,593.000,107900.000,48917.000
1689847748.261,595.000,107940.000,48904.000
1689847748.261,594.000,107921.000,48874.000
1689847748.261,594.000,107868.000,48866.000
1689847748.261,593.000,107864.000,48882.000
1689847748.261,592.000,107821.000,48888.000
1689847748.368,592.000,107792.000,48830.000
1689847748.368,592.000,107784.000,48861.000
1689847748.368,592.000,107779.000,48833.000
1689847748.368,593.000,107708.000,48853.000
1689847748.368,593.000,107697.000,48827.000
1689847748.368,591.000,107687.000,48838.000
1689847748.471,593.000,107681.000,48819.000
1689847748.471,591.000,107647.000,48826.000
1689847748.471,594.000,107620.000,48821.000
1689847748.471,590.000,107566.000,48795.000
1689847748.471,592.000,107564.000,48814.000
1689847748.471,593.000,107550.000,48809.000
1689847748.534,592.000,107579.000,48783.000
1689847748.534,592.000,107575.000,48827.000
1689847748.534,593.000,107573.000,48812.000
1689847748.534,592.000,107531.000,48790.000
1689847748.534,592.000,107576.000,48800.000
1689847748.534,593.000,107548.000,48796.000
1689847748.636,593.000,107506.000,48773.000
1689847748.636,595.000,107533.000,48817.000
1689847748.636,593.000,107556.000,48794.000
1689847748.636,592.000,107551.000,48789.000
1689847748.636,592.000,107554.000,48802.000
1689847748.636,592.000,107571.000,48811.000
1689847748.728,591.000,107574.000,48783.000
1689847748.728,592.000,107551.000,48797.000
1689847748.728,592.000,107586.000,48818.000
1689847748.728,592.000,107570.000,48839.000
