timestamps,TP9,AF7,AF8,TP10,Right AUX
1689625131.852,-52.246,-37.109,-34.668,-45.410,-158.203
1689625131.856,-43.945,-37.598,-31.250,-27.832,44.922
1689625131.860,-31.738,-28.809,-23.926,-24.902,62.012
1689625131.864,-24.414,-30.273,-19.043,-28.320,-188.965
1689625131.868,-24.414,-37.598,-18.555,-24.414,-150.879
1689625131.853,-31.738,-41.016,-24.902,-21.484,-95.215
1689625131.857,-29.785,-42.480,-23.926,-16.113,-73.730
1689625131.861,-25.391,-38.574,-23.438,-21.973,-62.012
1689625131.865,-20.996,-30.762,-19.531,-34.180,-124.023
1689625131.869,-19.043,-28.320,-15.137,-33.203,-83.008
1689625131.873,-20.508,-22.461,-14.160,-24.414,3.906
1689625131.877,-19.531,-19.043,-19.043,-15.625,2.441
1689625131.880,-16.602,-15.625,-20.996,-17.090,97.656
1689625131.884,-25.391,-19.531,-21.973,-30.762,94.727
1689625131.888,-33.203,-28.809,-30.273,-46.875,-105.957
1689625131.892,-21.484,-36.621,-30.273,-43.945,-256.348
1689625131.896,-20.020,-39.062,-28.320,-30.762,-80.078
1689625131.899,-26.855,-29.297,-23.438,-18.555,398.926
1689625131.903,-26.855,-27.832,-23.926,-23.438,135.742
1689625131.907,-29.297,-38.086,-28.809,-38.574,-197.754
1689625131.911,-34.668,-39.551,-27.344,-40.527,33.203
1689625131.915,-44.434,-37.598,-33.691,-30.273,74.707
1689625131.919,-37.598,-35.156,-33.691,-22.461,-30.762
1689625131.923,-30.273,-29.785,-30.762,-22.461,-91.309
1689625131.926,-37.109,-27.832,-30.273,-24.902,91.797
1689625131.930,-40.527,-30.273,-26.367,-24.414,268.555
1689625131.934,-41.504,-33.203,-23.438,-21.973,-64.941
1689625131.938,-34.180,-30.762,-24.902,-16.113,-142.578
1689625131.942,-31.250,-29.297,-26.367,-19.043,-92.285
1689625131.945,-36.133,-33.203,-25.879,-35.645,-192.871
1689625131.949,-42.969,-39.062,-29.785,-50.293,-244.141
1689625131.953,-43.457,-39.551,-36.621,-39.062,-198.730
1689625131.957,-39.551,-34.180,-33.203,-25.879,-124.512
1689625131.961,-33.203,-32.715,-28.809,-27.832,-127.441
1689625131.965,-33.691,-34.180,-32.227,-38.574,-108.398
1689625131.969,-37.109,-32.227,-35.156,-46.387,45.898
1689625131.972,-34.180,-33.203,-34.180,-34.180,331.055
1689625131.976,-32.227,-34.668,-36.621,-25.391,78.613
1689625131.980,-32.715,-35.156,-34.180,-36.133,-124.512
1689625131.984,-35.156,-32.715,-35.156,-51.758,-20.020
1689625131.988,-35.156,-28.809,-40.039,-56.152,-94.727
1689625131.988,-32.227,-33.203,-36.621,-45.410,-174.805
1689625131.992,-26.367,-30.762,-30.273,-32.715,-138.672
1689625131.996,-26.855,-28.320,-32.227,-29.297,62.500
1689625132.000,-27.344,-33.203,-37.109,-35.645,71.289
1689625132.004,-30.273,-34.668,-38.574,-46.875,-204.590
1689625132.008,-24.902,-33.691,-35.645,-41.504,-174.316
1689625132.012,-15.625,-28.809,-30.273,-28.320,224.609
1689625132.015,-10.254,-28.320,-30.273,-26.855,419.434
1689625132.019,-19.043,-30.762,-32.715,-37.598,-29.297
1689625132.023,-33.691,-35.645,-33.203,-41.504,-246.094
1689625132.027,-35.156,-36.621,-31.250,-36.621,-161.133
1689625132.031,-31.738,-26.367,-27.344,-19.531,-113.281
1689625132.037,-36.133,-21.484,-25.391,-10.742,-49.805
1689625132.041,-39.062,-30.273,-23.438,-32.227,-63.965
1689625132.045,-38.574,-30.273,-25.391,-48.828,-4.395
1689625132.049,-40.527,-28.809,-27.832,-41.016,-110.840
1689625132.053,-35.645,-28.320,-23.926,-29.785,-192.383
1689625132.057,-31.738,-27.832,-21.484,-27.832,6.348
1689625132.061,-37.109,-30.762,-20.996,-39.062,213.867
1689625132.064,-39.062,-23.926,-22.461,-43.457,13.184
1689625132.068,-40.527,-30.762,-27.832,-42.969,-168.457
1689625132.072,-40.039,-41.992,-33.203,-30.273,-29.785
1689625132.076,-31.738,-39.551,-35.156,-19.043,80.566
1689625132.080,-38.574,-35.156,-34.180,-36.133,-81.055
1689625132.094,-43.457,-35.156,-31.250,-48.340,-201.172
1689625132.098,-41.992,-39.062,-29.785,-40.039,-134.766
1689625132.102,-39.551,-40.039,-26.367,-29.785,-92.285
1689625132.106,-34.668,-38.574,-25.879,-23.438,48.828
1689625132.110,-39.062,-35.645,-27.832,-26.367,29.297
1689625132.114,-41.504,-33.691,-22.949,-30.762,124.023
1689625132.118,-39.551,-32.715,-24.414,-26.367,462.402
1689625132.121,-40.039,-24.902,-31.738,-24.902,134.766
1689625132.125,-37.109,-22.949,-25.391,-20.996,-168.457
1689625132.129,-32.715,-21.484,-24.414,-20.996,-93.750
1689625132.133,-38.086,-27.832,-27.344,-34.668,-192.871
1689625132.137,-42.480,-33.691,-25.879,-43.945,-206.055
1689625132.140,-37.109,-25.879,-27.832,-33.203,-76.660
1689625132.144,-34.180,-26.367,-26.367,-20.508,21.484
1689625132.148,-31.250,-30.762,-28.320,-25.879,-88.867
1689625132.152,-27.832,-29.785,-29.297,-44.434,-202.148
1689625132.156,-35.645,-29.785,-28.320,-46.875,-153.320
1689625132.160,-36.621,-33.203,-28.320,-33.691,3.418
1689625132.164,-31.250,-29.785,-27.832,-26.367,115.723
1689625132.167,-32.715,-24.414,-26.855,-33.691,48.340
1689625132.171,-35.156,-28.320,-25.391,-41.992,-52.246
1689625132.175,-41.016,-38.574,-29.297,-41.016,199.219
1689625132.179,-42.480,-41.016,-30.273,-37.598,121.582
1689625132.183,-39.062,-34.668,-27.832,-22.949,-121.094
1689625132.184,-36.621,-34.668,-29.785,-20.508,-64.941
1689625132.188,-41.016,-35.156,-34.668,-41.016,-119.629
1689625132.192,-44.434,-28.320,-28.320,-48.828,-211.426
1689625132.196,-38.086,-24.414,-27.832,-38.574,-149.414
1689625132.200,-36.621,-33.203,-33.691,-34.180,109.375
1689625132.204,-31.250,-34.180,-26.855,-22.949,215.332
1689625132.208,-27.832,-28.809,-22.949,-21.484,41.504
1689625132.211,-37.598,-35.645,-33.203,-45.410,-151.855
1689625132.215,-19.531,-31.250,-46.875,-32.227,61.523
1689625132.219,-3.906,-24.414,-36.133,-5.371,375.488
1689625132.223,-34.668,-28.809,-24.414,-30.762,68.848
1689625132.227,-48.828,-34.668,-29.785,-48.828,-190.918
1689625132.244,-31.738,-37.598,-33.203,-44.434,-173.828
1689625132.248,-11.719,-35.645,-32.715,-34.180,-250.488
1689625132.252,-30.273,-41.992,-32.715,-34.668,-201.660
1689625132.256,-36.621,-44.922,-25.391,-18.555,-91.309
1689625132.260,-27.344,-47.852,-23.926,-16.113,-49.316
1689625132.264,-21.484,-56.152,-28.809,-21.484,-57.129
1689625132.268,-28.320,-56.641,-25.391,-20.020,-27.832
1689625132.271,-22.949,-52.246,-21.484,-0.488,55.664
1689625132.275,-15.137,-47.852,-17.578,9.766,293.945
1689625132.279,-32.227,-47.363,-20.020,-16.113,80.078
1689625132.283,-35.156,-45.898,-19.043,-23.926,-153.320
1689625132.287,-39.062,-41.992,-15.625,-24.414,-29.297
1689625132.273,-39.551,-47.852,-19.531,-22.461,17.578
1689625132.277,-25.391,-47.363,-24.414,-5.859,-104.492
1689625132.281,-20.508,-42.480,-22.949,-6.836,-118.652
1689625132.285,-20.020,-40.527,-23.438,-12.695,49.805
1689625132.289,-20.508,-36.133,-23.926,-10.742,29.785
1689625132.293,-20.508,-35.645,-22.461,-8.301,-77.637
1689625132.297,-18.555,-39.062,-21.484,-3.906,-17.578
1689625132.300,-19.043,-34.668,-20.020,-11.719,71.777
1689625132.304,-15.137,-28.809,-19.043,-17.578,-49.316
1689625132.308,-22.461,-31.250,-19.043,-15.625,-177.246
1689625132.312,-25.391,-32.715,-19.043,-10.742,-126.465
1689625132.316,-20.020,-34.668,-16.602,-1.465,187.500
1689625132.334,-18.555,-36.621,-20.508,2.930,272.461
1689625132.338,-16.602,-38.086,-22.949,-10.254,-31.250
1689625132.342,-19.043,-34.668,-22.949,-15.137,-156.250
1689625132.346,-16.602,-27.344,-22.949,-1.953,-58.594
1689625132.350,-20.508,-29.297,-25.391,1.465,-99.121
1689625132.354,-24.902,-33.691,-29.785,-5.371,-81.543
1689625132.358,-22.949,-35.645,-27.832,-17.578,80.566
1689625132.361,-26.855,-35.645,-26.367,-20.020,198.242
1689625132.365,-28.809,-35.156,-25.391,-14.160,-105.957
1689625132.369,-25.391,-36.621,-27.832,-10.254,-270.996
1689625132.373,-20.508,-34.668,-32.715,-13.184,-134.766
1689625132.377,-23.926,-36.133,-29.297,-27.344,-145.508
1689625132.363,-27.832,-39.551,-24.414,-28.809,-208.008
1689625132.367,-24.414,-34.180,-21.973,-19.531,-192.383
1689625132.371,-22.949,-32.715,-20.508,-9.766,21.484
1689625132.375,-21.484,-28.320,-21.973,-7.812,103.027
1689625132.379,-24.902,-32.715,-21.484,-19.043,-28.320
1689625132.383,-29.297,-36.621,-20.020,-31.250,-50.781
1689625132.387,-30.273,-30.762,-21.973,-28.809,161.621
1689625132.390,-31.738,-26.855,-24.902,-16.113,219.238
1689625132.394,-32.715,-27.832,-26.855,-17.578,-60.547
1689625132.398,-33.203,-33.203,-22.461,-28.320,-167.480
1689625132.402,-35.156,-40.527,-20.020,-36.621,48.340
1689625132.406,-38.574,-35.156,-21.484,-32.715,8.789
1689625132.425,-39.551,-29.297,-22.949,-25.391,-212.891
1689625132.429,-33.203,-34.180,-23.926,-20.996,-89.844
1689625132.433,-35.645,-33.691,-23.926,-31.250,158.691
1689625132.437,-41.992,-31.250,-25.391,-43.457,-42.480
1689625132.441,-35.156,-27.832,-25.879,-34.180,-236.328
1689625132.445,-35.645,-30.273,-25.391,-19.043,-11.719
1689625132.449,-34.668,-35.645,-26.855,-8.789,148.926
1689625132.452,-30.762,-33.203,-28.320,-14.160,-41.992
1689625132.456,-25.879,-27.832,-20.996,-27.344,-192.383
1689625132.460,-26.367,-23.438,-27.344,-26.855,-135.742
1689625132.464,-27.832,-24.902,-31.738,-12.695,146.973
1689625132.468,-32.715,-23.926,-31.250,-15.137,12.695
1689625132.468,-22.461,-24.414,-24.414,-25.391,-132.812
1689625132.472,-9.766,-24.414,-18.066,-23.438,-62.988
1689625132.476,-17.578,-17.090,-25.879,-28.320,-95.703
1689625132.480,-18.555,-19.043,-27.832,-18.066,-77.148
1689625132.484,-21.484,-23.438,-27.832,-6.836,-17.090
1689625132.488,-18.066,-19.531,-31.250,-16.602,109.863
1689625132.492,-28.320,-28.809,-38.574,-35.645,95.703
1689625132.495,-40.039,-36.621,-40.039,-39.551,-68.848
1689625132.499,-32.715,-32.227,-31.738,-29.297,-107.910
1689625132.503,-27.832,-27.344,-26.855,-15.137,142.090
1689625132.507,-29.297,-24.902,-33.203,-19.043,433.105
1689625132.511,-26.855,-25.879,-32.227,-35.156,102.539
1689625132.513,-30.762,-26.855,-31.250,-34.180,-212.891
1689625132.517,-29.297,-23.926,-26.855,-24.902,-102.539
1689625132.521,-28.809,-26.367,-24.902,-23.438,-135.742
1689625132.525,-27.832,-25.879,-27.344,-26.855,-177.246
1689625132.529,-21.973,-22.949,-23.926,-37.598,-146.973
1689625132.533,-24.414,-28.320,-24.414,-43.457,-102.539
1689625132.537,-29.297,-35.156,-27.344,-38.086,-41.504
1689625132.540,-33.203,-35.645,-28.809,-28.809,-121.582
1689625132.544,-28.320,-28.809,-30.762,-24.414,-75.195
1689625132.548,-32.715,-28.320,-28.809,-35.645,221.191
1689625132.552,-37.109,-35.645,-31.250,-43.457,-16.113
1689625132.556,-32.227,-30.762,-32.715,-36.133,-208.984
1689625132.574,-24.902,-25.879,-27.344,-20.020,-26.855
1689625132.578,-22.949,-27.344,-25.879,-13.672,14.648
1689625132.582,-29.785,-29.785,-32.227,-33.691,-109.375
1689625132.586,-34.180,-32.227,-32.715,-42.969,-130.859
1689625132.590,-34.668,-26.855,-28.320,-29.785,9.277
1689625132.594,-31.738,-28.809,-26.367,-21.973,161.621
1689625132.598,-24.414,-28.809,-26.367,-20.996,42.969
1689625132.601,-24.902,-30.273,-25.879,-22.949,-103.027
1689625132.605,-30.273,-34.180,-23.926,-30.273,71.289
1689625132.609,-36.621,-35.645,-26.855,-32.227,56.641
1689625132.613,-37.109,-40.527,-34.180,-24.414,-170.410
1689625132.617,-26.855,-33.203,-28.809,-16.113,-147.949
1689625132.605,-24.902,-25.391,-25.391,-24.902,-73.730
1689625132.609,-36.621,-31.250,-27.344,-40.527,-89.355
1689625132.613,-44.922,-32.227,-30.762,-48.828,-188.965
1689625132.617,-41.016,-29.785,-39.551,-41.016,-106.934
1689625132.621,-35.156,-33.691,-40.039,-31.738,75.195
1689625132.625,-35.156,-41.992,-37.109,-46.387,66.895
1689625132.629,-36.133,-39.062,-36.621,-60.547,-47.363
1689625132.632,-39.062,-33.203,-33.203,-49.316,-96.191
1689625132.636,-36.133,-29.297,-28.809,-36.621,-84.961
1689625132.640,-32.227,-25.879,-27.832,-31.738,-118.652
1689625132.644,-34.668,-30.273,-26.367,-31.250,-132.324
1689625132.648,-29.785,-33.691,-26.367,-36.133,-26.367
1689625132.648,-32.227,-30.273,-26.855,-38.574,203.125
1689625132.652,-34.180,-26.855,-23.438,-35.156,-40.527
1689625132.656,-23.438,-25.391,-25.879,-29.785,-147.461
1689625132.660,-27.344,-33.203,-27.832,-31.250,78.613
1689625132.664,-36.621,-37.598,-28.809,-40.039,75.195
1689625132.668,-43.457,-33.203,-28.809,-43.945,-76.660
1689625132.672,-39.551,-27.344,-27.832,-34.180,-104.980
1689625132.675,-31.738,-29.785,-28.809,-22.949,144.043
1689625132.679,-31.738,-32.715,-25.391,-18.555,453.613
1689625132.683,-34.180,-29.297,-22.461,-31.738,36.133
1689625132.687,-37.598,-31.250,-21.973,-43.457,-228.027
1689625132.691,-37.109,-28.809,-23.438,-36.621,-109.863
1689625132.694,-26.367,-19.531,-20.020,-19.043,-131.836
1689625132.698,-30.273,-25.391,-24.902,-18.555,-165.039
1689625132.702,-36.133,-32.227,-31.738,-36.621,-139.160
1689625132.706,-35.645,-27.344,-29.785,-44.434,-88.867
1689625132.710,-41.504,-33.203,-32.227,-43.945,-112.793
1689625132.714,-42.969,-37.109,-32.227,-29.297,-60.059
1689625132.718,-40.039,-35.645,-32.227,-14.648,84.961
1689625132.721,-34.668,-39.062,-29.785,-19.531,206.055
1689625132.725,-31.250,-35.156,-23.926,-28.809,-63.477
1689625132.729,-33.203,-36.133,-25.391,-31.250,-264.648
1689625132.733,-26.855,-34.668,-29.785,-20.996,-85.449
1689625132.737,-26.855,-28.809,-29.785,-19.043,59.570
1689625132.739,-31.250,-30.273,-32.227,-30.273,-78.125
1689625132.743,-33.203,-33.203,-29.297,-48.340,-249.023
1689625132.747,-32.715,-25.391,-23.438,-42.969,-72.754
1689625132.751,-32.227,-22.461,-28.320,-19.531,359.375
1689625132.755,-31.250,-28.320,-32.715,-20.996,57.617
1689625132.759,-28.809,-29.785,-28.320,-27.832,-144.531
1689625132.763,-30.762,-29.785,-20.508,-26.855,188.477
1689625132.766,-25.391,-24.902,-18.066,-25.391,231.445
1689625132.770,-26.855,-25.879,-22.949,-22.461,-99.121
1689625132.774,-25.391,-28.809,-24.902,-10.742,-125.977
1689625132.778,-19.043,-25.391,-26.855,-14.648,32.227
1689625132.782,-23.438,-23.926,-32.227,-32.715,-159.180
1689625132.785,-33.691,-31.250,-30.762,-35.156,-258.789
1689625132.789,-40.039,-30.762,-28.809,-26.367,-153.809
1689625132.793,-39.551,-26.367,-28.809,-23.438,-100.586
1689625132.797,-34.180,-27.344,-29.785,-32.227,-86.914
1689625132.801,-31.738,-26.367,-28.809,-42.480,-162.598
1689625132.805,-26.367,-22.461,-24.902,-38.086,-28.809
1689625132.809,-26.367,-24.414,-28.320,-23.926,220.703
1689625132.812,-19.531,-32.227,-28.809,-14.160,65.430
1689625132.816,-5.859,-31.738,-24.902,-7.324,-102.051
1689625132.820,-16.113,-29.785,-29.297,-26.367,-64.941
1689625132.824,-33.203,-30.762,-35.645,-53.223,11.230
1689625132.828,-30.273,-29.785,-32.227,-40.039,-62.012
1689625132.830,-29.297,-23.926,-26.855,-27.344,-74.219
1689625132.834,-31.738,-30.762,-28.320,-33.203,4.883
1689625132.838,-32.227,-38.086,-28.320,-38.086,-26.855
1689625132.842,-36.621,-33.203,-25.391,-44.434,-91.309
1689625132.846,-33.203,-25.879,-24.414,-40.527,-207.031
1689625132.850,-27.344,-28.320,-23.438,-24.414,68.359
1689625132.854,-34.180,-32.227,-21.484,-15.625,466.309
1689625132.857,-36.621,-31.738,-23.926,-31.250,-11.719
1689625132.861,-29.785,-22.949,-22.461,-34.668,-261.230
1689625132.865,-27.832,-21.973,-21.973,-25.879,-68.359
1689625132.869,-27.832,-28.809,-27.832,-21.484,-105.469
1689625132.873,-26.367,-27.344,-28.320,-16.602,-126.953
1689625132.877,-27.832,-22.949,-26.367,-22.949,-127.930
1689625132.881,-30.762,-29.297,-23.926,-33.203,-59.082
1689625132.885,-31.250,-35.645,-25.391,-29.297,-34.180
1689625132.889,-25.391,-31.250,-24.902,-16.602,-176.270
1689625132.893,-16.113,-24.902,-18.555,-7.324,-54.199
1689625132.897,-11.230,-21.484,-13.184,-7.812,193.359
1689625132.901,-24.414,-22.461,-8.301,-18.066,9.277
1689625132.904,-34.668,-20.020,-12.695,-20.508,-183.105
1689625132.908,-31.250,-23.438,-17.090,-14.648,-58.594
1689625132.912,-30.273,-30.273,-16.602,-15.625,206.543
1689625132.916,-33.203,-27.344,-18.555,-23.438,23.438
1689625132.920,-24.902,-26.855,-17.090,-28.809,-167.480
1689625132.933,-26.855,-29.297,-20.996,-27.344,-120.117
1689625132.937,-35.645,-32.227,-26.855,-22.461,-62.012
1689625132.941,-30.273,-31.250,-25.879,-19.531,-23.926
1689625132.945,-28.809,-30.273,-24.414,-30.273,-40.039
1689625132.949,-32.715,-33.203,-25.879,-41.992,136.719
1689625132.953,-28.320,-27.344,-24.414,-33.203,414.551
1689625132.957,-26.855,-26.855,-23.926,-19.531,147.949
1689625132.960,-24.902,-36.621,-24.414,-20.020,-78.613
1689625132.964,-24.902,-32.227,-23.926,-38.574,-16.113
1689625132.968,-26.855,-28.320,-23.926,-46.875,-146.973
1689625132.972,-29.785,-31.738,-26.367,-49.316,-274.414
1689625132.976,-33.691,-33.203,-27.344,-36.133,-203.125
1689625132.978,-31.738,-37.109,-25.879,-22.461,135.742
1689625132.982,-29.297,-32.227,-25.391,-28.320,78.613
1689625132.986,-37.109,-27.344,-31.738,-34.180,-170.410
1689625132.990,-42.480,-38.086,-30.762,-34.180,-174.316
1689625132.994,-41.992,-39.551,-28.809,-28.809,-126.465
1689625132.998,-41.992,-36.621,-30.273,-20.508,-7.812
1689625133.002,-41.016,-36.133,-27.832,-24.902,22.461
1689625133.005,-44.922,-33.203,-27.832,-36.133,53.711
1689625133.009,-48.340,-36.133,-29.297,-42.480,321.289
1689625133.013,-51.270,-36.621,-30.762,-41.016,129.395
1689625133.017,-49.805,-35.645,-27.344,-31.250,-235.352
1689625133.021,-48.828,-35.156,-28.320,-36.621,-137.695
1689625133.024,-42.969,-32.227,-37.598,-43.945,-94.238
1689625133.028,-46.387,-32.227,-35.156,-50.293,-231.445
1689625133.032,-44.434,-32.227,-29.297,-48.340,-222.168
1689625133.036,-33.691,-32.227,-30.273,-36.133,73.730
1689625133.040,-34.668,-31.738,-31.738,-38.086,245.117
1689625133.044,-40.039,-31.250,-31.738,-46.387,68.848
1689625133.048,-43.457,-30.273,-25.879,-48.828,-31.738
1689625133.051,-47.363,-28.809,-26.855,-44.434,102.051
1689625133.055,-41.992,-29.297,-32.715,-32.227,157.227
1689625133.059,-37.598,-31.738,-31.250,-32.227,-90.332
1689625133.063,-41.016,-37.598,-29.297,-52.246,-152.344
1689625133.067,-42.480,-36.621,-27.344,-58.105,-61.035
1689625133.070,-41.504,-28.320,-24.414,-43.945,-153.320
1689625133.074,-42.480,-26.367,-27.344,-36.133,-160.156
1689625133.078,-32.227,-22.949,-32.227,-26.855,-65.430
1689625133.082,-22.949,-22.461,-31.738,-30.762,-52.734
1689625133.086,-39.062,-24.902,-33.203,-45.410,-99.121
1689625133.090,-46.387,-30.762,-31.738,-38.086,-129.883
1689625133.094,-40.039,-32.227,-30.762,-23.438,45.410
1689625133.097,-33.203,-26.855,-34.180,-19.531,391.113
