timestamps,TP9,AF7,AF8,TP10,Right AUX
1692218046.471,14.648,-35.645,-27.344,31.738,-51.758
1692218046.475,8.301,-37.598,-29.785,7.812,-2.441
1692218046.479,-29.785,-35.645,-34.668,-56.641,-65.430
1692218046.483,-50.781,-33.203,-34.180,-76.172,-140.137
1692218046.487,-28.809,-35.645,-32.227,-31.250,-74.219
1692218046.491,6.836,-36.621,-32.715,18.066,37.109
1692218046.495,10.254,-38.574,-34.668,10.254,65.918
1692218046.498,-21.484,-38.574,-34.180,-34.180,51.270
1692218046.502,-44.922,-38.086,-27.832,-68.848,-9.766
1692218046.506,-28.809,-37.109,-31.250,-31.250,247.559
1692218046.510,13.184,-31.738,-39.551,36.133,183.594
1692218046.514,24.414,-28.320,-33.203,35.156,-138.672
1692218046.515,-11.719,-27.344,-29.785,-23.438,-87.891
1692218046.519,-41.016,-28.320,-34.180,-63.477,-51.270
1692218046.523,-28.320,-33.691,-32.227,-34.668,-111.328
1692218046.527,10.742,-35.645,-32.227,22.461,-69.336
1692218046.531,27.344,-30.273,-32.715,35.156,-3.906
1692218046.535,-1.953,-31.738,-33.691,-12.207,17.578
1692218046.539,-41.016,-36.133,-34.668,-62.988,-34.668
1692218046.542,-41.504,-33.691,-33.203,-48.340,-44.922
1692218046.546,-14.160,-32.227,-32.715,11.719,281.738
1692218046.550,-0.488,-32.227,-34.180,27.832,560.059
1692218046.554,-17.090,-31.250,-34.668,-23.926,187.500
1692218046.558,-44.922,-34.180,-32.715,-72.754,-189.941
1692218046.561,-42.969,-41.504,-31.738,-62.500,-153.809
1692218046.565,-11.230,-40.527,-34.668,-10.254,-94.727
1692218046.569,12.695,-37.598,-38.574,16.113,-21.973
1692218046.573,-2.930,-40.527,-41.992,-20.020,27.832
1692218046.577,-37.109,-42.480,-43.457,-72.266,-24.414
1692218046.581,-47.363,-40.039,-42.969,-70.801,14.160
1692218046.585,-19.531,-37.109,-42.969,-8.789,34.180
1692218046.588,10.742,-31.738,-40.527,34.668,112.793
1692218046.592,6.348,-27.344,-42.480,11.230,275.879
1692218046.596,-27.832,-29.297,-46.875,-43.945,23.926
1692218046.600,-43.457,-30.273,-43.457,-44.922,-163.574
1692218046.604,-14.648,-33.203,-41.016,9.277,62.012
1692218046.606,16.602,-31.738,-41.504,36.621,130.859
1692218046.610,18.555,-27.832,-42.969,14.648,-43.457
1692218046.614,-8.789,-22.949,-42.969,-24.414,-98.145
1692218046.618,-31.738,-28.809,-46.387,-41.016,-66.895
1692218046.622,-14.648,-37.598,-43.945,3.418,-9.766
1692218046.626,12.695,-34.668,-35.645,47.852,33.203
1692218046.630,6.348,-31.738,-34.668,25.391,10.742
1692218046.633,-32.715,-35.645,-35.645,-23.926,206.055
1692218046.637,-56.152,-38.574,-43.457,-46.387,341.309
1692218046.641,-32.715,-41.504,-45.410,-10.254,49.805
1692218046.645,6.348,-38.086,-41.504,45.410,-46.875
1692218046.649,10.254,-32.715,-44.434,28.809,4.883
1692218046.652,-11.719,-38.574,-39.551,-15.137,-98.145
1692218046.656,-18.066,-45.898,-28.809,-22.949,-116.211
1692218046.660,-20.508,-36.133,-36.621,-23.438,-19.043
1692218046.664,-26.367,-29.297,-45.410,-13.672,75.195
1692218046.668,-26.367,-35.645,-41.504,-15.137,-44.434
1692218046.672,-61.035,-35.645,-39.062,-65.918,-121.582
1692218046.676,-100.098,-32.227,-41.992,-117.676,36.133
1692218046.679,-89.844,-30.762,-44.434,-100.586,235.352
1692218046.683,-49.805,-32.227,-44.922,-49.316,71.289
1692218046.687,-33.691,-31.250,-52.246,-43.945,-93.262
1692218046.691,-59.082,-30.762,-48.828,-88.867,-42.969
1692218046.695,-80.078,-32.715,-41.504,-121.582,-91.797
1692218046.696,-57.617,-26.367,-38.574,-95.215,-171.875
1692218046.700,-21.484,-26.367,-40.039,-38.086,-110.352
1692218046.704,-14.160,-34.668,-41.992,-20.508,-67.383
1692218046.708,-31.250,-35.156,-39.551,-53.711,-60.547
1692218046.712,-53.223,-31.250,-35.156,-83.496,-79.590
1692218046.716,-58.105,-30.762,-36.133,-77.148,-89.844
1692218046.720,-25.879,-32.227,-34.668,-15.137,190.918
1692218046.723,7.324,-29.297,-31.250,20.020,485.352
1692218046.727,1.465,-28.320,-28.320,-22.949,159.180
1692218046.731,-25.879,-33.203,-34.668,-67.383,-169.434
1692218046.735,-36.133,-36.621,-41.992,-59.570,53.223
1692218046.739,-4.883,-34.668,-35.645,-0.977,77.148
1692218046.741,22.949,-36.621,-32.715,34.180,-120.605
1692218046.745,6.348,-36.133,-30.273,6.836,-105.469
1692218046.749,-24.902,-33.203,-27.344,-47.363,-99.609
1692218046.753,-35.156,-32.227,-28.809,-56.152,-143.555
1692218046.757,-14.648,-30.762,-33.203,-3.906,-121.094
1692218046.761,12.207,-29.297,-32.227,37.109,112.305
1692218046.765,6.836,-27.344,-30.762,10.742,265.137
1692218046.768,-30.273,-31.250,-32.715,-57.617,72.266
1692218046.772,-50.781,-32.715,-35.156,-67.871,-133.301
1692218046.776,-31.250,-34.668,-32.227,-7.812,-5.859
1692218046.780,0.977,-37.109,-31.738,36.621,202.637
1692218046.784,2.930,-34.180,-33.691,6.836,-5.371
1692218046.800,-19.043,-32.227,-29.785,-49.805,-119.141
1692218046.804,-37.598,-32.227,-29.785,-72.754,-53.711
1692218046.808,-17.578,-30.273,-34.668,-32.227,-20.996
1692218046.812,20.508,-31.250,-38.574,21.484,-62.988
1692218046.816,14.160,-36.133,-39.062,13.184,-71.289
1692218046.820,-21.973,-37.598,-38.086,-42.480,28.320
1692218046.824,-48.340,-36.133,-34.668,-70.801,73.730
1692218046.827,-44.922,-41.992,-34.180,-34.180,83.496
1692218046.831,-11.719,-47.852,-31.738,14.648,30.762
1692218046.835,1.465,-44.434,-30.762,17.578,241.699
1692218046.839,-25.879,-40.039,-32.227,-32.715,434.570
1692218046.843,-44.922,-40.527,-34.668,-70.312,26.855
1692218046.845,-33.691,-40.527,-30.273,-31.250,-153.320
1692218046.849,-2.441,-39.062,-25.879,24.902,-39.062
1692218046.853,12.207,-34.668,-24.414,29.785,-57.617
1692218046.857,-19.043,-32.227,-23.926,-15.137,-145.996
1692218046.861,-55.664,-35.156,-28.320,-62.012,-134.766
1692218046.865,-53.711,-35.156,-31.250,-37.598,-19.043
1692218046.869,-17.090,-34.668,-30.762,24.414,98.633
1692218046.872,7.812,-34.668,-23.926,31.738,34.180
1692218046.876,-7.812,-34.668,-21.484,-7.812,27.832
1692218046.880,-41.016,-36.621,-27.832,-47.852,187.500
1692218046.884,-44.434,-36.133,-27.344,-37.598,0.977
1692218046.888,-8.301,-34.180,-22.949,22.461,-100.098
1692218046.891,6.836,-36.133,-20.508,52.246,100.586
1692218046.895,-5.859,-39.551,-13.672,37.598,96.191
1692218046.899,-15.137,-32.715,-19.531,-7.812,-66.895
1692218046.903,-31.738,-15.137,-34.668,-41.992,-44.922
1692218046.907,-29.785,-16.113,-37.109,-17.578,-12.207
1692218046.911,-7.812,-28.320,-38.574,5.859,75.195
1692218046.915,-9.766,-26.855,-35.156,-28.320,128.418
1692218046.918,-49.316,-28.809,-36.133,-80.566,-22.461
1692218046.922,-68.848,-27.832,-40.039,-84.473,166.992
1692218046.926,-51.758,-23.926,-40.527,-35.645,372.070
1692218046.930,-20.508,-29.297,-41.016,0.488,49.316
1692218046.934,-8.789,-29.297,-36.621,-12.207,-56.152
1692218046.937,-35.156,-25.879,-36.133,-62.988,-14.648
1692218046.941,-52.246,-25.879,-35.156,-71.777,-21.484
1692218046.945,-35.156,-28.320,-38.086,-22.949,-15.137
1692218046.949,-9.766,-31.738,-38.574,10.742,-31.738
1692218046.953,-8.301,-33.691,-37.109,-0.488,106.934
1692218046.957,-39.551,-31.738,-35.156,-51.758,93.750
1692218046.961,-54.199,-32.715,-30.273,-64.453,-45.898
1692218046.964,-33.691,-31.738,-30.762,-17.578,18.066
1692218046.968,-3.418,-27.344,-29.297,20.996,100.098
1692218046.972,4.883,-30.273,-33.203,5.859,-49.805
1692218046.976,-20.996,-29.785,-40.527,-55.176,-232.910
1692218046.980,-44.434,-27.832,-38.086,-76.660,-116.211
1692218046.981,-30.273,-28.320,-35.645,-36.621,88.379
1692218046.985,0.000,-33.691,-33.691,17.578,-61.035
1692218046.989,-3.906,-37.109,-27.344,14.648,-105.469
1692218046.993,-29.785,-34.180,-27.832,-32.715,-12.695
1692218046.997,-50.293,-36.621,-38.086,-60.059,-11.719
1692218047.001,-40.039,-36.621,-36.621,-22.949,-20.996
1692218047.005,0.000,-33.691,-27.344,32.227,12.695
1692218047.008,19.043,-34.180,-23.438,24.414,219.727
1692218047.012,-0.977,-28.809,-17.578,-18.555,561.035
1692218047.016,-20.508,-16.113,-10.742,-53.223,189.941
1692218047.020,-3.906,-7.812,-2.441,-24.902,-156.250
1692218047.024,41.992,-0.488,1.465,47.363,-56.641
1692218047.026,64.941,-0.977,3.418,67.383,-108.398
1692218047.030,35.156,-7.324,5.371,24.414,-148.438
1692218047.034,-0.488,-6.348,4.395,-7.324,-90.820
1692218047.038,0.000,-7.324,2.441,10.254,-42.969
1692218047.042,24.902,-10.254,-3.906,56.641,-41.992
1692218047.046,37.109,-10.742,-7.324,73.730,30.762
1692218047.050,9.277,-9.766,-3.906,33.691,124.512
1692218047.053,-31.250,-12.695,-7.324,-15.137,394.043
1692218047.057,-42.969,-13.184,-12.207,-23.926,204.102
1692218047.061,-16.602,-12.207,-15.137,10.254,-172.363
1692218047.065,10.254,-15.625,-19.531,34.668,-100.098
1692218047.069,0.488,-15.625,-20.996,5.859,-69.336
1692218047.071,-35.156,-15.137,-21.484,-44.434,-162.598
1692218047.075,-44.922,-15.137,-20.996,-41.504,-162.598
1692218047.079,-19.043,-16.602,-25.879,10.742,-62.988
1692218047.083,5.371,-18.555,-30.273,35.645,-24.902
1692218047.087,8.301,-16.602,-26.367,11.230,-73.730
1692218047.091,-20.020,-20.508,-25.879,-34.668,-42.969
1692218047.095,-42.480,-21.973,-27.832,-50.293,112.793
1692218047.098,-23.438,-20.508,-27.344,-7.812,183.105
1692218047.102,9.766,-24.414,-27.344,34.668,100.098
1692218047.106,11.230,-24.902,-24.902,8.789,-45.410
1692218047.110,-21.973,-23.438,-25.879,-36.133,198.730
1692218047.114,-42.969,-22.949,-25.391,-41.504,425.781
1692218047.116,-21.484,-26.855,-25.879,-7.812,-12.207
1692218047.120,16.113,-27.344,-24.414,36.621,-134.277
1692218047.124,25.879,-25.879,-23.926,30.762,-24.414
1692218047.128,-6.348,-26.855,-23.926,-21.973,-145.996
1692218047.132,-41.992,-26.855,-30.273,-49.805,-223.633
1692218047.136,-32.715,-26.367,-36.133,-10.742,48.340
1692218047.140,-1.953,-20.996,-30.273,38.574,323.730
1692218047.143,2.441,-20.508,-34.180,19.531,84.473
1692218047.147,-25.391,-27.344,-36.133,-43.457,-187.500
1692218047.151,-60.059,-28.320,-34.668,-76.660,-132.324
1692218047.155,-52.734,-26.855,-37.109,-39.062,-33.691
1692218047.159,-14.648,-22.949,-35.156,13.672,-30.273
1692218047.164,1.465,-21.484,-32.715,19.043,-34.668
1692218047.168,-17.578,-20.508,-30.273,-18.066,6.348
1692218047.172,-39.551,-16.602,-30.273,-58.594,-34.180
1692218047.176,-35.156,-18.066,-32.715,-40.527,-188.965
1692218047.180,-2.930,-22.461,-32.715,19.043,-91.309
1692218047.184,13.672,-23.926,-34.668,33.203,18.066
1692218047.188,-12.695,-27.832,-29.297,-6.836,-9.277
1692218047.191,-46.387,-27.832,-23.926,-46.387,-121.582
1692218047.195,-45.410,-25.391,-25.391,-26.855,-84.473
1692218047.199,-17.090,-29.297,-24.902,23.926,32.227
1692218047.203,2.441,-32.227,-23.926,27.832,15.625
1692218047.207,-19.043,-31.250,-23.438,-16.602,-104.004
1692218047.221,-61.523,-34.180,-27.832,-59.082,-181.152
1692218047.225,-68.848,-35.645,-27.344,-49.316,130.371
1692218047.229,-33.203,-33.691,-27.832,7.324,219.238
1692218047.233,-3.906,-31.250,-30.762,24.902,-58.594
1692218047.237,-18.066,-30.273,-32.715,-13.184,-61.035
1692218047.241,-59.570,-32.715,-30.273,-60.547,303.223
1692218047.245,-71.777,-33.691,-33.203,-65.918,375.977
1692218047.248,-31.250,-30.762,-40.039,-19.043,-34.180
1692218047.252,0.000,-27.344,-35.645,25.879,-42.480
1692218047.256,-8.789,-24.902,-29.785,5.371,-0.488
1692218047.260,-41.016,-24.414,-30.762,-59.570,-170.898
1692218047.264,-54.688,-23.926,-31.250,-70.312,-260.254
1692218047.266,-28.809,-14.160,-29.297,-17.090,-111.816
1692218047.270,-6.836,-11.719,-28.320,14.648,29.785
1692218047.274,-12.695,-19.043,-26.855,-15.137,-77.148
1692218047.278,-42.969,-18.555,-25.879,-66.895,-133.789
1692218047.282,-62.500,-16.602,-30.762,-83.008,20.020
1692218047.286,-41.992,-16.602,-35.156,-47.363,51.758
1692218047.290,-1.953,-15.137,-33.203,-1.465,12.207
1692218047.293,1.465,-17.090,-36.621,-10.254,54.688
1692218047.297,-29.785,-19.043,-33.691,-47.852,161.621
1692218047.301,-44.434,-19.531,-33.203,-57.129,322.266
1692218047.305,-22.461,-16.602,-30.762,-22.949,37.109
1692218047.309,15.137,-11.230,-21.973,36.621,-121.582
1692218047.311,22.949,-14.160,-26.855,40.527,-47.363
1692218047.315,-9.277,-21.484,-29.785,-17.090,-106.934
1692218047.319,-33.203,-26.855,-26.367,-48.340,-160.156
1692218047.323,-24.902,-26.855,-26.367,-21.973,-108.398
1692218047.327,2.441,-24.902,-19.043,27.832,-5.371
1692218047.331,9.766,-27.832,-14.160,27.344,82.520
1692218047.335,-17.090,-27.344,-17.578,-24.902,101.074
1692218047.338,-48.828,-28.809,-21.973,-58.105,89.355
1692218047.342,-49.805,-30.762,-20.996,-26.855,370.605
1692218047.346,-9.766,-34.180,-17.578,17.578,281.738
1692218047.350,11.230,-32.715,-19.531,17.578,-66.406
1692218047.354,-17.090,-27.344,-23.438,-21.484,-5.371
1692218047.356,-49.316,-25.879,-26.367,-71.289,-52.734
1692218047.360,-44.434,-21.484,-24.414,-66.406,-198.242
1692218047.364,-16.113,-22.461,-23.926,-10.254,-164.062
1692218047.368,-2.441,-19.043,-25.391,13.672,-47.363
1692218047.372,-20.020,-20.508,-27.832,-30.273,-43.945
1692218047.376,-49.316,-24.902,-30.273,-75.195,-34.180
1692218047.380,-52.734,-20.020,-32.715,-57.617,14.648
1692218047.383,-17.090,-15.625,-30.762,-2.441,257.324
1692218047.387,6.348,-18.555,-30.273,17.578,485.352
1692218047.391,-7.812,-20.508,-33.203,-17.090,122.070
1692218047.395,-32.227,-19.531,-34.668,-57.129,-131.836
1692218047.399,-41.992,-21.484,-34.180,-59.082,-7.324
1692218047.431,-18.555,-22.461,-35.156,-9.766,-15.625
1692218047.435,8.789,-19.043,-35.645,29.297,-108.887
1692218047.439,-1.465,-20.020,-29.297,2.441,-52.246
1692218047.443,-37.109,-27.832,-26.367,-56.641,-49.316
1692218047.447,-44.922,-24.414,-19.043,-54.199,-89.355
1692218047.451,-14.160,-18.066,-10.742,10.254,-59.082
1692218047.455,17.578,-17.090,-11.719,44.922,136.230
1692218047.458,11.719,-12.695,-16.113,19.043,311.523
1692218047.462,-24.414,-16.113,-20.996,-35.645,6.836
1692218047.466,-41.504,-23.926,-22.949,-50.293,-214.355
1692218047.470,-17.578,-20.508,-17.090,-6.348,-91.309
1692218047.474,3.906,-13.184,-16.602,31.738,-0.977
1692218047.446,1.953,-4.883,-15.137,23.926,-32.715
1692218047.450,-25.879,-3.906,-14.648,-27.832,-106.445
1692218047.454,-47.852,-10.742,-18.066,-54.199,16.602
1692218047.458,-24.414,-9.277,-19.043,-19.043,40.527
1692218047.462,18.066,-6.348,-20.508,32.715,-86.914
1692218047.466,25.879,-6.348,-22.949,31.738,29.785
1692218047.470,-11.719,-12.695,-21.484,-25.879,111.816
1692218047.473,-42.480,-12.207,-16.113,-51.270,0.488
1692218047.477,-32.227,-5.371,-15.625,-20.020,-83.984
1692218047.481,1.465,-8.301,-13.184,22.949,-49.316
1692218047.485,12.695,-8.789,-14.160,19.043,24.902
1692218047.489,-13.184,-6.836,-18.555,-33.203,-64.453
1692218047.506,-41.504,-10.742,-21.973,-67.383,-111.328
1692218047.510,-39.551,-13.672,-21.484,-43.945,-81.543
1692218047.514,-11.230,-16.602,-16.602,10.254,292.480
1692218047.518,-2.930,-17.090,-16.602,15.625,512.207
1692218047.522,-23.926,-15.625,-18.555,-36.133,30.762
1692218047.526,-57.129,-15.625,-19.531,-76.172,-96.191
1692218047.530,-58.594,-15.625,-17.578,-56.641,149.414
1692218047.533,-18.555,-18.555,-15.137,-7.324,8.789
1692218047.537,4.395,-20.996,-17.578,8.301,-154.297
1692218047.541,-14.160,-18.555,-16.113,-22.949,-21.484
1692218047.545,-45.410,-10.742,-18.066,-67.383,46.875
1692218047.549,-26.367,0.488,-21.973,-42.969,-68.848
1692218047.566,13.672,-7.324,-6.348,29.785,-88.379
1692218047.570,20.996,-20.996,2.930,36.133,-33.203
1692218047.574,-8.301,-25.391,-3.906,-12.207,-16.602
1692218047.578,-39.062,-27.832,-5.371,-41.504,-71.289
1692218047.582,-30.273,-24.414,-5.371,-28.320,-41.504
1692218047.586,-3.418,-24.414,-2.930,12.207,133.301
1692218047.590,23.438,-26.855,5.859,44.922,147.949
1692218047.593,14.160,-30.273,-5.371,15.625,101.074
1692218047.597,-17.090,-33.203,-16.113,-37.109,31.250
1692218047.601,-26.855,-26.855,-13.672,-33.203,156.250
1692218047.605,-6.348,-20.996,-14.648,17.578,302.734
1692218047.609,30.273,-19.043,-13.672,51.758,-21.484
1692218047.585,31.250,-16.113,-14.648,30.762,-97.168
1692218047.589,-6.348,-16.602,-17.090,-26.367,-35.156
1692218047.593,-26.367,-21.484,-20.020,-44.922,-143.555
1692218047.597,-3.418,-17.578,-19.531,-0.488,-130.859
1692218047.601,26.367,-9.277,-13.672,43.457,3.906
1692218047.605,16.113,-15.625,-15.625,26.855,70.312
1692218047.609,-24.414,-21.973,-18.066,-25.879,-23.926
1692218047.612,-47.363,-21.484,-18.066,-40.039,-62.988
1692218047.616,-36.133,-15.625,-20.020,-1.465,2.930
1692218047.620,-8.789,-14.648,-23.926,35.645,12.207
1692218047.624,4.395,-15.625,-20.020,22.461,-56.152
1692218047.628,-25.391,-13.672,-14.648,-32.227,-101.562
1692218047.641,-55.176,-16.113,-11.230,-56.152,-23.926
1692218047.645,-42.480,-12.695,-11.230,-17.578,-14.648
1692218047.649,-6.836,-9.766,-13.184,31.250,-77.637
1692218047.653,4.395,-7.324,-18.066,25.391,-84.961
1692218047.657,-27.344,-13.672,-22.949,-32.227,96.191
1692218047.661,-60.547,-17.578,-20.020,-63.477,365.723
1692218047.665,-49.805,-14.648,-27.344,-37.109,131.836
1692218047.668,-7.812,-19.531,-26.855,21.973,-32.227
1692218047.672,6.348,-22.461,-20.996,33.203,259.277
1692218047.676,-23.926,-22.461,-24.414,-26.855,352.051
1692218047.680,-52.734,-26.855,-28.809,-77.637,-50.781
1692218047.684,-42.969,-25.391,-26.367,-45.898,-211.426
1692218047.701,-8.301,-14.648,-20.996,16.113,-72.754
1692218047.705,17.090,-16.113,-19.531,26.855,-67.383
1692218047.709,7.324,-25.391,-19.043,-12.695,-170.898
