timestamps,X,Y,Z
1689623086.239,-2.049,2.938,0.785
1689623086.239,-2.243,2.961,1.092
1689623086.239,-2.034,2.856,1.017
1689623086.302,-1.899,2.923,0.942
1689623086.302,-2.258,3.125,0.643
1689623086.302,-2.467,3.125,0.202
1689623086.350,-2.684,3.335,0.598
1689623086.350,-2.131,3.484,0.957
1689623086.350,-1.779,3.522,1.166
1689623086.419,-1.951,3.634,1.413
1689623086.419,-2.079,3.335,1.286
1689623086.419,-2.333,2.923,1.264
1689623086.464,-2.430,2.938,1.286
1689623086.464,-2.258,2.781,0.935
1689623086.464,-2.258,3.051,0.733
1689623086.528,-2.251,3.215,0.725
1689623086.528,-2.176,2.879,0.950
1689623086.528,-2.116,3.013,1.114
1689623086.602,-2.064,2.931,0.882
1689623086.602,-2.437,2.729,0.710
1689623086.602,-2.692,2.729,0.785
1689623086.635,-2.348,2.751,1.039
1689623086.635,-2.191,2.998,0.800
1689623086.635,-2.340,3.155,0.778
1689623086.689,-2.011,3.006,0.523
1689623086.689,-2.280,2.826,0.471
1689623086.689,-2.333,2.871,0.740
1689623086.749,-2.333,3.021,0.867
1689623086.749,-2.221,2.722,0.897
1689623086.749,-2.086,2.669,0.882
1689623086.812,-2.221,2.744,1.099
1689623086.812,-2.183,2.796,0.965
1689623086.812,-1.892,2.811,1.084
1689623086.869,-1.966,2.781,1.047
1689623086.869,-1.824,2.901,1.159
1689623086.869,-2.221,2.737,0.845
1689623086.916,-2.490,2.400,0.449
1689623086.916,-2.393,2.408,0.127
1689623086.916,-2.049,2.557,-0.045
1689623086.974,-2.310,2.871,0.344
1689623086.974,-2.116,3.110,0.359
1689623086.974,-2.168,3.058,0.650
1689623087.034,-2.176,3.006,0.830
1689623087.034,-2.295,3.065,1.181
1689623087.034,-2.415,3.103,1.264
1689623087.097,-2.505,2.961,1.114
1689623087.097,-2.535,2.976,1.241
1689623087.097,-2.161,2.886,1.174
1689623087.142,-1.974,2.751,1.151
1689623087.142,-1.630,2.677,1.279
1689623087.142,-1.436,2.789,1.368
1689623087.199,-1.600,2.834,1.211
1689623087.199,-1.959,3.073,0.905
1689623087.199,-2.243,3.155,0.643
1689623087.259,-2.273,3.335,0.830
1689623087.259,-2.094,3.604,1.092
1689623087.259,-1.929,3.589,1.107
1689623087.334,-2.049,3.469,1.032
1689623087.334,-2.400,3.237,1.301
1689623087.334,-2.475,2.714,1.002
1689623087.381,-2.445,2.587,0.650
1689623087.381,-2.221,2.520,0.621
1689623087.381,-2.251,2.968,0.568
1689623087.427,-2.138,3.200,0.464
1689623087.427,-1.794,3.073,0.508
1689623087.427,-1.727,3.230,0.718
1689623087.484,-2.393,3.260,0.852
1689623087.484,-2.452,3.208,0.479
1689623087.484,-2.527,3.357,0.389
1689623087.544,-2.340,3.484,1.129
1689623087.544,-1.884,3.634,1.421
1689623087.544,-2.004,3.634,1.196
1689623087.619,-2.505,3.679,0.935
1689623087.619,-2.198,3.447,0.434
1689623087.619,-2.198,3.036,0.516
1689623087.664,-2.123,2.879,0.277
1689623087.664,-2.168,2.908,0.486
1689623087.664,-2.340,3.051,0.501
1689623087.709,-2.258,3.223,0.673
1689623087.709,-1.951,3.454,1.024
1689623087.709,-2.079,3.260,0.965
1689623087.769,-1.959,3.237,1.308
1689623087.769,-1.847,3.065,1.316
1689623087.769,-2.056,3.110,1.316
1689623087.830,-2.049,2.983,0.822
1689623087.830,-2.348,3.230,1.107
1689623087.830,-2.258,2.916,0.957
1689623087.904,-2.251,3.051,1.039
1689623087.904,-2.236,3.223,1.077
1689623087.904,-1.809,3.290,1.099
1689623087.937,-1.794,3.028,0.912
1689623087.937,-2.176,2.759,0.815
1689623087.937,-2.138,2.654,0.905
1689623087.994,-1.951,2.744,0.882
1689623087.994,-2.213,2.901,1.002
1689623087.994,-1.899,2.804,0.583
1689623088.054,-2.108,2.759,0.807
1689623088.054,-2.071,2.722,0.897
1689623088.054,-2.123,2.796,1.084
1689623088.114,-1.936,2.923,1.316
1689623088.114,-2.153,2.983,0.920
1689623088.114,-2.535,2.811,0.673
1689623088.160,-2.684,3.125,0.568
1689623088.160,-2.348,3.514,0.389
1689623088.160,-1.802,3.342,0.807
1689623088.225,-1.585,3.499,0.927
1689623088.225,-1.622,3.155,1.032
1689623088.225,-1.989,2.908,1.092
1689623088.283,-2.265,2.624,1.084
1689623088.283,-2.191,2.542,0.950
1689623088.283,-2.355,2.624,0.965
1689623088.339,-2.280,2.632,0.636
1689623088.339,-2.243,2.781,0.434
1689623088.339,-2.034,2.684,0.867
1689623088.399,-1.884,2.632,0.748
1689623088.399,-1.779,2.512,0.269
1689623088.399,-1.772,2.572,0.075
1689623088.461,-1.959,2.729,0.179
1689623088.461,-1.959,2.938,0.628
1689623088.461,-1.899,3.170,0.553
1689623088.522,-2.161,3.394,0.740
1689623088.522,-2.378,3.365,0.725
1689623088.522,-1.966,3.185,0.389
1689623088.564,-2.221,2.938,0.583
1689623088.564,-2.176,2.849,0.770
1689623088.564,-2.355,2.938,1.129
1689623088.624,-2.467,2.871,1.039
1689623088.624,-2.198,3.103,1.234
1689623088.624,-1.959,2.976,0.965
1689623088.669,-1.929,3.073,0.867
1689623088.669,-1.839,3.028,1.009
1689623088.669,-1.877,3.163,0.912
1689623088.732,-1.637,2.714,1.159
1689623088.732,-1.757,2.662,0.920
1689623088.732,-1.884,2.886,1.174
1689623088.820,-1.877,2.729,0.875
1689623088.820,-2.168,2.908,0.965
1689623088.820,-2.146,2.894,0.867
1689623088.864,-2.280,2.707,0.979
1689623088.864,-2.280,2.774,1.092
1689623088.864,-2.288,2.684,1.122
1689623088.894,-2.258,2.624,1.002
1689623088.894,-2.153,3.133,1.129
1689623088.894,-2.273,3.163,1.189
1689623088.969,-2.056,3.095,1.114
1689623088.969,-2.161,3.036,0.793
1689623088.969,-2.146,2.976,0.755
1689623089.017,-2.280,3.103,0.965
1689623089.017,-2.393,2.946,1.114
1689623089.017,-2.138,3.028,0.994
1689623089.079,-2.108,3.013,0.531
1689623089.079,-2.213,3.260,0.561
1689623089.079,-2.221,3.342,0.748
1689623089.134,-2.288,3.365,1.017
1689623089.134,-1.907,3.701,1.279
1689623089.134,-1.936,3.880,1.293
1689623089.179,-1.533,3.215,0.927
1689623089.179,-1.772,2.991,0.830
1689623089.179,-2.333,2.654,0.755
1689623089.254,-2.348,2.467,0.650
1689623089.254,-2.064,2.751,0.628
1689623089.254,-2.258,3.080,0.479
1689623089.302,-2.049,3.193,0.837
1689623089.302,-1.690,3.245,1.092
1689623089.302,-2.079,2.961,0.785
1689623089.349,-2.482,2.871,0.643
1689623089.349,-2.864,2.557,0.613
1689623089.349,-2.258,2.677,1.024
1689623089.404,-2.288,3.275,1.234
1689623089.404,-1.966,3.671,0.965
1689623089.404,-2.221,3.701,1.308
1689623089.464,-2.183,3.282,0.882
1689623089.464,-2.295,3.036,0.830
1689623089.464,-2.138,2.759,0.710
1689623089.524,-2.168,2.886,0.837
1689623089.524,-2.280,2.796,0.793
1689623089.524,-2.497,2.579,0.987
1689623089.599,-2.437,2.632,1.047
1689623089.599,-1.981,2.759,1.069
1689623089.599,-1.996,3.036,1.331
1689623089.647,-1.593,3.073,1.144
1689623089.647,-1.675,3.103,1.092
1689623089.647,-1.869,3.073,1.069
1689623089.704,-1.742,2.886,1.054
1689623089.704,-2.026,2.849,1.047
1689623089.704,-2.019,2.886,1.002
1689623089.749,-1.884,3.051,0.673
1689623089.749,-2.221,3.372,1.032
1689623089.749,-2.415,3.215,1.032
1689623089.809,-2.206,3.357,1.234
1689623089.809,-2.452,3.776,1.832
1689623089.809,-2.587,3.664,1.458
1689623089.858,-2.819,3.641,0.800
1689623089.858,-3.237,3.723,0.493
1689623089.858,-3.394,3.394,0.493
1689623089.915,-3.043,3.118,0.606
1689623089.915,-2.617,3.065,0.658
1689623089.915,-2.176,2.923,0.942
1689623089.974,-1.839,2.796,0.800
1689623089.974,-1.750,2.998,0.845
1689623089.974,-2.243,3.290,0.860
1689623090.035,-2.123,3.365,0.591
1689623090.035,-1.622,3.537,0.613
1689623090.035,-1.122,3.544,0.785
1689623090.097,-1.256,3.335,0.778
1689623090.097,-1.166,3.103,0.456
1689623090.097,-1.338,2.310,-0.142
1689623090.143,-1.234,1.936,-0.882
1689623090.143,-1.293,2.206,-1.279
1689623090.143,-1.017,2.699,-1.503
1689623090.199,-1.024,2.976,-2.056
1689623090.199,-1.353,3.873,-2.512
1689623090.199,-1.114,3.985,-2.243
1689623090.259,-0.785,3.843,-1.996
1689623090.259,-0.628,3.806,-1.735
1689623090.259,-1.181,3.036,-1.518
1689623090.319,-1.824,2.579,-0.972
1689623090.319,-1.817,2.460,-0.411
1689623090.319,-2.041,2.737,0.247
1689623090.381,-1.914,2.594,0.374
1689623090.381,-2.251,2.602,-0.179
1689623090.381,-2.849,1.750,-1.024
1689623090.442,-3.080,1.563,-1.450
1689623090.442,-3.200,1.323,-1.705
1689623090.442,-3.178,1.159,-1.877
1689623090.484,-3.080,0.785,-2.714
1689623090.484,-3.200,0.658,-3.245
1689623090.484,-2.886,0.374,-4.037
1689623090.544,-2.340,0.015,-3.978
1689623090.544,-1.929,-0.598,-3.716
1689623090.544,-2.221,-0.830,-3.566
1689623090.604,-1.922,-0.561,-3.327
1689623090.604,-1.368,-0.254,-2.931
1689623090.604,-1.495,0.591,-2.348
1689623090.653,-1.690,1.181,-1.981
1689623090.653,-1.114,1.705,-1.877
1689623090.653,0.576,2.064,-2.520
1689623090.709,2.542,2.774,-3.948
1689623090.709,4.299,3.626,-5.877
1689623090.709,6.759,4.703,-7.813
1689623090.769,8.381,6.131,-9.914
1689623090.769,9.196,7.215,-11.537
1689623090.769,9.825,8.434,-12.688
1689623090.829,9.914,9.211,-13.660
1689623090.829,10.273,9.944,-13.862
1689623090.829,10.759,10.325,-13.974
1689623090.875,10.400,10.146,-13.077
1689623090.875,9.451,9.525,-11.813
1689623090.875,7.514,8.838,-10.370
1689623090.938,5.196,8.568,-9.024
1689623090.938,2.026,8.666,-6.916
1689623090.938,-1.151,8.867,-4.538
1689623090.996,-3.895,8.950,-1.510
1689623090.996,-6.303,8.292,1.742
1689623090.996,-7.768,7.686,4.845
1689623091.054,-8.681,6.669,6.991
1689623091.054,-9.309,5.525,8.008
1689623091.054,-9.294,4.479,8.307
1689623091.114,-8.658,3.492,7.746
1689623091.114,-7.529,3.088,6.849
1689623091.114,-5.847,3.006,5.338
1689623091.159,-3.821,3.320,3.776
1689623091.159,-1.622,3.776,2.221
1689623091.159,-0.299,4.135,1.136
1689623091.237,0.411,4.202,-0.120
1689623091.237,0.837,4.023,-0.852
1689623091.237,1.144,3.963,-0.845
1689623091.296,0.942,4.052,-0.067
1689623091.296,0.307,4.097,0.882
1689623091.296,-0.322,3.791,1.660
1689623091.339,-1.002,3.402,2.228
1689623091.339,-1.353,3.252,2.482
1689623091.339,-1.480,3.365,2.460
1689623091.384,-1.585,3.365,1.862
1689623091.384,-1.660,3.365,1.765
1689623091.384,-1.331,3.305,1.383
1689623091.444,-1.421,3.432,1.099
1689623091.444,-1.525,3.701,0.740
1689623091.444,-1.682,3.694,0.471
1689623091.507,-1.989,4.127,0.366
1689623091.507,-2.138,4.277,0.299
1689623091.507,-1.981,4.224,0.621
1689623091.564,-2.131,4.239,0.882
1689623091.564,-2.191,3.791,1.122
1689623091.564,-2.774,3.297,1.092
1689623091.624,-2.751,2.699,1.024
1689623091.624,-2.864,2.325,1.368
1689623091.624,-3.275,1.884,1.107
1689623091.669,-3.537,1.712,1.009
1689623091.669,-3.798,1.637,1.301
1689623091.669,-3.708,1.428,1.406
1689623091.732,-3.828,0.957,1.533
1689623091.732,-3.806,0.194,1.682
1689623091.732,-3.694,-0.179,1.578
1689623091.806,-4.269,0.164,1.316
1689623091.806,-4.897,0.905,0.748
1689623091.806,-5.309,2.236,0.135
1689623091.837,-5.832,3.821,-0.075
1689623091.837,-5.996,5.353,-0.037
1689623091.837,-5.406,6.744,0.763
1689623091.897,-5.024,8.075,1.630
1689623091.897,-4.202,8.643,2.497
1689623091.897,-3.701,9.017,3.761
1689623091.954,-3.028,9.017,4.725
1689623091.954,-2.041,9.047,5.623
1689623091.954,-1.465,8.748,7.185
1689623092.017,-1.054,8.180,8.613
1689623092.017,-0.404,7.372,9.839
1689623092.017,-0.142,6.333,10.864
1689623092.064,-0.471,5.346,11.238
1689623092.064,-0.830,4.695,11.305
1689623092.064,-1.002,3.028,11.709
1689623092.134,-1.271,1.817,11.940
1689623092.134,-1.271,0.636,11.447
1689623092.134,-0.830,-0.493,11.193
1689623092.180,-0.695,-1.196,10.430
1689623092.180,-0.710,-1.824,9.458
1689623092.180,-0.688,-2.258,8.710
1689623092.239,-0.725,-2.826,7.679
1689623092.239,-1.136,-2.916,6.505
1689623092.239,-1.136,-3.335,5.428
1689623092.302,-1.054,-2.946,4.628
1689623092.302,-1.480,-2.624,3.723
1689623092.302,-1.981,-2.452,2.819
1689623092.349,-1.959,-1.488,2.183
1689623092.349,-1.779,-0.733,1.249
1689623092.349,-1.241,0.733,0.426
1689623092.404,-0.344,1.914,-0.785
1689623092.404,0.239,3.110,-1.720
1689623092.404,0.606,4.157,-2.437
1689623092.464,0.748,5.241,-3.163
1689623092.464,0.531,5.675,-3.417
1689623092.464,0.366,5.406,-3.185
1689623092.528,0.120,5.376,-2.879
1689623092.528,-0.396,5.196,-2.273
1689623092.528,-1.264,5.017,-1.054
1689623092.585,-2.041,4.284,0.164
1689623092.585,-2.811,3.791,1.226
1689623092.585,-3.021,3.589,2.004
1689623092.632,-2.871,3.080,2.325
1689623092.632,-2.991,2.834,1.765
1689623092.632,-3.275,2.789,0.957
1689623092.689,-3.484,2.871,0.479
1689623092.689,-3.828,2.908,0.060
1689623092.689,-3.686,3.058,-0.389
1689623092.749,-3.484,3.275,-0.733
1689623092.749,-3.649,3.574,-0.501
1689623092.749,-3.866,3.492,-0.187
1689623092.809,-3.619,3.237,-0.284
1689623092.809,-4.112,3.320,-0.247
1689623092.809,-3.484,2.856,-0.658
1689623092.857,-3.006,1.637,-2.071
1689623092.857,-2.505,-0.090,-4.778
1689623092.857,-0.628,-0.845,-8.195
1689623092.915,2.034,-0.979,-10.782
1689623092.915,4.082,-0.493,-12.411
1689623092.915,5.563,0.254,-13.608
1689623092.975,5.817,1.166,-13.653
1689623092.975,5.795,2.131,-12.651
1689623092.975,5.211,2.804,-10.325
1689623093.034,4.538,3.626,-7.477
1689623093.034,3.372,4.023,-4.785
1689623093.034,1.839,4.150,-2.542
1689623093.094,-0.202,4.142,-0.404
1689623093.094,-1.301,3.843,1.802
1689623093.094,-1.622,3.596,3.522
1689623093.143,-1.555,3.223,4.120
1689623093.143,-1.660,2.834,3.731
1689623093.143,-2.094,2.714,2.692
1689623093.199,-2.594,2.565,1.772
1689623093.199,-2.916,2.333,0.688
1689623093.199,-2.579,2.475,0.299
1689623093.259,-2.647,3.043,0.120
1689623093.259,-2.116,3.260,0.217
1689623093.259,-1.854,3.051,0.703
1689623093.319,-2.348,2.647,0.957
1689623093.319,-3.080,2.251,1.742
1689623093.319,-3.566,1.667,2.550
1689623093.396,-3.955,1.518,3.589
1689623093.396,-4.314,1.570,5.009
1689623093.396,-5.271,1.712,6.542
1689623093.427,-6.176,1.735,7.641
1689623093.427,-6.849,1.637,8.479
1689623093.427,-7.417,2.049,8.882
1689623093.484,-7.544,2.654,9.010
1689623093.484,-6.998,2.871,8.434
1689623093.484,-6.886,2.430,7.006
1689623093.544,-6.236,1.667,5.114
1689623093.544,-5.742,0.591,3.694
1689623093.544,-5.069,0.307,2.430
1689623093.589,-4.284,-0.299,1.622
1689623093.589,-3.051,-0.486,1.024
1689623093.589,-2.998,-0.598,0.755
1689623093.664,-2.744,-0.389,0.650
1689623093.664,-2.976,0.426,0.950
1689623093.664,-2.834,0.965,1.099
1689623093.712,-2.856,1.593,1.608
1689623093.712,-2.864,1.779,1.667
1689623093.712,-2.512,2.116,1.682
1689623093.769,-2.467,2.422,1.757
1689623093.769,-2.505,2.355,2.370
1689623093.769,-3.252,1.391,3.462
1689623093.829,-4.830,0.172,7.499
1689623093.829,-8.733,-0.194,13.294
1689623093.829,-13.099,0.037,18.984
1689623093.874,-17.421,0.613,23.350
1689623093.874,-19.664,1.690,26.042
1689623093.874,-20.486,2.385,25.429
1689623093.952,-20.015,2.647,23.350
1689623093.952,-18.326,2.789,20.157
1689623093.952,-15.514,2.879,16.404
1689623093.994,-13.114,2.714,12.755
1689623093.994,-11.215,2.512,9.510
1689623093.994,-8.890,2.236,6.266
1689623094.069,-6.796,2.138,3.469
1689623094.069,-5.309,2.198,1.099
1689623094.069,-3.312,2.624,-0.770
1689623094.100,-1.660,3.088,-1.682
1689623094.100,-0.770,3.170,-2.153
1689623094.100,-0.621,3.021,-2.071
1689623094.159,-1.159,3.634,-0.628
1689623094.159,-2.011,3.738,0.785
1689623094.159,-2.849,3.679,2.064
1689623094.222,-3.178,3.305,2.722
1689623094.222,-3.080,2.819,2.594
1689623094.222,-3.043,2.923,2.707
1689623094.279,-2.796,3.163,2.430
1689623094.279,-1.772,2.849,1.518
1689623094.279,-1.279,3.148,1.406
1689623094.324,-1.361,3.409,1.084
1689623094.324,-1.458,3.327,0.740
1689623094.324,-1.630,3.140,0.441
1689623094.384,-1.652,2.871,0.120
1689623094.384,-1.690,2.714,-0.546
1689623094.384,-1.660,2.886,-1.002
1689623094.445,-1.645,3.178,-1.062
1689623094.445,-1.600,3.626,-1.249
1689623094.445,-1.338,4.232,-1.054
1689623094.505,-1.361,4.366,-0.598
1689623094.505,-0.897,4.112,-0.359
1689623094.505,-1.428,3.761,0.037
1689623094.552,-1.436,2.983,0.381
1689623094.552,-1.473,2.692,0.770
1689623094.552,-1.353,2.804,1.009
1689623094.609,-1.293,3.013,0.770
1689623094.609,-1.413,3.694,0.538
1689623094.609,-0.920,4.112,0.538
1689623094.669,-0.658,4.531,0.613
1689623094.669,-1.002,4.583,0.247
1689623094.669,-0.979,4.538,-0.905
1689623094.730,-0.621,4.703,-2.004
1689623094.730,-0.359,5.174,-2.819
1689623094.730,0.852,5.510,-4.000
1689623094.805,1.563,5.735,-5.383
1689623094.805,1.735,5.660,-6.348
1689623094.805,1.922,5.166,-6.662
1689623094.834,1.077,6.258,-6.385
1689623094.834,1.077,6.071,-5.795
1689623094.834,0.650,5.824,-4.912
1689623094.912,0.172,5.697,-3.753
1689623094.912,-0.172,5.638,-2.482
1689623094.912,-0.336,5.652,-1.548
1689623094.954,-0.860,4.456,-0.815
1689623094.954,-0.785,3.282,0.067
1689623094.954,-0.576,2.624,0.269
1689623095.017,-0.105,2.213,-0.404
1689623095.017,0.187,1.951,-1.600
1689623095.017,0.890,2.983,-2.901
1689623095.064,1.503,3.439,-4.247
1689623095.064,2.206,4.516,-5.361
1689623095.064,2.572,5.443,-5.563
1689623095.122,2.445,5.652,-5.608
1689623095.122,2.258,5.518,-5.660
1689623095.122,1.787,5.032,-4.980
1689623095.179,1.398,4.733,-4.187
1689623095.179,0.793,5.495,-3.694
1689623095.179,0.127,5.488,-2.983
1689623095.240,-0.344,5.286,-2.251
1689623095.240,-0.546,5.047,-2.116
1689623095.240,-0.763,4.651,-2.004
1689623095.302,-1.211,4.808,-2.153
1689623095.302,-0.867,5.279,-2.408
1689623095.302,-0.860,5.264,-2.737
1689623095.349,-0.807,4.995,-2.288
1689623095.349,-1.136,4.598,-1.510
1689623095.349,-1.996,4.426,-0.606
1689623095.404,-2.400,3.611,0.523
1689623095.404,-2.744,3.380,1.450
1689623095.404,-3.148,3.350,2.101
1689623095.464,-3.118,3.357,2.467
1689623095.464,-3.193,3.828,2.609
1689623095.464,-3.335,4.576,2.602
1689623095.525,-3.447,4.897,2.789
1689623095.525,-3.200,4.688,3.641
1689623095.525,-3.858,4.426,4.165
1689623095.584,-4.643,4.426,4.426
1689623095.584,-4.950,3.581,4.643
1689623095.584,-4.209,2.408,4.501
1689623095.632,-3.843,1.518,3.873
1689623095.632,-3.858,1.361,3.537
1689623095.632,-3.821,2.505,3.664
1689623095.689,-3.978,4.105,3.469
1689623095.689,-3.716,3.671,2.579
1689623095.689,-3.387,2.079,1.996
1689623095.749,-3.178,0.434,1.189
1689623095.749,-2.565,-0.493,0.292
1689623095.749,-2.437,-0.411,-0.105
1689623095.809,-2.094,0.583,-0.359
1689623095.809,-1.488,2.176,-0.404
1689623095.809,-1.077,3.671,-0.606
1689623095.857,-1.241,4.449,-0.733
1689623095.857,-0.673,4.494,-0.740
1689623095.857,-0.845,4.389,-0.090
1689623095.914,-0.897,4.583,0.307
1689623095.914,-1.099,4.322,0.897
1689623095.914,-1.017,3.522,0.897
1689623095.974,-1.122,3.327,0.972
1689623095.974,-1.398,3.065,0.957
1689623095.974,-1.892,3.118,1.136
1689623096.034,-2.146,3.596,1.264
1689623096.034,-2.594,3.828,1.136
1689623096.034,-2.737,3.791,1.174
1689623096.094,-2.976,3.282,0.912
1689623096.094,-2.422,2.617,0.441
1689623096.094,-2.146,2.340,0.269
1689623096.142,-1.936,2.355,0.284
1689623096.142,-2.011,2.879,0.217
1689623096.142,-2.303,3.335,0.142
1689623096.199,-2.422,3.955,0.090
1689623096.199,-2.176,3.753,0.404
1689623096.199,-2.198,3.888,0.875
1689623096.259,-2.123,3.836,1.219
1689623096.259,-2.116,3.320,1.518
1689623096.259,-2.138,3.095,1.600
1689623096.304,-1.929,2.422,1.443
1689623096.304,-1.944,1.899,1.406
1689623096.304,-2.064,1.794,1.316
1689623096.364,-2.041,1.854,1.122
1689623096.364,-2.071,2.041,0.845
1689623096.364,-2.236,1.944,1.092
1689623096.427,-1.839,2.228,0.979
1689623096.427,-2.400,2.108,0.695
1689623096.427,-2.251,2.086,0.217
1689623096.475,-2.206,2.191,0.344
1689623096.475,-2.400,2.602,0.710
1689623096.475,-2.340,3.073,0.546
1689623096.544,-2.744,3.858,0.568
1689623096.544,-3.297,4.441,0.785
1689623096.544,-2.692,4.307,0.434
1689623096.589,-2.385,4.052,0.299
1689623096.589,-2.467,4.381,0.336
1689623096.589,-2.400,4.464,0.052
1689623096.667,-2.101,4.606,0.262
1689623096.667,-2.183,4.202,0.434
1689623096.667,-2.310,3.978,0.538
1689623096.709,-1.944,3.409,0.785
1689623096.709,-1.742,2.968,0.942
1689623096.709,-2.056,2.445,0.890
1689623096.787,-1.854,2.258,0.912
1689623096.787,-2.153,2.176,1.338
1689623096.787,-2.280,2.475,1.428
1689623096.814,-2.325,2.834,1.443
1689623096.814,-2.430,2.385,1.421
1689623096.814,-2.288,2.333,1.936
1689623096.874,-3.327,2.011,3.155
1689623096.874,-3.970,1.922,3.768
1689623096.874,-4.202,1.660,3.798
1689623096.937,-4.015,1.660,3.604
1689623096.937,-3.910,1.794,3.133
1689623096.937,-3.335,2.011,1.936
1689623096.994,-2.168,2.430,0.935
1689623096.994,-1.398,2.385,-0.254
1689623096.994,-0.785,2.265,-0.957
1689623097.042,-0.479,2.363,-1.159
1689623097.042,-0.927,2.632,-0.703
1689623097.042,-1.174,2.647,-0.606
1689623097.099,-1.817,3.028,-0.336
1689623097.099,-1.929,3.432,0.269
1689623097.099,-1.779,3.507,0.807
1689623097.159,-1.712,3.723,1.323
1689623097.159,-1.720,3.895,1.331
1689623097.159,-2.064,3.723,1.353
1689623097.222,-2.131,3.499,0.860
1689623097.222,-1.959,3.155,0.673
1689623097.222,-1.922,2.804,0.411
1689623097.267,-2.056,3.073,0.314
1689623097.267,-2.123,3.185,0.262
1689623097.267,-2.318,3.492,0.150
1689623097.324,-1.824,3.402,0.479
1689623097.324,-1.854,3.252,0.979
1689623097.324,-2.079,2.751,1.570
1689623097.384,-2.684,2.677,2.318
1689623097.384,-3.013,2.572,2.662
1689623097.384,-2.856,2.849,3.118
1689623097.444,-2.108,2.856,2.998
1689623097.444,-1.869,2.991,2.101
1689623097.444,-1.211,2.594,1.077
1689623097.505,-1.039,2.751,0.239
1689623097.505,-1.204,3.312,-0.150
