timestamps,X,Y,Z
1689623088.625,-0.364,-0.020,0.938
1689623088.699,-0.363,-0.020,0.940
1689623088.699,-0.364,-0.022,0.940
1689623088.699,-0.363,-0.026,0.938
1689623088.733,-0.365,-0.019,0.936
1689623088.733,-0.367,-0.022,0.936
1689623088.733,-0.367,-0.020,0.938
1689623088.821,-0.366,-0.025,0.934
1689623088.821,-0.366,-0.020,0.936
1689623088.821,-0.364,-0.021,0.936
1689623088.865,-0.368,-0.023,0.936
1689623088.865,-0.366,-0.018,0.936
1689623088.865,-0.365,-0.023,0.939
1689623088.909,-0.367,-0.024,0.939
1689623088.909,-0.371,-0.020,0.941
1689623088.909,-0.366,-0.020,0.937
1689623088.970,-0.373,-0.020,0.937
1689623088.970,-0.366,-0.021,0.933
1689623088.970,-0.369,-0.024,0.938
1689623089.018,-0.369,-0.021,0.935
1689623089.018,-0.371,-0.021,0.939
1689623089.018,-0.364,-0.019,0.934
1689623089.080,-0.366,-0.021,0.939
1689623089.080,-0.371,-0.018,0.941
1689623089.080,-0.369,-0.018,0.941
1689623089.135,-0.367,-0.016,0.937
1689623089.135,-0.364,-0.019,0.936
1689623089.135,-0.361,-0.021,0.932
1689623089.180,-0.362,-0.019,0.929
1689623089.180,-0.363,-0.023,0.934
1689623089.180,-0.363,-0.026,0.940
1689623089.255,-0.364,-0.019,0.939
1689623089.255,-0.367,-0.022,0.943
1689623089.255,-0.366,-0.022,0.940
1689623089.303,-0.371,-0.021,0.945
1689623089.303,-0.365,-0.022,0.933
1689623089.303,-0.363,-0.021,0.935
1689623089.359,-0.365,-0.022,0.931
1689623089.359,-0.369,-0.023,0.936
1689623089.359,-0.367,-0.017,0.939
1689623089.419,-0.365,-0.020,0.937
1689623089.419,-0.363,-0.018,0.940
1689623089.419,-0.366,-0.021,0.938
1689623089.465,-0.362,-0.019,0.936
1689623089.465,-0.366,-0.020,0.936
1689623089.465,-0.366,-0.017,0.939
1689623089.525,-0.368,-0.020,0.938
1689623089.525,-0.368,-0.021,0.941
1689623089.525,-0.366,-0.021,0.936
1689623089.600,-0.366,-0.016,0.941
1689623089.600,-0.370,-0.014,0.943
1689623089.600,-0.365,-0.018,0.937
1689623089.648,-0.366,-0.017,0.937
1689623089.648,-0.367,-0.021,0.939
1689623089.648,-0.363,-0.024,0.939
1689623089.705,-0.366,-0.024,0.934
1689623089.705,-0.367,-0.023,0.936
1689623089.705,-0.367,-0.022,0.934
1689623089.750,-0.368,-0.022,0.937
1689623089.750,-0.369,-0.022,0.935
1689623089.750,-0.371,-0.023,0.935
1689623089.810,-0.371,-0.026,0.941
1689623089.810,-0.367,-0.026,0.935
1689623089.810,-0.365,-0.025,0.930
1689623089.869,-0.361,-0.023,0.941
1689623089.869,-0.364,-0.020,0.935
1689623089.869,-0.365,-0.018,0.941
1689623089.916,-0.358,-0.013,0.939
1689623089.916,-0.364,-0.014,0.942
1689623089.916,-0.366,-0.014,0.944
1689623089.975,-0.366,-0.018,0.942
1689623089.975,-0.359,-0.014,0.939
1689623089.975,-0.361,-0.019,0.941
1689623090.035,-0.363,-0.020,0.947
1689623090.035,-0.362,-0.025,0.943
1689623090.035,-0.352,-0.025,0.939
1689623090.098,-0.358,-0.023,0.939
1689623090.098,-0.359,-0.027,0.930
1689623090.098,-0.356,-0.025,0.934
1689623090.144,-0.355,-0.022,0.933
1689623090.144,-0.361,-0.024,0.939
1689623090.144,-0.363,-0.025,0.942
1689623090.200,-0.362,-0.020,0.944
1689623090.200,-0.365,-0.021,0.933
1689623090.200,-0.373,-0.026,0.950
1689623090.260,-0.364,-0.024,0.939
1689623090.260,-0.366,-0.020,0.936
1689623090.260,-0.368,-0.023,0.934
1689623090.320,-0.371,-0.024,0.935
1689623090.320,-0.366,-0.020,0.932
1689623090.320,-0.369,-0.023,0.935
1689623090.382,-0.362,-0.023,0.933
1689623090.382,-0.360,-0.021,0.932
1689623090.382,-0.364,-0.020,0.930
1689623090.443,-0.362,-0.019,0.935
1689623090.443,-0.368,-0.018,0.940
1689623090.443,-0.361,-0.012,0.940
1689623090.485,-0.360,-0.007,0.937
1689623090.485,-0.359,-0.011,0.937
1689623090.485,-0.365,-0.008,0.938
1689623090.545,-0.373,-0.010,0.938
1689623090.545,-0.372,-0.008,0.931
1689623090.545,-0.380,-0.007,0.936
1689623090.605,-0.384,-0.006,0.937
1689623090.605,-0.383,-0.007,0.935
1689623090.605,-0.381,-0.002,0.931
1689623090.664,-0.385,-0.009,0.934
1689623090.664,-0.379,-0.006,0.934
1689623090.664,-0.370,-0.006,0.943
1689623090.710,-0.363,-0.006,0.947
1689623090.710,-0.362,-0.009,0.944
1689623090.710,-0.358,-0.011,0.944
1689623090.770,-0.365,-0.017,0.946
1689623090.770,-0.366,-0.025,0.942
1689623090.770,-0.359,-0.026,0.932
1689623090.830,-0.367,-0.031,0.935
1689623090.830,-0.367,-0.036,0.939
1689623090.830,-0.373,-0.042,0.940
1689623090.889,-0.376,-0.046,0.928
1689623090.889,-0.377,-0.050,0.925
1689623090.889,-0.374,-0.047,0.917
1689623090.939,-0.377,-0.044,0.919
1689623090.939,-0.379,-0.043,0.925
1689623090.939,-0.383,-0.041,0.922
1689623090.997,-0.380,-0.039,0.922
1689623090.997,-0.379,-0.039,0.930
1689623090.997,-0.365,-0.033,0.932
1689623091.055,-0.353,-0.030,0.930
1689623091.055,-0.348,-0.021,0.935
1689623091.055,-0.340,-0.020,0.943
1689623091.115,-0.337,-0.018,0.951
1689623091.115,-0.332,-0.019,0.964
1689623091.115,-0.327,-0.021,0.960
1689623091.160,-0.335,-0.022,0.969
1689623091.160,-0.333,-0.020,0.961
1689623091.160,-0.331,-0.022,0.953
1689623091.238,-0.338,-0.028,0.947
1689623091.238,-0.342,-0.029,0.950
1689623091.238,-0.350,-0.034,0.945
1689623091.297,-0.348,-0.037,0.940
1689623091.297,-0.349,-0.035,0.938
1689623091.297,-0.350,-0.035,0.941
1689623091.340,-0.346,-0.036,0.943
1689623091.340,-0.342,-0.037,0.944
1689623091.340,-0.340,-0.041,0.949
1689623091.399,-0.336,-0.036,0.944
1689623091.399,-0.339,-0.040,0.946
1689623091.399,-0.338,-0.042,0.944
1689623091.445,-0.338,-0.038,0.945
1689623091.445,-0.339,-0.041,0.943
1689623091.445,-0.336,-0.043,0.940
1689623091.508,-0.339,-0.039,0.946
1689623091.508,-0.339,-0.041,0.945
1689623091.508,-0.337,-0.043,0.951
1689623091.565,-0.335,-0.041,0.949
1689623091.565,-0.337,-0.041,0.949
1689623091.565,-0.335,-0.041,0.949
1689623091.625,-0.334,-0.040,0.946
1689623091.625,-0.336,-0.039,0.943
1689623091.625,-0.339,-0.034,0.952
1689623091.670,-0.343,-0.035,0.951
1689623091.670,-0.347,-0.036,0.945
1689623091.670,-0.348,-0.035,0.944
1689623091.733,-0.355,-0.032,0.939
1689623091.733,-0.358,-0.036,0.935
1689623091.733,-0.351,-0.030,0.929
1689623091.819,-0.350,-0.030,0.930
1689623091.819,-0.345,-0.023,0.925
1689623091.819,-0.347,-0.018,0.932
1689623091.838,-0.349,-0.018,0.939
1689623091.838,-0.349,-0.014,0.942
1689623091.838,-0.349,-0.014,0.945
1689623091.898,-0.345,-0.009,0.956
1689623091.898,-0.341,-0.009,0.956
1689623091.898,-0.339,-0.010,0.956
1689623091.955,-0.338,-0.015,0.961
1689623091.955,-0.330,-0.015,0.959
1689623091.955,-0.328,-0.019,0.957
1689623092.018,-0.326,-0.028,0.953
1689623092.018,-0.327,-0.030,0.965
1689623092.018,-0.318,-0.031,0.956
1689623092.065,-0.316,-0.031,0.956
1689623092.065,-0.316,-0.036,0.956
1689623092.065,-0.318,-0.037,0.960
1689623092.135,-0.319,-0.042,0.957
1689623092.135,-0.313,-0.045,0.951
1689623092.135,-0.319,-0.046,0.953
1689623092.181,-0.317,-0.047,0.950
1689623092.181,-0.326,-0.052,0.951
1689623092.181,-0.317,-0.053,0.957
1689623092.240,-0.320,-0.055,0.942
1689623092.240,-0.324,-0.056,0.945
1689623092.240,-0.331,-0.061,0.945
1689623092.303,-0.337,-0.053,0.939
1689623092.303,-0.338,-0.055,0.934
1689623092.303,-0.349,-0.053,0.933
1689623092.350,-0.349,-0.054,0.942
1689623092.350,-0.345,-0.051,0.942
1689623092.350,-0.345,-0.056,0.947
1689623092.405,-0.347,-0.056,0.949
1689623092.405,-0.348,-0.057,0.953
1689623092.405,-0.344,-0.056,0.949
1689623092.465,-0.343,-0.059,0.943
1689623092.465,-0.343,-0.061,0.939
1689623092.465,-0.343,-0.059,0.940
1689623092.528,-0.346,-0.059,0.940
1689623092.528,-0.349,-0.063,0.938
1689623092.528,-0.346,-0.062,0.938
1689623092.600,-0.346,-0.065,0.939
1689623092.600,-0.343,-0.062,0.942
1689623092.600,-0.340,-0.062,0.947
1689623092.633,-0.337,-0.060,0.950
1689623092.633,-0.330,-0.057,0.944
1689623092.633,-0.332,-0.057,0.947
1689623092.690,-0.335,-0.053,0.948
1689623092.690,-0.338,-0.053,0.947
1689623092.690,-0.339,-0.053,0.949
1689623092.750,-0.341,-0.052,0.950
1689623092.750,-0.339,-0.050,0.942
1689623092.750,-0.335,-0.045,0.943
1689623092.810,-0.339,-0.047,0.946
1689623092.810,-0.338,-0.047,0.945
1689623092.810,-0.332,-0.039,0.946
1689623092.858,-0.317,-0.031,0.944
1689623092.858,-0.310,-0.032,0.963
1689623092.858,-0.308,-0.035,0.970
1689623092.916,-0.321,-0.037,0.979
1689623092.916,-0.326,-0.035,0.958
1689623092.916,-0.344,-0.040,0.956
1689623092.975,-0.357,-0.045,0.948
1689623092.975,-0.362,-0.044,0.943
1689623092.975,-0.373,-0.053,0.940
1689623093.035,-0.375,-0.054,0.936
1689623093.035,-0.373,-0.053,0.927
1689623093.035,-0.368,-0.053,0.925
1689623093.095,-0.371,-0.060,0.932
1689623093.095,-0.370,-0.064,0.942
1689623093.095,-0.359,-0.065,0.941
1689623093.144,-0.349,-0.066,0.943
1689623093.144,-0.337,-0.065,0.933
1689623093.144,-0.334,-0.063,0.934
1689623093.200,-0.340,-0.062,0.938
1689623093.200,-0.342,-0.061,0.939
1689623093.200,-0.347,-0.060,0.961
1689623093.260,-0.346,-0.058,0.951
1689623093.260,-0.344,-0.061,0.946
1689623093.260,-0.346,-0.060,0.940
1689623093.320,-0.348,-0.060,0.941
1689623093.320,-0.348,-0.061,0.939
1689623093.320,-0.344,-0.058,0.933
1689623093.397,-0.350,-0.059,0.938
1689623093.397,-0.357,-0.061,0.941
1689623093.397,-0.356,-0.059,0.935
1689623093.428,-0.358,-0.054,0.938
1689623093.428,-0.350,-0.053,0.942
1689623093.428,-0.346,-0.052,0.946
1689623093.485,-0.344,-0.051,0.946
1689623093.485,-0.340,-0.050,0.946
1689623093.485,-0.338,-0.053,0.939
1689623093.545,-0.341,-0.041,0.942
1689623093.545,-0.344,-0.043,0.945
1689623093.545,-0.349,-0.044,0.944
1689623093.604,-0.358,-0.049,0.938
1689623093.604,-0.357,-0.045,0.939
1689623093.604,-0.366,-0.044,0.929
1689623093.665,-0.366,-0.043,0.936
1689623093.665,-0.370,-0.042,0.934
1689623093.665,-0.371,-0.047,0.938
1689623093.713,-0.366,-0.043,0.939
1689623093.713,-0.364,-0.043,0.943
1689623093.713,-0.359,-0.042,0.940
1689623093.770,-0.369,-0.043,0.946
1689623093.770,-0.371,-0.047,0.931
1689623093.770,-0.393,-0.057,0.915
1689623093.830,-0.423,-0.069,0.905
1689623093.830,-0.418,-0.063,0.898
1689623093.830,-0.403,-0.051,0.895
1689623093.875,-0.385,-0.047,0.915
1689623093.875,-0.364,-0.039,0.932
1689623093.875,-0.344,-0.028,0.944
1689623093.953,-0.331,-0.023,0.952
1689623093.953,-0.328,-0.020,0.965
1689623093.953,-0.328,-0.016,0.963
1689623093.995,-0.330,-0.013,0.959
1689623093.995,-0.333,-0.009,0.952
1689623093.995,-0.339,-0.010,0.954
1689623094.070,-0.345,-0.007,0.954
1689623094.070,-0.347,-0.007,0.954
1689623094.070,-0.352,-0.010,0.952
1689623094.114,-0.364,-0.008,0.949
1689623094.114,-0.373,-0.007,0.936
1689623094.114,-0.377,-0.010,0.934
1689623094.160,-0.379,-0.014,0.936
1689623094.160,-0.377,-0.016,0.934
1689623094.160,-0.377,-0.014,0.937
1689623094.223,-0.368,-0.015,0.934
1689623094.223,-0.363,-0.010,0.938
1689623094.223,-0.359,-0.010,0.948
1689623094.280,-0.360,-0.013,0.945
1689623094.280,-0.357,-0.016,0.938
1689623094.280,-0.360,-0.014,0.944
1689623094.370,-0.357,-0.016,0.934
1689623094.370,-0.361,-0.016,0.933
1689623094.370,-0.363,-0.017,0.932
1689623094.385,-0.361,-0.019,0.937
1689623094.385,-0.362,-0.014,0.937
1689623094.385,-0.366,-0.014,0.945
1689623094.445,-0.365,-0.018,0.942
1689623094.445,-0.368,-0.014,0.943
1689623094.445,-0.367,-0.014,0.937
1689623094.506,-0.362,-0.014,0.939
1689623094.506,-0.363,-0.019,0.929
1689623094.506,-0.365,-0.016,0.932
1689623094.553,-0.363,-0.019,0.938
1689623094.553,-0.367,-0.017,0.942
1689623094.553,-0.366,-0.017,0.942
1689623094.610,-0.362,-0.017,0.942
1689623094.610,-0.368,-0.016,0.939
1689623094.610,-0.366,-0.019,0.947
1689623094.670,-0.360,-0.021,0.936
1689623094.670,-0.360,-0.020,0.934
1689623094.670,-0.355,-0.018,0.940
1689623094.730,-0.350,-0.016,0.942
1689623094.730,-0.348,-0.020,0.946
1689623094.730,-0.347,-0.020,0.946
1689623094.806,-0.345,-0.021,0.948
1689623094.806,-0.348,-0.019,0.936
1689623094.806,-0.347,-0.024,0.947
1689623094.849,-0.353,-0.022,0.948
1689623094.849,-0.355,-0.020,0.930
1689623094.849,-0.358,-0.023,0.933
1689623094.913,-0.362,-0.019,0.943
1689623094.913,-0.363,-0.020,0.938
1689623094.913,-0.367,-0.020,0.936
1689623094.955,-0.363,-0.022,0.930
1689623094.955,-0.356,-0.025,0.942
1689623094.955,-0.350,-0.023,0.945
1689623095.018,-0.336,-0.023,0.941
1689623095.018,-0.339,-0.020,0.945
1689623095.018,-0.337,-0.014,0.960
1689623095.065,-0.338,-0.019,0.948
1689623095.065,-0.336,-0.026,0.953
1689623095.065,-0.350,-0.031,0.946
1689623095.123,-0.353,-0.027,0.948
1689623095.123,-0.356,-0.031,0.935
1689623095.123,-0.361,-0.032,0.930
1689623095.180,-0.358,-0.032,0.933
1689623095.180,-0.349,-0.034,0.929
1689623095.180,-0.357,-0.032,0.930
1689623095.240,-0.348,-0.037,0.930
1689623095.240,-0.349,-0.036,0.942
1689623095.240,-0.340,-0.033,0.941
1689623095.303,-0.348,-0.039,0.951
1689623095.303,-0.342,-0.039,0.951
1689623095.303,-0.344,-0.041,0.949
1689623095.350,-0.346,-0.035,0.941
1689623095.350,-0.345,-0.036,0.939
1689623095.350,-0.344,-0.041,0.940
1689623095.405,-0.348,-0.040,0.940
1689623095.405,-0.340,-0.033,0.944
1689623095.405,-0.339,-0.029,0.944
1689623095.465,-0.342,-0.032,0.949
1689623095.465,-0.332,-0.030,0.955
1689623095.465,-0.333,-0.032,0.952
1689623095.525,-0.343,-0.036,0.958
1689623095.525,-0.334,-0.028,0.941
1689623095.525,-0.331,-0.027,0.948
1689623095.585,-0.333,-0.031,0.946
1689623095.585,-0.327,-0.030,0.944
1689623095.585,-0.326,-0.030,0.949
1689623095.633,-0.324,-0.028,0.953
1689623095.633,-0.330,-0.030,0.952
1689623095.633,-0.320,-0.033,0.963
1689623095.690,-0.329,-0.030,0.952
1689623095.690,-0.330,-0.028,0.940
1689623095.690,-0.330,-0.029,0.939
1689623095.750,-0.333,-0.026,0.945
1689623095.750,-0.337,-0.027,0.949
1689623095.750,-0.340,-0.023,0.950
1689623095.810,-0.342,-0.026,0.955
1689623095.810,-0.344,-0.023,0.955
1689623095.810,-0.348,-0.020,0.937
1689623095.858,-0.352,-0.029,0.939
1689623095.858,-0.352,-0.025,0.937
1689623095.858,-0.349,-0.031,0.942
1689623095.915,-0.348,-0.027,0.945
1689623095.915,-0.346,-0.031,0.945
1689623095.915,-0.339,-0.036,0.946
1689623095.975,-0.337,-0.033,0.946
1689623095.975,-0.339,-0.030,0.943
1689623095.975,-0.336,-0.035,0.943
1689623096.035,-0.333,-0.033,0.947
1689623096.035,-0.334,-0.032,0.944
1689623096.035,-0.334,-0.028,0.951
1689623096.095,-0.333,-0.034,0.944
1689623096.095,-0.334,-0.032,0.945
1689623096.095,-0.337,-0.024,0.952
1689623096.143,-0.341,-0.029,0.953
1689623096.143,-0.331,-0.028,0.949
1689623096.143,-0.337,-0.031,0.952
1689623096.200,-0.338,-0.026,0.952
1689623096.200,-0.337,-0.027,0.948
1689623096.200,-0.333,-0.029,0.952
1689623096.260,-0.333,-0.027,0.946
1689623096.260,-0.332,-0.027,0.944
1689623096.260,-0.329,-0.027,0.950
1689623096.319,-0.331,-0.026,0.948
1689623096.319,-0.333,-0.034,0.952
1689623096.319,-0.336,-0.030,0.952
1689623096.365,-0.337,-0.032,0.952
1689623096.365,-0.337,-0.030,0.948
1689623096.365,-0.343,-0.031,0.955
1689623096.428,-0.336,-0.029,0.938
1689623096.428,-0.334,-0.031,0.941
1689623096.428,-0.340,-0.029,0.940
1689623096.484,-0.342,-0.031,0.946
1689623096.484,-0.342,-0.029,0.948
1689623096.484,-0.339,-0.029,0.949
1689623096.545,-0.338,-0.029,0.948
1689623096.545,-0.339,-0.025,0.948
1689623096.545,-0.337,-0.026,0.947
1689623096.590,-0.333,-0.025,0.946
1689623096.590,-0.331,-0.028,0.951
1689623096.590,-0.336,-0.028,0.951
1689623096.667,-0.332,-0.024,0.951
1689623096.667,-0.332,-0.025,0.949
1689623096.667,-0.335,-0.025,0.948
1689623096.710,-0.332,-0.027,0.950
1689623096.710,-0.334,-0.027,0.949
1689623096.710,-0.333,-0.026,0.947
1689623096.788,-0.335,-0.030,0.946
1689623096.788,-0.334,-0.027,0.949
1689623096.788,-0.335,-0.029,0.949
1689623096.829,-0.337,-0.025,0.951
1689623096.829,-0.337,-0.028,0.947
1689623096.829,-0.343,-0.031,0.941
1689623096.875,-0.342,-0.034,0.940
1689623096.875,-0.339,-0.030,0.942
1689623096.875,-0.334,-0.022,0.946
1689623096.938,-0.327,-0.024,0.950
1689623096.938,-0.329,-0.024,0.959
1689623096.938,-0.330,-0.021,0.955
1689623096.995,-0.329,-0.017,0.954
1689623096.995,-0.338,-0.022,0.954
