timestamps,X,Y,Z
1690053609.184,-0.305,0.069,0.956
1690053609.184,-0.308,0.077,0.957
1690053609.239,-0.306,0.073,0.954
1690053609.239,-0.303,0.076,0.953
1690053609.239,-0.304,0.076,0.957
1690053609.285,-0.305,0.073,0.959
1690053609.285,-0.301,0.072,0.956
1690053609.285,-0.301,0.073,0.958
1690053609.344,-0.302,0.077,0.960
1690053609.344,-0.300,0.075,0.959
1690053609.344,-0.302,0.076,0.957
1690053609.407,-0.302,0.074,0.956
1690053609.407,-0.303,0.077,0.954
1690053609.407,-0.303,0.070,0.955
1690053609.455,-0.303,0.073,0.960
1690053609.455,-0.302,0.073,0.955
1690053609.455,-0.303,0.071,0.957
1690053609.513,-0.303,0.073,0.957
1690053609.513,-0.300,0.067,0.954
1690053609.513,-0.303,0.069,0.955
1690053609.570,-0.298,0.068,0.951
1690053609.570,-0.295,0.074,0.955
1690053609.570,-0.309,0.067,0.966
1690053609.630,-0.308,0.071,0.961
1690053609.630,-0.303,0.073,0.961
1690053609.630,-0.299,0.073,0.958
1690053609.690,-0.300,0.071,0.956
1690053609.690,-0.299,0.069,0.955
1690053609.690,-0.300,0.068,0.953
1690053609.752,-0.303,0.068,0.953
1690053609.752,-0.302,0.072,0.954
1690053609.752,-0.304,0.067,0.957
1690053609.797,-0.301,0.071,0.958
1690053609.797,-0.304,0.067,0.952
1690053609.797,-0.305,0.070,0.955
1690053609.855,-0.298,0.067,0.952
1690053609.855,-0.301,0.073,0.954
1690053609.855,-0.303,0.071,0.953
1690053609.914,-0.305,0.075,0.960
1690053609.914,-0.307,0.071,0.961
1690053609.914,-0.302,0.076,0.959
1690053609.963,-0.300,0.071,0.951
1690053609.963,-0.303,0.075,0.950
1690053609.963,-0.304,0.068,0.957
1690053610.035,-0.305,0.070,0.956
1690053610.035,-0.303,0.072,0.959
1690053610.035,-0.302,0.069,0.960
1690053610.080,-0.304,0.070,0.959
1690053610.080,-0.301,0.070,0.957
1690053610.080,-0.301,0.069,0.956
1690053610.140,-0.300,0.069,0.949
1690053610.140,-0.302,0.069,0.953
1690053610.140,-0.304,0.066,0.952
1690053610.199,-0.303,0.070,0.958
1690053610.199,-0.305,0.066,0.955
1690053610.199,-0.304,0.072,0.959
1690053610.248,-0.301,0.073,0.962
1690053610.248,-0.299,0.076,0.962
1690053610.248,-0.298,0.075,0.961
1690053610.322,-0.300,0.069,0.957
1690053610.322,-0.303,0.068,0.956
1690053610.322,-0.302,0.068,0.954
1690053610.365,-0.302,0.069,0.950
1690053610.365,-0.301,0.069,0.955
1690053610.365,-0.298,0.071,0.951
1690053610.425,-0.302,0.070,0.954
1690053610.425,-0.302,0.072,0.952
1690053610.425,-0.298,0.074,0.955
1690053610.487,-0.305,0.075,0.965
1690053610.487,-0.316,0.075,0.966
1690053610.487,-0.309,0.078,0.963
1690053610.532,-0.303,0.078,0.962
1690053610.532,-0.298,0.077,0.955
1690053610.532,-0.298,0.075,0.954
1690053610.592,-0.293,0.074,0.953
1690053610.592,-0.296,0.074,0.952
1690053610.592,-0.300,0.070,0.954
1690053610.650,-0.302,0.070,0.957
1690053610.650,-0.302,0.064,0.958
1690053610.650,-0.300,0.070,0.956
1690053610.709,-0.303,0.068,0.959
1690053610.709,-0.302,0.070,0.954
1690053610.709,-0.296,0.070,0.950
1690053610.769,-0.301,0.075,0.955
1690053610.769,-0.306,0.073,0.958
1690053610.769,-0.304,0.076,0.959
1690053610.815,-0.303,0.074,0.958
1690053610.815,-0.300,0.072,0.959
1690053610.815,-0.302,0.076,0.960
1690053610.875,-0.300,0.075,0.960
1690053610.875,-0.296,0.073,0.959
1690053610.875,-0.296,0.071,0.958
1690053610.950,-0.295,0.073,0.959
1690053610.950,-0.296,0.071,0.959
1690053610.950,-0.297,0.073,0.954
1690053610.980,-0.298,0.073,0.956
1690053610.980,-0.302,0.068,0.954
1690053610.980,-0.301,0.066,0.957
1690053611.043,-0.299,0.067,0.956
1690053611.043,-0.299,0.071,0.957
1690053611.043,-0.300,0.071,0.958
1690053611.100,-0.299,0.065,0.958
1690053611.100,-0.304,0.068,0.956
1690053611.100,-0.300,0.073,0.956
1690053611.160,-0.301,0.074,0.957
1690053611.160,-0.298,0.074,0.961
1690053611.160,-0.298,0.068,0.959
1690053611.219,-0.294,0.072,0.956
1690053611.219,-0.295,0.067,0.956
1690053611.219,-0.297,0.069,0.958
1690053611.264,-0.297,0.069,0.951
1690053611.264,-0.303,0.066,0.953
1690053611.264,-0.302,0.070,0.952
1690053611.373,-0.300,0.071,0.961
1690053611.373,-0.303,0.073,0.968
1690053611.373,-0.307,0.071,0.974
1690053611.380,-0.305,0.073,0.958
1690053611.380,-0.297,0.075,0.956
1690053611.380,-0.295,0.072,0.947
1690053611.445,-0.296,0.074,0.946
1690053611.445,-0.295,0.070,0.948
1690053611.445,-0.298,0.071,0.952
1690053611.490,-0.302,0.073,0.958
1690053611.490,-0.299,0.073,0.967
1690053611.490,-0.296,0.072,0.962
1690053611.550,-0.293,0.072,0.964
1690053611.550,-0.294,0.068,0.957
1690053611.550,-0.290,0.068,0.958
1690053611.611,-0.291,0.068,0.953
1690053611.611,-0.296,0.073,0.957
1690053611.611,-0.300,0.070,0.956
1690053611.670,-0.296,0.074,0.960
1690053611.670,-0.297,0.070,0.959
1690053611.670,-0.297,0.074,0.957
1690053611.730,-0.297,0.077,0.964
1690053611.730,-0.297,0.066,0.962
1690053611.730,-0.298,0.071,0.957
1690053611.775,-0.299,0.071,0.954
1690053611.775,-0.302,0.070,0.956
1690053611.775,-0.303,0.071,0.954
1690053611.834,-0.297,0.072,0.953
1690053611.834,-0.299,0.072,0.956
1690053611.834,-0.298,0.071,0.955
1690053611.883,-0.299,0.073,0.957
1690053611.883,-0.304,0.071,0.957
1690053611.883,-0.303,0.070,0.958
1690053611.954,-0.303,0.073,0.958
1690053611.954,-0.305,0.074,0.958
1690053611.954,-0.301,0.075,0.957
1690053612.000,-0.300,0.075,0.957
1690053612.000,-0.300,0.073,0.960
1690053612.000,-0.297,0.073,0.958
1690053612.060,-0.299,0.070,0.954
1690053612.060,-0.304,0.071,0.961
1690053612.060,-0.298,0.069,0.956
1690053612.123,-0.301,0.068,0.957
1690053612.123,-0.299,0.065,0.947
1690053612.123,-0.295,0.077,0.952
1690053612.168,-0.305,0.071,0.961
1690053612.168,-0.305,0.072,0.965
1690053612.168,-0.304,0.073,0.960
1690053612.225,-0.298,0.071,0.958
1690053612.225,-0.300,0.070,0.959
1690053612.225,-0.296,0.070,0.955
1690053612.287,-0.296,0.071,0.953
1690053612.287,-0.297,0.071,0.953
1690053612.287,-0.299,0.070,0.953
1690053612.344,-0.297,0.071,0.960
1690053612.344,-0.302,0.071,0.961
1690053612.344,-0.301,0.068,0.959
1690053612.407,-0.305,0.070,0.965
1690053612.407,-0.297,0.070,0.957
1690053612.407,-0.295,0.069,0.953
1690053612.455,-0.300,0.068,0.961
1690053612.455,-0.305,0.065,0.975
1690053612.455,-0.297,0.065,0.966
1690053612.510,-0.290,0.063,0.962
1690053612.510,-0.287,0.059,0.950
1690053612.510,-0.290,0.060,0.949
1690053612.570,-0.293,0.060,0.948
1690053612.570,-0.301,0.062,0.946
1690053612.570,-0.300,0.067,0.952
1690053612.629,-0.305,0.077,0.951
1690053612.629,-0.306,0.077,0.955
1690053612.629,-0.307,0.083,0.958
1690053612.690,-0.305,0.087,0.956
1690053612.690,-0.307,0.086,0.955
1690053612.690,-0.307,0.081,0.957
1690053612.751,-0.310,0.081,0.954
1690053612.751,-0.312,0.080,0.955
1690053612.751,-0.308,0.082,0.950
1690053612.795,-0.308,0.082,0.954
1690053612.795,-0.309,0.083,0.955
1690053612.795,-0.308,0.084,0.955
1690053612.855,-0.309,0.079,0.959
1690053612.855,-0.309,0.078,0.956
1690053612.855,-0.308,0.078,0.954
1690053612.914,-0.307,0.076,0.957
1690053612.914,-0.299,0.075,0.958
1690053612.914,-0.300,0.075,0.956
1690053612.963,-0.298,0.074,0.959
1690053612.963,-0.296,0.072,0.950
1690053612.963,-0.302,0.073,0.954
1690053613.022,-0.303,0.076,0.951
1690053613.022,-0.300,0.073,0.955
1690053613.022,-0.309,0.075,0.961
1690053613.080,-0.312,0.072,0.963
1690053613.080,-0.307,0.076,0.961
1690053613.080,-0.305,0.074,0.959
1690053613.139,-0.303,0.076,0.955
1690053613.139,-0.300,0.073,0.950
1690053613.139,-0.301,0.070,0.953
1690053613.185,-0.302,0.071,0.953
1690053613.185,-0.301,0.067,0.950
1690053613.185,-0.304,0.069,0.955
1690053613.248,-0.303,0.068,0.960
1690053613.248,-0.308,0.068,0.953
1690053613.248,-0.308,0.067,0.958
1690053613.305,-0.299,0.068,0.951
1690053613.305,-0.301,0.071,0.950
1690053613.305,-0.312,0.066,0.955
1690053613.365,-0.311,0.068,0.960
1690053613.365,-0.306,0.067,0.956
1690053613.365,-0.307,0.068,0.956
1690053613.424,-0.308,0.071,0.953
1690053613.424,-0.306,0.070,0.954
1690053613.424,-0.308,0.074,0.956
1690053613.469,-0.307,0.075,0.953
1690053613.469,-0.303,0.074,0.955
1690053613.469,-0.304,0.080,0.956
1690053613.532,-0.304,0.081,0.957
1690053613.532,-0.303,0.078,0.958
1690053613.532,-0.305,0.075,0.956
1690053613.580,-0.306,0.072,0.956
1690053613.580,-0.308,0.074,0.957
1690053613.580,-0.304,0.071,0.957
1690053613.664,-0.306,0.075,0.955
1690053613.664,-0.307,0.073,0.956
1690053613.664,-0.306,0.072,0.958
1690053613.695,-0.303,0.073,0.957
1690053613.695,-0.301,0.074,0.956
1690053613.695,-0.304,0.077,0.955
1690053613.758,-0.301,0.071,0.956
1690053613.758,-0.301,0.076,0.953
1690053613.758,-0.305,0.073,0.956
1690053613.818,-0.303,0.078,0.956
1690053613.818,-0.305,0.074,0.964
1690053613.818,-0.306,0.075,0.958
1690053613.864,-0.304,0.073,0.956
1690053613.864,-0.305,0.077,0.955
1690053613.864,-0.305,0.078,0.947
1690053613.920,-0.307,0.072,0.946
1690053613.920,-0.303,0.078,0.949
1690053613.920,-0.307,0.076,0.957
1690053613.980,-0.311,0.078,0.967
1690053613.980,-0.319,0.076,0.964
1690053613.980,-0.310,0.075,0.960
1690053614.056,-0.307,0.072,0.953
1690053614.056,-0.306,0.075,0.949
1690053614.056,-0.303,0.068,0.948
1690053614.099,-0.299,0.075,0.952
1690053614.099,-0.304,0.067,0.952
1690053614.099,-0.303,0.073,0.955
1690053614.147,-0.306,0.074,0.956
1690053614.147,-0.305,0.074,0.961
1690053614.147,-0.308,0.073,0.961
1690053614.205,-0.306,0.071,0.957
1690053614.205,-0.304,0.069,0.955
1690053614.205,-0.299,0.068,0.953
1690053614.279,-0.304,0.075,0.959
1690053614.279,-0.303,0.071,0.959
1690053614.279,-0.303,0.076,0.957
1690053614.328,-0.303,0.072,0.955
1690053614.328,-0.302,0.074,0.953
1690053614.328,-0.305,0.075,0.957
1690053614.384,-0.306,0.079,0.958
1690053614.384,-0.307,0.078,0.958
1690053614.384,-0.305,0.075,0.955
1690053614.430,-0.305,0.074,0.957
1690053614.430,-0.305,0.074,0.956
1690053614.430,-0.309,0.074,0.958
1690053614.490,-0.308,0.077,0.953
1690053614.490,-0.306,0.075,0.954
1690053614.490,-0.306,0.073,0.951
1690053614.549,-0.305,0.069,0.956
1690053614.549,-0.307,0.071,0.949
1690053614.549,-0.306,0.074,0.952
1690053614.611,-0.308,0.074,0.953
1690053614.611,-0.308,0.071,0.950
1690053614.611,-0.306,0.078,0.955
1690053614.657,-0.308,0.074,0.953
1690053614.657,-0.308,0.076,0.953
1690053614.657,-0.309,0.074,0.951
1690053614.715,-0.309,0.075,0.954
1690053614.715,-0.306,0.076,0.953
1690053614.715,-0.307,0.075,0.951
1690053614.775,-0.304,0.069,0.954
1690053614.775,-0.307,0.075,0.956
1690053614.775,-0.304,0.076,0.961
1690053614.834,-0.308,0.072,0.968
1690053614.834,-0.308,0.074,0.963
1690053614.834,-0.303,0.073,0.958
1690053614.883,-0.298,0.068,0.951
1690053614.883,-0.298,0.068,0.947
1690053614.883,-0.296,0.070,0.946
1690053614.940,-0.297,0.073,0.948
1690053614.940,-0.303,0.068,0.958
1690053614.940,-0.307,0.070,0.961
1690053615.017,-0.306,0.072,0.959
1690053615.017,-0.307,0.071,0.958
1690053615.017,-0.309,0.073,0.955
1690053615.059,-0.307,0.074,0.954
1690053615.059,-0.308,0.072,0.959
1690053615.059,-0.309,0.070,0.955
1690053615.119,-0.308,0.075,0.952
1690053615.119,-0.306,0.069,0.952
1690053615.119,-0.306,0.072,0.954
1690053615.168,-0.304,0.073,0.953
1690053615.168,-0.302,0.070,0.955
1690053615.168,-0.307,0.071,0.957
1690053615.254,-0.312,0.071,0.952
1690053615.254,-0.313,0.071,0.955
1690053615.254,-0.313,0.071,0.952
1690053615.285,-0.315,0.071,0.952
1690053615.285,-0.315,0.076,0.952
1690053615.285,-0.312,0.075,0.953
1690053615.344,-0.308,0.072,0.950
1690053615.344,-0.308,0.070,0.949
1690053615.344,-0.308,0.072,0.953
1690053615.407,-0.310,0.074,0.953
1690053615.407,-0.310,0.074,0.954
1690053615.407,-0.307,0.075,0.954
1690053615.453,-0.304,0.075,0.959
1690053615.453,-0.301,0.077,0.953
1690053615.453,-0.299,0.077,0.955
1690053615.510,-0.304,0.073,0.957
1690053615.510,-0.305,0.073,0.954
1690053615.510,-0.306,0.079,0.955
1690053615.570,-0.309,0.075,0.955
1690053615.570,-0.307,0.075,0.962
1690053615.570,-0.303,0.075,0.958
1690053615.630,-0.306,0.074,0.952
1690053615.630,-0.300,0.075,0.952
1690053615.630,-0.300,0.076,0.950
1690053615.689,-0.304,0.074,0.957
1690053615.689,-0.311,0.072,0.963
1690053615.689,-0.306,0.074,0.956
1690053615.753,-0.302,0.075,0.959
1690053615.753,-0.304,0.073,0.958
1690053615.753,-0.303,0.069,0.959
1690053615.797,-0.300,0.071,0.953
1690053615.797,-0.298,0.070,0.952
1690053615.797,-0.298,0.066,0.958
1690053615.855,-0.300,0.063,0.957
1690053615.855,-0.299,0.072,0.955
1690053615.855,-0.302,0.072,0.956
1690053615.914,-0.300,0.069,0.957
1690053615.914,-0.304,0.069,0.955
1690053615.914,-0.300,0.071,0.948
1690053615.963,-0.301,0.072,0.951
1690053615.963,-0.309,0.072,0.959
1690053615.963,-0.313,0.075,0.963
1690053616.022,-0.308,0.070,0.963
1690053616.022,-0.302,0.073,0.955
1690053616.022,-0.299,0.070,0.955
1690053616.079,-0.297,0.072,0.952
1690053616.079,-0.301,0.069,0.953
1690053616.079,-0.300,0.074,0.954
1690053616.139,-0.300,0.072,0.957
1690053616.139,-0.300,0.078,0.956
1690053616.139,-0.301,0.077,0.960
1690053616.201,-0.302,0.077,0.960
1690053616.201,-0.298,0.075,0.957
1690053616.201,-0.297,0.071,0.954
1690053616.248,-0.300,0.078,0.955
1690053616.248,-0.305,0.073,0.957
1690053616.248,-0.302,0.075,0.957
1690053616.320,-0.303,0.076,0.955
1690053616.320,-0.301,0.071,0.959
1690053616.320,-0.297,0.074,0.958
1690053616.380,-0.297,0.075,0.957
1690053616.380,-0.298,0.072,0.956
1690053616.380,-0.299,0.076,0.956
1690053616.409,-0.295,0.076,0.958
1690053616.409,-0.302,0.070,0.960
1690053616.409,-0.297,0.078,0.955
1690053616.470,-0.300,0.071,0.965
1690053616.470,-0.298,0.074,0.958
1690053616.470,-0.301,0.071,0.956
1690053616.547,-0.298,0.072,0.955
1690053616.547,-0.297,0.073,0.956
1690053616.547,-0.302,0.074,0.960
1690053616.593,-0.305,0.069,0.964
1690053616.593,-0.303,0.071,0.961
1690053616.593,-0.298,0.072,0.963
1690053616.635,-0.301,0.072,0.964
1690053616.635,-0.294,0.070,0.953
1690053616.635,-0.291,0.068,0.952
1690053616.695,-0.295,0.072,0.954
1690053616.695,-0.295,0.066,0.956
1690053616.695,-0.301,0.065,0.957
1690053616.754,-0.299,0.068,0.960
1690053616.754,-0.299,0.073,0.956
1690053616.754,-0.304,0.069,0.963
1690053616.814,-0.305,0.074,0.955
1690053616.814,-0.296,0.070,0.948
1690053616.814,-0.300,0.069,0.960
1690053616.862,-0.305,0.076,0.963
1690053616.862,-0.303,0.069,0.963
1690053616.862,-0.301,0.070,0.958
1690053616.920,-0.295,0.070,0.954
1690053616.920,-0.298,0.072,0.956
1690053616.920,-0.296,0.066,0.957
1690053616.980,-0.299,0.070,0.957
1690053616.980,-0.294,0.074,0.958
1690053616.980,-0.298,0.073,0.959
1690053617.057,-0.298,0.074,0.957
1690053617.057,-0.297,0.073,0.959
1690053617.057,-0.298,0.077,0.963
1690053617.100,-0.295,0.074,0.960
1690053617.100,-0.295,0.073,0.958
1690053617.100,-0.298,0.074,0.956
1690053617.146,-0.301,0.073,0.958
1690053617.146,-0.297,0.077,0.960
1690053617.146,-0.292,0.078,0.961
1690053617.205,-0.288,0.078,0.957
1690053617.205,-0.290,0.078,0.959
1690053617.205,-0.293,0.075,0.959
1690053617.264,-0.299,0.073,0.959
1690053617.264,-0.302,0.075,0.957
1690053617.264,-0.303,0.074,0.957
1690053617.339,-0.296,0.078,0.957
1690053617.339,-0.298,0.076,0.952
1690053617.339,-0.300,0.077,0.962
1690053617.373,-0.298,0.079,0.955
1690053617.373,-0.305,0.077,0.950
1690053617.373,-0.301,0.078,0.952
1690053617.430,-0.304,0.078,0.956
1690053617.430,-0.304,0.074,0.965
1690053617.430,-0.310,0.078,0.967
1690053617.490,-0.304,0.078,0.963
1690053617.490,-0.302,0.075,0.958
1690053617.490,-0.301,0.074,0.949
1690053617.564,-0.295,0.075,0.946
1690053617.564,-0.292,0.075,0.955
1690053617.564,-0.294,0.073,0.952
1690053617.613,-0.295,0.072,0.955
1690053617.613,-0.294,0.074,0.959
1690053617.613,-0.295,0.074,0.961
1690053617.657,-0.298,0.073,0.962
1690053617.657,-0.294,0.070,0.958
1690053617.657,-0.291,0.072,0.952
1690053617.717,-0.293,0.071,0.952
1690053617.717,-0.300,0.075,0.957
1690053617.717,-0.300,0.074,0.956
1690053617.775,-0.298,0.073,0.957
1690053617.775,-0.296,0.077,0.955
1690053617.775,-0.294,0.076,0.954
1690053617.834,-0.297,0.075,0.960
1690053617.834,-0.299,0.074,0.959
1690053617.834,-0.303,0.072,0.961
1690053617.894,-0.302,0.072,0.963
1690053617.894,-0.299,0.075,0.958
1690053617.894,-0.295,0.072,0.957
1690053617.955,-0.300,0.071,0.957
1690053617.955,-0.295,0.071,0.961
1690053617.955,-0.289,0.070,0.957
1690053618.014,-0.290,0.071,0.959
1690053618.014,-0.287,0.072,0.963
1690053618.014,-0.286,0.069,0.966
1690053618.074,-0.291,0.076,0.964
1690053618.074,-0.289,0.071,0.961
1690053618.074,-0.289,0.073,0.958
1690053618.119,-0.294,0.073,0.962
1690053618.119,-0.297,0.072,0.960
1690053618.119,-0.296,0.075,0.958
1690053618.168,-0.301,0.070,0.958
1690053618.168,-0.298,0.071,0.957
1690053618.168,-0.297,0.071,0.948
1690053618.240,-0.296,0.068,0.949
1690053618.240,-0.299,0.068,0.956
1690053618.240,-0.296,0.075,0.958
1690053618.285,-0.303,0.070,0.970
1690053618.285,-0.304,0.071,0.966
1690053618.285,-0.298,0.075,0.964
1690053618.344,-0.299,0.070,0.959
1690053618.344,-0.297,0.069,0.956
1690053618.344,-0.295,0.070,0.950
1690053618.389,-0.291,0.067,0.948
1690053618.389,-0.295,0.075,0.954
1690053618.389,-0.298,0.070,0.953
1690053618.452,-0.300,0.073,0.962
1690053618.452,-0.301,0.073,0.962
1690053618.452,-0.302,0.070,0.958
1690053618.510,-0.300,0.074,0.957
1690053618.510,-0.297,0.071,0.956
1690053618.510,-0.293,0.073,0.956
1690053618.584,-0.299,0.072,0.963
1690053618.584,-0.300,0.073,0.958
1690053618.584,-0.298,0.072,0.956
1690053618.629,-0.298,0.071,0.954
1690053618.629,-0.296,0.072,0.955
1690053618.629,-0.299,0.070,0.959
1690053618.720,-0.302,0.068,0.961
1690053618.720,-0.296,0.067,0.957
1690053618.720,-0.296,0.068,0.960
1690053618.738,-0.299,0.070,0.958
1690053618.738,-0.301,0.073,0.958
1690053618.738,-0.302,0.073,0.958
1690053618.797,-0.304,0.072,0.958
1690053618.797,-0.303,0.073,0.952
1690053618.797,-0.300,0.074,0.954
1690053618.855,-0.305,0.070,0.957
1690053618.855,-0.305,0.073,0.959
1690053618.855,-0.305,0.074,0.960
1690053618.903,-0.301,0.072,0.957
1690053618.903,-0.302,0.069,0.953
1690053618.903,-0.304,0.070,0.952
1690053618.978,-0.302,0.072,0.952
1690053618.978,-0.301,0.070,0.955
1690053618.978,-0.302,0.071,0.955
1690053619.051,-0.303,0.068,0.956
1690053619.051,-0.305,0.068,0.963
1690053619.051,-0.300,0.066,0.955
1690053619.079,-0.298,0.064,0.954
1690053619.079,-0.299,0.066,0.953
1690053619.079,-0.295,0.065,0.952
1690053619.139,-0.305,0.066,0.958
1690053619.139,-0.311,0.066,0.954
1690053619.139,-0.311,0.064,0.952
1690053619.184,-0.310,0.075,0.939
1690053619.184,-0.319,0.065,0.949
1690053619.184,-0.318,0.063,0.961
1690053619.278,-0.319,0.072,0.954
1690053619.278,-0.301,0.078,0.971
1690053619.278,-0.291,0.086,0.964
1690053619.305,-0.288,0.083,0.974
1690053619.305,-0.287,0.085,0.964
1690053619.305,-0.287,0.080,0.961
1690053619.349,-0.298,0.082,0.960
1690053619.349,-0.300,0.079,0.957
1690053619.349,-0.296,0.074,0.942
1690053619.411,-0.298,0.077,0.949
1690053619.411,-0.306,0.080,0.953
1690053619.411,-0.311,0.083,0.959
1690053619.469,-0.312,0.081,0.960
1690053619.469,-0.311,0.085,0.953
1690053619.469,-0.307,0.081,0.958
1690053619.533,-0.302,0.082,0.956
1690053619.533,-0.299,0.078,0.958
1690053619.533,-0.297,0.075,0.955
1690053619.606,-0.288,0.082,0.958
1690053619.606,-0.283,0.084,0.955
1690053619.606,-0.291,0.084,0.957
1690053619.637,-0.291,0.087,0.957
1690053619.637,-0.295,0.088,0.963
1690053619.637,-0.300,0.089,0.962
1690053619.695,-0.299,0.083,0.964
1690053619.695,-0.302,0.085,0.961
1690053619.695,-0.306,0.081,0.959
1690053619.754,-0.299,0.079,0.956
1690053619.754,-0.300,0.079,0.949
1690053619.754,-0.299,0.073,0.950
1690053619.814,-0.302,0.077,0.954
1690053619.814,-0.303,0.074,0.961
1690053619.814,-0.301,0.076,0.953
1690053619.877,-0.300,0.074,0.950
1690053619.877,-0.300,0.071,0.955
1690053619.877,-0.297,0.071,0.956
1690053619.934,-0.302,0.072,0.954
1690053619.934,-0.302,0.071,0.948
1690053619.934,-0.305,0.070,0.958
1690053619.980,-0.304,0.070,0.966
1690053619.980,-0.305,0.074,0.965
1690053619.980,-0.298,0.071,0.959
1690053620.054,-0.294,0.070,0.957
1690053620.054,-0.296,0.072,0.953
1690053620.054,-0.295,0.072,0.948
1690053620.102,-0.292,0.070,0.953
1690053620.102,-0.299,0.073,0.959
1690053620.102,-0.299,0.072,0.955
1690053620.150,-0.301,0.074,0.964
1690053620.150,-0.298,0.068,0.968
1690053620.150,-0.296,0.065,0.967
1690053620.204,-0.294,0.068,0.959
1690053620.204,-0.285,0.065,0.953
1690053620.204,-0.287,0.068,0.953
1690053620.279,-0.293,0.069,0.956
1690053620.279,-0.292,0.064,0.958
1690053620.279,-0.294,0.068,0.959
1690053620.324,-0.298,0.066,0.955
1690053620.324,-0.296,0.067,0.961
1690053620.324,-0.293,0.068,0.962
1690053620.372,-0.291,0.064,0.960
1690053620.372,-0.298,0.067,0.959
1690053620.372,-0.294,0.068,0.959
1690053620.434,-0.300,0.066,0.962
1690053620.434,-0.300,0.066,0.958
1690053620.434,-0.299,0.069,0.955
1690053620.493,-0.298,0.071,0.950
1690053620.493,-0.301,0.066,0.959
1690053620.493,-0.299,0.071,0.953
1690053620.579,-0.301,0.073,0.955
1690053620.579,-0.301,0.070,0.957
1690053620.579,-0.298,0.070,0.964
1690053620.609,-0.295,0.070,0.964
1690053620.609,-0.290,0.068,0.960
