timestamps,PPG1,PPG2,PPG3
1690053611.043,546.000,153268.000,94838.000
1690053611.144,548.000,153302.000,94837.000
1690053611.144,547.000,153276.000,94825.000
1690053611.144,548.000,153309.000,94863.000
1690053611.144,548.000,153350.000,94851.000
1690053611.144,547.000,153348.000,94870.000
1690053611.144,547.000,153389.000,94843.000
1690053611.237,547.000,153367.000,94854.000
1690053611.237,547.000,153450.000,94876.000
1690053611.237,547.000,153411.000,94888.000
1690053611.237,546.000,153437.000,94881.000
1690053611.237,546.000,153454.000,94867.000
1690053611.237,547.000,153469.000,94895.000
1690053611.373,547.000,153526.000,94911.000
1690053611.373,548.000,153545.000,94947.000
1690053611.373,548.000,153583.000,94908.000
1690053611.373,547.000,153564.000,94929.000
1690053611.373,547.000,153650.000,94912.000
1690053611.373,547.000,153629.000,94935.000
1690053611.417,548.000,153591.000,94892.000
1690053611.417,547.000,153456.000,94878.000
1690053611.417,547.000,153435.000,94855.000
1690053611.417,547.000,153309.000,94825.000
1690053611.417,546.000,153256.000,94799.000
1690053611.417,547.000,153142.000,94775.000
1690053611.519,547.000,153158.000,94800.000
1690053611.519,545.000,153020.000,94751.000
1690053611.519,546.000,153044.000,94737.000
1690053611.519,546.000,153010.000,94745.000
1690053611.519,545.000,152966.000,94756.000
1690053611.519,547.000,152958.000,94719.000
1690053611.611,546.000,152936.000,94738.000
1690053611.611,547.000,152908.000,94718.000
1690053611.611,546.000,152910.000,94748.000
1690053611.611,546.000,152875.000,94720.000
1690053611.611,546.000,152979.000,94727.000
1690053611.611,545.000,152941.000,94703.000
1690053611.702,546.000,152927.000,94715.000
1690053611.702,547.000,152912.000,94662.000
1690053611.702,546.000,152876.000,94650.000
1690053611.702,545.000,152868.000,94685.000
1690053611.702,546.000,152823.000,94695.000
1690053611.702,547.000,152838.000,94686.000
1690053611.792,548.000,152806.000,94672.000
1690053611.792,546.000,152761.000,94646.000
1690053611.792,546.000,152810.000,94656.000
1690053611.792,546.000,152862.000,94663.000
1690053611.792,547.000,152793.000,94677.000
1690053611.792,547.000,152785.000,94647.000
1690053611.894,546.000,152824.000,94670.000
1690053611.894,546.000,152888.000,94663.000
1690053611.894,547.000,152845.000,94643.000
1690053611.894,547.000,152876.000,94644.000
1690053611.894,547.000,152820.000,94632.000
1690053611.894,546.000,152887.000,94694.000
1690053611.985,545.000,152900.000,94660.000
1690053611.985,546.000,152929.000,94644.000
1690053611.985,546.000,152914.000,94676.000
1690053611.985,547.000,152978.000,94673.000
1690053611.985,547.000,152968.000,94687.000
1690053611.985,546.000,153001.000,94704.000
1690053612.105,545.000,152993.000,94716.000
1690053612.105,546.000,153033.000,94720.000
1690053612.105,547.000,153056.000,94713.000
1690053612.105,547.000,153021.000,94732.000
1690053612.105,547.000,153081.000,94719.000
1690053612.105,546.000,153108.000,94745.000
1690053612.168,547.000,153107.000,94787.000
1690053612.168,548.000,153124.000,94762.000
1690053612.168,546.000,153205.000,94747.000
1690053612.168,546.000,153155.000,94783.000
1690053612.168,545.000,153164.000,94740.000
1690053612.168,545.000,153136.000,94742.000
1690053612.284,544.000,153037.000,94694.000
1690053612.284,544.000,153011.000,94684.000
1690053612.284,546.000,152897.000,94672.000
1690053612.284,545.000,152792.000,94632.000
1690053612.284,545.000,152733.000,94589.000
1690053612.284,545.000,152677.000,94560.000
1690053612.359,544.000,152617.000,94575.000
1690053612.359,545.000,152585.000,94556.000
1690053612.359,545.000,152532.000,94523.000
1690053612.359,545.000,152538.000,94506.000
1690053612.359,544.000,152461.000,94522.000
1690053612.359,545.000,152426.000,94537.000
1690053612.452,544.000,152437.000,94505.000
1690053612.452,546.000,152367.000,94540.000
1690053612.452,547.000,152403.000,94546.000
1690053612.452,546.000,152352.000,94562.000
1690053612.452,547.000,152353.000,94513.000
1690053612.452,546.000,152309.000,94538.000
1690053612.542,547.000,152338.000,94514.000
1690053612.542,546.000,152334.000,94468.000
1690053612.542,544.000,152267.000,94475.000
1690053612.542,546.000,152302.000,94472.000
1690053612.542,547.000,152214.000,94483.000
1690053612.542,546.000,152250.000,94465.000
1690053612.634,546.000,152201.000,94485.000
1690053612.634,544.000,152234.000,94457.000
1690053612.634,545.000,152261.000,94457.000
1690053612.634,546.000,152212.000,94461.000
1690053612.634,544.000,152220.000,94437.000
1690053612.634,545.000,152205.000,94449.000
1690053612.735,544.000,152191.000,94443.000
1690053612.735,544.000,152245.000,94468.000
1690053612.735,546.000,152280.000,94436.000
1690053612.735,545.000,152241.000,94450.000
1690053612.735,545.000,152229.000,94447.000
1690053612.735,547.000,152354.000,94469.000
1690053612.839,545.000,152335.000,94464.000
1690053612.839,546.000,152350.000,94505.000
1690053612.839,545.000,152408.000,94513.000
1690053612.839,546.000,152346.000,94549.000
1690053612.839,547.000,152415.000,94557.000
1690053612.839,546.000,152367.000,94543.000
1690053612.918,546.000,152451.000,94560.000
1690053612.918,546.000,152480.000,94574.000
1690053612.918,545.000,152505.000,94557.000
1690053612.918,546.000,152559.000,94534.000
1690053612.918,546.000,152582.000,94526.000
1690053612.918,546.000,152571.000,94557.000
1690053613.019,545.000,152549.000,94555.000
1690053613.019,546.000,152641.000,94558.000
1690053613.019,546.000,152636.000,94546.000
1690053613.019,544.000,152706.000,94589.000
1690053613.019,545.000,152697.000,94580.000
1690053613.019,547.000,152721.000,94562.000
1690053613.111,545.000,152715.000,94559.000
1690053613.111,547.000,152696.000,94554.000
1690053613.111,546.000,152614.000,94538.000
1690053613.111,546.000,152564.000,94492.000
1690053613.111,546.000,152467.000,94494.000
1690053613.111,546.000,152292.000,94437.000
1690053613.202,546.000,152288.000,94413.000
1690053613.202,544.000,152174.000,94426.000
1690053613.202,546.000,152148.000,94402.000
1690053613.202,545.000,152087.000,94384.000
1690053613.202,545.000,152106.000,94364.000
1690053613.202,545.000,152021.000,94375.000
1690053613.292,544.000,152044.000,94353.000
1690053613.292,545.000,151934.000,94353.000
1690053613.292,546.000,151934.000,94318.000
1690053613.292,545.000,151929.000,94290.000
1690053613.292,545.000,151864.000,94302.000
1690053613.292,546.000,151892.000,94315.000
1690053613.394,545.000,151862.000,94332.000
1690053613.394,546.000,151921.000,94310.000
1690053613.394,545.000,151866.000,94316.000
1690053613.394,546.000,151845.000,94305.000
1690053613.394,546.000,151876.000,94272.000
1690053613.394,546.000,151804.000,94262.000
1690053613.486,544.000,151822.000,94283.000
1690053613.486,545.000,151745.000,94264.000
1690053613.486,547.000,151772.000,94253.000
1690053613.486,545.000,151774.000,94280.000
1690053613.486,545.000,151750.000,94290.000
1690053613.486,546.000,151756.000,94241.000
1690053613.577,545.000,151794.000,94257.000
1690053613.577,546.000,151835.000,94249.000
1690053613.577,545.000,151807.000,94228.000
1690053613.577,545.000,151752.000,94281.000
1690053613.577,545.000,151819.000,94224.000
1690053613.577,544.000,151815.000,94247.000
1690053613.668,547.000,151813.000,94290.000
1690053613.668,546.000,151851.000,94280.000
1690053613.668,545.000,151824.000,94285.000
1690053613.668,545.000,151886.000,94310.000
1690053613.668,545.000,151846.000,94307.000
1690053613.668,545.000,151926.000,94317.000
1690053613.769,545.000,151922.000,94305.000
1690053613.769,545.000,151968.000,94302.000
1690053613.769,545.000,151974.000,94303.000
1690053613.769,544.000,152076.000,94328.000
1690053613.769,546.000,152030.000,94341.000
1690053613.769,546.000,152048.000,94364.000
1690053613.861,546.000,152077.000,94353.000
1690053613.861,547.000,152051.000,94363.000
1690053613.861,546.000,152098.000,94387.000
1690053613.861,546.000,152177.000,94388.000
1690053613.861,546.000,152199.000,94404.000
1690053613.861,546.000,152227.000,94400.000
1690053613.952,546.000,152221.000,94380.000
1690053613.952,546.000,152243.000,94392.000
1690053613.952,547.000,152297.000,94417.000
1690053613.952,545.000,152363.000,94413.000
1690053613.952,547.000,152352.000,94437.000
1690053613.952,546.000,152359.000,94424.000
1690053614.057,547.000,152354.000,94408.000
1690053614.057,545.000,152314.000,94429.000
1690053614.057,545.000,152205.000,94368.000
1690053614.057,546.000,152190.000,94382.000
1690053614.057,546.000,152078.000,94334.000
1690053614.057,546.000,151994.000,94332.000
1690053614.144,543.000,151946.000,94299.000
1690053614.144,544.000,151939.000,94270.000
1690053614.144,547.000,151854.000,94228.000
1690053614.144,544.000,151805.000,94277.000
1690053614.144,546.000,151804.000,94230.000
1690053614.144,547.000,151765.000,94251.000
1690053614.235,545.000,151781.000,94237.000
1690053614.235,546.000,151751.000,94208.000
1690053614.235,545.000,151715.000,94217.000
1690053614.235,544.000,151675.000,94253.000
1690053614.235,545.000,151726.000,94225.000
1690053614.235,546.000,151677.000,94203.000
1690053614.329,546.000,151709.000,94207.000
1690053614.329,545.000,151717.000,94213.000
1690053614.329,545.000,151667.000,94210.000
1690053614.329,546.000,151626.000,94188.000
1690053614.329,546.000,151678.000,94214.000
1690053614.329,546.000,151658.000,94185.000
1690053614.417,545.000,151682.000,94181.000
1690053614.417,545.000,151632.000,94139.000
1690053614.417,545.000,151579.000,94167.000
1690053614.417,544.000,151672.000,94169.000
1690053614.417,544.000,151581.000,94185.000
1690053614.417,546.000,151624.000,94202.000
1690053614.519,544.000,151619.000,94187.000
1690053614.519,545.000,151665.000,94167.000
1690053614.519,545.000,151633.000,94190.000
1690053614.519,544.000,151638.000,94205.000
1690053614.519,546.000,151691.000,94191.000
1690053614.519,546.000,151682.000,94208.000
1690053614.611,546.000,151673.000,94183.000
1690053614.611,545.000,151722.000,94208.000
1690053614.611,546.000,151742.000,94188.000
1690053614.611,545.000,151760.000,94213.000
1690053614.611,545.000,151721.000,94206.000
1690053614.611,546.000,151834.000,94239.000
1690053614.703,545.000,151798.000,94205.000
1690053614.703,546.000,151882.000,94245.000
1690053614.703,544.000,151854.000,94225.000
1690053614.703,546.000,151953.000,94257.000
1690053614.703,545.000,151933.000,94215.000
1690053614.703,546.000,151937.000,94231.000
1690053614.807,545.000,151933.000,94251.000
1690053614.807,546.000,151977.000,94243.000
1690053614.807,545.000,151981.000,94271.000
1690053614.807,545.000,152017.000,94318.000
1690053614.807,545.000,152057.000,94297.000
1690053614.807,546.000,152027.000,94281.000
1690053614.894,547.000,152006.000,94285.000
1690053614.894,546.000,151923.000,94260.000
1690053614.894,547.000,151950.000,94206.000
1690053614.894,546.000,151919.000,94207.000
1690053614.894,546.000,151731.000,94199.000
1690053614.894,547.000,151670.000,94191.000
1690053615.014,547.000,151641.000,94147.000
1690053615.014,547.000,151625.000,94148.000
1690053615.014,548.000,151677.000,94146.000
1690053615.014,548.000,151570.000,94140.000
1690053615.014,547.000,151554.000,94111.000
1690053615.014,548.000,151527.000,94094.000
1690053615.076,548.000,151512.000,94127.000
1690053615.076,548.000,151521.000,94110.000
1690053615.076,546.000,151528.000,94141.000
1690053615.076,548.000,151561.000,94159.000
1690053615.076,547.000,151513.000,94113.000
1690053615.076,548.000,151541.000,94156.000
1690053615.168,547.000,151428.000,94120.000
1690053615.168,548.000,151474.000,94108.000
1690053615.168,548.000,151537.000,94106.000
1690053615.168,548.000,151490.000,94098.000
1690053615.168,547.000,151475.000,94101.000
1690053615.168,548.000,151478.000,94058.000
1690053615.259,548.000,151484.000,94123.000
1690053615.259,548.000,151497.000,94113.000
1690053615.259,549.000,151540.000,94067.000
1690053615.259,548.000,151524.000,94084.000
1690053615.259,547.000,151504.000,94115.000
1690053615.259,548.000,151488.000,94115.000
1690053615.359,549.000,151545.000,94124.000
1690053615.359,548.000,151592.000,94097.000
1690053615.359,547.000,151606.000,94103.000
1690053615.359,548.000,151578.000,94110.000
1690053615.359,548.000,151540.000,94112.000
1690053615.359,547.000,151632.000,94091.000
1690053615.453,547.000,151653.000,94127.000
1690053615.453,548.000,151650.000,94125.000
1690053615.453,547.000,151687.000,94136.000
1690053615.453,547.000,151699.000,94127.000
1690053615.453,547.000,151708.000,94148.000
1690053615.453,548.000,151703.000,94168.000
1690053615.542,547.000,151796.000,94161.000
1690053615.542,548.000,151794.000,94152.000
1690053615.542,547.000,151820.000,94175.000
1690053615.542,549.000,151874.000,94160.000
1690053615.542,547.000,151893.000,94175.000
1690053615.542,547.000,151912.000,94215.000
1690053615.647,549.000,151964.000,94213.000
1690053615.647,547.000,152027.000,94240.000
1690053615.647,548.000,151996.000,94203.000
1690053615.647,548.000,151987.000,94217.000
1690053615.647,548.000,152052.000,94230.000
1690053615.647,548.000,152097.000,94249.000
1690053615.750,548.000,152101.000,94271.000
1690053615.750,548.000,152063.000,94199.000
1690053615.750,548.000,152021.000,94223.000
1690053615.750,548.000,151950.000,94205.000
1690053615.750,548.000,151902.000,94156.000
1690053615.750,547.000,151741.000,94137.000
1690053615.826,549.000,151684.000,94128.000
1690053615.826,547.000,151686.000,94104.000
1690053615.826,549.000,151586.000,94079.000
1690053615.826,548.000,151549.000,94064.000
1690053615.826,547.000,151468.000,94088.000
1690053615.826,547.000,151473.000,94049.000
1690053615.918,547.000,151418.000,94030.000
1690053615.918,548.000,151336.000,94009.000
1690053615.918,547.000,151303.000,94007.000
1690053615.918,548.000,151320.000,94016.000
1690053615.918,547.000,151313.000,93965.000
1690053615.918,547.000,151300.000,93961.000
1690053616.019,548.000,151271.000,94000.000
1690053616.019,547.000,151217.000,93968.000
1690053616.019,547.000,151233.000,93965.000
1690053616.019,547.000,151233.000,93952.000
1690053616.019,547.000,151212.000,93935.000
1690053616.019,548.000,151234.000,93926.000
1690053616.109,547.000,151192.000,93917.000
1690053616.109,547.000,151234.000,93916.000
1690053616.109,546.000,151178.000,93885.000
1690053616.109,546.000,151168.000,93899.000
1690053616.109,548.000,151161.000,93895.000
1690053616.109,547.000,151153.000,93894.000
1690053616.205,546.000,151163.000,93901.000
1690053616.205,547.000,151220.000,93917.000
1690053616.205,546.000,151159.000,93928.000
1690053616.205,546.000,151211.000,93906.000
1690053616.205,546.000,151177.000,93903.000
1690053616.205,545.000,151203.000,93919.000
1690053616.292,548.000,151226.000,93864.000
1690053616.292,545.000,151215.000,93896.000
1690053616.292,546.000,151286.000,93899.000
1690053616.292,546.000,151232.000,93883.000
1690053616.292,546.000,151247.000,93914.000
1690053616.292,546.000,151345.000,93933.000
1690053616.384,547.000,151335.000,93945.000
1690053616.384,546.000,151361.000,93944.000
1690053616.384,547.000,151436.000,93921.000
1690053616.384,546.000,151392.000,93926.000
1690053616.384,545.000,151460.000,93932.000
1690053616.384,546.000,151443.000,93947.000
1690053616.487,545.000,151450.000,93971.000
1690053616.487,546.000,151526.000,93977.000
1690053616.487,546.000,151566.000,93987.000
1690053616.487,546.000,151598.000,93997.000
1690053616.487,547.000,151609.000,93994.000
1690053616.487,546.000,151607.000,94003.000
1690053616.590,545.000,151617.000,94019.000
1690053616.590,547.000,151691.000,94014.000
1690053616.590,547.000,151719.000,94007.000
1690053616.590,547.000,151724.000,94028.000
1690053616.590,546.000,151666.000,94016.000
1690053616.590,546.000,151597.000,93984.000
1690053616.667,547.000,151590.000,93967.000
1690053616.667,546.000,151448.000,93940.000
1690053616.667,546.000,151346.000,93904.000
1690053616.667,546.000,151309.000,93858.000
1690053616.667,545.000,151226.000,93877.000
1690053616.667,546.000,151183.000,93836.000
1690053616.771,547.000,151147.000,93834.000
1690053616.771,546.000,151096.000,93828.000
1690053616.771,547.000,151067.000,93841.000
1690053616.771,546.000,151059.000,93805.000
1690053616.771,545.000,151057.000,93744.000
1690053616.771,545.000,150985.000,93776.000
1690053616.859,545.000,150976.000,93789.000
1690053616.859,545.000,150989.000,93760.000
1690053616.859,546.000,150998.000,93790.000
1690053616.859,546.000,150986.000,93752.000
1690053616.859,546.000,150916.000,93772.000
1690053616.859,545.000,150936.000,93729.000
1690053616.966,545.000,150977.000,93744.000
1690053616.966,545.000,150909.000,93736.000
1690053616.966,545.000,150897.000,93745.000
1690053616.966,545.000,150879.000,93728.000
1690053616.966,544.000,150846.000,93729.000
1690053616.966,545.000,150868.000,93730.000
1690053617.058,545.000,150847.000,93720.000
1690053617.058,547.000,150892.000,93724.000
1690053617.058,545.000,150919.000,93690.000
1690053617.058,546.000,150898.000,93723.000
1690053617.058,546.000,150885.000,93726.000
1690053617.058,546.000,150908.000,93711.000
1690053617.132,547.000,150978.000,93727.000
1690053617.132,545.000,150949.000,93696.000
1690053617.132,546.000,150982.000,93720.000
1690053617.132,547.000,150972.000,93713.000
1690053617.132,547.000,150905.000,93722.000
1690053617.132,547.000,150998.000,93725.000
1690053617.235,546.000,151036.000,93726.000
1690053617.235,547.000,151051.000,93737.000
1690053617.235,547.000,151083.000,93768.000
1690053617.235,547.000,151077.000,93758.000
1690053617.235,546.000,151133.000,93771.000
1690053617.235,546.000,151177.000,93755.000
1690053617.340,547.000,151191.000,93746.000
1690053617.340,546.000,151222.000,93777.000
1690053617.340,546.000,151217.000,93770.000
1690053617.340,547.000,151296.000,93784.000
1690053617.340,547.000,151311.000,93798.000
1690053617.340,548.000,151325.000,93791.000
1690053617.417,547.000,151331.000,93799.000
1690053617.417,547.000,151340.000,93833.000
1690053617.417,547.000,151403.000,93839.000
1690053617.417,547.000,151480.000,93839.000
1690053617.417,546.000,151444.000,93837.000
1690053617.417,548.000,151505.000,93846.000
1690053617.534,547.000,151485.000,93851.000
1690053617.534,548.000,151453.000,93835.000
1690053617.534,547.000,151374.000,93822.000
1690053617.534,545.000,151287.000,93823.000
1690053617.534,546.000,151290.000,93783.000
1690053617.534,547.000,151182.000,93747.000
1690053617.614,545.000,151144.000,93743.000
1690053617.614,545.000,151057.000,93717.000
1690053617.614,546.000,151089.000,93702.000
1690053617.614,545.000,150996.000,93723.000
1690053617.614,546.000,150984.000,93693.000
1690053617.614,547.000,150988.000,93694.000
1690053617.714,546.000,151016.000,93666.000
1690053617.714,546.000,150994.000,93674.000
1690053617.714,545.000,150970.000,93665.000
1690053617.714,546.000,150992.000,93670.000
1690053617.714,546.000,150970.000,93664.000
1690053617.714,546.000,151015.000,93665.000
1690053617.792,546.000,150929.000,93658.000
1690053617.792,547.000,150957.000,93676.000
1690053617.792,546.000,150950.000,93652.000
1690053617.792,547.000,150971.000,93632.000
