timestamps,X,Y,Z
1689612319.777,-1.757,3.320,1.017
1689612319.836,-2.183,3.193,0.890
1689612319.836,-2.116,3.088,0.650
1689612319.836,-2.228,2.908,0.636
1689612319.881,-1.854,2.864,0.703
1689612319.881,-1.884,2.654,0.793
1689612319.881,-1.922,2.617,0.837
1689612319.941,-1.832,2.729,1.196
1689612319.941,-1.697,2.587,1.256
1689612319.941,-1.929,2.834,1.226
1689612320.006,-1.563,2.916,0.860
1689612320.006,-1.757,2.834,0.815
1689612320.006,-2.161,3.133,0.591
1689612320.062,-2.654,3.559,0.471
1689612320.062,-2.437,3.866,0.493
1689612320.062,-2.123,4.187,0.665
1689612320.136,-2.183,3.866,0.770
1689612320.136,-2.064,3.701,0.852
1689612320.136,-1.951,3.626,1.241
1689612320.166,-1.951,3.462,1.488
1689612320.166,-2.094,3.402,1.323
1689612320.166,-2.176,3.342,0.965
1689612320.226,-2.318,3.514,0.606
1689612320.226,-2.408,3.380,0.344
1689612320.226,-1.899,2.871,0.643
1689612320.290,-2.094,2.811,0.531
1689612320.290,-2.325,2.639,0.374
1689612320.290,-2.535,2.654,0.568
1689612320.335,-2.265,2.684,0.381
1689612320.335,-2.108,2.766,0.613
1689612320.335,-1.922,2.849,0.576
1689612320.391,-1.974,2.886,0.553
1689612320.391,-1.907,3.170,0.867
1689612320.391,-1.705,3.095,1.122
1689612320.451,-1.884,3.193,1.331
1689612320.451,-2.161,3.312,1.256
1689612320.451,-2.011,3.178,1.077
1689612320.511,-1.533,2.901,1.024
1689612320.511,-1.480,2.953,0.979
1689612320.511,-1.323,2.908,1.211
1689612320.587,-1.308,2.894,1.166
1689612320.587,-1.540,2.938,1.637
1689612320.587,-1.892,2.916,1.779
1689612320.632,-1.555,3.290,2.026
1689612320.632,-1.682,3.417,2.138
1689612320.632,-1.720,3.297,2.049
1689612320.691,-1.555,3.267,1.682
1689612320.691,-1.847,3.267,1.331
1689612320.691,-1.817,3.140,1.039
1689612320.766,-1.705,2.961,0.882
1689612320.766,-1.809,3.297,0.860
1689612320.766,-1.794,3.447,0.950
1689612320.814,-1.824,3.641,0.994
1689612320.814,-2.355,3.544,0.875
1689612320.814,-2.647,3.237,0.680
1689612320.846,-2.355,2.781,0.688
1689612320.846,-1.772,2.759,1.264
1689612320.846,-1.465,3.454,1.959
1689612320.916,-1.398,4.202,2.064
1689612320.916,-1.675,5.398,1.503
1689612320.916,-1.802,6.086,0.778
1689612320.961,-1.817,5.996,0.292
1689612320.961,-1.794,5.338,0.292
1689612320.961,-1.054,4.538,0.516
1689612321.036,-1.054,3.978,1.174
1689612321.036,-2.049,3.267,2.004
1689612321.036,-2.191,2.908,2.408
1689612321.112,-2.183,2.766,2.415
1689612321.112,-2.011,2.856,1.593
1689612321.112,-2.333,2.826,0.755
1689612321.158,-2.707,2.901,-0.022
1689612321.158,-2.602,2.677,0.135
1689612321.158,-3.021,2.527,0.351
1689612321.189,-2.751,2.512,0.576
1689612321.189,-2.617,3.073,1.077
1689612321.189,-2.819,3.641,1.279
1689612321.247,-2.445,4.015,1.189
1689612321.247,-2.251,4.105,0.680
1689612321.247,-2.318,4.366,0.209
1689612321.306,-2.699,4.284,0.239
1689612321.306,-2.258,4.060,0.007
1689612321.306,-2.445,4.037,0.105
1689612321.384,-2.632,3.843,0.239
1689612321.384,-2.669,3.260,0.688
1689612321.384,-2.236,2.826,1.129
1689612321.441,-2.153,2.692,1.421
1689612321.441,-2.243,2.363,1.660
1689612321.441,-2.699,2.011,2.034
1689612321.504,-2.602,1.503,2.400
1689612321.504,-2.198,1.495,2.968
1689612321.504,-2.138,1.518,3.708
1689612321.531,-2.378,1.914,3.499
1689612321.531,-2.497,2.258,2.886
1689612321.531,-2.101,2.714,1.862
1689612321.606,-1.428,3.237,1.443
1689612321.606,-0.785,3.477,0.852
1689612321.606,0.015,3.267,0.553
1689612321.669,-0.217,2.998,1.249
1689612321.669,-0.135,3.282,1.847
1689612321.669,-0.135,3.978,2.363
1689612321.727,-0.112,4.015,3.021
1689612321.727,-0.292,4.224,3.529
1689612321.727,-0.531,4.449,3.596
1689612321.756,-0.972,4.381,3.170
1689612321.756,-1.264,4.793,2.385
1689612321.756,-0.830,5.211,2.108
1689612321.817,-0.090,5.458,2.191
1689612321.817,-0.067,5.249,2.632
1689612321.817,0.254,5.092,2.804
1689612321.861,0.464,4.852,2.766
1689612321.861,0.658,5.114,3.110
1689612321.861,0.852,5.368,3.574
1689612321.924,1.062,5.652,3.484
1689612321.924,0.950,5.600,3.656
1689612321.924,0.501,5.795,3.656
1689612321.981,0.456,5.884,3.604
1689612321.981,-0.419,5.750,3.469
1689612321.981,-1.249,5.391,2.684
1689612322.041,-2.086,5.279,1.899
1689612322.041,-2.632,5.503,0.972
1689612322.041,-2.609,5.824,0.411
1689612322.101,-3.193,5.533,-0.202
1689612322.101,-3.604,4.509,-1.159
1689612322.101,-4.643,4.008,-1.772
1689612322.161,-5.451,3.589,-2.512
1689612322.161,-5.952,3.133,-3.170
1689612322.161,-6.557,2.520,-3.746
1689612322.224,-7.193,1.854,-4.381
1689612322.224,-7.208,1.047,-4.905
1689612322.224,-7.761,0.950,-5.256
1689612322.266,-8.658,1.054,-5.398
1689612322.266,-9.555,0.695,-5.847
1689612322.266,-9.772,0.336,-6.153
1689612322.326,-9.226,0.366,-6.497
1689612322.326,-8.748,0.852,-5.974
1689612322.326,-8.187,1.817,-5.264
1689612322.371,-8.112,3.282,-4.464
1689612322.371,-8.008,4.396,-3.776
1689612322.371,-8.254,5.361,-3.252
1689612322.447,-8.082,6.228,-2.692
1689612322.447,-7.955,7.095,-2.146
1689612322.447,-7.776,7.559,-1.593
1689612322.492,-7.806,7.066,-0.778
1689612322.492,-7.671,6.266,0.157
1689612322.492,-7.866,5.623,0.658
1689612322.553,-8.142,5.458,0.508
1689612322.553,-7.918,5.346,0.052
1689612322.553,-6.998,4.927,-0.150
1689612322.596,-5.533,4.262,0.456
1689612322.596,-3.978,4.030,1.024
1689612322.596,-3.626,4.120,1.862
1689612322.656,-3.596,4.501,3.245
1689612322.656,-4.052,4.329,4.180
1689612322.656,-4.935,4.314,4.157
1689612322.731,-6.266,4.217,4.105
1689612322.731,-7.275,3.335,4.509
1689612322.731,-7.133,2.236,5.383
1689612322.776,-7.125,1.017,6.535
1689612322.776,-7.574,0.807,6.752
1689612322.776,-8.404,1.211,6.467
1689612322.836,-8.277,1.578,6.288
1689612322.836,-7.133,2.624,5.847
1689612322.836,-5.787,4.165,5.847
1689612322.881,-4.337,5.376,6.841
1689612322.881,-2.684,5.802,7.933
1689612322.881,-1.839,6.064,9.219
1689612322.941,-1.122,6.497,10.355
1689612322.941,-0.441,6.767,11.133
1689612322.941,0.351,6.467,10.849
1689612323.006,0.920,5.660,9.510
1689612323.006,1.286,4.725,7.335
1689612323.006,0.733,4.112,4.793
1689612323.050,0.030,4.523,2.026
1689612323.050,0.277,5.316,-0.187
1689612323.050,1.966,5.159,-1.667
1689612323.109,3.514,3.993,-2.026
1689612323.109,4.546,1.458,-2.348
1689612323.109,4.793,-1.660,-2.804
1689612323.169,4.471,-4.344,-3.783
1689612323.169,2.916,-6.213,-4.060
1689612323.169,1.316,-6.497,-4.763
1689612323.226,-0.636,-3.985,-5.092
1689612323.226,-2.452,0.247,-5.047
1689612323.226,-4.045,3.731,-5.129
1689612323.305,-4.905,6.318,-5.735
1689612323.305,-5.256,9.294,-6.737
1689612323.305,-5.137,12.449,-8.232
1689612323.334,-5.159,15.305,-9.533
1689612323.334,-5.166,17.675,-10.079
1689612323.334,-3.806,18.617,-9.353
1689612323.391,-1.376,18.550,-6.774
1689612323.391,0.979,17.339,-3.208
1689612323.391,2.751,14.946,0.561
1689612323.451,3.088,12.576,3.694
1689612323.451,2.617,11.006,6.004
1689612323.451,3.679,10.400,8.411
1689612323.511,6.079,8.606,10.834
1689612323.511,7.081,5.742,12.374
1689612323.511,7.402,2.557,12.112
1689612323.574,6.542,1.084,11.275
1689612323.574,5.436,1.234,9.989
1689612323.574,4.187,2.079,8.284
1689612323.617,1.914,3.432,6.550
1689612323.617,-0.665,4.441,5.451
1689612323.617,-1.847,5.443,5.241
1689612323.676,-0.979,5.406,5.458
1689612323.676,-0.217,5.107,5.466
1689612323.676,-0.441,4.688,4.882
1689612323.736,-1.077,4.127,3.581
1689612323.736,-2.385,3.454,1.465
1689612323.736,-2.908,2.505,-1.204
1689612323.796,-3.858,1.660,-3.058
1689612323.796,-4.396,1.293,-3.783
1689612323.796,-5.092,1.271,-3.230
1689612323.857,-5.421,1.346,-2.108
1689612323.857,-6.183,1.914,-1.548
1689612323.857,-6.251,2.662,-1.862
1689612323.901,-5.735,2.849,-3.237
1689612323.901,-4.112,1.503,-5.166
1689612323.901,-3.559,-0.576,-6.692
1689612323.961,-3.424,-2.191,-7.267
1689612323.961,-3.544,-2.422,-6.168
1689612323.961,-2.826,-2.101,-3.821
1689612324.021,-1.637,-2.176,-1.114
1689612324.021,0.830,-2.602,0.972
1689612324.021,2.781,-2.430,2.774
1689612324.099,5.009,-1.862,4.202
1689612324.099,5.981,-0.927,4.740
1689612324.099,6.191,0.209,4.351
1689612324.131,5.256,1.077,3.843
1689612324.131,4.658,1.450,3.223
1689612324.131,4.262,1.824,2.594
1689612324.186,3.484,2.348,1.892
1689612324.186,2.811,3.477,1.503
1689612324.186,3.529,4.927,1.862
1689612324.246,5.466,5.084,3.073
1689612324.246,6.400,3.484,4.725
1689612324.246,6.512,1.765,5.944
1689612324.306,5.458,0.374,6.303
1689612324.306,3.716,-0.082,6.221
1689612324.306,2.280,0.628,6.864
1689612324.367,1.002,1.809,7.499
1689612324.367,0.022,3.619,8.733
1689612324.367,-0.471,6.221,10.004
1689612324.416,-1.181,8.202,10.116
1689612324.416,-1.450,10.311,10.064
1689612324.416,-1.600,11.858,8.935
1689612324.471,-1.750,12.651,7.649
1689612324.471,-2.243,12.464,6.228
1689612324.471,-3.529,11.836,4.598
1689612324.531,-4.636,10.789,3.110
1689612324.531,-6.056,9.772,1.122
1689612324.531,-7.454,8.905,-1.376
1689612324.576,-8.292,8.479,-3.290
1689612324.576,-9.039,8.434,-4.396
1689612324.576,-9.585,8.778,-4.404
1689612324.639,-10.243,9.256,-3.753
1689612324.639,-11.073,9.817,-1.974
1689612324.639,-10.841,9.892,-0.523
1689612324.696,-10.871,9.608,0.852
1689612324.696,-10.684,8.090,1.690
1689612324.696,-9.952,5.623,1.936
1689612324.756,-8.890,3.140,3.327
1689612324.756,-7.178,0.830,5.024
1689612324.756,-5.361,-1.346,6.094
1689612324.802,-3.925,-3.477,6.303
1689612324.802,-3.095,-5.959,5.944
1689612324.802,-2.617,-7.783,5.451
1689612324.861,-2.475,-8.688,4.942
1689612324.861,-2.482,-8.187,4.322
1689612324.861,-1.899,-6.991,3.193
1689612324.924,-1.450,-4.875,2.116
1689612324.924,-0.404,-2.871,1.361
1689612324.924,-0.292,-1.742,0.890
1689612324.972,0.277,-1.279,0.396
1689612324.972,0.837,-1.413,0.037
1689612324.972,0.650,-0.815,-0.277
1689612325.041,1.144,1.084,0.441
1689612325.041,1.705,4.165,2.243
1689612325.041,1.839,6.497,3.634
1689612325.086,1.652,7.724,5.907
1689612325.086,0.755,8.180,7.783
1689612325.086,0.097,8.464,9.249
1689612325.161,-1.136,8.359,9.817
1689612325.161,-2.722,6.722,9.054
1689612325.161,-4.120,4.075,7.350
1689612325.209,-4.882,1.361,5.271
1689612325.209,-5.166,-0.516,2.953
1689612325.209,-5.137,-1.443,0.807
1689612325.271,-4.830,-1.301,-0.606
1689612325.271,-4.150,-0.650,-0.927
1689612325.271,-3.537,0.501,-0.695
1689612325.311,-2.520,1.465,0.217
1689612325.311,-2.153,1.862,1.338
1689612325.311,-1.585,0.987,2.355
1689612325.371,-1.585,-0.322,3.267
1689612325.371,-2.280,-1.637,3.634
1689612325.371,-2.662,-2.834,3.133
1689612325.432,-3.454,-3.566,2.079
1689612325.432,-4.150,-3.843,0.733
1689612325.432,-4.808,-3.783,-0.658
1689612325.492,-5.525,-3.073,-2.221
1689612325.492,-5.600,-1.660,-3.073
1689612325.492,-5.017,0.090,-3.753
1689612325.539,-4.299,2.041,-3.813
1689612325.539,-3.828,4.120,-3.028
1689612325.539,-3.305,5.959,-1.413
1689612325.596,-3.110,7.821,0.419
1689612325.596,-2.684,9.137,1.436
1689612325.596,-2.647,9.428,2.512
1689612325.656,-2.034,9.010,3.275
1689612325.656,-0.920,8.195,3.866
1689612325.656,-0.695,7.738,4.187
1689612325.722,-0.867,8.045,4.583
1689612325.722,-0.546,8.367,4.823
1689612325.722,0.374,8.195,4.568
1689612325.765,0.658,8.105,5.077
1689612325.765,0.381,7.709,5.854
1689612325.765,0.075,6.961,6.034
1689612325.821,-0.105,6.325,6.153
1689612325.821,-0.022,5.757,6.034
1689612325.821,0.164,5.166,5.428
1689612325.897,0.045,4.808,5.301
1689612325.897,-0.292,4.404,4.800
1689612325.897,-0.232,3.933,4.105
1689612325.941,-0.336,3.940,3.537
1689612325.941,-0.359,3.656,3.342
1689612325.941,-0.314,3.791,3.634
1689612326.006,-0.411,4.217,4.247
1689612326.006,-0.277,4.015,4.606
1689612326.006,-0.464,4.008,4.479
1689612326.049,-0.493,4.322,4.531
1689612326.049,-0.546,4.052,4.120
1689612326.049,-0.523,3.858,3.828
1689612326.111,-0.688,4.262,3.671
1689612326.111,-0.867,4.456,3.170
1689612326.111,-0.882,4.381,2.879
1689612326.166,-1.039,4.165,2.774
1689612326.166,-1.181,4.172,2.594
1689612326.166,-0.965,4.082,2.393
1689612326.226,-0.994,3.880,2.452
1689612326.226,-1.637,4.538,1.974
1689612326.226,-2.161,5.279,1.450
1689612326.289,-2.759,6.221,1.099
1689612326.289,-2.908,6.101,0.419
1689612326.289,-3.200,5.929,-0.120
1689612326.334,-2.908,5.570,-0.404
1689612326.334,-3.140,5.211,-0.695
1689612326.334,-3.051,4.800,-0.935
1689612326.391,-3.036,4.748,-0.479
1689612326.391,-2.722,4.150,-0.493
1689612326.391,-2.557,3.925,-0.583
1689612326.451,-2.273,3.798,-0.209
1689612326.451,-2.228,3.671,0.239
1689612326.451,-2.348,3.417,-0.172
1689612326.511,-2.408,3.215,-0.568
1689612326.511,-2.340,3.305,-0.710
1689612326.511,-1.989,3.701,-0.516
1689612326.571,-1.570,3.439,-0.389
1689612326.571,-1.966,3.290,-0.224
1689612326.571,-1.690,2.901,0.120
1689612326.620,-1.540,2.879,0.695
1689612326.620,-1.368,3.155,1.062
1689612326.620,-1.555,3.185,1.084
1689612326.676,-1.615,3.252,0.546
1689612326.676,-1.608,3.335,-0.299
1689612326.676,-1.510,2.916,-0.935
1689612326.736,-1.593,2.886,-1.032
1689612326.736,-1.735,2.639,-0.733
1689612326.736,-2.101,2.804,-0.307
1689612326.781,-2.094,2.841,0.150
1689612326.781,-2.437,3.118,0.471
1689612326.781,-2.026,3.006,0.105
1689612326.846,-1.907,2.894,0.112
1689612326.846,-2.011,3.185,0.426
1689612326.846,-2.176,3.708,0.718
1689612326.901,-1.974,3.940,1.047
1689612326.901,-1.675,4.008,1.323
1689612326.901,-1.488,4.090,1.847
1689612326.961,-1.540,4.150,2.288
1689612326.961,-1.383,4.112,2.527
1689612326.961,-1.204,3.963,2.714
1689612327.021,-1.308,3.970,2.557
1689612327.021,-1.406,3.940,1.892
1689612327.021,-1.936,4.075,1.518
1689612327.066,-1.637,4.516,1.249
1689612327.066,-1.847,4.748,1.107
1689612327.066,-1.951,4.523,0.733
1689612327.142,-1.817,4.269,0.755
1689612327.142,-2.153,3.933,0.875
1689612327.142,-2.333,3.537,0.852
1689612327.189,-2.355,3.409,0.807
1689612327.189,-1.989,3.484,0.419
1689612327.189,-2.318,3.738,0.643
1689612327.246,-2.183,3.469,0.359
1689612327.246,-2.064,3.522,0.486
1689612327.246,-1.757,4.008,0.852
1689612327.291,-2.206,4.008,0.807
1689612327.291,-2.228,4.060,0.486
1689612327.291,-1.996,4.045,0.486
1689612327.367,-1.787,4.426,0.531
1689612327.367,-2.079,4.404,0.501
1689612327.367,-2.280,4.538,0.650
1689612327.413,-2.393,4.471,0.800
1689612327.413,-2.452,4.202,1.017
1689612327.413,-2.228,3.948,0.979
1689612327.471,-1.794,3.978,0.785
1689612327.471,-1.675,4.337,0.621
1689612327.471,-2.363,4.374,0.740
1689612327.531,-2.497,4.090,0.680
1689612327.531,-2.452,4.105,0.778
1689612327.531,-2.363,4.045,0.860
1689612327.576,-2.138,3.940,0.665
1689612327.576,-1.936,3.993,0.740
1689612327.576,-2.019,4.202,0.905
1689612327.636,-2.318,4.097,1.092
1689612327.636,-2.445,3.903,0.972
1689612327.636,-2.415,4.052,0.867
1689612327.696,-2.041,3.828,0.950
1689612327.696,-1.892,3.888,0.695
1689612327.696,-1.974,3.836,0.493
1689612327.757,-1.600,3.851,0.396
1689612327.757,-1.525,3.409,0.778
1689612327.757,-1.884,3.409,0.905
1689612327.801,-1.720,3.223,0.927
1689612327.801,-1.563,3.297,1.368
1689612327.801,-1.353,3.200,1.301
1689612327.861,-2.011,3.320,1.092
1689612327.861,-2.228,3.237,1.039
1689612327.861,-2.520,3.372,0.979
1689612327.924,-2.198,3.619,0.837
1689612327.924,-2.123,3.723,1.077
1689612327.924,-2.041,3.649,0.867
1689612327.971,-2.146,3.761,0.979
1689612327.971,-2.206,3.507,0.815
1689612327.971,-2.408,3.432,0.942
1689612328.026,-1.862,3.252,0.957
1689612328.026,-2.011,3.387,0.905
1689612328.026,-2.355,3.551,0.822
1689612328.086,-1.892,3.118,0.531
1689612328.086,-1.480,2.722,0.591
1689612328.086,-2.116,2.811,1.032
1689612328.146,-2.176,3.080,1.009
1689612328.146,-2.318,3.170,0.942
1689612328.146,-2.475,3.297,0.912
1689612328.209,-1.981,3.686,1.047
1689612328.209,-1.877,3.746,0.493
1689612328.209,-2.108,3.574,0.546
1689612328.256,-2.019,3.686,0.665
1689612328.256,-2.019,3.649,0.778
1689612328.256,-2.288,3.566,0.680
1689612328.311,-2.624,3.596,1.032
1689612328.311,-2.101,3.380,0.665
1689612328.311,-2.236,3.267,0.650
1689612328.371,-2.355,3.215,0.703
1689612328.371,-2.325,2.946,0.613
1689612328.371,-2.146,2.923,0.852
1689612328.431,-1.757,3.065,0.867
1689612328.431,-1.608,3.275,0.927
1689612328.431,-1.832,3.551,1.099
1689612328.492,-2.198,3.559,1.099
1689612328.492,-2.168,3.746,0.927
1689612328.492,-1.974,3.522,1.069
1689612328.538,-1.563,3.551,1.211
1689612328.538,-1.570,3.589,1.226
1689612328.538,-1.824,3.828,0.942
1689612328.596,-1.645,3.843,0.613
1689612328.596,-1.929,3.761,0.860
1689612328.596,-1.779,3.551,0.680
1689612328.656,-1.555,3.006,0.740
1689612328.656,-1.667,2.647,1.122
1689612328.656,-1.907,2.938,1.406
1689612328.716,-1.368,2.751,1.323
1689612328.716,-1.495,2.759,1.406
1689612328.716,-1.249,2.766,1.293
1689612328.764,-1.690,2.849,1.241
1689612328.764,-1.757,2.834,0.793
1689612328.764,-2.273,3.133,0.314
1689612328.826,-1.981,3.290,0.037
1689612328.826,-2.221,3.193,-0.045
1689612328.826,-2.086,3.036,-0.127
1689612328.881,-2.445,3.065,0.187
1689612328.881,-2.325,3.380,0.411
1689612328.881,-1.914,3.559,0.800
1689612328.941,-1.862,3.596,0.920
1689612328.941,-2.198,3.694,1.002
1689612328.941,-2.153,3.611,0.419
1689612329.002,-2.415,3.694,0.546
1689612329.002,-2.153,3.409,0.479
1689612329.002,-1.936,3.163,0.546
1689612329.049,-2.004,3.133,0.247
1689612329.049,-2.348,3.574,0.307
1689612329.049,-2.183,3.708,0.254
1689612329.106,-1.996,3.566,0.329
1689612329.106,-2.026,3.671,0.329
1689612329.106,-2.370,3.948,0.665
1689612329.166,-2.243,4.008,0.710
1689612329.166,-2.191,4.127,1.017
1689612329.166,-2.041,3.903,1.114
1689612329.226,-2.265,3.761,0.778
1689612329.226,-2.452,3.701,0.583
1689612329.226,-2.415,3.432,0.284
1689612329.273,-2.236,3.327,0.277
1689612329.273,-2.071,3.394,0.329
1689612329.273,-1.884,3.260,0.374
1689612329.334,-1.809,2.976,0.553
1689612329.334,-1.966,3.088,0.763
1689612329.334,-2.086,3.267,0.740
1689612329.391,-2.161,3.447,0.568
1689612329.391,-2.213,3.088,0.464
1689612329.391,-2.228,3.006,0.007
1689612329.451,-2.153,2.991,-0.142
1689612329.451,-2.131,3.260,0.007
1689612329.451,-2.168,3.312,-0.277
1689612329.511,-2.071,3.252,-0.501
1689612329.511,-2.183,3.223,-0.501
1689612329.511,-2.355,3.327,-0.217
1689612329.571,-2.221,3.492,-0.336
1689612329.571,-2.445,3.275,0.269
1689612329.571,-2.654,3.469,0.546
1689612329.617,-2.729,3.484,0.434
1689612329.617,-2.751,3.492,0.576
1689612329.617,-2.370,3.574,0.247
1689612329.676,-2.116,3.492,0.135
1689612329.676,-1.735,3.372,0.037
1689612329.676,-1.936,3.267,-0.434
1689612329.736,-2.609,3.178,-0.688
1689612329.736,-3.140,3.492,-0.725
1689612329.736,-2.482,3.514,-0.837
1689612329.781,-2.766,3.574,-0.568
1689612329.781,-2.520,3.828,-0.598
1689612329.781,-2.400,4.082,-0.688
1689612329.861,-2.251,4.449,-0.935
1689612329.861,-2.079,4.486,-1.211
1689612329.861,-1.757,4.389,-1.503
1689612329.901,-1.735,4.546,-1.727
1689612329.901,-1.802,4.583,-2.079
1689612329.901,-2.026,4.269,-2.041
1689612329.961,-2.146,3.888,-1.899
1689612329.961,-2.325,3.716,-1.817
1689612329.961,-2.325,3.327,-1.428
1689612330.006,-2.064,3.522,-0.920
1689612330.006,-1.884,3.619,-0.628
1689612330.006,-2.049,3.925,-0.292
1689612330.066,-2.176,4.037,-0.508
1689612330.066,-2.183,3.948,-0.867
1689612330.066,-2.101,3.753,-0.785
1689612330.131,-1.922,3.312,-0.778
1689612330.131,-1.682,3.043,-0.389
1689612330.131,-1.570,2.804,-0.449
1689612330.186,-2.026,2.542,-0.665
1689612330.186,-2.138,2.400,-0.501
1689612330.186,-2.101,2.265,-0.516
1689612330.261,-2.004,2.288,-0.389
1689612330.261,-1.869,2.527,-0.359
1689612330.261,-1.922,2.856,-0.105
1689612330.291,-2.161,3.275,-0.015
1689612330.291,-2.116,3.484,-0.217
1689612330.291,-2.198,3.454,0.120
1689612330.351,-2.370,3.866,0.411
1689612330.351,-2.497,4.172,0.606
1689612330.351,-2.535,4.037,0.650
1689612330.413,-2.228,4.135,0.531
1689612330.413,-2.565,4.359,0.568
1689612330.413,-2.684,4.202,0.688
1689612330.460,-2.408,4.209,0.419
1689612330.460,-2.168,4.292,0.127
1689612330.460,-2.108,4.194,0.351
1689612330.519,-1.720,3.903,0.172
1689612330.519,-1.331,4.187,0.269
1689612330.519,-1.398,3.746,0.538
1689612330.591,-1.450,3.843,0.508
1689612330.591,-1.899,3.866,0.269
1689612330.591,-2.370,3.798,0.000
1689612330.636,-2.378,3.604,-0.374
1689612330.636,-2.228,3.402,-0.351
1689612330.636,-1.817,3.223,-0.396
1689612330.713,-1.705,2.923,-0.187
1689612330.713,-1.645,2.759,-0.336
1689612330.713,-1.787,2.699,-0.336
1689612330.743,-1.615,2.998,-0.449
1689612330.743,-1.503,3.357,-0.680
1689612330.743,-1.705,3.559,-0.725
1689612330.801,-1.839,3.753,-1.122
1689612330.801,-1.690,3.694,-1.264
1689612330.801,-1.802,3.290,-1.443
1689612330.861,-1.787,2.692,-1.742
1689612330.861,-2.011,2.348,-1.637
1689612330.861,-1.892,2.265,-1.271
1689612330.921,-1.944,2.587,-0.822
1689612330.921,-2.146,2.901,-0.479
1689612330.921,-2.639,3.267,-0.067
1689612330.971,-2.789,3.252,0.022
1689612330.971,-2.759,3.432,0.284
1689612330.971,-2.819,3.537,0.725
1689612331.026,-2.699,3.978,0.890
1689612331.026,-2.624,3.873,0.665
1689612331.026,-2.647,4.187,0.695
1689612331.086,-2.647,4.636,0.725
1689612331.086,-2.437,4.680,0.374
1689612331.086,-2.505,4.576,0.449
1689612331.146,-2.565,4.718,0.800
1689612331.146,-2.049,4.912,0.950
1689612331.146,-2.041,4.905,1.241
1689612331.206,-2.400,4.823,1.376
1689612331.206,-2.310,4.703,1.211
1689612331.206,-2.280,4.920,0.665
1689612331.256,-1.966,4.546,0.060
1689612331.256,-1.495,4.112,-0.142
1689612331.256,-1.608,3.708,0.127
1689612331.311,-1.817,3.290,0.628
1689612331.311,-1.884,2.901,1.039
1689612331.311,-1.518,2.609,1.555
1689612331.371,-1.286,2.609,1.809
1689612331.371,-0.793,2.370,1.690
1689612331.371,-1.383,2.497,1.533
1689612331.431,-1.839,3.043,1.219
1689612331.431,-2.228,3.581,0.800
1689612331.431,-2.273,4.150,0.957
1689612331.493,-2.400,4.277,1.054
1689612331.493,-2.587,4.209,1.032
1689612331.493,-2.759,4.441,1.099
1689612331.539,-2.879,4.180,1.039
1689612331.539,-2.946,4.015,0.875
1689612331.539,-3.103,4.224,0.680
1689612331.596,-2.953,4.471,0.374
1689612331.596,-2.804,4.718,0.284
1689612331.596,-3.178,4.860,0.523
1689612331.656,-3.103,4.598,0.493
1689612331.656,-2.916,4.359,0.262
1689612331.656,-2.707,3.933,-0.157
1689612331.732,-2.385,3.589,-0.052
1689612331.732,-2.071,3.252,0.120
1689612331.732,-1.518,2.908,0.606
1689612331.779,-1.593,3.372,1.383
1689612331.779,-1.832,3.910,1.518
