timestamps,X,Y,Z
1692228009.341,-2.295,2.729,1.286
1692228009.341,-2.198,2.437,1.279
1692228009.401,-2.108,2.654,1.286
1692228009.401,-2.026,2.879,1.092
1692228009.401,-2.228,2.894,0.950
1692228009.447,-2.273,2.834,0.643
1692228009.447,-2.176,2.894,0.538
1692228009.447,-2.161,2.811,0.336
1692228009.506,-2.228,2.804,0.262
1692228009.506,-1.809,2.923,0.082
1692228009.506,-1.779,2.751,0.351
1692228009.569,-1.615,2.751,0.561
1692228009.569,-1.660,2.729,1.271
1692228009.569,-1.652,2.251,1.353
1692228009.617,-1.765,2.064,1.832
1692228009.617,-1.981,1.989,1.914
1692228009.617,-1.966,1.802,1.877
1692228009.702,-2.654,1.750,1.869
1692228009.702,-2.766,1.622,1.570
1692228009.702,-2.565,1.824,1.383
1692228009.731,-2.011,1.832,1.353
1692228009.731,-2.206,1.929,1.264
1692228009.731,-2.273,1.989,1.458
1692228009.795,-2.295,1.832,1.847
1692228009.795,-2.393,1.473,1.839
1692228009.795,-2.520,1.480,1.712
1692228009.851,-2.325,1.705,1.787
1692228009.851,-2.617,2.183,1.772
1692228009.851,-2.378,2.445,1.593
1692228009.900,-2.273,2.475,1.376
1692228009.900,-2.123,2.542,1.196
1692228009.900,-1.996,2.662,0.994
1692228009.956,-1.675,2.961,0.994
1692228009.956,-1.421,2.535,1.092
1692228009.956,-1.503,2.445,1.084
1692228010.016,-1.899,2.370,0.807
1692228010.016,-1.996,2.527,0.763
1692228010.016,-2.176,2.490,0.621
1692228010.082,-2.385,2.445,0.606
1692228010.082,-2.647,2.624,0.464
1692228010.082,-2.609,2.729,0.501
1692228010.136,-2.497,2.430,0.643
1692228010.136,-2.527,2.079,0.650
1692228010.136,-2.318,1.877,0.763
1692228010.182,-2.273,1.944,0.793
1692228010.182,-2.497,2.520,1.129
1692228010.182,-2.445,2.871,1.166
1692228010.241,-2.228,3.118,1.421
1692228010.241,-2.198,3.133,1.518
1692228010.241,-2.101,3.163,1.525
1692228010.316,-1.936,3.200,1.256
1692228010.316,-1.854,3.252,1.361
1692228010.316,-2.168,3.275,1.024
1692228010.366,-2.422,3.394,0.434
1692228010.366,-2.153,3.215,-0.015
1692228010.366,-1.936,3.596,0.075
1692228010.410,-1.787,3.484,0.262
1692228010.410,-1.622,3.208,0.067
1692228010.410,-1.353,2.819,0.262
1692228010.467,-1.219,2.400,0.710
1692228010.467,-1.159,1.757,0.688
1692228010.467,-1.540,1.585,0.673
1692228010.526,-1.727,1.809,0.583
1692228010.526,-1.772,2.475,0.606
1692228010.526,-1.660,2.512,0.307
1692228010.586,-1.563,2.841,0.037
1692228010.586,-1.301,3.208,0.351
1692228010.586,-1.458,3.589,0.381
1692228010.649,-1.458,4.015,0.479
1692228010.649,-1.338,4.135,0.650
1692228010.649,-1.376,4.232,0.688
1692228010.694,-1.361,4.254,0.927
1692228010.694,-1.660,3.798,0.920
1692228010.694,-1.578,3.499,1.136
1692228010.751,-1.480,3.021,0.912
1692228010.751,-1.256,2.684,1.069
1692228010.751,-1.548,2.617,1.136
1692228010.812,-1.480,2.647,0.830
1692228010.812,-1.219,2.901,1.450
1692228010.812,-1.398,2.968,1.839
1692228010.871,-1.742,3.245,1.637
1692228010.871,-2.034,3.305,1.555
1692228010.871,-2.385,3.320,1.503
1692228010.949,-2.475,3.118,1.054
1692228010.949,-2.116,3.036,0.650
1692228010.949,-2.026,2.535,0.733
1692228010.976,-2.565,2.265,0.531
1692228010.976,-2.856,2.034,0.060
1692228010.976,-2.430,2.445,-0.284
1692228011.051,-2.101,2.632,-0.426
1692228011.051,-2.004,2.325,-0.456
1692228011.051,-1.862,2.318,-0.224
1692228011.096,-1.809,2.236,0.127
1692228011.096,-2.026,2.034,0.479
1692228011.096,-2.355,1.914,0.890
1692228011.171,-2.841,1.787,0.763
1692228011.171,-3.021,2.146,0.703
1692228011.171,-2.886,2.071,0.464
1692228011.206,-2.363,1.929,0.000
1692228011.206,-2.348,1.989,-0.553
1692228011.206,-1.951,1.929,-1.024
1692228011.262,-1.869,2.138,-1.092
1692228011.262,-1.742,2.647,-0.807
1692228011.262,-1.331,2.834,-0.822
1692228011.321,-1.009,2.722,-1.189
1692228011.321,-0.950,2.542,-1.458
1692228011.321,-0.710,2.094,-1.503
1692228011.381,-0.710,1.563,-1.450
1692228011.381,-0.546,1.428,-1.077
1692228011.381,-0.396,0.882,-1.211
1692228011.457,-0.531,0.531,-1.054
1692228011.457,-0.979,0.239,-0.695
1692228011.457,-1.226,0.576,-0.336
1692228011.501,-1.563,0.807,-0.105
1692228011.501,-1.600,1.077,-0.045
1692228011.501,-1.353,1.159,-0.508
1692228011.546,-1.660,1.204,-0.860
1692228011.546,-1.802,1.413,-0.815
1692228011.546,-1.495,1.622,-0.643
1692228011.606,-1.839,1.600,-0.449
1692228011.606,-2.026,1.832,-0.479
1692228011.606,-1.787,2.123,-0.284
1692228011.666,-1.615,2.639,-0.299
1692228011.666,-1.353,3.051,-0.396
1692228011.666,-1.383,3.245,0.037
1692228011.727,-1.585,3.656,0.441
1692228011.727,-1.540,3.275,0.636
1692228011.727,-1.817,2.908,0.830
1692228011.774,-1.824,2.751,1.039
1692228011.774,-1.667,3.088,0.905
1692228011.774,-1.877,3.529,1.069
1692228011.831,-1.839,3.701,0.972
1692228011.831,-1.443,3.394,0.486
1692228011.831,-1.765,3.462,0.172
1692228011.891,-2.183,3.424,0.090
1692228011.891,-1.869,3.170,0.030
1692228011.891,-1.854,3.133,-0.404
1692228011.936,-1.907,3.133,-0.561
1692228011.936,-2.206,3.043,-0.591
1692228011.936,-2.056,2.804,-0.613
1692228011.999,-2.385,3.095,-0.979
1692228011.999,-2.602,3.223,-0.658
1692228011.999,-2.572,2.879,-0.703
1692228012.072,-2.520,2.886,-0.389
1692228012.072,-2.243,2.677,-0.479
1692228012.072,-2.295,2.692,-0.187
1692228012.117,-1.914,2.781,-0.127
1692228012.117,-1.637,2.766,-0.157
1692228012.117,-1.443,2.991,0.000
1692228012.162,-1.353,3.088,0.284
1692228012.162,-1.443,2.998,0.359
1692228012.162,-1.615,3.155,0.755
1692228012.221,-1.765,3.118,1.518
1692228012.221,-2.123,2.811,1.436
1692228012.221,-2.864,2.781,1.264
1692228012.284,-2.609,2.594,0.658
1692228012.284,-2.408,2.766,0.613
1692228012.284,-2.191,2.908,0.254
1692228012.332,-1.533,2.953,-0.194
1692228012.332,-1.765,2.796,-0.052
1692228012.332,-1.877,2.781,0.307
1692228012.388,-2.041,2.759,0.471
1692228012.388,-2.258,2.751,0.897
1692228012.388,-2.617,2.998,0.591
1692228012.446,-2.647,3.320,0.867
1692228012.446,-2.236,3.544,0.419
1692228012.446,-2.482,3.507,0.538
1692228012.506,-2.505,3.148,0.598
1692228012.506,-2.505,3.223,0.314
1692228012.506,-2.408,3.058,0.150
1692228012.569,-2.123,3.095,0.224
1692228012.569,-1.929,2.998,0.277
1692228012.569,-1.936,3.365,0.336
1692228012.616,-2.176,3.380,0.493
1692228012.616,-2.460,3.574,0.531
1692228012.616,-2.228,3.454,0.322
1692228012.701,-2.355,3.178,0.381
1692228012.701,-2.527,2.991,0.434
1692228012.701,-2.273,2.692,0.164
1692228012.731,-2.206,2.363,0.351
1692228012.731,-2.288,2.654,0.546
1692228012.731,-2.355,2.572,0.598
1692228012.791,-2.482,2.370,0.568
1692228012.791,-2.138,2.273,0.748
1692228012.791,-2.617,2.071,0.830
1692228012.851,-2.953,2.280,1.024
1692228012.851,-2.512,2.692,1.099
1692228012.851,-2.811,2.856,0.927
1692228012.900,-3.036,2.923,0.419
1692228012.900,-2.774,3.178,0.703
1692228012.900,-2.198,3.596,0.501
1692228012.956,-1.922,3.439,0.307
1692228012.956,-1.727,3.529,0.164
1692228012.956,-1.720,3.604,0.247
1692228013.016,-1.495,3.462,0.449
1692228013.016,-1.480,3.320,0.740
1692228013.016,-2.019,3.223,0.837
1692228013.079,-2.497,3.574,1.256
1692228013.079,-2.280,3.985,1.480
1692228013.079,-1.869,4.097,1.480
1692228013.124,-1.794,4.441,1.181
1692228013.124,-1.465,4.576,0.523
1692228013.124,-0.800,4.426,-0.045
1692228013.186,-0.845,4.127,0.389
1692228013.186,-1.877,3.940,0.890
1692228013.186,-1.981,3.439,1.450
1692228013.241,-2.781,2.826,1.787
1692228013.241,-3.604,3.021,1.951
1692228013.241,-2.886,2.983,1.279
1692228013.301,-2.295,3.051,0.905
1692228013.301,-1.959,3.080,0.703
1692228013.301,-1.944,2.983,1.144
1692228013.365,-2.422,2.834,1.563
1692228013.365,-2.400,2.714,1.727
1692228013.365,-2.310,2.819,1.465
1692228013.409,-2.168,2.864,1.249
1692228013.409,-1.824,3.103,1.308
1692228013.409,-1.219,3.237,1.189
1692228013.466,-1.413,3.611,1.510
1692228013.466,-1.465,3.873,1.465
1692228013.466,-2.041,3.925,1.585
1692228013.526,-1.480,4.217,0.643
1692228013.526,-1.009,4.389,-0.105
1692228013.526,-0.538,4.845,0.015
1692228013.586,-0.419,5.682,-0.082
1692228013.586,-0.680,5.996,-0.030
1692228013.586,-1.039,5.959,0.419
1692228013.649,-1.211,5.331,0.680
1692228013.649,-1.204,4.912,0.695
1692228013.649,-1.727,4.344,0.718
1692228013.694,-1.779,4.509,0.987
1692228013.694,-1.899,4.479,0.807
1692228013.694,-1.720,3.843,0.202
1692228013.751,-1.854,3.955,0.299
1692228013.751,-2.049,3.611,0.247
1692228013.751,-1.720,3.581,0.314
1692228013.811,-1.996,3.746,0.867
1692228013.811,-2.520,4.224,0.830
1692228013.811,-1.907,3.918,0.583
1692228013.872,-1.779,3.671,0.807
1692228013.872,-2.415,3.484,0.897
1692228013.872,-2.056,3.036,0.643
1692228013.932,-2.348,2.766,0.875
1692228013.932,-2.512,2.647,1.084
1692228013.932,-2.101,2.363,0.852
1692228014.006,-2.183,2.550,0.882
1692228014.006,-1.899,2.400,0.695
1692228014.006,-1.615,2.467,0.890
1692228014.037,-1.727,2.662,0.695
1692228014.037,-1.757,2.699,0.778
1692228014.037,-1.518,2.811,0.957
1692228014.096,-1.697,3.073,1.346
1692228014.096,-1.847,2.901,1.024
1692228014.096,-2.034,2.669,1.114
1692228014.141,-2.378,2.415,1.024
1692228014.141,-2.864,1.951,0.837
1692228014.141,-2.968,1.989,0.456
1692228014.219,-2.550,2.400,0.508
1692228014.219,-1.989,2.497,0.576
1692228014.219,-1.742,2.692,0.464
1692228014.276,-2.146,2.445,0.486
1692228014.276,-2.176,2.295,0.994
1692228014.276,-2.153,2.176,1.129
1692228014.321,-2.123,1.892,1.144
1692228014.321,-2.445,2.034,1.129
1692228014.321,-2.415,2.505,0.860
1692228014.381,-2.475,2.624,0.703
1692228014.381,-2.131,2.422,0.329
1692228014.381,-2.079,2.430,0.142
1692228014.442,-2.146,2.774,0.247
1692228014.442,-2.041,3.051,0.299
1692228014.442,-1.892,2.811,0.209
1692228014.491,-1.682,2.864,0.464
1692228014.491,-1.742,3.155,0.538
1692228014.491,-1.884,3.230,0.882
1692228014.546,-1.727,3.103,0.695
1692228014.546,-2.108,2.931,0.636
1692228014.546,-2.138,2.953,0.643
1692228014.596,-2.131,2.811,0.830
1692228014.596,-2.086,2.677,0.479
1692228014.596,-2.161,2.781,0.606
1692228014.651,-2.086,2.856,0.748
1692228014.651,-1.854,2.871,0.247
1692228014.651,-1.705,2.811,0.501
1692228014.711,-1.697,2.908,0.852
1692228014.711,-1.832,2.864,1.256
1692228014.711,-2.176,2.729,1.570
1692228014.776,-2.535,2.766,2.011
1692228014.776,-2.445,2.176,1.892
1692228014.776,-3.424,1.981,2.303
1692228014.832,-4.501,1.757,2.669
1692228014.832,-3.985,2.019,2.400
1692228014.832,-3.798,2.430,2.348
1692228014.876,-3.365,2.243,2.004
1692228014.876,-3.095,2.213,1.787
1692228014.876,-3.058,1.936,1.608
1692228014.951,-3.043,1.727,1.697
1692228014.951,-3.178,1.510,1.495
1692228014.951,-3.507,1.802,1.765
1692228015.014,-3.260,2.041,1.735
1692228015.014,-2.908,2.258,1.293
1692228015.014,-2.602,2.310,1.054
1692228015.057,-2.931,2.415,1.047
1692228015.057,-2.938,2.594,1.181
1692228015.057,-3.088,2.654,1.009
1692228015.116,-3.447,2.512,1.077
1692228015.116,-3.335,2.243,1.077
1692228015.116,-3.170,1.637,0.568
1692228015.161,-3.507,1.316,0.426
1692228015.161,-3.581,1.383,-0.022
1692228015.161,-3.230,1.129,-0.479
1692228015.221,-2.796,1.443,-0.718
1692228015.221,-2.632,1.907,-0.374
1692228015.221,-2.594,1.712,-0.322
1692228015.297,-2.692,2.019,0.045
1692228015.297,-2.303,2.131,0.187
1692228015.297,-2.004,2.049,0.359
1692228015.332,-1.832,2.430,0.882
1692228015.332,-1.368,2.565,0.920
1692228015.332,-1.779,2.699,1.196
1692228015.386,-1.712,2.834,1.413
1692228015.386,-1.750,2.811,1.854
1692228015.386,-1.817,3.013,1.832
1692228015.446,-1.712,3.073,1.914
1692228015.446,-2.101,3.013,1.750
1692228015.446,-2.707,2.998,1.391
1692228015.506,-3.021,2.953,0.875
1692228015.506,-2.669,2.938,0.710
1692228015.506,-1.907,3.357,0.262
1692228015.569,-1.667,3.387,0.179
1692228015.569,-1.832,3.245,0.224
1692228015.569,-1.630,3.006,0.097
1692228015.616,-1.802,2.647,0.673
1692228015.616,-2.318,2.916,0.725
1692228015.616,-2.422,3.245,0.965
1692228015.671,-2.340,3.551,1.024
1692228015.671,-2.191,3.888,1.196
1692228015.671,-1.914,3.641,0.912
1692228015.731,-2.079,3.492,0.935
1692228015.731,-1.817,3.350,0.994
1692228015.731,-1.772,3.312,0.950
1692228015.791,-1.787,3.350,0.942
1692228015.791,-2.011,3.492,0.965
1692228015.791,-2.086,3.230,1.024
1692228015.851,-2.318,3.200,0.942
1692228015.851,-2.692,3.051,0.979
1692228015.851,-2.647,2.976,0.912
1692228015.914,-2.445,2.722,0.740
1692228015.914,-2.796,2.834,0.800
1692228015.914,-2.482,2.737,0.464
1692228015.959,-2.228,2.811,0.516
1692228015.959,-1.959,2.774,0.710
1692228015.959,-2.079,2.587,0.553
1692228016.016,-2.221,2.864,0.927
1692228016.016,-1.944,3.043,1.024
1692228016.016,-1.869,3.148,1.009
1692228016.076,-1.884,3.118,1.024
1692228016.076,-2.153,3.006,1.039
1692228016.076,-2.153,3.118,1.092
1692228016.124,-2.183,2.946,1.077
1692228016.124,-2.258,2.856,0.755
1692228016.124,-2.385,2.751,0.965
1692228016.182,-2.393,2.602,0.531
1692228016.182,-2.811,2.677,0.217
1692228016.182,-2.624,2.737,0.090
1692228016.241,-2.393,3.185,0.277
1692228016.241,-2.251,3.193,0.621
1692228016.241,-2.011,2.923,0.680
1692228016.301,-1.720,2.520,0.725
1692228016.301,-1.608,2.430,1.032
1692228016.301,-1.862,2.056,1.017
1692228016.361,-2.116,2.228,1.069
1692228016.361,-2.251,2.236,1.219
1692228016.361,-2.430,2.452,1.196
1692228016.409,-2.086,2.221,0.852
1692228016.409,-2.280,2.026,0.411
1692228016.409,-2.176,1.989,-0.030
1692228016.466,-2.236,1.996,-0.224
1692228016.466,-2.041,1.667,-0.254
1692228016.466,-1.682,1.436,-0.426
1692228016.526,-1.608,1.383,-0.718
1692228016.526,-1.832,1.301,-0.979
1692228016.526,-2.064,0.793,-1.099
1692228016.586,-2.108,0.718,-1.062
1692228016.586,-2.086,0.748,-1.107
1692228016.586,-2.071,0.621,-1.166
1692228016.648,-1.817,0.322,-1.563
1692228016.648,-1.869,0.217,-1.690
1692228016.648,-2.086,0.254,-1.720
1692228016.694,-2.116,0.381,-1.465
1692228016.694,-2.161,0.613,-1.189
1692228016.694,-2.161,0.800,-1.226
1692228016.751,-1.899,0.778,-0.987
1692228016.751,-2.243,1.151,-0.606
1692228016.751,-2.228,1.398,0.052
1692228016.811,-2.153,1.436,0.501
1692228016.811,-2.168,1.600,0.606
1692228016.811,-2.303,1.219,0.606
1692228016.856,-2.460,1.540,0.748
1692228016.856,-2.198,1.510,0.845
1692228016.856,-2.422,1.226,0.329
1692228016.932,-2.587,1.600,-0.232
1692228016.932,-2.385,1.936,-0.359
1692228016.932,-2.325,2.437,-0.576
1692228016.976,-1.869,2.692,-0.658
1692228016.976,-1.787,3.125,-0.725
1692228016.976,-1.473,3.095,-0.591
1692228017.036,-1.570,3.073,-0.299
1692228017.036,-1.712,2.841,-0.411
1692228017.036,-2.101,2.624,-0.329
1692228017.096,-2.594,2.557,-0.381
1692228017.096,-2.624,2.654,-0.695
1692228017.096,-2.512,2.647,-0.778
1692228017.141,-2.422,2.647,-0.830
1692228017.141,-2.363,2.183,-1.264
1692228017.141,-2.692,1.974,-1.450
1692228017.206,-2.632,1.750,-1.421
1692228017.206,-2.834,1.368,-1.570
1692228017.206,-2.804,1.533,-1.518
1692228017.261,-2.430,1.772,-1.929
1692228017.261,-2.460,1.809,-1.951
1692228017.261,-2.363,1.899,-1.944
1692228017.322,-2.796,2.041,-1.779
1692228017.322,-2.557,2.071,-1.817
1692228017.322,-2.408,2.011,-1.622
1692228017.366,-2.236,1.899,-1.338
1692228017.366,-2.071,1.989,-0.972
1692228017.366,-2.168,1.996,-1.181
1692228017.426,-2.123,1.877,-0.830
1692228017.426,-1.877,1.989,-0.471
1692228017.426,-1.922,2.273,0.187
1692228017.491,-1.645,2.123,0.224
1692228017.491,-1.637,2.161,0.224
1692228017.491,-1.854,2.183,0.643
1692228017.547,-2.198,2.729,1.002
1692228017.547,-2.123,2.968,0.807
1692228017.547,-1.892,3.028,0.613
1692228017.591,-1.877,2.789,1.069
1692228017.591,-2.393,2.968,1.039
1692228017.591,-2.565,2.894,0.449
1692228017.652,-2.213,2.849,0.262
1692228017.652,-1.839,2.916,-0.067
1692228017.652,-1.637,2.879,-0.142
1692228017.711,-1.436,3.051,0.127
1692228017.711,-1.720,3.118,0.613
1692228017.711,-1.936,2.811,0.905
1692228017.789,-2.303,2.744,0.890
1692228017.789,-2.348,2.647,0.770
1692228017.789,-2.363,2.587,0.830
1692228017.819,-2.236,2.729,0.770
1692228017.819,-2.138,2.512,0.658
1692228017.819,-2.295,2.632,0.553
1692228017.876,-2.355,2.737,0.314
1692228017.876,-2.146,2.961,0.120
1692228017.876,-1.779,2.766,0.015
1692228017.951,-1.765,2.849,0.164
1692228017.951,-2.632,3.028,0.725
1692228017.951,-2.841,2.931,0.613
1692228017.996,-2.550,2.594,0.493
1692228017.996,-2.527,2.796,0.381
1692228017.996,-2.475,2.707,0.493
1692228018.061,-2.198,2.879,0.404
1692228018.061,-2.490,2.550,0.344
1692228018.061,-2.303,2.258,0.501
1692228018.101,-2.116,2.310,0.307
1692228018.101,-2.191,2.213,0.770
1692228018.101,-2.236,2.280,0.665
1692228018.161,-2.123,2.265,0.606
1692228018.161,-1.951,2.452,0.830
1692228018.161,-1.966,2.550,0.912
1692228018.221,-1.996,2.385,0.822
1692228018.221,-1.600,2.684,0.852
1692228018.221,-1.839,2.677,0.807
1692228018.284,-1.892,2.594,1.069
1692228018.284,-1.645,2.243,1.114
1692228018.284,-2.221,2.415,1.009
1692228018.331,-2.639,2.355,0.688
1692228018.331,-2.579,2.654,1.024
1692228018.331,-2.295,3.185,0.935
1692228018.386,-1.959,3.260,0.628
1692228018.386,-2.123,3.529,0.718
1692228018.386,-1.974,3.290,0.636
1692228018.446,-1.899,3.021,0.852
1692228018.446,-2.011,3.140,1.092
1692228018.446,-2.363,3.170,0.942
1692228018.506,-2.579,3.828,0.785
1692228018.506,-2.161,4.037,0.725
1692228018.506,-2.325,3.880,0.673
1692228018.569,-2.594,3.649,0.172
1692228018.569,-2.348,3.133,-0.060
1692228018.569,-2.445,2.931,0.037
1692228018.616,-2.116,2.505,0.247
1692228018.616,-1.854,2.572,0.217
1692228018.616,-1.914,2.699,0.292
1692228018.671,-2.303,2.968,0.486
1692228018.671,-2.452,3.477,0.576
1692228018.671,-2.108,3.522,0.419
1692228018.731,-1.974,3.439,0.493
1692228018.731,-1.944,3.858,0.643
1692228018.731,-1.645,3.694,0.202
1692228018.791,-1.421,3.880,0.142
1692228018.791,-1.271,4.135,0.269
1692228018.791,-1.630,4.284,0.471
1692228018.851,-1.824,4.135,0.897
1692228018.851,-1.480,3.895,0.890
1692228018.851,-1.563,4.097,1.241
1692228018.899,-1.630,3.963,1.540
1692228018.899,-1.219,3.768,1.465
1692228018.899,-1.563,3.641,1.787
1692228018.956,-1.473,3.365,2.123
1692228018.956,-1.675,3.200,2.034
1692228018.956,-1.959,2.856,1.922
1692228019.016,-1.936,2.983,1.839
1692228019.016,-1.122,3.021,1.600
1692228019.016,-0.733,3.551,1.630
1692228019.076,-0.194,4.075,1.981
1692228019.076,0.269,4.404,2.400
1692228019.076,-0.135,4.591,2.550
1692228019.124,-0.411,4.277,2.916
1692228019.124,-0.576,3.910,3.380
1692228019.124,-0.950,3.641,3.267
1692228019.182,-1.181,3.551,2.946
1692228019.182,-1.279,3.290,2.699
1692228019.182,-1.465,2.841,2.355
1692228019.241,-1.735,2.385,2.191
1692228019.241,-2.183,2.340,1.540
1692228019.241,-2.071,2.505,1.353
1692228019.301,-2.086,2.662,0.845
1692228019.301,-2.108,2.400,0.628
1692228019.301,-2.393,2.490,0.456
1692228019.346,-2.475,2.325,0.396
1692228019.346,-2.131,2.288,0.217
1692228019.346,-2.176,2.393,0.172
1692228019.409,-2.228,2.460,0.105
1692228019.409,-2.094,2.288,0.112
1692228019.409,-2.079,2.131,0.217
1692228019.466,-1.622,2.026,0.254
1692228019.466,-1.637,1.929,0.404
1692228019.466,-1.488,1.914,0.508
1692228019.526,-1.151,1.712,0.927
1692228019.526,-0.875,1.600,1.002
1692228019.526,-1.017,1.989,1.473
1692228019.571,-1.391,2.482,1.682
1692228019.571,-1.585,2.535,1.765
1692228019.571,-1.697,2.737,1.951
1692228019.646,-1.839,2.542,1.884
1692228019.646,-2.490,2.415,1.899
