timestamps,PPG1,PPG2,PPG3
1687266132.181,684.000,132457.000,86967.000
1687266132.181,684.000,132439.000,87001.000
1687266132.181,683.000,132393.000,86966.000
1687266132.181,684.000,132412.000,86946.000
1687266132.271,683.000,132402.000,86972.000
1687266132.271,685.000,132379.000,86947.000
1687266132.271,684.000,132294.000,86930.000
1687266132.271,683.000,132315.000,86922.000
1687266132.271,683.000,132308.000,86918.000
1687266132.271,684.000,132310.000,86906.000
1687266132.377,683.000,132294.000,86911.000
1687266132.377,684.000,132308.000,86891.000
1687266132.377,683.000,132277.000,86872.000
1687266132.377,684.000,132315.000,86872.000
1687266132.377,684.000,132268.000,86866.000
1687266132.377,685.000,132283.000,86849.000
1687266132.451,684.000,132258.000,86869.000
1687266132.451,684.000,132296.000,86837.000
1687266132.451,685.000,132258.000,86821.000
1687266132.451,684.000,132268.000,86862.000
1687266132.451,684.000,132264.000,86846.000
1687266132.451,686.000,132280.000,86836.000
1687266132.556,685.000,132287.000,86849.000
1687266132.556,684.000,132279.000,86851.000
1687266132.556,685.000,132277.000,86844.000
1687266132.556,686.000,132307.000,86827.000
1687266132.556,686.000,132261.000,86842.000
1687266132.556,686.000,132310.000,86825.000
1687266132.647,684.000,132288.000,86805.000
1687266132.647,686.000,132288.000,86858.000
1687266132.647,686.000,132268.000,86820.000
1687266132.647,686.000,132316.000,86839.000
1687266132.647,686.000,132349.000,86848.000
1687266132.647,685.000,132330.000,86827.000
1687266132.736,685.000,132323.000,86843.000
1687266132.736,687.000,132333.000,86846.000
1687266132.736,687.000,132361.000,86831.000
1687266132.736,686.000,132338.000,86842.000
1687266132.736,687.000,132352.000,86860.000
1687266132.736,687.000,132309.000,86828.000
1687266132.841,687.000,132214.000,86857.000
1687266132.841,687.000,132145.000,86805.000
1687266132.841,686.000,132136.000,86834.000
1687266132.841,686.000,132079.000,86750.000
1687266132.841,686.000,132028.000,86761.000
1687266132.841,684.000,132009.000,86741.000
1687266132.931,683.000,132012.000,86717.000
1687266132.931,685.000,131963.000,86706.000
1687266132.931,684.000,131962.000,86709.000
1687266132.931,681.000,131913.000,86713.000
1687266132.931,684.000,131911.000,86685.000
1687266132.931,682.000,131923.000,86665.000
1687266133.021,682.000,131895.000,86654.000
1687266133.021,683.000,131919.000,86641.000
1687266133.021,684.000,131883.000,86643.000
1687266133.021,682.000,131857.000,86628.000
1687266133.021,683.000,131840.000,86610.000
1687266133.021,683.000,131812.000,86602.000
1687266133.111,681.000,131832.000,86622.000
1687266133.111,682.000,131832.000,86606.000
1687266133.111,681.000,131740.000,86580.000
1687266133.111,681.000,131722.000,86580.000
1687266133.111,682.000,131772.000,86580.000
1687266133.111,680.000,131756.000,86589.000
1687266133.202,679.000,131691.000,86594.000
1687266133.202,681.000,131702.000,86580.000
1687266133.202,682.000,131715.000,86552.000
1687266133.202,681.000,131695.000,86594.000
1687266133.202,681.000,131734.000,86525.000
1687266133.202,679.000,131693.000,86530.000
1687266133.306,683.000,131682.000,86552.000
1687266133.306,680.000,131684.000,86535.000
1687266133.306,680.000,131717.000,86579.000
1687266133.306,679.000,131655.000,86587.000
1687266133.306,679.000,131661.000,86559.000
1687266133.306,681.000,131688.000,86591.000
1687266133.396,680.000,131716.000,86576.000
1687266133.396,680.000,131667.000,86585.000
1687266133.396,680.000,131743.000,86580.000
1687266133.396,681.000,131712.000,86581.000
1687266133.396,680.000,131726.000,86584.000
1687266133.396,681.000,131727.000,86610.000
1687266133.487,681.000,131737.000,86590.000
1687266133.487,681.000,131747.000,86598.000
1687266133.487,680.000,131760.000,86610.000
1687266133.487,681.000,131783.000,86622.000
1687266133.487,681.000,131779.000,86629.000
1687266133.487,681.000,131799.000,86626.000
1687266133.576,681.000,131803.000,86592.000
1687266133.576,682.000,131783.000,86643.000
1687266133.576,682.000,131798.000,86644.000
1687266133.576,681.000,131788.000,86631.000
1687266133.576,682.000,131820.000,86655.000
1687266133.576,681.000,131799.000,86631.000
1687266133.681,682.000,131746.000,86624.000
1687266133.681,681.000,131691.000,86619.000
1687266133.681,682.000,131611.000,86602.000
1687266133.681,681.000,131582.000,86557.000
1687266133.681,682.000,131554.000,86557.000
1687266133.681,681.000,131557.000,86536.000
1687266133.771,681.000,131490.000,86534.000
1687266133.771,681.000,131464.000,86521.000
1687266133.771,682.000,131463.000,86524.000
1687266133.771,681.000,131462.000,86515.000
1687266133.771,679.000,131397.000,86509.000
1687266133.771,680.000,131439.000,86505.000
1687266133.861,681.000,131402.000,86477.000
1687266133.861,680.000,131361.000,86440.000
1687266133.861,680.000,131369.000,86440.000
1687266133.861,679.000,131349.000,86463.000
1687266133.861,680.000,131374.000,86439.000
1687266133.861,680.000,131338.000,86429.000
1687266133.966,680.000,131329.000,86453.000
1687266133.966,681.000,131321.000,86458.000
1687266133.966,679.000,131251.000,86441.000
1687266133.966,681.000,131300.000,86470.000
1687266133.966,681.000,131257.000,86441.000
1687266133.966,679.000,131294.000,86432.000
1687266134.056,680.000,131233.000,86441.000
1687266134.056,681.000,131284.000,86431.000
1687266134.056,682.000,131246.000,86411.000
1687266134.056,681.000,131265.000,86395.000
1687266134.056,680.000,131295.000,86421.000
1687266134.056,680.000,131263.000,86469.000
1687266134.145,680.000,131265.000,86421.000
1687266134.145,681.000,131210.000,86424.000
1687266134.145,681.000,131247.000,86459.000
1687266134.145,681.000,131272.000,86468.000
1687266134.145,679.000,131257.000,86442.000
1687266134.145,680.000,131327.000,86471.000
1687266134.251,680.000,131336.000,86508.000
1687266134.251,680.000,131317.000,86500.000
1687266134.251,678.000,131302.000,86484.000
1687266134.251,678.000,131329.000,86513.000
1687266134.251,676.000,131362.000,86490.000
1687266134.251,677.000,131343.000,86513.000
1687266134.341,679.000,131361.000,86528.000
1687266134.341,677.000,131368.000,86539.000
1687266134.341,679.000,131376.000,86546.000
1687266134.341,678.000,131342.000,86559.000
1687266134.341,677.000,131388.000,86551.000
1687266134.341,679.000,131426.000,86581.000
1687266134.430,679.000,131422.000,86596.000
1687266134.430,679.000,131443.000,86558.000
1687266134.430,679.000,131397.000,86608.000
1687266134.430,677.000,131468.000,86589.000
1687266134.430,680.000,131494.000,86623.000
1687266134.430,681.000,131473.000,86649.000
1687266134.521,679.000,131558.000,86622.000
1687266134.521,681.000,131523.000,86612.000
1687266134.521,678.000,131432.000,86614.000
1687266134.521,679.000,131471.000,86611.000
1687266134.521,678.000,131374.000,86571.000
1687266134.521,679.000,131359.000,86556.000
1687266134.611,677.000,131303.000,86588.000
1687266134.611,678.000,131343.000,86536.000
1687266134.611,678.000,131328.000,86564.000
1687266134.611,678.000,131258.000,86577.000
1687266134.611,678.000,131241.000,86563.000
1687266134.611,676.000,131228.000,86551.000
1687266134.701,678.000,131253.000,86523.000
1687266134.701,678.000,131212.000,86542.000
1687266134.701,676.000,131210.000,86523.000
1687266134.701,678.000,131226.000,86497.000
1687266134.701,678.000,131249.000,86513.000
1687266134.701,677.000,131237.000,86524.000
1687266134.806,677.000,131259.000,86547.000
1687266134.806,678.000,131230.000,86518.000
1687266134.806,678.000,131216.000,86520.000
1687266134.806,676.000,131227.000,86487.000
1687266134.806,678.000,131213.000,86510.000
1687266134.806,677.000,131207.000,86561.000
1687266134.896,678.000,131127.000,86534.000
1687266134.896,676.000,131158.000,86522.000
1687266134.896,676.000,131158.000,86532.000
1687266134.896,678.000,131213.000,86454.000
1687266134.896,674.000,131184.000,86555.000
1687266134.896,676.000,131246.000,86527.000
1687266134.986,675.000,131164.000,86534.000
1687266134.986,675.000,131175.000,86555.000
1687266134.986,676.000,131189.000,86562.000
1687266134.986,676.000,131250.000,86546.000
1687266134.986,675.000,131255.000,86560.000
1687266134.986,675.000,131246.000,86548.000
1687266135.077,676.000,131239.000,86543.000
1687266135.077,675.000,131271.000,86591.000
1687266135.077,674.000,131238.000,86575.000
1687266135.077,676.000,131332.000,86602.000
1687266135.077,674.000,131341.000,86621.000
1687266135.077,673.000,131361.000,86636.000
1687266135.181,673.000,131327.000,86629.000
1687266135.181,674.000,131336.000,86643.000
1687266135.181,675.000,131352.000,86628.000
1687266135.181,675.000,131382.000,86668.000
1687266135.181,675.000,131392.000,86644.000
1687266135.181,673.000,131398.000,86681.000
1687266135.271,674.000,131420.000,86672.000
1687266135.271,675.000,131373.000,86702.000
1687266135.271,673.000,131418.000,86658.000
1687266135.271,672.000,131524.000,86683.000
1687266135.271,672.000,131452.000,86715.000
1687266135.271,673.000,131500.000,86736.000
1687266135.360,671.000,131503.000,86703.000
1687266135.360,674.000,131572.000,86734.000
1687266135.360,671.000,131590.000,86750.000
1687266135.360,673.000,131628.000,86784.000
1687266135.360,671.000,131601.000,86798.000
1687266135.360,672.000,131578.000,86758.000
1687266135.451,672.000,131639.000,86786.000
1687266135.451,672.000,131550.000,86795.000
1687266135.451,671.000,131513.000,86779.000
1687266135.451,670.000,131509.000,86743.000
1687266135.451,671.000,131460.000,86725.000
1687266135.451,671.000,131458.000,86760.000
1687266135.556,670.000,131435.000,86733.000
1687266135.556,669.000,131403.000,86742.000
1687266135.556,670.000,131425.000,86699.000
1687266135.556,671.000,131413.000,86720.000
1687266135.556,670.000,131467.000,86739.000
1687266135.556,671.000,131417.000,86696.000
1687266135.646,669.000,131379.000,86706.000
1687266135.646,671.000,131334.000,86713.000
1687266135.646,669.000,131433.000,86701.000
1687266135.646,668.000,131401.000,86674.000
1687266135.646,668.000,131427.000,86713.000
1687266135.646,669.000,131348.000,86714.000
1687266135.736,671.000,131417.000,86670.000
1687266135.736,668.000,131358.000,86728.000
1687266135.736,670.000,131363.000,86684.000
1687266135.736,671.000,131391.000,86717.000
1687266135.736,669.000,131383.000,86714.000
1687266135.736,668.000,131396.000,86711.000
1687266135.826,671.000,131362.000,86689.000
1687266135.826,671.000,131344.000,86719.000
1687266135.826,671.000,131386.000,86713.000
1687266135.826,670.000,131433.000,86729.000
1687266135.826,670.000,131376.000,86701.000
1687266135.826,671.000,131420.000,86733.000
1687266135.930,671.000,131374.000,86689.000
1687266135.930,671.000,131411.000,86688.000
1687266135.930,671.000,131472.000,86735.000
1687266135.930,670.000,131405.000,86727.000
1687266135.930,669.000,131438.000,86738.000
1687266135.930,670.000,131496.000,86753.000
1687266136.021,670.000,131503.000,86773.000
1687266136.021,670.000,131485.000,86780.000
1687266136.021,668.000,131540.000,86766.000
1687266136.021,670.000,131515.000,86815.000
1687266136.021,670.000,131554.000,86794.000
1687266136.021,670.000,131556.000,86752.000
1687266136.111,671.000,131562.000,86799.000
1687266136.111,669.000,131579.000,86805.000
1687266136.111,670.000,131561.000,86800.000
1687266136.111,672.000,131653.000,86831.000
1687266136.111,670.000,131621.000,86829.000
1687266136.111,671.000,131580.000,86834.000
1687266136.202,672.000,131707.000,86836.000
1687266136.202,671.000,131671.000,86822.000
1687266136.202,671.000,131683.000,86886.000
1687266136.202,672.000,131691.000,86877.000
1687266136.202,671.000,131751.000,86910.000
1687266136.202,670.000,131723.000,86902.000
1687266136.305,674.000,131702.000,86875.000
1687266136.305,673.000,131773.000,86866.000
1687266136.305,672.000,131789.000,86904.000
1687266136.305,671.000,131815.000,86883.000
1687266136.305,673.000,131780.000,86909.000
1687266136.305,672.000,131867.000,86927.000
1687266136.396,672.000,131824.000,86942.000
1687266136.396,672.000,131873.000,86955.000
1687266136.396,671.000,131792.000,86907.000
1687266136.396,672.000,131767.000,86942.000
1687266136.396,671.000,131758.000,86943.000
1687266136.396,671.000,131746.000,86880.000
1687266136.487,672.000,131717.000,86900.000
1687266136.487,670.000,131670.000,86886.000
1687266136.487,672.000,131693.000,86883.000
1687266136.487,673.000,131660.000,86858.000
1687266136.487,672.000,131657.000,86894.000
1687266136.487,672.000,131649.000,86884.000
1687266136.576,673.000,131622.000,86863.000
1687266136.576,672.000,131641.000,86866.000
1687266136.576,672.000,131557.000,86854.000
1687266136.576,672.000,131590.000,86841.000
1687266136.576,672.000,131599.000,86838.000
1687266136.576,671.000,131645.000,86865.000
1687266136.681,671.000,131607.000,86859.000
1687266136.681,672.000,131618.000,86855.000
1687266136.681,671.000,131637.000,86853.000
1687266136.681,669.000,131596.000,86854.000
1687266136.681,671.000,131652.000,86825.000
1687266136.681,671.000,131613.000,86856.000
1687266136.772,671.000,131631.000,86844.000
1687266136.772,672.000,131560.000,86854.000
1687266136.772,673.000,131619.000,86869.000
1687266136.772,674.000,131613.000,86846.000
1687266136.772,671.000,131631.000,86821.000
1687266136.772,671.000,131583.000,86835.000
1687266136.875,673.000,131625.000,86856.000
1687266136.875,673.000,131661.000,86844.000
1687266136.875,672.000,131631.000,86799.000
1687266136.875,672.000,131630.000,86868.000
1687266136.875,671.000,131690.000,86883.000
1687266136.875,673.000,131665.000,86873.000
1687266136.966,672.000,131662.000,86852.000
1687266136.966,672.000,131625.000,86864.000
1687266136.966,672.000,131707.000,86867.000
1687266136.966,671.000,131716.000,86881.000
1687266136.966,672.000,131688.000,86888.000
1687266136.966,671.000,131726.000,86883.000
1687266137.057,673.000,131774.000,86898.000
1687266137.057,673.000,131775.000,86924.000
1687266137.057,672.000,131802.000,86922.000
1687266137.057,671.000,131783.000,86903.000
1687266137.057,673.000,131764.000,86909.000
1687266137.057,672.000,131845.000,86942.000
1687266137.146,673.000,131814.000,86915.000
1687266137.146,673.000,131818.000,86971.000
1687266137.146,672.000,131821.000,86917.000
1687266137.146,674.000,131894.000,86914.000
1687266137.146,673.000,131839.000,86954.000
1687266137.146,672.000,131902.000,86945.000
1687266137.236,673.000,131888.000,86992.000
1687266137.236,672.000,131935.000,86972.000
1687266137.236,674.000,131944.000,86993.000
1687266137.236,673.000,131937.000,86983.000
1687266137.236,673.000,131949.000,87004.000
1687266137.236,674.000,131953.000,87012.000
1687266137.326,673.000,131994.000,86997.000
1687266137.326,675.000,132068.000,87028.000
1687266137.326,674.000,132019.000,86984.000
1687266137.326,672.000,131988.000,87004.000
1687266137.326,674.000,132001.000,86996.000
1687266137.326,673.000,131951.000,87015.000
1687266137.430,674.000,131869.000,87004.000
1687266137.430,672.000,131905.000,86984.000
1687266137.430,672.000,131901.000,86994.000
1687266137.430,672.000,131853.000,86958.000
1687266137.430,672.000,131909.000,86935.000
1687266137.430,671.000,131822.000,86953.000
1687266137.521,673.000,131806.000,86948.000
1687266137.521,671.000,131815.000,86945.000
1687266137.521,671.000,131819.000,86906.000
1687266137.521,673.000,131819.000,86955.000
1687266137.521,672.000,131797.000,86886.000
1687266137.521,671.000,131764.000,86884.000
1687266137.611,672.000,131808.000,86910.000
1687266137.611,672.000,131765.000,86906.000
1687266137.611,672.000,131789.000,86908.000
1687266137.611,671.000,131828.000,86893.000
1687266137.611,671.000,131763.000,86911.000
1687266137.611,672.000,131776.000,86944.000
1687266137.701,671.000,131760.000,86897.000
1687266137.701,671.000,131807.000,86867.000
1687266137.701,671.000,131767.000,86919.000
1687266137.701,671.000,131764.000,86882.000
1687266137.701,671.000,131795.000,86889.000
1687266137.701,670.000,131797.000,86879.000
1687266137.805,670.000,131758.000,86928.000
1687266137.805,674.000,131813.000,86859.000
1687266137.805,670.000,131790.000,86901.000
1687266137.805,671.000,131787.000,86846.000
1687266137.805,671.000,131830.000,86903.000
1687266137.805,670.000,131829.000,86901.000
1687266137.896,672.000,131790.000,86904.000
1687266137.896,670.000,131854.000,86903.000
1687266137.896,670.000,131867.000,86916.000
1687266137.896,671.000,131876.000,86866.000
1687266137.896,671.000,131853.000,86915.000
1687266137.896,671.000,131904.000,86918.000
1687266137.985,671.000,131889.000,86913.000
1687266137.985,672.000,131885.000,86960.000
1687266137.985,671.000,131886.000,86931.000
1687266137.985,671.000,131913.000,86921.000
1687266137.985,671.000,131888.000,86935.000
1687266137.985,672.000,131855.000,86904.000
1687266138.077,671.000,131945.000,86929.000
1687266138.077,672.000,131948.000,86964.000
1687266138.077,671.000,131945.000,86942.000
1687266138.077,671.000,131937.000,86951.000
1687266138.077,672.000,131971.000,87029.000
1687266138.077,671.000,132006.000,86986.000
1687266138.181,671.000,131988.000,87002.000
1687266138.181,672.000,132033.000,86993.000
1687266138.181,670.000,132054.000,86997.000
1687266138.181,672.000,132053.000,86951.000
1687266138.181,672.000,132116.000,87011.000
1687266138.181,672.000,132033.000,87056.000
1687266138.271,673.000,132110.000,87002.000
1687266138.271,672.000,132126.000,87027.000
1687266138.271,674.000,132153.000,86991.000
1687266138.271,672.000,132145.000,87043.000
1687266138.271,673.000,132190.000,87064.000
1687266138.271,672.000,132157.000,87013.000
1687266138.361,673.000,132191.000,87065.000
1687266138.361,673.000,132129.000,87026.000
1687266138.361,673.000,132089.000,87018.000
1687266138.361,672.000,132057.000,87003.000
1687266138.361,672.000,132041.000,86980.000
1687266138.361,672.000,132004.000,87018.000
1687266138.451,670.000,131984.000,86970.000
1687266138.451,668.000,132016.000,86928.000
1687266138.451,672.000,131966.000,86935.000
1687266138.451,671.000,131974.000,86975.000
1687266138.451,671.000,131947.000,86971.000
1687266138.451,672.000,131975.000,86976.000
1687266138.556,671.000,131974.000,86931.000
1687266138.556,670.000,131928.000,86959.000
1687266138.556,670.000,131957.000,86930.000
1687266138.556,670.000,131960.000,86943.000
1687266138.556,670.000,131940.000,86946.000
1687266138.556,672.000,131951.000,86919.000
1687266138.645,671.000,131965.000,86929.000
1687266138.645,671.000,131947.000,86918.000
1687266138.645,671.000,131929.000,86916.000
1687266138.645,671.000,131905.000,86933.000
1687266138.645,671.000,131922.000,86911.000
1687266138.645,672.000,131924.000,86883.000
1687266138.736,670.000,131927.000,86900.000
1687266138.736,670.000,131896.000,86900.000
1687266138.736,671.000,131940.000,86927.000
1687266138.736,671.000,131935.000,86882.000
1687266138.736,671.000,131913.000,86897.000
1687266138.736,670.000,131897.000,86902.000
1687266138.856,671.000,131934.000,86897.000
1687266138.856,671.000,131983.000,86882.000
1687266138.856,671.000,131873.000,86916.000
1687266138.856,671.000,131965.000,86911.000
1687266138.856,671.000,131938.000,86920.000
1687266138.856,670.000,131967.000,86891.000
1687266138.930,671.000,131935.000,86898.000
1687266138.930,672.000,131949.000,86889.000
1687266138.930,671.000,131992.000,86887.000
1687266138.930,672.000,132023.000,86906.000
1687266138.930,671.000,132031.000,86932.000
1687266138.930,671.000,132033.000,86918.000
1687266139.021,671.000,131982.000,86928.000
1687266139.021,672.000,132024.000,86935.000
1687266139.021,672.000,132053.000,86960.000
1687266139.021,674.000,132084.000,86935.000
1687266139.021,672.000,132060.000,86932.000
1687266139.021,672.000,132097.000,86925.000
1687266139.110,672.000,132054.000,86953.000
1687266139.110,672.000,132127.000,86902.000
1687266139.110,671.000,132093.000,86955.000
1687266139.110,671.000,132086.000,86933.000
1687266139.110,671.000,132123.000,86950.000
1687266139.110,670.000,132163.000,86917.000
1687266139.202,671.000,132187.000,86944.000
1687266139.202,672.000,132187.000,86978.000
1687266139.202,672.000,132198.000,86975.000
1687266139.202,675.000,132178.000,86978.000
1687266139.202,675.000,132185.000,86928.000
1687266139.202,670.000,132117.000,86997.000
1687266139.306,672.000,132114.000,86982.000
1687266139.306,672.000,132028.000,86952.000
1687266139.306,672.000,132079.000,86935.000
1687266139.306,671.000,132004.000,86933.000
1687266139.306,671.000,131993.000,86865.000
1687266139.306,671.000,131959.000,86898.000
1687266139.396,670.000,131942.000,86892.000
1687266139.396,672.000,131949.000,86877.000
1687266139.396,671.000,131939.000,86871.000
1687266139.396,671.000,131940.000,86836.000
1687266139.396,670.000,131918.000,86874.000
1687266139.396,671.000,131914.000,86816.000
1687266139.487,670.000,131851.000,86812.000
1687266139.487,670.000,131897.000,86810.000
1687266139.487,670.000,131873.000,86792.000
1687266139.487,670.000,131867.000,86805.000
1687266139.487,670.000,131866.000,86781.000
1687266139.487,671.000,131776.000,86788.000
1687266139.576,673.000,131848.000,86754.000
1687266139.576,672.000,131836.000,86736.000
1687266139.576,671.000,131811.000,86759.000
1687266139.576,670.000,131772.000,86754.000
1687266139.576,670.000,131813.000,86761.000
1687266139.576,668.000,131760.000,86778.000
1687266139.681,672.000,131822.000,86761.000
1687266139.681,672.000,131822.000,86749.000
1687266139.681,672.000,131813.000,86740.000
1687266139.681,671.000,131794.000,86753.000
1687266139.681,671.000,131801.000,86734.000
1687266139.681,671.000,131740.000,86732.000
1687266139.772,670.000,131769.000,86735.000
1687266139.772,670.000,131758.000,86727.000
1687266139.772,672.000,131836.000,86768.000
1687266139.772,670.000,131789.000,86772.000
1687266139.772,671.000,131849.000,86714.000
1687266139.772,670.000,131801.000,86717.000
1687266139.861,670.000,131823.000,86770.000
1687266139.861,671.000,131840.000,86750.000
1687266139.861,669.000,131847.000,86732.000
1687266139.861,670.000,131825.000,86773.000
1687266139.861,670.000,131905.000,86770.000
1687266139.861,671.000,131895.000,86800.000
1687266139.951,670.000,131889.000,86788.000
1687266139.951,669.000,131908.000,86801.000
1687266139.951,667.000,131921.000,86751.000
1687266139.951,670.000,131932.000,86801.000
1687266139.951,671.000,131904.000,86791.000
1687266139.951,669.000,131938.000,86815.000
1687266140.057,670.000,132002.000,86817.000
1687266140.057,671.000,131932.000,86837.000
1687266140.057,672.000,131997.000,86785.000
1687266140.057,670.000,131994.000,86798.000
1687266140.057,669.000,131955.000,86832.000
1687266140.057,672.000,132033.000,86847.000
1687266140.146,671.000,132047.000,86825.000
1687266140.146,670.000,132000.000,86824.000
1687266140.146,671.000,132093.000,86830.000
1687266140.146,670.000,132069.000,86830.000
