timestamps,X,Y,Z
1692033890.090,-0.191,0.066,0.983
1692033890.090,-0.192,0.065,0.982
1692033890.166,-0.194,0.068,0.982
1692033890.166,-0.190,0.069,0.983
1692033890.166,-0.192,0.068,0.982
1692033890.202,-0.191,0.070,0.984
1692033890.202,-0.190,0.072,0.984
1692033890.202,-0.194,0.070,0.984
1692033890.255,-0.191,0.067,0.982
1692033890.255,-0.188,0.065,0.983
1692033890.255,-0.194,0.069,0.982
1692033890.315,-0.193,0.065,0.981
1692033890.315,-0.196,0.067,0.979
1692033890.315,-0.197,0.066,0.978
1692033890.375,-0.201,0.068,0.986
1692033890.375,-0.198,0.071,0.983
1692033890.375,-0.196,0.065,0.983
1692033890.435,-0.198,0.063,0.982
1692033890.435,-0.194,0.060,0.980
1692033890.435,-0.192,0.058,0.985
1692033890.486,-0.193,0.058,0.980
1692033890.486,-0.183,0.060,0.980
1692033890.486,-0.184,0.059,0.982
1692033890.541,-0.185,0.058,0.989
1692033890.541,-0.181,0.060,0.986
1692033890.541,-0.180,0.065,0.985
1692033890.602,-0.180,0.063,0.984
1692033890.602,-0.183,0.062,0.982
1692033890.602,-0.185,0.062,0.979
1692033890.660,-0.188,0.063,0.979
1692033890.660,-0.187,0.066,0.983
1692033890.660,-0.187,0.069,0.981
1692033890.722,-0.190,0.068,0.983
1692033890.722,-0.190,0.069,0.979
1692033890.722,-0.189,0.070,0.983
1692033890.766,-0.191,0.072,0.987
1692033890.766,-0.194,0.069,0.983
1692033890.766,-0.196,0.073,0.980
1692033890.840,-0.193,0.073,0.981
1692033890.840,-0.199,0.076,0.979
1692033890.840,-0.194,0.072,0.982
1692033890.873,-0.197,0.078,0.985
1692033890.873,-0.195,0.078,0.981
1692033890.873,-0.196,0.071,0.982
1692033890.931,-0.194,0.073,0.978
1692033890.931,-0.189,0.073,0.977
1692033890.931,-0.189,0.071,0.979
1692033891.024,-0.190,0.069,0.982
1692033891.024,-0.193,0.059,0.975
1692033891.024,-0.197,0.050,0.972
1692033891.051,-0.192,0.058,0.967
1692033891.051,-0.206,0.067,0.988
1692033891.051,-0.207,0.062,1.003
1692033891.111,-0.198,0.064,0.992
1692033891.111,-0.179,0.071,0.974
1692033891.111,-0.176,0.077,0.980
1692033891.170,-0.180,0.085,0.991
1692033891.170,-0.173,0.099,0.988
1692033891.170,-0.179,0.109,0.982
1692033891.216,-0.184,0.118,0.983
1692033891.216,-0.189,0.121,0.985
1692033891.216,-0.198,0.118,0.989
1692033891.278,-0.206,0.104,0.980
1692033891.278,-0.206,0.096,0.976
1692033891.278,-0.211,0.081,0.975
1692033891.328,-0.206,0.073,0.977
1692033891.328,-0.195,0.066,0.980
1692033891.328,-0.179,0.065,0.984
1692033891.395,-0.174,0.059,0.989
1692033891.395,-0.167,0.052,0.999
1692033891.395,-0.164,0.047,0.989
1692033891.441,-0.156,0.046,0.981
1692033891.441,-0.144,0.059,0.975
1692033891.441,-0.141,0.061,0.988
1692033891.532,-0.139,0.066,0.993
1692033891.532,-0.136,0.082,0.986
1692033891.532,-0.145,0.093,0.986
1692033891.561,-0.158,0.097,0.988
1692033891.561,-0.158,0.099,0.994
1692033891.561,-0.158,0.098,0.995
1692033891.609,-0.156,0.092,0.991
1692033891.609,-0.159,0.086,0.985
1692033891.609,-0.161,0.075,0.987
1692033891.680,-0.156,0.064,0.984
1692033891.680,-0.156,0.066,0.985
1692033891.680,-0.152,0.058,0.986
1692033891.725,-0.155,0.056,0.987
1692033891.725,-0.152,0.058,0.991
1692033891.725,-0.152,0.058,0.988
1692033891.818,-0.153,0.063,0.988
1692033891.818,-0.151,0.063,0.984
1692033891.818,-0.153,0.065,0.983
1692033891.849,-0.157,0.065,0.983
1692033891.849,-0.160,0.069,0.990
1692033891.849,-0.161,0.061,0.993
1692033891.896,-0.165,0.059,0.994
1692033891.896,-0.165,0.059,0.992
1692033891.896,-0.164,0.058,0.994
1692033891.951,-0.165,0.060,0.994
1692033891.951,-0.160,0.056,0.993
1692033891.951,-0.156,0.052,0.988
1692033892.025,-0.158,0.050,0.986
1692033892.025,-0.157,0.048,0.985
1692033892.025,-0.153,0.044,0.979
1692033892.073,-0.156,0.044,0.981
1692033892.073,-0.157,0.043,0.981
1692033892.073,-0.159,0.047,0.977
1692033892.130,-0.165,0.050,0.983
1692033892.130,-0.164,0.049,0.984
1692033892.130,-0.167,0.055,0.984
1692033892.181,-0.164,0.058,0.988
1692033892.181,-0.164,0.058,0.991
1692033892.181,-0.165,0.066,0.994
1692033892.235,-0.166,0.069,0.986
1692033892.235,-0.166,0.067,0.984
1692033892.235,-0.164,0.068,0.983
1692033892.295,-0.166,0.066,0.984
1692033892.295,-0.167,0.070,0.987
1692033892.295,-0.166,0.069,0.984
1692033892.357,-0.167,0.069,0.986
1692033892.357,-0.166,0.074,0.987
1692033892.357,-0.169,0.078,0.992
1692033892.403,-0.170,0.072,0.994
1692033892.403,-0.169,0.072,0.989
1692033892.403,-0.171,0.072,0.983
1692033892.460,-0.170,0.070,0.986
1692033892.460,-0.173,0.072,0.989
1692033892.460,-0.174,0.070,0.986
1692033892.521,-0.173,0.068,0.985
1692033892.521,-0.172,0.071,0.982
1692033892.521,-0.171,0.063,0.986
1692033892.581,-0.168,0.059,0.984
1692033892.581,-0.166,0.063,0.982
1692033892.581,-0.165,0.062,0.982
1692033892.629,-0.168,0.063,0.987
1692033892.629,-0.168,0.065,0.987
1692033892.629,-0.163,0.062,0.986
1692033892.701,-0.165,0.065,0.985
1692033892.701,-0.166,0.063,0.987
1692033892.701,-0.168,0.069,0.987
1692033892.749,-0.169,0.066,0.986
1692033892.749,-0.169,0.069,0.986
1692033892.749,-0.167,0.068,0.989
1692033892.805,-0.171,0.070,0.991
1692033892.805,-0.169,0.068,0.985
1692033892.805,-0.168,0.068,0.992
1692033892.865,-0.169,0.064,0.988
1692033892.865,-0.165,0.064,0.986
1692033892.865,-0.165,0.066,0.983
1692033892.926,-0.165,0.061,0.985
1692033892.926,-0.164,0.061,0.979
1692033892.926,-0.161,0.060,0.982
1692033892.970,-0.166,0.066,0.991
1692033892.970,-0.159,0.066,0.993
1692033892.970,-0.161,0.064,0.992
1692033893.031,-0.163,0.063,0.986
1692033893.031,-0.165,0.062,0.986
1692033893.031,-0.167,0.062,0.987
1692033893.090,-0.164,0.062,0.985
1692033893.090,-0.161,0.064,0.981
1692033893.090,-0.162,0.062,0.988
1692033893.153,-0.162,0.067,0.989
1692033893.153,-0.160,0.062,0.985
1692033893.153,-0.157,0.068,0.986
1692033893.200,-0.165,0.065,0.987
1692033893.200,-0.165,0.067,0.984
1692033893.200,-0.164,0.069,0.988
1692033893.255,-0.167,0.068,0.989
1692033893.255,-0.169,0.071,0.989
1692033893.255,-0.168,0.072,0.987
1692033893.315,-0.168,0.069,0.985
1692033893.315,-0.167,0.071,0.985
1692033893.315,-0.167,0.072,0.988
1692033893.375,-0.167,0.070,0.984
1692033893.375,-0.167,0.069,0.989
1692033893.375,-0.164,0.071,0.988
1692033893.435,-0.163,0.072,0.988
1692033893.435,-0.164,0.075,0.985
1692033893.435,-0.164,0.071,0.988
1692033893.483,-0.163,0.071,0.987
1692033893.483,-0.164,0.072,0.988
1692033893.483,-0.163,0.072,0.990
1692033893.541,-0.169,0.067,0.982
1692033893.541,-0.166,0.072,0.985
1692033893.541,-0.164,0.074,0.989
1692033893.600,-0.165,0.074,0.987
1692033893.600,-0.165,0.072,0.986
1692033893.600,-0.167,0.069,0.990
1692033893.645,-0.163,0.075,0.986
1692033893.645,-0.166,0.070,0.987
1692033893.645,-0.167,0.075,0.987
1692033893.709,-0.164,0.074,0.984
1692033893.709,-0.165,0.071,0.986
1692033893.709,-0.167,0.070,0.986
1692033893.770,-0.165,0.074,0.985
1692033893.770,-0.161,0.073,0.982
1692033893.770,-0.162,0.069,0.990
1692033893.825,-0.157,0.072,0.991
1692033893.825,-0.160,0.074,0.989
1692033893.825,-0.161,0.069,0.986
1692033893.872,-0.162,0.068,0.986
1692033893.872,-0.165,0.068,0.987
1692033893.872,-0.163,0.068,0.986
1692033893.930,-0.165,0.069,0.981
1692033893.930,-0.164,0.073,0.986
1692033893.930,-0.165,0.069,0.986
1692033894.021,-0.161,0.068,0.986
1692033894.021,-0.162,0.072,0.987
1692033894.021,-0.169,0.069,0.988
1692033894.041,-0.166,0.075,0.988
1692033894.041,-0.163,0.074,0.990
1692033894.041,-0.165,0.079,0.986
1692033894.110,-0.166,0.075,0.988
1692033894.110,-0.168,0.077,0.988
1692033894.110,-0.169,0.070,0.988
1692033894.170,-0.169,0.070,0.982
1692033894.170,-0.172,0.073,0.983
1692033894.170,-0.169,0.073,0.982
1692033894.215,-0.170,0.070,0.986
1692033894.215,-0.169,0.073,0.985
1692033894.215,-0.167,0.071,0.990
1692033894.277,-0.165,0.073,0.990
1692033894.277,-0.168,0.070,0.989
1692033894.277,-0.167,0.074,0.986
1692033894.325,-0.168,0.070,0.987
1692033894.325,-0.169,0.071,0.983
1692033894.325,-0.172,0.074,0.984
1692033894.395,-0.171,0.072,0.982
1692033894.395,-0.170,0.070,0.983
1692033894.395,-0.168,0.071,0.987
1692033894.441,-0.168,0.072,0.989
1692033894.441,-0.168,0.071,0.982
1692033894.441,-0.169,0.071,0.985
1692033894.501,-0.170,0.071,0.984
1692033894.501,-0.169,0.072,0.986
1692033894.501,-0.170,0.068,0.990
1692033894.560,-0.166,0.070,0.985
1692033894.560,-0.165,0.070,0.984
1692033894.560,-0.161,0.070,0.985
1692033894.623,-0.162,0.073,0.986
1692033894.623,-0.161,0.071,0.988
1692033894.623,-0.164,0.069,0.993
1692033894.665,-0.164,0.072,0.984
1692033894.665,-0.162,0.070,0.982
1692033894.665,-0.163,0.075,0.989
1692033894.725,-0.165,0.073,0.987
1692033894.725,-0.162,0.079,0.990
1692033894.725,-0.164,0.079,0.986
1692033894.800,-0.166,0.072,0.986
1692033894.800,-0.166,0.072,0.985
1692033894.800,-0.163,0.072,0.989
1692033894.860,-0.162,0.075,0.982
1692033894.860,-0.164,0.075,0.985
1692033894.860,-0.164,0.072,0.985
1692033894.907,-0.162,0.072,0.988
1692033894.907,-0.165,0.069,0.989
1692033894.907,-0.164,0.074,0.987
1692033894.950,-0.167,0.074,0.988
1692033894.950,-0.164,0.075,0.980
1692033894.950,-0.167,0.075,0.986
1692033895.010,-0.165,0.075,0.987
1692033895.010,-0.168,0.070,0.984
1692033895.010,-0.168,0.074,0.988
1692033895.073,-0.169,0.073,0.985
1692033895.073,-0.168,0.073,0.984
1692033895.073,-0.166,0.074,0.984
1692033895.119,-0.166,0.076,0.984
1692033895.119,-0.162,0.077,0.987
1692033895.119,-0.164,0.077,0.986
1692033895.175,-0.165,0.081,0.988
1692033895.175,-0.165,0.077,0.987
1692033895.175,-0.161,0.078,0.984
1692033895.235,-0.166,0.080,0.983
1692033895.235,-0.166,0.072,0.986
1692033895.235,-0.166,0.078,0.985
1692033895.295,-0.167,0.074,0.987
1692033895.295,-0.163,0.073,0.984
1692033895.295,-0.164,0.076,0.988
1692033895.356,-0.161,0.075,0.988
1692033895.356,-0.162,0.076,0.989
1692033895.356,-0.165,0.074,0.987
1692033895.402,-0.164,0.078,0.988
1692033895.402,-0.166,0.077,0.983
1692033895.402,-0.165,0.075,0.987
1692033895.460,-0.166,0.074,0.986
1692033895.460,-0.166,0.075,0.985
1692033895.460,-0.165,0.076,0.986
1692033895.520,-0.166,0.073,0.986
1692033895.520,-0.166,0.078,0.986
1692033895.520,-0.163,0.074,0.984
1692033895.595,-0.165,0.072,0.987
1692033895.595,-0.164,0.076,0.981
1692033895.595,-0.163,0.079,0.984
1692033895.643,-0.163,0.075,0.990
1692033895.643,-0.167,0.075,0.993
1692033895.643,-0.165,0.078,0.988
1692033895.685,-0.164,0.077,0.985
1692033895.685,-0.165,0.077,0.981
1692033895.685,-0.166,0.074,0.982
1692033895.746,-0.163,0.077,0.982
1692033895.746,-0.167,0.073,0.985
1692033895.746,-0.166,0.070,0.986
1692033895.820,-0.172,0.072,0.986
1692033895.820,-0.166,0.073,0.986
1692033895.820,-0.168,0.073,0.988
1692033895.866,-0.171,0.070,0.993
1692033895.866,-0.168,0.073,0.984
1692033895.866,-0.169,0.073,0.982
1692033895.915,-0.171,0.072,0.981
1692033895.915,-0.173,0.069,0.984
1692033895.915,-0.172,0.071,0.985
1692033895.970,-0.168,0.070,0.980
1692033895.970,-0.166,0.071,0.985
1692033895.970,-0.169,0.071,0.984
1692033896.030,-0.164,0.071,0.983
1692033896.030,-0.169,0.070,0.986
1692033896.030,-0.168,0.072,0.988
1692033896.090,-0.167,0.074,0.983
1692033896.090,-0.167,0.074,0.985
1692033896.090,-0.168,0.074,0.984
1692033896.135,-0.171,0.075,0.985
1692033896.135,-0.169,0.071,0.986
1692033896.135,-0.169,0.070,0.985
1692033896.198,-0.170,0.069,0.985
1692033896.198,-0.173,0.071,0.986
1692033896.198,-0.172,0.073,0.986
1692033896.255,-0.171,0.074,0.985
1692033896.255,-0.172,0.075,0.985
1692033896.255,-0.174,0.075,0.984
1692033896.315,-0.174,0.072,0.985
1692033896.315,-0.173,0.076,0.984
1692033896.315,-0.173,0.074,0.985
1692033896.375,-0.172,0.076,0.990
1692033896.375,-0.168,0.077,0.985
1692033896.375,-0.168,0.077,0.985
1692033896.435,-0.170,0.077,0.985
1692033896.435,-0.171,0.077,0.985
1692033896.435,-0.172,0.074,0.980
1692033896.486,-0.170,0.074,0.986
1692033896.486,-0.174,0.072,0.980
1692033896.486,-0.174,0.075,0.982
1692033896.540,-0.173,0.076,0.984
1692033896.540,-0.173,0.077,0.989
1692033896.540,-0.171,0.077,0.990
1692033896.630,-0.174,0.080,0.986
1692033896.630,-0.176,0.079,0.986
1692033896.630,-0.178,0.077,0.984
1692033896.645,-0.181,0.074,0.985
1692033896.645,-0.180,0.076,0.985
1692033896.645,-0.183,0.071,0.985
1692033896.709,-0.182,0.069,0.981
1692033896.709,-0.179,0.068,0.982
1692033896.709,-0.178,0.068,0.985
1692033896.780,-0.175,0.071,0.983
1692033896.780,-0.175,0.070,0.987
1692033896.780,-0.170,0.072,0.984
1692033896.825,-0.172,0.073,0.984
1692033896.825,-0.174,0.074,0.990
1692033896.825,-0.172,0.072,0.986
1692033896.870,-0.174,0.073,0.984
1692033896.870,-0.177,0.074,0.982
1692033896.870,-0.176,0.075,0.983
1692033896.945,-0.179,0.070,0.982
1692033896.945,-0.177,0.075,0.984
1692033896.945,-0.177,0.078,0.984
1692033896.994,-0.177,0.079,0.989
1692033896.994,-0.174,0.079,0.987
1692033896.994,-0.172,0.079,0.985
1692033897.041,-0.172,0.075,0.981
1692033897.041,-0.176,0.072,0.986
1692033897.041,-0.178,0.076,0.982
1692033897.097,-0.177,0.072,0.984
1692033897.097,-0.181,0.074,0.985
1692033897.097,-0.178,0.071,0.983
1692033897.155,-0.176,0.074,0.985
1692033897.155,-0.179,0.070,0.985
1692033897.155,-0.177,0.073,0.983
1692033897.215,-0.176,0.072,0.986
1692033897.215,-0.177,0.075,0.984
1692033897.215,-0.173,0.072,0.988
1692033897.277,-0.178,0.072,0.983
1692033897.277,-0.177,0.074,0.983
1692033897.277,-0.183,0.072,0.984
1692033897.339,-0.180,0.074,0.983
1692033897.339,-0.181,0.070,0.980
1692033897.339,-0.176,0.072,0.984
1692033897.380,-0.177,0.074,0.983
1692033897.380,-0.177,0.071,0.983
1692033897.380,-0.177,0.073,0.982
1692033897.455,-0.182,0.077,0.985
1692033897.455,-0.180,0.074,0.986
1692033897.455,-0.179,0.075,0.981
1692033897.501,-0.178,0.077,0.979
1692033897.501,-0.179,0.073,0.981
1692033897.501,-0.180,0.073,0.985
1692033897.562,-0.178,0.073,0.981
1692033897.562,-0.179,0.078,0.984
1692033897.562,-0.179,0.075,0.986
1692033897.607,-0.177,0.072,0.988
1692033897.607,-0.178,0.071,0.985
1692033897.607,-0.177,0.071,0.984
1692033897.667,-0.177,0.072,0.984
1692033897.667,-0.176,0.071,0.983
1692033897.667,-0.175,0.070,0.984
1692033897.740,-0.174,0.072,0.985
1692033897.740,-0.174,0.072,0.984
1692033897.740,-0.177,0.072,0.983
1692033897.785,-0.176,0.073,0.987
1692033897.785,-0.180,0.074,0.987
1692033897.785,-0.179,0.071,0.982
1692033897.846,-0.179,0.071,0.981
1692033897.846,-0.178,0.074,0.983
1692033897.846,-0.178,0.077,0.989
1692033897.890,-0.176,0.079,0.984
1692033897.890,-0.176,0.075,0.986
1692033897.890,-0.179,0.078,0.985
1692033897.950,-0.180,0.074,0.987
1692033897.950,-0.179,0.078,0.985
1692033897.950,-0.178,0.077,0.983
1692033898.010,-0.177,0.080,0.984
1692033898.010,-0.175,0.081,0.987
1692033898.010,-0.177,0.078,0.986
1692033898.071,-0.174,0.075,0.984
1692033898.071,-0.175,0.079,0.983
1692033898.071,-0.177,0.075,0.984
1692033898.119,-0.176,0.074,0.984
1692033898.119,-0.176,0.075,0.985
1692033898.119,-0.180,0.075,0.985
1692033898.181,-0.175,0.077,0.982
1692033898.181,-0.171,0.078,0.979
1692033898.181,-0.175,0.071,0.986
1692033898.235,-0.177,0.073,0.983
1692033898.235,-0.176,0.075,0.982
1692033898.235,-0.176,0.075,0.987
1692033898.284,-0.178,0.078,0.987
1692033898.284,-0.174,0.078,0.987
1692033898.284,-0.176,0.077,0.981
1692033898.356,-0.178,0.071,0.981
1692033898.356,-0.178,0.076,0.978
1692033898.356,-0.178,0.074,0.981
1692033898.403,-0.178,0.073,0.980
1692033898.403,-0.179,0.071,0.981
1692033898.403,-0.178,0.071,0.987
1692033898.460,-0.177,0.074,0.987
1692033898.460,-0.175,0.077,0.984
1692033898.460,-0.178,0.075,0.985
1692033898.520,-0.178,0.075,0.981
1692033898.520,-0.176,0.079,0.979
1692033898.520,-0.182,0.073,0.983
1692033898.580,-0.177,0.074,0.984
1692033898.580,-0.175,0.073,0.984
1692033898.580,-0.177,0.075,0.984
1692033898.628,-0.173,0.074,0.981
1692033898.628,-0.173,0.076,0.984
1692033898.628,-0.175,0.072,0.983
1692033898.685,-0.176,0.078,0.982
1692033898.685,-0.180,0.072,0.984
1692033898.685,-0.175,0.075,0.986
1692033898.735,-0.178,0.076,0.984
1692033898.735,-0.173,0.074,0.985
1692033898.735,-0.175,0.078,0.984
1692033898.804,-0.175,0.081,0.987
1692033898.804,-0.174,0.082,0.982
1692033898.804,-0.175,0.079,0.986
1692033898.880,-0.176,0.077,0.981
1692033898.880,-0.177,0.077,0.983
1692033898.880,-0.179,0.078,0.980
1692033898.926,-0.178,0.077,0.982
1692033898.926,-0.178,0.077,0.987
1692033898.926,-0.177,0.076,0.988
1692033898.986,-0.178,0.077,0.984
1692033898.986,-0.181,0.077,0.988
1692033898.986,-0.179,0.075,0.978
1692033899.030,-0.181,0.078,0.979
1692033899.030,-0.179,0.079,0.981
1692033899.030,-0.179,0.080,0.990
1692033899.090,-0.175,0.082,0.985
1692033899.090,-0.173,0.082,0.986
1692033899.090,-0.176,0.079,0.982
1692033899.149,-0.174,0.078,0.983
1692033899.149,-0.175,0.079,0.981
1692033899.149,-0.175,0.075,0.977
1692033899.201,-0.175,0.076,0.982
1692033899.201,-0.174,0.074,0.987
1692033899.201,-0.171,0.079,0.984
1692033899.255,-0.176,0.076,0.981
1692033899.255,-0.173,0.074,0.987
1692033899.255,-0.176,0.077,0.985
1692033899.315,-0.180,0.076,0.983
1692033899.315,-0.180,0.077,0.983
1692033899.315,-0.179,0.071,0.983
1692033899.360,-0.181,0.076,0.986
1692033899.360,-0.180,0.076,0.985
1692033899.360,-0.182,0.075,0.984
1692033899.420,-0.174,0.075,0.984
1692033899.420,-0.178,0.073,0.982
1692033899.420,-0.178,0.072,0.983
1692033899.481,-0.176,0.076,0.981
1692033899.481,-0.177,0.079,0.982
1692033899.481,-0.174,0.077,0.982
1692033899.527,-0.174,0.080,0.984
1692033899.527,-0.176,0.081,0.986
1692033899.527,-0.179,0.083,0.984
1692033899.590,-0.177,0.080,0.985
1692033899.590,-0.176,0.080,0.984
1692033899.590,-0.182,0.077,0.985
1692033899.660,-0.177,0.078,0.985
1692033899.660,-0.176,0.078,0.985
1692033899.660,-0.174,0.077,0.987
1692033899.705,-0.173,0.076,0.984
1692033899.705,-0.172,0.075,0.985
1692033899.705,-0.173,0.079,0.985
1692033899.765,-0.173,0.074,0.982
1692033899.765,-0.180,0.077,0.984
1692033899.765,-0.177,0.075,0.981
1692033899.825,-0.179,0.075,0.979
1692033899.825,-0.179,0.076,0.984
1692033899.825,-0.180,0.080,0.990
1692033899.870,-0.178,0.077,0.988
1692033899.870,-0.183,0.080,0.985
1692033899.870,-0.181,0.079,0.983
1692033899.930,-0.183,0.083,0.983
1692033899.930,-0.186,0.077,0.984
1692033899.930,-0.182,0.075,0.980
1692033899.994,-0.177,0.075,0.984
1692033899.994,-0.176,0.077,0.984
1692033899.994,-0.174,0.077,0.983
1692033900.052,-0.172,0.077,0.983
1692033900.052,-0.175,0.074,0.985
1692033900.052,-0.176,0.073,0.983
1692033900.095,-0.181,0.074,0.979
1692033900.095,-0.178,0.076,0.981
1692033900.095,-0.177,0.073,0.984
1692033900.155,-0.178,0.074,0.986
1692033900.155,-0.177,0.074,0.986
1692033900.155,-0.179,0.078,0.985
1692033900.216,-0.179,0.074,0.985
1692033900.216,-0.177,0.076,0.985
1692033900.216,-0.176,0.079,0.980
1692033900.292,-0.176,0.076,0.985
1692033900.292,-0.177,0.079,0.986
1692033900.292,-0.176,0.075,0.985
1692033900.325,-0.177,0.080,0.984
1692033900.325,-0.179,0.078,0.985
1692033900.325,-0.177,0.075,0.985
1692033900.410,-0.177,0.076,0.985
1692033900.410,-0.182,0.077,0.985
1692033900.410,-0.185,0.075,0.983
1692033900.441,-0.180,0.080,0.983
1692033900.441,-0.181,0.080,0.980
1692033900.441,-0.180,0.080,0.985
1692033900.501,-0.180,0.079,0.985
1692033900.501,-0.182,0.079,0.982
1692033900.501,-0.179,0.081,0.982
1692033900.560,-0.181,0.077,0.980
1692033900.560,-0.183,0.078,0.984
1692033900.560,-0.182,0.078,0.984
1692033900.607,-0.181,0.074,0.984
1692033900.607,-0.182,0.077,0.985
1692033900.607,-0.183,0.076,0.982
1692033900.680,-0.180,0.076,0.981
1692033900.680,-0.180,0.077,0.984
1692033900.680,-0.179,0.077,0.986
1692033900.725,-0.179,0.082,0.984
1692033900.725,-0.180,0.079,0.984
1692033900.725,-0.180,0.081,0.983
1692033900.784,-0.182,0.077,0.984
1692033900.784,-0.184,0.077,0.982
1692033900.784,-0.184,0.077,0.982
1692033900.834,-0.186,0.075,0.981
1692033900.834,-0.184,0.073,0.981
1692033900.834,-0.184,0.074,0.985
1692033900.890,-0.183,0.075,0.984
1692033900.890,-0.185,0.075,0.984
1692033900.890,-0.181,0.079,0.983
1692033900.950,-0.180,0.079,0.982
1692033900.950,-0.182,0.075,0.983
1692033900.950,-0.185,0.077,0.985
1692033901.010,-0.186,0.077,0.985
1692033901.010,-0.188,0.077,0.982
1692033901.010,-0.185,0.079,0.981
1692033901.055,-0.183,0.079,0.985
1692033901.055,-0.182,0.080,0.985
1692033901.055,-0.177,0.079,0.983
1692033901.119,-0.179,0.078,0.988
1692033901.119,-0.178,0.080,0.987
1692033901.119,-0.179,0.079,0.985
1692033901.175,-0.178,0.080,0.985
1692033901.175,-0.182,0.081,0.983
1692033901.175,-0.186,0.077,0.982
1692033901.235,-0.182,0.079,0.984
1692033901.235,-0.184,0.076,0.984
1692033901.235,-0.184,0.074,0.980
1692033901.295,-0.181,0.077,0.979
1692033901.295,-0.182,0.081,0.981
1692033901.295,-0.185,0.075,0.985
1692033901.355,-0.183,0.077,0.984
1692033901.355,-0.183,0.075,0.982
1692033901.355,-0.183,0.075,0.982
1692033901.402,-0.185,0.074,0.982
1692033901.402,-0.182,0.075,0.980
