timestamps,TP9,AF7,AF8,TP10,Right AUX
1692033888.656,-45.898,-41.016,-28.320,-45.898,-65.918
1692033888.660,-51.270,-40.039,-32.715,-52.734,-160.156
1692033888.664,-54.688,-31.738,-32.715,-48.828,-176.270
1692033888.668,-51.758,-31.250,-27.832,-33.203,19.531
1692033888.672,-31.738,-32.715,-25.879,-30.762,85.938
1692033888.675,-34.668,-31.250,-27.832,-33.691,-94.727
1692033888.679,-41.016,-30.762,-29.297,-30.273,-191.895
1692033888.683,-24.902,-25.391,-26.855,-27.832,29.785
1692033888.687,-27.344,-24.414,-20.996,-29.297,41.992
1692033888.691,-24.902,-30.762,-20.508,-24.414,-188.477
1692033888.693,-16.113,-33.203,-20.508,-10.254,-63.965
1692033888.697,-26.855,-35.645,-24.414,-20.508,27.832
1692033888.701,-42.480,-31.738,-30.273,-35.645,-110.352
1692033888.705,-32.227,-23.926,-25.879,-38.086,-172.852
1692033888.709,-20.996,-28.320,-26.855,-39.062,-19.531
1692033888.713,-23.926,-26.367,-25.879,-37.598,129.395
1692033888.717,-23.438,-19.531,-23.926,-40.527,46.875
1692033888.720,-25.391,-23.438,-30.762,-47.363,-76.660
1692033888.724,-21.973,-24.902,-23.438,-36.133,-4.395
1692033888.728,-19.043,-18.555,-18.066,-22.949,359.375
1692033888.732,-27.832,-15.625,-23.438,-29.297,190.918
1692033888.736,-43.457,-21.484,-24.414,-34.668,-172.363
1692033888.738,-42.480,-27.832,-26.367,-32.227,-84.473
1692033888.742,-36.621,-29.785,-23.926,-34.668,-55.664
1692033888.746,-31.250,-25.391,-24.902,-35.156,-193.848
1692033888.750,-20.508,-22.461,-26.855,-30.273,-174.805
1692033888.754,-26.855,-22.949,-26.855,-28.320,188.477
1692033888.758,-39.062,-23.438,-30.273,-34.668,280.762
1692033888.762,-38.086,-23.926,-27.832,-31.250,-15.625
1692033888.765,-37.598,-22.949,-25.391,-19.531,-177.246
1692033888.769,-32.715,-25.879,-28.809,-20.996,65.430
1692033888.773,-32.227,-24.902,-31.250,-21.973,189.453
1692033888.777,-38.574,-26.367,-25.391,-21.484,-184.082
1692033888.781,-48.828,-31.738,-23.438,-29.785,-228.027
1692033888.783,-49.316,-31.250,-29.297,-22.461,-124.512
1692033888.787,-40.527,-32.227,-30.762,-10.742,-133.301
1692033888.791,-39.062,-29.785,-27.832,-12.207,-145.020
1692033888.795,-39.062,-28.320,-26.855,-20.508,-83.496
1692033888.799,-44.434,-22.461,-28.320,-26.367,-41.504
1692033888.803,-39.062,-27.344,-25.391,-34.180,-18.555
1692033888.807,-27.832,-30.273,-30.273,-40.039,-1.953
1692033888.810,-22.949,-26.367,-28.809,-38.574,132.324
1692033888.814,-29.785,-21.484,-22.949,-34.180,470.215
1692033888.818,-33.203,-17.578,-22.949,-37.598,339.355
1692033888.822,-21.484,-21.973,-24.902,-35.645,-135.742
1692033888.826,-19.531,-25.391,-24.902,-22.949,-180.176
1692033888.828,-29.297,-26.367,-25.391,-29.785,-110.352
1692033888.832,-26.855,-24.414,-28.809,-40.039,-197.754
1692033888.836,-26.855,-24.414,-26.855,-37.598,-213.867
1692033888.840,-34.668,-28.809,-24.414,-30.762,-169.434
1692033888.844,-28.809,-26.367,-23.926,-20.020,-113.281
1692033888.848,-9.766,-22.461,-21.484,-19.531,-26.855
1692033888.852,0.488,-21.484,-19.043,-25.879,-37.598
1692033888.855,-13.184,-24.414,-22.949,-14.648,123.535
1692033888.859,-29.785,-28.809,-25.391,-8.301,183.594
1692033888.863,-19.043,-32.227,-25.879,-13.672,-94.727
1692033888.867,-21.973,-31.738,-25.879,-16.113,-120.117
1692033888.871,-38.574,-30.273,-25.391,-24.902,-23.438
1692033888.873,-46.875,-37.109,-23.438,-38.086,-94.727
1692033888.877,-46.387,-41.504,-21.973,-38.574,-188.965
1692033888.881,-37.598,-37.598,-23.438,-36.133,-117.188
1692033888.885,-34.668,-32.227,-24.902,-41.504,-45.898
1692033888.889,-32.227,-32.715,-21.973,-39.062,-90.332
1692033888.893,-42.480,-30.273,-19.531,-30.273,-35.156
1692033888.897,-55.176,-31.250,-20.996,-28.320,82.520
1692033888.900,-43.945,-28.320,-21.484,-23.926,409.668
1692033888.904,-30.762,-23.926,-27.344,-38.086,314.941
1692033888.908,-21.973,-27.344,-31.250,-44.922,-162.109
1692033888.912,-29.297,-32.715,-34.668,-35.645,-111.328
1692033888.916,-43.457,-35.156,-35.645,-44.434,-19.043
1692033888.918,-32.715,-28.320,-29.297,-37.598,-165.527
1692033888.922,-22.949,-21.973,-23.438,-20.508,-206.055
1692033888.926,-23.926,-20.508,-24.414,-24.414,5.371
1692033888.930,-31.250,-20.996,-25.391,-26.855,42.480
1692033888.934,-37.109,-20.020,-23.438,-28.320,-108.398
1692033888.938,-34.180,-18.555,-20.020,-26.855,-66.406
1692033888.942,-27.344,-16.113,-22.949,-24.902,220.215
1692033888.945,-25.391,-13.184,-25.391,-28.809,232.422
1692033888.949,-31.738,-20.996,-23.438,-37.598,-115.723
1692033888.953,-38.574,-29.785,-27.344,-41.016,-163.086
1692033888.957,-24.902,-28.809,-22.461,-22.949,-90.820
1692033888.961,-14.648,-26.855,-20.020,-14.160,-101.562
1692033888.964,-25.879,-23.926,-20.996,-33.691,-167.480
1692033888.968,-40.039,-21.973,-22.461,-48.340,-91.797
1692033888.972,-38.574,-25.879,-21.973,-42.480,53.711
1692033888.976,-32.715,-24.902,-18.555,-35.156,-100.098
1692033888.980,-32.715,-21.484,-17.578,-27.344,-186.523
1692033888.984,-30.762,-21.973,-20.996,-23.438,95.703
1692033888.988,-43.457,-23.926,-22.949,-38.574,228.027
1692033888.991,-46.387,-19.043,-22.461,-40.527,13.184
1692033888.995,-41.504,-22.949,-24.902,-28.809,-115.723
1692033888.999,-33.203,-29.297,-24.902,-27.344,-47.363
1692033889.003,-33.203,-26.367,-22.949,-25.391,140.137
1692033889.007,-37.109,-21.973,-19.531,-32.227,-41.016
1692033889.023,-41.016,-20.508,-20.020,-35.156,-203.613
1692033889.027,-38.574,-24.414,-20.020,-18.555,-175.293
1692033889.031,-23.926,-19.531,-17.578,-20.020,-178.711
1692033889.035,-23.438,-17.090,-21.484,-31.738,-133.789
1692033889.039,-38.086,-27.344,-24.414,-33.203,-76.172
1692033889.043,-44.434,-28.809,-24.414,-29.297,156.738
1692033889.047,-32.715,-23.926,-23.926,-20.508,272.949
1692033889.050,-30.273,-21.484,-23.926,-18.066,-65.918
1692033889.054,-28.320,-28.320,-26.855,-20.996,-134.766
1692033889.058,-27.344,-33.691,-28.320,-22.949,-27.344
1692033889.062,-34.668,-36.133,-22.461,-28.320,-85.449
1692033889.066,-23.926,-28.809,-15.137,-34.668,-218.750
1692033889.068,-14.160,-21.484,-14.160,-26.367,-100.098
1692033889.072,-6.348,-23.926,-20.508,-16.113,-2.930
1692033889.076,-13.672,-25.391,-22.461,-25.391,-67.871
1692033889.080,-28.809,-34.180,-19.531,-37.598,-185.547
1692033889.084,-22.949,-31.738,-19.043,-31.738,-82.520
1692033889.088,-20.508,-26.367,-23.438,-25.391,192.871
1692033889.092,-24.902,-25.879,-25.879,-16.602,102.051
1692033889.095,-33.691,-25.879,-25.879,-15.625,-16.113
1692033889.099,-40.039,-30.273,-24.902,-41.992,76.172
1692033889.103,-41.016,-31.738,-26.367,-49.316,403.320
1692033889.107,-33.691,-29.785,-29.297,-40.527,333.008
1692033889.111,-32.227,-28.809,-27.832,-46.387,-115.234
1692033889.113,-35.156,-24.414,-25.879,-49.316,-157.227
1692033889.117,-28.809,-20.508,-35.645,-35.645,-187.500
1692033889.121,-11.230,-19.531,-40.039,-12.207,-278.320
1692033889.125,-32.715,-24.902,-22.461,-33.691,-225.098
1692033889.129,-77.637,-27.832,-16.602,-78.613,-107.422
1692033889.133,-71.289,-17.578,-29.297,-84.473,17.578
1692033889.137,-61.035,-20.996,-36.133,-80.078,1.465
1692033889.140,-102.539,-24.414,-27.344,-99.609,-139.160
1692033889.144,-120.117,-28.809,-17.578,-97.168,63.965
1692033889.148,-86.914,-34.180,-13.672,-75.684,423.340
1692033889.152,-87.402,-28.809,-22.949,-81.055,63.965
1692033889.156,-100.098,-27.832,-23.438,-86.426,-199.707
1692033889.158,-96.191,-23.926,-13.672,-84.961,-102.051
1692033889.162,-101.562,-20.020,-14.160,-86.914,-162.598
1692033889.166,-84.473,-22.461,-20.020,-80.566,-205.078
1692033889.170,-73.242,-19.531,-22.949,-73.730,-136.230
1692033889.174,-85.449,-20.020,-23.438,-80.078,-81.543
1692033889.178,-75.684,-29.785,-26.855,-81.543,0.488
1692033889.182,-64.941,-33.691,-29.785,-70.801,15.625
1692033889.185,-67.383,-35.645,-30.273,-61.523,107.910
1692033889.189,-63.965,-34.180,-31.250,-64.453,183.594
1692033889.193,-58.105,-30.273,-31.250,-67.383,-45.410
1692033889.197,-56.152,-29.785,-30.273,-62.012,-138.672
1692033889.201,-51.758,-35.645,-26.367,-53.711,45.410
1692033889.203,-40.039,-35.645,-24.902,-45.410,464.844
1692033889.207,-34.180,-30.273,-27.344,-48.340,254.395
1692033889.211,-41.016,-33.203,-28.809,-57.129,-150.391
1692033889.215,-46.387,-33.203,-21.484,-53.711,-127.930
1692033889.219,-43.945,-31.250,-17.090,-44.434,-110.840
1692033889.223,-35.156,-36.133,-21.484,-40.527,-92.285
1692033889.227,-20.996,-32.715,-20.020,-37.598,21.484
1692033889.230,-14.160,-26.367,-15.625,-29.785,255.859
1692033889.234,-31.250,-30.762,-18.066,-30.762,228.516
1692033889.238,-41.992,-33.691,-18.555,-40.527,-97.168
1692033889.242,-25.391,-26.855,-21.973,-34.180,-132.324
1692033889.246,-14.160,-25.391,-28.809,-28.320,-96.680
1692033889.249,-16.113,-31.250,-27.832,-24.414,-105.469
1692033889.253,-24.902,-26.855,-24.414,-22.949,-111.816
1692033889.257,-32.227,-29.785,-22.949,-38.086,-50.293
1692033889.261,-21.973,-31.250,-19.531,-35.156,47.363
1692033889.265,-20.508,-21.973,-20.996,-26.367,-43.945
1692033889.269,-25.879,-19.531,-25.879,-33.691,-5.859
1692033889.273,-31.738,-23.926,-24.902,-40.527,74.707
1692033889.276,-45.410,-22.461,-20.996,-30.762,359.863
1692033889.280,-49.316,-19.043,-24.902,-31.250,295.898
1692033889.284,-29.297,-24.902,-28.320,-35.645,-199.707
1692033889.288,-27.832,-27.832,-26.855,-30.273,-117.676
1692033889.292,-34.180,-25.879,-28.320,-33.203,-54.199
1692033889.308,-31.738,-26.367,-33.203,-32.227,-202.148
1692033889.312,-32.227,-26.367,-29.785,-26.367,-176.758
1692033889.316,-14.160,-27.832,-29.785,-20.996,-97.656
1692033889.320,5.859,-20.508,-29.785,-9.277,-129.883
1692033889.324,-8.301,-21.973,-16.602,-30.273,-71.289
1692033889.328,-62.012,-27.344,-4.395,-78.613,-128.906
1692033889.332,-91.797,-19.043,-7.812,-85.938,87.891
1692033889.335,-88.867,-20.996,-17.578,-83.496,333.008
1692033889.339,-86.914,-25.391,-20.508,-91.309,-67.383
1692033889.343,-97.656,-25.391,-18.555,-97.656,-196.289
1692033889.347,-107.422,-32.227,-19.043,-101.562,-129.395
1692033889.351,-109.863,-36.133,-13.672,-102.539,-116.211
1692033889.338,-104.004,-33.691,-7.324,-97.168,-158.203
1692033889.342,-100.098,-32.227,-11.719,-99.121,-124.512
1692033889.346,-112.305,-29.785,-19.531,-107.910,-56.641
1692033889.350,-119.629,-46.387,-27.344,-111.816,-83.496
1692033889.354,-112.305,-59.082,-35.156,-113.770,-109.375
1692033889.358,-89.844,-60.059,-37.598,-94.727,114.746
1692033889.362,-77.637,-62.988,-33.691,-81.543,201.660
1692033889.365,-83.984,-57.129,-31.738,-86.914,-1.953
1692033889.369,-86.914,-50.293,-34.180,-85.938,-41.504
1692033889.373,-74.219,-48.340,-35.645,-74.219,12.207
1692033889.377,-67.383,-42.480,-33.203,-57.617,340.820
1692033889.381,-65.918,-43.457,-36.621,-59.082,338.379
1692033889.398,-54.688,-40.527,-35.156,-62.500,-94.727
1692033889.402,-41.504,-34.668,-29.297,-52.246,-185.059
1692033889.406,-43.457,-35.156,-31.250,-40.527,-199.707
1692033889.410,-35.645,-37.109,-30.273,-39.062,-233.398
1692033889.414,-20.996,-32.715,-21.973,-34.180,-170.898
1692033889.418,-18.066,-29.297,-27.832,-27.832,40.039
1692033889.422,-26.367,-33.691,-32.715,-32.715,103.516
1692033889.425,-31.738,-39.062,-28.809,-34.668,-130.371
1692033889.429,-23.438,-36.133,-30.273,-28.809,-254.395
1692033889.433,-23.438,-30.762,-27.344,-20.996,131.348
1692033889.437,-17.578,-31.250,-22.461,-21.973,230.469
1692033889.441,-21.973,-31.250,-25.391,-38.086,-244.141
1692033889.443,-34.668,-29.297,-26.367,-36.133,-258.789
1692033889.447,-23.926,-26.367,-19.531,-15.625,-151.367
1692033889.451,-18.555,-26.367,-20.508,-10.254,-118.164
1692033889.455,-24.902,-31.250,-20.508,-3.418,-135.254
1692033889.459,-26.855,-33.691,-24.414,-3.418,-75.684
1692033889.463,-34.180,-33.691,-29.785,-13.672,100.098
1692033889.467,-39.062,-27.832,-26.367,-2.441,6.348
1692033889.470,-17.578,-21.484,-27.832,-1.953,-39.062
1692033889.474,-5.371,-19.043,-30.762,-43.457,66.406
1692033889.478,-12.207,-18.555,-26.367,-64.941,149.902
1692033889.482,-18.066,-18.066,-22.461,-52.246,-46.875
1692033889.486,-20.020,-16.602,-19.531,-42.480,-202.637
1692033889.488,-16.602,-22.949,-24.414,-41.016,50.293
1692033889.492,-19.043,-32.227,-22.949,-39.062,367.676
1692033889.496,-19.531,-33.691,-16.113,-32.227,112.793
1692033889.500,-19.043,-29.785,-16.602,-30.762,-204.102
1692033889.504,-33.691,-27.344,-20.508,-40.527,-147.949
1692033889.508,-34.180,-25.879,-27.832,-42.969,-50.293
1692033889.512,-15.625,-24.414,-24.414,-27.344,12.207
1692033889.515,-23.438,-22.461,-24.902,-22.949,-138.184
1692033889.519,-34.668,-24.902,-30.273,-27.832,-9.277
1692033889.523,-22.949,-28.809,-25.391,-28.320,117.676
1692033889.527,-13.184,-20.508,-23.926,-18.555,-184.570
1692033889.531,-10.742,-23.438,-23.438,-18.555,-173.340
1692033889.534,-12.207,-30.273,-15.625,-34.668,-122.559
1692033889.538,-16.113,-24.902,-13.672,-29.785,-155.762
1692033889.542,-3.418,-17.090,-23.926,-9.277,-148.438
1692033889.546,5.371,-15.625,-26.855,0.000,-32.715
1692033889.550,-40.039,-29.785,-20.996,-33.691,73.242
1692033889.554,-62.012,-33.203,-19.043,-61.035,-20.020
1692033889.558,-49.316,-27.344,-13.672,-35.645,-71.777
1692033889.561,-53.223,-25.879,-17.090,-29.297,43.457
1692033889.565,-54.688,-31.738,-18.555,-33.691,363.281
1692033889.569,-45.410,-35.156,-13.672,-27.344,225.098
1692033889.573,-31.250,-27.344,-16.602,-25.879,-191.406
1692033889.577,-22.949,-25.391,-17.090,-33.203,-173.340
1692033889.578,-28.809,-28.809,-16.602,-39.551,-103.027
1692033889.582,-35.156,-29.297,-23.926,-38.574,-150.391
1692033889.586,-32.227,-29.297,-22.461,-30.273,-159.180
1692033889.590,-25.879,-31.738,-21.484,-27.344,-92.285
1692033889.594,-28.809,-29.785,-26.855,-28.320,-86.426
1692033889.598,-34.668,-30.762,-26.855,-30.762,-53.223
1692033889.602,-34.668,-29.785,-21.484,-34.180,-12.695
1692033889.605,-27.832,-32.715,-17.090,-20.508,207.031
1692033889.609,-25.391,-37.598,-20.996,-23.438,411.133
1692033889.613,-35.156,-32.715,-25.879,-40.527,-9.277
1692033889.617,-41.992,-32.715,-20.996,-38.086,-241.699
1692033889.621,-41.016,-35.156,-17.090,-26.855,-105.469
1692033889.623,-23.438,-31.738,-16.602,-21.484,-113.281
1692033889.627,-19.043,-30.273,-19.531,-20.996,-177.734
1692033889.631,-36.621,-30.273,-19.043,-17.090,-124.512
1692033889.635,-41.504,-28.320,-13.184,-23.438,-98.145
1692033889.639,-38.086,-25.879,-18.066,-21.484,-144.043
1692033889.643,-38.086,-28.320,-22.949,-16.602,-35.645
1692033889.647,-39.551,-34.668,-23.438,-30.762,37.109
1692033889.650,-47.363,-34.180,-25.879,-41.016,351.562
1692033889.654,-47.852,-26.855,-23.926,-42.480,400.879
1692033889.658,-41.504,-21.484,-24.902,-37.598,-43.945
1692033889.662,-34.668,-26.855,-26.367,-28.809,-6.348
1692033889.666,-26.367,-24.414,-19.043,-11.719,115.723
1692033889.668,-30.762,-21.484,-14.160,-3.906,-102.539
1692033889.672,-40.527,-26.367,-24.902,-16.113,-222.168
1692033889.676,-35.645,-24.414,-24.902,-33.691,-48.340
1692033889.680,-26.367,-19.531,-12.207,-38.574,34.180
1692033889.684,-27.832,-28.809,-20.508,-44.434,-126.465
1692033889.688,-31.250,-33.203,-33.203,-52.246,-155.762
1692033889.692,-31.250,-28.809,-28.809,-41.504,182.617
1692033889.695,-34.180,-31.738,-22.949,-32.227,225.098
1692033889.699,-34.668,-36.133,-21.973,-39.062,-174.316
1692033889.703,-31.250,-30.762,-24.902,-37.598,-153.320
1692033889.707,-27.832,-25.879,-27.344,-36.133,-8.301
1692033889.711,-29.785,-22.461,-22.949,-37.598,-92.773
1692033889.728,-35.645,-17.578,-20.020,-38.086,-192.383
1692033889.732,-27.832,-21.973,-19.531,-33.203,-140.625
1692033889.736,-30.273,-29.297,-24.902,-38.574,-76.172
1692033889.740,-31.250,-27.344,-23.926,-39.062,-99.609
1692033889.744,-32.715,-28.320,-17.578,-21.973,-158.203
1692033889.748,-48.828,-32.227,-16.602,-34.668,106.934
1692033889.752,-54.199,-28.809,-19.043,-47.852,336.914
1692033889.755,-36.133,-24.902,-19.043,-38.574,62.500
1692033889.759,-22.949,-23.438,-16.602,-37.598,-154.785
1692033889.763,-32.715,-26.855,-20.996,-41.016,-20.508
1692033889.767,-31.738,-24.902,-20.996,-37.598,140.625
1692033889.771,-29.297,-20.020,-19.531,-31.738,-32.227
1692033889.759,-26.367,-26.855,-21.484,-22.461,-98.633
1692033889.763,-23.926,-31.250,-19.043,-25.391,50.293
1692033889.767,-35.156,-24.902,-18.555,-35.645,7.812
1692033889.771,-34.668,-23.926,-21.484,-47.363,-165.527
1692033889.775,-29.297,-26.855,-21.973,-48.340,-150.879
1692033889.779,-31.738,-33.691,-21.973,-42.969,-16.602
1692033889.783,-21.973,-51.270,-18.066,-29.785,34.180
1692033889.786,11.230,-33.691,-16.602,-7.324,-100.586
1692033889.790,0.488,-1.465,-26.855,-30.273,-251.953
1692033889.794,-34.668,-6.348,-28.320,-54.688,32.227
1692033889.798,-26.855,-16.602,-27.832,-33.691,194.336
1692033889.802,-13.672,-20.996,-35.645,-25.879,-121.582
1692033889.818,-20.508,-22.949,-41.504,-27.832,-173.828
1692033889.822,-12.207,-21.484,-39.062,-25.879,-87.402
1692033889.826,-4.883,-17.090,-38.574,-21.484,-77.148
1692033889.830,-2.930,-15.137,-44.922,-13.184,-100.586
1692033889.834,4.395,-22.461,-47.363,-5.859,27.344
1692033889.838,-2.441,-24.902,-43.945,-5.859,250.977
1692033889.842,3.418,-18.555,-42.969,-2.441,89.355
1692033889.845,8.301,-18.555,-47.852,0.488,-34.180
1692033889.849,-1.465,-24.414,-52.246,-6.836,58.105
1692033889.853,5.859,-23.926,-52.246,-2.441,320.801
1692033889.857,15.137,-21.973,-50.293,-6.348,122.070
1692033889.861,8.301,-22.461,-47.852,-23.438,-225.098
1692033889.863,-0.488,-26.855,-42.969,-25.879,-159.180
1692033889.867,0.488,-28.809,-40.039,-19.531,-136.230
1692033889.871,-1.465,-31.250,-39.551,-16.113,-127.930
1692033889.875,-13.184,-39.062,-38.574,-18.066,-96.680
1692033889.879,-17.090,-34.668,-32.227,-23.926,-61.035
1692033889.883,-21.973,-34.180,-24.902,-25.879,-70.801
1692033889.887,-23.438,-32.715,-24.902,-16.113,-2.441
1692033889.890,-19.531,-30.762,-26.367,-12.207,35.156
1692033889.894,-20.020,-34.668,-26.367,-22.461,52.734
1692033889.898,-22.949,-35.645,-26.855,-31.738,-53.711
1692033889.902,-25.879,-31.738,-28.809,-40.039,-190.430
1692033889.906,-27.344,-35.156,-28.320,-37.109,-125.488
1692033889.908,-15.137,-34.668,-24.902,-23.926,-42.969
1692033889.912,-5.371,-24.902,-17.578,-19.043,-74.707
1692033889.916,-20.508,-22.949,-18.066,-26.855,-206.055
1692033889.920,-23.926,-19.531,-20.996,-20.996,-163.574
1692033889.924,-20.508,-27.832,-18.555,-9.766,202.637
1692033889.928,-16.602,-30.762,-21.973,-7.324,146.484
1692033889.932,-10.254,-23.926,-27.832,-12.207,-59.570
1692033889.935,-27.832,-34.668,-28.320,-20.508,-10.742
1692033889.939,-34.668,-35.645,-24.414,-14.648,272.461
1692033889.943,-29.785,-28.320,-20.996,-6.836,346.191
1692033889.947,-23.438,-29.297,-20.996,-8.301,-75.684
1692033889.951,-17.578,-26.367,-21.484,-13.672,-138.672
1692033889.953,-25.391,-21.484,-16.113,-12.207,-81.055
1692033889.957,-26.367,-16.602,-11.719,-2.930,-227.051
1692033889.961,-26.367,-21.484,-17.090,-4.395,-235.840
1692033889.965,-22.949,-29.785,-17.090,-13.184,-110.840
1692033889.969,-17.578,-26.367,-19.043,-18.066,-67.871
1692033889.973,-25.879,-22.461,-22.949,-12.207,-78.125
1692033889.977,-39.062,-31.250,-27.344,-20.996,-100.586
1692033889.980,-44.434,-33.203,-30.762,-26.855,141.602
