timestamps,X,Y,Z
1692211329.132,-0.201,0.008,0.983
1692211329.132,-0.200,0.007,0.983
1692211329.192,-0.200,0.009,0.984
1692211329.192,-0.202,0.008,0.982
1692211329.192,-0.201,0.010,0.983
1692211329.253,-0.201,0.008,0.984
1692211329.253,-0.200,0.016,0.987
1692211329.253,-0.203,0.015,0.982
1692211329.297,-0.204,0.014,0.985
1692211329.297,-0.206,0.012,0.984
1692211329.297,-0.207,0.013,0.984
1692211329.372,-0.200,0.013,0.979
1692211329.372,-0.203,0.013,0.984
1692211329.372,-0.200,0.013,0.987
1692211329.417,-0.203,0.014,0.983
1692211329.417,-0.197,0.015,0.983
1692211329.417,-0.202,0.016,0.982
1692211329.466,-0.202,0.012,0.983
1692211329.466,-0.199,0.011,0.986
1692211329.466,-0.202,0.013,0.986
1692211329.524,-0.205,0.010,0.986
1692211329.524,-0.202,0.013,0.982
1692211329.524,-0.198,0.013,0.986
1692211329.614,-0.199,0.010,0.983
1692211329.614,-0.198,0.013,0.985
1692211329.614,-0.198,0.016,0.978
1692211329.642,-0.200,0.015,0.984
1692211329.642,-0.206,0.013,0.985
1692211329.642,-0.202,0.017,0.985
1692211329.732,-0.207,0.013,0.984
1692211329.732,-0.212,0.011,0.984
1692211329.732,-0.221,0.009,0.980
1692211329.776,-0.223,0.010,0.979
1692211329.776,-0.217,0.013,0.980
1692211329.776,-0.206,0.015,0.982
1692211329.809,-0.197,0.021,0.983
1692211329.809,-0.187,0.020,0.989
1692211329.809,-0.180,0.029,0.992
1692211329.870,-0.184,0.026,0.993
1692211329.870,-0.185,0.025,0.989
1692211329.870,-0.192,0.023,0.987
1692211329.918,-0.197,0.021,0.984
1692211329.918,-0.203,0.019,0.984
1692211329.918,-0.208,0.015,0.986
1692211329.975,-0.208,0.022,0.983
1692211329.975,-0.203,0.020,0.985
1692211329.975,-0.202,0.019,0.985
1692211330.032,-0.200,0.018,0.982
1692211330.032,-0.202,0.019,0.986
1692211330.032,-0.200,0.019,0.989
1692211330.094,-0.197,0.017,0.984
1692211330.094,-0.198,0.014,0.989
1692211330.094,-0.198,0.019,0.986
1692211330.155,-0.196,0.015,0.977
1692211330.155,-0.202,0.018,0.987
1692211330.155,-0.197,0.014,0.984
1692211330.203,-0.197,0.014,0.981
1692211330.203,-0.199,0.017,0.980
1692211330.203,-0.198,0.017,0.990
1692211330.257,-0.198,0.018,0.986
1692211330.257,-0.196,0.022,0.983
1692211330.257,-0.196,0.018,0.984
1692211330.317,-0.201,0.021,0.985
1692211330.317,-0.201,0.019,0.985
1692211330.317,-0.203,0.021,0.983
1692211330.378,-0.200,0.021,0.983
1692211330.378,-0.197,0.019,0.987
1692211330.378,-0.200,0.024,0.985
1692211330.438,-0.202,0.021,0.987
1692211330.438,-0.202,0.021,0.983
1692211330.438,-0.196,0.021,0.981
1692211330.483,-0.200,0.023,0.982
1692211330.483,-0.195,0.023,0.988
1692211330.483,-0.195,0.022,0.987
1692211330.542,-0.195,0.022,0.985
1692211330.542,-0.194,0.022,0.983
1692211330.542,-0.193,0.023,0.985
1692211330.602,-0.191,0.025,0.985
1692211330.602,-0.193,0.022,0.987
1692211330.602,-0.197,0.020,0.986
1692211330.677,-0.199,0.021,0.986
1692211330.677,-0.196,0.022,0.985
1692211330.677,-0.196,0.019,0.986
1692211330.724,-0.199,0.020,0.987
1692211330.724,-0.198,0.018,0.984
1692211330.724,-0.199,0.021,0.987
1692211330.767,-0.199,0.018,0.987
1692211330.767,-0.200,0.019,0.979
1692211330.767,-0.200,0.020,0.985
1692211330.827,-0.201,0.018,0.983
1692211330.827,-0.200,0.021,0.982
1692211330.827,-0.198,0.021,0.983
1692211330.887,-0.199,0.020,0.987
1692211330.887,-0.202,0.018,0.986
1692211330.887,-0.200,0.020,0.984
1692211330.946,-0.205,0.016,0.986
1692211330.946,-0.202,0.019,0.985
1692211330.946,-0.198,0.020,0.982
1692211330.995,-0.200,0.024,0.987
1692211330.995,-0.201,0.020,0.988
1692211330.995,-0.199,0.023,0.986
1692211331.052,-0.194,0.019,0.986
1692211331.052,-0.190,0.019,0.987
1692211331.052,-0.186,0.019,0.987
1692211331.112,-0.190,0.021,0.989
1692211331.112,-0.190,0.021,0.989
1692211331.112,-0.196,0.019,0.985
1692211331.172,-0.195,0.017,0.984
1692211331.172,-0.195,0.019,0.984
1692211331.172,-0.197,0.019,0.983
1692211331.233,-0.200,0.016,0.988
1692211331.233,-0.200,0.018,0.986
1692211331.233,-0.202,0.017,0.986
1692211331.280,-0.203,0.019,0.985
1692211331.280,-0.202,0.017,0.987
1692211331.280,-0.204,0.016,0.984
1692211331.337,-0.204,0.016,0.987
1692211331.337,-0.205,0.015,0.982
1692211331.337,-0.208,0.016,0.982
1692211331.397,-0.210,0.010,0.982
1692211331.397,-0.208,0.009,0.980
1692211331.397,-0.209,0.011,0.982
1692211331.457,-0.205,0.011,0.980
1692211331.457,-0.206,0.011,0.982
1692211331.457,-0.202,0.009,0.982
1692211331.507,-0.200,0.010,0.983
1692211331.507,-0.197,0.011,0.984
1692211331.507,-0.195,0.012,0.986
1692211331.563,-0.192,0.014,0.983
1692211331.563,-0.199,0.019,0.985
1692211331.563,-0.199,0.014,0.987
1692211331.623,-0.199,0.014,0.984
1692211331.623,-0.205,0.016,0.987
1692211331.623,-0.204,0.017,0.978
1692211331.682,-0.209,0.018,0.986
1692211331.682,-0.207,0.018,0.988
1692211331.682,-0.207,0.014,0.982
1692211331.742,-0.203,0.014,0.980
1692211331.742,-0.203,0.019,0.987
1692211331.742,-0.204,0.017,0.989
1692211331.790,-0.202,0.020,0.988
1692211331.790,-0.202,0.020,0.985
1692211331.790,-0.204,0.014,0.982
1692211331.847,-0.203,0.014,0.986
1692211331.847,-0.205,0.014,0.984
1692211331.847,-0.201,0.016,0.984
1692211331.907,-0.195,0.017,0.986
1692211331.907,-0.192,0.015,0.984
1692211331.907,-0.186,0.021,0.985
1692211331.966,-0.184,0.018,0.986
1692211331.966,-0.181,0.017,0.986
1692211331.966,-0.182,0.017,0.985
1692211332.012,-0.188,0.019,0.986
1692211332.012,-0.191,0.018,0.992
1692211332.012,-0.194,0.021,0.985
1692211332.075,-0.199,0.019,0.988
1692211332.075,-0.200,0.022,0.983
1692211332.075,-0.198,0.019,0.983
1692211332.132,-0.199,0.018,0.984
1692211332.132,-0.199,0.013,0.985
1692211332.132,-0.191,0.019,0.987
1692211332.192,-0.195,0.020,0.987
1692211332.192,-0.192,0.020,0.985
1692211332.192,-0.193,0.021,0.988
1692211332.237,-0.195,0.020,0.988
1692211332.237,-0.198,0.019,0.985
1692211332.237,-0.199,0.019,0.985
1692211332.297,-0.200,0.020,0.984
1692211332.297,-0.195,0.021,0.984
1692211332.297,-0.192,0.022,0.988
1692211332.358,-0.193,0.023,0.988
1692211332.358,-0.191,0.021,0.986
1692211332.358,-0.190,0.023,0.986
1692211332.417,-0.194,0.021,0.990
1692211332.417,-0.193,0.019,0.982
1692211332.417,-0.187,0.019,0.985
1692211332.491,-0.194,0.021,0.988
1692211332.491,-0.194,0.016,0.986
1692211332.491,-0.194,0.017,0.982
1692211332.524,-0.196,0.018,0.984
1692211332.524,-0.197,0.017,0.986
1692211332.524,-0.195,0.022,0.986
1692211332.582,-0.192,0.021,0.988
1692211332.582,-0.193,0.022,0.984
1692211332.582,-0.198,0.021,0.985
1692211332.632,-0.204,0.017,0.985
1692211332.632,-0.202,0.019,0.984
1692211332.632,-0.210,0.017,0.981
1692211332.701,-0.208,0.014,0.980
1692211332.701,-0.206,0.011,0.982
1692211332.701,-0.208,0.016,0.986
1692211332.747,-0.204,0.016,0.984
1692211332.747,-0.204,0.014,0.980
1692211332.747,-0.207,0.015,0.983
1692211332.809,-0.206,0.015,0.983
1692211332.809,-0.205,0.010,0.984
1692211332.809,-0.207,0.011,0.981
1692211332.870,-0.208,0.009,0.979
1692211332.870,-0.210,0.011,0.983
1692211332.870,-0.209,0.007,0.981
1692211332.915,-0.208,0.009,0.983
1692211332.915,-0.206,0.012,0.984
1692211332.915,-0.207,0.015,0.985
1692211332.972,-0.208,0.009,0.985
1692211332.972,-0.206,0.008,0.984
1692211332.972,-0.207,0.011,0.983
1692211333.032,-0.207,0.014,0.983
1692211333.032,-0.210,0.015,0.984
1692211333.032,-0.211,0.013,0.984
1692211333.094,-0.208,0.013,0.983
1692211333.094,-0.208,0.015,0.982
1692211333.094,-0.207,0.014,0.986
1692211333.155,-0.201,0.015,0.985
1692211333.155,-0.204,0.014,0.985
1692211333.155,-0.205,0.014,0.986
1692211333.200,-0.200,0.012,0.979
1692211333.200,-0.205,0.013,0.983
1692211333.200,-0.204,0.008,0.980
1692211333.257,-0.206,0.010,0.983
1692211333.257,-0.205,0.007,0.981
1692211333.257,-0.208,0.008,0.988
1692211333.317,-0.207,0.015,0.987
1692211333.317,-0.202,0.012,0.982
1692211333.317,-0.205,0.013,0.979
1692211333.391,-0.205,0.010,0.983
1692211333.391,-0.206,0.008,0.983
1692211333.391,-0.201,0.006,0.985
1692211333.438,-0.201,0.014,0.984
1692211333.438,-0.207,0.015,0.983
1692211333.438,-0.203,0.016,0.987
1692211333.482,-0.204,0.015,0.984
1692211333.482,-0.203,0.015,0.986
1692211333.482,-0.204,0.010,0.984
1692211333.542,-0.203,0.015,0.982
1692211333.542,-0.203,0.000,0.984
1692211333.542,-0.204,0.017,0.982
1692211333.603,-0.199,0.010,0.986
1692211333.603,-0.198,0.014,0.984
1692211333.603,-0.202,0.010,0.984
1692211333.661,-0.200,0.007,0.983
1692211333.661,-0.205,0.008,0.982
1692211333.661,-0.202,0.009,0.985
1692211333.710,-0.203,0.009,0.981
1692211333.710,-0.203,0.008,0.981
1692211333.710,-0.207,0.010,0.980
1692211333.767,-0.210,0.010,0.985
1692211333.767,-0.206,0.011,0.983
1692211333.767,-0.207,0.009,0.986
1692211333.827,-0.210,0.010,0.984
1692211333.827,-0.210,0.009,0.983
1692211333.827,-0.210,0.010,0.981
1692211333.887,-0.207,0.011,0.983
1692211333.887,-0.207,0.008,0.981
1692211333.887,-0.206,0.006,0.984
1692211333.934,-0.207,0.007,0.983
1692211333.934,-0.205,0.010,0.982
1692211333.934,-0.206,0.006,0.986
1692211333.995,-0.206,0.011,0.981
1692211333.995,-0.209,0.006,0.979
1692211333.995,-0.206,0.013,0.983
1692211334.052,-0.204,0.013,0.987
1692211334.052,-0.206,0.015,0.985
1692211334.052,-0.206,0.014,0.983
1692211334.112,-0.209,0.013,0.981
1692211334.112,-0.208,0.012,0.983
1692211334.112,-0.207,0.010,0.982
1692211334.171,-0.210,0.002,0.980
1692211334.171,-0.208,0.005,0.981
1692211334.171,-0.204,0.008,0.983
1692211334.219,-0.194,0.011,0.984
1692211334.219,-0.187,0.018,0.984
1692211334.219,-0.185,0.016,0.987
1692211334.280,-0.178,0.019,0.988
1692211334.280,-0.173,0.022,0.989
1692211334.280,-0.179,0.023,0.990
1692211334.338,-0.185,0.023,0.989
1692211334.338,-0.194,0.020,0.990
1692211334.338,-0.206,0.019,0.980
1692211334.411,-0.211,0.021,0.982
1692211334.411,-0.215,0.021,0.981
1692211334.411,-0.221,0.020,0.977
1692211334.457,-0.219,0.026,0.978
1692211334.457,-0.221,0.032,0.979
1692211334.457,-0.220,0.036,0.980
1692211334.506,-0.222,0.041,0.979
1692211334.506,-0.223,0.041,0.988
1692211334.506,-0.226,0.039,0.983
1692211334.562,-0.233,0.041,0.987
1692211334.562,-0.232,0.039,0.980
1692211334.562,-0.235,0.038,0.982
1692211334.636,-0.230,0.036,0.976
1692211334.636,-0.228,0.035,0.979
1692211334.636,-0.222,0.036,0.977
1692211334.696,-0.221,0.035,0.982
1692211334.696,-0.215,0.036,0.982
1692211334.696,-0.213,0.029,0.984
1692211334.760,-0.213,0.029,0.985
1692211334.760,-0.210,0.033,0.979
1692211334.760,-0.210,0.030,0.986
1692211334.791,-0.211,0.025,0.979
1692211334.791,-0.210,0.022,0.975
1692211334.791,-0.208,0.023,0.979
1692211334.865,-0.203,0.025,0.986
1692211334.865,-0.202,0.026,0.984
1692211334.865,-0.201,0.028,0.983
1692211334.907,-0.202,0.028,0.979
1692211334.907,-0.205,0.026,0.984
1692211334.907,-0.206,0.028,0.982
1692211334.955,-0.211,0.022,0.981
1692211334.955,-0.211,0.025,0.982
1692211334.955,-0.210,0.026,0.979
1692211335.027,-0.207,0.031,0.982
1692211335.027,-0.211,0.029,0.983
1692211335.027,-0.211,0.032,0.984
1692211335.075,-0.208,0.033,0.990
1692211335.075,-0.210,0.034,0.987
1692211335.075,-0.212,0.032,0.985
1692211335.131,-0.219,0.029,0.987
1692211335.131,-0.219,0.028,0.985
1692211335.131,-0.218,0.027,0.984
1692211335.191,-0.216,0.021,0.982
1692211335.191,-0.212,0.023,0.984
1692211335.191,-0.208,0.024,0.982
1692211335.237,-0.203,0.019,0.983
1692211335.237,-0.201,0.022,0.983
1692211335.237,-0.201,0.020,0.983
1692211335.297,-0.199,0.018,0.981
1692211335.297,-0.204,0.024,0.981
1692211335.297,-0.204,0.017,0.985
1692211335.357,-0.204,0.013,0.984
1692211335.357,-0.202,0.015,0.982
1692211335.357,-0.204,0.019,0.983
1692211335.405,-0.202,0.017,0.983
1692211335.405,-0.201,0.017,0.980
1692211335.405,-0.203,0.016,0.982
1692211335.462,-0.205,0.020,0.982
1692211335.462,-0.207,0.022,0.983
1692211335.462,-0.209,0.023,0.987
1692211335.522,-0.208,0.020,0.983
1692211335.522,-0.207,0.021,0.978
1692211335.522,-0.208,0.021,0.985
1692211335.582,-0.208,0.020,0.984
1692211335.582,-0.205,0.020,0.981
1692211335.582,-0.200,0.021,0.981
1692211335.645,-0.202,0.025,0.987
1692211335.645,-0.199,0.017,0.987
1692211335.645,-0.198,0.022,0.983
1692211335.690,-0.198,0.020,0.985
1692211335.690,-0.200,0.021,0.982
1692211335.690,-0.200,0.018,0.982
1692211335.747,-0.203,0.020,0.985
1692211335.747,-0.201,0.019,0.981
1692211335.747,-0.202,0.020,0.983
1692211335.809,-0.200,0.019,0.986
1692211335.809,-0.198,0.020,0.989
1692211335.809,-0.201,0.019,0.988
1692211335.867,-0.197,0.022,0.982
1692211335.867,-0.199,0.018,0.978
1692211335.867,-0.197,0.018,0.988
1692211335.926,-0.197,0.019,0.988
1692211335.926,-0.200,0.019,0.984
1692211335.926,-0.202,0.020,0.985
1692211335.972,-0.203,0.020,0.984
1692211335.972,-0.204,0.020,0.983
1692211335.972,-0.204,0.016,0.983
1692211336.032,-0.200,0.016,0.983
1692211336.032,-0.199,0.016,0.980
1692211336.032,-0.196,0.022,0.985
1692211336.094,-0.198,0.020,0.985
1692211336.094,-0.197,0.020,0.988
1692211336.094,-0.202,0.018,0.987
1692211336.155,-0.202,0.021,0.983
1692211336.155,-0.200,0.021,0.983
1692211336.155,-0.195,0.019,0.984
1692211336.200,-0.197,0.017,0.983
1692211336.200,-0.198,0.019,0.982
1692211336.200,-0.199,0.018,0.985
1692211336.257,-0.197,0.018,0.984
1692211336.257,-0.199,0.018,0.985
1692211336.257,-0.197,0.020,0.985
1692211336.317,-0.198,0.019,0.982
1692211336.317,-0.199,0.019,0.983
1692211336.317,-0.200,0.019,0.988
1692211336.378,-0.200,0.017,0.984
1692211336.378,-0.200,0.015,0.981
1692211336.378,-0.197,0.022,0.987
1692211336.452,-0.199,0.022,0.992
1692211336.452,-0.200,0.022,0.984
1692211336.452,-0.201,0.023,0.983
1692211336.482,-0.202,0.021,0.982
1692211336.482,-0.203,0.026,0.986
1692211336.482,-0.204,0.020,0.986
1692211336.542,-0.206,0.021,0.983
1692211336.542,-0.200,0.020,0.985
1692211336.542,-0.200,0.015,0.986
1692211336.602,-0.198,0.019,0.986
1692211336.602,-0.200,0.013,0.985
1692211336.602,-0.200,0.019,0.982
1692211336.649,-0.199,0.012,0.981
1692211336.649,-0.198,0.014,0.983
1692211336.649,-0.199,0.013,0.983
1692211336.710,-0.202,0.013,0.985
1692211336.710,-0.201,0.016,0.984
1692211336.710,-0.201,0.013,0.981
1692211336.767,-0.199,0.011,0.983
1692211336.767,-0.200,0.012,0.982
1692211336.767,-0.199,0.012,0.985
1692211336.827,-0.196,0.012,0.986
1692211336.827,-0.196,0.013,0.986
1692211336.827,-0.194,0.014,0.983
1692211336.887,-0.196,0.018,0.984
1692211336.887,-0.199,0.014,0.982
1692211336.887,-0.201,0.017,0.984
1692211336.934,-0.201,0.016,0.983
1692211336.934,-0.200,0.014,0.986
1692211336.934,-0.199,0.018,0.985
1692211336.995,-0.199,0.015,0.986
1692211336.995,-0.200,0.020,0.985
1692211336.995,-0.198,0.021,0.984
1692211337.052,-0.197,0.018,0.987
1692211337.052,-0.198,0.020,0.986
1692211337.052,-0.199,0.017,0.985
1692211337.112,-0.199,0.013,0.981
1692211337.112,-0.201,0.015,0.989
1692211337.112,-0.203,0.013,0.983
1692211337.157,-0.199,0.016,0.981
1692211337.157,-0.197,0.013,0.982
1692211337.157,-0.197,0.016,0.990
1692211337.219,-0.195,0.014,0.986
1692211337.219,-0.197,0.018,0.982
1692211337.219,-0.195,0.016,0.984
1692211337.295,-0.196,0.019,0.984
1692211337.295,-0.201,0.014,0.982
1692211337.295,-0.203,0.015,0.985
1692211337.340,-0.204,0.015,0.984
1692211337.340,-0.200,0.018,0.983
1692211337.340,-0.200,0.016,0.988
1692211337.384,-0.201,0.018,0.984
1692211337.384,-0.198,0.016,0.986
1692211337.384,-0.198,0.018,0.981
1692211337.442,-0.202,0.017,0.981
1692211337.442,-0.201,0.019,0.984
1692211337.442,-0.202,0.021,0.985
1692211337.502,-0.197,0.016,0.983
1692211337.502,-0.198,0.017,0.985
1692211337.502,-0.198,0.014,0.984
1692211337.562,-0.196,0.012,0.982
1692211337.562,-0.194,0.013,0.987
1692211337.562,-0.194,0.014,0.983
1692211337.622,-0.194,0.020,0.988
1692211337.622,-0.194,0.017,0.984
1692211337.622,-0.195,0.017,0.987
1692211337.667,-0.195,0.017,0.986
1692211337.667,-0.197,0.018,0.987
1692211337.667,-0.202,0.014,0.984
1692211337.727,-0.197,0.015,0.984
1692211337.727,-0.199,0.016,0.987
1692211337.727,-0.200,0.016,0.983
1692211337.803,-0.198,0.015,0.984
1692211337.803,-0.200,0.016,0.983
1692211337.803,-0.199,0.018,0.985
1692211337.862,-0.196,0.016,0.984
1692211337.862,-0.197,0.018,0.984
1692211337.862,-0.197,0.016,0.985
1692211337.906,-0.198,0.019,0.984
1692211337.906,-0.197,0.016,0.982
1692211337.906,-0.199,0.018,0.990
1692211337.967,-0.198,0.016,0.983
1692211337.967,-0.196,0.015,0.978
1692211337.967,-0.196,0.013,0.986
1692211338.012,-0.193,0.019,0.987
1692211338.012,-0.192,0.018,0.987
1692211338.012,-0.198,0.021,0.984
1692211338.074,-0.198,0.018,0.982
1692211338.074,-0.202,0.019,0.984
1692211338.074,-0.202,0.016,0.990
1692211338.120,-0.203,0.014,0.984
1692211338.120,-0.199,0.017,0.981
1692211338.120,-0.197,0.019,0.984
1692211338.177,-0.194,0.017,0.987
1692211338.177,-0.198,0.023,0.987
1692211338.177,-0.199,0.023,0.989
1692211338.237,-0.200,0.020,0.987
1692211338.237,-0.200,0.021,0.981
1692211338.237,-0.201,0.019,0.984
1692211338.297,-0.202,0.017,0.988
1692211338.297,-0.200,0.021,0.986
1692211338.297,-0.199,0.020,0.985
1692211338.362,-0.199,0.017,0.985
1692211338.362,-0.197,0.018,0.985
1692211338.362,-0.195,0.017,0.985
1692211338.405,-0.195,0.018,0.984
1692211338.405,-0.193,0.014,0.987
1692211338.405,-0.193,0.017,0.986
1692211338.462,-0.191,0.020,0.985
1692211338.462,-0.197,0.021,0.987
1692211338.462,-0.200,0.016,0.984
1692211338.522,-0.199,0.016,0.984
1692211338.522,-0.200,0.020,0.981
1692211338.522,-0.201,0.019,0.984
1692211338.596,-0.200,0.021,0.980
1692211338.596,-0.197,0.016,0.983
1692211338.596,-0.198,0.019,0.986
1692211338.631,-0.198,0.017,0.983
1692211338.631,-0.192,0.016,0.982
1692211338.631,-0.195,0.017,0.984
1692211338.687,-0.199,0.018,0.986
1692211338.687,-0.198,0.019,0.985
1692211338.687,-0.198,0.020,0.986
1692211338.747,-0.199,0.019,0.989
1692211338.747,-0.196,0.022,0.982
1692211338.747,-0.200,0.020,0.989
1692211338.807,-0.199,0.019,0.982
1692211338.807,-0.198,0.016,0.981
1692211338.807,-0.199,0.020,0.981
1692211338.866,-0.193,0.020,0.992
1692211338.866,-0.194,0.019,0.989
1692211338.866,-0.197,0.022,0.985
1692211338.944,-0.194,0.018,0.983
1692211338.944,-0.197,0.020,0.984
1692211338.944,-0.198,0.017,0.989
1692211338.972,-0.199,0.021,0.984
1692211338.972,-0.198,0.016,0.983
1692211338.972,-0.193,0.015,0.986
1692211339.032,-0.199,0.021,0.984
1692211339.032,-0.195,0.018,0.989
1692211339.032,-0.197,0.023,0.990
1692211339.094,-0.199,0.020,0.982
1692211339.094,-0.200,0.018,0.986
1692211339.094,-0.204,0.016,0.982
1692211339.137,-0.198,0.022,0.988
1692211339.137,-0.199,0.023,0.986
1692211339.137,-0.200,0.021,0.982
1692211339.199,-0.196,0.017,0.984
1692211339.199,-0.195,0.018,0.982
1692211339.199,-0.197,0.020,0.983
1692211339.257,-0.195,0.020,0.983
1692211339.257,-0.194,0.021,0.986
1692211339.257,-0.191,0.019,0.987
1692211339.316,-0.193,0.016,0.986
1692211339.316,-0.194,0.021,0.989
1692211339.316,-0.197,0.018,0.983
1692211339.377,-0.195,0.020,0.984
1692211339.377,-0.198,0.019,0.986
1692211339.377,-0.200,0.017,0.987
1692211339.437,-0.200,0.020,0.985
1692211339.437,-0.198,0.020,0.984
1692211339.437,-0.195,0.021,0.986
1692211339.482,-0.196,0.019,0.987
1692211339.482,-0.196,0.026,0.988
1692211339.482,-0.195,0.018,0.987
1692211339.542,-0.196,0.020,0.984
1692211339.542,-0.196,0.018,0.977
1692211339.542,-0.199,0.017,0.985
1692211339.602,-0.198,0.017,0.984
1692211339.602,-0.198,0.014,0.981
1692211339.602,-0.197,0.017,0.982
1692211339.661,-0.197,0.018,0.989
1692211339.661,-0.198,0.017,0.987
1692211339.661,-0.194,0.023,0.979
1692211339.710,-0.197,0.020,0.979
1692211339.710,-0.197,0.017,0.986
1692211339.710,-0.197,0.019,0.984
1692211339.767,-0.200,0.019,0.985
1692211339.767,-0.199,0.019,0.986
1692211339.767,-0.198,0.021,0.983
1692211339.827,-0.195,0.024,0.985
1692211339.827,-0.195,0.024,0.987
1692211339.827,-0.197,0.020,0.989
1692211339.887,-0.199,0.021,0.986
1692211339.887,-0.199,0.023,0.985
1692211339.887,-0.198,0.022,0.986
1692211339.934,-0.197,0.023,0.987
1692211339.934,-0.200,0.025,0.986
1692211339.934,-0.197,0.021,0.984
1692211340.008,-0.196,0.020,0.984
1692211340.008,-0.195,0.019,0.983
1692211340.008,-0.194,0.020,0.986
1692211340.052,-0.196,0.020,0.986
1692211340.052,-0.193,0.020,0.985
1692211340.052,-0.192,0.017,0.986
1692211340.127,-0.193,0.019,0.985
1692211340.127,-0.193,0.019,0.985
1692211340.127,-0.193,0.021,0.985
1692211340.157,-0.196,0.021,0.985
1692211340.157,-0.197,0.018,0.987
1692211340.157,-0.195,0.018,0.986
1692211340.219,-0.196,0.019,0.983
1692211340.219,-0.196,0.020,0.988
1692211340.219,-0.193,0.023,0.986
1692211340.295,-0.193,0.018,0.984
1692211340.295,-0.197,0.021,0.986
1692211340.295,-0.194,0.022,0.988
1692211340.325,-0.195,0.018,0.979
1692211340.325,-0.198,0.017,0.989
1692211340.325,-0.197,0.020,0.985
1692211340.398,-0.200,0.015,0.980
1692211340.398,-0.198,0.019,0.981
