timestamps,PPG1,PPG2,PPG3
1692228427.505,498.000,117836.000,61366.000
1692228427.505,496.000,117814.000,61339.000
1692228427.505,498.000,117799.000,61353.000
1692228427.505,496.000,117833.000,61355.000
1692228427.505,496.000,117865.000,61375.000
1692228427.505,498.000,117807.000,61364.000
1692228427.593,496.000,117825.000,61361.000
1692228427.593,496.000,117889.000,61364.000
1692228427.593,498.000,117828.000,61369.000
1692228427.593,497.000,117784.000,61368.000
1692228427.593,498.000,117814.000,61361.000
1692228427.593,498.000,117780.000,61318.000
1692228427.685,497.000,117765.000,61339.000
1692228427.685,498.000,117734.000,61325.000
1692228427.685,498.000,117692.000,61333.000
1692228427.685,498.000,117687.000,61304.000
1692228427.685,498.000,117660.000,61304.000
1692228427.685,498.000,117687.000,61287.000
1692228427.790,497.000,117652.000,61292.000
1692228427.790,496.000,117673.000,61288.000
1692228427.790,497.000,117613.000,61292.000
1692228427.790,498.000,117671.000,61276.000
1692228427.790,497.000,117577.000,61270.000
1692228427.790,497.000,117609.000,61297.000
1692228427.878,498.000,117592.000,61257.000
1692228427.878,497.000,117569.000,61245.000
1692228427.878,497.000,117581.000,61256.000
1692228427.878,496.000,117606.000,61253.000
1692228427.878,497.000,117577.000,61248.000
1692228427.878,498.000,117620.000,61242.000
1692228427.984,497.000,117633.000,61236.000
1692228427.984,496.000,117587.000,61210.000
1692228427.984,498.000,117571.000,61240.000
1692228427.984,498.000,117632.000,61226.000
1692228427.984,497.000,117635.000,61230.000
1692228427.984,498.000,117602.000,61239.000
1692228428.061,498.000,117625.000,61222.000
1692228428.061,497.000,117581.000,61216.000
1692228428.061,498.000,117624.000,61229.000
1692228428.061,498.000,117638.000,61221.000
1692228428.061,497.000,117640.000,61224.000
1692228428.061,498.000,117606.000,61224.000
1692228428.152,498.000,117633.000,61223.000
1692228428.152,497.000,117641.000,61220.000
1692228428.152,497.000,117666.000,61206.000
1692228428.152,498.000,117643.000,61212.000
1692228428.152,497.000,117681.000,61238.000
1692228428.152,498.000,117708.000,61224.000
1692228428.244,497.000,117710.000,61231.000
1692228428.244,497.000,117713.000,61235.000
1692228428.244,497.000,117735.000,61215.000
1692228428.244,496.000,117728.000,61205.000
1692228428.244,498.000,117646.000,61202.000
1692228428.244,497.000,117654.000,61199.000
1692228428.343,497.000,117651.000,61182.000
1692228428.343,496.000,117550.000,61185.000
1692228428.343,497.000,117532.000,61187.000
1692228428.343,498.000,117544.000,61190.000
1692228428.343,497.000,117534.000,61192.000
1692228428.343,498.000,117474.000,61161.000
1692228428.436,496.000,117479.000,61197.000
1692228428.436,496.000,117437.000,61166.000
1692228428.436,495.000,117422.000,61142.000
1692228428.436,496.000,117424.000,61163.000
1692228428.436,496.000,117472.000,61163.000
1692228428.436,495.000,117464.000,61165.000
1692228428.528,495.000,117472.000,61170.000
1692228428.528,495.000,117468.000,61154.000
1692228428.528,494.000,117417.000,61147.000
1692228428.528,495.000,117459.000,61150.000
1692228428.528,494.000,117420.000,61141.000
1692228428.528,496.000,117431.000,61139.000
1692228428.617,495.000,117446.000,61134.000
1692228428.617,494.000,117462.000,61146.000
1692228428.617,495.000,117422.000,61141.000
1692228428.617,495.000,117478.000,61146.000
1692228428.617,495.000,117443.000,61142.000
1692228428.617,496.000,117501.000,61159.000
1692228428.735,496.000,117492.000,61150.000
1692228428.735,496.000,117485.000,61153.000
1692228428.735,495.000,117502.000,61132.000
1692228428.735,496.000,117468.000,61136.000
1692228428.735,495.000,117516.000,61158.000
1692228428.735,496.000,117510.000,61125.000
1692228428.828,495.000,117526.000,61133.000
1692228428.828,495.000,117551.000,61139.000
1692228428.828,495.000,117506.000,61142.000
1692228428.828,495.000,117527.000,61147.000
1692228428.828,496.000,117549.000,61156.000
1692228428.828,495.000,117551.000,61159.000
1692228428.902,495.000,117581.000,61159.000
1692228428.902,495.000,117587.000,61164.000
1692228428.902,495.000,117622.000,61164.000
1692228428.902,495.000,117621.000,61146.000
1692228428.902,493.000,117559.000,61177.000
1692228428.902,496.000,117532.000,61150.000
1692228428.992,494.000,117517.000,61137.000
1692228428.992,495.000,117423.000,61151.000
1692228428.992,495.000,117529.000,61118.000
1692228428.992,494.000,117434.000,61135.000
1692228428.992,496.000,117405.000,61144.000
1692228428.992,495.000,117421.000,61120.000
1692228429.094,496.000,117420.000,61126.000
1692228429.094,495.000,117391.000,61123.000
1692228429.094,496.000,117409.000,61131.000
1692228429.094,496.000,117433.000,61138.000
1692228429.094,495.000,117403.000,61124.000
1692228429.094,496.000,117423.000,61126.000
1692228429.186,496.000,117421.000,61102.000
1692228429.186,495.000,117441.000,61134.000
1692228429.186,496.000,117397.000,61114.000
1692228429.186,495.000,117385.000,61112.000
1692228429.186,496.000,117420.000,61139.000
1692228429.186,495.000,117420.000,61124.000
1692228429.277,496.000,117430.000,61111.000
1692228429.277,495.000,117436.000,61103.000
1692228429.277,495.000,117449.000,61116.000
1692228429.277,495.000,117482.000,61100.000
1692228429.277,494.000,117465.000,61125.000
1692228429.277,495.000,117469.000,61145.000
1692228429.367,494.000,117480.000,61143.000
1692228429.367,496.000,117482.000,61138.000
1692228429.367,496.000,117480.000,61154.000
1692228429.367,497.000,117499.000,61154.000
1692228429.367,494.000,117553.000,61182.000
1692228429.367,496.000,117557.000,61184.000
1692228429.469,496.000,117556.000,61164.000
1692228429.469,495.000,117569.000,61189.000
1692228429.469,495.000,117608.000,61185.000
1692228429.469,497.000,117581.000,61172.000
1692228429.469,497.000,117632.000,61207.000
1692228429.469,496.000,117619.000,61197.000
1692228429.560,496.000,117689.000,61185.000
1692228429.560,496.000,117693.000,61172.000
1692228429.560,496.000,117672.000,61188.000
1692228429.560,495.000,117652.000,61194.000
1692228429.560,495.000,117626.000,61178.000
1692228429.560,495.000,117594.000,61166.000
1692228429.652,496.000,117591.000,61174.000
1692228429.652,494.000,117553.000,61159.000
1692228429.652,495.000,117527.000,61151.000
1692228429.652,495.000,117515.000,61172.000
1692228429.652,496.000,117551.000,61149.000
1692228429.652,496.000,117521.000,61148.000
1692228429.742,495.000,117514.000,61150.000
1692228429.742,496.000,117501.000,61155.000
1692228429.742,496.000,117551.000,61141.000
1692228429.742,496.000,117516.000,61137.000
1692228429.742,495.000,117537.000,61134.000
1692228429.742,495.000,117534.000,61118.000
1692228429.843,496.000,117570.000,61147.000
1692228429.843,496.000,117547.000,61160.000
1692228429.843,496.000,117536.000,61136.000
1692228429.843,497.000,117569.000,61140.000
1692228429.843,496.000,117563.000,61136.000
1692228429.843,495.000,117579.000,61127.000
1692228429.936,495.000,117573.000,61139.000
1692228429.936,496.000,117592.000,61139.000
1692228429.936,496.000,117604.000,61129.000
1692228429.936,495.000,117584.000,61138.000
1692228429.936,496.000,117559.000,61141.000
1692228429.936,495.000,117625.000,61117.000
1692228430.027,496.000,117626.000,61140.000
1692228430.027,495.000,117605.000,61140.000
1692228430.027,496.000,117676.000,61145.000
1692228430.027,496.000,117647.000,61153.000
1692228430.027,496.000,117606.000,61190.000
1692228430.027,496.000,117657.000,61156.000
1692228430.117,496.000,117648.000,61165.000
1692228430.117,494.000,117657.000,61154.000
1692228430.117,495.000,117665.000,61149.000
1692228430.117,496.000,117717.000,61161.000
1692228430.117,495.000,117684.000,61164.000
1692228430.117,495.000,117668.000,61154.000
1692228430.218,496.000,117703.000,61172.000
1692228430.218,495.000,117677.000,61156.000
1692228430.218,495.000,117686.000,61150.000
1692228430.218,495.000,117606.000,61141.000
1692228430.218,496.000,117632.000,61121.000
1692228430.218,495.000,117582.000,61128.000
1692228430.311,495.000,117592.000,61133.000
1692228430.311,495.000,117567.000,61143.000
1692228430.311,495.000,117556.000,61130.000
1692228430.311,495.000,117555.000,61115.000
1692228430.311,495.000,117596.000,61142.000
1692228430.311,495.000,117587.000,61117.000
1692228430.401,495.000,117533.000,61100.000
1692228430.401,494.000,117578.000,61122.000
1692228430.401,496.000,117576.000,61133.000
1692228430.401,495.000,117561.000,61112.000
1692228430.401,495.000,117575.000,61112.000
1692228430.401,496.000,117589.000,61132.000
1692228430.504,495.000,117571.000,61135.000
1692228430.504,495.000,117557.000,61111.000
1692228430.504,496.000,117571.000,61133.000
1692228430.504,497.000,117584.000,61117.000
1692228430.504,496.000,117584.000,61115.000
1692228430.504,495.000,117594.000,61131.000
1692228430.593,497.000,117597.000,61130.000
1692228430.593,495.000,117634.000,61122.000
1692228430.593,496.000,117628.000,61120.000
1692228430.593,496.000,117638.000,61098.000
1692228430.593,494.000,117671.000,61126.000
1692228430.593,495.000,117648.000,61119.000
1692228430.685,495.000,117675.000,61110.000
1692228430.685,495.000,117661.000,61114.000
1692228430.685,495.000,117678.000,61135.000
1692228430.685,496.000,117691.000,61141.000
1692228430.685,494.000,117691.000,61131.000
1692228430.685,496.000,117709.000,61136.000
1692228430.777,494.000,117735.000,61134.000
1692228430.777,495.000,117766.000,61141.000
1692228430.777,496.000,117752.000,61119.000
1692228430.777,494.000,117714.000,61130.000
1692228430.777,496.000,117791.000,61146.000
1692228430.777,494.000,117760.000,61123.000
1692228430.867,496.000,117724.000,61117.000
1692228430.867,494.000,117707.000,61123.000
1692228430.867,495.000,117612.000,61123.000
1692228430.867,496.000,117614.000,61104.000
1692228430.867,495.000,117639.000,61080.000
1692228430.867,495.000,117661.000,61096.000
1692228430.958,494.000,117640.000,61091.000
1692228430.958,494.000,117635.000,61106.000
1692228430.958,494.000,117624.000,61083.000
1692228430.958,494.000,117611.000,61090.000
1692228430.958,493.000,117600.000,61100.000
1692228430.958,496.000,117588.000,61057.000
1692228431.074,494.000,117637.000,61081.000
1692228431.074,495.000,117677.000,61082.000
1692228431.074,494.000,117662.000,61105.000
1692228431.074,493.000,117649.000,61096.000
1692228431.074,494.000,117617.000,61093.000
1692228431.074,494.000,117652.000,61094.000
1692228431.151,494.000,117632.000,61072.000
1692228431.151,494.000,117638.000,61105.000
1692228431.151,494.000,117671.000,61107.000
1692228431.151,494.000,117673.000,61101.000
1692228431.151,495.000,117676.000,61091.000
1692228431.151,495.000,117687.000,61090.000
1692228431.243,495.000,117648.000,61089.000
1692228431.243,494.000,117670.000,61101.000
1692228431.243,494.000,117737.000,61097.000
1692228431.243,494.000,117739.000,61104.000
1692228431.243,494.000,117725.000,61088.000
1692228431.243,494.000,117678.000,61093.000
1692228431.343,494.000,117746.000,61120.000
1692228431.343,494.000,117747.000,61105.000
1692228431.343,494.000,117766.000,61088.000
1692228431.343,494.000,117753.000,61082.000
1692228431.343,495.000,117742.000,61080.000
1692228431.343,494.000,117787.000,61096.000
1692228431.451,495.000,117769.000,61087.000
1692228431.451,494.000,117811.000,61111.000
1692228431.451,495.000,117812.000,61122.000
1692228431.451,496.000,117824.000,61099.000
1692228431.451,495.000,117805.000,61109.000
1692228431.451,494.000,117765.000,61105.000
1692228431.538,495.000,117729.000,61107.000
1692228431.538,494.000,117694.000,61093.000
1692228431.538,495.000,117725.000,61092.000
1692228431.538,495.000,117720.000,61088.000
1692228431.538,496.000,117763.000,61095.000
1692228431.538,494.000,117710.000,61105.000
1692228431.617,496.000,117683.000,61095.000
1692228431.617,495.000,117712.000,61092.000
1692228431.617,495.000,117700.000,61098.000
1692228431.617,495.000,117683.000,61072.000
1692228431.617,495.000,117708.000,61075.000
1692228431.617,495.000,117711.000,61079.000
1692228431.718,495.000,117704.000,61106.000
1692228431.718,496.000,117695.000,61086.000
1692228431.718,494.000,117709.000,61068.000
1692228431.718,494.000,117705.000,61065.000
1692228431.718,494.000,117713.000,61073.000
1692228431.718,495.000,117714.000,61072.000
1692228431.813,495.000,117710.000,61057.000
1692228431.813,494.000,117685.000,61084.000
1692228431.813,494.000,117767.000,61073.000
1692228431.813,495.000,117758.000,61086.000
1692228431.813,495.000,117766.000,61089.000
1692228431.813,495.000,117757.000,61071.000
1692228431.901,494.000,117788.000,61047.000
1692228431.901,495.000,117720.000,61055.000
1692228431.901,495.000,117788.000,61052.000
1692228431.901,495.000,117751.000,61058.000
1692228431.901,495.000,117773.000,61074.000
1692228431.901,495.000,117801.000,61072.000
1692228431.992,494.000,117812.000,61064.000
1692228431.992,494.000,117818.000,61068.000
1692228431.992,494.000,117829.000,61076.000
1692228431.992,493.000,117811.000,61079.000
1692228431.992,494.000,117848.000,61075.000
1692228431.992,495.000,117846.000,61075.000
1692228432.094,494.000,117893.000,61095.000
1692228432.094,494.000,117888.000,61095.000
1692228432.094,494.000,117864.000,61085.000
1692228432.094,494.000,117843.000,61070.000
1692228432.094,494.000,117834.000,61076.000
1692228432.094,494.000,117808.000,61069.000
1692228432.186,493.000,117792.000,61052.000
1692228432.186,493.000,117771.000,61068.000
1692228432.186,493.000,117750.000,61072.000
1692228432.186,495.000,117720.000,61055.000
1692228432.186,495.000,117740.000,61042.000
1692228432.186,495.000,117730.000,61044.000
1692228432.277,495.000,117721.000,61064.000
1692228432.277,496.000,117712.000,61053.000
1692228432.277,495.000,117769.000,61050.000
1692228432.277,495.000,117728.000,61043.000
1692228432.277,495.000,117737.000,61062.000
1692228432.277,494.000,117780.000,61058.000
1692228432.367,495.000,117769.000,61030.000
1692228432.367,495.000,117821.000,61073.000
1692228432.367,494.000,117751.000,61026.000
1692228432.367,494.000,117753.000,61035.000
1692228432.367,495.000,117769.000,61042.000
1692228432.367,495.000,117748.000,61041.000
1692228432.468,494.000,117748.000,61013.000
1692228432.468,495.000,117771.000,61032.000
1692228432.468,494.000,117756.000,61053.000
1692228432.468,494.000,117787.000,61027.000
1692228432.468,493.000,117818.000,61033.000
1692228432.468,495.000,117789.000,61039.000
1692228432.560,495.000,117813.000,61061.000
1692228432.560,495.000,117816.000,61059.000
1692228432.560,495.000,117848.000,61037.000
1692228432.560,495.000,117793.000,61033.000
1692228432.560,496.000,117784.000,61027.000
1692228432.560,495.000,117831.000,61049.000
1692228432.651,495.000,117821.000,61059.000
1692228432.651,494.000,117839.000,61062.000
1692228432.651,495.000,117893.000,61037.000
1692228432.651,496.000,117818.000,61058.000
1692228432.651,495.000,117868.000,61049.000
1692228432.651,495.000,117867.000,61072.000
1692228432.757,495.000,117882.000,61056.000
1692228432.757,494.000,117919.000,61070.000
1692228432.757,495.000,117873.000,61081.000
1692228432.757,494.000,117846.000,61052.000
1692228432.757,495.000,117834.000,61060.000
1692228432.757,494.000,117822.000,61060.000
1692228432.843,494.000,117821.000,61068.000
1692228432.843,494.000,117795.000,61076.000
1692228432.843,494.000,117771.000,61061.000
1692228432.843,495.000,117798.000,61074.000
1692228432.843,494.000,117801.000,61040.000
1692228432.843,494.000,117764.000,61048.000
1692228432.936,495.000,117742.000,61053.000
1692228432.936,494.000,117747.000,61071.000
1692228432.936,495.000,117784.000,61056.000
1692228432.936,495.000,117783.000,61061.000
1692228432.936,494.000,117723.000,61043.000
1692228432.936,494.000,117766.000,61049.000
1692228433.027,494.000,117787.000,61066.000
1692228433.027,493.000,117761.000,61039.000
1692228433.027,494.000,117762.000,61054.000
1692228433.027,493.000,117794.000,61056.000
1692228433.027,494.000,117790.000,61049.000
1692228433.027,494.000,117782.000,61055.000
1692228433.116,494.000,117738.000,61034.000
1692228433.116,494.000,117792.000,61027.000
1692228433.116,495.000,117799.000,61049.000
1692228433.116,495.000,117773.000,61046.000
1692228433.116,494.000,117817.000,61048.000
1692228433.116,492.000,117793.000,61038.000
1692228433.218,494.000,117828.000,61037.000
1692228433.218,493.000,117798.000,61034.000
1692228433.218,494.000,117788.000,61036.000
1692228433.218,494.000,117821.000,61014.000
1692228433.218,493.000,117854.000,61055.000
1692228433.218,494.000,117840.000,61024.000
1692228433.311,494.000,117903.000,61022.000
1692228433.311,495.000,117862.000,61036.000
1692228433.311,494.000,117879.000,61055.000
1692228433.311,493.000,117838.000,61023.000
1692228433.311,496.000,117873.000,61054.000
1692228433.311,495.000,117849.000,61031.000
1692228433.403,495.000,117881.000,61018.000
1692228433.403,494.000,117764.000,61004.000
1692228433.403,494.000,117793.000,61017.000
1692228433.403,494.000,117791.000,61022.000
1692228433.403,494.000,117736.000,61019.000
1692228433.403,495.000,117708.000,60994.000
1692228433.491,494.000,117683.000,60994.000
1692228433.491,494.000,117677.000,61016.000
1692228433.491,495.000,117682.000,61001.000
1692228433.491,494.000,117634.000,60987.000
1692228433.491,493.000,117640.000,60990.000
1692228433.491,495.000,117663.000,60997.000
1692228433.582,494.000,117654.000,60980.000
1692228433.582,494.000,117668.000,60972.000
1692228433.582,495.000,117608.000,60993.000
1692228433.582,495.000,117639.000,60978.000
1692228433.582,495.000,117650.000,60976.000
1692228433.582,495.000,117682.000,60965.000
1692228433.684,495.000,117635.000,60970.000
1692228433.684,494.000,117659.000,60969.000
1692228433.684,495.000,117618.000,60988.000
1692228433.684,495.000,117657.000,60968.000
1692228433.684,496.000,117634.000,60957.000
1692228433.684,496.000,117621.000,60969.000
1692228433.777,495.000,117696.000,60944.000
1692228433.777,495.000,117684.000,60970.000
1692228433.777,496.000,117674.000,60966.000
1692228433.777,493.000,117680.000,60981.000
1692228433.777,494.000,117705.000,60960.000
1692228433.777,494.000,117679.000,60980.000
1692228433.867,493.000,117676.000,60952.000
1692228433.867,492.000,117710.000,60988.000
1692228433.867,494.000,117728.000,60978.000
1692228433.867,494.000,117700.000,60952.000
1692228433.867,492.000,117720.000,60962.000
1692228433.867,494.000,117766.000,60974.000
1692228433.958,494.000,117739.000,60969.000
1692228433.958,494.000,117769.000,60997.000
1692228433.958,495.000,117799.000,60997.000
1692228433.958,494.000,117734.000,60972.000
1692228433.958,494.000,117780.000,60991.000
1692228433.958,495.000,117780.000,60982.000
1692228434.061,495.000,117727.000,60957.000
1692228434.061,494.000,117701.000,60972.000
1692228434.061,493.000,117682.000,60984.000
1692228434.061,494.000,117672.000,60957.000
1692228434.061,495.000,117663.000,60956.000
1692228434.061,494.000,117618.000,60947.000
1692228434.151,493.000,117581.000,60943.000
1692228434.151,493.000,117567.000,60933.000
1692228434.151,494.000,117589.000,60945.000
1692228434.151,494.000,117549.000,60941.000
1692228434.151,494.000,117586.000,60929.000
1692228434.151,494.000,117525.000,60949.000
1692228434.243,494.000,117520.000,60937.000
1692228434.243,493.000,117547.000,60919.000
1692228434.243,493.000,117568.000,60932.000
1692228434.243,493.000,117548.000,60920.000
1692228434.243,494.000,117526.000,60939.000
1692228434.243,493.000,117521.000,60932.000
1692228434.332,495.000,117555.000,60925.000
1692228434.332,494.000,117528.000,60939.000
1692228434.332,494.000,117527.000,60941.000
1692228434.332,495.000,117569.000,60915.000
1692228434.332,494.000,117555.000,60943.000
1692228434.332,495.000,117560.000,60928.000
1692228434.436,494.000,117547.000,60945.000
1692228434.436,494.000,117578.000,60951.000
1692228434.436,494.000,117608.000,60943.000
1692228434.436,494.000,117608.000,60943.000
1692228434.436,496.000,117561.000,60940.000
1692228434.436,493.000,117588.000,60931.000
1692228434.528,494.000,117602.000,60942.000
1692228434.528,494.000,117661.000,60968.000
1692228434.528,494.000,117649.000,60970.000
1692228434.528,494.000,117636.000,60983.000
1692228434.528,493.000,117652.000,60958.000
1692228434.528,494.000,117661.000,60978.000
1692228434.617,493.000,117660.000,60955.000
1692228434.617,494.000,117707.000,60979.000
1692228434.617,494.000,117694.000,60995.000
1692228434.617,496.000,117700.000,60994.000
1692228434.617,494.000,117677.000,60972.000
1692228434.617,494.000,117684.000,60993.000
1692228434.707,494.000,117639.000,60993.000
1692228434.707,495.000,117604.000,60988.000
1692228434.707,494.000,117572.000,60979.000
1692228434.707,494.000,117580.000,60994.000
1692228434.707,495.000,117529.000,60989.000
1692228434.707,495.000,117542.000,60982.000
1692228434.810,493.000,117560.000,60971.000
1692228434.810,495.000,117574.000,60992.000
1692228434.810,495.000,117493.000,60979.000
1692228434.810,495.000,117502.000,60952.000
1692228434.810,493.000,117454.000,60977.000
1692228434.810,495.000,117513.000,60989.000
1692228434.901,494.000,117523.000,60955.000
1692228434.901,495.000,117520.000,60983.000
1692228434.901,496.000,117554.000,60976.000
1692228434.901,495.000,117483.000,60965.000
1692228434.901,495.000,117522.000,60973.000
1692228434.901,495.000,117513.000,60979.000
1692228434.991,495.000,117507.000,60990.000
1692228434.991,495.000,117532.000,60991.000
1692228434.991,495.000,117567.000,61007.000
1692228434.991,495.000,117518.000,61017.000
1692228434.991,494.000,117546.000,61004.000
1692228434.991,496.000,117484.000,61014.000
1692228435.097,496.000,117505.000,61004.000
1692228435.097,495.000,117543.000,61011.000
1692228435.097,495.000,117542.000,61020.000
1692228435.097,495.000,117560.000,61050.000
1692228435.097,494.000,117630.000,61020.000
1692228435.097,495.000,117618.000,61044.000
1692228435.201,494.000,117720.000,61030.000
1692228435.201,495.000,117882.000,61098.000
1692228435.201,494.000,117924.000,61109.000
1692228435.201,494.000,118037.000,61139.000
1692228435.201,494.000,117994.000,61137.000
1692228435.201,495.000,118089.000,61184.000
1692228435.276,493.000,118307.000,61240.000
1692228435.276,493.000,118523.000,61346.000
1692228435.276,492.000,118605.000,61442.000
1692228435.276,493.000,118430.000,61496.000
1692228435.276,491.000,118399.000,61558.000
1692228435.276,491.000,118367.000,61642.000
1692228435.368,491.000,118381.000,61683.000
1692228435.368,493.000,118308.000,61701.000
1692228435.368,492.000,118324.000,61717.000
1692228435.368,490.000,118372.000,61723.000
1692228435.368,490.000,118440.000,61721.000
1692228435.368,491.000,118538.000,61734.000
1692228435.471,491.000,118637.000,61733.000
1692228435.471,489.000,118723.000,61732.000
1692228435.471,489.000,118752.000,61651.000
1692228435.471,488.000,118830.000,61504.000
1692228435.471,488.000,118777.000,61165.000
1692228435.471,488.000,118750.000,60846.000
1692228435.561,486.000,118722.000,60544.000
1692228435.561,486.000,118629.000,60287.000
1692228435.561,487.000,118604.000,60126.000
1692228435.561,486.000,118545.000,60024.000
1692228435.561,485.000,118553.000,60025.000
1692228435.561,486.000,118563.000,60122.000
1692228435.651,485.000,118550.000,60288.000
1692228435.651,486.000,118636.000,60554.000
1692228435.651,486.000,118744.000,60887.000
1692228435.651,486.000,118924.000,61225.000
1692228435.651,486.000,119055.000,61521.000
1692228435.651,488.000,119130.000,61755.000
1692228435.741,488.000,119272.000,61952.000
1692228435.741,488.000,119392.000,62112.000
1692228435.741,487.000,119471.000,62252.000
1692228435.741,488.000,119569.000,62391.000
1692228435.741,487.000,119649.000,62495.000
1692228435.741,488.000,119643.000,62619.000
1692228435.832,488.000,119646.000,62695.000
1692228435.832,490.000,119677.000,62731.000
1692228435.832,490.000,119559.000,62817.000
1692228435.832,491.000,119550.000,62836.000
1692228435.832,493.000,119484.000,62827.000
1692228435.832,493.000,119466.000,62752.000
1692228435.937,492.000,119399.000,62700.000
1692228435.937,494.000,119433.000,62626.000
1692228435.937,493.000,119367.000,62532.000
1692228435.937,494.000,119438.000,62487.000
1692228435.937,495.000,119408.000,62443.000
1692228435.937,495.000,119407.000,62386.000
1692228436.039,495.000,119365.000,62331.000
1692228436.039,494.000,119332.000,62317.000
1692228436.039,495.000,119354.000,62268.000
1692228436.039,495.000,119289.000,62208.000
1692228436.039,495.000,119238.000,62171.000
1692228436.039,495.000,119282.000,62123.000
1692228436.116,496.000,119291.000,62097.000
1692228436.116,495.000,119322.000,62027.000
1692228436.116,496.000,119358.000,62013.000
1692228436.116,496.000,119326.000,61957.000
1692228436.116,495.000,119319.000,61939.000
1692228436.116,495.000,119286.000,61916.000
1692228436.218,495.000,119320.000,61891.000
1692228436.218,496.000,119290.000,61867.000
1692228436.218,494.000,119277.000,61844.000
1692228436.218,496.000,119216.000,61820.000
1692228436.218,493.000,119216.000,61806.000
1692228436.218,496.000,119240.000,61765.000
1692228436.311,495.000,119207.000,61755.000
1692228436.311,495.000,119220.000,61741.000
1692228436.311,494.000,119218.000,61719.000
1692228436.311,495.000,119172.000,61704.000
1692228436.311,495.000,119224.000,61698.000
1692228436.311,495.000,119191.000,61674.000
1692228436.416,495.000,119224.000,61678.000
1692228436.416,495.000,119198.000,61671.000
1692228436.416,495.000,119170.000,61645.000
1692228436.416,496.000,119223.000,61635.000
1692228436.416,494.000,119198.000,61643.000
1692228436.416,495.000,119224.000,61611.000
1692228436.491,494.000,119188.000,61636.000
1692228436.491,496.000,119212.000,61624.000
1692228436.491,495.000,119219.000,61635.000
1692228436.491,496.000,119239.000,61635.000
1692228436.491,494.000,119203.000,61612.000
1692228436.491,494.000,119272.000,61630.000
1692228436.593,494.000,119248.000,61612.000
1692228436.593,495.000,119270.000,61613.000
1692228436.593,494.000,119307.000,61628.000
1692228436.593,493.000,119255.000,61643.000
1692228436.593,494.000,119303.000,61631.000
1692228436.593,495.000,119314.000,61611.000
1692228436.684,493.000,119281.000,61638.000
1692228436.684,494.000,119343.000,61625.000
1692228436.684,494.000,119296.000,61619.000
1692228436.684,494.000,119324.000,61635.000
1692228436.684,494.000,119356.000,61635.000
1692228436.684,495.000,119317.000,61604.000
1692228436.777,495.000,119291.000,61590.000
1692228436.777,495.000,119235.000,61580.000
1692228436.777,494.000,119232.000,61578.000
1692228436.777,496.000,119185.000,61536.000
1692228436.777,495.000,119140.000,61537.000
1692228436.777,495.000,119156.000,61528.000
1692228436.866,496.000,119161.000,61535.000
1692228436.866,496.000,119146.000,61522.000
1692228436.866,496.000,119157.000,61506.000
1692228436.866,495.000,119126.000,61498.000
1692228436.866,495.000,119034.000,61466.000
1692228436.866,494.000,119133.000,61455.000
1692228436.958,493.000,119164.000,61449.000
1692228436.958,494.000,119118.000,61444.000
1692228436.958,494.000,119120.000,61438.000
1692228436.958,495.000,119115.000,61441.000
