timestamps,X,Y,Z
1692037380.781,-5.944,2.445,-6.049
1692037380.844,-5.211,3.267,-7.484
1692037380.844,-3.955,4.688,-7.798
1692037380.844,-1.308,6.041,-7.058
1692037380.949,0.000,6.699,-5.824
1692037380.949,0.292,6.086,-4.785
1692037380.949,0.688,5.540,-4.157
1692037380.961,0.628,4.897,-4.008
1692037380.961,0.740,4.209,-3.043
1692037380.961,0.890,3.626,-1.480
1692037381.006,0.703,3.065,-0.150
1692037381.006,0.254,2.669,0.867
1692037381.006,-0.254,2.871,1.480
1692037381.096,-1.047,4.060,1.884
1692037381.096,-2.303,4.942,1.398
1692037381.096,-4.449,5.720,0.112
1692037381.129,-6.019,6.333,-0.979
1692037381.129,-6.131,6.654,-1.660
1692037381.129,-4.935,6.796,-1.765
1692037381.201,-2.811,6.310,-1.181
1692037381.201,-0.815,5.884,-0.284
1692037381.201,0.381,6.370,0.576
1692037381.231,0.912,6.183,1.600
1692037381.231,1.615,4.890,2.789
1692037381.231,2.265,3.462,4.299
1692037381.291,2.138,2.774,5.525
1692037381.291,1.630,3.514,5.772
1692037381.291,0.531,4.680,4.755
1692037381.351,-0.987,5.615,2.594
1692037381.351,-1.518,5.675,0.763
1692037381.351,-1.608,4.875,-0.344
1692037381.413,-1.727,4.105,-0.890
1692037381.413,-2.198,3.783,-0.957
1692037381.413,-3.095,3.522,-2.288
1692037381.461,-3.866,3.193,-4.217
1692037381.461,-2.871,2.094,-5.952
1692037381.461,-1.271,1.488,-5.989
1692037381.518,0.299,1.122,-5.144
1692037381.518,0.867,1.293,-3.462
1692037381.518,-0.037,1.966,-1.488
1692037381.576,-1.301,2.363,0.456
1692037381.576,-2.340,2.295,1.981
1692037381.576,-2.871,2.011,2.871
1692037381.637,-2.961,1.892,4.486
1692037381.637,-2.557,2.168,5.301
1692037381.637,-2.019,2.834,5.914
1692037381.684,-2.437,4.209,5.495
1692037381.684,-3.694,4.995,4.553
1692037381.684,-4.509,5.540,2.901
1692037381.771,-4.456,6.849,0.673
1692037381.771,-4.486,9.084,-2.288
1692037381.771,-4.733,10.176,-4.815
1692037381.801,-4.008,8.793,-5.757
1692037381.801,-1.219,5.675,-4.740
1692037381.801,1.024,2.938,-3.484
1692037381.861,1.892,1.735,-1.929
1692037381.861,2.034,1.578,0.322
1692037381.861,1.877,1.428,2.908
1692037381.938,1.450,1.667,3.993
1692037381.938,0.905,2.662,4.920
1692037381.938,0.374,3.148,5.548
1692037381.982,-0.344,2.998,5.540
1692037381.982,-1.054,3.073,4.785
1692037381.982,-1.750,3.492,3.821
1692037382.057,-2.355,4.763,2.333
1692037382.057,-3.163,5.181,1.159
1692037382.057,-3.088,4.329,1.009
1692037382.086,-2.475,2.624,1.959
1692037382.086,-2.079,0.897,2.699
1692037382.086,-2.565,-0.411,3.424
1692037382.146,-2.938,-0.292,3.806
1692037382.146,-2.213,1.129,3.305
1692037382.146,-2.265,3.267,2.348
1692037382.208,-3.043,5.525,1.600
1692037382.208,-3.566,6.662,1.817
1692037382.208,-3.686,5.981,2.796
1692037382.255,-3.611,4.329,3.424
1692037382.255,-3.327,2.243,3.454
1692037382.255,-3.088,-0.209,2.482
1692037382.311,-2.609,-2.512,0.875
1692037382.311,-2.004,-3.208,-0.703
1692037382.311,-0.905,-2.340,-1.862
1692037382.371,-0.434,-0.501,-1.563
1692037382.371,-0.112,1.226,-0.471
1692037382.371,1.264,1.473,1.368
1692037382.431,2.654,-0.120,4.082
1692037382.431,2.280,-2.542,5.877
1692037382.431,0.770,-3.746,5.578
1692037382.493,-1.854,-2.370,3.791
1692037382.493,-3.985,0.194,1.802
1692037382.493,-5.017,3.297,0.217
1692037382.538,-5.525,7.028,-1.099
1692037382.538,-6.430,10.311,-1.637
1692037382.538,-6.176,10.744,-2.849
1692037382.596,-4.815,7.881,-3.065
1692037382.596,-2.961,4.748,-2.916
1692037382.596,-1.480,3.245,-2.086
1692037382.672,0.120,2.325,-0.194
1692037382.672,1.570,2.864,1.697
1692037382.672,1.600,4.852,2.699
1692037382.716,0.052,7.454,2.034
1692037382.716,-2.819,9.099,1.136
1692037382.716,-3.051,8.299,0.920
1692037382.776,-2.445,6.101,0.920
1692037382.776,-1.981,4.239,1.256
1692037382.776,-2.542,2.774,1.308
1692037382.839,-2.662,1.495,1.585
1692037382.839,-2.071,0.464,1.899
1692037382.839,-1.779,0.254,2.662
1692037382.883,-1.256,0.875,3.021
1692037382.883,-0.942,2.280,3.245
1692037382.883,-0.800,2.781,3.350
1692037382.941,-0.725,2.422,3.484
1692037382.941,-0.793,1.338,3.215
1692037382.941,-2.138,0.680,2.310
1692037382.986,-4.381,1.047,0.740
1692037382.986,-6.393,2.019,-0.755
1692037382.986,-6.909,2.415,-0.860
1692037383.051,-5.944,1.069,-0.351
1692037383.051,-5.241,0.366,0.090
1692037383.051,-4.666,0.718,0.105
1692037383.106,-4.112,2.086,-0.142
1692037383.106,-3.095,3.312,-0.187
1692037383.106,-2.198,3.544,0.030
1692037383.166,-1.772,3.013,0.269
1692037383.166,-1.727,2.378,0.299
1692037383.166,-1.391,1.794,0.150
1692037383.211,-1.525,1.458,-0.030
1692037383.211,-1.548,1.518,-0.366
1692037383.211,-1.241,1.361,-0.636
1692037383.287,-0.262,1.510,-0.449
1692037383.287,0.224,3.103,0.157
1692037383.287,-0.680,5.383,0.232
1692037383.335,-1.615,7.574,0.277
1692037383.335,-2.325,8.232,0.082
1692037383.335,-2.916,7.327,0.344
1692037383.391,-2.744,5.488,1.151
1692037383.391,-2.475,3.320,2.026
1692037383.391,-2.894,2.647,2.677
1692037383.451,-3.013,2.639,2.535
1692037383.451,-2.041,2.572,2.452
1692037383.451,-0.897,2.198,1.907
1692037383.496,-0.366,2.251,1.593
1692037383.496,-0.075,2.624,1.495
1692037383.496,-0.606,3.275,1.630
1692037383.559,-2.034,3.634,1.413
1692037383.559,-2.684,4.052,0.987
1692037383.559,-2.654,4.000,0.486
1692037383.618,-1.899,3.589,0.673
1692037383.618,-0.935,2.931,1.346
1692037383.618,-1.166,2.445,2.243
1692037383.691,-2.236,2.295,2.983
1692037383.691,-2.572,2.729,2.557
1692037383.691,-3.036,3.581,2.348
1692037383.721,-2.841,4.247,1.742
1692037383.721,-2.430,4.262,1.510
1692037383.721,-2.146,3.925,1.720
1692037383.781,-1.922,3.245,2.056
1692037383.781,-1.794,2.624,2.064
1692037383.781,-1.630,2.236,1.951
1692037383.844,-0.950,2.340,2.258
1692037383.844,-0.120,1.824,2.699
1692037383.844,0.097,0.942,3.320
1692037383.917,-0.142,-0.150,3.282
1692037383.917,-1.039,-0.464,2.505
1692037383.917,-1.772,0.299,1.525
1692037383.946,-1.383,1.376,0.927
1692037383.946,-0.905,2.617,0.665
1692037383.946,-0.703,4.082,0.336
1692037384.021,-0.822,5.398,0.202
1692037384.021,-0.890,6.041,0.718
1692037384.021,-0.613,6.094,1.361
1692037384.066,-0.695,6.288,1.488
1692037384.066,-1.548,5.152,1.129
1692037384.066,-2.617,3.380,1.009
1692037384.129,-3.350,1.114,0.748
1692037384.129,-3.267,-1.346,0.561
1692037384.129,-3.133,-2.639,0.479
1692037384.176,-3.394,-2.295,-0.127
1692037384.176,-3.432,-0.815,-0.404
1692037384.176,-3.215,0.591,-0.665
1692037384.231,-3.036,1.742,-0.583
1692037384.231,-2.759,2.004,0.366
1692037384.231,-2.512,2.228,1.406
1692037384.291,-1.907,2.632,2.565
1692037384.291,-1.413,3.118,3.365
1692037384.291,-1.645,3.791,3.963
1692037384.351,-1.630,4.015,3.566
1692037384.351,-1.271,4.254,3.372
1692037384.351,-1.009,4.135,3.051
1692037384.411,-1.054,3.970,2.460
1692037384.411,-1.622,3.806,2.482
1692037384.411,-2.565,3.335,2.490
1692037384.475,-3.305,2.482,2.280
1692037384.475,-3.462,1.488,2.295
1692037384.475,-3.798,0.890,2.183
1692037384.531,-3.843,0.740,1.959
1692037384.531,-3.821,1.107,1.413
1692037384.531,-3.028,1.421,1.570
1692037384.591,-3.215,1.697,2.363
1692037384.591,-3.088,2.079,2.953
1692037384.591,-2.849,1.608,3.925
1692037384.636,-1.996,0.957,4.396
1692037384.636,-1.765,1.189,4.037
1692037384.636,-1.353,1.839,3.267
1692037384.684,-0.800,2.452,2.206
1692037384.684,0.553,2.617,1.376
1692037384.684,1.443,3.110,2.183
1692037384.743,1.824,3.185,2.961
1692037384.743,1.817,3.185,3.798
1692037384.743,2.094,3.731,4.127
1692037384.831,2.064,3.910,3.537
1692037384.831,1.757,3.708,2.408
1692037384.831,1.398,3.185,1.824
1692037384.861,1.062,2.624,1.151
1692037384.861,-0.127,3.462,-0.299
1692037384.861,-1.211,5.092,-1.712
1692037384.922,-1.794,6.146,-2.557
1692037384.922,-1.368,6.004,-2.086
1692037384.922,-0.374,4.494,-0.950
1692037384.969,-0.052,2.632,0.583
1692037384.969,-0.142,0.807,1.406
1692037384.969,0.299,-0.905,2.108
1692037385.030,1.436,-1.465,2.632
1692037385.030,1.922,-1.383,2.983
1692037385.030,2.011,-0.882,2.378
1692037385.086,1.196,-0.665,1.809
1692037385.086,0.389,-1.181,1.458
1692037385.086,0.292,-1.009,1.353
1692037385.146,-0.120,-0.090,1.473
1692037385.146,-0.852,2.191,1.331
1692037385.146,-0.097,3.507,1.159
1692037385.222,0.217,2.565,1.720
1692037385.222,-1.540,0.613,1.488
1692037385.222,-6.019,-0.082,-0.135
1692037385.267,-10.737,0.404,-2.460
1692037385.267,-12.942,1.204,-3.065
1692037385.267,-12.501,2.826,-2.071
1692037385.311,-9.817,5.309,-0.875
1692037385.311,-7.290,7.410,0.052
1692037385.311,-5.593,8.262,0.486
1692037385.371,-4.344,8.053,0.239
1692037385.371,-3.252,7.140,-0.486
1692037385.371,-2.026,6.819,-1.346
1692037385.431,-0.942,6.991,-1.271
1692037385.431,-0.396,8.396,-1.682
1692037385.431,-0.456,11.440,-1.548
1692037385.491,-0.150,13.727,-0.568
1692037385.491,0.239,13.922,1.136
1692037385.491,-0.157,12.905,3.282
1692037385.540,-1.510,10.804,5.705
1692037385.540,-3.694,7.372,7.552
1692037385.540,-5.226,4.785,8.284
1692037385.596,-5.540,3.252,7.873
1692037385.596,-5.391,2.609,6.662
1692037385.596,-5.039,2.841,5.772
1692037385.656,-4.710,3.006,4.800
1692037385.656,-4.045,3.006,3.394
1692037385.656,-3.522,2.953,1.757
1692037385.701,-3.978,3.342,0.965
1692037385.701,-4.277,4.052,0.351
1692037385.701,-4.434,4.613,0.284
1692037385.766,-4.636,4.800,0.807
1692037385.766,-4.404,4.254,1.279
1692037385.766,-4.299,3.611,2.004
1692037385.821,-4.090,2.587,2.497
1692037385.821,-3.245,2.280,2.699
1692037385.821,-3.155,1.802,3.163
1692037385.881,-2.594,1.009,2.594
1692037385.881,-1.936,0.411,1.854
1692037385.881,-1.196,-0.665,1.039
1692037385.926,-0.523,-1.353,0.643
1692037385.926,0.052,-1.690,0.120
1692037385.926,0.105,-1.712,-0.322
1692037385.986,-0.426,-0.942,-0.815
1692037385.986,-0.979,0.322,-1.009
1692037385.986,-0.830,1.727,0.052
1692037386.052,-1.824,2.677,1.637
1692037386.052,-2.744,3.163,2.781
1692037386.052,-3.133,3.088,3.866
1692037386.121,-2.654,2.804,4.808
1692037386.121,-1.563,2.953,5.690
1692037386.121,-0.419,2.467,5.929
1692037386.166,0.336,1.264,5.937
1692037386.166,0.553,-0.112,4.845
1692037386.166,0.516,-0.994,2.751
1692037386.211,0.000,-0.703,-0.262
1692037386.211,-0.479,-0.479,-4.000
1692037386.211,-0.254,-0.120,-8.367
1692037386.286,0.531,0.007,-12.666
1692037386.286,1.002,-0.710,-16.180
1692037386.286,2.318,-1.735,-19.283
1692037386.335,3.387,-2.602,-20.741
1692037386.335,4.486,-3.656,-20.344
1692037386.335,4.860,-4.030,-17.742
1692037386.378,4.808,-4.142,-14.505
1692037386.378,3.851,-3.537,-10.460
1692037386.378,3.028,-2.535,-6.535
1692037386.437,2.198,-0.830,-2.766
1692037386.437,1.765,1.421,0.456
1692037386.437,1.047,3.499,2.796
1692037386.496,0.082,5.466,4.680
1692037386.496,-1.181,6.789,5.488
1692037386.496,-2.295,7.649,5.361
1692037386.556,-3.013,7.716,4.748
1692037386.556,-3.140,7.589,3.723
1692037386.556,-3.193,7.073,2.766
1692037386.619,-2.946,6.864,2.168
1692037386.619,-2.363,6.385,2.213
1692037386.619,-1.488,6.445,2.647
1692037386.661,-1.077,6.460,3.596
1692037386.661,-1.024,6.512,4.965
1692037386.661,-1.308,6.505,6.617
1692037386.736,-1.622,6.221,8.015
1692037386.736,-1.951,6.206,9.339
1692037386.736,-2.535,6.452,9.914
1692037386.781,-3.088,6.595,9.742
1692037386.781,-3.208,6.475,9.010
1692037386.781,-3.185,6.587,8.247
1692037386.844,-3.335,6.460,7.305
1692037386.844,-2.938,5.989,6.228
1692037386.844,-2.490,5.727,5.039
1692037386.891,-2.310,4.927,4.082
1692037386.891,-2.206,3.978,2.789
1692037386.891,-2.228,2.991,1.944
1692037386.946,-2.265,1.510,1.159
1692037386.946,-1.981,-0.090,0.538
1692037386.946,-1.787,-1.712,-0.254
1692037387.006,-1.735,-2.288,-0.733
1692037387.006,-1.099,-2.841,-1.480
1692037387.006,-0.179,-2.879,-1.765
1692037387.066,0.695,-2.475,-1.600
1692037387.066,1.742,-2.236,-1.533
1692037387.066,1.174,-1.645,-1.944
1692037387.129,0.269,-0.950,-2.288
1692037387.129,-1.181,-0.336,-2.108
1692037387.129,-2.079,0.538,-1.600
1692037387.201,-2.258,1.398,-0.897
1692037387.201,-2.236,2.333,-0.179
1692037387.201,-2.243,2.864,0.665
1692037387.231,-2.437,2.886,1.039
1692037387.231,-2.408,2.737,1.264
1692037387.231,-2.452,2.879,0.927
1692037387.306,-2.340,3.230,0.419
1692037387.306,-2.243,3.447,-0.105
1692037387.306,-1.697,3.776,-0.516
1692037387.351,-1.922,3.948,-0.471
1692037387.351,-1.608,4.381,0.120
1692037387.351,-1.817,4.823,0.957
1692037387.412,-2.505,4.852,2.011
1692037387.412,-2.280,4.374,3.327
1692037387.412,-2.041,3.679,4.232
1692037387.460,-2.378,2.647,4.860
1692037387.460,-2.168,2.019,5.286
1692037387.460,-1.660,1.376,5.301
1692037387.516,-1.465,1.540,5.226
1692037387.516,-0.845,2.101,4.763
1692037387.516,-0.591,2.774,4.187
1692037387.576,-0.553,3.282,3.335
1692037387.576,-0.785,3.716,2.953
1692037387.576,-0.905,3.551,2.482
1692037387.636,-1.144,3.387,1.421
1692037387.636,-1.510,3.327,1.092
1692037387.636,-2.280,2.737,1.009
1692037387.684,-3.350,2.258,0.950
1692037387.684,-4.561,2.206,0.710
1692037387.684,-5.652,2.490,0.628
1692037387.742,-6.064,2.714,0.157
1692037387.742,-6.288,3.267,-0.269
1692037387.742,-6.176,3.320,-0.680
1692037387.801,-5.623,3.267,-1.383
1692037387.801,-4.980,2.662,-2.019
1692037387.801,-3.641,2.251,-2.258
1692037387.876,-2.355,2.310,-2.505
1692037387.876,-1.398,2.587,-2.408
1692037387.876,-0.553,3.350,-1.847
1692037387.906,-0.277,3.813,-1.039
1692037387.906,-0.546,4.045,0.157
1692037387.906,-0.905,3.910,1.361
1692037387.984,-1.518,3.671,1.989
1692037387.984,-1.772,3.484,2.273
1692037387.984,-2.086,3.282,2.146
1692037388.026,-2.378,2.991,1.877
1692037388.026,-2.490,2.565,1.286
1692037388.026,-2.669,2.251,0.501
1692037388.086,-2.512,2.206,-0.045
1692037388.086,-2.280,2.273,-0.531
1692037388.086,-2.475,2.295,-1.510
1692037388.131,-2.684,2.475,-1.742
1692037388.131,-2.355,2.834,-1.981
1692037388.131,-2.146,3.163,-1.570
1692037388.191,-2.064,3.095,-0.897
1692037388.191,-2.505,2.849,0.179
1692037388.191,-2.602,2.751,1.136
1692037388.254,-2.378,2.624,1.884
1692037388.254,-2.565,2.505,3.170
1692037388.254,-2.707,2.602,4.075
1692037388.301,-2.303,2.505,5.062
1692037388.301,-2.841,2.579,5.368
1692037388.301,-3.230,2.445,5.638
1692037388.371,-3.537,2.400,6.004
1692037388.371,-3.806,2.348,5.765
1692037388.371,-3.716,2.737,5.309
1692037388.416,-2.976,3.738,4.920
1692037388.416,-2.512,4.628,4.075
1692037388.416,-2.168,5.488,3.537
1692037388.479,-2.004,6.535,2.908
1692037388.479,-2.161,7.178,2.766
1692037388.479,-2.168,7.193,2.550
1692037388.536,-2.251,6.834,2.415
1692037388.536,-2.609,6.288,2.273
1692037388.536,-2.826,5.383,2.378
1692037388.586,-3.439,4.546,2.512
1692037388.586,-3.611,3.895,2.602
1692037388.586,-3.723,2.654,2.049
1692037388.641,-4.045,1.862,1.817
1692037388.641,-3.768,0.972,1.847
1692037388.641,-3.402,0.381,1.353
1692037388.701,-3.297,0.097,1.062
1692037388.701,-3.282,0.269,0.733
1692037388.701,-2.684,0.591,0.650
1692037388.764,-3.013,1.346,0.875
1692037388.764,-3.155,1.817,1.024
1692037388.764,-3.043,2.303,0.965
1692037388.821,-3.051,2.714,1.249
1692037388.821,-2.946,3.454,1.308
1692037388.821,-2.662,3.873,1.264
1692037388.869,-2.280,4.337,1.024
1692037388.869,-2.183,4.837,1.271
1692037388.869,-1.630,4.837,1.256
1692037388.926,-1.578,4.613,1.697
1692037388.926,-1.533,4.396,2.004
1692037388.926,-1.765,4.411,2.348
1692037388.986,-1.697,3.993,2.385
1692037388.986,-1.645,3.708,2.923
1692037388.986,-1.705,3.290,3.178
1692037389.051,-1.802,2.998,3.484
1692037389.051,-2.520,2.527,3.574
1692037389.051,-3.051,2.243,3.753
1692037389.094,-3.200,2.206,3.574
1692037389.094,-3.178,2.079,3.125
1692037389.094,-3.006,2.228,2.617
1692037389.157,-2.961,2.677,2.228
1692037389.157,-2.370,2.654,1.346
1692037389.157,-2.191,2.729,0.785
1692037389.211,-2.011,2.497,0.000
1692037389.211,-2.236,2.445,-0.127
1692037389.211,-2.609,2.370,-0.015
1692037389.271,-2.460,2.355,0.157
1692037389.271,-2.617,2.363,0.366
1692037389.271,-2.497,2.774,0.456
1692037389.350,-2.871,3.252,0.927
1692037389.350,-2.961,3.230,1.234
1692037389.350,-2.512,3.043,1.293
1692037389.393,-2.669,2.363,1.398
1692037389.393,-2.632,2.393,1.495
1692037389.393,-2.946,2.355,1.682
1692037389.439,-2.901,2.692,1.989
1692037389.439,-2.804,2.871,2.094
1692037389.439,-2.632,2.983,2.153
1692037389.496,-2.871,2.961,2.557
1692037389.496,-3.178,3.125,3.469
1692037389.496,-2.938,2.931,3.783
1692037389.556,-2.781,2.692,4.157
1692037389.556,-2.968,2.737,4.710
1692037389.556,-2.849,2.587,4.598
1692037389.620,-2.550,2.123,4.224
1692037389.620,-2.550,1.914,3.978
1692037389.620,-2.886,1.682,3.776
1692037389.661,-2.908,1.750,3.507
1692037389.661,-2.714,2.273,3.424
1692037389.661,-2.572,1.981,3.028
1692037389.721,-2.841,1.854,2.759
1692037389.721,-2.901,1.914,2.460
1692037389.721,-3.006,1.720,2.221
1692037389.781,-2.916,1.271,1.817
1692037389.781,-3.170,1.338,1.779
1692037389.781,-2.938,1.174,1.465
1692037389.841,-2.467,1.308,1.219
1692037389.841,-2.094,1.787,1.376
1692037389.841,-1.802,2.049,1.555
1692037389.916,-1.249,1.996,1.480
1692037389.916,-0.852,2.086,1.398
1692037389.916,-0.673,2.318,1.443
1692037389.946,-0.852,2.923,1.630
1692037389.946,-1.144,3.036,1.765
1692037389.946,-1.398,3.245,1.585
1692037390.006,-1.301,2.983,1.436
1692037390.006,-1.293,2.908,1.331
1692037390.006,-1.548,2.759,1.129
1692037390.066,-1.533,2.183,0.778
1692037390.066,-1.824,2.004,0.628
1692037390.066,-1.839,1.989,0.426
1692037390.144,-1.944,2.131,-0.037
1692037390.144,-2.056,2.288,-0.277
1692037390.144,-2.034,2.550,-0.075
1692037390.176,-1.981,2.781,0.179
1692037390.176,-1.966,2.774,0.411
1692037390.176,-2.273,2.991,0.598
1692037390.231,-2.265,3.006,0.800
1692037390.231,-2.340,2.998,0.912
1692037390.231,-2.632,2.953,0.852
1692037390.291,-2.318,2.819,0.785
1692037390.291,-2.273,2.527,0.740
1692037390.291,-1.892,2.318,0.456
1692037390.351,-1.585,2.707,0.658
1692037390.351,-1.495,2.647,0.396
1692037390.351,-1.922,2.976,1.017
1692037390.411,-2.049,3.133,0.957
1692037390.411,-1.847,2.811,0.785
1692037390.411,-1.929,2.535,0.748
1692037390.459,-2.251,2.355,0.322
1692037390.459,-2.781,2.288,0.082
1692037390.459,-2.983,2.505,0.127
1692037390.531,-2.669,2.766,0.097
1692037390.531,-2.430,3.036,0.075
1692037390.531,-2.295,3.006,0.082
1692037390.576,-2.221,2.804,0.329
1692037390.576,-2.198,3.185,0.807
1692037390.576,-2.161,2.901,1.039
1692037390.636,-2.370,2.662,1.136
1692037390.636,-2.482,2.647,1.249
1692037390.636,-2.781,2.565,0.979
1692037390.699,-2.191,2.796,0.822
1692037390.699,-2.101,2.856,0.718
1692037390.699,-2.766,3.080,0.606
1692037390.742,-2.744,3.021,0.381
1692037390.742,-2.393,3.193,0.322
1692037390.742,-2.280,2.923,0.150
1692037390.801,-2.258,2.677,0.329
1692037390.801,-2.587,2.811,0.740
1692037390.801,-2.587,2.662,0.725
1692037390.863,-2.781,2.938,0.449
1692037390.863,-2.856,2.983,0.232
1692037390.863,-3.006,2.983,0.112
1692037390.906,-3.125,2.923,0.239
1692037390.906,-3.051,3.036,-0.015
1692037390.906,-2.804,3.387,-0.112
1692037390.983,-2.415,3.260,-0.179
