timestamps,PPG1,PPG2,PPG3
1689844070.003,904.000,96585.000,53073.000
1689844070.003,904.000,96563.000,53073.000
1689844070.094,902.000,96618.000,53063.000
1689844070.094,902.000,96589.000,53054.000
1689844070.094,901.000,96604.000,53065.000
1689844070.094,905.000,96567.000,53046.000
1689844070.094,904.000,96569.000,53048.000
1689844070.094,904.000,96614.000,53069.000
1689844070.198,904.000,96581.000,53038.000
1689844070.198,904.000,96623.000,53057.000
1689844070.198,905.000,96625.000,53065.000
1689844070.198,902.000,96634.000,53021.000
1689844070.198,905.000,96572.000,53066.000
1689844070.198,905.000,96606.000,53065.000
1689844070.288,904.000,96610.000,53090.000
1689844070.288,905.000,96654.000,53102.000
1689844070.288,904.000,96645.000,53087.000
1689844070.288,905.000,96689.000,53056.000
1689844070.288,906.000,96689.000,53075.000
1689844070.288,906.000,96708.000,53065.000
1689844070.378,904.000,96718.000,53095.000
1689844070.378,906.000,96730.000,53088.000
1689844070.378,905.000,96747.000,53096.000
1689844070.378,907.000,96727.000,53109.000
1689844070.378,907.000,96795.000,53092.000
1689844070.378,902.000,96790.000,53121.000
1689844070.469,905.000,96783.000,53138.000
1689844070.469,905.000,96865.000,53129.000
1689844070.469,906.000,96874.000,53160.000
1689844070.469,908.000,96854.000,53102.000
1689844070.469,908.000,96913.000,53131.000
1689844070.469,908.000,96913.000,53153.000
1689844070.573,906.000,96857.000,53114.000
1689844070.573,908.000,96815.000,53117.000
1689844070.573,907.000,96828.000,53123.000
1689844070.573,905.000,96787.000,53121.000
1689844070.573,908.000,96706.000,53122.000
1689844070.573,904.000,96695.000,53124.000
1689844070.663,906.000,96707.000,53086.000
1689844070.663,904.000,96670.000,53099.000
1689844070.663,903.000,96615.000,53077.000
1689844070.663,902.000,96594.000,53101.000
1689844070.663,903.000,96642.000,53096.000
1689844070.663,902.000,96610.000,53069.000
1689844070.753,901.000,96566.000,53069.000
1689844070.753,902.000,96571.000,53089.000
1689844070.753,899.000,96569.000,53098.000
1689844070.753,902.000,96607.000,53075.000
1689844070.753,902.000,96610.000,53089.000
1689844070.753,902.000,96626.000,53077.000
1689844070.844,900.000,96644.000,53082.000
1689844070.844,900.000,96634.000,53087.000
1689844070.844,901.000,96629.000,53083.000
1689844070.844,903.000,96678.000,53088.000
1689844070.844,901.000,96637.000,53078.000
1689844070.844,901.000,96685.000,53079.000
1689844070.950,900.000,96691.000,53081.000
1689844070.950,903.000,96665.000,53114.000
1689844070.950,899.000,96706.000,53080.000
1689844070.950,902.000,96737.000,53132.000
1689844070.950,900.000,96743.000,53120.000
1689844070.950,901.000,96766.000,53124.000
1689844071.041,898.000,96734.000,53120.000
1689844071.041,901.000,96813.000,53125.000
1689844071.041,903.000,96773.000,53140.000
1689844071.041,900.000,96810.000,53125.000
1689844071.041,902.000,96826.000,53144.000
1689844071.041,904.000,96865.000,53140.000
1689844071.131,902.000,96872.000,53161.000
1689844071.131,902.000,96882.000,53144.000
1689844071.131,902.000,96935.000,53163.000
1689844071.131,903.000,96934.000,53156.000
1689844071.131,900.000,96887.000,53179.000
1689844071.131,903.000,96930.000,53184.000
1689844071.222,904.000,96961.000,53184.000
1689844071.222,904.000,96986.000,53205.000
1689844071.222,903.000,96988.000,53187.000
1689844071.222,899.000,97008.000,53204.000
1689844071.222,899.000,96976.000,53199.000
1689844071.222,903.000,96878.000,53172.000
1689844071.323,902.000,96924.000,53183.000
1689844071.323,898.000,96889.000,53184.000
1689844071.323,901.000,96893.000,53180.000
1689844071.323,900.000,96877.000,53179.000
1689844071.323,900.000,96827.000,53158.000
1689844071.323,899.000,96847.000,53170.000
1689844071.413,899.000,96831.000,53176.000
1689844071.413,901.000,96844.000,53151.000
1689844071.413,901.000,96821.000,53142.000
1689844071.413,902.000,96796.000,53183.000
1689844071.413,898.000,96838.000,53150.000
1689844071.413,899.000,96813.000,53178.000
1689844071.518,899.000,96847.000,53139.000
1689844071.518,897.000,96862.000,53159.000
1689844071.518,897.000,96872.000,53171.000
1689844071.518,899.000,96846.000,53146.000
1689844071.518,897.000,96858.000,53156.000
1689844071.518,900.000,96888.000,53161.000
1689844071.594,900.000,96902.000,53161.000
1689844071.594,901.000,96932.000,53161.000
1689844071.594,900.000,96933.000,53199.000
1689844071.594,897.000,96950.000,53216.000
1689844071.594,899.000,96942.000,53170.000
1689844071.594,902.000,96920.000,53197.000
1689844071.698,899.000,96992.000,53217.000
1689844071.698,900.000,97003.000,53189.000
1689844071.698,900.000,96988.000,53203.000
1689844071.698,901.000,97003.000,53221.000
1689844071.698,901.000,97027.000,53190.000
1689844071.698,901.000,97057.000,53198.000
1689844071.789,901.000,97087.000,53255.000
1689844071.789,901.000,97115.000,53247.000
1689844071.789,899.000,97139.000,53270.000
1689844071.789,904.000,97131.000,53270.000
1689844071.789,901.000,97139.000,53240.000
1689844071.789,901.000,97146.000,53277.000
1689844071.880,903.000,97192.000,53275.000
1689844071.880,902.000,97226.000,53279.000
1689844071.880,902.000,97247.000,53287.000
1689844071.880,905.000,97254.000,53255.000
1689844071.880,902.000,97261.000,53297.000
1689844071.880,902.000,97256.000,53262.000
1689844071.968,903.000,97254.000,53280.000
1689844071.968,905.000,97205.000,53255.000
1689844071.968,903.000,97176.000,53267.000
1689844071.968,901.000,97178.000,53268.000
1689844071.968,902.000,97145.000,53244.000
1689844071.968,903.000,97170.000,53279.000
1689844072.073,901.000,97198.000,53266.000
1689844072.073,903.000,97148.000,53255.000
1689844072.073,901.000,97162.000,53277.000
1689844072.073,900.000,97188.000,53243.000
1689844072.073,902.000,97140.000,53252.000
1689844072.073,903.000,97173.000,53283.000
1689844072.164,901.000,97151.000,53269.000
1689844072.164,903.000,97201.000,53278.000
1689844072.164,900.000,97197.000,53279.000
1689844072.164,902.000,97217.000,53257.000
1689844072.164,903.000,97195.000,53287.000
1689844072.164,902.000,97213.000,53282.000
1689844072.256,901.000,97204.000,53303.000
1689844072.256,900.000,97207.000,53275.000
1689844072.256,900.000,97219.000,53277.000
1689844072.256,902.000,97235.000,53281.000
1689844072.256,901.000,97238.000,53311.000
1689844072.256,903.000,97206.000,53306.000
1689844072.343,902.000,97308.000,53283.000
1689844072.343,902.000,97318.000,53326.000
1689844072.343,904.000,97307.000,53332.000
1689844072.343,902.000,97362.000,53342.000
1689844072.343,902.000,97349.000,53327.000
1689844072.343,903.000,97359.000,53316.000
1689844072.464,904.000,97363.000,53324.000
1689844072.464,902.000,97404.000,53340.000
1689844072.464,903.000,97379.000,53322.000
1689844072.464,903.000,97449.000,53360.000
1689844072.464,905.000,97427.000,53349.000
1689844072.464,904.000,97479.000,53315.000
1689844072.538,903.000,97479.000,53349.000
1689844072.538,903.000,97494.000,53362.000
1689844072.538,907.000,97488.000,53382.000
1689844072.538,906.000,97483.000,53381.000
1689844072.538,905.000,97538.000,53338.000
1689844072.538,905.000,97577.000,53343.000
1689844072.629,903.000,97578.000,53349.000
1689844072.629,904.000,97541.000,53351.000
1689844072.629,903.000,97495.000,53358.000
1689844072.629,904.000,97518.000,53329.000
1689844072.629,901.000,97478.000,53348.000
1689844072.629,906.000,97439.000,53366.000
1689844072.720,903.000,97506.000,53360.000
1689844072.720,904.000,97452.000,53358.000
1689844072.720,906.000,97452.000,53355.000
1689844072.720,902.000,97507.000,53366.000
1689844072.720,902.000,97465.000,53353.000
1689844072.720,903.000,97448.000,53361.000
1689844072.823,902.000,97434.000,53337.000
1689844072.823,898.000,97468.000,53365.000
1689844072.823,901.000,97465.000,53366.000
1689844072.823,900.000,97463.000,53353.000
1689844072.823,902.000,97489.000,53387.000
1689844072.823,896.000,97535.000,53397.000
1689844072.913,898.000,97552.000,53359.000
1689844072.913,897.000,97524.000,53373.000
1689844072.913,898.000,97497.000,53368.000
1689844072.913,900.000,97530.000,53386.000
1689844072.913,899.000,97522.000,53374.000
1689844072.913,897.000,97547.000,53384.000
1689844073.003,899.000,97583.000,53372.000
1689844073.003,898.000,97580.000,53349.000
1689844073.003,900.000,97615.000,53372.000
1689844073.003,898.000,97568.000,53385.000
1689844073.003,899.000,97568.000,53399.000
1689844073.003,902.000,97618.000,53411.000
1689844073.108,898.000,97624.000,53393.000
1689844073.108,900.000,97646.000,53401.000
1689844073.108,898.000,97660.000,53441.000
1689844073.108,898.000,97647.000,53408.000
1689844073.108,899.000,97706.000,53441.000
1689844073.108,899.000,97644.000,53435.000
1689844073.198,899.000,97686.000,53441.000
1689844073.198,898.000,97764.000,53401.000
1689844073.198,899.000,97726.000,53444.000
1689844073.198,898.000,97800.000,53438.000
1689844073.198,899.000,97816.000,53425.000
1689844073.198,901.000,97812.000,53461.000
1689844073.288,900.000,97759.000,53437.000
1689844073.288,901.000,97787.000,53463.000
1689844073.288,899.000,97748.000,53412.000
1689844073.288,900.000,97788.000,53437.000
1689844073.288,899.000,97764.000,53420.000
1689844073.288,899.000,97725.000,53399.000
1689844073.378,900.000,97717.000,53411.000
1689844073.378,900.000,97751.000,53432.000
1689844073.378,900.000,97719.000,53365.000
1689844073.378,899.000,97628.000,53406.000
1689844073.378,900.000,97661.000,53376.000
1689844073.378,901.000,97655.000,53384.000
1689844073.468,899.000,97686.000,53411.000
1689844073.468,897.000,97627.000,53394.000
1689844073.468,896.000,97623.000,53375.000
1689844073.468,900.000,97646.000,53406.000
1689844073.468,899.000,97658.000,53373.000
1689844073.468,900.000,97610.000,53383.000
1689844073.574,899.000,97653.000,53401.000
1689844073.574,900.000,97652.000,53368.000
1689844073.574,898.000,97669.000,53381.000
1689844073.574,898.000,97693.000,53367.000
1689844073.574,899.000,97674.000,53332.000
1689844073.574,898.000,97674.000,53344.000
1689844073.663,899.000,97645.000,53373.000
1689844073.663,900.000,97722.000,53388.000
1689844073.663,899.000,97710.000,53371.000
1689844073.663,900.000,97683.000,53375.000
1689844073.663,897.000,97652.000,53355.000
1689844073.663,898.000,97693.000,53341.000
1689844073.753,901.000,97717.000,53360.000
1689844073.753,900.000,97760.000,53358.000
1689844073.753,901.000,97728.000,53369.000
1689844073.753,901.000,97750.000,53402.000
1689844073.753,901.000,97785.000,53384.000
1689844073.753,900.000,97741.000,53364.000
1689844073.843,899.000,97774.000,53359.000
1689844073.843,900.000,97748.000,53349.000
1689844073.843,901.000,97816.000,53368.000
1689844073.843,900.000,97814.000,53401.000
1689844073.843,900.000,97801.000,53395.000
1689844073.843,901.000,97868.000,53382.000
1689844073.938,902.000,97822.000,53396.000
1689844073.938,903.000,97825.000,53381.000
1689844073.938,901.000,97857.000,53358.000
1689844073.938,903.000,97830.000,53392.000
1689844073.938,903.000,97825.000,53362.000
1689844073.938,903.000,97779.000,53375.000
1689844074.038,903.000,97732.000,53348.000
1689844074.038,902.000,97719.000,53343.000
1689844074.038,901.000,97745.000,53349.000
1689844074.038,899.000,97728.000,53340.000
1689844074.038,901.000,97726.000,53326.000
1689844074.038,903.000,97680.000,53300.000
1689844074.128,901.000,97602.000,53283.000
1689844074.128,899.000,97625.000,53267.000
1689844074.128,900.000,97611.000,53283.000
1689844074.128,899.000,97572.000,53288.000
1689844074.128,900.000,97618.000,53294.000
1689844074.128,898.000,97556.000,53252.000
1689844074.234,898.000,97549.000,53288.000
1689844074.234,899.000,97554.000,53254.000
1689844074.234,900.000,97535.000,53241.000
1689844074.234,899.000,97534.000,53230.000
1689844074.234,899.000,97538.000,53253.000
1689844074.234,897.000,97487.000,53266.000
1689844074.338,895.000,97569.000,53228.000
1689844074.338,895.000,97523.000,53239.000
1689844074.338,896.000,97488.000,53242.000
1689844074.338,898.000,97523.000,53195.000
1689844074.338,896.000,97481.000,53218.000
1689844074.338,900.000,97501.000,53211.000
1689844074.413,897.000,97513.000,53215.000
1689844074.413,899.000,97528.000,53229.000
1689844074.413,900.000,97511.000,53244.000
1689844074.413,899.000,97519.000,53216.000
1689844074.413,900.000,97522.000,53238.000
1689844074.413,898.000,97516.000,53224.000
1689844074.503,900.000,97520.000,53222.000
1689844074.503,900.000,97489.000,53243.000
1689844074.503,898.000,97588.000,53188.000
1689844074.503,898.000,97595.000,53216.000
1689844074.503,898.000,97576.000,53210.000
1689844074.503,900.000,97540.000,53225.000
1689844074.608,899.000,97596.000,53194.000
1689844074.608,901.000,97603.000,53240.000
1689844074.608,900.000,97554.000,53253.000
1689844074.608,899.000,97589.000,53197.000
1689844074.608,901.000,97642.000,53215.000
1689844074.608,897.000,97634.000,53250.000
1689844074.698,899.000,97629.000,53233.000
1689844074.698,901.000,97607.000,53235.000
1689844074.698,898.000,97601.000,53241.000
1689844074.698,899.000,97554.000,53209.000
1689844074.698,900.000,97496.000,53204.000
1689844074.698,898.000,97486.000,53184.000
1689844074.788,900.000,97448.000,53196.000
1689844074.788,900.000,97412.000,53172.000
1689844074.788,899.000,97372.000,53133.000
1689844074.788,899.000,97303.000,53151.000
1689844074.788,898.000,97320.000,53119.000
1689844074.788,899.000,97336.000,53117.000
1689844074.879,897.000,97228.000,53137.000
1689844074.879,895.000,97249.000,53121.000
1689844074.879,896.000,97225.000,53115.000
1689844074.879,896.000,97208.000,53136.000
1689844074.879,896.000,97199.000,53107.000
1689844074.879,898.000,97189.000,53110.000
1689844074.968,896.000,97211.000,53107.000
1689844074.968,900.000,97195.000,53115.000
1689844074.968,897.000,97164.000,53082.000
1689844074.968,899.000,97164.000,53080.000
1689844074.968,898.000,97134.000,53116.000
1689844074.968,897.000,97148.000,53123.000
1689844075.073,898.000,97172.000,53100.000
1689844075.073,899.000,97078.000,53119.000
1689844075.073,899.000,97124.000,53113.000
1689844075.073,899.000,97121.000,53101.000
1689844075.073,898.000,97130.000,53074.000
1689844075.073,899.000,97116.000,53089.000
1689844075.164,899.000,97118.000,53093.000
1689844075.164,899.000,97141.000,53105.000
1689844075.164,897.000,97123.000,53091.000
1689844075.164,898.000,97192.000,53112.000
1689844075.164,899.000,97146.000,53123.000
1689844075.164,896.000,97143.000,53114.000
1689844075.253,897.000,97181.000,53120.000
1689844075.253,896.000,97243.000,53133.000
1689844075.253,894.000,97214.000,53159.000
1689844075.253,896.000,97228.000,53146.000
1689844075.253,894.000,97214.000,53141.000
1689844075.253,896.000,97216.000,53152.000
1689844075.343,891.000,97271.000,53119.000
1689844075.343,895.000,97201.000,53155.000
1689844075.343,893.000,97181.000,53125.000
1689844075.343,893.000,97138.000,53126.000
1689844075.343,893.000,97133.000,53108.000
1689844075.343,891.000,97109.000,53105.000
1689844075.449,893.000,97059.000,53080.000
1689844075.449,892.000,97042.000,53084.000
1689844075.449,893.000,96971.000,53077.000
1689844075.449,892.000,96942.000,53082.000
1689844075.449,891.000,96935.000,53068.000
1689844075.449,891.000,96888.000,53018.000
1689844075.538,890.000,96854.000,53021.000
1689844075.538,891.000,96891.000,53038.000
1689844075.538,890.000,96829.000,53031.000
1689844075.538,891.000,96813.000,53007.000
1689844075.538,890.000,96748.000,53024.000
1689844075.538,889.000,96841.000,53007.000
1689844075.628,891.000,96823.000,53019.000
1689844075.628,889.000,96847.000,53024.000
1689844075.628,889.000,96803.000,53024.000
1689844075.628,890.000,96812.000,53003.000
1689844075.628,890.000,96779.000,53006.000
1689844075.628,887.000,96797.000,53018.000
1689844075.733,890.000,96764.000,53005.000
1689844075.733,892.000,96811.000,53012.000
1689844075.733,890.000,96799.000,53006.000
1689844075.733,892.000,96822.000,53037.000
1689844075.733,893.000,96791.000,53023.000
1689844075.733,890.000,96781.000,53015.000
1689844075.823,893.000,96809.000,53021.000
1689844075.823,893.000,96812.000,53032.000
1689844075.823,892.000,96829.000,53040.000
1689844075.823,890.000,96847.000,53057.000
1689844075.823,893.000,96845.000,53047.000
1689844075.823,894.000,96832.000,53053.000
1689844075.913,891.000,96861.000,53072.000
1689844075.913,894.000,96851.000,53051.000
1689844075.913,892.000,96900.000,53059.000
1689844075.913,894.000,96845.000,53070.000
1689844075.913,892.000,96879.000,53094.000
1689844075.913,892.000,96904.000,53061.000
1689844076.033,892.000,96934.000,53063.000
1689844076.033,893.000,96881.000,53036.000
1689844076.033,891.000,96844.000,53047.000
1689844076.033,891.000,96821.000,53025.000
1689844076.033,892.000,96765.000,53031.000
1689844076.033,889.000,96739.000,53044.000
1689844076.093,891.000,96711.000,53041.000
1689844076.093,889.000,96678.000,53029.000
1689844076.093,889.000,96620.000,53007.000
1689844076.093,889.000,96594.000,52984.000
1689844076.093,890.000,96594.000,52991.000
1689844076.093,890.000,96554.000,52983.000
1689844076.198,888.000,96538.000,52974.000
1689844076.198,890.000,96539.000,52973.000
1689844076.198,891.000,96496.000,53005.000
1689844076.198,890.000,96530.000,52984.000
1689844076.198,890.000,96530.000,52988.000
1689844076.198,891.000,96515.000,52991.000
1689844076.288,889.000,96548.000,52981.000
1689844076.288,889.000,96546.000,52985.000
1689844076.288,889.000,96506.000,52999.000
1689844076.288,890.000,96490.000,52982.000
1689844076.288,890.000,96483.000,52995.000
1689844076.288,889.000,96566.000,52981.000
1689844076.378,889.000,96535.000,52983.000
1689844076.378,890.000,96559.000,52990.000
1689844076.378,888.000,96537.000,52986.000
1689844076.378,889.000,96597.000,53023.000
1689844076.378,886.000,96600.000,53023.000
1689844076.378,889.000,96625.000,53023.000
1689844076.484,891.000,96621.000,52988.000
1689844076.484,891.000,96608.000,53011.000
1689844076.484,891.000,96669.000,53021.000
1689844076.484,889.000,96678.000,53035.000
1689844076.484,891.000,96685.000,53056.000
1689844076.484,891.000,96726.000,53062.000
1689844076.573,889.000,96694.000,53030.000
1689844076.573,890.000,96679.000,53095.000
1689844076.573,891.000,96804.000,53093.000
1689844076.573,892.000,96783.000,53103.000
1689844076.573,892.000,96786.000,53094.000
1689844076.573,890.000,96738.000,53097.000
1689844076.663,890.000,96784.000,53090.000
1689844076.663,891.000,96773.000,53093.000
1689844076.663,888.000,96752.000,53096.000
1689844076.663,888.000,96759.000,53087.000
1689844076.663,889.000,96709.000,53082.000
1689844076.663,890.000,96633.000,53088.000
1689844076.753,888.000,96670.000,53096.000
1689844076.753,891.000,96612.000,53082.000
1689844076.753,890.000,96590.000,53074.000
1689844076.753,890.000,96592.000,53075.000
1689844076.753,888.000,96587.000,53083.000
1689844076.753,888.000,96513.000,53043.000
1689844076.847,889.000,96499.000,53042.000
1689844076.847,889.000,96512.000,53029.000
1689844076.847,889.000,96471.000,52994.000
1689844076.847,889.000,96439.000,53034.000
1689844076.847,888.000,96429.000,53039.000
1689844076.847,889.000,96487.000,53025.000
1689844076.948,889.000,96497.000,53020.000
1689844076.948,889.000,96497.000,53034.000
1689844076.948,890.000,96505.000,53031.000
1689844076.948,887.000,96442.000,53023.000
1689844076.948,891.000,96543.000,53056.000
1689844076.948,888.000,96485.000,53048.000
1689844077.038,890.000,96491.000,53049.000
1689844077.038,889.000,96494.000,53051.000
1689844077.038,887.000,96548.000,53057.000
1689844077.038,888.000,96537.000,53063.000
1689844077.038,888.000,96515.000,53043.000
1689844077.038,888.000,96561.000,53066.000
1689844077.128,887.000,96546.000,53069.000
1689844077.128,889.000,96590.000,53092.000
1689844077.128,886.000,96617.000,53098.000
1689844077.128,888.000,96584.000,53099.000
1689844077.128,890.000,96585.000,53099.000
1689844077.128,889.000,96654.000,53099.000
1689844077.218,888.000,96645.000,53111.000
1689844077.218,890.000,96673.000,53103.000
1689844077.218,889.000,96688.000,53108.000
1689844077.218,889.000,96748.000,53144.000
1689844077.218,888.000,96761.000,53159.000
1689844077.218,890.000,96724.000,53158.000
1689844077.323,890.000,96766.000,53149.000
1689844077.323,893.000,96747.000,53139.000
1689844077.323,891.000,96811.000,53154.000
1689844077.323,889.000,96832.000,53146.000
1689844077.323,890.000,96801.000,53123.000
1689844077.323,891.000,96763.000,53123.000
1689844077.413,891.000,96746.000,53129.000
1689844077.413,891.000,96705.000,53123.000
1689844077.413,891.000,96669.000,53142.000
1689844077.413,889.000,96644.000,53141.000
1689844077.413,889.000,96650.000,53122.000
1689844077.413,889.000,96588.000,53123.000
1689844077.504,890.000,96635.000,53122.000
1689844077.504,891.000,96590.000,53112.000
1689844077.504,889.000,96591.000,53130.000
1689844077.504,888.000,96573.000,53091.000
1689844077.504,890.000,96571.000,53079.000
1689844077.504,890.000,96599.000,53093.000
1689844077.598,891.000,96547.000,53131.000
1689844077.598,891.000,96582.000,53140.000
1689844077.598,892.000,96593.000,53120.000
1689844077.598,889.000,96625.000,53130.000
1689844077.598,889.000,96617.000,53114.000
1689844077.598,890.000,96597.000,53108.000
1689844077.699,891.000,96627.000,53102.000
1689844077.699,892.000,96610.000,53106.000
1689844077.699,889.000,96651.000,53116.000
1689844077.699,890.000,96565.000,53166.000
1689844077.699,889.000,96561.000,53129.000
1689844077.699,891.000,96662.000,53112.000
1689844077.788,887.000,96643.000,53145.000
1689844077.788,887.000,96674.000,53154.000
1689844077.788,889.000,96684.000,53179.000
1689844077.788,892.000,96669.000,53166.000
1689844077.788,890.000,96739.000,53139.000
1689844077.788,890.000,96715.000,53147.000
1689844077.879,890.000,96797.000,53186.000
1689844077.879,891.000,96755.000,53176.000
1689844077.879,892.000,96828.000,53201.000
1689844077.879,891.000,96820.000,53194.000
1689844077.879,890.000,96875.000,53197.000
1689844077.879,893.000,96839.000,53210.000
1689844077.968,888.000,96914.000,53193.000
1689844077.968,891.000,96938.000,53211.000
1689844077.968,893.000,96903.000,53224.000
1689844077.968,892.000,96915.000,53244.000
1689844077.968,892.000,96966.000,53268.000
1689844077.968,892.000,96969.000,53253.000
1689844078.073,893.000,97027.000,53258.000
1689844078.073,891.000,96981.000,53241.000
1689844078.073,892.000,97016.000,53250.000
1689844078.073,894.000,96981.000,53249.000
1689844078.073,892.000,96969.000,53271.000
1689844078.073,891.000,96977.000,53249.000
1689844078.163,891.000,96960.000,53253.000
1689844078.163,890.000,96968.000,53244.000
1689844078.163,892.000,96871.000,53235.000
1689844078.163,892.000,96863.000,53249.000
1689844078.163,892.000,96921.000,53237.000
1689844078.163,892.000,96870.000,53223.000
1689844078.253,891.000,96882.000,53237.000
1689844078.253,891.000,96886.000,53235.000
1689844078.253,892.000,96879.000,53211.000
1689844078.253,892.000,96889.000,53231.000
1689844078.253,891.000,96852.000,53210.000
1689844078.253,892.000,96874.000,53238.000
1689844078.343,894.000,96875.000,53221.000
1689844078.343,891.000,96911.000,53239.000
1689844078.343,891.000,96929.000,53254.000
1689844078.343,890.000,96935.000,53250.000
1689844078.343,893.000,96939.000,53213.000
1689844078.343,892.000,96950.000,53241.000
1689844078.448,894.000,96914.000,53257.000
1689844078.448,895.000,96946.000,53258.000
1689844078.448,892.000,96955.000,53279.000
1689844078.448,893.000,96959.000,53274.000
1689844078.448,894.000,97010.000,53277.000
1689844078.448,893.000,96986.000,53265.000
1689844078.540,895.000,97025.000,53288.000
1689844078.540,896.000,97047.000,53294.000
1689844078.540,894.000,97070.000,53286.000
1689844078.540,895.000,97071.000,53275.000
1689844078.540,895.000,97097.000,53295.000
1689844078.540,897.000,97029.000,53328.000
1689844078.628,899.000,97140.000,53296.000
1689844078.628,898.000,97124.000,53309.000
1689844078.628,897.000,97150.000,53302.000
1689844078.628,898.000,97173.000,53348.000
