timestamps,TP9,AF7,AF8,TP10,Right AUX
1688258041.120,-52.246,-21.973,-47.363,-57.617,-209.961
1688258041.124,-45.410,-19.043,-48.340,-20.020,69.824
1688258041.128,-25.879,-14.648,-42.480,-25.879,370.605
1688258041.132,-20.508,-15.137,-36.133,-53.223,-10.254
1688258041.136,-17.090,-22.461,-27.344,-50.293,-435.547
1688258041.137,-18.555,-20.020,-14.648,-11.719,-312.988
1688258041.141,-27.832,-13.184,-22.461,12.695,-9.766
1688258041.145,-29.785,-25.879,-49.805,-10.742,118.652
1688258041.149,-39.062,-34.668,-62.988,-61.523,-64.941
1688258041.153,-53.711,-33.203,-55.176,-91.797,-161.621
1688258041.157,-61.035,-33.203,-40.527,-68.359,6.348
1688258041.161,-46.875,-20.996,-25.879,-9.277,190.918
1688258041.164,-22.949,-20.996,-26.855,-0.488,216.309
1688258041.168,-23.438,-36.621,-36.133,-51.270,137.207
1688258041.172,-33.691,-34.180,-35.645,-79.590,188.965
1688258041.176,-46.875,-29.297,-40.527,-69.824,-78.125
1688258041.180,-51.758,-30.273,-38.574,-28.320,16.113
1688258041.198,-13.184,-25.391,-24.414,-0.977,243.164
1688258041.202,8.301,-17.578,-18.066,-20.020,-3.418
1688258041.206,-20.020,-17.578,-22.949,-52.734,-302.246
1688258041.210,-49.805,-28.809,-35.156,-59.570,-276.855
1688258041.214,-59.570,-31.250,-38.086,-31.250,6.836
1688258041.218,-40.039,-31.250,-34.180,-8.789,175.293
1688258041.222,-20.508,-33.203,-33.203,-35.645,6.348
1688258041.225,-16.113,-28.320,-29.785,-60.547,-213.867
1688258041.229,-22.949,-26.367,-23.926,-29.785,22.949
1688258041.233,-41.992,-37.109,-33.203,-10.254,69.824
1688258041.237,-37.598,-36.621,-33.691,-13.672,-4.395
1688258041.241,-25.391,-25.879,-23.926,-24.902,-50.293
1688258041.228,-25.879,-25.879,-18.555,-49.316,-191.895
1688258041.232,-36.133,-28.320,-17.578,-57.129,-175.781
1688258041.236,-53.223,-31.738,-22.461,-31.250,-118.164
1688258041.240,-55.176,-43.457,-33.203,-20.020,29.297
1688258041.244,-39.062,-46.875,-37.598,-51.270,118.164
1688258041.248,-26.367,-41.016,-22.461,-74.707,-80.078
1688258041.252,-25.879,-31.250,-12.695,-65.918,-191.406
1688258041.255,-30.762,-31.250,-15.137,-25.391,68.848
1688258041.259,-44.434,-41.504,-30.762,-0.488,208.008
1688258041.263,-40.527,-38.574,-40.039,-29.785,-3.418
1688258041.267,-26.367,-28.809,-30.273,-75.195,-245.605
1688258041.271,-20.020,-28.809,-28.320,-72.754,-119.141
1688258041.274,-32.715,-32.715,-30.762,-29.785,252.930
1688258041.278,-30.762,-33.691,-28.320,0.000,126.465
1688258041.282,0.977,-37.109,-17.578,3.906,12.695
1688258041.286,-1.953,-41.504,-17.578,-21.484,-71.777
1688258041.290,-25.879,-26.855,-29.297,-44.922,-230.957
1688258041.294,-45.410,-21.484,-33.691,-34.180,-131.836
1688258041.298,-52.734,-29.297,-26.367,-2.930,134.766
1688258041.301,-44.922,-42.480,-24.902,-9.277,413.574
1688258041.305,-29.297,-37.598,-22.949,-16.602,166.504
1688258041.309,-26.367,-23.438,-26.855,-42.969,-366.211
1688258041.313,-49.805,-25.879,-53.711,-47.852,-326.660
1688258041.317,-39.062,-32.227,-61.523,13.672,-63.965
1688258041.317,-7.324,-45.898,-40.039,11.719,-8.301
1688258041.321,-26.367,-46.387,-26.855,-56.641,-159.668
1688258041.325,-70.801,-36.621,-36.621,-104.492,-258.301
1688258041.329,-74.707,-30.273,-36.621,-81.543,-195.312
1688258041.333,-75.684,-31.250,-23.926,-40.039,-14.648
1688258041.337,-74.219,-39.062,-21.973,-45.410,113.281
1688258041.341,-64.941,-43.945,-21.973,-80.566,108.887
1688258041.344,-79.590,-42.480,-18.066,-115.234,214.844
1688258041.348,-108.398,-37.109,-22.461,-118.652,0.977
1688258041.352,-122.559,-36.621,-18.555,-78.125,-104.980
1688258041.356,-120.605,-42.480,-12.695,-66.406,201.660
1688258041.360,-125.977,-47.363,-17.578,-126.953,82.031
1688258041.379,-148.926,-52.246,-20.020,-173.828,-332.031
1688258041.383,-175.781,-59.082,-22.461,-170.898,-307.617
1688258041.387,-201.172,-73.730,-28.809,-150.391,20.508
1688258041.391,-216.797,-85.449,-41.016,-158.203,151.855
1688258041.395,-209.961,-74.219,-44.434,-205.078,-5.859
1688258041.399,-211.914,-62.012,-42.969,-249.023,-132.812
1688258041.403,-221.680,-56.152,-38.574,-248.047,141.113
1688258041.406,-212.891,-47.852,-26.855,-195.312,137.695
1688258041.410,-190.430,-58.594,-32.715,-171.875,-21.484
1688258041.414,-161.133,-62.012,-34.180,-208.008,25.879
1688258041.418,-140.137,-54.199,-26.855,-242.676,-75.195
1688258041.422,-139.160,-52.734,-23.926,-224.121,-279.785
1688258041.407,-142.090,-54.688,-14.160,-155.273,-209.961
1688258041.411,-138.672,-64.941,-22.461,-115.234,43.945
1688258041.415,-113.770,-58.105,-21.973,-117.188,45.898
1688258041.419,-95.703,-45.410,-3.418,-124.023,-185.059
1688258041.423,-98.633,-49.805,1.953,-117.188,-271.484
1688258041.427,-106.934,-57.129,-6.348,-72.266,14.160
1688258041.431,-109.375,-68.359,-20.020,-29.785,304.688
1688258041.434,-83.984,-70.312,-18.066,-31.250,185.059
1688258041.438,-62.012,-59.082,-8.301,-42.480,-156.250
1688258041.442,-60.547,-45.410,0.000,-41.504,-198.730
1688258041.446,-82.031,-61.523,-18.555,-41.504,273.926
1688258041.450,-82.520,-65.918,-21.484,-13.672,317.871
1688258041.467,-33.691,-36.133,11.230,-5.371,-20.020
1688258041.471,-24.414,-37.598,7.812,-44.922,-86.914
1688258041.475,-46.387,-58.105,-6.836,-63.965,-272.461
1688258041.479,-51.758,-68.359,-9.277,-36.133,-353.516
1688258041.483,-51.270,-63.477,-10.254,9.277,-81.543
1688258041.487,-26.855,-49.316,-2.441,11.719,149.902
1688258041.491,-0.977,-36.621,4.883,-14.648,23.438
1688258041.494,1.465,-28.809,9.277,-20.996,-292.480
1688258041.498,-6.348,-34.668,-2.930,-0.977,-235.840
1688258041.502,5.371,-29.297,0.000,60.547,248.535
1688258041.506,52.734,5.859,32.715,96.680,209.473
1688258041.510,19.531,-7.324,-1.465,16.113,-137.207
1688258041.512,-54.688,-57.617,-65.430,-70.801,-291.992
1688258041.516,-64.941,-62.500,-72.266,-57.129,-213.867
1688258041.520,-48.340,-42.480,-40.039,19.531,29.297
1688258041.524,-19.043,-33.203,-17.090,52.734,34.180
1688258041.528,2.441,-29.297,-20.020,11.719,-23.438
1688258041.532,6.348,-21.973,-24.414,-13.672,88.379
1688258041.536,14.648,-15.137,-17.090,16.602,-36.133
1688258041.539,14.648,-16.602,-11.230,68.848,-51.758
1688258041.543,19.531,-23.438,-6.836,88.867,229.004
1688258041.547,30.762,-19.531,-0.488,44.434,332.031
1688258041.551,18.555,-24.414,-15.137,0.488,-141.113
1688258041.555,-3.906,-37.598,-27.832,-7.324,-340.332
1688258041.558,-10.254,-37.598,-19.043,25.391,-79.590
1688258041.562,12.207,-20.508,-13.672,64.941,65.918
1688258041.566,38.574,-1.953,-18.066,46.387,-82.520
1688258041.570,18.555,-11.719,-37.109,-22.949,-219.727
1688258041.574,5.371,2.930,-31.250,-29.785,-126.465
1688258041.578,12.695,19.043,-13.184,26.855,93.750
1688258041.582,-1.465,-17.090,-27.344,34.668,210.449
1688258041.585,-14.160,-59.570,-51.270,-19.531,21.484
1688258041.589,-21.973,-64.941,-61.035,-55.664,85.449
1688258041.593,-28.320,-41.016,-55.176,-42.969,-46.387
1688258041.597,-28.320,-27.832,-39.551,8.789,-199.707
1688258041.601,-23.438,-37.598,-33.691,47.363,42.969
1688258041.602,5.371,-41.016,-21.973,36.133,3.906
1688258041.606,31.738,-15.137,2.441,3.906,-282.715
1688258041.610,18.555,-0.977,-0.488,-13.184,-394.531
1688258041.614,-5.859,-11.719,-20.508,18.066,-187.500
1688258041.618,-11.230,-23.926,-35.156,44.434,75.684
1688258041.622,0.488,-36.133,-39.062,9.277,176.758
1688258041.626,4.883,-36.133,-36.133,-42.969,-23.926
1688258041.629,-14.648,-18.555,-36.621,-59.570,-90.820
1688258041.633,-24.902,-8.301,-33.691,-13.672,407.227
1688258041.637,-13.184,-9.766,-27.832,38.574,422.852
1688258041.641,20.996,0.000,-16.602,38.086,-15.625
1688258041.645,29.297,1.465,-13.672,-20.508,-199.219
1688258041.649,-12.695,-12.695,-33.691,-62.988,-332.031
1688258041.653,-44.922,-32.227,-47.852,-36.133,-303.223
1688258041.657,-45.410,-45.410,-47.852,14.648,-46.875
1688258041.661,-21.973,-29.297,-37.598,15.137,106.934
1688258041.665,-9.277,-18.555,-37.598,-41.992,-107.910
1688258041.669,-11.719,-13.672,-39.062,-76.660,-324.219
1688258041.673,-19.043,-2.441,-28.809,-55.176,-180.176
1688258041.676,-24.414,-2.441,-24.902,11.230,327.637
1688258041.680,-16.113,-16.113,-20.508,35.645,350.098
1688258041.684,-17.090,-34.180,-32.227,-17.578,-34.180
1688258041.688,-30.273,-20.508,-46.875,-64.453,-200.195
1688258041.692,-36.133,-12.207,-37.598,-45.410,-139.648
1688258041.692,-26.855,-20.996,-16.602,14.160,-23.926
1688258041.696,-17.578,-9.277,-19.531,16.113,35.645
1688258041.700,-5.859,-4.883,-36.133,-39.551,-92.285
1688258041.704,11.230,5.371,-26.367,-39.551,-276.367
1688258041.708,17.578,26.855,-9.277,4.395,-221.680
1688258041.712,-14.648,11.719,-29.297,40.039,15.625
1688258041.716,-40.527,-12.695,-62.012,17.090,322.754
1688258041.719,-37.109,-31.738,-74.219,-61.035,549.316
1688258041.723,-30.762,-31.250,-60.059,-91.797,-15.625
1688258041.727,-20.508,-15.137,-45.410,-61.523,-421.875
1688258041.731,-26.855,-11.230,-42.480,-19.043,-117.676
1688258041.735,-23.438,-12.207,-34.180,-0.488,92.773
1688258041.738,14.160,-12.207,-21.973,-16.602,-14.160
1688258041.742,28.320,-2.930,-11.719,-33.691,-251.465
1688258041.746,-15.137,-8.301,-29.297,-49.316,-128.418
1688258041.750,-58.105,-17.578,-58.594,-34.180,2.441
1688258041.754,-44.922,-5.859,-49.805,0.977,50.293
1688258041.758,-14.648,-5.859,-38.086,-23.438,89.844
1688258041.762,-17.090,-17.090,-43.457,-65.430,215.820
1688258041.765,-18.555,-11.719,-31.738,-57.129,5.859
1688258041.769,2.930,12.207,-6.348,24.414,-214.844
1688258041.773,-4.883,-3.418,-10.254,65.918,29.297
1688258041.777,-22.949,-41.992,-37.598,-5.859,40.039
1688258041.781,-23.926,-39.062,-49.316,-84.473,-249.512
1688258041.783,-21.484,-24.414,-39.551,-83.496,-427.246
1688258041.787,-31.250,-13.184,-26.855,-26.855,-211.426
1688258041.791,-38.574,-6.348,-29.785,9.766,219.727
1688258041.795,-18.555,-9.277,-35.156,-3.418,167.969
1688258041.799,0.488,-10.742,-20.508,-45.410,-151.855
1688258041.803,-10.254,-28.809,-22.949,-70.312,-75.195
1688258041.807,-11.719,-15.625,-23.438,-15.625,357.422
1688258041.810,-12.695,-4.883,-19.043,18.066,354.492
1688258041.814,-41.016,-37.109,-47.363,-39.551,52.246
1688258041.818,-60.547,-61.523,-64.453,-108.887,-102.051
1688258041.822,-52.734,-60.059,-57.129,-115.723,-195.801
1688258041.826,-51.270,-41.992,-45.898,-70.312,-300.781
1688258041.843,-49.805,-17.578,-34.180,-18.555,-68.359
1688258041.847,-27.344,-11.719,-26.855,-6.836,109.863
1688258041.851,-3.418,-14.648,-20.020,-40.039,-121.094
1688258041.855,5.371,-3.906,-5.859,-46.387,-394.043
1688258041.859,-3.906,-9.277,-6.836,-10.254,-231.445
1688258041.863,-38.574,-25.391,-31.738,19.043,293.945
1688258041.867,-55.664,-24.902,-52.734,-18.066,303.223
1688258041.870,-27.344,-15.625,-39.551,-67.871,-183.105
1688258041.874,-7.812,-9.277,-12.695,-69.824,-383.301
1688258041.878,-6.348,-7.812,1.465,-30.273,-36.621
1688258041.882,-26.367,-9.277,-14.648,11.230,60.059
1688258041.886,-39.551,-15.137,-35.156,12.695,7.812
1688258041.887,-20.020,-20.508,-36.621,-42.969,-43.457
1688258041.891,-8.301,-13.672,-28.320,-74.219,-227.051
1688258041.895,-10.742,-11.230,-18.555,-28.320,-318.359
1688258041.899,-8.789,-16.602,-11.230,37.598,-122.559
1688258041.903,-10.742,-36.133,-17.090,51.270,210.449
1688258041.907,-10.254,-39.551,-30.273,-15.137,185.059
1688258041.911,-23.438,-29.297,-41.016,-96.680,-100.098
1688258041.914,-40.527,-27.832,-41.504,-90.332,-190.430
1688258041.918,-38.574,-21.973,-27.344,-25.391,109.375
1688258041.922,-19.531,-11.230,-15.625,18.555,667.480
1688258041.926,-11.230,-15.137,-28.809,-26.367,358.398
1688258041.930,-29.785,-29.785,-42.969,-91.797,-302.246
1688258041.933,-42.480,-31.738,-28.809,-77.148,-334.961
1688258041.937,-58.594,-27.832,-28.320,-39.062,-185.059
