timestamps,X,Y,Z
1688664947.673,-1.712,2.565,0.860
1688664947.673,-1.862,2.251,0.837
1688664947.735,-1.637,1.989,0.493
1688664947.735,-1.443,1.959,0.770
1688664947.735,-1.353,2.064,1.009
1688664947.780,-1.794,2.467,0.927
1688664947.780,-1.757,2.811,1.249
1688664947.780,-1.981,2.766,1.331
1688664947.838,-2.041,2.550,1.174
1688664947.838,-2.236,2.684,0.994
1688664947.838,-2.512,2.864,0.778
1688664947.898,-2.310,3.073,0.576
1688664947.898,-1.839,3.462,0.531
1688664947.898,-1.936,3.694,0.673
1688664947.944,-2.138,3.828,0.456
1688664947.944,-2.026,3.753,0.396
1688664947.944,-2.198,3.813,0.441
1688664948.006,-2.393,3.731,0.606
1688664948.006,-2.535,3.559,0.912
1688664948.006,-2.108,3.357,0.718
1688664948.065,-2.333,3.499,0.860
1688664948.065,-1.847,3.522,0.755
1688664948.065,-1.787,3.581,0.523
1688664948.124,-1.480,3.380,0.561
1688664948.124,-1.376,2.998,0.763
1688664948.124,-1.600,2.759,1.211
1688664948.170,-1.652,2.617,1.772
1688664948.170,-1.981,2.378,2.079
1688664948.170,-2.325,2.594,2.034
1688664948.228,-2.452,2.722,1.570
1688664948.228,-2.737,3.223,1.458
1688664948.228,-2.400,3.641,0.770
1688664948.291,-2.064,3.529,0.336
1688664948.291,-1.630,3.589,0.179
1688664948.291,-1.690,3.357,0.060
1688664948.348,-1.794,2.983,0.112
1688664948.348,-2.348,2.766,0.553
1688664948.348,-2.759,2.654,0.965
1688664948.408,-2.572,2.759,1.084
1688664948.408,-2.849,3.103,1.032
1688664948.408,-2.318,2.722,0.912
1688664948.453,-2.094,2.609,1.077
1688664948.453,-2.138,2.363,0.538
1688664948.453,-2.602,2.243,0.441
1688664948.513,-2.303,2.101,0.037
1688664948.513,-2.243,2.191,0.164
1688664948.513,-2.079,2.587,0.493
1688664948.576,-1.802,3.110,0.598
1688664948.576,-2.011,3.387,1.039
1688664948.576,-1.959,3.387,0.942
1688664948.633,-2.542,3.260,1.211
1688664948.633,-2.228,2.916,1.107
1688664948.633,-2.258,3.028,0.957
1688664948.693,-2.228,3.297,0.553
1688664948.693,-2.243,3.215,0.591
1688664948.693,-2.116,3.432,0.523
1688664948.738,-2.004,3.462,0.606
1688664948.738,-1.787,3.275,0.845
1688664948.738,-1.361,3.267,1.144
1688664948.798,-1.413,3.484,1.637
1688664948.798,-1.436,3.499,1.660
1688664948.798,-1.862,3.320,1.323
1688664948.859,-2.467,3.155,0.942
1688664948.859,-2.415,3.193,0.860
1688664948.859,-2.295,3.200,0.359
1688664948.905,-2.116,3.350,-0.082
1688664948.905,-1.600,3.245,-0.441
1688664948.905,-1.772,3.193,-0.479
1688664948.965,-1.772,3.073,-0.037
1688664948.965,-2.333,2.916,0.262
1688664948.965,-2.251,2.759,0.935
1688664949.023,-2.490,2.669,1.757
1688664949.023,-2.348,2.542,1.824
1688664949.023,-2.579,2.811,1.720
1688664949.098,-2.251,3.170,1.458
1688664949.098,-2.475,2.871,1.256
1688664949.098,-2.527,3.118,0.800
1688664949.145,-2.490,2.976,0.120
1688664949.145,-2.520,2.804,0.082
1688664949.145,-2.378,3.327,0.187
1688664949.188,-2.273,3.522,0.621
1688664949.188,-2.295,3.282,0.897
1688664949.188,-2.609,3.402,1.077
1688664949.250,-2.460,3.387,1.204
1688664949.250,-2.482,3.282,0.987
1688664949.250,-2.856,3.148,0.778
1688664949.308,-2.624,3.043,0.583
1688664949.308,-2.333,2.991,0.561
1688664949.308,-2.191,3.223,0.598
1688664949.371,-2.011,3.327,0.665
1688664949.371,-1.578,3.252,0.680
1688664949.371,-1.256,3.223,0.987
1688664949.416,-1.338,2.938,1.443
1688664949.416,-1.944,2.901,1.944
1688664949.416,-2.535,2.923,2.138
1688664949.473,-2.430,2.931,1.854
1688664949.473,-2.467,2.998,1.622
1688664949.473,-2.385,2.923,1.323
1688664949.535,-2.490,3.133,0.994
1688664949.535,-2.295,3.193,0.606
1688664949.535,-1.682,3.305,0.381
1688664949.593,-1.944,3.125,0.157
1688664949.593,-2.183,3.051,-0.030
1688664949.593,-2.258,2.923,0.329
1688664949.655,-2.430,2.594,0.561
1688664949.655,-2.632,2.692,0.606
1688664949.655,-2.759,2.983,0.867
1688664949.701,-2.415,3.110,0.935
1688664949.701,-2.004,2.983,0.770
1688664949.701,-1.959,3.103,0.628
1688664949.758,-2.086,2.983,0.553
1688664949.758,-2.183,3.058,0.434
1688664949.758,-2.086,3.252,0.718
1688664949.820,-1.660,3.320,0.905
1688664949.820,-1.637,3.514,1.069
1688664949.820,-1.779,3.746,1.077
1688664949.878,-1.585,3.514,0.770
1688664949.878,-1.563,3.387,0.852
1688664949.878,-1.802,3.095,0.875
1688664949.940,-1.742,2.961,0.336
1688664949.940,-2.153,2.923,-0.359
1688664949.940,-2.826,2.751,-1.054
1688664949.984,-3.058,2.624,-1.286
1688664949.984,-2.938,2.505,-1.084
1688664949.984,-2.527,2.849,-0.822
1688664950.043,-2.191,3.335,0.090
1688664950.043,-1.794,3.185,0.621
1688664950.043,-1.406,3.058,0.994
1688664950.103,-1.608,2.856,1.204
1688664950.103,-1.914,2.886,1.824
1688664950.103,-2.034,2.677,1.660
1688664950.180,-2.415,2.789,1.615
1688664950.180,-2.026,3.163,1.480
1688664950.180,-1.817,3.424,0.912
1688664950.214,-1.421,3.409,0.434
1688664950.214,-1.548,3.342,0.179
1688664950.214,-1.286,3.432,-0.037
1688664950.268,-1.832,3.320,0.277
1688664950.268,-1.974,2.692,0.449
1688664950.268,-2.393,2.647,1.077
1688664950.328,-2.452,2.879,1.264
1688664950.328,-1.892,3.095,1.473
1688664950.328,-1.862,3.297,1.929
1688664950.389,-2.243,3.447,2.034
1688664950.389,-2.221,3.342,2.101
1688664950.389,-1.779,3.686,1.316
1688664950.434,-1.264,3.955,1.204
1688664950.434,-0.942,4.583,1.279
1688664950.434,-0.890,4.755,1.136
1688664950.496,-1.256,4.867,1.107
1688664950.496,-1.234,4.688,1.039
1688664950.496,-1.383,4.568,0.920
1688664950.553,-1.667,4.254,0.680
1688664950.553,-1.922,4.247,1.039
1688664950.553,-2.034,3.910,1.054
1688664950.613,-2.251,3.589,1.017
1688664950.613,-2.168,3.664,1.308
1688664950.613,-1.667,3.357,1.398
1688664950.673,-1.525,3.148,1.495
1688664950.673,-1.570,3.215,1.301
1688664950.673,-1.473,3.073,1.465
1688664950.719,-1.436,2.961,1.615
1688664950.719,-1.585,2.864,1.570
1688664950.719,-1.966,2.879,1.563
1688664950.781,-1.996,2.819,1.159
1688664950.781,-2.236,2.744,0.830
1688664950.781,-2.490,2.811,0.374
1688664950.838,-2.168,2.804,0.508
1688664950.838,-1.480,2.908,0.299
1688664950.838,-1.563,2.998,0.576
1688664950.885,-1.877,2.938,1.211
1688664950.885,-2.026,2.445,1.346
1688664950.885,-1.675,1.869,1.555
1688664950.944,-2.168,2.221,1.899
1688664950.944,-2.198,2.393,1.974
1688664950.944,-2.333,2.647,1.645
1688664951.006,-2.206,3.155,1.652
1688664951.006,-1.645,2.938,0.950
1688664951.006,-2.026,2.744,0.449
1688664951.063,-2.624,2.774,0.396
1688664951.063,-2.908,3.006,0.105
1688664951.063,-2.774,3.297,0.404
1688664951.123,-2.378,3.409,0.538
1688664951.123,-2.176,3.432,0.456
1688664951.123,-2.363,3.753,0.479
1688664951.168,-2.378,3.634,0.546
1688664951.168,-2.408,3.581,0.643
1688664951.168,-2.213,3.559,0.680
1688664951.228,-2.310,3.237,1.062
1688664951.228,-1.914,3.178,1.286
1688664951.228,-1.802,3.260,1.204
1688664951.305,-1.750,3.402,1.331
1688664951.305,-1.899,3.574,1.413
1688664951.305,-1.735,3.768,1.129
1688664951.348,-1.234,3.439,0.994
1688664951.348,-1.226,3.365,1.032
1688664951.348,-1.383,3.551,1.159
1688664951.408,-1.600,3.634,1.264
1688664951.408,-2.116,3.312,1.077
1688664951.408,-2.826,3.043,1.122
1688664951.453,-3.080,2.953,1.181
1688664951.453,-3.065,3.088,1.301
1688664951.453,-3.043,3.103,1.032
1688664951.513,-2.579,2.961,0.957
1688664951.513,-2.101,3.297,0.979
1688664951.513,-2.094,3.380,0.748
1688664951.575,-2.408,3.200,0.852
1688664951.575,-2.445,3.118,0.860
1688664951.575,-2.295,2.923,0.965
1688664951.621,-2.094,2.804,0.994
1688664951.621,-2.086,2.796,1.069
1688664951.621,-2.034,2.594,1.293
1688664951.678,-2.206,2.901,1.518
1688664951.678,-1.959,2.617,1.159
1688664951.678,-2.116,2.647,1.353
1688664951.739,-2.011,2.677,1.503
1688664951.739,-1.907,2.886,1.465
1688664951.739,-1.585,2.856,1.301
1688664951.798,-1.697,2.894,1.353
1688664951.798,-1.854,3.036,1.279
1688664951.798,-2.355,2.789,0.972
1688664951.874,-2.579,2.737,0.785
1688664951.874,-2.572,2.684,1.017
1688664951.874,-2.445,2.826,0.935
1688664951.905,-2.011,3.155,1.331
1688664951.905,-2.041,3.095,1.286
1688664951.905,-1.966,3.125,0.950
1688664951.978,-2.011,3.178,0.815
1688664951.978,-2.348,3.208,1.077
1688664951.978,-2.475,3.103,1.136
1688664952.023,-2.153,2.983,1.323
1688664952.023,-1.622,3.088,1.525
1688664952.023,-1.450,2.774,1.622
1688664952.083,-1.518,2.632,1.630
1688664952.083,-1.772,2.079,1.480
1688664952.083,-2.288,1.944,1.196
1688664952.131,-2.310,2.004,0.830
1688664952.131,-2.333,2.079,0.209
1688664952.131,-2.408,2.318,0.299
1688664952.189,-2.138,2.542,0.052
1688664952.189,-2.348,2.729,-0.142
1688664952.189,-2.034,2.609,-0.329
1688664952.250,-2.370,2.908,0.075
1688664952.250,-2.310,2.849,0.441
1688664952.250,-1.862,2.594,1.039
1688664952.308,-2.064,3.073,1.428
1688664952.308,-1.877,3.223,1.241
1688664952.308,-1.772,2.901,1.346
1688664952.368,-2.108,2.684,1.136
1688664952.368,-2.393,2.662,0.890
1688664952.368,-2.116,2.333,0.673
1688664952.416,-2.056,2.445,0.464
1688664952.416,-1.548,2.550,0.381
1688664952.416,-1.645,2.938,0.568
1688664952.473,-1.929,2.983,0.755
1688664952.473,-2.378,2.894,0.972
1688664952.473,-2.011,2.789,1.383
1688664952.534,-2.108,2.579,1.219
1688664952.534,-2.370,2.819,1.024
1688664952.534,-2.064,3.051,0.785
1688664952.593,-1.809,3.275,0.740
1688664952.593,-2.086,3.447,0.680
1688664952.593,-2.071,3.492,0.479
1688664952.655,-1.555,3.477,0.628
1688664952.655,-1.480,3.626,0.935
1688664952.655,-1.443,3.776,1.241
1688664952.713,-1.062,3.574,1.047
1688664952.713,-0.837,3.581,1.346
1688664952.713,-0.695,3.380,1.697
1688664952.759,-1.099,3.193,1.839
1688664952.759,-1.533,2.894,1.615
1688664952.759,-1.772,2.557,1.219
1688664952.818,-2.176,2.684,1.181
1688664952.818,-2.363,3.125,1.144
1688664952.818,-2.064,3.529,0.890
1688664952.878,-1.824,3.701,0.546
1688664952.878,-2.168,3.716,0.419
1688664952.878,-1.877,3.409,0.254
1688664952.938,-2.101,3.215,0.209
1688664952.938,-2.161,3.170,-0.007
1688664952.938,-2.168,2.976,0.389
1688664952.986,-2.191,3.080,0.703
1688664952.986,-2.191,3.237,0.658
1688664952.986,-2.041,3.088,0.897
1688664953.045,-1.824,2.475,0.942
1688664953.045,-2.138,2.385,1.024
1688664953.045,-2.221,2.370,1.002
1688664953.106,-2.094,2.565,1.002
1688664953.106,-2.228,2.789,1.174
1688664953.106,-1.765,3.208,1.204
1688664953.149,-1.951,3.140,1.054
1688664953.149,-2.019,3.073,1.017
1688664953.149,-2.213,3.028,1.002
1688664953.211,-2.318,2.923,0.710
1688664953.211,-2.265,3.200,0.583
1688664953.211,-2.026,3.043,0.127
1688664953.269,-1.794,2.901,0.209
1688664953.269,-2.176,3.088,0.471
1688664953.269,-2.325,3.282,0.688
1688664953.328,-2.153,3.305,0.860
1688664953.328,-2.064,3.514,0.882
1688664953.328,-1.989,3.611,0.822
1688664953.375,-1.772,3.589,1.024
1688664953.375,-1.847,3.574,0.994
1688664953.375,-1.981,3.297,1.069
1688664953.434,-1.772,3.058,0.830
1688664953.434,-2.123,3.065,0.852
1688664953.434,-2.213,2.983,0.778
1688664953.496,-2.265,2.826,0.703
1688664953.496,-2.325,2.879,0.553
1688664953.496,-2.108,2.998,0.366
1688664953.553,-2.079,3.178,0.606
1688664953.553,-1.742,3.267,0.621
1688664953.553,-1.608,2.983,0.650
1688664953.613,-1.533,3.088,0.606
1688664953.613,-1.899,3.073,0.636
1688664953.613,-1.892,2.826,0.628
1688664953.659,-2.146,3.185,0.905
1688664953.659,-2.251,2.961,0.770
1688664953.659,-2.161,2.894,0.860
1688664953.718,-2.079,3.065,1.286
1688664953.718,-2.243,2.879,0.942
1688664953.718,-2.400,2.886,0.830
1688664953.780,-2.370,3.021,0.800
1688664953.780,-2.243,3.073,0.867
1688664953.780,-2.026,3.193,0.987
1688664953.839,-2.153,3.529,1.122
1688664953.839,-2.138,3.551,0.852
1688664953.839,-1.966,3.537,0.770
1688664953.886,-1.757,3.537,0.606
1688664953.886,-1.839,3.245,0.658
1688664953.886,-2.123,3.036,0.733
1688664953.958,-2.064,3.200,0.471
1688664953.958,-2.176,3.208,0.336
1688664953.958,-2.280,3.140,0.591
1688664954.003,-2.318,3.267,0.643
1688664954.003,-2.333,3.297,0.822
1688664954.003,-2.206,3.320,0.755
1688664954.064,-2.370,3.522,0.897
1688664954.064,-1.862,3.394,1.047
1688664954.064,-1.652,3.200,1.211
1688664954.108,-1.421,2.961,1.353
1688664954.108,-1.690,2.826,1.480
1688664954.108,-1.802,2.527,1.301
1688664954.170,-1.974,2.497,1.249
1688664954.170,-2.617,2.662,1.249
1688664954.170,-2.393,2.796,1.241
1688664954.232,-1.907,3.058,1.099
1688664954.232,-1.735,3.193,1.114
1688664954.232,-1.600,3.200,0.643
1688664954.307,-1.966,3.193,0.284
1688664954.307,-2.355,3.402,0.456
1688664954.307,-2.176,3.125,0.621
1688664954.336,-1.892,2.901,0.613
1688664954.336,-1.951,3.260,0.950
1688664954.336,-2.123,3.342,0.867
1688664954.408,-2.318,3.335,0.979
1688664954.408,-2.542,2.968,1.174
1688664954.408,-2.557,2.826,1.211
1688664954.453,-2.654,2.946,1.069
1688664954.453,-2.108,3.051,0.516
1688664954.453,-1.914,3.237,0.673
1688664954.514,-2.011,3.484,0.793
1688664954.514,-2.026,3.514,0.748
1688664954.514,-2.004,3.245,0.658
1688664954.575,-2.191,3.417,0.800
1688664954.575,-2.146,3.290,0.852
1688664954.575,-2.123,3.230,0.763
1688664954.621,-2.183,2.953,0.710
1688664954.621,-2.168,2.923,0.778
1688664954.621,-2.228,3.058,0.516
1688664954.678,-1.787,3.245,0.508
1688664954.678,-1.914,3.357,0.636
1688664954.678,-1.817,3.282,0.882
1688664954.738,-1.682,3.380,1.054
1688664954.738,-1.421,3.380,1.107
1688664954.738,-1.593,3.664,1.450
1688664954.799,-1.226,3.522,1.645
1688664954.799,-1.398,3.350,1.727
1688664954.799,-1.585,2.781,1.720
1688664954.873,-1.712,2.467,1.368
1688664954.873,-2.191,2.699,1.062
1688664954.873,-2.520,2.744,1.047
1688664954.905,-2.056,3.013,0.815
1688664954.905,-1.652,3.170,0.606
1688664954.905,-1.750,3.462,0.568
1688664954.963,-1.608,3.402,0.411
1688664954.963,-2.071,3.424,0.456
1688664954.963,-2.221,3.200,0.292
1688664955.023,-2.273,3.140,0.546
1688664955.023,-2.071,3.170,1.039
1688664955.023,-2.108,2.968,1.256
1688664955.083,-2.258,3.230,0.875
1688664955.083,-2.011,3.350,0.688
1688664955.083,-2.101,3.036,0.725
1688664955.131,-2.445,3.088,0.673
1688664955.131,-2.535,3.080,0.822
1688664955.131,-2.430,3.208,0.837
1688664955.188,-1.944,3.342,0.897
1688664955.188,-1.929,3.918,1.174
1688664955.188,-2.176,4.082,1.122
1688664955.250,-1.996,3.910,1.092
1688664955.250,-2.026,3.664,1.047
1688664955.250,-1.966,3.372,1.107
1688664955.308,-1.877,3.365,0.987
1688664955.308,-2.049,3.208,0.845
1688664955.308,-2.393,3.260,1.062
1688664955.355,-2.191,3.110,1.024
1688664955.355,-2.206,2.938,0.665
1688664955.355,-2.243,3.058,0.860
1688664955.416,-2.049,3.021,0.606
1688664955.416,-2.191,3.275,0.890
1688664955.416,-1.854,3.140,1.024
1688664955.473,-1.421,3.118,1.129
1688664955.473,-1.376,2.961,1.196
1688664955.473,-1.428,2.557,1.353
1688664955.535,-1.832,2.422,1.585
1688664955.535,-2.236,2.482,1.510
1688664955.535,-2.026,2.617,1.032
1688664955.594,-2.280,2.699,0.860
1688664955.594,-2.079,3.058,0.755
1688664955.594,-2.011,3.065,0.710
1688664955.638,-1.652,2.916,0.531
1688664955.638,-1.742,3.095,0.464
1688664955.638,-1.981,3.006,0.307
1688664955.700,-2.288,2.983,0.449
1688664955.700,-2.505,3.013,0.994
1688664955.700,-2.318,2.864,0.815
1688664955.758,-2.527,3.080,0.591
1688664955.758,-2.393,3.178,0.935
1688664955.758,-1.981,3.178,0.800
1688664955.818,-2.056,3.335,0.718
1688664955.818,-2.318,3.522,0.785
1688664955.818,-2.138,3.581,0.531
1688664955.863,-2.094,3.394,0.763
1688664955.863,-1.877,3.716,0.897
1688664955.863,-1.690,3.559,0.703
1688664955.953,-2.056,3.686,0.875
1688664955.953,-2.258,3.596,0.636
1688664955.953,-2.527,3.327,0.793
1688664955.985,-2.400,3.103,0.374
1688664955.985,-2.415,2.916,0.336
1688664955.985,-2.258,2.946,0.471
1688664956.043,-2.273,3.118,0.658
1688664956.043,-2.482,3.312,0.680
1688664956.043,-2.310,3.118,0.643
1688664956.090,-2.161,3.118,0.912
1688664956.090,-1.854,3.320,1.271
1688664956.090,-1.787,3.148,1.353
1688664956.148,-1.578,3.088,1.361
1688664956.148,-1.443,2.953,1.413
1688664956.148,-1.615,2.662,1.279
1688664956.211,-2.123,2.535,1.144
1688664956.211,-2.258,2.370,0.770
1688664956.211,-2.647,2.557,0.299
1688664956.268,-2.527,3.006,0.045
1688664956.268,-2.116,3.080,0.239
1688664956.268,-1.750,3.193,0.419
1688664956.328,-1.817,3.080,0.262
1688664956.328,-1.944,3.432,0.404
1688664956.328,-2.191,3.290,0.643
1688664956.375,-1.899,2.886,0.957
1688664956.375,-1.809,2.819,1.136
1688664956.375,-2.363,3.163,1.323
1688664956.433,-2.340,3.237,1.421
1688664956.433,-1.966,3.110,1.331
1688664956.433,-2.288,2.811,1.346
1688664956.508,-2.228,2.527,0.972
1688664956.508,-2.273,2.707,0.815
1688664956.508,-2.265,2.370,0.673
1688664956.555,-2.064,2.804,0.770
1688664956.555,-2.026,3.125,1.092
1688664956.555,-2.176,3.110,0.935
1688664956.598,-2.049,3.125,0.867
1688664956.598,-2.034,2.983,0.763
1688664956.598,-2.198,2.744,0.643
1688664956.660,-2.161,2.639,0.860
1688664956.660,-2.348,2.759,0.830
1688664956.660,-2.108,2.647,0.501
1688664956.719,-2.056,2.976,0.531
1688664956.719,-2.116,3.335,0.493
1688664956.719,-2.138,3.551,0.830
1688664956.794,-1.832,3.484,1.032
1688664956.794,-1.787,3.522,1.181
1688664956.794,-1.211,3.327,1.084
1688664956.825,-1.458,3.193,1.368
1688664956.825,-1.675,3.036,1.346
1688664956.825,-1.929,2.647,1.241
1688664956.883,-2.273,2.445,0.972
1688664956.883,-2.624,2.579,0.845
1688664956.883,-2.363,2.609,0.680
1688664956.943,-2.183,3.133,0.710
1688664956.943,-1.802,3.051,0.658
1688664956.943,-1.892,3.021,0.561
1688664957.004,-2.041,3.125,0.501
1688664957.004,-1.989,2.894,0.486
1688664957.004,-2.183,2.849,0.680
1688664957.063,-1.809,2.871,1.084
1688664957.063,-2.138,3.223,1.331
1688664957.063,-1.959,3.080,1.226
1688664957.138,-1.862,2.811,0.845
1688664957.138,-2.123,2.437,0.815
1688664957.138,-2.310,2.490,0.755
1688664957.168,-2.108,2.400,0.464
1688664957.168,-2.258,2.796,0.583
1688664957.168,-1.951,2.894,0.770
1688664957.228,-2.049,2.998,0.845
1688664957.228,-1.914,3.208,0.471
1688664957.228,-2.131,3.193,0.636
1688664957.288,-1.974,3.065,0.793
1688664957.288,-2.011,2.796,0.740
1688664957.288,-2.221,2.467,0.404
1688664957.350,-2.415,2.512,0.254
1688664957.350,-2.594,2.594,-0.007
1688664957.350,-2.206,2.632,0.164
1688664957.395,-1.989,2.953,0.501
1688664957.395,-1.817,3.080,0.860
1688664957.395,-1.540,3.305,0.800
1688664957.453,-1.391,3.178,0.979
1688664957.453,-1.458,3.312,1.391
1688664957.453,-1.578,2.961,1.443
1688664957.513,-1.570,2.998,1.421
1688664957.513,-1.787,2.841,1.211
1688664957.513,-1.959,2.662,0.800
1688664957.573,-2.303,2.953,0.688
1688664957.573,-2.138,3.200,0.224
1688664957.573,-2.153,3.469,0.307
1688664957.621,-1.660,3.424,0.314
1688664957.621,-1.421,3.454,0.336
1688664957.621,-1.996,3.499,0.299
1688664957.678,-2.116,3.394,0.366
1688664957.678,-1.959,3.335,0.591
1688664957.678,-2.004,3.297,0.763
1688664957.740,-2.116,3.110,0.396
1688664957.740,-2.340,2.938,0.449
1688664957.740,-1.809,2.953,0.523
1688664957.798,-1.936,2.991,0.538
1688664957.798,-2.004,3.013,0.852
1688664957.798,-1.914,2.946,0.852
1688664957.859,-1.697,3.275,1.024
1688664957.859,-1.914,3.417,1.264
1688664957.859,-1.869,3.596,1.286
1688664957.906,-1.645,3.634,1.002
1688664957.906,-1.690,3.671,0.852
1688664957.906,-1.854,3.394,0.875
1688664957.963,-1.989,3.133,0.755
1688664957.963,-1.637,2.692,0.501
1688664957.963,-1.944,2.647,0.508
1688664958.023,-1.996,2.811,0.695
1688664958.023,-2.108,3.065,0.748
1688664958.023,-1.877,2.729,0.680
1688664958.068,-1.966,3.013,0.770
1688664958.068,-2.011,3.110,0.965
1688664958.068,-1.802,3.125,0.972
1688664958.129,-1.705,3.133,1.159
1688664958.129,-1.757,2.946,1.308
1688664958.129,-1.802,2.864,1.084
1688664958.191,-2.265,2.819,0.890
1688664958.191,-2.161,2.871,0.920
1688664958.191,-2.400,3.200,0.965
1688664958.248,-1.974,3.507,0.516
1688664958.248,-1.794,3.551,0.763
1688664958.248,-1.458,3.731,0.755
1688664958.308,-1.899,3.731,0.718
1688664958.308,-2.071,3.664,0.957
1688664958.308,-2.191,3.170,0.897
1688664958.368,-2.378,3.036,1.054
1688664958.368,-2.340,3.051,1.159
1688664958.368,-2.221,3.193,1.077
1688664958.413,-2.176,3.402,1.002
1688664958.413,-2.034,3.312,0.897
1688664958.413,-2.049,2.894,0.673
1688664958.475,-2.064,2.707,0.546
1688664958.475,-2.355,3.200,0.471
1688664958.475,-1.817,3.365,0.680
1688664958.534,-2.049,3.694,1.092
1688664958.534,-2.258,3.746,0.822
1688664958.534,-2.333,3.716,0.404
1688664958.578,-2.056,3.574,0.389
1688664958.578,-1.981,3.245,0.336
1688664958.578,-1.974,3.125,0.561
1688664958.638,-2.467,2.856,0.546
1688664958.638,-2.445,2.692,0.269
1688664958.638,-2.512,2.535,0.688
1688664958.698,-2.333,2.669,0.875
1688664958.698,-1.772,2.737,0.695
1688664958.698,-1.480,2.856,1.017
1688664958.758,-1.750,3.043,1.062
1688664958.758,-1.809,2.856,1.226
1688664958.758,-1.779,2.961,1.593
1688664958.820,-2.079,2.766,1.585
1688664958.820,-2.437,2.669,1.398
1688664958.820,-2.490,2.744,0.979
1688664958.863,-2.393,2.908,0.845
1688664958.863,-2.116,2.886,0.598
1688664958.863,-2.086,2.953,0.636
1688664958.923,-1.779,2.931,0.546
1688664958.923,-1.720,2.976,0.209
1688664958.923,-1.959,2.744,0.307
1688664958.986,-2.310,2.976,0.389
1688664958.986,-2.258,2.751,0.957
1688664958.986,-2.213,2.938,1.077
1688664959.031,-2.408,2.879,0.920
1688664959.031,-2.049,2.744,0.763
1688664959.031,-1.981,2.677,0.912
1688664959.093,-1.974,2.557,0.710
1688664959.093,-2.355,2.751,0.561
1688664959.093,-2.363,2.938,0.628
1688664959.163,-2.191,2.953,0.688
1688664959.163,-2.161,3.462,0.912
1688664959.163,-1.884,3.335,0.770
1688664959.208,-1.989,3.260,0.800
1688664959.208,-1.809,3.215,0.546
1688664959.208,-1.787,3.065,0.374
1688664959.270,-2.116,2.938,0.344
