timestamps,PPG1,PPG2,PPG3
1688756647.725,577.000,111826.000,62366.000
1688756647.725,579.000,111883.000,62414.000
1688756647.725,580.000,111896.000,62431.000
1688756647.725,578.000,111881.000,62394.000
1688756647.725,577.000,111827.000,62413.000
1688756647.815,577.000,111903.000,62414.000
1688756647.815,579.000,111911.000,62417.000
1688756647.815,576.000,111948.000,62405.000
1688756647.815,579.000,111918.000,62408.000
1688756647.815,578.000,111976.000,62426.000
1688756647.815,578.000,111919.000,62443.000
1688756647.905,578.000,112007.000,62452.000
1688756647.905,579.000,111943.000,62424.000
1688756647.905,579.000,112000.000,62445.000
1688756647.905,579.000,112003.000,62431.000
1688756647.905,578.000,112003.000,62466.000
1688756647.905,579.000,111978.000,62441.000
1688756647.999,580.000,111992.000,62438.000
1688756647.999,579.000,111964.000,62447.000
1688756647.999,579.000,111910.000,62401.000
1688756647.999,579.000,111892.000,62414.000
1688756647.999,577.000,111852.000,62413.000
1688756647.999,577.000,111890.000,62391.000
1688756648.089,576.000,111779.000,62362.000
1688756648.089,577.000,111830.000,62381.000
1688756648.089,578.000,111748.000,62333.000
1688756648.089,578.000,111770.000,62341.000
1688756648.089,577.000,111720.000,62312.000
1688756648.089,577.000,111699.000,62298.000
1688756648.190,578.000,111676.000,62299.000
1688756648.190,578.000,111680.000,62307.000
1688756648.190,577.000,111667.000,62295.000
1688756648.190,578.000,111645.000,62293.000
1688756648.190,578.000,111651.000,62264.000
1688756648.190,578.000,111640.000,62289.000
1688756648.281,577.000,111596.000,62270.000
1688756648.281,579.000,111620.000,62267.000
1688756648.281,579.000,111622.000,62273.000
1688756648.281,576.000,111624.000,62278.000
1688756648.281,577.000,111617.000,62267.000
1688756648.281,578.000,111625.000,62247.000
1688756648.388,577.000,111583.000,62287.000
1688756648.388,579.000,111567.000,62263.000
1688756648.388,578.000,111580.000,62268.000
1688756648.388,576.000,111585.000,62270.000
1688756648.388,577.000,111612.000,62259.000
1688756648.388,576.000,111590.000,62269.000
1688756648.490,577.000,111558.000,62250.000
1688756648.490,578.000,111615.000,62267.000
1688756648.490,578.000,111616.000,62272.000
1688756648.490,575.000,111630.000,62245.000
1688756648.490,577.000,111605.000,62268.000
1688756648.490,577.000,111641.000,62257.000
1688756648.565,579.000,111602.000,62229.000
1688756648.565,578.000,111694.000,62255.000
1688756648.565,578.000,111693.000,62269.000
1688756648.565,578.000,111670.000,62253.000
1688756648.565,577.000,111716.000,62269.000
1688756648.565,579.000,111698.000,62235.000
1688756648.655,577.000,111701.000,62207.000
1688756648.655,577.000,111674.000,62241.000
1688756648.655,578.000,111753.000,62254.000
1688756648.655,577.000,111775.000,62264.000
1688756648.655,577.000,111803.000,62281.000
1688756648.655,579.000,111781.000,62262.000
1688756648.747,578.000,111765.000,62244.000
1688756648.747,576.000,111794.000,62244.000
1688756648.747,573.000,111813.000,62289.000
1688756648.747,572.000,111831.000,62298.000
1688756648.747,572.000,111818.000,62273.000
1688756648.747,571.000,111857.000,62298.000
1688756648.849,570.000,111738.000,62281.000
1688756648.849,570.000,111778.000,62295.000
1688756648.849,569.000,111762.000,62276.000
1688756648.849,568.000,111746.000,62293.000
1688756648.849,568.000,111715.000,62254.000
1688756648.849,566.000,111700.000,62278.000
1688756648.942,566.000,111654.000,62267.000
1688756648.942,567.000,111667.000,62263.000
1688756648.942,566.000,111614.000,62246.000
1688756648.942,565.000,111600.000,62212.000
1688756648.942,565.000,111650.000,62230.000
1688756648.942,564.000,111607.000,62208.000
1688756649.030,564.000,111614.000,62218.000
1688756649.030,561.000,111569.000,62201.000
1688756649.030,562.000,111591.000,62182.000
1688756649.030,560.000,111581.000,62183.000
1688756649.030,559.000,111595.000,62191.000
1688756649.030,559.000,111541.000,62171.000
1688756649.124,559.000,111536.000,62141.000
1688756649.124,560.000,111470.000,62102.000
1688756649.124,561.000,111294.000,61982.000
1688756649.124,563.000,111113.000,61821.000
1688756649.124,566.000,111050.000,61672.000
1688756649.124,569.000,110929.000,61563.000
1688756649.226,572.000,111096.000,61620.000
1688756649.226,577.000,110894.000,61780.000
1688756649.226,581.000,111196.000,64146.000
1688756649.226,601.000,120979.000,74839.000
1688756649.226,611.000,142912.000,81403.000
1688756649.226,623.000,172003.000,94388.000
1688756649.314,642.000,210897.000,104279.000
1688756649.314,655.000,225063.000,113603.000
1688756649.314,668.000,231298.000,129742.000
1688756649.314,675.000,236700.000,141561.000
1688756649.314,683.000,241439.000,147757.000
1688756649.314,690.000,244839.000,152394.000
1688756649.406,694.000,247110.000,155370.000
1688756649.406,697.000,248452.000,157755.000
1688756649.406,701.000,249685.000,159659.000
1688756649.406,700.000,250039.000,160582.000
1688756649.406,702.000,249922.000,160856.000
1688756649.406,700.000,249648.000,160891.000
1688756649.497,700.000,249774.000,161233.000
1688756649.497,702.000,249996.000,161681.000
1688756649.497,702.000,250092.000,162004.000
1688756649.497,703.000,250010.000,162079.000
1688756649.497,702.000,249801.000,161952.000
1688756649.497,703.000,249313.000,161470.000
1688756649.600,700.000,248881.000,161164.000
1688756649.600,700.000,248354.000,160644.000
1688756649.600,699.000,247907.000,160303.000
1688756649.600,700.000,247724.000,160101.000
1688756649.600,700.000,247301.000,159727.000
1688756649.600,698.000,246783.000,159340.000
1688756649.690,698.000,246061.000,158614.000
1688756649.690,696.000,245157.000,157696.000
1688756649.690,695.000,244223.000,156844.000
1688756649.690,695.000,243493.000,156190.000
1688756649.690,693.000,242748.000,155556.000
1688756649.690,693.000,241998.000,154863.000
1688756649.780,691.000,241025.000,154047.000
1688756649.780,689.000,240402.000,153369.000
1688756649.780,689.000,239545.000,152636.000
1688756649.780,688.000,238866.000,151977.000
1688756649.780,689.000,238766.000,151891.000
1688756649.780,688.000,238693.000,151841.000
1688756649.886,688.000,238885.000,152013.000
1688756649.886,688.000,238851.000,152025.000
1688756649.886,688.000,238879.000,151899.000
1688756649.886,689.000,238797.000,151858.000
1688756649.886,690.000,238652.000,151768.000
1688756649.886,686.000,238422.000,151515.000
1688756649.964,688.000,238051.000,151176.000
1688756649.964,687.000,237858.000,151041.000
1688756649.964,687.000,237518.000,150715.000
1688756649.964,688.000,237112.000,150283.000
1688756649.964,686.000,236614.000,149828.000
1688756649.964,685.000,236149.000,149455.000
1688756650.065,684.000,235941.000,149256.000
1688756650.065,685.000,235582.000,149021.000
1688756650.065,685.000,235047.000,148499.000
1688756650.065,684.000,234474.000,148082.000
1688756650.065,682.000,234428.000,148012.000
1688756650.065,684.000,234598.000,148108.000
1688756650.154,683.000,234621.000,148144.000
1688756650.154,683.000,234690.000,148147.000
1688756650.154,683.000,235024.000,148393.000
1688756650.154,683.000,235211.000,148560.000
1688756650.154,685.000,235395.000,148678.000
1688756650.154,683.000,235778.000,148928.000
1688756650.248,684.000,235927.000,149088.000
1688756650.248,685.000,236078.000,149175.000
1688756650.248,683.000,236039.000,149211.000
1688756650.248,684.000,235996.000,149135.000
1688756650.248,685.000,235836.000,148932.000
1688756650.248,684.000,235695.000,148808.000
1688756650.351,683.000,235485.000,148641.000
1688756650.351,685.000,235407.000,148547.000
1688756650.351,685.000,235348.000,148494.000
1688756650.351,684.000,235138.000,148347.000
1688756650.351,683.000,234534.000,147883.000
1688756650.351,682.000,233869.000,147347.000
1688756650.439,684.000,233175.000,146797.000
1688756650.439,681.000,232164.000,145998.000
1688756650.439,679.000,230799.000,144930.000
1688756650.439,676.000,229176.000,143665.000
1688756650.439,675.000,226735.000,141899.000
1688756650.439,671.000,223394.000,139532.000
1688756650.532,666.000,220051.000,137223.000
1688756650.532,663.000,216242.000,134350.000
1688756650.532,656.000,211498.000,130479.000
1688756650.532,649.000,206182.000,125660.000
1688756650.532,642.000,201226.000,121632.000
1688756650.532,640.000,198765.000,119795.000
1688756650.622,637.000,197232.000,118749.000
1688756650.622,637.000,196271.000,117996.000
1688756650.622,637.000,195692.000,117600.000
1688756650.622,636.000,195658.000,117471.000
1688756650.622,638.000,195788.000,117590.000
1688756650.622,638.000,196234.000,117980.000
1688756650.725,639.000,196447.000,118120.000
1688756650.725,637.000,196034.000,117697.000
1688756650.725,636.000,194939.000,116685.000
1688756650.725,631.000,192596.000,114512.000
1688756650.725,625.000,188737.000,111190.000
1688756650.725,620.000,184634.000,108172.000
1688756650.830,616.000,181167.000,105991.000
1688756650.830,610.000,178719.000,103746.000
1688756650.830,607.000,175646.000,101915.000
1688756650.830,606.000,173292.000,100390.000
1688756650.830,604.000,171553.000,97726.000
1688756650.830,600.000,169114.000,95426.000
1688756650.905,595.000,162720.000,93422.000
1688756650.905,588.000,153251.000,90618.000
1688756650.905,579.000,144277.000,87644.000
1688756650.905,570.000,135908.000,84856.000
1688756650.905,563.000,130919.000,83344.000
1688756650.905,558.000,128413.000,82448.000
1688756650.995,555.000,126827.000,81947.000
1688756650.995,554.000,125738.000,81689.000
1688756650.995,553.000,124751.000,81461.000
1688756650.995,550.000,123937.000,81275.000
1688756650.995,551.000,123545.000,81163.000
1688756650.995,550.000,123282.000,81097.000
1688756651.089,550.000,123107.000,81072.000
1688756651.089,551.000,122957.000,81024.000
1688756651.089,551.000,122888.000,81018.000
1688756651.089,550.000,122781.000,81021.000
1688756651.089,549.000,122596.000,80971.000
1688756651.089,550.000,122587.000,80922.000
1688756651.190,549.000,122557.000,80952.000
1688756651.190,550.000,122454.000,80931.000
1688756651.190,549.000,122282.000,80875.000
1688756651.190,549.000,122170.000,80854.000
1688756651.190,550.000,122103.000,80847.000
1688756651.190,549.000,121957.000,80795.000
1688756651.280,549.000,121852.000,80761.000
1688756651.280,549.000,121773.000,80685.000
1688756651.280,549.000,121661.000,80597.000
1688756651.280,548.000,121645.000,80559.000
1688756651.280,549.000,121587.000,80509.000
1688756651.280,549.000,121568.000,80498.000
1688756651.373,547.000,121509.000,80469.000
1688756651.373,550.000,121449.000,80448.000
1688756651.373,549.000,121384.000,80359.000
1688756651.373,549.000,121373.000,80312.000
1688756651.373,550.000,121279.000,80247.000
1688756651.373,550.000,121359.000,80264.000
1688756651.475,549.000,121266.000,80254.000
1688756651.475,550.000,121302.000,80174.000
1688756651.475,550.000,121241.000,80120.000
1688756651.475,550.000,121217.000,80079.000
1688756651.475,552.000,121234.000,79988.000
1688756651.475,552.000,121201.000,79876.000
1688756651.564,552.000,121145.000,79794.000
1688756651.564,554.000,121206.000,79665.000
1688756651.564,552.000,121136.000,79555.000
1688756651.564,553.000,121108.000,79431.000
1688756651.564,554.000,121067.000,79328.000
1688756651.564,553.000,121129.000,79251.000
1688756651.657,554.000,121072.000,79126.000
1688756651.657,555.000,121071.000,79026.000
1688756651.657,555.000,121022.000,78887.000
1688756651.657,556.000,121024.000,78738.000
1688756651.657,557.000,120983.000,78552.000
1688756651.657,558.000,120976.000,78390.000
1688756651.747,558.000,120952.000,78180.000
1688756651.747,559.000,120978.000,78014.000
1688756651.747,559.000,120977.000,77853.000
1688756651.747,560.000,120981.000,77680.000
1688756651.747,560.000,120915.000,77476.000
1688756651.747,560.000,120937.000,77370.000
1688756651.849,562.000,120873.000,77218.000
1688756651.849,561.000,120907.000,77143.000
1688756651.849,562.000,120915.000,77077.000
1688756651.849,560.000,120924.000,76977.000
1688756651.849,561.000,120889.000,76915.000
1688756651.849,561.000,120879.000,76841.000
1688756651.940,561.000,120906.000,76750.000
1688756651.940,563.000,120904.000,76741.000
1688756651.940,561.000,120911.000,76671.000
1688756651.940,560.000,120858.000,76607.000
1688756651.940,563.000,120919.000,76619.000
1688756651.940,561.000,120922.000,76577.000
1688756652.030,560.000,120850.000,76536.000
1688756652.030,562.000,120853.000,76518.000
1688756652.030,560.000,120774.000,76453.000
1688756652.030,560.000,120723.000,76371.000
1688756652.030,561.000,120664.000,76352.000
1688756652.030,561.000,120695.000,76347.000
1688756652.121,560.000,120592.000,76297.000
1688756652.121,560.000,120621.000,76264.000
1688756652.121,560.000,120614.000,76204.000
1688756652.121,559.000,120515.000,76154.000
1688756652.121,560.000,120535.000,76122.000
1688756652.121,560.000,120434.000,76055.000
1688756652.225,561.000,120415.000,76059.000
1688756652.225,559.000,120403.000,76018.000
1688756652.225,560.000,120310.000,75991.000
1688756652.225,561.000,120351.000,75988.000
1688756652.225,562.000,120267.000,75959.000
1688756652.225,561.000,120258.000,75935.000
1688756652.314,561.000,120254.000,75910.000
1688756652.314,560.000,120171.000,75871.000
1688756652.314,559.000,120204.000,75853.000
1688756652.314,561.000,120197.000,75866.000
1688756652.314,560.000,120156.000,75793.000
1688756652.314,559.000,120103.000,75791.000
1688756652.405,559.000,120093.000,75803.000
1688756652.405,558.000,120110.000,75775.000
1688756652.405,560.000,120018.000,75769.000
1688756652.405,558.000,120035.000,75692.000
1688756652.405,561.000,120056.000,75730.000
1688756652.405,560.000,120064.000,75731.000
1688756652.497,561.000,120001.000,75678.000
1688756652.497,561.000,120047.000,75661.000
1688756652.497,561.000,119994.000,75626.000
1688756652.497,562.000,120051.000,75619.000
1688756652.497,561.000,119949.000,75594.000
1688756652.497,562.000,120002.000,75605.000
1688756652.609,562.000,119954.000,75609.000
1688756652.609,562.000,119970.000,75559.000
1688756652.609,563.000,119992.000,75570.000
1688756652.609,561.000,119958.000,75542.000
1688756652.609,562.000,119963.000,75527.000
1688756652.609,563.000,119946.000,75531.000
1688756652.689,562.000,119959.000,75503.000
1688756652.689,562.000,119960.000,75500.000
1688756652.689,562.000,119958.000,75491.000
1688756652.689,562.000,119974.000,75505.000
1688756652.689,562.000,119918.000,75468.000
1688756652.689,562.000,119969.000,75516.000
1688756652.782,560.000,119945.000,75494.000
1688756652.782,562.000,119928.000,75478.000
1688756652.782,562.000,119958.000,75494.000
1688756652.782,560.000,119938.000,75506.000
1688756652.782,562.000,120008.000,75528.000
1688756652.782,563.000,119939.000,75475.000
1688756652.872,564.000,119923.000,75489.000
1688756652.872,563.000,119906.000,75479.000
1688756652.872,564.000,119788.000,75431.000
1688756652.872,563.000,119798.000,75438.000
1688756652.872,563.000,119716.000,75404.000
1688756652.872,563.000,119769.000,75443.000
1688756652.964,562.000,119728.000,75402.000
1688756652.964,563.000,119662.000,75395.000
1688756652.964,562.000,119726.000,75367.000
1688756652.964,562.000,119650.000,75365.000
1688756652.964,562.000,119613.000,75348.000
1688756652.964,563.000,119602.000,75350.000
1688756653.064,561.000,119567.000,75316.000
1688756653.064,562.000,119553.000,75325.000
1688756653.064,561.000,119588.000,75305.000
1688756653.064,562.000,119495.000,75299.000
1688756653.064,564.000,119517.000,75306.000
1688756653.064,562.000,119501.000,75282.000
1688756653.155,562.000,119465.000,75272.000
1688756653.155,561.000,119470.000,75267.000
1688756653.155,563.000,119463.000,75250.000
1688756653.155,562.000,119449.000,75240.000
1688756653.155,564.000,119454.000,75261.000
1688756653.155,563.000,119432.000,75232.000
1688756653.248,561.000,119387.000,75242.000
1688756653.248,561.000,119449.000,75264.000
1688756653.248,564.000,119426.000,75210.000
1688756653.248,561.000,119456.000,75209.000
1688756653.248,563.000,119415.000,75224.000
1688756653.248,562.000,119399.000,75218.000
1688756653.350,562.000,119423.000,75213.000
1688756653.350,559.000,119396.000,75210.000
1688756653.350,559.000,119444.000,75208.000
1688756653.350,561.000,119392.000,75194.000
1688756653.350,561.000,119396.000,75185.000
1688756653.350,560.000,119373.000,75200.000
1688756653.439,560.000,119400.000,75182.000
1688756653.439,560.000,119466.000,75180.000
1688756653.439,560.000,119400.000,75160.000
1688756653.439,561.000,119427.000,75150.000
1688756653.439,561.000,119413.000,75144.000
1688756653.439,561.000,119419.000,75137.000
1688756653.531,560.000,119429.000,75156.000
1688756653.531,561.000,119433.000,75152.000
1688756653.531,560.000,119428.000,75140.000
1688756653.531,562.000,119467.000,75163.000
1688756653.531,561.000,119474.000,75184.000
1688756653.531,561.000,119472.000,75149.000
1688756653.622,561.000,119411.000,75145.000
1688756653.622,562.000,119490.000,75179.000
1688756653.622,561.000,119475.000,75180.000
1688756653.622,562.000,119515.000,75156.000
1688756653.622,562.000,119436.000,75127.000
1688756653.622,560.000,119445.000,75175.000
1688756653.724,561.000,119375.000,75138.000
1688756653.724,560.000,119441.000,75147.000
1688756653.724,561.000,119335.000,75112.000
1688756653.724,559.000,119347.000,75114.000
1688756653.724,560.000,119340.000,75117.000
1688756653.724,559.000,119264.000,75081.000
1688756653.815,559.000,119245.000,75060.000
1688756653.815,559.000,119211.000,75043.000
1688756653.815,558.000,119216.000,75023.000
1688756653.815,560.000,119183.000,75009.000
1688756653.815,560.000,119209.000,75021.000
1688756653.815,560.000,119145.000,74966.000
1688756653.907,558.000,119105.000,74977.000
1688756653.907,559.000,119079.000,74964.000
1688756653.907,559.000,119082.000,74955.000
1688756653.907,559.000,119079.000,74930.000
1688756653.907,559.000,119052.000,74925.000
1688756653.907,558.000,119009.000,74901.000
1688756653.995,559.000,119027.000,74914.000
1688756653.995,559.000,119029.000,74906.000
1688756653.995,558.000,119067.000,74889.000
1688756653.995,560.000,118964.000,74856.000
1688756653.995,559.000,118974.000,74880.000
1688756653.995,558.000,118950.000,74875.000
1688756654.089,558.000,118884.000,74873.000
1688756654.089,558.000,118894.000,74860.000
1688756654.089,560.000,118978.000,74869.000
1688756654.089,561.000,118975.000,74865.000
1688756654.089,559.000,118929.000,74870.000
1688756654.089,559.000,118920.000,74885.000
1688756654.189,559.000,118940.000,74864.000
1688756654.189,559.000,118957.000,74881.000
1688756654.189,559.000,118955.000,74856.000
1688756654.189,559.000,118922.000,74861.000
1688756654.189,559.000,118966.000,74843.000
1688756654.189,560.000,118986.000,74832.000
1688756654.279,560.000,118955.000,74821.000
1688756654.279,561.000,118988.000,74812.000
1688756654.279,561.000,118950.000,74823.000
1688756654.279,560.000,118976.000,74805.000
1688756654.279,560.000,119056.000,74825.000
1688756654.279,560.000,118975.000,74773.000
1688756654.373,560.000,118989.000,74778.000
1688756654.373,560.000,119063.000,74825.000
1688756654.373,559.000,119017.000,74800.000
1688756654.373,560.000,118989.000,74789.000
1688756654.373,559.000,119063.000,74818.000
1688756654.373,559.000,119043.000,74807.000
1688756654.490,559.000,119083.000,74800.000
1688756654.490,561.000,119089.000,74801.000
1688756654.490,559.000,119047.000,74796.000
1688756654.490,559.000,119007.000,74768.000
1688756654.490,560.000,118978.000,74758.000
1688756654.490,561.000,118998.000,74768.000
1688756654.564,558.000,118966.000,74765.000
1688756654.564,560.000,118925.000,74764.000
1688756654.564,560.000,118930.000,74744.000
1688756654.564,560.000,118868.000,74724.000
1688756654.564,561.000,118834.000,74720.000
1688756654.564,560.000,118837.000,74722.000
1688756654.655,558.000,118812.000,74720.000
1688756654.655,559.000,118733.000,74719.000
1688756654.655,558.000,118742.000,74695.000
1688756654.655,559.000,118763.000,74687.000
1688756654.655,560.000,118751.000,74682.000
1688756654.655,560.000,118731.000,74661.000
1688756654.745,559.000,118751.000,74662.000
1688756654.745,559.000,118710.000,74653.000
1688756654.745,558.000,118721.000,74623.000
1688756654.745,559.000,118656.000,74623.000
1688756654.745,558.000,118651.000,74610.000
1688756654.745,559.000,118693.000,74611.000
1688756654.849,560.000,118697.000,74608.000
1688756654.849,560.000,118551.000,74572.000
1688756654.849,559.000,118668.000,74585.000
1688756654.849,558.000,118622.000,74567.000
1688756654.849,558.000,118586.000,74562.000
1688756654.849,559.000,118660.000,74590.000
1688756654.940,558.000,118610.000,74565.000
1688756654.940,560.000,118675.000,74575.000
1688756654.940,560.000,118618.000,74554.000
1688756654.940,558.000,118657.000,74565.000
1688756654.940,558.000,118625.000,74558.000
1688756654.940,559.000,118680.000,74557.000
1688756655.030,560.000,118637.000,74579.000
1688756655.030,559.000,118646.000,74553.000
1688756655.030,559.000,118652.000,74523.000
1688756655.030,560.000,118676.000,74546.000
1688756655.030,558.000,118653.000,74556.000
1688756655.030,557.000,118669.000,74514.000
1688756655.120,557.000,118725.000,74538.000
1688756655.120,560.000,118736.000,74546.000
1688756655.120,560.000,118685.000,74554.000
1688756655.120,559.000,118705.000,74554.000
1688756655.120,560.000,118746.000,74534.000
1688756655.120,559.000,118752.000,74544.000
1688756655.225,560.000,118726.000,74540.000
1688756655.225,559.000,118731.000,74510.000
1688756655.225,561.000,118785.000,74544.000
1688756655.225,559.000,118766.000,74514.000
1688756655.225,560.000,118721.000,74513.000
1688756655.225,561.000,118746.000,74519.000
1688756655.317,560.000,118728.000,74516.000
1688756655.317,559.000,118659.000,74513.000
1688756655.317,559.000,118630.000,74459.000
1688756655.317,559.000,118591.000,74448.000
1688756655.317,559.000,118537.000,74452.000
1688756655.317,560.000,118582.000,74469.000
1688756655.420,560.000,118509.000,74425.000
1688756655.420,560.000,118514.000,74444.000
1688756655.420,560.000,118494.000,74428.000
1688756655.420,560.000,118477.000,74437.000
1688756655.420,558.000,118461.000,74420.000
1688756655.420,559.000,118445.000,74393.000
1688756655.497,559.000,118366.000,74379.000
1688756655.497,561.000,118400.000,74390.000
1688756655.497,560.000,118389.000,74379.000
1688756655.497,560.000,118321.000,74375.000
1688756655.497,559.000,118358.000,74371.000
1688756655.497,560.000,118368.000,74383.000
1688756655.599,559.000,118362.000,74362.000
1688756655.599,560.000,118384.000,74342.000
1688756655.599,560.000,118340.000,74353.000
1688756655.599,560.000,118319.000,74350.000
1688756655.599,560.000,118369.000,74351.000
1688756655.599,560.000,118321.000,74327.000
1688756655.689,561.000,118361.000,74325.000
1688756655.689,560.000,118319.000,74287.000
1688756655.689,559.000,118301.000,74331.000
1688756655.689,560.000,118350.000,74330.000
1688756655.689,560.000,118407.000,74321.000
1688756655.689,561.000,118371.000,74327.000
1688756655.780,560.000,118337.000,74310.000
1688756655.780,560.000,118377.000,74322.000
1688756655.780,559.000,118379.000,74304.000
1688756655.780,560.000,118367.000,74308.000
1688756655.780,561.000,118311.000,74295.000
1688756655.780,560.000,118297.000,74298.000
1688756655.872,559.000,118391.000,74317.000
1688756655.872,560.000,118398.000,74312.000
1688756655.872,559.000,118396.000,74307.000
1688756655.872,559.000,118392.000,74308.000
1688756655.872,560.000,118424.000,74284.000
1688756655.872,561.000,118429.000,74284.000
1688756655.964,560.000,118443.000,74315.000
1688756655.964,561.000,118422.000,74283.000
1688756655.964,561.000,118437.000,74309.000
1688756655.964,559.000,118496.000,74320.000
1688756655.964,559.000,118400.000,74306.000
1688756655.964,560.000,118374.000,74274.000
1688756656.065,560.000,118393.000,74299.000
1688756656.065,558.000,118311.000,74293.000
1688756656.065,560.000,118285.000,74253.000
1688756656.065,559.000,118304.000,74254.000
1688756656.065,559.000,118204.000,74238.000
1688756656.065,558.000,118212.000,74227.000
1688756656.155,558.000,118198.000,74252.000
1688756656.155,560.000,118219.000,74227.000
1688756656.155,559.000,118164.000,74206.000
1688756656.155,558.000,118179.000,74200.000
1688756656.155,558.000,118156.000,74212.000
1688756656.155,558.000,118093.000,74154.000
1688756656.260,558.000,118139.000,74190.000
1688756656.260,558.000,118099.000,74180.000
1688756656.260,557.000,118140.000,74165.000
1688756656.260,560.000,118120.000,74163.000
1688756656.260,559.000,118085.000,74137.000
1688756656.260,558.000,118064.000,74128.000
1688756656.349,559.000,118075.000,74143.000
1688756656.349,559.000,118076.000,74135.000
1688756656.349,559.000,118056.000,74100.000
1688756656.349,558.000,118055.000,74123.000
1688756656.349,558.000,118024.000,74102.000
1688756656.349,558.000,118084.000,74111.000
1688756656.440,559.000,118035.000,74127.000
1688756656.440,559.000,118095.000,74118.000
1688756656.440,560.000,118080.000,74131.000
1688756656.440,560.000,118007.000,74108.000
1688756656.440,558.000,118092.000,74127.000
1688756656.440,559.000,118088.000,74097.000
1688756656.530,559.000,118000.000,74091.000
1688756656.530,559.000,118060.000,74087.000
1688756656.530,559.000,118143.000,74100.000
1688756656.530,558.000,118096.000,74101.000
1688756656.530,558.000,118116.000,74100.000
1688756656.530,558.000,118161.000,74102.000
1688756656.622,557.000,118164.000,74118.000
1688756656.622,558.000,118183.000,74118.000
1688756656.622,558.000,118188.000,74121.000
1688756656.622,559.000,118154.000,74135.000
1688756656.622,561.000,118206.000,74084.000
1688756656.622,560.000,118188.000,74113.000
1688756656.739,561.000,118246.000,74140.000
1688756656.739,561.000,118275.000,74136.000
1688756656.739,561.000,118198.000,74136.000
1688756656.739,560.000,118202.000,74086.000
1688756656.739,562.000,118160.000,74128.000
1688756656.739,561.000,118163.000,74101.000
1688756656.814,559.000,118132.000,74093.000
1688756656.814,561.000,118118.000,74092.000
1688756656.814,560.000,118070.000,74039.000
1688756656.814,561.000,118059.000,74055.000
1688756656.814,561.000,118041.000,74068.000
1688756656.814,561.000,118028.000,74061.000
1688756656.904,559.000,117971.000,74063.000
1688756656.904,560.000,117944.000,74012.000
1688756656.904,559.000,117923.000,74019.000
1688756656.904,560.000,117976.000,74018.000
1688756656.904,561.000,117960.000,74026.000
1688756656.904,559.000,117966.000,74005.000
1688756656.995,559.000,117956.000,74000.000
1688756656.995,560.000,117970.000,74011.000
1688756656.995,559.000,117896.000,73981.000
1688756656.995,561.000,117925.000,73987.000
1688756656.995,560.000,117930.000,73979.000
1688756656.995,560.000,117925.000,73986.000
1688756657.089,559.000,117913.000,73959.000
1688756657.089,560.000,117946.000,73973.000
1688756657.089,560.000,117933.000,73939.000
1688756657.089,561.000,117926.000,73959.000
