timestamps,TP9,AF7,AF8,TP10,Right AUX
1688756646.966,-20.508,-43.457,-27.344,12.207,-165.039
1688756646.970,-5.859,-40.527,-21.484,28.809,-94.727
1688756646.974,-10.254,-29.297,-18.066,-27.832,-70.312
1688756646.978,-18.066,-21.484,-18.555,-85.449,-21.484
1688756646.982,-9.766,-23.438,-15.137,-58.594,12.695
1688756646.985,-11.719,-24.414,-9.277,13.672,-109.375
1688756646.989,-3.906,-23.438,-1.953,54.199,132.324
1688756646.993,5.371,-27.344,3.418,7.812,294.434
1688756646.997,6.348,-28.320,-12.695,-73.730,-92.773
1688756647.001,-10.742,-31.738,-20.996,-64.453,-183.594
1688756647.003,-23.926,-31.250,-18.066,16.602,-27.344
1688756647.007,-24.902,-34.180,-20.020,38.574,-107.910
1688756647.011,-26.855,-38.574,-25.391,-16.602,-199.707
1688756647.015,-18.555,-36.133,-24.414,-91.309,-111.328
1688756647.019,-14.648,-39.062,-20.508,-96.191,-104.004
1688756647.023,-26.367,-37.109,-23.926,-25.879,-114.746
1688756647.027,-24.902,-33.691,-21.973,26.855,-67.383
1688756647.030,-16.602,-34.668,-24.902,-9.766,34.180
1688756647.034,-19.531,-37.598,-29.785,-82.031,148.438
1688756647.038,-34.180,-40.527,-30.762,-98.633,-63.477
1688756647.042,-50.781,-37.109,-28.809,-32.715,-237.305
1688756647.046,-51.270,-31.738,-24.902,31.738,-61.523
1688756647.048,-45.410,-24.414,-23.438,13.672,28.809
1688756647.052,-32.715,-19.043,-23.438,-57.617,-120.605
1688756647.056,-33.691,-27.344,-25.391,-83.008,-167.480
1688756647.060,-41.016,-32.715,-23.926,-25.391,-44.434
1688756647.064,-35.645,-29.785,-20.020,26.855,2.930
1688756647.068,-26.367,-29.297,-15.137,15.137,20.996
1688756647.072,-15.625,-24.902,-17.090,-51.758,41.504
1688756647.075,-14.160,-19.043,-17.578,-72.754,174.316
1688756647.079,-28.320,-23.926,-19.531,-32.227,139.160
1688756647.083,-36.621,-27.344,-20.996,3.418,-100.586
1688756647.087,-23.926,-20.508,-20.508,-3.906,-70.312
1688756647.091,-22.949,-20.020,-23.438,-69.824,72.266
1688756647.093,-30.762,-20.996,-19.043,-118.164,-15.137
1688756647.097,-20.020,-25.391,-16.602,-80.078,-224.121
1688756647.101,-21.484,-33.691,-13.672,4.883,-62.500
1688756647.105,-33.203,-34.180,-14.160,19.043,57.617
1688756647.109,-21.484,-27.344,-19.043,-45.410,-83.984
1688756647.113,-13.184,-22.461,-17.090,-95.703,-74.707
1688756647.117,-20.996,-23.926,-14.648,-61.035,142.090
1688756647.120,-38.086,-25.391,-14.648,14.648,270.508
1688756647.124,-47.852,-29.297,-17.578,14.648,8.789
1688756647.128,-37.109,-29.785,-23.926,-49.805,-133.301
1688756647.132,-24.414,-33.203,-17.578,-90.820,-64.941
1688756647.136,-18.066,-30.273,-11.230,-62.988,-51.270
1688756647.139,-6.836,-23.926,-11.230,6.836,-67.383
1688756647.143,-6.348,-27.832,-15.625,40.527,-32.227
1688756647.147,-13.672,-28.320,-19.043,-13.184,61.523
1688756647.151,-12.695,-20.996,-16.602,-85.449,-15.137
1688756647.155,-14.160,-18.066,-19.531,-74.219,-87.402
1688756647.159,-9.766,-20.996,-19.531,4.395,-9.766
1688756647.163,-7.324,-26.367,-22.461,50.293,387.695
1688756647.166,-22.949,-31.250,-25.391,-11.719,444.336
1688756647.170,-32.227,-32.715,-29.785,-99.121,-82.031
1688756647.174,-25.391,-35.645,-31.738,-88.379,-23.926
1688756647.178,-29.785,-33.203,-24.414,-13.672,78.613
1688756647.182,-39.062,-31.250,-20.020,30.762,-70.312
1688756647.183,-42.480,-34.180,-20.996,-17.578,-127.441
1688756647.187,-46.387,-38.086,-23.438,-97.656,-55.664
1688756647.191,-47.363,-37.109,-24.414,-107.422,59.082
1688756647.195,-56.641,-34.180,-26.367,-42.969,-80.566
1688756647.199,-51.758,-34.668,-24.902,15.137,-150.879
1688756647.203,-32.227,-31.250,-19.043,5.859,132.812
1688756647.207,-28.809,-25.879,-14.160,-52.734,316.895
1688756647.210,-32.715,-27.344,-20.996,-83.496,-27.344
1688756647.214,-32.715,-31.738,-25.391,-25.391,-255.371
1688756647.218,-26.855,-28.809,-13.184,41.016,-56.641
1688756647.222,-23.438,-23.438,-14.160,6.348,-18.066
1688756647.226,-24.414,-28.809,-26.367,-86.426,-211.426
1688756647.243,-20.020,-36.621,-29.785,-104.492,-140.625
1688756647.247,-11.230,-37.109,-24.414,-33.203,-108.887
1688756647.251,-17.578,-40.527,-17.090,20.996,-155.273
1688756647.255,-27.832,-38.086,-24.902,6.348,-133.301
1688756647.259,-32.715,-38.574,-32.227,-56.152,-92.773
1688756647.263,-37.598,-44.922,-30.762,-96.680,2.441
1688756647.267,-46.875,-44.434,-31.738,-65.430,31.738
1688756647.270,-39.551,-38.086,-29.785,2.930,-4.883
1688756647.274,-25.391,-33.691,-32.715,12.207,-82.031
1688756647.278,-30.762,-38.086,-34.180,-47.363,216.797
1688756647.282,-23.926,-39.062,-30.273,-84.961,359.863
1688756647.286,-14.648,-34.180,-27.344,-56.641,-92.773
1688756647.288,-23.926,-30.273,-19.043,15.625,-182.129
1688756647.292,-21.484,-30.273,-17.578,42.969,-27.832
1688756647.296,-11.230,-28.809,-25.879,-30.762,-84.961
1688756647.300,-15.625,-21.973,-24.414,-93.750,-188.477
1688756647.304,-25.391,-27.344,-19.043,-67.871,-149.902
1688756647.308,-33.203,-28.809,-17.578,14.648,-70.801
1688756647.312,-29.297,-25.879,-14.160,45.898,-29.785
1688756647.315,-28.320,-27.344,-17.090,-14.648,-86.426
1688756647.319,-34.180,-24.902,-10.254,-71.777,52.246
1688756647.323,-29.297,-23.926,-2.930,-49.805,227.539
1688756647.327,-8.301,-19.531,-5.371,20.020,7.812
1688756647.331,-10.254,-17.090,-10.742,48.340,-111.328
1688756647.333,-32.227,-19.531,-17.578,2.930,-1.953
1688756647.337,-43.457,-19.531,-17.578,-67.871,18.555
1688756647.341,-50.293,-18.066,-19.531,-77.148,-116.699
1688756647.345,-42.969,-23.926,-22.461,-8.301,-148.926
1688756647.349,-35.156,-27.344,-23.438,33.691,-41.016
1688756647.353,-25.391,-19.531,-17.090,-6.836,140.625
1688756647.357,-16.602,-12.695,-14.160,-72.754,92.285
1688756647.360,-14.160,-10.254,-16.602,-85.449,-83.496
1688756647.364,-11.230,-7.812,-7.324,-7.324,180.664
1688756647.368,-18.066,-12.207,-8.789,57.617,288.574
1688756647.372,-16.113,-21.484,-12.207,2.930,12.695
1688756647.376,-14.648,-18.555,-11.230,-74.219,-17.090
1688756647.378,-9.277,-9.766,-16.113,-67.871,222.656
1688756647.382,-10.742,-12.207,-19.531,-20.508,78.613
1688756647.386,-17.578,-17.090,-16.602,23.438,-168.945
1688756647.390,-14.160,-20.508,-13.672,0.977,-95.703
1688756647.394,-14.648,-21.973,-17.090,-71.777,-121.582
1688756647.398,-15.625,-23.926,-17.578,-91.309,-123.535
1688756647.402,-15.625,-27.832,-20.508,-40.527,-88.379
1688756647.405,-31.250,-31.738,-24.414,31.738,60.059
1688756647.409,-27.832,-36.621,-30.273,30.762,223.145
1688756647.413,-27.344,-36.133,-37.109,-54.688,-38.574
1688756647.417,-41.016,-34.668,-33.203,-97.168,-166.992
1688756647.421,-40.527,-35.156,-26.367,-45.410,-103.516
1688756647.424,-28.320,-27.344,-22.461,32.715,-100.586
1688756647.428,-9.277,-16.602,-15.625,49.316,-94.727
1688756647.432,-7.812,-13.184,-15.137,-25.879,-35.156
1688756647.436,-16.113,-12.207,-19.043,-85.938,80.078
1688756647.440,-24.414,-17.578,-23.926,-44.434,51.270
1688756647.444,-26.855,-23.438,-27.832,27.344,47.852
1688756647.448,-30.762,-23.926,-23.438,29.785,-1.953
1688756647.451,-34.668,-22.461,-20.996,-27.832,158.203
1688756647.455,-39.062,-17.578,-29.297,-85.449,119.141
1688756647.459,-34.668,-13.672,-30.762,-78.125,-204.102
1688756647.463,-24.902,-9.766,-23.926,-8.789,-119.629
1688756647.467,-29.785,-12.695,-20.508,23.926,30.762
1688756647.468,-23.438,-19.531,-20.996,-34.668,-45.898
1688756647.472,-22.461,-24.414,-22.949,-101.074,-148.926
1688756647.476,-33.691,-27.344,-27.344,-82.031,-68.848
1688756647.480,-42.969,-31.250,-26.367,-10.742,-35.645
1688756647.484,-48.340,-35.645,-28.320,13.184,-58.594
1688756647.488,-35.645,-37.598,-26.367,-30.762,-43.945
1688756647.492,-21.973,-37.598,-21.484,-84.473,115.234
1688756647.495,-38.086,-37.598,-20.020,-72.754,421.387
1688756647.499,-51.758,-32.715,-17.090,-5.371,189.941
1688756647.503,-40.039,-33.203,-22.949,31.738,-156.250
1688756647.507,-36.621,-38.574,-32.715,-10.254,-81.055
1688756647.511,-26.367,-38.574,-30.762,-77.148,-83.008
1688756647.513,-17.090,-30.762,-22.949,-78.125,-182.617
1688756647.517,-18.555,-27.344,-20.996,-5.371,-159.180
1688756647.521,-23.926,-28.320,-18.555,54.199,-101.074
1688756647.525,-22.461,-28.809,-15.625,21.973,-97.168
1688756647.529,-18.066,-30.273,-20.020,-50.293,-116.699
1688756647.533,-23.438,-29.785,-21.484,-66.406,-130.859
1688756647.537,-22.949,-29.785,-17.578,-7.324,162.109
1688756647.540,-23.926,-28.320,-20.996,40.039,228.516
1688756647.544,-31.250,-26.855,-24.414,4.883,-119.141
1688756647.548,-21.484,-26.855,-19.043,-65.918,-155.273
1688756647.552,-22.461,-27.832,-18.555,-79.102,198.242
1688756647.556,-30.762,-26.855,-26.367,-30.273,160.156
1688756647.558,-28.320,-32.227,-31.738,19.043,-137.695
1688756647.562,-34.668,-35.156,-28.809,8.301,-72.754
1688756647.566,-34.180,-33.203,-20.020,-66.895,-18.066
1688756647.570,-37.109,-29.785,-22.461,-105.957,-88.379
1688756647.574,-45.410,-23.926,-30.762,-62.500,-182.129
1688756647.578,-35.156,-23.926,-25.391,6.836,14.648
1688756647.582,-26.855,-32.227,-23.438,9.766,187.500
1688756647.585,-25.879,-33.203,-26.855,-69.336,-51.270
1688756647.589,-30.762,-34.180,-28.320,-114.746,-247.070
1688756647.593,-26.855,-36.133,-25.879,-64.941,-44.434
1688756647.597,-23.438,-30.762,-24.414,11.230,166.016
1688756647.601,-23.926,-28.809,-19.531,24.902,-32.227
1688756647.618,-10.742,-22.949,-9.277,-28.809,-167.969
1688756647.622,-19.531,-22.461,-9.766,-71.777,-65.430
1688756647.626,-34.668,-23.926,-19.043,-50.781,-2.441
1688756647.630,-11.719,-4.395,-22.949,22.949,-115.234
1688756647.634,7.812,9.766,-30.762,69.824,-94.238
1688756647.638,-2.930,-14.160,-25.391,16.113,49.316
1688756647.642,-41.016,-33.203,-16.602,-80.566,65.430
1688756647.645,-62.500,-28.809,-22.461,-90.332,-95.215
1688756647.649,-51.758,-26.367,-19.043,-8.301,-160.156
1688756647.653,-41.504,-25.391,-11.719,40.527,230.957
1688756647.657,-33.691,-27.832,-15.625,-10.254,337.402
1688756647.661,-26.855,-28.809,-20.996,-84.961,-123.047
1688756647.663,-26.367,-30.273,-15.137,-72.754,-111.816
1688756647.667,-21.484,-32.715,-6.348,1.953,55.664
1688756647.671,-10.742,-28.809,-6.348,41.016,-63.477
1688756647.675,-11.719,-32.227,-7.812,3.418,-149.414
1688756647.679,-20.508,-37.598,-6.836,-63.965,-94.238
1688756647.683,-35.645,-33.203,-10.254,-62.500,38.574
1688756647.687,-42.969,-33.203,-16.602,10.742,98.633
1688756647.690,-36.621,-33.691,-20.508,59.570,-47.363
1688756647.694,-37.109,-33.203,-24.414,26.855,21.973
1688756647.698,-55.664,-40.527,-29.297,-52.734,180.176
1688756647.702,-59.082,-39.062,-35.645,-81.543,-82.520
1688756647.706,-47.852,-34.668,-30.273,-14.648,-193.848
1688756647.708,-42.480,-34.668,-21.484,39.551,-102.051
1688756647.712,-29.297,-29.785,-24.414,11.719,-92.773
1688756647.716,-27.832,-29.785,-29.785,-54.688,-126.953
1688756647.720,-30.273,-32.227,-28.809,-69.824,-95.215
1688756647.724,-18.555,-24.414,-20.508,-6.348,31.250
1688756647.728,-16.602,-17.578,-21.484,54.199,21.973
1688756647.732,-15.137,-22.949,-22.461,31.250,18.555
1688756647.735,-8.301,-25.391,-23.438,-49.316,-36.621
1688756647.739,-5.371,-20.508,-21.973,-75.195,83.984
1688756647.743,-12.695,-20.508,-21.484,-26.367,245.605
1688756647.747,-14.648,-23.438,-28.809,22.461,-6.836
1688756647.751,-15.625,-29.297,-22.461,22.461,-105.957
1688756647.753,-18.555,-32.227,-20.996,-39.551,15.137
1688756647.757,-26.367,-29.297,-30.762,-94.727,-79.102
1688756647.761,-30.273,-31.250,-34.180,-64.941,-227.051
1688756647.765,-29.297,-39.062,-27.344,13.672,-130.371
1688756647.769,-21.973,-44.434,-25.879,26.855,-73.242
1688756647.773,-14.648,-37.109,-29.297,-35.645,-67.871
1688756647.777,-18.555,-36.621,-26.367,-87.891,-31.250
1688756647.780,-19.531,-39.062,-21.973,-55.664,113.281
1688756647.784,-20.996,-31.250,-21.484,24.902,366.699
1688756647.788,-22.949,-26.855,-23.926,43.457,151.367
1688756647.792,-28.320,-30.762,-21.484,-8.301,-159.668
1688756647.796,-22.949,-28.320,-10.254,-67.871,-150.391
1688756647.798,-15.137,-28.809,-13.672,-60.059,-135.742
1688756647.802,-22.461,-31.250,-19.531,10.742,-108.398
1688756647.806,-21.484,-30.273,-14.160,32.715,-83.984
1688756647.810,-16.113,-30.762,-12.207,-13.672,-69.824
1688756647.814,-24.414,-27.344,-6.348,-72.754,-110.352
1688756647.818,-31.738,-27.344,-12.207,-75.684,-61.035
1688756647.822,-22.461,-28.809,-23.438,-13.184,-55.664
1688756647.825,-16.602,-29.297,-21.973,30.273,192.871
1688756647.829,-28.320,-28.809,-21.484,-16.113,302.734
1688756647.833,-40.527,-32.227,-27.344,-94.727,-38.574
1688756647.837,-45.898,-36.621,-28.320,-90.332,-46.387
1688756647.841,-44.922,-34.180,-26.367,-8.789,117.676
1688756647.843,-41.016,-26.855,-28.809,38.086,35.645
1688756647.847,-34.180,-21.484,-28.809,-9.277,-188.965
1688756647.851,-31.250,-25.391,-25.879,-80.566,-141.602
1688756647.855,-39.551,-30.273,-23.438,-87.891,-73.730
1688756647.859,-34.180,-29.297,-23.926,-22.461,-88.867
1688756647.863,-31.738,-31.250,-21.484,35.645,-78.125
1688756647.867,-33.691,-27.832,-14.648,14.160,92.773
1688756647.870,-35.645,-25.879,-19.043,-60.547,112.305
1688756647.874,-34.180,-26.855,-21.484,-82.520,-99.609
1688756647.878,-27.344,-20.996,-20.020,-17.090,-197.754
1688756647.882,-26.367,-24.414,-20.508,54.199,75.684
1688756647.886,-26.855,-26.855,-20.508,32.227,163.086
1688756647.888,-27.832,-23.926,-22.949,-54.199,-141.113
1688756647.892,-27.344,-25.391,-25.879,-85.938,-205.566
1688756647.896,-36.133,-30.273,-28.320,-28.809,-17.578
1688756647.900,-38.086,-36.133,-28.320,30.273,63.965
1688756647.904,-25.391,-34.180,-25.391,13.672,-96.680
1688756647.908,-24.414,-32.715,-29.785,-54.199,-61.523
1688756647.912,-35.156,-31.738,-31.250,-88.867,239.258
1688756647.915,-28.809,-24.414,-29.785,-52.734,207.520
1688756647.919,-14.648,-20.508,-25.879,14.160,-136.719
1688756647.923,-17.578,-19.531,-23.926,23.926,-38.574
1688756647.927,-24.414,-25.391,-24.902,-43.945,103.516
1688756647.931,-22.949,-32.715,-26.855,-84.473,-38.086
1688756647.949,-32.227,-34.668,-32.715,-56.152,-152.832
1688756647.953,-32.715,-37.598,-33.203,14.648,3.906
1688756647.957,-26.855,-39.062,-30.762,24.902,116.699
1688756647.961,-32.227,-32.715,-27.344,-50.293,-32.227
1688756647.965,-28.809,-23.926,-28.809,-104.004,-145.508
1688756647.969,-26.855,-20.508,-23.438,-72.266,72.754
1688756647.973,-13.672,-19.043,-11.719,6.836,209.961
1688756647.976,-14.648,-20.020,-12.695,26.367,-49.805
1688756647.980,-21.973,-20.996,-16.113,-38.086,-153.320
1688756647.984,-14.648,-24.414,-20.508,-96.191,22.461
1688756647.988,-23.438,-30.273,-20.996,-78.125,85.449
1688756647.992,-26.855,-29.785,-15.625,-7.812,-124.023
1688756647.993,-17.578,-24.414,-15.625,25.879,-122.070
1688756647.997,-20.020,-28.320,-22.949,-22.461,-85.938
1688756648.001,-25.879,-30.762,-24.414,-81.543,-128.418
1688756648.005,-23.438,-30.762,-19.043,-74.707,-107.422
1688756648.009,-20.996,-33.691,-21.484,-5.371,-65.918
1688756648.013,-17.090,-33.691,-28.809,33.691,77.637
1688756648.017,-14.160,-31.250,-23.926,-13.672,105.469
1688756648.020,-23.926,-24.902,-20.508,-83.496,-20.508
1688756648.024,-36.133,-24.902,-22.461,-90.820,-145.996
1688756648.028,-43.457,-31.738,-15.137,-9.766,193.848
1688756648.032,-39.551,-32.715,-14.160,45.410,509.277
1688756648.036,-41.016,-29.785,-21.484,-0.977,67.871
1688756648.038,-42.480,-27.832,-18.555,-70.801,-134.766
1688756648.042,-39.551,-29.785,-19.043,-83.984,-63.477
1688756648.046,-34.180,-31.250,-23.926,-31.250,-128.906
1688756648.050,-27.344,-30.762,-25.391,25.391,-172.363
1688756648.054,-32.227,-28.320,-27.832,6.348,-71.777
1688756648.058,-38.574,-30.762,-22.949,-74.707,-29.297
1688756648.062,-48.828,-35.156,-28.809,-101.074,-34.668
1688756648.065,-39.062,-36.133,-36.621,-40.527,-34.180
1688756648.069,-16.602,-37.109,-31.738,35.156,50.781
1688756648.073,-20.020,-41.504,-34.180,30.762,331.055
1688756648.077,-33.203,-41.016,-35.156,-55.664,102.539
1688756648.081,-37.598,-36.621,-32.227,-89.355,-195.312
1688756648.083,-37.109,-30.273,-27.832,-39.062,-157.715
1688756648.087,-30.273,-23.926,-24.902,28.320,-104.492
1688756648.091,-31.738,-24.414,-20.508,36.133,-80.566
1688756648.095,-38.086,-20.020,-17.578,-41.016,-134.766
1688756648.099,-36.621,-14.160,-18.555,-96.191,-96.191
1688756648.103,-33.203,-13.672,-15.137,-53.223,21.973
1688756648.107,-31.738,-9.766,-7.812,21.484,59.570
1688756648.110,-25.391,-15.625,-9.766,35.645,-44.922
1688756648.114,-21.973,-22.949,-16.113,-20.020,214.355
1688756648.118,-24.902,-17.090,-17.578,-74.707,470.215
1688756648.122,-18.066,-11.230,-16.602,-59.082,-13.672
1688756648.126,-9.766,-9.766,-11.719,24.414,-188.477
1688756648.128,-4.395,-7.324,-6.836,54.199,-65.918
1688756648.132,-5.371,-6.348,-11.719,-14.648,-161.621
1688756648.136,-10.742,-8.789,-17.578,-84.473,-215.820
1688756648.140,-20.508,-17.090,-18.555,-75.195,-62.012
1688756648.144,-18.066,-20.020,-20.020,1.465,86.914
1688756648.148,-18.066,-22.461,-20.996,32.227,-1.953
1688756648.152,-25.391,-26.855,-20.020,-2.930,-101.562
1688756648.155,-32.715,-30.762,-25.879,-65.918,38.574
1688756648.159,-45.898,-34.180,-30.273,-90.820,206.055
1688756648.163,-42.969,-27.344,-29.297,-25.879,-83.008
1688756648.167,-37.598,-21.973,-22.949,21.973,-115.234
1688756648.171,-39.551,-21.484,-23.926,-18.066,97.656
1688756648.173,-36.133,-23.438,-33.203,-98.145,15.625
1688756648.177,-36.621,-23.926,-31.738,-111.816,-140.137
1688756648.181,-27.832,-17.578,-23.926,-40.527,-108.887
1688756648.185,-17.090,-12.695,-25.391,20.508,-68.359
1688756648.189,-17.090,-16.113,-23.438,-6.836,-63.477
1688756648.193,-12.207,-20.996,-20.996,-83.496,-15.625
1688756648.197,-20.996,-22.949,-28.809,-100.098,-41.504
1688756648.200,-32.715,-17.578,-31.250,-40.039,170.898
1688756648.204,-26.367,-15.137,-25.879,16.602,187.012
1688756648.208,-18.555,-18.066,-20.508,-8.789,-133.301
1688756648.212,-5.859,-15.625,-20.020,-78.125,-81.055
1688756648.216,-2.441,-8.301,-19.531,-86.426,50.293
1688756648.218,-17.578,-9.766,-23.926,-24.902,-97.656
1688756648.222,-22.949,-19.043,-32.715,31.250,-206.055
1688756648.226,-18.066,-20.996,-26.367,35.645,-29.785
1688756648.230,-13.184,-21.484,-18.555,-32.227,54.199
1688756648.234,-15.625,-23.438,-17.090,-101.562,-101.074
1688756648.238,-32.715,-27.344,-16.113,-66.895,-172.363
1688756648.242,-24.902,-41.504,-9.277,27.344,90.332
1688756648.245,-3.906,-29.785,-15.137,45.410,265.625
1688756648.249,-12.207,-5.371,-38.086,-54.199,-62.012
1688756648.253,-29.297,-12.207,-45.410,-130.371,-195.312
1688756648.257,-23.438,-15.137,-42.480,-79.590,-167.969
1688756648.261,-11.230,-15.625,-35.645,11.719,-153.809
1688756648.263,-18.555,-24.902,-35.156,21.484,-141.113
1688756648.267,-26.855,-20.020,-39.551,-46.875,-130.859
1688756648.271,-26.855,-25.391,-41.504,-113.281,-116.699
1688756648.275,-23.926,-34.668,-37.598,-93.262,-64.941
1688756648.279,-28.809,-36.133,-33.203,-22.461,-41.992
1688756648.283,-36.133,-43.457,-33.691,6.836,-38.086
1688756648.287,-31.738,-37.598,-36.133,-30.762,306.641
1688756648.290,-24.902,-22.949,-36.133,-97.656,286.621
1688756648.294,-23.926,-15.625,-30.762,-92.285,-167.480
1688756648.298,-15.625,-21.484,-33.203,-11.230,-95.215
1688756648.302,-12.695,-25.879,-35.156,28.809,316.406
1688756648.306,-20.996,-29.297,-28.809,-12.207,230.957
1688756648.308,-25.391,-34.180,-25.391,-78.613,-191.895
1688756648.312,-32.715,-38.086,-27.832,-86.914,-178.711
1688756648.316,-34.668,-35.645,-29.785,-19.531,-69.824
1688756648.320,-32.227,-26.855,-30.762,24.902,-88.867
1688756648.324,-30.273,-28.320,-29.297,-10.254,-150.879
1688756648.328,-26.367,-32.715,-28.320,-69.824,59.082
1688756648.332,-35.156,-31.250,-27.832,-79.102,222.656
1688756648.335,-36.133,-28.320,-27.832,-14.160,28.320
1688756648.339,-30.762,-26.367,-30.273,49.805,-108.887
1688756648.343,-41.016,-27.344,-33.691,19.531,-15.625
1688756648.347,-42.480,-30.273,-35.645,-67.871,80.566
1688756648.351,-34.180,-22.461,-28.320,-95.703,-141.602
1688756648.368,-33.203,-18.066,-25.391,-43.457,-149.902
1688756648.372,-33.691,-23.438,-23.926,15.137,-85.938
1688756648.376,-27.832,-23.926,-18.555,7.324,-94.727
1688756648.380,-28.320,-26.855,-20.508,-64.453,-154.785
1688756648.384,-35.645,-34.180,-24.902,-102.051,-166.016
1688756648.388,-26.367,-31.250,-23.438,-52.246,-25.879
1688756648.392,-20.020,-23.926,-27.832,15.137,20.508
1688756648.395,-22.949,-24.414,-29.297,8.789,-84.961
1688756648.399,-31.738,-26.367,-26.367,-60.547,-74.219
1688756648.403,-42.969,-24.414,-22.949,-103.516,78.125
1688756648.407,-36.621,-24.902,-21.973,-60.059,22.949
1688756648.411,-35.156,-28.320,-25.391,13.672,-82.520
1688756648.413,-31.250,-26.855,-31.738,24.414,-56.641
1688756648.417,-21.973,-25.391,-35.156,-41.016,270.020
1688756648.421,-30.762,-24.902,-34.668,-87.402,297.852
1688756648.425,-29.297,-20.508,-35.156,-56.152,-124.023
1688756648.429,-26.855,-22.461,-30.762,10.742,-80.078
1688756648.433,-30.273,-26.855,-22.461,13.184,35.156
1688756648.437,-22.461,-30.762,-20.020,-47.363,-57.617
1688756648.440,-30.273,-32.227,-15.625,-98.633,-113.770
1688756648.444,-41.016,-31.738,-14.160,-66.895,27.344
1688756648.448,-39.062,-32.227,-17.090,16.602,241.699
1688756648.452,-28.809,-30.273,-17.578,37.598,7.812
1688756648.456,-13.672,-22.461,-17.578,-13.184,-104.492
1688756648.458,-19.531,-18.066,-24.414,-73.730,-4.883
