timestamps,X,Y,Z
1685718351.164,-0.073,0.005,1.000
1685718351.164,-0.077,0.004,0.999
1685718351.254,-0.078,0.003,0.999
1685718351.254,-0.074,0.006,0.997
1685718351.254,-0.075,0.002,1.000
1685718351.284,-0.073,0.000,0.998
1685718351.284,-0.070,0.003,1.001
1685718351.284,-0.073,0.001,1.004
1685718351.344,-0.072,0.005,1.001
1685718351.344,-0.073,0.004,0.999
1685718351.344,-0.075,0.001,0.997
1685718351.392,-0.077,-0.001,1.001
1685718351.392,-0.077,-0.003,1.000
1685718351.392,-0.077,0.002,0.999
1685718351.449,-0.077,-0.005,0.996
1685718351.449,-0.073,-0.002,0.999
1685718351.449,-0.072,0.000,0.996
1685718351.509,-0.072,-0.003,1.003
1685718351.509,-0.072,-0.000,0.993
1685718351.509,-0.074,0.002,0.998
1685718351.569,-0.079,-0.003,1.002
1685718351.569,-0.079,-0.001,1.000
1685718351.569,-0.079,0.001,0.995
1685718351.631,-0.081,-0.001,0.993
1685718351.631,-0.081,0.001,0.995
1685718351.631,-0.078,0.005,0.999
1685718351.674,-0.078,0.003,0.998
1685718351.674,-0.075,0.009,0.999
1685718351.674,-0.072,0.004,1.001
1685718351.749,-0.073,0.008,1.003
1685718351.749,-0.071,0.004,0.998
1685718351.749,-0.074,0.007,0.997
1685718351.794,-0.075,0.002,0.997
1685718351.794,-0.075,0.007,1.000
1685718351.794,-0.073,0.007,1.000
1685718351.854,-0.078,0.005,0.999
1685718351.854,-0.077,0.003,1.001
1685718351.854,-0.077,0.003,0.999
1685718351.902,-0.077,0.002,0.996
1685718351.902,-0.076,0.000,0.996
1685718351.902,-0.076,0.003,1.001
1685718351.959,-0.072,0.003,0.999
1685718351.959,-0.071,0.005,0.998
1685718351.959,-0.074,0.003,0.999
1685718352.019,-0.073,0.006,0.999
1685718352.019,-0.075,0.003,0.993
1685718352.019,-0.073,0.000,0.996
1685718352.079,-0.077,-0.003,0.999
1685718352.079,-0.075,0.000,0.999
1685718352.079,-0.074,-0.004,0.998
1685718352.142,-0.073,-0.004,1.000
1685718352.142,-0.073,-0.002,1.000
1685718352.142,-0.074,-0.003,0.997
1685718352.187,-0.076,-0.006,0.998
1685718352.187,-0.075,-0.009,0.993
1685718352.187,-0.078,-0.004,0.998
1685718352.244,-0.081,-0.006,1.003
1685718352.244,-0.081,-0.004,1.001
1685718352.244,-0.081,-0.003,0.994
1685718352.306,-0.078,0.001,0.995
1685718352.306,-0.077,0.001,0.996
1685718352.306,-0.076,0.006,0.998
1685718352.364,-0.077,0.004,1.002
1685718352.364,-0.076,0.007,1.000
1685718352.364,-0.076,0.010,0.999
1685718352.424,-0.072,0.013,0.996
1685718352.424,-0.075,0.016,0.996
1685718352.424,-0.075,0.018,0.998
1685718352.469,-0.074,0.000,0.999
1685718352.469,-0.076,0.018,0.998
1685718352.469,-0.075,0.018,1.001
1685718352.529,-0.079,0.019,1.001
1685718352.529,-0.079,0.017,0.997
1685718352.529,-0.085,0.019,0.997
1685718352.590,-0.086,0.017,1.000
1685718352.590,-0.083,0.017,0.997
1685718352.590,-0.083,0.016,0.999
1685718352.648,-0.081,0.017,0.995
1685718352.648,-0.082,0.024,0.999
1685718352.648,-0.083,0.017,1.000
1685718352.699,-0.083,0.018,0.999
1685718352.699,-0.080,0.019,0.998
1685718352.699,-0.082,0.017,0.995
1685718352.754,-0.077,0.018,1.000
1685718352.754,-0.071,0.019,0.996
1685718352.754,-0.068,0.017,1.001
1685718352.814,-0.068,0.021,1.004
1685718352.814,-0.076,0.018,0.996
1685718352.814,-0.073,0.018,1.000
1685718352.874,-0.076,0.017,0.990
1685718352.874,-0.081,0.012,0.994
1685718352.874,-0.085,0.013,1.000
1685718352.919,-0.087,0.015,1.002
1685718352.919,-0.090,0.010,0.991
1685718352.919,-0.089,0.014,0.995
1685718352.982,-0.088,0.012,0.999
1685718352.982,-0.089,0.016,1.000
1685718352.982,-0.090,0.021,1.001
1685718353.039,-0.093,0.018,0.999
1685718353.039,-0.097,0.021,0.998
1685718353.039,-0.100,0.021,0.998
1685718353.099,-0.103,0.022,0.995
1685718353.099,-0.105,0.019,0.995
1685718353.099,-0.106,0.022,0.995
1685718353.146,-0.101,0.019,0.996
1685718353.146,-0.096,0.031,0.998
1685718353.146,-0.091,0.028,0.998
1685718353.204,-0.093,0.026,0.999
1685718353.204,-0.091,0.027,0.996
1685718353.204,-0.094,0.023,1.002
1685718353.266,-0.095,0.022,0.995
1685718353.266,-0.094,0.028,0.995
1685718353.266,-0.094,0.026,0.997
1685718353.324,-0.094,0.030,0.999
1685718353.324,-0.094,0.026,0.994
1685718353.324,-0.092,0.027,0.996
1685718353.383,-0.094,0.026,0.999
1685718353.383,-0.095,0.021,0.996
1685718353.383,-0.093,0.024,0.998
1685718353.431,-0.092,0.025,1.002
1685718353.431,-0.091,0.026,0.996
1685718353.431,-0.087,0.025,0.995
1685718353.489,-0.090,0.022,1.002
1685718353.489,-0.087,0.024,0.997
1685718353.489,-0.091,0.025,0.995
1685718353.549,-0.092,0.026,1.001
1685718353.549,-0.090,0.026,1.002
1685718353.549,-0.090,0.031,0.996
1685718353.609,-0.093,0.024,0.995
1685718353.609,-0.084,0.021,0.995
1685718353.609,-0.083,0.023,0.996
1685718353.654,-0.087,0.023,0.999
1685718353.654,-0.080,0.019,0.996
1685718353.654,-0.083,0.019,0.998
1685718353.715,-0.084,0.020,1.002
1685718353.715,-0.088,0.018,0.999
1685718353.715,-0.085,0.016,0.999
1685718353.777,-0.088,0.020,1.003
1685718353.777,-0.102,0.019,1.021
1685718353.777,-0.112,0.014,1.018
1685718353.822,-0.109,0.015,0.995
1685718353.822,-0.097,0.012,0.989
1685718353.822,-0.084,0.009,0.995
1685718353.882,-0.076,0.010,1.010
1685718353.882,-0.064,0.010,1.016
1685718353.882,-0.039,0.021,0.998
1685718353.939,-0.011,0.025,0.985
1685718353.939,0.008,0.026,0.972
1685718353.939,0.023,0.032,0.979
1685718353.999,0.054,0.040,0.980
1685718353.999,0.074,0.052,0.992
1685718353.999,0.096,0.051,0.987
1685718354.062,0.111,0.052,0.990
1685718354.062,0.124,0.058,0.991
1685718354.062,0.138,0.063,0.990
1685718354.107,0.149,0.055,0.983
1685718354.107,0.151,0.056,0.990
1685718354.107,0.150,0.055,0.983
1685718354.164,0.149,0.053,0.990
1685718354.164,0.145,0.050,0.988
1685718354.164,0.143,0.051,0.994
1685718354.224,0.138,0.048,0.990
1685718354.224,0.140,0.047,0.986
1685718354.224,0.132,0.049,0.989
1685718354.284,0.126,0.050,0.990
1685718354.284,0.117,0.050,0.975
1685718354.284,0.098,0.044,0.962
1685718354.344,0.083,0.038,0.965
1685718354.344,0.102,0.030,1.002
1685718354.344,0.154,0.032,0.997
1685718354.391,0.186,0.027,0.992
1685718354.391,0.209,0.029,0.972
1685718354.391,0.218,0.025,0.960
1685718354.449,0.247,0.025,0.962
1685718354.449,0.275,0.032,0.978
1685718354.449,0.293,0.033,0.971
1685718354.509,0.292,0.039,0.968
1685718354.509,0.289,0.036,0.962
1685718354.509,0.291,0.033,0.955
1685718354.584,0.295,0.036,0.951
1685718354.584,0.295,0.028,0.959
1685718354.584,0.299,0.030,0.961
1685718354.617,0.290,0.029,0.967
1685718354.617,0.287,0.025,0.971
1685718354.617,0.284,0.025,0.975
1685718354.676,0.280,0.018,0.974
1685718354.676,0.273,0.019,0.975
1685718354.676,0.272,0.014,0.975
1685718354.734,0.273,0.020,0.973
1685718354.734,0.270,0.018,0.966
1685718354.734,0.265,0.013,0.964
1685718354.794,0.261,0.014,0.964
1685718354.794,0.263,0.012,0.962
1685718354.794,0.260,0.014,0.964
1685718354.853,0.262,0.014,0.958
1685718354.853,0.262,0.014,0.953
1685718354.853,0.251,0.019,0.943
1685718354.902,0.244,0.023,0.942
1685718354.902,0.239,0.023,0.963
1685718354.902,0.236,0.024,0.971
1685718354.962,0.245,0.029,0.973
1685718354.962,0.253,0.035,0.974
1685718354.962,0.260,0.039,0.975
1685718355.019,0.259,0.036,0.976
1685718355.019,0.268,0.032,0.975
1685718355.019,0.274,0.032,0.967
1685718355.078,0.270,0.029,0.962
1685718355.078,0.265,0.031,0.964
1685718355.078,0.264,0.033,0.959
1685718355.124,0.263,0.031,0.960
1685718355.124,0.262,0.033,0.963
1685718355.124,0.264,0.032,0.965
1685718355.186,0.268,0.036,0.959
1685718355.186,0.267,0.031,0.964
1685718355.186,0.268,0.029,0.963
1685718355.244,0.271,0.029,0.969
1685718355.244,0.273,0.032,0.967
1685718355.244,0.274,0.025,0.962
1685718355.304,0.274,0.028,0.966
1685718355.304,0.273,0.028,0.964
1685718355.304,0.270,0.024,0.962
1685718355.363,0.271,0.025,0.964
1685718355.363,0.266,0.025,0.962
1685718355.363,0.260,0.025,0.967
1685718355.424,0.257,0.021,0.964
1685718355.424,0.255,0.023,0.963
1685718355.424,0.250,0.021,0.966
1685718355.469,0.250,0.024,0.964
1685718355.469,0.258,0.026,0.957
1685718355.469,0.262,0.026,0.959
1685718355.531,0.263,0.028,0.960
1685718355.531,0.265,0.031,0.956
1685718355.531,0.273,0.031,0.962
1685718355.590,0.275,0.030,0.958
1685718355.590,0.275,0.030,0.963
1685718355.590,0.272,0.034,0.965
1685718355.648,0.269,0.034,0.964
1685718355.648,0.269,0.031,0.962
1685718355.648,0.265,0.032,0.967
1685718355.697,0.261,0.031,0.965
1685718355.697,0.259,0.031,0.965
1685718355.697,0.260,0.029,0.962
1685718355.754,0.262,0.026,0.961
1685718355.754,0.263,0.024,0.960
1685718355.754,0.263,0.027,0.961
1685718355.814,0.263,0.027,0.959
1685718355.814,0.270,0.028,0.966
1685718355.814,0.269,0.032,0.965
1685718355.874,0.265,0.033,0.961
1685718355.874,0.269,0.031,0.964
1685718355.874,0.264,0.026,0.963
1685718355.918,0.261,0.027,0.963
1685718355.918,0.263,0.029,0.964
1685718355.918,0.265,0.027,0.963
1685718355.996,0.270,0.028,0.963
1685718355.996,0.272,0.028,0.962
1685718355.996,0.271,0.025,0.963
1685718356.038,0.267,0.026,0.966
1685718356.038,0.265,0.024,0.961
1685718356.038,0.263,0.027,0.965
1685718356.098,0.260,0.024,0.965
1685718356.098,0.263,0.026,0.964
1685718356.098,0.262,0.029,0.959
1685718356.146,0.264,0.025,0.964
1685718356.146,0.263,0.024,0.963
1685718356.146,0.267,0.026,0.964
1685718356.203,0.267,0.032,0.961
1685718356.203,0.266,0.027,0.964
1685718356.203,0.265,0.025,0.962
1685718356.266,0.265,0.026,0.963
1685718356.266,0.262,0.025,0.964
1685718356.266,0.265,0.026,0.962
1685718356.311,0.262,0.025,0.963
1685718356.311,0.264,0.024,0.966
1685718356.311,0.262,0.025,0.965
1685718356.369,0.260,0.026,0.969
1685718356.369,0.261,0.027,0.964
1685718356.369,0.262,0.025,0.965
1685718356.431,0.256,0.025,0.960
1685718356.431,0.257,0.026,0.960
1685718356.431,0.257,0.024,0.968
1685718356.488,0.259,0.024,0.964
1685718356.488,0.260,0.028,0.967
1685718356.488,0.265,0.031,0.966
1685718356.549,0.263,0.028,0.964
1685718356.549,0.260,0.031,0.964
1685718356.549,0.263,0.029,0.961
1685718356.597,0.262,0.021,0.967
1685718356.597,0.261,0.025,0.965
1685718356.597,0.260,0.027,0.961
1685718356.654,0.261,0.025,0.964
1685718356.654,0.262,0.027,0.964
1685718356.654,0.263,0.025,0.963
1685718356.730,0.261,0.027,0.964
1685718356.730,0.260,0.027,0.963
1685718356.730,0.262,0.026,0.966
1685718356.773,0.261,0.026,0.967
1685718356.773,0.259,0.027,0.967
1685718356.773,0.263,0.026,0.960
1685718356.835,0.262,0.027,0.962
1685718356.835,0.262,0.029,0.965
1685718356.835,0.260,0.028,0.965
1685718356.879,0.263,0.031,0.959
1685718356.879,0.260,0.026,0.960
1685718356.879,0.262,0.027,0.966
1685718356.939,0.265,0.028,0.967
1685718356.939,0.263,0.027,0.966
1685718356.939,0.262,0.028,0.963
1685718356.998,0.259,0.025,0.964
1685718356.998,0.258,0.028,0.963
1685718356.998,0.263,0.026,0.965
1685718357.061,0.258,0.023,0.965
1685718357.061,0.259,0.028,0.964
1685718357.061,0.254,0.024,0.961
1685718357.107,0.257,0.026,0.960
1685718357.107,0.261,0.025,0.966
1685718357.107,0.263,0.025,0.961
1685718357.164,0.265,0.023,0.963
1685718357.164,0.265,0.024,0.962
1685718357.164,0.270,0.028,0.966
1685718357.224,0.268,0.028,0.966
1685718357.224,0.260,0.031,0.962
1685718357.224,0.262,0.029,0.963
1685718357.284,0.263,0.028,0.960
1685718357.284,0.261,0.028,0.962
1685718357.284,0.259,0.029,0.968
1685718357.345,0.261,0.032,0.964
1685718357.345,0.268,0.027,0.965
1685718357.345,0.270,0.030,0.961
1685718357.390,0.269,0.029,0.964
1685718357.390,0.269,0.029,0.963
1685718357.390,0.270,0.028,0.963
1685718357.449,0.266,0.031,0.963
1685718357.449,0.263,0.026,0.964
1685718357.449,0.259,0.024,0.963
1685718357.509,0.263,0.025,0.961
1685718357.509,0.266,0.024,0.961
1685718357.509,0.263,0.027,0.959
1685718357.556,0.261,0.030,0.959
1685718357.556,0.263,0.030,0.962
1685718357.556,0.264,0.029,0.963
1685718357.617,0.264,0.029,0.964
1685718357.617,0.260,0.026,0.966
1685718357.617,0.261,0.026,0.964
1685718357.674,0.261,0.030,0.964
1685718357.674,0.262,0.032,0.961
1685718357.674,0.264,0.029,0.963
1685718357.733,0.261,0.029,0.962
1685718357.733,0.265,0.025,0.964
1685718357.733,0.266,0.029,0.963
1685718357.793,0.268,0.028,0.964
1685718357.793,0.266,0.030,0.968
1685718357.793,0.266,0.029,0.964
1685718357.840,0.264,0.026,0.960
1685718357.840,0.263,0.024,0.960
1685718357.840,0.267,0.024,0.962
1685718357.902,0.267,0.024,0.964
1685718357.902,0.270,0.024,0.960
1685718357.902,0.268,0.027,0.962
1685718357.959,0.263,0.029,0.962
1685718357.959,0.264,0.029,0.963
1685718357.959,0.262,0.025,0.961
1685718358.018,0.262,0.023,0.966
1685718358.018,0.262,0.026,0.961
1685718358.018,0.264,0.023,0.966
1685718358.078,0.266,0.029,0.960
1685718358.078,0.269,0.025,0.968
1685718358.078,0.268,0.026,0.965
1685718358.123,0.263,0.028,0.968
1685718358.123,0.263,0.021,0.963
1685718358.123,0.265,0.026,0.958
1685718358.186,0.265,0.023,0.963
1685718358.186,0.262,0.024,0.965
1685718358.186,0.264,0.022,0.960
1685718358.246,0.262,0.027,0.957
1685718358.246,0.263,0.024,0.960
1685718358.246,0.263,0.025,0.959
1685718358.303,0.266,0.027,0.963
1685718358.303,0.263,0.028,0.967
1685718358.303,0.265,0.028,0.962
1685718358.363,0.265,0.029,0.966
1685718358.363,0.265,0.029,0.965
1685718358.363,0.265,0.030,0.965
1685718358.409,0.261,0.030,0.964
1685718358.409,0.261,0.029,0.965
1685718358.409,0.258,0.025,0.963
1685718358.469,0.258,0.026,0.964
1685718358.469,0.260,0.029,0.961
1685718358.469,0.260,0.022,0.966
1685718358.528,0.266,0.026,0.964
1685718358.528,0.269,0.027,0.962
1685718358.528,0.270,0.026,0.966
1685718358.574,0.268,0.025,0.965
1685718358.574,0.266,0.027,0.966
1685718358.574,0.271,0.025,0.964
1685718358.634,0.273,0.026,0.963
1685718358.634,0.271,0.028,0.967
1685718358.634,0.270,0.025,0.966
1685718358.697,0.265,0.026,0.967
1685718358.697,0.264,0.022,0.963
1685718358.697,0.263,0.021,0.958
1685718358.753,0.264,0.023,0.960
1685718358.753,0.265,0.023,0.963
1685718358.753,0.276,0.023,0.968
1685718358.813,0.279,0.022,0.968
1685718358.813,0.279,0.024,0.966
1685718358.813,0.277,0.024,0.966
1685718358.861,0.286,0.026,0.965
1685718358.861,0.298,0.031,0.968
1685718358.861,0.293,0.030,0.975
1685718358.919,0.296,0.029,0.970
1685718358.919,0.311,0.035,0.983
1685718358.919,0.318,0.028,0.992
1685718358.982,0.307,0.031,0.977
1685718358.982,0.270,0.023,0.970
1685718358.982,0.240,0.014,0.964
1685718359.039,0.221,0.011,0.962
1685718359.039,0.192,0.001,0.968
1685718359.039,0.159,-0.005,0.974
1685718359.084,0.133,-0.015,0.976
1685718359.084,0.109,-0.022,0.979
1685718359.084,0.089,-0.025,0.979
1685718359.146,0.065,-0.034,0.988
1685718359.146,0.043,-0.032,0.989
1685718359.146,0.032,-0.031,0.995
1685718359.203,0.022,-0.031,0.999
1685718359.203,0.007,-0.038,0.999
1685718359.203,-0.005,-0.035,0.992
1685718359.265,-0.014,-0.032,0.989
1685718359.265,-0.016,-0.029,0.993
1685718359.265,-0.019,-0.027,0.990
1685718359.312,-0.032,-0.027,0.995
1685718359.312,-0.032,-0.025,0.994
1685718359.312,-0.035,-0.027,0.997
1685718359.369,-0.042,-0.021,0.993
1685718359.369,-0.048,-0.015,0.996
1685718359.369,-0.050,-0.018,1.001
1685718359.431,-0.056,-0.013,0.996
1685718359.431,-0.057,-0.010,0.995
1685718359.431,-0.065,-0.014,0.999
1685718359.488,-0.073,-0.014,1.002
1685718359.488,-0.077,-0.009,1.000
1685718359.488,-0.077,-0.012,0.999
1685718359.548,-0.081,-0.007,1.000
1685718359.548,-0.085,-0.011,1.001
1685718359.548,-0.089,-0.011,0.999
1685718359.595,-0.090,-0.008,1.004
1685718359.595,-0.093,-0.010,1.000
1685718359.595,-0.097,-0.009,0.996
1685718359.654,-0.097,-0.009,1.003
1685718359.654,-0.101,-0.009,0.997
1685718359.654,-0.102,-0.007,0.996
1685718359.715,-0.104,-0.010,0.996
1685718359.715,-0.105,-0.008,0.998
1685718359.715,-0.109,-0.008,0.997
1685718359.773,-0.111,-0.011,0.999
1685718359.773,-0.115,-0.008,0.997
1685718359.773,-0.117,-0.011,0.993
1685718359.822,-0.117,-0.010,0.996
1685718359.822,-0.120,-0.013,0.997
1685718359.822,-0.119,-0.012,0.994
1685718359.879,-0.125,-0.011,0.993
1685718359.879,-0.126,-0.015,0.997
1685718359.879,-0.126,-0.014,0.996
1685718359.939,-0.129,-0.012,0.991
1685718359.939,-0.129,-0.009,0.989
1685718359.939,-0.132,-0.011,0.993
1685718359.998,-0.128,-0.011,0.991
1685718359.998,-0.126,-0.013,0.997
1685718359.998,-0.122,-0.012,0.992
1685718360.058,-0.122,-0.011,0.996
1685718360.058,-0.121,-0.013,0.995
1685718360.058,-0.125,-0.009,0.995
1685718360.108,-0.123,-0.012,0.997
1685718360.108,-0.125,-0.012,0.995
1685718360.108,-0.126,-0.021,0.997
1685718360.164,-0.130,-0.016,0.996
1685718360.164,-0.127,-0.018,0.993
1685718360.164,-0.129,-0.020,0.992
1685718360.224,-0.125,-0.019,0.991
1685718360.224,-0.129,-0.020,0.992
1685718360.224,-0.126,-0.021,0.996
1685718360.271,-0.123,-0.015,0.992
1685718360.271,-0.122,-0.014,0.990
1685718360.271,-0.124,-0.016,0.998
1685718360.344,-0.122,-0.017,0.998
1685718360.344,-0.123,-0.016,0.993
1685718360.344,-0.122,-0.014,0.994
1685718360.389,-0.121,-0.012,0.996
1685718360.389,-0.125,-0.014,0.996
1685718360.389,-0.124,-0.017,0.996
1685718360.448,-0.121,-0.013,0.995
1685718360.448,-0.117,-0.012,0.993
1685718360.448,-0.122,-0.012,0.994
1685718360.509,-0.118,-0.015,0.993
1685718360.509,-0.116,-0.013,0.992
1685718360.509,-0.116,-0.008,0.992
1685718360.556,-0.120,-0.008,0.996
1685718360.556,-0.115,-0.011,0.996
1685718360.556,-0.113,-0.007,0.998
1685718360.630,-0.112,-0.007,0.999
1685718360.630,-0.115,-0.004,0.996
1685718360.630,-0.108,-0.008,0.993
1685718360.674,-0.110,-0.006,0.997
1685718360.674,-0.110,-0.004,0.996
1685718360.674,-0.111,-0.002,0.996
1685718360.734,-0.114,-0.000,1.000
1685718360.734,-0.110,0.001,0.997
1685718360.734,-0.109,-0.002,0.997
1685718360.793,-0.111,-0.003,0.995
1685718360.793,-0.110,-0.002,0.995
1685718360.793,-0.110,-0.004,0.998
1685718360.840,-0.111,-0.003,0.995
1685718360.840,-0.109,0.000,0.995
1685718360.840,-0.105,0.000,0.997
1685718360.902,-0.106,0.001,0.999
1685718360.902,-0.108,-0.001,0.998
1685718360.902,-0.105,-0.000,0.992
1685718360.960,-0.106,0.001,0.991
1685718360.960,-0.105,0.004,0.995
1685718360.960,-0.108,0.003,0.999
1685718361.018,-0.106,0.006,0.997
1685718361.018,-0.107,0.003,1.000
1685718361.018,-0.106,0.001,0.995
1685718361.064,-0.106,0.003,0.995
1685718361.064,-0.105,0.001,0.995
1685718361.064,-0.105,0.001,0.996
1685718361.123,-0.105,0.005,1.001
1685718361.123,-0.105,0.002,1.000
1685718361.123,-0.107,0.006,1.000
1685718361.201,-0.105,0.003,1.006
1685718361.201,-0.104,0.004,1.004
1685718361.201,-0.101,0.002,1.001
1685718361.244,-0.103,0.003,1.002
1685718361.244,-0.104,0.001,1.000
1685718361.244,-0.096,0.000,0.996
1685718361.318,-0.079,-0.001,0.992
1685718361.318,-0.069,-0.002,0.994
1685718361.318,-0.055,0.001,0.994
1685718361.363,-0.048,-0.002,1.001
1685718361.363,-0.041,-0.004,0.999
1685718361.363,-0.043,-0.004,0.997
1685718361.409,-0.048,-0.002,0.999
1685718361.409,-0.048,-0.003,1.000
1685718361.409,-0.051,-0.005,0.997
1685718361.469,-0.057,-0.006,0.995
1685718361.469,-0.060,-0.007,0.999
1685718361.469,-0.063,-0.007,0.999
1685718361.516,-0.059,-0.011,0.998
1685718361.516,-0.061,-0.008,1.000
1685718361.516,-0.061,-0.009,1.005
1685718361.573,-0.062,-0.009,1.001
1685718361.573,-0.064,-0.008,0.998
1685718361.573,-0.061,-0.005,0.998
1685718361.634,-0.068,-0.008,0.998
1685718361.634,-0.069,-0.005,1.002
1685718361.634,-0.066,-0.012,1.005
