timestamps,TP9,AF7,AF8,TP10,Right AUX
1689274750.938,17.090,-20.020,-24.414,-28.809,240.723
1689274750.942,29.785,-27.832,-28.809,-12.207,-20.508
1689274750.946,33.691,-30.762,-36.621,-1.465,-120.605
1689274750.949,39.062,-31.250,-32.715,-17.090,25.391
1689274750.953,62.012,-34.180,-36.133,-6.348,-24.902
1689274750.957,71.777,-29.785,-39.062,8.301,-14.160
1689274750.961,68.848,-24.902,-34.668,22.949,25.391
1689274750.965,72.754,-27.344,-36.621,35.645,213.867
1689274750.969,85.938,-28.809,-40.039,27.832,289.062
1689274750.973,89.355,-24.902,-41.016,24.414,34.180
1689274750.976,75.195,-22.461,-39.551,28.809,-85.449
1689274750.980,75.684,-18.555,-32.715,35.645,157.227
1689274750.984,69.824,-21.973,-26.367,37.109,54.199
1689274750.988,79.102,-23.438,-25.879,47.363,-205.566
1689274750.992,81.543,-18.066,-20.996,49.316,-140.137
1689274750.994,56.152,-15.137,-20.020,22.461,-115.723
1689274750.998,43.945,-13.184,-23.438,17.090,-185.059
1689274751.002,51.270,-15.625,-17.578,26.855,-196.777
1689274751.006,45.410,-17.578,-17.578,10.254,-124.023
1689274751.010,42.969,-24.902,-26.855,-10.742,-103.516
1689274751.014,52.246,-28.320,-25.391,7.324,-104.004
1689274751.018,44.434,-31.738,-22.461,19.043,-19.531
1689274751.021,35.156,-23.438,-20.508,6.348,208.496
1689274751.025,31.250,-16.113,-21.484,-12.695,391.113
1689274751.029,29.785,-20.508,-21.484,-23.926,-11.719
1689274751.033,23.926,-20.020,-19.043,0.977,-203.613
1689274751.037,27.832,-21.973,-20.996,2.441,-83.984
1689274751.039,33.203,-18.555,-25.391,-1.953,-165.527
1689274751.043,11.719,-20.996,-25.879,-4.395,-275.391
1689274751.047,3.418,-27.344,-22.461,-5.371,-154.297
1689274751.051,7.324,-29.297,-21.973,-1.953,164.551
1689274751.055,20.020,-32.227,-22.949,-12.695,36.133
1689274751.059,28.320,-26.855,-20.996,-11.230,-62.988
1689274751.063,23.926,-24.902,-19.531,-10.254,38.086
1689274751.066,15.625,-31.738,-20.996,-4.883,334.473
1689274751.070,-0.488,-32.227,-22.461,-3.906,392.578
1689274751.074,-7.324,-28.320,-26.367,-37.598,-71.777
1689274751.078,-19.043,-30.762,-28.809,-50.781,-245.605
1689274751.082,-21.973,-34.180,-25.879,-33.691,-194.824
1689274751.085,-8.789,-32.227,-31.250,-43.457,-193.848
1689274751.089,-10.742,-32.227,-38.086,-61.523,-177.734
1689274751.093,-15.625,-38.086,-34.668,-54.688,-141.602
1689274751.097,-14.648,-40.527,-34.180,-37.598,-141.113
1689274751.101,-17.578,-33.691,-30.762,-31.250,-128.906
1689274751.105,-29.297,-31.250,-32.227,-53.711,-61.035
1689274751.109,-21.973,-36.621,-37.109,-75.195,117.676
1689274751.112,-15.137,-35.156,-36.133,-56.641,284.668
1689274751.116,-31.250,-33.203,-36.133,-38.086,-19.043
1689274751.120,-41.016,-39.062,-36.133,-43.945,-182.129
1689274751.124,-34.180,-41.016,-38.574,-44.434,3.418
1689274751.128,-32.715,-39.062,-35.645,-47.852,-26.367
1689274751.128,-42.480,-38.086,-31.250,-53.711,-153.320
1689274751.132,-36.621,-37.598,-33.203,-42.969,-158.203
1689274751.136,-11.719,-37.598,-41.992,-24.902,-34.668
1689274751.140,-9.277,-32.715,-37.598,-32.227,29.297
1689274751.144,-34.668,-34.180,-32.227,-51.270,-24.902
1689274751.148,-35.156,-39.551,-32.715,-49.316,-1.953
1689274751.152,-30.762,-41.504,-29.785,-30.273,274.902
1689274751.155,-35.645,-39.551,-31.250,-11.230,252.441
1689274751.159,-37.598,-43.457,-31.250,-24.414,-120.605
1689274751.163,-35.645,-46.875,-33.203,-38.574,-174.316
1689274751.167,-28.320,-39.551,-39.551,-39.062,-130.371
1689274751.171,-17.578,-41.992,-42.969,-40.527,-144.531
1689274751.192,-5.859,-45.410,-42.969,-41.016,-117.188
1689274751.196,-30.273,-47.363,-35.156,-28.809,-110.840
1689274751.200,-37.109,-46.387,-37.598,-20.996,-48.828
1689274751.204,-10.254,-49.316,-42.480,-43.457,-88.867
1689274751.208,0.000,-51.270,-39.551,-66.406,-106.934
1689274751.212,-25.879,-46.875,-30.762,-38.086,34.668
1689274751.216,-28.809,-39.551,-31.250,-23.926,46.875
1689274751.219,-23.926,-37.598,-36.621,-35.156,-109.375
1689274751.223,-21.484,-41.992,-37.109,-40.039,-93.750
1689274751.227,-11.230,-33.691,-35.156,-33.203,60.547
1689274751.231,-22.461,-37.109,-37.109,-29.785,62.012
1689274751.235,-27.344,-54.199,-40.039,-25.391,-81.543
1689274751.234,-14.160,-45.898,-32.227,-21.973,-76.660
1689274751.238,-9.766,-22.949,-27.832,-33.691,-20.996
1689274751.242,-16.602,-20.996,-27.344,-32.715,-73.730
1689274751.246,-16.113,-23.438,-24.902,-27.344,-56.152
1689274751.250,-11.719,-26.855,-26.855,-30.273,42.480
1689274751.254,-18.066,-31.250,-30.762,-25.879,154.297
1689274751.258,-16.602,-25.879,-28.320,-16.113,88.867
1689274751.261,-8.301,-23.926,-26.855,-26.367,-83.008
1689274751.265,-20.996,-34.180,-28.320,-24.902,-147.461
1689274751.269,-28.320,-38.086,-29.297,-11.230,160.156
1689274751.273,-19.043,-34.180,-25.879,-2.930,388.672
1689274751.277,-8.301,-34.180,-22.949,-0.488,56.152
1689274751.279,-8.301,-35.645,-22.949,-3.906,-142.578
1689274751.283,-17.090,-30.273,-18.066,-25.391,-100.586
1689274751.287,-28.320,-21.484,-19.531,-33.691,-173.340
1689274751.291,-21.973,-20.996,-24.414,-13.184,-238.770
1689274751.295,-9.277,-23.926,-19.531,-9.766,-104.492
1689274751.299,-13.672,-23.926,-20.020,-28.320,38.574
1689274751.303,-17.090,-24.902,-21.973,-28.320,-20.996
1689274751.306,-17.090,-31.738,-19.043,-20.996,-72.266
1689274751.310,-21.484,-34.180,-23.438,-28.320,13.184
1689274751.314,-28.320,-30.762,-29.785,-30.762,315.430
1689274751.318,-27.344,-28.320,-28.320,-33.691,89.355
1689274751.322,-18.066,-27.832,-31.738,-36.133,-153.809
1689274751.323,-9.766,-30.273,-35.156,-24.902,-102.539
1689274751.327,-19.531,-34.668,-28.320,-20.508,-155.273
1689274751.331,-38.574,-36.133,-29.785,-43.457,-193.848
1689274751.335,-32.715,-34.180,-29.297,-52.734,-94.727
1689274751.339,-21.973,-33.691,-22.461,-32.227,86.426
1689274751.343,-18.066,-30.762,-26.367,-45.898,6.348
1689274751.347,-20.020,-28.320,-29.297,-40.527,-56.641
1689274751.350,-31.250,-28.809,-25.391,-9.277,-69.336
1689274751.354,-22.461,-34.180,-23.438,-5.859,228.027
1689274751.358,-13.672,-36.621,-20.020,-24.902,280.762
1689274751.362,-26.855,-29.785,-19.531,-26.367,-194.336
1689274751.366,-27.832,-26.855,-20.020,-26.855,-252.930
1689274751.369,-35.156,-30.762,-16.602,-26.855,-86.426
1689274751.373,-38.086,-32.715,-20.508,-31.250,-132.324
1689274751.377,-22.949,-26.855,-28.320,-44.922,-190.918
1689274751.381,-28.320,-23.438,-24.902,-46.387,-143.555
1689274751.385,-46.875,-24.902,-34.180,-26.367,-114.258
1689274751.389,-55.176,-25.879,-35.645,-34.668,-46.387
1689274751.393,-56.641,-25.391,-21.484,-61.035,-5.371
1689274751.396,-48.340,-26.855,-19.531,-54.688,44.434
1689274751.400,-34.668,-32.715,-25.391,-44.922,127.930
1689274751.404,-19.531,-31.738,-27.832,-11.719,-139.160
1689274751.408,-25.391,-32.227,-24.414,-8.789,-108.398
1689274751.412,-40.527,-32.715,-28.320,-32.715,66.406
1689274751.414,-36.621,-28.809,-31.738,-31.738,-49.805
1689274751.418,-35.156,-22.949,-31.738,-59.570,-183.105
1689274751.422,-31.738,-20.020,-32.227,-62.988,-90.820
1689274751.426,-28.320,-20.020,-33.691,-49.316,125.488
1689274751.430,-23.926,-23.926,-33.203,-32.715,53.711
1689274751.434,-25.391,-23.438,-32.715,-17.578,6.836
1689274751.438,-30.273,-26.855,-31.250,-36.621,68.359
1689274751.441,-31.738,-35.156,-33.203,-44.922,258.789
1689274751.445,-12.695,-26.367,-31.250,-43.457,197.754
1689274751.449,0.977,-20.020,-30.762,-41.504,-164.062
1689274751.453,-18.555,-24.902,-34.668,-37.109,-197.754
1689274751.457,-19.531,-27.832,-36.133,-51.758,-208.984
1689274751.461,-14.160,-25.391,-37.109,-37.109,-215.820
1689274751.465,-9.277,-19.043,-36.133,-16.113,-176.270
1689274751.469,-1.465,-23.438,-32.715,-19.531,-157.715
1689274751.473,-19.531,-29.785,-34.668,-14.648,-50.781
1689274751.477,-33.203,-28.320,-32.227,-30.273,-101.074
1689274751.481,-37.598,-29.297,-28.320,-52.246,-195.801
1689274751.485,-38.574,-21.973,-26.855,-42.969,39.551
1689274751.488,-49.805,-22.461,-30.762,-20.508,287.598
1689274751.492,-53.223,-28.320,-26.367,-13.672,-8.301
1689274751.496,-41.992,-28.320,-25.879,-36.133,-164.551
1689274751.500,-33.691,-27.344,-31.738,-46.875,-88.379
1689274751.504,-23.926,-22.949,-32.227,-45.410,-146.484
1689274751.504,-32.227,-20.996,-28.809,-43.457,-212.402
1689274751.508,-45.898,-33.203,-27.832,-41.504,-155.762
1689274751.512,-32.227,-35.156,-28.809,-39.551,-56.152
1689274751.516,-16.602,-25.879,-29.785,-31.738,-69.336
1689274751.520,-32.227,-27.832,-30.273,-33.691,-52.734
1689274751.524,-40.039,-30.762,-28.809,-33.203,20.996
1689274751.528,-48.340,-30.273,-28.320,-25.391,322.266
1689274751.531,-46.875,-29.297,-33.691,-21.973,465.332
1689274751.535,-41.992,-30.273,-32.715,-50.293,28.320
1689274751.539,-47.852,-36.621,-24.414,-57.617,-197.754
1689274751.543,-40.039,-34.668,-29.785,-40.527,-100.098
1689274751.547,-22.461,-33.691,-34.180,-31.738,-125.488
1689274751.550,-16.113,-41.016,-26.855,-21.973,-189.453
1689274751.554,-22.949,-36.133,-22.949,-19.531,-153.320
1689274751.558,-33.203,-22.461,-31.250,-37.109,-83.496
1689274751.562,-42.969,-16.602,-37.598,-49.316,-127.930
1689274751.566,-41.016,-20.996,-37.109,-47.852,-174.805
1689274751.570,-36.133,-26.855,-32.227,-38.574,-15.137
1689274751.574,-33.203,-25.879,-34.668,-46.387,98.633
1689274751.577,-28.809,-21.973,-35.645,-50.781,17.578
1689274751.581,-35.156,-26.367,-30.273,-50.293,-167.969
1689274751.585,-32.227,-31.250,-27.832,-25.879,-25.391
1689274751.589,-19.043,-27.344,-26.367,-16.113,191.406
1689274751.593,-31.738,-25.879,-26.367,-51.758,-100.098
1689274751.608,-40.527,-28.320,-26.367,-59.082,-205.078
1689274751.612,-26.367,-22.461,-24.414,-47.363,-70.801
1689274751.616,-34.180,-21.484,-29.785,-35.645,-75.195
1689274751.620,-26.855,-36.621,-29.785,-31.250,-82.520
1689274751.624,-26.855,-38.574,-24.902,-36.133,-144.531
1689274751.628,-34.668,-26.855,-26.367,-27.832,165.527
1689274751.632,-23.926,-24.414,-31.738,-34.180,353.027
1689274751.635,-21.484,-30.762,-32.227,-37.109,-45.898
1689274751.639,-29.297,-31.250,-31.250,-40.039,-111.328
1689274751.643,-30.273,-28.320,-33.203,-41.992,192.871
1689274751.647,-22.461,-28.320,-30.273,-32.227,77.637
1689274751.651,-30.762,-24.414,-24.414,-19.531,-157.715
1689274751.653,-34.668,-23.438,-22.461,-15.625,-136.719
1689274751.657,-26.855,-26.367,-24.414,-37.598,-58.594
1689274751.661,-36.621,-26.855,-26.855,-36.621,-72.754
1689274751.665,-36.621,-28.320,-30.273,-36.133,-112.793
1689274751.669,-21.484,-29.297,-30.762,-43.457,-109.375
1689274751.673,-29.297,-30.273,-27.832,-32.227,-25.391
1689274751.677,-33.691,-24.414,-27.344,-20.508,21.973
1689274751.680,-32.227,-25.879,-30.273,-39.551,-96.191
1689274751.684,-24.902,-28.809,-29.297,-28.320,12.695
1689274751.688,-28.809,-23.926,-29.785,-10.742,181.152
1689274751.692,-38.574,-22.949,-31.738,-32.227,0.000
1689274751.696,-25.391,-28.320,-25.391,-42.480,-27.344
1689274751.698,-21.973,-33.691,-23.438,-17.090,153.809
1689274751.702,-40.039,-32.227,-28.809,0.000,101.074
1689274751.706,-40.039,-32.715,-29.297,-21.973,-123.047
1689274751.710,-37.598,-29.785,-29.297,-23.926,-60.059
1689274751.714,-34.180,-20.508,-26.855,-28.809,180.664
1689274751.718,-21.484,-15.625,-27.832,-35.645,87.891
1689274751.722,-10.742,-15.625,-27.344,-17.578,-159.668
1689274751.725,-14.160,-16.113,-24.902,-10.742,-172.852
1689274751.729,-38.086,-18.066,-29.785,-13.672,83.496
1689274751.733,-49.805,-23.926,-27.344,-14.160,28.320
1689274751.737,-34.668,-21.484,-20.020,-32.227,-205.566
1689274751.741,-26.855,-19.043,-18.066,-47.363,-220.215
1689274751.746,-28.320,-23.926,-23.438,-24.414,-183.105
1689274751.750,-21.973,-23.438,-32.715,-26.855,-46.875
1689274751.754,-12.207,-16.113,-41.504,-26.367,-45.898
1689274751.758,-16.113,-13.184,-33.691,-25.879,-73.242
1689274751.762,-44.434,-20.508,-20.508,-43.457,-48.340
1689274751.766,-66.406,-27.344,-20.508,-34.668,-4.395
1689274751.770,-60.547,-30.273,-19.531,-25.879,10.742
1689274751.773,-41.992,-28.809,-18.066,-35.156,61.523
1689274751.777,-37.109,-29.297,-18.066,-48.828,193.359
1689274751.781,-35.156,-33.203,-19.043,-53.711,-105.957
1689274751.785,-44.922,-36.621,-18.555,-53.223,-247.070
1689274751.789,-58.594,-34.180,-20.508,-46.875,-130.371
1689274751.788,-58.105,-33.203,-26.855,-42.480,-142.090
1689274751.792,-56.152,-39.551,-27.832,-42.969,-200.684
1689274751.796,-49.316,-36.133,-25.879,-38.086,-153.809
1689274751.800,-42.969,-27.344,-22.461,-30.762,31.738
1689274751.804,-41.504,-27.832,-22.949,-31.738,45.898
1689274751.808,-34.668,-31.738,-29.785,-33.203,-99.609
1689274751.812,-34.180,-27.832,-30.762,-49.316,-82.520
1689274751.815,-24.902,-23.438,-24.902,-48.340,255.371
1689274751.819,-16.602,-26.367,-22.461,-32.227,366.699
1689274751.823,-32.227,-28.809,-22.949,-39.551,-71.289
1689274751.827,-38.086,-32.227,-23.438,-34.668,-215.332
1689274751.831,-24.902,-27.832,-24.902,-33.203,-94.727
1689274751.835,-21.484,-23.438,-28.320,-28.320,-118.652
1689274751.839,-30.273,-24.902,-30.762,-8.789,-115.234
1689274751.843,-41.504,-29.297,-32.227,-31.250,-98.633
1689274751.847,-33.203,-35.156,-35.156,-40.527,-104.492
1689274751.851,-18.555,-28.320,-34.180,-19.531,-125.488
1689274751.855,-25.879,-27.832,-31.738,-28.809,-97.656
1689274751.859,-22.949,-29.785,-32.227,-59.082,126.465
1689274751.862,-24.414,-25.879,-30.762,-45.410,325.195
1689274751.866,-35.645,-23.926,-24.414,-28.320,32.227
1689274751.870,-39.551,-23.438,-26.855,-40.039,-160.156
1689274751.874,-51.270,-26.855,-32.715,-40.039,-1.953
1689274751.878,-40.039,-26.855,-29.297,-32.227,-42.480
1689274751.878,-29.297,-23.926,-28.809,-30.273,-184.570
1689274751.882,-32.227,-25.391,-28.809,-28.320,-98.145
1689274751.886,-35.645,-27.344,-28.320,-21.484,4.883
1689274751.890,-31.250,-27.344,-25.391,-21.973,-26.855
1689274751.894,-30.762,-28.809,-25.391,-21.973,-108.887
1689274751.898,-37.109,-27.832,-27.344,-16.113,-110.352
1689274751.902,-29.785,-27.832,-25.391,-26.855,349.609
1689274751.905,-23.438,-26.367,-29.297,-32.715,496.582
1689274751.909,-37.109,-20.996,-30.762,-31.738,-21.484
1689274751.913,-47.852,-24.902,-28.320,-43.945,-128.418
1689274751.917,-43.945,-29.297,-28.809,-50.293,-11.230
1689274751.921,-38.086,-29.297,-30.762,-51.270,-123.535
1689274751.925,-44.434,-25.879,-33.203,-47.363,-192.871
1689274751.929,-50.293,-26.855,-31.250,-41.504,-164.062
1689274751.933,-38.574,-30.762,-29.297,-36.621,-140.625
1689274751.937,-27.832,-29.785,-30.273,-36.133,-166.992
1689274751.941,-39.062,-31.738,-28.320,-44.434,-192.383
1689274751.945,-35.645,-35.156,-26.367,-29.785,58.105
1689274751.949,-27.344,-32.227,-30.273,-20.996,194.336
1689274751.952,-31.250,-30.273,-28.809,-30.273,-65.430
1689274751.956,-39.551,-31.250,-29.297,-27.832,-223.145
1689274751.960,-46.387,-30.273,-26.855,-30.273,-86.914
1689274751.964,-41.016,-26.855,-19.043,-32.715,16.113
1689274751.968,-34.180,-24.902,-28.809,-55.176,-81.055
1689274751.983,-32.227,-24.902,-31.738,-56.641,-117.188
1689274751.987,-27.832,-25.879,-27.832,-37.598,-3.906
1689274751.991,-23.438,-23.438,-28.320,-38.574,-19.043
1689274751.995,-31.250,-25.879,-24.902,-41.992,-96.680
1689274751.999,-54.688,-29.785,-24.902,-31.738,-94.727
1689274752.003,-46.387,-22.461,-28.320,-24.414,286.133
1689274752.007,-35.645,-24.902,-33.691,-45.898,371.094
1689274752.010,-36.621,-29.785,-34.668,-55.176,-83.008
1689274752.014,-28.320,-22.949,-30.762,-36.621,-155.273
1689274752.018,-19.043,-20.508,-28.320,-26.855,-4.395
1689274752.022,-14.648,-20.508,-29.785,-41.992,-67.871
1689274752.026,-17.578,-20.020,-27.832,-48.340,-166.016
1689274752.028,-25.879,-23.926,-24.414,-48.828,-127.930
1689274752.032,-27.832,-23.926,-32.715,-38.086,59.082
1689274752.036,-20.020,-17.578,-28.320,-34.668,-39.551
1689274752.040,-24.414,-20.508,-18.066,-47.852,-198.730
1689274752.044,-36.133,-25.391,-26.855,-44.434,-54.688
1689274752.048,-43.945,-26.367,-27.832,-41.504,164.551
1689274752.052,-38.574,-26.855,-27.344,-37.598,10.254
1689274752.055,-30.762,-23.438,-30.273,-31.738,-142.578
1689274752.059,-37.598,-24.414,-25.879,-35.645,64.453
1689274752.063,-36.621,-25.391,-20.996,-24.414,218.262
1689274752.067,-21.484,-25.879,-23.438,-21.973,-62.012
1689274752.071,-17.090,-30.273,-24.414,-38.086,-147.461
1689274752.073,-35.645,-28.320,-24.902,-51.270,-56.152
1689274752.077,-30.762,-25.879,-29.297,-48.828,-79.102
1689274752.081,-20.020,-29.297,-29.297,-20.996,-130.859
1689274752.085,-28.320,-26.855,-26.855,-25.879,-4.883
1689274752.089,-27.344,-22.461,-27.344,-31.738,276.855
1689274752.093,-31.738,-25.391,-26.855,-28.320,182.129
1689274752.097,-33.203,-28.320,-20.508,-53.223,-66.895
1689274752.100,-28.320,-25.879,-20.996,-42.969,-135.254
1689274752.104,-29.785,-29.297,-30.762,-41.016,75.684
1689274752.108,-31.250,-29.297,-33.203,-55.176,23.926
1689274752.112,-31.738,-22.461,-29.785,-51.758,-207.520
1689274752.116,-20.020,-20.508,-28.809,-51.270,-160.156
1689274752.134,-17.578,-22.949,-28.320,-43.945,-108.887
1689274752.138,-29.785,-25.879,-23.926,-30.762,-138.672
1689274752.142,-33.203,-27.344,-24.902,-28.320,-121.582
1689274752.146,-29.785,-24.902,-27.344,-32.227,-69.336
1689274752.150,-24.414,-26.367,-27.344,-38.574,-106.445
1689274752.154,-18.066,-28.809,-25.879,-42.969,-14.160
1689274752.158,-34.180,-27.344,-22.461,-39.551,-23.926
1689274752.161,-41.992,-27.832,-21.484,-35.645,114.258
1689274752.165,-30.762,-29.297,-22.461,-29.297,441.895
1689274752.169,-22.461,-29.785,-25.391,-37.109,98.145
1689274752.173,-22.949,-29.785,-24.414,-33.203,-215.820
1689274752.177,-26.367,-28.809,-23.926,-16.602,-110.840
1689274752.163,-13.184,-26.367,-29.297,-15.137,-117.676
1689274752.167,-17.578,-23.926,-32.715,-28.809,-107.910
1689274752.171,-36.621,-25.391,-35.156,-43.945,-36.621
1689274752.175,-29.297,-24.902,-34.180,-43.457,95.215
1689274752.179,-29.297,-24.902,-31.250,-55.664,-17.090
1689274752.183,-27.344,-25.391,-27.344,-49.316,-85.449
1689274752.187,-33.203,-25.879,-25.879,-31.250,65.430
1689274752.190,-33.691,-26.855,-26.367,-22.461,67.871
1689274752.194,-26.367,-22.949,-27.344,-32.227,-93.750
1689274752.198,-35.156,-17.090,-30.273,-31.250,-100.098
1689274752.202,-24.902,-17.578,-30.762,-28.809,-109.863
1689274752.206,-11.719,-19.531,-27.344,-30.762,223.145
1689274752.211,-20.508,-20.020,-24.902,-37.598,343.750
1689274752.215,-27.344,-19.043,-21.973,-34.668,-118.652
1689274752.219,-24.902,-21.484,-14.160,-26.367,-241.211
1689274752.223,-37.598,-26.367,-17.090,-39.551,-195.312
1689274752.227,-45.410,-29.297,-25.879,-37.109,-172.852
1689274752.231,-30.273,-24.414,-28.809,-35.156,-147.949
1689274752.235,-20.996,-20.508,-28.809,-30.762,-47.363
1689274752.238,-19.043,-23.438,-32.715,-12.207,185.547
1689274752.242,-26.367,-30.762,-28.320,-24.414,-77.637
1689274752.246,-42.969,-34.180,-22.949,-33.691,-258.789
1689274752.250,-37.598,-23.438,-28.809,-38.086,-134.766
1689274752.254,-14.160,-16.602,-24.902,-31.738,-67.383
1689274752.254,-16.602,-19.531,-17.578,-34.180,-93.750
1689274752.258,-33.691,-20.020,-19.531,-49.805,-127.441
1689274752.262,-21.973,-21.484,-25.879,-39.062,26.855
1689274752.266,-33.691,-22.949,-32.227,-26.855,90.332
1689274752.270,-42.480,-24.414,-29.297,-39.062,-22.949
1689274752.274,-32.227,-26.367,-26.367,-49.805,16.113
1689274752.278,-14.648,-32.227,-27.832,-50.293,294.922
1689274752.281,-19.531,-37.598,-32.715,-56.152,432.617
1689274752.285,-35.156,-32.715,-31.738,-45.410,-26.367
1689274752.289,-44.922,-29.785,-29.297,-27.344,-222.656
1689274752.293,-50.781,-29.297,-29.297,-18.066,-110.840
