timestamps,TP9,AF7,AF8,TP10,Right AUX
1685715529.266,-33.691,-30.762,-25.879,-30.273,-147.949
1685715529.268,-41.992,-30.762,-24.414,-21.973,-194.824
1685715529.272,-37.109,-25.879,-29.297,-16.113,-237.793
1685715529.276,-19.531,-22.949,-29.785,-18.066,-35.156
1685715529.280,-20.508,-23.926,-27.344,-19.043,78.613
1685715529.284,-35.645,-24.414,-31.738,-22.949,62.988
1685715529.288,-38.574,-22.949,-30.273,-26.855,-140.625
1685715529.292,-31.250,-24.902,-28.320,-33.691,-185.059
1685715529.295,-24.902,-30.762,-30.273,-33.203,50.781
1685715529.299,-20.020,-30.273,-27.344,-25.879,439.941
1685715529.303,-22.949,-23.438,-26.367,-32.715,283.691
1685715529.307,-34.180,-23.926,-26.367,-38.574,-257.812
1685715529.311,-29.785,-23.926,-27.344,-39.551,-326.172
1685715529.314,-15.625,-23.926,-31.738,-32.715,-210.938
1685715529.318,-16.113,-23.926,-29.297,-21.973,-126.465
1685715529.322,-26.855,-24.902,-24.414,-31.738,-139.160
1685715529.326,-43.945,-30.762,-23.926,-42.969,-264.160
1685715529.330,-43.945,-28.320,-28.809,-42.480,-287.598
1685715529.334,-31.250,-25.391,-28.809,-39.551,-58.105
1685715529.338,-28.809,-30.273,-26.367,-35.645,107.910
1685715529.341,-35.156,-28.809,-24.902,-31.250,230.957
1685715529.345,-40.039,-22.461,-22.461,-31.250,303.223
1685715529.349,-43.457,-22.461,-24.414,-37.109,-145.020
1685715529.353,-44.434,-29.785,-30.273,-29.297,-256.836
1685715529.357,-33.691,-32.715,-32.227,-22.461,4.395
1685715529.357,-27.832,-27.832,-29.297,-12.207,-1.953
1685715529.361,-28.809,-30.273,-23.926,-5.371,-214.844
1685715529.365,-21.973,-23.438,-24.414,-24.902,-264.648
1685715529.369,-20.996,-18.066,-29.297,-37.598,-130.859
1685715529.373,-24.414,-15.137,-29.785,-37.109,-8.789
1685715529.377,-28.320,-10.742,-30.273,-43.457,53.711
1685715529.381,-36.133,-10.742,-33.691,-37.598,-32.715
1685715529.384,-32.715,-11.230,-36.621,-31.250,200.195
1685715529.388,-33.691,-16.602,-39.551,-39.062,258.301
1685715529.392,-34.180,-17.578,-39.062,-50.293,-72.266
1685715529.396,-44.922,-21.484,-43.945,-66.895,-64.941
1685715529.400,-52.246,-23.438,-39.062,-62.012,85.938
1685715529.404,-50.293,-22.949,-33.691,-53.711,-248.047
1685715529.408,-45.898,-26.855,-37.598,-59.570,-372.559
1685715529.412,-37.598,-29.297,-36.133,-53.711,-43.457
1685715529.416,-31.250,-28.320,-34.180,-42.480,52.246
1685715529.420,-27.832,-31.250,-32.227,-45.898,-105.469
1685715529.424,-33.203,-26.855,-32.715,-50.293,-218.750
1685715529.428,-24.902,-19.043,-36.133,-38.574,-5.371
1685715529.431,-13.672,-21.973,-36.133,-32.715,219.727
1685715529.435,-16.113,-24.902,-28.809,-41.016,-28.809
1685715529.439,-24.902,-27.344,-26.855,-49.805,-133.301
1685715529.443,-35.156,-34.180,-27.344,-47.852,-51.758
1685715529.447,-31.738,-31.250,-17.578,-33.203,-188.965
1685715529.447,-22.461,-28.809,-16.113,-28.809,-189.941
1685715529.451,-18.555,-31.250,-24.902,-28.809,-11.230
1685715529.455,-32.227,-31.738,-26.855,-29.297,0.000
1685715529.459,-45.410,-33.691,-25.879,-27.832,-202.637
1685715529.463,-40.039,-31.738,-26.367,-25.879,-268.555
1685715529.467,-24.902,-33.203,-27.344,-26.855,9.766
1685715529.471,-20.996,-31.250,-31.250,-20.020,380.859
1685715529.474,-29.785,-29.297,-36.133,-28.320,227.051
1685715529.478,-35.156,-30.762,-37.109,-37.598,-208.984
1685715529.482,-34.180,-26.367,-32.227,-27.832,-212.402
1685715529.486,-23.438,-25.391,-35.645,-22.461,161.133
1685715529.490,-20.508,-25.391,-40.527,-25.391,168.945
1685715529.507,-30.273,-20.996,-37.109,-27.832,56.152
1685715529.511,-37.598,-21.973,-32.227,-28.320,-73.242
1685715529.515,-36.621,-22.461,-32.715,-21.973,-186.523
1685715529.519,-23.438,-19.531,-33.691,-28.320,-193.848
1685715529.523,-19.531,-22.949,-33.203,-29.785,-53.223
1685715529.527,-36.621,-28.809,-35.156,-24.902,114.746
1685715529.531,-50.293,-29.297,-35.645,-31.738,-32.227
1685715529.534,-40.527,-33.203,-30.762,-37.598,-228.027
1685715529.538,-26.855,-32.227,-26.367,-45.410,-219.727
1685715529.542,-18.066,-26.367,-20.996,-35.645,137.207
1685715529.546,-17.090,-24.414,-16.113,-25.879,212.891
1685715529.550,-34.668,-25.879,-17.578,-35.645,-191.406
1685715529.553,-40.527,-22.461,-20.020,-35.645,-305.176
1685715529.557,-26.855,-24.414,-20.020,-30.273,-148.926
1685715529.561,-16.113,-27.832,-22.949,-26.855,39.551
1685715529.565,-21.973,-25.391,-23.926,-30.762,24.414
1685715529.569,-36.133,-29.785,-22.461,-31.738,-53.711
1685715529.573,-32.715,-30.273,-24.902,-27.832,194.336
1685715529.577,-22.949,-28.809,-22.949,-30.762,109.375
1685715529.580,-21.484,-34.180,-19.043,-30.762,21.973
1685715529.584,-20.996,-32.715,-15.137,-28.320,93.262
1685715529.588,-39.551,-28.809,-18.555,-31.250,255.859
1685715529.592,-45.410,-25.879,-28.320,-29.785,-42.480
1685715529.596,-35.156,-23.438,-31.250,-36.621,-366.211
1685715529.613,-27.344,-24.902,-33.203,-47.852,-164.062
1685715529.617,-29.297,-25.391,-38.086,-49.805,67.871
1685715529.621,-37.598,-22.461,-39.062,-42.480,-26.855
1685715529.625,-36.133,-20.996,-30.273,-38.086,-220.215
1685715529.629,-26.367,-20.996,-25.879,-35.645,-162.109
1685715529.633,-22.949,-23.438,-32.227,-30.762,35.645
1685715529.637,-29.785,-27.832,-34.668,-38.574,193.848
1685715529.640,-36.621,-25.391,-32.227,-42.969,54.199
1685715529.644,-40.527,-21.973,-26.367,-34.180,45.410
1685715529.648,-34.668,-21.484,-28.320,-30.762,241.211
1685715529.652,-19.531,-23.438,-35.156,-39.062,-10.254
1685715529.656,-13.672,-26.367,-30.273,-40.527,25.391
1685715529.642,-21.973,-25.879,-26.367,-35.645,72.754
1685715529.646,-31.738,-26.855,-25.879,-45.410,-187.988
1685715529.650,-31.250,-26.855,-28.320,-45.898,-279.297
1685715529.654,-20.508,-28.320,-30.762,-27.344,-132.324
1685715529.658,-14.160,-32.227,-26.855,-23.438,69.824
1685715529.662,-24.414,-30.273,-22.949,-32.227,137.695
1685715529.666,-38.574,-32.227,-25.879,-32.227,-48.340
1685715529.669,-38.086,-33.691,-27.344,-31.738,-156.250
1685715529.673,-28.809,-33.691,-29.297,-31.738,53.223
1685715529.677,-25.391,-33.203,-28.320,-28.809,155.762
1685715529.681,-34.668,-31.738,-28.809,-35.156,-4.883
1685715529.685,-43.457,-33.203,-30.273,-42.480,-123.535
1685715529.688,-44.922,-32.227,-24.902,-38.086,199.707
1685715529.692,-34.668,-37.598,-23.438,-41.016,212.891
1685715529.696,-24.902,-40.039,-22.949,-38.574,-14.160
1685715529.700,-33.203,-36.621,-22.461,-34.668,-6.836
1685715529.704,-44.434,-35.645,-27.832,-46.875,-133.301
1685715529.708,-39.551,-36.621,-37.598,-41.992,-212.402
1685715529.712,-34.668,-35.645,-37.109,-32.715,-147.949
1685715529.715,-29.297,-33.691,-32.715,-36.621,184.570
1685715529.719,-27.344,-32.227,-29.297,-30.273,317.871
1685715529.723,-36.133,-32.715,-25.879,-35.156,-81.055
1685715529.727,-43.945,-32.227,-27.344,-40.039,-179.199
1685715529.731,-44.922,-33.691,-23.926,-29.785,47.363
1685715529.732,-39.062,-33.203,-23.438,-25.391,9.766
1685715529.736,-41.992,-32.715,-33.203,-35.645,-94.727
1685715529.740,-48.828,-35.645,-23.438,-39.062,-162.598
1685715529.744,-44.434,-36.621,-15.625,-39.551,-297.363
1685715529.748,-35.645,-36.133,-22.461,-29.785,-273.926
1685715529.752,-36.621,-31.738,-28.809,-17.578,28.320
1685715529.756,-38.086,-29.297,-29.785,-18.066,230.469
1685715529.759,-40.039,-26.855,-26.367,-19.531,460.449
1685715529.763,-29.785,-25.391,-23.926,-21.484,225.586
1685715529.767,-18.555,-34.180,-24.902,-21.484,-277.344
1685715529.771,-21.484,-40.039,-23.926,-30.273,-158.691
1685715529.775,-36.621,-40.527,-22.949,-48.828,-23.926
1685715529.780,-52.734,-44.434,-20.996,-50.781,-87.402
1685715529.784,-56.152,-49.316,-23.926,-42.480,-214.844
1685715529.788,-50.781,-49.316,-20.996,-41.016,-215.332
1685715529.792,-54.199,-57.129,-14.160,-47.363,-8.301
1685715529.796,-53.711,-62.988,-16.113,-41.016,30.762
1685715529.800,-54.688,-59.570,-16.602,-41.992,-3.418
1685715529.804,-63.477,-54.688,-22.461,-51.758,133.301
1685715529.807,-61.523,-51.758,-27.832,-47.363,130.371
1685715529.811,-54.688,-49.805,-23.438,-29.297,-126.953
1685715529.815,-44.922,-43.457,-20.996,-13.672,-36.621
1685715529.819,-43.457,-37.598,-20.996,-20.020,29.785
1685715529.823,-43.945,-37.109,-18.066,-20.508,-198.730
1685715529.822,-39.062,-36.621,-21.973,-19.531,-381.348
1685715529.826,-33.691,-36.621,-33.203,-23.926,-260.254
1685715529.830,-27.832,-37.598,-35.645,-30.273,46.875
1685715529.834,-31.250,-41.504,-23.438,-32.227,104.980
1685715529.838,-45.898,-41.504,-21.484,-33.691,-158.203
1685715529.842,-50.781,-38.086,-25.391,-32.715,-187.012
1685715529.846,-40.039,-34.668,-25.391,-25.391,339.355
1685715529.849,-38.086,-33.203,-32.227,-27.832,573.242
1685715529.853,-40.039,-36.621,-37.598,-32.715,90.332
1685715529.857,-42.480,-36.133,-42.969,-42.480,-235.352
1685715529.861,-37.598,-34.668,-36.133,-38.574,-295.410
1685715529.865,-24.414,-40.527,-30.273,-29.785,-256.836
1685715529.883,-15.137,-37.109,-26.367,-34.668,-82.520
1685715529.887,-16.602,-30.273,-25.879,-35.645,13.184
1685715529.891,-23.926,-29.785,-29.297,-37.598,-97.168
1685715529.895,-30.273,-31.250,-30.273,-41.016,-229.492
1685715529.899,-28.320,-31.250,-29.785,-36.133,-171.387
1685715529.903,-20.508,-30.762,-26.367,-31.250,134.766
1685715529.907,-23.438,-29.297,-27.344,-24.414,198.730
1685715529.910,-34.180,-29.297,-32.227,-25.879,-3.906
1685715529.914,-34.180,-32.715,-36.133,-33.203,-186.523
1685715529.918,-19.043,-28.809,-28.320,-30.273,-69.336
1685715529.922,-18.066,-26.855,-20.020,-24.902,60.547
1685715529.926,-33.203,-26.367,-21.973,-29.785,-7.812
1685715529.927,-41.992,-26.855,-26.367,-31.738,-124.512
1685715529.931,-38.574,-27.832,-30.762,-28.809,48.340
1685715529.935,-33.691,-24.414,-24.414,-24.414,135.742
1685715529.939,-29.785,-22.949,-23.926,-14.648,-53.223
1685715529.943,-24.414,-21.973,-28.320,-18.066,12.207
1685715529.947,-35.645,-26.855,-21.484,-18.555,153.809
1685715529.951,-47.363,-34.668,-22.949,-17.578,15.625
1685715529.954,-35.645,-31.738,-20.996,-20.020,-204.102
1685715529.958,-21.484,-29.297,-18.066,-18.555,-55.664
1685715529.962,-18.066,-28.320,-20.020,-21.484,489.258
1685715529.966,-21.973,-25.879,-20.508,-33.691,376.465
1685715529.970,-28.320,-23.438,-26.367,-40.527,-229.004
1685715529.974,-26.855,-20.508,-28.320,-41.992,-287.598
1685715529.978,-20.508,-24.902,-25.391,-36.133,-132.324
1685715529.982,-17.578,-25.879,-24.902,-21.973,-68.848
1685715529.986,-20.996,-18.555,-27.344,-20.020,-126.465
1685715529.990,-35.645,-14.160,-28.320,-28.809,-165.039
1685715529.994,-38.574,-19.043,-20.508,-27.344,-135.254
1685715529.998,-25.391,-20.020,-19.531,-26.367,-67.383
1685715530.001,-20.020,-20.508,-23.926,-28.809,-9.766
1685715530.005,-26.367,-24.902,-26.367,-29.785,88.867
1685715530.009,-33.691,-22.949,-31.250,-31.250,12.695
1685715530.013,-31.250,-24.414,-32.715,-26.367,-280.762
1685715530.017,-21.973,-29.785,-33.691,-29.297,-208.984
1685715530.017,-21.484,-27.344,-31.738,-26.855,112.793
1685715530.021,-38.086,-29.785,-34.180,-33.203,78.125
1685715530.025,-41.504,-31.250,-32.227,-34.180,-205.566
1685715530.029,-26.855,-25.879,-29.297,-19.043,-304.199
1685715530.033,-23.438,-25.879,-35.645,-22.949,-92.285
1685715530.037,-17.578,-28.320,-46.875,-35.156,141.113
1685715530.041,-19.531,-29.785,-39.062,-39.062,107.422
1685715530.044,-36.133,-27.344,-22.461,-38.086,78.613
1685715530.048,-35.156,-26.855,-20.508,-31.250,153.809
1685715530.052,-26.855,-26.367,-25.391,-30.273,3.418
1685715530.056,-26.367,-23.926,-24.414,-28.320,-107.422
1685715530.060,-28.809,-26.367,-19.531,-28.320,41.016
1685715530.065,-29.785,-26.855,-20.996,-31.738,121.582
1685715530.069,-35.645,-26.855,-23.926,-37.109,-172.363
1685715530.073,-31.738,-31.250,-29.297,-38.574,-292.969
1685715530.077,-23.926,-28.809,-29.297,-34.180,-2.441
1685715530.081,-25.391,-24.414,-28.320,-35.645,92.773
1685715530.085,-28.809,-25.879,-27.344,-35.156,-81.055
1685715530.089,-30.762,-29.785,-27.832,-34.180,-203.613
1685715530.092,-30.273,-26.367,-34.180,-26.855,-45.410
1685715530.096,-20.508,-29.297,-35.156,-17.578,206.055
1685715530.100,-17.578,-26.855,-32.715,-28.320,36.621
1685715530.104,-29.785,-22.461,-31.250,-32.715,-110.352
1685715530.108,-36.621,-19.043,-23.438,-26.367,-152.344
1685715530.107,-31.738,-18.066,-19.531,-24.414,-191.406
1685715530.111,-22.949,-23.438,-20.020,-21.973,-77.637
1685715530.115,-19.531,-21.484,-23.438,-19.043,61.523
1685715530.119,-26.855,-18.555,-28.320,-21.484,80.566
1685715530.123,-31.738,-20.508,-24.902,-28.320,-71.289
1685715530.127,-29.297,-22.949,-22.461,-32.715,-192.383
1685715530.131,-23.438,-30.273,-30.762,-30.273,15.625
1685715530.134,-27.832,-31.738,-30.273,-25.879,577.637
1685715530.138,-32.227,-27.344,-20.996,-26.855,564.453
1685715530.142,-36.133,-32.227,-18.066,-23.438,-104.980
1685715530.146,-36.133,-34.668,-23.926,-25.391,-322.266
1685715530.150,-22.949,-32.227,-28.809,-30.762,-110.840
1685715530.153,-19.043,-32.715,-28.320,-27.832,16.602
1685715530.157,-26.855,-33.691,-27.832,-25.879,-53.711
1685715530.161,-31.250,-26.367,-29.785,-36.621,-161.133
1685715530.165,-33.203,-22.949,-32.715,-46.875,-226.562
1685715530.169,-20.996,-25.391,-25.879,-36.133,-156.250
1685715530.173,-15.137,-25.391,-27.344,-27.344,100.098
1685715530.177,-27.344,-22.949,-24.902,-29.785,297.363
1685715530.180,-35.645,-19.531,-15.137,-35.156,182.617
1685715530.184,-33.691,-22.949,-23.926,-33.203,-260.254
1685715530.188,-35.156,-29.297,-34.180,-29.785,-262.207
1685715530.192,-36.133,-32.715,-31.250,-31.738,137.695
1685715530.196,-38.086,-31.250,-24.902,-36.133,93.750
1685715530.197,-41.992,-31.738,-24.902,-38.574,-215.332
1685715530.201,-36.133,-30.762,-25.879,-38.574,-261.230
1685715530.205,-35.156,-31.250,-25.879,-34.668,-99.121
1685715530.209,-38.086,-37.109,-32.227,-33.691,46.875
1685715530.213,-37.109,-39.551,-31.250,-28.809,-6.348
1685715530.217,-41.992,-33.691,-25.879,-26.367,-33.691
1685715530.221,-42.969,-32.227,-27.832,-26.367,204.102
1685715530.224,-31.250,-31.738,-33.691,-24.414,86.914
1685715530.228,-20.508,-31.738,-29.785,-24.902,-5.859
1685715530.232,-24.414,-32.227,-25.879,-23.438,80.566
1685715530.236,-36.621,-31.738,-26.855,-23.926,159.668
1685715530.240,-46.387,-35.156,-21.973,-35.645,-146.484
1685715530.258,-39.062,-34.668,-15.625,-36.133,-324.707
1685715530.262,-23.926,-29.785,-15.625,-22.949,-69.824
1685715530.266,-22.461,-27.344,-23.438,-22.461,16.113
1685715530.270,-30.273,-32.715,-27.832,-31.738,-163.086
1685715530.274,-34.180,-32.227,-24.414,-29.785,-319.824
1685715530.278,-25.391,-30.762,-21.484,-25.391,-10.742
1685715530.282,-16.602,-25.879,-21.973,-22.949,207.031
1685715530.285,-11.230,-22.461,-26.855,-24.902,44.434
1685715530.289,-21.973,-25.391,-34.180,-29.785,-85.938
1685715530.293,-28.809,-19.531,-28.809,-28.809,-31.738
1685715530.297,-24.414,-22.949,-33.691,-25.391,-49.805
1685715530.301,-17.090,-26.855,-33.691,-21.973,-57.129
1685715530.302,-12.207,-23.926,-20.996,-26.367,14.160
1685715530.306,-20.996,-26.367,-27.344,-36.133,107.910
1685715530.310,-27.832,-26.367,-27.832,-36.621,-127.930
1685715530.314,-28.809,-29.297,-25.879,-32.227,-316.406
1685715530.318,-24.902,-28.809,-34.180,-29.785,-104.980
1685715530.322,-3.906,-23.926,-30.762,-16.113,166.016
1685715530.326,-4.395,-27.344,-24.414,-13.672,175.781
1685715530.329,-30.762,-31.250,-19.531,-33.691,-37.598
1685715530.333,-37.598,-32.715,-15.625,-55.176,-218.262
1685715530.337,-24.414,-37.109,-20.020,-39.551,184.570
1685715530.341,-18.555,-44.434,-22.461,-21.484,229.980
1685715530.345,-22.949,-41.504,-14.160,-21.484,-155.762
1685715530.349,-33.203,-37.598,-13.184,-20.508,-276.367
1685715530.353,-45.898,-35.645,-20.020,-26.855,-274.414
1685715530.357,-40.527,-32.715,-24.414,-29.785,-171.875
1685715530.361,-33.203,-31.738,-24.902,-23.926,-50.781
1685715530.365,-36.133,-29.785,-20.020,-19.531,87.402
1685715530.369,-38.574,-30.762,-20.996,-17.578,131.836
1685715530.373,-37.109,-32.227,-28.809,-18.555,-21.484
1685715530.376,-29.785,-35.645,-35.645,-22.461,-166.992
1685715530.380,-20.020,-32.715,-45.898,-20.996,96.191
1685715530.384,-19.043,-26.855,-42.969,-17.090,269.043
1685715530.388,-35.645,-30.762,-29.785,-30.273,-161.621
1685715530.392,-37.109,-29.297,-18.555,-34.180,-366.211
1685715530.392,-28.809,-24.902,-21.484,-31.738,-193.359
1685715530.396,-18.066,-27.344,-23.438,-29.785,-14.648
1685715530.400,-26.855,-30.762,-25.391,-25.879,-6.348
1685715530.404,-43.457,-28.320,-23.438,-28.320,-61.523
1685715530.408,-33.691,-24.414,-20.996,-24.414,-40.039
1685715530.412,-20.996,-26.367,-24.902,-23.438,-94.727
1685715530.416,-24.414,-26.367,-24.902,-24.902,-1.953
1685715530.419,-25.391,-26.855,-22.461,-24.902,109.863
1685715530.423,-29.297,-24.414,-23.926,-23.438,328.125
1685715530.427,-39.062,-21.484,-27.344,-27.832,286.621
1685715530.431,-31.250,-24.414,-18.555,-31.738,-172.852
1685715530.435,-14.160,-24.414,-11.719,-21.484,-127.930
1685715530.438,-11.719,-25.391,-15.137,-18.066,41.504
1685715530.442,-24.902,-25.391,-19.043,-27.832,-124.023
1685715530.446,-29.785,-24.414,-22.949,-24.414,-318.848
1685715530.450,-21.973,-29.297,-23.926,-24.414,-286.133
1685715530.454,-15.137,-28.809,-24.902,-31.738,-83.496
1685715530.458,-20.508,-29.785,-30.762,-32.227,37.598
1685715530.462,-31.250,-33.203,-25.391,-35.156,-63.965
1685715530.465,-35.156,-32.715,-20.020,-34.180,41.016
1685715530.469,-27.832,-32.715,-18.066,-23.438,183.594
1685715530.473,-13.184,-30.762,-20.508,-23.438,-91.309
1685715530.477,-17.578,-30.762,-29.785,-30.762,-46.387
1685715530.481,-30.762,-28.320,-25.879,-30.762,173.828
1685715530.482,-34.668,-25.391,-21.973,-30.273,-53.223
1685715530.486,-31.738,-21.484,-25.391,-32.227,-333.984
1685715530.490,-25.879,-19.043,-24.414,-21.484,-144.043
1685715530.494,-22.949,-14.160,-23.438,-10.742,65.918
1685715530.498,-33.691,-14.160,-23.438,-18.555,4.883
1685715530.502,-41.504,-16.602,-21.973,-20.996,-118.164
1685715530.506,-35.645,-14.648,-36.133,-12.695,-50.781
1685715530.509,-22.949,-17.090,-45.898,-16.602,371.094
1685715530.513,-17.090,-20.020,-27.344,-29.785,457.031
1685715530.517,-26.855,-18.555,-20.508,-36.133,35.156
1685715530.521,-33.203,-17.090,-27.344,-33.203,-165.039
1685715530.525,-31.250,-23.926,-24.902,-32.227,-168.457
1685715530.529,-20.020,-29.785,-25.879,-34.180,-194.336
1685715530.533,-12.695,-25.879,-26.367,-35.156,-62.012
1685715530.537,-20.020,-25.879,-25.391,-27.832,-2.930
1685715530.541,-29.297,-25.879,-22.949,-31.250,-155.273
1685715530.545,-39.062,-23.438,-23.438,-38.574,-274.902
1685715530.549,-31.250,-24.902,-31.250,-29.785,-191.895
1685715530.553,-24.414,-29.785,-36.621,-26.367,238.281
1685715530.556,-35.156,-30.273,-31.738,-27.832,424.316
1685715530.560,-39.551,-26.367,-25.391,-30.762,-95.215
1685715530.564,-37.109,-24.414,-26.855,-33.203,-339.844
1685715530.568,-30.762,-28.809,-31.738,-26.855,-161.621
1685715530.572,-22.949,-32.715,-37.109,-20.996,25.391
1685715530.572,-19.531,-25.391,-32.227,-18.555,20.996
1685715530.576,-29.297,-20.020,-28.320,-25.391,-137.695
1685715530.580,-44.922,-24.902,-33.203,-35.645,-137.207
1685715530.584,-39.551,-34.668,-29.297,-38.086,-187.988
1685715530.588,-23.926,-35.156,-23.926,-22.461,-124.023
1685715530.592,-19.531,-24.902,-24.414,-13.184,146.484
1685715530.596,-29.297,-22.949,-22.949,-17.090,368.652
1685715530.599,-41.504,-26.855,-27.832,-36.621,87.891
1685715530.603,-40.527,-31.738,-22.461,-39.551,-201.660
1685715530.607,-34.668,-41.016,-20.508,-28.809,-72.266
1685715530.611,-31.250,-40.527,-23.438,-31.250,41.992
1685715530.615,-41.992,-35.645,-22.949,-35.645,-51.758
1685715530.633,-47.363,-30.762,-28.320,-35.645,-314.941
1685715530.637,-41.504,-30.762,-28.320,-32.227,-200.684
1685715530.641,-38.086,-31.250,-24.414,-27.832,325.684
1685715530.645,-32.715,-26.855,-24.414,-24.902,155.762
1685715530.649,-31.738,-24.902,-26.367,-29.297,-116.211
1685715530.653,-37.109,-26.367,-29.785,-27.344,-14.648
1685715530.657,-23.926,-24.902,-36.133,-28.320,-44.922
1685715530.660,-9.766,-21.973,-34.668,-31.738,-122.559
1685715530.664,-13.672,-26.855,-23.926,-28.320,-30.762
1685715530.668,-23.926,-28.320,-20.996,-30.762,127.930
1685715530.672,-36.133,-29.785,-30.762,-47.363,-14.648
1685715530.676,-31.738,-27.832,-28.320,-46.387,-278.809
1685715530.677,-22.461,-28.809,-22.949,-38.086,-152.832
1685715530.681,-17.578,-34.180,-34.668,-46.875,66.895
1685715530.685,-16.602,-32.227,-37.598,-45.410,0.977
1685715530.689,-26.855,-29.297,-36.621,-41.504,-247.559
1685715530.693,-34.668,-32.715,-38.574,-50.781,-206.055
1685715530.697,-25.879,-29.785,-34.668,-44.434,216.797
1685715530.701,-19.043,-23.926,-33.691,-31.250,233.398
1685715530.704,-28.320,-25.391,-29.785,-33.203,94.238
1685715530.708,-38.086,-28.809,-29.297,-39.062,-24.902
1685715530.712,-33.203,-27.344,-23.438,-30.762,84.961
1685715530.716,-25.879,-25.879,-25.391,-33.691,57.129
1685715530.720,-26.855,-29.785,-32.227,-36.621,-104.980
1685715530.723,-32.227,-30.273,-35.645,-33.691,-49.805
1685715530.727,-46.875,-27.832,-35.156,-40.039,-145.508
1685715530.731,-46.875,-26.855,-32.227,-42.969,-327.148
1685715530.735,-24.902,-24.414,-42.969,-36.621,-278.320
1685715530.739,-15.625,-27.832,-55.176,-30.273,-12.695
1685715530.743,-12.695,-30.273,-40.039,-15.137,145.996
1685715530.747,-31.738,-28.320,-20.508,-22.949,85.449
1685715530.750,-56.152,-30.762,-18.066,-52.246,-196.289
1685715530.754,-56.641,-37.109,-20.020,-55.176,-62.988
