timestamps,X,Y,Z
1685715532.946,-1.951,4.157,2.677
1685715532.946,-1.981,3.783,2.759
1685715532.946,-1.914,3.260,2.445
1685715532.989,-1.907,2.796,2.355
1685715532.989,-1.922,2.340,2.251
1685715532.989,-1.981,1.697,2.228
1685715533.049,-2.183,1.271,2.520
1685715533.049,-2.318,0.277,2.542
1685715533.049,-2.737,-0.561,2.804
1685715533.094,-2.759,-1.151,2.998
1685715533.094,-2.864,-1.779,2.602
1685715533.094,-2.856,-1.944,2.849
1685715533.157,-3.387,-2.138,2.819
1685715533.157,-3.514,-2.430,2.505
1685715533.157,-3.836,-2.565,2.071
1685715533.215,-4.142,-2.744,1.757
1685715533.215,-4.426,-2.333,1.563
1685715533.215,-4.030,-1.989,1.353
1685715533.274,-3.858,-2.004,1.062
1685715533.274,-3.798,-1.877,0.905
1685715533.274,-3.477,-1.608,0.763
1685715533.321,-3.454,-1.495,0.950
1685715533.321,-2.557,-1.338,0.987
1685715533.321,-2.161,-1.166,1.346
1685715533.380,-2.056,-1.114,1.779
1685715533.380,-1.862,-0.845,1.936
1685715533.380,-1.458,-1.024,2.176
1685715533.442,-1.338,-1.181,2.527
1685715533.442,-1.458,-1.226,2.497
1685715533.442,-1.256,-0.733,2.213
1685715533.489,-1.458,0.187,2.422
1685715533.489,-1.421,1.338,2.722
1685715533.489,-0.755,2.273,2.699
1685715533.559,-0.845,3.305,3.073
1685715533.559,-0.890,3.895,3.297
1685715533.559,-1.002,4.202,3.237
1685715533.603,-1.159,4.621,3.432
1685715533.603,-0.867,5.241,3.753
1685715533.603,-0.845,5.645,4.023
1685715533.663,-0.860,6.101,4.434
1685715533.663,-0.725,6.393,4.845
1685715533.663,-0.576,6.355,4.710
1685715533.727,-0.621,6.467,5.077
1685715533.727,-0.822,6.423,5.937
1685715533.727,-0.852,6.363,6.423
1685715533.774,-0.950,6.497,6.774
1685715533.774,-1.166,6.452,7.051
1685715533.774,-0.987,6.595,6.901
1685715533.829,-0.479,6.527,6.789
1685715533.829,-0.157,6.363,6.909
1685715533.829,0.090,6.624,6.796
1685715533.889,-0.082,6.737,6.864
1685715533.889,-0.202,7.230,7.021
1685715533.889,0.486,7.671,7.066
1685715533.949,1.331,8.284,7.208
1685715533.949,1.525,7.806,7.320
1685715533.949,1.480,7.327,7.552
1685715534.010,1.458,6.460,7.626
1685715534.010,1.585,5.338,7.051
1685715534.010,1.899,4.307,6.804
1685715534.058,2.094,3.701,7.095
1685715534.058,2.295,2.781,7.357
1685715534.058,2.393,2.086,7.155
1685715534.113,2.325,1.847,7.125
1685715534.113,2.004,2.213,7.305
1685715534.113,2.116,2.557,7.305
1685715534.174,1.907,2.707,6.909
1685715534.174,1.331,3.043,7.013
1685715534.174,0.994,3.080,7.208
1685715534.234,0.748,3.327,7.297
1685715534.234,0.718,3.095,7.163
1685715534.234,0.793,2.991,7.148
1685715534.282,0.935,2.789,7.073
1685715534.282,0.822,2.751,6.595
1685715534.282,0.591,2.662,5.548
1685715534.344,0.232,2.729,5.017
1685715534.344,0.082,2.751,4.980
1685715534.344,0.015,2.789,4.890
1685715534.399,-0.007,3.021,4.606
1685715534.399,-0.202,3.006,4.239
1685715534.399,-0.247,2.976,3.641
1685715534.459,-0.202,3.088,3.170
1685715534.459,-0.531,2.991,2.834
1685715534.459,-0.307,3.148,2.460
1685715534.524,-0.097,3.462,1.779
1685715534.524,0.292,4.015,2.183
1685715534.524,1.151,4.561,4.000
1685715534.567,1.578,5.107,6.138
1685715534.567,0.987,5.159,8.120
1685715534.567,-0.501,4.576,8.897
1685715534.623,-1.892,3.566,9.159
1685715534.623,-3.163,2.490,8.965
1685715534.623,-4.808,1.211,8.606
1685715534.683,-7.350,0.292,6.438
1685715534.683,-10.266,-0.396,2.811
1685715534.683,-13.787,-1.368,-2.198
1685715534.743,-16.741,-2.766,-7.133
1685715534.743,-19.298,-2.998,-10.303
1685715534.743,-19.709,-1.899,-11.955
1685715534.808,-18.318,0.628,-11.619
1685715534.808,-15.903,3.559,-9.690
1685715534.808,-13.511,4.785,-7.208
1685715534.852,-11.193,2.938,-5.383
1685715534.852,-9.167,0.807,-4.097
1685715534.852,-7.170,-1.129,-2.983
1685715534.908,-4.920,-1.765,-1.585
1685715534.908,-2.026,-1.832,-0.493
1685715534.908,0.000,-1.256,0.419
1685715534.968,1.690,-0.755,0.658
1685715534.968,2.505,0.232,0.748
1685715534.968,3.522,1.069,0.217
1685715535.028,4.045,1.697,0.007
1685715535.028,3.761,2.168,0.411
1685715535.028,3.477,1.615,0.434
1685715535.090,3.006,0.957,0.673
1685715535.090,3.065,0.994,1.084
1685715535.090,3.963,1.293,1.615
1685715535.135,4.965,1.383,2.138
1685715535.135,6.243,1.308,2.594
1685715535.135,7.058,2.333,3.006
1685715535.193,8.426,3.454,3.133
1685715535.193,9.757,4.830,3.537
1685715535.193,11.006,6.318,3.507
1685715535.254,11.866,8.352,3.753
1685715535.254,12.120,10.968,3.873
1685715535.254,11.649,13.488,4.516
1685715535.299,10.707,15.141,5.256
1685715535.299,9.451,15.238,5.750
1685715535.299,8.247,13.780,5.563
1685715535.373,7.238,11.066,5.009
1685715535.373,6.953,8.082,4.157
1685715535.373,5.899,5.772,2.587
1685715535.419,3.888,4.591,1.009
1685715535.419,1.675,4.987,-0.351
1685715535.419,-0.426,5.286,-0.867
1685715535.479,-2.991,5.166,0.000
1685715535.479,-4.509,5.099,1.316
1685715535.479,-4.927,5.234,2.325
1685715535.539,-4.187,5.286,3.357
1685715535.539,-3.110,4.823,4.337
1685715535.539,-1.593,4.224,4.419
1685715535.584,-1.107,3.581,4.082
1685715535.584,-0.673,3.566,3.342
1685715535.584,-0.725,3.454,3.013
1685715535.649,-0.621,3.230,2.654
1685715535.649,-1.555,3.178,3.267
1685715535.649,-1.750,2.265,3.305
1685715535.703,-2.737,1.922,3.058
1685715535.703,-3.073,1.944,2.572
1685715535.703,-3.417,2.348,2.198
1685715535.763,-3.679,3.155,1.660
1685715535.763,-3.559,3.783,1.615
1685715535.763,-3.604,4.344,1.368
1685715535.810,-3.701,4.598,0.493
1685715535.810,-3.350,4.613,-0.621
1685715535.810,-3.551,5.017,-1.017
1685715535.869,-3.417,5.421,-1.742
1685715535.869,-3.409,5.570,-2.131
1685715535.869,-3.522,5.540,-2.310
1685715535.933,-3.417,5.107,-2.415
1685715535.933,-3.507,4.396,-2.236
1685715535.933,-3.185,4.277,-2.011
1685715535.989,-3.103,4.217,-1.712
1685715535.989,-3.088,4.583,-1.293
1685715535.989,-2.662,4.778,-0.778
1685715536.035,-2.505,5.159,-0.381
1685715536.035,-2.422,5.458,0.135
1685715536.035,-2.400,5.137,0.209
1685715536.093,-2.781,5.174,0.150
1685715536.093,-2.617,5.159,0.120
1685715536.093,-2.340,5.578,0.292
1685715536.154,-2.228,5.675,0.449
1685715536.154,-1.981,5.750,0.381
1685715536.154,-1.981,5.645,-0.060
1685715536.215,-2.138,5.578,0.022
1685715536.215,-2.153,4.823,-0.411
1685715536.215,-1.892,4.434,-0.703
1685715536.275,-1.675,4.284,-0.688
1685715536.275,-1.862,4.239,-0.658
1685715536.275,-1.907,3.566,-0.396
1685715536.319,-1.929,2.587,-0.419
1685715536.319,-2.004,1.585,-0.591
1685715536.319,-1.907,1.406,-1.159
1685715536.394,-1.675,1.697,-2.213
1685715536.394,-1.540,2.138,-2.422
1685715536.394,-1.413,2.572,-2.176
1685715536.442,-1.727,2.662,-1.765
1685715536.442,-2.497,2.617,-1.069
1685715536.442,-3.006,2.647,-0.209
1685715536.489,-3.208,2.445,0.815
1685715536.489,-3.409,2.191,1.914
1685715536.489,-2.923,1.622,2.049
1685715536.544,-2.677,1.480,1.264
1685715536.544,-2.385,1.675,0.650
1685715536.544,-2.393,1.832,-0.037
1685715536.604,-2.131,1.787,-0.247
1685715536.604,-2.430,1.779,-0.366
1685715536.604,-2.789,2.086,0.000
1685715536.664,-2.826,2.527,0.127
1685715536.664,-2.624,2.609,0.292
1685715536.664,-2.557,2.617,0.247
1685715536.727,-2.318,2.707,-0.202
1685715536.727,-2.864,2.677,-0.396
1685715536.727,-3.051,2.624,-0.658
1685715536.774,-3.477,2.968,-0.763
1685715536.774,-3.477,3.581,-1.286
1685715536.774,-3.611,3.522,-1.929
1685715536.843,-3.439,3.095,-3.088
1685715536.843,-3.402,3.252,-3.828
1685715536.843,-3.350,3.260,-5.211
1685715536.889,-3.215,3.208,-7.746
1685715536.889,-2.998,2.497,-10.752
1685715536.889,-2.565,1.705,-15.028
1685715536.949,-2.206,0.837,-18.430
1685715536.949,-1.966,0.456,-20.202
1685715536.949,-1.697,0.202,-20.576
1685715537.010,-1.353,0.486,-19.313
1685715537.010,-1.690,0.322,-18.079
1685715537.010,-2.460,0.142,-17.384
1685715537.057,-3.110,0.299,-16.419
1685715537.057,-3.761,0.516,-14.729
1685715537.057,-3.910,0.546,-13.069
1685715537.117,-4.337,1.204,-11.155
1685715537.117,-4.464,1.869,-9.668
1685715537.117,-4.867,2.221,-8.367
1685715537.174,-5.234,2.325,-7.088
1685715537.174,-5.563,2.251,-6.221
1685715537.174,-5.279,1.824,-5.877
1685715537.248,-5.114,1.989,-5.443
1685715537.248,-4.509,2.243,-5.353
1685715537.248,-3.866,2.475,-5.466
1685715537.282,-3.088,2.452,-5.009
1685715537.282,-3.245,2.550,-4.927
1685715537.282,-3.260,2.385,-5.159
1685715537.344,-3.649,2.325,-5.144
1685715537.344,-3.619,2.393,-4.666
1685715537.344,-3.544,2.437,-4.172
1685715537.399,-3.118,2.789,-3.223
1685715537.399,-2.864,2.617,-2.908
1685715537.399,-3.230,2.677,-2.460
1685715537.459,-3.566,2.789,-1.959
1685715537.459,-3.305,2.819,-1.585
1685715537.459,-3.170,2.916,-1.107
1685715537.519,-3.163,3.088,-0.710
1685715537.519,-3.178,3.305,-0.239
1685715537.519,-2.931,3.118,-0.030
1685715537.567,-2.475,3.312,0.292
1685715537.567,-1.809,3.320,0.157
1685715537.567,-1.473,3.335,0.396
1685715537.623,-1.436,3.260,0.800
1685715537.623,-1.488,3.215,0.994
1685715537.623,-1.510,3.028,0.613
1685715537.684,-1.712,2.759,0.770
1685715537.684,-1.854,2.512,0.800
1685715537.684,-2.340,2.206,1.428
1685715537.744,-2.557,2.482,1.510
1685715537.744,-2.422,2.415,1.308
1685715537.744,-2.303,2.340,1.316
1685715537.808,-2.303,2.647,1.675
1685715537.808,-1.869,2.849,1.817
1685715537.808,-2.041,2.916,1.981
1685715537.851,-2.086,2.983,1.847
1685715537.851,-2.258,2.968,1.742
1685715537.851,-1.959,2.879,1.570
1685715537.908,-1.974,2.722,1.436
1685715537.908,-1.585,2.632,1.249
1685715537.908,-2.011,2.460,1.308
1685715537.968,-2.168,2.527,1.009
1685715537.968,-1.832,2.819,0.628
1685715537.968,-1.346,3.185,0.307
1685715538.014,-1.450,2.991,-0.112
1685715538.014,-2.370,3.125,-0.060
1685715538.014,-2.243,3.021,-0.060
1685715538.094,-2.445,2.953,0.284
1685715538.094,-2.579,2.669,0.434
1685715538.094,-2.236,2.385,0.247
1685715538.135,-2.049,2.333,0.553
1685715538.135,-1.802,2.654,0.501
1685715538.135,-1.966,2.871,0.493
1685715538.193,-1.465,2.632,0.052
1685715538.193,-1.136,2.333,-0.179
1685715538.193,-1.002,2.355,0.643
1685715538.253,-0.867,2.527,1.092
1685715538.253,-0.591,2.475,0.979
1685715538.253,-0.591,2.430,0.800
1685715538.298,-0.718,2.527,1.286
1685715538.298,-0.381,2.916,1.779
1685715538.298,-0.673,3.641,2.034
1685715538.373,-0.950,3.978,2.183
1685715538.373,-0.897,4.015,2.265
1685715538.373,-0.793,4.090,1.981
1685715538.419,-0.950,4.479,1.989
1685715538.419,-1.286,4.314,1.899
1685715538.419,-1.256,4.456,1.099
1685715538.479,-1.615,4.568,0.606
1685715538.479,-1.241,4.576,0.187
1685715538.479,-1.391,4.606,0.082
1685715538.524,-1.779,5.002,0.344
1685715538.524,-1.503,5.069,0.030
1685715538.524,-2.086,5.226,0.015
1685715538.583,-2.310,5.077,-0.561
1685715538.583,-2.333,4.785,-0.920
1685715538.583,-2.751,4.531,-1.189
1685715538.649,-2.819,4.486,-1.518
1685715538.649,-2.998,4.553,-1.458
1685715538.649,-2.811,4.501,-1.346
1685715538.703,-2.557,4.172,-1.249
1685715538.703,-2.467,3.798,-1.458
1685715538.703,-2.393,3.402,-1.219
1685715538.763,-2.475,3.155,-1.114
1685715538.763,-2.288,2.998,-0.591
1685715538.763,-2.221,2.819,-0.546
1685715538.824,-2.475,2.707,-0.336
1685715538.824,-2.363,2.976,-0.030
1685715538.824,-2.617,2.894,0.411
1685715538.869,-2.894,2.662,0.209
1685715538.869,-2.639,2.834,-0.007
1685715538.869,-2.370,2.654,-0.037
1685715538.932,-2.243,2.759,0.045
1685715538.932,-2.116,3.439,0.224
1685715538.932,-2.041,3.873,0.389
1685715538.990,-2.019,3.783,0.763
1685715538.990,-1.981,3.671,1.002
1685715538.990,-1.974,3.716,1.024
1685715539.033,-1.899,3.978,1.286
1685715539.033,-1.585,3.955,1.234
1685715539.033,-1.809,3.783,1.204
1685715539.094,-1.585,3.708,1.129
1685715539.094,-1.765,3.679,1.062
1685715539.094,-1.794,3.731,1.428
1685715539.153,-2.041,3.454,1.630
1685715539.153,-1.959,3.611,1.637
1685715539.153,-1.899,3.701,1.555
1685715539.230,-1.922,3.701,1.555
1685715539.230,-1.869,3.641,1.585
1685715539.230,-2.393,3.634,1.652
1685715539.260,-1.907,3.469,1.189
1685715539.260,-1.682,3.484,0.800
1685715539.260,-1.428,3.297,0.897
1685715539.319,-1.705,3.409,1.196
1685715539.319,-1.854,3.200,1.256
1685715539.319,-2.011,3.103,1.323
1685715539.379,-1.839,3.477,1.548
1685715539.379,-2.123,3.327,1.271
1685715539.379,-2.886,3.088,0.471
1685715539.439,-3.282,3.058,-0.254
1685715539.439,-3.260,3.290,-0.314
1685715539.439,-3.178,4.075,-0.292
1685715539.499,-2.856,4.464,-0.202
1685715539.499,-2.692,4.262,-0.351
1685715539.499,-2.766,4.015,-0.217
1685715539.544,-2.198,3.731,0.067
1685715539.544,-2.213,3.649,0.755
1685715539.544,-2.363,3.708,1.450
1685715539.604,-2.303,3.245,1.473
1685715539.604,-2.632,3.267,1.189
1685715539.604,-3.140,3.507,0.972
1685715539.663,-2.617,3.417,0.740
1685715539.663,-2.295,3.193,0.546
1685715539.663,-2.385,2.946,0.680
1685715539.726,-2.572,3.320,1.421
1685715539.726,-2.542,3.290,2.692
1685715539.726,-2.131,3.133,4.254
1685715539.774,-2.579,3.297,6.729
1685715539.774,-2.602,3.858,8.479
1685715539.774,-2.639,3.948,9.174
1685715539.829,-2.781,3.828,9.339
1685715539.829,-2.310,3.716,8.882
1685715539.829,-1.570,3.746,8.053
1685715539.889,-0.957,3.619,6.968
1685715539.889,-0.389,3.634,5.952
1685715539.889,-0.150,3.499,4.905
1685715539.949,-0.127,3.866,4.628
1685715539.949,-0.479,3.798,4.456
1685715539.949,-0.329,3.910,4.486
1685715540.010,-0.636,3.858,4.598
1685715540.010,-0.703,3.409,3.806
1685715540.010,-1.114,3.477,3.185
1685715540.058,-1.353,3.477,2.654
1685715540.058,-1.241,3.208,1.824
1685715540.058,-1.069,3.208,1.480
1685715540.114,-1.122,3.237,1.510
1685715540.114,-1.406,3.260,1.181
1685715540.114,-1.809,3.432,1.413
1685715540.173,-1.727,3.252,1.226
1685715540.173,-1.794,3.305,1.002
1685715540.173,-1.981,3.065,1.039
1685715540.233,-1.944,3.013,0.688
1685715540.233,-1.974,2.946,0.322
1685715540.233,-1.615,2.886,-0.366
1685715540.281,-1.884,2.826,-0.307
1685715540.281,-1.922,2.602,-0.576
1685715540.281,-2.071,2.901,-0.508
1685715540.340,-2.019,2.819,-0.710
1685715540.340,-2.026,2.310,-0.822
1685715540.340,-2.378,2.737,-0.419
1685715540.399,-2.467,2.901,-0.658
1685715540.399,-2.789,3.417,-0.516
1685715540.399,-2.699,3.387,-0.815
1685715540.458,-2.722,3.596,-1.211
1685715540.458,-2.774,3.723,-1.697
1685715540.458,-2.871,3.738,-1.817
1685715540.503,-2.751,3.634,-2.079
1685715540.503,-2.983,3.866,-2.355
1685715540.503,-2.901,4.456,-2.310
1685715540.567,-2.594,4.486,-2.550
1685715540.567,-2.280,3.626,-2.355
1685715540.567,-2.243,2.901,-2.497
1685715540.623,-2.258,2.976,-3.036
1685715540.623,-2.527,2.938,-2.871
1685715540.623,-2.647,2.789,-2.796
1685715540.683,-2.520,2.587,-2.310
1685715540.683,-2.647,2.669,-1.630
1685715540.683,-2.520,2.535,-1.794
1685715540.743,-2.340,2.520,-1.735
1685715540.743,-2.041,2.393,-1.361
1685715540.743,-1.989,2.437,-0.740
1685715540.788,-1.832,2.295,-0.576
1685715540.788,-1.914,2.422,-0.082
1685715540.788,-1.832,2.594,0.015
1685715540.851,-1.869,2.490,-0.127
1685715540.851,-2.116,2.445,0.232
1685715540.851,-2.265,2.430,0.299
1685715540.912,-2.168,2.572,0.150
1685715540.912,-2.056,2.527,0.703
1685715540.912,-1.966,2.191,1.151
1685715540.968,-1.944,2.535,1.705
1685715540.968,-1.854,2.579,1.742
1685715540.968,-1.667,2.355,1.368
1685715541.016,-1.652,2.108,0.972
1685715541.016,-1.847,2.034,0.523
1685715541.016,-1.914,2.303,0.187
1685715541.090,-1.794,2.662,-0.127
1685715541.090,-1.488,2.931,-0.493
1685715541.090,-1.750,3.320,-0.344
1685715541.135,-2.363,3.566,0.112
1685715541.135,-2.692,3.424,0.105
1685715541.135,-2.288,3.073,0.150
1685715541.182,-1.839,2.811,-0.157
1685715541.182,-1.682,2.826,-0.037
1685715541.182,-1.802,2.908,-0.157
1685715541.239,-2.393,2.908,-0.411
1685715541.239,-2.751,3.267,-0.553
1685715541.239,-2.108,2.998,-0.979
1685715541.298,-1.765,2.953,-1.151
1685715541.298,-1.989,3.006,-1.383
1685715541.298,-1.944,3.073,-1.249
1685715541.363,-2.056,3.095,-0.837
1685715541.363,-1.974,2.998,-1.316
1685715541.363,-1.705,3.260,-0.979
1685715541.419,-1.914,3.641,-0.882
1685715541.419,-2.408,3.694,-0.733
1685715541.419,-2.400,3.604,-0.493
1685715541.465,-2.303,3.350,-0.456
1685715541.465,-2.602,3.215,-0.419
1685715541.465,-2.258,3.574,0.000
1685715541.523,-2.228,3.821,0.179
1685715541.523,-2.594,3.866,0.269
1685715541.523,-2.520,4.090,-0.075
1685715541.584,-2.744,3.985,-0.366
1685715541.584,-2.542,3.753,-0.703
1685715541.584,-2.639,3.701,-1.099
1685715541.648,-2.422,3.858,-1.084
1685715541.648,-2.086,3.858,-0.972
1685715541.648,-2.206,3.828,-0.763
1685715541.691,-2.123,3.492,-0.508
1685715541.691,-2.146,3.267,-0.471
1685715541.691,-2.041,3.095,-0.239
1685715541.763,-2.146,3.051,0.262
1685715541.763,-2.452,3.282,-0.007
1685715541.763,-2.415,3.499,-0.381
1685715541.808,-2.393,3.708,-0.187
1685715541.808,-2.131,3.566,0.022
1685715541.808,-1.540,3.454,-0.247
1685715541.868,-1.458,3.791,-0.060
1685715541.868,-0.972,4.008,0.419
1685715541.868,-0.718,4.075,0.778
1685715541.959,-0.015,3.978,1.428
1685715541.959,-0.172,3.701,1.884
1685715541.959,-0.591,3.701,2.011
1685715541.976,-1.346,3.462,1.563
1685715541.976,-1.705,3.200,1.136
