timestamps,PPG1,PPG2,PPG3
1688260681.113,516.000,137936.000,142089.000
1688260681.113,516.000,138090.000,142119.000
1688260681.113,514.000,138212.000,142136.000
1688260681.113,515.000,138340.000,142186.000
1688260681.113,515.000,138418.000,142244.000
1688260681.113,514.000,138570.000,142304.000
1688260681.215,515.000,138719.000,142319.000
1688260681.215,516.000,138878.000,142290.000
1688260681.215,515.000,139100.000,142324.000
1688260681.215,515.000,139262.000,142321.000
1688260681.215,516.000,139520.000,142348.000
1688260681.215,515.000,139832.000,142374.000
1688260681.307,516.000,140113.000,142325.000
1688260681.307,514.000,140380.000,142359.000
1688260681.307,516.000,140637.000,142428.000
1688260681.307,516.000,140928.000,142551.000
1688260681.307,516.000,141325.000,142608.000
1688260681.307,517.000,141638.000,142681.000
1688260681.398,516.000,142070.000,142719.000
1688260681.398,517.000,142424.000,142827.000
1688260681.398,517.000,142986.000,142936.000
1688260681.398,517.000,143510.000,143027.000
1688260681.398,518.000,144082.000,143039.000
1688260681.398,517.000,144590.000,143121.000
1688260681.490,519.000,145020.000,143170.000
1688260681.490,517.000,145381.000,143229.000
1688260681.490,517.000,145675.000,143269.000
1688260681.490,518.000,145958.000,143244.000
1688260681.490,519.000,146222.000,143298.000
1688260681.490,517.000,146791.000,143268.000
1688260681.590,517.000,147108.000,143248.000
1688260681.590,517.000,147313.000,143247.000
1688260681.590,518.000,147507.000,143265.000
1688260681.590,518.000,147704.000,143246.000
1688260681.590,518.000,147845.000,143314.000
1688260681.590,518.000,148006.000,143345.000
1688260681.683,518.000,148183.000,143431.000
1688260681.683,518.000,148265.000,143461.000
1688260681.683,519.000,148386.000,143458.000
1688260681.683,517.000,148399.000,143463.000
1688260681.683,518.000,148521.000,143445.000
1688260681.683,518.000,148668.000,143434.000
1688260681.774,519.000,148678.000,143433.000
1688260681.774,518.000,148759.000,143426.000
1688260681.774,518.000,148832.000,143382.000
1688260681.774,518.000,148835.000,143366.000
1688260681.774,518.000,148878.000,143340.000
1688260681.774,518.000,148966.000,143293.000
1688260681.863,517.000,149080.000,143248.000
1688260681.863,519.000,149280.000,143250.000
1688260681.863,518.000,149460.000,143280.000
1688260681.863,518.000,149599.000,143341.000
1688260681.863,518.000,149691.000,143391.000
1688260681.863,519.000,149749.000,143460.000
1688260681.965,518.000,149900.000,143508.000
1688260681.965,517.000,150004.000,143579.000
1688260681.965,518.000,150114.000,143598.000
1688260681.965,519.000,150176.000,143648.000
1688260681.965,518.000,150283.000,143718.000
1688260681.965,518.000,150314.000,143762.000
1688260682.057,517.000,150455.000,143801.000
1688260682.057,517.000,150476.000,143881.000
1688260682.057,519.000,150511.000,143836.000
1688260682.057,517.000,150539.000,143845.000
1688260682.057,518.000,150545.000,143941.000
1688260682.057,517.000,150640.000,143979.000
1688260682.148,518.000,150622.000,143926.000
1688260682.148,519.000,150612.000,143914.000
1688260682.148,518.000,150606.000,143902.000
1688260682.148,518.000,150516.000,143798.000
1688260682.148,519.000,150501.000,143750.000
1688260682.148,517.000,150487.000,143714.000
1688260682.238,518.000,150450.000,143689.000
1688260682.238,518.000,150483.000,143631.000
1688260682.238,518.000,150316.000,143549.000
1688260682.238,517.000,150298.000,143394.000
1688260682.238,517.000,150175.000,143244.000
1688260682.238,516.000,150159.000,143191.000
1688260682.343,516.000,150108.000,143130.000
1688260682.343,517.000,150121.000,143119.000
1688260682.343,517.000,150139.000,143128.000
1688260682.343,518.000,150102.000,143080.000
1688260682.343,517.000,150183.000,143057.000
1688260682.343,516.000,150150.000,143009.000
1688260682.432,517.000,150181.000,143062.000
1688260682.432,517.000,150214.000,143096.000
1688260682.432,517.000,150250.000,143140.000
1688260682.432,517.000,150343.000,143158.000
1688260682.432,518.000,150385.000,143246.000
1688260682.432,517.000,150468.000,143272.000
1688260682.523,518.000,150572.000,143412.000
1688260682.523,518.000,150663.000,143481.000
1688260682.523,518.000,150794.000,143641.000
1688260682.523,519.000,150902.000,143763.000
1688260682.523,519.000,150966.000,143871.000
1688260682.523,518.000,150971.000,143945.000
1688260682.615,518.000,151003.000,144034.000
1688260682.615,518.000,151108.000,144085.000
1688260682.615,519.000,151141.000,144177.000
1688260682.615,517.000,151182.000,144130.000
1688260682.615,518.000,151099.000,144079.000
1688260682.615,518.000,151079.000,143993.000
1688260682.715,517.000,151069.000,143894.000
1688260682.715,517.000,151037.000,143851.000
1688260682.715,518.000,151145.000,143883.000
1688260682.715,518.000,151217.000,143993.000
1688260682.715,518.000,151334.000,144105.000
1688260682.715,519.000,151397.000,144196.000
1688260682.810,519.000,151420.000,144205.000
1688260682.810,519.000,151398.000,144297.000
1688260682.810,517.000,151485.000,144362.000
1688260682.810,518.000,151535.000,144418.000
1688260682.810,519.000,151593.000,144504.000
1688260682.810,519.000,151701.000,144503.000
1688260682.899,519.000,151723.000,144569.000
1688260682.899,520.000,151746.000,144630.000
1688260682.899,520.000,151771.000,144662.000
1688260682.899,520.000,151859.000,144709.000
1688260682.899,521.000,151945.000,144794.000
1688260682.899,519.000,152157.000,145114.000
1688260682.988,519.000,152298.000,145454.000
1688260682.988,519.000,152366.000,145507.000
1688260682.988,521.000,152191.000,145345.000
1688260682.988,520.000,152032.000,145117.000
1688260682.988,519.000,151805.000,145004.000
1688260682.988,519.000,151646.000,144932.000
1688260683.092,518.000,151587.000,144837.000
1688260683.092,517.000,151560.000,144752.000
1688260683.092,518.000,151432.000,144580.000
1688260683.092,517.000,151365.000,144454.000
1688260683.092,517.000,151333.000,144349.000
1688260683.092,517.000,151300.000,144290.000
1688260683.183,517.000,151291.000,144337.000
1688260683.183,516.000,151211.000,144379.000
1688260683.183,516.000,151237.000,144443.000
1688260683.183,517.000,151225.000,144532.000
1688260683.183,516.000,151236.000,144566.000
1688260683.183,516.000,151211.000,144564.000
1688260683.301,516.000,151274.000,144581.000
1688260683.301,516.000,151322.000,144543.000
1688260683.301,515.000,151343.000,144580.000
1688260683.301,514.000,151337.000,144610.000
1688260683.301,515.000,151352.000,144553.000
1688260683.301,516.000,151317.000,144490.000
1688260683.363,516.000,151279.000,144458.000
1688260683.363,515.000,151291.000,144415.000
1688260683.363,515.000,151256.000,144372.000
1688260683.363,516.000,151295.000,144336.000
1688260683.363,517.000,151279.000,144304.000
1688260683.363,516.000,151275.000,144356.000
1688260683.465,516.000,151273.000,144404.000
1688260683.465,515.000,151347.000,144422.000
1688260683.465,515.000,151341.000,144478.000
1688260683.465,516.000,151322.000,144468.000
1688260683.465,517.000,151353.000,144454.000
1688260683.465,516.000,151339.000,144424.000
1688260683.557,517.000,151397.000,144414.000
1688260683.557,518.000,151430.000,144461.000
1688260683.557,516.000,151423.000,144457.000
1688260683.557,518.000,151423.000,144504.000
1688260683.557,518.000,151441.000,144488.000
1688260683.557,518.000,151469.000,144485.000
1688260683.648,518.000,151519.000,144538.000
1688260683.648,518.000,151491.000,144595.000
1688260683.648,517.000,151590.000,144638.000
1688260683.648,518.000,151583.000,144644.000
1688260683.648,518.000,151578.000,144737.000
1688260683.648,516.000,151678.000,144763.000
1688260683.740,517.000,151753.000,144803.000
1688260683.740,518.000,151680.000,144833.000
1688260683.740,518.000,151764.000,144887.000
1688260683.740,517.000,151737.000,144957.000
1688260683.740,517.000,151862.000,144968.000
1688260683.740,518.000,151864.000,144970.000
1688260683.841,518.000,151884.000,144961.000
1688260683.841,518.000,151914.000,145032.000
1688260683.841,517.000,151909.000,145058.000
1688260683.841,518.000,151989.000,145038.000
1688260683.841,519.000,152063.000,145007.000
1688260683.841,518.000,152090.000,144931.000
1688260683.930,519.000,152127.000,144948.000
1688260683.930,519.000,152105.000,145015.000
1688260683.930,520.000,152164.000,145017.000
1688260683.930,519.000,152218.000,145076.000
1688260683.930,519.000,152268.000,145139.000
1688260683.930,518.000,152330.000,145176.000
1688260684.040,519.000,152337.000,145210.000
1688260684.040,520.000,152412.000,145213.000
1688260684.040,520.000,152446.000,145208.000
1688260684.040,518.000,152391.000,145243.000
1688260684.040,519.000,152343.000,145178.000
1688260684.040,518.000,152331.000,145182.000
1688260684.113,519.000,152378.000,145154.000
1688260684.113,519.000,152384.000,145144.000
1688260684.113,518.000,152314.000,145131.000
1688260684.113,519.000,152326.000,145115.000
1688260684.113,518.000,152355.000,145137.000
1688260684.113,519.000,152315.000,145136.000
1688260684.205,519.000,152395.000,145147.000
1688260684.205,519.000,152399.000,145217.000
1688260684.205,518.000,152430.000,145225.000
1688260684.205,518.000,152476.000,145264.000
1688260684.205,520.000,152419.000,145316.000
1688260684.205,518.000,152464.000,145343.000
1688260684.306,519.000,152417.000,145356.000
1688260684.306,519.000,152430.000,145337.000
1688260684.306,518.000,152461.000,145272.000
1688260684.306,520.000,152409.000,145313.000
1688260684.306,519.000,152495.000,145284.000
1688260684.306,520.000,152437.000,145304.000
1688260684.398,520.000,152442.000,145277.000
1688260684.398,519.000,152437.000,145284.000
1688260684.398,520.000,152452.000,145295.000
1688260684.398,518.000,152476.000,145302.000
1688260684.398,520.000,152531.000,145344.000
1688260684.398,519.000,152542.000,145340.000
1688260684.488,520.000,152504.000,145374.000
1688260684.488,519.000,152502.000,145377.000
1688260684.488,519.000,152557.000,145368.000
1688260684.488,519.000,152597.000,145376.000
1688260684.488,519.000,152616.000,145376.000
1688260684.488,519.000,152608.000,145414.000
1688260684.590,520.000,152619.000,145472.000
1688260684.590,519.000,152684.000,145471.000
1688260684.590,519.000,152651.000,145545.000
1688260684.590,520.000,152640.000,145522.000
1688260684.590,519.000,152708.000,145455.000
1688260684.590,518.000,152670.000,145487.000
1688260684.681,520.000,152621.000,145463.000
1688260684.681,520.000,152719.000,145410.000
1688260684.681,519.000,152717.000,145375.000
1688260684.681,519.000,152730.000,145242.000
1688260684.681,520.000,152722.000,145249.000
1688260684.681,519.000,152714.000,145209.000
1688260684.773,519.000,152705.000,145188.000
1688260684.773,518.000,152688.000,145193.000
1688260684.773,518.000,152700.000,145214.000
1688260684.773,519.000,152726.000,145213.000
1688260684.773,519.000,152701.000,145226.000
1688260684.773,520.000,152763.000,145207.000
1688260684.863,519.000,152739.000,145210.000
1688260684.863,518.000,152782.000,145256.000
1688260684.863,520.000,152794.000,145262.000
1688260684.863,520.000,152790.000,145296.000
1688260684.863,519.000,152824.000,145288.000
1688260684.863,519.000,152885.000,145292.000
1688260684.965,519.000,152888.000,145314.000
1688260684.965,521.000,152928.000,145352.000
1688260684.965,519.000,152948.000,145371.000
1688260684.965,520.000,152960.000,145382.000
1688260684.965,520.000,153001.000,145443.000
1688260684.965,521.000,153049.000,145463.000
1688260685.056,522.000,153045.000,145468.000
1688260685.056,520.000,153073.000,145529.000
1688260685.056,521.000,153133.000,145566.000
1688260685.056,520.000,153116.000,145576.000
1688260685.056,520.000,153157.000,145599.000
1688260685.056,520.000,153194.000,145639.000
1688260685.148,521.000,153228.000,145650.000
1688260685.148,521.000,153288.000,145644.000
1688260685.148,521.000,153279.000,145709.000
1688260685.148,520.000,153297.000,145718.000
1688260685.148,520.000,153376.000,145770.000
1688260685.148,521.000,153418.000,145761.000
1688260685.238,520.000,153445.000,145786.000
1688260685.238,521.000,153406.000,145760.000
1688260685.238,521.000,153429.000,145785.000
1688260685.238,521.000,153441.000,145734.000
1688260685.238,521.000,153460.000,145734.000
1688260685.238,521.000,153513.000,145770.000
1688260685.330,521.000,153528.000,145804.000
1688260685.330,521.000,153600.000,145804.000
1688260685.330,522.000,153596.000,145826.000
1688260685.330,521.000,153648.000,145927.000
1688260685.330,521.000,153706.000,145940.000
1688260685.330,523.000,153748.000,145949.000
1688260685.431,522.000,153816.000,146015.000
1688260685.431,521.000,153778.000,146014.000
1688260685.431,521.000,153772.000,145960.000
1688260685.431,522.000,153777.000,145917.000
1688260685.431,522.000,153723.000,145922.000
1688260685.431,522.000,153740.000,145869.000
1688260685.524,520.000,153858.000,145891.000
1688260685.524,521.000,154069.000,145879.000
1688260685.524,522.000,154046.000,145795.000
1688260685.524,521.000,154143.000,145708.000
1688260685.524,521.000,154155.000,145621.000
1688260685.524,521.000,154035.000,145574.000
1688260685.626,521.000,154000.000,145499.000
1688260685.626,521.000,153969.000,145454.000
1688260685.626,521.000,153943.000,145462.000
1688260685.626,521.000,153949.000,145442.000
1688260685.626,522.000,153891.000,145438.000
1688260685.626,522.000,153920.000,145433.000
1688260685.715,521.000,153945.000,145385.000
1688260685.715,522.000,153956.000,145462.000
1688260685.715,521.000,153976.000,145394.000
1688260685.715,522.000,153959.000,145356.000
1688260685.715,523.000,153947.000,145388.000
1688260685.715,522.000,153996.000,145337.000
1688260685.807,522.000,153964.000,145363.000
1688260685.807,521.000,154078.000,145336.000
1688260685.807,521.000,154022.000,145358.000
1688260685.807,522.000,154029.000,145390.000
1688260685.807,521.000,154100.000,145421.000
1688260685.807,521.000,154145.000,145443.000
1688260685.899,521.000,154159.000,145522.000
1688260685.899,521.000,154175.000,145554.000
1688260685.899,522.000,154249.000,145590.000
1688260685.899,520.000,154285.000,145629.000
1688260685.899,521.000,154311.000,145647.000
1688260685.899,523.000,154371.000,145714.000
1688260686.001,522.000,154445.000,145786.000
1688260686.001,521.000,154438.000,145866.000
1688260686.001,523.000,154571.000,145868.000
1688260686.001,521.000,154597.000,145878.000
1688260686.001,523.000,154633.000,145957.000
1688260686.001,523.000,154640.000,146017.000
1688260686.090,522.000,154718.000,146031.000
1688260686.090,524.000,154816.000,146073.000
1688260686.090,524.000,154824.000,146102.000
1688260686.090,525.000,154880.000,146140.000
1688260686.090,524.000,154926.000,146170.000
1688260686.090,523.000,154937.000,146190.000
1688260686.184,522.000,154931.000,146234.000
1688260686.184,522.000,154990.000,146231.000
1688260686.184,522.000,155029.000,146244.000
1688260686.184,523.000,155032.000,146249.000
1688260686.184,524.000,155100.000,146275.000
1688260686.184,524.000,155094.000,146240.000
1688260686.273,524.000,155115.000,146304.000
1688260686.273,523.000,155122.000,146332.000
1688260686.273,524.000,155147.000,146307.000
1688260686.273,523.000,155162.000,146261.000
1688260686.273,522.000,155148.000,146224.000
1688260686.273,524.000,155170.000,146122.000
1688260686.364,523.000,155104.000,146042.000
1688260686.364,524.000,155177.000,146024.000
1688260686.364,523.000,155108.000,146033.000
1688260686.364,523.000,155128.000,146066.000
1688260686.364,524.000,155112.000,146151.000
1688260686.364,524.000,155077.000,146195.000
1688260686.465,524.000,154953.000,146216.000
1688260686.465,524.000,154709.000,146321.000
1688260686.465,524.000,154346.000,146290.000
1688260686.465,520.000,153042.000,144872.000
1688260686.465,518.000,150428.000,141517.000
1688260686.465,512.000,147020.000,136295.000
1688260686.557,507.000,143982.000,131217.000
1688260686.557,501.000,141240.000,126880.000
1688260686.557,495.000,137593.000,123258.000
1688260686.557,493.000,134590.000,120389.000
1688260686.557,491.000,130907.000,118247.000
1688260686.557,490.000,128698.000,116762.000
1688260686.648,489.000,126956.000,115765.000
1688260686.648,486.000,125887.000,114973.000
1688260686.648,487.000,124784.000,114443.000
1688260686.648,486.000,123912.000,114258.000
1688260686.648,487.000,123310.000,114175.000
1688260686.648,487.000,123025.000,114113.000
1688260686.739,487.000,122800.000,114090.000
1688260686.739,489.000,122613.000,114090.000
1688260686.739,487.000,122413.000,114037.000
1688260686.739,488.000,122201.000,114006.000
1688260686.739,489.000,121984.000,113971.000
1688260686.739,488.000,121872.000,113893.000
1688260686.843,488.000,121643.000,113908.000
1688260686.843,488.000,121659.000,113778.000
1688260686.843,488.000,121559.000,113657.000
1688260686.843,488.000,121492.000,113567.000
1688260686.843,488.000,121425.000,113526.000
1688260686.843,488.000,121395.000,113596.000
1688260686.931,488.000,121338.000,113697.000
1688260686.931,486.000,121278.000,113811.000
1688260686.931,487.000,121286.000,113893.000
1688260686.931,488.000,121202.000,113905.000
1688260686.931,486.000,121175.000,113942.000
1688260686.931,488.000,121117.000,113935.000
1688260687.050,486.000,121108.000,113895.000
1688260687.050,486.000,121063.000,113844.000
1688260687.050,487.000,121018.000,113753.000
1688260687.050,486.000,120964.000,113651.000
1688260687.050,486.000,121023.000,113524.000
1688260687.050,487.000,120954.000,113370.000
1688260687.113,486.000,120892.000,113221.000
1688260687.113,487.000,120863.000,113135.000
1688260687.113,485.000,120866.000,113022.000
1688260687.113,486.000,120833.000,113020.000
1688260687.113,485.000,120833.000,113019.000
1688260687.113,486.000,120751.000,113045.000
1688260687.215,487.000,120776.000,113120.000
1688260687.215,485.000,120663.000,113154.000
1688260687.215,485.000,120680.000,113222.000
1688260687.215,486.000,120612.000,113294.000
1688260687.215,486.000,120591.000,113335.000
1688260687.215,485.000,120526.000,113422.000
1688260687.308,484.000,120462.000,113480.000
1688260687.308,484.000,120423.000,113533.000
1688260687.308,485.000,120305.000,113443.000
1688260687.308,484.000,120306.000,113443.000
1688260687.308,485.000,120283.000,113429.000
1688260687.308,486.000,120194.000,113473.000
1688260687.413,485.000,120214.000,113498.000
1688260687.413,486.000,120110.000,113594.000
1688260687.413,487.000,120068.000,113696.000
1688260687.413,485.000,120046.000,113792.000
1688260687.413,486.000,120020.000,113884.000
1688260687.413,487.000,120007.000,113943.000
1688260687.488,486.000,119956.000,113956.000
1688260687.488,487.000,119943.000,114057.000
1688260687.488,487.000,119928.000,114152.000
1688260687.488,488.000,119877.000,114237.000
1688260687.488,487.000,119916.000,114294.000
1688260687.488,488.000,119885.000,114387.000
1688260687.591,486.000,119865.000,114494.000
1688260687.591,487.000,119828.000,114559.000
1688260687.591,487.000,119852.000,114612.000
1688260687.591,488.000,119834.000,114689.000
1688260687.591,486.000,119797.000,114804.000
1688260687.591,487.000,119800.000,114868.000
1688260687.682,487.000,119818.000,114912.000
1688260687.682,486.000,119787.000,115005.000
1688260687.682,490.000,119792.000,115008.000
1688260687.682,488.000,119835.000,115094.000
1688260687.682,488.000,119778.000,115198.000
1688260687.682,488.000,119821.000,115314.000
1688260687.773,488.000,119767.000,115385.000
1688260687.773,488.000,119804.000,115528.000
1688260687.773,488.000,119777.000,115594.000
1688260687.773,488.000,119753.000,115679.000
1688260687.773,489.000,119765.000,115733.000
1688260687.773,489.000,119768.000,115706.000
1688260687.863,489.000,119761.000,115759.000
1688260687.863,488.000,119786.000,115762.000
1688260687.863,488.000,119739.000,115787.000
1688260687.863,489.000,119758.000,115840.000
1688260687.863,488.000,119764.000,115868.000
1688260687.863,488.000,119694.000,115916.000
1688260687.965,488.000,119659.000,115956.000
1688260687.965,489.000,119671.000,116005.000
1688260687.965,489.000,119680.000,116105.000
1688260687.965,489.000,119657.000,116195.000
1688260687.965,487.000,119597.000,116293.000
1688260687.965,490.000,119611.000,116363.000
1688260688.055,488.000,119607.000,116442.000
1688260688.055,489.000,119604.000,116536.000
1688260688.055,489.000,119530.000,116624.000
1688260688.055,489.000,119557.000,116688.000
1688260688.055,489.000,119528.000,116730.000
1688260688.055,490.000,119493.000,116777.000
1688260688.148,490.000,119508.000,116840.000
1688260688.148,489.000,119485.000,116862.000
1688260688.148,488.000,119468.000,116909.000
1688260688.148,489.000,119452.000,116968.000
1688260688.148,490.000,119493.000,116992.000
1688260688.148,488.000,119445.000,117010.000
1688260688.238,488.000,119438.000,117030.000
1688260688.238,488.000,119410.000,117099.000
1688260688.238,489.000,119376.000,117159.000
1688260688.238,489.000,119404.000,117212.000
1688260688.238,488.000,119386.000,117217.000
1688260688.238,489.000,119412.000,117265.000
1688260688.330,489.000,119418.000,117251.000
1688260688.330,489.000,119386.000,117265.000
1688260688.330,489.000,119454.000,117312.000
1688260688.330,489.000,119401.000,117304.000
1688260688.330,488.000,119420.000,117305.000
1688260688.330,490.000,119413.000,117380.000
1688260688.431,488.000,119426.000,117393.000
1688260688.431,490.000,119481.000,117392.000
1688260688.431,489.000,119394.000,117438.000
1688260688.431,491.000,119420.000,117466.000
1688260688.431,489.000,119419.000,117489.000
1688260688.431,489.000,119449.000,117528.000
1688260688.523,489.000,119470.000,117522.000
1688260688.523,490.000,119410.000,117528.000
1688260688.523,490.000,119435.000,117512.000
1688260688.523,489.000,119427.000,117547.000
1688260688.523,490.000,119412.000,117517.000
1688260688.523,489.000,119429.000,117540.000
1688260688.614,489.000,119397.000,117514.000
1688260688.614,490.000,119398.000,117524.000
1688260688.614,488.000,119367.000,117497.000
1688260688.614,489.000,119316.000,117526.000
1688260688.614,490.000,119351.000,117544.000
1688260688.614,490.000,119260.000,117554.000
1688260688.715,490.000,119259.000,117577.000
1688260688.715,488.000,119282.000,117577.000
1688260688.715,490.000,119253.000,117508.000
1688260688.715,490.000,119196.000,117494.000
1688260688.715,489.000,119193.000,117495.000
1688260688.715,491.000,119181.000,117553.000
1688260688.806,491.000,119183.000,117527.000
1688260688.806,491.000,119145.000,117604.000
1688260688.806,491.000,119126.000,117587.000
1688260688.806,491.000,119099.000,117641.000
1688260688.806,491.000,119096.000,117756.000
1688260688.806,491.000,119151.000,117793.000
1688260688.899,490.000,119107.000,117764.000
1688260688.899,491.000,119110.000,117738.000
1688260688.899,491.000,119082.000,117737.000
1688260688.899,491.000,119058.000,117683.000
1688260688.899,491.000,119052.000,117481.000
1688260688.899,490.000,119078.000,117312.000
1688260688.988,490.000,119066.000,117133.000
1688260688.988,490.000,119085.000,117007.000
1688260688.988,492.000,119126.000,116871.000
1688260688.988,491.000,119167.000,116531.000
1688260688.988,491.000,119146.000,116150.000
1688260688.988,492.000,119142.000,115768.000
1688260689.080,492.000,119151.000,115436.000
1688260689.080,490.000,119084.000,115182.000
1688260689.080,491.000,119011.000,114964.000
1688260689.080,491.000,118950.000,114767.000
1688260689.080,491.000,118901.000,114587.000
1688260689.080,492.000,118888.000,114453.000
1688260689.198,491.000,118861.000,114259.000
1688260689.198,491.000,118854.000,114083.000
1688260689.198,492.000,118847.000,113903.000
1688260689.198,491.000,118845.000,113713.000
1688260689.198,490.000,118834.000,113544.000
1688260689.198,491.000,118814.000,113383.000
1688260689.273,490.000,118753.000,113324.000
1688260689.273,492.000,118725.000,113162.000
1688260689.273,489.000,118646.000,113129.000
1688260689.273,491.000,118636.000,112947.000
1688260689.273,490.000,118565.000,112783.000
1688260689.273,490.000,118504.000,112586.000
1688260689.363,488.000,118484.000,112350.000
1688260689.363,490.000,118419.000,112141.000
1688260689.363,489.000,118359.000,111943.000
1688260689.363,489.000,118334.000,111776.000
1688260689.363,489.000,118317.000,111571.000
1688260689.363,489.000,118183.000,111472.000
1688260689.465,489.000,118046.000,111398.000
1688260689.465,488.000,117925.000,111271.000
1688260689.465,491.000,117754.000,111247.000
1688260689.465,490.000,117657.000,111137.000
1688260689.465,490.000,117631.000,111018.000
1688260689.465,489.000,117579.000,110773.000
1688260689.556,490.000,117559.000,110521.000
1688260689.556,489.000,117553.000,110145.000
1688260689.556,489.000,117556.000,109747.000
1688260689.556,489.000,117565.000,109218.000
1688260689.556,490.000,117647.000,107672.000
1688260689.556,488.000,117678.000,106324.000
1688260689.648,487.000,117765.000,105128.000
1688260689.648,488.000,117873.000,103960.000
1688260689.648,488.000,117898.000,103115.000
1688260689.648,487.000,117999.000,102585.000
1688260689.648,485.000,117954.000,102300.000
1688260689.648,486.000,117895.000,102048.000
1688260689.755,485.000,117786.000,101919.000
1688260689.755,486.000,117722.000,101843.000
1688260689.755,486.000,117630.000,101553.000
1688260689.755,487.000,117520.000,101259.000
1688260689.755,485.000,117459.000,101120.000
1688260689.755,487.000,117441.000,100990.000
1688260689.841,488.000,117371.000,100924.000
1688260689.841,486.000,117325.000,100872.000
1688260689.841,487.000,117291.000,100866.000
1688260689.841,487.000,117233.000,100834.000
1688260689.841,487.000,117214.000,100818.000
1688260689.841,486.000,117196.000,100778.000
1688260689.930,487.000,117155.000,100771.000
1688260689.930,487.000,117115.000,100757.000
1688260689.930,486.000,117119.000,100759.000
1688260689.930,486.000,117102.000,100725.000
1688260689.930,485.000,117114.000,100720.000
1688260689.930,486.000,117121.000,100740.000
1688260690.039,486.000,117097.000,100748.000
1688260690.039,486.000,117086.000,100751.000
1688260690.039,486.000,117026.000,100737.000
1688260690.039,485.000,116982.000,100753.000
1688260690.039,487.000,116911.000,100745.000
1688260690.039,486.000,116874.000,100754.000
1688260690.128,484.000,116877.000,100756.000
1688260690.128,485.000,116858.000,100795.000
1688260690.128,483.000,116789.000,100742.000
1688260690.128,485.000,116794.000,100725.000
1688260690.128,483.000,116784.000,100722.000
1688260690.128,483.000,116743.000,100724.000
1688260690.231,484.000,116720.000,100680.000
1688260690.231,484.000,116816.000,100649.000
1688260690.231,485.000,116756.000,100644.000
1688260690.231,484.000,116841.000,100630.000
1688260690.231,484.000,116838.000,100650.000
1688260690.231,484.000,116821.000,100664.000
1688260690.307,484.000,116897.000,100665.000
1688260690.307,483.000,116851.000,100665.000
1688260690.307,484.000,116860.000,100661.000
1688260690.307,484.000,116836.000,100644.000
1688260690.307,483.000,116878.000,100639.000
1688260690.307,483.000,116867.000,100651.000
1688260690.412,483.000,116858.000,100675.000
1688260690.412,483.000,116844.000,100694.000
1688260690.412,484.000,116785.000,100670.000
1688260690.412,488.000,116776.000,100734.000
1688260690.412,489.000,116772.000,100777.000
1688260690.412,489.000,116767.000,100741.000
1688260690.488,489.000,116791.000,100702.000
1688260690.488,490.000,116781.000,100612.000
1688260690.488,488.000,116834.000,100560.000
1688260690.488,491.000,116877.000,100486.000
1688260690.488,488.000,116913.000,100440.000
1688260690.488,489.000,116931.000,100401.000
1688260690.592,489.000,116989.000,100418.000
1688260690.592,490.000,116997.000,100457.000
1688260690.592,489.000,117038.000,100530.000
1688260690.592,490.000,117028.000,100588.000
