timestamps,X,Y,Z
1690985458.463,-9.780,4.860,-3.731
1690985458.463,-9.466,4.284,-3.664
1690985458.463,-8.897,3.843,-3.791
1690985458.522,-8.770,3.140,-3.589
1690985458.522,-8.763,2.213,-3.522
1690985458.522,-8.464,1.615,-3.372
1690985458.585,-8.284,1.211,-3.080
1690985458.585,-7.858,0.845,-2.946
1690985458.585,-7.410,1.054,-2.288
1690985458.630,-6.415,1.264,-1.877
1690985458.630,-5.555,1.675,-1.361
1690985458.630,-4.396,2.340,-0.852
1690985458.687,-3.424,2.826,-0.150
1690985458.687,-2.422,3.387,0.381
1690985458.687,-1.488,3.798,1.293
1690985458.747,-0.815,4.606,2.699
1690985458.747,-0.322,5.593,3.611
1690985458.747,-0.045,6.767,4.576
1690985458.807,0.209,7.567,5.062
1690985458.807,0.179,8.127,5.271
1690985458.807,0.396,8.710,5.436
1690985458.868,0.344,9.129,5.525
1690985458.868,0.292,8.696,5.383
1690985458.868,0.194,7.918,5.271
1690985458.957,0.239,6.228,5.503
1690985458.957,-0.015,5.772,5.854
1690985458.957,-0.516,5.735,5.877
1690985459.018,-0.665,5.249,5.301
1690985459.018,-1.092,4.778,4.695
1690985459.018,-1.323,4.426,4.471
1690985459.064,-1.907,4.449,4.030
1690985459.064,-2.153,4.172,3.559
1690985459.064,-2.116,3.634,2.647
1690985459.122,-2.318,3.350,2.198
1690985459.122,-2.512,3.140,1.839
1690985459.122,-2.056,2.923,0.927
1690985459.182,-2.221,2.886,0.650
1690985459.182,-1.720,2.482,0.404
1690985459.182,-1.495,2.101,0.486
1690985459.242,-1.226,0.000,0.830
1690985459.242,-1.047,1.757,1.323
1690985459.242,-0.785,1.779,1.600
1690985459.303,-0.875,1.645,2.011
1690985459.303,-1.338,1.458,2.452
1690985459.303,-1.226,1.361,3.036
1690985459.349,-1.219,0.867,3.125
1690985459.349,-1.630,0.725,3.260
1690985459.349,-2.026,0.613,3.499
1690985459.407,-1.914,0.359,3.223
1690985459.407,-2.034,0.030,2.766
1690985459.407,-2.550,-0.015,2.572
1690985459.467,-2.565,0.015,2.153
1690985459.467,-2.370,-0.090,1.675
1690985459.467,-2.662,-0.441,1.458
1690985459.530,-2.759,-0.852,0.897
1690985459.530,-2.751,-1.742,0.763
1690985459.530,-2.722,-2.243,0.359
1690985459.577,-2.535,-3.021,0.299
1690985459.577,-2.206,-3.103,-0.284
1690985459.577,-2.699,-2.804,-0.411
1690985459.632,-2.363,-2.737,-0.927
1690985459.632,-2.034,-2.796,-1.241
1690985459.632,-2.034,-2.430,-1.204
1690985459.692,-1.765,-2.639,-1.690
1690985459.692,-1.854,-2.467,-1.996
1690985459.692,-2.460,-1.996,-2.303
1690985459.752,-2.206,-1.421,-2.976
1690985459.752,-1.996,-1.084,-3.297
1690985459.752,-1.398,-0.591,-3.529
1690985459.830,-0.905,-0.105,-4.075
1690985459.830,-1.249,0.351,-4.351
1690985459.830,-1.204,0.269,-4.598
1690985459.862,-1.174,-0.045,-4.598
1690985459.862,-1.234,-0.329,-4.037
1690985459.862,-1.510,-0.486,-3.245
1690985459.918,-1.555,-0.561,-2.609
1690985459.918,-1.630,-0.464,-1.892
1690985459.918,-1.951,-0.598,-0.830
1690985459.977,-1.735,-0.800,-0.202
1690985459.977,-2.333,-0.673,0.217
1690985459.977,-2.759,0.037,0.583
1690985460.037,-2.333,1.054,0.800
1690985460.037,-2.191,1.779,0.718
1690985460.037,-2.183,2.400,0.755
1690985460.097,-2.654,2.744,0.583
1690985460.097,-2.602,3.095,0.112
1690985460.097,-2.542,3.394,-0.434
1690985460.145,-2.692,3.619,-0.845
1690985460.145,-2.677,3.858,-1.465
1690985460.145,-2.886,3.708,-2.437
1690985460.202,-3.275,3.484,-3.880
1690985460.202,-2.811,3.417,-5.024
1690985460.202,-2.923,3.708,-5.884
1690985460.277,-2.759,3.858,-6.624
1690985460.277,-2.998,4.045,-7.155
1690985460.277,-2.527,3.641,-7.664
1690985460.323,-2.348,3.963,-7.918
1690985460.323,-2.079,3.925,-7.888
1690985460.323,-2.079,4.052,-7.724
1690985460.370,-1.510,3.851,-7.499
1690985460.370,-1.398,3.880,-6.879
1690985460.370,-1.510,3.843,-6.363
1690985460.428,-1.316,3.843,-5.675
1690985460.428,-1.622,3.768,-4.740
1690985460.428,-2.430,3.806,-4.187
1690985460.487,-2.348,3.858,-3.574
1690985460.487,-2.953,4.112,-3.305
1690985460.487,-3.537,4.875,-2.804
1690985460.547,-3.649,5.727,-2.303
1690985460.547,-3.664,6.654,-1.944
1690985460.547,-4.082,7.828,-1.136
1690985460.592,-3.776,8.628,-0.673
1690985460.592,-3.447,9.092,-0.314
1690985460.592,-3.342,9.630,0.239
1690985460.655,-3.215,9.750,0.763
1690985460.655,-2.953,9.720,1.166
1690985460.655,-2.946,9.376,1.548
1690985460.727,-2.602,9.316,2.348
1690985460.727,-2.467,9.174,2.923
1690985460.727,-2.467,9.204,3.686
1690985460.772,-2.348,9.368,3.963
1690985460.772,-2.303,9.256,4.344
1690985460.772,-1.981,9.039,4.568
1690985460.817,-1.929,8.853,4.882
1690985460.817,-1.989,8.957,5.570
1690985460.817,-1.750,8.838,6.370
1690985460.877,-1.548,8.494,6.834
1690985460.877,-1.600,7.963,7.305
1690985460.877,-1.645,7.238,7.888
1690985460.940,-1.936,6.744,8.038
1690985460.940,-1.922,6.408,7.903
1690985460.940,-1.929,6.049,7.881
1690985460.987,-1.675,6.109,8.142
1690985460.987,-1.533,5.996,7.948
1690985460.987,-1.518,5.892,7.881
1690985461.057,-1.488,5.510,7.350
1690985461.057,-1.585,5.316,6.796
1690985461.057,-1.892,5.271,6.445
1690985461.102,-1.690,5.256,5.862
1690985461.102,-1.929,5.002,5.286
1690985461.102,-2.146,4.748,4.875
1690985461.165,-1.794,4.718,4.583
1690985461.165,-1.690,4.912,4.374
1690985461.165,-1.241,4.509,4.292
1690985461.225,-0.636,4.494,3.910
1690985461.225,-0.404,4.538,3.955
1690985461.225,-0.464,4.434,3.821
1690985461.271,-0.538,3.940,3.604
1690985461.271,-0.187,3.895,3.297
1690985461.271,-0.673,3.828,3.312
1690985461.327,-0.837,4.023,3.170
1690985461.327,-0.643,3.694,2.692
1690985461.327,-1.092,3.581,2.624
1690985461.387,-1.525,3.537,1.914
1690985461.387,-1.510,3.275,0.912
1690985461.387,-1.832,3.073,0.449
1690985461.462,-2.355,2.983,0.209
1690985461.462,-2.094,2.841,-0.471
1690985461.462,-1.929,2.579,-0.613
1690985461.497,-1.765,2.385,-0.411
1690985461.497,-2.146,2.527,-0.187
1690985461.497,-2.393,2.714,0.075
1690985461.553,-2.594,3.013,0.090
1690985461.553,-2.953,3.394,0.778
1690985461.553,-2.565,3.342,0.807
1690985461.612,-2.355,3.178,1.510
1690985461.612,-2.019,3.118,1.809
1690985461.612,-1.839,3.193,1.473
1690985461.672,-2.363,3.656,1.608
1690985461.672,-2.370,3.604,1.406
1690985461.672,-2.191,3.402,1.256
1690985461.732,-2.034,3.424,1.346
1690985461.732,-2.572,3.746,1.323
1690985461.732,-3.021,3.783,1.017
1690985461.793,-3.409,3.327,0.389
1690985461.793,-3.888,3.163,0.209
1690985461.793,-4.045,2.946,-0.112
1690985461.840,-3.694,2.901,-0.822
1690985461.840,-3.686,3.170,-1.039
1690985461.840,-3.566,3.163,-1.368
1690985461.897,-3.566,3.185,-1.720
1690985461.897,-2.879,3.036,-1.465
1690985461.897,-2.385,2.834,-1.323
1690985461.957,-2.624,2.729,-0.972
1690985461.957,-3.103,2.841,-0.658
1690985461.957,-3.290,3.140,-0.374
1690985462.017,-3.208,3.148,-0.150
1690985462.017,-2.953,3.215,0.374
1690985462.017,-2.602,3.088,0.052
1690985462.065,-2.722,3.290,-0.172
1690985462.065,-2.766,3.320,-0.606
1690985462.065,-3.036,3.006,-1.226
1690985462.127,-3.312,2.647,-1.847
1690985462.127,-3.193,2.497,-2.437
1690985462.127,-3.282,2.497,-2.699
1690985462.182,-2.998,2.490,-3.178
1690985462.182,-2.931,2.535,-3.267
1690985462.182,-2.886,2.400,-3.402
1690985462.242,-2.916,2.490,-3.148
1690985462.242,-2.557,2.766,-2.923
1690985462.242,-2.243,2.774,-2.348
1690985462.287,-2.422,2.520,-1.488
1690985462.287,-2.475,2.505,-0.217
1690985462.287,-2.968,2.430,1.436
1690985462.350,-3.551,2.520,3.223
1690985462.350,-3.746,2.654,4.165
1690985462.350,-3.327,2.789,4.695
1690985462.407,-3.208,2.886,5.032
1690985462.407,-3.327,3.043,4.950
1690985462.407,-3.065,3.021,4.591
1690985462.467,-2.647,2.953,4.404
1690985462.467,-2.318,3.170,4.389
1690985462.467,-2.265,3.215,3.866
1690985462.527,-1.892,3.080,3.245
1690985462.527,-2.168,3.335,3.125
1690985462.527,-1.832,3.424,2.729
1690985462.590,-2.019,3.402,2.258
1690985462.590,-1.981,3.342,2.303
1690985462.590,-2.131,3.290,2.363
1690985462.635,-2.034,2.998,1.824
1690985462.635,-1.974,2.415,1.742
1690985462.635,-1.892,2.138,1.907
1690985462.692,-1.839,2.071,2.213
1690985462.692,-1.712,2.019,1.899
1690985462.692,-1.675,2.415,2.079
1690985462.752,-1.682,2.108,2.198
1690985462.752,-1.712,1.951,2.191
1690985462.752,-1.443,1.787,2.123
1690985462.797,-1.578,2.026,1.480
1690985462.797,-1.974,2.138,1.383
1690985462.797,-1.966,1.944,1.271
1690985462.877,-1.682,1.922,1.279
1690985462.877,-1.600,1.981,1.219
1690985462.877,-1.735,1.929,1.211
1690985462.918,-1.907,2.123,1.652
1690985462.918,-2.288,2.056,1.645
1690985462.918,-2.505,1.996,1.563
1690985462.992,-2.692,2.445,1.533
1690985462.992,-2.520,2.632,1.107
1690985462.992,-2.497,2.505,0.845
1690985463.054,-2.527,2.079,1.054
1690985463.054,-2.056,1.750,1.166
1690985463.054,-2.011,1.809,1.249
1690985463.128,-2.153,2.146,1.092
1690985463.128,-2.236,2.228,0.972
1690985463.128,-2.131,2.774,1.510
1690985463.159,-2.086,3.178,1.712
1690985463.159,-2.161,3.581,2.004
1690985463.159,-2.086,3.806,1.779
1690985463.217,-2.288,3.843,1.809
1690985463.217,-2.579,3.903,1.622
1690985463.217,-2.594,3.439,1.084
1690985463.277,-2.864,3.155,0.658
1690985463.277,-2.707,3.028,0.217
1690985463.277,-2.303,2.931,-0.344
1690985463.338,-2.153,2.901,-0.209
1690985463.338,-2.221,2.998,0.247
1690985463.338,-2.056,2.849,0.486
1690985463.397,-2.288,2.781,0.710
1690985463.397,-2.333,2.923,0.972
1690985463.397,-2.378,2.796,1.473
1690985463.442,-2.408,2.998,2.011
1690985463.442,-2.161,2.707,1.884
1690985463.442,-1.989,2.191,1.555
1690985463.502,-2.251,2.146,1.331
1690985463.502,-2.348,2.213,1.174
1690985463.502,-2.153,2.191,0.778
1690985463.562,-1.705,2.019,0.441
1690985463.562,-1.533,2.415,0.464
1690985463.562,-1.742,3.006,0.725
1690985463.609,-1.622,3.080,1.039
1690985463.609,-1.951,3.006,1.473
1690985463.609,-1.892,3.103,1.563
1690985463.670,-1.907,3.028,1.637
1690985463.670,-1.712,2.901,1.914
1690985463.670,-1.779,2.781,2.108
1690985463.727,-1.779,2.602,1.697
1690985463.727,-1.989,2.751,1.735
1690985463.727,-1.750,2.834,1.555
1690985463.787,-1.757,2.968,1.608
1690985463.787,-1.675,3.282,1.802
1690985463.787,-1.809,3.439,1.705
1690985463.847,-1.697,3.529,1.413
1690985463.847,-1.854,3.223,1.286
1690985463.847,-2.153,3.357,1.480
1690985463.894,-1.914,2.991,1.772
1690985463.894,-1.593,2.699,1.465
1690985463.894,-1.488,2.512,1.450
1690985463.970,-1.929,2.624,1.563
1690985463.970,-1.495,2.617,1.488
1690985463.970,-1.114,2.729,1.465
1690985464.012,-0.845,2.714,1.301
1690985464.012,-1.151,3.095,1.361
1690985464.012,-1.735,2.826,1.510
1690985464.072,-1.585,2.871,1.765
1690985464.072,-1.540,2.497,1.563
1690985464.072,-2.034,2.572,1.570
1690985464.117,-2.542,2.400,1.458
1690985464.117,-2.594,1.966,0.957
1690985464.117,-3.021,1.996,0.875
1690985464.179,-3.200,1.974,0.464
1690985464.179,-2.894,2.101,0.045
1690985464.179,-2.385,2.280,0.082
1690985464.239,-2.512,2.198,0.224
1690985464.239,-2.325,2.131,0.449
1690985464.239,-1.974,2.004,0.852
1690985464.297,-2.138,2.408,1.406
1690985464.297,-1.951,2.527,1.660
1690985464.297,-2.370,2.587,1.630
1690985464.357,-2.310,2.856,2.019
1690985464.357,-2.056,3.118,2.482
1690985464.357,-1.974,3.462,2.557
1690985464.402,-2.467,3.694,2.258
1690985464.402,-2.654,3.843,2.131
1690985464.402,-2.804,3.791,1.966
1690985464.464,-2.550,3.611,1.376
1690985464.464,-2.684,3.664,1.226
1690985464.464,-2.684,3.813,0.680
1690985464.522,-2.527,3.671,0.508
1690985464.522,-2.393,3.574,0.778
1690985464.522,-2.527,3.290,1.077
1690985464.572,-2.310,3.118,0.987
1690985464.572,-2.258,3.215,1.241
1690985464.572,-2.378,3.088,1.712
1690985464.627,-2.310,3.058,2.198
1690985464.627,-2.146,3.193,2.408
1690985464.627,-2.101,3.335,2.669
1690985464.703,-2.265,3.178,2.946
1690985464.703,-2.490,3.185,2.707
1690985464.703,-2.766,2.707,2.879
1690985464.765,-2.221,2.363,2.594
1690985464.765,-2.034,2.355,2.019
1690985464.765,-1.630,2.034,1.817
1690985464.810,-1.361,2.108,1.346
1690985464.810,-1.323,2.071,1.054
1690985464.810,-1.054,2.191,1.077
1690985464.852,-1.181,2.206,1.533
1690985464.852,-1.136,2.086,1.495
1690985464.852,-1.428,2.542,2.378
1690985464.912,-2.123,3.148,2.998
1690985464.912,-2.662,3.791,3.604
1690985464.912,-2.684,4.135,3.267
1690985464.972,-2.400,4.135,2.856
1690985464.972,-2.108,3.537,2.445
1690985464.972,-1.503,3.065,2.071
1690985465.033,-1.002,2.385,1.839
1690985465.033,-0.882,2.520,1.720
1690985465.033,-0.830,2.482,2.108
1690985465.080,-1.174,2.579,2.340
1690985465.080,-1.637,2.886,2.908
1690985465.080,-1.615,3.402,3.679
1690985465.137,-2.079,3.993,3.529
1690985465.137,-1.817,4.359,3.350
1690985465.137,-1.682,4.224,3.335
1690985465.197,-1.391,4.008,3.095
1690985465.197,-1.413,3.798,3.484
1690985465.197,-1.622,3.604,3.559
1690985465.258,-1.802,3.058,3.245
1690985465.258,-2.385,2.579,3.051
1690985465.258,-2.011,1.914,2.445
1690985465.317,-2.228,1.510,1.548
1690985465.317,-2.280,1.436,0.628
1690985465.317,-2.213,1.540,-0.052
1690985465.364,-2.408,2.131,-0.725
1690985465.364,-2.363,2.594,-0.650
1690985465.364,-1.907,3.125,-0.493
1690985465.424,-1.480,3.133,-0.546
1690985465.424,-2.236,3.170,-0.202
1690985465.424,-2.692,3.312,-0.404
1690985465.483,-2.864,3.125,-0.800
1690985465.483,-2.826,2.901,-0.636
1690985465.483,-2.527,3.125,-0.366
1690985465.543,-2.228,3.073,-0.426
1690985465.543,-2.415,3.170,-0.778
1690985465.543,-2.654,3.028,-0.613
1690985465.593,-2.467,2.572,-0.815
1690985465.593,-2.609,2.348,-1.084
1690985465.593,-2.856,2.138,-1.406
1690985465.650,-3.267,2.363,-2.086
1690985465.650,-3.402,2.408,-2.744
1690985465.650,-3.312,2.475,-3.215
1690985465.710,-3.245,2.467,-3.477
1690985465.710,-3.185,3.043,-3.432
1690985465.710,-3.215,3.058,-3.118
1690985465.767,-3.178,2.864,-2.520
1690985465.767,-3.290,2.953,-1.361
1690985465.767,-3.701,2.535,0.179
1690985465.827,-3.925,2.206,1.436
1690985465.827,-4.037,2.183,2.265
1690985465.827,-3.529,2.243,2.647
1690985465.872,-3.252,2.146,2.662
1690985465.872,-3.275,2.123,2.445
1690985465.872,-2.594,2.198,1.742
1690985465.935,-2.348,2.393,1.129
1690985465.935,-2.183,2.841,0.972
1690985465.935,-1.951,3.148,0.695
1690985465.992,-2.161,3.432,1.107
1690985465.992,-2.251,3.507,1.533
1690985465.992,-2.355,3.387,1.667
1690985466.054,-2.049,3.267,1.914
1690985466.054,-2.034,3.163,1.899
1690985466.054,-1.817,3.148,1.922
1690985466.097,-1.436,3.021,1.622
1690985466.097,-1.308,2.759,1.264
1690985466.097,-1.548,2.819,1.219
1690985466.157,-1.286,2.901,0.957
1690985466.157,-1.249,2.931,0.950
1690985466.157,-1.271,3.140,0.972
1690985466.219,-1.346,3.237,0.807
1690985466.219,-1.929,3.439,0.942
1690985466.219,-2.153,3.028,1.249
1690985466.277,-2.460,2.849,1.264
1690985466.277,-2.243,2.826,1.211
1690985466.277,-1.727,2.632,1.391
1690985466.352,-1.996,2.363,1.712
1690985466.352,-2.019,2.445,1.951
1690985466.352,-1.765,2.415,2.101
1690985466.383,-1.899,2.647,2.191
1690985466.383,-2.176,2.520,2.370
1690985466.383,-2.146,2.707,2.677
1690985466.459,-1.869,2.744,2.647
1690985466.459,-1.951,2.871,2.303
1690985466.459,-2.213,2.894,1.847
1690985466.502,-2.251,2.811,1.249
1690985466.502,-2.243,2.482,0.621
1690985466.502,-1.675,2.056,-0.538
1690985466.562,-1.458,1.892,-1.615
1690985466.562,-1.450,2.535,-1.787
1690985466.562,-0.987,2.654,-1.877
1690985466.609,-1.548,2.602,-1.226
1690985466.609,-1.398,2.834,-0.299
1690985466.609,-1.690,2.923,1.054
1690985466.667,-2.004,2.923,1.884
1690985466.667,-2.811,3.073,2.550
1690985466.667,-2.849,3.140,2.864
1690985466.730,-2.804,3.357,3.036
1690985466.730,-2.108,3.477,2.475
1690985466.730,-1.929,3.753,1.854
1690985466.775,-1.563,3.888,1.279
1690985466.775,-1.436,3.873,0.508
1690985466.775,-1.398,3.357,0.112
1690985466.832,-1.712,2.819,-0.366
1690985466.832,-1.951,2.796,-0.269
1690985466.832,-2.400,2.714,-0.269
1690985466.894,-2.034,2.378,-0.434
1690985466.894,-2.213,2.355,-0.194
1690985466.894,-2.325,2.108,-0.030
1690985466.982,-2.049,1.974,0.112
1690985466.982,-2.123,2.535,0.456
1690985466.982,-2.079,2.647,0.628
1690985467.027,-2.370,2.527,1.002
1690985467.027,-2.460,2.647,0.882
1690985467.027,-2.512,2.744,0.965
1690985467.087,-2.378,2.542,1.054
1690985467.087,-2.415,2.587,0.890
1690985467.087,-2.393,2.804,1.039
1690985467.147,-2.228,2.819,0.957
1690985467.147,-2.228,2.774,0.830
1690985467.147,-2.131,2.669,0.665
1690985467.192,-2.243,2.991,0.576
1690985467.192,-2.071,2.811,0.314
1690985467.192,-2.123,3.155,0.105
1690985467.255,-2.422,3.260,0.366
1690985467.255,-2.325,2.774,0.060
1690985467.255,-2.265,2.781,-0.157
1690985467.312,-2.265,2.841,-0.307
1690985467.312,-2.146,2.602,-0.441
1690985467.312,-2.490,2.856,-0.292
1690985467.372,-2.594,3.095,-0.179
1690985467.372,-2.340,3.223,-0.486
1690985467.372,-2.774,3.163,-0.389
1690985467.417,-2.572,2.841,-0.351
1690985467.417,-2.572,2.826,-0.628
1690985467.417,-2.692,2.804,-0.583
1690985467.477,-2.796,2.707,-0.456
1690985467.477,-2.751,2.744,-0.449
1690985467.477,-2.737,2.796,-0.284
1690985467.539,-2.751,2.811,-0.037
1690985467.539,-2.490,2.617,0.052
1690985467.539,-2.512,2.385,0.202
1690985467.613,-2.408,2.841,0.546
1690985467.613,-2.325,2.804,0.471
1690985467.613,-2.310,2.998,0.665
1690985467.644,-2.146,2.834,0.905
1690985467.644,-2.647,2.998,1.024
1690985467.644,-2.953,2.789,1.009
1690985467.702,-2.826,2.639,0.770
1690985467.702,-2.908,2.437,0.591
1690985467.702,-2.931,2.430,0.314
1690985467.762,-2.654,2.318,-0.030
1690985467.762,-2.467,2.408,-0.090
1690985467.762,-2.251,2.512,0.202
1690985467.837,-2.161,2.467,0.284
1690985467.837,-2.153,2.572,0.965
1690985467.837,-1.832,2.497,0.905
1690985467.868,-2.520,2.654,1.144
1690985467.868,-3.080,2.684,1.174
1690985467.868,-2.572,2.991,1.017
1690985467.927,-2.011,2.938,1.144
1690985467.927,-2.273,3.125,1.174
1690985467.927,-2.340,3.372,0.800
1690985467.987,-2.527,3.245,0.411
1690985467.987,-2.422,3.103,0.404
1690985467.987,-2.520,3.215,0.680
1690985468.050,-2.535,3.215,0.837
1690985468.050,-2.692,3.275,0.822
1690985468.050,-2.602,3.043,0.673
1690985468.095,-2.834,2.961,0.583
1690985468.095,-2.535,2.684,0.336
1690985468.095,-2.527,2.565,0.471
1690985468.152,-2.206,2.550,0.583
1690985468.152,-2.280,2.602,0.546
1690985468.152,-2.333,2.916,0.912
1690985468.212,-2.363,3.148,0.994
1690985468.212,-2.198,3.185,0.920
1690985468.212,-2.550,2.998,0.852
1690985468.272,-2.475,3.043,0.680
1690985468.272,-2.325,2.946,0.733
1690985468.272,-2.348,2.908,0.912
1690985468.335,-2.400,2.811,0.987
1690985468.335,-2.191,2.729,0.815
1690985468.335,-1.981,2.662,0.598
1690985468.381,-2.019,2.871,0.523
1690985468.381,-2.251,2.864,0.553
1690985468.381,-2.378,2.864,0.613
1690985468.452,-2.303,2.684,0.748
1690985468.452,-2.228,2.826,0.770
1690985468.452,-2.251,3.006,0.972
1690985468.497,-2.460,2.901,0.860
1690985468.497,-2.707,2.938,0.658
1690985468.497,-2.557,2.946,0.882
1690985468.557,-2.408,3.051,0.778
1690985468.557,-2.325,2.916,0.673
1690985468.557,-2.325,2.781,0.860
1690985468.618,-2.318,3.193,1.039
1690985468.618,-2.206,3.110,1.159
1690985468.618,-2.138,3.223,1.264
1690985468.665,-1.779,3.245,1.473
1690985468.665,-1.690,3.028,1.779
1690985468.665,-1.630,3.080,1.884
1690985468.722,-2.131,3.462,1.907
1690985468.722,-2.505,3.477,1.772
1690985468.722,-2.527,3.252,1.585
1690985468.782,-2.101,3.006,1.211
1690985468.782,-1.787,3.148,0.673
1690985468.782,-2.123,3.065,0.710
1690985468.872,-2.639,3.140,0.822
1690985468.872,-2.430,3.028,0.568
1690985468.872,-2.497,2.774,0.621
1690985468.890,-2.415,2.692,0.553
1690985468.890,-2.258,2.826,0.748
1690985468.890,-2.841,2.699,1.099
1690985468.947,-2.677,2.393,1.099
1690985468.947,-2.422,2.123,1.249
1690985468.947,-2.064,2.079,1.383
1690985469.007,-2.056,1.974,1.249
1690985469.007,-2.318,2.026,0.800
1690985469.007,-2.759,2.191,0.650
1690985469.067,-2.826,2.557,0.852
1690985469.067,-2.183,2.497,0.710
1690985469.067,-2.303,2.759,0.576
1690985469.112,-2.206,2.894,0.658
1690985469.112,-2.422,3.110,0.845
1690985469.112,-2.408,2.871,0.665
1690985469.190,-2.587,2.632,0.516
1690985469.190,-2.609,2.430,0.606
1690985469.190,-2.729,2.490,0.523
1690985469.234,-2.699,2.415,0.202
1690985469.234,-2.602,2.363,0.284
1690985469.234,-2.258,2.378,0.426
1690985469.292,-2.101,2.437,0.553
1690985469.292,-2.310,2.355,0.516
1690985469.292,-2.019,2.602,0.628
1690985469.352,-2.348,2.714,0.994
1690985469.352,-2.325,2.759,1.009
1690985469.352,-2.445,2.834,1.241
1690985469.397,-2.437,2.759,1.286
1690985469.397,-2.348,2.864,1.510
1690985469.397,-2.333,2.968,1.181
1690985469.458,-2.265,3.193,1.271
1690985469.458,-2.168,2.968,0.920
1690985469.458,-2.094,3.088,0.703
1690985469.518,-2.041,3.170,0.531
1690985469.518,-2.131,3.058,0.778
1690985469.518,-2.265,2.991,1.092
1690985469.570,-2.153,2.931,0.785
1690985469.570,-1.936,2.737,0.852
1690985469.570,-2.393,2.916,1.421
1690985469.622,-2.280,2.998,1.204
1690985469.622,-2.325,2.856,1.099
1690985469.622,-2.034,2.781,1.293
