timestamps,X,Y,Z
1689942997.489,-0.222,0.086,0.975
1689942997.489,-0.224,0.085,0.976
1689942997.489,-0.223,0.090,0.977
1689942997.549,-0.223,0.090,0.976
1689942997.549,-0.224,0.093,0.983
1689942997.549,-0.221,0.090,0.981
1689942997.609,-0.222,0.086,0.977
1689942997.609,-0.221,0.081,0.972
1689942997.609,-0.218,0.080,0.973
1689942997.670,-0.218,0.080,0.972
1689942997.670,-0.218,0.085,0.974
1689942997.670,-0.219,0.085,0.981
1689942997.716,-0.218,0.082,0.983
1689942997.716,-0.221,0.082,0.973
1689942997.716,-0.218,0.084,0.975
1689942997.774,-0.226,0.085,0.978
1689942997.774,-0.227,0.086,0.974
1689942997.774,-0.223,0.083,0.976
1689942997.834,-0.223,0.085,0.975
1689942997.834,-0.222,0.082,0.975
1689942997.834,-0.218,0.080,0.973
1689942997.879,-0.221,0.083,0.976
1689942997.879,-0.221,0.081,0.977
1689942997.879,-0.223,0.084,0.975
1689942997.943,-0.222,0.081,0.978
1689942997.943,-0.219,0.085,0.973
1689942997.943,-0.224,0.081,0.977
1689942997.999,-0.220,0.086,0.976
1689942997.999,-0.223,0.085,0.984
1689942997.999,-0.217,0.082,0.974
1689942998.059,-0.218,0.084,0.972
1689942998.059,-0.216,0.084,0.972
1689942998.059,-0.220,0.086,0.981
1689942998.106,-0.215,0.086,0.976
1689942998.106,-0.218,0.088,0.979
1689942998.106,-0.217,0.086,0.980
1689942998.164,-0.218,0.090,0.977
1689942998.164,-0.214,0.088,0.977
1689942998.164,-0.217,0.092,0.972
1689942998.228,-0.217,0.090,0.975
1689942998.228,-0.216,0.088,0.976
1689942998.228,-0.215,0.091,0.980
1689942998.299,-0.217,0.089,0.976
1689942998.299,-0.220,0.090,0.978
1689942998.299,-0.224,0.081,0.974
1689942998.344,-0.223,0.086,0.972
1689942998.344,-0.224,0.089,0.978
1689942998.344,-0.225,0.088,0.976
1689942998.389,-0.222,0.091,0.979
1689942998.389,-0.224,0.094,0.976
1689942998.389,-0.221,0.088,0.973
1689942998.449,-0.218,0.087,0.975
1689942998.449,-0.217,0.090,0.975
1689942998.449,-0.221,0.089,0.975
1689942998.512,-0.224,0.085,0.976
1689942998.512,-0.225,0.089,0.974
1689942998.512,-0.222,0.086,0.973
1689942998.558,-0.222,0.084,0.974
1689942998.558,-0.219,0.088,0.977
1689942998.558,-0.223,0.084,0.982
1689942998.629,-0.226,0.082,0.979
1689942998.629,-0.224,0.083,0.975
1689942998.629,-0.223,0.081,0.974
1689942998.674,-0.219,0.081,0.976
1689942998.674,-0.218,0.076,0.972
1689942998.674,-0.219,0.079,0.973
1689942998.734,-0.220,0.079,0.978
1689942998.734,-0.219,0.080,0.979
1689942998.734,-0.216,0.078,0.978
1689942998.795,-0.215,0.084,0.982
1689942998.795,-0.218,0.082,0.974
1689942998.795,-0.219,0.080,0.976
1689942998.842,-0.223,0.081,0.977
1689942998.842,-0.220,0.085,0.976
1689942998.842,-0.222,0.086,0.982
1689942998.899,-0.222,0.088,0.971
1689942998.899,-0.219,0.088,0.970
1689942998.899,-0.220,0.089,0.975
1689942998.959,-0.222,0.091,0.980
1689942998.959,-0.222,0.091,0.982
1689942998.959,-0.221,0.092,0.978
1689942999.019,-0.221,0.091,0.977
1689942999.019,-0.221,0.091,0.974
1689942999.019,-0.222,0.088,0.973
1689942999.068,-0.223,0.090,0.974
1689942999.068,-0.224,0.088,0.980
1689942999.068,-0.225,0.092,0.977
1689942999.125,-0.219,0.089,0.974
1689942999.125,-0.221,0.090,0.974
1689942999.125,-0.223,0.089,0.975
1689942999.184,-0.223,0.089,0.975
1689942999.184,-0.226,0.091,0.982
1689942999.184,-0.221,0.084,0.970
1689942999.246,-0.222,0.086,0.972
1689942999.246,-0.222,0.087,0.976
1689942999.246,-0.224,0.084,0.976
1689942999.308,-0.221,0.090,0.977
1689942999.308,-0.223,0.089,0.981
1689942999.308,-0.219,0.085,0.978
1689942999.353,-0.217,0.089,0.978
1689942999.353,-0.216,0.082,0.976
1689942999.353,-0.217,0.086,0.972
1689942999.425,-0.219,0.084,0.977
1689942999.425,-0.222,0.081,0.975
1689942999.425,-0.221,0.083,0.972
1689942999.484,-0.224,0.086,0.976
1689942999.484,-0.221,0.082,0.979
1689942999.484,-0.222,0.083,0.969
1689942999.529,-0.224,0.083,0.975
1689942999.529,-0.221,0.089,0.974
1689942999.529,-0.224,0.086,0.979
1689942999.592,-0.226,0.086,0.976
1689942999.592,-0.222,0.085,0.976
1689942999.592,-0.224,0.085,0.974
1689942999.637,-0.224,0.083,0.972
1689942999.637,-0.222,0.084,0.972
1689942999.637,-0.225,0.085,0.977
1689942999.696,-0.222,0.084,0.972
1689942999.696,-0.221,0.090,0.975
1689942999.696,-0.220,0.089,0.975
1689942999.754,-0.218,0.090,0.973
1689942999.754,-0.223,0.089,0.974
1689942999.754,-0.225,0.094,0.984
1689942999.814,-0.219,0.090,0.974
1689942999.814,-0.219,0.088,0.969
1689942999.814,-0.220,0.091,0.974
1689942999.874,-0.223,0.089,0.978
1689942999.874,-0.219,0.088,0.973
1689942999.874,-0.220,0.092,0.976
1689942999.950,-0.221,0.090,0.981
1689942999.950,-0.217,0.093,0.977
1689942999.950,-0.219,0.092,0.976
1689942999.981,-0.217,0.090,0.975
1689942999.981,-0.217,0.088,0.974
1689942999.981,-0.221,0.090,0.974
1689943000.039,-0.220,0.089,0.973
1689943000.039,-0.222,0.084,0.976
1689943000.039,-0.221,0.086,0.979
1689943000.099,-0.222,0.085,0.975
1689943000.099,-0.222,0.091,0.971
1689943000.099,-0.222,0.088,0.975
1689943000.163,-0.223,0.087,0.975
1689943000.163,-0.223,0.088,0.981
1689943000.163,-0.223,0.087,0.976
1689943000.208,-0.220,0.085,0.978
1689943000.208,-0.218,0.082,0.976
1689943000.208,-0.221,0.088,0.974
1689943000.265,-0.218,0.083,0.974
1689943000.265,-0.219,0.085,0.977
1689943000.265,-0.219,0.086,0.975
1689943000.339,-0.219,0.090,0.975
1689943000.339,-0.221,0.088,0.976
1689943000.339,-0.218,0.084,0.979
1689943000.369,-0.223,0.087,0.978
1689943000.369,-0.224,0.090,0.981
1689943000.369,-0.222,0.084,0.974
1689943000.433,-0.222,0.082,0.975
1689943000.433,-0.218,0.084,0.973
1689943000.433,-0.221,0.087,0.976
1689943000.489,-0.220,0.085,0.973
1689943000.489,-0.222,0.090,0.977
1689943000.489,-0.221,0.091,0.980
1689943000.549,-0.222,0.089,0.980
1689943000.549,-0.221,0.089,0.975
1689943000.549,-0.223,0.088,0.969
1689943000.594,-0.219,0.085,0.972
1689943000.594,-0.223,0.084,0.973
1689943000.594,-0.223,0.086,0.976
1689943000.654,-0.225,0.091,0.975
1689943000.654,-0.225,0.088,0.978
1689943000.654,-0.226,0.087,0.978
1689943000.716,-0.224,0.087,0.969
1689943000.716,-0.218,0.086,0.977
1689943000.716,-0.219,0.091,0.977
1689943000.774,-0.223,0.089,0.980
1689943000.774,-0.220,0.088,0.978
1689943000.774,-0.219,0.087,0.975
1689943000.821,-0.223,0.087,0.974
1689943000.821,-0.219,0.084,0.974
1689943000.821,-0.222,0.086,0.972
1689943000.894,-0.219,0.087,0.975
1689943000.894,-0.219,0.087,0.976
1689943000.894,-0.218,0.088,0.976
1689943000.943,-0.218,0.086,0.973
1689943000.943,-0.218,0.087,0.975
1689943000.943,-0.224,0.091,0.977
1689943000.999,-0.220,0.092,0.974
1689943000.999,-0.227,0.089,0.982
1689943000.999,-0.225,0.085,0.972
1689943001.059,-0.225,0.090,0.971
1689943001.059,-0.226,0.087,0.973
1689943001.059,-0.226,0.086,0.977
1689943001.106,-0.224,0.086,0.977
1689943001.106,-0.220,0.084,0.979
1689943001.106,-0.219,0.090,0.979
1689943001.164,-0.220,0.087,0.976
1689943001.164,-0.222,0.089,0.974
1689943001.164,-0.221,0.093,0.973
1689943001.228,-0.221,0.087,0.971
1689943001.228,-0.224,0.088,0.975
1689943001.228,-0.223,0.089,0.979
1689943001.273,-0.225,0.093,0.974
1689943001.273,-0.226,0.087,0.982
1689943001.273,-0.225,0.085,0.974
1689943001.344,-0.222,0.090,0.972
1689943001.344,-0.220,0.084,0.977
1689943001.344,-0.224,0.091,0.977
1689943001.389,-0.224,0.093,0.979
1689943001.389,-0.217,0.087,0.976
1689943001.389,-0.221,0.084,0.978
1689943001.449,-0.223,0.085,0.973
1689943001.449,-0.220,0.088,0.975
1689943001.449,-0.226,0.086,0.974
1689943001.512,-0.221,0.085,0.973
1689943001.512,-0.221,0.087,0.975
1689943001.512,-0.223,0.088,0.975
1689943001.558,-0.223,0.088,0.976
1689943001.558,-0.222,0.092,0.976
1689943001.558,-0.218,0.089,0.977
1689943001.614,-0.221,0.089,0.977
1689943001.614,-0.222,0.092,0.978
1689943001.614,-0.224,0.089,0.975
1689943001.674,-0.221,0.085,0.974
1689943001.674,-0.222,0.083,0.969
1689943001.674,-0.222,0.089,0.974
1689943001.734,-0.225,0.083,0.976
1689943001.734,-0.220,0.086,0.975
1689943001.734,-0.218,0.087,0.982
1689943001.795,-0.220,0.091,0.975
1689943001.795,-0.218,0.086,0.977
1689943001.795,-0.222,0.091,0.977
1689943001.854,-0.220,0.091,0.971
1689943001.854,-0.225,0.091,0.974
1689943001.854,-0.229,0.088,0.976
1689943001.899,-0.224,0.088,0.973
1689943001.899,-0.223,0.087,0.978
1689943001.899,-0.221,0.085,0.975
1689943001.959,-0.220,0.089,0.970
1689943001.959,-0.222,0.089,0.977
1689943001.959,-0.222,0.091,0.979
1689943002.019,-0.222,0.085,0.980
1689943002.019,-0.223,0.090,0.978
1689943002.019,-0.222,0.086,0.974
1689943002.083,-0.222,0.086,0.972
1689943002.083,-0.223,0.085,0.976
1689943002.083,-0.224,0.086,0.974
1689943002.124,-0.223,0.082,0.974
1689943002.124,-0.221,0.086,0.977
1689943002.124,-0.221,0.087,0.978
1689943002.184,-0.222,0.088,0.977
1689943002.184,-0.221,0.089,0.979
1689943002.184,-0.221,0.089,0.977
1689943002.244,-0.223,0.088,0.976
1689943002.244,-0.218,0.085,0.974
1689943002.244,-0.227,0.087,0.982
1689943002.319,-0.220,0.087,0.972
1689943002.319,-0.226,0.085,0.974
1689943002.319,-0.223,0.091,0.976
1689943002.353,-0.222,0.091,0.978
1689943002.353,-0.220,0.089,0.973
1689943002.353,-0.219,0.089,0.979
1689943002.409,-0.220,0.089,0.979
1689943002.409,-0.226,0.090,0.980
1689943002.409,-0.221,0.088,0.974
1689943002.469,-0.220,0.084,0.973
1689943002.469,-0.222,0.087,0.972
1689943002.469,-0.222,0.087,0.976
1689943002.529,-0.223,0.090,0.975
1689943002.529,-0.219,0.094,0.972
1689943002.529,-0.223,0.092,0.979
1689943002.574,-0.222,0.091,0.971
1689943002.574,-0.221,0.090,0.972
1689943002.574,-0.227,0.093,0.982
1689943002.637,-0.225,0.094,0.980
1689943002.637,-0.228,0.096,0.981
1689943002.637,-0.222,0.093,0.979
1689943002.696,-0.219,0.091,0.972
1689943002.696,-0.217,0.089,0.974
1689943002.696,-0.219,0.085,0.971
1689943002.754,-0.220,0.086,0.975
1689943002.754,-0.223,0.083,0.982
1689943002.754,-0.219,0.088,0.977
1689943002.802,-0.220,0.088,0.976
1689943002.802,-0.217,0.086,0.976
1689943002.802,-0.224,0.089,0.978
1689943002.889,-0.224,0.088,0.978
1689943002.889,-0.222,0.083,0.981
1689943002.889,-0.221,0.091,0.975
1689943002.919,-0.226,0.087,0.981
1689943002.919,-0.224,0.084,0.970
1689943002.919,-0.222,0.081,0.971
1689943002.994,-0.221,0.085,0.974
1689943002.994,-0.219,0.086,0.980
1689943002.994,-0.215,0.088,0.974
1689943003.026,-0.220,0.091,0.979
1689943003.026,-0.219,0.091,0.981
1689943003.026,-0.221,0.093,0.979
1689943003.099,-0.222,0.091,0.977
1689943003.099,-0.222,0.087,0.975
1689943003.099,-0.221,0.087,0.973
1689943003.148,-0.222,0.093,0.973
1689943003.148,-0.221,0.091,0.973
1689943003.148,-0.219,0.092,0.973
1689943003.204,-0.219,0.092,0.982
1689943003.204,-0.220,0.090,0.970
1689943003.204,-0.221,0.089,0.973
1689943003.265,-0.222,0.088,0.973
1689943003.265,-0.222,0.091,0.981
1689943003.265,-0.224,0.093,0.981
1689943003.309,-0.218,0.088,0.978
1689943003.309,-0.219,0.090,0.976
1689943003.309,-0.215,0.093,0.976
1689943003.369,-0.215,0.095,0.974
1689943003.369,-0.215,0.089,0.976
1689943003.369,-0.217,0.090,0.981
1689943003.432,-0.218,0.089,0.978
1689943003.432,-0.221,0.090,0.976
1689943003.432,-0.216,0.086,0.977
1689943003.489,-0.221,0.088,0.972
1689943003.489,-0.221,0.091,0.976
1689943003.489,-0.220,0.086,0.975
1689943003.536,-0.218,0.088,0.974
1689943003.536,-0.219,0.084,0.980
1689943003.536,-0.214,0.086,0.973
1689943003.594,-0.216,0.085,0.974
1689943003.594,-0.213,0.085,0.973
1689943003.594,-0.215,0.082,0.982
1689943003.654,-0.215,0.083,0.976
1689943003.654,-0.216,0.088,0.977
1689943003.654,-0.218,0.089,0.974
1689943003.715,-0.218,0.090,0.977
1689943003.715,-0.222,0.093,0.973
1689943003.715,-0.221,0.093,0.972
1689943003.762,-0.221,0.096,0.979
1689943003.762,-0.225,0.097,0.976
1689943003.762,-0.227,0.097,0.980
1689943003.821,-0.220,0.098,0.976
1689943003.821,-0.221,0.092,0.979
1689943003.821,-0.219,0.088,0.971
1689943003.879,-0.215,0.089,0.973
1689943003.879,-0.220,0.088,0.977
1689943003.879,-0.219,0.091,0.982
1689943003.939,-0.213,0.092,0.981
1689943003.939,-0.213,0.092,0.978
1689943003.939,-0.214,0.088,0.975
1689943003.998,-0.214,0.088,0.975
1689943003.998,-0.214,0.087,0.974
1689943003.998,-0.216,0.088,0.974
1689943004.059,-0.216,0.084,0.980
1689943004.059,-0.215,0.091,0.977
1689943004.059,-0.217,0.086,0.978
1689943004.105,-0.217,0.090,0.979
1689943004.105,-0.217,0.085,0.976
1689943004.105,-0.219,0.091,0.979
1689943004.164,-0.217,0.084,0.977
1689943004.164,-0.218,0.086,0.978
1689943004.164,-0.216,0.086,0.979
1689943004.224,-0.214,0.081,0.973
1689943004.224,-0.215,0.085,0.972
1689943004.224,-0.214,0.084,0.974
1689943004.273,-0.215,0.084,0.978
1689943004.273,-0.214,0.085,0.976
1689943004.273,-0.210,0.086,0.974
1689943004.329,-0.215,0.094,0.985
1689943004.329,-0.213,0.091,0.983
1689943004.329,-0.218,0.092,0.983
1689943004.389,-0.214,0.093,0.977
1689943004.389,-0.213,0.090,0.974
1689943004.389,-0.218,0.088,0.973
1689943004.449,-0.217,0.088,0.975
1689943004.449,-0.217,0.087,0.975
1689943004.449,-0.220,0.092,0.981
1689943004.512,-0.218,0.085,0.979
1689943004.512,-0.213,0.087,0.969
1689943004.512,-0.217,0.087,0.980
1689943004.558,-0.217,0.086,0.981
1689943004.558,-0.217,0.087,0.979
1689943004.558,-0.214,0.085,0.981
1689943004.614,-0.215,0.084,0.974
1689943004.614,-0.211,0.089,0.974
1689943004.614,-0.216,0.091,0.973
1689943004.676,-0.219,0.093,0.978
1689943004.676,-0.221,0.093,0.980
1689943004.676,-0.220,0.089,0.979
1689943004.734,-0.221,0.093,0.978
1689943004.734,-0.224,0.093,0.977
1689943004.734,-0.221,0.088,0.976
1689943004.796,-0.220,0.086,0.975
1689943004.796,-0.217,0.083,0.976
1689943004.796,-0.216,0.088,0.976
1689943004.841,-0.215,0.082,0.979
1689943004.841,-0.216,0.085,0.980
1689943004.841,-0.213,0.082,0.972
1689943004.914,-0.213,0.082,0.977
1689943004.914,-0.217,0.084,0.978
1689943004.914,-0.215,0.084,0.977
1689943004.974,-0.216,0.086,0.977
1689943004.974,-0.216,0.089,0.980
1689943004.974,-0.216,0.089,0.981
1689943005.033,-0.214,0.089,0.977
1689943005.033,-0.217,0.093,0.972
1689943005.033,-0.217,0.093,0.974
1689943005.068,-0.218,0.093,0.975
1689943005.068,-0.219,0.094,0.974
1689943005.068,-0.217,0.095,0.976
1689943005.127,-0.221,0.096,0.977
1689943005.127,-0.217,0.091,0.976
1689943005.127,-0.216,0.093,0.968
1689943005.184,-0.218,0.093,0.978
1689943005.184,-0.216,0.096,0.978
1689943005.184,-0.218,0.095,0.978
1689943005.233,-0.218,0.095,0.981
1689943005.233,-0.213,0.092,0.975
1689943005.233,-0.218,0.092,0.973
1689943005.289,-0.216,0.086,0.974
1689943005.289,-0.218,0.088,0.974
1689943005.289,-0.215,0.087,0.976
1689943005.353,-0.217,0.087,0.976
1689943005.353,-0.215,0.089,0.979
1689943005.353,-0.213,0.089,0.979
1689943005.409,-0.210,0.091,0.978
1689943005.409,-0.213,0.091,0.977
1689943005.409,-0.216,0.091,0.978
1689943005.469,-0.216,0.091,0.979
1689943005.469,-0.219,0.089,0.979
1689943005.469,-0.217,0.089,0.976
1689943005.528,-0.215,0.092,0.975
1689943005.528,-0.212,0.089,0.975
1689943005.528,-0.217,0.090,0.983
1689943005.574,-0.218,0.087,0.973
1689943005.574,-0.215,0.088,0.974
1689943005.574,-0.212,0.088,0.981
1689943005.637,-0.215,0.089,0.982
1689943005.637,-0.214,0.092,0.975
1689943005.637,-0.214,0.088,0.974
1689943005.694,-0.215,0.089,0.974
1689943005.694,-0.213,0.090,0.972
1689943005.694,-0.220,0.089,0.977
1689943005.741,-0.213,0.090,0.978
1689943005.741,-0.216,0.091,0.977
1689943005.741,-0.215,0.085,0.978
1689943005.799,-0.210,0.087,0.973
1689943005.799,-0.214,0.087,0.978
1689943005.799,-0.211,0.094,0.980
1689943005.859,-0.217,0.094,0.981
1689943005.859,-0.216,0.093,0.977
1689943005.859,-0.212,0.095,0.973
1689943005.919,-0.215,0.094,0.975
1689943005.919,-0.216,0.095,0.976
1689943005.919,-0.219,0.095,0.975
1689943005.981,-0.218,0.094,0.976
1689943005.981,-0.213,0.090,0.973
1689943005.981,-0.213,0.089,0.973
1689943006.039,-0.213,0.090,0.974
1689943006.039,-0.212,0.086,0.975
1689943006.039,-0.210,0.085,0.979
1689943006.099,-0.213,0.086,0.975
1689943006.099,-0.211,0.085,0.973
1689943006.099,-0.215,0.083,0.980
1689943006.148,-0.216,0.081,0.973
1689943006.148,-0.213,0.080,0.972
1689943006.148,-0.213,0.084,0.973
1689943006.219,-0.214,0.082,0.975
1689943006.219,-0.213,0.089,0.975
1689943006.219,-0.213,0.083,0.977
1689943006.264,-0.212,0.091,0.982
1689943006.264,-0.214,0.087,0.978
1689943006.264,-0.216,0.086,0.977
1689943006.324,-0.220,0.087,0.971
1689943006.324,-0.216,0.084,0.972
1689943006.324,-0.221,0.087,0.976
1689943006.369,-0.218,0.084,0.975
1689943006.369,-0.216,0.087,0.976
1689943006.369,-0.216,0.088,0.976
1689943006.432,-0.214,0.088,0.979
1689943006.432,-0.214,0.091,0.974
1689943006.432,-0.215,0.090,0.976
1689943006.489,-0.215,0.087,0.978
1689943006.489,-0.213,0.090,0.978
1689943006.489,-0.215,0.088,0.980
1689943006.536,-0.213,0.086,0.975
1689943006.536,-0.212,0.087,0.973
1689943006.536,-0.213,0.088,0.975
1689943006.594,-0.210,0.084,0.976
1689943006.594,-0.214,0.086,0.976
1689943006.594,-0.211,0.089,0.976
1689943006.654,-0.212,0.089,0.974
1689943006.654,-0.214,0.091,0.977
1689943006.654,-0.216,0.090,0.979
1689943006.716,-0.213,0.089,0.978
1689943006.716,-0.213,0.087,0.976
1689943006.716,-0.212,0.089,0.973
1689943006.774,-0.214,0.086,0.979
1689943006.774,-0.210,0.086,0.976
1689943006.774,-0.211,0.085,0.976
1689943006.821,-0.212,0.087,0.978
1689943006.821,-0.213,0.084,0.979
1689943006.821,-0.211,0.082,0.970
1689943006.879,-0.208,0.081,0.977
1689943006.879,-0.215,0.084,0.975
1689943006.879,-0.216,0.085,0.977
1689943006.939,-0.217,0.082,0.974
1689943006.939,-0.211,0.082,0.976
1689943006.939,-0.212,0.079,0.976
1689943006.988,-0.215,0.081,0.974
1689943006.988,-0.214,0.079,0.976
1689943006.988,-0.214,0.081,0.972
1689943007.048,-0.215,0.077,0.978
1689943007.048,-0.214,0.081,0.977
1689943007.048,-0.211,0.078,0.969
1689943007.105,-0.214,0.079,0.977
1689943007.105,-0.215,0.081,0.976
1689943007.105,-0.218,0.084,0.973
1689943007.164,-0.213,0.086,0.977
1689943007.164,-0.212,0.087,0.976
1689943007.164,-0.213,0.085,0.974
1689943007.224,-0.212,0.082,0.977
1689943007.224,-0.214,0.083,0.974
1689943007.224,-0.214,0.083,0.973
1689943007.272,-0.211,0.088,0.976
1689943007.272,-0.213,0.089,0.977
1689943007.272,-0.214,0.090,0.975
1689943007.329,-0.210,0.090,0.978
1689943007.329,-0.213,0.092,0.979
1689943007.329,-0.213,0.091,0.975
1689943007.389,-0.213,0.084,0.975
1689943007.389,-0.213,0.087,0.978
1689943007.389,-0.212,0.080,0.971
1689943007.449,-0.210,0.084,0.972
1689943007.449,-0.211,0.087,0.974
1689943007.449,-0.209,0.086,0.979
1689943007.508,-0.209,0.091,0.977
1689943007.508,-0.207,0.090,0.983
1689943007.508,-0.211,0.090,0.982
1689943007.570,-0.211,0.089,0.978
1689943007.570,-0.207,0.083,0.974
1689943007.570,-0.210,0.087,0.972
1689943007.614,-0.214,0.083,0.972
1689943007.614,-0.217,0.087,0.978
1689943007.614,-0.215,0.086,0.976
1689943007.674,-0.215,0.082,0.977
1689943007.674,-0.213,0.088,0.978
1689943007.674,-0.213,0.087,0.971
1689943007.748,-0.209,0.082,0.973
1689943007.748,-0.215,0.082,0.974
1689943007.748,-0.217,0.087,0.979
1689943007.794,-0.217,0.089,0.979
1689943007.794,-0.209,0.084,0.980
1689943007.794,-0.211,0.082,0.974
1689943007.840,-0.210,0.084,0.977
1689943007.840,-0.213,0.081,0.974
1689943007.840,-0.208,0.083,0.974
1689943007.899,-0.212,0.083,0.978
1689943007.899,-0.210,0.084,0.976
1689943007.899,-0.206,0.086,0.978
1689943007.946,-0.209,0.084,0.978
1689943007.946,-0.210,0.091,0.977
1689943007.946,-0.216,0.089,0.979
1689943008.004,-0.213,0.094,0.975
1689943008.004,-0.212,0.088,0.981
1689943008.004,-0.210,0.088,0.972
1689943008.067,-0.210,0.087,0.976
1689943008.067,-0.210,0.087,0.977
1689943008.067,-0.210,0.089,0.980
1689943008.124,-0.210,0.091,0.978
1689943008.124,-0.212,0.086,0.982
1689943008.124,-0.210,0.091,0.979
1689943008.184,-0.212,0.090,0.978
1689943008.184,-0.211,0.090,0.978
1689943008.184,-0.211,0.090,0.972
1689943008.230,-0.215,0.088,0.976
1689943008.230,-0.217,0.085,0.975
1689943008.230,-0.214,0.086,0.976
1689943008.289,-0.211,0.088,0.977
1689943008.289,-0.214,0.087,0.981
1689943008.289,-0.211,0.082,0.975
1689943008.352,-0.214,0.082,0.971
1689943008.352,-0.212,0.082,0.977
