timestamps,X,Y,Z
1685721276.488,-2.938,2.931,1.256
1685721276.488,-2.879,2.856,0.965
1685721276.488,-2.976,2.998,0.763
1685721276.536,-3.178,2.894,0.374
1685721276.536,-3.753,3.065,0.209
1685721276.536,-4.023,3.185,0.030
1685721276.597,-3.768,3.051,0.135
1685721276.597,-3.163,2.751,0.763
1685721276.597,-2.662,2.460,1.136
1685721276.653,-2.624,2.437,1.839
1685721276.653,-2.408,2.161,1.690
1685721276.653,-2.527,1.944,1.862
1685721276.713,-2.624,1.981,1.877
1685721276.713,-2.385,1.533,1.563
1685721276.713,-2.475,1.383,1.720
1685721276.773,-2.602,1.839,2.056
1685721276.773,-2.348,2.079,1.832
1685721276.773,-2.243,2.056,1.585
1685721276.821,-2.490,2.138,1.622
1685721276.821,-2.213,2.108,1.540
1685721276.821,-2.123,2.094,1.630
1685721276.880,-2.355,2.213,1.465
1685721276.880,-2.206,2.146,1.750
1685721276.880,-2.041,1.869,1.697
1685721276.938,-2.236,1.839,1.839
1685721276.938,-2.363,1.518,1.959
1685721276.938,-2.251,1.346,1.675
1685721276.998,-2.318,1.391,1.750
1685721276.998,-2.221,0.897,1.465
1685721276.998,-2.908,1.039,1.383
1685721277.043,-3.215,1.413,1.391
1685721277.043,-2.594,1.907,1.413
1685721277.043,-2.206,2.400,1.563
1685721277.106,-1.989,2.430,1.645
1685721277.106,-2.213,2.841,1.727
1685721277.106,-2.355,3.095,1.368
1685721277.163,-2.333,2.632,1.204
1685721277.163,-2.460,2.176,1.084
1685721277.163,-2.393,1.750,1.480
1685721277.224,-2.587,1.727,1.690
1685721277.224,-2.355,1.608,1.622
1685721277.224,-2.557,1.204,1.488
1685721277.268,-2.654,1.092,1.308
1685721277.268,-2.804,1.264,1.406
1685721277.268,-2.258,1.151,1.563
1685721277.329,-1.525,0.636,1.555
1685721277.329,-1.323,0.598,1.697
1685721277.329,-1.443,0.905,1.593
1685721277.390,-1.495,1.308,1.510
1685721277.390,-1.675,1.615,1.077
1685721277.390,-1.361,2.101,1.151
1685721277.468,-0.882,2.422,1.413
1685721277.468,-0.523,2.445,1.338
1685721277.468,-0.748,2.153,2.064
1685721277.493,-1.249,1.645,2.176
1685721277.493,-1.697,1.824,2.437
1685721277.493,-1.772,2.624,2.624
1685721277.583,-1.966,2.983,3.028
1685721277.583,-2.288,2.983,3.604
1685721277.583,-1.854,3.432,4.180
1685721277.616,-1.705,3.566,5.682
1685721277.616,-0.890,4.785,7.275
1685721277.616,-0.381,6.251,8.045
1685721277.673,-0.426,7.036,7.140
1685721277.673,-2.101,6.273,5.652
1685721277.673,-3.813,4.329,4.247
1685721277.720,-4.800,2.288,3.731
1685721277.720,-4.381,1.473,3.738
1685721277.720,-3.522,1.032,4.075
1685721277.778,-3.148,0.942,4.651
1685721277.778,-2.572,1.077,4.800
1685721277.778,-2.737,1.570,4.202
1685721277.838,-2.931,2.116,4.052
1685721277.838,-2.856,1.847,3.836
1685721277.838,-3.051,1.645,3.776
1685721277.901,-2.766,1.533,3.372
1685721277.901,-3.103,1.563,2.811
1685721277.901,-3.596,0.000,1.959
1685721277.946,-3.245,1.839,0.890
1685721277.946,-3.447,2.071,0.456
1685721277.946,-3.297,2.408,-0.135
1685721278.005,-2.871,3.275,-0.359
1685721278.005,-2.677,4.165,-0.471
1685721278.005,-2.497,4.636,-0.628
1685721278.063,-2.520,5.219,-0.576
1685721278.063,-2.774,5.488,-0.650
1685721278.063,-2.759,5.137,-0.441
1685721278.123,-2.176,4.501,-0.254
1685721278.123,-1.750,4.120,-0.561
1685721278.123,-1.548,3.477,-1.308
1685721278.185,-1.690,3.237,-1.936
1685721278.185,-2.079,3.110,-2.931
1685721278.185,-2.280,3.409,-3.873
1685721278.231,-2.333,4.419,-3.851
1685721278.231,-1.966,5.054,-3.596
1685721278.231,-1.862,5.084,-2.849
1685721278.292,-1.735,4.718,-2.131
1685721278.292,-1.981,4.023,-1.308
1685721278.292,-1.936,3.910,-1.398
1685721278.348,-2.206,3.596,-1.450
1685721278.348,-2.617,3.514,-1.705
1685721278.348,-2.280,3.963,-1.660
1685721278.408,-2.333,4.381,-1.637
1685721278.408,-2.236,4.613,-1.548
1685721278.408,-2.460,4.927,-1.331
1685721278.468,-2.490,4.583,-0.621
1685721278.468,-2.467,4.157,-0.209
1685721278.468,-2.819,3.963,0.546
1685721278.515,-2.871,3.955,1.293
1685721278.515,-2.751,3.656,1.196
1685721278.515,-2.699,3.424,1.615
1685721278.575,-2.901,3.365,1.308
1685721278.575,-3.133,2.953,0.561
1685721278.575,-3.342,2.176,-0.239
1685721278.634,-3.312,1.757,-0.650
1685721278.634,-3.439,1.637,-0.516
1685721278.634,-3.447,1.458,-0.658
1685721278.693,-3.888,1.151,-0.553
1685721278.693,-4.636,0.112,-0.344
1685721278.693,-5.398,-0.733,-0.254
1685721278.741,-5.548,-1.032,-0.217
1685721278.741,-5.316,-0.710,-0.127
1685721278.741,-5.271,-0.262,-0.150
1685721278.798,-4.770,0.845,0.718
1685721278.798,-4.374,2.071,1.712
1685721278.798,-3.948,3.036,2.520
1685721278.858,-3.290,3.275,2.759
1685721278.858,-2.901,3.462,3.103
1685721278.858,-2.699,3.439,3.335
1685721278.918,-2.796,2.938,2.864
1685721278.918,-2.916,2.692,2.751
1685721278.918,-2.609,2.198,2.579
1685721278.964,-2.064,1.907,2.415
1685721278.964,-2.221,1.944,2.153
1685721278.964,-2.856,2.340,1.376
1685721279.026,-2.916,2.961,0.994
1685721279.026,-2.594,3.671,1.279
1685721279.026,-1.884,3.955,1.122
1685721279.083,-1.772,3.634,1.608
1685721279.083,-1.563,2.654,2.452
1685721279.083,-1.757,1.712,3.110
1685721279.143,-2.004,1.413,3.245
1685721279.143,-1.757,1.944,3.215
1685721279.143,-1.383,2.333,2.819
1685721279.203,-1.413,3.267,2.841
1685721279.203,-1.839,4.673,2.684
1685721279.203,-1.660,5.877,2.183
1685721279.265,-1.540,6.841,1.794
1685721279.265,-1.682,7.462,2.094
1685721279.265,-1.615,6.834,2.669
1685721279.310,-1.585,5.593,2.744
1685721279.310,-1.615,4.172,2.662
1685721279.310,-1.682,3.215,2.834
1685721279.368,-1.705,3.125,2.707
1685721279.368,-2.011,3.462,2.557
1685721279.368,-2.430,3.522,2.400
1685721279.428,-2.228,3.462,1.817
1685721279.428,-2.378,3.948,1.660
1685721279.428,-2.408,4.299,1.585
1685721279.474,-2.445,4.224,2.026
1685721279.474,-2.295,3.978,2.295
1685721279.474,-1.884,3.985,2.370
1685721279.536,-1.720,3.888,2.295
1685721279.536,-1.847,3.903,1.981
1685721279.536,-1.877,4.494,1.944
1685721279.593,-1.443,4.651,1.630
1685721279.593,-1.907,4.516,1.682
1685721279.593,-2.699,4.830,1.458
1685721279.655,-3.215,4.897,1.376
1685721279.655,-3.163,4.292,0.912
1685721279.655,-3.290,4.277,1.219
1685721279.713,-3.380,4.284,0.950
1685721279.713,-3.305,4.120,0.673
1685721279.713,-3.133,4.090,0.523
1685721279.758,-2.781,3.873,0.217
1685721279.758,-2.206,3.649,-0.142
1685721279.758,-2.161,3.596,-0.172
1685721279.821,-2.841,3.671,0.471
1685721279.821,-3.125,3.993,0.778
1685721279.821,-3.200,4.561,1.189
1685721279.880,-2.819,5.361,1.353
1685721279.880,-2.138,5.996,1.765
1685721279.880,-1.757,6.281,1.981
1685721279.938,-1.503,6.131,1.996
1685721279.938,-1.323,5.877,1.892
1685721279.938,-1.398,4.890,2.079
1685721279.983,-1.548,3.507,1.929
1685721279.983,-1.974,2.512,2.325
1685721279.983,-2.176,1.779,2.094
1685721280.043,-2.243,1.436,1.757
1685721280.043,-2.991,2.086,1.697
1685721280.043,-3.223,2.520,1.144
1685721280.106,-2.983,2.662,0.800
1685721280.106,-2.729,2.722,0.718
1685721280.106,-2.632,2.482,0.897
1685721280.179,-2.116,2.213,1.174
1685721280.179,-2.221,1.809,1.750
1685721280.179,-1.727,1.480,1.951
1685721280.209,-1.757,1.406,2.131
1685721280.209,-2.146,1.428,1.989
1685721280.209,-2.565,1.727,1.974
1685721280.270,-2.729,2.131,2.071
1685721280.270,-2.550,2.378,1.966
1685721280.270,-2.557,2.467,1.779
1685721280.329,-2.617,2.303,1.346
1685721280.329,-2.662,2.243,0.680
1685721280.329,-2.624,2.318,0.426
1685721280.391,-2.467,2.490,0.449
1685721280.391,-2.026,2.692,0.531
1685721280.391,-1.869,2.894,0.441
1685721280.437,-1.929,3.028,0.710
1685721280.437,-2.579,2.714,0.576
1685721280.437,-2.617,2.737,0.852
1685721280.493,-2.460,2.789,1.054
1685721280.493,-2.026,2.819,1.219
1685721280.493,-2.176,2.901,0.950
1685721280.568,-2.430,3.073,0.725
1685721280.568,-3.021,2.624,0.374
1685721280.568,-3.148,2.064,0.045
1685721280.613,-2.617,1.787,0.142
1685721280.613,-2.826,1.765,0.150
1685721280.613,-2.894,2.108,0.471
1685721280.665,-2.729,2.325,0.471
1685721280.665,-2.445,2.744,0.464
1685721280.665,-2.393,3.103,0.419
1685721280.720,-2.400,3.327,0.598
1685721280.720,-2.811,3.424,0.561
1685721280.720,-2.908,4.037,0.598
1685721280.778,-3.387,4.509,-0.022
1685721280.778,-4.441,4.950,-0.411
1685721280.778,-4.935,5.211,0.112
1685721280.838,-4.673,5.092,0.194
1685721280.838,-3.910,4.740,0.224
1685721280.838,-3.679,3.813,-0.464
1685721280.901,-3.768,3.843,-0.598
1685721280.901,-3.813,3.993,-0.628
1685721280.901,-2.983,3.993,-0.875
1685721280.946,-2.303,3.836,-0.598
1685721280.946,-2.310,3.731,0.202
1685721280.946,-2.505,3.843,0.965
1685721281.006,-2.422,3.851,1.264
1685721281.006,-2.265,3.626,1.234
1685721281.006,-2.183,3.596,1.563
1685721281.063,-1.847,3.903,1.720
1685721281.063,-1.593,4.023,1.959
1685721281.063,-1.473,3.768,2.108
1685721281.124,-1.458,3.918,2.273
1685721281.124,-1.667,3.978,2.056
1685721281.124,-1.092,4.157,1.682
1685721281.185,-0.927,4.067,1.824
1685721281.185,-0.965,3.918,2.153
1685721281.185,-1.069,3.537,2.310
1685721281.246,-1.585,3.095,2.019
1685721281.246,-1.563,2.766,1.899
1685721281.246,-1.219,2.669,1.465
1685721281.288,-1.488,2.946,1.622
1685721281.288,-1.159,3.604,1.503
1685721281.288,-0.703,3.641,1.211
1685721281.348,-0.486,4.172,0.695
1685721281.348,-0.314,4.800,0.292
1685721281.348,0.120,5.181,-0.464
1685721281.408,0.389,5.466,-0.105
1685721281.408,0.501,5.914,1.211
1685721281.408,1.114,5.705,1.563
1685721281.468,1.480,5.809,1.750
1685721281.468,1.047,5.937,1.929
1685721281.468,0.501,6.281,1.847
1685721281.514,0.269,7.260,1.727
1685721281.514,0.860,8.157,1.092
1685721281.514,1.832,8.912,0.082
1685721281.573,2.019,9.914,-0.045
1685721281.573,2.684,10.669,-0.179
1685721281.573,3.813,10.939,0.067
1685721281.633,4.755,11.911,1.024
1685721281.633,6.101,12.950,2.094
1685721281.633,7.701,13.937,2.916
1685721281.693,8.972,14.266,3.484
1685721281.693,9.383,13.473,3.611
1685721281.693,9.241,12.217,2.482
1685721281.738,9.077,10.505,1.114
1685721281.738,8.419,9.069,0.217
1685721281.738,7.387,8.180,0.075
1685721281.801,6.310,7.821,0.471
1685721281.801,5.368,7.365,0.269
1685721281.801,4.434,6.617,0.366
1685721281.848,4.030,5.742,0.815
1685721281.848,3.843,4.957,1.323
1685721281.848,3.148,4.710,1.922
1685721281.934,2.826,4.030,2.295
1685721281.934,2.639,3.806,3.013
1685721281.934,2.811,4.105,3.507
1685721281.963,3.125,5.092,3.290
1685721281.963,3.170,5.839,3.065
1685721281.963,2.482,5.466,2.841
1685721282.024,2.505,4.942,2.550
1685721282.024,2.931,4.733,1.922
1685721282.024,3.551,5.114,1.697
1685721282.084,3.342,5.294,1.832
1685721282.084,2.594,6.221,2.624
1685721282.084,1.608,9.234,3.776
1685721282.132,-0.015,10.542,5.264
1685721282.132,-1.862,8.135,6.131
1685721282.132,-2.968,4.905,5.720
1685721282.191,-4.187,3.021,5.009
1685721282.191,-4.247,2.505,4.389
1685721282.191,-3.768,2.759,3.566
1685721282.248,-3.013,3.237,2.714
1685721282.248,-2.512,4.269,1.682
1685721282.248,-2.049,4.680,0.486
1685721282.311,-2.437,4.000,-0.359
1685721282.311,-3.200,2.714,-0.733
1685721282.311,-3.477,1.181,-0.725
1685721282.368,-3.559,0.508,-0.456
1685721282.368,-3.746,0.927,0.060
1685721282.368,-3.447,1.069,1.084
1685721282.415,-2.976,0.733,2.288
1685721282.415,-2.236,-0.120,3.237
1685721282.415,-1.824,-0.897,3.267
1685721282.473,-0.905,-0.942,2.737
1685721282.473,-0.045,-0.867,2.452
1685721282.473,1.189,-0.299,2.176
1685721282.533,1.847,0.060,2.587
1685721282.533,1.705,0.359,2.565
1685721282.533,0.090,-0.052,3.006
1685721282.596,-1.540,-0.972,2.841
1685721282.596,-2.475,-1.495,3.230
1685721282.596,-2.183,-1.473,4.254
1685721282.653,-1.787,-0.665,5.705
1685721282.653,-1.548,0.284,6.221
1685721282.653,-1.593,1.368,5.832
1685721282.698,-2.101,2.662,5.421
1685721282.698,-1.712,3.312,5.383
1685721282.698,-1.563,3.679,5.398
1685721282.759,-1.525,4.486,5.391
1685721282.759,-2.004,6.393,4.920
1685721282.759,-2.265,8.381,4.845
1685721282.818,-2.879,9.391,5.421
1685721282.818,-2.946,9.458,5.787
1685721282.818,-3.133,8.912,6.393
1685721282.894,-3.544,8.277,6.714
1685721282.894,-3.394,7.634,7.559
1685721282.894,-3.365,6.819,8.419
1685721282.926,-2.916,5.264,8.890
1685721282.926,-2.871,3.694,9.062
1685721282.926,-3.021,2.550,8.224
1685721282.983,-3.252,1.944,7.312
1685721282.983,-3.895,1.316,5.966
1685721282.983,-4.636,0.075,3.649
1685721283.043,-5.780,-0.965,1.862
1685721283.043,-5.817,-2.034,0.695
1685721283.043,-5.466,-3.185,-0.606
1685721283.103,-4.785,-4.023,-2.108
1685721283.103,-4.172,-4.277,-3.245
1685721283.103,-3.290,-4.725,-3.649
1685721283.163,-3.051,-5.712,-2.714
1685721283.163,-3.267,-7.036,-1.817
1685721283.163,-3.492,-8.165,-1.548
1685721283.209,-3.963,-8.000,-1.249
1685721283.209,-3.589,-7.140,-1.271
1685721283.209,-3.080,-5.600,-1.503
1685721283.268,-2.579,-3.993,-2.094
1685721283.268,-1.525,-1.376,-2.594
1685721283.268,-0.568,2.243,-2.751
1685721283.328,-0.037,6.094,-2.789
1685721283.328,0.202,9.525,-2.953
1685721283.328,0.650,12.060,-2.961
1685721283.388,0.710,14.041,-2.400
1685721283.388,1.293,14.572,-2.064
1685721283.388,1.869,15.088,-1.779
1685721283.448,2.579,14.326,-2.662
1685721283.448,2.976,13.615,-2.998
1685721283.448,3.641,13.630,-2.579
1685721283.493,4.748,13.413,-1.279
1685721283.493,5.757,13.032,-0.194
1685721283.493,5.630,12.165,1.353
1685721283.553,4.770,11.133,1.510
1685721283.553,3.223,9.615,1.032
1685721283.553,1.398,8.479,1.301
1685721283.613,0.239,7.454,1.473
1685721283.613,-0.441,6.340,1.794
1685721283.613,-0.785,5.630,1.966
1685721283.658,-0.665,4.770,2.408
1685721283.658,-0.650,3.895,2.796
1685721283.658,-0.875,2.811,3.305
1685721283.723,-0.344,1.854,3.858
1685721283.723,0.292,0.748,3.925
1685721283.723,-0.164,0.404,3.529
1685721283.778,-0.299,-0.082,2.991
1685721283.778,-0.561,-0.606,1.398
1685721283.778,-1.316,-0.942,-0.434
1685721283.838,-2.176,-0.830,-2.288
1685721283.838,-3.148,-0.763,-3.783
1685721283.838,-3.873,-0.703,-4.793
1685721283.899,-4.351,-0.665,-4.957
1685721283.899,-4.366,-0.897,-4.785
1685721283.899,-4.277,-0.673,-3.866
1685721283.960,-4.486,-0.090,-3.290
1685721283.960,-4.725,0.546,-2.811
1685721283.960,-5.443,1.750,-2.131
1685721284.020,-5.563,2.579,-1.824
1685721284.020,-5.593,2.991,-2.206
1685721284.020,-5.062,3.223,-2.714
1685721284.063,-4.337,3.028,-3.073
1685721284.063,-3.783,2.722,-3.312
1685721284.063,-3.708,2.243,-3.312
1685721284.123,-3.910,1.996,-3.424
1685721284.123,-4.120,1.869,-3.312
1685721284.123,-4.621,1.510,-3.088
1685721284.169,-4.957,1.525,-2.579
1685721284.169,-4.673,1.750,-2.236
1685721284.169,-3.963,1.996,-1.809
1685721284.231,-3.529,2.236,-1.151
1685721284.231,-3.409,2.108,-1.069
1685721284.231,-3.178,1.787,-0.979
1685721284.290,-3.006,1.877,-0.740
1685721284.290,-3.051,2.168,-0.942
1685721284.290,-3.163,2.273,-1.241
1685721284.348,-3.664,2.363,-1.353
1685721284.348,-3.320,2.310,-1.450
1685721284.348,-3.170,2.198,-1.196
1685721284.393,-2.624,1.966,-1.039
1685721284.393,-2.864,1.600,-1.002
1685721284.393,-3.469,1.944,-1.249
1685721284.453,-4.247,2.348,-1.002
1685721284.453,-3.955,2.871,-1.062
1685721284.453,-3.933,3.252,-0.920
1685721284.531,-3.783,3.604,0.067
1685721284.531,-3.589,3.387,0.912
1685721284.531,-3.492,3.492,1.563
1685721284.563,-3.297,3.634,1.914
1685721284.563,-2.864,3.708,2.213
1685721284.563,-2.579,3.708,2.094
1685721284.633,-2.363,3.402,1.907
1685721284.633,-2.370,3.492,1.832
1685721284.633,-2.146,3.230,1.600
1685721284.678,-2.579,3.118,1.226
1685721284.678,-2.737,2.976,1.017
1685721284.678,-2.819,2.737,0.508
1685721284.738,-2.722,2.781,0.621
1685721284.738,-2.497,3.110,0.628
1685721284.738,-2.400,3.522,0.710
1685721284.801,-2.542,3.514,0.882
1685721284.801,-2.535,3.230,0.815
1685721284.801,-2.737,3.305,0.508
1685721284.848,-3.088,3.537,0.284
1685721284.848,-3.305,3.566,0.262
1685721284.848,-3.021,3.148,-0.546
1685721284.905,-3.454,1.824,-1.009
1685721284.905,-4.299,0.097,-1.017
1685721284.905,-5.443,-0.994,-0.763
1685721284.963,-6.430,-1.809,-0.650
1685721284.963,-7.439,-2.019,-0.606
1685721284.963,-8.232,-1.929,-0.807
1685721285.024,-8.239,-2.206,-0.942
1685721285.024,-8.352,-2.512,-0.546
1685721285.024,-8.000,-2.565,-0.942
1685721285.084,-7.858,-2.467,-1.264
1685721285.084,-7.694,-2.146,-1.383
1685721285.084,-6.871,-1.690,-1.727
1685721285.147,-5.952,-1.032,-1.555
1685721285.147,-5.219,0.105,-1.750
1685721285.147,-4.636,1.047,-1.996
1685721285.188,-4.292,1.697,-2.295
1685721285.188,-4.015,2.258,-2.333
1685721285.188,-3.342,2.894,-2.213
1685721285.248,-2.819,3.342,-1.465
1685721285.248,-2.512,3.537,-0.561
1685721285.248,-2.594,3.634,0.164
1685721285.308,-2.594,3.738,0.650
1685721285.308,-2.475,3.409,1.039
1685721285.308,-2.527,3.492,1.249
1685721285.356,-2.228,3.499,1.196
1685721285.356,-2.639,3.791,0.740
1685721285.356,-2.707,4.127,0.336
1685721285.415,-2.871,4.479,0.232
1685721285.415,-2.684,4.852,-0.232
1685721285.415,-2.385,5.114,-0.703
1685721285.473,-2.579,5.525,-0.523
1685721285.473,-2.662,5.690,-0.441
1685721285.473,-2.460,5.862,-0.194
1685721285.533,-2.198,5.503,-0.239
1685721285.533,-2.437,5.353,0.426
1685721285.533,-2.707,5.623,0.650
1685721285.593,-2.415,5.264,0.493
1685721285.593,-2.437,4.957,0.905
1685721285.593,-2.221,4.396,1.039
1685721285.641,-2.609,4.262,1.256
1685721285.641,-2.707,3.731,1.196
1685721285.641,-2.677,3.499,1.450
1685721285.698,-2.617,3.522,1.578
1685721285.698,-2.490,3.387,1.465
1685721285.698,-2.520,3.305,0.890
1685721285.758,-2.550,3.305,0.419
1685721285.758,-2.408,3.193,0.800
1685721285.758,-2.542,3.178,1.054
1685721285.818,-2.475,3.065,1.077
1685721285.818,-2.624,2.983,0.591
1685721285.818,-2.639,2.998,0.127
1685721285.880,-2.774,3.163,0.179
1685721285.880,-2.482,3.073,0.314
1685721285.880,-2.445,3.335,0.299
1685721285.926,-2.161,3.365,0.396
1685721285.926,-2.378,3.320,0.411
1685721285.926,-2.206,3.290,0.508
1685721285.983,-2.594,2.953,0.164
1685721285.983,-3.095,2.968,0.090
1685721285.983,-3.335,2.722,-0.172
1685721286.043,-3.297,2.355,-0.748
1685721286.043,-3.223,1.996,-0.598
1685721286.043,-3.118,1.832,-0.920
1685721286.118,-3.208,1.854,-0.979
1685721286.118,-3.260,1.802,-0.523
1685721286.118,-3.282,1.720,-0.015
1685721286.163,-3.043,1.772,0.381
1685721286.163,-2.707,1.914,0.793
1685721286.163,-2.310,2.318,0.875
1685721286.208,-2.288,2.542,1.024
1685721286.208,-2.378,2.617,0.621
1685721286.208,-2.295,2.348,0.591
1685721286.268,-2.310,2.176,0.374
1685721286.268,-1.951,2.221,0.381
1685721286.268,-2.221,2.161,0.067
1685721286.328,-2.856,2.602,0.015
1685721286.328,-2.991,3.110,-0.157
1685721286.328,-2.669,3.133,-0.187
1685721286.373,-2.430,3.424,0.179
1685721286.373,-1.996,3.462,0.329
1685721286.373,-2.265,3.365,0.553
1685721286.436,-2.445,3.148,0.815
1685721286.436,-2.550,3.133,1.241
1685721286.436,-2.333,3.051,1.323
1685721286.495,-2.071,2.834,1.279
1685721286.495,-2.714,2.804,1.436
1685721286.495,-1.914,2.669,1.331
1685721286.553,-1.914,2.886,1.368
1685721286.553,-1.712,2.894,1.114
1685721286.553,-2.251,2.774,0.890
1685721286.613,-2.908,2.908,0.650
1685721286.613,-2.961,2.692,0.224
1685721286.613,-2.153,2.662,0.097
1685721286.658,-2.280,2.632,0.150
1685721286.658,-2.490,2.677,0.224
1685721286.658,-2.460,2.834,0.045
1685721286.723,-2.751,2.871,0.269
1685721286.723,-2.804,3.006,0.628
1685721286.723,-2.923,3.140,0.419
1685721286.778,-2.295,3.148,0.090
1685721286.778,-2.108,3.073,0.164
1685721286.778,-2.213,3.140,0.015
1685721286.828,-2.168,3.193,0.344
1685721286.828,-2.206,2.923,0.658
1685721286.828,-2.303,3.028,1.024
1685721286.914,-1.936,2.669,0.822
1685721286.914,-2.527,2.789,0.628
1685721286.914,-2.400,2.751,0.785
1685721286.943,-2.273,2.766,0.643
1685721286.943,-2.557,2.639,0.322
1685721286.943,-2.265,2.594,0.262
1685721287.007,-1.951,2.714,0.419
1685721287.007,-1.996,2.751,0.411
1685721287.007,-1.981,2.707,0.778
1685721287.063,-2.273,2.729,0.860
1685721287.063,-2.333,2.856,0.628
1685721287.063,-2.265,3.163,0.688
1685721287.108,-2.288,3.335,0.591
1685721287.108,-2.176,3.193,0.471
1685721287.108,-2.445,3.110,0.531
1685721287.168,-2.385,3.148,0.650
1685721287.168,-2.355,2.908,0.807
1685721287.168,-2.153,2.714,0.972
1685721287.228,-2.295,2.916,0.837
1685721287.228,-2.550,2.938,0.471
1685721287.228,-2.834,3.320,-0.022
1685721287.289,-2.422,3.596,0.247
1685721287.289,-2.026,3.469,0.239
1685721287.289,-2.542,3.529,0.920
1685721287.348,-2.841,3.499,1.099
1685721287.348,-3.290,3.365,0.942
1685721287.348,-3.095,3.013,1.219
1685721287.393,-2.684,2.669,1.196
1685721287.393,-2.101,2.639,1.196
1685721287.393,-2.520,2.609,0.979
1685721287.455,-2.520,2.722,0.897
1685721287.455,-2.251,2.819,1.039
1685721287.455,-1.495,2.737,0.830
1685721287.516,-1.989,2.894,0.920
1685721287.516,-2.273,2.856,0.748
1685721287.516,-1.892,2.894,0.710
1685721287.563,-1.787,2.789,0.591
1685721287.563,-1.914,2.961,0.561
1685721287.563,-2.295,3.170,0.718
1685721287.619,-2.609,3.193,1.024
1685721287.619,-2.976,2.961,1.293
1685721287.619,-2.961,3.028,1.555
1685721287.679,-2.968,2.946,1.570
1685721287.679,-2.864,2.879,1.323
1685721287.679,-2.550,3.275,1.144
1685721287.739,-2.280,3.424,0.680
1685721287.739,-2.243,3.335,0.314
1685721287.739,-2.116,3.312,0.419
1685721287.815,-2.011,3.335,0.650
