timestamps,X,Y,Z
1690202783.165,-1.637,3.858,2.056
1690202783.223,-1.779,4.112,1.884
1690202783.223,-2.131,4.292,1.727
1690202783.223,-2.437,4.351,1.353
1690202783.281,-2.774,4.037,0.822
1690202783.281,-2.931,3.679,0.561
1690202783.281,-2.961,3.439,0.471
1690202783.326,-3.110,3.372,0.419
1690202783.326,-3.424,2.916,1.017
1690202783.326,-3.619,2.340,1.877
1690202783.386,-3.918,1.682,3.230
1690202783.386,-3.746,1.368,4.247
1690202783.386,-3.888,1.099,4.823
1690202783.450,-3.776,1.443,5.503
1690202783.450,-3.522,1.727,5.809
1690202783.450,-3.163,0.000,6.094
1690202783.497,-3.193,2.079,6.363
1690202783.497,-3.888,1.966,6.071
1690202783.497,-4.950,1.727,5.488
1690202783.552,-5.824,1.398,4.725
1690202783.552,-7.193,1.226,4.194
1690202783.552,-8.180,1.122,3.918
1690202783.626,-9.802,0.703,4.808
1690202783.626,-10.602,-0.179,5.959
1690202783.626,-11.163,-0.837,6.520
1690202783.671,-11.492,-0.822,6.976
1690202783.671,-11.933,-0.493,7.081
1690202783.671,-11.492,0.090,6.624
1690202783.733,-10.064,1.525,6.004
1690202783.733,-8.202,3.170,5.802
1690202783.733,-6.938,3.634,5.391
1690202783.781,-5.892,2.811,4.800
1690202783.781,-4.927,1.413,4.120
1690202783.781,-4.718,-0.523,3.948
1690202783.838,-5.099,-2.131,3.843
1690202783.838,-5.735,-2.624,3.671
1690202783.838,-5.720,-3.013,3.312
1690202783.897,-4.763,-2.460,3.604
1690202783.897,-3.626,-1.705,3.851
1690202783.897,-2.714,-0.546,3.821
1690202783.956,-2.094,0.979,3.671
1690202783.956,-2.617,2.684,3.073
1690202783.956,-3.140,3.551,2.153
1690202784.005,-3.350,4.755,1.682
1690202784.005,-3.125,5.884,0.912
1690202784.005,-2.116,6.580,0.269
1690202784.063,-1.914,7.484,-0.374
1690202784.063,-2.064,8.015,-0.628
1690202784.063,-2.004,8.456,-0.508
1690202784.121,-1.899,8.404,-0.127
1690202784.121,-1.540,7.866,0.351
1690202784.121,-1.428,6.886,0.643
1690202784.181,-1.024,5.690,0.845
1690202784.181,-0.994,4.927,1.458
1690202784.181,-0.950,4.621,1.869
1690202784.257,-1.443,4.561,1.533
1690202784.257,-1.989,4.875,1.136
1690202784.257,-1.877,4.277,0.307
1690202784.290,-1.570,4.232,-0.441
1690202784.290,-1.308,3.350,-0.770
1690202784.290,-1.032,1.413,-0.965
1690202784.363,-0.277,-0.583,-1.645
1690202784.363,-0.209,-0.284,-2.146
1690202784.363,-0.673,2.460,-2.849
1690202784.407,-0.912,6.901,-3.492
1690202784.407,-0.366,11.432,-2.707
1690202784.407,0.508,13.436,-0.830
1690202784.467,0.822,12.576,1.196
1690202784.467,0.927,9.563,2.475
1690202784.467,-0.703,6.632,3.065
1690202784.529,-2.572,4.239,3.163
1690202784.529,-3.492,2.512,2.475
1690202784.529,-3.723,1.652,2.064
1690202784.575,-3.155,1.667,1.735
1690202784.575,-2.654,1.600,1.039
1690202784.575,-2.146,1.346,0.546
1690202784.631,-1.727,1.062,-0.344
1690202784.631,-1.637,1.316,-1.346
1690202784.631,-1.645,2.198,-2.288
1690202784.692,-0.912,3.080,-2.961
1690202784.692,-0.785,4.000,-3.335
1690202784.692,-0.419,4.008,-3.484
1690202784.751,-0.344,3.365,-3.918
1690202784.751,-1.346,2.221,-4.823
1690202784.751,-2.961,1.181,-5.383
1690202784.811,-4.067,0.194,-6.804
1690202784.811,-4.957,-0.179,-7.193
1690202784.811,-4.740,-0.366,-6.864
1690202784.859,-3.208,-0.770,-5.383
1690202784.859,-2.303,-1.391,-4.135
1690202784.859,-3.125,-1.817,-3.402
1690202784.916,-4.688,-1.854,-3.178
1690202784.916,-5.787,-1.779,-2.908
1690202784.916,-5.122,-0.875,-2.609
1690202784.976,-4.060,0.568,-1.966
1690202784.976,-3.208,1.727,-1.765
1690202784.976,-2.467,2.430,-2.251
1690202785.022,-2.056,3.350,-2.363
1690202785.022,-1.391,4.000,-2.228
1690202785.022,-1.017,4.239,-2.183
1690202785.084,-0.830,4.793,-1.705
1690202785.084,0.493,5.323,-1.450
1690202785.084,1.555,5.323,-1.181
1690202785.141,2.579,5.473,-1.069
1690202785.141,3.394,5.981,-1.211
1690202785.141,4.688,6.206,-0.493
1690202785.201,6.595,5.824,0.763
1690202785.201,7.738,5.017,2.086
1690202785.201,7.664,4.284,2.796
1690202785.261,6.460,4.120,3.223
1690202785.261,4.815,4.815,4.023
1690202785.261,4.030,5.525,4.763
1690202785.306,3.529,6.138,4.980
1690202785.306,3.065,5.944,4.710
1690202785.306,2.482,5.623,4.852
1690202785.383,1.794,4.703,4.606
1690202785.383,0.688,4.187,4.142
1690202785.383,-0.650,4.075,3.791
1690202785.426,-1.107,4.090,3.462
1690202785.426,-0.994,4.419,3.267
1690202785.426,-1.353,5.361,3.110
1690202785.501,-1.727,5.152,2.064
1690202785.501,-2.408,4.247,1.069
1690202785.501,-2.871,3.537,-0.396
1690202785.532,-3.402,2.938,-1.750
1690202785.532,-4.037,2.445,-2.318
1690202785.532,-4.187,2.430,-2.759
1690202785.591,-4.464,2.512,-2.804
1690202785.591,-4.688,2.183,-2.609
1690202785.591,-5.062,1.839,-1.832
1690202785.654,-5.294,1.742,-1.189
1690202785.654,-5.166,1.510,-0.875
1690202785.654,-4.710,1.413,-0.389
1690202785.726,-4.710,1.563,0.142
1690202785.726,-4.262,1.742,0.127
1690202785.726,-4.030,2.206,-0.052
1690202785.771,-3.477,2.699,-0.135
1690202785.771,-3.223,2.923,-0.336
1690202785.771,-3.305,3.073,-0.351
1690202785.816,-3.858,2.968,-0.658
1690202785.816,-4.150,2.998,-0.591
1690202785.816,-3.903,3.193,-0.927
1690202785.880,-3.656,3.529,-1.166
1690202785.880,-3.738,3.746,-1.510
1690202785.880,-3.551,3.544,-1.645
1690202785.939,-3.088,3.394,-1.518
1690202785.939,-3.036,3.223,-1.271
1690202785.939,-2.759,3.365,-1.024
1690202785.997,-2.699,3.581,-1.009
1690202785.997,-2.894,3.559,-0.950
1690202785.997,-3.208,2.961,-0.636
1690202786.042,-3.551,2.991,-0.381
1690202786.042,-3.305,3.006,0.112
1690202786.042,-2.647,3.110,0.658
1690202786.101,-2.273,3.155,0.770
1690202786.101,-2.011,3.462,1.323
1690202786.101,-2.011,3.664,1.892
1690202786.165,-1.899,3.260,1.772
1690202786.165,-1.936,2.258,1.802
1690202786.165,-1.809,1.787,2.079
1690202786.223,-2.019,1.944,2.422
1690202786.223,-2.206,2.445,2.512
1690202786.223,-2.265,3.170,2.445
1690202786.267,-1.705,3.574,2.490
1690202786.267,-1.510,3.619,2.280
1690202786.267,-1.122,3.290,2.265
1690202786.327,-1.181,3.006,2.198
1690202786.327,-0.912,2.722,2.041
1690202786.327,-1.219,3.036,2.168
1690202786.386,-1.421,3.551,1.974
1690202786.386,-1.622,4.105,1.877
1690202786.386,-1.847,4.194,1.899
1690202786.478,-1.847,3.686,1.368
1690202786.478,-1.824,3.208,0.987
1690202786.478,-2.026,2.789,0.329
1690202786.496,-1.690,2.624,-0.067
1690202786.496,-1.503,2.707,-0.224
1690202786.496,-1.518,3.350,-0.157
1690202786.551,-1.951,4.067,0.553
1690202786.551,-2.482,4.217,0.785
1690202786.551,-2.333,4.254,1.159
1690202786.611,-2.138,4.015,1.548
1690202786.611,-2.722,3.507,1.712
1690202786.611,-2.953,3.125,1.391
1690202786.672,-2.826,2.714,1.271
1690202786.672,-2.819,2.452,0.950
1690202786.672,-2.692,2.348,0.628
1690202786.733,-2.138,2.348,0.224
1690202786.733,-2.094,2.325,0.247
1690202786.733,-1.966,2.340,0.322
1690202786.781,-1.892,2.662,0.486
1690202786.781,-2.280,3.267,0.576
1690202786.781,-2.101,3.499,0.778
1690202786.836,-2.094,3.522,0.920
1690202786.836,-2.236,3.888,1.428
1690202786.836,-2.452,3.783,1.480
1690202786.897,-2.789,3.686,1.353
1690202786.897,-2.699,3.574,1.144
1690202786.897,-2.206,3.305,0.875
1690202786.956,-2.221,3.335,0.688
1690202786.956,-2.086,3.402,0.441
1690202786.956,-2.348,3.193,0.456
1690202787.005,-1.989,2.968,0.209
1690202787.005,-2.363,2.983,0.217
1690202787.005,-2.385,3.252,0.097
1690202787.063,-2.288,3.910,0.299
1690202787.063,-1.907,4.030,0.441
1690202787.063,-1.832,4.142,0.673
1690202787.121,-2.116,4.187,0.852
1690202787.121,-1.839,3.836,0.867
1690202787.121,-2.325,3.873,1.256
1690202787.182,-2.153,3.671,1.092
1690202787.182,-2.146,3.424,1.151
1690202787.182,-2.108,3.185,0.935
1690202787.242,-2.437,2.998,1.129
1690202787.242,-2.415,2.579,1.151
1690202787.242,-2.437,1.929,0.830
1690202787.290,-2.303,1.637,0.501
1690202787.290,-2.400,1.929,0.636
1690202787.290,-2.243,2.056,0.755
1690202787.347,-2.198,2.400,0.815
1690202787.347,-1.862,2.991,0.807
1690202787.347,-1.966,3.380,0.770
1690202787.406,-2.123,3.417,0.987
1690202787.406,-1.996,3.357,0.994
1690202787.406,-2.355,3.664,1.032
1690202787.466,-2.609,3.380,0.710
1690202787.466,-2.295,3.118,0.389
1690202787.466,-2.415,2.991,0.411
1690202787.512,-2.550,3.133,0.359
1690202787.512,-2.258,2.766,0.239
1690202787.512,-2.385,2.572,0.606
1690202787.575,-2.475,2.774,0.718
1690202787.575,-2.550,2.901,1.151
1690202787.575,-2.400,3.006,1.047
1690202787.631,-2.243,3.133,1.159
1690202787.631,-1.996,3.021,1.054
1690202787.631,-2.191,3.170,1.204
1690202787.691,-2.467,3.080,1.353
1690202787.691,-2.781,3.394,1.062
1690202787.691,-2.976,3.469,0.680
1690202787.752,-3.387,3.417,0.912
1690202787.752,-2.901,3.200,0.927
1690202787.752,-2.550,3.103,0.725
1690202787.796,-1.936,2.774,0.493
1690202787.796,-2.011,2.654,0.247
1690202787.796,-2.161,3.073,0.120
1690202787.859,-2.422,3.551,0.396
1690202787.859,-2.041,4.194,0.905
1690202787.859,-2.011,4.284,1.286
1690202787.907,-1.802,3.963,1.264
1690202787.907,-1.922,3.694,1.458
1690202787.907,-2.123,3.566,1.286
1690202787.976,-2.303,3.365,1.024
1690202787.976,-2.370,3.350,0.979
1690202787.976,-2.206,3.327,0.688
1690202788.021,-2.378,3.282,0.972
1690202788.021,-2.243,2.841,0.673
1690202788.021,-1.922,2.415,0.464
1690202788.097,-2.482,2.497,0.807
1690202788.097,-2.400,2.385,1.099
1690202788.097,-2.146,2.624,1.166
1690202788.141,-1.892,2.849,1.159
1690202788.141,-1.809,3.103,1.331
1690202788.141,-2.243,3.237,1.533
1690202788.190,-2.251,3.439,1.510
1690202788.190,-2.094,3.110,1.854
1690202788.190,-1.914,3.148,1.735
1690202788.246,-2.146,2.938,1.159
1690202788.246,-2.258,2.976,0.972
1690202788.246,-2.161,2.946,0.867
1690202788.306,-1.966,2.886,0.606
1690202788.306,-2.041,2.864,0.942
1690202788.306,-1.944,2.804,1.211
1690202788.369,-1.832,2.677,1.039
1690202788.369,-2.041,2.624,1.271
1690202788.369,-1.974,2.834,1.555
1690202788.426,-2.198,2.953,1.832
1690202788.426,-2.288,3.185,1.720
1690202788.426,-2.475,3.350,1.742
1690202788.473,-2.236,3.185,1.465
1690202788.473,-2.071,3.237,1.286
1690202788.473,-1.936,3.073,1.084
1690202788.532,-1.817,2.879,1.062
1690202788.532,-2.265,2.789,0.942
1690202788.532,-1.959,2.744,0.815
1690202788.591,-2.318,2.938,0.636
1690202788.591,-2.572,3.507,0.800
1690202788.591,-2.445,3.895,1.084
1690202788.655,-1.892,3.851,1.196
1690202788.655,-1.630,3.753,1.510
1690202788.655,-1.675,3.679,1.622
1690202788.699,-1.802,3.387,1.510
1690202788.699,-2.108,3.357,1.480
1690202788.699,-2.123,3.275,1.398
1690202788.756,-2.041,3.275,1.361
1690202788.756,-2.094,3.208,1.174
1690202788.756,-1.959,3.185,0.673
1690202788.816,-2.094,2.819,0.636
1690202788.816,-2.236,2.310,0.867
1690202788.816,-2.512,2.191,0.650
1690202788.876,-2.116,2.258,0.456
1690202788.876,-2.280,2.692,0.860
1690202788.876,-2.056,2.849,0.950
1690202788.937,-2.123,3.148,1.062
1690202788.937,-2.026,3.312,1.122
1690202788.937,-1.974,3.574,1.443
1690202788.984,-2.019,3.686,1.540
1690202788.984,-2.445,3.469,1.443
1690202788.984,-2.692,3.432,1.077
1690202789.044,-2.669,3.469,0.755
1690202789.044,-2.654,3.589,0.479
1690202789.044,-1.974,3.394,0.097
1690202789.101,-2.049,3.484,-0.022
1690202789.101,-1.877,3.350,0.389
1690202789.101,-1.787,3.245,0.434
1690202789.161,-1.488,3.155,0.897
1690202789.161,-1.682,2.751,1.361
1690202789.161,-1.922,2.751,1.757
1690202789.210,-1.854,2.953,1.877
1690202789.210,-2.034,3.133,1.892
1690202789.210,-2.325,3.417,1.936
1690202789.281,-2.198,3.469,1.690
1690202789.281,-2.011,3.305,1.331
1690202789.281,-1.966,3.200,1.211
1690202789.326,-1.996,3.537,0.972
1690202789.326,-2.064,3.051,0.905
1690202789.326,-2.236,3.013,0.867
1690202789.401,-2.340,3.125,0.755
1690202789.401,-2.430,3.252,0.449
1690202789.401,-2.079,3.342,0.277
1690202789.446,-2.572,3.492,0.785
1690202789.446,-2.579,3.170,0.837
1690202789.446,-2.221,2.998,0.793
1690202789.494,-2.071,3.185,0.650
1690202789.494,-1.832,3.155,0.366
1690202789.494,-1.301,3.267,0.164
1690202789.551,-0.882,3.327,0.404
1690202789.551,-1.174,3.290,0.486
1690202789.551,-1.720,3.155,0.942
1690202789.611,-2.049,2.938,1.166
1690202789.611,-2.856,2.445,1.465
1690202789.611,-2.796,2.251,1.503
1690202789.671,-2.624,2.116,1.353
1690202789.671,-2.587,2.400,1.413
1690202789.671,-2.422,2.789,0.860
1690202789.734,-2.265,3.237,0.224
1690202789.734,-2.467,3.522,-0.030
1690202789.734,-2.781,3.656,-0.269
1690202789.781,-2.879,3.746,-0.157
1690202789.781,-2.744,3.634,0.060
1690202789.781,-2.348,3.492,0.464
1690202789.836,-2.056,3.806,0.733
1690202789.836,-1.525,3.447,1.144
1690202789.836,-1.368,3.634,1.682
1690202789.912,-1.436,3.783,2.161
1690202789.912,-1.391,3.350,2.019
1690202789.912,-1.196,3.028,1.899
1690202789.956,-1.495,2.998,2.265
1690202789.956,-1.465,2.923,2.527
1690202789.956,-1.779,2.938,2.265
1690202790.019,-2.363,3.170,1.787
1690202790.019,-2.437,3.305,1.391
1690202790.019,-2.333,3.230,0.725
1690202790.078,-2.325,3.178,0.374
1690202790.078,-2.004,3.043,-0.299
1690202790.078,-1.735,3.245,-0.127
1690202790.121,-1.832,3.507,0.419
1690202790.121,-1.899,3.694,0.292
1690202790.121,-2.108,3.708,0.598
1690202790.181,-1.951,3.357,1.047
1690202790.181,-1.847,2.931,1.600
1690202790.181,-2.228,3.058,1.637
1690202790.226,-2.841,3.619,1.570
1690202790.226,-2.804,4.037,1.630
1690202790.226,-2.490,4.045,1.383
1690202790.289,-2.011,3.903,1.136
1690202790.289,-2.064,3.215,0.710
1690202790.289,-2.273,2.781,0.695
1690202790.347,-2.781,2.677,0.912
1690202790.347,-2.303,2.811,1.129
1690202790.347,-2.280,3.058,1.518
1690202790.406,-2.303,3.290,1.637
1690202790.406,-2.228,3.193,1.622
1690202790.406,-2.056,2.976,1.645
1690202790.451,-1.959,2.475,1.421
1690202790.451,-1.540,1.929,1.129
1690202790.451,-1.989,1.637,1.219
1690202790.512,-2.049,1.712,1.084
1690202790.512,-2.258,2.034,1.114
1690202790.512,-2.445,2.288,1.286
1690202790.574,-2.714,2.609,1.054
1690202790.574,-2.819,2.804,0.643
1690202790.574,-2.737,3.088,0.329
1690202790.631,-3.013,3.200,0.411
1690202790.631,-2.766,3.185,0.508
1690202790.631,-2.490,3.327,0.531
1690202790.691,-2.153,3.193,0.411
1690202790.691,-2.221,3.312,0.718
1690202790.691,-2.288,3.439,1.062
1690202790.736,-2.408,3.155,1.503
1690202790.736,-2.520,3.417,1.652
1690202790.736,-2.759,3.110,1.742
1690202790.796,-2.849,2.916,1.615
1690202790.796,-2.460,2.692,1.495
1690202790.796,-2.355,3.088,1.675
1690202790.872,-2.527,3.320,1.593
1690202790.872,-2.669,3.499,1.525
1690202790.872,-2.998,3.514,1.226
1690202790.906,-2.415,3.342,0.979
1690202790.906,-2.393,3.223,0.658
1690202790.906,-2.722,3.170,0.336
1690202790.962,-2.961,3.581,0.194
1690202790.962,-2.976,3.940,0.381
1690202790.962,-2.624,3.985,0.665
1690202791.021,-2.535,3.866,0.650
1690202791.021,-2.303,3.522,0.965
1690202791.021,-2.221,3.215,1.144
1690202791.081,-2.415,3.282,1.503
1690202791.081,-2.228,3.342,1.622
1690202791.081,-2.138,3.133,1.847
1690202791.141,-2.094,3.335,1.936
1690202791.141,-2.019,3.387,1.608
1690202791.141,-1.929,2.946,1.735
1690202791.190,-1.892,2.452,1.929
1690202791.190,-2.303,2.310,2.123
1690202791.190,-2.191,2.370,1.533
1690202791.246,-2.161,2.303,1.353
1690202791.246,-2.094,2.251,1.039
1690202791.246,-1.757,2.482,0.837
1690202791.306,-2.071,2.692,0.793
1690202791.306,-2.318,3.140,0.793
1690202791.306,-2.019,3.469,0.665
1690202791.369,-2.348,3.394,0.822
1690202791.369,-2.662,3.484,1.136
1690202791.369,-2.572,3.454,1.174
1690202791.414,-2.624,3.409,1.234
1690202791.414,-2.490,3.282,0.860
1690202791.414,-2.408,3.148,0.942
1690202791.472,-2.385,3.170,0.927
1690202791.472,-2.265,3.110,1.129
1690202791.472,-2.288,3.036,1.069
1690202791.531,-2.116,2.834,0.935
1690202791.531,-2.206,3.290,1.024
1690202791.531,-2.108,3.148,0.935
1690202791.591,-2.191,3.424,1.159
1690202791.591,-2.251,3.492,1.286
1690202791.591,-2.273,3.574,1.211
1690202791.654,-2.430,3.245,1.241
1690202791.654,-2.497,2.864,1.159
1690202791.654,-2.647,2.722,1.039
1690202791.699,-2.557,2.946,1.136
1690202791.699,-2.579,3.499,1.428
1690202791.699,-1.929,3.372,0.994
1690202791.771,-1.847,3.559,1.129
1690202791.771,-1.936,3.544,1.331
1690202791.771,-2.026,3.335,1.204
1690202791.816,-2.161,3.611,1.383
1690202791.816,-1.720,3.499,1.166
1690202791.816,-1.854,3.380,1.256
1690202791.876,-1.981,3.679,1.697
1690202791.876,-2.019,3.469,1.765
1690202791.876,-2.168,3.312,1.765
1690202791.937,-2.385,2.841,1.772
1690202791.937,-2.722,2.542,1.600
1690202791.937,-2.609,2.557,1.473
1690202791.997,-2.370,2.707,1.376
1690202791.997,-2.108,2.923,1.353
1690202791.997,-1.794,3.163,1.009
1690202792.041,-1.585,3.335,0.852
1690202792.041,-1.779,3.327,0.643
1690202792.041,-2.303,3.656,1.054
1690202792.117,-2.079,3.686,1.174
1690202792.117,-2.467,3.880,1.368
1690202792.117,-2.774,4.127,1.323
1690202792.162,-2.826,3.970,1.114
1690202792.162,-2.400,3.671,0.807
1690202792.162,-2.131,3.544,0.449
1690202792.209,-1.832,3.387,0.329
1690202792.209,-1.667,3.245,0.508
1690202792.209,-2.116,2.804,0.606
1690202792.266,-2.206,2.684,0.972
1690202792.266,-2.550,2.497,1.271
1690202792.266,-2.273,2.871,1.301
1690202792.326,-2.153,3.058,1.174
1690202792.326,-2.168,3.223,1.323
1690202792.326,-1.996,3.267,1.286
1690202792.386,-1.884,3.133,0.957
1690202792.386,-2.094,3.118,0.882
1690202792.386,-1.809,2.789,0.718
1690202792.431,-1.907,2.370,0.830
1690202792.431,-2.393,2.228,1.122
1690202792.431,-2.774,2.737,1.151
1690202792.509,-2.355,3.140,1.219
1690202792.509,-1.817,3.297,1.279
1690202792.509,-1.525,3.492,1.555
1690202792.551,-1.413,3.163,1.802
1690202792.551,-1.697,2.998,1.862
1690202792.551,-2.161,3.185,1.959
1690202792.611,-2.333,3.036,1.884
1690202792.611,-2.206,3.133,1.981
1690202792.611,-2.146,2.796,1.488
1690202792.671,-1.862,2.699,0.800
1690202792.671,-1.981,2.751,0.493
1690202792.671,-2.108,2.452,0.329
1690202792.716,-2.168,1.862,0.105
1690202792.716,-1.802,1.757,0.284
1690202792.716,-2.034,2.183,0.366
1690202792.781,-2.049,2.744,0.785
1690202792.781,-2.041,2.923,1.062
1690202792.781,-2.273,3.073,1.368
1690202792.836,-2.617,3.447,1.652
1690202792.836,-2.243,3.357,1.593
1690202792.836,-2.318,3.110,1.525
1690202792.896,-2.535,3.125,1.488
1690202792.896,-2.318,3.080,1.234
1690202792.896,-2.565,2.983,0.703
1690202792.941,-2.520,2.901,0.493
1690202792.941,-2.258,2.594,0.456
1690202792.941,-2.385,2.482,0.396
1690202793.016,-2.490,2.729,0.359
1690202793.016,-2.714,2.774,0.157
1690202793.016,-2.609,2.983,-0.194
1690202793.081,-2.280,3.372,-0.247
1690202793.081,-2.295,3.537,-0.209
1690202793.081,-1.884,3.611,0.037
1690202793.121,-2.236,3.753,0.239
1690202793.121,-2.153,3.731,0.389
1690202793.121,-2.490,3.679,0.471
1690202793.169,-2.198,3.694,0.508
1690202793.169,-2.198,3.791,0.650
1690202793.169,-2.804,4.247,0.486
1690202793.226,-2.983,4.299,0.703
1690202793.226,-2.901,4.688,0.501
1690202793.226,-3.051,4.740,0.516
1690202793.289,-2.452,4.419,0.329
1690202793.289,-2.774,4.576,0.247
1690202793.289,-2.864,4.733,0.082
1690202793.347,-2.617,4.628,-0.194
1690202793.347,-2.692,4.598,0.105
1690202793.347,-2.759,4.464,0.359
1690202793.406,-2.684,4.337,-0.090
1690202793.406,-3.036,4.254,-0.037
1690202793.406,-2.819,3.708,0.508
1690202793.451,-2.931,3.103,0.396
1690202793.451,-2.894,2.699,0.112
1690202793.451,-2.737,2.744,0.150
1690202793.511,-2.542,3.335,0.366
1690202793.511,-2.415,3.380,0.516
1690202793.511,-2.340,3.701,0.927
1690202793.574,-2.594,3.783,1.136
1690202793.574,-2.535,3.641,1.092
1690202793.574,-2.400,3.507,1.107
1690202793.621,-2.594,3.537,1.219
1690202793.621,-2.654,3.380,0.935
1690202793.621,-2.766,3.252,0.822
1690202793.676,-2.647,2.751,0.621
1690202793.676,-2.415,2.699,0.441
1690202793.676,-2.333,2.692,0.531
1690202793.736,-2.251,2.475,0.613
1690202793.736,-2.325,2.340,0.628
1690202793.736,-2.243,2.460,1.196
1690202793.797,-2.340,2.572,1.555
1690202793.797,-2.161,2.744,1.593
1690202793.797,-1.951,2.894,1.645
1690202793.859,-2.011,3.148,2.071
1690202793.859,-1.817,2.983,1.862
1690202793.859,-1.854,3.073,1.615
1690202793.906,-1.720,2.983,1.615
1690202793.906,-1.922,2.684,1.421
1690202793.906,-1.697,2.191,1.174
1690202793.961,-2.004,2.348,1.099
1690202793.961,-2.408,2.759,1.069
1690202793.961,-2.385,3.036,1.062
1690202794.021,-2.370,3.424,1.151
1690202794.021,-2.101,3.230,0.897
1690202794.021,-1.877,2.923,0.950
1690202794.081,-2.108,2.961,0.897
1690202794.081,-2.064,2.864,0.942
1690202794.081,-2.572,3.424,1.421
1690202794.141,-2.355,3.350,1.443
1690202794.141,-2.295,3.260,1.383
1690202794.141,-2.303,3.245,0.972
1690202794.189,-2.295,2.946,1.047
1690202794.189,-2.654,2.609,1.069
1690202794.189,-2.527,2.243,0.793
1690202794.262,-2.288,2.228,0.523
1690202794.262,-2.094,2.864,0.665
1690202794.262,-2.198,3.170,0.852
1690202794.321,-2.161,3.290,0.920
1690202794.321,-2.385,3.783,1.204
1690202794.321,-2.677,4.082,1.271
1690202794.366,-2.894,3.993,1.249
1690202794.366,-2.632,3.738,1.024
1690202794.366,-2.714,3.365,1.047
1690202794.414,-2.430,3.297,0.890
1690202794.414,-2.265,3.125,0.434
1690202794.414,-2.034,3.193,0.598
1690202794.471,-1.705,3.021,0.643
1690202794.471,-2.348,2.879,0.748
1690202794.471,-2.579,2.654,1.099
1690202794.531,-2.191,2.497,1.338
1690202794.531,-2.325,2.662,1.622
1690202794.531,-2.303,2.662,1.391
1690202794.591,-2.385,2.789,1.204
1690202794.591,-2.714,3.013,1.234
1690202794.591,-2.737,3.275,1.421
1690202794.668,-2.998,3.208,1.690
1690202794.668,-3.215,2.894,1.772
1690202794.668,-3.036,2.774,1.667
1690202794.712,-2.744,2.751,1.480
1690202794.712,-2.153,2.482,1.069
1690202794.712,-2.041,2.452,0.673
1690202794.756,-1.660,2.669,0.269
1690202794.756,-1.735,2.527,0.224
1690202794.756,-1.884,2.460,-0.120
1690202794.816,-2.011,2.542,0.082
1690202794.816,-2.123,2.774,0.591
1690202794.816,-2.393,2.968,0.920
1690202794.876,-2.153,2.811,1.009
1690202794.876,-2.034,2.826,1.368
1690202794.876,-1.914,2.639,1.024
1690202794.952,-2.049,2.512,1.533
1690202794.952,-1.959,2.422,1.585
1690202794.952,-2.415,2.602,1.600
1690202794.983,-2.161,2.894,1.293
1690202794.983,-1.652,3.133,1.308
1690202794.983,-1.922,3.282,1.473
1690202795.041,-2.004,3.103,1.346
1690202795.041,-1.974,3.073,1.391
1690202795.041,-2.094,2.774,1.376
1690202795.101,-2.318,2.841,1.458
1690202795.101,-2.221,3.051,1.151
1690202795.101,-2.146,3.223,1.204
1690202795.146,-2.026,3.118,1.122
1690202795.146,-2.228,2.976,0.837
1690202795.146,-1.869,2.587,1.002
1690202795.209,-2.161,2.370,1.122
1690202795.209,-2.430,2.437,0.905
1690202795.209,-2.796,2.535,1.107
1690202795.266,-2.505,2.699,1.122
1690202795.266,-2.295,2.923,1.249
1690202795.266,-1.824,3.193,1.122
