timestamps,X,Y,Z
1685720055.101,-1.817,3.260,0.359
1685720055.101,-2.123,3.350,1.077
1685720055.101,-2.520,2.901,1.518
1685720055.145,-2.101,2.766,1.936
1685720055.145,-1.675,2.340,1.436
1685720055.145,-1.353,1.750,0.957
1685720055.220,-0.763,1.308,0.561
1685720055.220,-0.314,1.159,-0.022
1685720055.220,0.030,1.346,-0.822
1685720055.250,-0.030,2.265,-1.234
1685720055.250,-0.695,3.252,-1.293
1685720055.250,-1.667,3.566,-0.860
1685720055.310,-2.138,4.082,-0.127
1685720055.310,-2.430,4.733,0.456
1685720055.310,-3.320,5.189,1.234
1685720055.373,-3.985,5.024,1.293
1685720055.373,-4.232,4.950,1.151
1685720055.373,-3.910,4.658,0.830
1685720055.429,-3.110,4.142,0.770
1685720055.429,-2.198,3.679,1.368
1685720055.429,-1.869,3.918,2.557
1685720055.489,-1.189,4.045,3.731
1685720055.489,-1.039,4.060,4.860
1685720055.489,-0.935,4.060,4.995
1685720055.535,-1.032,3.753,4.374
1685720055.535,-0.613,3.671,3.320
1685720055.535,-0.710,4.180,2.049
1685720055.594,-1.682,4.075,1.585
1685720055.594,-1.996,3.828,0.807
1685720055.594,-2.422,4.531,-0.082
1685720055.658,-2.482,4.725,-0.703
1685720055.658,-2.333,4.965,-1.189
1685720055.658,-2.467,5.107,-1.174
1685720055.703,-2.587,5.114,-1.069
1685720055.703,-2.527,4.501,-0.688
1685720055.703,-2.251,4.523,0.299
1685720055.761,-1.981,4.636,1.338
1685720055.761,-2.206,4.262,1.555
1685720055.761,-3.021,3.918,1.518
1685720055.820,-3.948,3.634,0.845
1685720055.820,-3.828,3.723,0.277
1685720055.820,-3.686,4.426,0.172
1685720055.880,-3.080,4.337,0.172
1685720055.880,-1.951,3.813,0.650
1685720055.880,-1.847,4.292,0.778
1685720055.941,-2.864,4.688,1.316
1685720055.941,-2.968,4.396,1.682
1685720055.941,-3.043,3.656,2.146
1685720055.987,-2.415,3.200,2.056
1685720055.987,-2.617,3.193,1.211
1685720055.987,-2.535,3.335,0.650
1685720056.048,-2.639,3.193,0.621
1685720056.048,-2.116,2.968,0.643
1685720056.048,-2.034,2.340,0.822
1685720056.105,-2.123,1.914,1.189
1685720056.105,-2.796,1.832,1.615
1685720056.105,-2.759,1.884,1.376
1685720056.165,-2.796,2.265,1.047
1685720056.165,-2.520,2.677,1.084
1685720056.165,-1.996,3.432,1.054
1685720056.225,-1.951,4.015,1.077
1685720056.225,-2.153,4.337,1.017
1685720056.225,-1.959,4.673,1.465
1685720056.269,-1.428,4.254,1.779
1685720056.269,-1.271,3.679,2.497
1685720056.269,-0.994,3.357,2.729
1685720056.331,-1.234,3.267,2.662
1685720056.331,-1.488,3.290,2.497
1685720056.331,-1.682,3.320,2.565
1685720056.404,-1.847,2.669,1.854
1685720056.404,-1.847,2.475,1.413
1685720056.404,-1.249,2.445,0.725
1685720056.450,-1.368,3.417,1.032
1685720056.450,-1.383,4.135,1.585
1685720056.450,-1.525,4.008,1.555
1685720056.498,-1.869,4.217,1.981
1685720056.498,-2.348,4.090,2.101
1685720056.498,-2.692,3.910,2.161
1685720056.554,-2.594,4.090,1.600
1685720056.554,-2.542,3.955,1.323
1685720056.554,-2.497,3.387,0.942
1685720056.630,-2.303,2.864,0.763
1685720056.630,-2.019,2.333,0.733
1685720056.630,-2.161,2.318,0.994
1685720056.675,-2.206,2.744,1.525
1685720056.675,-1.847,2.901,1.750
1685720056.675,-1.630,2.632,1.465
1685720056.737,-2.243,2.512,1.510
1685720056.737,-2.505,2.348,1.383
1685720056.737,-2.415,2.714,1.271
1685720056.783,-2.527,2.639,1.166
1685720056.783,-2.265,2.729,1.099
1685720056.783,-2.378,3.006,1.249
1685720056.839,-2.527,3.223,1.368
1685720056.839,-2.527,3.006,1.428
1685720056.839,-2.019,3.043,1.211
1685720056.899,-1.794,2.609,0.441
1685720056.899,-1.854,2.243,0.097
1685720056.899,-2.617,2.766,0.150
1685720056.960,-2.722,3.462,0.269
1685720056.960,-2.213,3.753,0.508
1685720056.960,-2.213,3.305,0.621
1685720057.019,-2.295,3.641,0.523
1685720057.019,-1.914,4.105,0.935
1685720057.019,-1.742,3.880,1.398
1685720057.066,-1.406,3.320,1.802
1685720057.066,-1.779,3.043,1.548
1685720057.066,-1.742,3.193,1.450
1685720057.124,-1.503,3.477,1.211
1685720057.124,-1.697,3.237,1.077
1685720057.124,-2.086,2.961,0.935
1685720057.184,-1.608,3.140,0.740
1685720057.184,-0.890,3.043,0.523
1685720057.184,-0.920,3.394,0.508
1685720057.230,-1.458,4.710,0.994
1685720057.230,-1.690,6.026,1.189
1685720057.230,-1.824,6.497,1.107
1685720057.293,-1.533,6.393,0.688
1685720057.293,-1.637,6.094,0.389
1685720057.293,-1.331,5.989,0.127
1685720057.353,-1.735,5.406,0.493
1685720057.353,-1.951,4.658,0.912
1685720057.353,-1.690,3.215,1.062
1685720057.409,-1.338,2.221,1.338
1685720057.409,-1.226,1.488,1.750
1685720057.409,-1.353,1.144,2.191
1685720057.469,-1.465,0.501,1.951
1685720057.469,-1.660,0.247,1.608
1685720057.469,-1.608,-0.142,1.293
1685720057.514,-1.308,-0.561,1.196
1685720057.514,-1.712,-0.209,1.264
1685720057.514,-1.907,-0.045,1.196
1685720057.590,-2.191,-0.090,0.628
1685720057.590,-2.108,0.643,0.800
1685720057.590,-1.593,1.226,0.710
1685720057.634,-0.912,0.994,0.770
1685720057.634,-1.398,1.585,1.196
1685720057.634,-1.854,2.467,1.166
1685720057.695,-2.355,3.006,1.196
1685720057.695,-2.123,3.439,1.009
1685720057.695,-2.071,3.656,1.652
1685720057.740,-1.675,3.252,1.630
1685720057.740,-1.869,2.722,1.391
1685720057.740,-1.929,2.684,1.488
1685720057.800,-1.533,0.000,1.293
1685720057.800,-1.839,1.794,1.009
1685720057.800,-1.779,2.251,0.793
1685720057.862,-2.094,3.013,1.473
1685720057.862,-1.765,2.699,1.705
1685720057.862,-1.907,2.437,1.144
1685720057.919,-2.280,2.460,0.748
1685720057.919,-2.647,2.819,0.224
1685720057.919,-2.908,3.297,0.322
1685720057.965,-2.923,3.671,0.523
1685720057.965,-2.550,3.746,0.897
1685720057.965,-2.505,3.716,0.927
1685720058.024,-2.759,3.522,0.979
1685720058.024,-2.744,3.656,0.793
1685720058.024,-2.572,3.918,0.867
1685720058.084,-2.475,3.372,0.381
1685720058.084,-2.796,3.252,0.396
1685720058.084,-2.370,2.243,-0.404
1685720058.144,-2.131,1.757,-1.002
1685720058.144,-2.722,1.705,-0.890
1685720058.144,-2.849,2.295,-0.449
1685720058.206,-2.662,2.482,-0.292
1685720058.206,-2.310,2.602,0.015
1685720058.206,-2.617,3.335,0.561
1685720058.250,-3.245,3.140,0.643
1685720058.250,-2.976,2.490,0.785
1685720058.250,-2.804,2.236,0.643
1685720058.309,-2.505,2.340,0.621
1685720058.309,-2.236,2.617,0.920
1685720058.309,-2.624,2.280,0.508
1685720058.373,-3.013,2.213,0.292
1685720058.373,-3.155,2.131,0.359
1685720058.373,-2.961,2.430,0.179
1685720058.418,-2.744,2.064,0.187
1685720058.418,-2.273,2.221,0.045
1685720058.418,-2.542,1.959,0.097
1685720058.491,-2.819,1.787,0.366
1685720058.491,-2.819,0.965,0.972
1685720058.491,-2.938,-0.022,1.480
1685720058.534,-2.707,-1.331,1.787
1685720058.534,-2.108,-3.095,2.273
1685720058.534,-2.026,-4.576,2.557
1685720058.594,-1.622,-4.897,2.901
1685720058.594,-2.079,-3.821,2.894
1685720058.594,-2.617,-2.422,2.557
1685720058.658,-2.677,-1.510,1.899
1685720058.658,-2.318,-0.800,1.600
1685720058.658,-2.026,0.127,1.428
1685720058.702,-1.989,1.092,1.189
1685720058.702,-2.303,2.348,1.189
1685720058.702,-2.161,3.036,1.540
1685720058.761,-2.280,3.432,1.959
1685720058.761,-2.624,3.477,2.056
1685720058.761,-2.684,3.140,2.295
1685720058.820,-2.804,2.953,2.288
1685720058.820,-2.677,2.751,2.191
1685720058.820,-2.400,2.408,2.617
1685720058.880,-2.251,2.004,2.572
1685720058.880,-1.630,1.951,2.490
1685720058.880,-1.690,2.273,2.550
1685720058.941,-1.847,2.557,2.684
1685720058.941,-1.391,2.512,2.527
1685720058.941,-1.540,2.370,2.520
1685720059.002,-1.436,2.303,2.879
1685720059.002,-1.622,2.714,3.088
1685720059.002,-1.787,2.639,3.065
1685720059.046,-1.735,2.280,2.535
1685720059.046,-2.094,2.415,1.966
1685720059.046,-2.594,2.908,1.922
1685720059.104,-2.692,3.634,1.159
1685720059.104,-2.385,3.723,0.665
1685720059.104,-2.153,3.566,0.374
1685720059.165,-2.049,3.641,0.127
1685720059.165,-2.378,3.394,0.523
1685720059.165,-2.280,3.350,0.688
1685720059.213,-2.153,2.669,0.718
1685720059.213,-2.116,2.011,1.077
1685720059.213,-2.251,2.101,1.331
1685720059.269,-2.385,2.064,1.279
1685720059.269,-2.565,1.772,1.264
1685720059.269,-2.789,0.000,0.979
1685720059.331,-2.916,2.138,0.523
1685720059.331,-2.953,2.901,0.568
1685720059.331,-2.370,2.737,0.501
1685720059.390,-2.512,2.998,0.471
1685720059.390,-2.475,3.424,0.179
1685720059.390,-2.871,3.708,0.471
1685720059.435,-3.058,3.604,0.561
1685720059.435,-3.223,3.686,0.822
1685720059.435,-3.237,3.970,0.882
1685720059.498,-3.155,3.746,0.680
1685720059.498,-3.357,3.686,0.606
1685720059.498,-3.551,3.671,0.501
1685720059.554,-3.342,3.462,0.217
1685720059.554,-3.327,3.499,0.075
1685720059.554,-3.065,3.200,0.090
1685720059.614,-2.849,3.282,0.374
1685720059.614,-2.983,3.200,0.979
1685720059.614,-2.759,3.080,1.002
1685720059.675,-2.415,2.901,0.778
1685720059.675,-2.579,3.327,0.950
1685720059.675,-2.467,3.305,1.181
1685720059.719,-2.251,3.260,1.181
1685720059.719,-2.512,3.312,1.234
1685720059.719,-2.624,3.477,1.107
1685720059.783,-2.251,3.365,0.979
1685720059.783,-2.505,3.118,1.264
1685720059.783,-2.408,2.976,1.077
1685720059.839,-2.901,2.894,0.718
1685720059.839,-3.223,3.193,0.269
1685720059.839,-2.968,3.432,-0.142
1685720059.900,-2.804,3.581,-0.090
1685720059.900,-2.692,3.462,-0.075
1685720059.900,-2.557,3.492,0.344
1685720059.945,-2.804,3.462,0.591
1685720059.945,-2.834,3.380,0.987
1685720059.945,-2.303,3.215,1.099
1685720060.019,-2.176,3.163,1.181
1685720060.019,-2.400,3.357,0.763
1685720060.019,-1.914,3.245,0.471
1685720060.067,-2.153,3.028,0.591
1685720060.067,-2.288,2.864,0.740
1685720060.067,-2.325,2.841,0.972
1685720060.124,-2.318,3.028,1.122
1685720060.124,-2.280,2.894,1.151
1685720060.124,-2.310,3.342,1.159
1685720060.171,-2.228,3.783,1.122
1685720060.171,-2.108,3.903,0.935
1685720060.171,-2.355,3.970,1.062
1685720060.230,-2.542,3.970,1.047
1685720060.230,-2.594,3.701,0.965
1685720060.230,-2.363,3.275,0.598
1685720060.308,-2.781,3.215,1.002
1685720060.308,-2.602,3.065,1.144
1685720060.308,-2.310,3.043,1.256
1685720060.350,-2.535,3.170,1.002
1685720060.350,-2.437,3.155,0.950
1685720060.350,-2.415,3.447,0.770
1685720060.409,-2.206,3.394,0.665
1685720060.409,-2.251,3.223,0.852
1685720060.409,-2.348,3.006,0.606
1685720060.455,-2.894,2.759,0.770
1685720060.455,-2.759,2.340,0.501
1685720060.455,-2.804,1.996,0.419
1685720060.515,-2.938,2.273,0.374
1685720060.515,-2.677,2.834,0.456
1685720060.515,-2.415,3.223,0.336
1685720060.581,-2.497,3.365,0.546
1685720060.581,-2.288,3.305,0.553
1685720060.581,-2.183,3.260,1.361
1685720060.623,-2.056,3.551,1.593
1685720060.623,-2.056,3.716,1.809
1685720060.623,-2.026,3.611,2.138
1685720060.679,-2.288,3.888,2.146
1685720060.679,-1.966,3.836,2.079
1685720060.679,-1.593,3.544,1.682
1685720060.739,-1.794,3.679,1.413
1685720060.739,-1.959,3.454,0.875
1685720060.739,-2.310,3.791,0.680
1685720060.799,-2.490,4.052,0.606
1685720060.799,-2.557,4.023,0.680
1685720060.799,-2.512,3.723,0.531
1685720060.862,-2.400,3.701,0.912
1685720060.862,-2.512,3.260,0.935
1685720060.862,-2.550,2.983,1.219
1685720060.935,-2.355,2.901,1.652
1685720060.935,-2.071,2.804,1.578
1685720060.935,-1.862,2.550,1.286
1685720060.964,-1.862,2.594,1.211
1685720060.964,-1.944,2.714,1.286
1685720060.964,-1.989,2.804,1.256
1685720061.025,-2.228,2.572,0.770
1685720061.025,-2.527,2.520,0.718
1685720061.025,-2.579,3.088,0.957
1685720061.085,-2.318,3.178,1.099
1685720061.085,-2.049,3.237,0.748
1685720061.085,-2.108,3.290,0.785
1685720061.144,-2.452,3.178,1.136
1685720061.144,-2.699,3.290,1.211
1685720061.144,-2.662,3.559,1.308
1685720061.190,-2.400,3.290,1.159
1685720061.190,-2.228,3.312,0.935
1685720061.190,-2.280,3.507,0.523
1685720061.251,-1.989,3.484,0.538
1685720061.251,-2.228,3.701,0.867
1685720061.251,-2.176,3.873,1.002
1685720061.309,-1.996,3.761,1.107
1685720061.309,-2.049,3.626,1.174
1685720061.309,-2.198,3.626,1.234
1685720061.369,-2.079,3.604,1.488
1685720061.369,-2.086,3.469,1.353
1685720061.369,-2.161,3.514,1.346
1685720061.417,-2.116,3.178,1.219
1685720061.417,-2.340,3.065,1.159
1685720061.417,-2.400,2.819,1.286
1685720061.476,-2.363,2.497,1.196
1685720061.476,-2.572,2.527,1.376
1685720061.476,-2.520,2.452,1.136
1685720061.534,-2.647,2.594,0.950
1685720061.534,-2.512,2.871,0.875
1685720061.534,-2.071,2.781,0.763
1685720061.594,-2.086,2.774,0.568
1685720061.594,-2.265,3.088,0.650
1685720061.594,-2.086,3.021,0.778
1685720061.657,-1.712,2.819,0.673
1685720061.657,-1.809,2.938,0.763
1685720061.657,-2.295,2.849,0.695
1685720061.715,-2.991,2.968,0.187
1685720061.715,-2.565,3.095,-0.344
1685720061.715,-1.690,3.380,-0.665
1685720061.761,-0.852,3.731,-0.920
1685720061.761,-0.800,4.030,-0.538
1685720061.761,-0.636,4.180,0.120
1685720061.835,-0.793,4.329,0.845
1685720061.835,-0.613,4.135,1.465
1685720061.835,-0.665,4.037,1.966
1685720061.880,-1.271,3.791,1.667
1685720061.880,-1.129,3.596,1.107
1685720061.880,-0.979,3.798,0.957
1685720061.940,-0.770,3.447,0.695
1685720061.940,-0.748,2.991,0.299
1685720061.940,-0.770,2.819,-0.209
1685720061.986,-0.957,2.669,0.090
1685720061.986,-1.391,2.864,0.217
1685720061.986,-1.398,2.766,0.449
1685720062.046,-1.712,3.208,1.443
1685720062.046,-2.183,3.267,2.101
1685720062.046,-2.460,2.968,2.191
1685720062.105,-3.058,3.021,2.310
1685720062.105,-3.223,2.916,1.839
1685720062.105,-3.357,2.579,1.316
1685720062.150,-2.796,2.408,0.613
1685720062.150,-2.983,2.467,0.314
1685720062.150,-2.923,2.602,0.456
1685720062.212,-2.422,2.572,0.224
1685720062.212,-2.983,2.520,0.643
1685720062.212,-2.976,2.602,1.077
1685720062.270,-3.297,2.602,1.114
1685720062.270,-3.080,2.482,1.144
1685720062.270,-3.215,2.796,1.024
1685720062.330,-3.140,2.759,0.785
1685720062.330,-3.133,2.796,0.718
1685720062.330,-3.237,2.991,0.404
1685720062.389,-2.976,3.021,0.172
1685720062.389,-2.961,3.051,-0.135
1685720062.389,-3.058,3.394,-0.007
1685720062.434,-2.819,3.537,0.067
1685720062.434,-2.737,3.574,0.479
1685720062.434,-2.565,3.447,0.718
1685720062.512,-2.550,3.454,0.658
1685720062.512,-2.116,3.492,0.822
1685720062.512,-2.497,3.447,1.383
1685720062.554,-1.899,3.148,1.450
1685720062.554,-1.884,2.916,1.428
1685720062.554,-2.213,3.051,1.286
1685720062.616,-2.258,3.581,0.994
1685720062.616,-2.123,3.910,0.942
1685720062.616,-1.996,3.701,0.987
1685720062.660,-1.817,3.776,1.406
1685720062.660,-1.959,3.634,1.406
1685720062.660,-2.131,3.260,1.346
1685720062.719,-1.690,2.684,1.391
1685720062.719,-1.832,2.437,1.652
1685720062.719,-2.079,2.310,1.615
1685720062.795,-2.161,1.959,1.593
1685720062.795,-2.064,2.228,1.518
1685720062.795,-1.809,2.333,1.398
1685720062.839,-2.452,2.437,1.099
1685720062.839,-2.766,2.894,0.755
1685720062.839,-2.497,3.140,0.613
1685720062.886,-1.981,3.417,0.927
1685720062.886,-2.258,3.297,0.658
1685720062.886,-2.864,3.409,0.785
