timestamps,X,Y,Z
1692216628.698,-2.363,2.774,0.359
1692216628.698,-2.295,2.385,0.284
1692216628.757,-2.041,2.258,0.606
1692216628.757,-1.824,2.333,0.553
1692216628.757,-1.615,2.236,0.381
1692216628.802,-1.907,2.609,0.449
1692216628.802,-2.153,2.751,0.613
1692216628.802,-2.049,2.953,0.636
1692216628.863,-1.974,3.140,0.740
1692216628.863,-1.899,3.013,0.927
1692216628.863,-1.593,2.849,0.965
1692216628.922,-1.794,2.722,1.204
1692216628.922,-1.884,2.572,1.092
1692216628.922,-1.645,2.452,0.688
1692216628.982,-2.243,2.318,0.815
1692216628.982,-2.677,2.108,0.546
1692216628.982,-2.408,2.265,0.479
1692216629.027,-2.228,2.811,0.523
1692216629.027,-1.839,3.140,0.322
1692216629.027,-1.869,3.163,0.366
1692216629.090,-1.854,3.110,0.434
1692216629.090,-2.004,2.819,0.658
1692216629.090,-1.697,2.475,0.845
1692216629.147,-1.690,2.363,1.069
1692216629.147,-1.779,2.737,1.256
1692216629.147,-1.824,2.677,1.114
1692216629.207,-2.176,2.445,1.271
1692216629.207,-2.251,2.542,1.002
1692216629.207,-2.034,2.505,0.845
1692216629.252,-2.026,2.759,1.002
1692216629.252,-1.705,2.781,0.755
1692216629.252,-1.981,2.968,0.650
1692216629.327,-2.161,2.983,0.598
1692216629.327,-2.153,3.065,0.748
1692216629.327,-2.273,3.028,0.778
1692216629.375,-2.340,2.796,0.942
1692216629.375,-2.422,2.475,0.740
1692216629.375,-2.333,2.475,0.172
1692216629.422,-2.228,2.864,0.209
1692216629.422,-2.393,2.931,0.187
1692216629.422,-2.228,2.609,0.112
1692216629.480,-1.899,2.325,0.621
1692216629.480,-1.914,2.378,0.613
1692216629.480,-1.892,2.527,0.950
1692216629.537,-1.720,2.512,1.368
1692216629.537,-1.869,2.579,1.428
1692216629.537,-1.712,2.923,1.473
1692216629.599,-1.645,2.983,1.346
1692216629.599,-1.675,2.991,1.600
1692216629.599,-1.757,2.602,1.480
1692216629.660,-2.168,2.288,1.383
1692216629.660,-2.692,2.221,0.733
1692216629.660,-2.467,2.393,0.351
1692216629.720,-2.393,2.871,0.269
1692216629.720,-2.041,3.312,0.045
1692216629.720,-1.465,3.394,0.060
1692216629.762,-1.376,3.245,0.254
1692216629.762,-1.196,2.647,0.389
1692216629.762,-1.608,2.198,0.957
1692216629.822,-1.907,2.415,1.226
1692216629.822,-2.004,2.452,1.122
1692216629.822,-1.839,2.744,0.957
1692216629.884,-1.779,2.707,0.800
1692216629.884,-1.637,2.781,0.815
1692216629.884,-1.750,2.953,0.860
1692216629.944,-1.966,3.065,0.800
1692216629.944,-2.213,3.058,1.032
1692216629.944,-2.295,3.103,0.793
1692216629.988,-2.213,3.305,1.017
1692216629.988,-2.333,3.155,0.718
1692216629.988,-2.617,2.879,0.464
1692216630.062,-2.512,2.535,0.262
1692216630.062,-2.430,2.520,0.441
1692216630.062,-2.318,2.452,0.224
1692216630.107,-1.996,2.363,0.217
1692216630.107,-2.280,2.639,0.591
1692216630.107,-2.176,2.834,0.695
1692216630.168,-2.094,2.901,0.875
1692216630.168,-1.944,2.916,0.815
1692216630.168,-1.839,3.155,1.122
1692216630.215,-1.966,3.200,1.047
1692216630.215,-1.839,2.879,0.897
1692216630.215,-1.907,2.654,0.860
1692216630.275,-2.108,2.400,1.009
1692216630.275,-1.697,2.437,0.800
1692216630.275,-1.383,2.609,0.882
1692216630.332,-1.802,2.781,1.136
1692216630.332,-2.355,2.505,0.822
1692216630.332,-2.751,2.579,0.583
1692216630.392,-2.348,2.759,0.583
1692216630.392,-2.108,2.774,0.508
1692216630.392,-2.086,3.036,0.606
1692216630.452,-2.153,2.946,0.441
1692216630.452,-1.503,2.834,0.740
1692216630.452,-1.772,2.722,1.107
1692216630.500,-1.862,2.639,1.032
1692216630.500,-2.288,2.811,1.077
1692216630.500,-2.071,3.073,0.965
1692216630.557,-1.989,2.908,0.890
1692216630.557,-1.847,2.699,0.479
1692216630.557,-2.161,2.714,0.322
1692216630.617,-2.206,2.632,0.067
1692216630.617,-2.363,2.639,-0.157
1692216630.617,-1.862,2.737,-0.112
1692216630.677,-1.877,2.841,-0.105
1692216630.677,-1.682,2.744,0.060
1692216630.677,-1.794,3.103,0.449
1692216630.738,-2.019,3.155,1.077
1692216630.738,-2.123,2.886,1.196
1692216630.738,-1.989,2.737,1.196
1692216630.785,-2.011,2.669,1.062
1692216630.785,-2.183,2.684,0.688
1692216630.785,-2.049,2.744,0.374
1692216630.842,-1.892,2.856,0.486
1692216630.842,-1.922,2.692,0.381
1692216630.842,-2.011,2.632,0.471
1692216630.902,-1.727,2.430,0.852
1692216630.902,-1.959,2.729,0.852
1692216630.902,-2.288,2.946,0.972
1692216630.962,-2.116,2.961,1.122
1692216630.962,-1.989,2.804,0.897
1692216630.962,-1.660,2.901,0.464
1692216631.012,-1.996,2.796,0.471
1692216631.012,-1.884,2.669,0.396
1692216631.012,-1.981,2.445,0.785
1692216631.068,-2.460,2.310,0.763
1692216631.068,-2.804,2.408,0.262
1692216631.068,-2.662,2.609,0.262
1692216631.127,-2.318,2.916,-0.082
1692216631.127,-1.899,2.938,-0.164
1692216631.127,-1.750,3.065,0.075
1692216631.187,-1.436,3.125,0.247
1692216631.187,-1.488,3.028,0.897
1692216631.187,-1.892,2.991,1.518
1692216631.232,-2.273,2.998,1.608
1692216631.232,-2.116,3.080,1.533
1692216631.232,-1.817,3.006,1.488
1692216631.296,-1.667,2.894,1.144
1692216631.296,-1.966,2.998,0.830
1692216631.296,-1.862,2.550,0.875
1692216631.367,-1.765,2.647,0.778
1692216631.367,-2.071,2.871,0.867
1692216631.367,-1.637,3.185,0.598
1692216631.412,-1.750,3.305,0.763
1692216631.412,-1.735,3.095,0.748
1692216631.412,-2.213,3.051,0.501
1692216631.472,-2.654,3.125,0.576
1692216631.472,-2.370,3.170,0.561
1692216631.472,-2.280,2.908,0.396
1692216631.517,-2.064,2.961,0.105
1692216631.517,-2.056,3.110,0.254
1692216631.517,-1.996,3.267,0.292
1692216631.580,-1.765,3.021,0.374
1692216631.580,-1.809,2.968,0.493
1692216631.580,-1.877,2.938,1.017
1692216631.637,-2.064,2.856,1.279
1692216631.637,-1.877,2.804,1.308
1692216631.637,-1.929,2.781,1.092
1692216631.697,-1.974,2.856,1.331
1692216631.697,-2.056,2.722,0.979
1692216631.697,-1.652,2.901,0.852
1692216631.742,-1.884,2.991,0.942
1692216631.742,-2.378,2.983,0.695
1692216631.742,-2.079,3.013,0.606
1692216631.802,-2.265,2.923,0.553
1692216631.802,-2.923,2.841,0.501
1692216631.802,-2.594,3.095,0.366
1692216631.862,-2.183,3.357,0.060
1692216631.862,-1.667,3.282,0.052
1692216631.862,-1.443,3.110,0.262
1692216631.922,-1.525,2.856,0.822
1692216631.922,-1.383,2.445,0.905
1692216631.922,-1.869,2.445,1.421
1692216631.967,-2.221,2.527,1.675
1692216631.967,-1.750,2.572,1.503
1692216631.967,-1.555,2.766,1.181
1692216632.027,-1.660,2.991,0.942
1692216632.027,-1.667,2.781,0.807
1692216632.027,-1.667,2.677,0.598
1692216632.087,-1.697,2.991,0.606
1692216632.087,-1.608,3.036,0.860
1692216632.087,-2.146,2.983,0.852
1692216632.137,-2.228,3.193,0.957
1692216632.137,-2.333,3.155,1.234
1692216632.137,-2.288,2.953,1.047
1692216632.193,-2.422,3.021,0.479
1692216632.193,-2.198,2.729,0.172
1692216632.193,-2.108,2.639,0.344
1692216632.252,-2.034,2.684,0.314
1692216632.252,-1.727,2.497,0.359
1692216632.252,-1.630,2.609,0.763
1692216632.312,-1.824,2.602,0.957
1692216632.312,-1.765,2.654,1.047
1692216632.312,-1.854,2.617,1.428
1692216632.375,-2.034,2.550,1.585
1692216632.375,-2.213,2.931,1.794
1692216632.375,-1.959,2.991,1.480
1692216632.421,-1.735,2.901,1.338
1692216632.421,-1.712,2.594,0.800
1692216632.421,-2.026,2.811,0.449
1692216632.480,-2.221,2.871,0.486
1692216632.480,-1.936,2.565,0.486
1692216632.480,-2.340,2.325,0.516
1692216632.537,-2.789,2.393,0.336
1692216632.537,-2.393,2.789,0.404
1692216632.537,-2.123,3.021,0.164
1692216632.597,-1.929,3.223,0.007
1692216632.597,-1.652,3.051,-0.030
1692216632.597,-1.847,3.065,0.830
1692216632.660,-1.585,2.535,0.763
1692216632.660,-1.884,2.393,1.256
1692216632.660,-2.265,2.445,1.391
1692216632.705,-2.146,2.437,1.099
1692216632.705,-1.765,2.998,0.860
1692216632.705,-1.525,3.036,0.591
1692216632.762,-1.929,3.021,0.710
1692216632.762,-1.936,2.946,0.748
1692216632.762,-1.794,3.193,0.770
1692216632.822,-2.079,3.118,0.665
1692216632.822,-1.757,2.834,0.209
1692216632.822,-2.004,2.729,0.464
1692216632.899,-1.966,3.021,0.748
1692216632.899,-1.832,2.946,0.972
1692216632.899,-1.802,2.894,1.151
1692216632.944,-2.079,2.759,1.002
1692216632.944,-2.101,2.654,0.927
1692216632.944,-2.071,2.378,0.778
1692216633.002,-2.004,2.452,0.591
1692216633.002,-1.637,2.385,0.576
1692216633.002,-1.495,2.131,0.598
1692216633.047,-1.697,2.049,0.695
1692216633.047,-1.630,2.221,1.009
1692216633.047,-1.981,2.415,1.144
1692216633.107,-2.094,2.557,1.308
1692216633.107,-1.331,2.505,1.047
1692216633.107,-1.593,2.557,0.882
1692216633.168,-1.899,2.707,0.935
1692216633.168,-1.922,2.475,0.845
1692216633.168,-2.071,2.684,0.837
1692216633.215,-1.839,2.632,0.920
1692216633.215,-2.011,2.213,0.538
1692216633.215,-2.505,2.034,0.523
1692216633.272,-2.303,2.131,0.172
1692216633.272,-2.318,2.647,0.479
1692216633.272,-2.318,2.662,0.680
1692216633.332,-1.787,2.684,0.426
1692216633.332,-1.989,2.953,0.284
1692216633.332,-2.064,3.073,0.426
1692216633.407,-1.750,2.804,0.419
1692216633.407,-2.288,2.273,0.419
1692216633.407,-2.064,2.161,0.396
1692216633.439,-1.794,2.340,0.479
1692216633.439,-1.802,2.116,0.471
1692216633.439,-1.436,1.817,0.247
1692216633.512,-1.331,1.936,0.239
1692216633.512,-1.458,1.936,0.157
1692216633.512,-1.675,2.295,0.344
1692216633.557,-2.056,2.295,0.748
1692216633.557,-2.198,2.422,0.778
1692216633.557,-2.243,2.617,0.860
1692216633.617,-1.914,2.639,0.628
1692216633.617,-1.742,2.856,0.516
1692216633.617,-2.280,2.811,0.807
1692216633.677,-2.318,2.781,0.815
1692216633.677,-2.251,2.475,0.875
1692216633.677,-1.974,2.550,0.837
1692216633.724,-1.667,2.849,1.129
1692216633.724,-1.817,2.968,1.181
1692216633.724,-1.892,2.849,1.219
1692216633.785,-2.071,2.864,1.032
1692216633.785,-2.176,2.766,0.897
1692216633.785,-2.288,2.916,0.965
1692216633.842,-2.116,3.088,0.643
1692216633.842,-1.914,2.849,0.591
1692216633.842,-1.832,2.669,0.486
1692216633.902,-2.153,2.497,0.568
1692216633.902,-2.176,2.617,0.336
1692216633.902,-1.757,2.579,0.426
1692216633.947,-1.936,2.624,0.680
1692216633.947,-2.393,2.310,0.471
1692216633.947,-2.632,2.408,0.404
1692216634.012,-2.236,2.572,0.449
1692216634.012,-2.026,2.789,0.419
1692216634.012,-1.877,2.684,0.381
1692216634.082,-1.480,2.871,0.419
1692216634.082,-1.555,2.707,0.860
1692216634.082,-1.682,2.550,0.920
1692216634.127,-1.757,2.512,1.024
1692216634.127,-2.131,2.796,1.062
1692216634.127,-2.236,2.946,1.062
1692216634.172,-1.809,3.013,0.793
1692216634.172,-1.929,3.088,0.538
1692216634.172,-1.757,3.148,0.456
1692216634.232,-1.652,2.751,0.247
1692216634.232,-1.750,2.677,0.396
1692216634.232,-1.622,2.901,0.561
1692216634.297,-1.989,3.043,0.830
1692216634.297,-2.004,3.155,0.852
1692216634.297,-1.742,3.163,0.807
1692216634.352,-2.071,2.834,0.725
1692216634.352,-2.243,2.662,0.912
1692216634.352,-2.026,2.639,0.830
1692216634.412,-1.787,2.445,0.643
1692216634.412,-1.869,2.512,0.247
1692216634.412,-1.540,2.692,0.314
1692216634.457,-1.750,2.684,0.508
1692216634.457,-1.772,2.744,0.718
1692216634.457,-1.974,2.811,0.912
1692216634.517,-2.221,2.849,1.219
1692216634.517,-2.183,3.118,1.144
1692216634.517,-2.094,3.193,0.793
1692216634.580,-1.884,3.065,0.613
1692216634.580,-1.869,2.908,0.508
1692216634.580,-2.176,2.961,0.613
1692216634.626,-1.981,2.804,0.449
1692216634.626,-1.959,2.542,0.292
1692216634.626,-2.251,2.288,-0.015
1692216634.682,-2.864,2.422,-0.090
1692216634.682,-2.707,2.542,-0.082
1692216634.682,-2.079,2.804,-0.105
1692216634.742,-1.436,3.252,0.000
1692216634.742,-1.540,3.312,0.150
1692216634.742,-1.413,3.080,0.785
1692216634.802,-1.518,3.237,1.002
1692216634.802,-1.667,2.968,1.301
1692216634.802,-1.570,2.408,1.323
1692216634.862,-2.004,2.579,1.062
1692216634.862,-1.667,2.879,0.755
1692216634.862,-1.219,2.901,0.621
1692216634.910,-1.421,3.006,0.867
1692216634.910,-1.802,3.058,0.807
1692216634.910,-1.682,3.252,1.009
1692216634.967,-1.712,3.507,1.077
1692216634.967,-1.959,3.402,1.039
1692216634.967,-2.079,3.492,1.114
1692216635.027,-2.318,3.372,1.077
1692216635.027,-2.535,3.043,0.778
1692216635.027,-2.565,2.856,0.359
1692216635.087,-2.550,2.594,0.501
1692216635.087,-2.415,2.722,0.591
1692216635.087,-2.243,2.662,0.172
1692216635.152,-2.034,2.609,0.307
1692216635.152,-1.630,2.819,0.366
1692216635.152,-1.974,2.961,0.381
1692216635.193,-2.191,2.916,1.002
1692216635.193,-2.228,3.021,0.927
1692216635.193,-2.094,3.043,1.009
1692216635.267,-1.682,2.953,0.897
1692216635.267,-1.406,2.968,0.830
1692216635.267,-1.652,2.894,0.763
1692216635.312,-1.705,2.729,0.538
1692216635.312,-1.974,2.550,0.598
1692216635.312,-1.951,2.579,0.501
1692216635.372,-2.213,2.565,0.650
1692216635.372,-2.310,2.557,0.441
1692216635.372,-2.422,2.437,0.329
1692216635.421,-2.191,2.781,0.209
1692216635.421,-2.064,3.036,0.344
1692216635.421,-1.802,3.110,0.516
1692216635.477,-1.563,3.110,0.740
1692216635.477,-1.249,2.864,0.905
1692216635.477,-1.585,2.819,1.024
1692216635.537,-1.862,2.729,1.286
1692216635.537,-2.064,2.572,1.368
1692216635.537,-2.243,2.856,1.518
1692216635.597,-2.019,2.864,1.279
1692216635.597,-1.779,2.923,0.755
1692216635.597,-1.959,2.991,0.449
1692216635.660,-2.026,2.871,0.157
1692216635.660,-2.236,3.193,0.434
1692216635.660,-2.049,3.088,0.785
1692216635.705,-2.019,3.148,0.882
1692216635.705,-2.101,3.208,1.107
1692216635.705,-2.452,2.953,1.436
1692216635.762,-2.475,2.684,1.174
1692216635.762,-2.527,2.617,1.226
1692216635.762,-2.565,2.759,1.204
1692216635.822,-2.467,2.804,0.987
1692216635.822,-2.594,2.849,1.107
1692216635.822,-2.355,2.953,0.822
1692216635.882,-2.482,3.170,0.665
1692216635.882,-2.437,3.469,0.516
1692216635.882,-2.475,3.679,0.479
1692216635.943,-2.325,3.888,0.546
1692216635.943,-1.787,3.357,0.381
1692216635.943,-1.690,2.894,0.658
1692216635.987,-1.256,2.355,0.979
1692216635.987,-1.264,2.325,1.518
1692216635.987,-1.226,2.131,1.832
1692216636.047,-1.279,2.079,1.922
1692216636.047,-2.094,2.071,1.735
1692216636.047,-2.467,2.295,1.555
1692216636.107,-2.243,2.789,1.002
1692216636.107,-1.914,3.477,0.336
1692216636.107,-1.951,3.544,0.322
1692216636.168,-1.645,3.282,0.142
1692216636.168,-1.750,3.312,0.553
1692216636.168,-1.794,2.976,1.017
1692216636.215,-1.959,2.714,1.383
1692216636.215,-2.183,2.617,1.525
1692216636.215,-2.363,2.512,1.122
1692216636.272,-2.019,2.692,0.920
1692216636.272,-1.862,2.819,0.845
1692216636.272,-1.735,2.662,0.366
1692216636.333,-1.899,2.550,0.202
1692216636.333,-2.198,2.647,0.284
1692216636.333,-2.370,2.811,0.344
1692216636.392,-2.295,2.908,0.523
1692216636.392,-2.258,2.908,0.583
1692216636.392,-2.318,2.804,0.688
1692216636.439,-2.146,2.991,0.867
1692216636.439,-2.213,2.841,0.733
1692216636.439,-2.206,2.535,0.636
1692216636.500,-2.236,2.662,0.374
1692216636.500,-2.138,2.796,0.239
1692216636.500,-2.086,3.088,0.546
1692216636.557,-1.750,3.006,0.785
1692216636.557,-1.772,2.744,0.852
1692216636.557,-1.959,2.602,1.144
1692216636.617,-1.630,2.654,1.264
1692216636.617,-1.697,3.230,1.645
1692216636.617,-1.578,3.118,1.540
1692216636.662,-1.428,2.976,1.540
1692216636.662,-1.323,3.028,1.533
1692216636.662,-1.391,2.938,1.458
1692216636.724,-1.443,2.617,1.473
1692216636.724,-1.600,2.430,1.779
1692216636.724,-2.213,2.236,1.742
1692216636.797,-2.378,2.370,1.503
1692216636.797,-1.540,2.325,0.972
1692216636.797,-1.413,2.901,0.965
1692216636.842,-0.793,2.617,0.785
1692216636.842,-0.576,2.512,0.778
1692216636.842,-0.262,2.221,1.533
1692216636.887,0.105,1.907,2.497
1692216636.887,-0.150,1.944,4.097
1692216636.887,-0.553,2.408,4.897
1692216636.947,-1.054,3.021,5.099
1692216636.947,-1.054,3.634,4.651
1692216636.947,-1.054,4.284,4.097
1692216637.009,-0.710,4.419,3.738
1692216637.009,-0.112,4.232,3.604
1692216637.009,0.456,4.008,3.813
1692216637.082,1.032,3.873,4.023
1692216637.082,1.293,3.596,5.368
1692216637.082,1.720,3.110,7.013
1692216637.127,1.809,2.370,8.307
1692216637.127,0.994,2.938,8.740
1692216637.127,-0.224,4.052,7.970
1692216637.187,-1.249,5.152,6.423
1692216637.187,-2.400,5.623,4.538
1692216637.187,-2.662,4.830,2.587
1692216637.232,-2.744,3.783,1.301
1692216637.232,-2.460,3.133,-0.045
1692216637.232,-2.101,3.043,-0.396
1692216637.296,-1.600,3.335,0.127
1692216637.296,-1.615,3.013,1.017
1692216637.296,-1.839,2.378,1.630
1692216637.340,-2.071,1.802,2.071
1692216637.340,-1.697,1.391,2.191
1692216637.340,-0.935,1.353,1.929
1692216637.397,-0.426,1.989,1.465
1692216637.397,-0.172,2.295,0.643
1692216637.397,-0.007,2.168,0.254
1692216637.457,0.060,1.974,-0.060
1692216637.457,0.007,1.907,-0.396
1692216637.457,-1.047,1.951,-0.830
1692216637.517,-1.376,2.280,-1.413
1692216637.517,-1.189,2.445,-1.884
1692216637.517,-1.510,2.310,-2.116
1692216637.580,-1.809,2.333,-2.497
1692216637.580,-1.593,2.221,-2.602
1692216637.580,-0.935,1.929,-1.765
1692216637.625,-1.092,2.049,-0.860
1692216637.625,-2.011,2.916,-0.127
1692216637.625,-2.482,3.499,0.359
1692216637.682,-3.036,4.015,0.621
1692216637.682,-2.609,4.232,1.099
1692216637.682,-2.520,4.688,0.867
1692216637.742,-3.036,5.137,-0.202
1692216637.742,-4.232,6.123,-1.473
1692216637.742,-4.710,6.968,-3.544
1692216637.802,-4.950,7.073,-4.800
1692216637.802,-4.583,6.281,-5.316
1692216637.802,-3.978,4.980,-4.927
1692216637.865,-3.581,3.716,-3.963
1692216637.865,-3.297,2.108,-2.908
1692216637.865,-3.163,0.665,-1.809
1692216637.910,-2.976,-0.613,-0.381
1692216637.910,-2.482,-2.026,0.830
1692216637.910,-2.393,-3.095,1.989
1692216637.982,-1.660,-3.380,3.656
1692216637.982,-1.144,-2.931,4.770
1692216637.982,-0.299,-2.049,4.950
1692216638.027,-0.082,-0.606,4.965
1692216638.027,-0.232,0.680,4.568
1692216638.027,-0.531,2.168,3.596
1692216638.087,-0.411,3.252,2.452
1692216638.087,-0.209,4.194,1.458
1692216638.087,-0.426,5.009,1.107
1692216638.148,-0.479,5.166,0.845
1692216638.148,-0.419,5.017,1.122
1692216638.148,-1.293,4.598,1.353
1692216638.193,-2.236,4.299,1.503
1692216638.193,-2.699,4.037,1.398
1692216638.193,-2.976,3.679,0.994
1692216638.252,-3.200,3.596,0.785
1692216638.252,-3.305,3.125,0.037
1692216638.252,-3.267,2.639,-1.039
1692216638.312,-3.148,1.922,-2.325
1692216638.312,-2.856,1.630,-2.766
1692216638.312,-2.886,1.301,-3.163
1692216638.372,-2.632,1.563,-3.148
1692216638.372,-2.094,1.465,-3.036
1692216638.372,-1.316,1.279,-2.886
1692216638.436,-0.763,1.802,-2.684
1692216638.436,-0.441,2.019,-2.430
1692216638.436,-1.062,2.557,-1.690
1692216638.479,-1.765,3.125,-0.546
1692216638.479,-2.101,3.619,0.434
1692216638.479,-2.310,4.000,1.578
1692216638.537,-2.116,3.806,2.422
1692216638.537,-1.959,3.477,3.028
1692216638.537,-1.630,3.125,3.424
1692216638.597,-1.301,2.722,3.462
1692216638.597,-0.875,2.684,3.477
1692216638.597,-0.269,2.370,3.140
1692216638.642,-0.449,2.191,3.200
1692216638.642,-0.845,2.026,3.080
1692216638.642,-0.897,1.981,2.602
1692216638.705,-1.219,2.579,2.213
1692216638.705,-1.600,3.125,1.869
1692216638.705,-1.929,3.350,1.525
1692216638.762,-1.772,3.118,1.249
1692216638.762,-1.996,3.058,0.965
1692216638.762,-2.026,3.208,0.576
1692216638.822,-2.550,2.901,0.292
1692216638.822,-2.968,2.722,0.224
1692216638.822,-3.686,2.579,-0.411
1692216638.867,-3.544,2.654,-0.643
1692216638.867,-3.125,3.021,-0.994
1692216638.867,-2.751,3.454,-1.241
1692216638.957,-2.265,3.731,-0.927
1692216638.957,-2.056,3.813,-1.226
1692216638.957,-1.869,3.686,-2.153
1692216638.990,-1.234,2.871,-2.886
1692216638.990,-0.695,1.899,-3.118
1692216638.990,-0.927,1.286,-2.908
1692216639.062,-1.914,1.032,-2.041
1692216639.062,-2.834,1.159,-0.927
1692216639.062,-3.245,1.533,0.598
1692216639.107,-3.021,1.735,2.288
1692216639.107,-2.796,1.996,3.357
1692216639.107,-2.325,2.744,3.641
1692216639.152,-1.989,3.110,4.381
1692216639.152,-1.593,3.492,4.636
1692216639.152,-1.615,3.985,4.651
1692216639.215,-2.049,4.060,4.576
1692216639.215,-2.579,3.821,4.037
1692216639.215,-2.236,2.961,3.305
1692216639.272,-2.587,2.049,3.125
1692216639.272,-2.572,1.413,2.766
1692216639.272,-2.819,1.615,1.899
1692216639.334,-3.103,2.034,0.897
1692216639.334,-2.953,2.841,-0.284
1692216639.334,-2.550,2.879,-0.987
1692216639.377,-2.228,2.408,-0.695
1692216639.377,-1.989,2.011,0.037
1692216639.377,-1.488,1.630,1.368
1692216639.439,-1.301,1.473,2.422
1692216639.439,-1.443,1.593,3.028
1692216639.439,-1.346,2.131,3.080
1692216639.500,-0.658,3.073,3.170
1692216639.500,-0.501,3.888,2.759
1692216639.500,-0.942,3.611,2.408
1692216639.547,-1.136,1.914,2.445
