timestamps,X,Y,Z
1692229060.806,-2.826,3.200,-0.493
1692229060.806,-2.789,3.394,-0.613
1692229060.866,-2.834,3.761,-0.860
1692229060.866,-2.624,3.783,-1.181
1692229060.866,-2.535,4.396,-1.151
1692229060.927,-2.594,4.666,-1.099
1692229060.927,-2.737,4.710,-1.323
1692229060.927,-2.557,4.628,-1.234
1692229060.971,-2.834,4.202,-1.480
1692229060.971,-3.148,3.933,-1.241
1692229060.971,-2.550,3.342,-1.637
1692229061.034,-2.490,2.692,-1.914
1692229061.034,-2.744,1.899,-2.221
1692229061.034,-2.729,1.742,-2.191
1692229061.080,-2.385,1.608,-2.624
1692229061.080,-2.191,1.301,-2.879
1692229061.080,-2.116,1.264,-2.707
1692229061.137,-1.944,1.181,-2.325
1692229061.137,-1.922,1.204,-1.779
1692229061.137,-2.146,0.807,-1.495
1692229061.198,-2.206,0.523,-1.286
1692229061.198,-2.370,0.538,-0.740
1692229061.198,-1.981,0.718,0.045
1692229061.256,-1.742,0.688,0.493
1692229061.256,-1.989,0.389,0.262
1692229061.256,-1.645,0.164,0.120
1692229061.317,-1.122,0.112,-0.105
1692229061.317,-0.650,-0.157,-0.127
1692229061.317,-0.172,-1.413,-0.426
1692229061.364,0.052,-3.036,-0.568
1692229061.364,0.718,-5.181,-0.224
1692229061.364,2.123,-7.432,0.508
1692229061.421,3.708,-8.965,1.809
1692229061.421,6.497,-10.049,3.163
1692229061.421,8.853,-10.056,4.434
1692229061.483,10.692,-9.107,5.772
1692229061.483,12.501,-8.897,6.400
1692229061.483,14.288,-10.527,6.595
1692229061.541,15.754,-11.836,6.834
1692229061.541,16.000,-11.454,7.282
1692229061.541,15.709,-10.161,7.821
1692229061.592,15.066,-8.860,8.486
1692229061.592,13.481,-7.163,9.167
1692229061.592,11.380,-5.062,9.092
1692229061.646,9.645,-3.208,8.606
1692229061.646,7.537,-2.273,7.529
1692229061.646,4.733,-2.161,6.161
1692229061.708,2.101,-1.847,4.576
1692229061.708,-0.434,-1.009,3.424
1692229061.708,-1.944,-0.299,2.579
1692229061.770,-2.490,0.120,2.879
1692229061.770,-2.647,-0.553,3.566
1692229061.770,-3.200,-0.890,4.037
1692229061.843,-3.903,-0.531,3.993
1692229061.843,-4.404,0.045,3.746
1692229061.843,-4.337,0.396,3.439
1692229061.875,-3.522,0.232,2.759
1692229061.875,-3.469,0.314,1.802
1692229061.875,-3.469,0.247,1.122
1692229061.931,-3.462,0.142,0.636
1692229061.931,-3.439,0.269,0.456
1692229061.931,-2.983,0.097,0.082
1692229061.991,-2.071,-0.456,0.067
1692229061.991,-1.765,-0.179,1.136
1692229061.991,-1.383,0.007,2.123
1692229062.053,-1.017,0.755,2.789
1692229062.053,-0.748,1.563,3.028
1692229062.053,-0.351,2.819,3.058
1692229062.114,-0.217,3.574,2.295
1692229062.114,-0.105,4.202,1.458
1692229062.114,-0.650,4.456,0.591
1692229062.172,-0.740,4.187,0.381
1692229062.172,-0.755,4.120,0.613
1692229062.172,-1.084,4.224,0.508
1692229062.216,-2.191,4.957,0.441
1692229062.216,-2.729,5.249,0.247
1692229062.216,-3.230,5.107,0.022
1692229062.277,-4.239,5.032,0.112
1692229062.277,-4.247,4.486,0.037
1692229062.277,-4.875,3.626,-0.217
1692229062.336,-4.666,2.938,-0.194
1692229062.336,-3.933,2.258,0.277
1692229062.336,-3.514,1.765,1.024
1692229062.411,-3.148,1.869,1.421
1692229062.411,-2.639,2.370,1.249
1692229062.411,-2.049,3.021,1.099
1692229062.443,-1.510,3.477,0.733
1692229062.443,-0.965,3.664,0.232
1692229062.443,-0.194,3.380,-0.224
1692229062.501,-0.785,2.796,-0.725
1692229062.501,-1.226,2.542,0.127
1692229062.501,-1.241,2.804,1.114
1692229062.561,-1.465,3.365,2.318
1692229062.561,-1.555,3.477,2.789
1692229062.561,-1.293,3.484,2.430
1692229062.608,-1.353,3.252,2.251
1692229062.608,-1.458,3.178,2.049
1692229062.608,-1.458,2.497,1.652
1692229062.670,-1.914,2.400,1.518
1692229062.670,-2.176,2.482,1.495
1692229062.670,-2.034,3.118,1.338
1692229062.726,-2.460,3.686,1.032
1692229062.726,-2.550,4.008,0.426
1692229062.726,-2.684,4.105,0.194
1692229062.786,-2.579,3.679,-0.112
1692229062.786,-2.385,3.335,-0.209
1692229062.786,-2.452,3.223,0.000
1692229062.846,-2.677,3.320,-0.179
1692229062.846,-2.826,3.619,-0.471
1692229062.846,-2.565,4.045,-0.329
1692229062.893,-2.146,3.933,-0.583
1692229062.893,-2.108,3.043,-0.987
1692229062.893,-2.849,2.273,-1.765
1692229062.954,-3.245,1.338,-1.458
1692229062.954,-3.836,1.712,0.247
1692229062.954,-2.819,2.041,1.720
1692229063.011,-2.550,2.280,1.996
1692229063.011,-2.011,2.116,1.458
1692229063.011,-2.318,1.869,0.957
1692229063.071,-2.228,0.987,1.338
1692229063.071,-2.497,0.232,1.787
1692229063.071,-2.512,0.441,2.512
1692229063.117,-1.817,1.151,2.811
1692229063.117,-1.323,2.146,1.907
1692229063.117,-2.086,2.879,0.636
1692229063.177,-2.198,3.462,-0.366
1692229063.177,-1.794,4.449,-0.591
1692229063.177,-1.316,5.466,-0.561
1692229063.239,-0.636,4.890,-1.765
1692229063.239,-1.024,3.806,-2.602
1692229063.239,-1.361,2.864,-2.744
1692229063.296,-2.998,2.505,-2.019
1692229063.296,-3.619,3.185,0.082
1692229063.296,-3.522,3.798,1.981
1692229063.356,-3.140,3.940,2.288
1692229063.356,-3.208,4.008,1.204
1692229063.356,-3.051,3.731,0.127
1692229063.401,-3.006,3.327,-0.232
1692229063.401,-2.550,2.766,0.135
1692229063.401,-1.966,2.153,1.293
1692229063.479,-1.832,2.273,1.750
1692229063.479,-1.660,3.036,1.510
1692229063.479,-1.652,3.723,1.196
1692229063.521,-2.086,4.479,1.219
1692229063.521,-2.325,4.800,1.361
1692229063.521,-1.630,4.837,1.181
1692229063.581,-1.159,4.680,0.837
1692229063.581,-1.234,4.067,-0.082
1692229063.581,-0.837,3.058,-0.830
1692229063.627,-1.787,1.996,-0.987
1692229063.627,-1.817,2.011,0.164
1692229063.627,-1.779,2.378,2.079
1692229063.686,-1.391,2.520,3.223
1692229063.686,-1.765,2.437,2.864
1692229063.686,-2.400,2.288,1.600
1692229063.749,-2.490,1.862,0.710
1692229063.749,-2.535,1.757,0.501
1692229063.749,-2.198,1.735,0.882
1692229063.806,-1.824,2.430,0.987
1692229063.806,-1.443,3.125,0.598
1692229063.806,-1.077,3.821,0.067
1692229063.851,-0.822,4.583,0.538
1692229063.851,-0.516,5.092,0.673
1692229063.851,-0.718,4.845,0.157
1692229063.911,-0.830,4.135,-0.322
1692229063.911,-2.056,3.394,-0.740
1692229063.911,-2.273,3.118,0.591
1692229063.971,-2.714,3.312,3.110
1692229063.971,-1.615,3.043,4.680
1692229063.971,-1.682,3.417,4.187
1692229064.046,-1.966,3.813,2.602
1692229064.046,-2.295,4.157,0.740
1692229064.046,-1.951,3.970,-1.084
1692229064.079,-2.647,3.065,-2.467
1692229064.079,-3.237,2.153,-3.604
1692229064.079,-3.656,1.951,-4.718
1692229064.136,-3.738,1.869,-5.727
1692229064.136,-4.419,1.869,-5.884
1692229064.136,-4.538,1.488,-5.578
1692229064.198,-4.366,1.308,-4.471
1692229064.198,-3.933,1.705,-3.080
1692229064.198,-3.335,2.310,-1.884
1692229064.256,-2.879,2.677,-1.189
1692229064.256,-2.677,2.916,-0.755
1692229064.256,-2.213,2.594,-0.636
1692229064.316,-2.064,2.437,-0.202
1692229064.316,-1.787,2.123,0.307
1692229064.316,-1.301,2.049,1.047
1692229064.364,-0.987,2.101,1.779
1692229064.364,-1.009,2.340,2.497
1692229064.364,-1.376,2.280,2.751
1692229064.421,-1.720,2.452,3.357
1692229064.421,-2.183,2.632,3.282
1692229064.421,-2.781,2.849,3.140
1692229064.483,-3.118,3.275,3.178
1692229064.483,-3.327,3.484,3.245
1692229064.483,-4.366,4.120,2.669
1692229064.541,-6.400,5.338,0.583
1692229064.541,-7.918,7.581,-1.817
1692229064.541,-8.763,8.696,-3.731
1692229064.589,-9.167,7.664,-5.413
1692229064.589,-8.740,5.952,-6.064
1692229064.589,-7.395,4.770,-5.623
1692229064.646,-5.772,4.501,-4.082
1692229064.646,-4.374,4.935,-2.221
1692229064.646,-3.267,5.839,-0.650
1692229064.706,-2.886,6.221,0.067
1692229064.706,-2.632,5.899,0.194
1692229064.706,-2.437,5.219,0.366
1692229064.768,-2.841,4.471,-0.067
1692229064.768,-3.574,4.082,-0.785
1692229064.768,-3.993,3.978,-1.473
1692229064.826,-4.105,3.963,-1.914
1692229064.826,-3.858,3.454,-2.737
1692229064.826,-3.193,2.669,-3.148
1692229064.874,-2.482,1.922,-2.729
1692229064.874,-2.056,1.293,-2.064
1692229064.874,-1.989,0.613,-1.585
1692229064.931,-2.004,0.987,-1.473
1692229064.931,-1.675,1.727,-1.540
1692229064.931,-1.323,2.452,-1.652
1692229064.991,-0.822,3.170,-2.011
1692229064.991,-0.232,3.551,-1.787
1692229064.991,0.082,3.948,-1.301
1692229065.051,0.157,4.030,-0.845
1692229065.051,0.254,4.479,-0.366
1692229065.051,0.045,4.912,0.269
1692229065.128,-0.314,5.032,0.935
1692229065.128,-0.523,4.396,0.748
1692229065.128,-0.568,3.342,0.725
1692229065.159,-0.673,2.781,0.807
1692229065.159,-0.665,2.490,0.897
1692229065.159,-0.695,2.632,0.546
1692229065.216,-0.351,3.178,0.254
1692229065.216,-0.755,3.656,0.000
1692229065.216,-0.882,3.933,-0.389
1692229065.276,-1.039,3.978,-1.002
1692229065.276,-1.391,4.337,-0.508
1692229065.276,-1.637,4.598,-0.486
1692229065.323,-1.361,4.950,-0.105
1692229065.323,-1.779,4.957,0.217
1692229065.323,-2.617,5.084,0.748
1692229065.396,-2.565,5.353,1.368
1692229065.396,-1.922,5.944,2.004
1692229065.396,-1.936,6.580,2.931
1692229065.442,-1.428,7.081,3.746
1692229065.442,-1.525,7.297,4.912
1692229065.442,-1.652,7.193,5.705
1692229065.501,-1.869,6.901,6.430
1692229065.501,-2.026,6.161,6.879
1692229065.501,-2.108,5.548,6.864
1692229065.561,-1.667,5.024,6.752
1692229065.561,-1.779,4.651,5.922
1692229065.561,-1.839,4.314,4.935
1692229065.608,-1.839,4.030,4.008
1692229065.608,-1.772,3.993,3.193
1692229065.608,-1.660,4.008,2.213
1692229065.669,-1.697,3.955,1.383
1692229065.669,-2.138,3.970,0.950
1692229065.669,-2.400,3.925,0.867
1692229065.726,-2.804,4.023,0.621
1692229065.726,-3.342,4.486,0.329
1692229065.726,-3.581,4.553,0.247
1692229065.786,-3.551,4.651,0.262
1692229065.786,-3.679,4.718,0.516
1692229065.786,-3.589,4.680,1.174
1692229065.832,-3.140,4.538,1.488
1692229065.832,-2.811,4.090,1.578
1692229065.832,-2.684,3.948,1.301
1692229065.893,-2.886,3.798,1.308
1692229065.893,-2.415,3.596,0.837
1692229065.893,-2.236,3.492,1.009
1692229065.954,-2.572,3.095,0.501
1692229065.954,-2.998,2.737,0.307
1692229065.954,-2.512,2.400,-0.037
1692229066.011,-2.280,2.280,-0.045
1692229066.011,-2.019,2.176,0.209
1692229066.011,-1.936,2.482,0.508
1692229066.071,-1.869,2.684,0.927
1692229066.071,-1.742,2.729,0.748
1692229066.071,-2.049,3.036,0.979
1692229066.116,-2.213,2.901,0.695
1692229066.116,-2.333,2.789,1.054
1692229066.116,-2.049,2.602,0.733
1692229066.192,-2.168,2.901,0.867
1692229066.192,-2.303,3.148,0.710
1692229066.192,-2.116,3.380,0.606
1692229066.239,-1.391,3.208,0.867
1692229066.239,-0.785,2.497,1.136
1692229066.239,-0.665,2.026,1.114
1692229066.284,-0.636,1.757,1.615
1692229066.284,-1.331,2.064,2.273
1692229066.284,-1.697,2.819,2.714
1692229066.341,-2.094,3.282,2.744
1692229066.341,-2.206,3.477,2.288
1692229066.341,-2.355,3.694,1.742
1692229066.401,-2.662,3.768,1.540
1692229066.401,-2.393,3.701,1.308
1692229066.401,-1.682,3.484,0.434
1692229066.461,-1.316,3.791,0.351
1692229066.461,-1.510,4.426,0.553
1692229066.461,-2.019,4.808,0.710
1692229066.521,-2.258,4.636,0.755
1692229066.521,-2.273,4.090,0.583
1692229066.521,-2.894,3.649,0.426
1692229066.567,-2.908,3.021,0.209
1692229066.567,-2.729,2.572,0.277
1692229066.567,-2.340,2.535,0.224
1692229066.626,-1.892,1.959,-0.045
1692229066.626,-1.757,1.697,-0.030
1692229066.626,-1.615,1.465,-0.112
1692229066.686,-1.286,1.421,0.456
1692229066.686,-1.473,1.555,0.718
1692229066.686,-1.884,1.570,0.927
1692229066.749,-2.049,1.720,1.084
1692229066.749,-2.363,2.348,1.264
1692229066.749,-2.594,2.542,1.458
1692229066.794,-2.684,2.714,1.667
1692229066.794,-2.572,2.520,1.331
1692229066.794,-2.437,2.751,0.912
1692229066.851,-2.116,3.028,0.561
1692229066.851,-2.213,3.073,0.239
1692229066.851,-2.707,3.267,0.127
1692229066.911,-2.669,3.260,0.232
1692229066.911,-2.677,3.327,0.022
1692229066.911,-2.856,2.841,-0.082
1692229066.971,-2.856,2.871,0.030
1692229066.971,-2.879,2.639,-0.127
1692229066.971,-3.178,3.058,0.090
1692229067.033,-3.080,3.424,0.695
1692229067.033,-2.400,3.753,0.710
1692229067.033,-2.034,4.187,0.680
1692229067.079,-1.682,4.344,0.957
1692229067.079,-1.570,4.494,1.136
1692229067.079,-1.391,4.381,1.383
1692229067.139,-1.615,4.060,1.181
1692229067.139,-1.944,3.746,1.054
1692229067.139,-2.168,3.424,1.376
1692229067.196,-2.191,3.641,1.256
1692229067.196,-1.922,3.738,1.166
1692229067.196,-2.079,3.589,1.099
1692229067.256,-2.086,3.215,1.069
1692229067.256,-2.011,3.058,1.271
1692229067.256,-2.049,2.849,1.009
1692229067.317,-1.996,2.542,0.800
1692229067.317,-2.340,2.744,1.092
1692229067.317,-2.542,3.178,0.905
1692229067.364,-2.265,3.051,0.628
1692229067.364,-2.056,3.170,0.538
1692229067.364,-1.929,3.522,0.366
1692229067.421,-2.086,3.656,0.329
1692229067.421,-2.176,3.581,0.381
1692229067.421,-2.482,3.806,0.217
1692229067.483,-2.310,3.753,0.576
1692229067.483,-1.989,3.671,0.464
1692229067.483,-1.922,3.761,0.546
1692229067.541,-2.131,3.656,0.591
1692229067.541,-2.505,3.223,0.411
1692229067.541,-2.475,3.492,0.538
1692229067.589,-1.929,3.551,0.688
1692229067.589,-2.034,3.477,0.419
1692229067.589,-1.862,3.402,0.553
1692229067.646,-1.682,3.282,0.351
1692229067.646,-1.742,3.350,0.591
1692229067.646,-1.391,3.148,0.852
1692229067.706,-1.682,3.058,1.293
1692229067.706,-2.064,2.535,1.114
1692229067.706,-2.363,2.236,1.062
1692229067.767,-2.527,2.108,1.241
1692229067.767,-2.146,2.138,0.957
1692229067.767,-1.854,2.535,0.516
1692229067.811,-1.854,2.542,0.381
1692229067.811,-1.630,2.288,0.284
1692229067.811,-1.622,2.355,0.643
1692229067.874,-1.578,2.415,0.636
1692229067.874,-1.877,2.632,0.643
1692229067.874,-1.862,2.841,0.778
1692229067.931,-1.593,2.938,0.621
1692229067.931,-2.079,3.335,0.763
1692229067.931,-2.146,3.335,0.718
1692229067.991,-2.056,3.312,0.568
1692229067.991,-2.146,3.671,0.755
1692229067.991,-1.922,3.574,0.576
1692229068.051,-2.056,3.537,0.508
1692229068.051,-2.019,3.551,0.389
1692229068.051,-2.370,3.477,0.209
1692229068.097,-2.467,3.290,0.269
1692229068.097,-2.363,2.938,0.284
1692229068.097,-2.512,2.796,0.598
1692229068.159,-2.430,2.983,0.501
1692229068.159,-1.996,3.193,0.404
1692229068.159,-1.929,3.125,0.329
1692229068.216,-1.675,3.275,0.598
1692229068.216,-1.914,3.566,0.763
1692229068.216,-1.757,3.462,0.538
1692229068.276,-1.712,3.559,0.890
1692229068.276,-1.847,3.529,1.136
1692229068.276,-2.101,3.155,0.994
1692229068.323,-2.565,2.871,1.204
1692229068.323,-2.318,2.908,0.965
1692229068.323,-2.094,3.021,1.084
1692229068.385,-1.802,3.036,0.837
1692229068.385,-1.727,2.841,0.606
1692229068.385,-1.809,2.789,0.807
1692229068.442,-1.847,2.579,0.950
1692229068.442,-2.116,2.856,0.867
1692229068.442,-2.452,3.185,1.077
1692229068.501,-2.572,3.634,1.226
1692229068.501,-2.445,3.544,1.017
1692229068.501,-2.677,3.955,1.144
1692229068.546,-2.363,3.776,0.763
1692229068.546,-2.385,3.589,0.531
1692229068.546,-2.520,3.701,0.381
1692229068.608,-2.669,3.768,0.194
1692229068.608,-2.647,3.365,0.097
1692229068.608,-2.527,3.275,-0.314
1692229068.669,-2.557,2.856,-0.516
1692229068.669,-2.609,2.811,-0.673
1692229068.669,-2.520,2.437,-0.336
1692229068.726,-1.862,1.936,0.194
1692229068.726,-2.101,1.884,1.189
1692229068.726,-2.161,2.146,1.593
1692229068.786,-2.340,2.295,1.361
1692229068.786,-2.228,3.013,1.458
1692229068.786,-1.809,3.155,1.032
1692229068.831,-1.862,2.976,0.882
1692229068.831,-1.406,2.437,1.122
1692229068.831,-0.822,1.772,1.406
1692229068.907,-0.374,1.443,2.019
1692229068.907,0.322,1.136,2.512
1692229068.907,1.047,0.935,3.432
1692229068.966,2.011,1.450,4.950
1692229068.966,2.565,1.884,5.832
1692229068.966,2.550,2.385,6.901
1692229068.999,2.258,3.013,7.791
1692229068.999,1.428,3.178,8.135
1692229068.999,0.740,3.230,7.716
1692229069.056,0.097,3.200,6.916
1692229069.056,-0.867,2.834,5.495
1692229069.056,-1.675,2.864,4.254
1692229069.116,-1.802,3.312,2.415
1692229069.116,-2.049,3.866,1.092
1692229069.116,-2.303,4.628,-0.209
1692229069.176,-2.692,5.226,-1.144
1692229069.176,-2.961,5.458,-1.944
1692229069.176,-3.193,5.092,-2.393
1692229069.238,-3.058,3.641,-1.869
1692229069.238,-3.499,1.959,-0.920
1692229069.238,-4.284,0.815,0.366
1692229069.286,-4.232,0.179,1.286
1692229069.286,-4.636,0.030,2.138
1692229069.286,-4.553,0.052,1.525
1692229069.341,-5.054,0.837,0.307
1692229069.341,-5.690,2.280,-1.256
1692229069.341,-6.011,3.439,-3.058
1692229069.401,-5.480,4.254,-5.525
1692229069.401,-4.875,5.316,-7.671
1692229069.401,-4.673,5.869,-9.525
1692229069.461,-3.791,5.249,-11.006
1692229069.461,-2.856,3.537,-11.088
1692229069.461,-1.720,1.279,-9.353
1692229069.521,-0.987,-0.860,-6.490
1692229069.521,-0.718,-2.086,-3.036
1692229069.521,-1.084,-1.742,0.150
1692229069.567,-1.346,0.830,2.236
1692229069.567,-2.049,4.075,3.148
1692229069.567,-3.499,7.148,3.223
1692229069.626,-5.294,8.845,2.744
1692229069.626,-6.243,8.912,1.862
1692229069.626,-6.924,8.367,1.705
1692229069.686,-7.021,7.208,1.129
1692229069.686,-6.729,5.996,1.002
1692229069.686,-5.757,4.987,1.166
1692229069.746,-4.740,4.628,1.600
1692229069.746,-2.991,4.710,1.922
1692229069.746,-1.084,4.449,3.155
1692229069.794,0.090,3.948,4.486
1692229069.794,0.389,3.372,5.137
1692229069.794,0.224,2.879,5.473
1692229069.854,-0.449,2.310,5.196
1692229069.854,-1.062,1.899,4.404
1692229069.854,-1.473,2.026,3.469
1692229069.911,-1.062,1.750,2.123
1692229069.911,-0.920,1.338,1.279
1692229069.911,-1.069,1.114,0.621
1692229069.971,-1.279,1.480,0.015
1692229069.971,-1.271,2.123,-0.292
1692229069.971,-1.002,2.437,0.097
1692229070.018,-1.174,3.193,0.381
1692229070.018,-1.129,3.252,0.322
1692229070.018,-0.374,3.080,1.024
1692229070.094,0.052,3.387,1.518
1692229070.094,-0.606,4.479,1.114
1692229070.094,-1.959,5.922,-0.090
1692229070.136,-3.230,7.028,-1.802
1692229070.136,-3.208,7.335,-2.781
1692229070.136,-3.275,7.021,-3.230
1692229070.196,-3.507,5.892,-2.811
1692229070.196,-3.148,5.054,-2.236
1692229070.196,-2.079,4.359,-1.578
1692229070.256,-0.890,4.314,-0.576
1692229070.256,-0.396,3.708,0.576
1692229070.256,-0.800,3.507,2.378
1692229070.332,-0.935,3.006,4.000
1692229070.332,-1.353,3.028,5.039
1692229070.332,-2.400,3.783,5.540
1692229070.364,-3.387,4.852,5.682
1692229070.364,-3.768,5.555,4.523
1692229070.364,-4.837,6.011,2.699
1692229070.423,-5.152,5.720,0.583
1692229070.423,-5.181,5.323,-1.316
1692229070.423,-5.047,4.591,-2.647
1692229070.481,-4.337,3.163,-3.110
1692229070.481,-3.955,1.675,-2.856
1692229070.481,-3.454,0.695,-1.750
1692229070.541,-3.409,0.224,-0.449
1692229070.541,-4.150,0.351,0.471
1692229070.541,-4.688,0.710,1.136
1692229070.589,-4.277,1.107,1.697
1692229070.589,-3.140,2.251,1.981
1692229070.589,-2.363,4.479,2.086
1692229070.648,-1.854,7.544,1.735
1692229070.648,-1.652,10.363,0.912
1692229070.648,-1.406,13.234,0.613
1692229070.706,-1.645,14.729,0.479
1692229070.706,-2.707,14.124,0.643
1692229070.706,-3.095,11.170,1.196
1692229070.767,-2.019,6.894,2.325
1692229070.767,-1.555,3.514,2.856
1692229070.767,-2.153,2.467,2.617
1692229070.811,-3.051,3.028,1.204
1692229070.811,-4.494,4.815,-0.449
1692229070.811,-5.137,6.161,-1.839
1692229070.874,-5.735,5.899,-2.243
1692229070.874,-5.660,3.768,-2.228
1692229070.874,-5.817,1.637,-1.615
1692229070.931,-5.996,0.441,-1.241
1692229070.931,-5.742,-0.254,-1.645
1692229070.931,-6.086,0.464,-2.041
1692229070.991,-5.780,1.608,-3.043
1692229070.991,-5.735,2.677,-3.873
1692229070.991,-5.892,3.888,-4.359
1692229071.038,-5.832,4.800,-4.673
1692229071.038,-5.294,5.555,-4.456
1692229071.038,-4.142,5.473,-3.708
1692229071.096,-3.380,4.927,-2.834
1692229071.096,-2.639,4.658,-2.221
1692229071.096,-2.295,4.875,-2.034
1692229071.172,-2.236,5.129,-1.862
1692229071.172,-2.602,4.770,-1.593
1692229071.172,-2.811,3.634,-1.017
1692229071.205,-3.080,1.832,-0.501
1692229071.205,-3.305,0.314,-0.179
1692229071.205,-2.826,-1.181,-0.224
1692229071.276,-2.408,-1.779,-0.292
1692229071.276,-2.572,-1.241,-0.142
1692229071.276,-2.071,-0.905,0.097
1692229071.323,-0.845,-0.366,1.114
1692229071.323,-0.486,0.404,1.884
1692229071.323,-0.875,1.510,2.116
1692229071.381,-1.024,3.155,2.422
1692229071.381,-0.837,4.658,2.617
1692229071.381,0.015,6.266,2.662
