timestamps,X,Y,Z
1692229060.642,-0.237,0.055,0.976
1692229060.642,-0.238,0.057,0.978
1692229060.687,-0.243,0.058,0.977
1692229060.687,-0.246,0.056,0.974
1692229060.687,-0.247,0.055,0.975
1692229060.750,-0.248,0.055,0.974
1692229060.750,-0.247,0.055,0.969
1692229060.750,-0.245,0.059,0.971
1692229060.807,-0.244,0.055,0.970
1692229060.807,-0.245,0.056,0.974
1692229060.807,-0.242,0.057,0.975
1692229060.867,-0.242,0.052,0.973
1692229060.867,-0.242,0.060,0.975
1692229060.867,-0.241,0.056,0.975
1692229060.927,-0.235,0.054,0.974
1692229060.927,-0.235,0.057,0.975
1692229060.927,-0.236,0.057,0.971
1692229060.972,-0.232,0.060,0.970
1692229060.972,-0.232,0.060,0.979
1692229060.972,-0.236,0.063,0.977
1692229061.035,-0.233,0.064,0.974
1692229061.035,-0.230,0.065,0.977
1692229061.035,-0.235,0.064,0.983
1692229061.091,-0.235,0.070,0.978
1692229061.091,-0.240,0.067,0.976
1692229061.091,-0.241,0.066,0.974
1692229061.152,-0.244,0.069,0.974
1692229061.152,-0.244,0.072,0.971
1692229061.152,-0.248,0.068,0.969
1692229061.199,-0.247,0.067,0.972
1692229061.199,-0.250,0.071,0.972
1692229061.199,-0.253,0.071,0.974
1692229061.257,-0.249,0.072,0.973
1692229061.257,-0.249,0.074,0.975
1692229061.257,-0.248,0.078,0.976
1692229061.318,-0.247,0.080,0.974
1692229061.318,-0.255,0.076,0.973
1692229061.318,-0.264,0.079,0.971
1692229061.365,-0.274,0.085,0.968
1692229061.365,-0.287,0.082,0.977
1692229061.365,-0.298,0.083,0.979
1692229061.422,-0.306,0.076,0.982
1692229061.422,-0.306,0.065,0.982
1692229061.422,-0.302,0.055,0.982
1692229061.484,-0.296,0.047,0.976
1692229061.484,-0.297,0.039,0.970
1692229061.484,-0.288,0.034,0.964
1692229061.542,-0.286,0.021,0.969
1692229061.542,-0.290,0.010,0.963
1692229061.542,-0.299,-0.000,0.958
1692229061.592,-0.298,-0.005,0.945
1692229061.592,-0.297,-0.018,0.947
1692229061.592,-0.297,-0.019,0.948
1692229061.661,-0.301,-0.027,0.945
1692229061.661,-0.295,-0.025,0.932
1692229061.661,-0.297,-0.027,0.932
1692229061.708,-0.297,-0.023,0.934
1692229061.708,-0.308,-0.025,0.942
1692229061.708,-0.318,-0.029,0.945
1692229061.770,-0.328,-0.030,0.944
1692229061.770,-0.331,-0.029,0.940
1692229061.770,-0.326,-0.027,0.938
1692229061.844,-0.327,-0.026,0.948
1692229061.844,-0.328,-0.027,0.955
1692229061.844,-0.334,-0.026,0.961
1692229061.875,-0.328,-0.024,0.964
1692229061.875,-0.335,-0.024,0.963
1692229061.875,-0.333,-0.023,0.961
1692229061.932,-0.341,-0.016,0.959
1692229061.932,-0.343,-0.019,0.955
1692229061.932,-0.349,-0.024,0.949
1692229061.992,-0.360,-0.022,0.946
1692229061.992,-0.365,-0.025,0.943
1692229061.992,-0.363,-0.023,0.942
1692229062.054,-0.361,-0.026,0.940
1692229062.054,-0.357,-0.030,0.943
1692229062.054,-0.350,-0.030,0.942
1692229062.115,-0.342,-0.029,0.943
1692229062.115,-0.345,-0.029,0.948
1692229062.115,-0.347,-0.028,0.947
1692229062.173,-0.352,-0.036,0.942
1692229062.173,-0.349,-0.036,0.937
1692229062.173,-0.343,-0.034,0.940
1692229062.217,-0.335,-0.029,0.933
1692229062.217,-0.333,-0.028,0.942
1692229062.217,-0.333,-0.028,0.944
1692229062.291,-0.330,-0.019,0.948
1692229062.291,-0.331,-0.015,0.943
1692229062.291,-0.334,-0.013,0.949
1692229062.337,-0.336,-0.014,0.952
1692229062.337,-0.339,-0.011,0.955
1692229062.337,-0.341,-0.007,0.958
1692229062.412,-0.338,-0.008,0.958
1692229062.412,-0.338,-0.013,0.951
1692229062.412,-0.341,-0.016,0.950
1692229062.443,-0.339,-0.018,0.954
1692229062.443,-0.340,-0.020,0.951
1692229062.443,-0.342,-0.020,0.949
1692229062.502,-0.350,-0.024,0.938
1692229062.502,-0.362,-0.027,0.939
1692229062.502,-0.363,-0.025,0.945
1692229062.562,-0.350,-0.025,0.951
1692229062.562,-0.342,-0.026,0.944
1692229062.562,-0.342,-0.023,0.943
1692229062.609,-0.344,-0.023,0.942
1692229062.609,-0.346,-0.026,0.948
1692229062.609,-0.341,-0.025,0.941
1692229062.681,-0.345,-0.027,0.939
1692229062.681,-0.344,-0.028,0.946
1692229062.681,-0.338,-0.026,0.944
1692229062.727,-0.336,-0.027,0.948
1692229062.727,-0.335,-0.023,0.947
1692229062.727,-0.338,-0.024,0.947
1692229062.787,-0.339,-0.025,0.949
1692229062.787,-0.340,-0.021,0.947
1692229062.787,-0.337,-0.022,0.952
1692229062.847,-0.335,-0.019,0.941
1692229062.847,-0.336,-0.024,0.950
1692229062.847,-0.340,-0.021,0.956
1692229062.894,-0.341,-0.023,0.953
1692229062.894,-0.338,-0.019,0.949
1692229062.894,-0.335,-0.022,0.914
1692229062.955,-0.355,-0.018,0.955
1692229062.955,-0.358,-0.020,0.953
1692229062.955,-0.346,-0.016,0.959
1692229063.012,-0.334,-0.013,0.951
1692229063.012,-0.337,-0.015,0.940
1692229063.012,-0.347,-0.014,0.940
1692229063.072,-0.352,-0.018,0.941
1692229063.072,-0.353,-0.018,0.939
1692229063.072,-0.355,-0.020,0.950
1692229063.131,-0.348,-0.023,0.956
1692229063.131,-0.340,-0.017,0.945
1692229063.131,-0.339,-0.022,0.942
1692229063.177,-0.346,-0.021,0.940
1692229063.177,-0.347,-0.019,0.958
1692229063.177,-0.342,-0.019,0.956
1692229063.240,-0.340,-0.019,0.942
1692229063.240,-0.342,-0.020,0.930
1692229063.240,-0.351,-0.020,0.945
1692229063.297,-0.365,-0.022,0.948
1692229063.297,-0.361,-0.020,0.950
1692229063.297,-0.354,-0.012,0.953
1692229063.357,-0.335,-0.013,0.949
1692229063.357,-0.330,-0.007,0.940
1692229063.357,-0.341,-0.007,0.945
1692229063.402,-0.351,-0.012,0.948
1692229063.402,-0.355,-0.011,0.942
1692229063.402,-0.353,-0.015,0.948
1692229063.480,-0.342,-0.014,0.943
1692229063.480,-0.343,-0.013,0.949
1692229063.480,-0.341,-0.014,0.947
1692229063.522,-0.342,-0.014,0.947
1692229063.522,-0.340,-0.014,0.952
1692229063.522,-0.341,-0.016,0.958
1692229063.582,-0.329,-0.013,0.955
1692229063.582,-0.328,-0.014,0.946
1692229063.582,-0.335,-0.018,0.956
1692229063.641,-0.350,-0.022,0.938
1692229063.641,-0.352,-0.017,0.948
1692229063.641,-0.356,-0.022,0.953
1692229063.687,-0.341,-0.023,0.946
1692229063.687,-0.332,-0.019,0.939
1692229063.687,-0.340,-0.015,0.943
1692229063.750,-0.347,-0.019,0.948
1692229063.750,-0.352,-0.019,0.947
1692229063.750,-0.353,-0.013,0.951
1692229063.807,-0.346,-0.014,0.953
1692229063.807,-0.342,-0.012,0.944
1692229063.807,-0.344,-0.013,0.943
1692229063.867,-0.354,-0.017,0.947
1692229063.867,-0.343,-0.020,0.948
1692229063.867,-0.339,-0.018,0.940
1692229063.912,-0.343,-0.020,0.955
1692229063.912,-0.352,-0.025,0.928
1692229063.912,-0.363,-0.028,0.947
1692229063.972,-0.363,-0.032,0.947
1692229063.972,-0.339,-0.025,0.959
1692229063.972,-0.319,-0.031,0.951
1692229064.047,-0.315,-0.027,0.953
1692229064.047,-0.320,-0.031,0.954
1692229064.047,-0.322,-0.027,0.946
1692229064.080,-0.324,-0.028,0.941
1692229064.080,-0.324,-0.024,0.947
1692229064.080,-0.328,-0.017,0.943
1692229064.137,-0.341,-0.014,0.944
1692229064.137,-0.344,-0.003,0.939
1692229064.137,-0.358,-0.004,0.946
1692229064.199,-0.356,-0.001,0.947
1692229064.199,-0.360,-0.000,0.949
1692229064.199,-0.362,0.003,0.950
1692229064.257,-0.363,0.003,0.951
1692229064.257,-0.362,0.010,0.949
1692229064.257,-0.361,-0.002,0.952
1692229064.317,-0.364,0.003,0.952
1692229064.317,-0.365,-0.003,0.947
1692229064.317,-0.365,-0.003,0.948
1692229064.365,-0.368,-0.008,0.940
1692229064.365,-0.369,-0.013,0.934
1692229064.365,-0.367,-0.020,0.932
1692229064.422,-0.364,-0.021,0.932
1692229064.422,-0.364,-0.020,0.934
1692229064.422,-0.363,-0.024,0.933
1692229064.484,-0.362,-0.022,0.934
1692229064.484,-0.359,-0.027,0.934
1692229064.484,-0.332,-0.010,0.913
1692229064.542,-0.318,-0.002,0.932
1692229064.542,-0.319,-0.000,0.953
1692229064.542,-0.311,0.010,0.943
1692229064.590,-0.301,0.011,0.948
1692229064.590,-0.313,0.014,0.961
1692229064.590,-0.316,0.013,0.964
1692229064.647,-0.323,0.007,0.966
1692229064.647,-0.327,0.007,0.965
1692229064.647,-0.320,0.007,0.956
1692229064.707,-0.323,0.014,0.959
1692229064.707,-0.333,0.009,0.962
1692229064.707,-0.331,0.011,0.955
1692229064.769,-0.335,0.013,0.951
1692229064.769,-0.342,0.016,0.955
1692229064.769,-0.340,0.018,0.955
1692229064.827,-0.343,0.023,0.955
1692229064.827,-0.348,0.022,0.952
1692229064.827,-0.354,0.022,0.947
1692229064.886,-0.357,0.023,0.947
1692229064.886,-0.354,0.022,0.934
1692229064.886,-0.352,0.018,0.937
1692229064.932,-0.348,0.018,0.942
1692229064.932,-0.347,0.020,0.950
1692229064.932,-0.347,0.022,0.956
1692229064.992,-0.348,0.020,0.956
1692229064.992,-0.343,0.019,0.954
1692229064.992,-0.349,0.015,0.952
1692229065.052,-0.342,0.010,0.948
1692229065.052,-0.340,0.015,0.946
1692229065.052,-0.336,0.011,0.943
1692229065.129,-0.331,0.013,0.941
1692229065.129,-0.327,0.012,0.941
1692229065.129,-0.329,0.013,0.947
1692229065.160,-0.331,0.014,0.946
1692229065.160,-0.329,0.011,0.949
1692229065.160,-0.332,0.011,0.954
1692229065.217,-0.330,0.017,0.956
1692229065.217,-0.333,0.016,0.953
1692229065.217,-0.338,0.013,0.952
1692229065.277,-0.337,0.013,0.952
1692229065.277,-0.340,0.014,0.946
1692229065.277,-0.342,0.018,0.951
1692229065.324,-0.346,0.013,0.950
1692229065.324,-0.342,0.015,0.947
1692229065.324,-0.343,0.019,0.942
1692229065.397,-0.344,0.015,0.953
1692229065.397,-0.342,0.015,0.949
1692229065.397,-0.341,0.013,0.952
1692229065.443,-0.339,0.012,0.953
1692229065.443,-0.337,0.014,0.953
1692229065.443,-0.331,0.008,0.953
1692229065.502,-0.326,0.007,0.952
1692229065.502,-0.321,0.007,0.956
1692229065.502,-0.314,0.003,0.961
1692229065.562,-0.313,0.002,0.958
1692229065.562,-0.306,0.002,0.955
1692229065.562,-0.306,-0.001,0.955
1692229065.609,-0.306,0.004,0.954
1692229065.609,-0.305,-0.003,0.954
1692229065.609,-0.306,-0.001,0.955
1692229065.670,-0.308,-0.004,0.952
1692229065.670,-0.310,-0.001,0.956
1692229065.670,-0.314,0.001,0.949
1692229065.727,-0.316,0.000,0.957
1692229065.727,-0.315,0.003,0.953
1692229065.727,-0.319,0.004,0.951
1692229065.787,-0.320,0.004,0.955
1692229065.787,-0.321,0.004,0.953
1692229065.787,-0.319,0.009,0.955
1692229065.846,-0.318,0.008,0.962
1692229065.846,-0.314,0.008,0.963
1692229065.846,-0.313,0.009,0.957
1692229065.894,-0.314,0.009,0.961
1692229065.894,-0.312,0.007,0.959
1692229065.894,-0.312,0.008,0.957
1692229065.955,-0.312,0.010,0.953
1692229065.955,-0.312,0.010,0.955
1692229065.955,-0.315,0.008,0.958
1692229066.012,-0.313,0.008,0.960
1692229066.012,-0.315,0.009,0.955
1692229066.012,-0.311,0.003,0.952
1692229066.072,-0.311,0.005,0.954
1692229066.072,-0.311,0.004,0.954
1692229066.072,-0.313,0.005,0.951
1692229066.117,-0.314,0.006,0.950
1692229066.117,-0.315,0.006,0.955
1692229066.117,-0.311,0.007,0.955
1692229066.192,-0.312,0.007,0.957
1692229066.192,-0.313,0.014,0.959
1692229066.192,-0.316,0.016,0.962
1692229066.240,-0.321,0.016,0.963
1692229066.240,-0.322,0.014,0.959
1692229066.240,-0.320,0.009,0.956
1692229066.297,-0.321,0.009,0.954
1692229066.297,-0.322,0.003,0.954
1692229066.297,-0.322,0.004,0.954
1692229066.356,-0.321,0.007,0.951
1692229066.356,-0.316,0.003,0.951
1692229066.356,-0.316,0.001,0.949
1692229066.402,-0.314,0.003,0.958
1692229066.402,-0.315,0.004,0.956
1692229066.402,-0.315,0.008,0.957
1692229066.462,-0.313,0.003,0.961
1692229066.462,-0.313,0.002,0.951
1692229066.462,-0.315,0.002,0.957
1692229066.522,-0.315,-0.000,0.958
1692229066.522,-0.308,-0.002,0.956
1692229066.522,-0.307,0.006,0.950
1692229066.568,-0.307,0.002,0.965
1692229066.568,-0.307,0.007,0.963
1692229066.568,-0.304,0.009,0.959
1692229066.627,-0.306,0.008,0.957
1692229066.627,-0.313,0.006,0.959
1692229066.627,-0.315,0.006,0.962
1692229066.687,-0.318,0.004,0.954
1692229066.687,-0.320,0.004,0.953
1692229066.687,-0.318,0.003,0.955
1692229066.750,-0.323,0.003,0.959
1692229066.750,-0.325,0.005,0.955
1692229066.750,-0.325,0.005,0.947
1692229066.795,-0.325,0.008,0.951
1692229066.795,-0.323,0.003,0.954
1692229066.795,-0.319,0.008,0.955
1692229066.852,-0.321,0.007,0.956
1692229066.852,-0.319,0.007,0.956
1692229066.852,-0.316,0.003,0.956
1692229066.912,-0.319,0.009,0.950
1692229066.912,-0.320,0.008,0.957
1692229066.912,-0.319,0.009,0.950
1692229066.972,-0.318,0.008,0.955
1692229066.972,-0.320,0.009,0.959
1692229066.972,-0.321,0.011,0.956
1692229067.034,-0.319,0.012,0.958
1692229067.034,-0.319,0.012,0.960
1692229067.034,-0.319,0.012,0.952
1692229067.080,-0.319,0.013,0.958
1692229067.080,-0.319,0.009,0.960
1692229067.080,-0.318,0.006,0.953
1692229067.140,-0.313,0.010,0.949
1692229067.140,-0.318,0.006,0.958
1692229067.140,-0.317,0.009,0.962
1692229067.197,-0.313,0.007,0.956
1692229067.197,-0.315,0.010,0.958
1692229067.197,-0.313,0.003,0.953
1692229067.257,-0.314,0.004,0.954
1692229067.257,-0.316,0.005,0.951
1692229067.257,-0.319,0.003,0.951
1692229067.318,-0.315,0.002,0.958
1692229067.318,-0.318,0.008,0.954
1692229067.318,-0.319,0.008,0.955
1692229067.365,-0.314,0.013,0.954
1692229067.365,-0.321,0.009,0.956
1692229067.365,-0.317,0.010,0.957
1692229067.422,-0.319,0.009,0.954
1692229067.422,-0.314,0.011,0.955
1692229067.422,-0.314,0.010,0.957
1692229067.484,-0.315,0.007,0.957
1692229067.484,-0.313,0.014,0.957
1692229067.484,-0.313,0.010,0.957
1692229067.542,-0.315,0.009,0.958
1692229067.542,-0.312,0.010,0.956
1692229067.542,-0.313,0.014,0.958
1692229067.590,-0.313,0.006,0.959
1692229067.590,-0.310,0.010,0.958
1692229067.590,-0.310,0.012,0.958
1692229067.647,-0.313,0.010,0.956
1692229067.647,-0.315,0.010,0.959
1692229067.647,-0.314,0.005,0.958
1692229067.707,-0.316,0.007,0.953
1692229067.707,-0.309,0.006,0.949
1692229067.707,-0.315,0.006,0.960
1692229067.768,-0.311,0.007,0.960
1692229067.768,-0.312,0.012,0.953
1692229067.768,-0.310,0.014,0.957
1692229067.826,-0.316,0.008,0.959
1692229067.826,-0.317,0.010,0.957
1692229067.826,-0.317,0.008,0.954
1692229067.875,-0.319,0.008,0.954
1692229067.875,-0.320,0.007,0.956
1692229067.875,-0.318,0.004,0.955
1692229067.932,-0.317,0.010,0.955
1692229067.932,-0.316,0.007,0.956
1692229067.932,-0.319,0.010,0.957
1692229067.992,-0.318,0.006,0.955
1692229067.992,-0.314,0.008,0.957
1692229067.992,-0.316,0.008,0.956
1692229068.052,-0.313,0.005,0.954
1692229068.052,-0.314,0.006,0.957
1692229068.052,-0.317,0.009,0.958
1692229068.097,-0.315,0.011,0.955
1692229068.097,-0.315,0.011,0.954
1692229068.097,-0.316,0.010,0.958
1692229068.160,-0.319,0.012,0.960
1692229068.160,-0.315,0.015,0.957
1692229068.160,-0.318,0.011,0.957
1692229068.217,-0.316,0.013,0.959
1692229068.217,-0.315,0.012,0.952
1692229068.217,-0.316,0.007,0.963
1692229068.277,-0.315,0.008,0.959
1692229068.277,-0.315,0.008,0.956
1692229068.277,-0.313,0.008,0.948
1692229068.324,-0.314,0.010,0.961
1692229068.324,-0.310,0.013,0.957
1692229068.324,-0.314,0.013,0.955
1692229068.396,-0.315,0.010,0.954
1692229068.396,-0.318,0.010,0.956
1692229068.396,-0.318,0.006,0.953
1692229068.443,-0.321,0.005,0.951
1692229068.443,-0.320,0.003,0.953
1692229068.443,-0.318,0.008,0.958
1692229068.502,-0.319,0.005,0.959
1692229068.502,-0.315,0.006,0.954
1692229068.502,-0.313,0.007,0.956
1692229068.561,-0.315,0.009,0.959
1692229068.561,-0.308,0.010,0.961
1692229068.561,-0.308,0.009,0.957
1692229068.609,-0.310,0.012,0.955
1692229068.609,-0.307,0.016,0.959
1692229068.609,-0.308,0.021,0.959
1692229068.670,-0.309,0.022,0.960
1692229068.670,-0.315,0.019,0.966
1692229068.670,-0.324,0.016,0.961
1692229068.727,-0.327,0.015,0.952
1692229068.727,-0.324,0.017,0.955
1692229068.727,-0.316,0.016,0.953
1692229068.787,-0.315,0.000,0.958
1692229068.787,-0.316,0.018,0.958
1692229068.787,-0.316,0.019,0.955
1692229068.832,-0.319,0.019,0.952
1692229068.832,-0.325,0.020,0.961
1692229068.832,-0.325,0.025,0.963
1692229068.908,-0.323,0.026,0.964
1692229068.908,-0.328,0.020,0.966
1692229068.908,-0.328,0.010,0.968
1692229068.967,-0.327,0.005,0.960
1692229068.967,-0.324,-0.006,0.953
1692229068.967,-0.322,-0.010,0.942
1692229069.000,-0.313,-0.018,0.947
1692229069.000,-0.311,-0.020,0.943
1692229069.000,-0.311,-0.021,0.946
1692229069.071,-0.304,-0.021,0.946
1692229069.071,-0.307,-0.019,0.956
1692229069.071,-0.302,-0.017,0.952
1692229069.117,-0.300,-0.012,0.954
1692229069.117,-0.303,-0.011,0.956
1692229069.117,-0.297,-0.003,0.957
1692229069.177,-0.296,0.001,0.957
1692229069.177,-0.301,0.003,0.955
1692229069.177,-0.308,-0.001,0.951
1692229069.239,-0.317,-0.001,0.945
1692229069.239,-0.322,-0.007,0.942
1692229069.239,-0.324,-0.009,0.947
1692229069.287,-0.328,-0.020,0.951
1692229069.287,-0.325,-0.021,0.950
1692229069.287,-0.315,-0.027,0.956
1692229069.342,-0.312,-0.023,0.960
1692229069.342,-0.310,-0.012,0.963
1692229069.342,-0.307,-0.005,0.969
1692229069.402,-0.309,0.005,0.974
1692229069.402,-0.310,0.016,0.980
1692229069.402,-0.310,0.027,0.970
1692229069.462,-0.319,0.027,0.967
1692229069.462,-0.344,0.019,0.958
1692229069.462,-0.355,0.015,0.939
1692229069.522,-0.369,0.008,0.929
1692229069.522,-0.370,0.001,0.926
1692229069.522,-0.357,-0.001,0.929
1692229069.568,-0.348,-0.005,0.944
1692229069.568,-0.330,-0.004,0.949
1692229069.568,-0.322,0.006,0.956
1692229069.627,-0.318,0.014,0.954
1692229069.627,-0.314,0.019,0.956
1692229069.627,-0.305,0.027,0.956
1692229069.687,-0.301,0.033,0.954
1692229069.687,-0.300,0.032,0.952
1692229069.687,-0.299,0.040,0.956
1692229069.747,-0.300,0.041,0.971
1692229069.747,-0.306,0.037,0.990
1692229069.747,-0.313,0.027,0.988
1692229069.795,-0.313,0.020,0.970
1692229069.795,-0.311,0.017,0.958
1692229069.795,-0.308,0.012,0.949
1692229069.855,-0.308,0.011,0.941
1692229069.855,-0.306,0.013,0.946
1692229069.855,-0.310,0.018,0.944
1692229069.912,-0.308,0.015,0.944
1692229069.912,-0.318,0.019,0.945
1692229069.912,-0.324,0.018,0.950
1692229069.972,-0.333,0.018,0.962
1692229069.972,-0.338,0.019,0.970
1692229069.972,-0.342,0.021,0.962
1692229070.031,-0.337,0.021,0.964
1692229070.031,-0.341,0.011,0.964
1692229070.031,-0.334,0.013,0.959
1692229070.095,-0.318,0.011,0.944
1692229070.095,-0.304,0.017,0.941
1692229070.095,-0.294,0.024,0.943
1692229070.137,-0.293,0.021,0.945
1692229070.137,-0.299,0.023,0.948
1692229070.137,-0.301,0.025,0.944
1692229070.197,-0.306,0.025,0.954
1692229070.197,-0.311,0.026,0.967
1692229070.197,-0.312,0.024,0.977
1692229070.257,-0.314,0.018,0.965
1692229070.257,-0.316,0.013,0.957
1692229070.257,-0.321,0.001,0.958
1692229070.333,-0.321,0.001,0.953
1692229070.333,-0.318,-0.002,0.958
1692229070.333,-0.309,-0.003,0.964
1692229070.365,-0.300,0.002,0.961
1692229070.365,-0.283,0.007,0.955
1692229070.365,-0.283,0.014,0.957
1692229070.424,-0.286,0.017,0.956
1692229070.424,-0.285,0.018,0.963
1692229070.424,-0.308,0.021,0.969
1692229070.482,-0.315,0.025,0.958
1692229070.482,-0.326,0.021,0.959
1692229070.482,-0.332,0.018,0.959
1692229070.542,-0.330,0.017,0.951
1692229070.542,-0.328,0.019,0.949
1692229070.542,-0.326,0.021,0.947
1692229070.590,-0.322,0.018,0.956
1692229070.590,-0.309,0.019,0.959
1692229070.590,-0.300,0.016,0.963
1692229070.649,-0.286,0.017,0.964
1692229070.649,-0.278,0.010,0.964
1692229070.649,-0.276,0.013,0.962
1692229070.707,-0.273,0.008,0.959
1692229070.707,-0.287,0.012,0.959
1692229070.707,-0.299,0.000,0.962
1692229070.768,-0.302,0.000,0.957
1692229070.768,-0.287,0.002,0.952
1692229070.768,-0.278,0.005,0.955
1692229070.812,-0.274,0.013,0.971
1692229070.812,-0.272,0.018,0.978
1692229070.812,-0.282,0.023,0.978
1692229070.875,-0.293,0.028,0.973
1692229070.875,-0.302,0.029,0.961
1692229070.875,-0.298,0.039,0.957
1692229070.932,-0.294,0.037,0.960
1692229070.932,-0.289,0.043,0.957
1692229070.932,-0.283,0.051,0.957
1692229070.992,-0.284,0.050,0.955
1692229070.992,-0.288,0.055,0.951
1692229070.992,-0.288,0.057,0.958
1692229071.051,-0.289,0.061,0.970
1692229071.051,-0.288,0.064,0.973
1692229071.051,-0.290,0.064,0.976
1692229071.097,-0.288,0.066,0.974
1692229071.097,-0.283,0.065,0.974
1692229071.097,-0.277,0.065,0.967
1692229071.173,-0.277,0.061,0.966
1692229071.173,-0.281,0.059,0.964
1692229071.173,-0.290,0.060,0.959
1692229071.216,-0.295,0.058,0.962
1692229071.216,-0.292,0.063,0.965
1692229071.216,-0.295,0.061,0.964
1692229071.277,-0.300,0.062,0.965
1692229071.277,-0.306,0.058,0.972
1692229071.277,-0.315,0.054,0.971
1692229071.324,-0.318,0.051,0.962
1692229071.324,-0.310,0.046,0.955
1692229071.324,-0.298,0.050,0.959
1692229071.382,-0.292,0.051,0.956
1692229071.382,-0.282,0.047,0.957
1692229071.382,-0.277,0.046,0.959
1692229071.443,-0.269,0.046,0.963
1692229071.443,-0.253,0.049,0.971
