timestamps,X,Y,Z
1689189337.565,-0.102,0.238,0.967
1689189337.565,-0.105,0.240,0.971
1689189337.627,-0.106,0.235,0.967
1689189337.627,-0.107,0.238,0.964
1689189337.627,-0.105,0.242,0.968
1689189337.685,-0.100,0.237,0.964
1689189337.685,-0.102,0.240,0.966
1689189337.685,-0.100,0.239,0.967
1689189337.731,-0.100,0.241,0.963
1689189337.731,-0.101,0.244,0.966
1689189337.731,-0.103,0.243,0.967
1689189337.791,-0.102,0.239,0.968
1689189337.791,-0.103,0.246,0.967
1689189337.791,-0.107,0.246,0.968
1689189337.865,-0.105,0.246,0.967
1689189337.865,-0.106,0.245,0.963
1689189337.865,-0.101,0.247,0.967
1689189337.913,-0.103,0.249,0.963
1689189337.913,-0.102,0.245,0.970
1689189337.913,-0.100,0.248,0.968
1689189337.958,-0.095,0.250,0.973
1689189337.958,-0.100,0.254,0.974
1689189337.958,-0.099,0.253,0.967
1689189338.016,-0.099,0.251,0.963
1689189338.016,-0.103,0.248,0.964
1689189338.016,-0.100,0.250,0.964
1689189338.076,-0.101,0.253,0.964
1689189338.076,-0.101,0.253,0.963
1689189338.076,-0.100,0.252,0.962
1689189338.136,-0.099,0.255,0.965
1689189338.136,-0.098,0.252,0.966
1689189338.136,-0.098,0.252,0.969
1689189338.184,-0.103,0.249,0.966
1689189338.184,-0.108,0.249,0.965
1689189338.184,-0.107,0.251,0.957
1689189338.246,-0.106,0.251,0.962
1689189338.246,-0.102,0.252,0.967
1689189338.246,-0.105,0.253,0.966
1689189338.301,-0.102,0.253,0.965
1689189338.301,-0.097,0.255,0.963
1689189338.301,-0.097,0.256,0.960
1689189338.360,-0.099,0.253,0.964
1689189338.360,-0.101,0.253,0.963
1689189338.360,-0.103,0.256,0.959
1689189338.423,-0.102,0.254,0.963
1689189338.423,-0.101,0.253,0.964
1689189338.423,-0.104,0.252,0.964
1689189338.469,-0.103,0.256,0.964
1689189338.469,-0.103,0.254,0.966
1689189338.469,-0.103,0.259,0.965
1689189338.527,-0.104,0.259,0.967
1689189338.527,-0.101,0.255,0.964
1689189338.527,-0.102,0.259,0.965
1689189338.586,-0.105,0.254,0.965
1689189338.586,-0.105,0.256,0.961
1689189338.586,-0.105,0.251,0.959
1689189338.645,-0.103,0.254,0.962
1689189338.645,-0.100,0.257,0.963
1689189338.645,-0.101,0.257,0.964
1689189338.705,-0.102,0.259,0.964
1689189338.705,-0.100,0.260,0.963
1689189338.705,-0.100,0.259,0.964
1689189338.767,-0.102,0.253,0.964
1689189338.767,-0.099,0.256,0.959
1689189338.767,-0.100,0.257,0.962
1689189338.816,-0.102,0.258,0.968
1689189338.816,-0.099,0.263,0.961
1689189338.816,-0.100,0.256,0.969
1689189338.871,-0.096,0.254,0.966
1689189338.871,-0.099,0.257,0.964
1689189338.871,-0.096,0.254,0.962
1689189338.930,-0.099,0.251,0.960
1689189338.930,-0.099,0.251,0.960
1689189338.930,-0.098,0.251,0.962
1689189338.979,-0.095,0.251,0.961
1689189338.979,-0.093,0.255,0.969
1689189338.979,-0.096,0.252,0.966
1689189339.036,-0.094,0.256,0.967
1689189339.036,-0.095,0.257,0.968
1689189339.036,-0.101,0.258,0.967
1689189339.096,-0.105,0.254,0.963
1689189339.096,-0.105,0.254,0.957
1689189339.096,-0.104,0.256,0.959
1689189339.155,-0.106,0.256,0.966
1689189339.155,-0.110,0.257,0.969
1689189339.155,-0.106,0.258,0.968
1689189339.200,-0.106,0.254,0.962
1689189339.200,-0.102,0.256,0.961
1689189339.200,-0.101,0.257,0.963
1689189339.264,-0.098,0.254,0.961
1689189339.264,-0.099,0.254,0.963
1689189339.264,-0.096,0.257,0.962
1689189339.321,-0.095,0.256,0.965
1689189339.321,-0.096,0.256,0.963
1689189339.321,-0.096,0.256,0.965
1689189339.380,-0.097,0.256,0.966
1689189339.380,-0.094,0.257,0.964
1689189339.380,-0.095,0.257,0.965
1689189339.426,-0.100,0.255,0.967
1689189339.426,-0.096,0.256,0.964
1689189339.426,-0.098,0.254,0.963
1689189339.500,-0.099,0.256,0.961
1689189339.500,-0.099,0.252,0.960
1689189339.500,-0.101,0.255,0.962
1689189339.548,-0.102,0.257,0.963
1689189339.548,-0.103,0.257,0.964
1689189339.548,-0.104,0.257,0.969
1689189339.609,-0.104,0.255,0.964
1689189339.609,-0.102,0.255,0.966
1689189339.609,-0.106,0.251,0.960
1689189339.652,-0.103,0.251,0.959
1689189339.652,-0.103,0.255,0.957
1689189339.652,-0.106,0.256,0.960
1689189339.711,-0.101,0.256,0.966
1689189339.711,-0.098,0.258,0.972
1689189339.711,-0.102,0.257,0.969
1689189339.771,-0.099,0.253,0.966
1689189339.771,-0.103,0.257,0.962
1689189339.771,-0.102,0.258,0.962
1689189339.830,-0.104,0.254,0.964
1689189339.830,-0.104,0.251,0.963
1689189339.830,-0.100,0.252,0.964
1689189339.890,-0.098,0.253,0.962
1689189339.890,-0.101,0.257,0.962
1689189339.890,-0.097,0.257,0.962
1689189339.936,-0.097,0.257,0.966
1689189339.936,-0.099,0.254,0.966
1689189339.936,-0.106,0.255,0.964
1689189339.996,-0.109,0.258,0.960
1689189339.996,-0.105,0.254,0.957
1689189339.996,-0.105,0.254,0.964
1689189340.056,-0.106,0.259,0.966
1689189340.056,-0.103,0.261,0.964
1689189340.056,-0.103,0.260,0.964
1689189340.104,-0.097,0.262,0.964
1689189340.104,-0.095,0.261,0.961
1689189340.104,-0.093,0.259,0.960
1689189340.161,-0.089,0.260,0.962
1689189340.161,-0.089,0.265,0.965
1689189340.161,-0.089,0.261,0.966
1689189340.221,-0.092,0.265,0.963
1689189340.221,-0.097,0.259,0.965
1689189340.221,-0.099,0.258,0.963
1689189340.280,-0.100,0.259,0.961
1689189340.280,-0.101,0.258,0.960
1689189340.280,-0.103,0.256,0.963
1689189340.344,-0.100,0.255,0.961
1689189340.344,-0.096,0.258,0.963
1689189340.344,-0.098,0.256,0.963
1689189340.389,-0.097,0.264,0.968
1689189340.389,-0.094,0.256,0.965
1689189340.389,-0.095,0.254,0.965
1689189340.461,-0.096,0.253,0.968
1689189340.461,-0.094,0.252,0.965
1689189340.461,-0.096,0.257,0.963
1689189340.506,-0.097,0.253,0.960
1689189340.506,-0.096,0.255,0.961
1689189340.506,-0.093,0.254,0.960
1689189340.566,-0.095,0.255,0.960
1689189340.566,-0.096,0.257,0.964
1689189340.566,-0.093,0.256,0.963
1689189340.627,-0.092,0.254,0.975
1689189340.627,-0.095,0.250,0.973
1689189340.627,-0.088,0.251,0.967
1689189340.673,-0.092,0.252,0.963
1689189340.673,-0.086,0.249,0.959
1689189340.673,-0.082,0.255,0.961
1689189340.731,-0.077,0.253,0.962
1689189340.731,-0.077,0.255,0.965
1689189340.731,-0.075,0.259,0.965
1689189340.791,-0.073,0.263,0.967
1689189340.791,-0.076,0.263,0.970
1689189340.791,-0.082,0.261,0.970
1689189340.850,-0.085,0.257,0.967
1689189340.850,-0.090,0.255,0.963
1689189340.850,-0.087,0.254,0.953
1689189340.899,-0.086,0.257,0.962
1689189340.899,-0.084,0.260,0.969
1689189340.899,-0.088,0.258,0.969
1689189340.956,-0.085,0.258,0.970
1689189340.956,-0.089,0.257,0.961
1689189340.956,-0.088,0.256,0.961
1689189341.016,-0.085,0.258,0.964
1689189341.016,-0.091,0.260,0.963
1689189341.016,-0.088,0.258,0.966
1689189341.075,-0.084,0.258,0.963
1689189341.075,-0.085,0.260,0.960
1689189341.075,-0.083,0.256,0.967
1689189341.135,-0.085,0.257,0.967
1689189341.135,-0.087,0.258,0.966
1689189341.135,-0.091,0.259,0.967
1689189341.184,-0.089,0.258,0.964
1689189341.184,-0.088,0.255,0.962
1689189341.184,-0.089,0.254,0.963
1689189341.243,-0.089,0.253,0.962
1689189341.243,-0.089,0.253,0.960
1689189341.243,-0.087,0.257,0.964
1689189341.301,-0.086,0.255,0.969
1689189341.301,-0.087,0.257,0.967
1689189341.301,-0.087,0.258,0.966
1689189341.360,-0.091,0.254,0.962
1689189341.360,-0.093,0.255,0.963
1689189341.360,-0.095,0.254,0.965
1689189341.405,-0.094,0.254,0.959
1689189341.405,-0.097,0.248,0.960
1689189341.405,-0.098,0.252,0.965
1689189341.469,-0.095,0.254,0.967
1689189341.469,-0.094,0.257,0.967
1689189341.469,-0.096,0.258,0.970
1689189341.530,-0.096,0.254,0.965
1689189341.530,-0.098,0.255,0.961
1689189341.530,-0.099,0.251,0.964
1689189341.586,-0.100,0.254,0.962
1689189341.586,-0.098,0.253,0.964
1689189341.586,-0.094,0.250,0.961
1689189341.645,-0.092,0.254,0.963
1689189341.645,-0.093,0.256,0.964
1689189341.645,-0.091,0.258,0.966
1689189341.690,-0.089,0.254,0.969
1689189341.690,-0.094,0.252,0.963
1689189341.690,-0.101,0.251,0.962
1689189341.766,-0.096,0.248,0.958
1689189341.766,-0.099,0.252,0.965
1689189341.766,-0.097,0.254,0.970
1689189341.801,-0.096,0.255,0.964
1689189341.801,-0.096,0.256,0.966
1689189341.801,-0.092,0.252,0.964
1689189341.870,-0.094,0.256,0.961
1689189341.870,-0.096,0.256,0.961
1689189341.870,-0.098,0.250,0.965
1689189341.916,-0.099,0.254,0.965
1689189341.916,-0.098,0.253,0.966
1689189341.916,-0.093,0.251,0.963
1689189341.979,-0.091,0.253,0.964
1689189341.979,-0.089,0.253,0.963
1689189341.979,-0.088,0.250,0.966
1689189342.036,-0.087,0.254,0.966
1689189342.036,-0.089,0.254,0.965
1689189342.036,-0.087,0.247,0.966
1689189342.083,-0.088,0.253,0.965
1689189342.083,-0.088,0.251,0.969
1689189342.083,-0.084,0.250,0.965
1689189342.141,-0.085,0.250,0.968
1689189342.141,-0.084,0.253,0.966
1689189342.141,-0.086,0.249,0.970
1689189342.200,-0.089,0.258,0.967
1689189342.200,-0.091,0.252,0.966
1689189342.200,-0.092,0.252,0.967
1689189342.264,-0.095,0.256,0.968
1689189342.264,-0.097,0.252,0.967
1689189342.264,-0.095,0.251,0.961
1689189342.309,-0.095,0.248,0.962
1689189342.309,-0.092,0.249,0.966
1689189342.309,-0.083,0.256,0.971
1689189342.368,-0.085,0.257,0.983
1689189342.368,-0.080,0.255,0.988
1689189342.368,-0.083,0.254,0.988
1689189342.426,-0.084,0.254,0.977
1689189342.426,-0.078,0.252,0.973
1689189342.426,-0.084,0.246,0.966
1689189342.485,-0.092,0.249,0.959
1689189342.485,-0.099,0.249,0.948
1689189342.485,-0.104,0.257,0.948
1689189342.548,-0.106,0.263,0.953
1689189342.548,-0.089,0.268,0.953
1689189342.548,-0.083,0.274,0.964
1689189342.594,-0.083,0.275,0.969
1689189342.594,-0.095,0.270,0.968
1689189342.594,-0.095,0.267,0.968
1689189342.652,-0.095,0.266,0.981
1689189342.652,-0.107,0.252,0.984
1689189342.652,-0.129,0.235,0.990
1689189342.711,-0.144,0.214,0.984
1689189342.711,-0.147,0.201,0.975
1689189342.711,-0.132,0.192,0.980
1689189342.770,-0.110,0.186,0.988
1689189342.770,-0.092,0.179,0.993
1689189342.770,-0.093,0.175,0.988
1689189342.830,-0.093,0.168,0.979
1689189342.830,-0.095,0.162,0.972
1689189342.830,-0.096,0.164,0.962
1689189342.876,-0.088,0.168,0.940
1689189342.876,-0.084,0.173,0.933
1689189342.876,-0.086,0.181,0.948
1689189342.936,-0.088,0.182,0.966
1689189342.936,-0.094,0.185,0.976
1689189342.936,-0.089,0.189,0.982
1689189342.996,-0.091,0.188,0.987
1689189342.996,-0.087,0.184,1.002
1689189342.996,-0.081,0.183,1.016
1689189343.055,-0.082,0.171,1.029
1689189343.055,-0.093,0.145,1.039
1689189343.055,-0.096,0.122,1.033
1689189343.104,-0.096,0.101,1.019
1689189343.104,-0.090,0.085,1.001
1689189343.104,-0.085,0.071,0.982
1689189343.164,-0.073,0.066,0.953
1689189343.164,-0.068,0.061,0.953
1689189343.164,-0.073,0.053,0.962
1689189343.221,-0.080,0.043,0.969
1689189343.221,-0.088,0.035,0.982
1689189343.221,-0.094,0.033,0.996
1689189343.280,-0.095,0.032,0.992
1689189343.280,-0.097,0.033,0.994
1689189343.280,-0.094,0.033,0.993
1689189343.340,-0.091,0.033,0.992
1689189343.340,-0.084,0.038,0.988
1689189343.340,-0.079,0.040,0.995
1689189343.389,-0.076,0.038,0.999
1689189343.389,-0.065,0.041,1.001
1689189343.389,-0.056,0.042,1.000
1689189343.446,-0.051,0.040,0.997
1689189343.446,-0.050,0.041,1.001
1689189343.446,-0.044,0.048,0.995
1689189343.506,-0.045,0.046,0.991
1689189343.506,-0.043,0.051,0.991
1689189343.506,-0.046,0.051,1.000
1689189343.565,-0.054,0.057,1.002
1689189343.565,-0.063,0.058,1.006
1689189343.565,-0.072,0.056,1.000
1689189343.626,-0.075,0.054,0.992
1689189343.626,-0.075,0.056,0.992
1689189343.626,-0.072,0.059,1.000
1689189343.673,-0.079,0.057,0.998
1689189343.673,-0.080,0.055,1.002
1689189343.673,-0.088,0.050,1.004
1689189343.731,-0.088,0.053,1.002
1689189343.731,-0.083,0.061,1.000
1689189343.731,-0.089,0.063,0.992
1689189343.791,-0.098,0.067,0.984
1689189343.791,-0.108,0.066,0.982
1689189343.791,-0.113,0.068,0.990
1689189343.850,-0.116,0.071,0.984
1689189343.850,-0.116,0.073,0.988
1689189343.850,-0.118,0.082,0.991
1689189343.899,-0.114,0.081,0.997
1689189343.899,-0.117,0.080,1.000
1689189343.899,-0.117,0.084,1.000
1689189343.955,-0.115,0.087,1.000
1689189343.955,-0.115,0.096,1.000
1689189343.955,-0.114,0.090,0.997
1689189344.016,-0.112,0.096,0.984
1689189344.016,-0.113,0.099,0.991
1689189344.016,-0.112,0.098,0.993
1689189344.075,-0.114,0.105,0.989
1689189344.075,-0.114,0.106,0.987
1689189344.075,-0.119,0.105,0.985
1689189344.121,-0.124,0.106,0.991
1689189344.121,-0.131,0.103,0.991
1689189344.121,-0.130,0.105,1.000
1689189344.184,-0.132,0.103,1.005
1689189344.184,-0.129,0.105,0.997
1689189344.184,-0.132,0.104,0.991
1689189344.241,-0.133,0.100,0.986
1689189344.241,-0.136,0.098,0.985
1689189344.241,-0.137,0.099,0.988
1689189344.301,-0.145,0.096,0.993
1689189344.301,-0.146,0.094,0.990
1689189344.301,-0.147,0.084,0.992
1689189344.346,-0.148,0.094,0.994
1689189344.346,-0.145,0.087,0.994
1689189344.346,-0.146,0.086,0.990
1689189344.406,-0.150,0.082,0.994
1689189344.406,-0.158,0.070,0.995
1689189344.406,-0.163,0.064,1.002
1689189344.483,-0.164,0.054,1.007
1689189344.483,-0.162,0.047,1.006
1689189344.483,-0.163,0.042,0.997
1689189344.527,-0.168,0.037,0.985
1689189344.527,-0.173,0.023,0.985
1689189344.527,-0.178,0.015,0.988
1689189344.600,-0.183,0.004,0.992
1689189344.600,-0.186,-0.005,0.989
1689189344.600,-0.182,-0.014,0.986
1689189344.631,-0.186,-0.018,0.978
1689189344.631,-0.190,-0.024,0.962
1689189344.631,-0.197,-0.032,0.953
1689189344.690,-0.203,-0.037,0.950
1689189344.690,-0.211,-0.035,0.950
1689189344.690,-0.211,-0.037,0.963
1689189344.751,-0.206,-0.038,0.964
1689189344.751,-0.203,-0.032,0.967
1689189344.751,-0.206,-0.024,0.972
1689189344.810,-0.208,-0.019,0.980
1689189344.810,-0.201,-0.012,0.978
1689189344.810,-0.200,0.001,0.975
1689189344.856,-0.201,0.010,0.973
1689189344.856,-0.204,0.014,0.969
1689189344.856,-0.201,0.022,0.978
1689189344.930,-0.204,0.032,0.978
1689189344.930,-0.211,0.036,0.988
1689189344.930,-0.208,0.044,0.993
1689189344.975,-0.206,0.045,0.996
1689189344.975,-0.207,0.045,0.994
1689189344.975,-0.203,0.050,0.991
1689189345.024,-0.199,0.047,0.990
1689189345.024,-0.200,0.051,0.993
1689189345.024,-0.192,0.055,0.996
1689189345.082,-0.191,0.056,0.997
1689189345.082,-0.190,0.063,0.992
1689189345.082,-0.184,0.068,0.985
1689189345.141,-0.181,0.073,0.975
1689189345.141,-0.182,0.085,0.971
1689189345.141,-0.182,0.085,0.969
1689189345.200,-0.185,0.089,0.964
1689189345.200,-0.193,0.094,0.965
1689189345.200,-0.202,0.101,0.969
1689189345.264,-0.203,0.105,0.970
1689189345.264,-0.205,0.110,0.977
1689189345.264,-0.201,0.110,0.989
1689189345.309,-0.195,0.117,0.991
1689189345.309,-0.195,0.115,0.994
1689189345.309,-0.190,0.115,0.994
1689189345.368,-0.185,0.122,0.993
1689189345.368,-0.175,0.126,0.992
1689189345.368,-0.170,0.125,0.985
1689189345.426,-0.171,0.130,0.975
1689189345.426,-0.172,0.130,0.972
1689189345.426,-0.173,0.132,0.970
1689189345.485,-0.176,0.130,0.977
1689189345.485,-0.186,0.128,0.983
1689189345.485,-0.183,0.134,0.997
1689189345.547,-0.176,0.133,0.993
1689189345.547,-0.180,0.129,0.984
1689189345.547,-0.191,0.117,0.979
1689189345.593,-0.201,0.104,0.981
1689189345.593,-0.190,0.094,0.989
1689189345.593,-0.165,0.096,0.995
1689189345.650,-0.145,0.097,0.988
1689189345.650,-0.120,0.101,0.982
1689189345.650,-0.107,0.111,0.968
1689189345.711,-0.095,0.114,0.973
1689189345.711,-0.090,0.128,0.979
1689189345.711,-0.083,0.140,0.977
1689189345.770,-0.083,0.154,0.973
1689189345.770,-0.077,0.174,0.967
1689189345.770,-0.085,0.182,0.963
1689189345.830,-0.091,0.190,0.966
1689189345.830,-0.085,0.208,0.966
1689189345.830,-0.089,0.214,0.970
1689189345.877,-0.087,0.227,0.977
1689189345.877,-0.086,0.234,0.989
1689189345.877,-0.094,0.238,0.995
1689189345.935,-0.096,0.234,0.995
1689189345.935,-0.099,0.230,0.999
1689189345.935,-0.096,0.229,0.992
1689189345.995,-0.102,0.222,0.983
1689189345.995,-0.107,0.221,0.984
1689189345.995,-0.104,0.218,0.975
1689189346.055,-0.109,0.214,0.984
1689189346.055,-0.108,0.204,0.991
1689189346.055,-0.103,0.203,0.995
1689189346.104,-0.099,0.194,1.002
1689189346.104,-0.096,0.185,1.012
1689189346.104,-0.089,0.174,1.015
1689189346.161,-0.090,0.157,1.007
1689189346.161,-0.093,0.142,1.005
1689189346.161,-0.092,0.132,1.000
1689189346.221,-0.093,0.114,0.995
1689189346.221,-0.093,0.101,0.986
1689189346.221,-0.089,0.089,0.987
1689189346.295,-0.085,0.075,0.990
1689189346.295,-0.079,0.071,0.984
1689189346.295,-0.070,0.061,0.983
1689189346.326,-0.072,0.056,0.975
1689189346.326,-0.074,0.054,0.978
1689189346.326,-0.078,0.048,0.982
1689189346.402,-0.079,0.042,0.980
1689189346.402,-0.073,0.044,0.973
1689189346.402,-0.067,0.049,0.980
1689189346.446,-0.063,0.047,0.987
1689189346.446,-0.064,0.055,0.987
1689189346.446,-0.055,0.062,0.980
1689189346.510,-0.044,0.071,0.978
1689189346.510,-0.047,0.066,0.986
1689189346.510,-0.049,0.068,1.012
1689189346.565,-0.044,0.067,1.022
1689189346.565,-0.040,0.065,1.023
1689189346.565,-0.040,0.061,1.014
1689189346.610,-0.046,0.057,1.005
1689189346.610,-0.046,0.044,0.997
1689189346.610,-0.048,0.040,1.003
1689189346.672,-0.030,0.028,0.991
1689189346.672,-0.012,0.022,0.981
1689189346.672,0.002,0.011,0.962
1689189346.731,0.018,0.004,0.948
1689189346.731,0.029,-0.001,0.949
1689189346.731,0.049,0.004,0.960
1689189346.790,0.073,0.008,0.977
1689189346.790,0.102,0.011,0.981
1689189346.790,0.119,0.017,0.986
1689189346.835,0.130,0.018,0.983
1689189346.835,0.138,0.028,0.985
1689189346.835,0.152,0.035,0.982
1689189346.899,0.165,0.041,0.984
1689189346.899,0.189,0.052,0.987
1689189346.899,0.195,0.057,0.994
1689189346.955,0.201,0.058,0.989
1689189346.955,0.208,0.069,0.979
1689189346.955,0.226,0.077,0.977
1689189347.016,0.243,0.085,0.978
1689189347.016,0.247,0.092,0.978
1689189347.016,0.259,0.100,0.970
1689189347.060,0.269,0.108,0.979
1689189347.060,0.273,0.116,0.978
1689189347.060,0.275,0.123,0.979
1689189347.121,0.268,0.125,0.982
1689189347.121,0.263,0.135,0.979
1689189347.121,0.256,0.136,0.973
1689189347.212,0.246,0.138,0.972
1689189347.212,0.233,0.143,0.972
1689189347.212,0.228,0.143,0.970
1689189347.240,0.218,0.148,0.978
1689189347.240,0.215,0.144,0.976
1689189347.240,0.207,0.145,0.975
1689189347.315,0.205,0.148,0.971
1689189347.315,0.207,0.145,0.971
1689189347.315,0.204,0.152,0.973
1689189347.345,0.201,0.150,0.973
1689189347.345,0.202,0.146,0.972
1689189347.345,0.197,0.147,0.978
1689189347.405,0.197,0.145,0.970
1689189347.405,0.193,0.145,0.971
1689189347.405,0.192,0.142,0.970
1689189347.468,0.190,0.139,0.965
1689189347.468,0.188,0.144,0.970
1689189347.468,0.187,0.140,0.969
1689189347.514,0.183,0.139,0.973
1689189347.514,0.180,0.139,0.974
1689189347.514,0.182,0.141,0.976
1689189347.571,0.188,0.142,0.980
1689189347.571,0.182,0.138,0.974
1689189347.571,0.177,0.138,0.971
1689189347.630,0.179,0.140,0.967
1689189347.630,0.171,0.139,0.971
1689189347.630,0.171,0.146,0.979
1689189347.690,0.174,0.144,0.977
1689189347.690,0.168,0.150,0.976
1689189347.690,0.168,0.152,0.979
1689189347.751,0.163,0.153,0.984
1689189347.751,0.160,0.159,0.984
1689189347.751,0.152,0.153,0.988
1689189347.810,0.143,0.149,0.982
1689189347.810,0.128,0.150,0.990
1689189347.810,0.118,0.149,0.977
1689189347.856,0.113,0.152,0.978
1689189347.856,0.110,0.147,0.981
1689189347.856,0.102,0.150,0.983
1689189347.916,0.092,0.146,0.979
1689189347.916,0.084,0.145,0.965
1689189347.916,0.072,0.149,0.978
1689189347.975,0.059,0.155,0.980
1689189347.975,0.045,0.159,0.982
1689189347.975,0.025,0.154,0.989
1689189348.024,0.010,0.158,0.986
1689189348.024,-0.009,0.163,0.986
1689189348.024,-0.023,0.166,0.980
1689189348.082,-0.044,0.165,0.981
1689189348.082,-0.060,0.171,0.981
1689189348.082,-0.070,0.168,0.981
1689189348.140,-0.082,0.172,0.979
1689189348.140,-0.089,0.178,0.977
1689189348.140,-0.097,0.180,0.976
1689189348.201,-0.107,0.183,0.972
1689189348.201,-0.112,0.188,0.966
1689189348.201,-0.119,0.193,0.966
1689189348.275,-0.125,0.200,0.968
1689189348.275,-0.130,0.210,0.963
1689189348.275,-0.136,0.219,0.961
1689189348.309,-0.143,0.222,0.966
1689189348.309,-0.146,0.226,0.963
1689189348.309,-0.144,0.234,0.960
1689189348.381,-0.147,0.246,0.966
1689189348.381,-0.153,0.251,0.965
1689189348.381,-0.162,0.252,0.971
1689189348.425,-0.164,0.260,0.967
1689189348.425,-0.172,0.262,0.973
1689189348.425,-0.177,0.264,0.964
1689189348.485,-0.181,0.261,0.975
1689189348.485,-0.183,0.257,0.980
1689189348.485,-0.184,0.254,0.975
1689189348.547,-0.185,0.250,0.975
1689189348.547,-0.190,0.242,0.978
1689189348.547,-0.199,0.229,0.974
1689189348.593,-0.210,0.215,0.981
1689189348.593,-0.214,0.203,0.973
1689189348.593,-0.216,0.197,0.964
1689189348.650,-0.211,0.194,0.949
1689189348.650,-0.206,0.190,0.934
1689189348.650,-0.210,0.189,0.932
1689189348.710,-0.234,0.180,0.941
1689189348.710,-0.250,0.179,0.952
1689189348.710,-0.255,0.172,0.950
1689189348.770,-0.255,0.169,0.936
1689189348.770,-0.248,0.177,0.919
1689189348.770,-0.252,0.182,0.926
1689189348.830,-0.258,0.179,0.945
1689189348.830,-0.267,0.178,0.957
1689189348.830,-0.273,0.177,0.953
1689189348.875,-0.272,0.176,0.952
1689189348.875,-0.268,0.177,0.940
