timestamps,X,Y,Z
1685715846.003,-0.016,0.078,0.998
1685715846.003,-0.013,0.078,0.998
1685715846.065,-0.009,0.074,0.998
1685715846.065,-0.011,0.074,1.000
1685715846.065,-0.010,0.078,1.001
1685715846.125,-0.007,0.071,1.000
1685715846.125,-0.008,0.074,1.000
1685715846.125,-0.011,0.072,1.000
1685715846.181,-0.009,0.069,0.998
1685715846.181,-0.009,0.069,0.997
1685715846.181,-0.006,0.071,1.001
1685715846.241,-0.008,0.070,0.997
1685715846.241,-0.007,0.071,0.998
1685715846.241,-0.011,0.069,0.998
1685715846.288,-0.006,0.071,0.999
1685715846.288,-0.011,0.071,0.996
1685715846.288,-0.013,0.070,0.998
1685715846.349,-0.017,0.075,0.998
1685715846.349,-0.016,0.072,0.997
1685715846.349,-0.017,0.072,0.995
1685715846.406,-0.014,0.071,0.993
1685715846.406,-0.012,0.073,0.992
1685715846.406,-0.013,0.073,0.997
1685715846.466,-0.014,0.075,1.001
1685715846.466,-0.013,0.077,1.000
1685715846.466,-0.012,0.075,1.000
1685715846.511,-0.007,0.078,0.998
1685715846.511,-0.009,0.072,1.000
1685715846.511,-0.008,0.073,1.002
1685715846.573,-0.006,0.075,0.999
1685715846.573,-0.008,0.071,0.997
1685715846.573,-0.008,0.070,0.995
1685715846.634,-0.008,0.070,0.999
1685715846.634,-0.006,0.070,0.999
1685715846.634,-0.005,0.068,0.997
1685715846.691,-0.007,0.065,0.994
1685715846.691,-0.005,0.065,0.995
1685715846.691,-0.008,0.067,0.996
1685715846.738,-0.003,0.071,0.994
1685715846.738,-0.009,0.075,1.003
1685715846.738,-0.010,0.075,1.003
1685715846.796,-0.008,0.076,1.001
1685715846.796,-0.007,0.076,0.999
1685715846.796,-0.006,0.078,0.996
1685715846.857,-0.003,0.078,0.997
1685715846.857,-0.010,0.074,1.000
1685715846.857,-0.014,0.075,1.003
1685715846.916,-0.007,0.074,0.998
1685715846.916,-0.011,0.073,0.991
1685715846.916,-0.006,0.072,0.991
1685715846.976,-0.007,0.072,0.996
1685715846.976,-0.004,0.077,1.005
1685715846.976,-0.005,0.079,1.000
1685715847.021,-0.003,0.076,0.995
1685715847.021,-0.009,0.077,1.000
1685715847.021,-0.012,0.077,0.999
1685715847.081,-0.013,0.075,0.998
1685715847.081,-0.009,0.078,0.996
1685715847.081,-0.010,0.075,0.998
1685715847.173,-0.009,0.077,0.996
1685715847.173,-0.009,0.070,0.996
1685715847.173,-0.007,0.072,0.993
1685715847.189,-0.005,0.076,0.996
1685715847.189,-0.002,0.076,0.997
1685715847.189,-0.002,0.077,0.995
1685715847.291,-0.003,0.078,1.000
1685715847.291,-0.007,0.078,1.002
1685715847.291,-0.005,0.075,1.000
1685715847.306,-0.005,0.076,0.999
1685715847.306,-0.009,0.072,0.998
1685715847.306,-0.008,0.074,0.996
1685715847.381,-0.005,0.073,0.997
1685715847.381,-0.000,0.072,1.000
1685715847.381,-0.002,0.075,0.998
1685715847.428,-0.003,0.075,0.998
1685715847.428,-0.007,0.071,0.996
1685715847.428,-0.007,0.067,0.996
1685715847.474,-0.007,0.073,0.997
1685715847.474,-0.007,0.070,0.999
1685715847.474,-0.007,0.073,0.997
1685715847.531,-0.007,0.073,0.999
1685715847.531,-0.007,0.075,1.001
1685715847.531,-0.006,0.075,1.000
1685715847.591,-0.010,0.076,0.999
1685715847.591,-0.010,0.074,0.996
1685715847.591,-0.008,0.072,0.997
1685715847.651,-0.006,0.074,0.998
1685715847.651,-0.004,0.072,0.997
1685715847.651,-0.008,0.075,0.997
1685715847.710,-0.003,0.072,0.996
1685715847.710,-0.007,0.074,1.000
1685715847.710,-0.003,0.073,0.997
1685715847.758,-0.004,0.078,0.997
1685715847.758,-0.005,0.072,0.997
1685715847.758,-0.008,0.074,0.996
1685715847.816,-0.007,0.077,0.997
1685715847.816,-0.003,0.074,0.999
1685715847.816,-0.006,0.068,0.997
1685715847.876,-0.006,0.071,0.996
1685715847.876,-0.002,0.070,0.997
1685715847.876,-0.004,0.072,0.995
1685715847.936,-0.004,0.071,1.004
1685715847.936,-0.006,0.079,1.000
1685715847.936,-0.004,0.074,0.995
1685715847.999,-0.001,0.073,0.996
1685715847.999,-0.005,0.077,0.994
1685715847.999,-0.006,0.077,0.999
1685715848.041,-0.012,0.072,1.001
1685715848.041,-0.010,0.077,0.999
1685715848.041,-0.010,0.072,0.994
1685715848.116,-0.005,0.077,0.996
1685715848.116,-0.008,0.077,0.995
1685715848.116,-0.011,0.074,0.994
1685715848.161,-0.009,0.075,0.996
1685715848.161,0.000,0.077,0.992
1685715848.161,-0.003,0.081,0.996
1685715848.221,-0.010,0.079,0.999
1685715848.221,-0.014,0.075,1.000
1685715848.221,-0.012,0.075,0.998
1685715848.269,-0.006,0.077,0.996
1685715848.269,-0.004,0.075,0.996
1685715848.269,0.003,0.076,0.994
1685715848.326,0.001,0.073,0.996
1685715848.326,0.002,0.075,1.000
1685715848.326,0.005,0.076,0.998
1685715848.386,0.005,0.076,0.992
1685715848.386,0.003,0.074,0.998
1685715848.386,-0.001,0.073,1.000
1685715848.447,-0.001,0.074,0.998
1685715848.447,-0.002,0.072,0.997
1685715848.447,0.002,0.071,0.998
1685715848.491,0.003,0.071,1.001
1685715848.491,0.005,0.073,0.997
1685715848.491,0.007,0.076,0.995
1685715848.553,0.011,0.079,0.995
1685715848.553,0.010,0.076,0.996
1685715848.553,0.008,0.083,1.000
1685715848.611,0.011,0.080,1.000
1685715848.611,0.012,0.078,0.998
1685715848.611,0.012,0.076,0.999
1685715848.671,0.015,0.076,1.000
1685715848.671,0.014,0.076,0.997
1685715848.671,0.014,0.079,1.002
1685715848.732,0.021,0.076,0.998
1685715848.732,0.024,0.075,0.995
1685715848.732,0.030,0.077,0.991
1685715848.791,0.026,0.076,1.000
1685715848.791,0.024,0.079,1.000
1685715848.791,0.022,0.081,1.001
1685715848.838,0.019,0.078,1.001
1685715848.838,0.017,0.080,1.003
1685715848.838,0.015,0.073,1.002
1685715848.896,0.016,0.076,0.999
1685715848.896,0.013,0.074,0.998
1685715848.896,0.016,0.077,0.996
1685715848.956,0.016,0.077,0.996
1685715848.956,0.017,0.075,0.987
1685715848.956,0.011,0.077,0.993
1685715849.018,0.008,0.072,1.000
1685715849.018,0.007,0.075,1.003
1685715849.018,0.009,0.069,1.001
1685715849.064,0.007,0.074,0.999
1685715849.064,0.010,0.072,0.996
1685715849.064,0.010,0.068,0.991
1685715849.121,0.015,0.077,0.993
1685715849.121,0.017,0.070,0.997
1685715849.121,0.013,0.072,0.994
1685715849.181,0.012,0.076,0.993
1685715849.181,0.009,0.070,0.997
1685715849.181,0.008,0.075,0.996
1685715849.226,0.013,0.077,0.994
1685715849.226,0.016,0.078,0.990
1685715849.226,0.010,0.079,1.000
1685715849.303,0.012,0.085,0.998
1685715849.303,0.009,0.081,0.995
1685715849.303,0.012,0.078,0.995
1685715849.349,0.008,0.078,0.996
1685715849.349,0.009,0.077,0.994
1685715849.349,0.008,0.078,0.995
1685715849.405,0.010,0.076,0.994
1685715849.405,0.011,0.081,0.993
1685715849.405,0.011,0.078,0.996
1685715849.466,0.012,0.079,1.000
1685715849.466,0.016,0.082,0.998
1685715849.466,0.019,0.084,0.992
1685715849.511,0.019,0.082,0.993
1685715849.511,0.028,0.087,0.997
1685715849.511,0.029,0.085,0.996
1685715849.573,0.030,0.086,1.000
1685715849.573,0.032,0.089,1.003
1685715849.573,0.036,0.090,1.002
1685715849.633,0.035,0.083,1.003
1685715849.633,0.037,0.084,0.997
1685715849.633,0.032,0.081,1.003
1685715849.690,0.031,0.082,1.002
1685715849.690,0.029,0.081,0.998
1685715849.690,0.030,0.077,1.002
1685715849.736,0.026,0.077,0.996
1685715849.736,0.019,0.076,0.991
1685715849.736,0.015,0.081,0.999
1685715849.796,0.009,0.076,1.003
1685715849.796,-0.000,0.075,1.006
1685715849.796,-0.013,0.073,1.010
1685715849.871,-0.023,0.065,1.016
1685715849.871,-0.024,0.061,1.017
1685715849.871,-0.024,0.049,1.010
1685715849.916,-0.023,0.044,0.999
1685715849.916,-0.023,0.035,0.989
1685715849.916,-0.017,0.031,0.982
1685715849.976,-0.026,0.035,0.983
1685715849.976,-0.020,0.035,0.975
1685715849.976,-0.022,0.043,0.972
1685715850.021,-0.025,0.047,0.980
1685715850.021,-0.028,0.059,0.982
1685715850.021,-0.030,0.060,0.983
1685715850.081,-0.030,0.070,0.979
1685715850.081,-0.039,0.068,0.983
1685715850.081,-0.041,0.083,0.978
1685715850.141,-0.046,0.089,0.992
1685715850.141,-0.037,0.100,0.987
1685715850.141,-0.037,0.115,0.988
1685715850.189,-0.035,0.127,0.985
1685715850.189,-0.040,0.139,0.988
1685715850.189,-0.045,0.143,0.985
1685715850.251,-0.053,0.140,0.985
1685715850.251,-0.058,0.143,0.987
1685715850.251,-0.058,0.143,0.987
1685715850.306,-0.052,0.145,0.993
1685715850.306,-0.039,0.154,0.993
1685715850.306,-0.022,0.164,0.997
1685715850.366,-0.000,0.180,0.998
1685715850.366,0.019,0.202,0.999
1685715850.366,0.031,0.213,1.004
1685715850.427,0.024,0.219,1.016
1685715850.427,0.016,0.221,1.019
1685715850.427,-0.001,0.213,1.021
1685715850.474,-0.010,0.206,1.017
1685715850.474,-0.026,0.194,1.000
1685715850.474,-0.034,0.182,0.988
1685715850.531,-0.044,0.172,0.979
1685715850.531,-0.048,0.170,0.977
1685715850.531,-0.050,0.168,0.979
1685715850.591,-0.054,0.167,0.979
1685715850.591,-0.057,0.168,0.980
1685715850.591,-0.058,0.168,0.981
1685715850.651,-0.061,0.172,0.982
1685715850.651,-0.059,0.172,0.979
1685715850.651,-0.061,0.171,0.981
1685715850.729,-0.062,0.170,0.983
1685715850.729,-0.069,0.171,0.982
1685715850.729,-0.078,0.173,0.987
1685715850.757,-0.079,0.169,0.982
1685715850.757,-0.083,0.174,0.982
1685715850.757,-0.090,0.171,0.981
1685715850.831,-0.100,0.170,0.982
1685715850.831,-0.108,0.164,0.982
1685715850.831,-0.108,0.156,0.979
1685715850.876,-0.110,0.156,0.978
1685715850.876,-0.112,0.153,0.971
1685715850.876,-0.113,0.152,0.975
1685715850.936,-0.110,0.149,0.971
1685715850.936,-0.111,0.147,0.971
1685715850.936,-0.112,0.141,0.970
1685715850.985,-0.102,0.142,0.982
1685715850.985,-0.101,0.139,0.992
1685715850.985,-0.087,0.130,0.995
1685715851.041,-0.074,0.121,0.995
1685715851.041,-0.066,0.120,0.997
1685715851.041,-0.058,0.118,0.997
1685715851.101,-0.054,0.104,1.000
1685715851.101,-0.053,0.098,1.004
1685715851.101,-0.045,0.090,1.005
1685715851.161,-0.045,0.086,0.999
1685715851.161,-0.036,0.081,0.997
1685715851.161,-0.031,0.077,0.995
1685715851.206,-0.025,0.075,0.992
1685715851.206,-0.024,0.070,0.996
1685715851.206,-0.023,0.064,0.998
1685715851.269,-0.024,0.060,0.994
1685715851.269,-0.022,0.062,0.999
1685715851.269,-0.022,0.059,0.998
1685715851.326,-0.022,0.059,1.002
1685715851.326,-0.021,0.059,1.006
1685715851.326,-0.018,0.051,1.005
1685715851.386,-0.021,0.053,1.001
1685715851.386,-0.024,0.055,0.999
1685715851.386,-0.029,0.056,0.996
1685715851.445,-0.031,0.055,0.998
1685715851.445,-0.035,0.057,0.998
1685715851.445,-0.037,0.059,0.996
1685715851.491,-0.044,0.061,0.995
1685715851.491,-0.049,0.065,0.994
1685715851.491,-0.053,0.067,0.999
1685715851.554,-0.055,0.069,0.999
1685715851.554,-0.061,0.070,0.998
1685715851.554,-0.062,0.071,0.995
1685715851.612,-0.063,0.068,0.997
1685715851.612,-0.063,0.067,0.997
1685715851.612,-0.064,0.070,0.995
1685715851.670,-0.064,0.069,0.996
1685715851.670,-0.065,0.071,0.994
1685715851.670,-0.064,0.071,0.995
1685715851.716,-0.069,0.074,0.996
1685715851.716,-0.066,0.075,0.994
1685715851.716,-0.068,0.078,0.992
1685715851.776,-0.063,0.080,0.995
1685715851.776,-0.062,0.082,0.995
1685715851.776,-0.060,0.080,0.994
1685715851.850,-0.057,0.083,0.994
1685715851.850,-0.054,0.088,0.989
1685715851.850,-0.061,0.090,0.990
1685715851.897,-0.060,0.090,0.997
1685715851.897,-0.062,0.094,0.997
1685715851.897,-0.059,0.094,0.997
1685715851.955,-0.058,0.095,0.997
1685715851.955,-0.056,0.096,0.999
1685715851.955,-0.056,0.097,0.997
1685715852.018,-0.055,0.100,0.996
1685715852.018,-0.056,0.099,0.993
1685715852.018,-0.056,0.099,0.994
1685715852.064,-0.055,0.097,0.996
1685715852.064,-0.059,0.094,0.995
1685715852.064,-0.058,0.097,0.997
1685715852.111,-0.056,0.095,0.991
1685715852.111,-0.056,0.099,0.993
1685715852.111,-0.059,0.095,0.993
1685715852.181,-0.055,0.098,0.991
1685715852.181,-0.055,0.098,1.000
1685715852.181,-0.059,0.099,0.995
1685715852.226,-0.057,0.103,0.995
1685715852.226,-0.055,0.104,0.993
1685715852.226,-0.057,0.101,0.996
1685715852.288,-0.056,0.103,0.992
1685715852.288,-0.057,0.110,0.995
1685715852.288,-0.059,0.103,0.995
1685715852.349,-0.061,0.102,0.996
1685715852.349,-0.061,0.106,0.994
1685715852.349,-0.057,0.103,0.995
1685715852.394,-0.057,0.107,0.992
1685715852.394,-0.059,0.105,0.995
1685715852.394,-0.060,0.100,0.994
1685715852.451,-0.059,0.102,0.993
1685715852.451,-0.058,0.102,0.998
1685715852.451,-0.060,0.101,0.993
1685715852.511,-0.060,0.103,0.999
1685715852.511,-0.058,0.101,0.993
1685715852.511,-0.057,0.103,0.994
1685715852.588,-0.052,0.102,0.989
1685715852.588,-0.055,0.104,0.991
1685715852.588,-0.057,0.102,0.991
1685715852.632,-0.055,0.104,0.994
1685715852.632,-0.053,0.108,0.994
1685715852.632,-0.050,0.109,0.995
1685715852.677,-0.048,0.109,0.995
1685715852.677,-0.049,0.107,0.997
1685715852.677,-0.049,0.107,0.999
1685715852.736,-0.052,0.107,0.995
1685715852.736,-0.053,0.106,0.999
1685715852.736,-0.051,0.107,0.995
1685715852.796,-0.053,0.105,0.994
1685715852.796,-0.052,0.107,0.998
1685715852.796,-0.052,0.107,0.996
1685715852.857,-0.051,0.107,0.994
1685715852.857,-0.052,0.107,0.997
1685715852.857,-0.052,0.106,0.995
1685715852.916,-0.055,0.103,0.994
1685715852.916,-0.054,0.108,0.992
1685715852.916,-0.053,0.107,0.993
1685715852.961,-0.052,0.102,0.993
1685715852.961,-0.054,0.105,0.992
1685715852.961,-0.056,0.106,0.994
1685715853.021,-0.060,0.105,0.992
1685715853.021,-0.057,0.104,0.993
1685715853.021,-0.056,0.109,0.993
1685715853.081,-0.060,0.109,0.993
1685715853.081,-0.061,0.108,0.993
1685715853.081,-0.061,0.106,0.993
1685715853.128,-0.060,0.113,0.994
1685715853.128,-0.062,0.106,0.990
1685715853.128,-0.060,0.110,0.994
1685715853.189,-0.058,0.104,0.998
1685715853.189,-0.057,0.109,0.993
1685715853.189,-0.053,0.106,0.994
1685715853.246,-0.052,0.107,0.995
1685715853.246,-0.051,0.105,0.997
1685715853.246,-0.052,0.106,0.994
1685715853.306,-0.050,0.104,0.993
1685715853.306,-0.049,0.102,0.995
1685715853.306,-0.047,0.101,0.993
1685715853.366,-0.049,0.101,0.989
1685715853.366,-0.053,0.102,0.992
1685715853.366,-0.058,0.098,0.991
1685715853.413,-0.053,0.102,0.990
1685715853.413,-0.061,0.110,0.998
1685715853.413,-0.062,0.105,0.999
1685715853.474,-0.057,0.109,0.995
1685715853.474,-0.057,0.113,0.993
1685715853.474,-0.060,0.109,0.989
1685715853.531,-0.058,0.108,0.991
1685715853.531,-0.065,0.110,0.991
1685715853.531,-0.064,0.109,0.996
1685715853.591,-0.062,0.108,0.993
1685715853.591,-0.054,0.104,0.997
1685715853.591,-0.056,0.105,0.995
1685715853.651,-0.049,0.107,0.994
1685715853.651,-0.057,0.108,1.005
1685715853.651,-0.054,0.108,0.995
1685715853.701,-0.052,0.105,0.990
1685715853.701,-0.055,0.106,0.996
1685715853.701,-0.056,0.104,0.992
1685715853.757,-0.060,0.102,0.997
1685715853.757,-0.062,0.105,0.995
1685715853.757,-0.056,0.101,0.992
1685715853.816,-0.053,0.103,0.988
1685715853.816,-0.050,0.104,0.992
1685715853.816,-0.056,0.103,0.995
1685715853.876,-0.055,0.098,0.994
1685715853.876,-0.057,0.105,0.995
1685715853.876,-0.058,0.106,0.996
1685715853.921,-0.058,0.107,0.994
1685715853.921,-0.060,0.108,0.995
1685715853.921,-0.061,0.105,0.997
1685715853.985,-0.062,0.108,0.998
1685715853.985,-0.068,0.103,0.994
1685715853.985,-0.070,0.104,0.993
1685715854.041,-0.067,0.106,0.997
1685715854.041,-0.063,0.103,0.992
1685715854.041,-0.062,0.103,0.992
1685715854.102,-0.069,0.098,0.991
1685715854.102,-0.077,0.094,0.991
1685715854.102,-0.082,0.094,0.987
1685715854.160,-0.080,0.096,0.989
1685715854.160,-0.075,0.100,0.990
1685715854.160,-0.064,0.104,0.993
1685715854.206,-0.056,0.109,0.996
1685715854.206,-0.048,0.109,1.003
1685715854.206,-0.043,0.110,1.002
1685715854.281,-0.046,0.107,0.997
1685715854.281,-0.041,0.104,0.995
1685715854.281,-0.043,0.104,0.997
1685715854.326,-0.042,0.101,0.992
1685715854.326,-0.047,0.098,0.996
1685715854.326,-0.048,0.097,0.997
1685715854.386,-0.052,0.097,0.995
1685715854.386,-0.051,0.093,0.998
1685715854.386,-0.054,0.085,0.994
1685715854.431,-0.056,0.089,0.995
1685715854.431,-0.057,0.085,0.992
1685715854.431,-0.058,0.085,0.993
1685715854.491,-0.059,0.082,0.994
1685715854.491,-0.057,0.077,0.996
1685715854.491,-0.062,0.078,0.997
1685715854.552,-0.062,0.079,0.998
1685715854.552,-0.061,0.076,0.994
1685715854.552,-0.063,0.075,0.994
1685715854.612,-0.065,0.074,1.000
1685715854.612,-0.061,0.075,0.995
1685715854.612,-0.057,0.074,0.993
1685715854.656,-0.058,0.068,0.996
1685715854.656,-0.057,0.070,0.994
1685715854.656,-0.056,0.070,0.995
1685715854.730,-0.058,0.066,0.998
1685715854.730,-0.053,0.069,0.993
1685715854.730,-0.053,0.071,0.993
1685715854.776,-0.056,0.072,0.993
1685715854.776,-0.056,0.071,0.996
1685715854.776,-0.052,0.074,0.995
1685715854.826,-0.052,0.075,0.993
1685715854.826,-0.048,0.075,0.992
1685715854.826,-0.051,0.073,1.000
1685715854.882,-0.050,0.077,0.997
1685715854.882,-0.043,0.079,0.995
1685715854.882,-0.046,0.081,0.998
1685715854.941,-0.051,0.076,1.001
1685715854.941,-0.051,0.079,0.995
1685715854.941,-0.053,0.079,0.998
1685715855.001,-0.050,0.077,0.997
1685715855.001,-0.050,0.082,0.993
1685715855.001,-0.050,0.081,0.997
1685715855.061,-0.050,0.080,0.997
1685715855.061,-0.048,0.079,0.999
1685715855.061,-0.047,0.085,0.995
1685715855.125,-0.043,0.081,0.999
1685715855.125,-0.046,0.081,0.997
1685715855.125,-0.049,0.082,0.996
1685715855.166,-0.048,0.079,0.997
1685715855.166,-0.051,0.077,0.996
1685715855.166,-0.049,0.079,0.996
1685715855.226,-0.052,0.078,0.996
1685715855.226,-0.052,0.080,0.996
1685715855.226,-0.051,0.079,0.997
1685715855.286,-0.054,0.078,0.995
1685715855.286,-0.051,0.078,0.994
1685715855.286,-0.054,0.084,0.994
1685715855.349,-0.053,0.084,0.997
1685715855.349,-0.055,0.085,0.992
1685715855.349,-0.054,0.087,0.996
1685715855.394,-0.056,0.088,0.996
1685715855.394,-0.054,0.087,0.997
1685715855.394,-0.053,0.090,0.995
1685715855.451,-0.056,0.090,0.996
1685715855.451,-0.053,0.092,0.997
1685715855.451,-0.056,0.091,0.997
1685715855.511,-0.056,0.093,0.995
1685715855.511,-0.056,0.091,0.998
1685715855.511,-0.056,0.091,0.993
1685715855.573,-0.053,0.091,0.994
1685715855.573,-0.056,0.094,0.994
1685715855.573,-0.054,0.093,0.995
1685715855.646,-0.053,0.097,0.994
1685715855.646,-0.053,0.094,0.993
1685715855.646,-0.051,0.096,0.996
1685715855.681,-0.053,0.096,0.997
1685715855.681,-0.048,0.095,0.997
1685715855.681,-0.051,0.092,0.996
1685715855.736,-0.049,0.095,0.993
1685715855.736,-0.046,0.095,0.995
1685715855.736,-0.050,0.099,0.996
1685715855.796,-0.051,0.092,1.001
1685715855.796,-0.051,0.093,0.997
1685715855.796,-0.047,0.091,0.997
1685715855.856,-0.045,0.092,0.993
1685715855.856,-0.043,0.093,0.992
1685715855.856,-0.044,0.093,0.994
1685715855.915,-0.043,0.088,0.997
1685715855.915,-0.042,0.090,0.996
1685715855.915,-0.041,0.087,0.997
1685715855.976,-0.039,0.085,0.997
1685715855.976,-0.034,0.090,0.998
1685715855.976,-0.044,0.085,1.000
1685715856.021,-0.045,0.086,0.995
1685715856.021,-0.041,0.090,0.992
1685715856.021,-0.043,0.086,0.994
1685715856.081,-0.047,0.088,0.999
1685715856.081,-0.049,0.086,0.997
1685715856.081,-0.048,0.087,0.996
1685715856.128,-0.050,0.087,0.996
1685715856.128,-0.053,0.082,0.995
1685715856.128,-0.050,0.083,0.992
1685715856.189,-0.048,0.089,0.990
1685715856.189,-0.050,0.087,0.992
1685715856.189,-0.047,0.088,0.995
1685715856.246,-0.050,0.086,0.993
1685715856.246,-0.045,0.083,0.996
1685715856.246,-0.049,0.088,0.996
1685715856.306,-0.046,0.088,0.994
1685715856.306,-0.045,0.091,0.996
1685715856.306,-0.043,0.087,0.993
1685715856.365,-0.044,0.089,0.997
1685715856.365,-0.045,0.090,0.992
1685715856.365,-0.041,0.095,0.996
1685715856.413,-0.043,0.093,0.998
1685715856.413,-0.042,0.092,0.996
1685715856.413,-0.043,0.094,0.998
1685715856.474,-0.045,0.093,0.994
1685715856.474,-0.042,0.094,0.994
1685715856.474,-0.044,0.093,0.997
1685715856.531,-0.042,0.094,0.994
1685715856.531,-0.045,0.096,0.992
1685715856.531,-0.047,0.096,0.996
1685715856.591,-0.047,0.096,0.997
1685715856.591,-0.047,0.094,0.994
