timestamps,X,Y,Z
1688639070.198,-0.155,0.088,0.986
1688639070.257,-0.165,0.086,0.987
1688639070.257,-0.176,0.086,0.991
1688639070.257,-0.186,0.084,0.989
1688639070.314,-0.190,0.086,0.980
1688639070.314,-0.188,0.086,0.971
1688639070.314,-0.192,0.085,0.978
1688639070.361,-0.195,0.090,0.974
1688639070.361,-0.196,0.087,0.979
1688639070.361,-0.196,0.084,0.973
1688639070.419,-0.194,0.084,0.974
1688639070.419,-0.196,0.088,0.968
1688639070.419,-0.204,0.085,0.978
1688639070.480,-0.205,0.088,0.985
1688639070.480,-0.203,0.086,0.976
1688639070.480,-0.205,0.088,0.977
1688639070.538,-0.203,0.089,0.978
1688639070.538,-0.204,0.083,0.982
1688639070.538,-0.206,0.086,0.982
1688639070.599,-0.206,0.088,0.975
1688639070.599,-0.203,0.086,0.968
1688639070.599,-0.209,0.094,0.976
1688639070.646,-0.207,0.094,0.972
1688639070.646,-0.206,0.097,0.974
1688639070.646,-0.206,0.097,0.971
1688639070.704,-0.205,0.102,0.978
1688639070.704,-0.204,0.101,0.986
1688639070.704,-0.208,0.099,0.982
1688639070.764,-0.207,0.098,0.981
1688639070.764,-0.208,0.095,0.977
1688639070.764,-0.203,0.094,0.978
1688639070.824,-0.202,0.091,0.977
1688639070.824,-0.205,0.092,0.977
1688639070.824,-0.213,0.086,0.978
1688639070.869,-0.211,0.088,0.975
1688639070.869,-0.209,0.084,0.974
1688639070.869,-0.206,0.080,0.972
1688639070.929,-0.201,0.084,0.973
1688639070.929,-0.202,0.083,0.977
1688639070.929,-0.200,0.078,0.980
1688639071.007,-0.200,0.078,0.981
1688639071.007,-0.197,0.079,0.987
1688639071.007,-0.195,0.077,0.989
1688639071.037,-0.191,0.072,0.984
1688639071.037,-0.185,0.072,0.980
1688639071.037,-0.182,0.073,0.978
1688639071.109,-0.182,0.073,0.977
1688639071.109,-0.178,0.074,0.977
1688639071.109,-0.178,0.073,0.981
1688639071.154,-0.178,0.071,0.986
1688639071.154,-0.175,0.073,0.987
1688639071.154,-0.179,0.071,0.990
1688639071.214,-0.173,0.071,0.986
1688639071.214,-0.173,0.068,0.983
1688639071.214,-0.180,0.068,0.985
1688639071.278,-0.175,0.066,0.985
1688639071.278,-0.171,0.062,0.983
1688639071.278,-0.167,0.064,0.977
1688639071.322,-0.164,0.063,0.978
1688639071.322,-0.157,0.063,0.978
1688639071.322,-0.151,0.064,0.982
1688639071.379,-0.146,0.065,0.987
1688639071.379,-0.144,0.065,0.994
1688639071.379,-0.145,0.065,0.994
1688639071.469,-0.135,0.066,0.991
1688639071.469,-0.132,0.062,0.989
1688639071.469,-0.135,0.062,0.995
1688639071.499,-0.142,0.064,0.995
1688639071.499,-0.143,0.063,0.989
1688639071.499,-0.141,0.062,0.991
1688639071.560,-0.141,0.062,0.989
1688639071.560,-0.146,0.060,0.988
1688639071.560,-0.152,0.063,0.990
1688639071.637,-0.153,0.059,0.990
1688639071.637,-0.151,0.064,0.987
1688639071.637,-0.149,0.061,0.988
1688639071.666,-0.154,0.060,0.990
1688639071.666,-0.156,0.057,0.992
1688639071.666,-0.161,0.057,0.991
1688639071.724,-0.161,0.055,0.990
1688639071.724,-0.159,0.053,0.985
1688639071.724,-0.160,0.050,0.989
1688639071.784,-0.161,0.048,0.985
1688639071.784,-0.158,0.050,0.982
1688639071.784,-0.163,0.048,0.986
1688639071.847,-0.165,0.049,0.992
1688639071.847,-0.165,0.049,0.988
1688639071.847,-0.162,0.044,0.988
1688639071.889,-0.162,0.046,0.993
1688639071.889,-0.164,0.044,0.999
1688639071.889,-0.160,0.043,0.989
1688639071.951,-0.164,0.036,0.992
1688639071.951,-0.166,0.038,0.998
1688639071.951,-0.166,0.037,1.000
1688639072.009,-0.156,0.041,0.982
1688639072.009,-0.156,0.042,0.979
1688639072.009,-0.158,0.049,0.981
1688639072.056,-0.158,0.058,0.984
1688639072.056,-0.149,0.067,0.985
1688639072.056,-0.141,0.079,0.979
1688639072.130,-0.142,0.084,0.987
1688639072.130,-0.133,0.093,0.981
1688639072.130,-0.138,0.092,0.989
1688639072.174,-0.137,0.092,0.991
1688639072.174,-0.140,0.092,0.988
1688639072.174,-0.149,0.085,0.996
1688639072.235,-0.178,0.080,0.993
1688639072.235,-0.198,0.072,0.989
1688639072.235,-0.213,0.069,0.977
1688639072.294,-0.204,0.065,0.975
1688639072.294,-0.182,0.063,0.960
1688639072.294,-0.162,0.059,0.960
1688639072.339,-0.150,0.063,0.971
1688639072.339,-0.145,0.061,0.978
1688639072.339,-0.134,0.055,0.989
1688639072.417,-0.123,0.055,1.002
1688639072.417,-0.113,0.054,0.999
1688639072.417,-0.100,0.053,0.999
1688639072.460,-0.097,0.043,0.997
1688639072.460,-0.096,0.039,0.987
1688639072.460,-0.099,0.042,0.989
1688639072.519,-0.102,0.044,0.987
1688639072.519,-0.109,0.043,0.986
1688639072.519,-0.112,0.047,0.983
1688639072.578,-0.109,0.054,0.982
1688639072.578,-0.107,0.059,0.988
1688639072.578,-0.102,0.061,0.991
1688639072.654,-0.100,0.072,0.990
1688639072.654,-0.105,0.075,1.009
1688639072.654,-0.107,0.074,1.005
1688639072.685,-0.105,0.079,1.005
1688639072.685,-0.102,0.076,1.005
1688639072.685,-0.098,0.070,0.999
1688639072.745,-0.100,0.064,0.999
1688639072.745,-0.096,0.058,0.993
1688639072.745,-0.092,0.055,0.989
1688639072.791,-0.083,0.052,0.989
1688639072.791,-0.080,0.051,0.985
1688639072.791,-0.078,0.049,0.982
1688639072.849,-0.066,0.049,0.993
1688639072.849,-0.064,0.049,1.002
1688639072.849,-0.066,0.048,1.012
1688639072.927,-0.070,0.052,1.016
1688639072.927,-0.076,0.048,1.014
1688639072.927,-0.076,0.047,1.007
1688639072.969,-0.073,0.045,1.003
1688639072.969,-0.079,0.044,0.998
1688639072.969,-0.078,0.050,0.999
1688639073.029,-0.083,0.047,0.999
1688639073.029,-0.082,0.053,0.990
1688639073.029,-0.085,0.054,0.990
1688639073.076,-0.089,0.051,0.996
1688639073.076,-0.093,0.053,0.989
1688639073.076,-0.094,0.053,0.992
1688639073.134,-0.096,0.054,0.998
1688639073.134,-0.101,0.055,0.999
1688639073.134,-0.109,0.050,1.007
1688639073.223,-0.110,0.056,1.002
1688639073.223,-0.113,0.057,1.008
1688639073.223,-0.113,0.047,1.003
1688639073.254,-0.118,0.049,0.997
1688639073.254,-0.117,0.050,0.990
1688639073.254,-0.120,0.053,0.984
1688639073.313,-0.123,0.049,0.990
1688639073.313,-0.123,0.055,0.989
1688639073.313,-0.129,0.054,0.989
1688639073.361,-0.136,0.054,0.985
1688639073.361,-0.135,0.055,0.987
1688639073.361,-0.126,0.060,0.978
1688639073.419,-0.119,0.064,0.986
1688639073.419,-0.112,0.064,1.000
1688639073.419,-0.112,0.062,1.002
1688639073.482,-0.109,0.060,0.998
1688639073.482,-0.106,0.060,0.995
1688639073.482,-0.101,0.057,0.997
1688639073.527,-0.102,0.058,0.994
1688639073.527,-0.101,0.058,0.995
1688639073.527,-0.101,0.057,0.999
1688639073.584,-0.098,0.058,1.002
1688639073.584,-0.091,0.058,0.995
1688639073.584,-0.092,0.059,0.998
1688639073.644,-0.096,0.060,0.999
1688639073.644,-0.098,0.053,0.994
1688639073.644,-0.092,0.053,0.989
1688639073.704,-0.095,0.047,0.994
1688639073.704,-0.094,0.051,0.994
1688639073.704,-0.097,0.049,0.997
1688639073.783,-0.096,0.049,0.994
1688639073.783,-0.095,0.052,0.995
1688639073.783,-0.099,0.054,0.998
1688639073.810,-0.099,0.054,0.993
1688639073.810,-0.095,0.055,0.991
1688639073.810,-0.098,0.052,0.993
1688639073.869,-0.097,0.052,0.995
1688639073.869,-0.098,0.051,0.996
1688639073.869,-0.101,0.048,1.000
1688639073.929,-0.103,0.043,0.996
1688639073.929,-0.099,0.045,0.992
1688639073.929,-0.096,0.039,0.990
1688639073.989,-0.096,0.040,0.992
1688639073.989,-0.094,0.044,0.995
1688639073.989,-0.093,0.042,0.993
1688639074.064,-0.095,0.041,0.997
1688639074.064,-0.087,0.046,0.995
1688639074.064,-0.084,0.045,0.990
1688639074.094,-0.088,0.037,0.999
1688639074.094,-0.085,0.038,0.994
1688639074.094,-0.080,0.041,0.987
1688639074.154,-0.077,0.040,0.992
1688639074.154,-0.073,0.035,0.998
1688639074.154,-0.067,0.036,0.996
1688639074.214,-0.067,0.034,0.993
1688639074.214,-0.060,0.034,0.996
1688639074.214,-0.058,0.037,0.995
1688639074.277,-0.052,0.035,0.995
1688639074.277,-0.049,0.032,0.997
1688639074.277,-0.047,0.036,1.001
1688639074.322,-0.044,0.034,0.998
1688639074.322,-0.040,0.035,0.996
1688639074.322,-0.032,0.032,0.999
1688639074.379,-0.027,0.033,0.999
1688639074.379,-0.030,0.033,1.001
1688639074.379,-0.027,0.031,1.003
1688639074.439,-0.018,0.030,0.997
1688639074.439,-0.016,0.031,1.000
1688639074.439,-0.011,0.024,1.003
1688639074.500,-0.010,0.020,0.999
1688639074.500,-0.006,0.020,0.998
1688639074.500,-0.007,0.000,1.000
1688639074.560,-0.005,0.019,0.997
1688639074.560,-0.005,0.021,1.002
1688639074.560,-0.005,0.020,1.006
1688639074.607,-0.004,0.024,0.999
1688639074.607,-0.001,0.024,1.007
1688639074.607,0.006,0.024,1.003
1688639074.664,0.012,0.018,1.000
1688639074.664,0.015,0.019,1.001
1688639074.664,0.016,0.023,0.996
1688639074.724,0.017,0.022,1.004
1688639074.724,0.010,0.022,1.006
1688639074.724,-0.004,0.022,1.008
1688639074.771,-0.062,0.017,1.038
1688639074.771,-0.106,0.022,1.039
1688639074.771,-0.125,0.042,1.016
1688639074.832,-0.082,0.065,0.954
1688639074.832,-0.049,0.077,0.923
1688639074.832,-0.019,0.070,0.910
1688639074.889,0.079,0.061,0.924
1688639074.889,0.148,0.055,0.890
1688639074.889,0.219,0.058,0.893
1688639074.953,0.303,0.054,0.887
1688639074.953,0.369,0.053,0.963
1688639074.953,0.410,0.051,0.964
1688639075.009,0.445,0.052,0.965
1688639075.009,0.487,0.039,0.947
1688639075.009,0.500,0.019,0.963
1688639075.054,0.479,0.010,0.957
1688639075.054,0.444,-0.004,0.953
1688639075.054,0.437,-0.013,0.923
1688639075.130,0.441,-0.023,0.896
1688639075.130,0.441,-0.034,0.888
1688639075.130,0.434,-0.035,0.891
1688639075.174,0.434,-0.041,0.887
1688639075.174,0.436,-0.038,0.894
1688639075.174,0.425,-0.039,0.900
1688639075.250,0.407,-0.035,0.894
1688639075.250,0.380,-0.031,0.894
1688639075.250,0.384,-0.021,0.890
1688639075.293,0.395,-0.005,0.893
1688639075.293,0.409,0.004,0.897
1688639075.293,0.423,0.015,0.906
1688639075.339,0.437,0.026,0.916
1688639075.339,0.442,0.033,0.919
1688639075.339,0.437,0.045,0.922
1688639075.402,0.432,0.051,0.920
1688639075.402,0.428,0.053,0.921
1688639075.402,0.431,0.055,0.912
1688639075.460,0.414,0.049,0.914
1688639075.460,0.402,0.050,0.908
1688639075.460,0.394,0.048,0.917
1688639075.521,0.391,0.051,0.906
1688639075.521,0.390,0.054,0.907
1688639075.521,0.372,0.053,0.916
1688639075.579,0.372,0.064,0.924
1688639075.579,0.346,0.066,0.920
1688639075.579,0.323,0.072,0.928
1688639075.669,0.337,0.090,0.940
1688639075.669,0.350,0.095,0.942
1688639075.669,0.372,0.073,0.949
1688639075.677,0.358,0.063,0.940
1688639075.677,0.335,0.052,0.932
1688639075.677,0.350,0.056,0.918
1688639075.744,0.363,0.066,0.919
1688639075.744,0.364,0.066,0.928
1688639075.744,0.360,0.061,0.915
1688639075.791,0.369,0.069,0.917
1688639075.791,0.392,0.092,0.898
1688639075.791,0.397,0.106,0.895
1688639075.849,0.388,0.118,0.902
1688639075.849,0.371,0.129,0.923
1688639075.849,0.371,0.138,0.935
1688639075.913,0.394,0.149,0.929
1688639075.913,0.402,0.154,0.935
1688639075.913,0.407,0.152,0.958
1688639075.968,0.404,0.149,0.968
1688639075.968,0.387,0.153,0.969
1688639075.968,0.375,0.148,0.950
1688639076.029,0.344,0.144,0.939
1688639076.029,0.337,0.156,0.918
1688639076.029,0.324,0.155,0.913
1688639076.076,0.303,0.148,0.906
1688639076.076,0.274,0.142,0.910
1688639076.076,0.276,0.144,0.906
1688639076.134,0.296,0.158,0.908
1688639076.134,0.306,0.167,0.918
1688639076.134,0.297,0.172,0.937
1688639076.197,0.288,0.166,0.960
1688639076.197,0.298,0.166,0.946
1688639076.197,0.316,0.161,0.948
1688639076.242,0.321,0.160,0.947
1688639076.242,0.321,0.158,0.942
1688639076.242,0.319,0.160,0.928
1688639076.329,0.309,0.158,0.927
1688639076.329,0.315,0.159,0.921
1688639076.329,0.321,0.160,0.908
1688639076.361,0.334,0.162,0.924
1688639076.361,0.310,0.163,0.930
1688639076.361,0.303,0.173,0.933
1688639076.419,0.306,0.181,0.923
1688639076.419,0.317,0.186,0.924
1688639076.419,0.292,0.183,0.922
1688639076.481,0.277,0.189,0.945
1688639076.481,0.291,0.195,0.937
1688639076.481,0.298,0.210,0.932
1688639076.527,0.292,0.224,0.935
1688639076.527,0.294,0.230,0.936
1688639076.527,0.303,0.236,0.951
1688639076.584,0.303,0.240,0.958
1688639076.584,0.293,0.243,0.982
1688639076.584,0.294,0.235,0.962
1688639076.644,0.319,0.221,0.943
1688639076.644,0.319,0.219,0.956
1688639076.644,0.291,0.212,0.957
1688639076.704,0.277,0.206,0.967
1688639076.704,0.274,0.200,0.952
1688639076.704,0.279,0.197,0.944
1688639076.764,0.274,0.192,0.938
1688639076.764,0.231,0.173,0.929
1688639076.764,0.201,0.156,0.929
1688639076.810,0.210,0.159,0.923
1688639076.810,0.244,0.160,0.924
1688639076.810,0.273,0.142,0.933
1688639076.899,0.278,0.126,0.930
1688639076.899,0.295,0.117,0.935
1688639076.899,0.307,0.108,0.942
1688639076.944,0.297,0.097,0.947
1688639076.944,0.282,0.090,0.937
1688639076.944,0.297,0.087,0.918
1688639076.989,0.296,0.081,0.920
1688639076.989,0.291,0.072,0.906
1688639076.989,0.286,0.069,0.926
1688639077.037,0.293,0.072,0.916
1688639077.037,0.313,0.081,0.909
1688639077.037,0.327,0.087,0.893
1688639077.094,0.337,0.091,0.895
1688639077.094,0.346,0.090,0.909
1688639077.094,0.355,0.102,0.912
1688639077.154,0.367,0.115,0.920
1688639077.154,0.386,0.128,0.913
1688639077.154,0.389,0.143,0.915
1688639077.214,0.398,0.159,0.914
1688639077.214,0.399,0.170,0.905
1688639077.214,0.395,0.190,0.914
1688639077.273,0.396,0.206,0.919
1688639077.273,0.395,0.221,0.918
1688639077.273,0.392,0.231,0.913
1688639077.323,0.402,0.246,0.918
1688639077.323,0.412,0.255,0.930
1688639077.323,0.413,0.255,0.918
1688639077.379,0.405,0.249,0.913
1688639077.379,0.407,0.240,0.907
1688639077.379,0.418,0.238,0.893
1688639077.439,0.421,0.237,0.892
1688639077.439,0.419,0.236,0.890
1688639077.439,0.418,0.226,0.899
1688639077.485,0.405,0.213,0.909
1688639077.485,0.396,0.202,0.910
1688639077.485,0.389,0.193,0.911
1688639077.560,0.389,0.187,0.911
1688639077.560,0.393,0.176,0.906
1688639077.560,0.404,0.171,0.898
1688639077.606,0.378,0.161,0.912
1688639077.606,0.373,0.153,0.915
1688639077.606,0.377,0.146,0.914
1688639077.664,0.388,0.146,0.898
1688639077.664,0.402,0.155,0.881
1688639077.664,0.418,0.166,0.867
1688639077.724,0.416,0.166,0.890
1688639077.724,0.404,0.161,0.906
1688639077.724,0.421,0.161,0.902
1688639077.769,0.438,0.162,0.891
1688639077.769,0.452,0.163,0.882
1688639077.769,0.417,0.147,0.887
1688639077.844,0.384,0.135,0.915
1688639077.844,0.372,0.127,0.918
1688639077.844,0.377,0.124,0.909
1688639077.889,0.401,0.122,0.900
1688639077.889,0.409,0.116,0.898
1688639077.889,0.397,0.104,0.898
1688639077.949,0.384,0.097,0.888
1688639077.949,0.379,0.096,0.889
1688639077.949,0.381,0.090,0.890
1688639078.008,0.389,0.091,0.892
1688639078.008,0.391,0.088,0.902
1688639078.008,0.392,0.091,0.889
1688639078.054,0.397,0.084,0.895
1688639078.054,0.412,0.087,0.900
1688639078.054,0.427,0.092,0.900
1688639078.117,0.440,0.096,0.896
1688639078.117,0.453,0.098,0.894
1688639078.117,0.456,0.097,0.885
1688639078.174,0.453,0.102,0.888
1688639078.174,0.446,0.103,0.893
1688639078.174,0.443,0.106,0.892
1688639078.235,0.443,0.096,0.889
1688639078.235,0.452,0.101,0.884
1688639078.235,0.451,0.107,0.895
1688639078.279,0.456,0.109,0.890
1688639078.279,0.460,0.107,0.895
1688639078.279,0.464,0.107,0.892
1688639078.339,0.460,0.111,0.896
1688639078.339,0.462,0.107,0.892
1688639078.339,0.462,0.109,0.890
1688639078.402,0.464,0.111,0.884
1688639078.402,0.458,0.104,0.882
1688639078.402,0.453,0.102,0.881
1688639078.459,0.450,0.101,0.880
1688639078.459,0.453,0.104,0.884
1688639078.459,0.455,0.108,0.885
1688639078.519,0.456,0.113,0.889
1688639078.519,0.454,0.107,0.886
1688639078.519,0.448,0.110,0.892
1688639078.564,0.444,0.107,0.889
1688639078.564,0.449,0.109,0.885
1688639078.564,0.448,0.107,0.886
1688639078.624,0.450,0.105,0.887
1688639078.624,0.443,0.102,0.884
1688639078.624,0.443,0.102,0.884
1688639078.687,0.445,0.102,0.887
1688639078.687,0.440,0.101,0.883
1688639078.687,0.436,0.103,0.883
1688639078.731,0.432,0.105,0.888
1688639078.731,0.432,0.108,0.893
1688639078.731,0.433,0.108,0.895
1688639078.791,0.438,0.106,0.891
1688639078.791,0.436,0.110,0.897
1688639078.791,0.433,0.106,0.891
1688639078.849,0.434,0.102,0.893
1688639078.849,0.435,0.105,0.889
1688639078.849,0.435,0.104,0.889
1688639078.909,0.433,0.101,0.887
1688639078.909,0.429,0.102,0.894
1688639078.909,0.435,0.108,0.892
1688639078.957,0.437,0.108,0.890
1688639078.957,0.428,0.104,0.905
1688639078.957,0.424,0.100,0.901
1688639079.030,0.422,0.103,0.904
1688639079.030,0.428,0.099,0.869
1688639079.030,0.444,0.100,0.882
1688639079.076,0.429,0.099,0.901
1688639079.076,0.431,0.099,0.896
1688639079.076,0.428,0.101,0.893
1688639079.149,0.424,0.102,0.893
1688639079.149,0.427,0.103,0.899
1688639079.149,0.435,0.113,0.893
1688639079.194,0.436,0.111,0.905
1688639079.194,0.432,0.118,0.910
1688639079.194,0.435,0.110,0.905
1688639079.242,0.437,0.112,0.909
1688639079.242,0.435,0.111,0.897
1688639079.242,0.428,0.114,0.892
1688639079.302,0.420,0.108,0.896
1688639079.302,0.420,0.117,0.901
1688639079.302,0.421,0.110,0.905
1688639079.360,0.413,0.106,0.900
1688639079.360,0.408,0.107,0.898
1688639079.360,0.415,0.109,0.902
1688639079.419,0.423,0.105,0.906
1688639079.419,0.423,0.101,0.909
1688639079.419,0.422,0.106,0.904
1688639079.481,0.406,0.105,0.905
1688639079.481,0.398,0.112,0.907
1688639079.481,0.400,0.111,0.901
1688639079.527,0.398,0.117,0.900
1688639079.527,0.391,0.118,0.908
1688639079.527,0.389,0.120,0.905
1688639079.614,0.392,0.118,0.906
1688639079.614,0.390,0.118,0.903
1688639079.614,0.381,0.114,0.902
1688639079.644,0.383,0.113,0.901
1688639079.644,0.383,0.110,0.901
1688639079.644,0.386,0.108,0.902
1688639079.704,0.388,0.107,0.898
1688639079.704,0.387,0.106,0.903
