timestamps,X,Y,Z
1690199230.896,-0.112,-0.673,4.755
1690199230.896,-0.194,0.030,5.338
1690199230.896,-0.299,0.905,5.839
1690199230.942,-0.740,1.136,5.712
1690199230.942,-0.523,1.944,4.090
1690199230.942,-0.860,3.895,2.041
1690199231.007,-0.935,6.168,0.546
1690199231.007,-0.830,6.438,-1.099
1690199231.007,-0.643,4.583,-2.116
1690199231.061,-0.553,1.787,-3.327
1690199231.061,-0.464,0.112,-4.927
1690199231.061,-1.406,0.135,-5.406
1690199231.121,-2.206,1.338,-4.516
1690199231.121,-2.938,1.854,-2.744
1690199231.121,-3.402,1.682,-1.114
1690199231.181,-3.851,1.301,0.097
1690199231.181,-4.030,1.495,0.269
1690199231.181,-4.037,2.138,0.082
1690199231.227,-3.409,3.753,-0.127
1690199231.227,-2.550,4.000,-1.017
1690199231.227,-2.871,2.527,-2.460
1690199231.292,-3.409,2.288,-3.596
1690199231.292,-3.260,2.923,-4.269
1690199231.292,-2.781,3.679,-3.604
1690199231.347,-2.512,3.133,-2.796
1690199231.347,-2.834,1.720,-2.737
1690199231.347,-3.723,0.837,-2.153
1690199231.407,-3.858,1.436,-0.740
1690199231.407,-3.043,2.273,0.733
1690199231.407,-2.183,1.981,1.331
1690199231.452,-1.922,0.695,1.323
1690199231.452,-1.727,0.202,0.837
1690199231.452,-1.428,0.972,0.591
1690199231.526,-1.578,1.473,0.591
1690199231.526,-1.181,1.727,0.381
1690199231.526,-1.069,1.622,0.127
1690199231.575,-1.450,1.922,-0.015
1690199231.575,-2.340,2.176,-0.523
1690199231.575,-3.574,2.602,-1.525
1690199231.631,-3.963,2.557,-2.034
1690199231.631,-3.731,2.699,-2.340
1690199231.631,-3.409,2.983,-2.056
1690199231.691,-2.879,2.856,-1.839
1690199231.691,-2.378,3.095,-1.690
1690199231.691,-1.944,3.267,-1.495
1690199231.737,-1.630,3.028,-0.935
1690199231.737,-1.682,3.267,-0.284
1690199231.737,-1.473,3.320,0.127
1690199231.800,-1.593,3.686,0.493
1690199231.800,-2.273,4.150,0.979
1690199231.800,-2.385,4.366,1.675
1690199231.847,-2.886,4.658,2.415
1690199231.847,-4.023,4.897,3.058
1690199231.847,-4.239,4.680,3.260
1690199231.932,-4.097,4.486,3.611
1690199231.932,-3.649,4.479,3.372
1690199231.932,-3.043,4.045,2.617
1690199231.962,-2.594,3.619,1.966
1690199231.962,-2.452,3.051,1.368
1690199231.962,-2.258,2.318,0.157
1690199232.036,-2.280,2.064,-0.935
1690199232.036,-2.251,2.258,-1.293
1690199232.036,-2.527,2.684,-0.912
1690199232.085,-2.983,3.208,-0.269
1690199232.085,-3.133,3.731,0.553
1690199232.085,-2.916,3.806,1.264
1690199232.131,-2.662,3.948,2.303
1690199232.131,-2.049,3.813,3.260
1690199232.131,-1.645,3.694,3.918
1690199232.187,-1.316,3.178,3.866
1690199232.187,-1.518,2.677,3.880
1690199232.187,-1.406,2.527,3.215
1690199232.246,-1.637,2.348,2.624
1690199232.246,-1.757,2.138,1.832
1690199232.246,-1.892,2.131,1.204
1690199232.306,-2.482,2.153,0.830
1690199232.306,-2.482,2.310,0.538
1690199232.306,-2.475,2.138,-0.052
1690199232.368,-2.490,2.445,0.120
1690199232.368,-2.617,2.624,0.082
1690199232.368,-2.647,3.178,0.344
1690199232.415,-2.684,3.110,0.935
1690199232.415,-2.325,2.370,1.495
1690199232.415,-2.333,2.019,2.094
1690199232.473,-2.221,1.892,2.654
1690199232.473,-2.071,2.019,3.282
1690199232.473,-1.398,2.325,2.976
1690199232.532,-1.376,2.378,2.445
1690199232.532,-1.518,2.542,2.265
1690199232.532,-1.518,2.901,2.236
1690199232.593,-1.847,3.103,2.325
1690199232.593,-1.548,2.729,2.565
1690199232.593,-1.391,2.378,2.639
1690199232.640,-2.071,1.892,2.228
1690199232.640,-2.512,1.765,1.959
1690199232.640,-2.647,1.974,1.428
1690199232.698,-2.774,2.378,0.875
1690199232.698,-3.148,2.879,0.718
1690199232.698,-3.065,2.527,0.142
1690199232.758,-2.751,2.056,0.344
1690199232.758,-2.542,2.318,0.538
1690199232.758,-2.953,2.288,0.187
1690199232.816,-2.804,2.168,0.105
1690199232.816,-2.378,2.019,0.142
1690199232.816,-1.862,1.847,0.553
1690199232.893,-1.219,1.989,1.039
1690199232.893,-1.697,1.817,1.398
1690199232.893,-2.138,1.779,1.563
1690199232.925,-2.183,1.847,1.981
1690199232.925,-2.011,1.989,2.557
1690199232.925,-2.340,1.936,2.923
1690199232.981,-2.430,1.914,2.804
1690199232.981,-2.467,2.131,2.617
1690199232.981,-2.191,2.452,2.408
1690199233.041,-1.570,2.856,1.563
1690199233.041,-1.286,3.357,0.987
1690199233.041,-1.465,3.671,0.583
1690199233.102,-1.525,3.843,0.202
1690199233.102,-1.750,3.866,0.097
1690199233.102,-2.056,3.955,0.381
1690199233.165,-2.221,3.469,0.890
1690199233.165,-2.587,2.684,1.136
1690199233.165,-2.445,1.675,1.211
1690199233.210,-2.243,1.346,1.107
1690199233.210,-2.310,1.271,1.398
1690199233.210,-2.026,1.211,1.054
1690199233.266,-1.615,1.271,1.009
1690199233.266,-1.107,1.122,0.965
1690199233.266,-0.942,1.383,1.099
1690199233.330,-0.837,2.034,1.398
1690199233.330,-1.211,2.714,1.907
1690199233.330,-1.323,3.118,2.475
1690199233.387,-1.144,2.946,2.557
1690199233.387,-0.807,2.811,2.273
1690199233.387,-1.563,2.669,2.236
1690199233.448,-1.682,2.879,2.011
1690199233.448,-1.533,3.110,2.116
1690199233.448,-1.615,2.811,2.198
1690199233.493,-1.428,2.609,2.176
1690199233.493,-1.383,2.565,1.989
1690199233.493,-1.630,2.796,2.221
1690199233.551,-1.346,2.998,2.213
1690199233.551,-1.211,3.013,1.892
1690199233.551,-1.391,2.796,2.146
1690199233.611,-1.510,3.110,1.899
1690199233.611,-1.742,3.514,1.570
1690199233.611,-2.146,3.776,1.368
1690199233.672,-2.146,3.978,1.465
1690199233.672,-1.548,3.858,1.383
1690199233.672,-1.966,3.402,1.271
1690199233.722,-2.116,3.013,1.428
1690199233.722,-2.288,3.043,1.899
1690199233.722,-2.273,3.297,2.101
1690199233.777,-1.914,3.514,1.832
1690199233.777,-1.712,3.716,1.398
1690199233.777,-2.049,3.806,1.540
1690199233.827,-2.101,3.664,1.226
1690199233.827,-1.944,3.783,1.114
1690199233.827,-2.295,3.335,1.159
1690199233.896,-2.639,3.267,1.151
1690199233.896,-2.445,3.357,1.032
1690199233.896,-2.445,3.193,0.905
1690199233.941,-2.669,3.365,0.897
1690199233.941,-2.303,3.133,0.748
1690199233.941,-2.086,3.140,0.837
1690199234.007,-1.854,2.886,1.092
1690199234.007,-2.153,2.654,1.159
1690199234.007,-2.079,2.804,1.279
1690199234.061,-1.817,2.677,1.533
1690199234.061,-1.907,2.826,1.443
1690199234.061,-2.295,3.036,1.817
1690199234.121,-2.505,2.826,1.854
1690199234.121,-2.923,2.722,1.675
1690199234.121,-3.260,2.624,1.331
1690199234.167,-3.058,2.445,0.867
1690199234.167,-2.714,2.961,0.621
1690199234.167,-2.108,3.185,0.426
1690199234.227,-2.557,3.357,0.194
1690199234.227,-3.290,3.910,0.105
1690199234.227,-3.178,4.030,0.135
1690199234.289,-2.796,3.978,0.486
1690199234.289,-2.774,3.813,1.196
1690199234.289,-2.669,3.686,1.368
1690199234.361,-2.535,3.237,1.428
1690199234.361,-2.295,3.043,1.637
1690199234.361,-2.041,3.006,2.123
1690199234.407,-1.966,2.991,2.430
1690199234.407,-1.981,3.133,2.138
1690199234.407,-2.071,3.611,1.697
1690199234.466,-2.542,3.963,1.563
1690199234.466,-2.236,3.895,1.443
1690199234.466,-1.802,3.537,1.077
1690199234.512,-2.228,3.178,0.830
1690199234.512,-2.535,3.006,0.553
1690199234.512,-2.737,2.669,0.710
1690199234.573,-2.378,2.766,0.763
1690199234.573,-1.981,2.826,0.800
1690199234.573,-1.712,3.118,0.785
1690199234.631,-2.153,3.095,1.002
1690199234.631,-2.400,3.125,1.032
1690199234.631,-2.475,2.856,0.867
1690199234.676,-2.639,3.163,0.987
1690199234.676,-2.834,3.163,0.845
1690199234.676,-2.512,2.983,0.576
1690199234.736,-2.565,3.073,0.284
1690199234.736,-2.490,3.118,0.194
1690199234.736,-2.445,3.013,0.277
1690199234.800,-2.288,3.125,0.621
1690199234.800,-1.974,3.028,0.815
1690199234.800,-1.779,2.737,0.860
1690199234.847,-1.750,2.774,1.226
1690199234.847,-2.108,2.789,1.563
1690199234.847,-2.161,2.864,1.555
1690199234.902,-2.542,3.110,1.690
1690199234.902,-2.191,3.058,1.383
1690199234.902,-2.363,2.953,1.413
1690199234.961,-2.310,2.781,1.054
1690199234.961,-2.280,2.938,0.538
1690199234.961,-2.079,3.200,0.867
1690199235.021,-2.101,3.402,0.725
1690199235.021,-2.079,3.447,0.695
1690199235.021,-1.794,3.193,1.032
1690199235.085,-1.675,3.163,1.249
1690199235.085,-2.437,3.469,1.114
1690199235.085,-2.931,3.596,0.553
1690199235.131,-2.998,3.813,0.621
1690199235.131,-2.751,4.023,0.770
1690199235.131,-2.422,3.978,0.561
1690199235.186,-2.206,4.037,0.673
1690199235.186,-1.996,3.925,1.009
1690199235.186,-2.123,3.738,1.181
1690199235.247,-2.071,3.851,1.862
1690199235.247,-1.914,3.918,2.101
1690199235.247,-2.236,4.008,2.004
1690199235.306,-2.355,3.806,1.675
1690199235.306,-2.363,3.858,1.316
1690199235.306,-2.094,3.424,0.927
1690199235.368,-2.445,3.357,0.636
1690199235.368,-3.028,3.507,0.411
1690199235.368,-3.006,3.372,0.568
1690199235.416,-2.991,3.155,0.770
1690199235.416,-2.931,3.170,0.763
1690199235.416,-2.572,2.931,0.688
1690199235.474,-2.393,2.879,0.718
1690199235.474,-2.295,3.133,0.785
1690199235.474,-2.422,3.275,1.024
1690199235.531,-2.280,3.208,0.912
1690199235.531,-2.609,2.938,0.845
1690199235.531,-2.714,2.894,1.129
1690199235.591,-2.864,2.871,0.815
1690199235.591,-2.550,2.923,0.441
1690199235.591,-2.460,2.968,0.568
1690199235.651,-1.914,2.968,0.456
1690199235.651,-2.123,2.938,0.553
1690199235.651,-2.116,2.482,0.740
1690199235.711,-1.951,2.475,1.077
1690199235.711,-2.079,2.348,1.525
1690199235.711,-1.914,2.587,1.570
1690199235.756,-1.974,2.946,1.697
1690199235.756,-1.936,3.073,1.488
1690199235.756,-2.064,2.953,1.241
1690199235.816,-2.108,2.781,1.002
1690199235.816,-2.146,2.976,0.994
1690199235.816,-1.862,3.125,1.136
1690199235.878,-2.019,3.260,0.897
1690199235.878,-2.348,3.200,1.286
1690199235.878,-2.221,3.140,1.241
1690199235.925,-2.176,3.230,1.234
1690199235.925,-2.123,3.380,1.308
1690199235.925,-2.146,3.080,1.204
1690199235.981,-2.131,3.028,1.346
1690199235.981,-1.907,2.692,1.122
1690199235.981,-1.936,2.879,1.421
1690199236.041,-1.600,2.931,1.421
1690199236.041,-1.525,3.320,1.772
1690199236.041,-2.041,3.312,1.518
1690199236.101,-3.080,3.327,1.084
1690199236.101,-3.051,3.320,0.710
1690199236.101,-2.624,3.417,0.890
1690199236.164,-2.213,3.499,0.710
1690199236.164,-1.974,3.021,0.374
1690199236.164,-2.101,2.976,1.069
1690199236.210,-1.779,2.826,1.421
1690199236.210,-2.079,2.699,1.966
1690199236.210,-2.273,2.759,2.370
1690199236.266,-2.527,2.647,1.951
1690199236.266,-2.437,2.572,1.279
1690199236.266,-2.236,2.176,0.658
1690199236.327,-1.772,2.116,0.606
1690199236.327,-1.585,1.944,0.733
1690199236.327,-2.408,2.026,1.174
1690199236.372,-2.946,2.146,1.555
1690199236.372,-3.185,2.034,1.323
1690199236.372,-3.103,2.183,1.391
1690199236.452,-2.295,2.333,1.032
1690199236.452,-2.138,2.722,1.069
1690199236.452,-1.600,3.006,0.636
1690199236.493,-1.892,3.215,1.002
1690199236.493,-2.206,3.110,0.807
1690199236.493,-2.445,3.118,0.867
1690199236.542,-2.505,3.103,0.718
1690199236.542,-2.475,3.036,0.770
1690199236.542,-2.437,3.335,0.882
1690199236.611,-2.310,3.170,0.703
1690199236.611,-2.325,3.409,0.763
1690199236.611,-2.108,3.574,0.785
1690199236.657,-1.735,3.282,0.636
1690199236.657,-1.458,3.043,0.905
1690199236.657,-1.630,2.901,1.264
1690199236.722,-1.862,3.118,1.503
1690199236.722,-1.802,2.931,1.458
1690199236.722,-1.809,2.751,1.473
1690199236.776,-1.794,2.796,1.383
1690199236.776,-1.675,2.886,1.293
1690199236.776,-1.705,2.796,1.189
1690199236.837,-1.832,2.841,1.443
1690199236.837,-2.034,3.103,1.480
1690199236.837,-1.854,3.110,1.062
1690199236.882,-1.892,2.961,1.234
1690199236.882,-1.892,2.654,0.920
1690199236.882,-1.622,2.512,0.606
1690199236.941,-1.615,2.198,0.748
1690199236.941,-1.585,2.183,0.815
1690199236.941,-1.720,2.251,1.159
1690199237.006,-1.705,2.482,1.450
1690199237.006,-1.279,2.437,1.503
1690199237.006,-1.421,2.475,1.563
1690199237.061,-1.966,2.894,1.226
1690199237.061,-2.288,3.357,1.002
1690199237.061,-2.138,3.821,0.950
1690199237.121,-1.675,3.694,1.114
1690199237.121,-1.450,3.230,1.331
1690199237.121,-1.480,2.654,1.286
1690199237.181,-1.630,2.609,1.563
1690199237.181,-1.488,2.669,1.899
1690199237.181,-1.368,2.841,1.981
1690199237.226,-1.249,2.677,1.899
1690199237.226,-1.540,2.639,1.712
1690199237.226,-1.458,2.437,1.361
1690199237.289,-1.166,2.303,1.264
1690199237.289,-1.017,2.206,1.316
1690199237.289,-1.316,2.176,1.495
1690199237.335,-1.630,2.183,1.458
1690199237.335,-1.944,2.258,1.368
1690199237.335,-1.802,2.318,1.480
1690199237.393,-1.832,2.594,1.525
1690199237.393,-1.877,2.714,1.361
1690199237.393,-1.907,2.826,1.219
1690199237.451,-2.086,3.013,1.578
1690199237.451,-1.974,2.811,1.383
1690199237.451,-2.101,2.662,1.099
1690199237.511,-1.974,2.579,0.725
1690199237.511,-2.011,2.729,0.277
1690199237.511,-2.422,2.991,0.322
1690199237.571,-2.452,3.036,0.135
1690199237.571,-2.280,3.230,0.060
1690199237.571,-2.019,3.365,0.179
1690199237.618,-2.265,3.417,0.770
1690199237.618,-2.505,3.312,1.196
1690199237.618,-2.445,3.058,1.615
1690199237.676,-2.131,2.938,1.757
1690199237.676,-2.318,2.961,1.757
1690199237.676,-2.213,3.058,1.720
1690199237.736,-2.213,3.193,1.398
1690199237.736,-2.288,3.350,1.009
1690199237.736,-2.579,3.559,0.837
1690199237.797,-2.280,3.596,0.583
1690199237.797,-2.198,3.551,0.299
1690199237.797,-2.236,3.477,0.404
1690199237.847,-2.437,3.499,0.568
1690199237.847,-2.804,3.380,0.957
1690199237.847,-2.594,3.260,0.800
1690199237.916,-2.108,3.223,0.950
1690199237.916,-2.034,3.394,1.331
1690199237.916,-2.662,3.193,0.972
1690199237.961,-3.409,3.185,0.606
1690199237.961,-3.604,3.604,0.740
1690199237.961,-3.073,3.686,0.860
1690199238.021,-2.737,3.596,0.755
1690199238.021,-2.505,3.080,0.254
1690199238.021,-2.565,2.811,0.299
1690199238.085,-2.497,3.080,0.800
1690199238.085,-2.452,2.953,1.047
1690199238.085,-2.034,2.796,1.204
1690199238.131,-2.385,2.819,1.308
1690199238.131,-2.520,3.058,1.002
1690199238.131,-2.445,2.968,0.867
1690199238.189,-2.064,2.916,0.725
1690199238.189,-2.422,2.886,0.815
1690199238.189,-2.662,2.879,0.606
1690199238.246,-2.707,2.609,0.314
1690199238.246,-2.901,2.684,0.336
1690199238.246,-2.617,2.841,0.501
1690199238.306,-2.609,3.394,0.807
1690199238.306,-2.415,3.409,0.763
1690199238.306,-2.490,3.432,0.815
1690199238.368,-2.565,3.267,0.905
1690199238.368,-2.183,3.110,1.151
1690199238.368,-2.355,3.125,1.204
1690199238.428,-2.542,3.148,1.159
1690199238.428,-2.811,3.193,1.211
1690199238.428,-2.452,3.409,0.875
1690199238.471,-2.490,3.589,0.793
1690199238.471,-2.228,3.335,0.673
1690199238.471,-1.877,3.223,0.643
1690199238.531,-1.817,3.237,1.129
1690199238.531,-2.086,3.469,1.428
1690199238.531,-2.131,3.245,1.488
1690199238.592,-2.370,3.335,1.652
1690199238.592,-2.295,3.320,1.421
1690199238.592,-2.034,3.103,1.196
1690199238.639,-1.667,3.148,1.122
1690199238.639,-2.011,3.073,1.107
1690199238.639,-2.206,3.193,1.032
1690199238.696,-2.228,3.140,0.935
1690199238.696,-2.393,3.357,1.107
1690199238.696,-2.318,3.469,0.905
1690199238.756,-2.333,3.335,0.830
1690199238.756,-2.303,3.058,0.568
1690199238.756,-2.303,3.200,0.449
1690199238.816,-2.490,3.357,0.479
1690199238.816,-2.437,3.267,0.419
1690199238.816,-2.138,3.275,0.882
1690199238.861,-1.817,3.058,1.122
1690199238.861,-1.608,2.864,1.488
1690199238.861,-2.251,3.013,1.772
1690199238.925,-2.819,3.237,1.279
1690199238.925,-3.036,3.424,1.181
1690199238.925,-2.699,3.499,1.136
1690199238.981,-2.213,3.634,0.912
1690199238.981,-1.862,3.768,0.822
1690199238.981,-2.064,3.522,0.950
1690199239.041,-1.966,3.297,1.054
1690199239.041,-2.146,3.193,1.488
1690199239.041,-2.086,3.357,1.787
1690199239.087,-2.138,3.387,1.428
1690199239.087,-2.467,3.372,1.286
1690199239.087,-2.415,3.507,0.837
1690199239.148,-2.176,3.335,0.755
1690199239.148,-1.757,3.080,1.323
1690199239.148,-2.019,3.163,1.301
1690199239.210,-2.707,3.230,1.705
1690199239.210,-2.265,3.125,1.735
1690199239.210,-2.108,3.148,1.757
1690199239.266,-2.146,3.589,1.817
1690199239.266,-2.004,3.880,1.331
1690199239.266,-2.094,4.090,0.778
1690199239.326,-2.026,3.596,0.531
1690199239.326,-2.161,3.454,0.576
1690199239.326,-2.609,3.208,0.449
1690199239.387,-2.819,3.058,0.426
1690199239.387,-2.579,3.058,0.740
1690199239.387,-2.527,2.938,0.486
1690199239.446,-2.303,3.095,0.561
1690199239.446,-1.981,3.148,0.613
1690199239.446,-1.637,3.133,1.002
1690199239.492,-1.847,3.006,1.533
