timestamps,X,Y,Z
1688255183.820,-2.505,1.652,-2.572
1688255183.820,-2.064,1.480,-3.581
1688255183.820,-1.869,1.077,-4.150
1688255183.865,-1.690,-0.075,-5.002
1688255183.865,-1.443,-1.877,-6.408
1688255183.865,-0.815,-4.052,-8.142
1688255183.927,-0.157,-6.774,-11.051
1688255183.927,0.441,-10.789,-16.726
1688255183.927,2.019,-15.043,-24.120
1688255183.999,3.813,-20.128,-33.758
1688255183.999,6.116,-25.556,-44.233
1688255183.999,8.920,-30.946,-53.078
1688255184.044,10.482,-35.231,-59.396
1688255184.044,10.759,-37.990,-62.783
1688255184.044,11.021,-38.909,-62.932
1688255184.090,10.176,-37.309,-61.385
1688255184.090,8.030,-33.646,-58.760
1688255184.090,5.720,-29.204,-54.940
1688255184.149,3.694,-24.150,-50.880
1688255184.149,2.609,-18.827,-46.281
1688255184.149,1.989,-13.967,-41.997
1688255184.212,1.936,-10.505,-37.833
1688255184.212,1.585,-7.858,-33.705
1688255184.212,1.264,-5.667,-29.989
1688255184.270,0.778,-3.260,-26.019
1688255184.270,0.381,-0.606,-22.513
1688255184.270,-0.217,1.832,-19.627
1688255184.314,-0.479,3.656,-17.129
1688255184.314,-0.366,4.583,-14.445
1688255184.314,-0.456,5.510,-12.038
1688255184.376,-1.136,6.049,-9.847
1688255184.376,-1.690,6.438,-8.232
1688255184.376,-2.737,6.438,-6.572
1688255184.435,-4.247,5.847,-5.323
1688255184.435,-5.473,4.172,-4.187
1688255184.435,-7.028,0.837,-3.716
1688255184.497,-8.374,-4.097,-3.335
1688255184.497,-8.277,-9.466,-2.684
1688255184.497,-7.724,-13.914,-2.034
1688255184.557,-7.193,-16.352,-1.436
1688255184.557,-6.580,-16.539,-1.107
1688255184.557,-5.832,-14.916,-0.703
1688255184.599,-5.495,-11.993,-0.239
1688255184.599,-4.912,-9.024,0.075
1688255184.599,-4.449,-5.279,0.112
1688255184.661,-4.202,-1.039,0.845
1688255184.661,-3.948,3.215,1.473
1688255184.661,-3.185,5.854,1.114
1688255184.719,-3.731,7.477,1.525
1688255184.719,-4.561,8.165,1.750
1688255184.719,-4.710,7.589,1.929
1688255184.780,-4.680,6.557,2.901
1688255184.780,-4.748,5.436,3.477
1688255184.780,-4.441,3.581,3.918
1688255184.827,-3.783,2.064,4.680
1688255184.827,-2.961,0.606,5.249
1688255184.827,-2.056,-0.254,5.750
1688255184.884,-1.353,-0.493,5.817
1688255184.884,-1.129,-0.172,5.937
1688255184.884,-0.994,0.523,6.146
1688255184.946,-0.957,1.129,5.795
1688255184.946,-1.353,1.981,5.286
1688255184.946,-1.338,3.237,4.479
1688255185.004,-1.712,5.047,3.357
1688255185.004,-1.092,6.624,2.011
1688255185.004,-0.695,8.337,0.695
1688255185.080,-0.224,8.897,-0.157
1688255185.080,-0.277,9.144,-0.770
1688255185.080,-0.576,9.286,-0.710
1688255185.109,-0.965,8.583,-0.583
1688255185.109,-1.697,7.537,-0.322
1688255185.109,-1.936,6.550,0.090
1688255185.169,-2.079,5.495,0.464
1688255185.169,-2.049,4.965,0.695
1688255185.169,-2.168,4.366,0.523
1688255185.230,-2.228,3.858,0.217
1688255185.230,-2.460,3.753,-0.142
1688255185.230,-2.198,3.753,-0.164
1688255185.290,-2.026,3.679,-0.613
1688255185.290,-1.480,4.194,-0.441
1688255185.290,-1.032,4.269,-0.673
1688255185.339,-1.077,4.157,-0.067
1688255185.339,-1.039,4.187,0.292
1688255185.339,-1.017,4.127,0.568
1688255185.394,-1.323,4.389,1.174
1688255185.394,-1.757,4.576,1.645
1688255185.394,-1.600,4.419,1.518
1688255185.454,-1.839,4.598,1.421
1688255185.454,-1.929,4.239,1.443
1688255185.454,-1.854,4.224,1.436
1688255185.516,-1.772,4.157,1.144
1688255185.516,-2.026,4.165,0.807
1688255185.516,-1.966,3.918,0.150
1688255185.577,-1.705,3.634,-0.224
1688255185.577,-1.391,3.454,-0.665
1688255185.577,-1.480,3.656,-0.867
1688255185.622,-1.166,3.185,-1.338
1688255185.622,-1.271,3.215,-1.301
1688255185.622,-1.264,3.566,-0.882
1688255185.694,-1.376,3.380,-0.366
1688255185.694,-1.473,3.447,-0.209
1688255185.694,-1.652,3.604,0.209
1688255185.739,-1.824,3.305,0.531
1688255185.739,-1.787,3.013,0.740
1688255185.739,-1.832,3.021,0.979
1688255185.786,-1.645,2.901,0.778
1688255185.786,-1.750,2.520,0.867
1688255185.786,-2.243,2.662,1.054
1688255185.862,-2.273,2.505,0.927
1688255185.862,-2.213,2.938,1.099
1688255185.862,-2.168,2.834,0.837
1688255185.907,-2.056,3.073,0.389
1688255185.907,-1.794,3.163,-0.194
1688255185.907,-2.011,3.432,-0.045
1688255185.964,-1.869,3.723,0.075
1688255185.964,-1.608,3.522,0.157
1688255185.964,-1.660,3.656,0.748
1688255186.024,-1.331,4.284,0.979
1688255186.024,-1.480,5.144,1.593
1688255186.024,-1.615,5.966,2.131
1688255186.071,-1.600,6.288,2.542
1688255186.071,-1.959,6.348,2.841
1688255186.071,-1.578,5.765,2.669
1688255186.132,-1.525,5.727,2.557
1688255186.132,-1.742,5.922,2.041
1688255186.132,-1.914,5.398,1.398
1688255186.189,-1.899,4.628,1.039
1688255186.189,-1.974,3.888,0.942
1688255186.189,-2.116,3.208,0.636
1688255186.249,-1.779,2.684,0.441
1688255186.249,-1.495,2.490,-0.307
1688255186.249,-1.593,2.849,-0.508
1688255186.294,-1.570,3.432,-1.069
1688255186.294,-1.570,3.529,-1.151
1688255186.294,-1.533,3.783,-0.920
1688255186.355,-1.398,4.486,-0.658
1688255186.355,-1.219,5.159,-0.501
1688255186.355,-1.151,5.937,-0.164
1688255186.417,-1.136,6.572,-0.097
1688255186.417,-1.166,7.200,0.277
1688255186.417,-1.136,7.365,0.157
1688255186.474,-0.994,7.985,-0.247
1688255186.474,-0.845,8.075,-0.598
1688255186.474,-0.763,7.297,-1.062
1688255186.534,-0.890,7.021,-0.942
1688255186.534,-0.882,6.011,-0.680
1688255186.534,-0.695,5.458,-0.628
1688255186.579,-0.591,5.503,-0.710
1688255186.579,-1.009,5.780,-0.336
1688255186.579,-1.488,5.869,0.194
1688255186.639,-1.936,5.421,0.793
1688255186.639,-2.385,4.411,0.740
1688255186.639,-2.826,3.492,0.606
1688255186.715,-2.879,3.118,0.045
1688255186.715,-2.609,2.983,-0.680
1688255186.715,-2.565,3.208,-0.725
1688255186.747,-2.408,3.477,-0.778
1688255186.747,-2.482,3.738,-0.150
1688255186.747,-2.123,3.821,0.120
1688255186.804,-2.579,3.297,0.643
1688255186.804,-2.729,2.751,1.069
1688255186.804,-2.482,2.041,1.144
1688255186.864,-2.669,1.615,0.927
1688255186.864,-3.140,1.697,1.032
1688255186.864,-3.080,1.555,0.396
1688255186.924,-3.028,1.951,0.045
1688255186.924,-3.073,2.295,0.277
1688255186.924,-2.886,2.535,0.351
1688255186.984,-2.482,2.766,0.636
1688255186.984,-2.722,3.080,1.136
1688255186.984,-2.572,3.252,1.196
1688255187.030,-2.714,3.686,1.421
1688255187.030,-2.789,3.948,1.922
1688255187.030,-2.123,3.297,1.809
1688255187.089,-1.989,3.178,1.772
1688255187.089,-1.907,3.170,1.720
1688255187.089,-2.131,3.036,1.196
1688255187.149,-2.295,3.208,0.942
1688255187.149,-2.251,3.305,0.778
1688255187.149,-2.550,3.088,0.613
1688255187.212,-2.273,2.864,0.538
1688255187.212,-2.408,2.340,0.232
1688255187.212,-2.684,1.974,0.037
1688255187.272,-2.714,1.966,0.239
1688255187.272,-2.363,2.378,0.426
1688255187.272,-2.168,2.482,0.523
1688255187.314,-2.273,2.415,0.740
1688255187.314,-2.079,2.355,1.062
1688255187.314,-2.430,2.288,0.994
1688255187.374,-2.826,2.056,1.122
1688255187.374,-2.759,1.787,0.994
1688255187.374,-2.662,1.742,1.054
1688255187.435,-2.722,1.458,0.718
1688255187.435,-2.766,1.944,0.815
1688255187.435,-2.542,2.056,0.680
1688255187.497,-2.348,2.123,0.449
1688255187.497,-2.265,2.505,0.254
1688255187.497,-2.131,2.699,0.673
1688255187.543,-1.892,2.796,0.957
1688255187.543,-1.862,2.894,1.136
1688255187.543,-2.273,2.886,1.413
1688255187.599,-2.221,2.908,1.338
1688255187.599,-2.168,2.677,1.241
1688255187.599,-2.587,2.609,1.077
1688255187.661,-2.864,2.998,1.099
1688255187.661,-2.662,3.051,0.538
1688255187.661,-2.482,2.976,0.374
1688255187.719,-2.333,2.923,0.404
1688255187.719,-2.393,2.871,0.456
1688255187.719,-2.310,2.692,0.860
1688255187.782,-2.475,2.998,0.852
1688255187.782,-2.490,3.245,0.800
1688255187.782,-2.400,3.200,1.159
1688255187.827,-2.355,2.961,1.084
1688255187.827,-2.400,2.998,1.495
1688255187.827,-2.355,2.744,1.533
1688255187.900,-2.310,2.766,1.316
1688255187.900,-1.914,2.983,1.421
1688255187.900,-1.779,3.185,1.241
1688255187.946,-1.877,2.953,1.398
1688255187.946,-2.393,2.923,1.338
1688255187.946,-2.467,2.737,0.830
1688255188.005,-2.632,2.789,0.703
1688255188.005,-2.512,2.497,0.733
1688255188.005,-2.273,2.542,0.628
1688255188.052,-2.198,2.579,0.695
1688255188.052,-2.452,2.961,0.561
1688255188.052,-2.251,3.051,0.621
1688255188.113,-2.505,3.163,0.583
1688255188.113,-2.654,2.968,0.441
1688255188.113,-2.692,3.185,0.232
1688255188.170,-2.527,3.312,0.194
1688255188.170,-2.572,3.290,0.277
1688255188.170,-2.400,2.804,-0.105
1688255188.229,-2.467,2.931,-0.022
1688255188.229,-2.348,3.006,0.568
1688255188.229,-2.094,3.095,0.837
1688255188.275,-1.996,3.073,1.196
1688255188.275,-1.959,2.766,1.570
1688255188.275,-1.750,2.378,1.645
1688255188.338,-1.824,2.393,1.899
1688255188.338,-1.824,2.213,1.899
1688255188.338,-1.847,2.041,2.123
1688255188.394,-1.608,1.794,1.742
1688255188.394,-1.757,1.533,1.323
1688255188.394,-1.533,1.129,1.002
1688255188.470,-1.735,1.338,0.778
1688255188.470,-1.735,1.630,0.867
1688255188.470,-1.518,1.533,1.241
1688255188.501,-1.159,1.211,1.555
1688255188.501,-1.368,0.807,1.757
1688255188.501,-1.914,0.800,1.772
1688255188.560,-2.004,1.144,1.690
1688255188.560,-1.652,1.099,1.712
1688255188.560,-1.510,1.159,2.071
1688255188.634,-1.338,1.413,2.280
1688255188.634,-0.927,1.533,2.123
1688255188.634,-0.755,1.585,1.966
1688255188.680,-1.039,1.765,1.989
1688255188.680,-0.942,1.765,2.071
1688255188.680,-1.114,1.794,2.333
1688255188.743,-1.473,1.697,1.966
1688255188.743,-1.966,1.652,1.712
1688255188.743,-2.071,1.884,1.600
1688255188.786,-1.824,1.892,1.211
1688255188.786,-1.884,1.802,0.994
1688255188.786,-2.019,1.682,1.002
1688255188.848,-2.415,2.086,0.837
1688255188.848,-2.579,1.877,0.793
1688255188.848,-2.819,1.847,0.845
1688255188.905,-3.006,2.026,0.665
1688255188.905,-3.073,2.318,0.471
1688255188.905,-3.148,2.505,0.262
1688255188.953,-2.774,2.587,0.120
1688255188.953,-2.422,2.587,0.045
1688255188.953,-2.430,3.118,0.471
1688255189.009,-2.258,3.335,0.396
1688255189.009,-2.415,3.290,1.024
1688255189.009,-2.340,3.058,1.518
1688255189.086,-2.034,3.327,1.682
1688255189.086,-2.019,3.402,1.989
1688255189.086,-2.146,3.424,2.019
1688255189.132,-2.071,3.297,1.951
1688255189.132,-2.056,2.938,2.004
1688255189.132,-2.393,2.864,1.652
1688255189.192,-2.557,3.110,1.039
1688255189.192,-2.183,3.267,0.493
1688255189.192,-2.026,3.350,-0.022
1688255189.250,-2.206,3.245,0.082
1688255189.250,-2.176,2.819,-0.030
1688255189.250,-2.243,3.088,0.112
1688255189.309,-2.617,3.432,-0.090
1688255189.309,-2.714,3.320,-0.426
1688255189.309,-2.445,3.170,-0.097
1688255189.355,-2.370,3.051,-0.142
1688255189.355,-2.565,3.402,0.075
1688255189.355,-2.370,3.477,0.254
1688255189.432,-2.243,3.566,0.493
1688255189.432,-2.071,3.626,0.613
1688255189.432,-2.056,3.731,1.293
1688255189.462,-1.974,3.454,1.690
1688255189.462,-1.847,3.178,1.727
1688255189.462,-2.034,2.886,1.862
1688255189.520,-1.929,2.482,1.735
1688255189.520,-2.101,2.482,1.817
1688255189.520,-1.765,2.527,1.667
1688255189.579,-1.712,2.198,1.450
1688255189.579,-1.907,1.884,1.107
1688255189.579,-2.280,1.869,1.159
1688255189.639,-2.617,2.086,1.458
1688255189.639,-2.572,2.280,1.555
1688255189.639,-3.065,2.213,1.959
1688255189.701,-3.260,1.578,2.011
1688255189.701,-3.611,0.606,2.422
1688255189.701,-3.223,-1.151,2.751
1688255189.747,-2.565,-2.751,2.751
1688255189.747,-2.198,-3.110,2.624
1688255189.747,-1.877,-1.608,2.273
1688255189.807,-1.779,0.800,0.643
1688255189.807,-3.006,3.424,-1.136
1688255189.807,-4.105,4.785,-3.589
1688255189.864,-6.333,5.189,-6.677
1688255189.864,-8.681,4.546,-9.593
1688255189.864,-9.615,3.537,-11.619
1688255189.924,-8.419,4.075,-11.185
1688255189.924,-5.219,5.503,-8.778
1688255189.924,-2.108,6.378,-4.942
1688255189.973,-0.516,5.458,-1.047
1688255189.973,-0.277,3.596,2.213
1688255189.973,-0.673,0.733,5.137
1688255190.029,-0.718,-2.460,6.669
1688255190.029,-0.479,-3.836,7.058
1688255190.029,-0.621,-3.140,5.765
1688255190.089,-0.905,-1.323,3.806
1688255190.089,-0.748,-0.650,1.458
1688255190.089,-0.262,-0.232,-0.471
1688255190.149,-0.247,0.606,-2.101
1688255190.149,0.097,1.936,-2.363
1688255190.149,-0.419,3.970,-1.742
1688255190.224,-1.735,4.778,-0.882
1688255190.224,-3.282,5.712,0.972
1688255190.224,-4.060,5.503,2.841
1688255190.257,-4.606,4.785,3.880
1688255190.257,-4.344,3.387,4.284
1688255190.257,-4.023,2.176,4.165
1688255190.314,-3.514,1.114,3.537
1688255190.314,-2.819,1.570,2.976
1688255190.314,-2.243,2.213,2.445
1688255190.374,-1.705,2.363,2.265
1688255190.374,-1.383,2.505,2.378
1688255190.374,-1.099,2.378,2.961
1688255190.434,-0.389,2.378,3.327
1688255190.434,-0.546,2.998,3.581
1688255190.434,-0.680,3.634,3.342
1688255190.480,-0.710,3.768,2.632
1688255190.480,-0.785,3.694,2.213
1688255190.480,-0.718,3.933,1.697
1688255190.542,-1.107,4.052,1.600
1688255190.542,-1.383,3.858,1.563
1688255190.542,-1.735,3.694,1.652
1688255190.614,-1.832,3.611,1.652
1688255190.614,-1.847,3.544,1.735
1688255190.614,-1.899,3.469,1.832
1688255190.659,-2.609,3.903,1.869
1688255190.659,-2.714,4.030,1.705
1688255190.659,-2.258,4.157,1.226
1688255190.735,-2.153,4.576,0.852
1688255190.735,-2.138,5.107,0.905
1688255190.735,-1.735,5.338,0.957
1688255190.780,-1.338,5.585,1.144
1688255190.780,-1.241,5.398,0.972
1688255190.780,-1.406,5.294,0.905
1688255190.826,-1.346,4.815,0.852
1688255190.826,-1.495,4.606,0.965
1688255190.826,-1.578,4.449,1.017
1688255190.885,-1.533,4.180,0.703
1688255190.885,-1.765,3.903,0.987
1688255190.885,-1.877,3.551,1.308
1688255190.946,-2.064,3.738,1.914
1688255190.946,-2.049,3.551,2.108
1688255190.946,-2.340,3.963,2.026
1688255190.990,-2.923,4.441,1.899
1688255190.990,-2.624,4.950,1.690
1688255190.990,-2.265,5.002,1.159
1688255191.052,-2.460,5.129,0.688
1688255191.052,-2.938,5.002,0.546
1688255191.052,-3.088,4.576,0.665
1688255191.110,-3.260,3.716,0.800
1688255191.110,-3.118,2.886,0.845
1688255191.110,-3.439,2.146,0.979
1688255191.170,-3.462,1.869,1.062
1688255191.170,-3.402,1.779,0.950
1688255191.170,-3.065,1.735,0.718
1688255191.230,-2.557,1.652,0.927
1688255191.230,-2.191,1.981,0.860
1688255191.230,-2.206,2.826,0.748
1688255191.275,-1.735,3.738,0.658
1688255191.275,-1.450,4.262,0.912
1688255191.275,-1.308,4.718,0.905
1688255191.334,-1.503,5.062,1.069
1688255191.334,-1.742,5.114,1.361
1688255191.334,-2.079,5.062,1.436
1688255191.396,-2.445,5.383,1.630
1688255191.396,-2.692,5.264,2.026
1688255191.396,-3.163,5.114,2.393
1688255191.442,-3.252,4.067,2.624
1688255191.442,-3.656,3.036,2.348
1688255191.442,-3.439,1.974,1.847
1688255191.501,-3.245,1.854,1.174
1688255191.501,-2.998,1.563,0.471
1688255191.501,-2.333,1.578,0.366
1688255191.559,-1.929,2.153,0.598
1688255191.559,-1.555,2.699,0.920
1688255191.559,-1.510,3.006,1.166
1688255191.619,-1.421,3.507,1.697
1688255191.619,-1.608,3.544,1.682
1688255191.619,-1.727,3.477,1.637
1688255191.695,-1.779,3.387,1.742
1688255191.695,-2.258,3.499,1.249
1688255191.695,-2.206,3.185,0.277
1688255191.725,-2.236,3.095,-0.336
1688255191.725,-2.146,3.095,-0.583
1688255191.725,-2.572,3.193,-0.583
1688255191.786,-2.751,2.953,-0.636
1688255191.786,-2.759,2.565,-0.583
1688255191.786,-3.088,2.415,-0.097
1688255191.844,-2.991,2.213,0.105
1688255191.844,-3.297,2.019,0.052
1688255191.844,-3.634,1.966,-0.105
1688255191.904,-3.424,1.922,-0.456
1688255191.904,-3.260,2.258,-0.725
1688255191.904,-2.998,2.542,-1.017
1688255191.952,-2.579,2.639,-1.122
1688255191.952,-2.565,2.744,-1.054
1688255191.952,-2.348,2.722,-1.241
1688255192.009,-2.026,2.557,-1.765
1688255192.009,-2.049,2.437,-2.183
1688255192.009,-1.540,2.355,-2.520
1688255192.071,-1.570,3.028,-2.191
1688255192.071,-2.004,3.656,-1.720
1688255192.071,-1.847,3.918,-1.525
1688255192.129,-2.236,4.464,-0.523
1688255192.129,-2.737,4.957,0.718
1688255192.129,-2.692,5.406,1.712
1688255192.192,-2.602,5.712,2.602
1688255192.192,-2.557,5.884,3.058
1688255192.192,-2.228,5.540,2.654
1688255192.237,-2.445,4.965,2.647
1688255192.237,-2.318,4.262,2.049
1688255192.237,-2.004,3.402,1.316
1688255192.295,-2.034,3.080,0.636
1688255192.295,-2.497,3.006,0.546
1688255192.295,-2.520,2.856,0.531
1688255192.355,-2.512,2.968,0.942
1688255192.355,-2.871,3.342,1.204
1688255192.355,-2.879,3.350,1.331
1688255192.415,-2.804,3.417,1.204
1688255192.415,-2.624,3.529,1.249
1688255192.415,-2.251,3.529,1.443
1688255192.475,-1.854,3.626,1.540
1688255192.475,-1.802,3.581,1.525
1688255192.475,-2.079,3.252,1.465
1688255192.521,-2.153,3.402,1.286
1688255192.521,-2.355,2.983,1.563
1688255192.521,-2.796,2.864,1.391
1688255192.579,-2.938,2.766,0.785
1688255192.579,-3.252,3.125,0.419
1688255192.579,-3.073,3.215,0.239
1688255192.641,-3.200,3.230,0.105
1688255192.641,-3.110,3.215,0.015
1688255192.641,-2.811,3.320,0.105
1688255192.699,-2.557,3.604,0.516
1688255192.699,-2.153,3.589,0.733
1688255192.699,-2.056,3.215,1.204
1688255192.747,-1.929,3.312,1.637
1688255192.747,-1.757,3.125,1.772
1688255192.747,-1.757,3.215,2.049
1688255192.804,-1.869,3.028,2.251
1688255192.804,-1.727,2.998,1.765
1688255192.804,-1.809,2.946,1.593
1688255192.864,-2.325,2.983,1.682
1688255192.864,-2.213,2.983,1.690
1688255192.864,-1.854,2.639,1.742
1688255192.925,-1.720,2.632,1.757
1688255192.925,-1.712,2.624,1.675
1688255192.925,-1.974,2.348,1.301
1688255192.970,-2.206,2.729,1.234
1688255192.970,-2.056,2.722,1.136
1688255192.970,-1.832,3.237,1.256
1688255193.032,-1.787,3.574,1.398
1688255193.032,-1.570,4.396,1.114
1688255193.032,-1.585,4.613,1.054
1688255193.089,-1.765,4.695,1.092
1688255193.089,-1.667,4.471,1.234
1688255193.089,-2.041,4.120,0.561
1688255193.150,-2.408,3.656,0.493
1688255193.150,-2.527,3.312,0.434
1688255193.150,-2.692,2.998,0.950
1688255193.194,-2.370,2.467,1.002
1688255193.194,-2.535,2.378,0.718
1688255193.194,-2.071,2.295,0.523
1688255193.255,-2.236,2.221,0.778
1688255193.255,-2.467,2.393,0.882
1688255193.255,-2.535,2.527,0.845
1688255193.332,-2.408,2.714,1.017
1688255193.332,-2.265,2.520,0.942
1688255193.332,-2.206,2.796,1.062
1688255193.377,-2.430,2.923,1.024
1688255193.377,-2.617,3.200,0.785
1688255193.377,-2.355,3.372,0.793
1688255193.449,-1.966,3.380,0.778
1688255193.449,-2.325,3.671,0.979
1688255193.449,-2.445,3.753,1.114
