timestamps,X,Y,Z
1690200194.986,-0.134,-0.126,0.986
1690200194.986,-0.134,-0.123,0.982
1690200194.986,-0.133,-0.124,0.984
1690200195.031,-0.135,-0.122,0.987
1690200195.031,-0.135,-0.124,0.986
1690200195.031,-0.134,-0.118,0.989
1690200195.079,-0.136,-0.123,0.987
1690200195.079,-0.136,-0.120,0.983
1690200195.079,-0.138,-0.120,0.987
1690200195.136,-0.139,-0.119,0.988
1690200195.136,-0.137,-0.122,0.987
1690200195.136,-0.140,-0.121,0.987
1690200195.196,-0.142,-0.119,0.985
1690200195.196,-0.138,-0.120,0.988
1690200195.196,-0.140,-0.122,0.983
1690200195.255,-0.136,-0.120,0.983
1690200195.255,-0.139,-0.123,0.987
1690200195.255,-0.139,-0.121,0.986
1690200195.315,-0.138,-0.119,0.990
1690200195.315,-0.135,-0.126,0.986
1690200195.315,-0.133,-0.122,0.982
1690200195.364,-0.135,-0.124,0.984
1690200195.364,-0.139,-0.123,0.987
1690200195.364,-0.139,-0.123,0.985
1690200195.421,-0.139,-0.127,0.992
1690200195.421,-0.132,-0.124,0.978
1690200195.421,-0.138,-0.130,0.986
1690200195.481,-0.132,-0.127,0.982
1690200195.481,-0.129,-0.126,0.982
1690200195.481,-0.132,-0.126,0.990
1690200195.540,-0.137,-0.121,0.994
1690200195.540,-0.136,-0.124,0.994
1690200195.540,-0.132,-0.122,0.987
1690200195.600,-0.131,-0.125,0.982
1690200195.600,-0.135,-0.127,0.981
1690200195.600,-0.134,-0.124,0.986
1690200195.651,-0.139,-0.123,0.983
1690200195.651,-0.137,-0.124,0.982
1690200195.651,-0.137,-0.123,0.986
1690200195.706,-0.138,-0.123,0.988
1690200195.706,-0.138,-0.122,0.993
1690200195.706,-0.135,-0.123,0.990
1690200195.766,-0.134,-0.125,0.983
1690200195.766,-0.136,-0.122,0.988
1690200195.766,-0.135,-0.119,0.982
1690200195.825,-0.138,-0.120,0.988
1690200195.825,-0.136,-0.122,0.986
1690200195.825,-0.141,-0.121,0.989
1690200195.886,-0.141,-0.122,0.985
1690200195.886,-0.138,-0.125,0.984
1690200195.886,-0.136,-0.121,0.985
1690200195.948,-0.136,-0.120,0.988
1690200195.948,-0.132,-0.124,0.984
1690200195.948,-0.136,-0.123,0.988
1690200195.991,-0.135,-0.120,0.986
1690200195.991,-0.134,-0.120,0.990
1690200195.991,-0.135,-0.121,0.989
1690200196.065,-0.133,-0.122,0.987
1690200196.065,-0.133,-0.125,0.983
1690200196.065,-0.132,-0.128,0.985
1690200196.096,-0.131,-0.123,0.982
1690200196.096,-0.135,-0.122,0.990
1690200196.096,-0.135,-0.125,0.987
1690200196.159,-0.134,-0.123,0.986
1690200196.159,-0.130,-0.123,0.986
1690200196.159,-0.129,-0.123,0.989
1690200196.217,-0.132,-0.125,0.984
1690200196.217,-0.135,-0.120,0.987
1690200196.217,-0.138,-0.123,0.982
1690200196.275,-0.136,-0.126,0.982
1690200196.275,-0.138,-0.124,0.987
1690200196.275,-0.133,-0.124,0.987
1690200196.335,-0.130,-0.118,0.987
1690200196.335,-0.133,-0.117,0.988
1690200196.335,-0.137,-0.117,0.987
1690200196.380,-0.138,-0.117,0.988
1690200196.380,-0.140,-0.118,0.993
1690200196.380,-0.141,-0.118,0.986
1690200196.444,-0.140,-0.118,0.990
1690200196.444,-0.134,-0.119,0.982
1690200196.444,-0.132,-0.121,0.974
1690200196.505,-0.138,-0.122,0.988
1690200196.505,-0.141,-0.120,0.995
1690200196.505,-0.139,-0.119,0.992
1690200196.560,-0.132,-0.124,0.990
1690200196.560,-0.128,-0.128,0.981
1690200196.560,-0.130,-0.128,0.981
1690200196.605,-0.133,-0.129,0.979
1690200196.605,-0.136,-0.130,0.988
1690200196.605,-0.136,-0.128,0.988
1690200196.666,-0.141,-0.128,0.984
1690200196.666,-0.139,-0.124,0.988
1690200196.666,-0.141,-0.125,0.990
1690200196.728,-0.141,-0.126,0.991
1690200196.728,-0.134,-0.125,0.983
1690200196.728,-0.133,-0.128,0.978
1690200196.776,-0.136,-0.131,0.984
1690200196.776,-0.139,-0.126,0.985
1690200196.776,-0.138,-0.128,0.986
1690200196.830,-0.135,-0.127,0.985
1690200196.830,-0.139,-0.127,0.984
1690200196.830,-0.138,-0.129,0.984
1690200196.890,-0.137,-0.125,0.984
1690200196.890,-0.136,-0.123,0.987
1690200196.890,-0.134,-0.122,0.984
1690200196.950,-0.134,-0.119,0.988
1690200196.950,-0.134,-0.118,0.985
1690200196.950,-0.133,-0.117,0.987
1690200197.014,-0.137,-0.120,0.987
1690200197.014,-0.136,-0.121,0.988
1690200197.014,-0.137,-0.116,0.989
1690200197.059,-0.138,-0.115,0.987
1690200197.059,-0.137,-0.117,0.987
1690200197.059,-0.137,-0.115,0.987
1690200197.130,-0.136,-0.118,0.986
1690200197.130,-0.137,-0.119,0.987
1690200197.130,-0.137,-0.119,0.989
1690200197.176,-0.136,-0.120,0.988
1690200197.176,-0.134,-0.122,0.984
1690200197.176,-0.135,-0.120,0.987
1690200197.235,-0.134,-0.123,0.984
1690200197.235,-0.136,-0.125,0.985
1690200197.235,-0.140,-0.120,0.987
1690200197.284,-0.134,-0.123,0.983
1690200197.284,-0.131,-0.118,0.986
1690200197.284,-0.133,-0.121,0.986
1690200197.345,-0.134,-0.122,0.985
1690200197.345,-0.132,-0.122,0.986
1690200197.345,-0.136,-0.122,0.994
1690200197.401,-0.134,-0.125,0.982
1690200197.401,-0.135,-0.127,0.994
1690200197.401,-0.131,-0.128,0.984
1690200197.460,-0.127,-0.126,0.980
1690200197.460,-0.136,-0.126,0.990
1690200197.460,-0.136,-0.123,0.992
1690200197.523,-0.133,-0.121,0.989
1690200197.523,-0.129,-0.124,0.988
1690200197.523,-0.131,-0.122,0.985
1690200197.569,-0.132,-0.121,0.984
1690200197.569,-0.136,-0.128,0.982
1690200197.569,-0.137,-0.124,0.988
1690200197.625,-0.134,-0.127,0.986
1690200197.625,-0.135,-0.124,0.987
1690200197.625,-0.134,-0.123,0.987
1690200197.685,-0.141,-0.125,0.990
1690200197.685,-0.139,-0.123,0.991
1690200197.685,-0.134,-0.121,0.986
1690200197.745,-0.137,-0.121,0.978
1690200197.745,-0.140,-0.120,0.983
1690200197.745,-0.143,-0.123,0.987
1690200197.807,-0.140,-0.124,0.993
1690200197.807,-0.139,-0.122,0.986
1690200197.807,-0.140,-0.123,0.986
1690200197.852,-0.138,-0.120,0.987
1690200197.852,-0.135,-0.124,0.982
1690200197.852,-0.137,-0.121,0.985
1690200197.910,-0.136,-0.115,0.987
1690200197.910,-0.136,-0.115,0.991
1690200197.910,-0.133,-0.120,0.989
1690200197.971,-0.133,-0.124,0.994
1690200197.971,-0.131,-0.122,0.989
1690200197.971,-0.127,-0.126,0.988
1690200198.030,-0.130,-0.128,0.986
1690200198.030,-0.129,-0.124,0.984
1690200198.030,-0.128,-0.127,0.987
1690200198.079,-0.132,-0.128,0.983
1690200198.079,-0.133,-0.127,0.989
1690200198.079,-0.135,-0.126,0.989
1690200198.135,-0.136,-0.127,0.988
1690200198.135,-0.131,-0.124,0.986
1690200198.135,-0.134,-0.128,0.988
1690200198.195,-0.132,-0.126,0.986
1690200198.195,-0.133,-0.125,0.983
1690200198.195,-0.135,-0.132,0.983
1690200198.255,-0.137,-0.128,0.985
1690200198.255,-0.137,-0.130,0.984
1690200198.255,-0.133,-0.124,0.984
1690200198.315,-0.134,-0.121,0.987
1690200198.315,-0.136,-0.124,0.988
1690200198.315,-0.140,-0.119,0.994
1690200198.364,-0.138,-0.123,0.985
1690200198.364,-0.140,-0.127,0.984
1690200198.364,-0.135,-0.122,0.984
1690200198.420,-0.130,-0.121,0.976
1690200198.420,-0.136,-0.123,0.992
1690200198.420,-0.141,-0.120,0.992
1690200198.495,-0.139,-0.118,0.988
1690200198.495,-0.134,-0.118,0.988
1690200198.495,-0.135,-0.121,0.980
1690200198.540,-0.134,-0.123,0.980
1690200198.540,-0.136,-0.122,0.982
1690200198.540,-0.139,-0.121,0.988
1690200198.585,-0.137,-0.118,0.987
1690200198.585,-0.135,-0.120,0.987
1690200198.585,-0.132,-0.116,0.990
1690200198.660,-0.141,-0.122,0.989
1690200198.660,-0.139,-0.121,0.992
1690200198.660,-0.137,-0.120,0.985
1690200198.706,-0.137,-0.123,0.980
1690200198.706,-0.141,-0.118,0.982
1690200198.706,-0.140,-0.122,0.985
1690200198.766,-0.141,-0.125,0.989
1690200198.766,-0.137,-0.118,0.986
1690200198.766,-0.138,-0.119,0.988
1690200198.810,-0.141,-0.119,0.983
1690200198.810,-0.138,-0.117,0.983
1690200198.810,-0.135,-0.119,0.985
1690200198.870,-0.130,-0.121,0.982
1690200198.870,-0.129,-0.118,0.984
1690200198.870,-0.129,-0.120,0.989
1690200198.933,-0.130,-0.120,0.988
1690200198.933,-0.130,-0.122,0.990
1690200198.933,-0.128,-0.121,0.988
1690200198.990,-0.131,-0.126,0.989
1690200198.990,-0.136,-0.126,0.988
1690200198.990,-0.135,-0.125,0.986
1690200199.050,-0.134,-0.128,0.986
1690200199.050,-0.133,-0.126,0.985
1690200199.050,-0.135,-0.125,0.988
1690200199.095,-0.134,-0.124,0.987
1690200199.095,-0.136,-0.124,0.984
1690200199.095,-0.134,-0.124,0.982
1690200199.159,-0.135,-0.122,0.983
1690200199.159,-0.134,-0.128,0.987
1690200199.159,-0.135,-0.121,0.986
1690200199.230,-0.135,-0.124,0.985
1690200199.230,-0.132,-0.123,0.984
1690200199.230,-0.132,-0.122,0.984
1690200199.275,-0.133,-0.122,0.987
1690200199.275,-0.134,-0.123,0.989
1690200199.275,-0.136,-0.118,0.995
1690200199.320,-0.133,-0.117,0.983
1690200199.320,-0.135,-0.120,0.994
1690200199.320,-0.132,-0.120,0.985
1690200199.380,-0.124,-0.115,0.981
1690200199.380,-0.134,-0.119,0.994
1690200199.380,-0.136,-0.118,0.993
1690200199.444,-0.132,-0.114,0.993
1690200199.444,-0.128,-0.117,0.986
1690200199.444,-0.129,-0.116,0.984
1690200199.505,-0.135,-0.115,0.985
1690200199.505,-0.137,-0.119,0.989
1690200199.505,-0.136,-0.119,0.985
1690200199.545,-0.132,-0.118,0.988
1690200199.545,-0.131,-0.118,0.985
1690200199.545,-0.129,-0.117,0.990
1690200199.605,-0.133,-0.119,0.989
1690200199.605,-0.137,-0.121,0.995
1690200199.605,-0.134,-0.124,0.983
1690200199.665,-0.132,-0.120,0.982
1690200199.665,-0.135,-0.122,0.985
1690200199.665,-0.138,-0.120,0.990
1690200199.727,-0.138,-0.121,0.990
1690200199.727,-0.135,-0.120,0.989
1690200199.727,-0.136,-0.117,0.987
1690200199.775,-0.134,-0.119,0.986
1690200199.775,-0.133,-0.120,0.983
1690200199.775,-0.132,-0.120,0.983
1690200199.845,-0.132,-0.120,0.985
1690200199.845,-0.132,-0.123,0.986
1690200199.845,-0.133,-0.122,0.988
1690200199.890,-0.132,-0.121,0.989
1690200199.890,-0.131,-0.120,0.989
1690200199.890,-0.132,-0.119,0.986
1690200199.950,-0.131,-0.121,0.988
1690200199.950,-0.134,-0.122,0.985
1690200199.950,-0.132,-0.121,0.986
1690200200.010,-0.136,-0.123,0.988
1690200200.010,-0.136,-0.119,0.988
1690200200.010,-0.130,-0.119,0.985
1690200200.058,-0.132,-0.121,0.986
1690200200.058,-0.132,-0.118,0.986
1690200200.058,-0.131,-0.118,0.987
1690200200.115,-0.137,-0.115,0.989
1690200200.115,-0.136,-0.120,0.987
1690200200.115,-0.135,-0.124,0.985
1690200200.175,-0.132,-0.119,0.982
1690200200.175,-0.133,-0.114,0.994
1690200200.175,-0.136,-0.112,0.988
1690200200.235,-0.133,-0.116,0.992
1690200200.235,-0.136,-0.120,0.987
1690200200.235,-0.140,-0.117,0.988
1690200200.284,-0.142,-0.118,0.995
1690200200.284,-0.137,-0.117,0.988
1690200200.284,-0.129,-0.122,0.977
1690200200.340,-0.124,-0.125,0.986
1690200200.340,-0.124,-0.122,0.984
1690200200.340,-0.132,-0.121,0.982
1690200200.400,-0.125,-0.119,0.990
1690200200.400,-0.131,-0.116,0.995
1690200200.400,-0.133,-0.118,0.990
1690200200.460,-0.130,-0.114,0.985
1690200200.460,-0.133,-0.125,0.984
1690200200.460,-0.130,-0.120,0.992
1690200200.520,-0.126,-0.124,0.987
1690200200.520,-0.123,-0.117,0.982
1690200200.520,-0.125,-0.123,0.985
1690200200.569,-0.126,-0.123,0.986
1690200200.569,-0.124,-0.120,0.990
1690200200.569,-0.132,-0.121,0.998
1690200200.625,-0.130,-0.118,0.991
1690200200.625,-0.125,-0.116,0.988
1690200200.625,-0.126,-0.115,0.983
1690200200.685,-0.126,-0.114,0.991
1690200200.685,-0.124,-0.117,0.993
1690200200.685,-0.125,-0.115,0.993
1690200200.745,-0.123,-0.119,0.986
1690200200.745,-0.120,-0.116,0.992
1690200200.745,-0.121,-0.120,0.987
1690200200.806,-0.120,-0.117,0.987
1690200200.806,-0.124,-0.119,0.985
1690200200.806,-0.125,-0.113,0.988
1690200200.854,-0.126,-0.115,0.995
1690200200.854,-0.123,-0.114,0.993
1690200200.854,-0.119,-0.109,0.992
1690200200.930,-0.118,-0.114,0.990
1690200200.930,-0.124,-0.111,0.994
1690200200.930,-0.121,-0.111,0.996
1690200200.970,-0.126,-0.115,0.995
1690200200.970,-0.127,-0.112,0.987
1690200200.970,-0.125,-0.111,0.988
1690200201.015,-0.127,-0.117,0.989
1690200201.015,-0.123,-0.112,0.986
1690200201.015,-0.125,-0.115,0.987
1690200201.079,-0.124,-0.112,0.983
1690200201.079,-0.125,-0.111,0.986
1690200201.079,-0.129,-0.114,0.987
1690200201.135,-0.130,-0.113,0.988
1690200201.135,-0.130,-0.112,0.990
1690200201.135,-0.128,-0.112,0.987
1690200201.195,-0.128,-0.112,0.988
1690200201.195,-0.129,-0.111,0.990
1690200201.195,-0.129,-0.112,0.989
1690200201.270,-0.130,-0.111,0.989
1690200201.270,-0.133,-0.112,0.987
1690200201.270,-0.129,-0.110,0.988
1690200201.300,-0.134,-0.113,0.987
1690200201.300,-0.133,-0.110,0.991
1690200201.300,-0.130,-0.112,0.983
1690200201.364,-0.133,-0.114,0.987
1690200201.364,-0.127,-0.113,0.983
1690200201.364,-0.124,-0.112,0.986
1690200201.420,-0.125,-0.111,0.994
1690200201.420,-0.129,-0.110,0.992
1690200201.420,-0.126,-0.107,0.991
1690200201.480,-0.123,-0.109,0.989
1690200201.480,-0.127,-0.109,0.990
1690200201.480,-0.128,-0.109,0.988
1690200201.525,-0.131,-0.113,0.985
1690200201.525,-0.131,-0.111,0.988
1690200201.525,-0.127,-0.109,0.987
1690200201.585,-0.131,-0.110,0.991
1690200201.585,-0.127,-0.111,0.990
1690200201.585,-0.130,-0.109,0.988
1690200201.648,-0.133,-0.112,0.995
1690200201.648,-0.129,-0.109,0.987
1690200201.648,-0.129,-0.108,0.986
1690200201.694,-0.134,-0.107,0.987
1690200201.694,-0.135,-0.108,0.989
1690200201.694,-0.132,-0.110,0.984
1690200201.765,-0.132,-0.108,0.990
1690200201.765,-0.133,-0.108,0.988
1690200201.765,-0.130,-0.108,0.987
1690200201.810,-0.134,-0.108,0.992
1690200201.810,-0.133,-0.112,0.987
1690200201.810,-0.130,-0.111,0.985
1690200201.870,-0.131,-0.114,0.986
1690200201.870,-0.127,-0.114,0.985
1690200201.870,-0.122,-0.113,0.988
1690200201.931,-0.120,-0.115,0.988
1690200201.931,-0.121,-0.115,0.992
1690200201.931,-0.114,-0.117,0.982
1690200201.979,-0.109,-0.121,0.966
1690200201.979,-0.110,-0.125,0.963
1690200201.979,-0.116,-0.127,0.970
1690200202.035,-0.116,-0.117,0.969
1690200202.035,-0.122,-0.116,0.987
1690200202.035,-0.122,-0.112,0.995
1690200202.095,-0.131,-0.106,1.000
1690200202.095,-0.138,-0.100,1.004
1690200202.095,-0.146,-0.095,1.004
1690200202.155,-0.156,-0.093,1.008
1690200202.155,-0.161,-0.087,1.003
1690200202.155,-0.162,-0.089,0.998
1690200202.204,-0.158,-0.082,0.992
1690200202.204,-0.158,-0.086,0.988
1690200202.204,-0.159,-0.082,0.989
1690200202.260,-0.159,-0.084,0.989
1690200202.260,-0.146,-0.082,0.976
1690200202.260,-0.146,-0.084,0.979
1690200202.320,-0.141,-0.085,0.979
1690200202.320,-0.137,-0.080,0.984
1690200202.320,-0.142,-0.084,0.987
1690200202.380,-0.140,-0.083,0.986
1690200202.380,-0.150,-0.082,1.000
1690200202.380,-0.151,-0.077,0.998
1690200202.444,-0.148,-0.070,0.996
1690200202.444,-0.153,-0.070,0.998
1690200202.444,-0.155,-0.070,0.999
1690200202.506,-0.150,-0.072,0.995
1690200202.506,-0.142,-0.072,0.986
1690200202.506,-0.142,-0.076,0.983
1690200202.546,-0.144,-0.075,0.986
1690200202.546,-0.147,-0.084,0.986
1690200202.546,-0.148,-0.083,0.988
1690200202.605,-0.147,-0.079,0.992
1690200202.605,-0.143,-0.076,0.995
1690200202.605,-0.143,-0.081,0.996
1690200202.680,-0.148,-0.082,1.004
1690200202.680,-0.139,-0.080,0.991
1690200202.680,-0.137,-0.081,0.991
1690200202.727,-0.136,-0.080,0.989
1690200202.727,-0.140,-0.082,0.989
1690200202.727,-0.139,-0.079,0.988
1690200202.775,-0.140,-0.087,0.988
1690200202.775,-0.137,-0.080,0.984
1690200202.775,-0.139,-0.085,0.984
1690200202.830,-0.142,-0.086,0.982
1690200202.830,-0.140,-0.079,0.985
1690200202.830,-0.144,-0.079,0.990
1690200202.890,-0.142,-0.078,0.988
1690200202.890,-0.145,-0.077,0.993
1690200202.890,-0.148,-0.079,0.992
1690200202.950,-0.146,-0.076,0.991
1690200202.950,-0.144,-0.078,0.993
1690200202.950,-0.147,-0.081,0.987
1690200203.010,-0.143,-0.079,0.987
1690200203.010,-0.149,-0.076,0.988
1690200203.010,-0.149,-0.077,0.989
1690200203.057,-0.148,-0.078,0.988
1690200203.057,-0.141,-0.080,0.987
1690200203.057,-0.141,-0.080,0.988
1690200203.130,-0.145,-0.079,0.992
1690200203.130,-0.146,-0.083,0.986
1690200203.130,-0.146,-0.084,0.986
1690200203.175,-0.143,-0.084,0.985
1690200203.175,-0.142,-0.084,0.989
1690200203.175,-0.142,-0.087,0.990
1690200203.235,-0.145,-0.084,0.991
1690200203.235,-0.144,-0.083,0.987
1690200203.235,-0.142,-0.086,0.982
1690200203.284,-0.143,-0.089,0.991
1690200203.284,-0.138,-0.082,0.984
1690200203.284,-0.143,-0.085,0.994
1690200203.346,-0.145,-0.083,0.995
1690200203.346,-0.142,-0.083,0.987
1690200203.346,-0.141,-0.083,0.987
1690200203.400,-0.140,-0.083,0.989
1690200203.400,-0.136,-0.085,0.985
1690200203.400,-0.140,-0.081,0.989
1690200203.460,-0.139,-0.084,0.989
1690200203.460,-0.143,-0.083,0.990
1690200203.460,-0.141,-0.079,0.990
1690200203.505,-0.142,-0.077,0.994
1690200203.505,-0.146,-0.078,0.994
1690200203.505,-0.150,-0.076,0.994
1690200203.569,-0.138,-0.078,0.981
1690200203.569,-0.140,-0.081,0.989
1690200203.569,-0.145,-0.076,0.988
1690200203.631,-0.148,-0.077,0.994
1690200203.631,-0.144,-0.076,0.991
1690200203.631,-0.145,-0.081,0.989
1690200203.685,-0.146,-0.080,0.987
1690200203.685,-0.143,-0.077,0.988
1690200203.685,-0.144,-0.074,0.988
1690200203.730,-0.143,-0.077,0.993
1690200203.730,-0.142,-0.079,0.990
1690200203.730,-0.143,-0.076,0.993
1690200203.805,-0.140,-0.074,0.989
1690200203.805,-0.142,-0.074,0.992
1690200203.805,-0.140,-0.073,0.990
1690200203.852,-0.139,-0.074,0.994
1690200203.852,-0.142,-0.077,0.989
1690200203.852,-0.140,-0.073,0.988
1690200203.900,-0.139,-0.075,0.991
1690200203.900,-0.142,-0.074,0.992
1690200203.900,-0.138,-0.078,0.995
1690200203.970,-0.139,-0.079,0.992
1690200203.970,-0.135,-0.076,0.987
1690200203.970,-0.137,-0.077,0.992
1690200204.015,-0.137,-0.080,0.995
1690200204.015,-0.140,-0.078,0.992
1690200204.015,-0.143,-0.079,0.990
1690200204.075,-0.143,-0.076,0.987
1690200204.075,-0.140,-0.076,0.989
1690200204.075,-0.142,-0.075,0.991
1690200204.135,-0.144,-0.074,0.992
1690200204.135,-0.147,-0.074,0.986
1690200204.135,-0.147,-0.077,0.987
1690200204.183,-0.144,-0.080,0.991
1690200204.183,-0.136,-0.075,0.984
1690200204.183,-0.138,-0.077,0.984
1690200204.240,-0.147,-0.074,0.997
1690200204.240,-0.147,-0.074,0.998
1690200204.240,-0.140,-0.076,0.997
1690200204.300,-0.137,-0.068,0.988
1690200204.300,-0.139,-0.071,0.989
1690200204.300,-0.142,-0.073,0.992
1690200204.363,-0.145,-0.069,0.994
1690200204.363,-0.139,-0.072,0.989
1690200204.363,-0.135,-0.077,0.987
1690200204.409,-0.131,-0.074,0.989
1690200204.409,-0.129,-0.077,0.994
1690200204.409,-0.139,-0.076,1.000
1690200204.466,-0.139,-0.078,0.996
1690200204.466,-0.133,-0.079,0.987
1690200204.466,-0.136,-0.073,0.986
1690200204.527,-0.141,-0.075,0.990
1690200204.527,-0.141,-0.073,0.994
1690200204.527,-0.144,-0.080,0.996
1690200204.585,-0.143,-0.077,0.992
1690200204.585,-0.140,-0.077,0.990
1690200204.585,-0.140,-0.079,0.987
1690200204.648,-0.141,-0.081,0.988
1690200204.648,-0.141,-0.081,0.986
1690200204.648,-0.140,-0.075,0.991
1690200204.694,-0.140,-0.075,0.990
1690200204.694,-0.139,-0.072,0.992
1690200204.694,-0.145,-0.077,0.994
1690200204.750,-0.141,-0.075,0.995
1690200204.750,-0.136,-0.074,0.991
