timestamps,X,Y,Z
1690200193.231,-2.737,2.422,1.480
1690200193.231,-2.579,2.557,1.271
1690200193.275,-2.602,2.751,1.361
1690200193.275,-2.542,3.140,1.099
1690200193.275,-2.714,2.901,1.039
1690200193.335,-2.714,3.125,0.905
1690200193.335,-2.385,3.671,0.740
1690200193.335,-2.460,3.985,-0.015
1690200193.380,-1.936,3.394,-0.606
1690200193.380,-1.929,3.043,-0.852
1690200193.380,-2.415,2.490,-1.308
1690200193.443,-3.372,1.765,-1.293
1690200193.443,-3.970,1.174,-1.084
1690200193.443,-3.694,0.830,-0.232
1690200193.500,-3.387,0.673,0.957
1690200193.500,-3.021,0.583,2.505
1690200193.500,-2.295,0.837,4.008
1690200193.561,-1.525,1.271,5.024
1690200193.561,-1.465,1.540,4.770
1690200193.561,-1.779,2.400,2.774
1690200193.605,-2.707,3.252,0.807
1690200193.605,-2.378,3.776,-0.254
1690200193.605,-1.301,3.783,-0.703
1690200193.665,-0.897,3.671,-0.793
1690200193.665,-1.069,3.462,-0.449
1690200193.665,-1.622,3.043,0.052
1690200193.727,-2.168,2.722,0.837
1690200193.727,-2.609,2.430,1.877
1690200193.727,-3.230,2.400,2.206
1690200193.775,-3.753,2.796,1.578
1690200193.775,-4.262,3.357,0.568
1690200193.775,-4.202,3.596,-0.344
1690200193.830,-3.656,3.230,-1.136
1690200193.830,-3.649,3.155,-1.817
1690200193.830,-4.172,2.983,-2.303
1690200193.890,-4.232,2.751,-2.183
1690200193.890,-3.738,2.452,-1.211
1690200193.890,-2.819,2.333,-0.164
1690200193.953,-2.849,1.981,0.479
1690200193.953,-3.275,2.064,1.077
1690200193.953,-2.991,2.034,1.189
1690200194.010,-2.894,2.138,1.136
1690200194.010,-2.527,2.011,0.673
1690200194.010,-2.348,1.989,0.658
1690200194.059,-2.415,2.310,0.389
1690200194.059,-2.378,2.265,0.389
1690200194.059,-2.393,2.490,0.643
1690200194.115,-2.415,2.677,1.196
1690200194.115,-2.168,2.677,1.600
1690200194.115,-2.049,3.036,2.206
1690200194.175,-1.637,3.185,2.355
1690200194.175,-1.398,2.894,2.176
1690200194.175,-1.241,2.654,1.899
1690200194.238,-1.331,2.542,2.086
1690200194.238,-1.338,2.729,1.772
1690200194.238,-1.615,3.051,1.862
1690200194.311,-1.570,3.230,1.981
1690200194.311,-2.011,3.342,2.079
1690200194.311,-2.355,3.200,1.794
1690200194.340,-2.594,3.260,1.944
1690200194.340,-2.692,3.110,1.660
1690200194.340,-2.550,3.140,1.361
1690200194.400,-2.542,3.267,1.682
1690200194.400,-2.527,3.477,1.391
1690200194.400,-2.796,3.529,1.219
1690200194.460,-2.520,2.894,1.166
1690200194.460,-2.123,3.080,1.032
1690200194.460,-2.310,3.230,1.249
1690200194.523,-2.064,3.417,1.428
1690200194.523,-1.645,3.208,1.563
1690200194.523,-1.832,3.006,1.166
1690200194.568,-2.430,3.380,0.852
1690200194.568,-3.036,3.148,0.740
1690200194.568,-2.811,3.208,0.890
1690200194.629,-2.722,3.223,1.346
1690200194.629,-2.624,3.103,1.899
1690200194.629,-2.445,3.260,1.996
1690200194.685,-2.415,3.073,1.862
1690200194.685,-2.565,2.594,1.877
1690200194.685,-2.467,2.348,1.787
1690200194.745,-2.744,2.452,1.682
1690200194.745,-2.318,2.579,1.204
1690200194.745,-2.497,3.133,0.950
1690200194.806,-2.191,3.170,0.905
1690200194.806,-2.138,2.886,1.234
1690200194.806,-2.303,2.834,1.323
1690200194.852,-2.826,2.594,1.436
1690200194.852,-2.968,2.445,1.458
1690200194.852,-2.834,2.550,1.533
1690200194.910,-2.819,2.766,1.189
1690200194.910,-2.079,2.931,0.479
1690200194.910,-2.325,2.983,0.187
1690200194.986,-2.594,2.856,0.232
1690200194.986,-3.290,2.879,0.456
1690200194.986,-2.946,2.639,0.688
1690200195.030,-3.021,2.490,0.815
1690200195.030,-3.013,2.482,0.359
1690200195.030,-2.707,2.393,0.202
1690200195.078,-2.983,2.617,0.404
1690200195.078,-2.699,2.811,0.501
1690200195.078,-2.669,2.647,0.516
1690200195.135,-2.871,2.811,0.830
1690200195.135,-2.722,2.677,1.226
1690200195.135,-2.415,2.430,1.331
1690200195.195,-2.348,2.138,1.421
1690200195.195,-2.550,2.094,1.346
1690200195.195,-2.280,2.056,1.413
1690200195.255,-2.415,2.535,1.473
1690200195.255,-2.408,2.475,1.473
1690200195.255,-2.460,2.684,1.720
1690200195.315,-1.996,2.961,1.727
1690200195.315,-2.079,3.312,1.585
1690200195.315,-1.989,3.006,1.099
1690200195.363,-2.198,2.737,0.897
1690200195.363,-2.348,2.938,1.077
1690200195.363,-2.572,3.335,1.757
1690200195.420,-2.213,3.088,1.944
1690200195.420,-1.966,2.811,2.602
1690200195.420,-1.959,2.699,2.602
1690200195.480,-2.041,2.437,2.198
1690200195.480,-2.923,3.163,1.406
1690200195.480,-3.372,3.499,0.987
1690200195.540,-3.297,3.701,0.897
1690200195.540,-2.415,3.365,0.979
1690200195.540,-1.951,3.230,1.204
1690200195.585,-1.832,2.894,1.264
1690200195.585,-2.034,2.602,1.181
1690200195.585,-2.251,2.587,1.361
1690200195.650,-2.617,2.714,1.518
1690200195.650,-2.677,2.759,1.368
1690200195.650,-2.879,3.073,1.009
1690200195.705,-2.894,3.409,0.628
1690200195.705,-2.437,3.208,0.875
1690200195.705,-1.936,2.774,0.965
1690200195.765,-2.348,2.849,0.957
1690200195.765,-2.669,2.953,0.875
1690200195.765,-2.594,2.759,0.800
1690200195.810,-2.871,2.602,0.718
1690200195.810,-2.789,2.804,0.875
1690200195.810,-2.639,2.729,0.778
1690200195.885,-2.236,2.938,0.725
1690200195.885,-2.183,3.088,1.002
1690200195.885,-2.318,2.864,1.249
1690200195.947,-2.363,3.095,0.987
1690200195.947,-2.565,3.267,0.860
1690200195.947,-2.647,3.140,0.860
1690200195.990,-2.849,3.357,1.166
1690200195.990,-2.363,3.342,1.151
1690200195.990,-2.108,3.365,1.099
1690200196.065,-1.922,3.133,1.308
1690200196.065,-1.824,2.781,1.189
1690200196.065,-2.138,2.864,1.368
1690200196.095,-2.422,2.998,1.249
1690200196.095,-2.161,2.804,1.286
1690200196.095,-2.273,2.669,1.219
1690200196.158,-2.138,2.729,1.054
1690200196.158,-2.213,2.751,0.860
1690200196.158,-2.183,2.834,0.643
1690200196.215,-2.288,2.579,0.508
1690200196.215,-2.796,2.677,0.568
1690200196.215,-2.467,2.789,0.456
1690200196.275,-2.460,2.415,0.583
1690200196.275,-2.662,2.497,0.867
1690200196.275,-2.983,2.759,1.256
1690200196.320,-2.774,2.684,1.017
1690200196.320,-2.766,2.737,0.486
1690200196.320,-2.722,2.408,0.396
1690200196.380,-2.370,2.340,0.299
1690200196.380,-2.527,2.258,0.621
1690200196.380,-2.116,2.475,0.890
1690200196.443,-1.794,2.550,1.293
1690200196.443,-1.107,2.378,1.495
1690200196.443,-1.802,2.512,1.338
1690200196.504,-2.849,2.774,0.920
1690200196.504,-2.355,2.991,0.673
1690200196.504,-1.533,3.275,1.174
1690200196.545,-0.920,3.604,1.615
1690200196.545,-0.449,3.252,1.458
1690200196.545,-1.174,2.916,1.346
1690200196.605,-2.011,2.856,1.114
1690200196.605,-2.535,2.572,1.024
1690200196.605,-2.751,2.400,1.204
1690200196.665,-2.677,2.325,0.950
1690200196.665,-2.632,2.400,0.987
1690200196.665,-2.729,2.684,1.256
1690200196.727,-2.011,2.639,1.675
1690200196.727,-1.690,2.714,1.570
1690200196.727,-1.809,2.609,1.062
1690200196.775,-2.422,2.789,0.718
1690200196.775,-1.914,2.931,0.142
1690200196.775,-2.071,3.275,0.060
1690200196.830,-2.131,3.230,-0.112
1690200196.830,-2.542,3.559,0.000
1690200196.830,-2.796,3.581,0.037
1690200196.890,-3.350,3.447,0.456
1690200196.890,-3.462,3.350,0.822
1690200196.890,-3.522,2.968,0.695
1690200196.950,-3.335,3.065,0.748
1690200196.950,-3.148,3.215,0.688
1690200196.950,-3.021,2.871,0.591
1690200197.013,-2.819,2.991,0.621
1690200197.013,-2.953,3.028,0.703
1690200197.013,-2.946,3.095,0.650
1690200197.058,-2.624,3.260,0.972
1690200197.058,-2.482,3.155,0.979
1690200197.058,-2.475,2.901,1.054
1690200197.130,-2.542,2.714,1.144
1690200197.130,-2.288,3.051,1.540
1690200197.130,-2.452,3.043,1.608
1690200197.175,-2.393,2.692,1.518
1690200197.175,-2.153,2.430,1.772
1690200197.175,-2.101,2.535,1.503
1690200197.235,-2.288,2.609,1.652
1690200197.235,-2.408,2.579,1.757
1690200197.235,-2.116,2.624,1.884
1690200197.283,-2.280,2.931,1.637
1690200197.283,-1.989,3.103,1.421
1690200197.283,-2.221,3.148,1.443
1690200197.344,-2.243,3.237,1.525
1690200197.344,-2.094,3.357,1.473
1690200197.344,-2.348,3.469,1.264
1690200197.400,-1.974,3.133,1.368
1690200197.400,-1.787,2.908,1.877
1690200197.400,-1.690,2.923,2.116
1690200197.460,-2.086,2.841,1.473
1690200197.460,-3.215,3.178,1.114
1690200197.460,-3.492,3.133,1.092
1690200197.522,-2.692,2.991,1.204
1690200197.522,-1.720,2.804,1.286
1690200197.522,-1.817,2.579,1.286
1690200197.568,-1.877,2.243,1.166
1690200197.568,-2.153,2.019,1.398
1690200197.568,-2.094,2.004,1.204
1690200197.625,-2.385,2.303,1.249
1690200197.625,-2.363,2.579,1.174
1690200197.625,-2.460,2.901,0.837
1690200197.685,-2.677,2.886,0.718
1690200197.685,-2.243,2.617,0.994
1690200197.685,-2.161,2.609,1.219
1690200197.745,-2.594,2.624,1.099
1690200197.745,-2.879,2.527,0.800
1690200197.745,-2.789,2.527,0.755
1690200197.806,-2.527,2.370,0.807
1690200197.806,-2.221,2.415,0.658
1690200197.806,-2.535,2.707,0.972
1690200197.852,-2.587,2.886,0.860
1690200197.852,-2.400,3.200,0.822
1690200197.852,-2.684,3.320,0.979
1690200197.910,-2.647,3.305,0.942
1690200197.910,-2.505,3.454,1.099
1690200197.910,-2.228,3.686,0.994
1690200197.970,-1.757,3.776,1.129
1690200197.970,-1.495,3.492,1.331
1690200197.970,-1.540,3.753,1.406
1690200198.015,-1.421,3.297,1.099
1690200198.015,-1.936,3.006,1.361
1690200198.015,-2.049,2.841,1.323
1690200198.078,-2.243,2.669,1.465
1690200198.078,-2.325,2.437,1.151
1690200198.078,-2.280,2.422,1.323
1690200198.135,-2.983,2.624,1.765
1690200198.135,-2.512,2.647,1.391
1690200198.135,-2.258,2.243,1.054
1690200198.195,-2.153,2.108,0.875
1690200198.195,-2.079,2.288,0.845
1690200198.195,-2.258,2.258,0.755
1690200198.255,-2.609,2.415,0.927
1690200198.255,-2.894,2.624,1.249
1690200198.255,-2.894,2.766,0.972
1690200198.300,-2.968,2.475,1.069
1690200198.300,-2.938,2.482,0.972
1690200198.300,-2.789,2.400,0.807
1690200198.363,-2.452,2.557,1.211
1690200198.363,-2.213,2.303,1.428
1690200198.363,-2.236,2.265,1.189
1690200198.420,-2.639,2.460,0.598
1690200198.420,-3.357,3.058,0.172
1690200198.420,-3.604,3.230,0.247
1690200198.480,-3.088,3.215,0.650
1690200198.480,-2.527,2.923,1.084
1690200198.480,-2.288,2.609,1.301
1690200198.525,-2.393,2.348,1.189
1690200198.525,-2.527,2.258,1.391
1690200198.525,-2.520,2.265,1.555
1690200198.585,-2.467,2.490,1.480
1690200198.585,-2.505,2.557,1.099
1690200198.585,-2.280,2.849,0.434
1690200198.660,-2.318,2.841,0.695
1690200198.660,-2.153,2.684,0.965
1690200198.660,-2.251,2.617,1.077
1690200198.705,-2.565,2.624,0.957
1690200198.705,-2.639,2.624,1.009
1690200198.705,-2.565,2.415,1.122
1690200198.765,-2.467,2.168,1.241
1690200198.765,-2.363,2.355,1.196
1690200198.765,-2.071,2.811,1.196
1690200198.810,-2.340,3.118,1.421
1690200198.810,-2.318,3.387,1.750
1690200198.810,-2.153,3.200,1.787
1690200198.870,-2.422,3.454,1.981
1690200198.870,-2.303,3.611,1.765
1690200198.870,-2.086,3.544,1.398
1690200198.932,-2.123,3.731,1.271
1690200198.932,-2.221,3.596,1.032
1690200198.932,-2.221,3.611,0.897
1690200198.977,-2.206,3.477,0.830
1690200198.977,-2.303,3.013,1.144
1690200198.977,-2.385,2.894,1.465
1690200199.035,-2.452,2.370,1.593
1690200199.035,-2.684,2.176,1.757
1690200199.035,-2.572,2.071,1.570
1690200199.095,-2.437,2.108,1.503
1690200199.095,-2.520,2.265,1.204
1690200199.095,-2.228,2.370,0.778
1690200199.158,-2.348,2.699,0.755
1690200199.158,-2.542,2.879,0.912
1690200199.158,-2.834,3.036,0.725
1690200199.230,-2.609,3.095,0.292
1690200199.230,-2.796,3.282,0.486
1690200199.230,-2.707,3.208,0.389
1690200199.260,-2.938,3.327,0.531
1690200199.260,-2.804,3.357,0.217
1690200199.260,-2.826,3.290,0.217
1690200199.320,-2.632,2.998,0.860
1690200199.320,-2.288,2.826,1.271
1690200199.320,-2.191,2.602,1.376
1690200199.380,-2.766,3.103,0.523
1690200199.380,-3.305,3.372,0.097
1690200199.380,-3.155,3.641,0.105
1690200199.443,-2.527,3.409,0.553
1690200199.443,-2.176,3.170,0.822
1690200199.443,-2.116,2.961,1.039
1690200199.504,-2.751,2.535,1.323
1690200199.504,-2.408,2.460,1.593
1690200199.504,-2.400,2.303,1.794
1690200199.545,-2.273,2.437,1.922
1690200199.545,-2.213,2.707,1.794
1690200199.545,-2.542,2.998,1.204
1690200199.605,-2.400,2.991,1.009
1690200199.605,-2.251,2.811,1.092
1690200199.605,-1.989,2.609,1.271
1690200199.665,-2.579,2.437,1.249
1690200199.665,-2.819,2.363,1.256
1690200199.665,-2.669,2.258,1.174
1690200199.727,-2.400,2.079,1.047
1690200199.727,-2.161,2.295,1.279
1690200199.727,-2.213,2.677,1.219
1690200199.774,-2.385,3.088,1.286
1690200199.774,-2.482,3.006,1.054
1690200199.774,-2.512,3.043,1.032
1690200199.845,-2.393,3.073,1.009
1690200199.845,-2.587,2.916,0.950
1690200199.845,-2.654,2.991,0.710
1690200199.890,-2.505,3.155,0.837
1690200199.890,-2.609,3.051,0.905
1690200199.890,-2.759,3.043,0.942
1690200199.950,-2.677,3.021,1.009
1690200199.950,-2.108,2.527,1.009
1690200199.950,-1.966,2.497,1.084
1690200200.010,-2.340,2.385,1.279
1690200200.010,-2.236,2.303,1.211
1690200200.010,-2.639,2.280,0.725
1690200200.057,-2.744,2.662,0.763
1690200200.057,-2.512,2.647,0.837
1690200200.057,-2.422,2.722,0.800
1690200200.115,-2.557,2.579,0.763
1690200200.115,-2.811,2.766,1.032
1690200200.115,-2.535,2.849,1.308
1690200200.175,-2.632,2.856,1.196
1690200200.175,-2.751,2.804,1.196
1690200200.175,-2.707,2.886,1.234
1690200200.235,-2.639,3.544,1.323
1690200200.235,-2.191,3.649,1.264
1690200200.235,-1.847,3.454,1.413
1690200200.283,-2.258,3.544,1.585
1690200200.283,-2.131,3.746,1.832
1690200200.283,-2.123,4.045,2.587
1690200200.340,-2.191,3.836,2.550
1690200200.340,-2.497,3.409,1.503
1690200200.340,-3.006,3.447,0.239
1690200200.400,-3.581,3.514,-0.920
1690200200.400,-2.849,3.529,-0.942
1690200200.400,-2.303,3.925,-0.359
1690200200.460,-1.854,4.381,0.351
1690200200.460,-1.996,4.389,0.778
1690200200.460,-2.325,3.918,1.039
1690200200.505,-2.527,3.327,0.882
1690200200.505,-2.422,3.028,0.800
1690200200.505,-2.572,3.664,0.643
1690200200.568,-2.991,4.314,0.793
1690200200.568,-3.140,4.314,0.957
1690200200.568,-3.267,3.963,1.062
1690200200.625,-2.632,4.090,1.398
1690200200.625,-2.385,3.791,1.346
1690200200.625,-2.467,3.798,1.346
1690200200.685,-2.699,3.791,1.264
1690200200.685,-2.826,3.544,1.107
1690200200.685,-2.535,3.529,0.643
1690200200.730,-2.445,3.402,0.419
1690200200.730,-2.624,3.267,0.150
1690200200.730,-2.602,3.051,-0.232
1690200200.805,-2.879,3.245,-0.374
1690200200.805,-2.894,3.387,-0.568
1690200200.805,-3.477,3.664,-0.501
1690200200.853,-3.566,3.686,-0.508
1690200200.853,-3.125,3.514,-0.209
1690200200.853,-3.327,2.931,0.239
1690200200.929,-3.155,2.415,0.381
1690200200.929,-2.976,1.802,0.523
1690200200.929,-2.722,1.450,1.009
1690200200.970,-2.579,1.346,1.234
1690200200.970,-2.729,1.974,1.361
1690200200.970,-2.737,2.161,1.660
1690200201.015,-2.654,1.951,1.473
1690200201.015,-2.490,1.645,1.264
1690200201.015,-2.460,1.832,1.136
1690200201.078,-2.572,1.981,1.047
1690200201.078,-2.460,2.146,0.837
1690200201.078,-2.684,2.318,0.778
1690200201.135,-3.080,2.475,0.815
1690200201.135,-2.819,2.497,0.658
1690200201.135,-2.744,2.460,0.785
1690200201.183,-2.602,2.422,0.763
1690200201.183,-2.722,2.318,0.636
1690200201.183,-2.692,2.273,0.710
1690200201.240,-2.512,2.236,0.815
1690200201.240,-2.654,2.221,0.845
1690200201.240,-2.714,2.385,1.047
1690200201.300,-2.378,2.437,0.965
1690200201.300,-2.587,2.482,1.338
1690200201.300,-2.191,2.497,1.323
1690200201.363,-2.064,2.737,1.196
1690200201.363,-2.206,3.118,1.099
1690200201.363,-2.737,3.574,0.897
1690200201.420,-3.013,3.372,0.187
1690200201.420,-3.200,3.432,0.037
1690200201.420,-2.804,3.200,0.247
1690200201.480,-2.497,3.170,0.493
1690200201.480,-2.422,2.647,0.583
1690200201.480,-2.004,2.408,0.553
1690200201.525,-2.213,2.310,0.793
1690200201.525,-2.452,2.146,1.084
1690200201.525,-2.303,2.505,1.249
1690200201.585,-2.094,2.677,1.428
1690200201.585,-2.131,2.938,1.480
1690200201.585,-2.617,2.991,1.047
1690200201.647,-2.191,2.393,0.471
1690200201.647,-1.944,2.527,0.912
1690200201.647,-1.974,2.535,0.710
1690200201.693,-1.996,2.707,0.680
1690200201.693,-2.243,2.662,0.703
1690200201.693,-2.654,2.445,1.069
1690200201.750,-2.565,2.482,1.331
1690200201.750,-2.273,2.819,1.316
1690200201.750,-2.191,3.021,1.211
1690200201.810,-2.295,3.140,1.264
1690200201.810,-2.123,2.938,1.690
1690200201.810,-1.936,2.864,1.107
1690200201.870,-2.071,2.976,1.331
1690200201.870,-1.690,3.230,1.054
1690200201.870,-1.675,3.574,0.935
1690200201.930,-1.615,3.746,0.284
1690200201.930,-1.682,3.768,-0.553
1690200201.930,-1.652,3.499,-1.525
1690200201.978,-2.437,2.886,-2.737
1690200201.978,-3.716,2.295,-4.180
1690200201.978,-5.331,1.234,-6.191
1690200202.035,-6.879,-0.090,-7.552
1690200202.035,-8.419,-1.989,-8.950
1690200202.035,-9.152,-2.991,-9.802
1690200202.095,-9.144,-3.566,-10.550
1690200202.095,-8.434,-3.327,-10.767
1690200202.095,-7.252,-2.579,-10.243
1690200202.155,-5.907,-1.645,-9.458
1690200202.155,-4.314,-0.307,-8.105
1690200202.155,-3.290,1.271,-6.236
1690200202.203,-2.527,2.183,-5.122
1690200202.203,-2.325,2.946,-3.910
1690200202.203,-2.422,3.604,-2.512
1690200202.260,-2.310,3.925,-1.189
1690200202.260,-2.647,4.329,-0.262
1690200202.260,-3.230,4.262,-0.217
1690200202.320,-3.955,3.843,-0.643
1690200202.320,-5.009,4.023,-1.503
1690200202.320,-5.630,4.157,-2.370
1690200202.380,-6.026,4.097,-3.170
1690200202.380,-5.466,3.424,-3.888
1690200202.380,-5.039,3.065,-3.873
1690200202.443,-4.748,3.335,-3.993
1690200202.443,-4.052,3.507,-3.514
1690200202.443,-2.886,3.267,-2.183
1690200202.505,-1.615,2.976,-0.987
1690200202.505,-0.912,3.080,-0.292
1690200202.505,-0.822,3.148,0.052
1690200202.546,-0.763,3.335,0.097
1690200202.546,-1.525,3.596,0.217
1690200202.546,-1.750,3.723,0.598
1690200202.605,-1.974,3.716,0.807
1690200202.605,-2.385,3.761,1.136
1690200202.605,-2.542,3.761,1.286
1690200202.680,-2.153,3.417,1.540
1690200202.680,-1.690,3.043,1.652
1690200202.680,-1.510,2.542,1.615
1690200202.726,-1.712,2.064,1.772
1690200202.726,-1.966,2.079,2.011
1690200202.726,-1.877,2.108,2.041
1690200202.774,-1.473,2.138,1.772
1690200202.774,-1.817,2.579,1.690
1690200202.774,-2.467,2.901,1.316
1690200202.830,-3.051,3.088,1.144
1690200202.830,-3.125,2.894,0.807
1690200202.830,-3.477,3.021,0.740
1690200202.890,-3.327,3.073,0.965
1690200202.890,-2.826,2.953,0.807
1690200202.890,-3.125,3.110,1.473
1690200202.950,-2.594,2.774,1.735
1690200202.950,-2.378,2.811,1.735
1690200202.950,-2.071,2.692,2.019
1690200202.998,-2.168,2.251,1.996
1690200202.998,-2.654,2.206,1.974
1690200202.998,-2.251,2.258,1.922
1690200203.056,-2.176,2.751,1.869
1690200203.056,-2.026,2.856,1.877
1690200203.056,-2.370,3.065,1.652
1690200203.130,-2.108,3.088,1.615
1690200203.130,-1.944,3.140,1.779
1690200203.130,-1.705,3.223,2.004
1690200203.175,-1.981,2.781,2.101
1690200203.175,-2.482,2.445,2.213
1690200203.175,-2.452,2.333,2.325
1690200203.220,-2.938,2.624,2.258
1690200203.220,-2.280,2.609,2.400
1690200203.220,-2.198,2.475,2.594
1690200203.283,-2.206,2.295,2.602
1690200203.283,-2.594,2.654,1.869
1690200203.283,-2.931,3.095,1.256
1690200203.345,-3.148,3.252,1.346
1690200203.345,-2.879,3.193,1.488
1690200203.345,-2.759,3.125,1.787
1690200203.400,-2.684,3.088,1.936
1690200203.400,-2.804,3.185,1.682
1690200203.400,-3.080,3.320,1.593
1690200203.445,-3.252,2.931,1.338
1690200203.445,-3.088,2.774,0.815
1690200203.445,-2.961,2.923,0.695
1690200203.505,-3.223,2.677,0.322
1690200203.505,-2.946,2.879,0.508
1690200203.505,-2.594,2.976,0.755
1690200203.568,-2.894,2.931,0.987
1690200203.568,-3.140,2.953,0.733
1690200203.568,-3.439,2.647,0.591
1690200203.630,-3.387,2.737,0.493
1690200203.630,-2.991,3.080,0.680
1690200203.630,-2.609,3.245,0.546
1690200203.685,-2.437,2.946,0.262
1690200203.685,-2.662,3.043,0.449
1690200203.685,-2.864,3.282,0.755
1690200203.730,-3.223,3.372,1.099
1690200203.730,-2.796,3.761,1.211
1690200203.730,-2.796,3.716,0.897
1690200203.805,-2.759,3.454,0.650
1690200203.805,-2.811,3.350,0.785
1690200203.805,-2.894,3.163,0.875
1690200203.851,-2.624,3.223,0.845
1690200203.851,-2.213,2.766,0.927
1690200203.851,-2.146,2.520,1.114
1690200203.899,-2.228,2.916,1.585
1690200203.899,-2.482,2.796,1.847
1690200203.899,-2.482,2.796,1.929
1690200203.955,-2.198,2.856,1.772
1690200203.955,-2.527,2.849,1.578
1690200203.955,-2.295,2.505,1.271
1690200204.015,-2.168,2.460,1.122
1690200204.015,-1.914,2.408,1.009
1690200204.015,-2.004,2.707,1.159
1690200204.075,-2.318,2.983,1.338
1690200204.075,-2.370,2.587,1.286
1690200204.075,-2.572,2.370,1.421
1690200204.135,-2.617,2.415,1.144
1690200204.135,-2.542,2.490,1.510
1690200204.135,-2.378,2.594,2.056
1690200204.182,-2.086,2.579,2.273
1690200204.182,-2.273,2.707,1.824
1690200204.182,-3.051,2.946,0.852
1690200204.240,-3.372,3.297,0.202
1690200204.240,-3.215,3.686,0.239
1690200204.240,-2.983,3.858,0.778
1690200204.300,-2.587,3.589,0.815
1690200204.300,-2.662,3.365,0.994
1690200204.300,-2.505,3.140,1.084
1690200204.363,-2.325,2.677,1.570
1690200204.363,-1.854,2.707,2.131
1690200204.363,-2.101,2.968,2.475
1690200204.408,-2.370,2.998,2.026
1690200204.408,-2.677,3.297,1.630
1690200204.408,-2.445,3.252,1.570
1690200204.465,-1.914,2.789,1.600
1690200204.465,-1.787,2.774,1.271
1690200204.465,-2.108,2.452,1.032
1690200204.527,-2.183,2.288,0.621
1690200204.527,-2.512,2.475,0.650
1690200204.527,-2.452,2.550,0.740
1690200204.584,-2.056,2.587,1.151
1690200204.584,-1.690,3.028,1.421
1690200204.584,-1.660,2.953,0.875
1690200204.647,-1.914,3.013,1.062
1690200204.647,-2.034,3.043,0.725
1690200204.647,-2.415,2.908,0.479
1690200204.693,-2.744,3.103,0.568
1690200204.693,-2.774,3.327,0.718
1690200204.693,-2.759,3.163,1.114
1690200204.749,-2.737,2.804,1.301
1690200204.749,-2.123,2.378,1.219
1690200204.749,-2.295,2.236,1.264
1690200204.810,-2.542,2.557,1.271
1690200204.810,-2.632,2.385,0.957
1690200204.810,-2.587,2.490,1.047
1690200204.870,-2.467,2.393,1.009
1690200204.870,-2.572,2.251,0.875
1690200204.870,-2.826,2.258,0.957
1690200204.930,-2.811,2.056,1.421
1690200204.930,-2.774,2.221,1.391
1690200204.930,-2.632,2.437,1.361
1690200204.976,-2.550,2.475,1.436
1690200204.976,-2.565,2.617,1.256
1690200204.976,-2.437,2.632,1.039
1690200205.034,-2.168,2.684,1.017
1690200205.034,-1.996,2.699,0.882
1690200205.034,-2.138,2.699,1.114
1690200205.094,-2.624,2.699,1.473
1690200205.094,-2.393,2.594,1.480
1690200205.094,-1.765,2.415,1.772
1690200205.155,-1.645,2.572,1.473
1690200205.155,-2.923,2.916,1.211
1690200205.155,-2.998,2.938,0.441
1690200205.203,-2.796,3.021,0.927
1690200205.203,-2.751,3.036,1.436
1690200205.203,-2.168,2.894,1.563
1690200205.260,-2.011,2.871,1.735
1690200205.260,-2.019,2.789,1.608
1690200205.260,-2.236,2.811,1.922
1690200205.319,-2.138,2.520,2.011
1690200205.319,-2.310,2.759,1.877
