timestamps,TP9,AF7,AF8,TP10,Right AUX
1690200192.651,64.941,-56.641,-48.340,-6.836,-90.820
1690200192.655,23.438,-58.105,-55.176,-18.066,-127.930
1690200192.659,-83.008,-56.152,-52.246,-48.828,-77.148
1690200192.663,-113.770,-57.129,-51.270,-62.012,22.461
1690200192.667,-30.762,-52.734,-55.176,-43.945,22.949
1690200192.670,61.035,-49.316,-53.223,-8.789,20.020
1690200192.674,46.875,-53.711,-49.316,3.418,110.352
1690200192.678,-63.965,-52.734,-50.781,-28.320,38.086
1690200192.682,-118.652,-49.805,-52.734,-53.223,-154.785
1690200192.686,-40.527,-52.246,-49.805,-27.832,-168.945
1690200192.688,63.477,-52.246,-50.293,15.625,20.508
1690200192.692,59.082,-49.805,-49.316,39.551,482.422
1690200192.696,-50.293,-47.852,-48.828,-8.789,317.383
1690200192.700,-117.188,-48.828,-54.688,-68.848,-210.449
1690200192.704,-45.410,-54.688,-55.176,-42.480,-147.461
1690200192.708,59.082,-53.223,-51.270,0.977,48.340
1690200192.712,56.152,-45.898,-53.711,-3.906,42.969
1690200192.715,-34.668,-42.969,-52.734,-31.250,-124.512
1690200192.719,-104.492,-47.852,-46.875,-45.410,-4.883
1690200192.723,-52.246,-51.758,-47.852,-35.645,63.477
1690200192.727,59.082,-50.781,-49.316,-1.953,-161.133
1690200192.731,85.449,-51.270,-43.945,22.949,-98.633
1690200192.733,-10.742,-54.199,-41.992,0.000,-32.715
1690200192.737,-97.656,-50.293,-38.574,-31.250,-143.066
1690200192.741,-60.059,-42.480,-34.668,-32.227,-240.723
1690200192.745,53.223,-46.387,-39.551,-0.977,-119.629
1690200192.749,90.820,-47.852,-41.504,22.461,-12.207
1690200192.753,-6.836,-46.387,-41.992,-2.441,-16.602
1690200192.757,-108.398,-52.246,-41.504,-40.039,-24.902
1690200192.760,-78.613,-48.828,-42.969,-30.762,-5.859
1690200192.764,33.203,-47.852,-42.480,17.090,352.539
1690200192.768,76.172,-46.387,-39.551,28.809,284.180
1690200192.772,1.953,-41.992,-41.504,-6.836,-139.160
1690200192.776,-102.051,-50.781,-42.969,-44.434,-148.926
1690200192.779,-103.516,-51.758,-41.504,-50.293,-162.109
1690200192.783,7.812,-44.922,-41.992,-15.625,-103.027
1690200192.787,85.449,-43.945,-37.598,21.484,-19.531
1690200192.791,24.414,-44.922,-35.156,11.230,46.387
1690200192.795,-95.703,-44.434,-41.992,-35.645,-0.488
1690200192.799,-106.934,-41.504,-44.922,-48.340,-154.785
1690200192.803,-3.418,-41.016,-43.945,-19.531,-77.148
1690200192.806,76.172,-43.945,-44.922,19.531,312.012
1690200192.810,37.109,-41.016,-47.852,20.020,291.016
1690200192.814,-73.730,-36.133,-45.410,-32.715,-135.254
1690200192.818,-116.211,-43.457,-42.969,-54.688,-209.473
1690200192.822,-18.066,-49.316,-50.781,-18.555,-185.059
1690200192.823,83.984,-47.852,-48.828,22.949,-163.574
1690200192.827,47.852,-54.199,-48.828,12.695,-160.156
1690200192.831,-61.523,-56.152,-53.223,-28.320,-125.977
1690200192.835,-106.934,-48.340,-51.758,-43.945,-64.453
1690200192.839,-23.438,-47.852,-50.781,-16.602,-72.754
1690200192.843,86.426,-50.293,-49.316,32.227,-29.785
1690200192.847,67.871,-50.293,-45.410,39.551,108.398
1690200192.850,-45.898,-54.199,-46.875,6.836,462.402
1690200192.854,-105.957,-54.688,-48.828,-27.344,423.828
1690200192.858,-44.434,-44.922,-49.316,-25.879,-59.082
1690200192.862,60.059,-43.457,-50.781,11.230,-99.609
1690200192.866,62.988,-46.387,-46.875,14.648,-83.496
1690200192.868,-45.898,-48.828,-49.805,-30.273,-208.496
1690200192.872,-124.512,-52.734,-55.176,-67.871,-238.281
1690200192.876,-58.105,-49.316,-48.828,-41.992,-175.293
1690200192.880,60.059,-40.039,-41.016,6.348,-112.793
1690200192.884,75.195,-36.133,-39.062,19.531,-84.961
1690200192.888,-22.949,-39.551,-39.551,-5.371,-87.402
1690200192.892,-105.957,-38.574,-37.109,-32.227,5.859
1690200192.895,-67.383,-41.504,-39.062,-28.320,39.551
1690200192.899,44.434,-41.992,-43.945,3.906,-77.148
1690200192.903,77.637,-39.551,-45.898,26.367,-104.980
1690200192.907,-13.672,-42.480,-43.945,8.301,190.430
1690200192.911,-108.398,-43.457,-38.574,-44.434,194.824
1690200192.928,-89.355,-39.062,-40.039,-63.965,-183.594
1690200192.932,23.438,-41.992,-41.992,-9.766,-165.039
1690200192.936,74.707,-43.457,-39.062,20.996,-59.082
1690200192.940,-3.418,-43.457,-38.574,-0.977,-98.145
1690200192.944,-101.562,-44.434,-40.039,-37.598,-187.012
1690200192.948,-86.914,-41.992,-41.016,-35.645,-35.645
1690200192.952,21.973,-40.039,-41.504,-0.488,205.078
1690200192.955,88.867,-34.180,-37.598,24.414,65.430
1690200192.959,15.625,-31.250,-37.109,10.254,-135.742
1690200192.963,-88.379,-41.504,-39.551,-26.367,-86.914
1690200192.967,-92.285,-47.852,-40.527,-27.832,241.699
1690200192.971,-12.207,-40.527,-41.992,-17.090,105.957
1690200192.973,52.246,-37.598,-45.898,-13.184,-186.523
1690200192.977,-6.348,-42.969,-48.828,-28.809,-99.609
1690200192.981,-128.418,-48.340,-47.852,-71.289,-106.934
1690200192.985,-147.949,-48.828,-47.363,-93.750,-231.934
1690200192.989,-35.645,-44.922,-43.457,-55.664,-202.148
1690200192.993,54.199,-39.551,-40.039,-11.230,54.199
1690200192.997,13.184,-41.016,-40.039,-15.625,159.668
1690200193.000,-93.262,-41.016,-37.598,-53.711,-57.617
1690200193.004,-123.047,-33.691,-34.668,-66.895,-291.016
1690200193.008,-27.832,-35.156,-39.551,-24.414,31.250
1690200193.012,71.777,-38.086,-41.992,11.230,262.695
1690200193.016,43.945,-35.645,-41.504,-3.418,69.824
1690200193.018,-69.336,-33.691,-39.062,-33.691,0.000
1690200193.022,-119.141,-39.062,-40.039,-54.199,-20.508
1690200193.026,-40.527,-38.574,-43.457,-46.875,-39.062
1690200193.030,65.430,-34.180,-41.016,2.930,-140.137
1690200193.034,60.059,-41.016,-39.551,13.672,-63.965
1690200193.038,-48.828,-46.387,-35.645,-27.832,18.555
1690200193.042,-119.629,-42.969,-36.621,-53.711,-73.242
1690200193.045,-53.711,-40.039,-36.621,-34.668,-151.367
1690200193.049,58.594,-39.062,-33.691,13.184,-44.434
1690200193.053,74.219,-41.016,-37.109,30.762,360.352
1690200193.057,-32.715,-41.992,-38.574,-11.230,183.105
1690200193.061,-123.047,-40.039,-37.598,-49.316,-274.414
1690200193.063,-61.523,-39.551,-40.527,-34.180,-243.164
1690200193.067,54.199,-41.016,-40.527,15.625,0.000
1690200193.071,74.707,-41.992,-38.574,37.109,23.926
1690200193.075,-25.879,-47.363,-40.527,-3.418,-180.664
1690200193.079,-113.281,-46.875,-39.062,-37.109,-74.219
1690200193.083,-67.871,-40.527,-37.109,-33.691,88.379
1690200193.087,35.156,-41.504,-38.086,-5.371,-1.953
1690200193.090,78.125,-38.574,-37.598,19.043,-135.254
1690200193.094,1.953,-38.086,-39.062,5.859,71.777
1690200193.098,-106.934,-41.992,-41.504,-35.156,126.953
1690200193.102,-85.938,-37.109,-39.062,-44.922,-206.055
1690200193.106,35.645,-32.227,-36.621,-2.441,-150.391
1690200193.108,84.473,-34.180,-39.551,20.508,-15.137
1690200193.112,3.418,-36.133,-38.574,-9.277,-96.191
1690200193.116,-103.516,-39.551,-37.109,-49.805,-232.910
1690200193.120,-107.910,-41.016,-39.551,-54.199,-145.996
1690200193.124,-8.301,-40.527,-38.086,-15.137,64.453
1690200193.128,71.777,-40.527,-36.621,10.742,174.805
1690200193.132,21.973,-40.527,-43.457,-1.465,62.988
1690200193.135,-94.727,-42.969,-46.875,-36.621,24.414
1690200193.139,-109.863,-44.922,-44.922,-41.016,308.594
1690200193.143,1.465,-42.480,-40.527,-5.371,216.797
1690200193.147,86.914,-36.621,-39.551,26.367,-76.660
1690200193.151,38.574,-35.645,-38.574,17.090,-61.035
1690200193.153,-79.590,-40.527,-37.598,-34.668,-158.203
1690200193.157,-109.375,-37.109,-37.598,-56.152,-258.301
1690200193.161,-7.324,-32.227,-34.668,-27.344,-171.875
1690200193.165,92.773,-30.273,-29.785,11.230,-51.758
1690200193.169,50.781,-25.879,-29.297,12.695,-26.367
1690200193.173,-67.871,-24.414,-30.273,-20.020,-13.184
1690200193.177,-108.887,-25.879,-32.227,-47.852,-26.855
1690200193.180,-20.996,-33.203,-37.109,-22.461,191.406
1690200193.184,79.102,-37.598,-32.715,32.227,338.867
1690200193.188,55.664,-33.691,-28.320,25.391,-16.602
1690200193.192,-55.664,-33.691,-31.738,-13.184,-186.035
1690200193.196,-117.676,-38.574,-30.762,-33.691,-177.246
1690200193.198,-43.945,-42.480,-34.180,-22.949,-203.125
1690200193.202,68.359,-40.039,-35.645,12.207,-155.762
1690200193.206,65.918,-41.992,-30.762,26.855,-22.461
1690200193.210,-41.992,-44.922,-36.621,-6.836,-59.570
1690200193.214,-119.629,-39.551,-36.621,-48.828,-175.293
1690200193.218,-62.012,-38.086,-38.086,-42.480,-96.191
1690200193.222,49.805,-42.480,-42.480,5.859,125.488
1690200193.225,62.988,-45.898,-41.504,26.367,405.762
1690200193.229,-30.762,-40.527,-42.969,-12.207,145.020
1690200193.233,-114.746,-41.016,-43.457,-58.105,-261.719
1690200193.237,-74.219,-44.434,-46.387,-53.223,-152.344
1690200193.241,41.504,-38.574,-48.828,-11.230,-38.086
1690200193.243,78.125,-37.598,-48.340,10.742,-88.379
1690200193.247,-6.836,-38.086,-45.898,-14.648,-162.109
1690200193.251,-102.539,-41.504,-41.504,-49.805,-38.574
1690200193.255,-79.102,-41.992,-40.039,-51.270,51.758
1690200193.259,41.504,-36.133,-37.109,-19.043,-108.398
1690200193.263,97.168,-31.250,-31.738,13.672,-35.156
1690200193.267,16.602,-36.621,-31.738,-1.465,232.422
1690200193.270,-95.703,-38.574,-33.203,-43.945,159.180
1690200193.274,-100.098,-36.621,-37.109,-58.594,-218.750
1690200193.278,12.695,-45.410,-37.598,-18.066,-173.828
1690200193.282,75.195,-44.434,-34.668,17.090,-49.805
1690200193.286,6.836,-42.480,-36.621,-2.441,-38.086
1690200193.289,-103.027,-44.922,-39.551,-46.875,-190.918
1690200193.293,-111.816,-43.945,-42.480,-55.664,-257.324
1690200193.297,-4.395,-43.457,-45.898,-18.555,-67.383
1690200193.301,78.125,-38.086,-43.457,14.160,4.395
1690200193.305,29.785,-36.133,-42.480,5.859,-101.074
1690200193.309,-84.961,-45.410,-48.340,-30.273,-17.578
1690200193.313,-110.352,-48.340,-48.340,-45.410,136.230
1690200193.316,-18.555,-46.387,-41.504,-13.184,58.594
1690200193.320,66.895,-44.922,-39.551,20.020,1.465
1690200193.324,31.738,-48.340,-41.504,5.859,89.355
1690200193.328,-84.961,-51.758,-44.434,-32.227,220.215
1690200193.332,-124.023,-51.270,-42.969,-56.152,-74.219
1690200193.348,-21.973,-51.270,-39.062,-35.645,-176.270
1690200193.352,79.590,-49.316,-42.969,8.789,-8.301
1690200193.356,53.711,-48.340,-41.992,11.230,1.465
1690200193.360,-57.129,-51.758,-38.086,-29.785,-122.070
1690200193.364,-121.582,-52.734,-44.922,-60.547,-239.258
1690200193.368,-47.363,-52.734,-47.852,-32.227,113.770
1690200193.372,65.918,-55.176,-43.457,14.160,343.262
1690200193.375,59.082,-50.781,-44.922,10.254,-41.016
1690200193.379,-52.246,-51.270,-49.316,-29.297,-161.621
1690200193.383,-124.512,-55.176,-48.828,-66.895,-40.527
1690200193.387,-59.570,-50.293,-49.316,-49.316,-76.660
1690200193.391,60.059,-48.828,-47.852,-4.395,-154.785
1690200193.393,74.219,-53.711,-47.852,2.441,-103.516
1690200193.397,-28.809,-54.199,-52.734,-21.973,-91.309
1690200193.401,-103.027,-54.199,-44.922,-38.574,-125.488
1690200193.405,-34.180,-54.199,-34.180,-12.207,-214.355
1690200193.409,84.961,-42.480,-40.527,20.996,-31.250
1690200193.413,78.125,-33.203,-53.223,2.441,229.980
1690200193.417,-39.062,-30.762,-57.617,-45.898,53.223
1690200193.420,-125.488,-28.809,-61.035,-77.148,-89.844
1690200193.424,-93.750,-31.250,-64.941,-67.871,-47.852
1690200193.428,7.324,-29.297,-68.848,-36.621,312.012
1690200193.432,44.434,-17.090,-72.754,-31.250,279.785
1690200193.436,-43.457,-9.277,-76.172,-66.895,-81.055
1690200193.438,-147.461,-13.184,-79.590,-108.398,-193.848
1690200193.442,-123.535,-13.672,-76.660,-110.352,-217.285
1690200193.446,-13.672,-6.348,-74.707,-73.730,-188.477
1690200193.450,45.410,-3.906,-78.613,-48.340,-141.602
1690200193.454,-37.598,-6.836,-83.008,-72.754,-101.562
1690200193.458,-129.395,-11.230,-81.055,-100.098,-66.895
1690200193.462,-100.586,-16.113,-74.219,-81.543,-66.406
1690200193.465,-10.742,-24.414,-78.125,-50.781,-37.598
1690200193.469,65.918,-29.297,-79.590,-17.578,256.836
1690200193.473,14.648,-30.273,-69.824,-28.320,343.750
1690200193.477,-98.145,-31.738,-68.359,-77.637,-78.125
1690200193.481,-108.398,-37.109,-68.359,-79.590,-193.359
1690200193.483,-7.324,-39.062,-62.988,-35.156,-96.680
1690200193.487,82.520,-39.062,-61.035,-7.812,-71.777
1690200193.491,45.898,-39.551,-61.523,-12.695,-72.754
1690200193.495,-68.359,-40.039,-61.035,-46.387,-126.953
1690200193.499,-104.492,-41.992,-57.617,-66.895,-158.691
1690200193.503,-4.883,-38.086,-54.199,-26.367,-83.984
1690200193.507,100.098,-34.180,-53.711,16.113,-69.824
1690200193.510,68.359,-33.691,-55.176,4.395,30.273
1690200193.514,-41.016,-41.992,-57.617,-24.902,334.473
1690200193.518,-92.773,-40.039,-55.664,-38.086,250.977
1690200193.522,-18.555,-29.297,-51.270,-13.672,-117.188
1690200193.526,90.332,-37.109,-50.781,32.227,0.488
1690200193.528,76.660,-46.875,-49.316,34.668,108.887
1690200193.532,-40.039,-49.316,-47.363,-8.789,-130.859
1690200193.536,-104.004,-53.711,-49.805,-37.598,-236.328
1690200193.540,-34.668,-51.758,-45.898,-18.555,-207.031
1690200193.544,77.148,-49.316,-39.551,22.949,-119.629
1690200193.548,82.031,-44.922,-37.598,33.203,13.672
1690200193.552,-24.902,-43.457,-37.598,-0.488,-4.395
1690200193.555,-100.098,-46.875,-41.016,-33.203,114.258
1690200193.559,-50.781,-44.922,-40.039,-25.391,112.793
1690200193.563,64.941,-41.992,-36.133,16.113,-173.340
1690200193.567,96.680,-41.504,-36.133,35.645,-128.906
1690200193.571,0.977,-41.504,-38.086,7.812,-58.105
1690200193.573,-93.262,-41.016,-44.922,-33.203,-100.586
1690200193.577,-65.918,-45.898,-49.316,-39.551,-229.980
1690200193.581,47.852,-47.852,-46.875,1.953,-144.531
1690200193.585,91.797,-44.434,-42.480,34.180,90.332
1690200193.589,6.836,-44.434,-41.992,-1.465,3.906
1690200193.593,-92.773,-44.434,-42.480,-44.434,-177.734
1690200193.597,-74.707,-43.945,-39.551,-35.156,-63.477
1690200193.600,41.992,-44.434,-40.039,14.160,416.992
1690200193.604,88.379,-44.434,-38.574,31.738,326.660
1690200193.608,5.371,-42.969,-35.645,-1.953,-177.734
1690200193.612,-94.727,-41.504,-36.133,-37.109,-186.523
1690200193.616,-86.914,-38.574,-36.133,-41.016,-143.555
1690200193.619,29.297,-35.645,-37.598,0.000,-178.711
1690200193.623,93.750,-37.109,-44.434,29.297,-83.496
1690200193.627,21.973,-39.062,-44.922,11.230,28.320
1690200193.631,-82.031,-39.551,-41.504,-31.738,-95.215
1690200193.635,-87.402,-37.109,-39.062,-42.480,-179.688
1690200193.639,12.695,-37.598,-38.574,-6.836,-133.789
1690200193.643,89.844,-39.062,-41.016,33.691,178.711
1690200193.646,46.875,-37.598,-38.086,29.785,297.363
1690200193.650,-72.266,-36.621,-38.574,-18.555,-126.953
1690200193.654,-104.492,-40.039,-42.480,-40.527,-244.629
1690200193.658,0.488,-35.156,-41.504,-7.812,-156.250
1690200193.662,93.262,-32.715,-38.086,30.762,-91.797
1690200193.663,51.758,-35.156,-41.504,27.344,-87.891
1690200193.667,-62.988,-36.133,-36.133,-6.348,-79.590
1690200193.671,-100.098,-35.156,-30.273,-29.297,-74.707
1690200193.675,-13.672,-34.668,-39.062,-16.602,-139.648
1690200193.679,78.613,-37.598,-41.504,16.602,-81.055
1690200193.683,58.105,-35.645,-42.480,26.367,145.020
1690200193.687,-47.852,-36.133,-42.480,-5.859,389.648
1690200193.690,-107.910,-35.156,-41.504,-47.852,149.902
1690200193.694,-41.992,-37.598,-47.363,-36.133,-166.504
1690200193.698,62.012,-44.434,-48.340,8.301,42.969
1690200193.702,59.570,-40.527,-44.434,15.625,278.809
1690200193.706,-48.828,-35.645,-45.898,-20.996,-9.277
1690200193.723,-123.535,-38.086,-49.805,-59.570,-247.070
1690200193.727,-65.918,-40.039,-46.875,-45.410,-145.020
1690200193.731,60.059,-32.227,-42.480,12.207,-78.613
1690200193.735,80.566,-30.273,-42.969,25.879,-67.871
1690200193.739,-24.902,-36.133,-44.434,-20.508,-107.910
1690200193.743,-113.770,-43.457,-48.340,-50.781,-79.590
1690200193.747,-63.477,-43.457,-46.875,-34.668,33.691
1690200193.750,49.805,-41.016,-45.410,5.371,67.871
1690200193.754,67.871,-43.945,-50.293,19.531,-62.988
1690200193.758,-22.461,-48.340,-49.805,-3.418,118.164
1690200193.762,-109.375,-49.805,-46.387,-44.434,165.039
1690200193.766,-78.613,-43.945,-41.016,-45.410,-199.219
1690200193.768,37.109,-41.016,-37.109,-3.906,-131.348
1690200193.772,83.984,-40.039,-38.086,15.625,0.977
1690200193.776,-5.859,-39.551,-42.480,-6.348,-115.234
1690200193.780,-105.957,-41.992,-47.363,-48.828,-238.770
1690200193.784,-88.867,-41.992,-43.945,-45.898,-142.578
1690200193.788,24.414,-38.086,-39.551,-5.371,47.363
1690200193.792,83.984,-34.668,-37.598,20.508,50.781
1690200193.795,7.324,-37.598,-35.645,7.324,-13.184
1690200193.799,-102.539,-42.969,-39.062,-30.273,-4.395
1690200193.803,-109.375,-48.828,-41.016,-36.133,325.684
1690200193.807,-6.836,-44.434,-44.922,-2.441,343.262
1690200193.811,70.801,-38.574,-42.969,18.066,-71.777
1690200193.813,20.508,-41.504,-43.945,-3.906,-115.234
1690200193.817,-89.844,-41.016,-52.246,-46.387,-188.965
1690200193.821,-108.398,-37.598,-46.875,-62.988,-254.883
1690200193.825,-8.301,-42.969,-47.363,-39.062,-186.035
1690200193.829,79.102,-43.945,-46.875,5.371,-78.125
1690200193.833,48.340,-40.039,-39.062,6.836,24.414
1690200193.837,-66.406,-44.434,-36.133,-31.738,-8.301
1690200193.840,-113.281,-47.363,-38.574,-54.199,-200.195
1690200193.844,-16.113,-45.410,-39.062,-21.484,28.809
1690200193.848,83.008,-41.992,-37.598,9.277,226.562
1690200193.852,54.199,-36.133,-37.109,2.930,-29.297
1690200193.856,-56.641,-37.109,-35.156,-23.438,-72.266
1690200193.858,-117.188,-39.062,-37.598,-50.781,-45.410
1690200193.862,-41.016,-36.133,-38.574,-32.227,-23.926
1690200193.866,68.359,-36.133,-38.574,6.836,-55.176
1690200193.870,57.129,-38.086,-42.969,16.602,-29.297
1690200193.874,-53.223,-39.551,-42.480,-20.996,-22.461
1690200193.878,-117.188,-41.504,-40.039,-51.758,-105.957
1690200193.882,-49.316,-35.156,-38.086,-23.438,-127.930
1690200193.885,58.105,-34.668,-38.086,20.020,58.594
1690200193.889,65.918,-41.992,-42.969,33.691,474.609
1690200193.893,-42.969,-45.410,-47.363,-10.254,266.602
1690200193.897,-135.254,-45.410,-47.852,-64.453,-240.234
1690200193.901,-83.984,-43.945,-45.410,-56.152,-179.688
1690200193.903,47.363,-39.062,-37.109,0.000,-79.590
1690200193.907,74.219,-38.574,-34.668,17.090,-109.863
1690200193.911,-32.227,-40.527,-38.086,-27.832,-97.168
1690200193.915,-119.629,-32.227,-40.039,-65.430,23.926
1690200193.919,-73.730,-23.438,-45.410,-60.059,-13.672
1690200193.923,40.039,-27.344,-41.992,-19.043,-35.156
1690200193.927,48.828,-29.297,-24.414,-16.602,-57.129
1690200193.930,-65.918,-29.297,-18.555,-48.828,63.477
1690200193.934,-171.387,-31.738,-19.531,-87.891,132.324
1690200193.938,-153.320,-28.320,-19.043,-109.375,-212.891
1690200193.942,-46.387,-34.180,-16.113,-83.008,-154.785
1690200193.946,7.812,-43.945,-8.301,-52.246,-19.531
1690200193.948,-81.543,-45.898,-1.953,-65.430,-94.238
1690200193.952,-195.801,-43.457,0.000,-116.211,-220.215
1690200193.956,-196.777,-56.152,0.488,-135.254,-187.012
1690200193.960,-89.844,-61.523,5.371,-94.238,-45.410
1690200193.964,-14.160,-54.688,10.254,-61.035,6.836
1690200193.968,-80.078,-55.176,10.254,-84.473,43.457
1690200193.972,-193.359,-62.500,12.207,-126.953,15.625
