timestamps,X,Y,Z
1692123627.434,-0.912,3.394,1.533
1692123627.434,-0.733,3.335,1.376
1692123627.494,-0.598,3.574,1.413
1692123627.494,-0.247,3.305,1.996
1692123627.494,-0.329,3.267,2.348
1692123627.539,-0.710,3.589,3.013
1692123627.539,-1.136,3.716,3.260
1692123627.539,-1.465,3.537,3.312
1692123627.599,-1.443,3.088,3.148
1692123627.599,-1.533,3.178,2.497
1692123627.599,-1.211,2.931,2.153
1692123627.659,-1.406,3.013,1.757
1692123627.659,-1.652,3.006,1.495
1692123627.659,-1.690,3.402,1.548
1692123627.708,-1.854,3.469,1.353
1692123627.708,-2.265,3.230,1.286
1692123627.708,-2.385,3.065,1.256
1692123627.764,-2.759,3.208,1.144
1692123627.764,-2.811,3.036,1.114
1692123627.764,-2.759,2.961,0.927
1692123627.824,-2.445,2.811,0.658
1692123627.824,-2.572,3.006,0.636
1692123627.824,-2.722,2.998,0.479
1692123627.887,-2.430,3.088,0.471
1692123627.887,-2.452,3.432,0.471
1692123627.887,-2.340,3.551,0.546
1692123627.932,-2.318,3.596,0.553
1692123627.932,-2.408,3.753,0.643
1692123627.932,-2.011,3.499,0.815
1692123628.004,-2.071,3.514,0.628
1692123628.004,-1.907,3.477,0.852
1692123628.004,-2.094,3.372,0.935
1692123628.049,-2.183,3.095,0.778
1692123628.049,-2.340,2.991,0.748
1692123628.049,-2.714,2.938,0.807
1692123628.109,-2.781,2.819,0.538
1692123628.109,-3.387,2.781,0.217
1692123628.109,-3.686,2.639,-0.127
1692123628.171,-3.910,2.594,-0.591
1692123628.171,-3.604,2.460,-1.174
1692123628.171,-2.991,2.385,-1.563
1692123628.217,-2.894,2.079,-1.503
1692123628.217,-2.325,2.168,-1.211
1692123628.217,-2.295,2.707,-0.501
1692123628.274,-2.138,2.901,0.217
1692123628.274,-2.153,3.051,0.860
1692123628.274,-2.153,2.938,1.219
1692123628.334,-2.131,2.639,1.338
1692123628.334,-2.213,2.894,1.406
1692123628.334,-1.966,3.237,1.338
1692123628.394,-1.817,3.133,1.241
1692123628.394,-2.011,3.073,1.293
1692123628.394,-1.922,2.781,1.293
1692123628.454,-2.019,2.744,1.428
1692123628.454,-2.049,2.781,1.189
1692123628.454,-1.742,2.879,0.464
1692123628.501,-1.809,2.931,0.359
1692123628.501,-1.929,3.133,0.449
1692123628.501,-1.862,3.492,0.598
1692123628.559,-2.273,3.170,0.942
1692123628.559,-2.579,3.058,0.770
1692123628.559,-3.103,3.237,0.822
1692123628.619,-3.155,3.409,0.456
1692123628.619,-3.252,3.110,-0.045
1692123628.619,-3.529,2.856,-0.516
1692123628.679,-3.170,2.781,-0.815
1692123628.679,-3.006,2.744,-0.822
1692123628.679,-2.983,2.722,-0.703
1692123628.739,-2.819,2.796,-0.471
1692123628.739,-2.512,2.781,-0.142
1692123628.739,-2.348,2.729,0.471
1692123628.784,-2.258,3.155,0.703
1692123628.784,-1.936,2.991,0.763
1692123628.784,-2.295,3.073,0.800
1692123628.847,-1.951,3.312,0.695
1692123628.847,-1.966,3.058,0.523
1692123628.847,-1.944,2.722,0.508
1692123628.904,-2.138,2.692,0.673
1692123628.904,-1.974,2.677,0.426
1692123628.904,-1.765,2.789,0.150
1692123628.964,-1.660,2.811,-0.030
1692123628.964,-2.348,3.006,0.179
1692123628.964,-2.662,3.507,0.471
1692123629.012,-2.811,3.477,0.359
1692123629.012,-3.013,3.387,0.404
1692123629.012,-2.557,3.394,-0.007
1692123629.069,-2.430,3.230,-0.239
1692123629.069,-1.914,3.245,-0.351
1692123629.069,-1.548,2.774,-0.404
1692123629.144,-1.181,2.408,0.082
1692123629.144,-0.942,2.168,0.471
1692123629.144,-1.136,2.236,0.673
1692123629.191,-1.495,2.520,1.256
1692123629.191,-1.622,2.849,1.450
1692123629.191,-1.750,2.991,1.211
1692123629.234,-1.914,3.013,1.286
1692123629.234,-1.779,2.594,1.241
1692123629.234,-1.525,2.445,1.189
1692123629.296,-1.735,2.101,0.845
1692123629.296,-1.809,1.765,0.621
1692123629.296,-2.131,2.221,0.882
1692123629.354,-1.959,2.722,0.912
1692123629.354,-2.086,2.647,0.688
1692123629.354,-2.692,2.841,0.920
1692123629.414,-2.452,2.841,0.822
1692123629.414,-2.512,2.826,0.815
1692123629.414,-2.953,2.677,0.800
1692123629.474,-3.103,2.647,0.426
1692123629.474,-2.856,3.021,0.082
1692123629.474,-2.527,3.058,-0.292
1692123629.549,-2.101,2.976,-0.344
1692123629.549,-2.049,3.208,-0.262
1692123629.549,-2.049,3.230,0.075
1692123629.579,-2.146,3.103,0.351
1692123629.579,-2.288,3.088,0.815
1692123629.579,-1.974,3.028,0.920
1692123629.639,-1.884,3.058,0.912
1692123629.639,-1.779,2.766,0.972
1692123629.639,-2.019,2.445,1.039
1692123629.699,-2.310,2.602,0.994
1692123629.699,-2.363,2.662,0.927
1692123629.699,-2.550,2.557,0.665
1692123629.746,-2.288,2.744,0.366
1692123629.746,-2.108,3.065,0.374
1692123629.746,-2.213,3.275,0.366
1692123629.807,-2.385,3.551,0.381
1692123629.807,-2.318,3.454,0.299
1692123629.807,-1.981,3.297,0.239
1692123629.864,-2.041,3.305,0.553
1692123629.864,-2.236,3.282,1.204
1692123629.864,-2.340,3.335,1.712
1692123629.924,-2.348,3.252,1.458
1692123629.924,-2.161,3.200,1.331
1692123629.924,-1.966,3.282,1.637
1692123629.969,-1.503,3.305,1.346
1692123629.969,-1.458,3.006,1.166
1692123629.969,-1.473,2.804,1.159
1692123630.031,-1.510,2.632,1.107
1692123630.031,-1.637,2.662,1.219
1692123630.031,-1.862,2.684,1.301
1692123630.107,-2.243,2.789,1.271
1692123630.107,-2.318,2.804,1.279
1692123630.107,-2.654,2.849,1.159
1692123630.149,-1.899,2.931,0.718
1692123630.149,-1.787,2.998,0.404
1692123630.149,-2.236,2.871,0.456
1692123630.209,-2.273,2.856,0.434
1692123630.209,-2.094,2.811,0.351
1692123630.209,-1.847,2.789,0.501
1692123630.254,-1.899,3.118,0.643
1692123630.254,-2.191,3.267,1.017
1692123630.254,-2.467,3.305,1.271
1692123630.316,-2.565,3.335,1.323
1692123630.316,-2.639,3.424,1.301
1692123630.316,-2.557,3.439,1.323
1692123630.376,-2.378,3.357,1.316
1692123630.376,-2.116,3.267,1.069
1692123630.376,-2.206,3.110,0.770
1692123630.422,-2.019,2.751,0.643
1692123630.422,-2.041,3.065,0.778
1692123630.422,-1.757,3.110,0.860
1692123630.479,-1.907,3.477,1.174
1692123630.479,-1.981,3.880,1.308
1692123630.479,-1.690,3.761,1.301
1692123630.539,-2.019,3.581,1.398
1692123630.539,-1.839,3.275,1.316
1692123630.539,-1.817,3.021,1.301
1692123630.599,-1.981,3.118,1.166
1692123630.599,-1.929,3.028,0.837
1692123630.599,-2.123,3.208,0.733
1692123630.659,-1.989,3.073,0.576
1692123630.659,-1.652,2.714,0.112
1692123630.659,-1.406,2.340,0.202
1692123630.704,-1.398,1.974,-0.127
1692123630.704,-1.032,2.236,-0.179
1692123630.704,-0.336,1.720,0.015
1692123630.764,0.112,1.480,0.232
1692123630.764,0.052,1.667,0.508
1692123630.764,0.090,2.176,0.837
1692123630.839,0.239,2.430,1.480
1692123630.839,0.449,2.437,1.608
1692123630.839,0.538,2.415,1.914
1692123630.884,0.441,2.176,2.325
1692123630.884,0.479,1.645,2.295
1692123630.884,0.441,1.293,2.520
1692123630.960,0.553,0.277,2.692
1692123630.960,1.159,-1.181,3.514
1692123630.960,2.325,-2.669,4.404
1692123630.989,2.946,-2.901,4.307
1692123630.989,2.527,-1.869,3.940
1692123630.989,1.765,-0.157,3.043
1692123631.049,0.381,1.533,1.630
1692123631.049,-1.166,2.393,0.351
1692123631.049,-2.781,2.333,-1.286
1692123631.109,-4.576,2.064,-3.088
1692123631.109,-6.056,2.034,-4.905
1692123631.109,-7.006,2.475,-6.781
1692123631.171,-7.746,3.065,-8.568
1692123631.171,-7.798,3.454,-9.660
1692123631.171,-7.955,3.806,-9.735
1692123631.217,-7.701,3.821,-9.137
1692123631.217,-7.970,3.297,-8.329
1692123631.217,-8.075,3.155,-7.193
1692123631.274,-8.105,3.006,-6.423
1692123631.274,-8.142,2.617,-5.944
1692123631.274,-7.716,2.400,-5.211
1692123631.334,-7.103,1.645,-4.516
1692123631.334,-6.879,1.219,-3.933
1692123631.334,-6.714,0.927,-3.409
1692123631.394,-6.587,-0.090,-3.178
1692123631.394,-6.273,-0.583,-3.006
1692123631.394,-6.639,-0.994,-2.662
1692123631.454,-6.654,-0.882,-2.639
1692123631.454,-7.402,0.052,-2.535
1692123631.454,-8.082,1.024,-2.632
1692123631.501,-8.987,1.271,-3.036
1692123631.501,-9.825,1.166,-3.327
1692123631.501,-10.475,1.032,-3.282
1692123631.559,-10.273,0.830,-2.871
1692123631.559,-9.653,0.568,-1.488
1692123631.559,-8.800,0.194,-0.366
1692123631.619,-7.955,-0.209,0.516
1692123631.619,-6.505,-0.217,0.262
1692123631.619,-5.129,0.987,0.105
1692123631.694,-3.522,1.914,-0.030
1692123631.694,-2.168,2.744,-0.456
1692123631.694,-1.391,3.297,-0.022
1692123631.728,-0.837,3.619,0.224
1692123631.728,-0.703,3.694,1.054
1692123631.728,-1.084,3.529,1.892
1692123631.787,-1.039,3.559,1.735
1692123631.787,-1.346,3.596,2.011
1692123631.787,-0.658,3.679,2.176
1692123631.844,-0.665,3.514,2.108
1692123631.844,-0.082,3.499,1.839
1692123631.844,-0.523,3.529,2.206
1692123631.904,-0.419,3.140,2.437
1692123631.904,-0.262,2.579,2.819
1692123631.904,-0.426,2.340,3.454
1692123631.949,-0.807,2.849,3.679
1692123631.949,-0.875,3.559,3.469
1692123631.949,-0.598,4.180,3.551
1692123632.027,-0.606,4.546,3.200
1692123632.027,-1.533,4.830,2.221
1692123632.027,-3.200,5.226,1.346
1692123632.069,-3.738,5.376,0.389
1692123632.069,-4.307,4.823,-0.621
1692123632.069,-4.927,3.910,-1.391
1692123632.129,-5.406,2.849,-1.600
1692123632.129,-5.585,1.839,-1.593
1692123632.129,-5.226,1.234,-1.368
1692123632.189,-5.361,1.032,-1.181
1692123632.189,-5.323,0.449,-0.703
1692123632.189,-4.658,-0.142,0.269
1692123632.234,-3.200,-0.591,1.428
1692123632.234,-1.839,-0.591,2.400
1692123632.234,-1.503,0.822,2.781
1692123632.296,-1.211,2.475,2.385
1692123632.296,-1.234,3.701,1.473
1692123632.296,-1.271,4.479,1.608
1692123632.354,-0.516,4.553,1.136
1692123632.354,-0.456,5.077,0.486
1692123632.354,-0.613,5.787,0.194
1692123632.414,-0.710,6.034,0.045
1692123632.414,-0.067,5.279,0.299
1692123632.414,0.882,4.180,0.994
1692123632.474,1.017,3.708,2.430
1692123632.474,1.361,3.148,3.738
1692123632.474,1.779,2.856,4.748
1692123632.519,1.391,3.073,5.346
1692123632.519,0.725,3.963,5.279
1692123632.519,0.292,4.793,5.376
1692123632.579,-0.135,4.621,5.473
1692123632.579,-0.052,3.529,5.765
1692123632.579,0.284,2.452,5.996
1692123632.639,0.187,1.189,5.937
1692123632.639,0.247,0.224,6.325
1692123632.639,0.202,-0.142,6.505
1692123632.684,-0.284,-0.277,6.699
1692123632.684,-0.965,0.733,6.161
1692123632.684,-1.899,2.258,5.376
1692123632.746,-2.026,3.604,3.649
1692123632.746,-1.951,4.808,2.191
1692123632.746,-2.146,5.488,0.628
1692123632.807,-2.064,5.667,-0.135
1692123632.807,-1.892,5.750,-0.755
1692123632.807,-1.660,5.593,-1.219
1692123632.864,-1.211,5.742,-1.039
1692123632.864,-0.957,6.153,-0.770
1692123632.864,-1.017,6.138,-0.568
1692123632.924,-1.488,6.273,-0.359
1692123632.924,-1.114,6.183,0.351
1692123632.924,-1.122,5.787,0.950
1692123632.969,-0.441,5.219,1.219
1692123632.969,0.793,4.292,1.817
1692123632.969,1.136,3.626,2.385
1692123633.046,1.114,3.993,2.886
1692123633.046,1.249,4.449,3.170
1692123633.046,1.465,4.823,3.596
1692123633.092,1.996,4.965,4.314
1692123633.092,2.295,5.353,5.159
1692123633.092,1.742,5.727,5.241
1692123633.150,0.449,5.623,5.286
1692123633.150,-0.307,5.024,4.673
1692123633.150,-0.194,3.499,4.075
1692123633.194,-0.359,1.966,3.671
1692123633.194,-0.576,1.413,3.051
1692123633.194,-0.897,1.936,2.550
1692123633.254,-1.622,1.862,2.363
1692123633.254,-2.258,2.123,2.550
1692123633.254,-2.819,2.086,2.348
1692123633.316,-2.961,2.333,2.011
1692123633.316,-3.103,2.497,1.600
1692123633.316,-2.819,2.632,1.151
1692123633.376,-2.744,2.916,0.755
1692123633.376,-2.894,3.447,-0.164
1692123633.376,-3.006,4.187,-0.366
1692123633.421,-2.908,4.613,-0.920
1692123633.421,-3.193,4.576,-1.862
1692123633.421,-3.686,4.501,-2.759
1692123633.479,-4.150,4.568,-3.080
1692123633.479,-4.135,4.284,-3.073
1692123633.479,-4.030,4.568,-2.998
1692123633.539,-4.411,5.054,-1.981
1692123633.539,-5.189,6.131,-0.598
1692123633.539,-6.355,7.387,0.583
1692123633.599,-7.783,8.396,1.488
1692123633.599,-8.381,8.710,1.473
1692123633.599,-8.524,8.516,1.436
1692123633.676,-8.157,6.931,1.039
1692123633.676,-6.662,4.366,0.628
1692123633.676,-4.710,1.436,-0.097
1692123633.706,-3.753,-0.680,-0.419
1692123633.706,-2.789,-1.899,-0.733
1692123633.706,-2.512,-1.809,-0.748
1692123633.779,-2.452,-1.286,-0.710
1692123633.779,-2.587,0.135,-0.598
1692123633.779,-2.475,1.465,-0.396
1692123633.824,-2.243,2.916,0.224
1692123633.824,-2.295,3.297,0.643
1692123633.824,-2.841,3.208,1.271
1692123633.884,-2.251,2.781,1.316
1692123633.884,-1.428,2.153,1.727
1692123633.884,-0.643,1.593,2.064
1692123633.932,-0.598,1.578,2.408
1692123633.932,-0.576,1.914,2.198
1692123633.932,-0.650,2.183,1.959
1692123633.989,-0.464,2.467,1.458
1692123633.989,-0.187,2.983,0.755
1692123633.989,0.075,3.125,0.105
1692123634.049,0.060,3.170,0.030
1692123634.049,-0.307,3.230,0.090
1692123634.049,-0.015,3.185,0.075
1692123634.109,-0.030,2.886,-0.135
1692123634.109,-0.329,2.594,0.336
1692123634.109,-0.479,2.707,0.815
1692123634.156,-0.778,2.475,1.054
1692123634.156,-1.271,2.699,1.181
1692123634.156,-1.929,3.163,0.927
1692123634.217,-2.422,2.946,0.576
1692123634.217,-2.961,2.647,0.030
1692123634.217,-3.140,2.505,-0.374
1692123634.274,-3.305,2.505,-0.643
1692123634.274,-3.185,2.348,-0.763
1692123634.274,-3.320,2.467,-0.972
1692123634.334,-3.918,2.677,-0.957
1692123634.334,-3.723,2.968,-1.062
1692123634.334,-3.492,3.095,-0.755
1692123634.409,-3.350,3.297,-0.538
1692123634.409,-2.938,3.664,-0.179
1692123634.409,-2.864,4.090,0.082
1692123634.441,-2.490,4.172,0.150
1692123634.441,-2.303,4.082,0.658
1692123634.441,-1.922,4.052,1.032
1692123634.515,-1.832,3.993,1.832
1692123634.515,-1.578,3.858,2.198
1692123634.515,-2.123,3.604,2.609
1692123634.559,-1.892,2.946,2.527
1692123634.559,-1.824,2.617,2.572
1692123634.559,-1.600,2.026,2.056
1692123634.634,-1.391,1.585,1.877
1692123634.634,-1.593,1.540,1.727
1692123634.634,-1.346,1.189,1.099
1692123634.664,-1.854,0.875,0.912
1692123634.664,-1.765,0.703,0.890
1692123634.664,-2.011,0.785,0.718
1692123634.743,-1.832,0.643,0.464
1692123634.743,-1.847,0.366,0.404
1692123634.743,-2.198,0.553,0.419
1692123634.786,-2.437,0.613,0.366
1692123634.786,-2.348,0.987,0.449
1692123634.786,-2.467,1.376,0.456
1692123634.844,-2.415,1.323,0.396
1692123634.844,-2.153,1.211,0.748
1692123634.844,-2.632,1.241,1.002
1692123634.889,-2.894,0.927,1.204
1692123634.889,-2.916,0.897,1.323
1692123634.889,-2.766,1.136,1.450
1692123634.949,-2.707,0.987,1.578
1692123634.949,-2.594,0.867,1.226
1692123634.949,-2.796,1.271,1.421
1692123635.012,-2.714,1.219,0.763
1692123635.012,-2.961,1.092,0.366
1692123635.012,-2.759,1.189,-0.105
1692123635.069,-2.243,1.196,-0.650
1692123635.069,-2.191,1.398,-0.688
1692123635.069,-2.550,1.675,-0.561
1692123635.129,-2.669,2.004,-0.822
1692123635.129,-2.550,2.333,-0.695
1692123635.129,-2.886,2.804,-0.075
1692123635.174,-2.415,3.013,0.127
1692123635.174,-1.854,3.312,0.680
1692123635.174,-1.608,3.462,1.054
1692123635.249,-1.660,3.380,1.622
1692123635.249,-1.892,2.901,1.966
1692123635.249,-2.482,2.265,1.682
1692123635.297,-2.826,1.765,1.450
1692123635.297,-3.036,1.585,0.875
1692123635.297,-3.245,1.593,-0.187
1692123635.342,-2.729,1.608,-1.069
1692123635.342,-2.460,1.839,-1.593
1692123635.342,-2.273,1.914,-1.585
1692123635.399,-2.258,2.116,-1.510
1692123635.399,-1.757,2.168,-1.271
1692123635.399,-1.316,2.415,-0.658
1692123635.459,-1.189,2.639,0.052
1692123635.459,-1.428,2.931,0.942
1692123635.459,-1.922,2.908,1.204
1692123635.519,-2.445,2.841,1.368
1692123635.519,-2.624,2.206,1.578
1692123635.519,-2.624,2.138,1.017
1692123635.580,-2.325,1.981,0.396
1692123635.580,-2.512,1.899,-0.202
1692123635.580,-2.452,1.974,-0.680
1692123635.627,-2.422,1.847,-1.122
1692123635.627,-1.869,2.041,-1.353
1692123635.627,-1.652,2.565,-1.159
1692123635.684,-2.138,2.594,-0.807
1692123635.684,-2.333,2.654,-0.194
1692123635.684,-2.879,3.230,0.224
1692123635.745,-3.320,3.110,0.568
1692123635.745,-3.821,2.946,1.211
1692123635.745,-4.516,2.624,1.032
1692123635.804,-5.585,2.056,0.516
1692123635.804,-6.243,1.787,-0.658
1692123635.804,-7.088,1.877,-1.727
1692123635.864,-8.015,1.697,-2.931
1692123635.864,-9.241,1.682,-3.783
1692123635.864,-10.011,1.525,-4.763
1692123635.910,-10.512,1.279,-5.114
1692123635.910,-10.512,0.680,-4.808
1692123635.910,-10.116,0.097,-4.322
1692123635.969,-9.787,-0.905,-3.462
1692123635.969,-9.368,-1.750,-3.065
1692123635.969,-8.845,-2.527,-2.976
1692123636.031,-8.359,-2.871,-2.714
1692123636.031,-8.142,-2.931,-2.430
1692123636.031,-7.611,-2.594,-2.251
1692123636.089,-7.395,-2.385,-2.565
1692123636.089,-7.163,-1.862,-2.587
1692123636.089,-6.916,-1.323,-2.841
1692123636.137,-6.266,-0.755,-3.200
1692123636.137,-5.847,-0.449,-3.821
1692123636.137,-6.071,0.022,-3.978
1692123636.194,-5.368,0.456,-4.307
1692123636.194,-4.837,0.493,-4.314
1692123636.194,-4.351,-0.007,-4.150
1692123636.254,-3.963,0.127,-4.135
1692123636.254,-3.409,-0.164,-4.105
1692123636.254,-3.006,-0.411,-3.836
1692123636.316,-2.026,-0.778,-3.851
1692123636.316,-1.009,-0.030,-3.776
1692123636.316,-0.075,1.368,-3.559
1692123636.405,1.084,2.520,-3.596
1692123636.405,1.944,3.925,-3.297
1692123636.405,2.370,5.638,-2.789
1692123636.420,2.737,6.744,-2.722
1692123636.420,2.714,7.155,-2.729
1692123636.420,2.280,7.768,-2.759
1692123636.479,2.550,8.404,-2.901
1692123636.479,2.916,9.563,-3.155
1692123636.479,3.028,10.744,-3.424
1692123636.539,3.133,11.873,-3.477
1692123636.539,3.282,12.583,-3.581
1692123636.539,3.193,12.815,-3.484
1692123636.599,2.879,12.726,-3.036
1692123636.599,2.729,12.165,-3.372
1692123636.599,2.497,10.991,-3.537
1692123636.660,1.787,9.398,-3.746
1692123636.660,1.323,7.365,-3.783
1692123636.660,1.077,5.495,-3.791
1692123636.720,0.703,5.002,-3.417
1692123636.720,0.987,4.651,-3.148
1692123636.720,1.136,4.636,-2.445
1692123636.764,0.987,5.122,-1.750
1692123636.764,1.144,5.503,-1.308
1692123636.764,0.987,5.660,-0.927
1692123636.824,0.837,5.952,-0.456
1692123636.824,0.553,6.236,-0.090
1692123636.824,0.905,6.781,0.179
1692123636.871,0.643,6.692,0.763
1692123636.871,0.262,6.550,1.009
1692123636.871,-0.022,6.542,1.862
1692123636.932,-0.194,6.123,2.804
1692123636.932,-0.591,5.368,3.723
1692123636.932,-1.189,5.181,4.337
1692123636.989,-1.570,4.583,4.905
1692123636.989,-2.011,4.374,4.666
1692123636.989,-2.108,4.217,4.800
1692123637.049,-1.839,4.561,4.494
1692123637.049,-1.032,5.204,4.299
1692123637.049,-0.591,5.922,4.209
1692123637.109,-0.277,5.996,4.052
1692123637.109,-0.486,5.720,3.955
1692123637.109,-0.449,5.436,4.015
1692123637.155,-0.568,5.174,4.187
1692123637.155,-0.621,4.823,4.105
1692123637.155,-1.047,4.449,4.180
1692123637.217,-1.211,4.329,4.150
1692123637.217,-1.323,4.523,3.843
1692123637.217,-1.226,4.561,3.589
1692123637.274,-0.957,4.426,2.886
1692123637.274,-1.406,4.045,2.370
1692123637.274,-1.122,3.828,1.802
1692123637.334,-0.987,4.112,1.832
1692123637.334,-0.778,4.120,1.854
1692123637.334,-0.718,4.292,1.907
1692123637.379,-0.613,4.157,2.153
1692123637.379,-0.793,3.910,2.520
1692123637.379,-1.368,3.940,2.841
1692123637.455,-1.136,3.432,2.766
1692123637.455,-1.361,3.290,2.894
1692123637.455,-1.593,2.841,3.260
1692123637.504,-1.488,2.258,2.759
1692123637.504,-1.779,2.243,2.280
1692123637.504,-1.824,2.056,1.824
1692123637.559,-1.914,2.258,1.204
1692123637.559,-1.996,2.355,0.628
1692123637.559,-2.168,1.869,-0.329
1692123637.604,-2.452,1.368,-1.189
1692123637.604,-3.185,1.084,-1.809
1692123637.604,-3.237,0.703,-2.490
1692123637.664,-3.424,0.740,-2.819
1692123637.664,-3.836,1.136,-2.639
1692123637.664,-3.611,1.518,-2.579
1692123637.739,-3.559,1.578,-2.781
1692123637.739,-3.888,1.652,-2.213
1692123637.739,-3.694,1.847,-1.630
1692123637.787,-3.193,1.809,-0.658
1692123637.787,-2.482,1.660,-0.157
1692123637.787,-1.922,1.817,0.090
1692123637.844,-2.198,1.914,0.815
1692123637.844,-1.936,1.720,1.241
1692123637.844,-1.959,1.690,1.862
1692123637.889,-2.146,1.600,2.183
1692123637.889,-1.652,1.219,2.131
1692123637.889,-1.234,1.301,1.869
1692123637.949,-1.331,1.966,2.071
1692123637.949,-0.957,1.735,1.779
1692123637.949,-0.665,1.660,1.271
1692123638.012,-1.301,1.593,1.174
1692123638.012,-1.241,1.690,0.793
1692123638.012,-1.226,1.862,0.621
1692123638.070,-1.196,2.071,0.673
1692123638.070,-1.092,2.325,0.688
1692123638.070,-1.316,2.647,0.479
1692123638.114,-1.705,3.021,0.381
1692123638.114,-1.525,2.908,0.307
1692123638.114,-1.555,2.796,-0.194
1692123638.174,-1.884,2.751,-0.247
1692123638.174,-2.288,2.707,-0.322
1692123638.174,-2.953,2.789,-0.232
1692123638.234,-2.916,2.908,-0.157
1692123638.234,-3.006,2.609,-0.322
1692123638.234,-3.065,2.991,-0.284
1692123638.312,-2.751,3.193,-0.307
1692123638.312,-2.647,3.357,-0.366
1692123638.312,-2.228,3.656,-0.142
1692123638.342,-1.712,4.008,0.292
1692123638.342,-1.398,4.105,0.822
1692123638.342,-1.211,3.851,1.077
1692123638.402,-0.965,4.224,1.824
1692123638.402,-0.860,4.127,2.737
1692123638.402,-0.815,3.708,2.707
1692123638.459,-0.389,3.454,2.826
1692123638.459,-0.015,3.529,2.796
1692123638.459,-0.060,3.372,2.856
1692123638.519,0.381,3.118,2.804
1692123638.519,0.381,3.103,2.684
1692123638.519,0.404,2.766,2.991
1692123638.580,0.217,2.714,3.088
1692123638.580,-0.643,2.609,3.282
1692123638.580,-1.129,2.422,3.148
