timestamps,PPG1,PPG2,PPG3
1692123628.154,591.000,112112.000,70117.000
1692123628.154,589.000,112068.000,70133.000
1692123628.154,588.000,112022.000,70109.000
1692123628.154,589.000,112058.000,70072.000
1692123628.259,589.000,112016.000,70094.000
1692123628.259,589.000,112031.000,70080.000
1692123628.259,588.000,111942.000,70072.000
1692123628.259,588.000,111965.000,70087.000
1692123628.259,589.000,111973.000,70077.000
1692123628.259,588.000,111929.000,70063.000
1692123628.335,590.000,111917.000,70060.000
1692123628.335,590.000,111907.000,70041.000
1692123628.335,588.000,111882.000,70017.000
1692123628.335,588.000,111869.000,70033.000
1692123628.335,589.000,111866.000,70020.000
1692123628.335,589.000,111859.000,70025.000
1692123628.439,590.000,111842.000,70032.000
1692123628.439,588.000,111820.000,70003.000
1692123628.439,588.000,111840.000,70000.000
1692123628.439,588.000,111826.000,69998.000
1692123628.439,588.000,111812.000,70020.000
1692123628.439,589.000,111798.000,70014.000
1692123628.529,588.000,111804.000,70003.000
1692123628.529,590.000,111805.000,70001.000
1692123628.529,590.000,111801.000,69993.000
1692123628.529,589.000,111802.000,70004.000
1692123628.529,590.000,111796.000,69957.000
1692123628.529,589.000,111758.000,69995.000
1692123628.620,590.000,111797.000,69967.000
1692123628.620,589.000,111810.000,69997.000
1692123628.620,590.000,111760.000,69989.000
1692123628.620,589.000,111796.000,69974.000
1692123628.620,590.000,111788.000,69993.000
1692123628.620,589.000,111809.000,70016.000
1692123628.709,590.000,111817.000,70001.000
1692123628.709,589.000,111883.000,69999.000
1692123628.709,589.000,111791.000,69993.000
1692123628.709,589.000,111859.000,70010.000
1692123628.709,590.000,111802.000,70020.000
1692123628.709,589.000,111851.000,70011.000
1692123628.814,589.000,111842.000,69989.000
1692123628.814,589.000,111843.000,70014.000
1692123628.814,589.000,111853.000,69994.000
1692123628.814,590.000,111822.000,69999.000
1692123628.814,587.000,111853.000,70012.000
1692123628.814,590.000,111882.000,70028.000
1692123628.905,590.000,111889.000,70034.000
1692123628.905,590.000,111887.000,70017.000
1692123628.905,589.000,111907.000,70015.000
1692123628.905,590.000,111924.000,70025.000
1692123628.905,588.000,111918.000,70015.000
1692123628.905,589.000,111938.000,70022.000
1692123628.994,590.000,111999.000,70036.000
1692123628.994,590.000,111950.000,70053.000
1692123628.994,590.000,111939.000,70041.000
1692123628.994,590.000,111998.000,70042.000
1692123628.994,588.000,111992.000,70052.000
1692123628.994,590.000,111946.000,70039.000
1692123629.084,589.000,111943.000,70039.000
1692123629.084,589.000,111900.000,70015.000
1692123629.084,589.000,111923.000,70011.000
1692123629.084,588.000,111922.000,70022.000
1692123629.084,590.000,111884.000,69978.000
1692123629.084,588.000,111848.000,70001.000
1692123629.189,589.000,111870.000,69969.000
1692123629.189,587.000,111793.000,69979.000
1692123629.189,589.000,111807.000,69987.000
1692123629.189,589.000,111767.000,69982.000
1692123629.189,587.000,111766.000,69971.000
1692123629.189,589.000,111739.000,69961.000
1692123629.279,588.000,111720.000,69961.000
1692123629.279,589.000,111740.000,69969.000
1692123629.279,588.000,111687.000,69946.000
1692123629.279,588.000,111707.000,69930.000
1692123629.279,589.000,111726.000,69947.000
1692123629.279,588.000,111740.000,69960.000
1692123629.369,589.000,111672.000,69917.000
1692123629.369,587.000,111728.000,69937.000
1692123629.369,589.000,111711.000,69969.000
1692123629.369,588.000,111651.000,69933.000
1692123629.369,590.000,111738.000,69938.000
1692123629.369,589.000,111693.000,69941.000
1692123629.459,587.000,111681.000,69927.000
1692123629.459,587.000,111686.000,69932.000
1692123629.459,589.000,111669.000,69945.000
1692123629.459,589.000,111668.000,69926.000
1692123629.459,588.000,111718.000,69962.000
1692123629.459,587.000,111687.000,69919.000
1692123629.551,589.000,111706.000,69919.000
1692123629.551,589.000,111666.000,69953.000
1692123629.551,589.000,111689.000,69933.000
1692123629.551,589.000,111715.000,69967.000
1692123629.551,588.000,111754.000,69969.000
1692123629.551,589.000,111715.000,69969.000
1692123629.654,589.000,111760.000,69971.000
1692123629.654,588.000,111698.000,69947.000
1692123629.654,589.000,111730.000,69972.000
1692123629.654,588.000,111769.000,69978.000
1692123629.654,590.000,111731.000,69982.000
1692123629.654,589.000,111765.000,69982.000
1692123629.744,589.000,111790.000,69983.000
1692123629.744,590.000,111789.000,69971.000
1692123629.744,589.000,111828.000,70005.000
1692123629.744,590.000,111805.000,69995.000
1692123629.744,589.000,111828.000,69998.000
1692123629.744,589.000,111849.000,70003.000
1692123629.834,589.000,111819.000,69993.000
1692123629.834,590.000,111846.000,70014.000
1692123629.834,589.000,111860.000,70002.000
1692123629.834,591.000,111873.000,70018.000
1692123629.834,589.000,111879.000,70013.000
1692123629.834,590.000,111880.000,70033.000
1692123629.939,591.000,111930.000,70001.000
1692123629.939,589.000,111911.000,70010.000
1692123629.939,591.000,111887.000,70028.000
1692123629.939,589.000,111926.000,70013.000
1692123629.939,589.000,111915.000,69997.000
1692123629.939,589.000,111847.000,70017.000
1692123630.029,590.000,111828.000,69967.000
1692123630.029,591.000,111819.000,69999.000
1692123630.029,590.000,111823.000,69969.000
1692123630.029,589.000,111815.000,69982.000
1692123630.029,589.000,111819.000,69984.000
1692123630.029,588.000,111769.000,69973.000
1692123630.119,589.000,111777.000,69966.000
1692123630.119,588.000,111739.000,69949.000
1692123630.119,590.000,111733.000,69949.000
1692123630.119,588.000,111761.000,69950.000
1692123630.119,588.000,111708.000,69924.000
1692123630.119,588.000,111682.000,69948.000
1692123630.210,588.000,111718.000,69936.000
1692123630.210,589.000,111654.000,69923.000
1692123630.210,589.000,111694.000,69950.000
1692123630.210,590.000,111707.000,69975.000
1692123630.210,588.000,111637.000,69931.000
1692123630.210,587.000,111678.000,69909.000
1692123630.314,589.000,111678.000,69921.000
1692123630.314,588.000,111669.000,69935.000
1692123630.314,589.000,111664.000,69931.000
1692123630.314,589.000,111673.000,69927.000
1692123630.314,590.000,111680.000,69940.000
1692123630.314,589.000,111661.000,69928.000
1692123630.404,589.000,111714.000,69940.000
1692123630.404,590.000,111658.000,69890.000
1692123630.404,590.000,111675.000,69942.000
1692123630.404,590.000,111686.000,69935.000
1692123630.404,588.000,111696.000,69954.000
1692123630.404,590.000,111689.000,69945.000
1692123630.494,589.000,111702.000,69956.000
1692123630.494,590.000,111700.000,69941.000
1692123630.494,589.000,111700.000,69959.000
1692123630.494,590.000,111723.000,69960.000
1692123630.494,590.000,111716.000,69951.000
1692123630.494,590.000,111777.000,69976.000
1692123630.584,590.000,111750.000,69957.000
1692123630.584,587.000,111808.000,69997.000
1692123630.584,591.000,111786.000,69985.000
1692123630.584,590.000,111756.000,69962.000
1692123630.584,589.000,111811.000,70021.000
1692123630.584,590.000,111816.000,69980.000
1692123630.689,592.000,111841.000,69981.000
1692123630.689,590.000,111807.000,69989.000
1692123630.689,590.000,111842.000,69988.000
1692123630.689,591.000,111871.000,70020.000
1692123630.689,590.000,111882.000,70015.000
1692123630.689,590.000,111886.000,70015.000
1692123630.779,590.000,111873.000,70001.000
1692123630.779,590.000,111926.000,70025.000
1692123630.779,591.000,111880.000,70013.000
1692123630.779,591.000,111885.000,69993.000
1692123630.779,589.000,111892.000,70002.000
1692123630.779,590.000,111851.000,69957.000
1692123630.869,589.000,111824.000,69976.000
1692123630.869,589.000,111808.000,69991.000
1692123630.869,589.000,111804.000,69983.000
1692123630.869,590.000,111812.000,69965.000
1692123630.869,589.000,111781.000,69959.000
1692123630.869,589.000,111758.000,69936.000
1692123630.961,589.000,111760.000,69962.000
1692123630.961,589.000,111760.000,69951.000
1692123630.961,589.000,111742.000,69929.000
1692123630.961,591.000,111724.000,69939.000
1692123630.961,589.000,111681.000,69929.000
1692123630.961,590.000,111725.000,69923.000
1692123631.064,590.000,111687.000,69919.000
1692123631.064,589.000,111652.000,69931.000
1692123631.064,589.000,111704.000,69918.000
1692123631.064,589.000,111694.000,69925.000
1692123631.064,590.000,111678.000,69942.000
1692123631.064,589.000,111612.000,69892.000
1692123631.154,589.000,111700.000,69944.000
1692123631.154,589.000,111686.000,69895.000
1692123631.154,589.000,111634.000,69926.000
1692123631.154,590.000,111677.000,69919.000
1692123631.154,589.000,111675.000,69933.000
1692123631.154,589.000,111672.000,69927.000
1692123631.244,590.000,111589.000,69921.000
1692123631.244,590.000,111682.000,69893.000
1692123631.244,589.000,111616.000,69924.000
1692123631.244,590.000,111658.000,69929.000
1692123631.244,589.000,111680.000,69933.000
1692123631.244,589.000,111676.000,69937.000
1692123631.335,590.000,111679.000,69919.000
1692123631.335,590.000,111663.000,69944.000
1692123631.335,589.000,111733.000,69953.000
1692123631.335,591.000,111671.000,69965.000
1692123631.335,588.000,111730.000,69963.000
1692123631.335,590.000,111726.000,69954.000
1692123631.439,588.000,111763.000,69923.000
1692123631.439,590.000,111694.000,69931.000
1692123631.439,588.000,111750.000,69956.000
1692123631.439,588.000,111755.000,69956.000
1692123631.439,589.000,111765.000,69980.000
1692123631.439,588.000,111784.000,69975.000
1692123631.529,589.000,111785.000,69969.000
1692123631.529,587.000,111802.000,69989.000
1692123631.529,588.000,111814.000,70010.000
1692123631.529,586.000,111822.000,69978.000
1692123631.529,587.000,111852.000,69998.000
1692123631.529,587.000,111826.000,69984.000
1692123631.620,586.000,111897.000,70006.000
1692123631.620,586.000,111853.000,70000.000
1692123631.620,585.000,111835.000,69995.000
1692123631.620,587.000,111840.000,70017.000
1692123631.620,585.000,111856.000,69983.000
1692123631.620,585.000,111820.000,69958.000
1692123631.709,585.000,111797.000,69964.000
1692123631.709,585.000,111818.000,69980.000
1692123631.709,585.000,111768.000,69967.000
1692123631.709,586.000,111744.000,69958.000
1692123631.709,585.000,111760.000,69959.000
1692123631.709,585.000,111727.000,69948.000
1692123631.814,585.000,111696.000,69942.000
1692123631.814,586.000,111695.000,69933.000
1692123631.814,585.000,111634.000,69910.000
1692123631.814,585.000,111692.000,69926.000
1692123631.814,585.000,111640.000,69897.000
1692123631.814,584.000,111675.000,69913.000
1692123631.905,584.000,111679.000,69939.000
1692123631.905,584.000,111643.000,69900.000
1692123631.905,585.000,111685.000,69893.000
1692123631.905,585.000,111644.000,69909.000
1692123631.905,585.000,111656.000,69931.000
1692123631.905,587.000,111611.000,69892.000
1692123631.994,584.000,111686.000,69917.000
1692123631.994,585.000,111644.000,69916.000
1692123631.994,585.000,111660.000,69945.000
1692123631.994,586.000,111679.000,69898.000
1692123631.994,584.000,111649.000,69950.000
1692123631.994,584.000,111641.000,69920.000
1692123632.084,586.000,111615.000,69902.000
1692123632.084,586.000,111684.000,69908.000
1692123632.084,585.000,111668.000,69940.000
1692123632.084,585.000,111634.000,69926.000
1692123632.084,586.000,111695.000,69933.000
1692123632.084,586.000,111671.000,69936.000
1692123632.190,584.000,111677.000,69949.000
1692123632.190,585.000,111709.000,69958.000
1692123632.190,585.000,111696.000,69941.000
1692123632.190,584.000,111747.000,69964.000
1692123632.190,584.000,111703.000,69906.000
1692123632.190,584.000,111725.000,69922.000
1692123632.279,584.000,111757.000,69945.000
1692123632.279,586.000,111701.000,69956.000
1692123632.279,585.000,111739.000,69966.000
1692123632.279,584.000,111797.000,69972.000
1692123632.279,584.000,111799.000,69990.000
1692123632.279,586.000,111823.000,69985.000
1692123632.369,582.000,111810.000,69996.000
1692123632.369,583.000,111829.000,69984.000
1692123632.369,584.000,111851.000,69997.000
1692123632.369,585.000,111868.000,70003.000
1692123632.369,584.000,111862.000,70032.000
1692123632.369,586.000,111866.000,70009.000
1692123632.459,585.000,111892.000,70031.000
1692123632.459,586.000,111848.000,69994.000
1692123632.459,586.000,111851.000,70016.000
1692123632.459,587.000,111850.000,69991.000
1692123632.459,587.000,111819.000,69984.000
1692123632.459,586.000,111823.000,69993.000
1692123632.564,586.000,111805.000,69968.000
1692123632.564,587.000,111749.000,69959.000
1692123632.564,586.000,111718.000,69983.000
1692123632.564,587.000,111773.000,69974.000
1692123632.564,586.000,111727.000,69950.000
1692123632.564,586.000,111754.000,69962.000
1692123632.654,587.000,111720.000,69963.000
1692123632.654,586.000,111724.000,69968.000
1692123632.654,585.000,111729.000,69952.000
1692123632.654,586.000,111680.000,69957.000
1692123632.654,586.000,111662.000,69948.000
1692123632.654,585.000,111700.000,69960.000
1692123632.744,586.000,111681.000,69951.000
1692123632.744,586.000,111687.000,69960.000
1692123632.744,586.000,111691.000,69951.000
1692123632.744,586.000,111713.000,69917.000
1692123632.744,587.000,111674.000,69950.000
1692123632.744,586.000,111708.000,69935.000
1692123632.834,586.000,111687.000,69938.000
1692123632.834,587.000,111685.000,69960.000
1692123632.834,587.000,111669.000,69958.000
1692123632.834,587.000,111700.000,69961.000
1692123632.834,588.000,111677.000,69965.000
1692123632.834,586.000,111732.000,69955.000
1692123632.939,586.000,111702.000,69939.000
1692123632.939,586.000,111691.000,69971.000
1692123632.939,587.000,111709.000,69959.000
1692123632.939,587.000,111760.000,69962.000
1692123632.939,587.000,111719.000,69949.000
1692123632.939,586.000,111765.000,69985.000
1692123633.044,587.000,111762.000,69960.000
1692123633.044,586.000,111787.000,69972.000
1692123633.044,587.000,111780.000,69969.000
1692123633.044,588.000,111795.000,69978.000
1692123633.044,587.000,111800.000,69975.000
1692123633.044,589.000,111802.000,69995.000
1692123633.119,589.000,111807.000,69973.000
1692123633.119,588.000,111829.000,70004.000
1692123633.119,589.000,111819.000,70013.000
1692123633.119,590.000,111883.000,70017.000
1692123633.119,589.000,111806.000,69978.000
1692123633.119,590.000,111854.000,70014.000
1692123633.209,589.000,111917.000,70011.000
1692123633.209,590.000,111874.000,70005.000
1692123633.209,588.000,111833.000,70004.000
1692123633.209,589.000,111805.000,69998.000
1692123633.209,590.000,111830.000,69987.000
1692123633.209,590.000,111787.000,69969.000
1692123633.314,589.000,111814.000,69993.000
1692123633.314,588.000,111786.000,69961.000
1692123633.314,589.000,111751.000,69950.000
1692123633.314,590.000,111761.000,69977.000
1692123633.314,589.000,111702.000,69937.000
1692123633.314,589.000,111698.000,69947.000
1692123633.404,589.000,111701.000,69959.000
1692123633.404,588.000,111720.000,69933.000
1692123633.404,589.000,111682.000,69944.000
1692123633.404,588.000,111649.000,69927.000
1692123633.404,588.000,111672.000,69939.000
1692123633.404,588.000,111661.000,69933.000
1692123633.494,588.000,111630.000,69942.000
1692123633.494,587.000,111646.000,69936.000
1692123633.494,588.000,111669.000,69922.000
1692123633.494,587.000,111639.000,69924.000
1692123633.494,588.000,111658.000,69938.000
1692123633.494,588.000,111653.000,69949.000
1692123633.584,590.000,111637.000,69938.000
1692123633.584,589.000,111688.000,69945.000
1692123633.584,589.000,111654.000,69921.000
1692123633.584,588.000,111658.000,69922.000
1692123633.584,588.000,111652.000,69929.000
1692123633.584,588.000,111665.000,69945.000
1692123633.677,589.000,111674.000,69935.000
1692123633.677,588.000,111713.000,69937.000
1692123633.677,588.000,111658.000,69940.000
1692123633.677,587.000,111652.000,69940.000
1692123633.677,589.000,111678.000,69941.000
1692123633.677,588.000,111684.000,69949.000
1692123633.780,586.000,111702.000,69936.000
1692123633.780,587.000,111745.000,69926.000
1692123633.780,587.000,111734.000,69957.000
1692123633.780,588.000,111735.000,69955.000
1692123633.780,589.000,111773.000,69956.000
1692123633.780,588.000,111773.000,69979.000
1692123633.869,589.000,111779.000,69957.000
1692123633.869,589.000,111739.000,69962.000
1692123633.869,589.000,111765.000,69966.000
1692123633.869,589.000,111815.000,69978.000
1692123633.869,588.000,111802.000,69994.000
1692123633.869,588.000,111809.000,70012.000
1692123633.959,589.000,111870.000,69991.000
1692123633.959,589.000,111871.000,70017.000
1692123633.959,588.000,111872.000,70004.000
1692123633.959,590.000,111843.000,70008.000
1692123633.959,587.000,111847.000,69994.000
1692123633.959,588.000,111815.000,69976.000
1692123634.064,588.000,111826.000,69999.000
1692123634.064,588.000,111786.000,69966.000
1692123634.064,589.000,111765.000,69946.000
1692123634.064,588.000,111764.000,69968.000
1692123634.064,589.000,111786.000,69951.000
1692123634.064,587.000,111747.000,69931.000
1692123634.154,587.000,111738.000,69948.000
1692123634.154,586.000,111701.000,69921.000
1692123634.154,587.000,111725.000,69947.000
1692123634.154,588.000,111684.000,69899.000
1692123634.154,589.000,111669.000,69909.000
1692123634.154,587.000,111637.000,69925.000
1692123634.244,588.000,111637.000,69936.000
1692123634.244,587.000,111650.000,69934.000
1692123634.244,587.000,111614.000,69910.000
1692123634.244,588.000,111655.000,69907.000
1692123634.244,588.000,111632.000,69917.000
1692123634.244,587.000,111635.000,69919.000
1692123634.335,588.000,111644.000,69907.000
1692123634.335,587.000,111627.000,69886.000
1692123634.335,586.000,111631.000,69913.000
1692123634.335,588.000,111597.000,69907.000
1692123634.335,587.000,111638.000,69930.000
1692123634.335,588.000,111614.000,69945.000
1692123634.439,587.000,111661.000,69899.000
1692123634.439,588.000,111648.000,69930.000
1692123634.439,588.000,111658.000,69947.000
1692123634.439,587.000,111664.000,69906.000
1692123634.439,588.000,111690.000,69938.000
1692123634.439,585.000,111676.000,69914.000
1692123634.529,587.000,111664.000,69931.000
1692123634.529,586.000,111668.000,69928.000
1692123634.529,587.000,111710.000,69924.000
1692123634.529,587.000,111725.000,69950.000
1692123634.529,586.000,111709.000,69946.000
1692123634.529,589.000,111723.000,69931.000
1692123634.635,588.000,111692.000,69937.000
1692123634.635,588.000,111734.000,69943.000
1692123634.635,589.000,111747.000,69963.000
1692123634.635,588.000,111804.000,69941.000
1692123634.635,583.000,111742.000,69956.000
1692123634.635,561.000,111791.000,69942.000
1692123634.709,561.000,111832.000,69954.000
1692123634.709,561.000,111810.000,69928.000
1692123634.709,562.000,111837.000,69984.000
1692123634.709,562.000,111820.000,69979.000
1692123634.709,562.000,111864.000,69992.000
1692123634.709,561.000,111831.000,69982.000
1692123634.814,561.000,111844.000,70008.000
1692123634.814,561.000,111869.000,69977.000
1692123634.814,561.000,111804.000,69958.000
1692123634.814,563.000,111820.000,69966.000
1692123634.814,562.000,111770.000,69951.000
1692123634.814,560.000,111814.000,69941.000
1692123634.904,563.000,111760.000,69943.000
1692123634.904,561.000,111768.000,69937.000
1692123634.904,562.000,111742.000,69931.000
1692123634.904,561.000,111745.000,69943.000
1692123634.904,561.000,111702.000,69933.000
1692123634.904,562.000,111705.000,69951.000
1692123634.994,562.000,111690.000,69918.000
1692123634.994,562.000,111698.000,69943.000
1692123634.994,561.000,111642.000,69905.000
1692123634.994,561.000,111673.000,69918.000
1692123634.994,562.000,111678.000,69878.000
1692123634.994,561.000,111671.000,69899.000
1692123635.084,562.000,111667.000,69911.000
1692123635.084,560.000,111655.000,69884.000
1692123635.084,559.000,111654.000,69904.000
1692123635.084,561.000,111675.000,69914.000
1692123635.084,561.000,111674.000,69891.000
1692123635.084,562.000,111647.000,69884.000
1692123635.189,561.000,111646.000,69888.000
1692123635.189,562.000,111649.000,69899.000
1692123635.189,560.000,111672.000,69926.000
1692123635.189,560.000,111689.000,69897.000
1692123635.189,562.000,111662.000,69864.000
1692123635.189,561.000,111654.000,69901.000
1692123635.279,562.000,111684.000,69906.000
1692123635.279,563.000,111712.000,69921.000
1692123635.279,561.000,111712.000,69932.000
1692123635.279,561.000,111707.000,69906.000
1692123635.279,562.000,111733.000,69896.000
1692123635.279,562.000,111695.000,69915.000
1692123635.369,561.000,111727.000,69926.000
1692123635.369,562.000,111730.000,69922.000
1692123635.369,562.000,111771.000,69948.000
1692123635.369,562.000,111782.000,69929.000
1692123635.369,561.000,111757.000,69912.000
1692123635.369,562.000,111750.000,69950.000
1692123635.461,562.000,111822.000,69930.000
1692123635.461,561.000,111844.000,69940.000
1692123635.461,562.000,111838.000,69947.000
1692123635.461,561.000,111847.000,69954.000
1692123635.461,562.000,111825.000,69944.000
1692123635.461,563.000,111845.000,69952.000
1692123635.564,563.000,111825.000,69986.000
1692123635.564,565.000,111840.000,69968.000
1692123635.564,567.000,111825.000,69961.000
1692123635.564,567.000,111859.000,69919.000
1692123635.564,568.000,111799.000,69937.000
1692123635.564,566.000,111761.000,69939.000
1692123635.654,567.000,111758.000,69906.000
1692123635.654,570.000,111741.000,69914.000
1692123635.654,568.000,111765.000,69917.000
1692123635.654,568.000,111720.000,69891.000
1692123635.654,569.000,111732.000,69896.000
1692123635.654,567.000,111722.000,69896.000
1692123635.744,568.000,111682.000,69888.000
1692123635.744,567.000,111679.000,69869.000
1692123635.744,568.000,111661.000,69892.000
1692123635.744,568.000,111620.000,69890.000
1692123635.744,567.000,111648.000,69869.000
1692123635.744,567.000,111602.000,69872.000
1692123635.834,567.000,111636.000,69874.000
1692123635.834,567.000,111633.000,69855.000
1692123635.834,566.000,111601.000,69849.000
1692123635.834,567.000,111606.000,69882.000
1692123635.834,567.000,111576.000,69876.000
1692123635.834,567.000,111601.000,69861.000
1692123635.939,566.000,111579.000,69852.000
1692123635.939,568.000,111611.000,69855.000
1692123635.939,566.000,111601.000,69871.000
1692123635.939,568.000,111583.000,69851.000
