timestamps,TP9,AF7,AF8,TP10,Right AUX
1690984272.984,-29.297,-18.066,-48.340,-68.359,-150.391
1690984272.988,-33.203,-13.672,-54.688,-29.297,-88.867
1690984272.992,-37.598,-20.508,-56.641,-1.953,321.777
1690984272.996,-22.949,-34.180,-66.406,-16.113,287.109
1690984273.000,-10.742,-32.227,-65.430,-50.781,-118.164
1690984273.002,-19.043,-16.113,-55.176,-68.359,-264.160
1690984273.006,-37.109,-6.836,-55.664,-47.852,-183.594
1690984273.010,-47.852,-14.160,-46.387,-22.949,-46.875
1690984273.014,-35.645,-16.113,-44.922,-14.160,11.719
1690984273.018,-8.301,-4.883,-43.457,-37.109,-22.949
1690984273.022,13.672,-5.859,-41.992,-51.270,-99.609
1690984273.026,1.953,-5.371,-40.527,-17.578,-95.215
1690984273.029,-34.668,-9.277,-40.039,6.836,-10.742
1690984273.033,-39.551,-47.363,-51.270,-8.301,284.180
1690984273.037,-15.137,-45.410,-63.477,-25.879,332.031
1690984273.041,-8.301,-12.207,-65.430,-47.852,-198.242
1690984273.045,-24.902,-4.883,-55.176,-35.645,-322.266
1690984273.047,-23.926,1.465,-41.504,11.230,66.895
1690984273.051,-27.344,4.883,-23.438,30.762,150.391
1690984273.055,-20.020,-5.371,-23.438,-11.719,-69.336
1690984273.059,-9.766,-17.578,-56.641,-50.781,-214.355
1690984273.063,-16.113,-23.438,-60.059,-43.457,-174.805
1690984273.067,-23.438,-16.602,-44.922,-9.766,86.914
1690984273.071,-25.879,-16.113,-45.410,7.324,209.961
1690984273.074,-22.461,-29.297,-53.711,-10.254,120.605
1690984273.078,2.441,-31.250,-62.988,-39.551,345.703
1690984273.082,20.020,-21.973,-41.016,-34.180,346.680
1690984273.086,-12.207,-20.020,-36.133,-15.625,-63.477
1690984273.090,-30.762,-3.906,-40.039,4.883,-38.086
1690984273.092,-27.344,-5.859,-41.504,-23.438,-40.527
1690984273.096,-33.691,-28.809,-51.270,-67.871,-250.000
1690984273.100,-34.668,-19.043,-51.270,-54.688,-297.852
1690984273.104,-64.941,-27.344,-52.246,-31.738,-117.676
1690984273.108,-91.797,-50.781,-43.457,-15.137,95.703
1690984273.112,-38.086,-27.344,-34.180,-24.902,80.078
1690984273.116,-40.039,5.371,-39.551,-96.191,-125.977
1690984273.119,-98.633,2.441,-41.504,-131.836,-76.172
1690984273.123,-105.957,-14.648,-50.293,-104.980,143.066
1690984273.127,-130.859,-25.879,-55.176,-103.516,59.082
1690984273.131,-131.348,2.441,-46.875,-128.906,23.926
1690984273.135,-132.812,-14.160,-71.777,-200.195,13.672
1690984273.137,-154.785,-39.062,-76.660,-220.703,-196.289
1690984273.141,-196.289,6.836,-71.289,-197.266,-243.652
1690984273.145,-220.215,39.062,-97.168,-187.012,-11.719
1690984273.149,-210.449,54.199,-97.168,-211.914,97.168
1690984273.153,-227.539,39.062,-92.773,-291.992,-94.727
1690984273.157,-211.426,-19.043,-90.820,-292.480,-207.520
1690984273.161,-179.199,17.578,-97.656,-256.348,-16.113
1690984273.164,-202.637,81.055,-107.910,-243.164,463.867
1690984273.168,-203.125,49.805,-95.703,-237.305,400.879
1690984273.172,-174.316,15.625,-83.008,-268.066,-122.070
1690984273.176,-174.316,8.301,-100.586,-287.598,-235.840
1690984273.180,-147.949,1.953,-92.285,-233.887,-141.602
1690984273.183,-153.320,49.805,-80.566,-182.617,-33.691
1690984273.187,-176.270,70.801,-100.098,-192.383,96.191
1690984273.191,-130.371,21.973,-104.980,-199.219,37.598
1690984273.195,-92.285,28.320,-120.605,-211.914,-160.156
1690984273.199,-72.754,44.922,-116.699,-184.570,-258.789
1690984273.203,-87.891,23.438,-104.492,-138.672,-52.246
1690984273.207,-104.004,-2.930,-122.559,-119.141,288.086
1690984273.210,-57.617,9.277,-117.188,-118.164,306.641
1690984273.214,-23.438,23.438,-107.422,-93.262,-165.527
1690984273.218,-34.180,47.852,-116.699,-100.586,-278.809
1690984273.222,-14.648,44.434,-113.281,-62.988,21.484
1690984273.226,8.789,6.836,-97.656,-14.648,114.258
1690984273.227,35.645,-5.859,-94.238,-50.781,-89.844
1690984273.231,39.551,4.395,-99.121,-55.664,-199.707
1690984273.235,58.105,38.086,-81.055,-8.301,-182.617
1690984273.239,56.641,26.855,-67.871,45.410,-21.484
1690984273.243,61.035,-72.754,-68.359,51.758,206.543
1690984273.247,110.352,-56.641,-44.434,56.152,97.168
1690984273.251,115.723,-16.602,-59.570,38.086,152.832
1690984273.254,42.969,42.969,-110.352,-25.879,172.363
1690984273.258,17.090,70.312,-99.121,1.465,-91.797
1690984273.262,53.223,-7.324,-77.148,50.781,9.277
1690984273.266,95.703,8.301,-57.129,59.082,176.758
1690984273.270,96.680,4.395,-49.316,42.969,-116.211
1690984273.287,59.570,-20.996,-63.477,9.766,-319.824
1690984273.291,69.336,-83.008,-66.406,31.738,-167.480
1690984273.295,56.641,-89.844,-74.707,56.152,32.227
1690984273.299,51.270,21.973,-63.965,56.152,39.551
1690984273.303,55.664,9.277,-44.922,28.809,-136.230
1690984273.307,43.457,-33.203,-46.875,22.949,-55.664
1690984273.311,38.574,-26.367,-40.039,62.500,107.422
1690984273.314,47.363,-60.547,-21.484,96.191,62.988
1690984273.318,54.199,-63.477,-18.066,75.195,-30.273
1690984273.322,46.875,-50.293,-19.531,41.016,40.039
1690984273.326,43.457,-38.574,-16.113,42.969,62.988
1690984273.330,32.227,-54.688,-19.531,54.199,-132.324
1690984273.332,22.461,-67.383,-26.367,72.266,-10.742
1690984273.336,20.020,-69.824,-29.297,64.453,60.547
1690984273.340,18.555,-60.547,-35.645,55.176,-93.262
1690984273.344,18.555,-41.504,-39.551,49.805,-224.609
1690984273.348,20.996,-68.359,-31.250,43.457,-142.578
1690984273.352,37.109,-88.379,-14.648,76.660,140.625
1690984273.356,18.555,-59.082,-22.949,73.242,159.668
1690984273.359,17.578,-22.949,-36.133,33.203,80.566
1690984273.363,12.695,-27.832,-33.203,13.672,-19.043
1690984273.367,4.395,-39.551,-25.879,28.809,187.012
1690984273.371,28.320,-12.207,-20.996,78.613,417.480
1690984273.375,30.273,-14.160,-31.738,59.082,53.711
1690984273.381,13.672,-41.992,-39.551,17.578,-143.555
1690984273.385,9.277,-29.785,-27.832,5.859,-130.371
1690984273.389,21.484,-27.832,-13.184,14.160,-233.398
1690984273.393,11.719,-36.133,-10.254,39.551,-187.012
1690984273.397,11.719,-25.879,-20.996,32.715,-50.781
1690984273.401,11.719,-13.184,-35.156,2.930,-35.156
1690984273.405,-23.926,-10.254,-38.086,-7.324,-130.371
1690984273.408,-12.695,-13.672,-31.250,0.977,-253.418
1690984273.412,-3.906,-12.207,-31.250,16.602,46.387
1690984273.416,1.465,-7.812,-24.414,33.203,439.453
1690984273.420,15.625,-4.883,-20.020,19.043,125.977
1690984273.424,-8.301,-25.391,-33.691,-26.855,-84.961
1690984273.427,-22.461,-36.133,-40.527,-33.691,3.418
1690984273.431,-25.879,-31.738,-37.598,8.301,-58.105
1690984273.435,-21.484,-32.227,-42.969,24.414,-55.176
1690984273.439,-19.531,-17.090,-34.180,2.441,-53.223
1690984273.443,-13.672,-3.906,-32.227,-34.668,-177.246
1690984273.447,-16.113,-8.301,-34.668,-41.016,-184.570
1690984273.451,-22.461,-18.555,-36.621,-17.578,-100.098
1690984273.454,6.348,-26.855,-41.016,10.254,78.125
1690984273.458,-0.977,-30.273,-33.691,2.930,303.711
1690984273.462,-5.371,-23.926,-27.832,-16.602,342.773
1690984273.466,-5.859,-31.738,-22.949,-29.297,20.996
1690984273.470,-23.926,-46.875,-32.227,-23.438,-260.254
1690984273.468,-23.438,-38.086,-41.504,0.977,-49.316
1690984273.472,-9.766,-56.641,-42.969,-7.812,-6.836
1690984273.476,-28.320,-29.297,-60.547,-40.039,-247.070
1690984273.480,-37.598,26.855,-57.129,-41.016,-275.879
1690984273.484,-20.020,22.949,-40.527,-12.207,-123.047
1690984273.488,-20.508,-31.250,-34.180,-2.441,33.203
1690984273.492,-19.531,-46.387,-34.180,-7.324,102.051
1690984273.495,-15.137,-24.902,-24.414,-19.531,52.734
1690984273.499,-27.832,-23.438,-24.902,-26.855,212.891
1690984273.503,-44.434,-11.230,-34.668,-23.438,133.301
1690984273.507,-41.992,-46.387,-37.598,-9.277,-95.703
1690984273.511,-24.902,-45.410,-39.062,-15.625,201.172
1690984273.512,-21.973,-13.672,-41.504,-33.691,155.273
1690984273.516,-23.926,-23.926,-42.969,-39.551,-315.430
1690984273.520,-12.695,-17.090,-42.969,-3.906,-268.555
1690984273.524,-9.766,-22.461,-45.898,19.043,43.457
1690984273.528,-12.207,-45.898,-53.223,2.930,124.512
1690984273.532,-27.832,-42.969,-42.969,-28.809,-57.617
1690984273.536,-22.461,-22.461,-23.438,-39.062,-185.059
1690984273.539,-22.949,-25.879,-22.461,-17.090,133.301
1690984273.543,-29.297,-20.996,-32.715,11.230,461.426
1690984273.547,-17.090,0.977,-36.621,1.465,104.980
1690984273.551,-31.250,-0.977,-45.410,-37.598,-181.641
1690984273.555,-64.453,-7.812,-43.457,-61.523,-229.492
1690984273.565,-53.711,-18.555,-37.109,-44.922,-355.957
1690984273.569,-24.902,-40.527,-43.945,-4.395,-231.934
1690984273.573,-9.766,-34.668,-34.668,18.555,-21.484
1690984273.577,-24.902,-20.508,-38.086,-17.090,-63.477
1690984273.581,-41.504,-26.855,-51.270,-48.828,-194.824
1690984273.585,-27.832,-43.945,-53.223,-38.086,-176.270
1690984273.589,-22.949,-38.086,-55.664,-4.395,82.031
1690984273.592,-33.203,-25.391,-62.988,-0.488,436.035
1690984273.596,-41.992,-23.438,-68.359,-37.598,91.797
1690984273.600,-29.297,-17.090,-47.852,-40.039,-174.316
1690984273.604,-22.949,-18.066,-31.250,-31.738,-44.434
1690984273.608,-43.457,-20.508,-41.016,-42.480,-8.301
1690984273.617,-32.715,-38.086,-46.875,-39.062,-15.137
1690984273.621,-11.230,-56.152,-34.180,-19.043,-120.605
1690984273.625,-43.457,-57.129,-49.805,-13.672,-188.477
1690984273.629,-53.711,-20.508,-40.527,-16.113,-13.672
1690984273.633,-50.293,1.953,-42.480,-35.645,389.648
1690984273.637,-38.086,-19.043,-57.617,-34.180,589.355
1690984273.641,-20.020,-25.391,-39.062,-1.465,538.086
1690984273.644,-24.902,-10.254,-38.086,10.254,276.855
1690984273.648,-44.922,-24.902,-49.316,-8.301,57.129
1690984273.652,-50.293,-48.340,-51.270,-25.391,-130.859
1690984273.656,-41.016,-41.992,-58.594,-21.973,-276.855
1690984273.660,-33.203,-27.832,-55.176,-35.156,-241.699
1690984273.664,-24.902,-36.621,-42.480,-36.133,-180.176
1690984273.668,-19.531,-42.969,-45.898,-34.180,-142.578
1690984273.672,-28.809,-16.602,-37.109,-39.551,-161.133
1690984273.676,-8.789,0.488,-26.855,-26.855,-112.305
1690984273.680,-25.879,-23.926,-38.086,-32.715,-156.250
1690984273.684,-59.570,-40.039,-55.176,-38.086,-153.320
1690984273.688,-47.363,-23.438,-54.199,-31.738,21.973
1690984273.691,-45.898,-11.719,-45.898,-29.297,181.641
1690984273.695,-27.344,-25.391,-42.480,-22.949,168.457
1690984273.699,-22.949,-52.734,-51.270,-41.992,-112.305
1690984273.703,-39.551,-36.133,-53.711,-40.039,-200.684
1690984273.707,-15.625,-27.832,-46.875,-16.113,26.367
1690984273.707,-1.465,-26.855,-64.941,-14.648,68.359
1690984273.711,-16.602,-20.508,-54.199,-27.832,-124.023
1690984273.715,-37.598,-62.500,-28.809,-43.945,-204.590
1690984273.719,-57.617,-42.480,-33.691,-51.270,-141.602
1690984273.723,-42.480,-20.996,-41.504,-20.020,14.160
1690984273.727,-28.809,-30.762,-48.340,-7.324,108.398
1690984273.731,-33.203,8.789,-64.453,-26.855,41.016
1690984273.734,-41.504,5.859,-48.828,-29.785,196.777
1690984273.738,-34.668,-32.715,-39.551,-16.113,107.910
1690984273.742,-0.977,-15.625,-62.012,-5.371,-199.219
1690984273.746,3.418,9.277,-41.992,0.977,-63.965
1690984273.750,-35.156,-29.297,-28.320,-39.062,3.418
1690984273.755,-34.668,-70.312,-35.645,-50.781,-45.410
1690984273.759,-32.227,-34.180,-47.852,-46.387,-144.043
1690984273.763,-46.387,-5.371,-64.453,-27.344,-43.945
1690984273.767,-34.668,-3.418,-66.406,-10.254,155.273
1690984273.771,-40.527,-7.812,-53.223,-41.016,31.250
1690984273.775,-43.457,-15.137,-38.086,-53.711,-161.621
1690984273.779,-35.156,-11.719,-39.551,-47.363,-39.062
1690984273.782,-38.086,-31.738,-41.992,-22.949,110.840
1690984273.786,-32.715,-29.785,-30.273,-0.977,-2.930
1690984273.790,-19.043,-23.438,-26.367,-17.090,-21.973
1690984273.794,-29.785,-50.293,-54.688,-35.645,-29.297
1690984273.798,-44.922,-26.367,-66.406,-42.480,-147.461
1690984273.812,-40.527,-17.578,-53.223,-35.156,-202.148
1690984273.816,-7.812,-10.254,-61.523,0.977,-7.324
1690984273.820,-22.949,-4.883,-56.152,0.977,131.836
1690984273.824,-63.477,-6.348,-38.574,-37.109,-21.973
1690984273.828,-59.082,-23.438,-46.387,-58.594,-95.215
1690984273.832,-26.367,-17.090,-58.105,-32.227,-17.578
1690984273.836,14.160,-1.465,-32.227,24.902,393.555
1690984273.839,4.883,-25.879,-26.855,1.465,564.453
1690984273.843,-20.508,-27.344,-60.547,-40.039,0.488
1690984273.847,-33.203,-8.789,-60.059,-62.988,-307.617
1690984273.851,-48.340,-16.602,-38.574,-69.336,-165.039
1690984273.855,-19.531,-30.762,-33.691,-8.301,1.465
1690984273.844,4.395,-9.766,-40.039,17.578,42.969
1690984273.848,-36.133,-6.348,-42.969,-20.996,-73.242
1690984273.852,-62.500,-40.039,-43.457,-37.598,-189.453
1690984273.856,-43.945,-46.387,-41.504,-37.598,-219.238
1690984273.860,-13.672,-15.137,-37.598,-13.672,-67.871
1690984273.864,-24.902,-3.906,-64.941,-20.996,251.953
1690984273.868,-45.898,-11.719,-77.637,-52.734,179.199
1690984273.871,-43.945,-20.020,-66.895,-53.223,-73.730
1690984273.875,-29.297,-52.734,-48.340,-36.621,-167.480
1690984273.879,-6.348,-45.410,-20.996,-0.488,101.074
1690984273.883,-12.695,-10.254,-26.855,7.324,299.316
1690984273.887,-50.781,-9.766,-41.504,-28.320,-48.828
1690984273.902,-58.594,-23.438,-32.227,-46.875,-226.074
1690984273.906,-32.227,-18.555,-14.160,-33.691,11.719
1690984273.910,-25.879,-12.207,-33.691,-16.602,91.309
1690984273.914,-21.973,-24.414,-51.270,-19.043,82.520
1690984273.918,-38.574,-41.504,-43.945,-20.996,93.262
1690984273.922,-59.570,-34.668,-78.125,-41.504,246.094
1690984273.926,-44.922,-14.160,-79.590,-53.711,77.148
1690984273.929,-41.016,-17.578,-41.504,-21.973,-121.094
1690984273.933,-35.645,-46.387,-41.992,-11.230,74.219
1690984273.937,-34.668,-22.949,-36.621,-21.973,261.230
1690984273.941,-42.969,-3.906,-28.320,-37.109,-44.434
1690984273.945,-35.645,-24.414,-51.758,-48.340,-294.434
1690984273.947,-26.367,-40.039,-72.266,-40.039,-138.672
1690984273.951,-29.297,-20.996,-84.473,-21.484,75.195
1690984273.955,-33.203,-5.859,-62.500,-31.250,35.156
1690984273.959,-19.043,-23.926,-27.832,-55.176,-134.766
1690984273.963,-7.324,-12.207,-20.020,-23.926,-163.086
1690984273.967,-17.578,-2.441,-36.621,-10.254,-114.258
1690984273.971,-20.020,-16.113,-54.199,-24.902,49.316
1690984273.974,-36.133,-42.969,-45.410,-32.715,46.387
1690984273.978,-56.152,-60.059,-41.992,-46.875,38.086
1690984273.982,-51.270,-44.434,-59.570,-39.062,47.363
1690984273.986,-49.316,-36.621,-62.988,-25.391,-96.191
1690984273.990,-39.062,-36.133,-33.203,3.418,32.227
1690984273.992,-32.715,-23.926,-23.926,3.906,176.758
1690984273.996,-50.293,-20.508,-34.180,-24.902,-18.555
1690984274.000,-67.383,-16.113,-56.641,-57.617,-229.492
1690984274.004,-60.059,-25.391,-65.430,-47.363,-151.855
1690984274.008,-6.836,-35.156,-50.293,21.973,310.059
1690984274.012,-19.531,-51.758,-56.152,0.000,351.074
