timestamps,X,Y,Z
1692229378.636,-1.473,2.819,1.600
1692229378.636,-1.533,2.579,1.809
1692229378.636,-2.004,3.088,1.989
1692229378.681,-1.832,3.380,2.064
1692229378.681,-1.877,3.230,1.772
1692229378.681,-2.079,3.118,1.301
1692229378.744,-2.034,3.065,1.346
1692229378.744,-2.064,3.223,1.331
1692229378.744,-1.959,3.148,1.069
1692229378.791,-2.310,3.073,1.099
1692229378.791,-2.176,3.155,1.264
1692229378.791,-2.198,3.095,1.241
1692229378.860,-2.191,3.013,1.271
1692229378.860,-2.251,2.849,1.241
1692229378.860,-2.774,3.021,1.495
1692229378.905,-2.766,3.036,1.443
1692229378.905,-3.148,3.028,1.675
1692229378.905,-3.058,2.834,1.473
1692229378.966,-3.028,3.237,1.847
1692229378.966,-2.849,3.230,2.146
1692229378.966,-2.677,3.641,2.841
1692229379.026,-2.467,3.694,3.484
1692229379.026,-2.497,3.798,4.232
1692229379.026,-2.191,3.776,4.486
1692229379.075,-2.393,3.424,4.404
1692229379.075,-2.116,3.095,4.023
1692229379.075,-1.824,2.886,3.701
1692229379.131,-2.079,2.707,3.275
1692229379.131,-2.602,2.550,2.737
1692229379.131,-2.467,2.632,2.138
1692229379.190,-2.452,2.864,1.600
1692229379.190,-2.004,2.983,1.234
1692229379.190,-1.578,3.140,0.972
1692229379.254,-1.391,3.447,0.920
1692229379.254,-1.495,3.290,0.673
1692229379.254,-1.585,3.073,0.905
1692229379.310,-1.974,3.133,0.950
1692229379.310,-2.191,2.894,0.748
1692229379.310,-1.757,3.110,0.785
1692229379.357,-1.922,3.469,0.822
1692229379.357,-1.989,3.245,0.740
1692229379.357,-2.086,3.118,0.905
1692229379.415,-1.899,3.529,1.196
1692229379.415,-1.907,3.342,1.338
1692229379.415,-1.869,3.275,1.361
1692229379.475,-2.004,3.335,1.234
1692229379.475,-1.899,3.417,1.039
1692229379.475,-2.026,3.140,0.404
1692229379.541,-2.505,3.073,0.045
1692229379.541,-2.422,3.193,-0.396
1692229379.541,-2.400,3.469,-0.583
1692229379.584,-2.340,3.245,-0.740
1692229379.584,-2.265,2.961,-0.763
1692229379.584,-2.460,3.223,-0.262
1692229379.646,-2.251,3.133,-0.187
1692229379.646,-2.393,3.215,0.000
1692229379.646,-2.430,3.110,0.202
1692229379.700,-2.034,3.312,0.508
1692229379.700,-2.123,3.342,0.471
1692229379.700,-1.839,3.350,0.396
1692229379.760,-1.869,3.417,0.680
1692229379.760,-2.019,3.155,0.695
1692229379.760,-2.408,2.804,0.553
1692229379.825,-2.609,2.624,0.262
1692229379.825,-2.647,2.923,-0.015
1692229379.825,-2.340,2.931,-0.314
1692229379.868,-1.660,3.043,-0.366
1692229379.868,-1.480,3.439,0.007
1692229379.868,-1.622,3.664,0.553
1692229379.925,-1.533,3.417,0.912
1692229379.925,-1.488,3.148,1.458
1692229379.925,-2.004,3.080,1.398
1692229379.985,-2.198,3.237,1.428
1692229379.985,-1.974,3.327,1.092
1692229379.985,-1.899,3.088,0.710
1692229380.045,-1.877,2.923,0.613
1692229380.045,-1.697,2.901,0.456
1692229380.045,-1.720,3.006,0.583
1692229380.107,-1.750,3.095,0.591
1692229380.107,-1.989,3.402,0.912
1692229380.107,-1.989,3.148,0.807
1692229380.151,-1.951,3.193,0.718
1692229380.151,-2.393,3.320,0.486
1692229380.151,-2.236,3.320,0.336
1692229380.210,-2.108,3.327,0.022
1692229380.210,-2.168,3.252,0.209
1692229380.210,-2.273,2.953,0.209
1692229380.270,-2.251,2.864,0.090
1692229380.270,-2.071,3.043,0.112
1692229380.270,-1.996,3.193,0.546
1692229380.330,-1.922,3.163,0.636
1692229380.330,-1.922,3.297,0.912
1692229380.330,-1.839,3.028,1.039
1692229380.381,-1.802,3.140,1.002
1692229380.381,-1.959,3.133,1.211
1692229380.381,-2.258,3.267,1.398
1692229380.435,-2.213,2.931,0.665
1692229380.435,-2.557,2.811,0.239
1692229380.435,-2.310,2.968,0.172
1692229380.495,-2.310,3.215,-0.037
1692229380.495,-2.064,3.305,-0.157
1692229380.495,-1.922,3.305,0.097
1692229380.555,-1.667,3.208,0.419
1692229380.555,-1.443,3.417,0.785
1692229380.555,-1.750,3.267,1.151
1692229380.600,-2.086,3.275,1.465
1692229380.600,-2.168,3.252,1.189
1692229380.600,-2.198,3.469,1.368
1692229380.681,-2.258,3.200,1.122
1692229380.681,-2.228,2.856,1.084
1692229380.681,-2.034,2.505,0.793
1692229380.721,-2.168,2.505,0.516
1692229380.721,-2.168,3.095,0.591
1692229380.721,-2.176,3.245,0.673
1692229380.780,-2.116,3.447,0.710
1692229380.780,-1.690,3.559,0.479
1692229380.780,-1.989,3.716,0.553
1692229380.840,-2.116,3.671,0.299
1692229380.840,-1.996,3.424,0.052
1692229380.840,-1.929,3.350,0.150
1692229380.902,-1.944,3.312,0.523
1692229380.902,-1.697,3.125,0.860
1692229380.902,-1.578,3.133,1.099
1692229380.950,-1.368,3.103,0.942
1692229380.950,-1.204,2.886,1.136
1692229380.950,-1.398,2.751,1.824
1692229381.005,-1.151,2.594,1.817
1692229381.005,-1.503,2.849,2.176
1692229381.005,-1.742,2.916,2.258
1692229381.065,-1.705,2.609,2.026
1692229381.065,-1.892,2.303,1.540
1692229381.065,-2.437,2.535,1.084
1692229381.110,-2.251,2.819,0.755
1692229381.110,-1.929,3.492,0.194
1692229381.110,-1.974,3.701,0.224
1692229381.174,-1.824,3.761,0.254
1692229381.174,-1.854,3.806,0.411
1692229381.174,-1.989,3.537,0.531
1692229381.231,-2.355,3.372,0.695
1692229381.231,-2.505,3.230,0.538
1692229381.231,-2.310,3.365,0.800
1692229381.291,-2.041,3.163,0.912
1692229381.291,-1.832,3.080,0.456
1692229381.291,-1.907,3.103,0.419
1692229381.336,-2.213,2.908,0.643
1692229381.336,-1.892,2.594,0.598
1692229381.336,-1.757,3.013,0.875
1692229381.395,-1.817,2.938,1.136
1692229381.395,-1.936,2.908,1.099
1692229381.395,-2.258,3.028,1.039
1692229381.459,-2.370,2.931,0.695
1692229381.459,-2.221,2.871,0.322
1692229381.459,-2.116,2.722,0.179
1692229381.506,-2.019,2.849,0.007
1692229381.506,-1.966,2.677,-0.112
1692229381.506,-1.839,3.118,0.105
1692229381.590,-2.056,3.372,0.202
1692229381.590,-2.168,3.118,0.523
1692229381.590,-2.138,3.320,0.673
1692229381.620,-2.512,3.589,0.972
1692229381.620,-2.460,3.357,0.972
1692229381.620,-2.467,3.380,1.069
1692229381.696,-2.370,3.193,0.927
1692229381.696,-2.834,3.163,0.673
1692229381.696,-2.714,2.766,0.516
1692229381.743,-2.310,2.901,0.269
1692229381.743,-1.981,3.103,0.217
1692229381.743,-1.450,3.036,0.187
1692229381.803,-1.234,3.095,0.022
1692229381.803,-1.510,3.118,0.935
1692229381.803,-1.690,2.908,1.391
1692229381.845,-1.750,2.542,1.675
1692229381.845,-1.824,2.206,1.593
1692229381.845,-1.772,2.602,1.458
1692229381.905,-1.824,2.871,1.226
1692229381.905,-1.869,3.148,0.965
1692229381.905,-1.877,3.073,0.598
1692229381.965,-1.757,3.163,0.396
1692229381.965,-1.622,3.297,0.576
1692229381.965,-1.555,3.365,0.516
1692229382.026,-2.041,3.424,0.920
1692229382.026,-2.258,3.275,1.077
1692229382.026,-2.333,3.312,0.852
1692229382.076,-2.363,3.297,0.987
1692229382.076,-2.602,3.065,0.695
1692229382.076,-2.251,3.103,0.299
1692229382.130,-2.437,2.983,0.194
1692229382.130,-2.437,2.834,0.007
1692229382.130,-2.318,2.968,0.209
1692229382.190,-1.877,3.013,0.150
1692229382.190,-1.593,2.894,0.254
1692229382.190,-1.922,2.968,0.740
1692229382.254,-1.727,3.013,1.054
1692229382.254,-1.869,3.006,1.264
1692229382.254,-1.996,2.923,1.286
1692229382.299,-1.951,2.789,1.323
1692229382.299,-1.974,2.849,1.099
1692229382.299,-2.415,2.744,0.486
1692229382.359,-2.422,2.961,0.277
1692229382.359,-2.131,3.110,0.209
1692229382.359,-1.824,3.245,-0.015
1692229382.415,-1.765,3.604,0.359
1692229382.415,-1.652,3.342,0.598
1692229382.415,-1.697,3.260,1.114
1692229382.475,-1.757,2.916,1.293
1692229382.475,-2.034,2.654,0.965
1692229382.475,-2.295,2.991,0.935
1692229382.541,-2.221,2.908,0.785
1692229382.541,-2.064,2.856,0.583
1692229382.541,-2.108,3.110,0.546
1692229382.584,-2.026,3.312,0.508
1692229382.584,-1.877,3.335,0.441
1692229382.584,-2.108,2.976,0.381
1692229382.640,-2.116,3.073,0.553
1692229382.640,-2.198,3.021,0.785
1692229382.640,-2.213,3.350,0.890
1692229382.715,-2.348,3.417,1.092
1692229382.715,-2.198,3.417,0.950
1692229382.715,-2.153,3.155,0.852
1692229382.760,-2.191,3.140,0.583
1692229382.760,-2.108,3.065,0.396
1692229382.760,-1.593,3.080,0.142
1692229382.836,-1.458,3.043,0.254
1692229382.836,-1.249,2.901,0.269
1692229382.836,-1.323,3.133,0.516
1692229382.868,-1.413,3.170,0.852
1692229382.868,-1.465,3.208,1.308
1692229382.868,-1.705,3.215,1.346
1692229382.925,-1.637,3.215,1.779
1692229382.925,-1.615,3.051,1.555
1692229382.925,-2.138,2.938,1.032
1692229382.985,-2.602,2.766,0.456
1692229382.985,-2.437,2.624,0.239
1692229382.985,-2.094,2.871,0.299
1692229383.045,-1.951,3.118,0.247
1692229383.045,-1.996,3.394,0.329
1692229383.045,-2.408,3.350,0.830
1692229383.106,-1.974,3.133,0.785
1692229383.106,-1.735,2.886,1.144
1692229383.106,-1.839,2.594,1.308
1692229383.151,-2.019,3.163,1.443
1692229383.151,-1.817,3.394,1.361
1692229383.151,-1.989,3.581,1.114
1692229383.210,-2.221,3.208,0.538
1692229383.210,-2.146,3.080,0.351
1692229383.210,-1.996,3.178,0.493
1692229383.270,-1.907,3.118,0.688
1692229383.270,-2.071,3.013,1.092
1692229383.270,-2.041,3.148,0.942
1692229383.315,-2.026,3.065,0.748
1692229383.315,-2.385,2.968,0.636
1692229383.315,-2.497,3.155,0.755
1692229383.381,-2.064,3.409,0.673
1692229383.381,-1.981,3.394,0.322
1692229383.381,-1.929,3.080,0.097
1692229383.435,-2.310,2.931,0.336
1692229383.435,-1.914,2.834,0.322
1692229383.435,-1.914,2.737,0.508
1692229383.495,-1.899,2.968,0.688
1692229383.495,-1.637,3.028,0.822
1692229383.495,-1.548,3.215,1.062
1692229383.555,-1.944,3.095,1.204
1692229383.555,-2.019,3.335,1.017
1692229383.555,-2.123,3.051,1.084
1692229383.600,-1.832,2.961,1.062
1692229383.600,-2.116,2.879,0.733
1692229383.600,-2.019,2.707,0.523
1692229383.665,-2.004,3.095,0.568
1692229383.665,-1.974,3.439,0.755
1692229383.665,-1.922,3.492,0.785
1692229383.720,-1.892,3.424,0.972
1692229383.720,-1.682,3.320,1.241
1692229383.720,-1.802,2.976,1.368
1692229383.780,-2.094,2.849,1.241
1692229383.780,-2.475,3.021,1.226
1692229383.780,-2.370,3.073,0.740
1692229383.825,-2.363,3.327,0.643
1692229383.825,-2.273,3.245,0.531
1692229383.825,-1.817,2.789,0.187
1692229383.885,-2.041,2.804,0.299
1692229383.885,-2.034,3.006,0.583
1692229383.885,-1.989,3.282,0.845
1692229383.948,-1.951,3.282,0.748
1692229383.948,-1.989,3.432,1.211
1692229383.948,-2.168,3.619,1.204
1692229384.008,-2.692,3.596,1.084
1692229384.008,-2.303,3.320,0.561
1692229384.008,-1.862,3.200,0.441
1692229384.050,-2.191,3.118,0.389
1692229384.050,-2.355,3.529,0.471
1692229384.050,-2.079,3.372,0.516
1692229384.110,-1.929,3.589,0.665
1692229384.110,-1.802,3.462,0.516
1692229384.110,-1.974,3.716,1.286
1692229384.174,-2.026,3.544,1.383
1692229384.174,-2.168,3.252,1.069
1692229384.174,-1.839,3.051,1.054
1692229384.233,-1.869,3.215,0.807
1692229384.233,-1.892,2.871,0.994
1692229384.233,-2.116,2.759,0.665
1692229384.290,-2.437,2.916,0.546
1692229384.290,-2.415,3.080,0.523
1692229384.290,-2.108,3.297,0.202
1692229384.335,-1.608,3.297,0.314
1692229384.335,-1.480,3.028,0.426
1692229384.335,-1.645,3.021,0.965
1692229384.395,-1.779,2.766,1.054
1692229384.395,-2.041,2.751,1.465
1692229384.395,-2.019,2.692,1.413
1692229384.459,-2.086,2.781,1.054
1692229384.459,-2.168,2.908,0.950
1692229384.459,-2.213,2.983,0.673
1692229384.515,-2.363,2.864,0.419
1692229384.515,-1.966,3.065,0.336
1692229384.515,-1.787,3.058,0.598
1692229384.575,-1.779,3.178,0.837
1692229384.575,-1.765,3.223,0.957
1692229384.575,-1.929,3.021,0.867
1692229384.620,-2.475,2.946,1.114
1692229384.620,-2.325,2.983,0.972
1692229384.620,-2.325,3.036,0.613
1692229384.680,-2.228,3.065,0.763
1692229384.680,-1.907,3.058,0.576
1692229384.680,-2.041,3.110,0.344
1692229384.743,-2.131,3.185,0.329
1692229384.743,-2.071,3.170,0.695
1692229384.743,-1.794,3.372,0.703
1692229384.791,-1.667,3.170,0.710
1692229384.791,-1.555,2.938,1.122
1692229384.791,-1.862,2.849,1.159
1692229384.846,-1.884,2.834,1.211
1692229384.846,-1.981,2.751,1.054
1692229384.846,-2.183,2.557,0.860
1692229384.920,-2.445,2.512,0.493
1692229384.920,-1.981,2.856,0.464
1692229384.920,-1.503,3.043,0.239
1692229384.965,-2.094,3.529,0.404
1692229384.965,-1.712,3.507,0.217
1692229384.965,-1.510,3.551,0.523
1692229385.027,-1.667,3.103,0.815
1692229385.027,-1.675,2.811,1.069
1692229385.027,-1.914,2.557,1.204
1692229385.075,-2.034,2.766,0.927
1692229385.075,-1.892,2.826,0.837
1692229385.075,-2.064,3.073,0.471
1692229385.130,-2.168,3.088,0.523
1692229385.130,-2.041,2.759,0.187
1692229385.130,-1.667,3.178,0.075
1692229385.191,-1.899,3.365,0.583
1692229385.191,-2.108,3.492,0.830
1692229385.191,-2.049,3.447,0.912
1692229385.266,-1.922,3.260,0.636
1692229385.266,-2.041,2.894,0.650
1692229385.266,-1.959,3.193,0.650
1692229385.313,-2.056,3.305,0.516
1692229385.313,-2.123,3.073,0.262
1692229385.313,-2.236,3.170,0.546
1692229385.356,-1.809,3.028,0.426
1692229385.356,-1.854,2.894,0.493
1692229385.356,-1.936,3.088,0.793
1692229385.415,-2.094,3.260,1.196
1692229385.415,-1.951,3.095,1.092
1692229385.415,-2.123,2.991,0.890
1692229385.475,-1.922,2.938,1.114
1692229385.475,-1.555,2.908,1.174
1692229385.475,-1.473,2.841,0.897
1692229385.551,-2.557,2.789,0.860
1692229385.551,-2.699,2.639,0.688
1692229385.551,-2.437,2.931,0.419
1692229385.583,-2.064,2.998,0.426
1692229385.583,-1.510,2.722,0.254
1692229385.583,-1.234,2.445,0.202
1692229385.640,-1.181,2.789,0.157
1692229385.640,-1.473,2.826,0.292
1692229385.640,-1.525,2.796,0.576
1692229385.704,-1.824,3.140,0.987
1692229385.704,-2.011,3.342,1.069
1692229385.704,-2.243,3.342,1.166
1692229385.760,-2.228,3.327,1.092
1692229385.760,-2.303,3.484,0.965
1692229385.760,-2.071,3.394,0.927
1692229385.806,-1.847,3.095,0.598
1692229385.806,-2.026,3.409,0.643
1692229385.806,-2.318,3.357,0.508
1692229385.868,-2.295,3.626,0.523
1692229385.868,-2.557,3.193,0.464
1692229385.868,-2.587,2.789,0.351
1692229385.925,-2.422,2.520,-0.105
1692229385.925,-2.206,2.445,-0.299
1692229385.925,-2.348,2.632,-0.322
1692229385.985,-1.944,2.512,-0.568
1692229385.985,-1.929,3.118,-0.366
1692229385.985,-2.116,3.619,0.000
1692229386.030,-1.974,3.723,0.755
1692229386.030,-2.191,3.963,1.361
1692229386.030,-1.884,3.970,1.630
1692229386.107,-1.563,3.589,1.697
1692229386.107,-1.794,3.507,1.817
1692229386.107,-1.720,3.529,1.712
1692229386.151,-2.138,3.424,1.682
1692229386.151,-2.482,3.125,1.211
1692229386.151,-2.572,2.849,0.912
1692229386.210,-2.385,2.632,0.269
1692229386.210,-2.378,3.021,0.351
1692229386.210,-2.056,3.170,0.277
1692229386.258,-2.056,2.968,0.381
1692229386.258,-1.854,2.714,0.598
1692229386.258,-1.735,2.602,1.166
1692229386.315,-2.004,2.864,1.525
1692229386.315,-2.497,3.088,1.652
1692229386.315,-2.138,3.275,1.465
1692229386.381,-1.757,3.447,1.151
1692229386.381,-1.907,3.664,0.950
1692229386.381,-1.495,3.656,0.621
1692229386.435,-1.690,3.537,0.740
1692229386.435,-1.690,3.424,0.837
1692229386.435,-1.817,3.574,1.114
1692229386.498,-2.258,3.694,1.406
1692229386.498,-1.959,3.380,0.852
1692229386.498,-2.079,3.402,1.159
1692229386.540,-2.183,3.133,0.860
1692229386.540,-2.056,3.006,0.553
1692229386.540,-2.026,2.849,0.007
1692229386.600,-1.847,2.759,-0.082
1692229386.600,-1.899,2.542,0.037
1692229386.600,-2.131,2.766,0.082
1692229386.665,-2.161,3.118,0.224
1692229386.665,-2.475,3.237,0.740
1692229386.665,-2.123,3.447,0.703
1692229386.720,-2.318,3.432,0.905
1692229386.720,-2.071,3.432,1.039
1692229386.720,-2.019,3.252,0.935
1692229386.780,-2.049,3.394,1.211
1692229386.780,-2.138,3.402,1.092
1692229386.780,-2.176,3.148,0.785
1692229386.839,-2.482,3.028,0.658
1692229386.839,-2.265,3.230,0.464
1692229386.839,-2.123,3.731,0.277
1692229386.885,-1.727,3.604,0.486
1692229386.885,-1.540,3.492,0.501
1692229386.885,-1.518,3.522,0.920
1692229386.961,-1.159,2.938,1.398
1692229386.961,-1.727,2.699,1.503
1692229386.961,-2.034,2.819,1.914
1692229386.993,-2.049,2.953,1.645
1692229386.993,-1.772,2.916,1.077
1692229386.993,-1.922,2.879,1.151
1692229387.050,-1.989,2.991,0.673
1692229387.050,-2.056,2.983,0.598
1692229387.050,-1.794,3.140,0.673
1692229387.110,-1.944,2.901,0.650
1692229387.110,-1.667,3.125,1.009
1692229387.110,-1.847,3.215,1.211
1692229387.170,-1.966,3.417,1.084
1692229387.170,-2.295,3.350,1.323
1692229387.170,-2.385,3.140,1.047
1692229387.232,-2.288,3.065,0.965
1692229387.232,-2.094,3.155,0.606
1692229387.232,-2.026,3.073,0.464
1692229387.277,-2.011,2.931,0.254
1692229387.277,-2.049,2.886,0.239
1692229387.277,-1.742,2.953,0.591
1692229387.351,-2.056,3.065,1.159
1692229387.351,-1.817,3.028,1.331
1692229387.351,-1.884,2.953,1.039
1692229387.395,-2.378,3.021,0.793
1692229387.395,-2.071,2.991,0.710
1692229387.395,-1.869,3.028,0.807
1692229387.455,-2.101,2.894,0.643
1692229387.455,-2.789,2.946,0.658
1692229387.455,-2.594,2.991,0.284
1692229387.506,-2.176,3.237,-0.022
1692229387.506,-2.101,3.589,0.052
1692229387.506,-1.959,3.237,0.194
1692229387.575,-1.735,3.118,0.359
1692229387.575,-1.817,3.013,0.538
1692229387.575,-1.914,2.901,1.017
1692229387.620,-1.862,2.617,1.166
1692229387.620,-2.071,2.669,1.114
1692229387.620,-1.817,2.542,0.852
1692229387.680,-2.064,2.946,0.695
1692229387.680,-2.071,3.028,0.336
1692229387.680,-2.138,3.394,0.643
1692229387.743,-1.817,3.215,0.576
1692229387.743,-1.884,2.983,0.830
1692229387.743,-2.168,3.230,1.039
1692229387.803,-2.325,3.417,1.293
1692229387.803,-2.168,3.290,1.398
1692229387.803,-2.265,3.611,1.241
1692229387.845,-2.094,3.058,0.927
1692229387.845,-2.452,2.819,0.807
1692229387.845,-2.535,2.856,0.837
1692229387.905,-2.452,3.245,0.725
1692229387.905,-2.333,3.163,0.561
1692229387.905,-1.884,3.200,0.546
1692229387.965,-1.667,3.320,0.486
1692229387.965,-1.720,3.387,0.852
1692229387.965,-2.251,3.402,1.136
1692229388.027,-2.108,3.073,1.122
1692229388.027,-2.108,3.140,1.279
1692229388.027,-2.123,3.170,1.316
1692229388.075,-1.772,2.834,1.136
1692229388.075,-1.346,2.550,0.912
1692229388.075,-2.041,2.535,0.994
1692229388.130,-2.243,2.699,0.606
1692229388.130,-1.951,2.774,0.531
1692229388.130,-1.922,3.342,0.733
1692229388.190,-1.660,3.619,0.292
1692229388.190,-1.884,3.596,0.097
1692229388.190,-2.019,3.484,0.135
1692229388.250,-2.609,3.148,0.628
