timestamps,TP9,AF7,AF8,TP10,Right AUX
1692229375.283,-28.320,-16.113,-16.113,-31.250,260.742
1692229375.286,-36.621,-12.695,-19.043,-43.945,-59.082
1692229375.290,-38.574,-14.648,-26.367,-44.434,-268.555
1692229375.294,-41.504,-24.902,-30.273,-35.156,-38.086
1692229375.298,-37.109,-19.531,-30.273,-33.691,50.781
1692229375.302,-34.180,-16.113,-32.227,-45.898,-97.656
1692229375.305,-41.016,-20.508,-29.785,-46.387,-132.812
1692229375.309,-36.621,-22.949,-30.273,-37.109,-14.648
1692229375.313,-23.926,-20.508,-27.344,-23.438,20.020
1692229375.317,-29.297,-22.461,-24.902,-14.648,-104.492
1692229375.321,-41.504,-28.320,-28.320,-29.297,-110.352
1692229375.325,-38.574,-28.320,-28.320,-37.598,-39.062
1692229375.329,-28.320,-20.508,-23.438,-25.391,-29.785
1692229375.332,-26.855,-17.578,-19.043,-21.973,-32.715
1692229375.336,-28.809,-19.531,-22.461,-30.762,-72.266
1692229375.340,-26.855,-21.973,-22.461,-24.902,191.406
1692229375.344,-23.926,-18.066,-19.043,-15.625,310.059
1692229375.348,-25.879,-17.090,-18.555,-20.996,-151.855
1692229375.365,-24.414,-27.832,-22.949,-18.555,-175.781
1692229375.369,-17.578,-27.832,-25.879,-17.578,-52.734
1692229375.373,-18.555,-27.832,-26.855,-20.508,-65.430
1692229375.377,-27.832,-30.762,-26.367,-25.391,-141.602
1692229375.381,-27.832,-24.414,-26.855,-22.461,-80.078
1692229375.385,-21.973,-20.508,-22.461,-10.254,195.312
1692229375.389,-24.902,-22.949,-21.973,-18.066,144.043
1692229375.392,-26.855,-24.902,-27.344,-30.273,-95.703
1692229375.396,-31.250,-20.996,-26.367,-34.668,-82.031
1692229375.400,-31.738,-17.578,-22.949,-36.133,83.984
1692229375.404,-24.902,-16.113,-23.438,-26.367,-85.938
1692229375.408,-24.902,-19.043,-26.855,-19.043,-139.648
1692229375.408,-30.273,-14.648,-20.508,-24.414,0.000
1692229375.412,-38.574,-12.695,-21.973,-28.809,-39.062
1692229375.416,-35.156,-23.438,-21.973,-28.320,-162.109
1692229375.420,-30.762,-31.250,-18.555,-26.367,-126.953
1692229375.424,-26.367,-33.691,-20.508,-16.602,-3.418
1692229375.428,-26.855,-26.855,-21.484,-23.438,93.750
1692229375.432,-30.762,-17.090,-20.996,-33.691,55.176
1692229375.435,-33.203,-15.625,-20.020,-36.621,-26.855
1692229375.439,-34.668,-20.996,-18.555,-32.715,172.363
1692229375.443,-30.273,-26.855,-18.066,-24.902,410.156
1692229375.447,-30.273,-26.855,-19.043,-29.297,67.871
1692229375.451,-43.457,-26.367,-19.531,-31.738,-267.578
1692229375.454,-48.340,-27.344,-21.484,-27.832,-197.266
1692229375.458,-42.969,-25.879,-22.949,-24.414,-187.500
1692229375.462,-36.133,-22.949,-17.578,-15.137,-220.703
1692229375.466,-28.809,-25.391,-19.043,-10.742,-163.086
1692229375.470,-27.832,-25.391,-22.949,-20.508,-88.867
1692229375.474,-29.297,-28.809,-21.973,-28.809,-25.879
1692229375.478,-29.297,-26.367,-20.508,-26.855,-58.105
1692229375.481,-26.367,-20.020,-19.531,-22.461,5.859
1692229375.485,-22.949,-14.648,-20.996,-19.043,386.719
1692229375.489,-26.855,-13.184,-20.020,-23.438,207.520
1692229375.493,-38.574,-23.438,-17.090,-33.203,-181.641
1692229375.497,-44.434,-29.297,-16.602,-35.645,-106.445
1692229375.498,-35.156,-27.344,-16.113,-26.367,-83.984
1692229375.502,-27.344,-25.391,-16.602,-17.090,-177.246
1692229375.506,-25.879,-21.484,-18.066,-20.508,-167.969
1692229375.510,-25.391,-16.602,-17.578,-22.949,-97.656
1692229375.514,-26.855,-17.090,-17.578,-17.578,-60.059
1692229375.518,-24.902,-17.578,-18.066,-22.949,2.930
1692229375.522,-16.113,-15.625,-16.602,-27.344,-23.438
1692229375.525,-17.090,-24.902,-17.090,-29.785,212.402
1692229375.529,-27.344,-28.320,-21.484,-34.668,370.117
1692229375.533,-29.297,-20.020,-20.020,-40.527,2.930
1692229375.537,-25.879,-20.508,-17.090,-40.039,-82.031
1692229375.541,-20.996,-19.531,-17.578,-34.180,-15.137
1692229375.544,-18.066,-14.160,-17.578,-32.227,-102.051
1692229375.548,-20.020,-18.555,-23.438,-27.832,-262.695
1692229375.552,-25.391,-24.902,-22.949,-18.066,-237.793
1692229375.556,-22.461,-19.531,-20.508,-13.184,-131.836
1692229375.560,-16.602,-21.973,-26.367,-20.996,-142.578
1692229375.564,-18.066,-28.320,-23.926,-28.809,-133.301
1692229375.568,-24.902,-28.320,-20.508,-28.320,52.246
1692229375.571,-26.367,-24.902,-27.344,-31.250,227.539
1692229375.575,-22.949,-20.508,-26.855,-31.738,25.391
1692229375.579,-20.508,-19.043,-21.973,-25.391,-134.766
1692229375.583,-21.973,-17.090,-21.484,-26.855,-33.691
1692229375.587,-19.043,-14.160,-25.879,-32.227,-37.598
1692229375.590,-20.020,-13.672,-31.738,-34.668,-104.004
1692229375.594,-24.414,-18.555,-26.855,-32.227,-146.484
1692229375.598,-21.484,-22.461,-23.438,-24.414,-53.223
1692229375.602,-21.484,-23.438,-29.297,-30.762,6.836
1692229375.606,-25.879,-24.902,-27.344,-43.457,-110.840
1692229375.610,-15.625,-27.832,-26.367,-26.855,-94.727
1692229375.614,8.301,-29.785,-21.484,9.277,266.602
1692229375.617,5.371,-22.461,-11.719,5.859,373.535
1692229375.621,-33.203,-11.230,-20.508,-32.227,-18.555
1692229375.625,-53.711,-11.230,-23.438,-54.688,-174.316
1692229375.629,-57.129,-13.672,-14.160,-51.270,-71.777
1692229375.633,-60.547,-8.789,-12.207,-46.875,-58.105
1692229375.649,-71.289,-12.695,-19.531,-76.172,-166.992
1692229375.653,-74.219,-12.207,-22.461,-90.332,-161.133
1692229375.657,-77.637,-2.441,-18.066,-91.309,-104.980
1692229375.661,-83.496,2.441,-18.066,-101.074,-103.027
1692229375.665,-83.496,0.977,-21.484,-102.539,-161.621
1692229375.669,-91.797,-2.441,-25.391,-102.539,-16.113
1692229375.673,-89.844,-8.301,-26.855,-95.703,427.734
1692229375.676,-82.031,-8.789,-19.531,-89.355,231.934
1692229375.680,-83.984,-7.324,-20.020,-85.449,-213.379
1692229375.684,-78.125,-15.625,-26.367,-81.055,-130.859
1692229375.688,-65.918,-19.043,-30.762,-76.660,-110.840
1692229375.692,-55.664,-17.578,-26.855,-63.965,-173.340
1692229375.693,-51.270,-18.066,-25.391,-59.570,-129.395
1692229375.697,-54.688,-15.625,-25.391,-64.453,-61.523
1692229375.701,-50.781,-9.766,-19.531,-59.082,-113.770
1692229375.705,-30.273,-0.977,2.441,-31.250,-140.625
1692229375.709,-18.555,-1.465,10.254,-7.812,-113.770
1692229375.713,-41.504,-11.719,-20.508,-40.039,60.059
1692229375.717,-72.266,-20.508,-37.109,-70.312,93.262
1692229375.720,-85.449,-24.414,-35.156,-77.637,-21.973
1692229375.724,-69.336,-17.090,-18.066,-65.918,-49.316
1692229375.728,-47.363,3.906,-6.836,-47.852,156.738
1692229375.732,-64.941,1.465,-6.348,-67.383,376.953
1692229375.736,-97.168,-16.602,-17.090,-100.098,-57.617
1692229375.739,-99.121,-29.785,-21.973,-105.469,-281.250
1692229375.743,-98.145,-37.598,-2.441,-105.957,-153.809
1692229375.747,-113.281,-29.297,5.859,-120.605,-107.422
1692229375.751,-128.906,-21.973,6.348,-138.672,-90.820
1692229375.755,-142.090,-20.508,10.254,-165.527,-97.168
1692229375.759,-139.648,-20.996,19.531,-168.945,35.645
1692229375.763,-138.672,-24.902,22.461,-167.480,6.836
1692229375.766,-155.762,-33.691,7.324,-183.594,-90.820
1692229375.770,-165.527,-38.574,1.465,-189.941,22.949
1692229375.774,-158.691,-29.785,7.812,-184.082,129.395
1692229375.778,-157.227,-22.461,8.301,-191.895,-56.641
1692229375.782,-147.461,-21.973,3.906,-188.477,-240.723
1692229375.783,-136.719,-21.484,0.977,-166.016,42.480
1692229375.787,-136.230,-15.625,-4.883,-166.016,237.793
1692229375.791,-126.953,-17.578,-9.766,-165.527,-101.074
1692229375.795,-118.652,-24.414,-15.137,-151.855,-220.703
1692229375.799,-118.164,-22.461,-22.949,-149.414,-125.488
1692229375.803,-89.355,-18.555,-32.227,-126.465,-42.969
1692229375.807,-74.707,-15.137,-37.109,-110.352,24.902
1692229375.810,-83.496,-17.090,-37.598,-118.652,-0.977
1692229375.814,-62.988,-21.973,-45.410,-96.191,155.762
1692229375.818,-46.875,-21.484,-48.828,-74.707,336.426
1692229375.822,-46.387,-21.484,-54.688,-79.590,51.270
1692229375.826,-32.227,-20.020,-61.523,-63.477,-122.070
1692229375.830,-20.996,-23.438,-56.152,-48.340,-69.824
1692229375.834,-18.555,-25.879,-52.734,-48.828,-119.629
1692229375.838,-16.602,-32.227,-50.781,-44.434,-221.191
1692229375.842,-10.742,-30.762,-49.805,-28.320,-156.250
1692229375.846,-2.441,-25.391,-43.457,-20.020,-28.809
1692229375.850,6.348,-32.715,-39.062,-20.020,-34.668
1692229375.854,6.836,-33.203,-44.922,-16.602,-96.191
1692229375.857,7.324,-30.273,-45.410,2.441,-28.809
1692229375.861,12.695,-38.574,-41.992,20.020,178.223
1692229375.865,18.066,-39.551,-44.434,18.066,17.090
1692229375.869,21.484,-38.574,-43.457,25.879,-161.621
1692229375.873,21.973,-41.504,-39.551,28.809,-94.238
1692229375.874,23.438,-39.551,-41.992,24.414,-24.414
1692229375.878,22.949,-41.016,-46.875,29.297,-68.359
1692229375.882,34.668,-40.039,-44.434,41.504,-138.184
1692229375.886,39.551,-31.738,-36.621,43.945,-21.484
1692229375.890,33.691,-23.926,-33.691,40.527,-24.414
1692229375.894,25.879,-21.973,-38.574,45.410,-51.270
1692229375.898,29.297,-20.020,-38.086,42.480,18.066
1692229375.901,37.109,-17.090,-37.598,38.086,298.828
1692229375.905,34.668,-23.438,-35.156,33.691,579.102
1692229375.909,19.043,-20.508,-35.645,16.113,158.691
1692229375.913,6.836,-19.531,-40.527,3.906,-207.031
1692229375.917,11.230,-26.855,-41.504,1.953,-153.809
1692229375.918,4.395,-26.855,-41.992,3.906,-181.641
1692229375.922,-0.977,-25.391,-42.480,1.953,-241.699
1692229375.926,3.418,-22.461,-39.551,0.000,-157.715
1692229375.930,0.488,-20.020,-35.645,5.859,-61.035
1692229375.934,4.395,-8.301,-27.344,4.395,-64.941
1692229375.938,17.090,-6.348,-23.438,13.672,-25.391
1692229375.942,11.719,-19.531,-27.344,26.367,108.887
1692229375.945,1.465,-22.461,-29.785,27.832,290.527
1692229375.949,-4.395,-18.555,-23.438,19.043,3.418
1692229375.953,6.348,-16.113,-15.625,17.578,-243.652
1692229375.957,17.090,-16.602,-20.020,20.996,-127.930
1692229375.961,10.742,-12.207,-20.020,22.461,-136.230
1692229375.978,5.859,-7.812,-20.508,20.996,-204.102
1692229375.982,0.000,-5.859,-28.320,15.625,-201.660
1692229375.986,-1.953,-10.742,-24.414,17.090,-134.277
1692229375.990,4.395,-15.137,-20.508,18.555,-91.797
1692229375.994,2.441,-19.043,-26.367,14.160,-106.445
1692229375.998,-8.301,-25.391,-30.273,-0.977,-89.844
1692229376.002,-9.766,-21.484,-32.227,-1.953,259.277
1692229376.005,-7.324,-15.137,-29.297,6.836,336.914
1692229376.009,-0.977,-11.719,-27.832,5.859,22.461
1692229376.013,1.953,-2.930,-28.320,3.906,-89.355
1692229376.017,-6.348,-7.812,-23.438,-1.465,126.465
1692229376.021,-14.160,-16.113,-23.438,-6.348,164.551
1692229376.009,-17.578,-11.719,-26.855,-12.695,-173.340
1692229376.013,-16.113,-15.137,-29.785,-9.277,-114.258
1692229376.017,-19.531,-17.578,-29.785,-0.977,-57.129
1692229376.021,-17.090,-11.719,-26.367,-1.953,-93.750
1692229376.025,-17.578,-11.230,-18.555,-9.277,-164.062
1692229376.029,-25.879,-11.230,-30.273,-18.066,-30.273
1692229376.033,-26.367,-7.812,-55.664,-17.578,174.805
1692229376.036,-16.113,-12.207,-63.477,-15.137,7.812
1692229376.040,-17.090,-27.832,-61.523,-22.461,-58.594
1692229376.044,-23.438,-30.762,-60.547,-20.508,-19.043
1692229376.048,-17.090,-20.020,-56.152,-15.137,225.098
1692229376.052,-19.531,-21.973,-50.781,-29.297,75.195
1692229376.068,-22.461,-22.461,-45.898,-32.227,-198.730
1692229376.072,-19.043,-17.090,-43.457,-36.621,-92.285
1692229376.076,-20.020,-21.973,-43.945,-43.457,-96.191
1692229376.080,-20.996,-23.926,-43.457,-31.250,-175.781
1692229376.084,-22.461,-21.484,-44.434,-26.855,-150.391
1692229376.088,-27.344,-24.902,-44.922,-23.926,-31.250
1692229376.092,-31.250,-22.461,-36.621,-20.996,5.371
1692229376.095,-32.715,-17.090,-32.227,-30.762,-2.930
1692229376.099,-32.227,-14.160,-37.598,-32.227,-93.262
1692229376.103,-22.949,-8.789,-38.086,-14.648,108.398
1692229376.107,-18.555,-12.695,-30.762,-5.371,378.418
1692229376.111,-21.973,-26.367,-30.273,-11.719,-18.555
1692229376.113,-29.297,-27.832,-35.156,-22.949,-162.109
1692229376.117,-27.344,-13.672,-29.297,-19.531,-53.223
1692229376.121,-25.391,-11.230,-28.320,-18.066,-149.414
1692229376.125,-34.180,-21.973,-35.645,-28.809,-208.496
1692229376.129,-33.691,-22.461,-35.645,-26.855,-95.703
1692229376.133,-24.902,-17.578,-32.715,-28.809,74.707
1692229376.137,-30.273,-17.090,-31.250,-39.062,18.066
1692229376.140,-34.668,-26.367,-34.668,-31.738,-160.645
1692229376.144,-11.719,-34.180,-28.320,-8.789,-64.453
1692229376.148,-17.578,-25.391,-20.996,-20.996,206.543
1692229376.152,-52.246,-15.625,-30.273,-58.105,37.598
1692229376.156,-56.152,-12.207,-33.203,-57.617,-183.105
1692229376.158,-47.852,-9.277,-31.250,-38.574,-94.238
1692229376.162,-50.781,-12.695,-30.762,-40.527,-20.020
1692229376.166,-39.551,-12.207,-22.461,-36.133,-88.867
1692229376.170,-29.785,-12.695,-20.508,-26.855,-96.191
1692229376.174,-42.969,-20.508,-27.344,-35.645,-15.625
1692229376.178,-41.992,-22.461,-29.785,-45.898,27.832
1692229376.182,-33.203,-27.832,-27.344,-44.434,41.992
1692229376.185,-29.297,-26.367,-23.926,-42.969,2.441
1692229376.189,-29.297,-25.391,-25.879,-45.898,148.438
1692229376.193,-33.203,-27.832,-27.832,-41.504,254.395
1692229376.197,-30.273,-21.484,-27.832,-41.504,-154.297
1692229376.201,-22.949,-16.113,-27.832,-35.645,-254.883
1692229376.204,-19.531,-20.020,-27.832,-32.227,-134.766
1692229376.208,-24.414,-18.066,-22.949,-35.156,-166.016
1692229376.212,-34.180,-12.207,-22.949,-42.480,-189.453
1692229376.216,-29.297,-16.602,-27.344,-40.527,-89.844
1692229376.220,-33.203,-21.484,-27.832,-31.738,15.137
1692229376.224,-40.039,-25.391,-28.320,-31.250,-23.438
1692229376.228,-33.691,-26.367,-25.879,-32.715,-43.457
1692229376.231,-36.621,-22.461,-23.926,-26.855,-18.555
1692229376.235,-43.457,-23.926,-23.438,-21.484,126.953
1692229376.239,-41.992,-16.602,-20.020,-21.484,-52.246
1692229376.243,-30.762,-12.207,-14.160,-18.555,-206.055
1692229376.247,-28.809,-20.020,-16.602,-18.555,-96.191
1692229376.249,-34.668,-18.066,-20.020,-26.367,-77.637
1692229376.253,-33.203,-13.184,-21.973,-30.762,-158.203
1692229376.257,-20.996,-15.137,-23.438,-26.855,-166.504
1692229376.261,-19.531,-20.508,-21.484,-18.555,-69.824
1692229376.265,-26.855,-22.461,-18.555,-16.113,-6.836
1692229376.269,-28.809,-20.996,-20.020,-37.109,-68.848
1692229376.273,-34.668,-21.484,-22.949,-52.734,-56.152
1692229376.276,-43.457,-25.391,-17.090,-41.016,344.238
1692229376.280,-45.898,-29.297,-11.230,-30.273,568.359
1692229376.284,-43.457,-24.902,-13.672,-39.551,64.453
1692229376.288,-48.828,-26.855,-16.113,-45.410,-210.938
1692229376.292,-54.688,-29.785,-19.043,-42.480,-29.785
1692229376.294,-47.852,-27.344,-22.461,-45.898,-90.332
1692229376.298,-48.828,-25.391,-20.020,-46.387,-238.281
1692229376.302,-44.434,-23.926,-21.484,-40.039,-129.395
1692229376.306,-33.203,-26.367,-23.926,-36.621,-80.566
1692229376.310,-26.855,-20.020,-18.555,-38.086,-139.648
1692229376.314,-21.484,-15.137,-19.043,-35.645,-86.426
1692229376.318,-22.461,-12.207,-22.461,-25.879,88.867
1692229376.321,-27.832,-15.625,-25.879,-21.973,253.906
1692229376.325,-36.133,-21.973,-23.438,-25.879,71.289
1692229376.329,-44.922,-26.367,-25.391,-32.227,-169.434
1692229376.333,-48.828,-32.715,-27.344,-37.109,-57.129
1692229376.337,-37.598,-27.832,-25.391,-33.691,24.902
1692229376.338,-30.762,-24.902,-20.020,-29.785,-127.441
1692229376.342,-36.133,-26.367,-18.066,-36.621,-118.652
1692229376.346,-32.715,-18.066,-20.508,-34.668,-47.363
1692229376.350,-33.203,-14.648,-21.484,-36.133,-105.469
1692229376.354,-34.180,-24.902,-24.902,-37.109,-64.941
1692229376.358,-27.344,-27.344,-22.949,-30.273,16.113
1692229376.362,-24.414,-25.391,-19.043,-27.832,287.598
1692229376.365,-30.762,-27.832,-19.531,-31.738,389.648
1692229376.369,-31.250,-21.484,-21.484,-33.691,-103.516
1692229376.373,-24.414,-16.602,-20.996,-24.414,-240.234
1692229376.377,-31.738,-17.090,-19.531,-19.043,-24.414
1692229376.381,-25.879,-15.137,-30.273,-24.414,-11.230
1692229376.384,6.348,-7.812,-45.410,-8.301,-199.707
1692229376.388,-4.395,-20.996,-23.438,-0.488,-198.242
1692229376.392,-47.363,-36.621,0.977,-25.879,159.180
1692229376.396,-51.270,-39.551,-3.418,-29.785,161.133
1692229376.400,-29.297,-34.668,-11.230,-17.090,-185.547
1692229376.404,-18.066,-34.180,-11.719,-13.184,-67.871
1692229376.408,-23.438,-44.434,-9.277,-16.113,156.738
1692229376.411,-15.137,-42.969,-11.230,-4.395,-91.797
1692229376.415,-7.812,-46.875,-9.277,3.418,-241.699
1692229376.419,-6.348,-45.410,-8.789,6.348,-23.926
1692229376.423,1.465,-42.480,-13.184,12.695,14.160
1692229376.427,-1.465,-42.480,-8.301,6.348,-184.570
1692229376.445,-1.465,-36.133,-6.836,15.625,-190.430
1692229376.449,1.953,-41.992,-18.066,23.438,14.648
1692229376.453,-6.836,-48.340,-20.508,13.672,38.086
1692229376.457,-7.324,-42.480,-17.090,6.836,-155.762
1692229376.461,2.930,-37.598,-16.602,8.301,-192.383
1692229376.465,-0.488,-38.574,-20.996,10.254,142.090
1692229376.469,-2.441,-39.551,-22.949,1.953,214.844
1692229376.472,3.418,-40.527,-17.578,1.465,-12.207
1692229376.476,0.977,-38.574,-17.578,-0.488,-97.656
1692229376.480,-6.348,-29.785,-19.531,-7.812,75.195
1692229376.484,-11.230,-27.344,-18.066,-6.836,200.684
1692229376.488,-12.695,-30.762,-17.090,-6.836,-126.465
1692229376.489,-16.113,-34.180,-20.508,-7.324,-178.711
1692229376.493,-20.020,-32.715,-23.438,-15.137,-118.652
1692229376.497,-18.555,-26.367,-19.043,-28.320,-192.871
1692229376.501,-19.531,-25.879,-15.625,-33.203,-209.473
1692229376.505,-21.973,-30.762,-17.090,-25.879,-5.859
1692229376.509,-20.020,-32.227,-19.043,-24.414,126.953
1692229376.513,-25.879,-35.156,-22.461,-37.109,20.508
1692229376.516,-36.133,-38.574,-22.949,-43.457,-143.555
1692229376.520,-36.621,-35.645,-24.902,-36.621,-108.887
1692229376.524,-35.156,-38.086,-30.762,-25.391,320.312
1692229376.528,-34.668,-39.062,-32.715,-29.785,213.867
1692229376.532,-32.715,-32.715,-30.762,-40.527,-174.316
1692229376.534,-34.668,-34.180,-27.344,-40.527,-143.555
1692229376.538,-42.480,-38.574,-23.926,-43.945,-104.980
1692229376.542,-38.086,-37.109,-24.902,-40.039,-159.180
1692229376.546,-32.227,-31.250,-27.344,-22.461,-137.695
1692229376.550,-41.016,-31.738,-24.902,-24.414,-73.242
1692229376.554,-45.898,-35.156,-20.508,-38.086,15.137
1692229376.558,-45.410,-30.762,-23.926,-41.016,37.598
1692229376.561,-43.457,-33.691,-23.926,-39.062,-15.625
1692229376.565,-32.715,-35.156,-22.949,-25.879,255.859
1692229376.569,-28.320,-28.320,-26.367,-27.832,195.801
1692229376.573,-37.598,-29.297,-26.855,-42.969,-153.809
1692229376.577,-33.691,-27.344,-23.438,-40.527,-196.289
1692229376.579,-28.809,-32.227,-22.949,-38.574,110.840
1692229376.583,-31.738,-30.762,-20.508,-33.203,236.328
1692229376.587,-32.715,-23.926,-22.949,-34.180,-182.129
1692229376.591,-32.227,-26.855,-23.438,-42.969,-224.609
1692229376.595,-33.691,-26.367,-18.555,-43.945,-162.598
1692229376.599,-34.180,-29.785,-20.508,-45.410,-124.512
1692229376.603,-26.855,-29.297,-25.391,-46.875,-114.258
1692229376.606,-4.395,-16.113,-34.180,-29.297,-39.062
1692229376.610,6.836,-16.602,-22.949,-9.277,224.609
1692229376.614,-25.879,-33.203,-7.324,-30.273,79.102
1692229376.618,-50.781,-36.133,-9.766,-51.270,-205.078
1692229376.622,-43.457,-37.598,-12.207,-37.598,-37.109
1692229376.624,-30.273,-39.551,-13.184,-25.391,51.270
1692229376.628,-34.668,-42.480,-16.113,-25.391,-155.762
1692229376.632,-44.434,-42.480,-10.254,-28.809,-188.965
1692229376.636,-43.457,-42.969,-1.953,-33.203,-92.285
1692229376.640,-44.922,-38.574,-3.418,-30.762,-108.398
1692229376.644,-43.945,-35.645,-4.395,-19.043,-39.062
1692229376.648,-43.457,-47.363,-3.418,-20.508,-20.996
1692229376.651,-40.039,-49.805,-9.277,-23.438,158.691
1692229376.655,-34.668,-44.922,-16.602,-20.020,339.844
1692229376.659,-36.621,-44.922,-20.020,-26.367,-43.457
1692229376.663,-36.621,-39.551,-26.367,-22.461,-195.312
1692229376.667,-42.480,-40.527,-28.320,-22.461,-44.434
1692229376.669,-48.340,-41.992,-22.461,-26.855,-118.652
1692229376.673,-43.457,-34.180,-22.949,-26.367,-241.211
1692229376.677,-30.762,-30.762,-19.043,-19.043,-106.445
1692229376.681,-33.691,-31.250,-16.113,-19.043,-41.992
1692229376.685,-42.969,-29.785,-21.973,-24.902,-138.184
1692229376.689,-39.062,-29.785,-23.926,-28.809,-142.090
1692229376.693,-38.574,-30.273,-19.043,-27.832,53.711
1692229376.696,-29.297,-26.367,-20.508,-19.043,202.148
1692229376.700,-20.508,-25.879,-20.996,-22.949,36.621
1692229376.704,-28.809,-31.250,-19.531,-29.297,-110.840
1692229376.708,-32.227,-28.320,-22.461,-24.414,-25.879
1692229376.712,-36.133,-26.855,-24.902,-24.414,-17.090
1692229376.715,-33.203,-29.785,-22.461,-22.949,-207.031
1692229376.719,-26.855,-27.832,-16.113,-20.020,-153.809
1692229376.723,-27.344,-28.320,-20.996,-29.785,62.012
1692229376.727,-38.574,-35.156,-28.809,-42.969,28.320
1692229376.731,-46.387,-36.133,-27.832,-44.434,-129.395
1692229376.735,-37.109,-28.320,-23.438,-37.598,-114.258
1692229376.739,-33.203,-28.320,-22.461,-24.414,251.953
1692229376.742,-32.227,-23.438,-17.578,-19.043,406.250
1692229376.746,-31.250,-18.066,-10.254,-29.785,-28.809
1692229376.750,-38.086,-27.344,-13.672,-38.574,-168.945
1692229376.754,-45.898,-35.156,-20.996,-41.992,-20.020
