timestamps,X,Y,Z
1692229376.566,-0.265,0.086,0.968
1692229376.566,-0.268,0.082,0.969
1692229376.596,-0.268,0.081,0.968
1692229376.596,-0.267,0.083,0.964
1692229376.596,-0.266,0.082,0.966
1692229376.656,-0.265,0.081,0.967
1692229376.656,-0.262,0.081,0.972
1692229376.656,-0.265,0.083,0.972
1692229376.701,-0.269,0.086,0.970
1692229376.701,-0.269,0.082,0.968
1692229376.701,-0.268,0.082,0.967
1692229376.761,-0.270,0.082,0.968
1692229376.761,-0.267,0.076,0.963
1692229376.761,-0.267,0.080,0.966
1692229376.824,-0.264,0.078,0.968
1692229376.824,-0.261,0.077,0.969
1692229376.824,-0.260,0.077,0.964
1692229376.869,-0.260,0.076,0.968
1692229376.869,-0.262,0.078,0.968
1692229376.869,-0.262,0.082,0.969
1692229376.926,-0.263,0.080,0.970
1692229376.926,-0.265,0.080,0.968
1692229376.926,-0.263,0.082,0.964
1692229377.001,-0.265,0.083,0.966
1692229377.001,-0.266,0.079,0.966
1692229377.001,-0.269,0.085,0.967
1692229377.046,-0.271,0.083,0.968
1692229377.046,-0.267,0.079,0.971
1692229377.046,-0.267,0.083,0.962
1692229377.108,-0.266,0.082,0.972
1692229377.108,-0.269,0.080,0.968
1692229377.108,-0.268,0.080,0.966
1692229377.152,-0.260,0.082,0.962
1692229377.152,-0.264,0.082,0.971
1692229377.152,-0.263,0.086,0.970
1692229377.214,-0.257,0.084,0.968
1692229377.214,-0.261,0.083,0.968
1692229377.214,-0.266,0.081,0.968
1692229377.271,-0.268,0.080,0.966
1692229377.271,-0.270,0.078,0.964
1692229377.271,-0.269,0.080,0.965
1692229377.331,-0.267,0.076,0.966
1692229377.331,-0.261,0.081,0.969
1692229377.331,-0.260,0.081,0.971
1692229377.391,-0.262,0.084,0.969
1692229377.391,-0.263,0.083,0.968
1692229377.391,-0.261,0.086,0.965
1692229377.436,-0.265,0.081,0.969
1692229377.436,-0.263,0.081,0.966
1692229377.436,-0.265,0.078,0.965
1692229377.496,-0.263,0.082,0.966
1692229377.496,-0.263,0.080,0.967
1692229377.496,-0.260,0.083,0.965
1692229377.556,-0.262,0.083,0.967
1692229377.556,-0.260,0.083,0.967
1692229377.556,-0.259,0.083,0.970
1692229377.633,-0.263,0.083,0.970
1692229377.633,-0.262,0.082,0.966
1692229377.633,-0.262,0.078,0.965
1692229377.667,-0.261,0.081,0.964
1692229377.667,-0.260,0.086,0.966
1692229377.667,-0.262,0.081,0.971
1692229377.721,-0.262,0.087,0.970
1692229377.721,-0.263,0.083,0.968
1692229377.721,-0.262,0.081,0.967
1692229377.781,-0.264,0.079,0.970
1692229377.781,-0.266,0.083,0.968
1692229377.781,-0.265,0.084,0.963
1692229377.841,-0.262,0.081,0.964
1692229377.841,-0.263,0.080,0.972
1692229377.841,-0.260,0.084,0.970
1692229377.902,-0.264,0.085,0.969
1692229377.902,-0.258,0.082,0.963
1692229377.902,-0.263,0.080,0.967
1692229377.951,-0.264,0.077,0.965
1692229377.951,-0.265,0.079,0.966
1692229377.951,-0.267,0.079,0.966
1692229378.006,-0.263,0.081,0.972
1692229378.006,-0.265,0.080,0.971
1692229378.006,-0.264,0.081,0.966
1692229378.066,-0.259,0.082,0.964
1692229378.066,-0.262,0.081,0.967
1692229378.066,-0.263,0.085,0.968
1692229378.126,-0.261,0.078,0.966
1692229378.126,-0.260,0.080,0.963
1692229378.126,-0.263,0.078,0.966
1692229378.175,-0.261,0.078,0.971
1692229378.175,-0.262,0.078,0.966
1692229378.175,-0.263,0.081,0.970
1692229378.233,-0.264,0.083,0.970
1692229378.233,-0.265,0.084,0.972
1692229378.233,-0.265,0.083,0.963
1692229378.291,-0.263,0.084,0.969
1692229378.291,-0.264,0.082,0.965
1692229378.291,-0.261,0.082,0.964
1692229378.351,-0.261,0.080,0.965
1692229378.351,-0.262,0.079,0.964
1692229378.351,-0.261,0.081,0.968
1692229378.410,-0.260,0.080,0.965
1692229378.410,-0.262,0.075,0.974
1692229378.410,-0.261,0.081,0.972
1692229378.459,-0.264,0.081,0.966
1692229378.459,-0.263,0.083,0.963
1692229378.459,-0.263,0.085,0.968
1692229378.516,-0.264,0.085,0.969
1692229378.516,-0.264,0.083,0.967
1692229378.516,-0.264,0.089,0.968
1692229378.576,-0.266,0.086,0.971
1692229378.576,-0.269,0.085,0.970
1692229378.576,-0.271,0.085,0.966
1692229378.636,-0.272,0.080,0.964
1692229378.636,-0.265,0.083,0.966
1692229378.636,-0.261,0.080,0.969
1692229378.695,-0.262,0.079,0.967
1692229378.695,-0.261,0.084,0.970
1692229378.695,-0.260,0.081,0.966
1692229378.744,-0.261,0.078,0.967
1692229378.744,-0.259,0.081,0.969
1692229378.744,-0.264,0.082,0.964
1692229378.816,-0.264,0.079,0.964
1692229378.816,-0.265,0.080,0.964
1692229378.816,-0.263,0.078,0.968
1692229378.861,-0.263,0.079,0.967
1692229378.861,-0.262,0.078,0.967
1692229378.861,-0.266,0.079,0.968
1692229378.906,-0.270,0.083,0.966
1692229378.906,-0.267,0.081,0.969
1692229378.906,-0.266,0.083,0.968
1692229378.966,-0.270,0.082,0.969
1692229378.966,-0.275,0.086,0.968
1692229378.966,-0.270,0.089,0.968
1692229379.027,-0.271,0.086,0.964
1692229379.027,-0.268,0.090,0.969
1692229379.027,-0.261,0.085,0.966
1692229379.076,-0.257,0.086,0.971
1692229379.076,-0.261,0.083,0.974
1692229379.076,-0.262,0.083,0.968
1692229379.145,-0.259,0.084,0.965
1692229379.145,-0.260,0.082,0.965
1692229379.145,-0.260,0.084,0.969
1692229379.191,-0.257,0.084,0.968
1692229379.191,-0.260,0.083,0.967
1692229379.191,-0.261,0.083,0.967
1692229379.254,-0.263,0.081,0.966
1692229379.254,-0.265,0.082,0.965
1692229379.254,-0.267,0.077,0.966
1692229379.311,-0.264,0.075,0.965
1692229379.311,-0.265,0.073,0.967
1692229379.311,-0.264,0.079,0.970
1692229379.358,-0.267,0.080,0.969
1692229379.358,-0.267,0.079,0.968
1692229379.358,-0.270,0.080,0.967
1692229379.416,-0.268,0.077,0.967
1692229379.416,-0.266,0.077,0.968
1692229379.416,-0.266,0.077,0.965
1692229379.476,-0.260,0.078,0.964
1692229379.476,-0.260,0.075,0.968
1692229379.476,-0.257,0.078,0.967
1692229379.542,-0.259,0.077,0.968
1692229379.542,-0.259,0.079,0.968
1692229379.542,-0.261,0.075,0.967
1692229379.584,-0.261,0.079,0.968
1692229379.584,-0.265,0.078,0.969
1692229379.584,-0.266,0.079,0.966
1692229379.647,-0.265,0.083,0.965
1692229379.647,-0.264,0.081,0.967
1692229379.647,-0.266,0.080,0.968
1692229379.701,-0.268,0.081,0.970
1692229379.701,-0.266,0.080,0.964
1692229379.701,-0.263,0.081,0.970
1692229379.761,-0.268,0.086,0.969
1692229379.761,-0.263,0.086,0.963
1692229379.761,-0.259,0.082,0.961
1692229379.826,-0.265,0.085,0.971
1692229379.826,-0.260,0.083,0.967
1692229379.826,-0.262,0.086,0.967
1692229379.869,-0.264,0.083,0.968
1692229379.869,-0.269,0.086,0.970
1692229379.869,-0.269,0.079,0.964
1692229379.926,-0.269,0.079,0.963
1692229379.926,-0.267,0.078,0.966
1692229379.926,-0.263,0.080,0.967
1692229379.986,-0.263,0.082,0.969
1692229379.986,-0.262,0.082,0.969
1692229379.986,-0.259,0.086,0.968
1692229380.046,-0.264,0.078,0.969
1692229380.046,-0.263,0.078,0.967
1692229380.046,-0.266,0.082,0.967
1692229380.108,-0.266,0.079,0.967
1692229380.108,-0.265,0.078,0.967
1692229380.108,-0.263,0.078,0.965
1692229380.152,-0.266,0.081,0.970
1692229380.152,-0.263,0.083,0.968
1692229380.152,-0.262,0.084,0.968
1692229380.211,-0.260,0.082,0.966
1692229380.211,-0.263,0.082,0.966
1692229380.211,-0.263,0.083,0.966
1692229380.271,-0.263,0.084,0.966
1692229380.271,-0.267,0.082,0.968
1692229380.271,-0.266,0.079,0.971
1692229380.331,-0.262,0.077,0.967
1692229380.331,-0.265,0.081,0.971
1692229380.331,-0.264,0.082,0.963
1692229380.390,-0.266,0.080,0.967
1692229380.390,-0.268,0.081,0.966
1692229380.390,-0.268,0.080,0.966
1692229380.436,-0.263,0.079,0.963
1692229380.436,-0.264,0.081,0.972
1692229380.436,-0.262,0.080,0.969
1692229380.496,-0.261,0.081,0.966
1692229380.496,-0.262,0.080,0.966
1692229380.496,-0.266,0.082,0.967
1692229380.556,-0.269,0.081,0.969
1692229380.556,-0.268,0.079,0.965
1692229380.556,-0.266,0.079,0.967
1692229380.615,-0.266,0.081,0.966
1692229380.615,-0.266,0.080,0.970
1692229380.615,-0.264,0.082,0.970
1692229380.681,-0.268,0.080,0.966
1692229380.681,-0.267,0.080,0.968
1692229380.681,-0.264,0.083,0.968
1692229380.721,-0.264,0.081,0.964
1692229380.721,-0.264,0.079,0.966
1692229380.721,-0.260,0.079,0.964
1692229380.781,-0.263,0.081,0.967
1692229380.781,-0.259,0.082,0.962
1692229380.781,-0.260,0.080,0.968
1692229380.841,-0.260,0.084,0.970
1692229380.841,-0.259,0.082,0.966
1692229380.841,-0.261,0.083,0.970
1692229380.902,-0.260,0.086,0.970
1692229380.902,-0.260,0.082,0.971
1692229380.902,-0.264,0.085,0.967
1692229380.951,-0.265,0.079,0.969
1692229380.951,-0.263,0.084,0.970
1692229380.951,-0.268,0.074,0.969
1692229381.006,-0.260,0.080,0.961
1692229381.006,-0.266,0.080,0.970
1692229381.006,-0.268,0.075,0.969
1692229381.066,-0.267,0.078,0.965
1692229381.066,-0.263,0.080,0.962
1692229381.066,-0.264,0.079,0.972
1692229381.125,-0.261,0.080,0.967
1692229381.125,-0.267,0.081,0.970
1692229381.125,-0.266,0.081,0.967
1692229381.174,-0.264,0.078,0.967
1692229381.174,-0.269,0.080,0.967
1692229381.174,-0.265,0.079,0.962
1692229381.232,-0.262,0.076,0.963
1692229381.232,-0.260,0.078,0.970
1692229381.232,-0.260,0.080,0.969
1692229381.292,-0.259,0.080,0.968
1692229381.292,-0.263,0.080,0.971
1692229381.292,-0.264,0.084,0.969
1692229381.350,-0.266,0.078,0.968
1692229381.350,-0.267,0.080,0.967
1692229381.350,-0.264,0.078,0.968
1692229381.396,-0.266,0.076,0.965
1692229381.396,-0.262,0.079,0.964
1692229381.396,-0.262,0.080,0.966
1692229381.459,-0.264,0.078,0.969
1692229381.459,-0.263,0.081,0.973
1692229381.459,-0.265,0.082,0.969
1692229381.515,-0.267,0.082,0.969
1692229381.515,-0.267,0.080,0.969
1692229381.515,-0.272,0.078,0.968
1692229381.591,-0.268,0.079,0.969
1692229381.591,-0.267,0.077,0.968
1692229381.591,-0.265,0.079,0.967
1692229381.621,-0.261,0.081,0.961
1692229381.621,-0.260,0.080,0.971
1692229381.621,-0.265,0.077,0.971
1692229381.696,-0.260,0.078,0.967
1692229381.696,-0.260,0.081,0.962
1692229381.696,-0.260,0.083,0.969
1692229381.744,-0.259,0.085,0.973
1692229381.744,-0.258,0.083,0.966
1692229381.744,-0.264,0.082,0.968
1692229381.804,-0.266,0.080,0.968
1692229381.804,-0.267,0.081,0.968
1692229381.804,-0.268,0.081,0.963
1692229381.860,-0.273,0.078,0.965
1692229381.860,-0.266,0.081,0.969
1692229381.860,-0.269,0.081,0.969
1692229381.906,-0.266,0.080,0.967
1692229381.906,-0.262,0.081,0.963
1692229381.906,-0.265,0.083,0.969
1692229381.966,-0.268,0.080,0.971
1692229381.966,-0.266,0.080,0.968
1692229381.966,-0.264,0.076,0.964
1692229382.027,-0.263,0.080,0.968
1692229382.027,-0.264,0.077,0.970
1692229382.027,-0.259,0.078,0.969
1692229382.076,-0.260,0.080,0.966
1692229382.076,-0.260,0.081,0.966
1692229382.076,-0.261,0.084,0.968
1692229382.131,-0.262,0.081,0.970
1692229382.131,-0.264,0.082,0.967
1692229382.131,-0.263,0.082,0.968
1692229382.191,-0.266,0.081,0.969
1692229382.191,-0.266,0.083,0.968
1692229382.191,-0.268,0.080,0.968
1692229382.254,-0.263,0.081,0.963
1692229382.254,-0.265,0.078,0.969
1692229382.254,-0.267,0.077,0.970
1692229382.299,-0.264,0.079,0.963
1692229382.299,-0.261,0.077,0.962
1692229382.299,-0.263,0.078,0.973
1692229382.360,-0.262,0.084,0.972
1692229382.360,-0.261,0.083,0.968
1692229382.360,-0.265,0.086,0.966
1692229382.416,-0.269,0.080,0.966
1692229382.416,-0.268,0.081,0.968
1692229382.416,-0.268,0.079,0.961
1692229382.476,-0.269,0.075,0.961
1692229382.476,-0.267,0.079,0.964
1692229382.476,-0.262,0.077,0.972
1692229382.542,-0.262,0.079,0.967
1692229382.542,-0.260,0.081,0.966
1692229382.542,-0.263,0.084,0.970
1692229382.584,-0.266,0.081,0.967
1692229382.584,-0.264,0.081,0.969
1692229382.584,-0.268,0.078,0.967
1692229382.641,-0.266,0.078,0.965
1692229382.641,-0.266,0.080,0.965
1692229382.641,-0.266,0.079,0.968
1692229382.716,-0.268,0.084,0.968
1692229382.716,-0.263,0.082,0.969
1692229382.716,-0.263,0.082,0.971
1692229382.761,-0.266,0.084,0.968
1692229382.761,-0.265,0.082,0.969
1692229382.761,-0.263,0.085,0.966
1692229382.837,-0.267,0.081,0.972
1692229382.837,-0.266,0.082,0.967
1692229382.837,-0.266,0.083,0.965
1692229382.869,-0.267,0.079,0.966
1692229382.869,-0.264,0.079,0.961
1692229382.869,-0.266,0.078,0.971
1692229382.926,-0.264,0.078,0.970
1692229382.926,-0.263,0.075,0.967
1692229382.926,-0.263,0.077,0.963
1692229382.986,-0.260,0.078,0.968
1692229382.986,-0.263,0.079,0.971
1692229382.986,-0.267,0.080,0.966
1692229383.046,-0.267,0.081,0.962
1692229383.046,-0.267,0.083,0.965
1692229383.046,-0.269,0.082,0.965
1692229383.107,-0.271,0.079,0.966
1692229383.107,-0.268,0.080,0.962
1692229383.107,-0.267,0.079,0.966
1692229383.152,-0.262,0.078,0.971
1692229383.152,-0.264,0.080,0.968
1692229383.152,-0.266,0.080,0.967
1692229383.211,-0.265,0.081,0.971
1692229383.211,-0.263,0.078,0.971
1692229383.211,-0.265,0.079,0.966
1692229383.271,-0.264,0.079,0.967
1692229383.271,-0.264,0.076,0.963
1692229383.271,-0.265,0.077,0.965
1692229383.330,-0.263,0.076,0.964
1692229383.330,-0.265,0.081,0.969
1692229383.330,-0.262,0.079,0.967
1692229383.390,-0.262,0.081,0.969
1692229383.390,-0.266,0.085,0.972
1692229383.390,-0.265,0.079,0.969
1692229383.451,-0.265,0.078,0.964
1692229383.451,-0.268,0.080,0.966
1692229383.451,-0.270,0.082,0.969
1692229383.496,-0.272,0.083,0.966
1692229383.496,-0.269,0.079,0.966
1692229383.496,-0.271,0.078,0.967
1692229383.556,-0.263,0.077,0.965
1692229383.556,-0.264,0.079,0.968
1692229383.556,-0.264,0.076,0.971
1692229383.601,-0.264,0.079,0.966
1692229383.601,-0.262,0.078,0.961
1692229383.601,-0.268,0.079,0.971
1692229383.666,-0.266,0.083,0.969
1692229383.666,-0.265,0.080,0.964
1692229383.666,-0.264,0.081,0.963
1692229383.721,-0.266,0.079,0.966
1692229383.721,-0.267,0.074,0.966
1692229383.721,-0.266,0.080,0.963
1692229383.781,-0.263,0.076,0.966
1692229383.781,-0.262,0.077,0.971
1692229383.781,-0.264,0.079,0.972
1692229383.840,-0.265,0.081,0.968
1692229383.840,-0.264,0.079,0.968
1692229383.840,-0.268,0.076,0.968
1692229383.886,-0.268,0.082,0.969
1692229383.886,-0.267,0.079,0.967
1692229383.886,-0.267,0.077,0.966
1692229383.949,-0.266,0.077,0.964
1692229383.949,-0.266,0.080,0.967
1692229383.949,-0.265,0.076,0.969
1692229384.009,-0.263,0.077,0.971
1692229384.009,-0.262,0.081,0.968
1692229384.009,-0.264,0.080,0.971
1692229384.065,-0.264,0.083,0.967
1692229384.065,-0.263,0.080,0.968
1692229384.065,-0.262,0.077,0.967
1692229384.111,-0.267,0.081,0.971
1692229384.111,-0.265,0.077,0.968
1692229384.111,-0.264,0.078,0.969
1692229384.175,-0.262,0.080,0.968
1692229384.175,-0.261,0.082,0.964
1692229384.175,-0.264,0.079,0.973
1692229384.245,-0.267,0.079,0.972
1692229384.245,-0.262,0.079,0.962
1692229384.245,-0.262,0.079,0.964
1692229384.291,-0.263,0.080,0.972
1692229384.291,-0.261,0.082,0.968
1692229384.291,-0.264,0.083,0.966
1692229384.336,-0.264,0.078,0.968
1692229384.336,-0.262,0.080,0.966
1692229384.336,-0.266,0.082,0.966
1692229384.396,-0.265,0.078,0.965
1692229384.396,-0.267,0.077,0.967
1692229384.396,-0.263,0.077,0.968
1692229384.459,-0.264,0.078,0.963
1692229384.459,-0.266,0.080,0.966
1692229384.459,-0.264,0.078,0.966
1692229384.516,-0.261,0.078,0.967
1692229384.516,-0.262,0.079,0.966
1692229384.516,-0.264,0.077,0.964
1692229384.576,-0.264,0.075,0.963
1692229384.576,-0.264,0.076,0.966
1692229384.576,-0.266,0.077,0.964
1692229384.621,-0.260,0.079,0.967
1692229384.621,-0.266,0.079,0.970
1692229384.621,-0.265,0.081,0.969
1692229384.681,-0.266,0.082,0.968
1692229384.681,-0.263,0.081,0.967
1692229384.681,-0.269,0.080,0.966
1692229384.744,-0.268,0.079,0.967
1692229384.744,-0.266,0.080,0.964
1692229384.744,-0.268,0.081,0.966
1692229384.792,-0.268,0.078,0.969
1692229384.792,-0.263,0.075,0.964
1692229384.792,-0.263,0.076,0.968
1692229384.847,-0.269,0.073,0.970
1692229384.847,-0.267,0.078,0.965
1692229384.847,-0.263,0.077,0.960
1692229384.921,-0.263,0.079,0.971
1692229384.921,-0.265,0.082,0.972
1692229384.921,-0.265,0.075,0.969
1692229384.966,-0.265,0.081,0.963
1692229384.966,-0.268,0.081,0.968
1692229384.966,-0.267,0.079,0.968
1692229385.028,-0.270,0.078,0.967
1692229385.028,-0.269,0.077,0.963
1692229385.028,-0.262,0.081,0.964
1692229385.076,-0.267,0.076,0.971
1692229385.076,-0.264,0.077,0.968
1692229385.076,-0.264,0.080,0.962
1692229385.131,-0.266,0.078,0.967
1692229385.131,-0.267,0.081,0.969
1692229385.131,-0.266,0.078,0.968
1692229385.191,-0.269,0.077,0.965
1692229385.191,-0.268,0.077,0.963
1692229385.191,-0.268,0.079,0.967
1692229385.266,-0.267,0.078,0.967
1692229385.266,-0.264,0.078,0.966
1692229385.266,-0.262,0.082,0.967
1692229385.314,-0.262,0.081,0.971
1692229385.314,-0.267,0.080,0.968
1692229385.314,-0.265,0.080,0.969
1692229385.357,-0.266,0.081,0.967
1692229385.357,-0.264,0.084,0.967
1692229385.357,-0.266,0.080,0.970
1692229385.416,-0.267,0.079,0.968
1692229385.416,-0.267,0.077,0.966
1692229385.416,-0.266,0.077,0.966
1692229385.476,-0.268,0.079,0.970
1692229385.476,-0.267,0.073,0.972
1692229385.476,-0.266,0.079,0.963
1692229385.551,-0.263,0.076,0.966
1692229385.551,-0.267,0.081,0.972
1692229385.551,-0.264,0.080,0.970
1692229385.584,-0.266,0.079,0.966
1692229385.584,-0.268,0.079,0.965
1692229385.584,-0.267,0.079,0.967
1692229385.641,-0.268,0.077,0.966
1692229385.641,-0.271,0.075,0.965
1692229385.641,-0.271,0.076,0.965
1692229385.704,-0.270,0.075,0.965
1692229385.704,-0.268,0.078,0.969
1692229385.704,-0.269,0.076,0.967
1692229385.761,-0.266,0.077,0.967
1692229385.761,-0.266,0.078,0.968
1692229385.761,-0.262,0.080,0.968
1692229385.820,-0.265,0.078,0.968
1692229385.820,-0.261,0.077,0.965
1692229385.820,-0.264,0.078,0.965
1692229385.869,-0.265,0.076,0.967
1692229385.869,-0.265,0.078,0.966
1692229385.869,-0.263,0.078,0.971
1692229385.926,-0.265,0.081,0.971
1692229385.926,-0.267,0.083,0.969
1692229385.926,-0.267,0.083,0.970
1692229385.986,-0.271,0.082,0.966
1692229385.986,-0.273,0.080,0.964
1692229385.986,-0.275,0.077,0.970
1692229386.045,-0.273,0.078,0.964
1692229386.045,-0.271,0.077,0.967
1692229386.045,-0.270,0.082,0.969
1692229386.108,-0.261,0.078,0.963
1692229386.108,-0.263,0.079,0.970
1692229386.108,-0.262,0.074,0.966
1692229386.152,-0.257,0.077,0.964
1692229386.152,-0.256,0.078,0.960
1692229386.152,-0.257,0.079,0.972
1692229386.211,-0.263,0.080,0.972
1692229386.211,-0.263,0.078,0.965
1692229386.211,-0.266,0.080,0.963
1692229386.270,-0.266,0.081,0.967
1692229386.270,-0.271,0.078,0.966
1692229386.270,-0.276,0.078,0.965
1692229386.316,-0.270,0.078,0.963
1692229386.316,-0.269,0.082,0.967
1692229386.316,-0.273,0.082,0.974
1692229386.390,-0.271,0.078,0.970
1692229386.390,-0.267,0.078,0.965
1692229386.390,-0.271,0.076,0.965
1692229386.436,-0.264,0.076,0.967
1692229386.436,-0.268,0.078,0.967
1692229386.436,-0.262,0.077,0.962
1692229386.499,-0.261,0.078,0.966
1692229386.499,-0.258,0.076,0.967
1692229386.499,-0.259,0.078,0.965
1692229386.555,-0.260,0.078,0.966
1692229386.555,-0.262,0.083,0.972
1692229386.555,-0.260,0.078,0.968
1692229386.601,-0.263,0.078,0.968
1692229386.601,-0.268,0.076,0.967
1692229386.601,-0.267,0.081,0.964
1692229386.666,-0.266,0.079,0.969
1692229386.666,-0.268,0.075,0.968
1692229386.666,-0.269,0.080,0.968
1692229386.721,-0.270,0.079,0.969
1692229386.721,-0.265,0.079,0.962
1692229386.721,-0.268,0.077,0.970
1692229386.781,-0.266,0.082,0.971
1692229386.781,-0.269,0.082,0.965
1692229386.781,-0.267,0.080,0.958
1692229386.839,-0.263,0.081,0.966
1692229386.839,-0.263,0.082,0.971
1692229386.839,-0.263,0.081,0.966
1692229386.886,-0.262,0.082,0.966
1692229386.886,-0.261,0.082,0.965
1692229386.886,-0.266,0.078,0.968
1692229386.962,-0.266,0.074,0.966
1692229386.962,-0.265,0.076,0.965
1692229386.962,-0.265,0.074,0.967
1692229386.994,-0.266,0.076,0.972
1692229386.994,-0.262,0.079,0.969
1692229386.994,-0.261,0.079,0.968
1692229387.051,-0.264,0.079,0.968
1692229387.051,-0.266,0.078,0.969
1692229387.051,-0.265,0.079,0.967
1692229387.111,-0.265,0.076,0.965
1692229387.111,-0.266,0.080,0.963
1692229387.111,-0.268,0.075,0.967
1692229387.171,-0.264,0.078,0.965
1692229387.171,-0.263,0.077,0.970
1692229387.171,-0.263,0.074,0.970
1692229387.233,-0.263,0.080,0.971
1692229387.233,-0.264,0.076,0.969
1692229387.233,-0.265,0.076,0.966
1692229387.278,-0.264,0.077,0.967
1692229387.278,-0.263,0.078,0.968
1692229387.278,-0.267,0.076,0.971
1692229387.351,-0.267,0.075,0.967
1692229387.351,-0.262,0.077,0.969
1692229387.351,-0.267,0.077,0.965
1692229387.396,-0.264,0.079,0.966
1692229387.396,-0.266,0.076,0.970
1692229387.396,-0.268,0.077,0.967
1692229387.456,-0.263,0.073,0.966
1692229387.456,-0.263,0.078,0.967
1692229387.456,-0.265,0.081,0.971
1692229387.516,-0.259,0.080,0.967
1692229387.516,-0.266,0.079,0.969
1692229387.516,-0.263,0.081,0.966
1692229387.576,-0.265,0.078,0.969
1692229387.576,-0.268,0.080,0.968
1692229387.576,-0.269,0.079,0.968
1692229387.621,-0.264,0.081,0.970
1692229387.621,-0.265,0.079,0.968
1692229387.621,-0.266,0.076,0.968
1692229387.681,-0.267,0.081,0.968
1692229387.681,-0.267,0.078,0.970
1692229387.681,-0.267,0.079,0.969
1692229387.745,-0.270,0.077,0.968
1692229387.745,-0.266,0.078,0.966
1692229387.745,-0.265,0.079,0.965
1692229387.804,-0.268,0.079,0.967
1692229387.804,-0.264,0.076,0.968
1692229387.804,-0.264,0.077,0.966
1692229387.846,-0.261,0.076,0.968
1692229387.846,-0.262,0.085,0.965
1692229387.846,-0.263,0.082,0.967
1692229387.906,-0.265,0.078,0.970
1692229387.906,-0.264,0.081,0.969
1692229387.906,-0.268,0.082,0.968
1692229387.966,-0.265,0.079,0.970
1692229387.966,-0.266,0.079,0.968
1692229387.966,-0.269,0.080,0.969
1692229388.028,-0.269,0.082,0.967
1692229388.028,-0.262,0.081,0.963
1692229388.028,-0.262,0.080,0.970
1692229388.076,-0.265,0.076,0.969
1692229388.076,-0.265,0.078,0.965
1692229388.076,-0.265,0.078,0.962
1692229388.160,-0.264,0.078,0.970
1692229388.160,-0.262,0.083,0.969
1692229388.160,-0.265,0.075,0.966
1692229388.191,-0.267,0.078,0.959
1692229388.191,-0.269,0.075,0.964
1692229388.191,-0.266,0.080,0.965
1692229388.251,-0.266,0.076,0.964
1692229388.251,-0.264,0.077,0.968
