timestamps,X,Y,Z
1688639971.331,0.011,0.021,1.007
1688639971.390,0.004,0.022,1.002
1688639971.390,0.000,0.020,0.996
1688639971.390,-0.000,0.026,0.999
1688639971.450,-0.004,0.023,1.002
1688639971.450,-0.010,0.021,1.011
1688639971.450,-0.010,0.021,0.999
1688639971.510,-0.011,0.019,0.999
1688639971.510,-0.004,0.014,0.994
1688639971.510,-0.001,0.015,0.997
1688639971.558,-0.002,0.015,0.993
1688639971.558,-0.006,0.016,1.000
1688639971.558,-0.006,0.019,1.004
1688639971.615,-0.007,0.017,1.002
1688639971.615,-0.007,0.016,1.005
1688639971.615,-0.011,0.020,0.999
1688639971.675,-0.012,0.020,1.005
1688639971.675,-0.016,0.017,1.004
1688639971.675,-0.018,0.018,1.003
1688639971.735,-0.018,0.014,0.992
1688639971.735,-0.021,0.016,0.990
1688639971.735,-0.021,0.010,0.991
1688639971.780,-0.030,0.011,0.999
1688639971.780,-0.022,0.012,1.000
1688639971.780,-0.011,0.021,1.001
1688639971.872,-0.003,0.016,1.002
1688639971.872,-0.004,0.017,1.003
1688639971.872,-0.004,0.013,1.003
1688639971.900,-0.005,0.014,1.007
1688639971.900,-0.010,0.017,1.003
1688639971.900,-0.008,0.017,1.006
1688639971.960,-0.009,0.011,1.003
1688639971.960,-0.002,0.011,1.002
1688639971.960,0.007,0.012,1.005
1688639972.005,0.004,0.014,0.998
1688639972.005,-0.003,0.018,1.003
1688639972.005,-0.002,0.014,1.003
1688639972.064,-0.006,0.015,0.995
1688639972.064,-0.010,0.022,1.003
1688639972.064,-0.007,0.014,0.997
1688639972.141,-0.009,0.012,1.001
1688639972.141,-0.013,0.011,1.009
1688639972.141,-0.011,0.015,1.005
1688639972.184,-0.013,0.015,1.008
1688639972.184,-0.012,0.009,1.002
1688639972.184,-0.013,0.013,1.003
1688639972.244,-0.017,0.020,1.002
1688639972.244,-0.013,0.010,1.000
1688639972.244,-0.021,0.011,1.002
1688639972.290,-0.019,0.016,1.000
1688639972.290,-0.028,0.015,1.001
1688639972.290,-0.028,0.016,1.006
1688639972.364,-0.032,0.023,1.003
1688639972.364,-0.037,0.022,1.001
1688639972.364,-0.043,0.020,1.007
1688639972.411,-0.039,0.021,1.005
1688639972.411,-0.040,0.021,1.000
1688639972.411,-0.040,0.021,1.003
1688639972.470,-0.041,0.018,0.999
1688639972.470,-0.048,0.019,0.994
1688639972.470,-0.053,0.015,0.993
1688639972.515,-0.057,0.010,0.991
1688639972.515,-0.057,0.008,0.994
1688639972.515,-0.063,0.008,0.993
1688639972.591,-0.067,0.004,1.000
1688639972.591,-0.065,0.000,0.998
1688639972.591,-0.057,0.003,0.991
1688639972.634,-0.058,0.004,0.989
1688639972.634,-0.055,0.003,0.996
1688639972.634,-0.054,0.009,0.999
1688639972.683,-0.056,0.007,0.999
1688639972.683,-0.053,0.015,1.002
1688639972.683,-0.051,0.011,1.002
1688639972.742,-0.054,0.012,1.003
1688639972.742,-0.057,0.013,1.006
1688639972.742,-0.058,0.015,0.999
1688639972.799,-0.060,0.016,0.997
1688639972.799,-0.070,0.016,1.001
1688639972.799,-0.070,0.016,1.004
1688639972.861,-0.079,0.016,1.000
1688639972.861,-0.081,0.014,0.997
1688639972.861,-0.081,0.015,0.992
1688639972.923,-0.081,0.016,0.999
1688639972.923,-0.083,0.014,0.996
1688639972.923,-0.084,0.011,0.990
1688639972.983,-0.086,0.015,0.990
1688639972.983,-0.093,0.014,0.992
1688639972.983,-0.095,0.014,0.992
1688639973.039,-0.092,0.017,0.993
1688639973.039,-0.085,0.012,0.994
1688639973.039,-0.080,0.014,0.994
1688639973.085,-0.073,0.012,0.997
1688639973.085,-0.076,0.010,0.999
1688639973.085,-0.073,0.007,0.995
1688639973.146,-0.069,0.007,0.997
1688639973.146,-0.065,0.007,0.999
1688639973.146,-0.055,0.005,0.998
1688639973.207,-0.055,0.005,1.002
1688639973.207,-0.055,0.005,1.007
1688639973.207,-0.059,0.007,1.010
1688639973.251,-0.055,0.006,1.002
1688639973.251,-0.058,0.005,1.000
1688639973.251,-0.055,0.006,0.993
1688639973.310,-0.056,0.005,0.995
1688639973.310,-0.052,0.004,0.998
1688639973.310,-0.055,0.006,0.996
1688639973.370,-0.053,0.003,0.999
1688639973.370,-0.050,0.008,1.001
1688639973.370,-0.052,0.005,1.000
1688639973.429,-0.051,0.004,1.000
1688639973.429,-0.040,0.001,0.994
1688639973.429,-0.040,0.003,1.002
1688639973.489,-0.043,-0.001,1.007
1688639973.489,-0.035,0.006,1.003
1688639973.489,-0.038,0.005,1.000
1688639973.539,-0.034,0.005,1.002
1688639973.539,-0.030,0.001,1.000
1688639973.539,-0.032,0.005,1.000
1688639973.595,-0.035,0.001,1.001
1688639973.595,-0.041,0.004,1.001
1688639973.595,-0.039,0.008,1.000
1688639973.655,-0.041,0.008,0.998
1688639973.655,-0.042,0.004,0.999
1688639973.655,-0.040,0.009,1.004
1688639973.702,-0.039,0.007,1.001
1688639973.702,-0.040,0.008,1.004
1688639973.702,-0.038,0.003,1.000
1688639973.763,-0.040,0.007,0.999
1688639973.763,-0.041,0.008,1.000
1688639973.763,-0.038,0.005,0.999
1688639973.820,-0.041,0.005,0.997
1688639973.820,-0.041,0.004,1.000
1688639973.820,-0.041,0.006,0.998
1688639973.879,-0.039,0.007,1.000
1688639973.879,-0.047,0.013,1.006
1688639973.879,-0.047,0.007,1.004
1688639973.939,-0.047,0.008,0.999
1688639973.939,-0.043,0.006,0.999
1688639973.939,-0.042,0.010,0.998
1688639974.000,-0.040,0.008,0.997
1688639974.000,-0.042,0.008,0.999
1688639974.000,-0.043,0.008,0.999
1688639974.048,-0.042,0.005,1.001
1688639974.048,-0.042,0.008,0.993
1688639974.048,-0.052,0.011,1.005
1688639974.105,-0.050,0.009,0.998
1688639974.105,-0.050,0.012,0.998
1688639974.105,-0.051,0.010,1.001
1688639974.164,-0.049,0.011,1.002
1688639974.164,-0.051,0.007,1.002
1688639974.164,-0.047,0.009,0.997
1688639974.224,-0.049,0.011,0.998
1688639974.224,-0.048,0.006,0.998
1688639974.224,-0.052,0.011,1.000
1688639974.286,-0.048,0.008,1.000
1688639974.286,-0.049,0.008,1.000
1688639974.286,-0.048,0.011,0.997
1688639974.331,-0.049,0.008,0.998
1688639974.331,-0.052,0.012,0.998
1688639974.331,-0.056,0.011,0.997
1688639974.390,-0.055,0.008,0.999
1688639974.390,-0.054,0.013,0.998
1688639974.390,-0.052,0.008,1.003
1688639974.449,-0.050,0.011,0.999
1688639974.449,-0.050,0.013,1.000
1688639974.449,-0.054,0.008,1.000
1688639974.495,-0.052,0.008,0.998
1688639974.495,-0.051,0.005,0.997
1688639974.495,-0.053,0.006,1.004
1688639974.558,-0.047,0.007,1.003
1688639974.558,-0.050,0.010,1.001
1688639974.558,-0.055,0.010,1.002
1688639974.618,-0.061,0.009,1.004
1688639974.618,-0.058,0.008,1.003
1688639974.618,-0.055,0.012,0.999
1688639974.675,-0.049,0.008,0.999
1688639974.675,-0.051,0.008,0.993
1688639974.675,-0.065,0.008,0.986
1688639974.719,-0.083,0.003,0.976
1688639974.719,-0.109,0.003,0.971
1688639974.719,-0.107,0.010,0.979
1688639974.780,-0.104,0.019,0.990
1688639974.780,-0.104,0.031,1.002
1688639974.780,-0.105,0.044,1.000
1688639974.843,-0.102,0.050,0.997
1688639974.843,-0.104,0.061,1.007
1688639974.843,-0.102,0.071,1.012
1688639974.899,-0.110,0.074,1.005
1688639974.899,-0.118,0.077,1.000
1688639974.899,-0.123,0.079,0.992
1688639974.959,-0.132,0.080,0.988
1688639974.959,-0.146,0.084,0.995
1688639974.959,-0.155,0.089,0.994
1688639975.005,-0.175,0.083,0.997
1688639975.005,-0.195,0.086,0.988
1688639975.005,-0.204,0.087,0.975
1688639975.064,-0.209,0.090,0.973
1688639975.064,-0.216,0.087,0.981
1688639975.064,-0.223,0.091,0.978
1688639975.130,-0.229,0.093,0.974
1688639975.130,-0.231,0.096,0.970
1688639975.130,-0.237,0.096,0.966
1688639975.185,-0.241,0.096,0.967
1688639975.185,-0.242,0.095,0.967
1688639975.185,-0.241,0.099,0.969
1688639975.235,-0.242,0.094,0.968
1688639975.235,-0.245,0.099,0.964
1688639975.235,-0.252,0.101,0.962
1688639975.291,-0.258,0.097,0.964
1688639975.291,-0.258,0.098,0.968
1688639975.291,-0.258,0.102,0.973
1688639975.349,-0.264,0.095,0.965
1688639975.349,-0.266,0.098,0.964
1688639975.349,-0.261,0.096,0.959
1688639975.443,-0.254,0.092,0.955
1688639975.443,-0.253,0.088,0.956
1688639975.443,-0.253,0.090,0.955
1688639975.455,-0.256,0.092,0.959
1688639975.455,-0.259,0.091,0.960
1688639975.455,-0.261,0.095,0.963
1688639975.514,-0.262,0.094,0.964
1688639975.514,-0.263,0.090,0.965
1688639975.514,-0.254,0.094,0.964
1688639975.574,-0.258,0.097,0.964
1688639975.574,-0.262,0.100,0.965
1688639975.574,-0.262,0.096,0.964
1688639975.634,-0.265,0.096,0.966
1688639975.634,-0.260,0.094,0.960
1688639975.634,-0.259,0.097,0.962
1688639975.695,-0.262,0.094,0.961
1688639975.695,-0.260,0.100,0.960
1688639975.695,-0.262,0.097,0.960
1688639975.740,-0.261,0.101,0.962
1688639975.740,-0.259,0.105,0.964
1688639975.740,-0.261,0.103,0.963
1688639975.800,-0.261,0.102,0.968
1688639975.800,-0.262,0.099,0.967
1688639975.800,-0.264,0.102,0.965
1688639975.861,-0.265,0.098,0.965
1688639975.861,-0.265,0.102,0.967
1688639975.861,-0.265,0.098,0.962
1688639975.919,-0.265,0.099,0.962
1688639975.919,-0.262,0.099,0.967
1688639975.919,-0.262,0.099,0.962
1688639975.968,-0.264,0.098,0.960
1688639975.968,-0.263,0.101,0.966
1688639975.968,-0.267,0.102,0.964
1688639976.025,-0.263,0.099,0.958
1688639976.025,-0.263,0.101,0.968
1688639976.025,-0.257,0.100,0.971
1688639976.085,-0.257,0.098,0.970
1688639976.085,-0.256,0.101,0.973
1688639976.085,-0.257,0.100,0.967
1688639976.146,-0.259,0.095,0.966
1688639976.146,-0.257,0.094,0.960
1688639976.146,-0.256,0.090,0.967
1688639976.207,-0.250,0.085,0.962
1688639976.207,-0.253,0.076,0.977
1688639976.207,-0.255,0.078,0.968
1688639976.264,-0.250,0.075,0.963
1688639976.264,-0.253,0.071,0.972
1688639976.264,-0.254,0.072,0.969
1688639976.310,-0.256,0.068,0.971
1688639976.310,-0.249,0.067,0.962
1688639976.310,-0.243,0.067,0.959
1688639976.370,-0.237,0.061,0.962
1688639976.370,-0.231,0.063,0.971
1688639976.370,-0.223,0.065,0.975
1688639976.429,-0.223,0.066,0.977
1688639976.429,-0.216,0.070,0.979
1688639976.429,-0.214,0.074,0.981
1688639976.504,-0.213,0.070,0.975
1688639976.504,-0.210,0.072,0.976
1688639976.504,-0.215,0.072,0.975
1688639976.534,-0.215,0.073,0.979
1688639976.534,-0.216,0.071,0.978
1688639976.534,-0.212,0.070,0.980
1688639976.594,-0.209,0.073,0.978
1688639976.594,-0.210,0.069,0.979
1688639976.594,-0.207,0.070,0.979
1688639976.654,-0.210,0.068,0.977
1688639976.654,-0.213,0.070,0.975
1688639976.654,-0.211,0.068,0.980
1688639976.703,-0.212,0.065,0.976
1688639976.703,-0.212,0.067,0.976
1688639976.703,-0.212,0.068,0.984
1688639976.763,-0.210,0.072,0.982
1688639976.763,-0.210,0.071,0.983
1688639976.763,-0.209,0.069,0.982
1688639976.819,-0.207,0.071,0.980
1688639976.819,-0.204,0.067,0.973
1688639976.819,-0.211,0.068,0.976
1688639976.879,-0.213,0.064,0.977
1688639976.879,-0.213,0.065,0.978
1688639976.879,-0.206,0.069,0.977
1688639976.939,-0.213,0.069,0.978
1688639976.939,-0.210,0.071,0.980
1688639976.939,-0.209,0.065,0.974
1688639976.986,-0.206,0.068,0.982
1688639976.986,-0.207,0.068,0.982
1688639976.986,-0.207,0.068,0.980
1688639977.048,-0.204,0.070,0.977
1688639977.048,-0.206,0.066,0.980
1688639977.048,-0.205,0.069,0.982
1688639977.106,-0.202,0.064,0.975
1688639977.106,-0.208,0.063,0.978
1688639977.106,-0.208,0.062,0.977
1688639977.164,-0.205,0.065,0.979
1688639977.164,-0.209,0.066,0.975
1688639977.164,-0.212,0.066,0.977
1688639977.209,-0.213,0.070,0.977
1688639977.209,-0.216,0.069,0.975
1688639977.209,-0.220,0.070,0.977
1688639977.271,-0.219,0.067,0.978
1688639977.271,-0.217,0.069,0.977
1688639977.271,-0.212,0.067,0.975
1688639977.346,-0.214,0.070,0.975
1688639977.346,-0.210,0.065,0.984
1688639977.346,-0.209,0.064,0.986
1688639977.389,-0.206,0.061,0.987
1688639977.389,-0.202,0.067,0.983
1688639977.389,-0.204,0.065,0.982
1688639977.435,-0.203,0.056,0.984
1688639977.435,-0.202,0.057,0.979
1688639977.435,-0.204,0.056,0.981
1688639977.509,-0.203,0.050,0.981
1688639977.509,-0.206,0.052,0.980
1688639977.509,-0.206,0.046,0.973
1688639977.554,-0.207,0.043,0.975
1688639977.554,-0.210,0.040,0.971
1688639977.554,-0.204,0.042,0.972
1688639977.629,-0.209,0.043,0.976
1688639977.629,-0.205,0.043,0.982
1688639977.629,-0.200,0.045,0.984
1688639977.691,-0.201,0.042,0.988
1688639977.691,-0.194,0.044,0.977
1688639977.691,-0.175,0.047,0.976
1688639977.719,-0.162,0.046,0.984
1688639977.719,-0.163,0.039,0.991
1688639977.719,-0.165,0.041,0.994
1688639977.779,-0.173,0.038,0.992
1688639977.779,-0.182,0.035,1.003
1688639977.779,-0.184,0.038,0.996
1688639977.845,-0.179,0.042,0.977
1688639977.845,-0.157,0.041,0.981
1688639977.845,-0.136,0.044,0.995
1688639977.888,-0.123,0.048,0.990
1688639977.888,-0.119,0.047,1.002
1688639977.888,-0.115,0.049,1.004
1688639977.944,-0.104,0.047,0.991
1688639977.944,-0.094,0.042,0.980
1688639977.944,-0.068,0.041,0.967
1688639978.004,-0.025,0.039,0.959
1688639978.004,0.001,0.034,0.948
1688639978.004,0.070,0.025,0.940
1688639978.064,0.120,0.024,0.963
1688639978.064,0.162,0.023,0.979
1688639978.064,0.197,0.017,0.985
1688639978.139,0.220,0.015,1.001
1688639978.139,0.239,0.020,0.995
1688639978.139,0.242,0.017,0.992
1688639978.173,0.240,0.019,0.994
1688639978.173,0.241,0.014,0.995
1688639978.173,0.245,0.005,0.979
1688639978.229,0.254,-0.004,0.968
1688639978.229,0.267,-0.013,0.958
1688639978.229,0.273,-0.018,0.951
1688639978.289,0.272,-0.022,0.950
1688639978.289,0.276,-0.018,0.948
1688639978.289,0.287,-0.021,0.952
1688639978.349,0.292,-0.014,0.947
1688639978.349,0.297,-0.015,0.943
1688639978.349,0.304,-0.013,0.952
1688639978.409,0.309,-0.014,0.951
1688639978.409,0.318,-0.009,0.952
1688639978.409,0.328,-0.003,0.945
1688639978.456,0.320,-0.008,0.966
1688639978.456,0.313,-0.016,0.967
1688639978.456,0.307,-0.024,0.956
1688639978.514,0.303,-0.026,0.955
1688639978.514,0.305,-0.028,0.944
1688639978.514,0.307,-0.026,0.934
1688639978.589,0.311,-0.024,0.927
1688639978.589,0.309,-0.021,0.927
1688639978.589,0.307,-0.013,0.926
1688639978.634,0.307,-0.005,0.933
1688639978.634,0.310,0.000,0.935
1688639978.634,0.315,0.009,0.939
1688639978.683,0.320,0.011,0.944
1688639978.683,0.326,0.019,0.944
1688639978.683,0.338,0.020,0.944
1688639978.739,0.342,0.023,0.953
1688639978.739,0.347,0.023,0.943
1688639978.739,0.347,0.018,0.935
1688639978.799,0.356,0.018,0.930
1688639978.799,0.366,0.020,0.924
1688639978.799,0.369,0.022,0.924
1688639978.859,0.378,0.023,0.926
1688639978.859,0.387,0.019,0.922
1688639978.859,0.398,0.020,0.925
1688639978.919,0.397,0.021,0.925
1688639978.919,0.392,0.023,0.922
1688639978.919,0.399,0.019,0.918
1688639978.968,0.404,0.021,0.911
1688639978.968,0.412,0.024,0.906
1688639978.968,0.420,0.023,0.911
1688639979.024,0.426,0.023,0.905
1688639979.024,0.430,0.024,0.900
1688639979.024,0.441,0.027,0.904
1688639979.084,0.441,0.027,0.912
1688639979.084,0.446,0.031,0.912
1688639979.084,0.448,0.034,0.904
1688639979.146,0.446,0.039,0.908
1688639979.146,0.442,0.032,0.913
1688639979.146,0.439,0.039,0.912
1688639979.219,0.440,0.038,0.909
1688639979.219,0.436,0.035,0.908
1688639979.219,0.437,0.034,0.907
1688639979.251,0.432,0.035,0.900
1688639979.251,0.428,0.029,0.897
1688639979.251,0.425,0.032,0.896
1688639979.309,0.426,0.030,0.901
1688639979.309,0.431,0.024,0.899
1688639979.309,0.428,0.019,0.900
1688639979.370,0.424,0.021,0.903
1688639979.370,0.430,0.021,0.899
1688639979.370,0.436,0.020,0.895
1688639979.416,0.437,0.016,0.901
1688639979.416,0.439,0.017,0.905
1688639979.416,0.440,0.019,0.904
1688639979.489,0.437,0.014,0.905
1688639979.489,0.432,0.009,0.893
1688639979.489,0.433,0.008,0.894
1688639979.534,0.428,0.006,0.900
1688639979.534,0.434,0.010,0.897
1688639979.534,0.431,0.013,0.904
1688639979.595,0.431,0.011,0.904
1688639979.595,0.432,0.010,0.906
1688639979.595,0.429,0.009,0.903
1688639979.654,0.424,0.005,0.907
1688639979.654,0.422,0.005,0.899
1688639979.654,0.423,0.002,0.894
1688639979.701,0.426,0.006,0.897
1688639979.701,0.424,0.003,0.902
1688639979.701,0.426,0.008,0.900
1688639979.763,0.432,0.012,0.897
1688639979.763,0.428,0.014,0.904
1688639979.763,0.434,0.015,0.902
1688639979.819,0.438,0.021,0.894
1688639979.819,0.445,0.022,0.901
1688639979.819,0.447,0.022,0.906
1688639979.879,0.446,0.018,0.909
1688639979.879,0.450,0.014,0.906
1688639979.879,0.444,0.006,0.901
1688639979.924,0.441,-0.001,0.897
1688639979.924,0.444,-0.006,0.892
1688639979.924,0.439,-0.002,0.892
1688639979.986,0.437,-0.010,0.892
1688639979.986,0.430,-0.008,0.894
1688639979.986,0.433,-0.006,0.893
1688639980.048,0.434,-0.002,0.896
1688639980.048,0.431,0.000,0.900
1688639980.048,0.436,-0.002,0.902
1688639980.093,0.437,0.004,0.901
1688639980.093,0.437,0.007,0.899
1688639980.093,0.431,0.008,0.902
1688639980.153,0.428,0.006,0.904
1688639980.153,0.427,0.008,0.905
1688639980.153,0.425,0.008,0.900
1688639980.209,0.424,0.004,0.902
1688639980.209,0.420,0.000,0.903
1688639980.209,0.419,-0.002,0.904
1688639980.271,0.421,-0.004,0.906
1688639980.271,0.424,-0.010,0.907
1688639980.271,0.420,-0.011,0.902
1688639980.330,0.422,-0.015,0.901
1688639980.330,0.429,-0.019,0.895
1688639980.330,0.427,-0.021,0.899
1688639980.375,0.430,-0.021,0.900
1688639980.375,0.429,-0.019,0.902
1688639980.375,0.427,-0.016,0.899
1688639980.434,0.431,-0.015,0.895
1688639980.434,0.432,-0.018,0.899
1688639980.434,0.427,-0.016,0.907
1688639980.494,0.428,-0.017,0.904
1688639980.494,0.427,-0.017,0.910
1688639980.494,0.426,-0.013,0.910
1688639980.554,0.427,-0.023,0.911
1688639980.554,0.427,-0.020,0.910
1688639980.554,0.424,-0.027,0.906
1688639980.603,0.424,-0.029,0.904
1688639980.603,0.425,-0.032,0.900
1688639980.603,0.427,-0.033,0.898
1688639980.676,0.424,-0.032,0.899
1688639980.676,0.423,-0.030,0.899
1688639980.676,0.420,-0.032,0.906
1688639980.719,0.419,-0.027,0.901
1688639980.719,0.421,-0.025,0.903
1688639980.719,0.416,-0.023,0.903
1688639980.779,0.419,-0.021,0.909
1688639980.779,0.419,-0.015,0.906
1688639980.779,0.418,-0.018,0.906
1688639980.839,0.419,-0.023,0.907
1688639980.839,0.418,-0.026,0.904
1688639980.839,0.415,-0.022,0.903
1688639980.888,0.416,-0.026,0.906
1688639980.888,0.421,-0.029,0.901
1688639980.888,0.417,-0.026,0.906
1688639980.944,0.421,-0.029,0.901
1688639980.944,0.419,-0.028,0.909
1688639980.944,0.415,-0.025,0.914
1688639981.004,0.414,-0.027,0.910
1688639981.004,0.414,-0.028,0.909
1688639981.004,0.415,-0.025,0.905
1688639981.064,0.417,-0.024,0.903
1688639981.064,0.417,-0.030,0.902
1688639981.064,0.410,-0.028,0.902
1688639981.126,0.409,-0.027,0.901
1688639981.126,0.406,-0.028,0.898
1688639981.126,0.410,-0.025,0.895
1688639981.172,0.412,-0.026,0.903
1688639981.172,0.422,-0.022,0.898
1688639981.172,0.424,-0.019,0.904
1688639981.229,0.428,-0.022,0.909
1688639981.229,0.428,-0.021,0.917
1688639981.229,0.432,-0.023,0.905
1688639981.289,0.433,-0.020,0.906
1688639981.289,0.434,-0.023,0.905
1688639981.289,0.434,-0.025,0.905
1688639981.349,0.431,-0.024,0.900
1688639981.349,0.429,-0.024,0.904
1688639981.349,0.431,-0.024,0.904
1688639981.399,0.438,-0.023,0.903
1688639981.399,0.440,-0.025,0.905
1688639981.399,0.443,-0.025,0.906
1688639981.455,0.442,-0.025,0.913
1688639981.455,0.442,-0.022,0.919
1688639981.455,0.438,-0.027,0.922
1688639981.529,0.437,-0.025,0.920
1688639981.529,0.438,-0.026,0.934
1688639981.529,0.428,-0.019,0.937
1688639981.574,0.401,-0.016,0.941
1688639981.574,0.363,-0.008,0.938
1688639981.574,0.325,0.002,0.954
1688639981.634,0.300,0.016,0.964
1688639981.634,0.278,0.031,0.991
1688639981.634,0.235,0.044,0.973
1688639981.683,0.192,0.050,0.990
1688639981.683,0.144,0.063,0.989
1688639981.683,0.099,0.064,0.978
1688639981.739,0.062,0.069,0.977
1688639981.739,0.029,0.080,0.977
1688639981.739,-0.001,0.078,0.961
1688639981.799,-0.033,0.082,0.969
1688639981.799,-0.068,0.085,0.974
1688639981.799,-0.089,0.092,0.948
1688639981.859,-0.085,0.088,0.964
1688639981.859,-0.088,0.095,0.995
1688639981.859,-0.107,0.101,0.995
1688639981.905,-0.118,0.099,0.984
1688639981.905,-0.122,0.098,0.991
1688639981.905,-0.140,0.096,1.003
1688639981.968,-0.147,0.097,0.999
1688639981.968,-0.147,0.093,0.981
1688639981.968,-0.138,0.093,0.980
1688639982.039,-0.146,0.092,0.988
1688639982.039,-0.154,0.091,0.987
1688639982.039,-0.162,0.086,0.979
1688639982.084,-0.162,0.082,0.975
1688639982.084,-0.161,0.083,0.981
1688639982.084,-0.165,0.082,0.978
1688639982.129,-0.175,0.079,0.976
1688639982.129,-0.174,0.081,0.971
1688639982.129,-0.177,0.075,0.979
1688639982.189,-0.173,0.074,0.981
1688639982.189,-0.172,0.072,0.986
1688639982.189,-0.170,0.070,0.986
1688639982.255,-0.172,0.070,0.985
1688639982.255,-0.170,0.068,0.975
1688639982.255,-0.174,0.068,0.983
1688639982.309,-0.178,0.067,0.989
1688639982.309,-0.182,0.064,0.987
1688639982.309,-0.175,0.066,0.985
1688639982.369,-0.183,0.064,0.983
1688639982.369,-0.177,0.062,0.984
1688639982.369,-0.176,0.060,0.988
1688639982.416,-0.178,0.059,0.985
1688639982.416,-0.176,0.058,0.983
1688639982.416,-0.173,0.056,0.983
1688639982.474,-0.177,0.059,0.980
1688639982.474,-0.179,0.058,0.985
1688639982.474,-0.179,0.058,0.984
1688639982.525,-0.180,0.057,0.982
1688639982.525,-0.178,0.056,0.987
1688639982.525,-0.177,0.061,0.979
1688639982.594,-0.179,0.064,0.986
1688639982.594,-0.183,0.067,0.982
1688639982.594,-0.186,0.070,0.981
1688639982.639,-0.185,0.068,0.985
1688639982.639,-0.181,0.065,0.985
1688639982.639,-0.181,0.066,0.986
1688639982.701,-0.177,0.066,0.982
1688639982.701,-0.174,0.067,0.984
1688639982.701,-0.175,0.065,0.984
1688639982.763,-0.172,0.062,0.983
1688639982.763,-0.175,0.068,0.985
1688639982.763,-0.172,0.068,0.986
1688639982.808,-0.173,0.068,0.989
1688639982.808,-0.173,0.065,0.989
1688639982.808,-0.172,0.067,0.985
1688639982.881,-0.177,0.062,0.987
1688639982.881,-0.175,0.065,0.987
1688639982.881,-0.180,0.064,0.986
1688639982.925,-0.179,0.063,0.985
1688639982.925,-0.174,0.058,0.982
1688639982.925,-0.174,0.054,0.983
1688639982.986,-0.175,0.053,0.983
1688639982.986,-0.178,0.058,0.981
1688639982.986,-0.184,0.055,0.984
1688639983.059,-0.185,0.055,0.988
1688639983.059,-0.185,0.056,0.986
1688639983.059,-0.179,0.054,0.989
1688639983.108,-0.178,0.055,0.991
1688639983.108,-0.177,0.055,0.984
1688639983.108,-0.177,0.053,0.980
1688639983.150,-0.174,0.051,0.983
1688639983.150,-0.182,0.051,0.982
1688639983.150,-0.185,0.052,0.980
1688639983.209,-0.181,0.053,0.978
1688639983.209,-0.184,0.052,0.984
1688639983.209,-0.194,0.048,0.980
1688639983.270,-0.194,0.045,0.982
1688639983.270,-0.201,0.049,0.987
1688639983.270,-0.203,0.051,0.982
1688639983.359,-0.206,0.050,0.978
1688639983.359,-0.209,0.046,0.978
1688639983.359,-0.214,0.049,0.978
