timestamps,PPG1,PPG2,PPG3
1688639972.379,641.000,119078.000,51595.000
1688639972.379,642.000,119088.000,51590.000
1688639972.484,644.000,119063.000,51577.000
1688639972.484,641.000,119042.000,51585.000
1688639972.484,643.000,119127.000,51581.000
1688639972.484,643.000,119144.000,51608.000
1688639972.484,643.000,119154.000,51600.000
1688639972.484,645.000,119141.000,51606.000
1688639972.589,644.000,119227.000,51620.000
1688639972.589,646.000,119210.000,51587.000
1688639972.589,645.000,119213.000,51602.000
1688639972.589,645.000,119198.000,51584.000
1688639972.589,645.000,119180.000,51563.000
1688639972.589,646.000,119124.000,51571.000
1688639972.664,644.000,119134.000,51565.000
1688639972.664,643.000,119126.000,51549.000
1688639972.664,645.000,119029.000,51547.000
1688639972.664,646.000,119073.000,51576.000
1688639972.664,644.000,119034.000,51563.000
1688639972.664,645.000,119029.000,51565.000
1688639972.754,644.000,119066.000,51579.000
1688639972.754,642.000,119084.000,51584.000
1688639972.754,644.000,119038.000,51563.000
1688639972.754,647.000,119099.000,51581.000
1688639972.754,644.000,119022.000,51598.000
1688639972.754,646.000,119106.000,51592.000
1688639972.859,646.000,119124.000,51593.000
1688639972.859,646.000,119099.000,51608.000
1688639972.859,646.000,119085.000,51578.000
1688639972.859,647.000,119080.000,51589.000
1688639972.859,645.000,119112.000,51600.000
1688639972.859,647.000,119108.000,51621.000
1688639972.949,648.000,119134.000,51602.000
1688639972.949,647.000,119124.000,51607.000
1688639972.949,647.000,119087.000,51621.000
1688639972.949,648.000,119087.000,51606.000
1688639972.949,648.000,119128.000,51621.000
1688639972.949,648.000,119206.000,51646.000
1688639973.040,647.000,119180.000,51646.000
1688639973.040,649.000,119208.000,51648.000
1688639973.040,647.000,119220.000,51671.000
1688639973.040,647.000,119246.000,51662.000
1688639973.040,647.000,119247.000,51671.000
1688639973.040,648.000,119282.000,51700.000
1688639973.130,647.000,119296.000,51688.000
1688639973.130,646.000,119311.000,51706.000
1688639973.130,649.000,119375.000,51701.000
1688639973.130,647.000,119391.000,51719.000
1688639973.130,646.000,119371.000,51732.000
1688639973.130,648.000,119384.000,51749.000
1688639973.234,647.000,119387.000,51727.000
1688639973.234,648.000,119356.000,51758.000
1688639973.234,647.000,119405.000,51744.000
1688639973.234,647.000,119316.000,51717.000
1688639973.234,647.000,119322.000,51684.000
1688639973.234,646.000,119285.000,51695.000
1688639973.324,647.000,119252.000,51679.000
1688639973.324,645.000,119241.000,51682.000
1688639973.324,645.000,119164.000,51684.000
1688639973.324,646.000,119172.000,51683.000
1688639973.324,643.000,119166.000,51686.000
1688639973.324,643.000,119104.000,51681.000
1688639973.414,642.000,119121.000,51677.000
1688639973.414,643.000,119058.000,51657.000
1688639973.414,644.000,119048.000,51659.000
1688639973.414,644.000,119022.000,51666.000
1688639973.414,642.000,119047.000,51679.000
1688639973.414,642.000,119094.000,51675.000
1688639973.504,642.000,119083.000,51678.000
1688639973.504,642.000,119018.000,51649.000
1688639973.504,642.000,118996.000,51671.000
1688639973.504,643.000,119019.000,51646.000
1688639973.504,642.000,119004.000,51665.000
1688639973.504,642.000,119029.000,51674.000
1688639973.609,642.000,119002.000,51667.000
1688639973.609,642.000,118986.000,51659.000
1688639973.609,644.000,119011.000,51683.000
1688639973.609,643.000,118920.000,51671.000
1688639973.609,641.000,118964.000,51676.000
1688639973.609,642.000,118995.000,51656.000
1688639973.699,643.000,118995.000,51667.000
1688639973.699,642.000,118990.000,51693.000
1688639973.699,642.000,119007.000,51675.000
1688639973.699,641.000,119018.000,51686.000
1688639973.699,641.000,119033.000,51682.000
1688639973.699,643.000,119065.000,51708.000
1688639973.789,643.000,119089.000,51698.000
1688639973.789,642.000,119077.000,51695.000
1688639973.789,642.000,119101.000,51726.000
1688639973.789,643.000,119045.000,51722.000
1688639973.789,640.000,119108.000,51732.000
1688639973.789,643.000,119086.000,51737.000
1688639973.880,642.000,119138.000,51729.000
1688639973.880,642.000,119127.000,51735.000
1688639973.880,643.000,119164.000,51739.000
1688639973.880,645.000,119140.000,51718.000
1688639973.880,644.000,119085.000,51709.000
1688639973.880,644.000,119073.000,51694.000
1688639973.984,643.000,119050.000,51705.000
1688639973.984,643.000,118981.000,51676.000
1688639973.984,642.000,118961.000,51682.000
1688639973.984,645.000,118943.000,51683.000
1688639973.984,645.000,118931.000,51695.000
1688639973.984,643.000,118889.000,51686.000
1688639974.074,642.000,118886.000,51680.000
1688639974.074,643.000,118883.000,51674.000
1688639974.074,642.000,118850.000,51664.000
1688639974.074,642.000,118827.000,51643.000
1688639974.074,642.000,118857.000,51683.000
1688639974.074,642.000,118817.000,51684.000
1688639974.165,641.000,118868.000,51672.000
1688639974.165,641.000,118836.000,51686.000
1688639974.165,642.000,118847.000,51705.000
1688639974.165,644.000,118791.000,51683.000
1688639974.165,641.000,118812.000,51683.000
1688639974.165,643.000,118781.000,51670.000
1688639974.254,644.000,118781.000,51690.000
1688639974.254,643.000,118826.000,51682.000
1688639974.254,643.000,118796.000,51696.000
1688639974.254,645.000,118816.000,51689.000
1688639974.254,645.000,118793.000,51699.000
1688639974.254,642.000,118882.000,51690.000
1688639974.359,644.000,118844.000,51703.000
1688639974.359,645.000,118826.000,51697.000
1688639974.359,644.000,118860.000,51725.000
1688639974.359,644.000,118884.000,51736.000
1688639974.359,644.000,118898.000,51743.000
1688639974.359,643.000,118885.000,51732.000
1688639974.449,642.000,118944.000,51720.000
1688639974.449,642.000,118922.000,51740.000
1688639974.449,642.000,118928.000,51755.000
1688639974.449,642.000,118977.000,51748.000
1688639974.449,642.000,118964.000,51754.000
1688639974.449,645.000,119003.000,51775.000
1688639974.540,643.000,118972.000,51761.000
1688639974.540,642.000,119067.000,51759.000
1688639974.540,644.000,119070.000,51774.000
1688639974.540,645.000,119078.000,51766.000
1688639974.540,642.000,119021.000,51804.000
1688639974.540,644.000,119092.000,51778.000
1688639974.629,645.000,119120.000,51784.000
1688639974.629,645.000,119102.000,51758.000
1688639974.629,646.000,119001.000,51760.000
1688639974.629,648.000,119014.000,51740.000
1688639974.629,659.000,118992.000,51730.000
1688639974.629,660.000,118954.000,51743.000
1688639974.734,660.000,118894.000,51740.000
1688639974.734,662.000,118873.000,51736.000
1688639974.734,651.000,118900.000,51756.000
1688639974.734,637.000,118876.000,51753.000
1688639974.734,635.000,118878.000,51738.000
1688639974.734,636.000,118823.000,51745.000
1688639974.824,635.000,118783.000,51725.000
1688639974.824,634.000,118811.000,51736.000
1688639974.824,635.000,118820.000,51734.000
1688639974.824,636.000,118872.000,51767.000
1688639974.824,632.000,118867.000,51787.000
1688639974.824,636.000,118962.000,51779.000
1688639974.914,636.000,118965.000,51800.000
1688639974.914,635.000,119011.000,51830.000
1688639974.914,637.000,119075.000,51861.000
1688639974.914,639.000,119066.000,51873.000
1688639974.914,639.000,119115.000,51905.000
1688639974.914,642.000,119228.000,51905.000
1688639975.019,645.000,119291.000,51947.000
1688639975.019,646.000,119366.000,51958.000
1688639975.019,646.000,119434.000,51980.000
1688639975.019,649.000,119519.000,51989.000
1688639975.019,652.000,119494.000,52012.000
1688639975.019,652.000,119619.000,52043.000
1688639975.124,653.000,119669.000,52072.000
1688639975.124,656.000,119761.000,52063.000
1688639975.124,656.000,119785.000,52103.000
1688639975.124,657.000,119887.000,52118.000
1688639975.124,659.000,119951.000,52130.000
1688639975.124,660.000,119969.000,52157.000
1688639975.229,660.000,120044.000,52170.000
1688639975.229,661.000,120053.000,52192.000
1688639975.229,662.000,120141.000,52207.000
1688639975.229,664.000,120151.000,52209.000
1688639975.229,662.000,120205.000,52234.000
1688639975.229,663.000,120259.000,52219.000
1688639975.304,666.000,120351.000,52265.000
1688639975.304,665.000,120387.000,52264.000
1688639975.304,667.000,120454.000,52288.000
1688639975.304,668.000,120456.000,52281.000
1688639975.304,667.000,120528.000,52305.000
1688639975.304,668.000,120568.000,52331.000
1688639975.379,668.000,120557.000,52329.000
1688639975.379,670.000,120551.000,52301.000
1688639975.379,669.000,120558.000,52319.000
1688639975.379,669.000,120532.000,52310.000
1688639975.379,671.000,120493.000,52314.000
1688639975.379,668.000,120501.000,52336.000
1688639975.484,668.000,120451.000,52305.000
1688639975.484,670.000,120523.000,52330.000
1688639975.484,669.000,120465.000,52351.000
1688639975.484,668.000,120502.000,52356.000
1688639975.484,667.000,120528.000,52374.000
1688639975.484,670.000,120505.000,52334.000
1688639975.575,669.000,120543.000,52359.000
1688639975.575,667.000,120600.000,52382.000
1688639975.575,669.000,120626.000,52383.000
1688639975.575,672.000,120641.000,52392.000
1688639975.575,668.000,120619.000,52381.000
1688639975.575,670.000,120602.000,52381.000
1688639975.664,671.000,120624.000,52383.000
1688639975.664,670.000,120595.000,52383.000
1688639975.664,672.000,120620.000,52393.000
1688639975.664,673.000,120627.000,52391.000
1688639975.664,673.000,120628.000,52390.000
1688639975.664,672.000,120641.000,52410.000
1688639975.754,671.000,120679.000,52409.000
1688639975.754,673.000,120660.000,52411.000
1688639975.754,673.000,120685.000,52422.000
1688639975.754,674.000,120683.000,52411.000
1688639975.754,672.000,120756.000,52420.000
1688639975.754,674.000,120758.000,52436.000
1688639975.859,673.000,120799.000,52442.000
1688639975.859,673.000,120767.000,52447.000
1688639975.859,684.000,120840.000,52446.000
1688639975.859,691.000,120834.000,52462.000
1688639975.859,691.000,120889.000,52478.000
1688639975.859,688.000,120876.000,52477.000
1688639975.949,690.000,120896.000,52469.000
1688639975.949,691.000,120991.000,52498.000
1688639975.949,692.000,120980.000,52498.000
1688639975.949,692.000,121014.000,52510.000
1688639975.949,687.000,121046.000,52517.000
1688639975.949,688.000,121026.000,52535.000
1688639976.039,688.000,121106.000,52546.000
1688639976.039,689.000,121119.000,52555.000
1688639976.039,689.000,121117.000,52541.000
1688639976.039,688.000,121068.000,52500.000
1688639976.039,691.000,121021.000,52497.000
1688639976.039,690.000,120870.000,52483.000
1688639976.129,690.000,120847.000,52475.000
1688639976.129,689.000,120901.000,52468.000
1688639976.129,688.000,120833.000,52457.000
1688639976.129,688.000,120825.000,52457.000
1688639976.129,689.000,120701.000,52464.000
1688639976.129,687.000,120786.000,52452.000
1688639976.234,687.000,120719.000,52445.000
1688639976.234,686.000,120670.000,52438.000
1688639976.234,686.000,120642.000,52431.000
1688639976.234,687.000,120666.000,52443.000
1688639976.234,687.000,120693.000,52460.000
1688639976.234,686.000,120617.000,52425.000
1688639976.324,686.000,120672.000,52429.000
1688639976.324,684.000,120580.000,52399.000
1688639976.324,687.000,120556.000,52397.000
1688639976.324,686.000,120583.000,52383.000
1688639976.324,685.000,120506.000,52396.000
1688639976.324,686.000,120476.000,52379.000
1688639976.414,687.000,120470.000,52386.000
1688639976.414,685.000,120496.000,52360.000
1688639976.414,684.000,120473.000,52357.000
1688639976.414,684.000,120487.000,52371.000
1688639976.414,686.000,120432.000,52356.000
1688639976.414,686.000,120419.000,52357.000
1688639976.519,685.000,120439.000,52340.000
1688639976.519,686.000,120441.000,52355.000
1688639976.519,684.000,120417.000,52352.000
1688639976.519,684.000,120446.000,52367.000
1688639976.519,684.000,120460.000,52334.000
1688639976.519,686.000,120463.000,52342.000
1688639976.609,685.000,120408.000,52356.000
1688639976.609,683.000,120464.000,52326.000
1688639976.609,686.000,120523.000,52340.000
1688639976.609,685.000,120466.000,52341.000
1688639976.609,685.000,120502.000,52333.000
1688639976.609,683.000,120544.000,52335.000
1688639976.700,684.000,120547.000,52326.000
1688639976.700,682.000,120487.000,52332.000
1688639976.700,685.000,120521.000,52347.000
1688639976.700,685.000,120551.000,52346.000
1688639976.700,685.000,120567.000,52341.000
1688639976.700,684.000,120548.000,52319.000
1688639976.789,685.000,120523.000,52312.000
1688639976.789,684.000,120458.000,52254.000
1688639976.789,683.000,120376.000,52244.000
1688639976.789,684.000,120381.000,52260.000
1688639976.789,684.000,120368.000,52230.000
1688639976.789,683.000,120315.000,52224.000
1688639976.881,683.000,120272.000,52226.000
1688639976.881,683.000,120258.000,52220.000
1688639976.881,682.000,120217.000,52203.000
1688639976.881,684.000,120242.000,52202.000
1688639976.881,681.000,120187.000,52203.000
1688639976.881,682.000,120212.000,52187.000
1688639976.984,684.000,120207.000,52195.000
1688639976.984,682.000,120201.000,52192.000
1688639976.984,684.000,120173.000,52205.000
1688639976.984,684.000,120239.000,52208.000
1688639976.984,679.000,120207.000,52161.000
1688639976.984,682.000,120178.000,52179.000
1688639977.074,682.000,120135.000,52160.000
1688639977.074,683.000,120128.000,52174.000
1688639977.074,680.000,120132.000,52165.000
1688639977.074,682.000,120183.000,52178.000
1688639977.074,683.000,120111.000,52158.000
1688639977.074,682.000,120161.000,52176.000
1688639977.164,683.000,120141.000,52167.000
1688639977.164,683.000,120147.000,52177.000
1688639977.164,685.000,120159.000,52177.000
1688639977.164,684.000,120156.000,52187.000
1688639977.164,684.000,120170.000,52185.000
1688639977.164,683.000,120210.000,52195.000
1688639977.254,681.000,120218.000,52177.000
1688639977.254,681.000,120244.000,52192.000
1688639977.254,681.000,120234.000,52213.000
1688639977.254,683.000,120287.000,52194.000
1688639977.254,682.000,120315.000,52199.000
1688639977.254,684.000,120308.000,52218.000
1688639977.359,682.000,120292.000,52195.000
1688639977.359,681.000,120361.000,52199.000
1688639977.359,684.000,120378.000,52224.000
1688639977.359,685.000,120387.000,52206.000
1688639977.359,682.000,120389.000,52213.000
1688639977.359,683.000,120384.000,52236.000
1688639977.449,685.000,120448.000,52224.000
1688639977.449,684.000,120466.000,52251.000
1688639977.449,684.000,120493.000,52247.000
1688639977.449,685.000,120474.000,52247.000
1688639977.449,686.000,120465.000,52240.000
1688639977.449,684.000,120514.000,52225.000
1688639977.539,686.000,120417.000,52215.000
1688639977.539,685.000,120363.000,52211.000
1688639977.539,683.000,120390.000,52195.000
1688639977.539,684.000,120302.000,52185.000
1688639977.539,684.000,120267.000,52172.000
1688639977.539,682.000,120298.000,52173.000
1688639977.659,681.000,120284.000,52189.000
1688639977.659,681.000,120246.000,52165.000
1688639977.659,680.000,120225.000,52159.000
1688639977.659,682.000,120210.000,52172.000
1688639977.659,681.000,120219.000,52174.000
1688639977.659,678.000,120219.000,52178.000
1688639977.734,680.000,120189.000,52192.000
1688639977.734,678.000,120199.000,52154.000
1688639977.734,677.000,120251.000,52207.000
1688639977.734,678.000,120207.000,52217.000
1688639977.734,677.000,120239.000,52207.000
1688639977.734,678.000,120214.000,52204.000
1688639977.824,678.000,120188.000,52188.000
1688639977.824,677.000,120207.000,52199.000
1688639977.824,676.000,120146.000,52217.000
1688639977.824,675.000,120078.000,52221.000
1688639977.824,674.000,120096.000,52209.000
1688639977.824,672.000,120144.000,52235.000
1688639977.914,671.000,120115.000,52247.000
1688639977.914,672.000,120106.000,52239.000
1688639977.914,670.000,120094.000,52253.000
1688639977.914,668.000,120082.000,52275.000
1688639977.914,666.000,120084.000,52263.000
1688639977.914,663.000,120058.000,52261.000
1688639978.005,660.000,120043.000,52256.000
1688639978.005,656.000,120109.000,52276.000
1688639978.005,652.000,120009.000,52261.000
1688639978.005,648.000,120036.000,52305.000
1688639978.005,643.000,120036.000,52291.000
1688639978.005,640.000,120056.000,52300.000
1688639978.109,635.000,119978.000,52327.000
1688639978.109,633.000,119991.000,52309.000
1688639978.109,629.000,119974.000,52332.000
1688639978.109,627.000,119997.000,52297.000
1688639978.109,625.000,119941.000,52299.000
1688639978.109,624.000,119909.000,52295.000
1688639978.199,622.000,119920.000,52280.000
1688639978.199,621.000,119900.000,52262.000
1688639978.199,618.000,119908.000,52239.000
1688639978.199,615.000,119916.000,52239.000
1688639978.199,616.000,119900.000,52250.000
1688639978.199,613.000,119827.000,52222.000
1688639978.290,612.000,119797.000,52203.000
1688639978.290,610.000,119735.000,52178.000
1688639978.290,608.000,119676.000,52157.000
1688639978.290,609.000,119626.000,52120.000
1688639978.290,608.000,119572.000,52121.000
1688639978.290,607.000,119501.000,52088.000
1688639978.379,605.000,119497.000,52099.000
1688639978.379,606.000,119428.000,52065.000
1688639978.379,604.000,119336.000,52049.000
1688639978.379,604.000,119273.000,52023.000
1688639978.379,603.000,119265.000,52019.000
1688639978.379,603.000,119180.000,51989.000
1688639978.484,604.000,119199.000,51976.000
1688639978.484,604.000,119129.000,51976.000
1688639978.484,602.000,119106.000,51959.000
1688639978.484,603.000,119030.000,51928.000
1688639978.484,603.000,118982.000,51911.000
1688639978.484,602.000,118912.000,51875.000
1688639978.590,603.000,118874.000,51869.000
1688639978.590,602.000,118863.000,51856.000
1688639978.590,603.000,118781.000,51814.000
1688639978.590,602.000,118764.000,51818.000
1688639978.590,602.000,118748.000,51814.000
1688639978.590,601.000,118696.000,51765.000
1688639978.664,600.000,118680.000,51765.000
1688639978.664,598.000,118640.000,51767.000
1688639978.664,599.000,118691.000,51785.000
1688639978.664,599.000,118637.000,51747.000
1688639978.664,597.000,118651.000,51766.000
1688639978.664,595.000,118667.000,51732.000
1688639978.754,595.000,118602.000,51742.000
1688639978.754,594.000,118580.000,51731.000
1688639978.754,594.000,118570.000,51715.000
1688639978.754,595.000,118573.000,51696.000
1688639978.754,592.000,118572.000,51689.000
1688639978.754,592.000,118550.000,51681.000
1688639978.860,592.000,118534.000,51683.000
1688639978.860,593.000,118472.000,51673.000
1688639978.860,591.000,118510.000,51674.000
1688639978.860,591.000,118537.000,51649.000
1688639978.860,589.000,118507.000,51640.000
1688639978.860,589.000,118434.000,51644.000
1688639978.949,589.000,118385.000,51622.000
1688639978.949,587.000,118343.000,51564.000
1688639978.949,586.000,118245.000,51535.000
1688639978.949,586.000,118159.000,51541.000
1688639978.949,587.000,118075.000,51494.000
1688639978.949,584.000,118050.000,51502.000
1688639979.039,584.000,117941.000,51479.000
1688639979.039,583.000,117893.000,51467.000
1688639979.039,583.000,117884.000,51450.000
1688639979.039,584.000,117813.000,51442.000
1688639979.039,582.000,117762.000,51426.000
1688639979.039,582.000,117698.000,51400.000
1688639979.129,581.000,117689.000,51385.000
1688639979.129,581.000,117645.000,51371.000
1688639979.129,581.000,117615.000,51347.000
1688639979.129,580.000,117560.000,51327.000
1688639979.129,580.000,117553.000,51338.000
1688639979.129,581.000,117440.000,51327.000
1688639979.223,580.000,117450.000,51287.000
1688639979.223,582.000,117387.000,51300.000
1688639979.223,580.000,117337.000,51262.000
1688639979.223,578.000,117299.000,51236.000
1688639979.223,580.000,117313.000,51240.000
1688639979.223,581.000,117255.000,51223.000
1688639979.324,583.000,117211.000,51215.000
1688639979.324,580.000,117197.000,51198.000
1688639979.324,581.000,117190.000,51193.000
1688639979.324,580.000,117117.000,51191.000
1688639979.324,580.000,117065.000,51178.000
1688639979.324,580.000,117052.000,51182.000
1688639979.414,580.000,117031.000,51144.000
1688639979.414,580.000,117036.000,51156.000
1688639979.414,579.000,117004.000,51141.000
1688639979.414,579.000,116955.000,51111.000
1688639979.414,581.000,116988.000,51123.000
1688639979.414,580.000,116933.000,51098.000
1688639979.504,580.000,116951.000,51096.000
1688639979.504,580.000,116863.000,51062.000
1688639979.504,579.000,116822.000,51050.000
1688639979.504,581.000,116850.000,51048.000
1688639979.504,580.000,116805.000,51040.000
1688639979.504,581.000,116873.000,51053.000
1688639979.609,579.000,116782.000,51012.000
1688639979.609,581.000,116697.000,51002.000
1688639979.609,581.000,116708.000,50966.000
1688639979.609,579.000,116683.000,50958.000
1688639979.609,580.000,116548.000,50929.000
1688639979.609,580.000,116518.000,50907.000
1688639979.699,579.000,116458.000,50886.000
1688639979.699,579.000,116370.000,50863.000
1688639979.699,580.000,116314.000,50872.000
1688639979.699,578.000,116275.000,50873.000
1688639979.699,579.000,116247.000,50839.000
1688639979.699,580.000,116182.000,50808.000
1688639979.789,579.000,116120.000,50814.000
1688639979.789,579.000,116136.000,50808.000
1688639979.789,578.000,116104.000,50815.000
1688639979.789,578.000,116026.000,50780.000
1688639979.789,578.000,116021.000,50775.000
1688639979.789,578.000,116045.000,50761.000
1688639979.880,576.000,115918.000,50750.000
1688639979.880,578.000,115985.000,50756.000
1688639979.880,578.000,115863.000,50744.000
1688639979.880,578.000,115915.000,50734.000
1688639979.880,578.000,115815.000,50687.000
1688639979.880,577.000,115832.000,50699.000
1688639979.984,579.000,115818.000,50690.000
1688639979.984,577.000,115715.000,50681.000
1688639979.984,578.000,115773.000,50682.000
1688639979.984,578.000,115726.000,50680.000
1688639979.984,580.000,115743.000,50673.000
1688639979.984,578.000,115703.000,50657.000
1688639980.074,578.000,115691.000,50661.000
1688639980.074,577.000,115701.000,50647.000
1688639980.074,578.000,115687.000,50645.000
1688639980.074,578.000,115733.000,50645.000
1688639980.074,577.000,115700.000,50647.000
1688639980.074,579.000,115677.000,50622.000
1688639980.164,579.000,115691.000,50641.000
1688639980.164,577.000,115699.000,50645.000
1688639980.164,579.000,115662.000,50619.000
1688639980.164,580.000,115689.000,50642.000
1688639980.164,580.000,115710.000,50646.000
1688639980.164,580.000,115693.000,50618.000
1688639980.269,578.000,115699.000,50627.000
1688639980.269,580.000,115723.000,50622.000
1688639980.269,579.000,115702.000,50613.000
1688639980.269,581.000,115692.000,50612.000
1688639980.269,581.000,115685.000,50596.000
1688639980.269,579.000,115658.000,50573.000
1688639980.359,579.000,115680.000,50577.000
1688639980.359,579.000,115676.000,50570.000
1688639980.359,581.000,115592.000,50574.000
1688639980.359,580.000,115539.000,50551.000
1688639980.359,578.000,115562.000,50543.000
1688639980.359,579.000,115509.000,50548.000
1688639980.449,580.000,115513.000,50511.000
1688639980.449,578.000,115493.000,50550.000
1688639980.449,579.000,115472.000,50537.000
1688639980.449,579.000,115435.000,50530.000
