timestamps,X,Y,Z
1685719452.061,-0.204,0.231,0.951
1685719452.061,-0.206,0.230,0.956
1685719452.120,-0.203,0.236,0.959
1685719452.120,-0.205,0.232,0.954
1685719452.120,-0.208,0.228,0.957
1685719452.165,-0.212,0.225,0.949
1685719452.165,-0.211,0.228,0.952
1685719452.165,-0.205,0.228,0.956
1685719452.228,-0.205,0.229,0.952
1685719452.228,-0.203,0.231,0.955
1685719452.228,-0.203,0.227,0.949
1685719452.285,-0.207,0.230,0.951
1685719452.285,-0.208,0.229,0.957
1685719452.285,-0.208,0.233,0.963
1685719452.345,-0.200,0.231,0.960
1685719452.345,-0.195,0.234,0.955
1685719452.345,-0.203,0.231,0.956
1685719452.391,-0.211,0.232,0.948
1685719452.391,-0.212,0.225,0.958
1685719452.391,-0.219,0.224,0.942
1685719452.450,-0.219,0.225,0.938
1685719452.450,-0.222,0.228,0.943
1685719452.450,-0.231,0.225,0.946
1685719452.510,-0.237,0.227,0.951
1685719452.510,-0.239,0.229,0.950
1685719452.510,-0.240,0.231,0.951
1685719452.570,-0.241,0.236,0.961
1685719452.570,-0.239,0.238,0.959
1685719452.570,-0.239,0.238,0.959
1685719452.630,-0.237,0.236,0.952
1685719452.630,-0.245,0.231,0.950
1685719452.630,-0.246,0.223,0.948
1685719452.675,-0.244,0.223,0.943
1685719452.675,-0.243,0.228,0.944
1685719452.675,-0.242,0.224,0.941
1685719452.739,-0.242,0.222,0.949
1685719452.739,-0.241,0.223,0.948
1685719452.739,-0.235,0.224,0.946
1685719452.795,-0.233,0.223,0.951
1685719452.795,-0.231,0.224,0.949
1685719452.795,-0.231,0.224,0.948
1685719452.856,-0.228,0.224,0.954
1685719452.856,-0.222,0.224,0.950
1685719452.856,-0.219,0.224,0.950
1685719452.900,-0.220,0.226,0.949
1685719452.900,-0.229,0.225,0.949
1685719452.900,-0.232,0.225,0.948
1685719452.961,-0.234,0.224,0.946
1685719452.961,-0.233,0.223,0.952
1685719452.961,-0.235,0.225,0.952
1685719453.024,-0.234,0.224,0.951
1685719453.024,-0.234,0.227,0.955
1685719453.024,-0.228,0.227,0.952
1685719453.070,-0.232,0.228,0.951
1685719453.070,-0.231,0.227,0.951
1685719453.070,-0.227,0.226,0.949
1685719453.140,-0.225,0.227,0.949
1685719453.140,-0.227,0.222,0.943
1685719453.140,-0.225,0.224,0.950
1685719453.185,-0.231,0.221,0.952
1685719453.185,-0.232,0.226,0.952
1685719453.185,-0.229,0.227,0.944
1685719453.245,-0.222,0.226,0.949
1685719453.245,-0.223,0.230,0.959
1685719453.245,-0.224,0.234,0.960
1685719453.308,-0.226,0.234,0.951
1685719453.308,-0.226,0.234,0.947
1685719453.308,-0.221,0.234,0.947
1685719453.353,-0.227,0.236,0.953
1685719453.353,-0.223,0.230,0.954
1685719453.353,-0.225,0.233,0.955
1685719453.412,-0.224,0.231,0.943
1685719453.412,-0.226,0.227,0.948
1685719453.412,-0.225,0.225,0.954
1685719453.471,-0.223,0.224,0.951
1685719453.471,-0.218,0.224,0.946
1685719453.471,-0.220,0.230,0.956
1685719453.547,-0.219,0.230,0.959
1685719453.547,-0.223,0.227,0.954
1685719453.547,-0.225,0.229,0.950
1685719453.591,-0.222,0.227,0.948
1685719453.591,-0.226,0.223,0.953
1685719453.591,-0.228,0.226,0.950
1685719453.635,-0.229,0.229,0.947
1685719453.635,-0.229,0.230,0.952
1685719453.635,-0.227,0.228,0.952
1685719453.695,-0.226,0.229,0.951
1685719453.695,-0.227,0.228,0.950
1685719453.695,-0.227,0.231,0.951
1685719453.755,-0.226,0.230,0.948
1685719453.755,-0.225,0.230,0.951
1685719453.755,-0.228,0.231,0.952
1685719453.830,-0.223,0.229,0.956
1685719453.830,-0.221,0.235,0.948
1685719453.830,-0.224,0.225,0.948
1685719453.864,-0.218,0.225,0.951
1685719453.864,-0.222,0.225,0.952
1685719453.864,-0.220,0.228,0.957
1685719453.935,-0.220,0.230,0.954
1685719453.935,-0.223,0.229,0.949
1685719453.935,-0.221,0.230,0.951
1685719453.980,-0.220,0.227,0.952
1685719453.980,-0.221,0.224,0.956
1685719453.980,-0.221,0.229,0.946
1685719454.040,-0.219,0.232,0.953
1685719454.040,-0.219,0.229,0.956
1685719454.040,-0.218,0.235,0.956
1685719454.101,-0.219,0.232,0.958
1685719454.101,-0.216,0.236,0.954
1685719454.101,-0.216,0.235,0.945
1685719454.149,-0.222,0.231,0.956
1685719454.149,-0.228,0.231,0.955
1685719454.149,-0.227,0.228,0.953
1685719454.206,-0.225,0.232,0.942
1685719454.206,-0.221,0.231,0.950
1685719454.206,-0.221,0.228,0.951
1685719454.265,-0.219,0.233,0.950
1685719454.265,-0.219,0.232,0.948
1685719454.265,-0.218,0.236,0.945
1685719454.325,-0.218,0.235,0.952
1685719454.325,-0.224,0.234,0.956
1685719454.325,-0.229,0.233,0.954
1685719454.386,-0.228,0.231,0.950
1685719454.386,-0.232,0.231,0.950
1685719454.386,-0.232,0.227,0.958
1685719454.433,-0.225,0.230,0.952
1685719454.433,-0.224,0.227,0.947
1685719454.433,-0.224,0.229,0.948
1685719454.493,-0.228,0.236,0.953
1685719454.493,-0.225,0.232,0.955
1685719454.493,-0.223,0.234,0.953
1685719454.566,-0.224,0.230,0.953
1685719454.566,-0.223,0.228,0.949
1685719454.566,-0.217,0.233,0.951
1685719454.610,-0.213,0.232,0.950
1685719454.610,-0.209,0.236,0.950
1685719454.610,-0.214,0.237,0.952
1685719454.676,-0.218,0.234,0.951
1685719454.676,-0.216,0.232,0.951
1685719454.676,-0.218,0.234,0.953
1685719454.715,-0.219,0.232,0.948
1685719454.715,-0.219,0.235,0.953
1685719454.715,-0.222,0.236,0.949
1685719454.775,-0.219,0.234,0.950
1685719454.775,-0.217,0.233,0.952
1685719454.775,-0.210,0.234,0.952
1685719454.835,-0.207,0.235,0.949
1685719454.835,-0.210,0.238,0.950
1685719454.835,-0.215,0.235,0.955
1685719454.880,-0.216,0.237,0.956
1685719454.880,-0.212,0.233,0.951
1685719454.880,-0.215,0.230,0.949
1685719454.945,-0.218,0.232,0.946
1685719454.945,-0.223,0.233,0.953
1685719454.945,-0.223,0.233,0.952
1685719455.001,-0.222,0.231,0.955
1685719455.001,-0.219,0.233,0.949
1685719455.001,-0.223,0.232,0.956
1685719455.060,-0.226,0.231,0.953
1685719455.060,-0.222,0.231,0.954
1685719455.060,-0.218,0.229,0.953
1685719455.106,-0.215,0.229,0.944
1685719455.106,-0.218,0.232,0.953
1685719455.106,-0.220,0.231,0.955
1685719455.165,-0.220,0.228,0.956
1685719455.165,-0.217,0.230,0.943
1685719455.165,-0.215,0.227,0.950
1685719455.227,-0.216,0.232,0.951
1685719455.227,-0.215,0.234,0.954
1685719455.227,-0.215,0.233,0.952
1685719455.288,-0.214,0.231,0.954
1685719455.288,-0.216,0.237,0.953
1685719455.288,-0.216,0.238,0.955
1685719455.345,-0.213,0.230,0.949
1685719455.345,-0.214,0.236,0.947
1685719455.345,-0.217,0.237,0.950
1685719455.390,-0.222,0.238,0.953
1685719455.390,-0.224,0.235,0.955
1685719455.390,-0.223,0.237,0.950
1685719455.451,-0.222,0.239,0.948
1685719455.451,-0.222,0.236,0.951
1685719455.451,-0.216,0.240,0.953
1685719455.510,-0.215,0.237,0.952
1685719455.510,-0.216,0.239,0.949
1685719455.510,-0.215,0.238,0.951
1685719455.559,-0.220,0.236,0.955
1685719455.559,-0.222,0.235,0.955
1685719455.559,-0.218,0.236,0.952
1685719455.615,-0.216,0.241,0.950
1685719455.615,-0.217,0.234,0.949
1685719455.615,-0.215,0.231,0.951
1685719455.675,-0.213,0.233,0.949
1685719455.675,-0.207,0.234,0.950
1685719455.675,-0.207,0.229,0.952
1685719455.735,-0.212,0.229,0.952
1685719455.735,-0.213,0.233,0.951
1685719455.735,-0.217,0.231,0.952
1685719455.786,-0.218,0.235,0.950
1685719455.786,-0.219,0.233,0.949
1685719455.786,-0.221,0.237,0.948
1685719455.855,-0.225,0.238,0.950
1685719455.855,-0.225,0.240,0.954
1685719455.855,-0.224,0.241,0.953
1685719455.900,-0.222,0.236,0.940
1685719455.900,-0.227,0.237,0.952
1685719455.900,-0.227,0.239,0.951
1685719455.960,-0.225,0.237,0.949
1685719455.960,-0.219,0.236,0.948
1685719455.960,-0.220,0.237,0.942
1685719456.024,-0.218,0.237,0.952
1685719456.024,-0.218,0.233,0.954
1685719456.024,-0.221,0.235,0.946
1685719456.070,-0.219,0.235,0.945
1685719456.070,-0.221,0.237,0.947
1685719456.070,-0.218,0.236,0.949
1685719456.125,-0.221,0.239,0.951
1685719456.125,-0.221,0.233,0.955
1685719456.125,-0.216,0.238,0.950
1685719456.185,-0.219,0.236,0.952
1685719456.185,-0.222,0.238,0.958
1685719456.185,-0.223,0.236,0.949
1685719456.247,-0.217,0.234,0.947
1685719456.247,-0.218,0.239,0.957
1685719456.247,-0.220,0.236,0.954
1685719456.308,-0.218,0.236,0.953
1685719456.308,-0.212,0.236,0.957
1685719456.308,-0.209,0.235,0.957
1685719456.353,-0.225,0.230,0.938
1685719456.353,-0.229,0.229,0.940
1685719456.353,-0.231,0.228,0.950
1685719456.410,-0.225,0.228,0.950
1685719456.410,-0.224,0.236,0.950
1685719456.410,-0.228,0.234,0.954
1685719456.470,-0.227,0.236,0.947
1685719456.470,-0.222,0.236,0.955
1685719456.470,-0.218,0.239,0.954
1685719456.530,-0.221,0.236,0.947
1685719456.530,-0.227,0.235,0.956
1685719456.530,-0.224,0.234,0.956
1685719456.590,-0.217,0.232,0.948
1685719456.590,-0.213,0.227,0.950
1685719456.590,-0.214,0.231,0.949
1685719456.635,-0.222,0.226,0.946
1685719456.635,-0.226,0.230,0.954
1685719456.635,-0.232,0.227,0.946
1685719456.696,-0.232,0.228,0.948
1685719456.696,-0.229,0.228,0.944
1685719456.696,-0.225,0.236,0.946
1685719456.755,-0.227,0.237,0.952
1685719456.755,-0.231,0.237,0.945
1685719456.755,-0.229,0.238,0.948
1685719456.817,-0.232,0.236,0.953
1685719456.817,-0.229,0.237,0.953
1685719456.817,-0.231,0.238,0.941
1685719456.877,-0.223,0.234,0.944
1685719456.877,-0.226,0.242,0.949
1685719456.877,-0.225,0.240,0.957
1685719456.920,-0.228,0.237,0.949
1685719456.920,-0.222,0.237,0.947
1685719456.920,-0.219,0.241,0.947
1685719456.981,-0.223,0.240,0.951
1685719456.981,-0.223,0.238,0.952
1685719456.981,-0.223,0.239,0.945
1685719457.040,-0.224,0.234,0.948
1685719457.040,-0.228,0.234,0.955
1685719457.040,-0.229,0.233,0.950
1685719457.100,-0.225,0.230,0.950
1685719457.100,-0.218,0.237,0.942
1685719457.100,-0.220,0.237,0.949
1685719457.149,-0.223,0.238,0.956
1685719457.149,-0.223,0.240,0.953
1685719457.149,-0.222,0.236,0.947
1685719457.209,-0.226,0.233,0.942
1685719457.209,-0.231,0.232,0.947
1685719457.209,-0.226,0.233,0.946
1685719457.265,-0.220,0.239,0.952
1685719457.265,-0.225,0.234,0.946
1685719457.265,-0.222,0.237,0.949
1685719457.325,-0.221,0.240,0.950
1685719457.325,-0.224,0.238,0.948
1685719457.325,-0.226,0.237,0.953
1685719457.372,-0.226,0.234,0.950
1685719457.372,-0.226,0.235,0.945
1685719457.372,-0.227,0.238,0.948
1685719457.433,-0.227,0.235,0.944
1685719457.433,-0.226,0.241,0.954
1685719457.433,-0.221,0.238,0.948
1685719457.490,-0.225,0.236,0.946
1685719457.490,-0.219,0.235,0.951
1685719457.490,-0.222,0.234,0.950
1685719457.550,-0.229,0.237,0.952
1685719457.550,-0.225,0.238,0.949
1685719457.550,-0.224,0.234,0.947
1685719457.595,-0.225,0.232,0.950
1685719457.595,-0.229,0.236,0.955
1685719457.595,-0.225,0.234,0.950
1685719457.661,-0.229,0.236,0.947
1685719457.661,-0.229,0.237,0.944
1685719457.661,-0.231,0.238,0.955
1685719457.715,-0.235,0.242,0.955
1685719457.715,-0.247,0.240,0.958
1685719457.715,-0.237,0.235,0.943
1685719457.775,-0.228,0.238,0.941
1685719457.775,-0.229,0.239,0.949
1685719457.775,-0.236,0.235,0.947
1685719457.820,-0.235,0.232,0.962
1685719457.820,-0.240,0.232,0.954
1685719457.820,-0.237,0.231,0.935
1685719457.880,-0.223,0.227,0.953
1685719457.880,-0.207,0.227,0.948
1685719457.880,-0.191,0.228,0.953
1685719457.945,-0.179,0.228,0.953
1685719457.945,-0.169,0.227,0.955
1685719457.945,-0.164,0.228,0.957
1685719458.000,-0.174,0.224,0.964
1685719458.000,-0.175,0.227,0.969
1685719458.000,-0.166,0.223,0.958
1685719458.060,-0.163,0.224,0.952
1685719458.060,-0.160,0.220,0.959
1685719458.060,-0.164,0.222,0.967
1685719458.105,-0.166,0.219,0.971
1685719458.105,-0.158,0.220,0.968
1685719458.105,-0.152,0.218,0.957
1685719458.165,-0.150,0.223,0.961
1685719458.165,-0.146,0.219,0.965
1685719458.165,-0.149,0.218,0.980
1685719458.229,-0.153,0.217,0.983
1685719458.229,-0.145,0.219,0.960
1685719458.229,-0.140,0.218,0.961
1685719458.274,-0.131,0.219,0.962
1685719458.274,-0.124,0.215,0.968
1685719458.274,-0.121,0.214,0.970
1685719458.330,-0.116,0.216,0.972
1685719458.330,-0.126,0.216,0.972
1685719458.330,-0.130,0.219,0.976
1685719458.390,-0.129,0.219,0.975
1685719458.390,-0.132,0.219,0.961
1685719458.390,-0.132,0.222,0.962
1685719458.450,-0.134,0.217,0.972
1685719458.450,-0.130,0.226,0.974
1685719458.450,-0.131,0.218,0.965
1685719458.516,-0.129,0.218,0.964
1685719458.516,-0.133,0.219,0.965
1685719458.516,-0.130,0.218,0.970
1685719458.558,-0.133,0.215,0.972
1685719458.558,-0.136,0.215,0.971
1685719458.558,-0.136,0.215,0.971
1685719458.616,-0.131,0.214,0.974
1685719458.616,-0.133,0.213,0.975
1685719458.616,-0.134,0.215,0.966
1685719458.675,-0.133,0.212,0.963
1685719458.675,-0.134,0.216,0.968
1685719458.675,-0.136,0.214,0.969
1685719458.735,-0.134,0.213,0.968
1685719458.735,-0.129,0.214,0.969
1685719458.735,-0.136,0.218,0.967
1685719458.786,-0.143,0.208,0.969
1685719458.786,-0.148,0.212,0.967
1685719458.786,-0.151,0.216,0.964
1685719458.840,-0.150,0.218,0.965
1685719458.840,-0.145,0.217,0.972
1685719458.840,-0.150,0.220,0.967
1685719458.900,-0.154,0.217,0.969
1685719458.900,-0.162,0.216,0.969
1685719458.900,-0.162,0.219,0.968
1685719458.960,-0.168,0.218,0.969
1685719458.960,-0.161,0.222,0.965
1685719458.960,-0.161,0.220,0.964
1685719459.020,-0.163,0.222,0.969
1685719459.020,-0.159,0.222,0.968
1685719459.020,-0.155,0.219,0.969
1685719459.070,-0.152,0.219,0.964
1685719459.070,-0.152,0.222,0.966
1685719459.070,-0.152,0.221,0.969
1685719459.125,-0.151,0.220,0.970
1685719459.125,-0.155,0.219,0.964
1685719459.125,-0.155,0.223,0.961
1685719459.185,-0.159,0.222,0.966
1685719459.185,-0.152,0.223,0.967
1685719459.185,-0.152,0.220,0.966
1685719459.245,-0.143,0.220,0.965
1685719459.245,-0.145,0.221,0.967
1685719459.245,-0.146,0.217,0.971
1685719459.305,-0.144,0.219,0.971
1685719459.305,-0.146,0.219,0.965
1685719459.305,-0.151,0.218,0.965
1685719459.352,-0.152,0.215,0.971
1685719459.352,-0.153,0.221,0.972
1685719459.352,-0.152,0.219,0.969
1685719459.410,-0.147,0.216,0.959
1685719459.410,-0.150,0.219,0.967
1685719459.410,-0.155,0.219,0.968
1685719459.470,-0.155,0.219,0.969
1685719459.470,-0.156,0.221,0.966
1685719459.470,-0.159,0.218,0.962
1685719459.530,-0.156,0.216,0.968
1685719459.530,-0.158,0.218,0.964
1685719459.530,-0.155,0.219,0.965
1685719459.590,-0.154,0.220,0.961
1685719459.590,-0.150,0.221,0.963
1685719459.590,-0.157,0.224,0.967
1685719459.635,-0.151,0.226,0.971
1685719459.635,-0.151,0.223,0.967
1685719459.635,-0.151,0.227,0.967
1685719459.695,-0.152,0.228,0.966
1685719459.695,-0.150,0.229,0.964
1685719459.695,-0.150,0.228,0.967
1685719459.755,-0.152,0.224,0.963
1685719459.755,-0.152,0.222,0.970
1685719459.755,-0.150,0.226,0.967
1685719459.800,-0.149,0.226,0.963
1685719459.800,-0.150,0.226,0.965
1685719459.800,-0.148,0.227,0.966
1685719459.864,-0.151,0.225,0.965
1685719459.864,-0.151,0.227,0.969
1685719459.864,-0.148,0.225,0.965
1685719459.923,-0.155,0.225,0.963
1685719459.923,-0.155,0.221,0.965
1685719459.923,-0.154,0.225,0.967
1685719459.980,-0.152,0.220,0.960
1685719459.980,-0.151,0.224,0.963
1685719459.980,-0.151,0.225,0.968
1685719460.040,-0.153,0.225,0.965
1685719460.040,-0.150,0.223,0.966
1685719460.040,-0.149,0.222,0.962
1685719460.087,-0.149,0.223,0.963
1685719460.087,-0.151,0.228,0.965
1685719460.087,-0.154,0.228,0.968
1685719460.164,-0.153,0.224,0.968
1685719460.164,-0.154,0.225,0.965
1685719460.164,-0.154,0.223,0.963
1685719460.196,-0.155,0.222,0.967
1685719460.196,-0.157,0.223,0.962
1685719460.196,-0.155,0.227,0.959
1685719460.265,-0.159,0.228,0.967
1685719460.265,-0.159,0.226,0.968
1685719460.265,-0.158,0.227,0.964
1685719460.310,-0.157,0.229,0.963
1685719460.310,-0.159,0.225,0.963
1685719460.310,-0.155,0.223,0.964
1685719460.372,-0.154,0.227,0.960
1685719460.372,-0.155,0.225,0.961
1685719460.372,-0.156,0.225,0.961
1685719460.433,-0.150,0.228,0.969
1685719460.433,-0.154,0.227,0.961
1685719460.433,-0.154,0.230,0.966
1685719460.478,-0.156,0.230,0.966
1685719460.478,-0.157,0.230,0.964
1685719460.478,-0.159,0.233,0.966
1685719460.535,-0.158,0.231,0.967
1685719460.535,-0.157,0.231,0.967
1685719460.535,-0.156,0.229,0.962
1685719460.595,-0.155,0.229,0.965
1685719460.595,-0.153,0.231,0.963
1685719460.595,-0.152,0.227,0.961
1685719460.657,-0.152,0.228,0.965
1685719460.657,-0.157,0.231,0.965
1685719460.657,-0.158,0.230,0.966
1685719460.715,-0.158,0.228,0.963
1685719460.715,-0.156,0.228,0.964
1685719460.715,-0.157,0.226,0.959
1685719460.775,-0.155,0.228,0.969
1685719460.775,-0.153,0.229,0.963
1685719460.775,-0.156,0.229,0.968
1685719460.820,-0.154,0.230,0.966
1685719460.820,-0.158,0.224,0.967
1685719460.820,-0.159,0.223,0.962
1685719460.880,-0.154,0.227,0.957
1685719460.880,-0.154,0.226,0.961
1685719460.880,-0.152,0.230,0.970
1685719460.945,-0.154,0.230,0.968
1685719460.945,-0.153,0.226,0.960
1685719460.945,-0.152,0.230,0.961
1685719460.989,-0.155,0.233,0.964
1685719460.989,-0.156,0.230,0.966
1685719460.989,-0.154,0.229,0.961
1685719461.045,-0.156,0.230,0.960
1685719461.045,-0.156,0.231,0.956
1685719461.045,-0.158,0.227,0.965
1685719461.120,-0.156,0.228,0.973
1685719461.120,-0.161,0.228,0.964
1685719461.120,-0.161,0.234,0.968
1685719461.165,-0.161,0.236,0.966
1685719461.165,-0.166,0.236,0.966
1685719461.165,-0.163,0.235,0.966
1685719461.231,-0.164,0.232,0.960
1685719461.231,-0.162,0.230,0.956
1685719461.231,-0.161,0.226,0.951
1685719461.274,-0.166,0.218,0.936
1685719461.274,-0.155,0.217,0.939
1685719461.274,-0.144,0.223,0.954
1685719461.330,-0.144,0.232,0.974
1685719461.330,-0.154,0.237,0.975
1685719461.330,-0.163,0.240,0.977
1685719461.390,-0.183,0.244,0.988
1685719461.390,-0.186,0.246,0.982
1685719461.390,-0.184,0.249,0.972
1685719461.450,-0.197,0.247,0.961
1685719461.450,-0.190,0.244,0.954
1685719461.450,-0.188,0.238,0.945
1685719461.510,-0.178,0.236,0.953
1685719461.510,-0.179,0.232,0.946
1685719461.510,-0.177,0.231,0.941
1685719461.558,-0.166,0.226,0.943
1685719461.558,-0.164,0.228,0.951
1685719461.558,-0.165,0.224,0.948
1685719461.615,-0.164,0.231,0.961
1685719461.615,-0.165,0.234,0.966
1685719461.615,-0.173,0.245,0.980
1685719461.690,-0.176,0.250,0.976
1685719461.690,-0.179,0.250,0.966
1685719461.690,-0.184,0.251,0.974
1685719461.735,-0.189,0.252,0.967
1685719461.735,-0.194,0.249,0.965
1685719461.735,-0.189,0.246,0.953
1685719461.786,-0.190,0.246,0.933
1685719461.786,-0.182,0.240,0.941
1685719461.786,-0.182,0.235,0.940
1685719461.840,-0.179,0.231,0.935
1685719461.840,-0.189,0.228,0.930
1685719461.840,-0.174,0.228,0.944
1685719461.900,-0.170,0.236,0.964
1685719461.900,-0.167,0.240,0.967
1685719461.900,-0.171,0.246,0.978
1685719461.960,-0.179,0.250,0.986
1685719461.960,-0.189,0.255,0.978
1685719461.960,-0.194,0.253,0.972
1685719462.020,-0.199,0.250,0.963
1685719462.020,-0.200,0.249,0.955
1685719462.020,-0.206,0.242,0.936
1685719462.071,-0.198,0.239,0.942
1685719462.071,-0.201,0.232,0.929
1685719462.071,-0.193,0.230,0.940
1685719462.126,-0.192,0.227,0.938
1685719462.126,-0.191,0.225,0.945
1685719462.126,-0.181,0.229,0.948
1685719462.185,-0.178,0.232,0.963
1685719462.185,-0.174,0.236,0.968
1685719462.185,-0.180,0.242,0.973
1685719462.259,-0.182,0.247,0.977
1685719462.259,-0.189,0.247,0.974
1685719462.259,-0.192,0.251,0.972
1685719462.290,-0.197,0.248,0.961
1685719462.290,-0.195,0.245,0.949
1685719462.290,-0.196,0.239,0.943
1685719462.367,-0.195,0.241,0.943
1685719462.367,-0.190,0.237,0.936
1685719462.367,-0.187,0.231,0.942
1685719462.410,-0.183,0.234,0.952
1685719462.410,-0.184,0.238,0.955
1685719462.410,-0.185,0.239,0.943
1685719462.470,-0.182,0.238,0.954
1685719462.470,-0.181,0.239,0.960
1685719462.470,-0.182,0.238,0.962
1685719462.515,-0.179,0.244,0.960
1685719462.515,-0.184,0.246,0.968
1685719462.515,-0.187,0.247,0.967
1685719462.575,-0.193,0.252,0.967
1685719462.575,-0.194,0.252,0.959
1685719462.575,-0.195,0.251,0.957
1685719462.651,-0.206,0.248,0.958
1685719462.651,-0.202,0.244,0.951
1685719462.651,-0.203,0.242,0.939
1685719462.695,-0.193,0.245,0.933
1685719462.695,-0.184,0.240,0.949
1685719462.695,-0.192,0.236,0.947
1685719462.755,-0.184,0.242,0.945
1685719462.755,-0.176,0.237,0.940
1685719462.755,-0.179,0.240,0.956
1685719462.800,-0.174,0.242,0.960
1685719462.800,-0.174,0.249,0.963
1685719462.800,-0.186,0.247,0.978
1685719462.877,-0.190,0.246,0.970
1685719462.877,-0.190,0.252,0.965
1685719462.877,-0.190,0.251,0.961
1685719462.911,-0.189,0.250,0.962
1685719462.911,-0.199,0.243,0.959
1685719462.911,-0.197,0.246,0.946
1685719462.995,-0.195,0.243,0.946
1685719462.995,-0.196,0.241,0.949
1685719462.995,-0.190,0.237,0.951
1685719463.025,-0.188,0.242,0.955
1685719463.025,-0.187,0.241,0.954
1685719463.025,-0.189,0.243,0.952
1685719463.085,-0.182,0.240,0.957
1685719463.085,-0.184,0.241,0.964
1685719463.085,-0.179,0.243,0.958
1685719463.149,-0.178,0.243,0.958
1685719463.149,-0.183,0.244,0.958
1685719463.149,-0.184,0.240,0.960
1685719463.210,-0.184,0.243,0.963
1685719463.210,-0.183,0.238,0.953
1685719463.210,-0.185,0.235,0.954
1685719463.250,-0.184,0.237,0.951
1685719463.250,-0.183,0.237,0.953
1685719463.250,-0.180,0.240,0.952
1685719463.310,-0.183,0.241,0.955
1685719463.310,-0.182,0.243,0.958
1685719463.310,-0.189,0.240,0.960
1685719463.370,-0.186,0.241,0.954
1685719463.370,-0.187,0.240,0.953
1685719463.370,-0.185,0.240,0.954
1685719463.432,-0.186,0.245,0.956
1685719463.432,-0.185,0.244,0.954
1685719463.432,-0.185,0.243,0.955
1685719463.477,-0.184,0.240,0.950
1685719463.477,-0.186,0.239,0.955
1685719463.477,-0.188,0.240,0.953
1685719463.535,-0.184,0.243,0.952
1685719463.535,-0.185,0.238,0.953
1685719463.535,-0.182,0.243,0.949
1685719463.595,-0.177,0.244,0.956
1685719463.595,-0.182,0.247,0.959
1685719463.595,-0.178,0.246,0.957
1685719463.657,-0.179,0.245,0.951
1685719463.657,-0.178,0.246,0.948
