timestamps,X,Y,Z
1687264890.342,-2.168,3.701,1.151
1687264890.342,-2.191,3.866,1.107
1687264890.342,-1.944,3.806,1.107
1687264890.387,-2.026,4.008,1.271
1687264890.387,-2.191,4.292,1.084
1687264890.387,-2.370,4.247,0.665
1687264890.414,-2.385,3.873,0.800
1687264890.414,-2.497,3.507,0.957
1687264890.414,-2.609,2.946,0.852
1687264890.489,-2.654,2.565,0.688
1687264890.489,-2.408,2.041,0.449
1687264890.489,-2.445,1.996,0.546
1687264890.536,-2.333,2.131,0.471
1687264890.536,-1.989,2.333,0.568
1687264890.536,-1.809,2.258,0.523
1687264890.597,-1.862,2.206,0.650
1687264890.597,-2.071,2.191,0.987
1687264890.597,-2.131,2.333,0.710
1687264890.642,-2.273,2.198,0.852
1687264890.642,-2.168,2.265,0.867
1687264890.642,-2.325,2.318,0.935
1687264890.699,-2.617,2.086,1.017
1687264890.699,-2.535,1.959,1.062
1687264890.699,-2.161,1.959,1.099
1687264890.759,-1.974,2.176,1.264
1687264890.759,-1.914,2.206,0.890
1687264890.759,-1.877,2.385,1.136
1687264890.821,-1.720,1.929,1.107
1687264890.821,-1.181,1.907,1.308
1687264890.821,-1.473,1.667,1.391
1687264890.880,-1.757,1.436,1.824
1687264890.880,-2.153,0.927,2.064
1687264890.880,-1.884,0.284,1.907
1687264890.925,-2.064,-0.688,1.959
1687264890.925,-3.200,-0.912,2.086
1687264890.925,-3.267,-0.606,2.258
1687264890.984,-2.729,0.359,2.408
1687264890.984,-2.587,0.688,2.908
1687264890.984,-2.183,0.007,2.677
1687264891.044,-2.071,-0.733,2.437
1687264891.044,-1.608,-0.830,1.667
1687264891.044,-1.331,-0.187,1.077
1687264891.094,-1.009,0.621,0.486
1687264891.094,-0.793,0.763,0.105
1687264891.094,-0.748,1.211,-0.127
1687264891.164,-1.024,1.017,-0.404
1687264891.164,-1.077,0.538,-0.396
1687264891.164,-1.884,-0.097,-0.426
1687264891.228,-2.258,-0.613,-0.359
1687264891.228,-2.400,-1.002,-0.329
1687264891.228,-2.430,-1.084,-0.082
1687264891.269,-2.251,-0.957,0.105
1687264891.269,-2.086,-0.740,-0.217
1687264891.269,-2.056,-0.621,-0.665
1687264891.329,-2.131,-0.396,-0.763
1687264891.329,-2.460,0.479,-0.314
1687264891.329,-2.123,1.391,-0.374
1687264891.377,-2.221,2.303,-0.434
1687264891.377,-2.116,2.632,-0.329
1687264891.377,-2.079,2.901,-0.650
1687264891.437,-1.615,3.589,-1.017
1687264891.437,-1.690,4.247,-0.710
1687264891.437,-1.600,4.531,-0.531
1687264891.499,-1.376,5.002,0.000
1687264891.499,-1.211,4.995,0.493
1687264891.499,-0.688,4.995,0.875
1687264891.555,-0.628,5.009,1.256
1687264891.555,-0.680,4.800,1.802
1687264891.555,-0.307,3.753,1.660
1687264891.615,-0.770,2.512,1.750
1687264891.615,-1.204,1.480,2.086
1687264891.615,-1.166,0.591,2.228
1687264891.661,-1.211,-0.030,2.280
1687264891.661,-1.249,-0.239,2.393
1687264891.661,-0.935,-0.187,2.363
1687264891.752,-0.643,0.202,2.221
1687264891.752,-0.957,0.755,2.198
1687264891.752,-1.084,1.129,1.996
1687264891.779,-1.421,1.585,1.929
1687264891.779,-1.465,2.138,1.630
1687264891.779,-2.490,2.759,1.301
1687264891.840,-3.095,3.155,0.576
1687264891.840,-3.499,3.753,0.097
1687264891.840,-3.237,4.337,-0.239
1687264891.899,-3.043,4.965,0.164
1687264891.899,-2.826,4.651,0.142
1687264891.899,-2.325,4.209,0.030
1687264891.963,-2.430,4.067,0.568
1687264891.963,-1.884,3.641,0.516
1687264891.963,-2.228,3.312,0.897
1687264892.005,-2.108,3.013,1.032
1687264892.005,-1.914,2.714,1.039
1687264892.005,-2.138,2.737,1.331
1687264892.079,-1.966,2.841,1.548
1687264892.079,-1.376,2.894,1.495
1687264892.079,-1.346,3.357,1.436
1687264892.124,-1.727,3.798,1.608
1687264892.124,-1.817,3.873,1.398
1687264892.124,-1.637,3.948,1.495
1687264892.169,-1.951,3.880,1.391
1687264892.169,-2.280,3.783,1.398
1687264892.169,-2.273,3.507,1.219
1687264892.234,-2.236,3.006,0.800
1687264892.234,-2.594,2.729,0.725
1687264892.234,-2.594,2.131,0.247
1687264892.289,-2.609,1.989,-0.262
1687264892.289,-2.894,2.542,-0.523
1687264892.289,-2.751,3.522,-0.322
1687264892.349,-2.901,4.561,-0.075
1687264892.349,-2.677,5.690,0.127
1687264892.349,-2.213,6.310,-0.022
1687264892.394,-2.168,6.624,0.030
1687264892.394,-2.034,6.400,0.299
1687264892.394,-1.832,5.510,0.344
1687264892.454,-1.675,4.471,0.763
1687264892.454,-1.316,3.559,1.136
1687264892.454,-1.570,2.467,1.495
1687264892.517,-1.697,1.794,1.421
1687264892.517,-2.153,1.054,1.256
1687264892.517,-2.221,0.688,1.353
1687264892.574,-2.071,0.740,1.548
1687264892.574,-1.600,1.159,1.465
1687264892.574,-1.839,1.720,1.682
1687264892.634,-1.720,2.557,1.675
1687264892.634,-1.742,3.073,1.533
1687264892.634,-1.862,3.208,1.293
1687264892.679,-1.824,3.417,1.361
1687264892.679,-2.617,3.888,1.436
1687264892.679,-3.409,4.224,0.912
1687264892.740,-3.170,4.434,0.493
1687264892.740,-2.834,4.965,0.411
1687264892.740,-2.408,5.428,0.830
1687264892.815,-1.817,5.099,0.994
1687264892.815,-1.129,4.464,1.293
1687264892.815,-0.860,3.866,1.682
1687264892.875,-0.942,3.335,2.295
1687264892.875,-1.488,3.088,2.722
1687264892.875,-1.854,2.998,2.983
1687264892.904,-1.966,2.894,2.894
1687264892.904,-2.026,2.714,2.512
1687264892.904,-1.951,2.505,2.333
1687264892.980,-2.004,1.974,1.989
1687264892.980,-1.951,1.092,1.675
1687264892.980,-1.832,1.077,1.652
1687264893.025,-1.907,1.548,1.503
1687264893.025,-1.750,2.086,1.622
1687264893.025,-1.809,2.879,1.854
1687264893.074,-2.198,3.559,2.198
1687264893.074,-2.273,3.955,2.056
1687264893.074,-2.191,4.254,2.146
1687264893.130,-2.422,4.389,2.041
1687264893.130,-2.520,4.583,1.548
1687264893.130,-2.348,4.494,0.994
1687264893.189,-2.422,4.703,0.725
1687264893.189,-2.273,4.479,0.471
1687264893.189,-2.101,4.359,0.725
1687264893.249,-1.959,3.484,1.211
1687264893.249,-1.929,3.155,1.794
1687264893.249,-2.094,3.103,2.138
1687264893.309,-2.146,2.654,1.981
1687264893.309,-2.049,2.071,1.555
1687264893.309,-2.108,1.966,1.608
1687264893.358,-1.981,1.839,1.503
1687264893.358,-2.041,1.884,1.555
1687264893.358,-1.772,1.877,1.308
1687264893.414,-2.221,2.086,1.323
1687264893.414,-2.221,2.355,1.548
1687264893.414,-2.363,2.826,1.555
1687264893.474,-2.116,3.065,1.398
1687264893.474,-1.690,3.237,1.518
1687264893.474,-1.555,3.469,1.735
1687264893.535,-1.637,3.223,1.944
1687264893.535,-1.907,3.103,2.355
1687264893.535,-1.787,2.654,2.482
1687264893.610,-2.295,2.258,2.587
1687264893.610,-2.116,2.310,2.228
1687264893.610,-2.452,2.737,2.019
1687264893.658,-2.662,3.148,1.929
1687264893.658,-2.430,3.110,2.041
1687264893.658,-1.974,2.766,1.936
1687264893.702,-1.899,2.236,1.742
1687264893.702,-2.026,2.108,1.907
1687264893.702,-1.817,1.884,1.510
1687264893.759,-2.034,2.049,1.495
1687264893.759,-2.221,2.572,1.869
1687264893.759,-1.862,3.200,1.637
1687264893.821,-1.996,3.671,1.578
1687264893.821,-1.892,3.432,1.727
1687264893.821,-1.936,3.133,1.690
1687264893.880,-2.251,2.856,1.503
1687264893.880,-2.258,2.737,1.735
1687264893.880,-2.535,2.879,1.802
1687264893.929,-2.363,2.460,1.794
1687264893.929,-2.370,2.751,1.959
1687264893.929,-2.490,2.834,1.705
1687264893.984,-2.467,2.856,1.376
1687264893.984,-2.714,2.684,1.376
1687264893.984,-2.512,2.535,1.219
1687264894.075,-2.684,2.363,1.286
1687264894.075,-2.684,2.445,1.548
1687264894.075,-2.819,2.572,1.735
1687264894.105,-2.819,2.385,1.720
1687264894.105,-2.931,2.273,1.750
1687264894.105,-2.871,2.467,2.116
1687264894.167,-2.759,2.602,1.832
1687264894.167,-2.744,2.475,1.839
1687264894.167,-2.983,2.206,1.660
1687264894.214,-3.297,1.832,1.465
1687264894.214,-3.537,1.712,1.615
1687264894.214,-3.380,1.331,1.563
1687264894.273,-3.245,1.510,1.675
1687264894.273,-3.327,2.064,2.026
1687264894.273,-3.163,2.475,1.892
1687264894.329,-2.737,2.482,1.854
1687264894.329,-2.497,2.251,2.131
1687264894.329,-2.572,1.555,2.445
1687264894.376,-2.079,1.286,2.497
1687264894.376,-2.123,0.950,2.594
1687264894.376,-2.467,1.136,2.781
1687264894.437,-2.609,1.660,2.527
1687264894.437,-2.834,1.802,2.019
1687264894.437,-2.340,1.862,1.548
1687264894.494,-2.647,2.108,1.824
1687264894.494,-3.155,2.041,2.273
1687264894.494,-2.482,2.056,2.542
1687264894.554,-2.849,1.981,3.170
1687264894.554,-3.208,1.914,3.387
1687264894.554,-3.133,1.892,3.320
1687264894.599,-2.819,1.555,3.537
1687264894.599,-2.871,1.720,3.439
1687264894.599,-2.908,2.191,3.245
1687264894.661,-2.901,2.041,2.983
1687264894.661,-2.512,2.236,2.460
1687264894.661,-2.490,2.206,1.966
1687264894.722,-2.505,2.288,1.712
1687264894.722,-2.318,2.198,1.421
1687264894.722,-1.951,2.243,0.860
1687264894.779,-1.750,2.542,0.658
1687264894.779,-1.727,3.230,0.680
1687264894.779,-2.041,3.940,0.905
1687264894.826,-1.421,3.843,0.680
1687264894.826,-1.600,3.955,0.793
1687264894.826,-1.585,3.783,1.151
1687264894.899,-1.847,3.200,0.950
1687264894.899,-2.213,3.327,0.927
1687264894.899,-2.303,3.409,1.234
1687264894.946,-2.617,3.514,1.495
1687264894.946,-2.587,3.581,1.398
1687264894.946,-2.572,3.664,1.032
1687264895.004,-2.422,3.350,0.882
1687264895.004,-1.779,3.409,0.710
1687264895.004,-2.086,3.365,0.650
1687264895.064,-1.787,3.312,0.479
1687264895.064,-2.206,3.477,0.688
1687264895.064,-2.572,3.783,0.650
1687264895.109,-2.632,3.836,0.538
1687264895.109,-2.572,3.843,0.516
1687264895.109,-2.497,3.664,0.598
1687264895.184,-2.265,3.566,0.725
1687264895.184,-2.452,3.686,0.920
1687264895.184,-2.422,3.791,0.845
1687264895.233,-2.400,3.305,0.763
1687264895.233,-2.325,2.707,0.643
1687264895.233,-2.408,2.490,0.583
1687264895.289,-2.744,2.176,0.015
1687264895.289,-2.834,2.183,-0.209
1687264895.289,-2.452,2.557,0.127
1687264895.334,-1.966,2.946,0.568
1687264895.334,-1.555,2.916,0.695
1687264895.334,-1.503,2.669,1.136
1687264895.409,-1.406,2.408,1.338
1687264895.409,-1.645,2.153,1.608
1687264895.409,-1.907,2.168,1.600
1687264895.454,-2.183,1.996,1.473
1687264895.454,-2.310,2.243,1.174
1687264895.454,-2.303,2.565,0.994
1687264895.517,-2.265,2.789,0.815
1687264895.517,-2.228,2.542,0.695
1687264895.517,-2.303,2.221,0.449
1687264895.574,-2.273,2.415,0.366
1687264895.574,-1.899,2.602,0.105
1687264895.574,-1.929,2.834,0.329
1687264895.619,-2.213,2.781,0.172
1687264895.619,-2.467,3.036,0.351
1687264895.619,-2.348,3.387,0.815
1687264895.679,-2.108,3.080,0.703
1687264895.679,-1.951,3.155,0.994
1687264895.679,-1.824,3.223,1.555
1687264895.739,-1.892,2.879,1.839
1687264895.739,-2.019,2.856,1.884
1687264895.739,-2.034,2.834,1.959
1687264895.830,-1.884,2.647,2.026
1687264895.830,-1.533,2.819,2.019
1687264895.830,-1.622,3.118,2.004
1687264895.845,-1.877,3.738,2.236
1687264895.845,-1.824,3.940,2.176
1687264895.845,-1.750,4.494,1.981
1687264895.936,-1.974,4.725,2.108
1687264895.936,-1.877,5.062,2.026
1687264895.936,-1.936,5.017,1.727
1687264895.964,-1.862,4.935,1.757
1687264895.964,-1.323,4.120,1.495
1687264895.964,-1.196,3.432,1.608
1687264896.024,-1.249,2.639,1.944
1687264896.024,-1.697,1.585,2.206
1687264896.024,-2.161,0.935,2.251
1687264896.074,-1.929,0.262,2.310
1687264896.074,-2.049,0.015,2.460
1687264896.074,-2.572,0.015,2.108
1687264896.130,-2.998,0.292,1.772
1687264896.130,-3.073,1.204,1.353
1687264896.130,-2.849,1.899,0.942
1687264896.189,-2.871,2.460,0.561
1687264896.189,-2.953,2.849,0.479
1687264896.189,-3.013,3.073,0.336
1687264896.249,-2.998,3.073,0.112
1687264896.249,-2.871,2.946,0.322
1687264896.249,-2.445,3.327,0.606
1687264896.309,-2.363,3.634,0.135
1687264896.309,-2.221,3.970,0.299
1687264896.309,-1.839,3.880,0.658
1687264896.358,-1.293,3.649,0.950
1687264896.358,-1.338,3.208,1.443
1687264896.358,-1.548,2.452,1.839
1687264896.429,-1.757,2.146,1.914
1687264896.429,-1.622,2.422,2.221
1687264896.429,-1.615,2.587,2.535
1687264896.474,-1.951,2.445,2.542
1687264896.474,-2.467,2.340,2.273
1687264896.474,-2.176,2.206,2.422
1687264896.534,-2.355,1.847,2.408
1687264896.534,-2.288,1.787,2.116
1687264896.534,-2.295,2.123,2.079
1687264896.579,-2.258,2.579,2.071
1687264896.579,-2.594,3.155,2.094
1687264896.579,-2.632,3.866,2.086
1687264896.642,-2.894,4.344,2.265
1687264896.642,-2.393,4.120,1.922
1687264896.642,-2.131,3.723,1.159
1687264896.699,-1.869,3.163,0.830
1687264896.699,-2.049,2.744,0.621
1687264896.699,-2.056,2.408,0.695
1687264896.774,-2.191,1.675,0.665
1687264896.774,-2.131,1.279,0.822
1687264896.774,-2.221,1.099,1.189
1687264896.819,-2.161,0.822,1.652
1687264896.819,-2.280,0.740,1.824
1687264896.819,-2.505,0.396,1.794
1687264896.896,-1.936,0.351,1.600
1687264896.896,-2.049,0.800,1.189
1687264896.896,-2.221,1.234,0.508
1687264896.924,-2.811,1.966,-0.366
1687264896.924,-3.806,3.170,-1.219
1687264896.924,-4.052,3.940,-1.996
1687264896.999,-4.269,5.047,-2.744
1687264896.999,-4.135,6.198,-2.714
1687264896.999,-3.821,6.333,-2.520
1687264897.044,-3.836,6.041,-2.265
1687264897.044,-3.985,4.987,-1.862
1687264897.044,-3.708,3.664,-1.593
1687264897.089,-3.394,3.021,-1.286
1687264897.089,-2.774,2.864,-0.516
1687264897.089,-2.236,2.751,-0.381
1687264897.152,-1.809,2.722,-0.179
1687264897.152,-1.787,2.894,0.284
1687264897.152,-1.966,2.587,0.277
1687264897.209,-2.168,2.422,0.374
1687264897.209,-2.071,2.295,0.553
1687264897.209,-1.922,2.303,0.157
1687264897.269,-1.847,2.983,0.247
1687264897.269,-2.026,3.821,0.090
1687264897.269,-2.542,3.925,-0.561
1687264897.314,-2.789,4.419,-1.002
1687264897.314,-2.796,4.217,-1.391
1687264897.314,-2.961,4.441,-1.503
1687264897.376,-3.342,4.568,-1.488
1687264897.376,-3.380,4.568,-1.877
1687264897.376,-3.566,4.815,-2.116
1687264897.437,-3.686,4.830,-2.430
1687264897.437,-3.985,5.309,-2.318
1687264897.437,-4.180,5.570,-2.572
1687264897.509,-4.105,6.004,-2.916
1687264897.509,-3.918,6.393,-3.559
1687264897.509,-3.858,6.348,-4.299
1687264897.555,-4.052,6.490,-4.680
1687264897.555,-4.247,6.714,-4.980
1687264897.555,-3.843,6.692,-4.920
1687264897.614,-3.409,6.699,-4.860
1687264897.614,-2.864,6.916,-4.494
1687264897.614,-1.944,6.946,-4.232
1687264897.661,-1.151,7.036,-4.097
1687264897.661,-0.202,7.095,-4.479
1687264897.661,0.404,6.946,-4.800
1687264897.721,0.740,7.155,-5.009
1687264897.721,1.256,7.335,-5.451
1687264897.721,0.800,7.596,-5.877
1687264897.767,0.105,7.432,-6.049
1687264897.767,-0.598,7.297,-6.281
1687264897.767,-0.957,7.103,-6.198
1687264897.825,-1.286,7.305,-5.750
1687264897.825,-1.951,7.439,-5.144
1687264897.825,-2.086,7.499,-5.196
1687264897.884,-2.243,7.806,-4.710
1687264897.884,-2.572,8.030,-4.269
1687264897.884,-2.452,8.075,-3.551
1687264897.961,-1.989,8.299,-2.722
1687264897.961,-1.682,8.195,-1.750
1687264897.961,-1.009,7.918,-1.107
1687264898.007,-0.493,7.208,-0.374
1687264898.007,-0.523,6.079,0.150
1687264898.007,-0.486,5.443,0.419
1687264898.049,-0.658,4.882,0.845
1687264898.049,-0.740,4.411,1.024
1687264898.049,-1.099,4.292,1.443
1687264898.109,-1.428,4.269,1.615
1687264898.109,-1.817,4.030,1.533
1687264898.109,-1.966,3.738,0.935
1687264898.169,-1.929,3.200,0.239
1687264898.169,-1.779,3.021,-0.725
1687264898.169,-2.131,2.542,-1.914
1687264898.229,-2.355,2.393,-2.834
1687264898.229,-2.041,2.251,-3.507
1687264898.229,-1.682,2.632,-3.649
1687264898.277,-1.376,2.535,-3.492
1687264898.277,-1.226,2.221,-2.879
1687264898.277,-0.867,1.914,-2.811
1687264898.334,-0.628,1.608,-2.572
1687264898.334,-0.142,1.301,-2.983
1687264898.334,-0.187,1.413,-2.834
1687264898.394,-0.673,1.645,-2.796
1687264898.394,-1.436,1.862,-2.714
1687264898.394,-1.570,2.138,-3.282
1687264898.454,-2.168,2.602,-3.394
1687264898.454,-2.527,2.834,-3.252
1687264898.454,-2.729,2.849,-3.649
1687264898.530,-3.036,3.095,-3.694
1687264898.530,-2.879,2.916,-3.776
1687264898.530,-2.811,2.684,-3.649
1687264898.563,-2.953,2.542,-2.856
1687264898.563,-2.938,2.662,-2.609
1687264898.563,-3.252,3.163,-2.527
1687264898.619,-3.903,4.060,-2.310
1687264898.619,-4.045,4.755,-2.116
1687264898.619,-3.619,5.174,-2.228
1687264898.679,-3.223,5.099,-1.570
1687264898.679,-2.879,5.234,-1.219
1687264898.679,-2.355,5.488,-0.740
1687264898.739,-1.862,4.583,-0.516
1687264898.739,-1.144,4.120,-0.112
1687264898.739,-1.458,3.776,0.067
1687264898.800,-1.555,3.933,0.516
1687264898.800,-1.667,4.135,0.927
1687264898.800,-1.600,4.232,1.264
1687264898.846,-1.622,4.217,1.667
1687264898.846,-1.959,3.738,2.079
1687264898.846,-2.452,3.507,2.108
1687264898.904,-2.116,3.237,1.839
1687264898.904,-1.951,2.669,1.839
1687264898.904,-1.495,2.669,1.488
1687264898.965,-1.675,2.452,0.972
1687264898.965,-2.355,2.363,0.553
1687264898.965,-2.796,2.288,0.239
1687264899.025,-2.662,1.862,-0.336
1687264899.025,-2.654,1.331,-0.875
1687264899.025,-2.086,1.249,-1.196
1687264899.085,-1.966,1.518,-1.234
1687264899.085,-2.056,2.079,-1.331
1687264899.085,-2.064,2.482,-1.428
1687264899.130,-2.153,3.462,-1.047
1687264899.130,-2.034,3.723,-1.092
1687264899.130,-1.922,3.462,-0.912
1687264899.189,-2.108,3.380,-0.404
1687264899.189,-2.116,3.335,-0.224
1687264899.189,-1.996,3.447,0.142
1687264899.249,-2.280,3.656,0.523
1687264899.249,-2.079,4.030,1.017
1687264899.249,-1.922,3.679,1.151
1687264899.294,-1.974,3.335,1.271
1687264899.294,-1.645,2.976,1.047
1687264899.294,-1.772,2.707,1.024
1687264899.358,-1.458,2.228,0.531
1687264899.358,-1.555,2.101,0.179
1687264899.358,-2.079,1.989,-0.105
1687264899.414,-2.094,1.989,-0.501
1687264899.414,-2.774,2.437,-1.129
1687264899.414,-3.088,4.180,-1.824
1687264899.474,-3.342,4.105,-2.318
1687264899.474,-2.490,3.993,-2.602
1687264899.474,-2.393,4.187,-2.789
1687264899.519,-2.153,4.344,-3.350
1687264899.519,-2.168,4.105,-3.918
1687264899.519,-2.086,3.813,-4.411
1687264899.595,-1.660,3.357,-4.860
1687264899.595,-1.331,3.021,-4.778
1687264899.595,-1.383,3.043,-4.396
1687264899.642,-1.974,4.008,-3.649
1687264899.642,-1.802,4.090,-2.804
1687264899.642,-1.951,3.821,-2.079
1687264899.714,-2.348,3.596,-1.361
1687264899.714,-2.647,3.888,-0.905
1687264899.714,-2.894,4.217,-0.389
1687264899.759,-2.363,4.935,-0.157
1687264899.759,-1.892,5.578,-0.135
1687264899.759,-1.824,6.041,0.164
1687264899.804,-1.077,6.385,0.105
1687264899.804,-1.039,6.475,0.247
1687264899.804,-0.837,6.505,0.239
1687264899.864,-0.598,6.258,0.493
1687264899.864,-0.680,6.026,0.897
1687264899.864,-0.740,5.959,1.054
1687264899.924,-0.987,5.009,1.697
1687264899.924,-1.166,4.277,2.236
1687264899.924,-1.361,4.067,3.103
1687264899.984,-1.279,4.187,3.387
1687264899.984,-1.675,4.322,3.267
1687264899.984,-2.011,3.866,3.006
1687264900.029,-2.004,3.335,3.095
1687264900.029,-2.123,2.639,2.692
1687264900.029,-2.677,1.892,2.385
1687264900.089,-2.976,1.548,1.929
1687264900.089,-2.557,1.637,1.540
1687264900.089,-1.989,1.944,0.815
1687264900.152,-1.847,2.467,0.583
1687264900.152,-1.234,3.537,0.172
1687264900.152,-0.807,4.194,0.060
1687264900.199,-0.523,4.359,0.022
1687264900.199,-0.508,4.254,-0.022
1687264900.199,-0.598,4.023,0.120
1687264900.269,-1.615,3.821,-0.232
1687264900.269,-2.542,4.538,-0.344
1687264900.269,-2.527,5.159,-0.464
1687264900.329,-2.475,5.181,-0.366
1687264900.329,-2.505,4.695,-0.381
1687264900.329,-2.535,3.312,-0.344
1687264900.374,-2.796,2.094,0.022
1687264900.374,-2.998,1.211,0.710
1687264900.374,-2.714,0.965,1.877
1687264900.452,-3.148,1.413,3.170
1687264900.452,-3.641,2.049,3.723
1687264900.452,-3.223,3.110,4.359
1687264900.483,-3.544,3.948,4.875
1687264900.483,-4.067,3.948,5.219
1687264900.483,-4.194,3.327,5.279
1687264900.542,-4.411,3.477,5.368
1687264900.542,-4.434,3.267,6.243
1687264900.542,-4.823,3.365,7.724
1687264900.599,-5.398,3.439,9.196
1687264900.599,-6.041,3.305,10.647
1687264900.599,-6.654,3.522,11.559
1687264900.661,-6.632,3.492,11.881
1687264900.661,-6.475,3.708,11.410
1687264900.661,-6.475,3.649,10.617
1687264900.779,-5.809,3.282,9.391
1687264900.779,-4.897,3.148,8.142
1687264900.779,-4.000,2.901,6.684
1687264900.786,-3.551,2.550,5.189
1687264900.786,-3.080,2.714,3.880
1687264900.786,-2.594,2.707,2.976
1687264900.826,-2.221,2.886,2.415
1687264900.826,-2.191,3.155,2.153
1687264900.826,-2.288,3.260,1.884
1687264900.884,-2.340,3.409,1.936
1687264900.884,-2.288,3.581,1.772
1687264900.884,-2.123,3.776,1.540
1687264900.961,-2.348,3.761,1.510
1687264900.961,-2.295,3.477,1.077
1687264900.961,-2.385,3.051,1.002
1687264901.006,-1.854,2.737,0.890
1687264901.006,-1.338,2.325,1.196
1687264901.006,-1.054,1.877,1.301
1687264901.049,-1.234,1.637,1.585
1687264901.049,-1.720,1.742,2.213
1687264901.049,-1.787,1.615,2.378
1687264901.109,-1.765,1.660,2.579
1687264901.109,-2.445,2.071,2.430
1687264901.109,-3.088,2.826,1.959
1687264901.170,-3.462,3.454,1.480
1687264901.170,-2.849,3.910,0.927
1687264901.170,-1.727,4.037,0.755
1687264901.244,-1.518,4.037,0.493
1687264901.244,-1.705,4.299,0.426
1687264901.244,-1.907,3.970,1.009
1687264901.292,-2.041,3.806,1.465
1687264901.292,-2.221,3.671,1.637
1687264901.292,-2.355,3.783,1.779
1687264901.337,-2.520,4.247,1.929
1687264901.337,-2.565,4.299,1.802
1687264901.337,-2.535,4.404,1.637
1687264901.394,-2.310,4.591,1.107
1687264901.394,-2.019,4.733,0.239
1687264901.394,-1.772,5.077,0.000
1687264901.484,-1.361,5.944,0.022
1687264901.484,-0.688,7.312,0.172
1687264901.484,-0.621,9.563,0.239
1687264901.516,-1.166,14.841,0.097
1687264901.516,-1.854,24.217,-1.032
1687264901.516,-1.675,36.846,-2.325
1687264901.562,-1.772,50.506,-2.101
1687264901.562,-1.667,61.676,-1.884
1687264901.562,-2.804,69.250,-0.800
1687264901.619,-4.202,71.411,-0.075
1687264901.619,-5.279,70.693,0.830
1687264901.619,-5.824,68.652,2.923
1687264901.679,-5.294,64.914,4.733
1687264901.679,-4.890,59.680,6.288
1687264901.679,-4.890,53.242,6.909
