timestamps,X,Y,Z
1687264894.780,-0.320,-0.019,0.955
1687264894.780,-0.317,-0.017,0.950
1687264894.780,-0.316,-0.018,0.953
1687264894.827,-0.314,-0.017,0.956
1687264894.827,-0.316,-0.018,0.951
1687264894.827,-0.310,-0.021,0.951
1687264894.899,-0.313,-0.020,0.949
1687264894.899,-0.312,-0.020,0.954
1687264894.899,-0.311,-0.019,0.952
1687264894.946,-0.316,-0.020,0.956
1687264894.946,-0.309,-0.016,0.956
1687264894.946,-0.308,-0.015,0.954
1687264895.005,-0.306,-0.017,0.952
1687264895.005,-0.304,-0.016,0.954
1687264895.005,-0.304,-0.020,0.957
1687264895.065,-0.306,-0.023,0.949
1687264895.065,-0.305,-0.021,0.955
1687264895.065,-0.304,-0.018,0.953
1687264895.124,-0.307,-0.014,0.955
1687264895.124,-0.306,-0.018,0.955
1687264895.124,-0.303,-0.020,0.955
1687264895.184,-0.304,-0.016,0.958
1687264895.184,-0.303,-0.017,0.958
1687264895.184,-0.303,-0.019,0.958
1687264895.235,-0.303,-0.021,0.957
1687264895.235,-0.300,-0.020,0.957
1687264895.235,-0.300,-0.019,0.954
1687264895.290,-0.301,-0.018,0.956
1687264895.290,-0.309,-0.016,0.959
1687264895.290,-0.313,-0.016,0.963
1687264895.364,-0.309,-0.014,0.959
1687264895.364,-0.304,-0.015,0.954
1687264895.364,-0.304,-0.013,0.954
1687264895.409,-0.307,-0.020,0.955
1687264895.409,-0.303,-0.023,0.951
1687264895.409,-0.305,-0.024,0.955
1687264895.454,-0.306,-0.018,0.957
1687264895.454,-0.304,-0.020,0.956
1687264895.454,-0.308,-0.016,0.961
1687264895.518,-0.308,-0.019,0.951
1687264895.518,-0.307,-0.013,0.953
1687264895.518,-0.310,-0.017,0.951
1687264895.575,-0.313,-0.017,0.952
1687264895.575,-0.315,-0.014,0.955
1687264895.575,-0.310,-0.017,0.952
1687264895.620,-0.310,-0.009,0.953
1687264895.620,-0.313,-0.011,0.957
1687264895.620,-0.311,-0.016,0.952
1687264895.680,-0.312,-0.015,0.958
1687264895.680,-0.313,-0.015,0.956
1687264895.680,-0.312,-0.012,0.954
1687264895.739,-0.310,-0.017,0.957
1687264895.739,-0.310,-0.019,0.953
1687264895.739,-0.312,-0.017,0.958
1687264895.831,-0.310,-0.014,0.959
1687264895.831,-0.308,-0.017,0.959
1687264895.831,-0.311,-0.021,0.955
1687264895.846,-0.308,-0.015,0.952
1687264895.846,-0.308,-0.020,0.949
1687264895.846,-0.303,-0.020,0.951
1687264895.935,-0.301,-0.020,0.956
1687264895.935,-0.299,-0.024,0.955
1687264895.935,-0.300,-0.022,0.958
1687264895.965,-0.299,-0.019,0.960
1687264895.965,-0.299,-0.022,0.964
1687264895.965,-0.303,-0.021,0.963
1687264896.024,-0.307,-0.024,0.965
1687264896.024,-0.306,-0.025,0.960
1687264896.024,-0.308,-0.025,0.954
1687264896.075,-0.307,-0.023,0.959
1687264896.075,-0.308,-0.029,0.957
1687264896.075,-0.306,-0.020,0.951
1687264896.130,-0.304,-0.023,0.953
1687264896.130,-0.308,-0.020,0.957
1687264896.130,-0.304,-0.022,0.952
1687264896.190,-0.305,-0.022,0.950
1687264896.190,-0.304,-0.020,0.946
1687264896.190,-0.303,-0.017,0.947
1687264896.249,-0.303,-0.016,0.951
1687264896.249,-0.307,-0.015,0.953
1687264896.249,-0.307,-0.014,0.955
1687264896.309,-0.308,-0.014,0.963
1687264896.309,-0.312,-0.018,0.959
1687264896.309,-0.308,-0.018,0.963
1687264896.359,-0.312,-0.021,0.960
1687264896.359,-0.309,-0.023,0.956
1687264896.359,-0.310,-0.023,0.962
1687264896.430,-0.313,-0.022,0.963
1687264896.430,-0.314,-0.026,0.957
1687264896.430,-0.312,-0.027,0.955
1687264896.475,-0.308,-0.023,0.954
1687264896.475,-0.309,-0.023,0.953
1687264896.475,-0.310,-0.026,0.949
1687264896.534,-0.311,-0.025,0.949
1687264896.534,-0.309,-0.025,0.951
1687264896.534,-0.308,-0.025,0.952
1687264896.594,-0.309,-0.024,0.952
1687264896.594,-0.308,-0.024,0.952
1687264896.594,-0.306,-0.021,0.952
1687264896.643,-0.304,-0.021,0.959
1687264896.643,-0.300,-0.023,0.954
1687264896.643,-0.300,-0.021,0.957
1687264896.700,-0.303,-0.021,0.959
1687264896.700,-0.305,-0.020,0.957
1687264896.700,-0.311,-0.024,0.960
1687264896.774,-0.315,-0.024,0.962
1687264896.774,-0.316,-0.025,0.962
1687264896.774,-0.314,-0.024,0.959
1687264896.819,-0.316,-0.028,0.953
1687264896.819,-0.316,-0.025,0.950
1687264896.819,-0.319,-0.027,0.955
1687264896.897,-0.315,-0.024,0.948
1687264896.897,-0.314,-0.026,0.949
1687264896.897,-0.312,-0.029,0.950
1687264896.925,-0.309,-0.025,0.946
1687264896.925,-0.308,-0.023,0.946
1687264896.925,-0.310,-0.026,0.952
1687264897.000,-0.308,-0.022,0.955
1687264897.000,-0.307,-0.022,0.951
1687264897.000,-0.310,-0.018,0.955
1687264897.045,-0.308,-0.016,0.953
1687264897.045,-0.304,-0.015,0.954
1687264897.045,-0.309,-0.016,0.958
1687264897.104,-0.308,-0.013,0.962
1687264897.104,-0.310,-0.010,0.964
1687264897.104,-0.312,-0.011,0.966
1687264897.153,-0.310,-0.014,0.966
1687264897.153,-0.312,-0.012,0.960
1687264897.153,-0.317,-0.015,0.954
1687264897.209,-0.314,-0.014,0.951
1687264897.209,-0.313,-0.013,0.953
1687264897.209,-0.314,-0.018,0.950
1687264897.270,-0.313,-0.014,0.950
1687264897.270,-0.309,-0.012,0.949
1687264897.270,-0.309,-0.014,0.948
1687264897.329,-0.309,-0.014,0.951
1687264897.329,-0.311,-0.015,0.953
1687264897.329,-0.311,-0.014,0.953
1687264897.377,-0.309,-0.012,0.953
1687264897.377,-0.305,-0.010,0.954
1687264897.377,-0.310,-0.014,0.954
1687264897.438,-0.306,-0.013,0.954
1687264897.438,-0.307,-0.013,0.954
1687264897.438,-0.302,-0.010,0.955
1687264897.510,-0.303,-0.005,0.959
1687264897.510,-0.300,-0.004,0.956
1687264897.510,-0.299,-0.001,0.958
1687264897.555,-0.300,0.003,0.957
1687264897.555,-0.299,0.005,0.959
1687264897.555,-0.301,0.004,0.957
1687264897.614,-0.302,0.004,0.964
1687264897.614,-0.302,0.002,0.964
1687264897.614,-0.294,0.003,0.969
1687264897.661,-0.290,0.006,0.965
1687264897.661,-0.287,0.005,0.966
1687264897.661,-0.286,0.004,0.963
1687264897.722,-0.287,0.001,0.966
1687264897.722,-0.285,0.002,0.965
1687264897.722,-0.279,-0.001,0.958
1687264897.779,-0.279,-0.006,0.961
1687264897.779,-0.282,-0.002,0.960
1687264897.779,-0.281,-0.004,0.959
1687264897.839,-0.273,-0.003,0.959
1687264897.839,-0.272,-0.001,0.960
1687264897.839,-0.270,0.001,0.964
1687264897.885,-0.273,0.007,0.963
1687264897.885,-0.270,0.008,0.974
1687264897.885,-0.268,0.007,0.978
1687264897.961,-0.262,0.010,0.987
1687264897.961,-0.259,0.008,0.979
1687264897.961,-0.260,0.002,0.976
1687264898.008,-0.259,0.000,0.974
1687264898.008,-0.251,0.003,0.966
1687264898.008,-0.248,0.001,0.965
1687264898.064,-0.249,-0.002,0.967
1687264898.064,-0.254,-0.001,0.967
1687264898.064,-0.249,-0.002,0.965
1687264898.110,-0.249,-0.004,0.969
1687264898.110,-0.244,-0.003,0.972
1687264898.110,-0.240,-0.001,0.967
1687264898.170,-0.241,0.001,0.967
1687264898.170,-0.242,-0.002,0.976
1687264898.170,-0.245,0.001,0.967
1687264898.230,-0.247,0.004,0.970
1687264898.230,-0.248,0.002,0.978
1687264898.230,-0.254,0.001,0.967
1687264898.278,-0.260,0.002,0.971
1687264898.278,-0.260,0.001,0.972
1687264898.278,-0.258,0.001,0.969
1687264898.335,-0.255,-0.000,0.971
1687264898.335,-0.257,-0.001,0.965
1687264898.335,-0.256,-0.000,0.968
1687264898.395,-0.258,-0.004,0.964
1687264898.395,-0.254,-0.002,0.959
1687264898.395,-0.260,-0.004,0.963
1687264898.454,-0.261,-0.002,0.968
1687264898.454,-0.256,0.001,0.966
1687264898.454,-0.259,0.000,0.969
1687264898.531,-0.259,0.001,0.973
1687264898.531,-0.263,-0.002,0.970
1687264898.531,-0.262,0.006,0.966
1687264898.563,-0.261,0.001,0.966
1687264898.563,-0.262,0.000,0.974
1687264898.563,-0.258,0.004,0.970
1687264898.620,-0.256,0.009,0.970
1687264898.620,-0.256,0.009,0.977
1687264898.620,-0.258,0.010,0.980
1687264898.680,-0.253,0.007,0.971
1687264898.680,-0.249,0.012,0.972
1687264898.680,-0.252,0.014,0.973
1687264898.739,-0.252,0.011,0.972
1687264898.739,-0.249,0.008,0.971
1687264898.739,-0.251,0.009,0.975
1687264898.800,-0.248,0.009,0.973
1687264898.800,-0.247,0.010,0.973
1687264898.800,-0.254,0.006,0.978
1687264898.847,-0.246,0.007,0.971
1687264898.847,-0.246,0.009,0.969
1687264898.847,-0.242,0.008,0.976
1687264898.905,-0.243,0.002,0.978
1687264898.905,-0.243,0.007,0.973
1687264898.905,-0.246,0.005,0.974
1687264898.965,-0.239,0.007,0.971
1687264898.965,-0.242,0.003,0.971
1687264898.965,-0.240,0.002,0.967
1687264899.025,-0.243,0.006,0.969
1687264899.025,-0.251,0.005,0.974
1687264899.025,-0.251,0.009,0.969
1687264899.086,-0.251,0.008,0.971
1687264899.086,-0.250,0.009,0.973
1687264899.086,-0.256,0.006,0.973
1687264899.130,-0.255,0.011,0.965
1687264899.130,-0.253,0.011,0.967
1687264899.130,-0.257,0.010,0.967
1687264899.190,-0.254,0.008,0.971
1687264899.190,-0.251,0.007,0.969
1687264899.190,-0.251,0.012,0.973
1687264899.249,-0.255,0.009,0.971
1687264899.249,-0.245,0.010,0.983
1687264899.249,-0.245,0.011,0.973
1687264899.309,-0.246,0.010,0.972
1687264899.309,-0.245,0.007,0.972
1687264899.309,-0.250,0.005,0.974
1687264899.359,-0.245,0.006,0.974
1687264899.359,-0.247,0.005,0.966
1687264899.359,-0.249,0.002,0.966
1687264899.415,-0.247,0.007,0.968
1687264899.415,-0.249,0.007,0.969
1687264899.415,-0.250,0.009,0.974
1687264899.475,-0.250,0.010,0.973
1687264899.475,-0.239,0.010,0.964
1687264899.475,-0.241,0.011,0.978
1687264899.534,-0.236,0.014,0.971
1687264899.534,-0.239,0.016,0.972
1687264899.534,-0.243,0.012,0.967
1687264899.595,-0.249,0.017,0.976
1687264899.595,-0.251,0.015,0.974
1687264899.595,-0.251,0.011,0.972
1687264899.643,-0.256,0.012,0.978
1687264899.643,-0.255,0.008,0.971
1687264899.643,-0.254,0.014,0.961
1687264899.714,-0.248,0.011,0.971
1687264899.714,-0.251,0.019,0.967
1687264899.714,-0.248,0.018,0.980
1687264899.760,-0.244,0.016,0.979
1687264899.760,-0.243,0.021,0.977
1687264899.760,-0.245,0.020,0.977
1687264899.819,-0.245,0.014,0.978
1687264899.819,-0.243,0.013,0.972
1687264899.819,-0.241,0.015,0.975
1687264899.864,-0.237,0.016,0.977
1687264899.864,-0.242,0.000,0.970
1687264899.864,-0.242,0.016,0.971
1687264899.924,-0.239,0.015,0.969
1687264899.924,-0.238,0.008,0.969
1687264899.924,-0.240,0.005,0.969
1687264899.985,-0.231,0.013,0.978
1687264899.985,-0.230,0.012,0.971
1687264899.985,-0.228,0.011,0.977
1687264900.045,-0.224,0.011,0.973
1687264900.045,-0.221,0.009,0.969
1687264900.045,-0.220,0.011,0.975
1687264900.089,-0.224,0.011,0.979
1687264900.089,-0.219,0.007,0.982
1687264900.089,-0.223,0.012,0.986
1687264900.153,-0.228,0.012,0.985
1687264900.153,-0.231,0.008,0.986
1687264900.153,-0.234,0.008,0.979
1687264900.209,-0.234,0.001,0.972
1687264900.209,-0.234,0.002,0.968
1687264900.209,-0.232,-0.003,0.963
1687264900.270,-0.228,0.001,0.969
1687264900.270,-0.224,0.002,0.979
1687264900.270,-0.230,0.003,0.989
1687264900.329,-0.230,0.005,0.979
1687264900.329,-0.222,0.008,0.972
1687264900.329,-0.220,0.004,0.965
1687264900.374,-0.224,0.004,0.971
1687264900.374,-0.227,0.004,0.971
1687264900.374,-0.232,0.007,0.974
1687264900.453,-0.236,0.007,0.977
1687264900.453,-0.233,0.009,0.977
1687264900.453,-0.234,0.005,0.982
1687264900.484,-0.233,0.004,0.972
1687264900.484,-0.229,0.009,0.973
1687264900.484,-0.228,0.011,0.972
1687264900.543,-0.232,0.008,0.977
1687264900.543,-0.239,0.008,0.977
1687264900.543,-0.245,0.004,0.969
1687264900.600,-0.243,0.004,0.974
1687264900.600,-0.237,0.016,0.967
1687264900.600,-0.224,0.018,0.975
1687264900.661,-0.224,0.013,0.978
1687264900.661,-0.221,0.017,0.979
1687264900.661,-0.216,0.020,0.980
1687264900.780,-0.213,0.022,0.983
1687264900.780,-0.215,0.026,0.983
1687264900.780,-0.212,0.025,0.980
1687264900.787,-0.210,0.024,0.980
1687264900.787,-0.215,0.023,0.981
1687264900.787,-0.215,0.021,0.974
1687264900.827,-0.217,0.019,0.976
1687264900.827,-0.220,0.016,0.974
1687264900.827,-0.225,0.015,0.973
1687264900.885,-0.223,0.016,0.977
1687264900.885,-0.222,0.016,0.979
1687264900.885,-0.221,0.014,0.978
1687264900.961,-0.221,0.015,0.981
1687264900.961,-0.219,0.017,0.980
1687264900.961,-0.216,0.017,0.983
1687264901.007,-0.219,0.019,0.981
1687264901.007,-0.221,0.014,0.981
1687264901.007,-0.225,0.015,0.978
1687264901.050,-0.227,0.013,0.976
1687264901.050,-0.228,0.010,0.969
1687264901.050,-0.231,0.007,0.972
1687264901.110,-0.227,0.007,0.975
1687264901.110,-0.226,0.010,0.973
1687264901.110,-0.221,0.012,0.978
1687264901.170,-0.222,0.013,0.982
1687264901.170,-0.222,0.016,0.981
1687264901.170,-0.223,0.019,0.978
1687264901.244,-0.225,0.014,0.974
1687264901.244,-0.223,0.009,0.975
1687264901.244,-0.228,0.012,0.972
1687264901.294,-0.228,0.010,0.974
1687264901.294,-0.225,0.010,0.977
1687264901.294,-0.224,0.012,0.978
1687264901.338,-0.222,0.016,0.981
1687264901.338,-0.225,0.012,0.981
1687264901.338,-0.222,0.014,0.979
1687264901.395,-0.217,0.016,0.974
1687264901.395,-0.220,0.019,0.980
1687264901.395,-0.226,0.020,0.984
1687264901.484,-0.232,0.019,0.984
