timestamps,TP9,AF7,AF8,TP10,Right AUX
1689807015.944,-1.953,-56.152,-51.758,-3.906,-120.605
1689807015.948,-1.953,-45.410,-50.293,11.230,-153.809
1689807015.950,6.348,-39.551,-46.387,32.227,-134.277
1689807015.954,14.648,-41.016,-45.410,33.203,-50.781
1689807015.958,7.324,-40.527,-52.246,7.324,-2.441
1689807015.962,-2.930,-42.480,-61.523,-9.766,-134.766
1689807015.966,2.441,-44.434,-64.453,-0.977,-184.570
1689807015.970,13.672,-41.504,-55.664,27.344,38.086
1689807015.974,14.648,-48.828,-41.992,45.898,398.438
1689807015.977,7.812,-41.992,-46.387,25.391,212.891
1689807015.981,2.441,-30.273,-62.988,-13.672,-172.852
1689807015.985,0.000,-44.434,-61.523,-15.625,-133.789
1689807015.989,4.395,-41.992,-50.781,18.066,80.566
1689807015.993,1.465,-32.715,-50.781,22.461,-48.828
1689807015.994,0.000,-31.738,-47.363,6.836,-144.043
1689807015.998,4.883,-31.738,-46.387,-8.301,-73.242
1689807016.002,-5.371,-32.715,-46.875,-9.277,-59.570
1689807016.006,-2.930,-28.320,-38.086,9.766,-93.262
1689807016.010,13.672,-18.555,-45.898,22.461,-137.207
1689807016.014,10.742,-16.113,-48.340,21.973,108.398
1689807016.018,-4.395,-29.297,-36.621,-2.930,475.586
1689807016.021,-15.625,-25.879,-29.785,-18.066,95.215
1689807016.025,-12.207,-12.695,-36.621,4.395,-185.547
1689807016.029,1.953,-15.625,-42.480,30.273,4.883
1689807016.033,2.441,-18.555,-38.574,16.113,10.254
1689807016.037,-11.719,-5.859,-41.504,-8.301,-204.590
1689807016.054,-22.461,-6.836,-37.598,-10.254,-210.449
1689807016.058,-22.949,-22.949,-31.738,5.371,-76.172
1689807016.062,-7.324,-19.043,-28.809,39.062,-67.383
1689807016.066,0.488,-20.020,-27.344,27.344,-141.113
1689807016.070,-4.883,-25.879,-25.391,-4.883,-77.148
1689807016.074,-16.113,-27.344,-29.785,-14.648,83.984
1689807016.078,-16.602,-14.160,-36.621,-8.789,-9.277
1689807016.081,-0.488,-5.859,-44.922,17.578,-90.332
1689807016.085,2.930,-14.160,-52.734,22.461,-34.180
1689807016.089,9.766,-13.672,-55.664,3.418,186.035
1689807016.093,6.348,-9.277,-46.387,-13.184,44.922
1689807016.097,0.977,-5.371,-26.367,-2.930,-214.355
1689807016.099,8.789,-4.883,-15.625,19.531,-69.336
1689807016.103,9.766,-1.465,-26.855,16.113,14.648
1689807016.107,3.906,2.441,-37.598,-3.418,-103.516
1689807016.111,-3.418,1.465,-41.992,-20.020,-176.758
1689807016.115,0.977,1.465,-29.785,-1.953,-69.824
1689807016.119,9.277,4.883,-15.625,23.438,107.422
1689807016.123,1.465,-10.742,-27.832,17.578,78.125
1689807016.126,-15.625,-23.926,-34.668,-15.625,-101.074
1689807016.130,-23.926,-25.391,-37.598,-32.715,-40.527
1689807016.134,-28.809,-20.996,-41.016,-24.414,85.938
1689807016.138,-31.738,-7.324,-31.738,-9.766,-140.137
1689807016.142,-23.926,-10.742,-33.691,-2.930,-96.680
1689807016.159,-20.996,-18.066,-41.504,-18.555,21.973
1689807016.163,-38.086,-13.672,-42.480,-41.016,-150.879
1689807016.167,-44.922,-12.207,-33.691,-34.180,-254.395
1689807016.171,-25.879,-11.719,-26.855,-1.465,-168.945
1689807016.175,-10.254,-9.766,-26.367,15.625,-19.043
1689807016.179,-10.254,-14.648,-25.879,-7.812,-20.508
1689807016.183,-19.043,-18.066,-34.668,-27.832,-87.891
1689807016.186,-24.414,-18.066,-40.039,-19.531,-85.938
1689807016.190,-21.484,-21.973,-36.621,-0.977,180.664
1689807016.194,-13.184,-14.160,-44.434,11.230,113.281
1689807016.198,-2.930,-3.418,-56.641,1.953,-98.145
1689807016.202,-12.207,-5.371,-45.410,-20.020,-111.328
1689807016.189,-23.438,-6.836,-32.715,-31.250,-147.461
1689807016.193,-25.879,-10.254,-30.762,-19.531,-133.789
1689807016.197,-14.648,-12.207,-25.879,0.488,-70.312
1689807016.201,4.395,-11.719,-28.320,1.953,156.738
1689807016.205,16.602,-16.113,-43.945,-5.371,276.855
1689807016.209,-12.207,-10.254,-42.480,-38.574,-23.926
1689807016.213,-64.453,-11.230,-39.062,-76.172,-63.477
1689807016.216,-65.918,-20.996,-38.574,-62.988,91.309
1689807016.220,-54.199,-26.855,-26.855,-56.641,-9.766
1689807016.224,-61.035,-35.645,-22.949,-73.242,-191.406
1689807016.228,-56.641,-37.598,-23.926,-57.617,-210.449
1689807016.232,-61.035,-36.621,-23.438,-40.527,69.824
1689807016.234,-53.711,-40.527,-31.250,-27.832,180.664
1689807016.238,-40.527,-36.621,-31.738,-23.438,-52.734
1689807016.242,-41.992,-38.086,-31.250,-40.039,-134.277
1689807016.246,-48.828,-43.457,-31.250,-47.363,-145.508
1689807016.250,-46.387,-39.551,-36.621,-26.855,-146.973
1689807016.254,-33.691,-34.668,-41.992,-1.953,-82.031
1689807016.258,-31.738,-33.203,-36.133,-2.930,105.469
1689807016.261,-32.715,-35.645,-27.344,-16.113,449.219
1689807016.265,-41.504,-36.621,-28.320,-42.969,170.410
1689807016.269,-46.387,-35.156,-27.344,-34.180,-221.191
1689807016.273,-23.926,-31.738,-23.926,-0.488,-137.695
1689807016.277,-15.625,-32.227,-32.227,-10.254,-91.309
1689807016.279,-27.832,-34.180,-31.738,-41.992,-155.273
1689807016.283,-11.719,-23.438,-22.949,-46.875,-192.871
1689807016.287,-4.883,-21.484,-23.926,-22.461,22.949
1689807016.291,-5.859,-25.879,-36.621,-1.465,139.160
1689807016.295,2.930,-12.207,-32.227,9.277,-17.578
1689807016.299,-1.953,-6.836,-27.344,-20.508,-29.785
1689807016.303,-12.695,-19.043,-27.344,-51.758,74.219
1689807016.306,-13.672,-27.344,-20.508,-32.715,203.125
1689807016.310,-17.578,-20.996,-24.902,-18.066,-26.367
1689807016.314,-18.066,-23.438,-29.297,-18.555,-149.414
1689807016.318,-10.254,-33.691,-29.297,-20.996,23.438
1689807016.322,-33.203,-33.203,-33.691,-48.828,-113.770
1689807016.325,-46.875,-29.297,-37.598,-51.758,-302.246
1689807016.329,-28.809,-35.156,-36.133,-7.812,-160.156
1689807016.333,-14.160,-39.062,-25.391,9.766,33.203
1689807016.337,-15.625,-33.203,-19.043,-9.277,-50.781
1689807016.341,-23.926,-25.391,-14.648,-28.809,-195.801
1689807016.345,-32.227,-29.785,-13.184,-20.020,-29.785
1689807016.349,-23.438,-37.109,-13.184,12.207,302.246
1689807016.352,-26.855,-36.133,-20.020,4.395,147.461
1689807016.356,-25.391,-26.855,-32.715,-13.672,-104.492
1689807016.360,-17.578,-25.879,-32.227,-32.715,-97.656
1689807016.364,-26.367,-38.574,-12.207,-36.621,-1.953
1689807016.368,-25.879,-28.320,-1.953,-10.254,-88.867
1689807016.369,-20.508,-26.367,-15.137,8.301,-152.832
1689807016.373,-5.859,-38.574,-22.949,17.090,11.230
1689807016.377,5.371,-40.527,-17.578,6.836,188.477
1689807016.381,-7.812,-23.438,-13.672,-20.996,-107.422
1689807016.385,-17.578,3.418,-12.207,-22.949,-275.391
1689807016.389,-23.926,0.000,-15.137,-15.137,46.387
1689807016.393,-43.945,-11.230,-19.531,-31.738,241.211
1689807016.396,-51.270,-4.883,-30.762,-58.105,-100.098
1689807016.400,-35.156,-9.766,-37.109,-45.410,-245.605
1689807016.404,-18.066,-23.926,-28.809,-9.766,21.484
1689807016.408,-8.301,-28.320,-23.926,9.277,78.125
1689807016.412,-4.883,-25.391,-30.762,4.395,-126.953
1689807016.416,-2.441,-23.926,-24.902,-12.695,-128.906
1689807016.420,-3.906,-22.949,-16.602,-14.648,35.156
1689807016.424,-7.324,-18.555,-22.949,1.465,-90.820
1689807016.428,-0.977,-11.719,-19.043,19.531,-207.031
1689807016.432,-5.371,-12.695,-17.090,12.207,-37.598
1689807016.436,-16.602,-21.484,-26.367,-16.602,120.605
1689807016.440,-20.996,-22.949,-41.992,-32.227,-1.465
1689807016.443,-30.762,-21.484,-50.293,-26.367,-165.527
1689807016.447,-18.066,-24.902,-34.668,7.324,-64.453
1689807016.451,-4.395,-34.668,-16.113,24.414,234.863
1689807016.455,-19.531,-30.273,-20.020,-16.113,39.062
1689807016.459,-29.297,-29.785,-27.832,-43.457,-229.004
1689807016.474,-29.297,-27.344,-33.203,-19.531,-140.137
1689807016.478,-26.855,-22.949,-33.691,12.207,-32.715
1689807016.482,-23.926,-39.062,-38.086,2.930,105.957
1689807016.486,-19.531,-39.062,-30.762,-17.090,10.254
1689807016.490,-17.578,-29.297,-21.973,-26.367,-9.766
1689807016.494,-19.531,-34.668,-26.367,-14.648,392.578
1689807016.498,-36.133,-37.598,-30.273,-2.930,181.641
1689807016.501,-25.391,-36.621,-31.738,-7.324,-120.117
1689807016.505,0.488,-31.738,-35.156,-7.812,-21.973
1689807016.509,-2.930,-24.902,-33.203,-26.367,-80.566
1689807016.513,-21.973,-27.832,-32.227,-47.363,-253.418
1689807016.517,-20.996,-30.273,-35.156,-24.414,-175.781
1689807016.519,-11.230,-29.785,-32.227,-6.348,-36.133
1689807016.523,-7.812,-27.344,-31.738,-17.090,-80.566
1689807016.527,-6.348,-20.996,-33.203,-30.762,-193.359
1689807016.531,-17.090,-25.879,-40.039,-43.945,-197.266
1689807016.535,-20.996,-33.203,-33.203,-23.926,-77.637
1689807016.539,-9.277,-30.273,-20.508,0.000,-1.465
1689807016.543,-16.113,-34.668,-29.297,-17.090,15.625
1689807016.546,-28.809,-41.504,-29.785,-44.434,25.391
1689807016.550,-31.250,-46.387,-20.996,-46.387,275.879
1689807016.554,-42.480,-39.551,-27.832,-30.762,194.824
1689807016.558,-35.156,-32.227,-27.832,-8.301,-76.172
1689807016.562,-24.902,-37.109,-20.508,-8.301,-82.520
1689807016.564,-34.180,-42.969,-21.973,-36.621,-118.164
1689807016.568,-45.410,-41.992,-25.391,-53.711,-196.777
1689807016.572,-41.504,-36.621,-29.785,-35.156,-157.227
1689807016.576,-28.320,-36.133,-33.691,-9.277,-20.996
1689807016.580,-28.809,-35.156,-45.410,-16.113,68.848
1689807016.584,-34.180,-35.645,-50.781,-43.457,-7.812
1689807016.588,-27.832,-33.691,-39.062,-47.363,-109.375
1689807016.591,-24.414,-30.273,-32.227,-12.695,56.152
1689807016.595,-15.137,-26.855,-39.062,13.184,398.438
1689807016.599,-15.625,-19.531,-52.734,-20.508,61.035
1689807016.603,-19.043,-23.926,-44.922,-57.129,-185.059
1689807016.607,-30.273,-37.109,-40.039,-67.383,-47.852
1689807016.609,-31.738,-40.039,-43.457,-47.363,-88.379
1689807016.613,-20.508,-30.762,-41.016,-10.742,-119.141
1689807016.617,-21.484,-30.762,-39.062,-5.859,-63.477
1689807016.621,-30.273,-36.133,-38.574,-28.809,-30.762
1689807016.625,-52.246,-39.551,-46.875,-52.246,-125.000
1689807016.629,-58.105,-40.527,-38.574,-48.340,-190.918
1689807016.633,-40.527,-37.598,-27.832,-9.766,-43.457
1689807016.636,-29.297,-39.062,-23.438,2.930,303.223
1689807016.640,-47.852,-38.086,-38.086,-35.645,91.309
1689807016.644,-48.340,-31.738,-47.363,-53.223,-243.652
1689807016.648,-34.668,-25.391,-39.062,-38.086,-79.102
1689807016.652,-35.645,-23.926,-27.832,-14.160,44.434
1689807016.654,-30.762,-21.973,-23.438,-9.766,-30.273
1689807016.658,-29.297,-25.879,-38.574,-37.109,-133.789
1689807016.662,-30.273,-32.227,-38.086,-57.617,48.340
1689807016.666,-32.227,-35.156,-40.527,-43.945,167.480
1689807016.670,-24.414,-34.668,-40.527,-20.020,-65.918
1689807016.674,-14.160,-35.645,-33.203,-7.812,-14.160
1689807016.678,-16.602,-34.668,-33.203,-16.113,202.148
1689807016.681,-24.902,-35.156,-41.016,-44.922,220.215
1689807016.685,-42.969,-35.645,-44.434,-59.082,-128.418
1689807016.689,-45.410,-39.062,-30.762,-24.414,-207.031
1689807016.693,-29.785,-36.133,-29.785,-6.836,-70.801
1689807016.697,-26.855,-29.785,-39.062,-24.902,-140.137
1689807016.716,-37.109,-34.668,-41.016,-45.898,-207.520
1689807016.720,-44.434,-40.527,-45.410,-41.016,-47.852
1689807016.724,-31.250,-35.156,-40.527,-17.578,96.680
1689807016.728,-12.695,-26.855,-36.133,-9.766,-51.758
1689807016.732,-25.391,-29.297,-38.574,-22.949,-127.441
1689807016.736,-43.945,-37.598,-40.527,-42.480,14.648
1689807016.740,-42.480,-41.504,-36.133,-45.410,262.207
1689807016.743,-39.551,-32.715,-29.297,-27.832,89.844
1689807016.747,-34.180,-23.438,-34.668,-9.766,-149.902
1689807016.751,-21.484,-20.508,-30.273,-7.324,-83.496
1689807016.755,-28.320,-18.066,-24.414,-41.016,-37.109
1689807016.759,-38.086,-12.207,-30.273,-62.988,-173.340
1689807016.759,-23.438,-11.719,-27.832,-35.645,-188.477
1689807016.763,-11.230,-22.461,-29.297,-8.789,-74.707
1689807016.767,-10.254,-29.297,-49.316,-15.137,-13.184
1689807016.771,-10.742,-23.926,-47.363,-35.645,-68.359
1689807016.775,-30.762,-20.508,-36.133,-52.734,-135.254
1689807016.779,-35.156,-24.414,-38.086,-37.598,14.648
1689807016.783,-29.785,-31.738,-37.109,-12.695,131.836
1689807016.786,-25.391,-32.227,-36.621,-14.648,42.969
1689807016.790,-20.996,-32.227,-38.574,-40.039,-122.070
1689807016.794,-25.391,-39.551,-33.691,-43.945,-41.016
1689807016.798,-28.809,-43.945,-32.715,-23.926,315.430
1689807016.802,-31.250,-35.645,-46.875,-17.090,136.230
1689807016.804,-18.066,-25.391,-37.598,-13.672,-119.629
1689807016.808,-10.254,-27.832,-24.902,-37.598,-59.082
1689807016.812,-28.320,-29.785,-33.691,-67.871,-112.305
1689807016.816,-36.621,-24.902,-34.180,-50.781,-172.363
1689807016.820,-23.438,-25.391,-29.297,-18.066,-108.887
1689807016.824,-23.438,-29.297,-38.574,-13.672,61.523
1689807016.828,-23.438,-28.809,-40.527,-36.621,55.664
1689807016.831,-18.066,-30.273,-34.180,-53.223,-43.457
1689807016.835,-22.461,-34.668,-29.785,-36.621,-89.355
1689807016.839,-16.113,-44.922,-32.715,4.883,228.516
1689807016.843,-10.254,-39.551,-36.621,9.766,234.375
1689807016.847,-2.441,-30.762,-27.832,-11.230,-108.887
1689807016.849,-8.789,-31.250,-24.414,-27.344,-186.035
1689807016.853,-18.555,-25.391,-25.879,-22.461,-150.391
1689807016.857,-9.277,-22.949,-29.297,3.906,-67.871
1689807016.861,-3.906,-20.996,-34.668,7.812,-87.891
1689807016.865,-4.883,-22.461,-35.156,-6.348,14.648
1689807016.869,-8.301,-22.461,-23.438,-23.926,148.438
1689807016.873,-20.996,-13.672,-12.207,-30.762,-22.461
1689807016.876,-23.926,-11.719,-9.766,-13.672,-194.336
1689807016.880,-3.418,-20.508,-15.137,14.648,58.594
1689807016.884,-1.465,-30.762,-25.879,6.348,389.648
1689807016.888,-16.113,-25.391,-35.156,-33.203,13.672
1689807016.892,-26.367,-27.344,-32.715,-41.992,-253.418
1689807016.894,-28.320,-31.250,-28.809,-24.902,-133.301
1689807016.898,-16.602,-24.902,-22.949,-2.441,-93.262
1689807016.902,-10.742,-24.902,-27.344,-0.977,-113.770
1689807016.906,-20.508,-29.785,-43.945,-29.785,-145.996
1689807016.910,-34.180,-28.320,-35.645,-53.711,-166.992
1689807016.914,-26.855,-18.066,-18.066,-27.832,-96.191
1689807016.918,-24.414,-14.648,-14.648,-0.488,-41.016
1689807016.921,-24.414,-21.973,-23.438,-5.371,13.184
1689807016.925,-23.438,-28.320,-23.926,-19.043,238.281
1689807016.929,-32.715,-32.227,-30.273,-38.086,13.184
1689807016.933,-30.762,-33.691,-38.086,-21.484,-221.191
1689807016.937,-22.949,-36.133,-28.809,11.230,-73.242
1689807016.939,-26.855,-40.527,-20.508,-5.859,-52.246
1689807016.943,-23.926,-35.156,-19.043,-41.992,-100.098
1689807016.947,-17.090,-24.902,-18.066,-48.340,-112.793
1689807016.951,-14.160,-24.902,-26.367,-31.250,-55.176
1689807016.955,-17.090,-32.715,-26.855,-12.695,205.078
1689807016.959,-24.902,-25.391,-23.438,-17.578,159.180
1689807016.963,-27.832,-20.020,-33.203,-28.809,-35.645
1689807016.966,-28.320,-27.344,-35.645,-47.363,25.879
1689807016.970,-32.715,-32.227,-26.855,-43.945,121.094
1689807016.974,-28.320,-27.832,-17.578,-11.719,-127.441
1689807016.978,-10.254,-18.066,-11.230,8.301,-128.418
1689807016.982,-3.906,-20.020,-14.160,-9.766,26.367
1689807016.985,-16.602,-20.508,-16.602,-43.457,-141.602
1689807016.989,-23.438,-18.555,-19.043,-37.109,-192.383
1689807016.993,-20.020,-24.414,-30.762,-11.230,-8.789
1689807016.997,-16.602,-27.344,-34.668,-7.324,103.516
1689807017.001,-18.555,-28.809,-33.691,-33.691,-41.504
1689807017.005,-22.461,-25.879,-24.902,-52.246,-146.973
1689807017.009,-22.949,-25.391,-30.273,-43.457,-29.297
1689807017.012,-12.207,-31.738,-22.461,-10.254,240.234
1689807017.016,-12.207,-23.926,-27.344,-2.441,88.867
1689807017.020,-11.230,-19.043,-38.574,-20.020,-175.781
1689807017.024,-2.930,-23.926,-17.578,-33.691,-214.355
1689807017.028,-14.648,-26.855,-10.254,-32.227,-206.543
1689807017.029,-27.832,-24.414,-21.973,-9.766,-139.648
1689807017.033,-24.414,-26.855,-39.551,1.465,-91.309
1689807017.037,-20.020,-28.320,-41.016,-16.602,52.246
1689807017.041,-33.203,-30.762,-31.250,-45.410,22.949
1689807017.045,-40.527,-35.156,-38.086,-44.434,-110.352
1689807017.049,-27.344,-26.855,-33.203,-19.531,-89.355
1689807017.053,-10.254,-30.273,-17.090,2.441,169.922
1689807017.056,2.930,-40.039,-16.113,3.418,424.316
1689807017.060,-9.766,-24.902,-26.367,-28.809,27.344
1689807017.064,-24.414,-18.555,-17.578,-31.250,-223.145
1689807017.068,-23.438,-26.855,-10.742,-2.930,-103.027
1689807017.072,-8.301,-33.203,-16.602,20.508,-73.730
1689807017.076,-15.625,-22.949,-18.555,2.441,-105.469
1689807017.080,-58.105,-8.789,-20.508,-64.453,-168.457
1689807017.084,-102.539,-12.207,-16.113,-113.281,-78.125
1689807017.088,-112.305,-4.883,-24.414,-109.863,-93.262
1689807017.092,-115.723,16.113,-34.180,-113.770,-157.715
1689807017.096,-152.832,20.508,-23.438,-163.086,-40.527
1689807017.100,-177.246,15.625,-16.602,-195.801,296.875
1689807017.103,-198.730,28.320,-20.020,-226.074,160.645
1689807017.107,-209.473,38.086,-12.207,-229.492,-176.758
1689807017.111,-207.520,43.457,-10.742,-204.102,-89.844
1689807017.115,-230.469,54.199,-21.973,-225.586,125.977
1689807017.119,-236.328,64.453,-22.461,-258.301,-61.035
1689807017.119,-211.914,53.223,-13.184,-258.301,-275.391
1689807017.123,-213.867,40.039,-12.207,-254.395,-152.344
1689807017.127,-195.801,42.969,-21.484,-214.844,38.574
1689807017.131,-151.855,52.246,-32.715,-173.340,-26.367
1689807017.135,-169.434,49.316,-19.531,-219.238,-122.559
1689807017.139,-152.832,35.645,-17.090,-213.867,44.434
1689807017.143,-116.211,24.414,-33.203,-161.621,418.457
1689807017.146,-124.023,15.137,-40.039,-149.414,231.934
1689807017.150,-86.914,14.160,-49.805,-122.559,-83.008
1689807017.154,-54.199,6.836,-53.223,-114.746,-1.953
1689807017.158,-67.383,-6.836,-47.363,-129.395,-152.344
1689807017.162,-46.387,-4.883,-50.781,-92.285,-311.035
1689807017.179,-29.297,-10.254,-45.410,-59.570,-189.941
1689807017.183,-22.949,-19.531,-44.434,-43.457,81.543
1689807017.187,-9.277,-14.160,-42.480,-38.574,14.160
1689807017.191,-14.648,-22.949,-38.574,-54.688,-228.027
1689807017.195,-16.113,-41.992,-56.641,-41.992,-211.914
1689807017.199,-4.883,-49.805,-63.477,-3.418,-10.254
1689807017.203,0.000,-47.363,-55.176,16.113,91.797
1689807017.206,8.301,-41.504,-51.758,5.859,-35.156
1689807017.210,21.973,-40.039,-48.828,-12.695,-123.535
1689807017.214,28.320,-37.598,-48.340,10.254,146.484
1689807017.218,40.039,-26.855,-44.434,41.504,6.348
1689807017.222,52.246,-30.762,-41.016,54.199,-94.727
1689807017.224,55.664,-43.945,-39.062,45.898,18.066
1689807017.228,41.992,-43.945,-37.109,19.531,-16.113
1689807017.232,29.297,-38.086,-35.645,14.648,-59.082
1689807017.236,31.738,-35.156,-35.156,42.480,-150.879
1689807017.240,29.297,-36.621,-39.062,59.570,-67.871
1689807017.244,21.973,-38.086,-50.293,28.809,143.066
1689807017.248,6.348,-39.551,-57.129,-6.836,40.527
1689807017.251,-3.418,-38.086,-52.734,0.488,-174.805
1689807017.255,10.742,-34.668,-41.504,29.297,15.625
1689807017.259,26.367,-37.109,-30.762,50.781,203.613
1689807017.263,20.996,-40.039,-20.996,41.504,-56.152
1689807017.267,17.090,-40.039,-15.625,17.090,-134.277
1689807017.270,17.090,-43.945,-26.367,2.930,-130.371
1689807017.274,9.277,-45.410,-39.062,15.137,-139.648
1689807017.278,6.836,-39.062,-38.086,28.320,-69.824
1689807017.282,15.137,-35.156,-27.832,21.484,-19.531
1689807017.286,13.184,-39.551,-25.391,6.836,60.547
1689807017.290,4.883,-37.109,-32.715,-2.930,-24.902
1689807017.294,7.812,-31.250,-37.109,8.789,-130.371
1689807017.297,18.066,-28.320,-40.039,33.691,-65.430
1689807017.301,26.367,-28.809,-35.645,42.969,236.816
1689807017.305,20.996,-27.344,-33.691,16.602,102.051
1689807017.309,12.695,-24.902,-25.879,-6.348,-179.199
1689807017.313,9.277,-27.344,-15.625,4.395,-123.535
1689807017.314,5.859,-34.668,-21.484,19.043,-22.949
1689807017.318,11.719,-32.227,-26.367,28.320,-17.090
1689807017.322,5.371,-30.273,-25.879,6.348,16.113
1689807017.326,-13.184,-38.086,-36.621,-31.738,57.617
1689807017.330,-20.508,-38.574,-38.086,-25.391,34.668
1689807017.334,-18.066,-29.297,-29.785,3.418,-0.977
1689807017.338,-7.324,-29.785,-28.809,10.742,2.441
1689807017.341,-7.812,-37.109,-28.809,-2.441,115.234
1689807017.345,-15.625,-32.715,-31.738,-21.484,311.035
1689807017.349,-14.648,-24.414,-28.809,-24.902,-49.316
1689807017.353,-6.836,-27.832,-28.320,-2.930,-282.715
1689807017.357,-14.160,-28.809,-36.133,8.301,-114.746
1689807017.359,-24.902,-27.344,-28.320,-15.625,-136.230
1689807017.363,-27.832,-28.320,-21.973,-39.551,-244.629
1689807017.367,-25.879,-25.879,-21.973,-32.227,-183.105
