timestamps,X,Y,Z
1689807019.478,-0.059,-0.038,0.992
1689807019.539,-0.062,-0.041,1.000
1689807019.539,-0.060,-0.039,0.996
1689807019.539,-0.064,-0.036,0.999
1689807019.581,-0.063,-0.039,0.999
1689807019.581,-0.062,-0.036,0.998
1689807019.581,-0.061,-0.038,1.000
1689807019.626,-0.062,-0.037,1.000
1689807019.626,-0.064,-0.034,0.997
1689807019.626,-0.060,-0.033,0.999
1689807019.686,-0.060,-0.037,1.003
1689807019.686,-0.057,-0.033,0.999
1689807019.686,-0.062,-0.035,1.000
1689807019.747,-0.062,-0.035,0.996
1689807019.747,-0.065,-0.037,0.997
1689807019.747,-0.064,-0.034,0.998
1689807019.809,-0.065,-0.034,0.997
1689807019.809,-0.066,-0.038,1.004
1689807019.809,-0.064,-0.037,1.006
1689807019.867,-0.061,-0.032,0.997
1689807019.867,-0.063,-0.035,1.000
1689807019.867,-0.055,-0.036,1.006
1689807019.911,-0.056,-0.039,1.006
1689807019.911,-0.055,-0.040,1.003
1689807019.911,-0.055,-0.034,0.994
1689807019.986,-0.056,-0.031,0.993
1689807019.986,-0.054,-0.036,0.998
1689807019.986,-0.052,-0.032,0.994
1689807020.031,-0.058,-0.037,1.004
1689807020.031,-0.054,-0.033,0.996
1689807020.031,-0.061,-0.034,0.999
1689807020.092,-0.056,-0.033,0.999
1689807020.092,-0.056,-0.034,1.000
1689807020.092,-0.055,-0.032,0.998
1689807020.137,-0.056,-0.033,0.997
1689807020.137,-0.055,-0.035,0.997
1689807020.137,-0.055,-0.035,1.000
1689807020.196,-0.055,-0.033,1.001
1689807020.196,-0.058,-0.031,0.999
1689807020.196,-0.060,-0.037,0.998
1689807020.256,-0.063,-0.035,1.001
1689807020.256,-0.061,-0.039,0.998
1689807020.256,-0.059,-0.037,0.999
1689807020.316,-0.058,-0.034,0.997
1689807020.316,-0.061,-0.038,1.001
1689807020.316,-0.058,-0.035,1.002
1689807020.364,-0.057,-0.038,0.996
1689807020.364,-0.056,-0.035,1.004
1689807020.364,-0.054,-0.037,1.006
1689807020.421,-0.051,-0.037,1.004
1689807020.421,-0.053,-0.036,1.001
1689807020.421,-0.050,-0.033,0.993
1689807020.481,-0.049,-0.039,0.996
1689807020.481,-0.050,-0.035,0.999
1689807020.481,-0.056,-0.035,0.997
1689807020.541,-0.053,-0.036,1.005
1689807020.541,-0.051,-0.038,0.996
1689807020.541,-0.055,-0.036,1.000
1689807020.588,-0.055,-0.034,1.003
1689807020.588,-0.051,-0.039,1.004
1689807020.588,-0.048,-0.031,0.999
1689807020.649,-0.052,-0.032,0.999
1689807020.649,-0.053,-0.032,1.001
1689807020.649,-0.053,-0.039,1.001
1689807020.707,-0.054,-0.034,0.999
1689807020.707,-0.054,-0.030,0.994
1689807020.707,-0.057,-0.035,1.000
1689807020.766,-0.059,-0.032,0.997
1689807020.766,-0.056,-0.035,1.000
1689807020.766,-0.055,-0.030,1.000
1689807020.826,-0.056,-0.031,0.999
1689807020.826,-0.052,-0.031,1.004
1689807020.826,-0.053,-0.034,1.000
1689807020.873,-0.050,-0.029,0.995
1689807020.873,-0.052,-0.029,1.004
1689807020.873,-0.049,-0.031,1.003
1689807020.947,-0.052,-0.029,1.006
1689807020.947,-0.049,-0.025,0.998
1689807020.947,-0.051,-0.029,0.994
1689807020.991,-0.052,-0.029,0.996
1689807020.991,-0.052,-0.029,1.000
1689807020.991,-0.054,-0.026,0.995
1689807021.051,-0.054,-0.031,1.005
1689807021.051,-0.053,-0.027,0.995
1689807021.051,-0.056,-0.029,0.998
1689807021.096,-0.058,-0.026,1.001
1689807021.096,-0.056,-0.027,0.998
1689807021.096,-0.057,-0.029,1.001
1689807021.171,-0.057,-0.029,0.998
1689807021.171,-0.059,-0.026,1.001
1689807021.171,-0.061,-0.026,1.000
1689807021.216,-0.055,-0.023,1.000
1689807021.216,-0.058,-0.027,0.998
1689807021.216,-0.058,-0.024,0.997
1689807021.276,-0.064,-0.025,0.999
1689807021.276,-0.059,-0.025,0.999
1689807021.276,-0.063,-0.025,0.998
1689807021.336,-0.064,-0.027,1.004
1689807021.336,-0.062,-0.029,1.003
1689807021.336,-0.062,-0.029,1.001
1689807021.381,-0.058,-0.021,0.996
1689807021.381,-0.056,-0.025,1.002
1689807021.381,-0.055,-0.025,1.007
1689807021.444,-0.052,-0.026,1.005
1689807021.444,-0.053,-0.025,0.997
1689807021.444,-0.051,-0.025,0.993
1689807021.501,-0.052,-0.027,0.994
1689807021.501,-0.052,-0.026,0.997
1689807021.501,-0.050,-0.029,0.996
1689807021.576,-0.053,-0.031,1.005
1689807021.576,-0.054,-0.028,0.993
1689807021.576,-0.052,-0.025,0.999
1689807021.606,-0.053,-0.024,0.999
1689807021.606,-0.056,-0.027,1.002
1689807021.606,-0.051,-0.025,1.000
1689807021.666,-0.054,-0.024,1.001
1689807021.666,-0.054,-0.024,0.999
1689807021.666,-0.054,-0.024,1.000
1689807021.729,-0.056,-0.023,0.998
1689807021.729,-0.052,-0.024,0.998
1689807021.729,-0.055,-0.023,0.999
1689807021.774,-0.057,-0.022,0.998
1689807021.774,-0.055,-0.024,0.996
1689807021.774,-0.059,-0.026,1.002
1689807021.834,-0.061,-0.026,0.997
1689807021.834,-0.056,-0.028,1.005
1689807021.834,-0.062,-0.030,1.002
1689807021.891,-0.053,-0.025,0.994
1689807021.891,-0.053,-0.024,1.000
1689807021.891,-0.052,-0.024,1.005
1689807021.951,-0.049,-0.030,1.006
1689807021.951,-0.050,-0.025,1.001
1689807021.951,-0.052,-0.028,0.993
1689807022.012,-0.056,-0.029,0.993
1689807022.012,-0.057,-0.032,0.996
1689807022.012,-0.056,-0.025,0.995
1689807022.059,-0.058,-0.029,1.007
1689807022.059,-0.053,-0.028,0.998
1689807022.059,-0.055,-0.028,0.997
1689807022.116,-0.049,-0.024,1.002
1689807022.116,-0.048,-0.026,1.002
1689807022.116,-0.049,-0.029,1.003
1689807022.176,-0.052,-0.026,1.004
1689807022.176,-0.055,-0.027,1.001
1689807022.176,-0.057,-0.029,0.998
1689807022.236,-0.057,-0.025,0.998
1689807022.236,-0.059,-0.025,0.997
1689807022.236,-0.060,-0.025,0.998
1689807022.295,-0.059,-0.026,1.001
1689807022.295,-0.056,-0.029,0.999
1689807022.295,-0.056,-0.024,0.999
1689807022.342,-0.054,-0.028,1.002
1689807022.342,-0.057,-0.027,1.004
1689807022.342,-0.060,-0.032,1.005
1689807022.401,-0.052,-0.029,0.998
1689807022.401,-0.055,-0.028,0.994
1689807022.401,-0.053,-0.027,1.005
1689807022.463,-0.052,-0.031,1.008
1689807022.463,-0.050,-0.028,1.004
1689807022.463,-0.049,-0.029,0.994
1689807022.521,-0.053,-0.025,0.987
1689807022.521,-0.053,-0.030,0.990
1689807022.521,-0.054,-0.029,0.995
1689807022.582,-0.055,-0.031,1.000
1689807022.582,-0.055,-0.030,1.004
1689807022.582,-0.054,-0.030,0.996
1689807022.626,-0.054,-0.029,1.000
1689807022.626,-0.053,-0.033,1.002
1689807022.626,-0.052,-0.029,1.003
1689807022.686,-0.050,-0.026,1.000
1689807022.686,-0.053,-0.032,0.998
1689807022.686,-0.053,-0.027,0.998
1689807022.748,-0.058,-0.029,0.999
1689807022.748,-0.061,-0.032,0.998
1689807022.748,-0.058,-0.027,0.999
1689807022.824,-0.060,-0.029,1.000
1689807022.824,-0.058,-0.035,1.001
1689807022.824,-0.058,-0.026,0.997
1689807022.854,-0.057,-0.028,1.000
1689807022.854,-0.057,-0.029,1.000
1689807022.854,-0.059,-0.033,1.003
1689807022.911,-0.056,-0.033,1.006
1689807022.911,-0.053,-0.030,0.991
1689807022.911,-0.054,-0.029,1.000
1689807022.971,-0.054,-0.031,1.006
1689807022.971,-0.053,-0.033,1.007
1689807022.971,-0.054,-0.030,0.998
1689807023.032,-0.056,-0.033,0.995
1689807023.032,-0.054,-0.031,0.990
1689807023.032,-0.054,-0.030,1.000
1689807023.092,-0.053,-0.033,0.994
1689807023.092,-0.057,-0.032,1.006
1689807023.092,-0.055,-0.033,0.997
1689807023.137,-0.053,-0.031,0.998
1689807023.137,-0.053,-0.029,1.004
1689807023.137,-0.053,-0.033,1.002
1689807023.196,-0.051,-0.032,1.002
1689807023.196,-0.050,-0.032,0.996
1689807023.196,-0.055,-0.031,0.998
1689807023.256,-0.056,-0.027,0.999
1689807023.256,-0.056,-0.030,1.002
1689807023.256,-0.056,-0.031,0.996
1689807023.303,-0.058,-0.029,1.000
1689807023.303,-0.054,-0.028,0.998
1689807023.303,-0.053,-0.026,1.000
1689807023.364,-0.054,-0.030,0.994
1689807023.364,-0.056,-0.028,1.002
1689807023.364,-0.053,-0.027,1.007
1689807023.421,-0.051,-0.032,1.006
1689807023.421,-0.051,-0.031,1.001
1689807023.421,-0.050,-0.032,0.996
1689807023.481,-0.051,-0.031,1.006
1689807023.481,-0.049,-0.029,1.007
1689807023.481,-0.050,-0.034,1.008
1689807023.541,-0.053,-0.029,0.996
1689807023.541,-0.053,-0.030,0.992
1689807023.541,-0.057,-0.032,0.992
1689807023.588,-0.058,-0.035,0.996
1689807023.588,-0.058,-0.035,0.999
1689807023.588,-0.061,-0.033,1.008
1689807023.649,-0.061,-0.034,0.996
1689807023.649,-0.060,-0.034,0.996
1689807023.649,-0.062,-0.035,1.001
1689807023.706,-0.060,-0.035,1.000
1689807023.706,-0.060,-0.039,0.998
1689807023.706,-0.060,-0.039,0.998
1689807023.781,-0.063,-0.034,0.995
1689807023.781,-0.064,-0.040,0.995
1689807023.781,-0.060,-0.035,0.998
1689807023.811,-0.064,-0.041,0.998
1689807023.811,-0.064,-0.034,0.997
1689807023.811,-0.062,-0.035,1.000
1689807023.873,-0.062,-0.027,1.003
1689807023.873,-0.061,-0.027,0.998
1689807023.873,-0.061,-0.027,1.000
1689807023.934,-0.060,-0.027,1.001
1689807023.934,-0.066,-0.029,1.006
1689807023.934,-0.063,-0.030,0.994
1689807023.994,-0.066,-0.028,0.991
1689807023.994,-0.066,-0.026,1.007
1689807023.994,-0.064,-0.031,1.005
1689807024.051,-0.059,-0.030,1.003
1689807024.051,-0.059,-0.032,0.997
1689807024.051,-0.059,-0.030,0.992
1689807024.096,-0.055,-0.027,0.994
1689807024.096,-0.053,-0.033,0.995
1689807024.096,-0.053,-0.033,0.999
1689807024.158,-0.056,-0.036,1.000
1689807024.158,-0.054,-0.029,0.993
1689807024.158,-0.059,-0.029,1.001
1689807024.216,-0.062,-0.031,1.003
1689807024.216,-0.060,-0.031,1.000
1689807024.216,-0.064,-0.027,0.997
1689807024.275,-0.065,-0.028,1.000
1689807024.275,-0.063,-0.026,1.002
1689807024.275,-0.064,-0.026,0.997
1689807024.321,-0.063,-0.025,0.998
1689807024.321,-0.064,-0.021,0.998
1689807024.321,-0.067,-0.019,1.002
1689807024.381,-0.067,-0.019,1.001
1689807024.381,-0.069,-0.021,1.001
1689807024.381,-0.069,-0.021,0.998
1689807024.444,-0.070,-0.019,1.001
1689807024.444,-0.071,-0.020,1.003
1689807024.444,-0.070,-0.023,1.007
1689807024.489,-0.065,-0.021,0.998
1689807024.489,-0.072,-0.018,0.999
1689807024.489,-0.069,-0.022,1.003
1689807024.561,-0.069,-0.023,1.004
1689807024.561,-0.066,-0.019,0.998
1689807024.561,-0.066,-0.022,0.994
1689807024.606,-0.065,-0.023,0.986
1689807024.606,-0.065,-0.022,0.997
1689807024.606,-0.061,-0.019,0.997
1689807024.666,-0.061,-0.022,0.999
1689807024.666,-0.063,-0.018,1.000
1689807024.666,-0.064,-0.021,1.003
1689807024.731,-0.066,-0.023,1.002
1689807024.731,-0.065,-0.021,1.006
1689807024.731,-0.061,-0.021,1.006
1689807024.774,-0.061,-0.021,1.003
1689807024.774,-0.060,-0.023,0.998
1689807024.774,-0.060,-0.019,1.001
1689807024.831,-0.062,-0.018,1.000
1689807024.831,-0.065,-0.016,0.998
1689807024.831,-0.067,-0.020,0.994
1689807024.891,-0.066,-0.021,1.000
1689807024.891,-0.067,-0.022,0.999
1689807024.891,-0.068,-0.020,0.999
1689807024.951,-0.068,-0.020,0.999
1689807024.951,-0.070,-0.023,1.002
1689807024.951,-0.063,-0.025,1.007
1689807025.012,-0.060,-0.021,0.995
1689807025.012,-0.063,-0.022,0.993
1689807025.012,-0.060,-0.027,1.002
1689807025.059,-0.054,-0.023,1.003
1689807025.059,-0.058,-0.025,1.001
1689807025.059,-0.056,-0.027,0.997
1689807025.116,-0.057,-0.024,0.993
1689807025.116,-0.055,-0.026,0.998
1689807025.116,-0.056,-0.027,0.999
1689807025.176,-0.060,-0.027,1.002
1689807025.176,-0.059,-0.027,1.004
1689807025.176,-0.062,-0.023,0.998
1689807025.236,-0.062,-0.025,0.998
1689807025.236,-0.067,-0.027,0.998
1689807025.236,-0.066,-0.024,1.000
1689807025.295,-0.066,-0.023,1.000
1689807025.295,-0.069,-0.020,0.999
1689807025.295,-0.071,-0.018,1.001
1689807025.341,-0.068,-0.018,1.002
1689807025.341,-0.071,-0.013,0.996
1689807025.341,-0.072,-0.017,0.998
1689807025.401,-0.075,-0.014,0.998
1689807025.401,-0.074,-0.016,0.998
1689807025.401,-0.075,-0.013,0.993
1689807025.461,-0.076,-0.018,0.999
1689807025.461,-0.078,-0.020,1.001
1689807025.461,-0.076,-0.018,1.007
1689807025.521,-0.073,-0.022,0.996
1689807025.521,-0.071,-0.015,0.998
1689807025.521,-0.067,-0.019,1.005
1689807025.569,-0.066,-0.020,1.007
1689807025.569,-0.066,-0.022,1.006
1689807025.569,-0.069,-0.018,0.997
1689807025.626,-0.066,-0.018,0.990
1689807025.626,-0.068,-0.019,0.991
1689807025.626,-0.066,-0.021,1.000
1689807025.686,-0.065,-0.019,1.003
1689807025.686,-0.065,-0.022,1.006
1689807025.686,-0.062,-0.021,0.997
1689807025.747,-0.063,-0.022,0.997
1689807025.747,-0.063,-0.023,0.994
1689807025.747,-0.069,-0.027,0.996
1689807025.791,-0.068,-0.021,0.996
1689807025.791,-0.073,-0.025,0.994
1689807025.791,-0.075,-0.023,0.997
1689807025.853,-0.074,-0.018,0.999
1689807025.853,-0.072,-0.026,0.998
1689807025.853,-0.071,-0.018,1.001
1689807025.911,-0.072,-0.016,1.002
1689807025.911,-0.070,-0.017,1.000
1689807025.911,-0.072,-0.019,0.998
1689807025.971,-0.073,-0.017,1.000
1689807025.971,-0.075,-0.021,1.001
1689807025.971,-0.076,-0.022,1.005
1689807026.033,-0.075,-0.023,0.996
1689807026.033,-0.075,-0.022,0.991
1689807026.033,-0.072,-0.021,1.004
1689807026.076,-0.070,-0.022,1.004
1689807026.076,-0.068,-0.026,1.005
1689807026.076,-0.065,-0.021,0.993
1689807026.137,-0.068,-0.021,0.991
1689807026.137,-0.069,-0.023,0.992
1689807026.137,-0.066,-0.019,0.998
1689807026.196,-0.069,-0.024,1.000
1689807026.196,-0.071,-0.022,1.000
1689807026.196,-0.072,-0.019,0.997
1689807026.256,-0.070,-0.023,0.997
1689807026.256,-0.071,-0.020,1.003
1689807026.256,-0.067,-0.029,1.002
1689807026.303,-0.068,-0.020,1.004
1689807026.303,-0.070,-0.023,1.000
1689807026.303,-0.072,-0.024,0.998
1689807026.364,-0.070,-0.022,0.998
1689807026.364,-0.069,-0.020,1.000
1689807026.364,-0.068,-0.019,0.998
1689807026.421,-0.070,-0.019,1.001
1689807026.421,-0.066,-0.023,0.998
1689807026.421,-0.071,-0.021,0.997
1689807026.481,-0.072,-0.023,1.003
1689807026.481,-0.074,-0.022,1.001
1689807026.481,-0.077,-0.027,1.006
1689807026.526,-0.071,-0.027,0.999
1689807026.526,-0.070,-0.028,0.990
1689807026.526,-0.070,-0.033,0.999
1689807026.616,-0.067,-0.027,1.004
1689807026.616,-0.064,-0.029,1.005
1689807026.616,-0.066,-0.030,0.998
1689807026.650,-0.067,-0.027,0.993
1689807026.650,-0.068,-0.027,0.990
1689807026.650,-0.072,-0.026,0.994
1689807026.721,-0.073,-0.029,1.000
1689807026.721,-0.068,-0.029,1.003
1689807026.721,-0.071,-0.029,0.996
1689807026.765,-0.072,-0.023,1.001
1689807026.765,-0.070,-0.025,1.006
1689807026.765,-0.068,-0.026,1.002
1689807026.811,-0.068,-0.022,1.000
1689807026.811,-0.071,-0.026,0.997
1689807026.811,-0.073,-0.026,0.999
1689807026.872,-0.073,-0.028,0.997
1689807026.872,-0.075,-0.024,0.995
1689807026.872,-0.073,-0.022,0.999
1689807026.949,-0.076,-0.024,0.996
1689807026.949,-0.078,-0.026,0.996
1689807026.949,-0.073,-0.027,0.995
1689807026.979,-0.076,-0.025,0.999
1689807026.979,-0.075,-0.027,1.000
1689807026.979,-0.073,-0.029,1.005
1689807027.036,-0.070,-0.032,0.999
1689807027.036,-0.066,-0.025,0.995
1689807027.036,-0.070,-0.026,1.003
1689807027.096,-0.069,-0.026,1.002
1689807027.096,-0.065,-0.029,1.003
1689807027.096,-0.064,-0.026,0.997
1689807027.158,-0.066,-0.025,0.990
1689807027.158,-0.071,-0.028,0.994
1689807027.158,-0.066,-0.026,0.994
1689807027.216,-0.070,-0.029,0.998
1689807027.216,-0.069,-0.029,1.002
1689807027.216,-0.069,-0.025,0.994
1689807027.261,-0.066,-0.028,1.000
1689807027.261,-0.064,-0.024,1.003
1689807027.261,-0.064,-0.026,1.002
1689807027.321,-0.064,-0.023,1.000
1689807027.321,-0.064,-0.026,1.002
1689807027.321,-0.064,-0.022,1.001
1689807027.381,-0.066,-0.024,0.998
1689807027.381,-0.069,-0.025,1.000
1689807027.381,-0.069,-0.024,0.994
1689807027.442,-0.074,-0.026,0.999
1689807027.442,-0.072,-0.023,0.994
1689807027.442,-0.074,-0.027,0.993
1689807027.489,-0.075,-0.025,1.003
1689807027.489,-0.079,-0.026,1.005
1689807027.489,-0.073,-0.030,1.009
1689807027.562,-0.070,-0.026,0.996
1689807027.562,-0.071,-0.024,0.995
1689807027.562,-0.068,-0.029,1.002
1689807027.606,-0.069,-0.029,1.005
1689807027.606,-0.065,-0.026,1.002
1689807027.606,-0.070,-0.028,0.992
1689807027.666,-0.071,-0.029,0.988
1689807027.666,-0.073,-0.030,0.990
1689807027.666,-0.071,-0.030,0.991
1689807027.725,-0.070,-0.029,1.002
1689807027.725,-0.068,-0.030,1.000
1689807027.725,-0.067,-0.028,0.997
1689807027.788,-0.067,-0.031,1.001
1689807027.788,-0.065,-0.026,1.003
1689807027.788,-0.063,-0.026,1.002
1689807027.831,-0.066,-0.024,1.001
1689807027.831,-0.068,-0.023,0.997
1689807027.831,-0.070,-0.025,1.000
1689807027.891,-0.072,-0.025,0.997
1689807027.891,-0.071,-0.022,1.000
1689807027.891,-0.073,-0.024,1.001
1689807027.951,-0.073,-0.023,0.998
1689807027.951,-0.071,-0.020,0.997
1689807027.951,-0.072,-0.025,1.001
1689807028.011,-0.073,-0.017,1.000
1689807028.011,-0.074,-0.023,1.005
1689807028.011,-0.073,-0.028,1.007
1689807028.059,-0.067,-0.021,1.000
1689807028.059,-0.068,-0.025,1.001
1689807028.059,-0.066,-0.026,1.005
1689807028.116,-0.067,-0.025,1.007
1689807028.116,-0.066,-0.028,1.001
1689807028.116,-0.067,-0.025,0.993
1689807028.176,-0.067,-0.030,0.990
1689807028.176,-0.068,-0.032,0.994
1689807028.176,-0.064,-0.033,0.990
1689807028.235,-0.070,-0.033,0.999
1689807028.235,-0.067,-0.032,0.997
