timestamps,X,Y,Z
1689806078.623,-3.738,-1.368,3.230
1689806078.623,-3.581,0.172,3.439
1689806078.623,-4.112,1.525,3.006
1689806078.678,-4.501,2.669,2.512
1689806078.678,-4.471,3.058,0.994
1689806078.678,-4.486,3.297,0.396
1689806078.738,-3.783,3.208,-0.254
1689806078.738,-2.744,3.342,-0.164
1689806078.738,-1.847,3.252,0.486
1689806078.798,-0.710,3.477,0.935
1689806078.798,-0.037,3.993,1.615
1689806078.798,0.531,5.331,1.959
1689806078.858,0.658,6.609,2.579
1689806078.858,0.935,8.000,2.961
1689806078.858,0.546,8.905,2.722
1689806078.906,-0.262,9.010,1.570
1689806078.906,-0.695,8.352,0.927
1689806078.906,-0.972,7.619,-0.097
1689806078.963,-0.793,7.327,-1.032
1689806078.963,-0.673,6.752,-1.660
1689806078.963,-0.329,6.086,-2.348
1689806079.023,-0.464,5.705,-2.243
1689806079.023,-0.142,5.062,-2.086
1689806079.023,-0.022,4.150,-1.181
1689806079.083,0.815,3.387,0.314
1689806079.083,2.094,2.565,1.757
1689806079.083,2.206,1.877,2.684
1689806079.131,0.725,1.204,2.751
1689806079.131,-1.323,0.591,2.176
1689806079.131,-3.245,-0.292,1.308
1689806079.193,-5.346,-0.920,0.464
1689806079.193,-6.325,-1.465,-0.471
1689806079.193,-7.028,-1.398,-1.421
1689806079.248,-7.028,-0.927,-1.735
1689806079.248,-6.281,0.045,-1.593
1689806079.248,-5.054,1.428,-1.279
1689806079.308,-3.940,3.006,-0.890
1689806079.308,-2.512,4.351,-0.351
1689806079.308,-1.017,5.675,0.224
1689806079.353,0.680,6.647,1.114
1689806079.353,1.974,7.454,1.540
1689806079.353,2.714,7.813,1.368
1689806079.416,3.155,7.925,0.262
1689806079.416,3.200,8.531,-0.441
1689806079.416,3.170,9.152,-1.129
1689806079.478,2.138,9.675,-1.570
1689806079.478,0.710,9.697,-1.443
1689806079.478,-0.366,9.959,-0.905
1689806079.533,-1.293,10.161,0.262
1689806079.533,-2.056,9.496,1.406
1689806079.533,-2.251,8.583,2.168
1689806079.579,-2.445,8.045,3.372
1689806079.579,-2.430,6.953,3.895
1689806079.579,-2.026,5.795,3.694
1689806079.638,-2.557,4.995,3.073
1689806079.638,-2.370,4.172,2.108
1689806079.638,-2.639,3.387,1.383
1689806079.700,-2.766,2.766,0.164
1689806079.700,-2.639,2.722,-0.994
1689806079.700,-3.245,2.684,-1.757
1689806079.748,-3.432,2.931,-2.183
1689806079.748,-3.208,2.759,-2.901
1689806079.748,-3.290,2.953,-2.579
1689806079.818,-3.125,3.492,-1.794
1689806079.818,-2.864,3.708,-1.002
1689806079.818,-3.051,4.299,0.187
1689806079.863,-2.789,4.606,1.024
1689806079.863,-2.363,5.002,1.406
1689806079.863,-2.026,5.451,1.869
1689806079.926,-1.854,5.675,2.049
1689806079.926,-1.712,5.929,2.505
1689806079.926,-1.525,5.675,2.602
1689806079.983,-1.047,5.346,2.669
1689806079.983,-1.293,4.845,2.714
1689806079.983,-1.346,4.748,2.602
1689806080.032,-1.286,5.152,2.542
1689806080.032,-1.293,5.406,2.408
1689806080.032,-1.877,5.077,2.303
1689806080.088,-2.520,4.658,2.086
1689806080.088,-3.223,4.015,1.929
1689806080.088,-2.819,3.305,1.630
1689806080.148,-2.669,2.430,1.443
1689806080.148,-2.355,1.899,1.144
1689806080.148,-2.236,1.114,0.927
1689806080.211,-1.443,0.538,1.181
1689806080.211,-0.793,0.172,1.570
1689806080.211,-0.882,-0.090,1.936
1689806080.268,-0.748,0.254,2.011
1689806080.268,-1.017,0.875,2.161
1689806080.268,-1.181,1.622,1.817
1689806080.314,-1.084,2.340,1.391
1689806080.314,-1.346,2.901,0.710
1689806080.314,-1.503,2.879,0.449
1689806080.373,-1.660,2.722,0.531
1689806080.373,-1.540,2.976,0.950
1689806080.373,-1.495,2.856,1.174
1689806080.433,-1.608,2.639,1.219
1689806080.433,-1.922,2.131,1.495
1689806080.433,-1.989,1.406,1.652
1689806080.496,-2.333,1.047,1.720
1689806080.496,-2.632,0.987,1.660
1689806080.496,-3.013,0.867,1.936
1689806080.541,-3.028,0.837,2.333
1689806080.541,-2.452,1.009,2.639
1689806080.541,-2.116,1.084,2.699
1689806080.598,-1.869,1.062,2.146
1689806080.598,-1.436,1.540,1.787
1689806080.598,-1.675,2.228,1.727
1689806080.658,-1.854,2.677,1.570
1689806080.658,-2.191,2.856,1.047
1689806080.658,-1.936,2.482,0.979
1689806080.718,-1.877,2.445,0.643
1689806080.718,-1.922,2.086,0.568
1689806080.718,-2.034,1.765,0.538
1689806080.779,-2.280,1.869,0.396
1689806080.779,-2.355,2.183,0.882
1689806080.779,-2.056,2.632,1.413
1689806080.838,-2.452,2.804,1.368
1689806080.838,-2.759,3.103,1.368
1689806080.838,-2.639,3.716,1.563
1689806080.883,-2.452,3.836,1.563
1689806080.883,-2.198,4.023,1.682
1689806080.883,-2.206,4.008,1.593
1689806080.943,-2.026,3.424,1.465
1689806080.943,-1.966,3.006,1.136
1689806080.943,-1.540,2.550,0.464
1689806081.003,-1.817,2.475,0.112
1689806081.003,-2.056,2.004,-0.464
1689806081.003,-2.056,1.869,-0.778
1689806081.051,-1.824,1.765,-0.322
1689806081.051,-1.518,1.376,-0.157
1689806081.051,-1.914,1.503,-0.030
1689806081.108,-2.273,2.004,0.703
1689806081.108,-2.408,2.886,1.480
1689806081.108,-2.168,3.155,1.742
1689806081.168,-2.198,3.380,1.936
1689806081.168,-2.340,3.806,2.168
1689806081.168,-2.251,4.688,2.183
1689806081.228,-2.161,5.480,2.662
1689806081.228,-1.877,5.772,2.662
1689806081.228,-1.877,5.802,2.624
1689806081.288,-1.959,5.241,2.146
1689806081.288,-1.974,4.815,1.787
1689806081.288,-1.510,4.232,1.436
1689806081.338,-1.450,3.193,0.987
1689806081.338,-1.839,2.759,0.882
1689806081.338,-1.779,2.505,0.912
1689806081.393,-2.094,1.854,0.837
1689806081.393,-2.639,1.630,0.688
1689806081.393,-2.684,1.465,0.740
1689806081.453,-2.707,1.630,0.830
1689806081.453,-2.542,2.288,0.845
1689806081.453,-2.774,2.654,0.434
1689806081.513,-2.699,2.856,-0.097
1689806081.513,-2.527,3.006,-0.464
1689806081.513,-2.108,3.454,-0.516
1689806081.558,-1.563,3.821,-0.486
1689806081.558,-1.705,4.045,-0.381
1689806081.558,-1.869,3.798,-0.172
1689806081.623,-1.727,3.761,0.673
1689806081.623,-1.690,3.880,1.316
1689806081.623,-1.667,3.417,1.712
1689806081.678,-2.026,3.305,2.385
1689806081.678,-1.959,3.327,3.275
1689806081.678,-2.168,3.103,3.753
1689806081.738,-2.677,2.609,3.514
1689806081.738,-2.699,2.385,2.976
1689806081.738,-2.520,2.841,2.751
1689806081.798,-2.467,3.357,2.355
1689806081.798,-2.737,3.574,2.026
1689806081.798,-2.961,3.679,1.615
1689806081.858,-2.602,3.185,1.211
1689806081.858,-2.041,2.774,0.748
1689806081.858,-1.585,2.639,0.785
1689806081.907,-1.436,2.826,0.553
1689806081.907,-1.406,2.871,0.209
1689806081.907,-1.525,3.073,0.239
1689806081.963,-1.996,3.477,0.299
1689806081.963,-2.363,3.073,0.299
1689806081.963,-2.550,2.834,0.636
1689806082.023,-2.729,3.043,0.770
1689806082.023,-2.445,3.522,0.755
1689806082.023,-2.587,3.903,0.845
1689806082.068,-2.602,3.581,0.142
1689806082.068,-2.729,3.245,0.284
1689806082.068,-2.445,3.215,0.000
1689806082.146,-2.108,2.609,-0.299
1689806082.146,-1.981,2.512,-0.314
1689806082.146,-1.757,2.400,0.120
1689806082.188,-1.054,2.153,0.052
1689806082.188,-0.800,2.056,0.920
1689806082.188,-0.965,2.348,1.720
1689806082.248,-1.219,2.452,2.108
1689806082.248,-1.585,2.766,2.796
1689806082.248,-1.892,2.550,2.692
1689806082.295,-2.408,2.572,2.049
1689806082.295,-3.103,2.527,1.398
1689806082.295,-2.946,2.587,1.129
1689806082.353,-2.228,3.237,1.241
1689806082.353,-1.847,3.215,1.219
1689806082.353,-2.064,3.252,0.793
1689806082.416,-2.400,3.320,0.695
1689806082.416,-2.460,3.312,0.695
1689806082.416,-2.363,3.260,0.621
1689806082.463,-1.615,3.380,0.202
1689806082.463,-1.443,3.380,-0.022
1689806082.463,-1.645,3.492,-0.269
1689806082.533,-1.622,3.357,-0.172
1689806082.533,-2.004,3.193,-0.202
1689806082.533,-2.737,3.103,0.284
1689806082.578,-2.834,3.335,0.531
1689806082.578,-2.677,3.237,0.807
1689806082.578,-2.737,3.394,0.561
1689806082.638,-3.237,3.417,-0.105
1689806082.638,-2.953,3.342,-0.396
1689806082.638,-2.751,3.260,-0.748
1689806082.713,-2.355,3.365,-0.703
1689806082.713,-1.936,3.342,-0.927
1689806082.713,-1.622,3.013,-1.069
1689806082.748,-1.421,2.946,-0.867
1689806082.748,-1.854,2.781,-0.254
1689806082.748,-1.578,2.579,0.045
1689806082.803,-1.899,2.385,0.673
1689806082.803,-1.712,2.303,1.122
1689806082.803,-1.750,2.594,1.892
1689806082.863,-1.794,2.460,1.944
1689806082.863,-2.452,2.849,2.011
1689806082.863,-2.348,3.402,1.682
1689806082.923,-1.794,4.045,1.413
1689806082.923,-1.443,4.718,1.331
1689806082.923,-1.802,4.875,0.875
1689806082.983,-2.056,4.972,0.710
1689806082.983,-1.922,4.531,0.344
1689806082.983,-1.794,4.157,0.703
1689806083.033,-1.996,4.045,0.621
1689806083.033,-1.839,3.858,0.374
1689806083.033,-1.951,3.776,0.359
1689806083.088,-1.847,3.469,0.411
1689806083.088,-1.966,3.200,0.583
1689806083.088,-2.221,3.021,0.807
1689806083.148,-2.123,2.654,0.710
1689806083.148,-2.460,2.908,1.234
1689806083.148,-2.265,2.946,1.293
1689806083.208,-2.161,3.043,1.144
1689806083.208,-2.198,3.252,1.114
1689806083.208,-2.333,2.871,0.718
1689806083.256,-2.303,2.609,0.307
1689806083.256,-2.340,2.422,0.045
1689806083.256,-2.138,2.236,0.015
1689806083.314,-1.779,2.288,-0.127
1689806083.314,-1.720,2.183,0.202
1689806083.314,-1.989,2.191,0.441
1689806083.373,-2.325,2.572,1.062
1689806083.373,-2.363,3.282,1.077
1689806083.373,-2.393,3.469,1.069
1689806083.433,-2.265,3.783,1.226
1689806083.433,-1.757,4.037,1.166
1689806083.433,-1.712,3.738,0.927
1689806083.496,-1.667,3.551,0.389
1689806083.496,-2.011,3.731,0.277
1689806083.496,-1.772,4.067,0.374
1689806083.556,-1.862,4.052,1.219
1689806083.556,-2.408,3.843,1.234
1689806083.556,-2.834,3.245,1.226
1689806083.598,-2.766,2.901,1.368
1689806083.598,-2.236,2.737,1.316
1689806083.598,-1.981,2.864,0.987
1689806083.658,-2.011,3.065,0.561
1689806083.658,-1.974,3.058,0.374
1689806083.658,-1.809,2.886,0.299
1689806083.718,-1.600,2.804,0.381
1689806083.718,-1.929,2.737,0.411
1689806083.718,-2.079,2.632,0.688
1689806083.794,-2.183,2.961,1.249
1689806083.794,-1.787,3.170,1.585
1689806083.794,-1.981,3.223,1.510
1689806083.825,-2.153,3.432,1.323
1689806083.825,-2.251,3.305,1.122
1689806083.825,-2.019,2.811,0.920
1689806083.883,-1.944,2.707,0.449
1689806083.883,-1.907,2.684,0.015
1689806083.883,-2.161,2.684,0.336
1689806083.943,-1.944,2.624,0.396
1689806083.943,-2.168,2.617,0.456
1689806083.943,-2.236,2.662,0.755
1689806084.003,-2.071,2.841,0.875
1689806084.003,-1.989,3.065,1.226
1689806084.003,-2.318,3.163,1.450
1689806084.051,-2.161,3.237,1.436
1689806084.051,-2.041,2.856,1.219
1689806084.051,-1.922,2.535,0.852
1689806084.108,-1.981,2.348,0.508
1689806084.108,-2.251,2.759,0.523
1689806084.108,-1.914,3.327,0.837
1689806084.168,-2.041,3.522,1.122
1689806084.168,-2.325,3.537,1.039
1689806084.168,-2.460,3.402,1.092
1689806084.229,-2.370,3.312,1.383
1689806084.229,-2.108,3.335,1.361
1689806084.229,-2.168,3.664,1.316
1689806084.273,-1.966,3.843,0.994
1689806084.273,-2.079,4.224,0.643
1689806084.273,-1.675,4.052,0.464
1689806084.336,-1.391,4.194,0.404
1689806084.336,-1.765,4.015,0.665
1689806084.336,-1.772,3.753,0.598
1689806084.393,-1.742,3.873,0.935
1689806084.393,-1.869,4.120,1.637
1689806084.393,-2.004,4.374,2.123
1689806084.453,-2.228,4.299,1.914
1689806084.453,-2.221,3.798,1.264
1689806084.453,-2.265,3.701,0.942
1689806084.513,-2.318,3.439,0.493
1689806084.513,-2.004,3.260,0.127
1689806084.513,-1.682,3.275,-0.217
1689806084.558,-1.757,3.335,-0.292
1689806084.558,-1.779,3.484,-0.441
1689806084.558,-1.645,3.664,-0.127
1689806084.623,-1.989,3.686,0.396
1689806084.623,-1.974,3.701,0.852
1689806084.623,-2.183,3.761,1.443
1689806084.678,-2.168,3.581,1.966
1689806084.678,-1.570,3.372,2.146
1689806084.678,-1.645,3.335,2.086
1689806084.741,-1.817,3.394,1.772
1689806084.741,-1.765,3.671,1.585
1689806084.741,-1.480,4.314,1.727
1689806084.783,-1.727,4.471,1.428
1689806084.783,-1.862,4.523,0.785
1689806084.783,-2.430,4.434,0.815
1689806084.858,-2.542,4.008,0.733
1689806084.858,-2.191,3.559,0.710
1689806084.858,-2.123,3.380,0.426
1689806084.906,-1.884,3.454,0.284
1689806084.906,-1.787,3.537,0.733
1689806084.906,-1.802,2.991,1.196
1689806084.963,-1.936,2.789,1.293
1689806084.963,-2.131,2.594,1.062
1689806084.963,-2.221,2.654,1.503
1689806085.008,-1.981,2.938,1.637
1689806085.008,-2.041,3.065,1.406
1689806085.008,-2.280,3.021,0.822
1689806085.068,-2.318,2.879,0.135
1689806085.068,-2.273,2.901,0.209
1689806085.068,-2.206,2.879,0.030
1689806085.131,-2.004,2.991,-0.374
1689806085.131,-1.809,2.864,-0.359
1689806085.131,-1.301,2.774,-0.336
1689806085.188,-1.660,3.073,0.254
1689806085.188,-1.742,3.065,0.822
1689806085.188,-1.929,3.387,1.196
1689806085.235,-2.176,3.454,1.727
1689806085.235,-2.243,3.589,2.370
1689806085.235,-1.765,3.888,2.669
1689806085.293,-1.869,4.090,2.759
1689806085.293,-1.847,3.619,2.348
1689806085.293,-1.652,3.551,1.854
1689806085.353,-1.465,4.075,1.593
1689806085.353,-1.338,4.710,1.406
1689806085.353,-1.301,4.591,1.084
1689806085.416,-1.892,4.636,0.643
1689806085.416,-1.936,4.621,0.254
1689806085.416,-1.794,4.568,0.322
1689806085.463,-1.406,4.419,0.538
1689806085.463,-1.750,4.292,0.546
1689806085.463,-1.817,4.366,0.546
1689806085.518,-1.839,3.940,0.665
1689806085.518,-1.944,3.858,0.778
1689806085.518,-2.565,3.776,0.935
1689806085.578,-2.886,3.708,0.935
1689806085.578,-2.475,3.679,1.234
1689806085.578,-2.325,3.514,1.092
1689806085.638,-2.310,3.350,0.658
1689806085.638,-2.086,3.237,0.381
1689806085.638,-2.258,3.095,0.381
1689806085.700,-2.198,2.938,0.359
1689806085.700,-1.832,2.632,0.322
1689806085.700,-1.622,2.557,-0.082
1689806085.759,-1.301,2.408,-0.060
1689806085.759,-1.436,2.452,0.426
1689806085.759,-1.458,2.819,0.464
1689806085.806,-1.712,3.170,0.688
1689806085.806,-2.198,3.290,0.875
1689806085.806,-1.817,3.447,1.024
1689806085.863,-1.271,3.664,1.114
1689806085.863,-1.458,3.537,1.039
1689806085.863,-1.436,3.596,0.897
1689806085.923,-2.019,3.903,0.837
1689806085.923,-1.936,4.501,1.077
1689806085.923,-2.363,4.598,1.069
1689806085.983,-2.138,4.598,0.830
1689806085.983,-2.385,4.366,0.807
1689806085.983,-2.295,4.374,0.785
1689806086.031,-2.236,4.180,0.965
1689806086.031,-1.802,3.798,0.935
1689806086.031,-1.600,3.574,0.778
1689806086.088,-1.166,3.514,1.331
1689806086.088,-1.465,3.305,1.196
1689806086.088,-1.809,2.804,1.338
1689806086.148,-1.899,2.310,1.099
1689806086.148,-1.682,2.393,1.196
1689806086.148,-1.765,2.370,1.548
1689806086.208,-1.503,2.221,1.443
1689806086.208,-1.705,1.974,1.204
1689806086.208,-1.750,1.690,0.770
1689806086.256,-1.877,1.540,1.017
1689806086.256,-1.922,1.622,0.905
1689806086.256,-2.138,1.742,0.561
1689806086.313,-1.974,1.645,0.344
1689806086.313,-2.228,1.637,0.464
1689806086.313,-2.094,1.712,0.322
1689806086.389,-2.161,1.884,-0.254
1689806086.389,-2.774,2.071,-0.269
1689806086.389,-2.512,2.228,0.082
1689806086.433,-2.228,2.602,0.636
1689806086.433,-2.176,2.363,0.763
1689806086.433,-2.108,2.355,1.047
1689806086.493,-2.430,2.864,1.720
1689806086.493,-2.647,3.215,2.108
1689806086.493,-3.133,3.103,2.295
1689806086.541,-3.514,2.864,2.161
1689806086.541,-3.409,2.714,1.436
1689806086.541,-2.886,2.288,0.822
1689806086.598,-2.557,2.138,0.680
1689806086.598,-2.340,1.682,0.217
1689806086.598,-2.318,1.802,0.037
1689806086.658,-2.011,1.832,0.007
1689806086.658,-1.817,1.981,0.247
1689806086.658,-2.146,1.929,0.561
1689806086.718,-2.265,1.847,0.396
1689806086.718,-2.333,2.198,0.493
1689806086.718,-2.101,2.490,0.710
1689806086.780,-1.787,2.729,0.606
1689806086.780,-1.832,3.185,0.202
1689806086.780,-1.637,3.065,-0.650
1689806086.825,-1.682,3.140,-0.905
1689806086.825,-1.742,2.991,-1.114
1689806086.825,-1.765,2.737,-1.376
1689806086.883,-1.974,2.699,-1.062
1689806086.883,-1.794,2.841,-0.396
1689806086.883,-1.570,2.662,0.314
1689806086.943,-1.936,2.662,0.493
1689806086.943,-2.221,2.579,0.493
1689806086.943,-1.944,2.370,1.084
1689806086.988,-1.742,1.936,1.675
1689806086.988,-1.772,1.428,2.445
1689806086.988,-2.221,1.234,2.183
1689806087.051,-2.684,1.540,2.071
1689806087.051,-2.729,2.071,1.981
1689806087.051,-3.095,2.550,1.809
1689806087.109,-2.849,2.826,1.069
1689806087.109,-3.215,3.006,0.890
1689806087.109,-3.215,2.714,0.643
1689806087.168,-2.520,2.856,0.613
1689806087.168,-2.236,2.983,1.009
1689806087.168,-2.064,2.722,1.234
1689806087.215,-2.123,2.624,1.428
1689806087.215,-2.265,2.669,1.944
1689806087.215,-2.370,2.602,2.041
1689806087.273,-2.333,2.527,2.295
1689806087.273,-2.318,2.729,2.826
1689806087.273,-2.363,3.043,3.252
1689806087.336,-2.527,3.611,3.365
1689806087.336,-2.692,4.292,2.722
1689806087.336,-2.781,4.329,1.750
1689806087.393,-2.811,4.194,1.383
1689806087.393,-2.654,4.284,0.867
1689806087.393,-2.168,4.224,0.037
1689806087.453,-2.333,4.067,0.105
1689806087.453,-2.086,4.142,0.322
1689806087.453,-1.854,4.082,0.090
1689806087.498,-1.847,3.993,0.142
1689806087.498,-1.959,4.030,0.531
1689806087.498,-1.944,3.738,0.927
1689806087.558,-2.071,3.626,1.465
1689806087.558,-1.929,3.312,1.989
1689806087.558,-2.086,3.320,1.989
1689806087.621,-2.303,3.477,2.198
1689806087.621,-2.422,4.030,2.430
1689806087.621,-2.251,4.112,2.213
1689806087.678,-2.684,4.486,2.101
1689806087.678,-2.864,4.456,1.705
1689806087.678,-2.609,3.843,1.495
1689806087.726,-2.654,3.424,1.249
1689806087.726,-2.475,3.252,1.286
1689806087.726,-2.647,2.916,1.174
1689806087.783,-2.348,2.864,1.077
1689806087.783,-2.378,2.879,1.166
1689806087.783,-2.026,2.587,1.391
1689806087.843,-2.243,2.535,1.338
1689806087.843,-2.348,2.295,1.204
1689806087.843,-2.415,2.497,1.204
1689806087.906,-2.258,2.609,1.174
1689806087.906,-2.094,2.692,0.994
1689806087.906,-2.236,2.751,0.748
1689806087.950,-2.512,2.826,0.583
1689806087.950,-2.647,2.617,0.269
1689806087.950,-2.916,2.632,0.247
1689806088.008,-2.587,2.318,0.060
1689806088.008,-2.602,2.213,-0.224
1689806088.008,-2.632,1.996,-0.037
1689806088.068,-2.318,2.243,-0.060
1689806088.068,-1.951,2.647,0.329
1689806088.068,-1.772,3.036,0.456
1689806088.128,-1.548,3.402,1.129
1689806088.128,-1.473,3.522,1.779
1689806088.128,-1.787,3.312,2.213
1689806088.188,-2.138,3.163,1.974
1689806088.188,-2.437,3.477,1.555
1689806088.188,-2.430,3.918,1.525
1689806088.233,-2.228,4.314,1.510
1689806088.233,-2.079,4.449,1.473
1689806088.233,-2.445,4.366,1.346
1689806088.293,-2.654,3.970,1.159
1689806088.293,-2.176,3.551,0.882
1689806088.293,-2.265,3.297,0.680
1689806088.353,-2.265,3.342,0.710
1689806088.353,-2.333,3.484,0.479
1689806088.353,-2.079,3.619,0.486
1689806088.416,-1.750,3.260,0.830
1689806088.416,-1.922,3.043,0.755
1689806088.416,-2.101,2.774,0.957
1689806088.463,-2.258,2.871,1.787
1689806088.463,-2.280,3.051,2.393
1689806088.463,-2.056,3.409,2.505
1689806088.520,-2.265,3.537,2.445
1689806088.520,-2.445,3.462,2.385
1689806088.520,-2.587,3.140,2.243
1689806088.578,-2.221,2.998,1.854
1689806088.578,-1.944,2.953,1.256
1689806088.578,-1.712,2.849,1.024
1689806088.638,-1.622,3.185,0.905
1689806088.638,-1.600,3.312,0.606
1689806088.638,-2.131,3.656,0.277
1689806088.700,-2.206,4.023,0.277
1689806088.700,-2.116,4.284,0.329
1689806088.700,-1.839,4.329,0.247
1689806088.776,-1.480,4.120,0.830
1689806088.776,-1.630,3.866,1.256
1689806088.776,-1.899,3.447,1.234
1689806088.803,-2.064,2.931,0.725
1689806088.803,-2.804,3.178,1.234
1689806088.803,-2.557,3.424,1.585
1689806088.863,-2.408,3.424,1.809
1689806088.863,-2.408,3.335,1.787
1689806088.863,-2.602,2.826,1.585
1689806088.923,-2.594,2.572,1.555
1689806088.923,-2.026,2.325,1.353
1689806088.923,-2.221,2.019,1.017
1689806088.983,-1.996,1.854,0.807
1689806088.983,-1.989,2.019,0.695
1689806088.983,-1.772,1.705,1.002
1689806089.031,-1.854,1.436,1.151
1689806089.031,-2.408,1.159,1.338
1689806089.031,-2.557,1.503,1.690
1689806089.088,-2.355,1.936,2.146
1689806089.088,-2.213,2.228,1.996
