timestamps,TP9,AF7,AF8,TP10,Right AUX
1688827748.057,-15.137,-28.320,-24.902,-32.227,-126.953
1688827748.061,-55.664,-34.668,-25.879,-41.504,52.246
1688827748.065,-64.941,-34.180,-25.879,-34.668,-120.117
1688827748.082,-39.062,-32.715,-27.832,-27.832,-204.102
1688827748.086,-11.719,-32.715,-29.785,-30.273,-102.051
1688827748.090,-20.020,-35.156,-30.762,-39.062,-63.965
1688827748.094,-48.340,-37.598,-29.297,-42.969,-92.773
1688827748.098,-56.641,-36.621,-26.367,-30.762,-201.172
1688827748.102,-28.320,-32.227,-22.949,-9.277,169.922
1688827748.106,1.465,-31.738,-29.297,-5.371,383.301
1688827748.109,2.930,-30.762,-31.250,-17.578,-123.535
1688827748.113,-20.508,-31.738,-24.414,-27.832,-201.172
1688827748.117,-43.457,-31.738,-24.414,-24.414,-9.277
1688827748.121,-40.039,-24.902,-31.250,-11.719,-61.523
1688827748.125,-9.277,-22.949,-28.809,-11.230,-200.684
1688827748.127,-5.859,-25.391,-22.949,-16.113,-158.203
1688827748.131,-37.598,-28.809,-24.902,-25.391,-115.234
1688827748.135,-63.477,-30.273,-26.367,-26.855,-153.320
1688827748.139,-59.082,-33.203,-28.320,-20.508,-125.000
1688827748.143,-23.926,-35.156,-25.879,-16.602,-20.020
1688827748.147,-5.859,-30.273,-26.855,-23.438,39.551
1688827748.151,-29.297,-29.785,-31.250,-30.762,26.855
1688827748.154,-48.340,-29.785,-24.902,-25.879,18.066
1688827748.158,-33.691,-26.855,-24.414,-15.137,33.203
1688827748.162,-16.113,-29.785,-27.832,-0.488,318.359
1688827748.166,-12.207,-38.574,-29.297,-13.672,349.609
1688827748.170,-27.344,-38.086,-32.227,-36.133,-70.312
1688827748.171,-58.105,-36.621,-30.273,-36.133,-173.828
1688827748.175,-54.688,-35.645,-30.273,-33.203,-102.539
1688827748.179,-26.855,-33.691,-31.250,-36.133,-186.035
1688827748.183,-11.719,-32.227,-30.762,-45.898,-199.707
1688827748.187,-21.973,-30.762,-27.832,-45.410,-121.094
1688827748.191,-42.480,-28.809,-26.855,-39.062,-35.645
1688827748.195,-45.898,-28.320,-29.785,-31.738,-20.996
1688827748.198,-26.367,-31.250,-32.227,-29.297,-116.699
1688827748.202,-9.766,-34.180,-32.227,-25.391,162.598
1688827748.206,-21.973,-38.086,-31.738,-25.879,364.746
1688827748.210,-44.922,-35.645,-28.809,-37.598,-27.344
1688827748.214,-51.270,-32.715,-28.809,-29.785,-170.898
1688827748.217,-40.039,-37.109,-28.320,-24.414,-118.652
1688827748.221,-16.113,-39.062,-26.855,-25.391,-122.070
1688827748.225,-16.602,-33.203,-26.855,-28.809,-111.816
1688827748.229,-47.852,-31.738,-23.438,-35.156,-85.938
1688827748.233,-68.359,-37.109,-25.879,-36.621,-61.523
1688827748.237,-45.410,-37.109,-25.391,-28.809,-12.207
1688827748.241,-9.277,-30.273,-22.461,-21.973,-15.137
1688827748.244,-15.625,-28.320,-21.484,-23.438,-50.293
1688827748.248,-48.828,-32.715,-23.438,-16.113,278.320
1688827748.252,-54.688,-28.320,-28.320,-14.160,212.891
1688827748.256,-33.691,-22.949,-30.273,-21.973,-173.828
1688827748.260,-10.254,-26.367,-30.762,-29.297,-50.293
1688827748.261,-7.324,-29.297,-31.250,-34.668,-6.836
1688827748.265,-33.691,-28.320,-32.715,-37.109,-186.523
1688827748.269,-56.641,-27.832,-32.227,-33.203,-221.191
1688827748.273,-34.180,-26.367,-28.320,-20.996,-168.457
1688827748.277,-3.906,-30.273,-23.926,-15.137,-117.676
1688827748.281,-9.766,-34.668,-27.344,-22.949,-33.691
1688827748.285,-26.367,-28.809,-30.273,-26.855,1.953
1688827748.288,-43.945,-27.344,-28.809,-17.090,126.465
1688827748.292,-40.039,-36.621,-35.156,-14.648,235.840
1688827748.296,-4.883,-33.203,-35.156,-16.602,-45.898
1688827748.300,11.230,-18.066,-28.320,-14.160,-169.922
1688827748.304,-16.602,-16.602,-28.809,-24.414,-130.371
1688827748.307,-48.340,-24.414,-29.785,-22.461,-106.445
1688827748.311,-43.945,-31.250,-27.344,-12.207,-77.148
1688827748.315,-14.160,-33.691,-24.414,-10.742,-66.895
1688827748.319,0.977,-34.180,-21.484,-17.578,-10.742
1688827748.323,-18.555,-32.227,-17.578,-21.484,-65.918
1688827748.327,-52.246,-28.809,-22.461,-19.043,-78.125
1688827748.331,-64.453,-25.879,-25.879,-14.648,20.996
1688827748.334,-41.504,-29.785,-27.832,-8.301,426.758
1688827748.338,-15.137,-32.715,-33.691,-22.949,344.238
1688827748.342,-28.320,-28.809,-31.738,-36.133,-198.730
1688827748.346,-58.105,-33.691,-24.902,-30.273,-142.578
1688827748.350,-52.734,-34.180,-27.344,-16.113,-67.383
1688827748.352,-23.926,-29.785,-26.367,-13.672,-132.324
1688827748.356,-9.766,-38.086,-21.973,-28.320,-180.664
1688827748.360,-29.297,-36.621,-23.438,-30.762,-155.273
1688827748.364,-60.547,-31.738,-22.461,-23.438,-78.613
1688827748.368,-67.871,-32.715,-21.973,-19.043,-75.195
1688827748.372,-34.668,-28.320,-19.531,-12.695,-85.449
1688827748.376,-9.766,-29.297,-20.020,-8.789,120.605
1688827748.379,-20.996,-32.227,-22.949,-12.207,338.867
1688827748.383,-38.086,-28.809,-22.949,-28.809,13.184
1688827748.387,-50.781,-35.645,-26.367,-34.668,-200.195
1688827748.391,-36.621,-42.969,-28.809,-27.832,-94.238
1688827748.395,-0.488,-36.621,-29.297,-24.414,-100.586
1688827748.396,1.953,-29.297,-27.832,-25.391,-173.340
1688827748.400,-31.738,-36.133,-28.809,-33.691,-135.742
1688827748.404,-39.062,-41.992,-33.691,-34.180,-42.969
1688827748.408,-10.742,-37.598,-36.133,-24.902,-91.797
1688827748.412,8.301,-31.250,-34.180,-13.672,-132.324
1688827748.416,-1.465,-28.809,-29.785,-15.137,40.527
1688827748.420,-25.879,-31.250,-29.297,-22.949,231.445
1688827748.423,-41.992,-38.574,-32.715,-28.320,15.625
1688827748.427,-38.574,-40.039,-35.645,-33.203,-99.609
1688827748.431,-11.230,-36.133,-33.691,-27.832,-41.504
1688827748.435,-4.395,-34.668,-31.738,-24.414,220.215
1688827748.439,-29.785,-30.762,-26.855,-32.227,154.297
1688827748.457,-57.617,-32.715,-30.273,-38.086,-221.191
1688827748.461,-50.293,-33.203,-34.180,-36.133,-106.934
1688827748.465,-19.043,-32.715,-31.738,-29.297,-46.875
1688827748.469,-9.277,-32.227,-29.785,-35.645,-152.832
1688827748.473,-33.203,-33.203,-27.832,-37.598,-217.285
1688827748.477,-62.012,-39.062,-34.180,-32.227,-61.035
1688827748.481,-50.781,-40.527,-32.227,-27.344,68.359
1688827748.484,-13.184,-36.133,-28.809,-20.508,-91.797
1688827748.488,6.348,-32.227,-34.668,-22.949,-120.117
1688827748.492,-16.113,-33.203,-31.250,-20.508,125.977
1688827748.496,-42.969,-30.762,-28.320,-20.996,208.008
1688827748.500,-27.832,-27.832,-32.227,-27.832,-85.938
1688827748.501,-8.789,-29.297,-30.762,-18.555,-163.574
1688827748.505,-0.977,-20.996,-26.367,-23.926,-92.773
1688827748.509,-11.230,-17.578,-29.785,-36.133,-97.656
1688827748.513,-33.203,-29.785,-36.621,-39.551,-159.668
1688827748.517,-37.109,-35.156,-34.668,-39.551,-107.910
1688827748.521,-27.832,-31.738,-31.738,-32.715,56.641
1688827748.525,-0.977,-29.297,-29.785,-22.949,37.109
1688827748.528,-3.906,-28.809,-25.879,-23.926,-24.902
1688827748.532,-32.715,-28.320,-26.855,-27.832,-19.531
1688827748.536,-42.969,-28.320,-27.344,-15.137,285.645
1688827748.540,-19.531,-28.320,-25.879,-12.695,318.848
1688827748.544,9.766,-25.391,-23.926,-26.367,-97.168
1688827748.547,-11.719,-27.832,-25.879,-31.738,-66.406
1688827748.551,-48.828,-41.016,-30.273,-41.504,4.395
1688827748.555,-63.477,-40.039,-28.809,-41.016,-139.160
1688827748.559,-44.922,-31.738,-30.762,-25.391,-85.449
1688827748.563,-15.137,-29.785,-31.250,-22.461,-42.480
1688827748.567,-14.648,-26.855,-28.809,-24.902,-58.594
1688827748.571,-44.434,-27.344,-29.785,-24.902,-7.812
1688827748.574,-59.082,-26.367,-26.367,-19.043,-155.273
1688827748.578,-42.480,-26.855,-25.391,-9.766,-7.324
1688827748.582,-19.531,-27.344,-24.414,-12.207,198.242
1688827748.586,-17.090,-29.785,-21.484,-21.973,-97.168
1688827748.590,-44.922,-32.227,-21.484,-18.066,-128.418
1688827748.592,-63.965,-28.320,-20.996,-20.020,-58.105
1688827748.596,-42.969,-24.414,-23.438,-24.902,-76.172
1688827748.600,9.277,-21.484,-32.715,-19.043,-130.859
1688827748.604,21.484,-16.113,-36.133,-6.836,-117.188
1688827748.608,-36.133,-28.809,-23.926,-18.066,-11.719
1688827748.612,-69.824,-35.156,-17.090,-33.691,-44.434
1688827748.616,-45.898,-32.715,-22.461,-20.508,-47.363
1688827748.619,-19.531,-40.039,-28.320,-20.020,52.734
1688827748.623,-22.461,-39.551,-26.855,-29.297,321.777
1688827748.627,-35.156,-30.762,-26.855,-25.879,234.863
1688827748.631,-45.410,-26.367,-31.250,-30.273,-196.289
1688827748.635,-40.527,-30.762,-29.297,-34.668,-147.461
1688827748.636,-9.766,-26.367,-30.273,-30.762,-52.734
1688827748.640,6.836,-20.996,-30.762,-28.809,-130.859
1688827748.644,-18.555,-29.785,-32.227,-39.062,-166.992
1688827748.648,-50.781,-35.156,-34.668,-37.598,-38.086
1688827748.652,-40.039,-31.738,-30.273,-34.180,11.719
1688827748.656,-11.230,-30.762,-29.785,-35.645,-2.441
1688827748.660,-6.836,-26.367,-28.809,-34.180,-2.930
1688827748.663,-27.344,-23.926,-27.832,-31.250,122.559
1688827748.667,-51.270,-32.227,-26.367,-25.391,246.582
1688827748.671,-49.805,-32.227,-24.414,-28.809,-67.871
1688827748.675,-13.184,-25.879,-23.926,-21.484,-202.637
1688827748.679,5.859,-26.855,-22.949,-19.043,-132.324
1688827748.681,-20.996,-23.438,-21.484,-20.508,-176.270
1688827748.685,-47.852,-22.461,-19.043,-19.043,-205.566
1688827748.689,-48.340,-29.785,-25.391,-20.020,-133.789
1688827748.693,-33.691,-32.715,-31.738,-20.508,-31.250
1688827748.697,-21.973,-34.180,-29.785,-27.344,-26.367
1688827748.701,-30.762,-38.574,-27.832,-27.832,-37.598
1688827748.705,-53.223,-40.039,-24.902,-23.438,40.527
1688827748.708,-59.570,-38.574,-24.902,-10.254,411.133
1688827748.712,-32.715,-38.574,-27.344,-0.488,385.742
1688827748.716,0.488,-32.715,-24.414,-8.301,-58.594
1688827748.720,-8.301,-26.367,-19.043,-24.902,-121.582
1688827748.724,-44.434,-28.320,-21.973,-38.086,-33.203
1688827748.727,-62.500,-24.414,-26.367,-32.227,-198.242
1688827748.731,-48.340,-25.879,-25.391,-27.832,-243.652
1688827748.735,-24.414,-29.785,-27.832,-31.738,-136.719
1688827748.739,-20.020,-28.320,-30.273,-41.016,-133.789
1688827748.743,-41.016,-31.250,-30.273,-49.805,-203.125
1688827748.747,-63.477,-33.203,-30.273,-47.363,-155.762
1688827748.751,-54.199,-34.668,-29.785,-36.133,165.527
1688827748.754,-33.203,-35.156,-31.250,-33.203,208.008
1688827748.758,-26.367,-31.738,-32.715,-43.945,-98.145
1688827748.762,-46.875,-31.738,-29.785,-41.504,-141.113
1688827748.766,-57.617,-31.738,-29.297,-28.320,-57.617
1688827748.770,-48.828,-31.250,-31.250,-25.879,-33.203
1688827748.771,-25.391,-32.715,-30.762,-30.273,-143.555
1688827748.775,-9.277,-35.156,-30.762,-27.832,-139.648
1688827748.779,-34.668,-30.762,-33.203,-29.297,-62.500
1688827748.783,-59.570,-29.297,-33.203,-27.832,-118.164
1688827748.787,-41.504,-36.621,-31.738,-15.137,-148.438
1688827748.791,-15.137,-34.668,-29.785,-8.301,11.230
1688827748.795,-10.742,-29.785,-31.738,-14.160,169.922
1688827748.798,-18.066,-36.133,-31.738,-10.742,50.781
1688827748.802,-27.832,-46.387,-25.391,6.348,-81.543
1688827748.806,-35.156,-37.598,-29.297,-9.277,-51.270
1688827748.810,-36.621,-27.344,-40.527,-34.668,164.062
1688827748.814,-34.668,-29.785,-43.457,-50.781,77.148
1688827748.817,-52.734,-30.273,-39.551,-62.988,-174.316
1688827748.821,-89.355,-22.949,-44.922,-80.078,-62.500
1688827748.825,-92.285,-15.137,-45.898,-83.008,25.391
1688827748.829,-51.758,-11.230,-41.016,-75.684,-115.234
1688827748.833,-45.410,-10.742,-48.828,-87.891,-123.535
1688827748.837,-86.426,-18.555,-50.781,-104.004,23.926
1688827748.841,-111.328,-16.602,-50.781,-105.469,64.941
1688827748.844,-112.793,-11.230,-50.781,-106.445,-126.953
1688827748.848,-95.215,-14.160,-49.805,-109.375,-203.613
1688827748.852,-60.059,-18.555,-48.340,-99.609,-29.785
1688827748.856,-61.035,-24.902,-48.828,-104.980,0.000
1688827748.860,-84.961,-25.391,-44.922,-108.887,-166.992
1688827748.876,-84.961,-17.578,-38.086,-91.309,-172.852
1688827748.880,-60.059,-18.066,-38.086,-75.195,-9.766
1688827748.884,-32.227,-23.438,-40.527,-72.754,54.688
1688827748.888,-24.414,-22.949,-41.992,-74.707,-125.000
1688827748.892,-54.199,-21.484,-39.062,-73.730,-80.078
1688827748.896,-83.984,-29.297,-41.504,-67.383,199.707
1688827748.900,-60.059,-36.133,-39.062,-61.035,71.289
1688827748.903,-29.785,-36.133,-37.598,-56.152,-94.727
1688827748.907,-30.762,-30.762,-35.645,-50.781,6.836
1688827748.911,-53.223,-26.855,-33.203,-45.410,260.742
1688827748.915,-64.941,-25.391,-32.227,-46.875,93.750
1688827748.919,-37.598,-22.949,-31.250,-42.480,-215.820
1688827748.922,-1.465,-29.785,-35.156,-34.668,-154.297
1688827748.926,-6.836,-31.250,-33.691,-36.621,-120.605
1688827748.930,-28.809,-27.344,-29.297,-40.527,-144.043
1688827748.934,-51.270,-30.273,-21.484,-36.621,-140.137
1688827748.938,-47.363,-31.250,-23.438,-32.227,30.762
1688827748.942,-20.020,-32.715,-25.391,-33.691,83.496
1688827748.946,-11.719,-35.645,-26.855,-34.180,42.480
1688827748.949,-20.996,-35.645,-29.297,-36.621,-110.352
1688827748.953,-47.852,-34.180,-29.785,-32.715,10.742
1688827748.957,-43.457,-33.203,-29.297,-26.855,240.723
1688827748.961,2.441,-30.273,-27.344,-35.156,-95.215
1688827748.965,16.113,-28.809,-24.414,-31.738,-199.219
1688827748.967,-12.695,-29.297,-24.414,-25.391,-108.398
1688827748.971,-47.852,-28.320,-31.250,-33.691,-126.953
1688827748.975,-52.246,-27.344,-30.273,-31.738,-185.059
1688827748.979,-21.484,-26.855,-27.832,-21.973,-69.336
1688827748.983,-5.859,-27.832,-29.785,-16.602,89.844
1688827748.987,-27.344,-36.133,-29.785,-18.555,41.992
1688827748.991,-53.711,-33.691,-24.902,-15.625,20.996
1688827748.994,-44.434,-25.879,-25.879,-14.160,8.789
1688827748.998,-10.742,-27.344,-25.879,-1.953,326.660
1688827749.002,0.488,-31.250,-25.391,4.395,401.855
1688827749.006,-15.625,-32.227,-26.367,-14.160,-83.984
1688827749.010,-40.039,-30.762,-24.902,-23.926,-194.336
1688827749.011,-48.828,-36.133,-26.367,-25.879,-153.809
1688827749.015,-35.156,-31.250,-26.367,-21.484,-208.984
1688827749.019,-17.578,-30.273,-24.414,-20.508,-166.016
1688827749.023,-25.879,-34.668,-25.879,-26.855,-98.145
1688827749.027,-47.852,-36.621,-27.832,-26.367,-89.844
1688827749.031,-53.711,-36.621,-24.902,-16.602,-37.109
1688827749.035,-36.621,-31.250,-28.809,-15.625,-55.664
1688827749.038,-20.508,-35.156,-28.320,-11.230,133.789
1688827749.042,-26.855,-30.273,-22.949,-6.836,233.887
1688827749.046,-52.246,-23.926,-22.461,-18.066,-92.285
1688827749.050,-67.383,-28.809,-22.461,-19.531,-187.500
1688827749.054,-36.621,-22.949,-20.020,-4.883,-101.562
1688827749.056,-4.395,-19.531,-20.020,-3.418,-51.270
1688827749.060,-5.859,-19.043,-23.438,-16.113,-110.352
1688827749.064,-25.391,-16.113,-22.461,-12.695,-161.133
1688827749.068,-42.969,-18.555,-24.902,-7.812,-130.859
1688827749.072,-29.297,-26.367,-31.250,-8.301,-94.238
1688827749.076,-3.906,-28.320,-30.273,-6.836,-46.387
1688827749.080,-10.742,-27.832,-26.855,-15.625,30.273
1688827749.083,-50.293,-25.879,-29.785,-15.625,380.371
1688827749.087,-76.660,-26.855,-27.832,-20.020,307.617
1688827749.091,-55.176,-26.855,-23.438,-25.391,-142.578
1688827749.095,-22.949,-28.809,-26.855,-9.766,-99.609
1688827749.099,-15.137,-33.203,-27.832,-8.301,-27.344
1688827749.101,-22.949,-27.344,-21.973,-21.973,-91.797
1688827749.105,-47.852,-28.320,-20.508,-23.438,-194.824
1688827749.109,-56.152,-33.691,-25.391,-16.113,-10.254
1688827749.113,-11.230,-28.320,-28.320,-14.648,93.750
1688827749.117,8.789,-20.508,-27.832,-24.414,-119.629
1688827749.121,-28.320,-25.391,-26.855,-28.320,-66.895
1688827749.125,-68.848,-35.645,-28.809,-19.531,200.195
1688827749.128,-57.129,-31.738,-32.715,-19.531,245.605
1688827749.132,-14.648,-28.320,-29.297,-29.785,-98.145
1688827749.136,-1.953,-32.715,-26.367,-29.785,-160.645
1688827749.140,-28.809,-32.227,-28.809,-28.320,-66.895
1688827749.144,-58.594,-32.715,-27.344,-33.691,-77.148
1688827749.147,-51.758,-35.645,-24.414,-35.156,-177.246
1688827749.151,-22.461,-31.738,-27.832,-29.297,-134.277
1688827749.155,-6.836,-32.227,-28.320,-24.902,-8.301
1688827749.159,-13.184,-36.621,-28.320,-24.902,-69.336
1688827749.163,-38.086,-31.250,-28.809,-29.297,-144.531
1688827749.167,-52.246,-28.320,-30.273,-31.738,-78.613
1688827749.171,-21.484,-33.691,-32.715,-15.137,214.355
1688827749.174,17.090,-43.457,-26.367,8.789,206.055
1688827749.178,17.578,-34.668,-20.508,0.000,-120.117
1688827749.182,-45.410,-14.160,-28.809,-37.598,-63.477
1688827749.186,-93.750,-17.578,-42.480,-61.523,144.531
1688827749.190,-60.547,-21.484,-42.480,-60.547,-37.598
1688827749.207,-22.949,-19.043,-40.527,-48.828,-190.918
1688827749.211,-37.109,-14.648,-43.945,-62.988,-131.348
1688827749.215,-82.031,-13.184,-48.828,-89.844,-108.887
1688827749.219,-97.168,-18.555,-50.781,-96.680,-166.016
1688827749.223,-81.543,-22.949,-47.852,-88.379,-225.586
1688827749.227,-70.312,-22.461,-52.246,-78.125,110.352
1688827749.231,-83.008,-23.438,-59.082,-83.984,275.879
1688827749.234,-94.238,-27.344,-61.035,-86.914,-41.992
1688827749.238,-91.797,-27.344,-51.270,-77.148,-200.195
1688827749.242,-62.988,-30.273,-40.527,-62.988,-51.270
1688827749.246,-21.484,-31.738,-38.574,-54.199,19.531
1688827749.250,-21.973,-34.668,-35.156,-48.828,-138.184
1688827749.251,-52.734,-37.598,-37.598,-49.316,-162.598
1688827749.255,-64.453,-34.180,-33.691,-41.504,-122.070
1688827749.259,-48.828,-37.109,-28.809,-35.156,-83.008
1688827749.263,-7.812,-38.086,-32.227,-37.598,-138.184
1688827749.267,17.090,-39.062,-30.762,-35.156,-117.676
1688827749.271,-14.160,-39.062,-29.785,-30.762,35.156
1688827749.275,-43.945,-36.133,-32.227,-30.273,82.520
1688827749.278,-38.574,-40.039,-28.809,-26.855,-19.043
1688827749.282,-2.930,-41.504,-29.297,-25.391,8.789
1688827749.286,8.301,-39.551,-29.785,-19.531,341.797
1688827749.290,-32.227,-41.504,-25.391,-18.066,337.402
1688827749.294,-60.547,-41.504,-24.902,-21.973,-96.680
1688827749.296,-53.223,-37.109,-23.438,-13.184,-142.090
1688827749.300,-22.949,-35.156,-26.367,-10.254,-90.820
1688827749.304,-3.906,-39.551,-30.762,-17.578,-176.270
1688827749.308,-20.996,-39.551,-34.180,-29.297,-149.902
1688827749.312,-42.480,-38.574,-32.715,-25.391,-73.730
1688827749.316,-31.250,-41.992,-32.227,-18.555,34.180
1688827749.320,-1.953,-43.457,-30.762,-14.648,63.477
1688827749.323,8.301,-42.480,-25.391,-18.066,-116.211
1688827749.327,-21.973,-42.480,-24.902,-28.809,59.570
1688827749.331,-66.895,-41.504,-26.855,-31.250,265.137
1688827749.335,-70.801,-39.062,-28.809,-28.320,-57.617
1688827749.339,-34.668,-41.504,-28.320,-24.414,-194.824
1688827749.341,-3.906,-47.363,-26.855,-28.320,-52.734
1688827749.345,-14.160,-43.457,-27.344,-36.133,-70.312
1688827749.349,-47.363,-38.574,-30.273,-34.668,-164.551
1688827749.353,-52.734,-38.086,-30.762,-27.344,-142.578
1688827749.357,-24.414,-36.621,-28.320,-22.949,-80.566
1688827749.361,-5.859,-30.762,-26.855,-17.090,-19.531
1688827749.365,-12.207,-32.227,-29.785,-16.113,30.762
1688827749.368,-39.551,-39.551,-30.273,-17.578,-5.859
1688827749.372,-62.012,-37.598,-30.273,-4.395,309.570
1688827749.376,-35.645,-30.273,-30.762,-5.371,313.477
1688827749.380,-2.441,-32.715,-27.344,-18.555,-158.203
1688827749.384,-10.742,-33.691,-28.320,-22.461,-149.414
1688827749.387,-34.668,-30.762,-37.109,-25.391,-48.340
1688827749.391,-47.852,-35.645,-33.203,-21.973,-142.578
1688827749.395,-24.902,-37.109,-28.809,-23.926,-228.516
1688827749.399,0.488,-40.527,-30.762,-28.809,-75.195
1688827749.403,-7.812,-42.969,-29.785,-32.715,-19.043
1688827749.407,-42.969,-38.574,-27.344,-31.738,-120.605
1688827749.411,-71.777,-36.133,-27.344,-27.344,-134.277
1688827749.414,-61.523,-32.227,-20.996,-18.555,97.656
1688827749.418,-24.902,-24.414,-15.625,-13.672,218.262
1688827749.422,-15.137,-26.367,-20.020,-28.320,-135.254
1688827749.426,-49.316,-35.645,-23.438,-30.762,-203.125
1688827749.430,-72.754,-31.738,-23.926,-27.344,-107.422
1688827749.432,-54.199,-29.297,-29.297,-24.902,-95.703
1688827749.436,-25.879,-28.320,-31.738,-18.066,-116.211
1688827749.440,-21.973,-29.785,-29.785,-16.113,-56.152
1688827749.444,-40.527,-33.203,-32.227,-20.508,16.602
1688827749.448,-52.246,-33.691,-31.250,-22.461,-61.035
1688827749.452,-40.039,-33.691,-29.785,-16.602,-76.660
1688827749.456,-9.277,-26.367,-30.273,-13.672,-13.184
1688827749.459,-2.441,-21.973,-33.203,-7.812,391.113
1688827749.463,-18.066,-28.320,-31.738,-8.301,342.285
1688827749.467,-37.598,-30.273,-30.273,-16.602,-210.449
1688827749.471,-43.945,-25.879,-37.109,-18.066,-133.789
1688827749.475,-10.742,-21.973,-33.203,-19.043,-60.547
1688827749.476,15.137,-22.949,-30.273,-20.508,-183.105
1688827749.480,-9.766,-24.414,-30.273,-27.344,-191.406
1688827749.484,-41.504,-23.926,-30.762,-33.691,-148.438
1688827749.488,-34.668,-25.879,-33.203,-27.344,-150.879
1688827749.492,-16.602,-31.250,-33.691,-28.320,-151.367
1688827749.496,-1.953,-29.785,-32.715,-42.480,-73.730
1688827749.500,-14.160,-30.273,-27.344,-35.156,198.730
1688827749.503,-57.617,-34.180,-29.297,-31.250,320.312
1688827749.507,-59.570,-31.738,-27.344,-31.250,-56.152
1688827749.511,-16.113,-26.855,-23.438,-17.578,-166.992
1688827749.515,2.930,-25.879,-22.949,-14.648,-80.078
1688827749.519,-17.090,-33.691,-21.484,-17.578,-109.375
1688827749.521,-35.645,-32.715,-14.648,-16.602,-190.430
1688827749.525,-44.434,-28.320,-12.695,-14.648,-142.578
1688827749.529,-28.320,-30.762,-18.555,-2.930,-29.297
1688827749.533,4.883,-33.203,-22.949,-3.418,-34.668
1688827749.537,-1.953,-38.574,-27.832,-17.090,-103.027
1688827749.541,-38.086,-40.039,-28.320,-20.020,-26.855
1688827749.545,-53.223,-36.621,-30.762,-17.578,274.902
1688827749.548,-35.645,-35.156,-35.645,-17.578,180.176
1688827749.552,-11.719,-38.086,-38.574,-28.320,-60.059
1688827749.556,-21.973,-40.039,-37.598,-36.621,-27.832
1688827749.560,-54.199,-36.133,-38.574,-26.367,224.121
1688827749.564,-51.270,-28.809,-40.039,-26.855,110.840
1688827749.566,-22.949,-27.344,-32.715,-33.691,-188.477
1688827749.570,-2.930,-28.320,-29.785,-29.297,-140.625
1688827749.574,-1.953,-26.367,-28.809,-29.785,-126.953
1688827749.578,-24.414,-29.785,-27.832,-37.109,-185.059
1688827749.582,-58.594,-36.133,-28.809,-40.527,-165.527
1688827749.586,-48.340,-37.598,-27.344,-27.832,-19.043
1688827749.590,-12.207,-32.227,-28.809,-22.949,102.051
1688827749.593,0.000,-31.250,-27.344,-27.832,10.742
1688827749.597,-21.484,-32.715,-24.902,-24.902,-185.547
1688827749.601,-53.711,-30.273,-26.855,-20.508,9.277
1688827749.605,-41.504,-27.344,-28.809,-15.625,145.020
1688827749.609,-7.324,-23.926,-25.391,-13.672,-133.789
1688827749.628,3.906,-19.531,-23.926,-10.742,-170.898
1688827749.632,-13.672,-21.973,-25.879,-18.066,-72.754
1688827749.636,-36.621,-25.391,-26.367,-18.066,-68.848
1688827749.640,-32.227,-26.367,-26.367,-7.812,-136.230
1688827749.644,-4.883,-24.902,-25.391,-4.395,-104.492
1688827749.648,-2.441,-22.461,-21.484,-9.277,36.133
1688827749.652,-26.367,-23.438,-21.973,-16.113,18.066
1688827749.655,-53.711,-26.855,-22.949,-15.137,-34.668
