timestamps,X,Y,Z
1688827755.301,-1.144,3.095,0.284
1688827755.301,-0.815,2.908,-0.060
1688827755.373,-1.234,3.036,-0.164
1688827755.373,-1.316,3.185,-0.501
1688827755.373,-1.234,3.170,-0.837
1688827755.419,-1.720,3.350,-0.650
1688827755.419,-2.161,3.537,-0.598
1688827755.419,-2.206,2.923,-0.583
1688827755.479,-2.737,2.617,-0.643
1688827755.479,-2.714,2.871,-0.695
1688827755.479,-2.677,2.707,-0.905
1688827755.540,-2.348,2.639,-0.979
1688827755.540,-2.348,2.894,-0.950
1688827755.540,-2.303,2.849,-1.002
1688827755.586,-2.512,2.968,-0.591
1688827755.586,-2.415,2.961,-0.217
1688827755.586,-2.280,2.796,-0.307
1688827755.644,-2.355,2.722,-0.127
1688827755.644,-1.996,2.535,-0.396
1688827755.644,-2.206,2.759,-0.314
1688827755.703,-2.138,2.654,-0.636
1688827755.703,-2.303,2.946,-1.398
1688827755.703,-2.430,3.095,-1.772
1688827755.763,-2.340,3.170,-1.735
1688827755.763,-2.176,3.088,-1.779
1688827755.763,-2.131,2.639,-1.817
1688827755.823,-2.258,2.497,-1.862
1688827755.823,-2.108,2.243,-1.794
1688827755.823,-2.662,2.168,-1.794
1688827755.868,-2.415,2.198,-2.123
1688827755.868,-2.460,2.542,-2.303
1688827755.868,-2.236,2.647,-2.751
1688827755.928,-2.079,2.565,-3.080
1688827755.928,-2.176,2.408,-2.871
1688827755.928,-2.303,2.310,-2.609
1688827755.988,-1.735,2.482,-2.692
1688827755.988,-1.675,2.639,-2.520
1688827755.988,-1.518,2.579,-2.236
1688827756.048,-1.555,2.624,-1.899
1688827756.048,-1.757,2.408,-1.682
1688827756.048,-1.368,1.914,-1.667
1688827756.098,-1.226,1.436,-1.907
1688827756.098,-0.807,1.533,-2.475
1688827756.098,-0.501,1.712,-3.021
1688827756.153,0.022,1.196,-3.634
1688827756.153,0.935,0.217,-4.277
1688827756.153,1.742,-0.239,-5.069
1688827756.213,2.624,-0.456,-5.720
1688827756.213,2.946,-0.015,-5.615
1688827756.213,2.737,0.561,-5.488
1688827756.274,2.206,0.748,-5.256
1688827756.274,2.168,0.875,-4.965
1688827756.274,1.742,0.882,-4.852
1688827756.334,1.398,1.376,-4.187
1688827756.334,1.630,1.712,-3.544
1688827756.334,1.383,1.981,-2.923
1688827756.411,0.912,2.243,-2.146
1688827756.411,0.621,2.520,-1.398
1688827756.411,-0.045,2.714,-0.643
1688827756.438,-0.284,3.133,0.389
1688827756.438,-0.972,3.559,1.286
1688827756.438,-1.279,3.664,2.183
1688827756.498,-1.495,3.163,2.557
1688827756.498,-1.578,2.677,2.639
1688827756.498,-1.809,2.221,2.460
1688827756.543,-1.929,1.981,2.325
1688827756.543,-1.817,2.228,1.959
1688827756.543,-1.697,2.886,1.637
1688827756.606,-2.138,3.664,1.720
1688827756.606,-2.288,3.776,1.727
1688827756.606,-2.094,3.454,1.757
1688827756.665,-1.989,3.462,1.989
1688827756.665,-2.176,3.357,2.422
1688827756.665,-2.086,3.544,2.624
1688827756.723,-1.922,3.462,2.961
1688827756.723,-2.123,3.753,2.834
1688827756.723,-2.228,4.037,2.370
1688827756.783,-2.265,3.821,2.228
1688827756.783,-2.445,3.626,1.765
1688827756.783,-2.579,3.507,1.488
1688827756.828,-2.796,3.223,1.361
1688827756.828,-2.639,2.834,1.353
1688827756.828,-2.385,2.594,0.979
1688827756.891,-2.236,2.482,0.957
1688827756.891,-1.922,2.565,0.725
1688827756.891,-2.123,2.729,0.770
1688827756.948,-2.026,2.901,1.077
1688827756.948,-1.922,2.826,1.458
1688827756.948,-1.914,3.013,2.041
1688827757.008,-2.146,2.968,2.475
1688827757.008,-2.303,2.916,2.751
1688827757.008,-2.325,2.856,2.303
1688827757.053,-2.108,2.953,2.131
1688827757.053,-2.265,3.028,1.824
1688827757.053,-2.400,3.125,1.824
1688827757.113,-2.258,3.088,1.652
1688827757.113,-2.228,3.051,1.391
1688827757.113,-2.206,3.380,1.428
1688827757.176,-1.914,3.163,1.510
1688827757.176,-1.989,2.819,1.413
1688827757.176,-1.981,2.826,1.495
1688827757.238,-2.131,2.609,1.824
1688827757.238,-2.310,2.490,1.959
1688827757.238,-2.408,2.587,1.495
1688827757.294,-2.370,2.722,1.406
1688827757.294,-2.602,3.185,1.533
1688827757.294,-2.378,3.260,1.503
1688827757.340,-2.176,3.170,1.391
1688827757.340,-2.086,3.058,1.241
1688827757.340,-2.026,2.976,1.368
1688827757.399,-2.153,2.796,1.421
1688827757.399,-1.966,2.565,1.331
1688827757.399,-2.206,2.684,1.122
1688827757.474,-1.966,2.781,1.249
1688827757.474,-1.772,2.931,1.226
1688827757.474,-1.877,3.193,1.039
1688827757.507,-2.049,3.320,1.092
1688827757.507,-2.086,3.088,1.376
1688827757.507,-2.101,2.856,1.406
1688827757.563,-2.146,2.811,1.675
1688827757.563,-2.228,2.826,1.742
1688827757.563,-2.004,2.834,1.555
1688827757.623,-2.243,3.215,1.458
1688827757.623,-2.318,3.237,1.361
1688827757.623,-2.325,3.252,1.391
1688827757.683,-2.497,3.290,1.495
1688827757.683,-2.318,2.849,1.047
1688827757.683,-2.333,3.058,0.927
1688827757.743,-2.251,3.080,0.516
1688827757.743,-2.333,3.013,0.733
1688827757.743,-2.206,3.065,0.449
1688827757.789,-2.251,2.983,0.553
1688827757.789,-2.303,2.901,0.688
1688827757.789,-2.550,3.088,0.852
1688827757.848,-2.505,3.193,0.606
1688827757.848,-2.318,3.223,0.867
1688827757.848,-2.221,3.394,0.837
1688827757.908,-2.310,3.312,0.875
1688827757.908,-2.146,3.297,0.673
1688827757.908,-2.280,3.492,0.456
1688827757.973,-2.026,3.320,0.359
1688827757.973,-2.049,3.574,0.591
1688827757.973,-2.026,3.701,0.464
1688827758.016,-2.228,3.723,0.471
1688827758.016,-2.550,3.746,0.531
1688827758.016,-2.243,3.447,0.314
1688827758.074,-2.318,3.335,0.135
1688827758.074,-2.542,3.200,0.105
1688827758.074,-2.273,2.923,0.202
1688827758.133,-2.228,2.639,0.247
1688827758.133,-2.108,2.572,0.531
1688827758.133,-2.221,2.901,0.725
1688827758.193,-2.086,3.006,0.942
1688827758.193,-2.019,2.901,0.673
1688827758.193,-1.989,3.140,1.159
1688827758.257,-1.817,3.230,1.361
1688827758.257,-1.794,3.290,1.174
1688827758.257,-1.794,3.140,1.159
1688827758.301,-2.056,2.796,0.748
1688827758.301,-2.303,2.624,0.755
1688827758.301,-2.004,2.475,0.665
1688827758.357,-1.697,2.654,0.314
1688827758.357,-1.794,2.624,0.486
1688827758.357,-1.944,2.834,0.822
1688827758.418,-1.959,3.006,0.950
1688827758.418,-2.004,2.826,0.897
1688827758.418,-2.572,2.624,0.965
1688827758.478,-2.535,2.789,0.890
1688827758.478,-2.482,3.088,0.628
1688827758.478,-1.884,2.998,0.224
1688827758.543,-2.123,3.335,0.209
1688827758.543,-2.116,3.215,0.426
1688827758.543,-2.265,3.297,0.882
1688827758.585,-2.153,2.953,1.062
1688827758.585,-2.318,2.901,1.391
1688827758.585,-2.572,2.781,1.226
1688827758.643,-2.161,2.654,0.815
1688827758.643,-2.408,2.542,0.531
1688827758.643,-2.123,2.609,0.516
1688827758.705,-1.750,2.639,0.553
1688827758.705,-1.682,2.856,0.867
1688827758.705,-1.809,2.953,1.219
1688827758.763,-1.989,2.886,1.480
1688827758.763,-1.847,2.894,1.570
1688827758.763,-1.652,3.140,1.630
1688827758.823,-1.697,3.065,1.608
1688827758.823,-1.622,2.916,1.204
1688827758.823,-1.720,2.826,1.279
1688827758.868,-2.108,2.542,1.279
1688827758.868,-2.265,2.565,1.219
1688827758.868,-2.422,2.826,1.211
1688827758.929,-2.295,2.819,1.189
1688827758.929,-2.333,2.811,0.905
1688827758.929,-2.019,2.804,0.785
1688827758.988,-1.981,2.542,0.449
1688827758.988,-2.236,2.415,0.733
1688827758.988,-2.624,2.415,0.845
1688827759.033,-2.692,2.669,0.778
1688827759.033,-2.714,2.654,0.658
1688827759.033,-2.594,2.565,0.643
1688827759.098,-2.445,2.894,0.965
1688827759.098,-2.228,3.080,0.979
1688827759.098,-1.914,2.931,0.643
1688827759.153,-2.034,3.305,0.994
1688827759.153,-1.824,3.200,1.039
1688827759.153,-1.794,3.043,1.062
1688827759.213,-1.922,2.841,1.092
1688827759.213,-2.094,2.744,1.017
1688827759.213,-2.176,2.692,0.890
1688827759.273,-2.198,2.722,0.778
1688827759.273,-2.094,3.103,0.456
1688827759.273,-2.079,3.125,0.650
1688827759.318,-1.966,3.028,1.047
1688827759.318,-2.004,2.804,1.069
1688827759.318,-2.123,2.542,0.994
1688827759.382,-2.206,3.043,1.204
1688827759.382,-2.221,2.789,0.815
1688827759.382,-2.019,2.998,0.770
1688827759.438,-2.108,3.282,0.658
1688827759.438,-2.011,3.260,0.650
1688827759.438,-2.108,3.013,0.673
1688827759.498,-2.355,3.125,0.546
1688827759.498,-2.288,2.879,0.456
1688827759.498,-2.325,2.677,0.322
1688827759.543,-1.989,2.617,0.239
1688827759.543,-1.697,2.624,0.224
1688827759.543,-1.765,2.729,0.583
1688827759.606,-1.802,3.006,1.122
1688827759.606,-1.996,3.245,1.226
1688827759.606,-1.914,3.185,1.129
1688827759.664,-1.652,2.946,1.077
1688827759.664,-1.652,3.103,1.024
1688827759.664,-1.802,3.282,0.725
1688827759.723,-2.138,3.372,0.822
1688827759.723,-2.101,3.223,0.770
1688827759.723,-1.922,2.931,0.591
1688827759.769,-2.041,2.789,0.718
1688827759.769,-1.959,2.908,0.740
1688827759.769,-2.161,3.163,1.047
1688827759.828,-1.907,3.028,0.568
1688827759.828,-2.101,3.372,0.650
1688827759.828,-2.019,3.454,0.636
1688827759.892,-2.295,3.223,0.748
1688827759.892,-2.153,2.968,0.942
1688827759.892,-1.809,2.923,1.099
1688827759.948,-2.131,2.983,1.241
1688827759.948,-2.191,2.602,1.211
1688827759.948,-1.959,2.707,0.972
1688827759.996,-2.288,2.946,1.174
1688827759.996,-2.116,2.916,0.912
1688827759.996,-1.712,2.998,0.703
1688827760.053,-1.690,3.133,0.957
1688827760.053,-1.794,2.692,0.845
1688827760.053,-1.832,2.699,1.144
1688827760.113,-2.004,2.751,1.406
1688827760.113,-2.049,2.894,1.533
1688827760.113,-1.966,2.789,1.211
1688827760.189,-1.892,2.789,1.009
1688827760.189,-2.153,2.916,0.979
1688827760.189,-2.131,3.327,0.785
1688827760.223,-1.966,3.163,0.441
1688827760.223,-2.011,3.140,0.553
1688827760.223,-2.019,3.118,0.725
1688827760.278,-1.892,2.789,0.142
1688827760.278,-1.981,2.923,0.217
1688827760.278,-1.951,2.998,0.464
1688827760.338,-2.146,3.267,0.643
1688827760.338,-2.206,3.798,1.099
1688827760.338,-2.108,3.806,0.950
1688827760.398,-1.922,3.566,0.710
1688827760.398,-2.348,3.372,0.912
1688827760.398,-2.161,3.013,0.703
1688827760.459,-2.026,2.849,0.464
1688827760.459,-1.839,2.789,0.404
1688827760.459,-1.772,2.826,0.658
1688827760.507,-1.944,2.968,1.017
1688827760.507,-1.832,3.058,1.219
1688827760.507,-1.301,2.789,1.361
1688827760.593,-1.697,2.864,1.705
1688827760.593,-1.877,2.789,1.615
1688827760.593,-1.869,3.073,1.525
1688827760.623,-1.720,2.938,1.331
1688827760.623,-1.585,3.312,0.815
1688827760.623,-1.533,3.193,0.299
1688827760.683,-2.019,3.402,-0.194
1688827760.683,-2.258,3.342,-0.164
1688827760.683,-2.123,3.230,0.015
1688827760.731,-1.959,3.163,0.232
1688827760.731,-2.004,2.976,0.793
1688827760.731,-1.974,2.991,1.219
1688827760.789,-2.049,3.245,1.279
1688827760.789,-2.056,3.058,1.398
1688827760.789,-2.243,2.774,1.241
1688827760.848,-2.213,2.834,1.271
1688827760.848,-2.273,2.490,1.166
1688827760.848,-2.288,2.751,0.763
1688827760.908,-2.617,3.148,0.628
1688827760.908,-2.191,3.230,0.164
1688827760.908,-2.019,3.320,0.336
1688827760.968,-2.079,3.507,0.606
1688827760.968,-2.123,3.223,0.553
1688827760.968,-2.378,3.193,0.748
1688827761.016,-2.094,3.013,0.882
1688827761.016,-1.951,3.073,0.523
1688827761.016,-2.116,3.230,0.778
1688827761.074,-1.944,2.938,0.636
