timestamps,X,Y,Z
1692132725.550,-0.308,0.017,0.956
1692132725.595,-0.309,0.016,0.955
1692132725.595,-0.308,0.013,0.958
1692132725.595,-0.313,0.016,0.958
1692132725.640,-0.309,0.011,0.956
1692132725.640,-0.314,0.013,0.956
1692132725.640,-0.304,-0.004,0.957
1692132725.715,-0.310,0.008,0.956
1692132725.715,-0.301,0.013,0.963
1692132725.715,-0.302,0.014,0.962
1692132725.760,-0.303,0.010,0.960
1692132725.760,-0.303,0.013,0.956
1692132725.760,-0.304,0.011,0.956
1692132725.820,-0.304,0.012,0.958
1692132725.820,-0.304,0.011,0.958
1692132725.820,-0.304,0.009,0.957
1692132725.865,-0.301,0.009,0.958
1692132725.865,-0.301,0.012,0.956
1692132725.865,-0.295,0.013,0.959
1692132725.925,-0.300,0.012,0.964
1692132725.925,-0.300,0.013,0.963
1692132725.925,-0.304,0.013,0.967
1692132725.989,-0.297,0.015,0.961
1692132725.989,-0.305,0.006,0.961
1692132725.989,-0.306,0.007,0.955
1692132726.045,-0.307,0.013,0.959
1692132726.045,-0.305,0.009,0.956
1692132726.045,-0.302,0.011,0.959
1692132726.105,-0.306,0.011,0.961
1692132726.105,-0.303,0.014,0.963
1692132726.105,-0.303,0.012,0.959
1692132726.150,-0.303,0.013,0.962
1692132726.150,-0.302,0.010,0.953
1692132726.150,-0.302,0.009,0.958
1692132726.210,-0.307,0.007,0.959
1692132726.210,-0.303,0.006,0.959
1692132726.210,-0.303,0.012,0.954
1692132726.273,-0.303,0.013,0.963
1692132726.273,-0.305,0.015,0.961
1692132726.273,-0.305,0.014,0.961
1692132726.319,-0.308,0.013,0.961
1692132726.319,-0.307,0.015,0.961
1692132726.319,-0.312,0.006,0.967
1692132726.375,-0.318,0.008,0.957
1692132726.375,-0.310,0.020,0.956
1692132726.375,-0.312,0.026,0.956
1692132726.435,-0.307,0.025,0.951
1692132726.435,-0.311,0.023,0.953
1692132726.435,-0.317,0.019,0.951
1692132726.495,-0.319,0.018,0.949
1692132726.495,-0.321,0.015,0.948
1692132726.495,-0.318,0.018,0.954
1692132726.557,-0.315,0.016,0.952
1692132726.557,-0.315,0.019,0.953
1692132726.557,-0.316,0.011,0.954
1692132726.603,-0.315,0.018,0.955
1692132726.603,-0.314,0.016,0.960
1692132726.603,-0.313,0.014,0.955
1692132726.660,-0.312,0.019,0.956
1692132726.660,-0.313,0.019,0.961
1692132726.660,-0.312,0.016,0.957
1692132726.722,-0.316,0.016,0.955
1692132726.722,-0.316,0.015,0.953
1692132726.722,-0.318,0.014,0.954
1692132726.780,-0.315,0.013,0.953
1692132726.780,-0.315,0.017,0.954
1692132726.780,-0.318,0.016,0.953
1692132726.840,-0.313,0.017,0.959
1692132726.840,-0.310,0.012,0.954
1692132726.840,-0.310,0.011,0.958
1692132726.885,-0.310,0.013,0.964
1692132726.885,-0.308,0.013,0.953
1692132726.885,-0.311,0.013,0.959
1692132726.945,-0.313,0.011,0.959
1692132726.945,-0.311,0.013,0.956
1692132726.945,-0.310,0.012,0.950
1692132727.007,-0.312,0.012,0.963
1692132727.007,-0.307,0.018,0.957
1692132727.007,-0.307,0.013,0.957
1692132727.065,-0.308,0.015,0.961
1692132727.065,-0.311,0.013,0.960
1692132727.065,-0.310,0.009,0.959
1692132727.126,-0.311,0.010,0.954
1692132727.126,-0.310,0.009,0.953
1692132727.126,-0.306,0.011,0.957
1692132727.170,-0.306,0.016,0.962
1692132727.170,-0.308,0.015,0.964
1692132727.170,-0.305,0.011,0.957
1692132727.230,-0.305,0.012,0.959
1692132727.230,-0.307,0.014,0.958
1692132727.230,-0.305,0.015,0.960
1692132727.291,-0.309,0.011,0.958
1692132727.291,-0.309,0.008,0.957
1692132727.291,-0.305,0.010,0.953
1692132727.350,-0.304,0.011,0.958
1692132727.350,-0.304,0.014,0.961
1692132727.350,-0.302,0.012,0.959
1692132727.399,-0.303,0.015,0.956
1692132727.399,-0.302,0.011,0.961
1692132727.399,-0.306,0.012,0.963
1692132727.455,-0.303,0.012,0.962
1692132727.455,-0.306,0.010,0.961
1692132727.455,-0.306,0.012,0.959
1692132727.530,-0.304,0.012,0.958
1692132727.530,-0.306,0.012,0.956
1692132727.530,-0.304,0.011,0.954
1692132727.562,-0.308,0.007,0.959
1692132727.562,-0.306,0.013,0.955
1692132727.562,-0.310,0.008,0.959
1692132727.639,-0.301,0.008,0.959
1692132727.639,-0.305,0.014,0.959
1692132727.639,-0.301,0.010,0.962
1692132727.682,-0.306,0.010,0.964
1692132727.682,-0.305,0.015,0.960
1692132727.682,-0.304,0.010,0.955
1692132727.740,-0.305,0.015,0.959
1692132727.740,-0.300,0.016,0.960
1692132727.740,-0.300,0.017,0.960
1692132727.800,-0.299,0.017,0.962
1692132727.800,-0.297,0.016,0.961
1692132727.800,-0.302,0.015,0.962
1692132727.847,-0.300,0.017,0.960
1692132727.847,-0.298,0.015,0.961
1692132727.847,-0.305,0.010,0.963
1692132727.909,-0.299,0.015,0.960
1692132727.909,-0.300,0.013,0.964
1692132727.909,-0.298,0.016,0.963
1692132727.965,-0.297,0.017,0.958
1692132727.965,-0.299,0.012,0.962
1692132727.965,-0.297,0.019,0.964
1692132728.025,-0.298,0.013,0.959
1692132728.025,-0.298,0.013,0.958
1692132728.025,-0.297,0.014,0.962
1692132728.085,-0.301,0.014,0.963
1692132728.085,-0.301,0.011,0.960
1692132728.085,-0.301,0.013,0.963
1692132728.132,-0.299,0.014,0.958
1692132728.132,-0.302,0.017,0.959
1692132728.132,-0.302,0.014,0.958
1692132728.194,-0.303,0.017,0.961
1692132728.194,-0.302,0.015,0.958
1692132728.194,-0.301,0.014,0.964
1692132728.251,-0.301,0.015,0.960
1692132728.251,-0.299,0.013,0.963
1692132728.251,-0.300,0.015,0.961
1692132728.310,-0.299,0.011,0.962
1692132728.310,-0.297,0.010,0.958
1692132728.310,-0.301,0.012,0.961
1692132728.355,-0.297,0.012,0.964
1692132728.355,-0.297,0.006,0.956
1692132728.355,-0.298,0.009,0.966
1692132728.430,-0.295,0.010,0.959
1692132728.430,-0.295,0.004,0.957
1692132728.430,-0.294,0.010,0.962
1692132728.479,-0.298,0.012,0.963
1692132728.479,-0.299,0.014,0.959
1692132728.479,-0.298,0.012,0.962
1692132728.523,-0.298,0.012,0.961
1692132728.523,-0.302,0.013,0.963
1692132728.523,-0.303,0.010,0.960
1692132728.580,-0.302,0.010,0.959
1692132728.580,-0.300,0.012,0.960
1692132728.580,-0.302,0.017,0.961
1692132728.640,-0.301,0.016,0.964
1692132728.640,-0.299,0.018,0.964
1692132728.640,-0.302,0.016,0.956
1692132728.700,-0.302,0.016,0.957
1692132728.700,-0.307,0.021,0.963
1692132728.700,-0.304,0.016,0.960
1692132728.761,-0.303,0.015,0.961
1692132728.761,-0.302,0.012,0.959
1692132728.761,-0.298,0.016,0.964
1692132728.806,-0.293,0.015,0.962
1692132728.806,-0.293,0.013,0.962
1692132728.806,-0.292,0.010,0.962
1692132728.865,-0.294,0.012,0.963
1692132728.865,-0.297,0.011,0.959
1692132728.865,-0.296,0.009,0.959
1692132728.925,-0.295,0.010,0.959
1692132728.925,-0.296,0.011,0.959
1692132728.925,-0.298,0.013,0.964
1692132728.985,-0.298,0.009,0.961
1692132728.985,-0.298,0.009,0.960
1692132728.985,-0.299,0.011,0.959
1692132729.034,-0.298,0.007,0.960
1692132729.034,-0.295,0.011,0.959
1692132729.034,-0.294,0.008,0.965
1692132729.090,-0.296,0.011,0.961
1692132729.090,-0.297,0.011,0.959
1692132729.090,-0.294,0.009,0.959
1692132729.150,-0.297,0.012,0.965
1692132729.150,-0.296,0.014,0.963
1692132729.150,-0.295,0.017,0.964
1692132729.210,-0.296,0.018,0.962
1692132729.210,-0.300,0.016,0.966
1692132729.210,-0.301,0.016,0.960
1692132729.273,-0.302,0.010,0.960
1692132729.273,-0.304,0.009,0.960
1692132729.273,-0.305,0.009,0.954
1692132729.319,-0.298,0.014,0.957
1692132729.319,-0.301,0.013,0.965
1692132729.319,-0.299,0.012,0.967
1692132729.394,-0.298,0.015,0.960
1692132729.394,-0.299,0.015,0.962
1692132729.394,-0.301,0.016,0.961
1692132729.435,-0.299,0.011,0.958
1692132729.435,-0.298,0.013,0.961
1692132729.435,-0.299,0.010,0.960
1692132729.495,-0.299,0.014,0.960
1692132729.495,-0.297,0.015,0.961
1692132729.495,-0.297,0.014,0.959
1692132729.557,-0.299,0.018,0.962
1692132729.557,-0.299,0.000,0.964
1692132729.557,-0.301,0.017,0.961
1692132729.618,-0.303,0.012,0.958
1692132729.618,-0.308,0.014,0.959
1692132729.618,-0.306,0.011,0.958
1692132729.660,-0.306,0.010,0.959
1692132729.660,-0.302,0.009,0.961
1692132729.660,-0.300,0.012,0.960
1692132729.720,-0.298,0.010,0.959
1692132729.720,-0.295,0.008,0.963
1692132729.720,-0.295,0.012,0.959
1692132729.780,-0.299,0.006,0.958
1692132729.780,-0.301,0.004,0.961
1692132729.780,-0.297,0.008,0.957
1692132729.829,-0.293,0.011,0.956
1692132729.829,-0.290,0.013,0.965
1692132729.829,-0.294,0.016,0.968
1692132729.885,-0.298,0.014,0.962
1692132729.885,-0.301,0.012,0.960
1692132729.885,-0.304,0.011,0.956
1692132729.945,-0.306,0.015,0.961
1692132729.945,-0.308,0.009,0.957
1692132729.945,-0.302,0.013,0.958
1692132730.007,-0.302,0.015,0.961
1692132730.007,-0.297,0.014,0.964
1692132730.007,-0.301,0.012,0.967
1692132730.065,-0.299,0.015,0.960
1692132730.065,-0.300,0.011,0.957
1692132730.065,-0.302,0.010,0.957
1692132730.114,-0.300,0.010,0.959
1692132730.114,-0.300,0.011,0.962
1692132730.114,-0.298,0.012,0.962
1692132730.170,-0.298,0.014,0.961
1692132730.170,-0.297,0.011,0.960
1692132730.170,-0.298,0.006,0.961
1692132730.230,-0.298,0.009,0.961
1692132730.230,-0.296,0.006,0.961
1692132730.230,-0.297,0.009,0.961
1692132730.291,-0.297,0.013,0.962
1692132730.291,-0.297,0.011,0.963
1692132730.291,-0.299,0.011,0.958
1692132730.335,-0.304,0.009,0.964
1692132730.335,-0.303,0.011,0.957
1692132730.335,-0.302,0.010,0.956
1692132730.397,-0.299,0.009,0.958
1692132730.397,-0.303,0.006,0.963
1692132730.397,-0.300,0.007,0.960
1692132730.455,-0.301,0.007,0.963
1692132730.455,-0.299,0.010,0.961
1692132730.455,-0.299,0.006,0.959
1692132730.515,-0.304,0.010,0.964
1692132730.515,-0.300,0.008,0.961
1692132730.515,-0.295,0.009,0.955
1692132730.562,-0.298,0.014,0.962
1692132730.562,-0.296,0.018,0.964
1692132730.562,-0.295,0.016,0.965
1692132730.620,-0.298,0.012,0.962
1692132730.620,-0.299,0.012,0.960
1692132730.620,-0.300,0.009,0.963
1692132730.686,-0.303,0.009,0.964
1692132730.686,-0.301,0.007,0.957
1692132730.686,-0.301,0.003,0.961
1692132730.740,-0.295,0.007,0.961
1692132730.740,-0.298,0.008,0.963
1692132730.740,-0.296,0.008,0.963
1692132730.800,-0.298,0.006,0.955
1692132730.800,-0.299,0.002,0.958
1692132730.800,-0.300,0.006,0.960
1692132730.862,-0.301,0.006,0.959
1692132730.862,-0.301,0.006,0.958
1692132730.862,-0.298,0.003,0.960
1692132730.909,-0.297,0.004,0.960
1692132730.909,-0.295,0.008,0.962
1692132730.909,-0.300,0.006,0.964
1692132730.969,-0.297,0.006,0.964
1692132730.969,-0.297,0.005,0.962
1692132730.969,-0.293,0.007,0.960
1692132731.024,-0.296,0.002,0.964
1692132731.024,-0.297,0.004,0.965
1692132731.024,-0.297,0.003,0.965
1692132731.070,-0.293,0.001,0.958
1692132731.070,-0.291,-0.000,0.958
1692132731.070,-0.294,0.000,0.959
1692132731.145,-0.299,0.004,0.963
1692132731.145,-0.302,0.003,0.961
1692132731.145,-0.303,-0.004,0.963
1692132731.194,-0.299,-0.001,0.960
1692132731.194,-0.296,-0.002,0.957
1692132731.194,-0.295,0.001,0.961
1692132731.239,-0.294,-0.002,0.963
1692132731.239,-0.293,0.003,0.959
1692132731.239,-0.289,0.005,0.961
1692132731.295,-0.291,0.002,0.967
1692132731.295,-0.289,0.007,0.963
1692132731.295,-0.288,0.003,0.963
1692132731.355,-0.284,0.005,0.962
1692132731.355,-0.285,0.005,0.965
1692132731.355,-0.286,0.004,0.963
1692132731.415,-0.289,0.003,0.961
1692132731.415,-0.290,0.004,0.962
1692132731.415,-0.297,0.005,0.961
1692132731.478,-0.299,0.004,0.967
1692132731.478,-0.296,0.002,0.964
1692132731.478,-0.295,0.005,0.963
1692132731.522,-0.295,0.003,0.966
1692132731.522,-0.295,0.004,0.961
1692132731.522,-0.294,0.003,0.963
1692132731.580,-0.294,0.000,0.962
1692132731.580,-0.289,0.002,0.964
1692132731.580,-0.292,-0.000,0.964
1692132731.640,-0.290,-0.000,0.960
1692132731.640,-0.288,0.002,0.960
1692132731.640,-0.289,0.004,0.965
1692132731.702,-0.290,0.004,0.964
1692132731.702,-0.288,0.002,0.965
1692132731.702,-0.289,0.003,0.964
1692132731.760,-0.293,0.010,0.965
1692132731.760,-0.293,0.002,0.963
1692132731.760,-0.293,0.001,0.964
1692132731.809,-0.297,-0.002,0.965
1692132731.809,-0.295,-0.001,0.959
1692132731.809,-0.299,-0.003,0.962
1692132731.865,-0.294,0.002,0.958
1692132731.865,-0.296,-0.001,0.963
1692132731.865,-0.297,-0.002,0.963
1692132731.925,-0.295,-0.002,0.964
1692132731.925,-0.294,-0.004,0.957
1692132731.925,-0.290,-0.003,0.961
1692132731.985,-0.295,-0.004,0.963
1692132731.985,-0.289,-0.001,0.963
1692132731.985,-0.292,0.001,0.963
1692132732.034,-0.294,0.004,0.961
1692132732.034,-0.294,-0.000,0.960
1692132732.034,-0.294,0.001,0.960
1692132732.092,-0.292,0.002,0.964
1692132732.092,-0.295,0.001,0.963
1692132732.092,-0.296,0.006,0.960
1692132732.150,-0.298,0.005,0.967
1692132732.150,-0.295,0.007,0.965
1692132732.150,-0.294,0.006,0.961
1692132732.210,-0.295,0.006,0.964
1692132732.210,-0.295,0.006,0.962
1692132732.210,-0.293,0.004,0.962
1692132732.257,-0.290,0.003,0.961
1692132732.257,-0.294,0.005,0.964
1692132732.257,-0.291,0.007,0.963
1692132732.333,-0.292,0.004,0.965
1692132732.333,-0.293,0.004,0.966
1692132732.333,-0.294,0.001,0.962
1692132732.375,-0.297,0.001,0.961
1692132732.375,-0.294,0.000,0.960
1692132732.375,-0.295,-0.003,0.964
1692132732.435,-0.290,0.002,0.960
1692132732.435,-0.289,-0.001,0.961
1692132732.435,-0.290,0.001,0.960
1692132732.495,-0.292,0.004,0.967
1692132732.495,-0.295,0.000,0.962
1692132732.495,-0.297,-0.001,0.965
1692132732.540,-0.295,-0.002,0.960
1692132732.540,-0.293,0.002,0.959
1692132732.540,-0.291,0.000,0.961
1692132732.603,-0.290,0.004,0.960
1692132732.603,-0.286,0.004,0.959
1692132732.603,-0.286,0.008,0.966
1692132732.660,-0.286,0.005,0.968
1692132732.660,-0.288,0.005,0.968
1692132732.660,-0.291,0.004,0.965
1692132732.720,-0.291,0.005,0.963
1692132732.720,-0.292,0.001,0.960
1692132732.720,-0.296,-0.002,0.965
1692132732.779,-0.294,0.003,0.963
1692132732.779,-0.296,-0.001,0.964
1692132732.779,-0.294,0.002,0.961
1692132732.829,-0.296,0.004,0.963
1692132732.829,-0.300,-0.002,0.963
1692132732.829,-0.305,-0.001,0.958
1692132732.885,-0.304,0.001,0.956
1692132732.885,-0.306,-0.002,0.957
1692132732.885,-0.303,-0.001,0.963
1692132732.960,-0.304,0.004,0.960
1692132732.960,-0.297,0.002,0.963
1692132732.960,-0.293,0.001,0.962
1692132733.005,-0.288,0.004,0.961
1692132733.005,-0.288,0.010,0.964
1692132733.005,-0.285,0.005,0.965
1692132733.050,-0.287,0.007,0.964
1692132733.050,-0.288,0.008,0.965
1692132733.050,-0.287,0.010,0.964
1692132733.114,-0.289,0.008,0.965
1692132733.114,-0.291,0.011,0.964
1692132733.114,-0.295,0.011,0.964
1692132733.173,-0.292,0.008,0.966
1692132733.173,-0.293,0.007,0.963
1692132733.173,-0.294,0.004,0.964
1692132733.230,-0.290,0.004,0.959
1692132733.230,-0.292,0.002,0.963
1692132733.230,-0.297,0.002,0.962
1692132733.290,-0.300,-0.002,0.962
1692132733.290,-0.301,0.002,0.956
1692132733.290,-0.297,0.004,0.960
1692132733.335,-0.299,0.006,0.965
1692132733.335,-0.298,0.008,0.961
1692132733.335,-0.296,0.008,0.958
1692132733.401,-0.294,0.006,0.961
1692132733.401,-0.297,0.008,0.963
1692132733.401,-0.295,0.007,0.960
1692132733.444,-0.297,0.005,0.959
1692132733.444,-0.293,0.009,0.961
1692132733.444,-0.292,0.008,0.964
1692132733.500,-0.293,0.007,0.970
1692132733.500,-0.290,0.007,0.965
1692132733.500,-0.291,0.007,0.963
1692132733.562,-0.294,0.003,0.964
1692132733.562,-0.292,0.003,0.965
1692132733.562,-0.295,0.005,0.961
1692132733.620,-0.297,0.005,0.961
1692132733.620,-0.296,0.002,0.959
1692132733.620,-0.298,0.002,0.959
1692132733.695,-0.292,0.008,0.963
1692132733.695,-0.295,0.006,0.960
1692132733.695,-0.294,0.010,0.961
1692132733.728,-0.293,0.010,0.962
1692132733.728,-0.293,0.007,0.963
1692132733.728,-0.296,0.008,0.964
1692132733.785,-0.296,0.007,0.961
1692132733.785,-0.297,0.004,0.961
1692132733.785,-0.298,0.005,0.960
1692132733.847,-0.296,0.006,0.958
1692132733.847,-0.296,0.008,0.957
1692132733.847,-0.295,0.008,0.964
1692132733.905,-0.294,0.005,0.960
1692132733.905,-0.293,0.007,0.963
1692132733.905,-0.295,0.006,0.963
1692132733.954,-0.296,0.006,0.965
1692132733.954,-0.292,0.005,0.955
1692132733.954,-0.295,0.004,0.963
1692132734.010,-0.294,0.007,0.965
1692132734.010,-0.294,0.004,0.961
1692132734.010,-0.295,0.006,0.961
1692132734.070,-0.293,0.005,0.957
1692132734.070,-0.294,0.003,0.963
1692132734.070,-0.294,0.007,0.961
1692132734.132,-0.294,0.004,0.960
1692132734.132,-0.299,0.008,0.963
1692132734.132,-0.294,0.008,0.964
1692132734.190,-0.297,0.008,0.964
1692132734.190,-0.297,0.008,0.966
1692132734.190,-0.297,0.011,0.960
1692132734.239,-0.295,0.010,0.961
1692132734.239,-0.296,0.010,0.964
1692132734.239,-0.297,0.008,0.960
1692132734.295,-0.294,0.010,0.959
1692132734.295,-0.292,0.009,0.964
1692132734.295,-0.293,0.008,0.963
1692132734.355,-0.290,0.007,0.959
1692132734.355,-0.291,0.006,0.964
1692132734.355,-0.293,0.009,0.966
1692132734.415,-0.292,0.006,0.963
1692132734.415,-0.294,0.011,0.963
1692132734.415,-0.295,0.005,0.965
1692132734.478,-0.293,0.010,0.959
1692132734.478,-0.294,0.011,0.961
1692132734.478,-0.296,0.010,0.962
1692132734.522,-0.296,0.008,0.962
1692132734.522,-0.295,0.008,0.963
1692132734.522,-0.292,0.006,0.965
1692132734.580,-0.288,0.006,0.961
1692132734.580,-0.295,0.005,0.965
1692132734.580,-0.293,0.006,0.966
1692132734.640,-0.295,0.004,0.959
1692132734.640,-0.292,0.005,0.956
1692132734.640,-0.294,0.005,0.961
1692132734.700,-0.293,0.004,0.968
1692132734.700,-0.292,0.009,0.961
1692132734.700,-0.294,0.013,0.961
1692132734.760,-0.296,0.009,0.961
1692132734.760,-0.300,0.005,0.962
1692132734.760,-0.297,0.003,0.959
1692132734.806,-0.297,0.005,0.959
1692132734.806,-0.298,0.006,0.961
1692132734.806,-0.295,0.009,0.961
1692132734.865,-0.296,0.005,0.968
1692132734.865,-0.294,0.009,0.963
1692132734.865,-0.294,0.010,0.961
1692132734.925,-0.297,0.006,0.961
1692132734.925,-0.295,0.007,0.962
1692132734.925,-0.293,0.002,0.962
1692132734.972,-0.297,0.001,0.959
1692132734.972,-0.294,0.006,0.959
1692132734.972,-0.293,0.008,0.963
1692132735.049,-0.294,0.007,0.966
1692132735.049,-0.291,0.011,0.968
1692132735.049,-0.297,0.008,0.966
1692132735.090,-0.299,0.010,0.961
1692132735.090,-0.298,0.006,0.964
1692132735.090,-0.302,0.006,0.959
1692132735.165,-0.300,0.002,0.960
1692132735.165,-0.296,0.002,0.959
1692132735.165,-0.293,0.004,0.963
1692132735.209,-0.291,0.005,0.962
1692132735.209,-0.289,0.003,0.963
1692132735.209,-0.291,0.002,0.964
1692132735.257,-0.292,0.005,0.959
1692132735.257,-0.297,0.008,0.966
1692132735.257,-0.297,0.003,0.962
1692132735.319,-0.297,0.007,0.959
1692132735.319,-0.297,0.009,0.958
1692132735.319,-0.296,0.007,0.963
1692132735.390,-0.296,0.011,0.962
1692132735.390,-0.298,0.010,0.962
1692132735.390,-0.299,0.014,0.961
1692132735.435,-0.297,0.012,0.964
1692132735.435,-0.300,0.014,0.964
1692132735.435,-0.300,0.010,0.962
1692132735.480,-0.301,0.006,0.957
1692132735.480,-0.301,0.006,0.959
1692132735.480,-0.298,0.008,0.960
1692132735.540,-0.298,0.011,0.959
1692132735.540,-0.298,0.007,0.962
1692132735.540,-0.298,0.009,0.966
1692132735.604,-0.295,0.011,0.962
1692132735.604,-0.295,0.011,0.963
1692132735.604,-0.296,0.008,0.960
1692132735.660,-0.297,0.006,0.960
1692132735.660,-0.298,0.008,0.961
1692132735.660,-0.299,0.004,0.955
1692132735.719,-0.296,0.009,0.961
1692132735.719,-0.293,0.010,0.961
1692132735.719,-0.293,0.011,0.961
1692132735.765,-0.294,0.013,0.966
1692132735.765,-0.294,0.011,0.962
1692132735.765,-0.296,0.010,0.964
1692132735.825,-0.293,0.008,0.960
1692132735.825,-0.295,0.011,0.959
1692132735.825,-0.296,0.009,0.964
1692132735.885,-0.298,0.012,0.962
1692132735.885,-0.298,0.016,0.961
1692132735.885,-0.304,0.010,0.960
1692132735.945,-0.302,0.008,0.963
1692132735.945,-0.305,0.009,0.961
1692132735.945,-0.306,0.002,0.964
1692132735.993,-0.310,0.004,0.960
1692132735.993,-0.304,0.006,0.955
1692132735.993,-0.301,0.003,0.955
1692132736.064,-0.299,0.005,0.964
1692132736.064,-0.297,0.008,0.962
1692132736.064,-0.295,0.006,0.959
1692132736.144,-0.295,0.008,0.961
1692132736.144,-0.299,0.007,0.959
1692132736.144,-0.297,0.006,0.962
1692132736.159,-0.299,0.009,0.959
1692132736.159,-0.298,0.008,0.958
1692132736.159,-0.298,0.010,0.957
1692132736.230,-0.298,0.008,0.964
1692132736.230,-0.297,0.013,0.963
1692132736.230,-0.299,0.012,0.961
1692132736.275,-0.297,0.009,0.960
1692132736.275,-0.298,0.011,0.963
1692132736.275,-0.299,0.011,0.962
1692132736.335,-0.299,0.010,0.961
1692132736.335,-0.300,0.013,0.962
1692132736.335,-0.299,0.008,0.961
1692132736.397,-0.298,0.013,0.961
1692132736.397,-0.298,0.011,0.961
1692132736.397,-0.297,0.011,0.960
1692132736.444,-0.298,0.011,0.961
1692132736.444,-0.302,0.012,0.961
1692132736.444,-0.305,0.012,0.962
1692132736.500,-0.305,0.006,0.961
1692132736.500,-0.305,0.010,0.961
1692132736.500,-0.303,0.009,0.959
1692132736.562,-0.299,0.008,0.961
1692132736.562,-0.299,0.010,0.964
1692132736.562,-0.299,0.012,0.959
1692132736.620,-0.297,0.008,0.960
1692132736.620,-0.294,0.004,0.961
1692132736.620,-0.293,0.005,0.957
1692132736.682,-0.299,0.006,0.960
1692132736.682,-0.300,0.005,0.963
1692132736.682,-0.297,0.002,0.960
1692132736.727,-0.295,0.003,0.959
1692132736.727,-0.297,0.003,0.966
1692132736.727,-0.299,0.006,0.965
1692132736.785,-0.297,0.012,0.961
1692132736.785,-0.300,0.006,0.959
1692132736.785,-0.301,0.009,0.958
1692132736.847,-0.303,0.008,0.961
1692132736.847,-0.302,0.007,0.958
1692132736.847,-0.302,0.007,0.960
1692132736.905,-0.296,0.006,0.960
1692132736.905,-0.297,0.012,0.963
1692132736.905,-0.297,0.008,0.962
1692132736.954,-0.300,0.011,0.963
1692132736.954,-0.298,0.009,0.961
1692132736.954,-0.300,0.007,0.961
1692132737.010,-0.302,0.006,0.957
1692132737.010,-0.299,0.008,0.957
1692132737.010,-0.302,0.005,0.959
1692132737.084,-0.298,0.005,0.959
1692132737.084,-0.297,0.006,0.958
1692132737.084,-0.296,0.005,0.958
1692132737.132,-0.294,0.010,0.963
1692132737.132,-0.294,0.008,0.962
1692132737.132,-0.298,0.009,0.964
1692132737.189,-0.297,0.005,0.965
1692132737.189,-0.301,0.007,0.961
1692132737.189,-0.305,0.007,0.959
1692132737.239,-0.302,0.009,0.957
1692132737.239,-0.304,0.007,0.961
1692132737.239,-0.299,0.005,0.960
1692132737.295,-0.298,0.005,0.959
1692132737.295,-0.296,0.006,0.963
1692132737.295,-0.298,0.007,0.968
1692132737.355,-0.296,0.007,0.960
1692132737.355,-0.297,0.005,0.961
1692132737.355,-0.296,0.004,0.959
1692132737.415,-0.296,0.003,0.954
1692132737.415,-0.290,0.008,0.956
1692132737.415,-0.296,0.006,0.966
1692132737.475,-0.297,0.012,0.964
1692132737.475,-0.300,0.011,0.960
1692132737.475,-0.301,0.010,0.958
1692132737.522,-0.301,0.006,0.961
