timestamps,PPG1,PPG2,PPG3
1692132727.275,499.000,128852.000,84184.000
1692132727.275,501.000,128860.000,84165.000
1692132727.275,499.000,128788.000,84164.000
1692132727.367,498.000,128809.000,84142.000
1692132727.367,500.000,128787.000,84160.000
1692132727.367,499.000,128772.000,84171.000
1692132727.367,499.000,128742.000,84180.000
1692132727.367,500.000,128767.000,84167.000
1692132727.367,499.000,128726.000,84227.000
1692132727.485,499.000,128732.000,84248.000
1692132727.485,500.000,128768.000,84232.000
1692132727.485,498.000,128680.000,84254.000
1692132727.485,500.000,128710.000,84275.000
1692132727.485,500.000,128679.000,84308.000
1692132727.485,499.000,128694.000,84315.000
1692132727.560,500.000,128689.000,84306.000
1692132727.560,499.000,128668.000,84320.000
1692132727.560,500.000,128572.000,84390.000
1692132727.560,500.000,128591.000,84384.000
1692132727.560,499.000,128605.000,84393.000
1692132727.560,499.000,128594.000,84428.000
1692132727.650,501.000,128576.000,84443.000
1692132727.650,500.000,128577.000,84451.000
1692132727.650,501.000,128580.000,84454.000
1692132727.650,500.000,128550.000,84459.000
1692132727.650,501.000,128536.000,84456.000
1692132727.650,501.000,128506.000,84504.000
1692132727.741,502.000,128507.000,84479.000
1692132727.741,501.000,128485.000,84479.000
1692132727.741,499.000,128478.000,84470.000
1692132727.741,499.000,128424.000,84417.000
1692132727.741,499.000,128422.000,84390.000
1692132727.741,499.000,128379.000,84375.000
1692132727.845,500.000,128296.000,84362.000
1692132727.845,500.000,128249.000,84379.000
1692132727.845,499.000,128225.000,84341.000
1692132727.845,500.000,128170.000,84366.000
1692132727.845,498.000,128170.000,84302.000
1692132727.845,499.000,128112.000,84339.000
1692132727.935,500.000,128055.000,84305.000
1692132727.935,499.000,128016.000,84322.000
1692132727.935,499.000,127930.000,84335.000
1692132727.935,501.000,127939.000,84318.000
1692132727.935,501.000,127808.000,84353.000
1692132727.935,500.000,127889.000,84315.000
1692132728.026,501.000,127871.000,84282.000
1692132728.026,502.000,127810.000,84289.000
1692132728.026,500.000,127777.000,84284.000
1692132728.026,500.000,127746.000,84276.000
1692132728.026,501.000,127741.000,84259.000
1692132728.026,501.000,127739.000,84281.000
1692132728.130,500.000,127726.000,84243.000
1692132728.130,500.000,127669.000,84234.000
1692132728.130,501.000,127671.000,84223.000
1692132728.130,501.000,127673.000,84228.000
1692132728.130,499.000,127593.000,84244.000
1692132728.130,501.000,127610.000,84209.000
1692132728.220,500.000,127616.000,84200.000
1692132728.220,500.000,127589.000,84210.000
1692132728.220,501.000,127568.000,84170.000
1692132728.220,500.000,127556.000,84197.000
1692132728.220,501.000,127550.000,84194.000
1692132728.220,501.000,127542.000,84177.000
1692132728.310,501.000,127578.000,84144.000
1692132728.310,500.000,127539.000,84168.000
1692132728.310,501.000,127510.000,84170.000
1692132728.310,501.000,127515.000,84141.000
1692132728.310,500.000,127591.000,84194.000
1692132728.310,498.000,127528.000,84152.000
1692132728.400,500.000,127535.000,84147.000
1692132728.400,501.000,127557.000,84175.000
1692132728.400,500.000,127506.000,84171.000
1692132728.400,500.000,127567.000,84175.000
1692132728.400,501.000,127502.000,84158.000
1692132728.400,500.000,127524.000,84151.000
1692132728.505,499.000,127541.000,84121.000
1692132728.505,501.000,127500.000,84122.000
1692132728.505,499.000,127435.000,84081.000
1692132728.505,500.000,127404.000,84054.000
1692132728.505,501.000,127381.000,84039.000
1692132728.505,499.000,127360.000,84045.000
1692132728.595,499.000,127301.000,84022.000
1692132728.595,499.000,127295.000,83965.000
1692132728.595,499.000,127214.000,83999.000
1692132728.595,500.000,127209.000,83979.000
1692132728.595,500.000,127152.000,83926.000
1692132728.595,500.000,127150.000,83926.000
1692132728.685,501.000,127081.000,83939.000
1692132728.685,500.000,127054.000,83919.000
1692132728.685,500.000,127052.000,83961.000
1692132728.685,500.000,127063.000,83917.000
1692132728.685,501.000,127047.000,83891.000
1692132728.685,500.000,127071.000,83896.000
1692132728.775,500.000,126989.000,83877.000
1692132728.775,501.000,126976.000,83859.000
1692132728.775,500.000,126951.000,83839.000
1692132728.775,501.000,126940.000,83845.000
1692132728.775,500.000,126960.000,83824.000
1692132728.775,500.000,126903.000,83865.000
1692132728.866,500.000,126883.000,83846.000
1692132728.866,499.000,126901.000,83849.000
1692132728.866,500.000,126899.000,83840.000
1692132728.866,500.000,126832.000,83859.000
1692132728.866,499.000,126882.000,83860.000
1692132728.866,500.000,126828.000,83813.000
1692132728.970,499.000,126834.000,83806.000
1692132728.970,500.000,126831.000,83809.000
1692132728.970,501.000,126846.000,83849.000
1692132728.970,500.000,126836.000,83821.000
1692132728.970,500.000,126846.000,83840.000
1692132728.970,499.000,126844.000,83846.000
1692132729.060,501.000,126878.000,83815.000
1692132729.060,501.000,126875.000,83819.000
1692132729.060,500.000,126887.000,83847.000
1692132729.060,500.000,126875.000,83825.000
1692132729.060,500.000,126878.000,83823.000
1692132729.060,499.000,126893.000,83856.000
1692132729.151,499.000,126886.000,83866.000
1692132729.151,500.000,126929.000,83848.000
1692132729.151,500.000,126885.000,83849.000
1692132729.151,499.000,126852.000,83791.000
1692132729.151,499.000,126821.000,83772.000
1692132729.151,500.000,126757.000,83767.000
1692132729.255,499.000,126740.000,83740.000
1692132729.255,499.000,126670.000,83756.000
1692132729.255,499.000,126695.000,83727.000
1692132729.255,500.000,126626.000,83709.000
1692132729.255,499.000,126635.000,83684.000
1692132729.255,499.000,126595.000,83662.000
1692132729.345,500.000,126539.000,83667.000
1692132729.345,498.000,126513.000,83654.000
1692132729.345,500.000,126502.000,83637.000
1692132729.345,500.000,126504.000,83624.000
1692132729.345,501.000,126402.000,83617.000
1692132729.345,500.000,126473.000,83636.000
1692132729.436,500.000,126424.000,83610.000
1692132729.436,499.000,126444.000,83604.000
1692132729.436,499.000,126324.000,83621.000
1692132729.436,499.000,126382.000,83618.000
1692132729.436,500.000,126316.000,83627.000
1692132729.436,500.000,126335.000,83580.000
1692132729.525,498.000,126352.000,83590.000
1692132729.525,499.000,126363.000,83580.000
1692132729.525,499.000,126304.000,83597.000
1692132729.525,500.000,126331.000,83572.000
1692132729.525,498.000,126281.000,83582.000
1692132729.525,499.000,126307.000,83565.000
1692132729.619,500.000,126349.000,83578.000
1692132729.619,500.000,126318.000,83608.000
1692132729.619,499.000,126324.000,83566.000
1692132729.619,499.000,126325.000,83577.000
1692132729.619,499.000,126364.000,83569.000
1692132729.619,500.000,126369.000,83589.000
1692132729.721,500.000,126306.000,83615.000
1692132729.721,500.000,126261.000,83614.000
1692132729.721,500.000,126379.000,83607.000
1692132729.721,500.000,126430.000,83614.000
1692132729.721,500.000,126369.000,83639.000
1692132729.721,500.000,126397.000,83650.000
1692132729.810,501.000,126481.000,83629.000
1692132729.810,501.000,126449.000,83626.000
1692132729.810,499.000,126465.000,83665.000
1692132729.810,500.000,126474.000,83658.000
1692132729.810,500.000,126434.000,83655.000
1692132729.810,499.000,126432.000,83651.000
1692132729.900,500.000,126459.000,83629.000
1692132729.900,500.000,126402.000,83587.000
1692132729.900,498.000,126334.000,83574.000
1692132729.900,499.000,126328.000,83606.000
1692132729.900,500.000,126328.000,83560.000
1692132729.900,499.000,126280.000,83552.000
1692132730.005,500.000,126263.000,83566.000
1692132730.005,499.000,126263.000,83562.000
1692132730.005,497.000,126221.000,83549.000
1692132730.005,498.000,126156.000,83518.000
1692132730.005,500.000,126170.000,83519.000
1692132730.005,500.000,126116.000,83512.000
1692132730.095,501.000,126100.000,83506.000
1692132730.095,500.000,126092.000,83505.000
1692132730.095,500.000,126108.000,83527.000
1692132730.095,499.000,126089.000,83510.000
1692132730.095,500.000,126047.000,83539.000
1692132730.095,499.000,126036.000,83526.000
1692132730.185,498.000,126032.000,83513.000
1692132730.185,498.000,126083.000,83480.000
1692132730.185,498.000,126058.000,83508.000
1692132730.185,499.000,126019.000,83510.000
1692132730.185,499.000,126063.000,83511.000
1692132730.185,500.000,126038.000,83522.000
1692132730.275,500.000,126084.000,83522.000
1692132730.275,500.000,125991.000,83552.000
1692132730.275,500.000,126062.000,83504.000
1692132730.275,499.000,126088.000,83520.000
1692132730.275,500.000,126074.000,83525.000
1692132730.275,499.000,126037.000,83526.000
1692132730.380,499.000,126087.000,83545.000
1692132730.380,499.000,126100.000,83534.000
1692132730.380,499.000,126055.000,83547.000
1692132730.380,499.000,126082.000,83577.000
1692132730.380,501.000,126081.000,83567.000
1692132730.380,500.000,126146.000,83550.000
1692132730.470,499.000,126153.000,83573.000
1692132730.470,499.000,126231.000,83553.000
1692132730.470,501.000,126152.000,83577.000
1692132730.470,499.000,126191.000,83616.000
1692132730.470,501.000,126213.000,83593.000
1692132730.470,501.000,126258.000,83599.000
1692132730.560,500.000,126326.000,83618.000
1692132730.560,500.000,126339.000,83575.000
1692132730.560,500.000,126307.000,83660.000
1692132730.560,500.000,126312.000,83630.000
1692132730.560,500.000,126275.000,83647.000
1692132730.560,500.000,126300.000,83596.000
1692132730.680,501.000,126237.000,83609.000
1692132730.680,499.000,126257.000,83587.000
1692132730.680,499.000,126203.000,83587.000
1692132730.680,499.000,126179.000,83576.000
1692132730.680,499.000,126172.000,83552.000
1692132730.680,499.000,126143.000,83545.000
1692132730.755,500.000,126146.000,83544.000
1692132730.755,499.000,126147.000,83545.000
1692132730.755,500.000,126127.000,83536.000
1692132730.755,500.000,126105.000,83542.000
1692132730.755,501.000,126116.000,83555.000
1692132730.755,500.000,126087.000,83546.000
1692132730.860,499.000,126089.000,83517.000
1692132730.860,501.000,126134.000,83542.000
1692132730.860,500.000,126064.000,83532.000
1692132730.860,501.000,126062.000,83530.000
1692132730.860,502.000,126090.000,83511.000
1692132730.860,499.000,126094.000,83528.000
1692132730.935,501.000,126076.000,83518.000
1692132730.935,501.000,126026.000,83542.000
1692132730.935,499.000,126127.000,83552.000
1692132730.935,501.000,126057.000,83544.000
1692132730.935,501.000,126094.000,83556.000
1692132730.935,499.000,126081.000,83546.000
1692132731.025,500.000,126154.000,83536.000
1692132731.025,500.000,126104.000,83563.000
1692132731.025,499.000,126147.000,83565.000
1692132731.025,500.000,126120.000,83564.000
1692132731.025,500.000,126158.000,83571.000
1692132731.025,500.000,126204.000,83563.000
1692132731.130,500.000,126178.000,83604.000
1692132731.130,501.000,126206.000,83629.000
1692132731.130,501.000,126203.000,83627.000
1692132731.130,500.000,126186.000,83638.000
1692132731.130,500.000,126202.000,83645.000
1692132731.130,501.000,126244.000,83626.000
1692132731.220,499.000,126333.000,83627.000
1692132731.220,501.000,126320.000,83636.000
1692132731.220,501.000,126324.000,83662.000
1692132731.220,500.000,126240.000,83673.000
1692132731.220,502.000,126309.000,83722.000
1692132731.220,501.000,126368.000,83693.000
1692132731.310,500.000,126406.000,83676.000
1692132731.310,502.000,126341.000,83709.000
1692132731.310,500.000,126359.000,83692.000
1692132731.310,502.000,126358.000,83637.000
1692132731.310,500.000,126297.000,83664.000
1692132731.310,501.000,126286.000,83654.000
1692132731.399,501.000,126328.000,83627.000
1692132731.399,500.000,126285.000,83641.000
1692132731.399,501.000,126227.000,83653.000
1692132731.399,501.000,126255.000,83637.000
1692132731.399,502.000,126230.000,83624.000
1692132731.399,501.000,126192.000,83638.000
1692132731.505,501.000,126200.000,83632.000
1692132731.505,501.000,126241.000,83622.000
1692132731.505,500.000,126195.000,83613.000
1692132731.505,500.000,126182.000,83593.000
1692132731.505,501.000,126191.000,83605.000
1692132731.505,501.000,126220.000,83638.000
1692132731.595,501.000,126212.000,83614.000
1692132731.595,502.000,126187.000,83618.000
1692132731.595,501.000,126157.000,83614.000
1692132731.595,500.000,126202.000,83605.000
1692132731.595,500.000,126189.000,83605.000
1692132731.595,501.000,126159.000,83617.000
1692132731.700,501.000,126209.000,83612.000
1692132731.700,501.000,126212.000,83621.000
1692132731.700,500.000,126145.000,83633.000
1692132731.700,500.000,126196.000,83612.000
1692132731.700,501.000,126237.000,83597.000
1692132731.700,501.000,126247.000,83634.000
1692132731.775,502.000,126220.000,83620.000
1692132731.775,501.000,126261.000,83635.000
1692132731.775,501.000,126232.000,83643.000
1692132731.775,501.000,126258.000,83646.000
1692132731.775,500.000,126284.000,83639.000
1692132731.775,501.000,126255.000,83652.000
1692132731.866,502.000,126314.000,83652.000
1692132731.866,501.000,126327.000,83684.000
1692132731.866,503.000,126337.000,83636.000
1692132731.866,502.000,126337.000,83694.000
1692132731.866,501.000,126333.000,83675.000
1692132731.866,502.000,126352.000,83695.000
1692132731.970,502.000,126410.000,83674.000
1692132731.970,502.000,126423.000,83660.000
1692132731.970,500.000,126450.000,83672.000
1692132731.970,502.000,126373.000,83700.000
1692132731.970,501.000,126347.000,83654.000
1692132731.970,501.000,126347.000,83618.000
1692132732.060,501.000,126294.000,83656.000
1692132732.060,500.000,126331.000,83629.000
1692132732.060,502.000,126265.000,83634.000
1692132732.060,501.000,126250.000,83623.000
1692132732.060,501.000,126230.000,83614.000
1692132732.060,501.000,126232.000,83592.000
1692132732.151,501.000,126162.000,83574.000
1692132732.151,502.000,126179.000,83561.000
1692132732.151,501.000,126205.000,83570.000
1692132732.151,502.000,126135.000,83542.000
1692132732.151,503.000,126176.000,83575.000
1692132732.151,500.000,126150.000,83562.000
1692132732.255,502.000,126166.000,83555.000
1692132732.255,502.000,126152.000,83544.000
1692132732.255,502.000,126134.000,83584.000
1692132732.255,501.000,126162.000,83558.000
1692132732.255,502.000,126088.000,83561.000
1692132732.255,501.000,126116.000,83562.000
1692132732.334,500.000,126098.000,83545.000
1692132732.334,502.000,126093.000,83559.000
1692132732.334,500.000,126088.000,83547.000
1692132732.334,501.000,126096.000,83533.000
1692132732.334,501.000,126127.000,83495.000
1692132732.334,501.000,126103.000,83539.000
1692132732.436,500.000,126129.000,83556.000
1692132732.436,502.000,126136.000,83527.000
1692132732.436,501.000,126092.000,83571.000
1692132732.436,501.000,126117.000,83564.000
1692132732.436,501.000,126139.000,83555.000
1692132732.436,501.000,126138.000,83555.000
1692132732.525,501.000,126166.000,83535.000
1692132732.525,500.000,126189.000,83557.000
1692132732.525,502.000,126177.000,83595.000
1692132732.525,502.000,126182.000,83601.000
1692132732.525,502.000,126162.000,83608.000
1692132732.525,501.000,126219.000,83582.000
1692132732.630,502.000,126208.000,83614.000
1692132732.630,502.000,126231.000,83617.000
1692132732.630,502.000,126241.000,83610.000
1692132732.630,501.000,126250.000,83626.000
1692132732.630,501.000,126274.000,83575.000
1692132732.630,501.000,126234.000,83592.000
1692132732.721,502.000,126225.000,83566.000
1692132732.721,501.000,126111.000,83536.000
1692132732.721,501.000,126096.000,83537.000
1692132732.721,500.000,126111.000,83548.000
1692132732.721,502.000,126099.000,83513.000
1692132732.721,500.000,126008.000,83532.000
1692132732.809,500.000,126087.000,83520.000
1692132732.809,501.000,126031.000,83499.000
1692132732.809,500.000,125980.000,83502.000
1692132732.809,500.000,125964.000,83492.000
1692132732.809,500.000,125882.000,83443.000
1692132732.809,501.000,125940.000,83466.000
1692132732.900,500.000,125944.000,83488.000
1692132732.900,501.000,125880.000,83465.000
1692132732.900,500.000,125865.000,83484.000
1692132732.900,501.000,125888.000,83447.000
1692132732.900,501.000,125859.000,83462.000
1692132732.900,501.000,125820.000,83422.000
1692132733.005,501.000,125798.000,83440.000
1692132733.005,501.000,125783.000,83445.000
1692132733.005,500.000,125836.000,83450.000
1692132733.005,501.000,125781.000,83469.000
1692132733.005,500.000,125738.000,83460.000
1692132733.005,501.000,125731.000,83475.000
1692132733.094,500.000,125719.000,83465.000
1692132733.094,500.000,125733.000,83448.000
1692132733.094,501.000,125743.000,83455.000
1692132733.094,500.000,125766.000,83459.000
1692132733.094,500.000,125844.000,83460.000
1692132733.094,501.000,125728.000,83509.000
1692132733.184,500.000,125766.000,83482.000
1692132733.184,500.000,125730.000,83505.000
1692132733.184,501.000,125792.000,83490.000
1692132733.184,501.000,125792.000,83542.000
1692132733.184,501.000,125817.000,83530.000
1692132733.184,501.000,125799.000,83536.000
1692132733.275,502.000,125783.000,83549.000
1692132733.275,500.000,125819.000,83555.000
1692132733.275,501.000,125862.000,83549.000
1692132733.275,501.000,125858.000,83561.000
1692132733.275,501.000,125912.000,83535.000
1692132733.275,502.000,125854.000,83541.000
1692132733.395,502.000,125855.000,83542.000
1692132733.395,502.000,125872.000,83517.000
1692132733.395,502.000,125796.000,83503.000
1692132733.395,501.000,125723.000,83512.000
1692132733.395,500.000,125754.000,83503.000
1692132733.395,500.000,125700.000,83476.000
1692132733.470,500.000,125684.000,83486.000
1692132733.470,500.000,125611.000,83502.000
1692132733.470,500.000,125588.000,83488.000
1692132733.470,500.000,125574.000,83471.000
1692132733.470,500.000,125596.000,83427.000
1692132733.470,500.000,125549.000,83436.000
1692132733.560,501.000,125544.000,83464.000
1692132733.560,501.000,125430.000,83477.000
1692132733.560,501.000,125494.000,83469.000
1692132733.560,501.000,125488.000,83468.000
1692132733.560,501.000,125514.000,83430.000
1692132733.560,500.000,125452.000,83448.000
1692132733.650,502.000,125412.000,83419.000
1692132733.650,501.000,125404.000,83485.000
1692132733.650,502.000,125491.000,83445.000
1692132733.650,500.000,125438.000,83450.000
1692132733.650,502.000,125439.000,83458.000
1692132733.650,501.000,125430.000,83452.000
1692132733.755,501.000,125416.000,83488.000
1692132733.755,501.000,125449.000,83490.000
1692132733.755,501.000,125452.000,83489.000
1692132733.755,501.000,125446.000,83453.000
1692132733.755,500.000,125438.000,83453.000
1692132733.755,500.000,125458.000,83472.000
1692132733.845,500.000,125459.000,83504.000
1692132733.845,501.000,125439.000,83510.000
1692132733.845,500.000,125481.000,83526.000
1692132733.845,501.000,125525.000,83510.000
1692132733.845,502.000,125494.000,83528.000
1692132733.845,501.000,125510.000,83508.000
1692132733.934,501.000,125593.000,83552.000
1692132733.934,502.000,125519.000,83560.000
1692132733.934,500.000,125567.000,83585.000
1692132733.934,501.000,125598.000,83583.000
1692132733.934,502.000,125617.000,83544.000
1692132733.934,501.000,125576.000,83578.000
1692132734.025,501.000,125621.000,83604.000
1692132734.025,502.000,125551.000,83595.000
1692132734.025,500.000,125627.000,83540.000
1692132734.025,501.000,125566.000,83567.000
1692132734.025,501.000,125492.000,83567.000
1692132734.025,501.000,125502.000,83530.000
1692132734.130,501.000,125504.000,83535.000
1692132734.130,501.000,125455.000,83511.000
1692132734.130,500.000,125419.000,83491.000
1692132734.130,501.000,125418.000,83504.000
1692132734.130,500.000,125379.000,83494.000
1692132734.130,501.000,125373.000,83496.000
1692132734.220,501.000,125366.000,83498.000
1692132734.220,500.000,125337.000,83489.000
1692132734.220,500.000,125348.000,83491.000
1692132734.220,500.000,125364.000,83509.000
1692132734.220,502.000,125257.000,83510.000
1692132734.220,502.000,125276.000,83505.000
1692132734.309,500.000,125254.000,83511.000
1692132734.309,503.000,125321.000,83485.000
1692132734.309,500.000,125284.000,83506.000
1692132734.309,501.000,125336.000,83517.000
1692132734.309,502.000,125382.000,83518.000
1692132734.309,501.000,125322.000,83491.000
1692132734.400,500.000,125314.000,83491.000
1692132734.400,500.000,125350.000,83517.000
1692132734.400,501.000,125312.000,83537.000
1692132734.400,502.000,125348.000,83529.000
1692132734.400,502.000,125375.000,83546.000
1692132734.400,502.000,125347.000,83503.000
1692132734.505,501.000,125413.000,83559.000
1692132734.505,501.000,125401.000,83555.000
1692132734.505,501.000,125421.000,83552.000
1692132734.505,500.000,125433.000,83603.000
1692132734.505,501.000,125437.000,83568.000
1692132734.505,501.000,125478.000,83600.000
1692132734.595,500.000,125470.000,83618.000
1692132734.595,500.000,125458.000,83617.000
1692132734.595,499.000,125485.000,83646.000
1692132734.595,500.000,125564.000,83638.000
1692132734.595,500.000,125560.000,83672.000
1692132734.595,500.000,125520.000,83676.000
1692132734.685,501.000,125607.000,83687.000
1692132734.685,500.000,125631.000,83672.000
1692132734.685,500.000,125591.000,83670.000
1692132734.685,500.000,125595.000,83658.000
1692132734.685,501.000,125612.000,83608.000
1692132734.685,500.000,125550.000,83650.000
1692132734.775,502.000,125526.000,83615.000
1692132734.775,501.000,125465.000,83627.000
1692132734.775,502.000,125521.000,83620.000
1692132734.775,501.000,125451.000,83601.000
