timestamps,X,Y,Z
1690052165.565,-2.864,3.611,0.837
1690052165.565,-2.079,3.178,1.054
1690052165.565,-1.854,2.998,1.279
1690052165.620,-1.862,2.692,1.286
1690052165.620,-1.907,2.497,1.645
1690052165.620,-2.221,2.856,1.503
1690052165.680,-2.654,3.245,1.727
1690052165.680,-2.333,3.215,1.368
1690052165.680,-1.966,3.095,1.346
1690052165.740,-1.892,2.766,1.383
1690052165.740,-2.191,2.923,1.331
1690052165.740,-2.422,2.991,1.099
1690052165.801,-2.355,2.998,1.054
1690052165.801,-2.280,3.058,1.241
1690052165.801,-2.206,3.282,1.279
1690052165.847,-2.161,3.155,1.249
1690052165.847,-2.221,3.051,1.219
1690052165.847,-1.996,2.946,0.972
1690052165.905,-2.079,3.058,1.219
1690052165.905,-2.437,3.140,1.316
1690052165.905,-2.557,3.327,0.979
1690052165.966,-2.527,3.372,1.054
1690052165.966,-2.183,3.469,1.054
1690052165.966,-1.974,3.387,1.308
1690052166.025,-1.989,3.103,1.465
1690052166.025,-1.922,2.991,1.226
1690052166.025,-2.138,2.669,1.376
1690052166.087,-2.138,2.781,1.196
1690052166.087,-2.071,2.879,1.249
1690052166.087,-2.408,2.923,1.383
1690052166.131,-2.826,3.051,1.443
1690052166.131,-2.542,3.178,1.129
1690052166.131,-2.422,2.908,0.718
1690052166.191,-2.183,2.894,0.508
1690052166.191,-2.026,2.819,0.329
1690052166.191,-2.116,2.886,0.718
1690052166.250,-2.378,3.312,0.912
1690052166.250,-2.213,3.237,1.129
1690052166.250,-1.869,2.916,1.256
1690052166.296,-2.131,2.587,0.957
1690052166.296,-2.460,3.006,0.583
1690052166.296,-2.557,3.477,0.381
1690052166.359,-2.228,3.350,0.374
1690052166.359,-2.026,3.065,0.942
1690052166.359,-1.832,3.200,1.122
1690052166.415,-1.570,3.193,1.241
1690052166.415,-1.854,3.051,1.540
1690052166.415,-2.280,2.856,1.750
1690052166.476,-2.385,2.894,1.690
1690052166.476,-2.378,2.976,1.533
1690052166.476,-2.460,3.350,1.144
1690052166.520,-2.654,3.350,1.151
1690052166.520,-2.348,2.871,1.024
1690052166.520,-2.422,2.841,1.136
1690052166.582,-2.505,2.744,0.710
1690052166.582,-2.460,3.080,0.419
1690052166.582,-2.131,3.230,0.852
1690052166.643,-2.161,3.372,1.428
1690052166.643,-2.265,3.649,1.331
1690052166.643,-2.213,3.522,1.338
1690052166.748,-2.609,3.327,1.323
1690052166.748,-2.781,3.013,1.069
1690052166.748,-2.445,3.365,0.456
1690052166.793,-2.497,3.327,0.733
1690052166.793,-2.236,3.335,0.867
1690052166.793,-2.221,3.208,1.107
1690052166.850,-2.071,2.916,1.279
1690052166.850,-2.146,2.976,1.353
1690052166.850,-2.340,2.834,1.391
1690052166.911,-2.408,3.065,1.563
1690052166.911,-2.535,2.968,1.361
1690052166.911,-2.856,3.178,1.092
1690052166.957,-2.856,3.208,0.897
1690052166.957,-2.265,3.312,0.785
1690052166.957,-2.251,3.402,0.882
1690052167.015,-2.415,3.230,1.047
1690052167.015,-2.243,3.125,1.054
1690052167.015,-2.280,2.991,1.219
1690052167.076,-2.258,3.335,1.458
1690052167.076,-1.996,3.320,1.465
1690052167.076,-1.989,3.021,1.391
1690052167.124,-1.966,3.140,1.002
1690052167.124,-2.101,3.140,1.166
1690052167.124,-2.064,2.953,1.406
1690052167.180,-2.019,3.230,1.226
1690052167.180,-2.348,3.738,1.047
1690052167.180,-2.737,3.948,0.987
1690052167.242,-2.520,3.761,0.905
1690052167.242,-2.400,3.267,0.740
1690052167.242,-2.288,3.297,1.122
1690052167.300,-2.004,3.133,1.480
1690052167.300,-2.049,2.849,1.712
1690052167.300,-2.265,2.894,1.802
1690052167.360,-2.310,3.006,1.922
1690052167.360,-2.378,3.566,1.510
1690052167.360,-2.565,3.888,1.204
1690052167.408,-2.647,3.589,0.867
1690052167.408,-2.094,3.215,0.867
1690052167.408,-2.422,3.133,0.965
1690052167.466,-2.579,2.961,0.837
1690052167.466,-2.251,3.043,0.224
1690052167.466,-2.400,3.230,0.658
1690052167.527,-2.101,3.387,0.897
1690052167.527,-2.183,3.514,1.099
1690052167.527,-2.108,3.223,1.054
1690052167.589,-2.071,3.155,1.122
1690052167.589,-1.794,2.707,0.561
1690052167.589,-1.951,3.006,0.329
1690052167.634,-2.363,3.178,0.404
1690052167.634,-2.520,2.961,0.441
1690052167.634,-2.183,2.819,0.568
1690052167.690,-2.415,2.789,0.882
1690052167.690,-2.108,2.692,1.017
1690052167.690,-2.168,2.968,1.443
1690052167.750,-2.310,2.968,1.525
1690052167.750,-2.482,3.065,1.151
1690052167.750,-2.647,3.305,0.867
1690052167.811,-2.490,3.537,1.092
1690052167.811,-2.408,3.925,1.017
1690052167.811,-1.996,3.469,0.718
1690052167.873,-2.408,3.477,0.508
1690052167.873,-2.781,3.252,0.307
1690052167.873,-2.355,3.013,0.628
1690052167.918,-2.437,3.088,0.665
1690052167.918,-2.183,2.991,0.456
1690052167.918,-2.295,2.617,0.202
1690052167.976,-2.265,2.864,-0.007
1690052167.976,-2.550,2.856,-0.120
1690052167.976,-2.572,2.639,0.404
1690052168.035,-2.280,2.587,0.770
1690052168.035,-1.892,2.916,0.636
1690052168.035,-2.265,3.589,0.239
1690052168.096,-2.064,3.888,0.239
1690052168.096,-1.585,3.492,0.449
1690052168.096,-1.809,3.409,1.092
1690052168.171,-2.161,2.796,1.174
1690052168.171,-2.153,2.602,1.249
1690052168.171,-1.989,2.871,0.942
1690052168.203,-2.221,3.080,0.845
1690052168.203,-2.094,3.551,0.860
1690052168.203,-2.251,3.566,0.621
1690052168.260,-2.744,3.424,0.695
1690052168.260,-2.445,3.058,0.987
1690052168.260,-2.183,2.527,0.628
1690052168.335,-2.153,2.654,0.396
1690052168.335,-2.333,2.692,0.441
1690052168.335,-2.729,2.714,0.979
1690052168.380,-2.467,3.028,0.994
1690052168.380,-2.452,3.469,1.151
1690052168.380,-2.677,3.566,0.912
1690052168.429,-2.497,3.492,0.987
1690052168.429,-2.460,3.424,1.136
1690052168.429,-2.213,3.551,1.323
1690052168.486,-2.071,3.716,1.757
1690052168.486,-2.221,3.641,1.316
1690052168.486,-1.936,3.484,1.219
1690052168.545,-1.966,3.170,1.159
1690052168.545,-2.161,3.252,1.271
1690052168.545,-1.884,3.327,1.510
1690052168.605,-1.645,3.320,1.256
1690052168.605,-2.094,3.155,1.398
1690052168.605,-2.251,3.290,1.593
1690052168.652,-2.415,3.080,1.204
1690052168.652,-2.191,2.692,0.860
1690052168.652,-2.355,3.088,0.643
1690052168.713,-2.415,2.841,0.284
1690052168.713,-2.303,2.864,0.351
1690052168.713,-2.228,2.834,0.329
1690052168.770,-2.176,2.826,0.284
1690052168.770,-2.565,2.826,0.209
1690052168.770,-2.460,2.834,0.314
1690052168.830,-2.602,2.901,0.404
1690052168.830,-2.535,2.983,0.157
1690052168.830,-2.034,3.148,-0.292
1690052168.891,-1.727,3.051,-0.538
1690052168.891,-1.234,2.684,-0.194
1690052168.891,-1.144,2.385,-0.135
1690052168.935,-1.308,2.370,0.000
1690052168.935,-2.445,2.714,0.695
1690052168.935,-2.781,2.811,0.935
1690052168.998,-2.781,3.088,0.807
1690052168.998,-2.542,3.372,1.084
1690052168.998,-2.475,3.858,0.965
1690052169.055,-2.251,3.955,0.905
1690052169.055,-1.936,3.365,1.077
1690052169.055,-1.989,3.006,1.510
1690052169.116,-2.221,2.901,1.847
1690052169.116,-2.236,3.290,1.585
1690052169.116,-2.355,3.267,1.690
1690052169.164,-2.370,3.267,1.368
1690052169.164,-2.609,3.656,1.421
1690052169.164,-2.819,3.559,1.189
1690052169.239,-2.632,3.589,1.024
1690052169.239,-2.460,3.402,1.181
1690052169.239,-2.520,3.439,1.480
1690052169.284,-2.146,3.387,1.495
1690052169.284,-2.034,3.514,1.495
1690052169.284,-1.951,3.484,1.675
1690052169.340,-1.809,3.626,1.779
1690052169.340,-1.779,3.708,1.892
1690052169.340,-1.817,3.626,1.824
1690052169.385,-2.071,3.551,1.765
1690052169.385,-2.004,3.140,1.578
1690052169.385,-2.056,3.133,1.697
1690052169.445,-2.280,3.103,1.585
1690052169.445,-2.146,3.058,1.450
1690052169.445,-2.086,2.961,1.421
1690052169.505,-1.884,2.826,1.368
1690052169.505,-2.004,2.804,1.338
1690052169.505,-2.123,2.467,0.822
1690052169.569,-2.520,2.579,0.800
1690052169.569,-2.587,3.021,1.129
1690052169.569,-2.692,3.065,0.807
1690052169.614,-2.774,3.454,0.426
1690052169.614,-2.512,4.269,0.314
1690052169.614,-2.138,4.008,0.307
1690052169.670,-2.505,3.671,0.501
1690052169.670,-2.370,3.080,0.501
1690052169.670,-2.490,2.856,0.935
1690052169.730,-2.565,2.781,1.062
1690052169.730,-2.415,2.774,0.950
1690052169.730,-2.221,3.133,0.845
1690052169.790,-2.318,3.163,1.189
1690052169.790,-2.026,3.297,0.905
1690052169.790,-2.408,3.021,0.493
1690052169.866,-2.026,2.587,0.942
1690052169.866,-2.295,2.265,1.256
1690052169.866,-2.639,2.490,1.211
1690052169.898,-2.445,2.722,1.107
1690052169.898,-2.236,2.923,1.002
1690052169.898,-2.273,3.237,1.159
1690052169.957,-2.138,3.327,1.107
1690052169.957,-2.123,3.417,1.107
1690052169.957,-1.817,3.290,1.032
1690052170.015,-2.026,3.185,0.994
1690052170.015,-2.064,3.065,1.062
1690052170.015,-2.647,3.148,1.084
1690052170.075,-2.138,3.342,1.054
1690052170.075,-2.183,3.409,1.286
1690052170.075,-2.019,3.185,1.017
1690052170.124,-2.108,3.200,1.107
1690052170.124,-2.303,3.260,1.398
1690052170.124,-2.295,3.380,1.331
1690052170.181,-2.236,3.140,1.413
1690052170.181,-2.408,3.088,1.473
1690052170.181,-2.467,2.946,1.308
1690052170.242,-2.340,2.968,1.338
1690052170.242,-2.221,3.051,1.428
1690052170.242,-1.914,2.946,1.346
1690052170.301,-1.869,3.021,1.189
1690052170.301,-2.191,3.088,1.047
1690052170.301,-2.086,3.095,1.323
1690052170.360,-1.854,3.133,1.368
1690052170.360,-2.265,2.886,1.413
1690052170.360,-2.131,3.185,0.867
1690052170.409,-2.415,4.030,0.882
1690052170.409,-1.989,3.851,0.673
1690052170.409,-1.907,3.477,0.905
1690052170.468,-1.832,3.252,1.166
1690052170.468,-1.779,2.699,1.301
1690052170.468,-1.914,2.737,1.615
1690052170.527,-1.705,2.490,1.690
1690052170.527,-1.981,2.774,1.727
1690052170.527,-2.176,2.991,1.570
1690052170.586,-2.363,3.080,1.159
1690052170.586,-2.527,3.297,1.047
1690052170.586,-2.408,3.365,1.428
1690052170.631,-2.123,3.058,1.682
1690052170.631,-2.445,2.714,1.540
1690052170.631,-2.654,2.535,1.032
1690052170.725,-2.318,2.722,1.293
1690052170.725,-1.892,3.387,1.787
1690052170.725,-1.832,3.230,1.465
1690052170.780,-2.251,2.968,1.308
1690052170.780,-2.587,3.043,0.994
1690052170.780,-2.834,3.252,1.077
1690052170.843,-2.841,3.507,0.860
1690052170.843,-2.385,3.656,0.441
1690052170.843,-1.966,4.008,0.710
1690052170.901,-1.630,3.551,0.493
1690052170.901,-1.548,3.133,0.621
1690052170.901,-1.787,2.991,0.972
1690052170.960,-2.236,3.036,1.308
1690052170.960,-2.572,2.856,1.705
1690052170.960,-2.991,2.751,1.854
1690052171.020,-2.437,2.714,1.675
1690052171.020,-2.295,2.557,1.413
1690052171.020,-2.146,2.303,1.226
1690052171.082,-1.869,2.363,1.032
1690052171.082,-2.034,2.677,0.987
1690052171.082,-2.191,2.879,1.421
1690052171.128,-2.310,2.729,1.450
1690052171.128,-2.101,2.647,1.376
1690052171.128,-2.086,3.013,1.495
1690052171.185,-1.877,3.036,1.750
1690052171.185,-1.787,2.774,1.712
1690052171.185,-2.273,2.856,1.009
1690052171.234,-2.886,3.484,0.583
1690052171.234,-2.976,3.469,0.344
1690052171.234,-2.894,3.514,0.606
1690052171.290,-2.333,3.342,0.822
1690052171.290,-1.839,3.320,1.181
1690052171.290,-1.705,3.342,1.480
1690052171.353,-1.637,3.065,1.779
1690052171.353,-1.787,2.774,1.824
1690052171.353,-1.944,2.654,1.765
1690052171.410,-2.079,2.886,1.443
1690052171.410,-2.400,3.305,1.107
1690052171.410,-3.051,3.394,0.890
1690052171.471,-2.991,3.118,1.092
1690052171.471,-2.624,2.348,1.054
1690052171.471,-2.692,2.280,0.845
1690052171.516,-2.430,2.579,0.748
1690052171.516,-2.505,2.557,1.308
1690052171.516,-2.228,2.714,1.667
1690052171.575,-2.512,3.103,2.482
1690052171.575,-2.587,3.335,3.267
1690052171.575,-2.251,3.125,3.051
1690052171.638,-1.869,3.118,3.028
1690052171.638,-1.854,2.998,2.535
1690052171.638,-1.966,2.849,2.049
1690052171.695,-1.892,2.931,1.929
1690052171.695,-2.071,3.223,1.996
1690052171.695,-2.071,3.357,1.959
1690052171.755,-1.892,3.230,2.049
1690052171.755,-1.914,3.021,1.914
1690052171.755,-1.794,2.864,1.615
1690052171.801,-2.041,2.864,1.406
1690052171.801,-2.310,3.006,1.391
1690052171.801,-2.430,2.998,1.450
1690052171.860,-2.310,3.006,1.256
1690052171.860,-2.565,3.365,1.092
1690052171.860,-2.363,3.664,0.957
1690052171.938,-2.475,3.409,0.703
1690052171.938,-2.557,3.514,0.479
1690052171.938,-2.923,3.006,0.314
1690052171.980,-2.908,2.692,0.239
1690052171.980,-2.677,2.632,0.187
1690052171.980,-2.153,2.460,0.449
1690052172.041,-2.251,2.565,0.763
1690052172.041,-2.422,2.766,0.770
1690052172.041,-2.370,2.826,0.718
1690052172.085,-2.280,2.759,0.755
1690052172.085,-2.445,2.998,0.105
1690052172.085,-2.714,3.611,-0.628
1690052172.146,-2.961,3.843,-0.800
1690052172.146,-3.028,3.574,-0.628
